
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
4.39817,,Spot,11,Untracked,1000004318,5753,
4.73729,,Spot,11,Untracked,1000000308,5754,
12.7324,,Spot,11,Untracked,1000000305,5755,
4.73094,,Spot,11,Untracked,1000004582,5756,
0,,Spot,11,Untracked,1000005757,5757,
3.26836,,Spot,11,Untracked,1000003823,5758,
6.57633,,Spot,11,Untracked,1000000330,5759,
3.76611,,Spot,11,Untracked,1000005088,5760,
4.95446,,Spot,11,Untracked,1000005538,5761,
6.19332,,Spot,11,Untracked,1000000332,5762,
4.78734,,Spot,11,Untracked,1000000333,5763,
4.87337,,Spot,11,Untracked,1000005542,5764,
5.05614,,Spot,11,Untracked,1000000339,5765,
2.63445,,Spot,11,Untracked,1000004574,5766,
2.21244,,Spot,11,Untracked,1000003999,5767,
4.29162,,Spot,11,Untracked,1000004577,5768,
4.4059,,Spot,11,Untracked,1000004338,5769,
3.53288,,Spot,11,Untracked,1000005102,5770,
2.27781,,Spot,11,Untracked,1000004578,5771,
5.9163,,Spot,11,Untracked,1000005550,5772,
3.86212,,Spot,11,Untracked,1000004581,5773,
7.61148,,Spot,11,Untracked,1000000467,5774,
4.71594,,Spot,11,Untracked,1000000472,5775,
5.03602,,Spot,11,Untracked,1000000471,5776,
5.43619,,Spot,11,Untracked,1000000470,5777,
4.45243,,Spot,11,Untracked,1000003841,5778,
6.19504,,Spot,11,Untracked,1000000525,5779,
4.9823,,Spot,11,Untracked,1000000524,5780,
4.4727,,Spot,11,Untracked,1000000529,5781,
3.92832,,Spot,11,Untracked,1000000519,5782,
4.00824,,Spot,11,Untracked,1000004603,5783,
5.47028,,Spot,11,Untracked,1000003821,5784,
4.31748,,Spot,11,Untracked,1000004600,5785,
0,,Spot,11,Untracked,1000005786,5786,
2.52893,,Spot,11,Untracked,1000005330,5787,
5.2286,,Spot,11,Untracked,1000003839,5788,
14.2457,,Spot,11,Untracked,1000005101,5789,
9.56624,,Spot,11,Untracked,1000004607,5790,
7.04759,,Spot,11,Untracked,1000005583,5791,
11.5335,,Spot,11,Untracked,1000005584,5792,
5.54608,,Spot,11,Untracked,1000004363,5793,
7.47705,,Spot,11,Tracked,1000003222,5794,
2.43057,,Spot,11,Tracked,1000003234,5795,
3.19021,,Spot,11,Tracked,1000003246,5796,
4.34898,,Spot,11,Tracked,1000003258,5797,
2.78364,,Spot,11,Tracked,1000004368,5798,
2.2358,,Spot,11,Tracked,1000003281,5799,
3.25212,,Spot,11,Tracked,1000003293,5800,
2.43627,,Spot,11,Tracked,1000003305,5801,
3.34418,,Spot,11,Tracked,1000003317,5802,
4.79422,,Spot,11,Tracked,1000003328,5803,
4.14702,,Spot,11,Tracked,1000003339,5804,
0.880051,,Spot,11,Tracked,1000003349,5805,
4.54373,,Spot,11,Tracked,1000003359,5806,
2.81288,,Spot,11,Tracked,1000003370,5807,
3.51757,,Spot,11,Tracked,1000003382,5808,
2.33166,,Spot,11,Tracked,1000003394,5809,
2.80704,,Spot,11,Tracked,1000003406,5810,
6.15291,,Spot,11,Tracked,1000003418,5811,
9.61144,,Spot,11,Tracked,1000003430,5812,
4.4641,,Spot,11,Tracked,1000003442,5813,
5.07384,,Spot,11,Tracked,1000003454,5814,
1.88963,,Spot,11,Tracked,1000003478,5815,
1.12865,,Spot,11,Tracked,1000003490,5816,
4.1723,,Spot,11,Tracked,1000003505,5817,
5.37481,,Spot,11,Tracked,1000003517,5818,
2.97729,,Spot,11,Tracked,1000003529,5819,
2.98524,,Spot,11,Tracked,1000003541,5820,
4.79706,,Spot,11,Tracked,1000003553,5821,
5.76972,,Spot,11,Tracked,1000003565,5822,
4.0967,,Spot,11,Tracked,1000004643,5823,
2.81219,,Spot,11,Tracked,1000003584,5824,
4.72861,,Spot,11,Tracked,1000003595,5825,
4.95023,,Spot,11,Tracked,1000004646,5826,
4.07277,,Spot,11,Tracked,1000003614,5827,
4.4965,,Spot,11,Tracked,1000003625,5828,
5.05684,,Spot,11,Tracked,1000003637,5829,
3.55901,,Spot,11,Tracked,1000003647,5830,
3.91033,,Spot,11,Tracked,1000003658,5831,
5.31202,,Spot,11,Tracked,1000003669,5832,
13.3196,,Spot,11,Tracked,1000003680,5833,
2.66062,,Spot,11,Tracked,1000003691,5834,
2.55201,,Spot,11,Tracked,1000003702,5835,
8.82048,,Spot,11,Tracked,1000003713,5836,
4.94335,,Spot,12,Untracked,1000005629,5837,
6.9435,,Spot,12,Untracked,1000000023,5838,
6.88422,,Spot,12,Untracked,1000003715,5839,
5.25476,,Spot,12,Untracked,1000005371,5840,
9.01747,,Spot,12,Untracked,1000004209,5841,
6.9995,,Spot,12,Untracked,1000003889,5842,
3.49548,,Spot,12,Untracked,1000000061,5843,
5.42039,,Spot,12,Untracked,1000003892,5844,
5.16203,,Spot,12,Untracked,1000000064,5845,
3.55169,,Spot,12,Untracked,1000003888,5846,
5.22276,,Spot,12,Untracked,1000000087,5847,
6.11621,,Spot,12,Untracked,1000000097,5848,
7.74315,,Spot,12,Untracked,1000004679,5849,
5.02909,,Spot,12,Untracked,1000004077,5850,
7.43317,,Spot,12,Untracked,1000005396,5851,
7.0482,,Spot,12,Untracked,1000004429,5852,
4.77815,,Spot,12,Untracked,1000000098,5853,
6.84993,,Spot,12,Untracked,1000000159,5854,
6.37437,,Spot,12,Untracked,1000000095,5855,
5.33593,,Spot,12,Untracked,1000004434,5856,
5.68545,,Spot,12,Untracked,1000005650,5857,
5.75779,,Spot,12,Untracked,1000004435,5858,
6.03493,,Spot,12,Untracked,1000000201,5859,
3.35749,,Spot,12,Untracked,1000005405,5860,
4.18343,,Spot,12,Untracked,1000000112,5861,
3.6258,,Spot,12,Untracked,1000004437,5862,
6.6633,,Spot,12,Untracked,1000005660,5863,
6.41331,,Spot,12,Untracked,1000004439,5864,
2.59402,,Spot,12,Untracked,1000004227,5865,
3.30468,,Spot,12,Untracked,1000000114,5866,
5.11781,,Spot,12,Untracked,1000004443,5867,
2.89785,,Spot,12,Untracked,1000004957,5868,
4.00197,,Spot,12,Untracked,1000004960,5869,
8.60161,,Spot,12,Untracked,1000004963,5870,
8.64597,,Spot,12,Untracked,1000003783,5871,
3.516,,Spot,12,Untracked,1000003909,5872,
4.35726,,Spot,12,Untracked,1000004704,5873,
4.20519,,Spot,12,Untracked,1000004514,5874,
2.62321,,Spot,12,Untracked,1000004517,5875,
3.12809,,Spot,12,Untracked,1000000258,5876,
6.49367,,Spot,12,Untracked,1000005224,5877,
10.0437,,Spot,12,Untracked,1000004232,5878,
1.0851,,Spot,12,Untracked,1000004447,5879,
2.42093,,Spot,12,Untracked,1000000280,5880,
3.61262,,Spot,12,Untracked,1000004233,5881,
4.91899,,Spot,12,Untracked,1000000136,5882,
3.83401,,Spot,12,Untracked,1000000142,5883,
5.19032,,Spot,12,Untracked,1000003736,5884,
4.77036,,Spot,12,Untracked,1000005678,5885,
5.43093,,Spot,12,Untracked,1000000140,5886,
5.13995,,Spot,12,Untracked,1000000139,5887,
5.99769,,Spot,12,Untracked,1000005234,5888,
2.71274,,Spot,12,Untracked,1000004977,5889,
5.44596,,Spot,12,Untracked,1000000141,5890,
3.9206,,Spot,12,Untracked,1000005229,5891,
5.20123,,Spot,12,Untracked,1000000147,5892,
10.3624,,Spot,12,Untracked,1000000161,5893,
5.32874,,Spot,12,Untracked,1000004456,5894,
4.20843,,Spot,12,Untracked,1000000149,5895,
12.652,,Spot,12,Untracked,1000005692,5896,
5.07078,,Spot,12,Untracked,1000000146,5897,
5.88364,,Spot,12,Untracked,1000000151,5898,
5.28218,,Spot,12,Untracked,1000004986,5899,
4.41301,,Spot,12,Untracked,1000005393,5900,
6.32581,,Spot,12,Untracked,1000000156,5901,
4.95794,,Spot,12,Untracked,1000000154,5902,
3.29296,,Spot,12,Untracked,1000004255,5903,
4.49693,,Spot,12,Untracked,1000003761,5904,
5.22942,,Spot,12,Untracked,1000000163,5905,
4.60565,,Spot,12,Untracked,1000000164,5906,
6.06224,,Spot,12,Untracked,1000004736,5907,
2.9645,,Spot,12,Untracked,1000005452,5908,
6.36369,,Spot,12,Untracked,1000000294,5909,
6.2494,,Spot,12,Untracked,1000000293,5910,
3.42073,,Spot,12,Untracked,1000000173,5911,
3.8451,,Spot,12,Untracked,1000000174,5912,
4.67949,,Spot,12,Untracked,1000000177,5913,
7.57045,,Spot,12,Untracked,1000004745,5914,
5.33159,,Spot,12,Untracked,1000005449,5915,
8.64804,,Spot,12,Untracked,1000000162,5916,
5.23499,,Spot,12,Untracked,1000000194,5917,
7.08449,,Spot,12,Untracked,1000005008,5918,
7.01896,,Spot,12,Untracked,1000005532,5919,
6.97544,,Spot,12,Untracked,1000005542,5920,
6.49735,,Spot,12,Untracked,1000004271,5921,
5.43093,,Spot,12,Untracked,1000004274,5922,
8.33688,,Spot,12,Untracked,1000004952,5923,
6.71269,,Spot,12,Untracked,1000000208,5924,
5.26849,,Spot,12,Untracked,1000000217,5925,
5.91628,,Spot,12,Untracked,1000000212,5926,
7.30678,,Spot,12,Untracked,1000000209,5927,
8.03403,,Spot,12,Untracked,1000005026,5928,
4.06617,,Spot,12,Untracked,1000005261,5929,
10.869,,Spot,12,Untracked,1000004765,5930,
5.21823,,Spot,12,Untracked,1000004280,5931,
6.26223,,Spot,12,Untracked,1000004286,5932,
6.48372,,Spot,12,Untracked,1000005034,5933,
5.79822,,Spot,12,Untracked,1000000311,5934,
7.15142,,Spot,12,Untracked,1000005037,5935,
4.89856,,Spot,12,Untracked,1000004518,5936,
5.59235,,Spot,12,Untracked,1000004513,5937,
3.18472,,Spot,12,Untracked,1000004291,5938,
1.62404,,Spot,12,Untracked,1000004445,5939,
3.29293,,Spot,12,Untracked,1000004519,5940,
5.87402,,Spot,12,Untracked,1000004780,5941,
5.76855,,Spot,12,Untracked,1000004522,5942,
7.67368,,Spot,12,Untracked,1000004784,5943,
5.29591,,Spot,12,Untracked,1000005053,5944,
3.63949,,Spot,12,Untracked,1000005732,5945,
4.14252,,Spot,12,Untracked,1000004297,5946,
3.75259,,Spot,12,Untracked,1000004525,5947,
4.67781,,Spot,12,Untracked,1000005735,5948,
2.11121,,Spot,12,Untracked,1000004527,5949,
5.64681,,Spot,12,Untracked,1000004298,5950,
2.03236,,Spot,12,Untracked,1000004133,5951,
2.52265,,Spot,12,Untracked,1000004530,5952,
3.07101,,Spot,12,Untracked,1000004533,5953,
1.59032,,Spot,12,Untracked,1000000288,5954,
6.63483,,Spot,12,Untracked,1000000292,5955,
7.30067,,Spot,12,Untracked,1000000295,5956,
5.514,,Spot,12,Untracked,1000005301,5957,
4.45703,,Spot,12,Untracked,1000000296,5958,
4.02413,,Spot,12,Untracked,1000000299,5959,
5.18617,,Spot,12,Untracked,1000000297,5960,
6.69394,,Spot,12,Untracked,1000005751,5961,
5.8112,,Spot,12,Untracked,1000000303,5962,
6.70804,,Spot,12,Untracked,1000000301,5963,
10.5999,,Spot,12,Untracked,1000000302,5964,
8.36098,,Spot,12,Untracked,1000000304,5965,
9.45093,,Spot,12,Untracked,1000000305,5966,
5.30144,,Spot,12,Untracked,1000000308,5967,
6.66533,,Spot,12,Untracked,1000004318,5968,
4.1665,,Spot,12,Untracked,1000004814,5969,
6.47379,,Spot,12,Untracked,1000004582,5970,
7.06691,,Spot,12,Untracked,1000003823,5971,
6.79857,,Spot,12,Untracked,1000005543,5972,
2.32794,,Spot,12,Untracked,1000003981,5973,
10.4342,,Spot,12,Untracked,1000000332,5974,
8.25411,,Spot,12,Untracked,1000005538,5975,
7.56422,,Spot,12,Untracked,1000000333,5976,
6.50108,,Spot,12,Untracked,1000000339,5977,
4.9686,,Spot,12,Untracked,1000003958,5978,
7.14701,,Spot,12,Untracked,1000004337,5979,
8.52914,,Spot,12,Untracked,1000004574,5980,
7.75833,,Spot,12,Untracked,1000003999,5981,
7.2177,,Spot,12,Untracked,1000004338,5982,
8.32801,,Spot,12,Untracked,1000005550,5983,
9.76668,,Spot,12,Untracked,1000004577,5984,
2.89173,,Spot,12,Untracked,1000005122,5985,
8.01993,,Spot,12,Untracked,1000005102,5986,
4.67034,,Spot,12,Untracked,1000004581,5987,
5.45721,,Spot,12,Untracked,1000005530,5988,
9.1039,,Spot,12,Untracked,1000005757,5989,
6.19606,,Spot,12,Untracked,1000000467,5990,
7.31617,,Spot,12,Untracked,1000000472,5991,
4.65434,,Spot,12,Untracked,1000000469,5992,
5.30077,,Spot,12,Untracked,1000004848,5993,
6.25555,,Spot,12,Untracked,1000000471,5994,
8.3802,,Spot,12,Untracked,1000000470,5995,
12.1783,,Spot,12,Untracked,1000004844,5996,
9.40825,,Spot,12,Untracked,1000005565,5997,
8.28022,,Spot,12,Untracked,1000003841,5998,
8.17204,,Spot,12,Untracked,1000000519,5999,
14.1087,,Spot,12,Untracked,1000004597,6000,
9.24471,,Spot,12,Untracked,1000004363,6001,
4.79542,,Spot,12,Untracked,1000000529,6002,
7.78851,,Spot,12,Untracked,1000004600,6003,
10.5909,,Spot,12,Untracked,1000005328,6004,
9.61343,,Spot,12,Untracked,1000004603,6005,
10.1916,,Spot,12,Untracked,1000005786,6006,
9.74299,,Spot,12,Untracked,1000003821,6007,
8.1732,,Spot,12,Untracked,1000003839,6008,
8.44464,,Spot,12,Untracked,1000004361,6009,
5.44179,,Spot,12,Untracked,1000004607,6010,
5.97891,,Spot,12,Untracked,1000004611,6011,
6.27826,,Spot,12,Untracked,1000005131,6012,
12.1682,,Spot,12,Tracked,1000003222,6013,
2.23887,,Spot,12,Tracked,1000003234,6014,
0.814655,,Spot,12,Tracked,1000003246,6015,
2.0872,,Spot,12,Tracked,1000003258,6016,
4.50391,,Spot,12,Tracked,1000004368,6017,
2.33918,,Spot,12,Tracked,1000003281,6018,
2.94926,,Spot,12,Tracked,1000003293,6019,
1.63567,,Spot,12,Tracked,1000003305,6020,
4.95734,,Spot,12,Tracked,1000003317,6021,
2.72945,,Spot,12,Tracked,1000003328,6022,
2.09433,,Spot,12,Tracked,1000003339,6023,
4.93627,,Spot,12,Tracked,1000003349,6024,
2.81464,,Spot,12,Tracked,1000003359,6025,
3.01007,,Spot,12,Tracked,1000003370,6026,
1.17314,,Spot,12,Tracked,1000003382,6027,
0.349394,,Spot,12,Tracked,1000003394,6028,
2.8995,,Spot,12,Tracked,1000003406,6029,
3.89802,,Spot,12,Tracked,1000003418,6030,
6.98829,,Spot,12,Tracked,1000003430,6031,
4.8489,,Spot,12,Tracked,1000003442,6032,
1.58612,,Spot,12,Tracked,1000003454,6033,
1.01363,,Spot,12,Tracked,1000003478,6034,
2.83478,,Spot,12,Tracked,1000003490,6035,
2.51075,,Spot,12,Tracked,1000003505,6036,
3.04399,,Spot,12,Tracked,1000003517,6037,
1.387,,Spot,12,Tracked,1000003529,6038,
4.72903,,Spot,12,Tracked,1000003541,6039,
4.64328,,Spot,12,Tracked,1000003553,6040,
3.01465,,Spot,12,Tracked,1000003565,6041,
4.79959,,Spot,12,Tracked,1000004643,6042,
15.156,,Spot,12,Tracked,1000003584,6043,
2.33893,,Spot,12,Tracked,1000003595,6044,
11.336,,Spot,12,Tracked,1000004646,6045,
3.42688,,Spot,12,Tracked,1000003614,6046,
3.70095,,Spot,12,Tracked,1000003625,6047,
5.55175,,Spot,12,Tracked,1000003637,6048,
4.9455,,Spot,12,Tracked,1000003647,6049,
2.24483,,Spot,12,Tracked,1000003658,6050,
2.93313,,Spot,12,Tracked,1000003669,6051,
6.17118,,Spot,12,Tracked,1000003680,6052,
3.25538,,Spot,12,Tracked,1000003691,6053,
2.90544,,Spot,12,Tracked,1000003702,6054,
20.025,,Spot,12,Tracked,1000003713,6055,
