
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
497.043,,Spot,1,Image 1,12,Untracked,1000000106,8329,
219,,Spot,1,Image 1,12,Untracked,1000000014,8330,
274.714,,Spot,1,Image 1,12,Untracked,1000007189,8331,
345.385,,Spot,1,Image 1,12,Untracked,1000000111,8332,
472.252,,Spot,1,Image 1,12,Untracked,1000000112,8333,
211.533,,Spot,1,Image 1,12,Untracked,1000007045,8334,
250.916,,Spot,1,Image 1,12,Untracked,1000000108,8335,
322.574,,Spot,1,Image 1,12,Untracked,1000000107,8336,
504.309,,Spot,1,Image 1,12,Untracked,1000000114,8337,
328.064,,Spot,1,Image 1,12,Untracked,1000000115,8338,
175.698,,Spot,1,Image 1,12,Untracked,1000008339,8339,
421.487,,Spot,1,Image 1,12,Untracked,1000000020,8340,
373.381,,Spot,1,Image 1,12,Tracked,1000000128,8341,
291.083,,Spot,1,Image 1,12,Tracked,1000000124,8342,
567.335,,Spot,1,Image 1,12,Tracked,1000000125,8343,
750.211,,Spot,1,Image 1,12,Tracked,1000000126,8344,
577.038,,Spot,1,Image 1,12,Untracked,1000000127,8345,
296.61,,Spot,1,Image 1,12,Tracked,1000000130,8346,
247.719,,Spot,1,Image 1,12,Tracked,1000000131,8347,
235.341,,Spot,1,Image 1,12,Tracked,1000000005,8348,
205.667,,Spot,1,Image 1,12,Tracked,1000000134,8349,
228.863,,Spot,1,Image 1,12,Tracked,1000000191,8350,
330.381,,Spot,1,Image 1,12,Tracked,1000000139,8351,
309.408,,Spot,1,Image 1,12,Tracked,1000000140,8352,
446.902,,Spot,1,Image 1,12,Tracked,1000000135,8353,
198.726,,Spot,1,Image 1,12,Tracked,1000007864,8354,
256.931,,Spot,1,Image 1,12,Untracked,1000008195,8355,
282.361,,Spot,1,Image 1,12,Untracked,1000000038,8356,
581.581,,Spot,1,Image 1,12,Untracked,1000000029,8357,
244.174,,Spot,1,Image 1,12,Untracked,1000008358,8358,
588.351,,Spot,1,Image 1,12,Untracked,1000000030,8359,
170.13,,Spot,1,Image 1,12,Untracked,1000008360,8360,
160.746,,Spot,1,Image 1,12,Untracked,1000008361,8361,
907.655,,Spot,1,Image 1,12,Untracked,1000000033,8362,
761.311,,Spot,1,Image 1,12,Untracked,1000007169,8363,
191.739,,Spot,1,Image 1,12,Untracked,1000008364,8364,
415.917,,Spot,1,Image 1,12,Untracked,1000000037,8365,
856.359,,Spot,1,Image 1,12,Untracked,1000000034,8366,
398.646,,Spot,1,Image 1,12,Untracked,1000000152,8367,
681.479,,Spot,1,Image 1,12,Untracked,1000007066,8368,
202.479,,Spot,1,Image 1,12,Untracked,1000000151,8369,
211.331,,Spot,1,Image 1,12,Untracked,1000000156,8370,
241.434,,Spot,1,Image 1,12,Untracked,1000000155,8371,
250.89,,Spot,1,Image 1,12,Untracked,1000007703,8372,
134.378,,Spot,1,Image 1,12,Untracked,1000008373,8373,
228.086,,Spot,1,Image 1,12,Untracked,1000000159,8374,
308.901,,Spot,1,Image 1,12,Untracked,1000007705,8375,
245.662,,Spot,1,Image 1,12,Untracked,1000007223,8376,
187.428,,Spot,1,Image 1,12,Untracked,1000007885,8377,
334.053,,Spot,1,Image 1,12,,1000000172,8378,
168.891,,Spot,1,Image 1,12,Tracked,1000008215,8379,
237.652,,Spot,1,Image 1,12,Tracked,1000007548,8380,
210.333,,Spot,1,Image 1,12,Tracked,1000006970,8381,
303.58,,Spot,1,Image 1,12,Tracked,1000000217,8382,
207.213,,Spot,1,Image 1,12,Tracked,1000007892,8383,
293.373,,Spot,1,Image 1,12,Tracked,1000000216,8384,
208.833,,Spot,1,Image 1,12,Tracked,1000007713,8385,
191.053,,Spot,1,Image 1,12,Tracked,1000006791,8386,
200.429,,Spot,1,Image 1,12,Tracked,1000007894,8387,
202.259,,Spot,1,Image 1,12,Tracked,1000007234,8388,
431.7,,Spot,1,Image 1,12,Tracked,1000000309,8389,
207.538,,Spot,1,Image 1,12,Tracked,1000008227,8390,
734.811,,Spot,1,Image 1,12,Untracked,1000006735,8391,
394.962,,Spot,1,Image 1,12,Untracked,1000000064,8392,
693.439,,Spot,1,Image 1,12,Untracked,1000000066,8393,
277.452,,Spot,1,Image 1,12,Untracked,1000007088,8394,
566.568,,Spot,1,Image 1,12,Untracked,1000000071,8395,
382.047,,Spot,1,Image 1,12,Untracked,1000000201,8396,
225.392,,Spot,1,Image 1,12,Untracked,1000007727,8397,
373.405,,Spot,1,Image 1,12,Untracked,1000000205,8398,
186.9,,Spot,1,Image 1,12,Untracked,1000000072,8399,
186.521,,Spot,1,Image 1,12,Untracked,1000008400,8400,
336.2,,Spot,1,Image 1,12,Untracked,1000007405,8401,
426.886,,Spot,1,Image 1,12,Untracked,1000000212,8402,
257.149,,Spot,1,Image 1,12,Untracked,1000000219,8403,
194.924,,Spot,1,Image 1,12,,1000007337,8404,
284.436,,Spot,1,Image 1,12,,1000000084,8405,
168.769,,Spot,1,Image 1,12,,1000008406,8406,
170.046,,Spot,1,Image 1,12,,1000008407,8407,
131.821,,Spot,1,Image 1,12,,1000008074,8408,
179.938,,Spot,1,Image 1,12,Untracked,1000000089,8409,
389.591,,Spot,1,Image 1,12,Untracked,1000000092,8410,
158.951,,Spot,1,Image 1,12,Untracked,1000007909,8411,
292.092,,Spot,1,Image 1,12,Untracked,1000000091,8412,
251.977,,Spot,1,Image 1,12,,1000007742,8413,
140.332,,Spot,1,Image 1,12,,1000006955,8414,
167.298,,Spot,1,Image 1,12,Untracked,1000007915,8415,
307.598,,Spot,1,Image 1,12,Untracked,1000000116,8416,
301.141,,Spot,1,Image 1,12,Untracked,1000000120,8417,
269.663,,Spot,1,Image 1,12,Untracked,1000000121,8418,
219.42,,Spot,1,Image 1,12,Untracked,1000008419,8419,
323.508,,Spot,1,Image 1,12,Untracked,1000000251,8420,
183.97,,Spot,1,Image 1,12,Untracked,1000006811,8421,
199.715,,Spot,1,Image 1,12,Untracked,1000000254,8422,
167.615,,Spot,1,Image 1,12,Untracked,1000008423,8423,
165.034,,Spot,1,Image 1,12,Untracked,1000007118,8424,
182.925,,Spot,1,Image 1,12,Untracked,1000007418,8425,
165.788,,Spot,1,Image 1,12,Untracked,1000006961,8426,
161.916,,Spot,1,Image 1,12,Untracked,1000008427,8427,
234.873,,Spot,1,Image 1,12,Untracked,1000000268,8428,
359.58,,Spot,1,Image 1,12,Untracked,1000000161,8429,
224.353,,Spot,1,Image 1,12,Untracked,1000000163,8430,
371.39,,Spot,1,Image 1,12,Untracked,1000000166,8431,
258.455,,Spot,1,Image 1,12,Untracked,1000006820,8432,
857.749,,Spot,1,Image 1,12,Untracked,1000000164,8433,
237.512,,Spot,1,Image 1,12,Untracked,1000000284,8434,
215.18,,Spot,1,Image 1,12,Untracked,1000000285,8435,
198.474,,Spot,1,Image 1,12,Untracked,1000007761,8436,
219.218,,Spot,1,Image 1,12,Untracked,1000007108,8437,
165.095,,Spot,1,Image 1,12,Tracked,1000008261,8438,
193.774,,Spot,1,Image 1,12,Untracked,1000008099,8439,
236.506,,Spot,1,Image 1,12,Untracked,1000008262,8440,
300.155,,Spot,1,Image 1,12,Untracked,1000000317,8441,
211.163,,Spot,1,Image 1,12,Untracked,1000007275,8442,
165.249,,Spot,1,Image 1,12,Untracked,1000000325,8443,
180.592,,Spot,1,Image 1,12,Untracked,1000000324,8444,
180.527,,Spot,1,Image 1,12,Untracked,1000007577,8445,
151.274,,Spot,1,Image 1,12,Untracked,1000007104,8446,
136.434,,Spot,1,Image 1,12,Untracked,1000008447,8447,
227.385,,Spot,1,Image 1,12,Untracked,1000007594,8448,
214.468,,Spot,1,Image 1,12,Untracked,1000000323,8449,
165.714,,Spot,1,Image 1,12,Untracked,1000000379,8450,
214.974,,Spot,1,Image 1,12,Tracked,1000006624,8451,
126.992,,Spot,1,Image 1,12,Tracked,1000006829,8452,
271.097,,Spot,1,Image 1,12,Tracked,1000006651,8453,
365.619,,Spot,1,Image 1,12,Tracked,1000006831,8454,
280.82,,Spot,1,Image 1,12,Tracked,1000006677,8455,
172.405,,Spot,1,Image 1,12,Tracked,1000007441,8456,
448.875,,Spot,1,Image 1,13,,1000008457,8457,
820.608,,Spot,1,Image 1,13,,1000006705,8458,
809.156,,Spot,1,Image 1,13,,1000000003,8459,
121.249,,Spot,1,Image 1,13,Tracked,1000000005,8460,
395.3,,Spot,1,Image 1,13,Untracked,1000000026,8461,
205.394,,Spot,1,Image 1,13,Untracked,1000000011,8462,
250.023,,Spot,1,Image 1,13,Untracked,1000000018,8463,
130.23,,Spot,1,Image 1,13,Untracked,1000008119,8464,
214.385,,Spot,1,Image 1,13,Tracked,1000000021,8465,
159.945,,Spot,1,Image 1,13,Tracked,1000000022,8466,
182.516,,Spot,1,Image 1,13,Tracked,1000000133,8467,
131.073,,Spot,1,Image 1,13,Tracked,1000006777,8468,
929.821,,Spot,1,Image 1,13,Untracked,1000000024,8469,
358.583,,Spot,1,Image 1,13,Untracked,1000008129,8470,
474.467,,Spot,1,Image 1,13,Untracked,1000000028,8471,
749.656,,Spot,1,Image 1,13,Untracked,1000007302,8472,
564.225,,Spot,1,Image 1,13,,1000000073,8473,
152.845,,Spot,1,Image 1,13,Tracked,1000000041,8474,
133.462,,Spot,1,Image 1,13,Tracked,1000006858,8475,
205.598,,Spot,1,Image 1,13,Tracked,1000000046,8476,
221.554,,Spot,1,Image 1,13,Untracked,1000000042,8477,
206.468,,Spot,1,Image 1,13,Untracked,1000000044,8478,
148.613,,Spot,1,Image 1,13,Tracked,1000000045,8479,
247.593,,Spot,1,Image 1,13,Tracked,1000000051,8480,
380.256,,Spot,1,Image 1,13,Tracked,1000000052,8481,
387.354,,Spot,1,Image 1,13,Tracked,1000000053,8482,
229.693,,Spot,1,Image 1,13,Tracked,1000000054,8483,
164.242,,Spot,1,Image 1,13,Tracked,1000000179,8484,
186.905,,Spot,1,Image 1,13,Tracked,1000000178,8485,
150.081,,Spot,1,Image 1,13,Tracked,1000008152,8486,
209.357,,Spot,1,Image 1,13,Tracked,1000000056,8487,
622.72,,Spot,1,Image 1,13,Untracked,1000000061,8488,
220.25,,Spot,1,Image 1,13,Untracked,1000000063,8489,
1013.76,,Spot,1,Image 1,13,Untracked,1000007325,8490,
136.7,,Spot,1,Image 1,13,Tracked,1000007486,8491,
333.786,,Spot,1,Image 1,13,,1000000082,8492,
930.568,,Spot,1,Image 1,13,,1000006881,8493,
287.857,,Spot,1,Image 1,13,,1000000084,8494,
230.927,,Spot,1,Image 1,13,Untracked,1000000088,8495,
196.015,,Spot,1,Image 1,13,Untracked,1000000089,8496,
284.332,,Spot,1,Image 1,13,Untracked,1000000096,8497,
127.104,,Spot,1,Image 1,13,Tracked,1000000102,8498,
405.966,,Spot,1,Image 1,13,Untracked,1000000010,8499,
208.105,,Spot,1,Image 1,13,Untracked,1000000012,8500,
416.525,,Spot,1,Image 1,13,Untracked,1000000106,8501,
373.928,,Spot,1,Image 1,13,Untracked,1000000111,8502,
232.556,,Spot,1,Image 1,13,Untracked,1000000014,8503,
204.294,,Spot,1,Image 1,13,Untracked,1000007189,8504,
400.769,,Spot,1,Image 1,13,Untracked,1000000112,8505,
211.624,,Spot,1,Image 1,13,Untracked,1000007045,8506,
294.962,,Spot,1,Image 1,13,Untracked,1000000108,8507,
316.465,,Spot,1,Image 1,13,Untracked,1000000107,8508,
430.576,,Spot,1,Image 1,13,Untracked,1000000114,8509,
139.302,,Spot,1,Image 1,13,Untracked,1000007915,8510,
155.788,,Spot,1,Image 1,13,Untracked,1000000020,8511,
223.458,,Spot,1,Image 1,13,Tracked,1000000125,8512,
158.845,,Spot,1,Image 1,13,Tracked,1000000128,8513,
486.237,,Spot,1,Image 1,13,Untracked,1000000127,8514,
198.662,,Spot,1,Image 1,13,Tracked,1000000126,8515,
148.548,,Spot,1,Image 1,13,Tracked,1000000131,8516,
109.755,,Spot,1,Image 1,13,Tracked,1000008517,8517,
162.281,,Spot,1,Image 1,13,Tracked,1000000023,8518,
202.723,,Spot,1,Image 1,13,Tracked,1000000137,8519,
134.674,,Spot,1,Image 1,13,Tracked,1000000191,8520,
164.583,,Spot,1,Image 1,13,Tracked,1000000135,8521,
214.43,,Spot,1,Image 1,13,Tracked,1000000139,8522,
145.725,,Spot,1,Image 1,13,Tracked,1000007864,8523,
205.305,,Spot,1,Image 1,13,Untracked,1000008195,8524,
362.259,,Spot,1,Image 1,13,Untracked,1000000031,8525,
435.047,,Spot,1,Image 1,13,Untracked,1000006716,8526,
485.892,,Spot,1,Image 1,13,Untracked,1000000027,8527,
184.639,,Spot,1,Image 1,13,Untracked,1000008360,8528,
626.286,,Spot,1,Image 1,13,Untracked,1000000029,8529,
219.076,,Spot,1,Image 1,13,Untracked,1000000038,8530,
816.151,,Spot,1,Image 1,13,Untracked,1000000030,8531,
194.394,,Spot,1,Image 1,13,Untracked,1000008358,8532,
148.903,,Spot,1,Image 1,13,Untracked,1000008361,8533,
821.325,,Spot,1,Image 1,13,Untracked,1000000033,8534,
609.233,,Spot,1,Image 1,13,Untracked,1000007169,8535,
173.418,,Spot,1,Image 1,13,Untracked,1000008364,8536,
757,,Spot,1,Image 1,13,Untracked,1000000034,8537,
435.906,,Spot,1,Image 1,13,Untracked,1000000037,8538,
321.631,,Spot,1,Image 1,13,Untracked,1000000152,8539,
687.985,,Spot,1,Image 1,13,Untracked,1000007066,8540,
221.462,,Spot,1,Image 1,13,Untracked,1000000151,8541,
233.824,,Spot,1,Image 1,13,Untracked,1000000156,8542,
222.453,,Spot,1,Image 1,13,Untracked,1000000155,8543,
180.374,,Spot,1,Image 1,13,Untracked,1000007703,8544,
213.695,,Spot,1,Image 1,13,Untracked,1000000159,8545,
435.316,,Spot,1,Image 1,13,Untracked,1000000047,8546,
448.187,,Spot,1,Image 1,13,Untracked,1000000048,8547,
133.67,,Spot,1,Image 1,13,Tracked,1000008215,8548,
230.461,,Spot,1,Image 1,13,,1000000172,8549,
142.631,,Spot,1,Image 1,13,Tracked,1000007548,8550,
136.214,,Spot,1,Image 1,13,Tracked,1000006970,8551,
211.156,,Spot,1,Image 1,13,Tracked,1000000216,8552,
289.146,,Spot,1,Image 1,13,Tracked,1000000217,8553,
185.928,,Spot,1,Image 1,13,Tracked,1000007894,8554,
130.647,,Spot,1,Image 1,13,Tracked,1000007234,8555,
212.469,,Spot,1,Image 1,13,Tracked,1000000309,8556,
299.202,,Spot,1,Image 1,13,Untracked,1000000068,8557,
505.179,,Spot,1,Image 1,13,Untracked,1000006735,8558,
364.773,,Spot,1,Image 1,13,Untracked,1000000064,8559,
464.067,,Spot,1,Image 1,13,Untracked,1000000066,8560,
380.938,,Spot,1,Image 1,13,Untracked,1000000071,8561,
214.447,,Spot,1,Image 1,13,Untracked,1000000072,8562,
175.164,,Spot,1,Image 1,13,Untracked,1000007727,8563,
316.192,,Spot,1,Image 1,13,Untracked,1000000201,8564,
248.174,,Spot,1,Image 1,13,Untracked,1000000205,8565,
191.033,,Spot,1,Image 1,13,Untracked,1000008400,8566,
323.757,,Spot,1,Image 1,13,Untracked,1000000212,8567,
290.954,,Spot,1,Image 1,13,Untracked,1000007088,8568,
178.479,,Spot,1,Image 1,13,Untracked,1000000219,8569,
138.143,,Spot,1,Image 1,13,Tracked,1000007734,8570,
164.66,,Spot,1,Image 1,13,,1000008406,8571,
259.966,,Spot,1,Image 1,13,,1000007337,8572,
178.981,,Spot,1,Image 1,13,,1000008407,8573,
152.783,,Spot,1,Image 1,13,,1000008074,8574,
393.883,,Spot,1,Image 1,13,Untracked,1000000092,8575,
245.795,,Spot,1,Image 1,13,Untracked,1000000091,8576,
256.782,,Spot,1,Image 1,13,Untracked,1000008577,8577,
303.366,,Spot,1,Image 1,13,,1000007742,8578,
420.762,,Spot,1,Image 1,13,Untracked,1000000115,8579,
185.426,,Spot,1,Image 1,13,Untracked,1000008339,8580,
238.243,,Spot,1,Image 1,13,Untracked,1000000120,8581,
191.981,,Spot,1,Image 1,13,Untracked,1000006811,8582,
277.606,,Spot,1,Image 1,13,Untracked,1000000116,8583,
232.353,,Spot,1,Image 1,13,Untracked,1000000121,8584,
261.288,,Spot,1,Image 1,13,Untracked,1000000251,8585,
192.216,,Spot,1,Image 1,13,Untracked,1000007118,8586,
139.574,,Spot,1,Image 1,13,Untracked,1000008423,8587,
205.76,,Spot,1,Image 1,13,Untracked,1000000254,8588,
169.756,,Spot,1,Image 1,13,Untracked,1000007577,8589,
160.394,,Spot,1,Image 1,13,Untracked,1000006961,8590,
130.851,,Spot,1,Image 1,13,Untracked,1000008427,8591,
212.729,,Spot,1,Image 1,13,Untracked,1000000268,8592,
209.877,,Spot,1,Image 1,13,Untracked,1000007223,8593,
319.153,,Spot,1,Image 1,13,Untracked,1000007705,8594,
184.137,,Spot,1,Image 1,13,Untracked,1000008373,8595,
382.042,,Spot,1,Image 1,13,Untracked,1000000161,8596,
276.693,,Spot,1,Image 1,13,Untracked,1000000166,8597,
224.565,,Spot,1,Image 1,13,Untracked,1000000163,8598,
179.098,,Spot,1,Image 1,13,Untracked,1000006820,8599,
161.012,,Spot,1,Image 1,13,Untracked,1000000284,8600,
673.421,,Spot,1,Image 1,13,Untracked,1000000164,8601,
213.508,,Spot,1,Image 1,13,Untracked,1000000285,8602,
161.933,,Spot,1,Image 1,13,Untracked,1000007761,8603,
180.227,,Spot,1,Image 1,13,Untracked,1000007108,8604,
217.47,,Spot,1,Image 1,13,Untracked,1000007405,8605,
232.735,,Spot,1,Image 1,13,Untracked,1000008606,8606,
106.458,,Spot,1,Image 1,13,Untracked,1000008607,8607,
204.268,,Spot,1,Image 1,13,Untracked,1000008608,8608,
200.178,,Spot,1,Image 1,13,Untracked,1000008262,8609,
279.214,,Spot,1,Image 1,13,Untracked,1000000317,8610,
138.938,,Spot,1,Image 1,13,Untracked,1000008099,8611,
183.758,,Spot,1,Image 1,13,Untracked,1000008612,8612,
141.593,,Spot,1,Image 1,13,Untracked,1000000325,8613,
185.165,,Spot,1,Image 1,13,Untracked,1000007275,8614,
145.688,,Spot,1,Image 1,13,Untracked,1000000324,8615,
151.133,,Spot,1,Image 1,13,Untracked,1000008267,8616,
128.851,,Spot,1,Image 1,13,Untracked,1000007104,8617,
138.147,,Spot,1,Image 1,13,Untracked,1000008447,8618,
211.544,,Spot,1,Image 1,13,Untracked,1000007594,8619,
233.249,,Spot,1,Image 1,13,Untracked,1000000323,8620,
139.82,,Spot,1,Image 1,13,Untracked,1000000379,8621,
136.743,,Spot,1,Image 1,13,Tracked,1000006624,8622,
97.9963,,Spot,1,Image 1,13,Tracked,1000006829,8623,
192.625,,Spot,1,Image 1,13,Tracked,1000006651,8624,
286.356,,Spot,1,Image 1,13,Tracked,1000006831,8625,
158.445,,Spot,1,Image 1,13,Tracked,1000006677,8626,
127.506,,Spot,1,Image 1,13,Tracked,1000007441,8627,
208.076,,Spot,1,Image 1,14,,1000008457,8628,
698.969,,Spot,1,Image 1,14,,1000006705,8629,
692.551,,Spot,1,Image 1,14,,1000000003,8630,
355.732,,Spot,1,Image 1,14,Untracked,1000000026,8631,
180.138,,Spot,1,Image 1,14,Untracked,1000000011,8632,
166.913,,Spot,1,Image 1,14,Untracked,1000000012,8633,
324.504,,Spot,1,Image 1,14,Untracked,1000000018,8634,
278.181,,Spot,1,Image 1,14,Tracked,1000000021,8635,
202.492,,Spot,1,Image 1,14,Tracked,1000000022,8636,
226.989,,Spot,1,Image 1,14,Tracked,1000000133,8637,
160.342,,Spot,1,Image 1,14,Tracked,1000006777,8638,
229.424,,Spot,1,Image 1,14,Tracked,1000000137,8639,
308.91,,Spot,1,Image 1,14,Untracked,1000008129,8640,
809.988,,Spot,1,Image 1,14,Untracked,1000000024,8641,
398.685,,Spot,1,Image 1,14,Untracked,1000000028,8642,
324.47,,Spot,1,Image 1,14,Untracked,1000007302,8643,
580.438,,Spot,1,Image 1,14,,1000000073,8644,
278.154,,Spot,1,Image 1,14,Tracked,1000000041,8645,
184.625,,Spot,1,Image 1,14,Tracked,1000006858,8646,
277.642,,Spot,1,Image 1,14,Tracked,1000000046,8647,
210.152,,Spot,1,Image 1,14,Untracked,1000000042,8648,
266.125,,Spot,1,Image 1,14,Untracked,1000000044,8649,
199.498,,Spot,1,Image 1,14,Tracked,1000000045,8650,
278.317,,Spot,1,Image 1,14,Tracked,1000000051,8651,
354.77,,Spot,1,Image 1,14,Untracked,1000000047,8652,
316.178,,Spot,1,Image 1,14,Tracked,1000000052,8653,
347.886,,Spot,1,Image 1,14,Tracked,1000000053,8654,
352.226,,Spot,1,Image 1,14,Tracked,1000000054,8655,
197.478,,Spot,1,Image 1,14,Tracked,1000000179,8656,
365.537,,Spot,1,Image 1,14,Tracked,1000000178,8657,
203.251,,Spot,1,Image 1,14,Tracked,1000008152,8658,
303.35,,Spot,1,Image 1,14,Tracked,1000000056,8659,
600.708,,Spot,1,Image 1,14,Untracked,1000000061,8660,
212.845,,Spot,1,Image 1,14,Untracked,1000000068,8661,
547.507,,Spot,1,Image 1,14,Untracked,1000007325,8662,
229.068,,Spot,1,Image 1,14,Tracked,1000007486,8663,
242.421,,Spot,1,Image 1,14,,1000000082,8664,
859.552,,Spot,1,Image 1,14,,1000006881,8665,
172.307,,Spot,1,Image 1,14,,1000008406,8666,
210.398,,Spot,1,Image 1,14,,1000007337,8667,
260.745,,Spot,1,Image 1,14,Untracked,1000000088,8668,
210.47,,Spot,1,Image 1,14,Untracked,1000000089,8669,
504.725,,Spot,1,Image 1,14,Untracked,1000000092,8670,
142.471,,Spot,1,Image 1,14,Tracked,1000000102,8671,
344.151,,Spot,1,Image 1,14,Untracked,1000000096,8672,
204.654,,Spot,1,Image 1,14,,1000007742,8673,
222.798,,Spot,1,Image 1,14,Untracked,1000007189,8674,
458.836,,Spot,1,Image 1,14,Untracked,1000000106,8675,
163.369,,Spot,1,Image 1,14,Untracked,1000000014,8676,
457.143,,Spot,1,Image 1,14,Untracked,1000000111,8677,
374.449,,Spot,1,Image 1,14,Untracked,1000000112,8678,
264.714,,Spot,1,Image 1,14,Untracked,1000000108,8679,
187.817,,Spot,1,Image 1,14,Untracked,1000007045,8680,
298.966,,Spot,1,Image 1,14,Untracked,1000000107,8681,
357.654,,Spot,1,Image 1,14,Untracked,1000000114,8682,
284.112,,Spot,1,Image 1,14,Untracked,1000000115,8683,
301.635,,Spot,1,Image 1,14,Untracked,1000000116,8684,
219.92,,Spot,1,Image 1,14,Untracked,1000000020,8685,
238.226,,Spot,1,Image 1,14,Tracked,1000000128,8686,
283.202,,Spot,1,Image 1,14,Tracked,1000000135,8687,
306.763,,Spot,1,Image 1,14,Tracked,1000000125,8688,
299.227,,Spot,1,Image 1,14,Tracked,1000000126,8689,
568.088,,Spot,1,Image 1,14,Untracked,1000000127,8690,
142.935,,Spot,1,Image 1,14,Tracked,1000008517,8691,
145.371,,Spot,1,Image 1,14,Tracked,1000000131,8692,
195.916,,Spot,1,Image 1,14,Tracked,1000000191,8693,
152.687,,Spot,1,Image 1,14,Tracked,1000000023,8694,
239.152,,Spot,1,Image 1,14,Tracked,1000000139,8695,
155.616,,Spot,1,Image 1,14,Tracked,1000000140,8696,
187.084,,Spot,1,Image 1,14,Tracked,1000007864,8697,
512.278,,Spot,1,Image 1,14,Untracked,1000006716,8698,
443.608,,Spot,1,Image 1,14,Untracked,1000000027,8699,
378.446,,Spot,1,Image 1,14,Untracked,1000000031,8700,
205.984,,Spot,1,Image 1,14,Untracked,1000000038,8701,
589.712,,Spot,1,Image 1,14,Untracked,1000000029,8702,
170.352,,Spot,1,Image 1,14,Untracked,1000008361,8703,
181.953,,Spot,1,Image 1,14,Untracked,1000008360,8704,
521.806,,Spot,1,Image 1,14,Untracked,1000000030,8705,
729.908,,Spot,1,Image 1,14,Untracked,1000000033,8706,
375.298,,Spot,1,Image 1,14,Untracked,1000007169,8707,
534.906,,Spot,1,Image 1,14,Untracked,1000000037,8708,
335.318,,Spot,1,Image 1,14,Untracked,1000000152,8709,
644.672,,Spot,1,Image 1,14,Untracked,1000000034,8710,
501.567,,Spot,1,Image 1,14,Untracked,1000007066,8711,
224.477,,Spot,1,Image 1,14,Untracked,1000000156,8712,
182.292,,Spot,1,Image 1,14,Untracked,1000000151,8713,
236.838,,Spot,1,Image 1,14,Untracked,1000000155,8714,
237.291,,Spot,1,Image 1,14,Untracked,1000000159,8715,
196.149,,Spot,1,Image 1,14,Untracked,1000007703,8716,
162.941,,Spot,1,Image 1,14,Untracked,1000007705,8717,
178.34,,Spot,1,Image 1,14,Untracked,1000007223,8718,
466.429,,Spot,1,Image 1,14,Untracked,1000000048,8719,
246.207,,Spot,1,Image 1,14,,1000000172,8720,
197.004,,Spot,1,Image 1,14,Tracked,1000007548,8721,
187.614,,Spot,1,Image 1,14,Tracked,1000006970,8722,
185.148,,Spot,1,Image 1,14,Tracked,1000007713,8723,
163.004,,Spot,1,Image 1,14,Tracked,1000007894,8724,
181.552,,Spot,1,Image 1,14,Tracked,1000007234,8725,
317.926,,Spot,1,Image 1,14,Tracked,1000000309,8726,
431.254,,Spot,1,Image 1,14,Untracked,1000000064,8727,
671.03,,Spot,1,Image 1,14,Untracked,1000006735,8728,
664.973,,Spot,1,Image 1,14,Untracked,1000000066,8729,
284.747,,Spot,1,Image 1,14,Untracked,1000007088,8730,
492.223,,Spot,1,Image 1,14,Untracked,1000000071,8731,
216.949,,Spot,1,Image 1,14,Untracked,1000000072,8732,
341.957,,Spot,1,Image 1,14,Untracked,1000000201,8733,
246.284,,Spot,1,Image 1,14,Untracked,1000000205,8734,
166.202,,Spot,1,Image 1,14,Untracked,1000008400,8735,
354.325,,Spot,1,Image 1,14,Untracked,1000000212,8736,
228.589,,Spot,1,Image 1,14,Tracked,1000000216,8737,
311.012,,Spot,1,Image 1,14,Tracked,1000000217,8738,
175.494,,Spot,1,Image 1,14,Tracked,1000007734,8739,
178.208,,Spot,1,Image 1,14,Untracked,1000000219,8740,
132.053,,Spot,1,Image 1,14,,1000008074,8741,
257.258,,Spot,1,Image 1,14,Untracked,1000000091,8742,
231.102,,Spot,1,Image 1,14,Untracked,1000008577,8743,
194.165,,Spot,1,Image 1,14,Untracked,1000006811,8744,
285.368,,Spot,1,Image 1,14,Untracked,1000000120,8745,
255.325,,Spot,1,Image 1,14,Untracked,1000008419,8746,
214.88,,Spot,1,Image 1,14,Untracked,1000000121,8747,
203.118,,Spot,1,Image 1,14,Untracked,1000007118,8748,
249.57,,Spot,1,Image 1,14,Untracked,1000000251,8749,
185.702,,Spot,1,Image 1,14,Untracked,1000000254,8750,
144.307,,Spot,1,Image 1,14,Untracked,1000006961,8751,
285.294,,Spot,1,Image 1,14,Untracked,1000000268,8752,
322.352,,Spot,1,Image 1,14,Untracked,1000000161,8753,
212.814,,Spot,1,Image 1,14,Untracked,1000000163,8754,
270.104,,Spot,1,Image 1,14,Untracked,1000000166,8755,
238.9,,Spot,1,Image 1,14,Untracked,1000006820,8756,
683.076,,Spot,1,Image 1,14,Untracked,1000000164,8757,
195.294,,Spot,1,Image 1,14,Untracked,1000000285,8758,
168.548,,Spot,1,Image 1,14,Untracked,1000007761,8759,
159.473,,Spot,1,Image 1,14,Untracked,1000007108,8760,
310.905,,Spot,1,Image 1,14,Untracked,1000007405,8761,
231.695,,Spot,1,Image 1,14,Untracked,1000008606,8762,
173.838,,Spot,1,Image 1,14,Untracked,1000008608,8763,
315.678,,Spot,1,Image 1,14,Untracked,1000008607,8764,
294.905,,Spot,1,Image 1,14,Untracked,1000000317,8765,
231.762,,Spot,1,Image 1,14,Untracked,1000008262,8766,
187.826,,Spot,1,Image 1,14,Untracked,1000008612,8767,
