
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
6.52471,,Spot,7,Image 1,11,Tracked,1000008649,10362,
0.335878,,Spot,7,Image 1,11,Untrecked,1000000037,10363,
5.96484,,Spot,7,Image 1,11,Untrecked,1000000038,10364,
0.28626,,Spot,7,Image 1,11,Untrecked,1000008656,10365,
0.00738007,,Spot,7,Image 1,11,Untrecked,1000000036,10366,
0,,Spot,7,Image 1,11,Untrecked,1000000168,10367,
1.13308,,Spot,7,Image 1,11,Untrecked,1000010029,10368,
0.544402,,Spot,7,Image 1,11,Tracked,1000000045,10369,
0,,Spot,7,Image 1,11,Tracked,1000000049,10370,
0,,Spot,7,Image 1,11,Tracked,1000000048,10371,
0,,Spot,7,Image 1,11,Tracked,1000007122,10372,
0,,Spot,7,Image 1,11,Tracked,1000000051,10373,
0.00380228,,Spot,7,Image 1,11,Tracked,1000000046,10374,
0.203008,,Spot,7,Image 1,11,Tracked,1000000052,10375,
0.140625,,Spot,7,Image 1,11,Tracked,1000000054,10376,
0,,Spot,7,Image 1,11,Tracked,1000000178,10377,
0,,Spot,7,Image 1,11,Untrecked,1000000002,10378,
0,,Spot,7,Image 1,11,,1000000061,10379,
0,,Spot,7,Image 1,11,Tracked,1000000064,10380,
0,,Spot,7,Image 1,11,Tracked,1000000057,10381,
0,,Spot,7,Image 1,11,Untrecked,1000000063,10382,
0.0037594,,Spot,7,Image 1,11,Tracked,1000009305,10383,
0,,Spot,7,Image 1,11,Untrecked,1000007138,10384,
0.2,,Spot,7,Image 1,11,Tracked,1000007827,10385,
0.142857,,Spot,7,Image 1,11,Untrecked,1000009303,10386,
1.05364,,Spot,7,Image 1,11,Untrecked,1000009662,10387,
0.00757576,,Spot,7,Image 1,11,Untrecked,1000000062,10388,
0,,Spot,7,Image 1,11,Tracked,1000000070,10389,
0,,Spot,7,Image 1,11,Untrecked,1000007142,10390,
0,,Spot,7,Image 1,11,Untrecked,1000000056,10391,
0,,Spot,7,Image 1,11,Tracked,1000000081,10392,
1.17578,,Spot,7,Image 1,11,Tracked,1000000073,10393,
0,,Spot,7,Image 1,11,,1000000078,10394,
0.18251,,Spot,7,Image 1,11,Untrecked,1000000065,10395,
0,,Spot,7,Image 1,11,,1000007148,10396,
0,,Spot,7,Image 1,11,Untrecked,1000000079,10397,
0.102662,,Spot,7,Image 1,11,Tracked,1000007151,10398,
0,,Spot,7,Image 1,11,Tracked,1000000089,10399,
0,,Spot,7,Image 1,11,Tracked,1000000088,10400,
0.0116279,,Spot,7,Image 1,11,Tracked,1000000009,10401,
0,,Spot,7,Image 1,11,Tracked,1000000008,10402,
0.102662,,Spot,7,Image 1,11,Tracked,1000000090,10403,
0.0745098,,Spot,7,Image 1,11,Tracked,1000007159,10404,
0,,Spot,7,Image 1,11,Tracked,1000007160,10405,
0,,Spot,7,Image 1,11,Tracked,1000000092,10406,
0,,Spot,7,Image 1,11,Tracked,1000000095,10407,
0.0429688,,Spot,7,Image 1,11,Tracked,1000000094,10408,
0,,Spot,7,Image 1,11,Tracked,1000007167,10409,
0,,Spot,7,Image 1,11,Untrecked,1000000012,10410,
8.33962,,Spot,7,Image 1,11,Tracked,1000007172,10411,
0.307692,,Spot,7,Image 1,11,Tracked,1000007173,10412,
0,,Spot,7,Image 1,11,Untrecked,1000000025,10413,
0,,Spot,7,Image 1,11,Untrecked,1000000013,10414,
0,,Spot,7,Image 1,11,Tracked,1000000026,10415,
0.0233463,,Spot,7,Image 1,11,Tracked,1000007157,10416,
0,,Spot,7,Image 1,11,Untrecked,1000000058,10417,
0,,Spot,7,Image 1,11,Untrecked,1000000120,10418,
18.5568,,Spot,7,Image 1,11,,1000010081,10419,
0.224806,,Spot,7,Image 1,11,Untrecked,1000000019,10420,
0,,Spot,7,Image 1,11,Untrecked,1000000016,10421,
0.0804598,,Spot,7,Image 1,11,Untrecked,1000009346,10422,
0.181818,,Spot,7,Image 1,11,Tracked,1000007512,10423,
0,,Spot,7,Image 1,11,Untrecked,1000000108,10424,
0,,Spot,7,Image 1,11,,1000007515,10425,
1.91288,,Spot,7,Image 1,11,Untrecked,1000007175,10426,
0.0300752,,Spot,7,Image 1,11,Tracked,1000007870,10427,
0,,Spot,7,Image 1,11,Tracked,1000000105,10428,
0,,Spot,7,Image 1,11,Untrecked,1000007529,10429,
0,,Spot,7,Image 1,11,Untrecked,1000010095,10430,
0.113636,,Spot,7,Image 1,11,Tracked,1000009359,10431,
0,,Spot,7,Image 1,11,Untrecked,1000007184,10432,
0,,Spot,7,Image 1,11,,1000000113,10433,
0,,Spot,7,Image 1,11,Untrecked,1000000111,10434,
2.07438,,Spot,7,Image 1,11,Tracked,1000007976,10435,
0,,Spot,7,Image 1,11,Untrecked,1000009123,10436,
0,,Spot,7,Image 1,11,,1000000127,10437,
0,,Spot,7,Image 1,11,Untrecked,1000000130,10438,
0.0151515,,Spot,7,Image 1,11,Untrecked,1000009018,10439,
0,,Spot,7,Image 1,11,Untrecked,1000000128,10440,
0.0534351,,Spot,7,Image 1,11,Untrecked,1000007894,10441,
0.248996,,Spot,7,Image 1,11,Untrecked,1000007204,10442,
4.91923,,Spot,7,Image 1,11,Untrecked,1000009726,10443,
0,,Spot,7,Image 1,11,Untrecked,1000008003,10444,
0.0384615,,Spot,7,Image 1,11,Untrecked,1000008178,10445,
0,,Spot,7,Image 1,11,Untrecked,1000000140,10446,
0,,Spot,7,Image 1,11,Untrecked,1000000145,10447,
0.0766283,,Spot,7,Image 1,11,Untrecked,1000000136,10448,
0.134615,,Spot,7,Image 1,11,Untrecked,1000000143,10449,
0,,Spot,7,Image 1,11,Untrecked,1000000137,10450,
0,,Spot,7,Image 1,11,Untrecked,1000010451,10451,
0.106061,,Spot,7,Image 1,11,Untrecked,1000010205,10452,
0,,Spot,7,Image 1,11,Untrecked,1000000148,10453,
0,,Spot,7,Image 1,11,Untrecked,1000000146,10454,
0.19084,,Spot,7,Image 1,11,Untrecked,1000009749,10455,
0,,Spot,7,Image 1,11,,1000007223,10456,
0.00757576,,Spot,7,Image 1,11,Tracked,1000000166,10457,
0.434457,,Spot,7,Image 1,11,Untrecked,1000007230,10458,
0,,Spot,7,Image 1,11,Untrecked,1000007924,10459,
0.188462,,Spot,7,Image 1,11,Untrecked,1000000170,10460,
0.0572519,,Spot,7,Image 1,11,Untrecked,1000009760,10461,
2.25191,,Spot,7,Image 1,11,Untrecked,1000007233,10462,
0,,Spot,7,Image 1,11,Untrecked,1000008663,10463,
1.0888,,Spot,7,Image 1,11,Untrecked,1000009762,10464,
0,,Spot,7,Image 1,11,Untrecked,1000007235,10465,
0.0456274,,Spot,7,Image 1,11,Untrecked,1000009768,10466,
0.0380228,,Spot,7,Image 1,11,Untrecked,1000008666,10467,
0,,Spot,7,Image 1,11,Untrecked,1000010130,10468,
0.469925,,Spot,7,Image 1,11,Untrecked,1000010469,10469,
0.0340909,,Spot,7,Image 1,11,Untrecked,1000007331,10470,
0.00749064,,Spot,7,Image 1,11,Untrecked,1000009497,10471,
0.199248,,Spot,7,Image 1,11,Untrecked,1000009771,10472,
0,,Spot,7,Image 1,11,Tracked,1000000053,10473,
0,,Spot,7,Image 1,11,Tracked,1000007237,10474,
0.114625,,Spot,7,Image 1,11,Tracked,1000000183,10475,
0.0348837,,Spot,7,Image 1,11,Tracked,1000000180,10476,
0.0150376,,Spot,7,Image 1,11,Tracked,1000000182,10477,
0.0122449,,Spot,7,Image 1,11,Tracked,1000000181,10478,
0,,Spot,7,Image 1,11,Tracked,1000000199,10479,
0.092,,Spot,7,Image 1,11,,1000007242,10480,
0.0954198,,Spot,7,Image 1,11,Tracked,1000007268,10481,
0,,Spot,7,Image 1,11,Tracked,1000007974,10482,
0,,Spot,7,Image 1,11,,1000000074,10483,
0,,Spot,7,Image 1,11,Untrecked,1000007152,10484,
0,,Spot,7,Image 1,11,,1000000186,10485,
0,,Spot,7,Image 1,11,Tracked,1000000189,10486,
0,,Spot,7,Image 1,11,Tracked,1000008338,10487,
0,,Spot,7,Image 1,11,Untrecked,1000000083,10488,
4.05344,,Spot,7,Image 1,11,Untrecked,1000000190,10489,
0.0789474,,Spot,7,Image 1,11,Untrecked,1000000187,10490,
0,,Spot,7,Image 1,11,Untrecked,1000007593,10491,
0,,Spot,7,Image 1,11,Untrecked,1000000188,10492,
0,,Spot,7,Image 1,11,Untrecked,1000000191,10493,
0.221374,,Spot,7,Image 1,11,,1000007255,10494,
0.0228137,,Spot,7,Image 1,11,Tracked,1000007261,10495,
0,,Spot,7,Image 1,11,Tracked,1000000196,10496,
0.585551,,Spot,7,Image 1,11,Untrecked,1000000195,10497,
0.00772201,,Spot,7,Image 1,11,,1000009424,10498,
0.403101,,Spot,7,Image 1,11,Untrecked,1000007260,10499,
0.0193798,,Spot,7,Image 1,11,Tracked,1000007282,10500,
0,,Spot,7,Image 1,11,Untrecked,1000000197,10501,
1.27907,,Spot,7,Image 1,11,Untrecked,1000009801,10502,
0.0114068,,Spot,7,Image 1,11,Untrecked,1000009429,10503,
0.00383142,,Spot,7,Image 1,11,Tracked,1000000267,10504,
0.0301887,,Spot,7,Image 1,11,Untrecked,1000007342,10505,
0.0833333,,Spot,7,Image 1,11,,1000007263,10506,
0.108108,,Spot,7,Image 1,11,,1000008704,10507,
0,,Spot,7,Image 1,11,Tracked,1000007168,10508,
0.0772201,,Spot,7,Image 1,11,Tracked,1000008706,10509,
0.056391,,Spot,7,Image 1,11,Tracked,1000008356,10510,
0.192308,,Spot,7,Image 1,11,Tracked,1000007265,10511,
0,,Spot,7,Image 1,11,Tracked,1000000204,10512,
0.0112782,,Spot,7,Image 1,11,Tracked,1000007267,10513,
0.0864662,,Spot,7,Image 1,11,Tracked,1000007271,10514,
0.00384615,,Spot,7,Image 1,11,Tracked,1000000208,10515,
0,,Spot,7,Image 1,11,Tracked,1000000209,10516,
37.1692,,Spot,7,Image 1,11,Untrecked,1000000117,10517,
0,,Spot,7,Image 1,11,Untrecked,1000000112,10518,
0.258427,,Spot,7,Image 1,11,Untrecked,1000007189,10519,
0.208333,,Spot,7,Image 1,11,Tracked,1000000096,10520,
0,,Spot,7,Image 1,11,Untrecked,1000000118,10521,
0,,Spot,7,Image 1,11,Tracked,1000000210,10522,
0,,Spot,7,Image 1,11,Untrecked,1000010184,10523,
0.519531,,Spot,7,Image 1,11,Untrecked,1000000213,10524,
0.0114504,,Spot,7,Image 1,11,Untrecked,1000007273,10525,
0,,Spot,7,Image 1,11,Untrecked,1000007276,10526,
0,,Spot,7,Image 1,11,Untrecked,1000008730,10527,
0,,Spot,7,Image 1,11,Untrecked,1000000121,10528,
0,,Spot,7,Image 1,11,Untrecked,1000000212,10529,
0,,Spot,7,Image 1,11,Untrecked,1000007279,10530,
0,,Spot,7,Image 1,11,,1000007287,10531,
0,,Spot,7,Image 1,11,Untrecked,1000000218,10532,
0,,Spot,7,Image 1,11,Untrecked,1000009103,10533,
0,,Spot,7,Image 1,11,Untrecked,1000000300,10534,
0.173585,,Spot,7,Image 1,11,,1000010267,10535,
0,,Spot,7,Image 1,11,Untrecked,1000000215,10536,
0,,Spot,7,Image 1,11,Untrecked,1000000223,10537,
0,,Spot,7,Image 1,11,Untrecked,1000009907,10538,
0.128302,,Spot,7,Image 1,11,Untrecked,1000010539,10539,
0,,Spot,7,Image 1,11,Untrecked,1000008778,10540,
0.0264151,,Spot,7,Image 1,11,Untrecked,1000000231,10541,
0.00384615,,Spot,7,Image 1,11,Untrecked,1000008001,10542,
0,,Spot,7,Image 1,11,,1000000133,10543,
2.42241,,Spot,7,Image 1,11,Untrecked,1000007636,10544,
0,,Spot,7,Image 1,11,,1000000235,10545,
0,,Spot,7,Image 1,11,Untrecked,1000007299,10546,
0,,Spot,7,Image 1,11,Untrecked,1000009845,10547,
3.74427,,Spot,7,Image 1,11,,1000010548,10548,
0,,Spot,7,Image 1,11,Untrecked,1000007300,10549,
0,,Spot,7,Image 1,11,Untrecked,1000007301,10550,
0,,Spot,7,Image 1,11,Untrecked,1000007298,10551,
0,,Spot,7,Image 1,11,,1000007302,10552,
0,,Spot,7,Image 1,11,Untrecked,1000008396,10553,
0,,Spot,7,Image 1,11,Untrecked,1000000311,10554,
0,,Spot,7,Image 1,11,Untrecked,1000000255,10555,
0.267925,,Spot,7,Image 1,11,Untrecked,1000000147,10556,
0,,Spot,7,Image 1,11,Untrecked,1000008756,10557,
0,,Spot,7,Image 1,11,Untrecked,1000007217,10558,
0.00383142,,Spot,7,Image 1,11,Untrecked,1000000150,10559,
3.37643,,Spot,7,Image 1,11,Untrecked,1000000151,10560,
0,,Spot,7,Image 1,11,Untrecked,1000000244,10561,
0,,Spot,7,Image 1,11,Untrecked,1000007312,10562,
0,,Spot,7,Image 1,11,Untrecked,1000000243,10563,
0.00760456,,Spot,7,Image 1,11,Untrecked,1000009855,10564,
0,,Spot,7,Image 1,11,Untrecked,1000000249,10565,
0,,Spot,7,Image 1,11,Untrecked,1000010566,10566,
0,,Spot,7,Image 1,11,Untrecked,1000007313,10567,
0.702703,,Spot,7,Image 1,11,Untrecked,1000007321,10568,
0,,Spot,7,Image 1,11,Untrecked,1000000247,10569,
0,,Spot,7,Image 1,11,Untrecked,1000000241,10570,
0,,Spot,7,Image 1,11,Untrecked,1000010571,10571,
10.7,,Spot,7,Image 1,11,Untrecked,1000000242,10572,
0,,Spot,7,Image 1,11,Untrecked,1000007323,10573,
5.14176,,Spot,7,Image 1,11,Untrecked,1000000240,10574,
0,,Spot,7,Image 1,11,Untrecked,1000010575,10575,
0,,Spot,7,Image 1,11,Untrecked,1000007384,10576,
0.0572519,,Spot,7,Image 1,11,Untrecked,1000009863,10577,
0.0078125,,Spot,7,Image 1,11,Untrecked,1000007736,10578,
0.0447154,,Spot,7,Image 1,11,Untrecked,1000009500,10579,
0,,Spot,7,Image 1,11,Untrecked,1000010580,10580,
0,,Spot,7,Image 1,11,Untrecked,1000008785,10581,
0.207031,,Spot,7,Image 1,11,Untrecked,1000007335,10582,
0,,Spot,7,Image 1,11,Untrecked,1000007334,10583,
0.403292,,Spot,7,Image 1,11,Untrecked,1000007336,10584,
0,,Spot,7,Image 1,11,Untrecked,1000009875,10585,
0.0503876,,Spot,7,Image 1,11,Untrecked,1000000263,10586,
0.0874525,,Spot,7,Image 1,11,Tracked,1000007338,10587,
0.0576923,,Spot,7,Image 1,11,Tracked,1000000265,10588,
0.422925,,Spot,7,Image 1,11,Tracked,1000007086,10589,
0,,Spot,7,Image 1,11,Untrecked,1000008794,10590,
0,,Spot,7,Image 1,11,Untrecked,1000000198,10591,
0.0196078,,Spot,7,Image 1,11,Tracked,1000000271,10592,
0.00383142,,Spot,7,Image 1,11,,1000000226,10593,
0.0189394,,Spot,7,Image 1,11,Untrecked,1000000268,10594,
0,,Spot,7,Image 1,11,Untrecked,1000007346,10595,
0.0389105,,Spot,7,Image 1,11,,1000009162,10596,
0.0454545,,Spot,7,Image 1,11,Untrecked,1000009515,10597,
0,,Spot,7,Image 1,11,,1000000272,10598,
0.075188,,Spot,7,Image 1,11,Untrecked,1000008436,10599,
0.0263158,,Spot,7,Image 1,11,Untrecked,1000007688,10600,
0.0152091,,Spot,7,Image 1,11,,1000008086,10601,
0.0603774,,Spot,7,Image 1,11,,1000007353,10602,
0.0226415,,Spot,7,Image 1,11,Untrecked,1000008446,10603,
0.0261194,,Spot,7,Image 1,11,Untrecked,1000007352,10604,
0.119231,,Spot,7,Image 1,11,,1000008443,10605,
0.0078125,,Spot,7,Image 1,11,Untrecked,1000008119,10606,
0,,Spot,7,Image 1,11,Tracked,1000000292,10607,
5.66288,,Spot,7,Image 1,11,Tracked,1000007269,10608,
0,,Spot,7,Image 1,11,,1000000301,10609,
0.0190114,,Spot,7,Image 1,11,Tracked,1000007368,10610,
0.194553,,Spot,7,Image 1,11,Tracked,1000008451,10611,
0,,Spot,7,Image 1,11,Untrecked,1000008819,10612,
0.0192308,,Spot,7,Image 1,11,Untrecked,1000000298,10613,
0,,Spot,7,Image 1,11,Untrecked,1000007356,10614,
0,,Spot,7,Image 1,11,,1000010271,10615,
0.306818,,Spot,7,Image 1,11,,1000008823,10616,
0.0350195,,Spot,7,Image 1,11,,1000007365,10617,
0.444867,,Spot,7,Image 1,11,Untrecked,1000007360,10618,
0.0155039,,Spot,7,Image 1,11,Untrecked,1000000302,10619,
0.0075188,,Spot,7,Image 1,11,Untrecked,1000007371,10620,
0.0852713,,Spot,7,Image 1,11,,1000009924,10621,
0,,Spot,7,Image 1,11,Untrecked,1000008837,10622,
0.0833333,,Spot,7,Image 1,11,Untrecked,1000000303,10623,
0.0380228,,Spot,7,Image 1,11,Untrecked,1000007374,10624,
0,,Spot,7,Image 1,11,Untrecked,1000008088,10625,
0.150407,,Spot,7,Image 1,11,Untrecked,1000009973,10626,
0,,Spot,7,Image 1,11,Untrecked,1000007377,10627,
0.0118577,,Spot,7,Image 1,11,Untrecked,1000007304,10628,
0.030303,,Spot,7,Image 1,11,Untrecked,1000007379,10629,
0,,Spot,7,Image 1,11,Untrecked,1000007381,10630,
0.019685,,Spot,7,Image 1,11,Untrecked,1000008857,10631,
0.181102,,Spot,7,Image 1,11,Untrecked,1000009196,10632,
0.0719697,,Spot,7,Image 1,11,Untrecked,1000007418,10633,
0.640449,,Spot,7,Image 1,11,Untrecked,1000008897,10634,
0.0566038,,Spot,7,Image 1,11,Untrecked,1000010635,10635,
0,,Spot,7,Image 1,11,Untrecked,1000000253,10636,
0.0078125,,Spot,7,Image 1,11,Untrecked,1000000257,10637,
0,,Spot,7,Image 1,11,Untrecked,1000007732,10638,
0,,Spot,7,Image 1,11,Untrecked,1000007382,10639,
0.00378788,,Spot,7,Image 1,11,Untrecked,1000007388,10640,
0,,Spot,7,Image 1,11,Untrecked,1000009572,10641,
0,,Spot,7,Image 1,11,Untrecked,1000008482,10642,
0.0700389,,Spot,7,Image 1,11,Untrecked,1000009563,10643,
0.0574713,,Spot,7,Image 1,11,Untrecked,1000009568,10644,
0,,Spot,7,Image 1,11,Untrecked,1000007390,10645,
0,,Spot,7,Image 1,11,Untrecked,1000007387,10646,
0.0198413,,Spot,7,Image 1,11,Untrecked,1000009949,10647,
0.0749064,,Spot,7,Image 1,11,Untrecked,1000000326,10648,
0.00378788,,Spot,7,Image 1,11,Untrecked,1000000317,10649,
0.117424,,Spot,7,Image 1,11,Untrecked,1000007745,10650,
0.132075,,Spot,7,Image 1,11,Untrecked,1000009955,10651,
0.194444,,Spot,7,Image 1,11,Untrecked,1000007746,10652,
0,,Spot,7,Image 1,11,Untrecked,1000010653,10653,
0.231061,,Spot,7,Image 1,11,Untrecked,1000000330,10654,
0.0760456,,Spot,7,Image 1,11,Untrecked,1000008863,10655,
1.20949,,Spot,7,Image 1,11,Untrecked,1000007397,10656,
0.935606,,Spot,7,Image 1,11,Untrecked,1000000351,10657,
0.268939,,Spot,7,Image 1,11,Untrecked,1000007398,10658,
0.046875,,Spot,7,Image 1,11,Untrecked,1000009959,10659,
0.390152,,Spot,7,Image 1,11,Untrecked,1000009962,10660,
0.334615,,Spot,7,Image 1,11,,1000007404,10661,
0.126437,,Spot,7,Image 1,11,,1000007402,10662,
0,,Spot,7,Image 1,11,Untrecked,1000008120,10663,
0.0377358,,Spot,7,Image 1,11,Untrecked,1000009964,10664,
0,,Spot,7,Image 1,11,Untrecked,1000007410,10665,
0.243137,,Spot,7,Image 1,11,Untrecked,1000007376,10666,
0.179688,,Spot,7,Image 1,11,Untrecked,1000000359,10667,
0.011583,,Spot,7,Image 1,11,Untrecked,1000007771,10668,
0.0115385,,Spot,7,Image 1,11,Untrecked,1000007409,10669,
0,,Spot,7,Image 1,11,Untrecked,1000000367,10670,
0.0532319,,Spot,7,Image 1,11,Untrecked,1000008884,10671,
0.00763359,,Spot,7,Image 1,11,Untrecked,1000007421,10672,
0.225564,,Spot,7,Image 1,11,,1000008885,10673,
0.0579151,,Spot,7,Image 1,11,Untrecked,1000010329,10674,
0.00763359,,Spot,7,Image 1,11,Untrecked,1000007768,10675,
0.0581395,,Spot,7,Image 1,11,Untrecked,1000008144,10676,
0.0189394,,Spot,7,Image 1,11,Untrecked,1000010328,10677,
0.0714286,,Spot,7,Image 1,11,Untrecked,1000009600,10678,
0.205993,,Spot,7,Image 1,11,Untrecked,1000007416,10679,
0.030303,,Spot,7,Image 1,11,Untrecked,1000010332,10680,
0,,Spot,7,Image 1,11,Untrecked,1000009986,10681,
0.0588235,,Spot,7,Image 1,11,Untrecked,1000007427,10682,
0,,Spot,7,Image 1,11,Untrecked,1000007394,10683,
0,,Spot,7,Image 1,11,Untrecked,1000007420,10684,
0.375494,,Spot,7,Image 1,11,Untrecked,1000009256,10685,
0.725869,,Spot,7,Image 1,11,Untrecked,1000010344,10686,
0.0786517,,Spot,7,Image 1,11,Untrecked,1000008525,10687,
0.0192308,,Spot,7,Image 1,11,Untrecked,1000007429,10688,
0,,Spot,7,Image 1,11,Untrecked,1000007425,10689,
0.00757576,,Spot,7,Image 1,11,Untrecked,1000009617,10690,
0,,Spot,7,Image 1,11,Untrecked,1000007426,10691,
0.854962,,Spot,7,Image 1,11,Untrecked,1000007430,10692,
0,,Spot,7,Image 1,11,,1000007062,10693,
0.0666667,,Spot,7,Image 1,11,Tracked,1000007432,10694,
0,,Spot,7,Image 1,12,Tracked,1000000047,10695,
0,,Spot,7,Image 1,12,Tracked,1000000006,10696,
0,,Spot,7,Image 1,12,Tracked,1000007090,10697,
0,,Spot,7,Image 1,12,Tracked,1000007091,10698,
0,,Spot,7,Image 1,12,Tracked,1000000007,10699,
0,,Spot,7,Image 1,12,Untrecked,1000000011,10700,
0,,Spot,7,Image 1,12,Untrecked,1000000012,10701,
0,,Spot,7,Image 1,12,Untrecked,1000000013,10702,
0,,Spot,7,Image 1,12,Untrecked,1000000030,10703,
0.0449438,,Spot,7,Image 1,12,Untrecked,1000008178,10704,
0,,Spot,7,Image 1,12,Tracked,1000007108,10705,
0.0398406,,Spot,7,Image 1,12,,1000007109,10706,
0,,Spot,7,Image 1,12,Tracked,1000007110,10707,
0,,Spot,7,Image 1,12,Tracked,1000000034,10708,
0,,Spot,7,Image 1,12,Untrecked,1000000162,10709,
0,,Spot,7,Image 1,12,Tracked,1000007112,10710,
0,,Spot,7,Image 1,12,Untrecked,1000000037,10711,
0,,Spot,7,Image 1,12,,1000007114,10712,
0.669231,,Spot,7,Image 1,12,Untrecked,1000000038,10713,
0.0599251,,Spot,7,Image 1,12,Untrecked,1000010029,10714,
0,,Spot,7,Image 1,12,Tracked,1000000045,10715,
0,,Spot,7,Image 1,12,Tracked,1000000048,10716,
0,,Spot,7,Image 1,12,Tracked,1000000049,10717,
0,,Spot,7,Image 1,12,Tracked,1000007122,10718,
0,,Spot,7,Image 1,12,Tracked,1000000051,10719,
0,,Spot,7,Image 1,12,Tracked,1000000046,10720,
0,,Spot,7,Image 1,12,Tracked,1000000052,10721,
0,,Spot,7,Image 1,12,Tracked,1000000054,10722,
0,,Spot,7,Image 1,12,Tracked,1000000178,10723,
0,,Spot,7,Image 1,12,Untrecked,1000000002,10724,
0,,Spot,7,Image 1,12,,1000000061,10725,
0,,Spot,7,Image 1,12,Tracked,1000000057,10726,
0,,Spot,7,Image 1,12,Tracked,1000000064,10727,
0.0984849,,Spot,7,Image 1,12,Untrecked,1000000058,10728,
0,,Spot,7,Image 1,12,Tracked,1000009305,10729,
0,,Spot,7,Image 1,12,Untrecked,1000000063,10730,
0,,Spot,7,Image 1,12,Untrecked,1000007138,10731,
0.00389105,,Spot,7,Image 1,12,Untrecked,1000009303,10732,
0.0995851,,Spot,7,Image 1,12,Tracked,1000007827,10733,
0,,Spot,7,Image 1,12,Untrecked,1000000062,10734,
0,,Spot,7,Image 1,12,Tracked,1000000081,10735,
0,,Spot,7,Image 1,12,Tracked,1000000070,10736,
0,,Spot,7,Image 1,12,Untrecked,1000007142,10737,
0.0343511,,Spot,7,Image 1,12,Tracked,1000000073,10738,
0,,Spot,7,Image 1,12,Untrecked,1000000056,10739,
0.305439,,Spot,7,Image 1,12,Untrecked,1000000065,10740,
0,,Spot,7,Image 1,12,,1000000078,10741,
0,,Spot,7,Image 1,12,,1000007148,10742,
0,,Spot,7,Image 1,12,Tracked,1000007151,10743,
0,,Spot,7,Image 1,12,,1000000074,10744,
0,,Spot,7,Image 1,12,Untrecked,1000007152,10745,
0,,Spot,7,Image 1,12,Untrecked,1000000079,10746,
0,,Spot,7,Image 1,12,Tracked,1000000089,10747,
0,,Spot,7,Image 1,12,Tracked,1000000009,10748,
0,,Spot,7,Image 1,12,Tracked,1000000008,10749,
0,,Spot,7,Image 1,12,Tracked,1000000088,10750,
0.0447761,,Spot,7,Image 1,12,Tracked,1000000090,10751,
0,,Spot,7,Image 1,12,Tracked,1000007159,10752,
0,,Spot,7,Image 1,12,Tracked,1000007160,10753,
0,,Spot,7,Image 1,12,Tracked,1000000095,10754,
0,,Spot,7,Image 1,12,Tracked,1000000094,10755,
0,,Spot,7,Image 1,12,Tracked,1000000092,10756,
0.00790514,,Spot,7,Image 1,12,Tracked,1000000096,10757,
0,,Spot,7,Image 1,12,Tracked,1000007167,10758,
0,,Spot,7,Image 1,12,Tracked,1000000026,10759,
0,,Spot,7,Image 1,12,Tracked,1000007157,10760,
4.52632,,Spot,7,Image 1,12,Tracked,1000007172,10761,
0,,Spot,7,Image 1,12,Tracked,1000007173,10762,
9.66792,,Spot,7,Image 1,12,,1000010081,10763,
0.381679,,Spot,7,Image 1,12,Untrecked,1000000019,10764,
1.95572,,Spot,7,Image 1,12,Untrecked,1000007175,10765,
0,,Spot,7,Image 1,12,Untrecked,1000009346,10766,
0,,Spot,7,Image 1,12,Untrecked,1000000108,10767,
0,,Spot,7,Image 1,12,Tracked,1000007512,10768,
0.004,,Spot,7,Image 1,12,Tracked,1000007870,10769,
0,,Spot,7,Image 1,12,Untrecked,1000007529,10770,
0,,Spot,7,Image 1,12,Untrecked,1000010095,10771,
0,,Spot,7,Image 1,12,Tracked,1000000105,10772,
0,,Spot,7,Image 1,12,Untrecked,1000007184,10773,
1.11673,,Spot,7,Image 1,12,Tracked,1000009359,10774,
0,,Spot,7,Image 1,12,,1000000113,10775,
0,,Spot,7,Image 1,12,Untrecked,1000000111,10776,
0.0265152,,Spot,7,Image 1,12,Tracked,1000007976,10777,
9.04869,,Spot,7,Image 1,12,Untrecked,1000000117,10778,
0,,Spot,7,Image 1,12,Untrecked,1000000112,10779,
0,,Spot,7,Image 1,12,Untrecked,1000009123,10780,
1.14925,,Spot,7,Image 1,12,Untrecked,1000007189,10781,
0,,Spot,7,Image 1,12,Untrecked,1000000213,10782,
0,,Spot,7,Image 1,12,Untrecked,1000000118,10783,
0.891051,,Spot,7,Image 1,12,Untrecked,1000010784,10784,
0,,Spot,7,Image 1,12,Untrecked,1000000231,10785,
0,,Spot,7,Image 1,12,,1000000127,10786,
0,,Spot,7,Image 1,12,Untrecked,1000000130,10787,
0,,Spot,7,Image 1,12,Untrecked,1000009018,10788,
0,,Spot,7,Image 1,12,Untrecked,1000007204,10789,
0,,Spot,7,Image 1,12,Untrecked,1000007894,10790,
0,,Spot,7,Image 1,12,Untrecked,1000000128,10791,
0,,Spot,7,Image 1,12,,1000000133,10792,
0.019084,,Spot,7,Image 1,12,Untrecked,1000007636,10793,
0,,Spot,7,Image 1,12,Untrecked,1000007299,10794,
0,,Spot,7,Image 1,12,Untrecked,1000000140,10795,
0,,Spot,7,Image 1,12,Untrecked,1000000145,10796,
0.0992366,,Spot,7,Image 1,12,Untrecked,1000000143,10797,
0.0151515,,Spot,7,Image 1,12,Untrecked,1000000136,10798,
