
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
5.01872,h,Spot,13,Untracked,1000020664,25980,
5.01872,h,Spot,13,Tracked,1000020583,25981,
5.01872,h,Spot,13,Untracked,1000020589,25982,
5.01872,h,Spot,13,Untracked,1000022634,25983,
5.01872,h,Spot,13,Tracked,1000022648,25984,
5.01872,h,Spot,13,Tracked,1000022670,25985,
5.01872,h,Spot,13,Tracked,1000022684,25986,
5.01872,h,Spot,13,Tracked,1000022698,25987,
5.01872,h,Spot,13,Tracked,1000022712,25988,
5.01872,h,Spot,13,Tracked,1000024483,25989,
5.01872,h,Spot,13,Tracked,1000022740,25990,
5.01872,h,Spot,13,Tracked,1000022754,25991,
5.01872,h,Spot,13,Tracked,1000022768,25992,
5.01872,h,Spot,13,Untracked,1000022796,25993,
5.01872,h,Spot,13,Untracked,1000022810,25994,
5.01872,h,Spot,13,Tracked,1000024634,25995,
5.01872,h,Spot,13,Tracked,1000022837,25996,
5.01872,h,Spot,13,Tracked,1000022851,25997,
5.01872,h,Spot,13,Tracked,1000022866,25998,
5.01872,h,Spot,13,Tracked,1000022879,25999,
5.01872,h,Spot,13,Tracked,1000024638,26000,
5.01872,h,Spot,13,Tracked,1000024456,26001,
5.01872,h,Spot,13,Tracked,1000024641,26002,
5.01872,h,Spot,13,Tracked,1000024492,26003,
5.01872,h,Spot,13,Tracked,1000020597,26004,
5.01872,h,Spot,13,Tracked,1000024513,26005,
5.01872,h,Spot,13,Tracked,1000024645,26006,
5.43694,h,Spot,14,Tracked,1000020550,26007,
5.43694,h,Spot,14,Tracked,1000020547,26008,
5.43694,h,Spot,14,Tracked,1000020549,26009,
5.43694,h,Spot,14,Tracked,1000020551,26010,
5.43694,h,Spot,14,Untracked,1000020586,26011,
5.43694,h,Spot,14,Tracked,1000020600,26012,
5.43694,h,Spot,14,Tracked,1000020552,26013,
5.43694,h,Spot,14,Tracked,1000020602,26014,
5.43694,h,Spot,14,Tracked,1000020598,26015,
5.43694,h,Spot,14,Tracked,1000022865,26016,
5.43694,h,Spot,14,Untracked,1000020554,26017,
5.43694,h,Spot,14,Untracked,1000020555,26018,
5.43694,h,Spot,14,Untracked,1000025517,26019,
5.43694,h,Spot,14,Untracked,1000020609,26020,
5.43694,h,Spot,14,Untracked,1000025268,26021,
5.43694,h,Spot,14,Untracked,1000020556,26022,
5.43694,h,Spot,14,Tracked,1000020573,26023,
5.43694,h,Spot,14,Tracked,1000020557,26024,
5.43694,h,Spot,14,Tracked,1000020616,26025,
5.43694,h,Spot,14,Tracked,1000020561,26026,
5.43694,h,Spot,14,Tracked,1000020560,26027,
5.43694,h,Spot,14,Tracked,1000020575,26028,
5.43694,h,Spot,14,Tracked,1000020562,26029,
5.43694,h,Spot,14,Untracked,1000020568,26030,
5.43694,h,Spot,14,Untracked,1000020567,26031,
5.43694,h,Spot,14,Untracked,1000020565,26032,
5.43694,h,Spot,14,Untracked,1000020569,26033,
5.43694,h,Spot,14,Tracked,1000025658,26034,
5.43694,h,Spot,14,Tracked,1000020619,26035,
5.43694,h,Spot,14,Tracked,1000020612,26036,
5.43694,h,Spot,14,Untracked,1000020614,26037,
5.43694,h,Spot,14,Tracked,1000020626,26038,
5.43694,h,Spot,14,Tracked,1000024585,26039,
5.43694,h,Spot,14,Tracked,1000020571,26040,
5.43694,h,Spot,14,Tracked,1000020574,26041,
5.43694,h,Spot,14,Tracked,1000020577,26042,
5.43694,h,Spot,14,Tracked,1000020576,26043,
5.43694,h,Spot,14,Tracked,1000020613,26044,
5.43694,h,Spot,14,Tracked,1000020579,26045,
5.43694,h,Spot,14,Tracked,1000020580,26046,
5.43694,h,Spot,14,Tracked,1000020640,26047,
5.43694,h,Spot,14,Tracked,1000020582,26048,
5.43694,h,Spot,14,Tracked,1000020584,26049,
5.43694,h,Spot,14,Tracked,1000024927,26050,
5.43694,h,Spot,14,Untracked,1000020586,26051,
5.43694,h,Spot,14,Untracked,1000020587,26052,
5.43694,h,Spot,14,Untracked,1000020585,26053,
5.43694,h,Spot,14,Untracked,1000020605,26054,
5.43694,h,Spot,14,Untracked,1000020594,26055,
5.43694,h,Spot,14,Untracked,1000020590,26056,
5.43694,h,Spot,14,Tracked,1000020592,26057,
5.43694,h,Spot,14,Untracked,1000020591,26058,
5.43694,h,Spot,14,Untracked,1000020593,26059,
5.43694,h,Spot,14,Untracked,1000025433,26060,
5.43694,h,Spot,14,Untracked,1000020596,26061,
5.43694,h,Spot,14,Tracked,1000020599,26062,
5.43694,h,Spot,14,Tracked,1000020601,26063,
5.43694,h,Spot,14,Tracked,1000020599,26064,
5.43694,h,Spot,14,Tracked,1000020632,26065,
5.43694,h,Spot,14,Untracked,1000020606,26066,
5.43694,h,Spot,14,Untracked,1000024604,26067,
5.43694,h,Spot,14,Untracked,1000020595,26068,
5.43694,h,Spot,14,Untracked,1000025566,26069,
5.43694,h,Spot,14,Tracked,1000020610,26070,
5.43694,h,Spot,14,Untracked,1000024590,26071,
5.43694,h,Spot,14,Tracked,1000020611,26072,
5.43694,h,Spot,14,Untracked,1000020647,26073,
5.43694,h,Spot,14,Untracked,1000020624,26074,
5.43694,h,Spot,14,Untracked,1000020622,26075,
5.43694,h,Spot,14,Tracked,1000025201,26076,
5.43694,h,Spot,14,Untracked,1000020625,26077,
5.43694,h,Spot,14,Tracked,1000020630,26078,
5.43694,h,Spot,14,Untracked,1000025704,26079,
5.43694,h,Spot,14,Tracked,1000025830,26080,
5.43694,h,Spot,14,Untracked,1000020650,26081,
5.43694,h,Spot,14,Tracked,1000020658,26082,
5.43694,h,Spot,14,Untracked,1000020633,26083,
5.43694,h,Spot,14,Tracked,1000020634,26084,
5.43694,h,Spot,14,Untracked,1000025836,26085,
5.43694,h,Spot,14,Untracked,1000020636,26086,
5.43694,h,Spot,14,Untracked,1000020638,26087,
5.43694,h,Spot,14,Untracked,1000020637,26088,
5.43694,h,Spot,14,Untracked,1000020639,26089,
5.43694,h,Spot,14,Tracked,1000025338,26090,
5.43694,h,Spot,14,Untracked,1000020607,26091,
5.43694,h,Spot,14,Untracked,1000020635,26092,
5.43694,h,Spot,14,Untracked,1000024846,26093,
5.43694,h,Spot,14,Tracked,1000020671,26094,
5.43694,h,Spot,14,Untracked,1000020668,26095,
5.43694,h,Spot,14,Tracked,1000020649,26096,
5.43694,h,Spot,14,Untracked,1000025596,26097,
5.43694,h,Spot,14,Tracked,1000020653,26098,
5.43694,h,Spot,14,Untracked,1000020663,26099,
5.43694,h,Spot,14,Tracked,1000024527,26100,
5.43694,h,Spot,14,Untracked,1000024613,26101,
5.43694,h,Spot,14,Untracked,1000020673,26102,
5.43694,h,Spot,14,Untracked,1000025232,26103,
5.43694,h,Spot,14,Untracked,1000020664,26104,
5.43694,h,Spot,14,Tracked,1000020583,26105,
5.43694,h,Spot,14,Untracked,1000020589,26106,
5.43694,h,Spot,14,Untracked,1000022634,26107,
5.43694,h,Spot,14,Tracked,1000022648,26108,
5.43694,h,Spot,14,Tracked,1000022670,26109,
5.43694,h,Spot,14,Tracked,1000022684,26110,
5.43694,h,Spot,14,Tracked,1000022698,26111,
5.43694,h,Spot,14,Tracked,1000022712,26112,
5.43694,h,Spot,14,Tracked,1000024483,26113,
5.43694,h,Spot,14,Tracked,1000022740,26114,
5.43694,h,Spot,14,Tracked,1000022754,26115,
5.43694,h,Spot,14,Tracked,1000022768,26116,
5.43694,h,Spot,14,Untracked,1000022796,26117,
5.43694,h,Spot,14,Untracked,1000022810,26118,
5.43694,h,Spot,14,Tracked,1000024634,26119,
5.43694,h,Spot,14,Tracked,1000022837,26120,
5.43694,h,Spot,14,Tracked,1000022851,26121,
5.43694,h,Spot,14,Tracked,1000022866,26122,
5.43694,h,Spot,14,Tracked,1000022879,26123,
5.43694,h,Spot,14,Tracked,1000024638,26124,
5.43694,h,Spot,14,Tracked,1000024639,26125,
5.43694,h,Spot,14,Tracked,1000024456,26126,
5.43694,h,Spot,14,Tracked,1000024641,26127,
5.43694,h,Spot,14,Tracked,1000024492,26128,
5.43694,h,Spot,14,Tracked,1000020597,26129,
5.43694,h,Spot,14,Tracked,1000024513,26130,
5.43694,h,Spot,14,Tracked,1000024645,26131,
