
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1334.03,1443.25,5075.17,µm,Spot,Position,10,Untracked,1000004422,5386,
1363.59,1376.54,5076.72,µm,Spot,Position,10,Untracked,1000004077,5387,
1368.2,1408.5,5076.37,µm,Spot,Position,10,Untracked,1000000097,5388,
1404.17,1416.24,5077.29,µm,Spot,Position,10,Untracked,1000004679,5389,
1371.34,1331.1,5079.02,µm,Spot,Position,10,Untracked,1000003723,5390,
1319.57,1350.38,5079.09,µm,Spot,Position,10,Untracked,1000004423,5391,
1333.1,1359.93,5078.33,µm,Spot,Position,10,Untracked,1000003898,5392,
1360.29,1441.76,5080.76,µm,Spot,Position,10,Untracked,1000005393,5393,
1308.15,1382.87,5082.51,µm,Spot,Position,10,Untracked,1000004429,5394,
1400.64,1337.03,5084.47,µm,Spot,Position,10,Untracked,1000004432,5395,
1345.49,1365.88,5084.85,µm,Spot,Position,10,Untracked,1000005396,5396,
1399.29,1423.16,5086.82,µm,Spot,Position,10,Untracked,1000000098,5397,
1309.26,1401,5088.57,µm,Spot,Position,10,Untracked,1000000095,5398,
1399.92,1365.11,5091.42,µm,Spot,Position,10,Untracked,1000004434,5399,
1298.27,1441.69,5090.35,µm,Spot,Position,10,Untracked,1000000159,5400,
1328.75,1377.66,5093.47,µm,Spot,Position,10,Untracked,1000004435,5401,
1292.05,1336.69,5095.32,µm,Spot,Position,10,Untracked,1000005209,5402,
1376.26,1353.71,5094.94,µm,Spot,Position,10,Untracked,1000004271,5403,
1379.93,1401.36,5097.92,µm,Spot,Position,10,Untracked,1000004274,5404,
1423.01,1401.74,5068.93,µm,Spot,Position,10,Untracked,1000005405,5405,
1447.21,1403.8,5070.72,µm,Spot,Position,10,Untracked,1000000112,5406,
1477.34,1379.85,5075.1,µm,Spot,Position,10,Untracked,1000004439,5407,
1426.57,1387.64,5075.8,µm,Spot,Position,10,Untracked,1000004437,5408,
1440.05,1327.67,5077.81,µm,Spot,Position,10,Untracked,1000004702,5409,
1532.44,1326.69,5079.06,µm,Spot,Position,10,Untracked,1000004443,5410,
1470.02,1332.01,5079.27,µm,Spot,Position,10,Untracked,1000004957,5411,
1493.21,1388.62,5078.19,µm,Spot,Position,10,Untracked,1000004227,5412,
1504.19,1414.18,5080.41,µm,Spot,Position,10,Untracked,1000000114,5413,
1457.57,1331.26,5083.13,µm,Spot,Position,10,Untracked,1000004960,5414,
1517.66,1363.83,5087.8,µm,Spot,Position,10,Untracked,1000003909,5415,
1435.2,1358.87,5091.06,µm,Spot,Position,10,Untracked,1000003783,5416,
1430.38,1372.69,5090.32,µm,Spot,Position,10,Untracked,1000004704,5417,
1495.34,1357.74,5096.29,µm,Spot,Position,10,Untracked,1000004518,5418,
1453.68,1401.39,5096.48,µm,Spot,Position,10,Untracked,1000004513,5419,
1513.06,1404.03,5096.2,µm,Spot,Position,10,Untracked,1000004514,5420,
1525.34,1416.07,5096.57,µm,Spot,Position,10,Untracked,1000000258,5421,
1555.55,1339.27,5071.12,µm,Spot,Position,10,Untracked,1000005224,5422,
1546.61,1352.44,5083.47,µm,Spot,Position,10,Untracked,1000004232,5423,
1541.82,1405.72,5088.74,µm,Spot,Position,10,Untracked,1000004963,5424,
1558.05,1379.46,5093.53,µm,Spot,Position,10,Untracked,1000004447,5425,
1549.72,1394.66,5097.4,µm,Spot,Position,10,Untracked,1000000280,5426,
1731.71,1355.04,5082.16,µm,Spot,Position,10,Untracked,1000004233,5427,
1345.92,1467,5069.72,µm,Spot,Position,10,Untracked,1000000139,5428,
1370.5,1467.04,5069.4,µm,Spot,Position,10,Untracked,1000000142,5429,
1344.91,1493.31,5069.33,µm,Spot,Position,10,Untracked,1000003736,5430,
1284.23,1450.64,5073.15,µm,Spot,Position,10,Untracked,1000005234,5431,
1331.22,1459.77,5072.65,µm,Spot,Position,10,Untracked,1000000140,5432,
1294.3,1467.99,5073.23,µm,Spot,Position,10,Untracked,1000000141,5433,
1354,1513.22,5072.31,µm,Spot,Position,10,Untracked,1000004977,5434,
1291.85,1515.8,5073.28,µm,Spot,Position,10,Untracked,1000005229,5435,
1367.99,1447.85,5075.06,µm,Spot,Position,10,Untracked,1000000148,5436,
1297.58,1476.18,5075.25,µm,Spot,Position,10,Untracked,1000000161,5437,
1332.47,1483.25,5076.56,µm,Spot,Position,10,Untracked,1000004456,5438,
1385.65,1549.82,5076.69,µm,Spot,Position,10,Untracked,1000000147,5439,
1336.5,1501.74,5078.43,µm,Spot,Position,10,Untracked,1000000146,5440,
1332.11,1525.61,5078.75,µm,Spot,Position,10,Untracked,1000000149,5441,
1384.79,1462.19,5081.86,µm,Spot,Position,10,Untracked,1000000156,5442,
1404.01,1523.98,5081.07,µm,Spot,Position,10,Untracked,1000000151,5443,
1370.62,1537.13,5081.52,µm,Spot,Position,10,Untracked,1000004986,5444,
1360.05,1454.37,5083.39,µm,Spot,Position,10,Untracked,1000004464,5445,
1319.29,1468.8,5084.18,µm,Spot,Position,10,Untracked,1000000154,5446,
1347.35,1487.41,5084.92,µm,Spot,Position,10,Untracked,1000004255,5447,
1294,1484.62,5088.94,µm,Spot,Position,10,Untracked,1000003761,5448,
1375.23,1571,5088.53,µm,Spot,Position,10,Untracked,1000005449,5449,
1311.02,1490.77,5091.46,µm,Spot,Position,10,Untracked,1000004736,5450,
1368.08,1493.05,5091.43,µm,Spot,Position,10,Untracked,1000000163,5451,
1294.47,1470.67,5092.43,µm,Spot,Position,10,Untracked,1000005452,5452,
1401.67,1563.95,5092.46,µm,Spot,Position,10,Untracked,1000000164,5453,
1302.76,1570.69,5092.44,µm,Spot,Position,10,Untracked,1000000162,5454,
1373.77,1470.89,5097.24,µm,Spot,Position,10,Untracked,1000000293,5455,
1333.48,1502.04,5096.41,µm,Spot,Position,10,Untracked,1000000294,5456,
1422.66,1537.19,5076.31,µm,Spot,Position,10,Untracked,1000000173,5457,
1436.44,1545.86,5078.34,µm,Spot,Position,10,Untracked,1000000174,5458,
1451.31,1562.58,5087.11,µm,Spot,Position,10,Untracked,1000000177,5459,
1312.11,1626.36,5069.85,µm,Spot,Position,10,Untracked,1000004483,5460,
1381.5,1597.16,5087.2,µm,Spot,Position,10,Untracked,1000004745,5461,
1401.26,1634.85,5088.65,µm,Spot,Position,10,Untracked,1000005462,5462,
1389.57,1631.68,5092.4,µm,Spot,Position,10,Untracked,1000005463,5463,
1356.89,1593.89,5094.67,µm,Spot,Position,10,Untracked,1000000194,5464,
1353.77,1628.32,5095.19,µm,Spot,Position,10,Untracked,1000004485,5465,
1297.73,1593.19,5096.8,µm,Spot,Position,10,Untracked,1000005008,5466,
1414.82,1589.13,5080.52,µm,Spot,Position,10,Untracked,1000004489,5467,
1462.24,1606.05,5088.77,µm,Spot,Position,10,Untracked,1000005468,5468,
1424.2,1617.63,5097.17,µm,Spot,Position,10,Untracked,1000005469,5469,
1299.39,1360.91,5098.59,µm,Spot,Position,10,Untracked,1000004272,5470,
1311.36,1435.59,5099.12,µm,Spot,Position,10,Untracked,1000004952,5471,
1397.78,1328.37,5101.38,µm,Spot,Position,10,Untracked,1000004496,5472,
1333.64,1355.65,5102.91,µm,Spot,Position,10,Untracked,1000003952,5473,
1368.25,1383.17,5103.01,µm,Spot,Position,10,Untracked,1000000208,5474,
1362,1374.69,5105.87,µm,Spot,Position,10,Untracked,1000000209,5475,
1340,1440.65,5104.34,µm,Spot,Position,10,Untracked,1000000212,5476,
1368.26,1427.51,5106.96,µm,Spot,Position,10,Untracked,1000000217,5477,
1290.42,1378.34,5108.82,µm,Spot,Position,10,Untracked,1000004765,5478,
1345.17,1398.75,5108.49,µm,Spot,Position,10,Untracked,1000005024,5479,
1361.2,1417.31,5111.72,µm,Spot,Position,10,Untracked,1000005261,5480,
1313.77,1336.49,5113.5,µm,Spot,Position,10,Untracked,1000004278,5481,
1343.71,1360.06,5112.9,µm,Spot,Position,10,Untracked,1000004284,5482,
1395.8,1386.92,5114.62,µm,Spot,Position,10,Untracked,1000004280,5483,
1289.42,1393.01,5114.3,µm,Spot,Position,10,Untracked,1000005026,5484,
1377.84,1328.1,5116.52,µm,Spot,Position,10,Untracked,1000004282,5485,
1318.84,1352.72,5119.29,µm,Spot,Position,10,Untracked,1000003957,5486,
1291.4,1425.38,5119.8,µm,Spot,Position,10,Untracked,1000005034,5487,
1386.35,1440.06,5118.93,µm,Spot,Position,10,Untracked,1000000311,5488,
1331.03,1335.51,5120.78,µm,Spot,Position,10,Untracked,1000004505,5489,
1345.58,1340.08,5121.05,µm,Spot,Position,10,Untracked,1000004507,5490,
1307.84,1384.93,5121.42,µm,Spot,Position,10,Untracked,1000005037,5491,
1288.4,1370.36,5123.04,µm,Spot,Position,10,Untracked,1000004226,5492,
1369.72,1356.7,5127.36,µm,Spot,Position,10,Untracked,1000004337,5493,
1398.96,1422.45,5126.77,µm,Spot,Position,10,Untracked,1000003958,5494,
1467.68,1329.85,5099.11,µm,Spot,Position,10,Untracked,1000004517,5495,
1428.68,1388.34,5099.32,µm,Spot,Position,10,Untracked,1000004519,5496,
1427.69,1341.59,5100.24,µm,Spot,Position,10,Untracked,1000004522,5497,
1537.16,1360.02,5100.37,µm,Spot,Position,10,Untracked,1000004291,5498,
1533.46,1378.91,5101.23,µm,Spot,Position,10,Untracked,1000004445,5499,
1499.63,1380.8,5101.14,µm,Spot,Position,10,Untracked,1000000256,5500,
1445.56,1383.89,5100.07,µm,Spot,Position,10,Untracked,1000004780,5501,
1485.44,1382.7,5102.83,µm,Spot,Position,10,Untracked,1000005053,5502,
1441.37,1328.72,5104.82,µm,Spot,Position,10,Untracked,1000000124,5503,
1508.93,1371.52,5109.87,µm,Spot,Position,10,Untracked,1000004784,5504,
1476.55,1348.77,5111.15,µm,Spot,Position,10,Untracked,1000004525,5505,
1467.44,1394.06,5113.26,µm,Spot,Position,10,Untracked,1000004297,5506,
1447.18,1354.51,5118.5,µm,Spot,Position,10,Untracked,1000004527,5507,
1516.38,1408.97,5122.42,µm,Spot,Position,10,Untracked,1000004298,5508,
1556.26,1418.19,5102.48,µm,Spot,Position,10,Untracked,1000004133,5509,
1576.06,1348.69,5105.17,µm,Spot,Position,10,Untracked,1000004530,5510,
1553.99,1347.6,5111.31,µm,Spot,Position,10,Untracked,1000004533,5511,
1676.25,1418.36,5106.15,µm,Spot,Position,10,Untracked,1000000288,5512,
1326.22,1457.26,5099.46,µm,Spot,Position,10,Untracked,1000000295,5513,
1302.16,1530.21,5098.65,µm,Spot,Position,10,Untracked,1000000292,5514,
1378.06,1458.92,5101.04,µm,Spot,Position,10,Untracked,1000005301,5515,
1299.96,1503.15,5102.56,µm,Spot,Position,10,Untracked,1000000296,5516,
1353.9,1509.75,5103.01,µm,Spot,Position,10,Untracked,1000000299,5517,
1329.28,1477.02,5106.64,µm,Spot,Position,10,Untracked,1000000302,5518,
1328.74,1528.15,5107.64,µm,Spot,Position,10,Untracked,1000000303,5519,
1337.31,1542.26,5106.1,µm,Spot,Position,10,Untracked,1000000297,5520,
1309.25,1469.75,5109.13,µm,Spot,Position,10,Untracked,1000000301,5521,
1291.04,1479.87,5112.58,µm,Spot,Position,10,Untracked,1000000304,5522,
1293.6,1550.87,5113.51,µm,Spot,Position,10,Untracked,1000000305,5523,
1362.35,1473.96,5116.48,µm,Spot,Position,10,Untracked,1000004318,5524,
1379.14,1537.02,5119.37,µm,Spot,Position,10,Untracked,1000000308,5525,
1324.35,1493.72,5125.04,µm,Spot,Position,10,Untracked,1000000312,5526,
1381.52,1504.63,5125.42,µm,Spot,Position,10,Untracked,1000003823,5527,
1284.23,1506.18,5124.01,µm,Spot,Position,10,Untracked,1000004814,5528,
1365,1505.71,5125.89,µm,Spot,Position,10,Untracked,1000004582,5529,
1287.68,1463.15,5128.85,µm,Spot,Position,10,Untracked,1000005530,5530,
1310.67,1614.25,5102.44,µm,Spot,Position,10,Untracked,1000004552,5531,
1339.29,1613.14,5104.72,µm,Spot,Position,10,Untracked,1000005532,5532,
1329.94,1614.08,5104.27,µm,Spot,Position,10,Untracked,1000000330,5533,
1311.32,1633.49,5106.92,µm,Spot,Position,10,Untracked,1000004556,5534,
1295.41,1574.4,5114.78,µm,Spot,Position,10,Untracked,1000003981,5535,
1337.86,1594.97,5119.21,µm,Spot,Position,10,Untracked,1000005088,5536,
1359.23,1600.42,5122.75,µm,Spot,Position,10,Untracked,1000000332,5537,
1401.88,1615.86,5122.51,µm,Spot,Position,10,Untracked,1000005538,5538,
1408.81,1619.32,5122.55,µm,Spot,Position,10,Untracked,1000004821,5539,
1388.04,1583.36,5125.79,µm,Spot,Position,10,Untracked,1000000333,5540,
1291.94,1609.55,5129.36,µm,Spot,Position,10,Untracked,1000000523,5541,
1453.17,1599.8,5100.29,µm,Spot,Position,10,Untracked,1000005542,5542,
1412.09,1605.86,5114.37,µm,Spot,Position,10,Untracked,1000005543,5543,
1573.28,1589.55,5110.67,µm,Spot,Position,10,Untracked,1000000339,5544,
1373.73,1347.35,5131.47,µm,Spot,Position,10,Untracked,1000005308,5545,
1327.39,1377.62,5135.8,µm,Spot,Position,10,Untracked,1000004574,5546,
1360.68,1420.31,5137.6,µm,Spot,Position,10,Untracked,1000003999,5547,
1315.23,1350.53,5145.1,µm,Spot,Position,10,Untracked,1000004576,5548,
1341.58,1413.27,5147.62,µm,Spot,Position,10,Untracked,1000004338,5549,
1357.9,1433.34,5147.42,µm,Spot,Position,10,Untracked,1000005550,5550,
1305.83,1369.16,5148.49,µm,Spot,Position,10,Untracked,1000004577,5551,
1290.1,1398.21,5150.16,µm,Spot,Position,10,Untracked,1000005122,5552,
1387.71,1360.69,5152.78,µm,Spot,Position,10,Untracked,1000005102,5553,
1293.41,1385.14,5152.32,µm,Spot,Position,10,Untracked,1000004578,5554,
1339.14,1348.08,5160,µm,Spot,Position,10,Untracked,1000005318,5555,
1378.13,1326.71,5161.71,µm,Spot,Position,10,Untracked,1000004601,5556,
1453.59,1387.4,5141.97,µm,Spot,Position,10,Untracked,1000004581,5557,
1334.62,1541.56,5137.02,µm,Spot,Position,10,Untracked,1000000467,5558,
1323.15,1506.4,5138.95,µm,Spot,Position,10,Untracked,1000000472,5559,
1284.23,1521.76,5138.29,µm,Spot,Position,10,Untracked,1000004844,5560,
1292.23,1535.3,5138.92,µm,Spot,Position,10,Untracked,1000000469,5561,
1336.38,1515.7,5140.05,µm,Spot,Position,10,Untracked,1000000471,5562,
1308.78,1548.93,5142.66,µm,Spot,Position,10,Untracked,1000000470,5563,
1289.67,1559.57,5142.48,µm,Spot,Position,10,Untracked,1000004848,5564,
1340.02,1508.18,5148.63,µm,Spot,Position,10,Untracked,1000005565,5565,
1334.51,1483.64,5154.24,µm,Spot,Position,10,Untracked,1000003841,5566,
1647.99,1572.56,5138.3,µm,Spot,Position,10,Untracked,1000000519,5567,
1340.25,1619.28,5147.89,µm,Spot,Position,10,Untracked,1000000524,5568,
1356.72,1598.06,5148.55,µm,Spot,Position,10,Untracked,1000004597,5569,
1308.71,1615.09,5148.3,µm,Spot,Position,10,Untracked,1000000525,5570,
1328.37,1581.12,5161.36,µm,Spot,Position,10,Untracked,1000004363,5571,
1483.91,1573.71,5143.25,µm,Spot,Position,10,Untracked,1000000529,5572,
1334.08,1359.83,5162.94,µm,Spot,Position,10,Untracked,1000004602,5573,
1331.01,1392.93,5163.63,µm,Spot,Position,10,Untracked,1000004603,5574,
1377.86,1381.38,5167.11,µm,Spot,Position,10,Untracked,1000004600,5575,
1307.07,1425.11,5166.15,µm,Spot,Position,10,Untracked,1000003821,5576,
1347.19,1394.96,5169,µm,Spot,Position,10,Untracked,1000005328,5577,
1436.97,1375.48,5169,µm,Spot,Position,10,Untracked,1000005330,5578,
1301.77,1452.14,5164.48,µm,Spot,Position,10,Untracked,1000003839,5579,
1289.23,1456.77,5165.31,µm,Spot,Position,10,Untracked,1000004607,5580,
1311.13,1530.41,5165.04,µm,Spot,Position,10,Untracked,1000004611,5581,
1293.13,1468.35,5169,µm,Spot,Position,10,Untracked,1000004361,5582,
1307.82,1494.14,5169,µm,Spot,Position,10,Untracked,1000005583,5583,
1291.59,1535.22,5169,µm,Spot,Position,10,Untracked,1000005584,5584,
1285.49,1566.91,5169,µm,Spot,Position,10,Untracked,1000005131,5585,
1550.76,1476.89,5077,µm,Spot,Position,11,Tracked,1000003222,5794,
1538.35,1466.24,5117,µm,Spot,Position,11,Tracked,1000003234,5795,
1554.1,1437.47,5103,µm,Spot,Position,11,Tracked,1000003246,5796,
1563.27,1434.25,5099,µm,Spot,Position,11,Tracked,1000003258,5797,
1526.81,1471.58,5153,µm,Spot,Position,11,Tracked,1000004368,5798,
1506.52,1432.45,5081,µm,Spot,Position,11,Tracked,1000003281,5799,
1521.73,1450.96,5105,µm,Spot,Position,11,Tracked,1000003293,5800,
1529.17,1437.32,5079,µm,Spot,Position,11,Tracked,1000003305,5801,
1541.61,1484.34,5145,µm,Spot,Position,11,Tracked,1000003317,5802,
1524.67,1504.07,5091,µm,Spot,Position,11,Tracked,1000003328,5803,
1516.42,1503.52,5129,µm,Spot,Position,11,Tracked,1000003339,5804,
1488.97,1526.85,5131.25,µm,Spot,Position,11,Tracked,1000003349,5805,
1453.2,1503.81,5077,µm,Spot,Position,11,Tracked,1000003359,5806,
1422.8,1460.71,5115,µm,Spot,Position,11,Tracked,1000003370,5807,
1405.93,1478.51,5083,µm,Spot,Position,11,Tracked,1000003382,5808,
1416.53,1451.28,5085.83,µm,Spot,Position,11,Tracked,1000003394,5809,
1495.31,1424.27,5103,µm,Spot,Position,11,Tracked,1000003406,5810,
1472.75,1427.69,5103,µm,Spot,Position,11,Tracked,1000003418,5811,
1463.09,1448.08,5107,µm,Spot,Position,11,Tracked,1000003430,5812,
1467.58,1439.24,5113,µm,Spot,Position,11,Tracked,1000003442,5813,
1432.69,1427.85,5083,µm,Spot,Position,11,Tracked,1000003454,5814,
1501.85,1447.3,5077.17,µm,Spot,Position,11,Tracked,1000003478,5815,
1496.54,1447.3,5100.45,µm,Spot,Position,11,Tracked,1000003490,5816,
1457.17,1430.28,5075,µm,Spot,Position,11,Tracked,1000003505,5817,
1456.27,1450.12,5087,µm,Spot,Position,11,Tracked,1000003517,5818,
1459,1461.67,5075,µm,Spot,Position,11,Tracked,1000003529,5819,
1464.53,1490.35,5083,µm,Spot,Position,11,Tracked,1000003541,5820,
1475.68,1465.67,5093,µm,Spot,Position,11,Tracked,1000003553,5821,
1444.91,1414.11,5125,µm,Spot,Position,11,Tracked,1000003565,5822,
1449.29,1424.22,5091.91,µm,Spot,Position,11,Tracked,1000004643,5823,
1471.18,1466.41,5131,µm,Spot,Position,11,Tracked,1000003584,5824,
1411.69,1446.14,5107,µm,Spot,Position,11,Tracked,1000003595,5825,
1456.46,1478.54,5073,µm,Spot,Position,11,Tracked,1000004646,5826,
1431.89,1481.22,5127,µm,Spot,Position,11,Tracked,1000003614,5827,
1416.59,1495.2,5087,µm,Spot,Position,11,Tracked,1000003625,5828,
1462.03,1570.6,5093.76,µm,Spot,Position,11,Tracked,1000003637,5829,
1418.86,1523.2,5089,µm,Spot,Position,11,Tracked,1000003647,5830,
1409.38,1519.44,5081,µm,Spot,Position,11,Tracked,1000003658,5831,
1402.02,1505.47,5085,µm,Spot,Position,11,Tracked,1000003669,5832,
1398.04,1522.87,5116.43,µm,Spot,Position,11,Tracked,1000003680,5833,
1406.54,1504.7,5114.48,µm,Spot,Position,11,Tracked,1000003691,5834,
1464.31,1511.36,5077,µm,Spot,Position,11,Tracked,1000003702,5835,
1409.74,1448.53,5079,µm,Spot,Position,11,Tracked,1000003713,5836,
1321.5,1368.48,5045.26,µm,Spot,Position,11,Untracked,1000005629,5629,
1356.59,1359.31,5056.41,µm,Spot,Position,11,Untracked,1000003715,5630,
1312.28,1400.56,5057.17,µm,Spot,Position,11,Untracked,1000005371,5631,
1357.78,1416.3,5056.31,µm,Spot,Position,11,Untracked,1000000023,5632,
1297.14,1389.3,5060.44,µm,Spot,Position,11,Untracked,1000004209,5633,
1417.12,1405.53,5057.44,µm,Spot,Position,11,Untracked,1000003889,5634,
1430.27,1360.21,5060.74,µm,Spot,Position,11,Untracked,1000004210,5635,
1309.81,1449.72,5047.49,µm,Spot,Position,11,Untracked,1000000061,5636,
1347.42,1384.85,5066.59,µm,Spot,Position,11,Untracked,1000000087,5637,
1311.95,1445.13,5068.62,µm,Spot,Position,11,Untracked,1000000136,5638,
1374.41,1444.64,5071.91,µm,Spot,Position,11,Untracked,1000005384,5639,
1402.12,1412.56,5075.57,µm,Spot,Position,11,Untracked,1000004679,5640,
1327.26,1441.42,5074.72,µm,Spot,Position,11,Untracked,1000004422,5641,
1360.75,1370.4,5077.36,µm,Spot,Position,11,Untracked,1000004077,5642,
1355.8,1444.28,5079.48,µm,Spot,Position,11,Untracked,1000005393,5643,
1304.43,1380.59,5083.37,µm,Spot,Position,11,Untracked,1000004429,5644,
1340.47,1365.48,5084.71,µm,Spot,Position,11,Untracked,1000005396,5645,
1395.37,1422.61,5085.61,µm,Spot,Position,11,Untracked,1000000098,5646,
1305.24,1399.35,5087.77,µm,Spot,Position,11,Untracked,1000000095,5647,
1401.79,1361.18,5088.29,µm,Spot,Position,11,Untracked,1000004434,5648,
1372.76,1354.43,5094.66,µm,Spot,Position,11,Untracked,1000004271,5649,
1317.45,1370.16,5094.69,µm,Spot,Position,11,Untracked,1000005650,5650,
1326.23,1375.74,5094.99,µm,Spot,Position,11,Untracked,1000004435,5651,
1317.59,1417.3,5094.21,µm,Spot,Position,11,Untracked,1000000201,5652,
1376.34,1400.41,5096.72,µm,Spot,Position,11,Untracked,1000004274,5653,
1303.85,1438.59,5097.77,µm,Spot,Position,11,Untracked,1000004952,5654,
1417.45,1401.92,5068.84,µm,Spot,Position,11,Untracked,1000005405,5655,
1444.18,1404.18,5070.72,µm,Spot,Position,11,Untracked,1000000112,5656,
1473.44,1379.92,5074.56,µm,Spot,Position,11,Untracked,1000004439,5657,
1422.6,1385.84,5074.33,µm,Spot,Position,11,Untracked,1000004437,5658,
1530.67,1327.96,5078.91,µm,Spot,Position,11,Untracked,1000004443,5659,
1513.83,1340.79,5079.4,µm,Spot,Position,11,Untracked,1000005660,5660,
1490.65,1388.37,5080.48,µm,Spot,Position,11,Untracked,1000004227,5661,
1467.5,1331.1,5083.2,µm,Spot,Position,11,Untracked,1000004957,5662,
1501.64,1414.84,5082.34,µm,Spot,Position,11,Untracked,1000000114,5663,
1514.78,1362.01,5088.14,µm,Spot,Position,11,Untracked,1000003909,5664,
1426.09,1372.79,5088.31,µm,Spot,Position,11,Untracked,1000004704,5665,
1437.14,1355.01,5092.15,µm,Spot,Position,11,Untracked,1000003783,5666,
1450.04,1401.18,5093.85,µm,Spot,Position,11,Untracked,1000004513,5667,
1493.79,1357.38,5094.21,µm,Spot,Position,11,Untracked,1000004518,5668,
1512.6,1404.87,5094.4,µm,Spot,Position,11,Untracked,1000004514,5669,
1534.66,1359.22,5097.68,µm,Spot,Position,11,Untracked,1000004291,5670,
1442.65,1382.79,5097.53,µm,Spot,Position,11,Untracked,1000004780,5671,
1521.37,1416.71,5096.21,µm,Spot,Position,11,Untracked,1000000258,5672,
1553.72,1339.87,5072.49,µm,Spot,Position,11,Untracked,1000005224,5673,
1543.83,1352.88,5080.58,µm,Spot,Position,11,Untracked,1000004232,5674,
1539.06,1407.68,5088.7,µm,Spot,Position,11,Untracked,1000004963,5675,
1552.64,1378.64,5094.87,µm,Spot,Position,11,Untracked,1000004447,5676,
1731.43,1357.78,5084.68,µm,Spot,Position,11,Untracked,1000004233,5677,
1339.01,1492.58,5069.7,µm,Spot,Position,11,Untracked,1000005678,5678,
1366.11,1466.36,5070.47,µm,Spot,Position,11,Untracked,1000000142,5679,
1339.24,1468.36,5070.53,µm,Spot,Position,11,Untracked,1000000139,5680,
1348.72,1491.46,5071.04,µm,Spot,Position,11,Untracked,1000003736,5681,
1326.85,1458.62,5072.65,µm,Spot,Position,11,Untracked,1000000140,5682,
1351.99,1511.88,5073.78,µm,Spot,Position,11,Untracked,1000004977,5683,
1301.49,1474.58,5076.64,µm,Spot,Position,11,Untracked,1000000161,5684,
1327.51,1483.04,5077.13,µm,Spot,Position,11,Untracked,1000004456,5685,
1327.52,1524.34,5077.37,µm,Spot,Position,11,Untracked,1000000149,5686,
1380.94,1549.83,5077.85,µm,Spot,Position,11,Untracked,1000000147,5687,
1330.85,1501.94,5079.65,µm,Spot,Position,11,Untracked,1000000146,5688,
1399.41,1524.2,5081.85,µm,Spot,Position,11,Untracked,1000000151,5689,
1377.57,1460.31,5082.65,µm,Spot,Position,11,Untracked,1000000156,5690,
1314.31,1468.66,5082.94,µm,Spot,Position,11,Untracked,1000000154,5691,
1311.93,1535.3,5082.68,µm,Spot,Position,11,Untracked,1000005692,5692,
1364.95,1536.71,5082.76,µm,Spot,Position,11,Untracked,1000004986,5693,
1346.15,1487.22,5084.44,µm,Spot,Position,11,Untracked,1000004255,5694,
1367.64,1571.79,5087.4,µm,Spot,Position,11,Untracked,1000005449,5695,
1304.98,1489.98,5090.17,µm,Spot,Position,11,Untracked,1000004736,5696,
1362.89,1492.4,5090.75,µm,Spot,Position,11,Untracked,1000000163,5697,
1395.87,1564.28,5091.4,µm,Spot,Position,11,Untracked,1000000164,5698,
1304.94,1565.64,5092.79,µm,Spot,Position,11,Untracked,1000000162,5699,
1368.18,1467.1,5096.73,µm,Spot,Position,11,Untracked,1000000293,5700,
1326.11,1501.58,5096.24,µm,Spot,Position,11,Untracked,1000000294,5701,
1417.9,1537.51,5076.83,µm,Spot,Position,11,Untracked,1000000173,5702,
1429.69,1545.39,5079.82,µm,Spot,Position,11,Untracked,1000000174,5703,
1445.38,1560.23,5086.64,µm,Spot,Position,11,Untracked,1000000177,5704,
1410.66,1588.84,5081.18,µm,Spot,Position,11,Untracked,1000004489,5705,
1377.6,1594.7,5083.9,µm,Spot,Position,11,Untracked,1000004745,5706,
1394.42,1635.48,5089.46,µm,Spot,Position,11,Untracked,1000005462,5707,
1350.27,1594.31,5093.24,µm,Spot,Position,11,Untracked,1000000194,5708,
1346.11,1628.6,5093.77,µm,Spot,Position,11,Untracked,1000004485,5709,
1382.81,1632.92,5092.56,µm,Spot,Position,11,Untracked,1000005463,5710,
1456.58,1605.29,5089.35,µm,Spot,Position,11,Untracked,1000005468,5711,
1418.89,1619.46,5097.33,µm,Spot,Position,11,Untracked,1000005469,5712,
1366.54,1381.88,5102.67,µm,Spot,Position,11,Untracked,1000000208,5713,
1339.44,1362.78,5105,µm,Spot,Position,11,Untracked,1000003952,5714,
1360.11,1371.53,5105.52,µm,Spot,Position,11,Untracked,1000000209,5715,
1336.95,1438.71,5104.5,µm,Spot,Position,11,Untracked,1000000212,5716,
1363.61,1426.41,5106.98,µm,Spot,Position,11,Untracked,1000000217,5717,
1292.68,1376.59,5110.18,µm,Spot,Position,11,Untracked,1000004765,5718,
1393.58,1385.54,5115.5,µm,Spot,Position,11,Untracked,1000004280,5719,
1297.37,1404.72,5117.06,µm,Spot,Position,11,Untracked,1000005266,5720,
1293.93,1425.57,5118.55,µm,Spot,Position,11,Untracked,1000005034,5721,
1383.94,1438.23,5121.45,µm,Spot,Position,11,Untracked,1000000311,5722,
1368.94,1399.32,5122.74,µm,Spot,Position,11,Untracked,1000004286,5723,
1364.76,1357.85,5127.06,µm,Spot,Position,11,Untracked,1000004337,5724,
1395.13,1420.65,5129,µm,Spot,Position,11,Untracked,1000003958,5725,
1426.04,1341.17,5099.79,µm,Spot,Position,11,Untracked,1000004522,5726,
1429.01,1388.35,5099.66,µm,Spot,Position,11,Untracked,1000004519,5727,
