
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
107,,Spot,1,Image 1,10,Tracked,1000000056,7980,
305,,Spot,1,Image 1,10,Untracked,1000000061,7981,
92,,Spot,1,Image 1,10,Untracked,1000000063,7982,
231,,Spot,1,Image 1,10,Untracked,1000007325,7983,
89,,Spot,1,Image 1,10,Untracked,1000007642,7984,
78,,Spot,1,Image 1,10,Tracked,1000007486,7985,
106,,Spot,1,Image 1,10,,1000000082,7986,
445,,Spot,1,Image 1,10,,1000006881,7987,
150,,Spot,1,Image 1,10,,1000000084,7988,
121,,Spot,1,Image 1,10,Untracked,1000000088,7989,
68,,Spot,1,Image 1,10,Untracked,1000000089,7990,
119,,Spot,1,Image 1,10,,1000007036,7991,
193,,Spot,1,Image 1,10,Tracked,1000000102,7992,
256,,Spot,1,Image 1,10,Untracked,1000000096,7993,
79,,Spot,1,Image 1,10,Tracked,1000000005,7994,
80,,Spot,1,Image 1,10,Tracked,1000000105,7995,
153,,Spot,1,Image 1,10,Untracked,1000000013,7996,
136,,Spot,1,Image 1,10,Untracked,1000000014,7997,
160,,Spot,1,Image 1,10,Untracked,1000000106,7998,
160,,Spot,1,Image 1,10,Untracked,1000007189,7999,
150,,Spot,1,Image 1,10,Untracked,1000000112,8000,
112,,Spot,1,Image 1,10,Untracked,1000007045,8001,
169,,Spot,1,Image 1,10,Untracked,1000000111,8002,
173,,Spot,1,Image 1,10,Untracked,1000000108,8003,
167,,Spot,1,Image 1,10,Untracked,1000000107,8004,
300,,Spot,1,Image 1,10,Untracked,1000000115,8005,
198,,Spot,1,Image 1,10,Untracked,1000000114,8006,
211,,Spot,1,Image 1,10,Untracked,1000000116,8007,
91,,Spot,1,Image 1,10,Tracked,1000000124,8008,
106,,Spot,1,Image 1,10,Untracked,1000000020,8009,
112,,Spot,1,Image 1,10,Tracked,1000000125,8010,
113,,Spot,1,Image 1,10,Tracked,1000000128,8011,
98,,Spot,1,Image 1,10,Tracked,1000000126,8012,
199,,Spot,1,Image 1,10,Untracked,1000000127,8013,
79,,Spot,1,Image 1,10,Tracked,1000007856,8014,
111,,Spot,1,Image 1,10,Tracked,1000000130,8015,
99,,Spot,1,Image 1,10,Tracked,1000000131,8016,
145,,Spot,1,Image 1,10,Tracked,1000000133,8017,
96,,Spot,1,Image 1,10,Tracked,1000000137,8018,
92,,Spot,1,Image 1,10,Tracked,1000006777,8019,
178,,Spot,1,Image 1,10,Tracked,1000000139,8020,
63,,Spot,1,Image 1,10,Tracked,1000000191,8021,
80,,Spot,1,Image 1,10,Tracked,1000000134,8022,
143,,Spot,1,Image 1,10,Tracked,1000000135,8023,
176,,Spot,1,Image 1,10,Tracked,1000000140,8024,
84,,Spot,1,Image 1,10,Tracked,1000007864,8025,
314,,Spot,1,Image 1,10,Untracked,1000000031,8026,
315,,Spot,1,Image 1,10,Untracked,1000000029,8027,
438,,Spot,1,Image 1,10,Untracked,1000000033,8028,
180,,Spot,1,Image 1,10,Untracked,1000007868,8029,
98,,Spot,1,Image 1,10,Untracked,1000000038,8030,
76,,Spot,1,Image 1,10,Untracked,1000007005,8031,
205,,Spot,1,Image 1,10,Untracked,1000000030,8032,
213,,Spot,1,Image 1,10,Untracked,1000007169,8033,
143,,Spot,1,Image 1,10,Untracked,1000000037,8034,
220,,Spot,1,Image 1,10,Untracked,1000000034,8035,
120,,Spot,1,Image 1,10,Untracked,1000007066,8036,
183,,Spot,1,Image 1,10,Untracked,1000000152,8037,
82,,Spot,1,Image 1,10,Untracked,1000000151,8038,
155,,Spot,1,Image 1,10,Untracked,1000000156,8039,
155,,Spot,1,Image 1,10,Untracked,1000000155,8040,
111,,Spot,1,Image 1,10,Untracked,1000007727,8041,
219,,Spot,1,Image 1,10,Untracked,1000000161,8042,
96,,Spot,1,Image 1,10,Untracked,1000000159,8043,
89,,Spot,1,Image 1,10,Untracked,1000007705,8044,
200,,Spot,1,Image 1,10,Untracked,1000007223,8045,
124,,Spot,1,Image 1,10,Untracked,1000007703,8046,
123,,Spot,1,Image 1,10,Untracked,1000000163,8047,
75,,Spot,1,Image 1,10,,1000000172,8048,
89,,Spot,1,Image 1,10,Tracked,1000007548,8049,
123,,Spot,1,Image 1,10,Tracked,1000006970,8050,
78,,Spot,1,Image 1,10,Untracked,1000000175,8051,
103,,Spot,1,Image 1,10,Tracked,1000000216,8052,
76,,Spot,1,Image 1,10,Tracked,1000006791,8053,
93,,Spot,1,Image 1,10,Tracked,1000007713,8054,
100,,Spot,1,Image 1,10,Tracked,1000007234,8055,
96,,Spot,1,Image 1,10,Tracked,1000007894,8056,
100,,Spot,1,Image 1,10,Tracked,1000000309,8057,
79,,Spot,1,Image 1,10,Untracked,1000000064,8058,
147,,Spot,1,Image 1,10,Untracked,1000000068,8059,
511,,Spot,1,Image 1,10,Untracked,1000006735,8060,
565,,Spot,1,Image 1,10,Untracked,1000000066,8061,
186,,Spot,1,Image 1,10,Untracked,1000000071,8062,
98,,Spot,1,Image 1,10,Untracked,1000007088,8063,
145,,Spot,1,Image 1,10,Untracked,1000000072,8064,
152,,Spot,1,Image 1,10,Untracked,1000000201,8065,
101,,Spot,1,Image 1,10,Untracked,1000000067,8066,
112,,Spot,1,Image 1,10,Untracked,1000000205,8067,
185,,Spot,1,Image 1,10,Untracked,1000007405,8068,
104,,Spot,1,Image 1,10,Untracked,1000000212,8069,
106,,Spot,1,Image 1,10,Tracked,1000000217,8070,
93,,Spot,1,Image 1,10,Tracked,1000007734,8071,
127,,Spot,1,Image 1,10,Untracked,1000007737,8072,
88,,Spot,1,Image 1,10,,1000007337,8073,
81,,Spot,1,Image 1,10,,1000008074,8074,
144,,Spot,1,Image 1,10,Untracked,1000000092,8075,
52,,Spot,1,Image 1,10,Untracked,1000007909,8076,
142,,Spot,1,Image 1,10,Untracked,1000000091,8077,
152,,Spot,1,Image 1,10,,1000007742,8078,
88,,Spot,1,Image 1,10,,1000006955,8079,
149,,Spot,1,Image 1,10,Untracked,1000000120,8080,
103,,Spot,1,Image 1,10,Untracked,1000007915,8081,
110,,Spot,1,Image 1,10,Untracked,1000000121,8082,
98,,Spot,1,Image 1,10,Untracked,1000000254,8083,
151,,Spot,1,Image 1,10,Untracked,1000000251,8084,
150,,Spot,1,Image 1,10,Untracked,1000006811,8085,
174,,Spot,1,Image 1,10,Untracked,1000007418,8086,
136,,Spot,1,Image 1,10,Untracked,1000007577,8087,
80,,Spot,1,Image 1,10,Untracked,1000006961,8088,
81,,Spot,1,Image 1,10,Untracked,1000007755,8089,
138,,Spot,1,Image 1,10,Untracked,1000000268,8090,
178,,Spot,1,Image 1,10,Untracked,1000000166,8091,
82,,Spot,1,Image 1,10,Untracked,1000006820,8092,
187,,Spot,1,Image 1,10,Untracked,1000000164,8093,
166,,Spot,1,Image 1,10,Untracked,1000000284,8094,
121,,Spot,1,Image 1,10,Untracked,1000007761,8095,
115,,Spot,1,Image 1,10,Untracked,1000000285,8096,
148,,Spot,1,Image 1,10,Untracked,1000007108,8097,
96,,Spot,1,Image 1,10,Untracked,1000007765,8098,
121,,Spot,1,Image 1,10,Untracked,1000008099,8099,
104,,Spot,1,Image 1,10,Untracked,1000000317,8100,
105,,Spot,1,Image 1,10,Untracked,1000007275,8101,
84,,Spot,1,Image 1,10,Untracked,1000000325,8102,
141,,Spot,1,Image 1,10,Untracked,1000000324,8103,
117,,Spot,1,Image 1,10,Untracked,1000007104,8104,
103,,Spot,1,Image 1,10,Untracked,1000007118,8105,
85,,Spot,1,Image 1,10,Untracked,1000007279,8106,
159,,Spot,1,Image 1,10,Untracked,1000007594,8107,
134,,Spot,1,Image 1,10,Untracked,1000000323,8108,
98,,Spot,1,Image 1,10,Untracked,1000000379,8109,
118,,Spot,1,Image 1,10,Tracked,1000006624,8110,
76,,Spot,1,Image 1,10,Tracked,1000006829,8111,
100,,Spot,1,Image 1,10,Tracked,1000006651,8112,
80,,Spot,1,Image 1,10,Tracked,1000006831,8113,
89,,Spot,1,Image 1,10,Tracked,1000006677,8114,
89,,Spot,1,Image 1,10,Tracked,1000007441,8115,
125,,Spot,1,Image 1,10,Tracked,1000006703,8116,
433,,Spot,1,Image 1,11,,1000006705,8117,
187,,Spot,1,Image 1,11,,1000000003,8118,
65,,Spot,1,Image 1,11,Untracked,1000008119,8119,
234,,Spot,1,Image 1,11,Untracked,1000000010,8120,
81,,Spot,1,Image 1,11,Untracked,1000000011,8121,
92,,Spot,1,Image 1,11,Tracked,1000000016,8122,
110,,Spot,1,Image 1,11,Untracked,1000000018,8123,
161,,Spot,1,Image 1,11,Tracked,1000000021,8124,
91,,Spot,1,Image 1,11,Tracked,1000000022,8125,
207,,Spot,1,Image 1,11,Tracked,1000000023,8126,
136,,Spot,1,Image 1,11,Tracked,1000000133,8127,
102,,Spot,1,Image 1,11,Tracked,1000000134,8128,
269,,Spot,1,Image 1,11,Untracked,1000008129,8129,
173,,Spot,1,Image 1,11,Untracked,1000000026,8130,
401,,Spot,1,Image 1,11,Untracked,1000000024,8131,
204,,Spot,1,Image 1,11,Untracked,1000000028,8132,
100,,Spot,1,Image 1,11,Untracked,1000000027,8133,
135,,Spot,1,Image 1,11,Untracked,1000007302,8134,
254,,Spot,1,Image 1,11,Untracked,1000006716,8135,
234,,Spot,1,Image 1,11,Untracked,1000000031,8136,
129,,Spot,1,Image 1,11,Tracked,1000000041,8137,
331,,Spot,1,Image 1,11,,1000000073,8138,
194,,Spot,1,Image 1,11,Untracked,1000000042,8139,
119,,Spot,1,Image 1,11,Tracked,1000006858,8140,
204,,Spot,1,Image 1,11,Tracked,1000000046,8141,
147,,Spot,1,Image 1,11,Tracked,1000000045,8142,
158,,Spot,1,Image 1,11,Untracked,1000000044,8143,
329,,Spot,1,Image 1,11,Untracked,1000000047,8144,
222,,Spot,1,Image 1,11,Tracked,1000000051,8145,
265,,Spot,1,Image 1,11,Untracked,1000000048,8146,
287,,Spot,1,Image 1,11,Tracked,1000000052,8147,
107,,Spot,1,Image 1,11,Tracked,1000000054,8148,
125,,Spot,1,Image 1,11,Tracked,1000000053,8149,
124,,Spot,1,Image 1,11,Tracked,1000000178,8150,
110,,Spot,1,Image 1,11,Tracked,1000000179,8151,
96,,Spot,1,Image 1,11,Tracked,1000008152,8152,
153,,Spot,1,Image 1,11,Tracked,1000000056,8153,
234,,Spot,1,Image 1,11,Untracked,1000000061,8154,
121,,Spot,1,Image 1,11,Untracked,1000000063,8155,
149,,Spot,1,Image 1,11,Untracked,1000007325,8156,
143,,Spot,1,Image 1,11,Untracked,1000000068,8157,
85,,Spot,1,Image 1,11,Untracked,1000007642,8158,
85,,Spot,1,Image 1,11,Tracked,1000007486,8159,
90,,Spot,1,Image 1,11,,1000000082,8160,
433,,Spot,1,Image 1,11,,1000006881,8161,
112,,Spot,1,Image 1,11,Untracked,1000000088,8162,
168,,Spot,1,Image 1,11,Tracked,1000000102,8163,
152,,Spot,1,Image 1,11,,1000007036,8164,
212,,Spot,1,Image 1,11,Untracked,1000000096,8165,
83,,Spot,1,Image 1,11,Tracked,1000000105,8166,
131,,Spot,1,Image 1,11,Untracked,1000000012,8167,
162,,Spot,1,Image 1,11,Untracked,1000000013,8168,
150,,Spot,1,Image 1,11,Untracked,1000000106,8169,
167,,Spot,1,Image 1,11,Untracked,1000007189,8170,
118,,Spot,1,Image 1,11,Untracked,1000000014,8171,
146,,Spot,1,Image 1,11,Untracked,1000000112,8172,
153,,Spot,1,Image 1,11,Untracked,1000000111,8173,
128,,Spot,1,Image 1,11,Untracked,1000000108,8174,
173,,Spot,1,Image 1,11,Untracked,1000000107,8175,
155,,Spot,1,Image 1,11,Untracked,1000000115,8176,
179,,Spot,1,Image 1,11,Untracked,1000000114,8177,
173,,Spot,1,Image 1,11,Untracked,1000000116,8178,
115,,Spot,1,Image 1,11,Untracked,1000000020,8179,
129,,Spot,1,Image 1,11,Tracked,1000000124,8180,
172,,Spot,1,Image 1,11,Tracked,1000000128,8181,
150,,Spot,1,Image 1,11,Tracked,1000000125,8182,
151,,Spot,1,Image 1,11,Tracked,1000000126,8183,
164,,Spot,1,Image 1,11,Untracked,1000000127,8184,
118,,Spot,1,Image 1,11,Tracked,1000000130,8185,
105,,Spot,1,Image 1,11,Tracked,1000000131,8186,
175,,Spot,1,Image 1,11,Tracked,1000000137,8187,
129,,Spot,1,Image 1,11,Tracked,1000000191,8188,
98,,Spot,1,Image 1,11,Tracked,1000000005,8189,
107,,Spot,1,Image 1,11,Tracked,1000006777,8190,
199,,Spot,1,Image 1,11,Tracked,1000000139,8191,
280,,Spot,1,Image 1,11,Tracked,1000000135,8192,
197,,Spot,1,Image 1,11,Tracked,1000000140,8193,
115,,Spot,1,Image 1,11,Tracked,1000007864,8194,
100,,Spot,1,Image 1,11,Untracked,1000008195,8195,
209,,Spot,1,Image 1,11,Untracked,1000007868,8196,
114,,Spot,1,Image 1,11,Untracked,1000000038,8197,
404,,Spot,1,Image 1,11,Untracked,1000000029,8198,
267,,Spot,1,Image 1,11,Untracked,1000000033,8199,
107,,Spot,1,Image 1,11,Untracked,1000000030,8200,
254,,Spot,1,Image 1,11,Untracked,1000007169,8201,
155,,Spot,1,Image 1,11,Untracked,1000000037,8202,
217,,Spot,1,Image 1,11,Untracked,1000000034,8203,
160,,Spot,1,Image 1,11,Untracked,1000007066,8204,
201,,Spot,1,Image 1,11,Untracked,1000000152,8205,
103,,Spot,1,Image 1,11,Untracked,1000000151,8206,
149,,Spot,1,Image 1,11,Untracked,1000000156,8207,
134,,Spot,1,Image 1,11,Untracked,1000000155,8208,
113,,Spot,1,Image 1,11,Untracked,1000007703,8209,
116,,Spot,1,Image 1,11,Untracked,1000000159,8210,
77,,Spot,1,Image 1,11,Untracked,1000007705,8211,
158,,Spot,1,Image 1,11,Untracked,1000007223,8212,
87,,Spot,1,Image 1,11,Untracked,1000007885,8213,
163,,Spot,1,Image 1,11,,1000000172,8214,
86,,Spot,1,Image 1,11,Tracked,1000008215,8215,
137,,Spot,1,Image 1,11,Tracked,1000007548,8216,
127,,Spot,1,Image 1,11,Tracked,1000006970,8217,
98,,Spot,1,Image 1,11,Untracked,1000000175,8218,
156,,Spot,1,Image 1,11,Tracked,1000000216,8219,
111,,Spot,1,Image 1,11,Tracked,1000007892,8220,
76,,Spot,1,Image 1,11,Tracked,1000007713,8221,
165,,Spot,1,Image 1,11,Tracked,1000000217,8222,
86,,Spot,1,Image 1,11,Tracked,1000006791,8223,
113,,Spot,1,Image 1,11,Tracked,1000007894,8224,
149,,Spot,1,Image 1,11,Tracked,1000007234,8225,
106,,Spot,1,Image 1,11,Tracked,1000000309,8226,
89,,Spot,1,Image 1,11,Tracked,1000008227,8227,
97,,Spot,1,Image 1,11,Untracked,1000000064,8228,
335,,Spot,1,Image 1,11,Untracked,1000006735,8229,
329,,Spot,1,Image 1,11,Untracked,1000000066,8230,
115,,Spot,1,Image 1,11,Untracked,1000007088,8231,
149,,Spot,1,Image 1,11,Untracked,1000000071,8232,
106,,Spot,1,Image 1,11,Untracked,1000000072,8233,
127,,Spot,1,Image 1,11,Untracked,1000000201,8234,
119,,Spot,1,Image 1,11,Untracked,1000000205,8235,
166,,Spot,1,Image 1,11,Untracked,1000007405,8236,
166,,Spot,1,Image 1,11,Untracked,1000000212,8237,
83,,Spot,1,Image 1,11,Tracked,1000007734,8238,
87,,Spot,1,Image 1,11,Untracked,1000000219,8239,
104,,Spot,1,Image 1,11,,1000007337,8240,
176,,Spot,1,Image 1,11,,1000000084,8241,
67,,Spot,1,Image 1,11,Untracked,1000007909,8242,
68,,Spot,1,Image 1,11,Untracked,1000000089,8243,
160,,Spot,1,Image 1,11,Untracked,1000000092,8244,
191,,Spot,1,Image 1,11,Untracked,1000000091,8245,
118,,Spot,1,Image 1,11,,1000007742,8246,
96,,Spot,1,Image 1,11,,1000006955,8247,
151,,Spot,1,Image 1,11,Untracked,1000000120,8248,
131,,Spot,1,Image 1,11,Untracked,1000000121,8249,
163,,Spot,1,Image 1,11,Untracked,1000000251,8250,
115,,Spot,1,Image 1,11,Untracked,1000006811,8251,
124,,Spot,1,Image 1,11,Untracked,1000000268,8252,
136,,Spot,1,Image 1,11,Untracked,1000000163,8253,
197,,Spot,1,Image 1,11,Untracked,1000000161,8254,
217,,Spot,1,Image 1,11,Untracked,1000000166,8255,
264,,Spot,1,Image 1,11,Untracked,1000000164,8256,
158,,Spot,1,Image 1,11,Untracked,1000000284,8257,
136,,Spot,1,Image 1,11,Untracked,1000000285,8258,
131,,Spot,1,Image 1,11,Untracked,1000007761,8259,
156,,Spot,1,Image 1,11,Untracked,1000007108,8260,
121,,Spot,1,Image 1,11,Tracked,1000008261,8261,
143,,Spot,1,Image 1,11,Untracked,1000008262,8262,
111,,Spot,1,Image 1,11,Untracked,1000000317,8263,
95,,Spot,1,Image 1,11,Untracked,1000000325,8264,
105,,Spot,1,Image 1,11,Untracked,1000007275,8265,
105,,Spot,1,Image 1,11,Untracked,1000000324,8266,
68,,Spot,1,Image 1,11,Untracked,1000008267,8267,
102,,Spot,1,Image 1,11,Untracked,1000007577,8268,
88,,Spot,1,Image 1,11,Untracked,1000006961,8269,
122,,Spot,1,Image 1,11,Untracked,1000007594,8270,
123,,Spot,1,Image 1,11,Untracked,1000000323,8271,
89,,Spot,1,Image 1,11,Untracked,1000000379,8272,
107,,Spot,1,Image 1,11,Tracked,1000006624,8273,
89,,Spot,1,Image 1,11,Tracked,1000006829,8274,
114,,Spot,1,Image 1,11,Tracked,1000006651,8275,
132,,Spot,1,Image 1,11,Tracked,1000006831,8276,
79,,Spot,1,Image 1,11,Tracked,1000006677,8277,
81,,Spot,1,Image 1,11,Tracked,1000007441,8278,
107,,Spot,1,Image 1,11,Tracked,1000006703,8279,
107,,Spot,1,Image 1,12,,1000000003,8280,
243,,Spot,1,Image 1,12,,1000006705,8281,
207,,Spot,1,Image 1,12,Untracked,1000000026,8282,
69,,Spot,1,Image 1,12,Untracked,1000000011,8283,
152,,Spot,1,Image 1,12,Tracked,1000000021,8284,
175,,Spot,1,Image 1,12,Untracked,1000000018,8285,
87,,Spot,1,Image 1,12,Tracked,1000000022,8286,
97,,Spot,1,Image 1,12,Tracked,1000006777,8287,
151,,Spot,1,Image 1,12,Tracked,1000000023,8288,
127,,Spot,1,Image 1,12,Tracked,1000000133,8289,
120,,Spot,1,Image 1,12,Tracked,1000000137,8290,
230,,Spot,1,Image 1,12,Untracked,1000000024,8291,
179,,Spot,1,Image 1,12,Untracked,1000008129,8292,
172,,Spot,1,Image 1,12,Untracked,1000000028,8293,
233,,Spot,1,Image 1,12,Untracked,1000006716,8294,
92,,Spot,1,Image 1,12,Untracked,1000000027,8295,
166,,Spot,1,Image 1,12,Untracked,1000007302,8296,
256,,Spot,1,Image 1,12,Untracked,1000000031,8297,
110,,Spot,1,Image 1,12,Tracked,1000000041,8298,
226,,Spot,1,Image 1,12,,1000000073,8299,
78,,Spot,1,Image 1,12,Tracked,1000006858,8300,
136,,Spot,1,Image 1,12,Tracked,1000000046,8301,
117,,Spot,1,Image 1,12,Untracked,1000000042,8302,
118,,Spot,1,Image 1,12,Tracked,1000000045,8303,
121,,Spot,1,Image 1,12,Untracked,1000000044,8304,
239,,Spot,1,Image 1,12,Untracked,1000000047,8305,
177,,Spot,1,Image 1,12,Tracked,1000000051,8306,
203,,Spot,1,Image 1,12,Untracked,1000000048,8307,
255,,Spot,1,Image 1,12,Tracked,1000000052,8308,
176,,Spot,1,Image 1,12,Tracked,1000000053,8309,
97,,Spot,1,Image 1,12,Tracked,1000000054,8310,
165,,Spot,1,Image 1,12,Tracked,1000000178,8311,
78,,Spot,1,Image 1,12,Tracked,1000000179,8312,
74,,Spot,1,Image 1,12,Tracked,1000008152,8313,
67,,Spot,1,Image 1,12,Tracked,1000000056,8314,
389,,Spot,1,Image 1,12,Untracked,1000000061,8315,
74,,Spot,1,Image 1,12,Untracked,1000000063,8316,
156,,Spot,1,Image 1,12,Untracked,1000007325,8317,
177,,Spot,1,Image 1,12,Untracked,1000000068,8318,
63,,Spot,1,Image 1,12,Tracked,1000007734,8319,
244,,Spot,1,Image 1,12,,1000006881,8320,
119,,Spot,1,Image 1,12,,1000000082,8321,
51,,Spot,1,Image 1,12,Untracked,1000000088,8322,
99,,Spot,1,Image 1,12,,1000007036,8323,
186,,Spot,1,Image 1,12,Untracked,1000000096,8324,
130,,Spot,1,Image 1,12,Tracked,1000000102,8325,
78,,Spot,1,Image 1,12,Tracked,1000000105,8326,
89,,Spot,1,Image 1,12,Untracked,1000000012,8327,
124,,Spot,1,Image 1,12,Untracked,1000000013,8328,
158,,Spot,1,Image 1,12,Untracked,1000000106,8329,
118,,Spot,1,Image 1,12,Untracked,1000000014,8330,
114,,Spot,1,Image 1,12,Untracked,1000007189,8331,
123,,Spot,1,Image 1,12,Untracked,1000000111,8332,
147,,Spot,1,Image 1,12,Untracked,1000000112,8333,
67,,Spot,1,Image 1,12,Untracked,1000007045,8334,
92,,Spot,1,Image 1,12,Untracked,1000000108,8335,
165,,Spot,1,Image 1,12,Untracked,1000000107,8336,
138,,Spot,1,Image 1,12,Untracked,1000000114,8337,
137,,Spot,1,Image 1,12,Untracked,1000000115,8338,
86,,Spot,1,Image 1,12,Untracked,1000008339,8339,
154,,Spot,1,Image 1,12,Untracked,1000000020,8340,
121,,Spot,1,Image 1,12,Tracked,1000000128,8341,
89,,Spot,1,Image 1,12,Tracked,1000000124,8342,
117,,Spot,1,Image 1,12,Tracked,1000000125,8343,
170,,Spot,1,Image 1,12,Tracked,1000000126,8344,
119,,Spot,1,Image 1,12,Untracked,1000000127,8345,
92,,Spot,1,Image 1,12,Tracked,1000000130,8346,
98,,Spot,1,Image 1,12,Tracked,1000000131,8347,
79,,Spot,1,Image 1,12,Tracked,1000000005,8348,
80,,Spot,1,Image 1,12,Tracked,1000000134,8349,
78,,Spot,1,Image 1,12,Tracked,1000000191,8350,
123,,Spot,1,Image 1,12,Tracked,1000000139,8351,
214,,Spot,1,Image 1,12,Tracked,1000000140,8352,
100,,Spot,1,Image 1,12,Tracked,1000000135,8353,
113,,Spot,1,Image 1,12,Tracked,1000007864,8354,
69,,Spot,1,Image 1,12,Untracked,1000008195,8355,
118,,Spot,1,Image 1,12,Untracked,1000000038,8356,
169,,Spot,1,Image 1,12,Untracked,1000000029,8357,
92,,Spot,1,Image 1,12,Untracked,1000008358,8358,
141,,Spot,1,Image 1,12,Untracked,1000000030,8359,
101,,Spot,1,Image 1,12,Untracked,1000008360,8360,
76,,Spot,1,Image 1,12,Untracked,1000008361,8361,
304,,Spot,1,Image 1,12,Untracked,1000000033,8362,
210,,Spot,1,Image 1,12,Untracked,1000007169,8363,
92,,Spot,1,Image 1,12,Untracked,1000008364,8364,
97,,Spot,1,Image 1,12,Untracked,1000000037,8365,
206,,Spot,1,Image 1,12,Untracked,1000000034,8366,
179,,Spot,1,Image 1,12,Untracked,1000000152,8367,
215,,Spot,1,Image 1,12,Untracked,1000007066,8368,
99,,Spot,1,Image 1,12,Untracked,1000000151,8369,
97,,Spot,1,Image 1,12,Untracked,1000000156,8370,
82,,Spot,1,Image 1,12,Untracked,1000000155,8371,
108,,Spot,1,Image 1,12,Untracked,1000007703,8372,
55,,Spot,1,Image 1,12,Untracked,1000008373,8373,
88,,Spot,1,Image 1,12,Untracked,1000000159,8374,
80,,Spot,1,Image 1,12,Untracked,1000007705,8375,
137,,Spot,1,Image 1,12,Untracked,1000007223,8376,
82,,Spot,1,Image 1,12,Untracked,1000007885,8377,
89,,Spot,1,Image 1,12,,1000000172,8378,
84,,Spot,1,Image 1,12,Tracked,1000008215,8379,
115,,Spot,1,Image 1,12,Tracked,1000007548,8380,
103,,Spot,1,Image 1,12,Tracked,1000006970,8381,
84,,Spot,1,Image 1,12,Tracked,1000000217,8382,
105,,Spot,1,Image 1,12,Tracked,1000007892,8383,
150,,Spot,1,Image 1,12,Tracked,1000000216,8384,
89,,Spot,1,Image 1,12,Tracked,1000007713,8385,
92,,Spot,1,Image 1,12,Tracked,1000006791,8386,
83,,Spot,1,Image 1,12,Tracked,1000007894,8387,
101,,Spot,1,Image 1,12,Tracked,1000007234,8388,
135,,Spot,1,Image 1,12,Tracked,1000000309,8389,
67,,Spot,1,Image 1,12,Tracked,1000008227,8390,
348,,Spot,1,Image 1,12,Untracked,1000006735,8391,
89,,Spot,1,Image 1,12,Untracked,1000000064,8392,
272,,Spot,1,Image 1,12,Untracked,1000000066,8393,
95,,Spot,1,Image 1,12,Untracked,1000007088,8394,
165,,Spot,1,Image 1,12,Untracked,1000000071,8395,
104,,Spot,1,Image 1,12,Untracked,1000000201,8396,
92,,Spot,1,Image 1,12,Untracked,1000007727,8397,
107,,Spot,1,Image 1,12,Untracked,1000000205,8398,
0,,Spot,1,Image 1,12,Untracked,1000000072,8399,
82,,Spot,1,Image 1,12,Untracked,1000008400,8400,
154,,Spot,1,Image 1,12,Untracked,1000007405,8401,
138,,Spot,1,Image 1,12,Untracked,1000000212,8402,
75,,Spot,1,Image 1,12,Untracked,1000000219,8403,
69,,Spot,1,Image 1,12,,1000007337,8404,
152,,Spot,1,Image 1,12,,1000000084,8405,
56,,Spot,1,Image 1,12,,1000008406,8406,
92,,Spot,1,Image 1,12,,1000008407,8407,
56,,Spot,1,Image 1,12,,1000008074,8408,
66,,Spot,1,Image 1,12,Untracked,1000000089,8409,
130,,Spot,1,Image 1,12,Untracked,1000000092,8410,
60,,Spot,1,Image 1,12,Untracked,1000007909,8411,
145,,Spot,1,Image 1,12,Untracked,1000000091,8412,
104,,Spot,1,Image 1,12,,1000007742,8413,
62,,Spot,1,Image 1,12,,1000006955,8414,
78,,Spot,1,Image 1,12,Untracked,1000007915,8415,
145,,Spot,1,Image 1,12,Untracked,1000000116,8416,
144,,Spot,1,Image 1,12,Untracked,1000000120,8417,
87,,Spot,1,Image 1,12,Untracked,1000000121,8418,
123,,Spot,1,Image 1,12,Untracked,1000008419,8419,
146,,Spot,1,Image 1,12,Untracked,1000000251,8420,
100,,Spot,1,Image 1,12,Untracked,1000006811,8421,
88,,Spot,1,Image 1,12,Untracked,1000000254,8422,
69,,Spot,1,Image 1,12,Untracked,1000008423,8423,
86,,Spot,1,Image 1,12,Untracked,1000007118,8424,
102,,Spot,1,Image 1,12,Untracked,1000007418,8425,
79,,Spot,1,Image 1,12,Untracked,1000006961,8426,
53,,Spot,1,Image 1,12,Untracked,1000008427,8427,
84,,Spot,1,Image 1,12,Untracked,1000000268,8428,
183,,Spot,1,Image 1,12,Untracked,1000000161,8429,
99,,Spot,1,Image 1,12,Untracked,1000000163,8430,
184,,Spot,1,Image 1,12,Untracked,1000000166,8431,
78,,Spot,1,Image 1,12,Untracked,1000006820,8432,
192,,Spot,1,Image 1,12,Untracked,1000000164,8433,
140,,Spot,1,Image 1,12,Untracked,1000000284,8434,
88,,Spot,1,Image 1,12,Untracked,1000000285,8435,
94,,Spot,1,Image 1,12,Untracked,1000007761,8436,
128,,Spot,1,Image 1,12,Untracked,1000007108,8437,
87,,Spot,1,Image 1,12,Tracked,1000008261,8438,
103,,Spot,1,Image 1,12,Untracked,1000008099,8439,
125,,Spot,1,Image 1,12,Untracked,1000008262,8440,
118,,Spot,1,Image 1,12,Untracked,1000000317,8441,
100,,Spot,1,Image 1,12,Untracked,1000007275,8442,
82,,Spot,1,Image 1,12,Untracked,1000000325,8443,
97,,Spot,1,Image 1,12,Untracked,1000000324,8444,
91,,Spot,1,Image 1,12,Untracked,1000007577,8445,
80,,Spot,1,Image 1,12,Untracked,1000007104,8446,
77,,Spot,1,Image 1,12,Untracked,1000008447,8447,
114,,Spot,1,Image 1,12,Untracked,1000007594,8448,
