
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
5.04198,µm/h,Spot,10,Tracked,1000002332,3636,
1.08944,µm/h,Spot,10,Tracked,1000002638,3637,
12.6701,µm/h,Spot,11,Untracked,1000003095,3638,
4.72766,µm/h,Spot,11,Untracked,1000002639,3639,
12.7512,µm/h,Spot,11,Untracked,1000000026,3640,
13.8711,µm/h,Spot,11,Untracked,1000003291,3641,
28.964,µm/h,Spot,11,Untracked,1000002922,3642,
20.5395,µm/h,Spot,11,Untracked,1000003526,3643,
22.0935,µm/h,Spot,11,Untracked,1000000003,3644,
4.60331,µm/h,Spot,11,Untracked,1000002916,3645,
17.8856,µm/h,Spot,11,Untracked,1000000004,3646,
25.2262,µm/h,Spot,11,Untracked,1000003474,3647,
17.413,µm/h,Spot,11,Untracked,1000000006,3648,
21.7457,µm/h,Spot,11,Untracked,1000002758,3649,
11.8183,µm/h,Spot,11,Untracked,1000002640,3650,
11.35,µm/h,Spot,11,Untracked,1000002644,3651,
6.40084,µm/h,Spot,11,Untracked,1000002641,3652,
8.99819,µm/h,Spot,11,Untracked,1000002449,3653,
9.3094,µm/h,Spot,11,Untracked,1000003301,3654,
10.2788,µm/h,Spot,11,Untracked,1000000008,3655,
8.14631,µm/h,Spot,11,Untracked,1000000009,3656,
2.34171,µm/h,Spot,11,Untracked,1000002654,3657,
8.55393,µm/h,Spot,11,Untracked,1000002345,3658,
3.73311,µm/h,Spot,11,Untracked,1000000014,3659,
9.72409,µm/h,Spot,11,Untracked,1000000015,3660,
9.91379,µm/h,Spot,11,Untracked,1000002809,3661,
6.68321,µm/h,Spot,11,Untracked,1000003308,3662,
0.781952,µm/h,Spot,11,Tracked,1000000017,3663,
12.5085,µm/h,Spot,11,Tracked,1000000025,3664,
2.70527,µm/h,Spot,11,Tracked,1000000071,3665,
15.9009,µm/h,Spot,11,Tracked,1000000049,3666,
2.81527,µm/h,Spot,11,Untracked,1000000034,3667,
7.72315,µm/h,Spot,11,Untracked,1000002780,3668,
6.58204,µm/h,Spot,11,Untracked,1000000027,3669,
7.30385,µm/h,Spot,11,Untracked,1000000036,3670,
5.11668,µm/h,Spot,11,Untracked,1000000007,3671,
9.68499,µm/h,Spot,11,Untracked,1000002785,3672,
8.48217,µm/h,Spot,11,Untracked,1000000039,3673,
5.31598,µm/h,Spot,11,Untracked,1000002787,3674,
5.70739,µm/h,Spot,11,Untracked,1000000035,3675,
3.77717,µm/h,Spot,11,Untracked,1000002788,3676,
6.00695,µm/h,Spot,11,Untracked,1000000037,3677,
6.47544,µm/h,Spot,11,Untracked,1000002673,3678,
14.9423,µm/h,Spot,11,Untracked,1000002672,3679,
5.6796,µm/h,Spot,11,Untracked,1000000038,3680,
7.29806,µm/h,Spot,11,Untracked,1000000029,3681,
6.54232,µm/h,Spot,11,Tracked,1000000041,3682,
5.89936,µm/h,Spot,11,Tracked,1000000043,3683,
9.93532,µm/h,Spot,11,Untracked,1000000044,3684,
4.66636,µm/h,Spot,11,Untracked,1000002364,3685,
8.0175,µm/h,Spot,11,Untracked,1000002796,3686,
3.75104,µm/h,Spot,11,Tracked,1000000046,3687,
1.53549,µm/h,Spot,11,Untracked,1000003335,3688,
18.9935,µm/h,Spot,11,Untracked,1000003514,3689,
20.8622,µm/h,Spot,11,Untracked,1000002438,3690,
29.0219,µm/h,Spot,11,Untracked,1000003379,3691,
29.3314,µm/h,Spot,11,Untracked,1000003519,3692,
14.8955,µm/h,Spot,11,Untracked,1000002751,3693,
10.6723,µm/h,Spot,11,Untracked,1000003339,3694,
21.2267,µm/h,Spot,11,Untracked,1000002575,3695,
10.3727,µm/h,Spot,11,Untracked,1000003341,3696,
26.7423,µm/h,Spot,11,Untracked,1000002840,3697,
17.5321,µm/h,Spot,11,Untracked,1000002807,3698,
12.8629,µm/h,Spot,11,Tracked,1000000057,3699,
19.7629,µm/h,Spot,11,Untracked,1000002650,3700,
9.37596,µm/h,Spot,11,Untracked,1000000063,3701,
9.44571,µm/h,Spot,11,Untracked,1000002658,3702,
9.96669,µm/h,Spot,11,Untracked,1000002660,3703,
16.0326,µm/h,Spot,11,Untracked,1000002582,3704,
7.09502,µm/h,Spot,11,Untracked,1000000065,3705,
12.4516,µm/h,Spot,11,Untracked,1000002815,3706,
31.0399,µm/h,Spot,11,Untracked,1000003707,3707,
12.9421,µm/h,Spot,11,Untracked,1000002992,3708,
12.1498,µm/h,Spot,11,Untracked,1000000098,3709,
10.2242,µm/h,Spot,11,Untracked,1000002705,3710,
8.10872,µm/h,Spot,11,Untracked,1000002859,3711,
7.01971,µm/h,Spot,11,Tracked,1000000072,3712,
9.06419,µm/h,Spot,11,Tracked,1000000069,3713,
8.61258,µm/h,Spot,11,Tracked,1000000068,3714,
12.4447,µm/h,Spot,11,Tracked,1000000070,3715,
5.56142,µm/h,Spot,11,Tracked,1000000076,3716,
3.70109,µm/h,Spot,11,Tracked,1000002382,3717,
3.32124,µm/h,Spot,11,Tracked,1000000074,3718,
5.6626,µm/h,Spot,11,Tracked,1000000075,3719,
14.453,µm/h,Spot,11,Untracked,1000002878,3720,
5.65424,µm/h,Spot,11,Tracked,1000000078,3721,
8.1878,µm/h,Spot,11,Tracked,1000000079,3722,
4.73224,µm/h,Spot,11,Tracked,1000000080,3723,
4.64257,µm/h,Spot,11,Tracked,1000000081,3724,
31.8521,µm/h,Spot,11,Untracked,1000003557,3725,
23.3669,µm/h,Spot,11,Untracked,1000003158,3726,
24.938,µm/h,Spot,11,Untracked,1000002833,3727,
9.21911,µm/h,Spot,11,Untracked,1000002837,3728,
18.5258,µm/h,Spot,11,Untracked,1000002393,3729,
10.2409,µm/h,Spot,11,Untracked,1000000087,3730,
19.0393,µm/h,Spot,11,Untracked,1000002847,3731,
15.7905,µm/h,Spot,11,Untracked,1000003026,3732,
6.77663,µm/h,Spot,11,Untracked,1000002842,3733,
21.0024,µm/h,Spot,11,Untracked,1000003395,3734,
21.9181,µm/h,Spot,11,Untracked,1000002846,3735,
14.5262,µm/h,Spot,11,Untracked,1000003569,3736,
0.654902,µm/h,Spot,11,Untracked,1000002377,3737,
8.07657,µm/h,Spot,11,Untracked,1000000089,3738,
17.3546,µm/h,Spot,11,Untracked,1000003022,3739,
12.1895,µm/h,Spot,11,Untracked,1000003554,3740,
12.8896,µm/h,Spot,11,Untracked,1000000092,3741,
11.8495,µm/h,Spot,11,Untracked,1000002401,3742,
17.7806,µm/h,Spot,11,Untracked,1000002397,3743,
9.42093,µm/h,Spot,11,Untracked,1000002865,3744,
6.20265,µm/h,Spot,11,Tracked,1000000093,3745,
12.5275,µm/h,Spot,11,Untracked,1000002683,3746,
2.71623,µm/h,Spot,11,Untracked,1000000059,3747,
11.5527,µm/h,Spot,11,Untracked,1000002854,3748,
8.17219,µm/h,Spot,11,Untracked,1000002686,3749,
8.77102,µm/h,Spot,11,Untracked,1000002690,3750,
21.4643,µm/h,Spot,11,Untracked,1000002688,3751,
24.5505,µm/h,Spot,11,Untracked,1000002691,3752,
10.8581,µm/h,Spot,11,Untracked,1000000102,3753,
16.7175,µm/h,Spot,11,Untracked,1000000096,3754,
16.4009,µm/h,Spot,11,Untracked,1000002862,3755,
12.9473,µm/h,Spot,11,Untracked,1000002873,3756,
9.0085,µm/h,Spot,11,Untracked,1000000097,3757,
18.7962,µm/h,Spot,11,Untracked,1000002514,3758,
9.98642,µm/h,Spot,11,Untracked,1000002409,3759,
16.6527,µm/h,Spot,11,Untracked,1000002866,3760,
10.3709,µm/h,Spot,11,Untracked,1000002506,3761,
43.4096,µm/h,Spot,11,Untracked,1000003762,3762,
10.4879,µm/h,Spot,11,Untracked,1000002869,3763,
8.16453,µm/h,Spot,11,Untracked,1000000103,3764,
19.7619,µm/h,Spot,11,Untracked,1000003229,3765,
6.19007,µm/h,Spot,11,Untracked,1000002872,3766,
10.8582,µm/h,Spot,11,Untracked,1000000101,3767,
4.82787,µm/h,Spot,11,Untracked,1000002723,3768,
14.5291,µm/h,Spot,11,Untracked,1000003051,3769,
11.9551,µm/h,Spot,11,Tracked,1000002711,3770,
12.1058,µm/h,Spot,11,Untracked,1000003444,3771,
13.6692,µm/h,Spot,11,Untracked,1000003237,3772,
20.0667,µm/h,Spot,11,Untracked,1000000113,3773,
7.52852,µm/h,Spot,11,Untracked,1000002720,3774,
8.80228,µm/h,Spot,11,Untracked,1000000105,3775,
12.9763,µm/h,Spot,11,Untracked,1000002724,3776,
21.4531,µm/h,Spot,11,Untracked,1000003058,3777,
6.45434,µm/h,Spot,11,Untracked,1000002716,3778,
9.33288,µm/h,Spot,11,Untracked,1000003433,3779,
14.2448,µm/h,Spot,11,Untracked,1000002722,3780,
25.0809,µm/h,Spot,11,Untracked,1000002721,3781,
10.1554,µm/h,Spot,11,Untracked,1000003617,3782,
6.59118,µm/h,Spot,11,Untracked,1000003602,3783,
7.81842,µm/h,Spot,11,Untracked,1000000100,3784,
8.70274,µm/h,Spot,11,Untracked,1000002887,3785,
10.1931,µm/h,Spot,11,Untracked,1000002718,3786,
19.7165,µm/h,Spot,11,Untracked,1000000107,3787,
9.76517,µm/h,Spot,11,Untracked,1000002719,3788,
10.1594,µm/h,Spot,11,Untracked,1000000111,3789,
11.6115,µm/h,Spot,11,Untracked,1000003259,3790,
10.1333,µm/h,Spot,11,Untracked,1000003260,3791,
11.1098,µm/h,Spot,11,Untracked,1000002891,3792,
8.68176,µm/h,Spot,11,Tracked,1000003261,3793,
24.5469,µm/h,Spot,11,Tracked,1000002133,3794,
5.44665,µm/h,Spot,11,Tracked,1000002145,3795,
5.50058,µm/h,Spot,11,Tracked,1000002157,3796,
18.3767,µm/h,Spot,11,Untracked,1000002169,3797,
7.59681,µm/h,Spot,11,Tracked,1000002181,3798,
4.42797,µm/h,Spot,11,Tracked,1000002193,3799,
1.76309,µm/h,Spot,11,Tracked,1000002205,3800,
3.94612,µm/h,Spot,11,Tracked,1000002217,3801,
13.157,µm/h,Spot,11,Tracked,1000002229,3802,
14.4094,µm/h,Spot,11,Tracked,1000002241,3803,
16.175,µm/h,Spot,11,Tracked,1000002253,3804,
11.3293,µm/h,Spot,11,Tracked,1000002265,3805,
2.10976,µm/h,Spot,11,Tracked,1000002288,3806,
10.4113,µm/h,Spot,11,Tracked,1000002289,3807,
9.54079,µm/h,Spot,11,Tracked,1000003633,3808,
11.3905,µm/h,Spot,11,Tracked,1000002308,3809,
9.51244,µm/h,Spot,11,Tracked,1000002320,3810,
10.1023,µm/h,Spot,11,Tracked,1000002332,3811,
2.44223,µm/h,Spot,11,Tracked,1000002638,3812,
21.0723,µm/h,Spot,12,Untracked,1000000003,3813,
25.0788,µm/h,Spot,12,Untracked,1000002639,3814,
23.8187,µm/h,Spot,12,Untracked,1000003095,3815,
13.0499,µm/h,Spot,12,Untracked,1000002640,3816,
17.0924,µm/h,Spot,12,Untracked,1000002644,3817,
10.2385,µm/h,Spot,12,Untracked,1000000032,3818,
18.2417,µm/h,Spot,12,Untracked,1000000034,3819,
21.8673,µm/h,Spot,12,Untracked,1000003291,3820,
5.06284,µm/h,Spot,12,Untracked,1000002754,3821,
30.0124,µm/h,Spot,12,Untracked,1000002922,3822,
15.029,µm/h,Spot,12,Untracked,1000002752,3823,
25.4318,µm/h,Spot,12,Untracked,1000003514,3824,
26.4361,µm/h,Spot,12,Untracked,1000002438,3825,
15.9,µm/h,Spot,12,Untracked,1000003526,3826,
23.7883,µm/h,Spot,12,Untracked,1000000004,3827,
31.7167,µm/h,Spot,12,Untracked,1000003474,3828,
23.7117,µm/h,Spot,12,Untracked,1000000006,3829,
14.9761,µm/h,Spot,12,Untracked,1000000011,3830,
12.4369,µm/h,Spot,12,Tracked,1000000057,3831,
13.665,µm/h,Spot,12,Untracked,1000002641,3832,
20.2237,µm/h,Spot,12,Untracked,1000002916,3833,
7.88935,µm/h,Spot,12,Untracked,1000002764,3834,
9.1019,µm/h,Spot,12,Untracked,1000002449,3835,
6.66239,µm/h,Spot,12,Untracked,1000000012,3836,
10.4407,µm/h,Spot,12,Untracked,1000003301,3837,
11.9615,µm/h,Spot,12,Untracked,1000000009,3838,
15.354,µm/h,Spot,12,Untracked,1000002345,3839,
17.8664,µm/h,Spot,12,Untracked,1000000014,3840,
17.6794,µm/h,Spot,12,Untracked,1000002654,3841,
14.5534,µm/h,Spot,12,Untracked,1000002809,3842,
15.2344,µm/h,Spot,12,Untracked,1000000063,3843,
16.0797,µm/h,Spot,12,Untracked,1000003308,3844,
4.54674,µm/h,Spot,12,Tracked,1000000017,3845,
13.1169,µm/h,Spot,12,Tracked,1000000025,3846,
28.8636,µm/h,Spot,12,Tracked,1000000049,3847,
9.51231,µm/h,Spot,12,Untracked,1000003322,3848,
14.6533,µm/h,Spot,12,Untracked,1000000027,3849,
21.8663,µm/h,Spot,12,Untracked,1000000026,3850,
16.6067,µm/h,Spot,12,Untracked,1000000036,3851,
20.803,µm/h,Spot,12,Untracked,1000002780,3852,
30.4656,µm/h,Spot,12,Untracked,1000002785,3853,
5.37335,µm/h,Spot,12,Untracked,1000000007,3854,
11.9553,µm/h,Spot,12,Untracked,1000002787,3855,
9.76816,µm/h,Spot,12,Untracked,1000000035,3856,
16.2915,µm/h,Spot,12,Untracked,1000002788,3857,
3.65853,µm/h,Spot,12,Untracked,1000000039,3858,
8.49913,µm/h,Spot,12,Untracked,1000000038,3859,
8.34066,µm/h,Spot,12,Untracked,1000000037,3860,
5.25253,µm/h,Spot,12,Untracked,1000002673,3861,
11.2529,µm/h,Spot,12,Untracked,1000000029,3862,
10.5637,µm/h,Spot,12,Tracked,1000000041,3863,
10.9862,µm/h,Spot,12,Tracked,1000000043,3864,
11.3757,µm/h,Spot,12,Untracked,1000002364,3865,
11.0375,µm/h,Spot,12,Untracked,1000000044,3866,
10.7718,µm/h,Spot,12,Tracked,1000000046,3867,
8.30008,µm/h,Spot,12,Untracked,1000002796,3868,
8.84309,µm/h,Spot,12,Untracked,1000000033,3869,
7.51416,µm/h,Spot,12,Untracked,1000003335,3870,
28.6436,µm/h,Spot,12,Untracked,1000003379,3871,
25.9825,µm/h,Spot,12,Untracked,1000003519,3872,
30.4326,µm/h,Spot,12,Untracked,1000002751,3873,
35.0092,µm/h,Spot,12,Untracked,1000003339,3874,
25.9538,µm/h,Spot,12,Untracked,1000003557,3875,
20.7067,µm/h,Spot,12,Untracked,1000002575,3876,
16.1662,µm/h,Spot,12,Untracked,1000003521,3877,
27.5797,µm/h,Spot,12,Untracked,1000003341,3878,
28.5863,µm/h,Spot,12,Untracked,1000002840,3879,
14.6628,µm/h,Spot,12,Untracked,1000002803,3880,
9.97647,µm/h,Spot,12,Untracked,1000003343,3881,
21.0051,µm/h,Spot,12,Untracked,1000002807,3882,
23.8985,µm/h,Spot,12,Untracked,1000003026,3883,
17.7282,µm/h,Spot,12,Untracked,1000002847,3884,
22.8857,µm/h,Spot,12,Untracked,1000002842,3885,
23.1438,µm/h,Spot,12,Untracked,1000002650,3886,
10.6802,µm/h,Spot,12,Untracked,1000002658,3887,
12.8133,µm/h,Spot,12,Untracked,1000002660,3888,
21.2333,µm/h,Spot,12,Untracked,1000002582,3889,
31.0399,µm/h,Spot,12,Untracked,1000003707,3890,
16.1234,µm/h,Spot,12,Untracked,1000000065,3891,
16.5994,µm/h,Spot,12,Untracked,1000002992,3892,
35.3793,µm/h,Spot,12,Untracked,1000000102,3893,
16.863,µm/h,Spot,12,Untracked,1000002705,3894,
14.7441,µm/h,Spot,12,Untracked,1000002859,3895,
14.7696,µm/h,Spot,12,Untracked,1000000098,3896,
12.6393,µm/h,Spot,12,Untracked,1000002690,3897,
8.73861,µm/h,Spot,12,Untracked,1000002686,3898,
6.4818,µm/h,Spot,12,Tracked,1000000072,3899,
15.2265,µm/h,Spot,12,Tracked,1000000069,3900,
11.6348,µm/h,Spot,12,Tracked,1000000070,3901,
14.4698,µm/h,Spot,12,Tracked,1000000068,3902,
6.33472,µm/h,Spot,12,Tracked,1000000071,3903,
2.59703,µm/h,Spot,12,Tracked,1000000076,3904,
4.82164,µm/h,Spot,12,Tracked,1000000074,3905,
8.16795,µm/h,Spot,12,Tracked,1000000075,3906,
6.96843,µm/h,Spot,12,Untracked,1000003144,3907,
21.6536,µm/h,Spot,12,Untracked,1000002878,3908,
5.65818,µm/h,Spot,12,Tracked,1000000078,3909,
8.17028,µm/h,Spot,12,Tracked,1000000079,3910,
7.91729,µm/h,Spot,12,Tracked,1000000080,3911,
6.82407,µm/h,Spot,12,Tracked,1000000081,3912,
38.1317,µm/h,Spot,12,Untracked,1000002833,3913,
31.3039,µm/h,Spot,12,Untracked,1000003158,3914,
35.2953,µm/h,Spot,12,Untracked,1000002837,3915,
31.7936,µm/h,Spot,12,Untracked,1000002393,3916,
26.1224,µm/h,Spot,12,Untracked,1000000087,3917,
27.717,µm/h,Spot,12,Untracked,1000003554,3918,
24.7122,µm/h,Spot,12,Untracked,1000002846,3919,
19.4854,µm/h,Spot,12,Untracked,1000003395,3920,
11.1995,µm/h,Spot,12,Untracked,1000000051,3921,
22.6476,µm/h,Spot,12,Untracked,1000000089,3922,
35.4225,µm/h,Spot,12,Untracked,1000002397,3923,
16.7631,µm/h,Spot,12,Untracked,1000002377,3924,
10.3392,µm/h,Spot,12,Untracked,1000003569,3925,
17.58,µm/h,Spot,12,Untracked,1000000092,3926,
17.5554,µm/h,Spot,12,Untracked,1000002401,3927,
5.30202,µm/h,Spot,12,Untracked,1000002499,3928,
12.7964,µm/h,Spot,12,Untracked,1000002806,3929,
9.40469,µm/h,Spot,12,Untracked,1000003022,3930,
8.82824,µm/h,Spot,12,Untracked,1000003396,3931,
6.89402,µm/h,Spot,12,Untracked,1000002845,3932,
10.0524,µm/h,Spot,12,Untracked,1000002865,3933,
11.0456,µm/h,Spot,12,Tracked,1000000093,3934,
14.0296,µm/h,Spot,12,Untracked,1000002683,3935,
12.0128,µm/h,Spot,12,Untracked,1000000059,3936,
8.33412,µm/h,Spot,12,Untracked,1000003223,3937,
40.1917,µm/h,Spot,12,Untracked,1000002691,3938,
32.8263,µm/h,Spot,12,Untracked,1000002862,3939,
43.4096,µm/h,Spot,12,Untracked,1000003762,3940,
25.4589,µm/h,Spot,12,Untracked,1000000096,3941,
17.554,µm/h,Spot,12,Untracked,1000002873,3942,
18.9201,µm/h,Spot,12,Untracked,1000000097,3943,
24.6998,µm/h,Spot,12,Untracked,1000002506,3944,
12.0332,µm/h,Spot,12,Untracked,1000002409,3945,
17.6749,µm/h,Spot,12,Untracked,1000000101,3946,
14.3168,µm/h,Spot,12,Untracked,1000000100,3947,
23.6587,µm/h,Spot,12,Untracked,1000002514,3948,
14.3346,µm/h,Spot,12,Untracked,1000002872,3949,
12.1001,µm/h,Spot,12,Untracked,1000002866,3950,
14.2577,µm/h,Spot,12,Untracked,1000002869,3951,
14.3705,µm/h,Spot,12,Untracked,1000000103,3952,
12.3941,µm/h,Spot,12,Untracked,1000000099,3953,
8.76526,µm/h,Spot,12,Untracked,1000002723,3954,
29.0483,µm/h,Spot,12,Untracked,1000003051,3955,
10.9937,µm/h,Spot,12,Tracked,1000002711,3956,
5.42672,µm/h,Spot,12,Tracked,1000002712,3957,
23.7037,µm/h,Spot,12,Untracked,1000003237,3958,
9.49365,µm/h,Spot,12,Untracked,1000003444,3959,
10.7111,µm/h,Spot,12,Untracked,1000002720,3960,
11.8428,µm/h,Spot,12,Untracked,1000000105,3961,
18.6111,µm/h,Spot,12,Untracked,1000003058,3962,
21.6775,µm/h,Spot,12,Untracked,1000003433,3963,
13.4616,µm/h,Spot,12,Untracked,1000002724,3964,
32.9046,µm/h,Spot,12,Untracked,1000002722,3965,
5.6336,µm/h,Spot,12,Untracked,1000002716,3966,
31.8057,µm/h,Spot,12,Untracked,1000000113,3967,
15.385,µm/h,Spot,12,Untracked,1000003246,3968,
20.6808,µm/h,Spot,12,Untracked,1000003602,3969,
14.8631,µm/h,Spot,12,Untracked,1000003062,3970,
12.8203,µm/h,Spot,12,Untracked,1000002887,3971,
13.9186,µm/h,Spot,12,Untracked,1000002718,3972,
21.5186,µm/h,Spot,12,Untracked,1000000107,3973,
11.2443,µm/h,Spot,12,Untracked,1000002719,3974,
13.4768,µm/h,Spot,12,Untracked,1000000111,3975,
30.8241,µm/h,Spot,12,Untracked,1000002721,3976,
8.62879,µm/h,Spot,12,Untracked,1000003259,3977,
10.4357,µm/h,Spot,12,Untracked,1000002891,3978,
4.18286,µm/h,Spot,12,Untracked,1000003260,3979,
13.5412,µm/h,Spot,12,Untracked,1000003617,3980,
8.04999,µm/h,Spot,12,Tracked,1000003261,3981,
20.0556,µm/h,Spot,12,Tracked,1000002133,3982,
6.86875,µm/h,Spot,12,Tracked,1000002145,3983,
8.83832,µm/h,Spot,12,Tracked,1000002157,3984,
15.0786,µm/h,Spot,12,Untracked,1000002169,3985,
21.0058,µm/h,Spot,12,Tracked,1000002181,3986,
9.21361,µm/h,Spot,12,Tracked,1000002193,3987,
2.6601,µm/h,Spot,12,Tracked,1000002205,3988,
12.6869,µm/h,Spot,12,Tracked,1000002217,3989,
20.5379,µm/h,Spot,12,Tracked,1000002229,3990,
27.6538,µm/h,Spot,12,Tracked,1000002241,3991,
16.3038,µm/h,Spot,12,Tracked,1000002253,3992,
17.8437,µm/h,Spot,12,Tracked,1000002265,3993,
7.89716,µm/h,Spot,12,Tracked,1000002288,3994,
9.19571,µm/h,Spot,12,Tracked,1000002289,3995,
13.2322,µm/h,Spot,12,Tracked,1000003633,3996,
13.9122,µm/h,Spot,12,Tracked,1000002308,3997,
13.0981,µm/h,Spot,12,Tracked,1000002320,3998,
10.841,µm/h,Spot,12,Tracked,1000002332,3999,
4.48699,µm/h,Spot,12,Tracked,1000002638,4000,
