
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1184.82,965.224,4308.74,um,Spot,Position,6,Untracked,1000000728,21421,
1317.94,980.939,4303.64,um,Spot,Position,6,Untracked,1000000364,21422,
1349.7,858.634,4287.55,um,Spot,Position,7,Tracked,1000020316,21595,
1308.63,855.377,4297.55,um,Spot,Position,7,Tracked,1000020324,21596,
1321.68,831.704,4291.55,um,Spot,Position,7,Tracked,1000020332,21597,
1299.91,814.809,4297.55,um,Spot,Position,7,Tracked,1000020340,21598,
1289.58,799.049,4305.55,um,Spot,Position,7,Tracked,1000020348,21599,
1315.32,804.474,4303.55,um,Spot,Position,7,Tracked,1000020356,21600,
1326.6,796.705,4303.55,um,Spot,Position,7,Tracked,1000020364,21601,
1336.98,788.414,4303.55,um,Spot,Position,7,Tracked,1000020372,21602,
1336.12,801.73,4299.55,um,Spot,Position,7,Tracked,1000020380,21603,
1342.57,834.83,4305.55,um,Spot,Position,7,Tracked,1000020919,21604,
1374.04,818.988,4305.55,um,Spot,Position,7,Tracked,1000020403,21605,
1367.32,843.502,4299.55,um,Spot,Position,7,Tracked,1000020411,21606,
1378.9,758.761,4323.55,um,Spot,Position,7,Tracked,1000020418,21607,
1390.64,772.719,4317.55,um,Spot,Position,7,Tracked,1000020426,21608,
1417.56,719.333,4331.55,um,Spot,Position,7,Tracked,1000020441,21609,
1304.26,737.733,4337.55,um,Spot,Position,7,Tracked,1000020448,21610,
1355.83,801.552,4301.55,um,Spot,Position,7,Tracked,1000020719,21611,
1360.91,820.034,4305.55,um,Spot,Position,7,Tracked,1000020464,21612,
1356.61,835.113,4315.55,um,Spot,Position,7,Tracked,1000020472,21613,
1282.51,832.157,4319.55,um,Spot,Position,7,Tracked,1000020481,21614,
1209.63,823.831,4298.79,um,Spot,Position,7,Tracked,1000020489,21615,
1258.36,820.253,4311.55,um,Spot,Position,7,Tracked,1000020497,21616,
1243.66,807.686,4315.55,um,Spot,Position,7,Tracked,1000020505,21617,
1230.78,744.548,4331.55,um,Spot,Position,7,Tracked,1000020513,21618,
1217.75,745.954,4329.55,um,Spot,Position,7,Tracked,1000020521,21619,
1203.44,772.788,4321.55,um,Spot,Position,7,Tracked,1000020529,21620,
1427.17,753.107,4321.55,um,Spot,Position,7,Tracked,1000020537,21621,
1303.44,773.094,4311.55,um,Spot,Position,7,Tracked,1000020544,21622,
1309.07,787.299,4337.55,um,Spot,Position,7,Tracked,1000020552,21623,
1260.44,972.937,4262.09,um,Spot,Position,7,Untracked,1000020733,21450,
1412.63,955.699,4262.2,um,Spot,Position,7,Untracked,1000000368,21451,
1256.64,927.263,4269.97,um,Spot,Position,7,Untracked,1000000223,21452,
1165.51,939.121,4271.1,um,Spot,Position,7,Untracked,1000020800,21453,
1167.61,927.362,4280.47,um,Spot,Position,7,Untracked,1000020742,21454,
1188.07,918.48,4280.91,um,Spot,Position,7,Untracked,1000000231,21455,
1150.27,925.057,4281.97,um,Spot,Position,7,Untracked,1000020951,21456,
1200.85,936.373,4282.4,um,Spot,Position,7,Untracked,1000020694,21457,
1239.3,892.247,4284.15,um,Spot,Position,7,Untracked,1000000230,21458,
1150.07,880.831,4285.72,um,Spot,Position,7,Untracked,1000000537,21459,
1219.86,904.002,4285,um,Spot,Position,7,Untracked,1000000232,21460,
1166.04,905.552,4288.21,um,Spot,Position,7,Untracked,1000000553,21461,
1214.56,891.574,4288.61,um,Spot,Position,7,Untracked,1000000567,21462,
1136.84,896.446,4289.28,um,Spot,Position,7,Untracked,1000000541,21463,
1189.68,898.515,4292,um,Spot,Position,7,Untracked,1000000542,21464,
1232.06,899.129,4296.05,um,Spot,Position,7,Untracked,1000021136,21465,
1303.12,920.143,4270.35,um,Spot,Position,7,Untracked,1000000263,21466,
1365.63,909.983,4271.04,um,Spot,Position,7,Untracked,1000000243,21467,
1375.73,899.536,4273.85,um,Spot,Position,7,Untracked,1000000242,21468,
1284.97,910.132,4275.72,um,Spot,Position,7,Untracked,1000000254,21469,
1292.48,877.418,4280.5,um,Spot,Position,7,Untracked,1000000258,21470,
1352.87,881.616,4280.49,um,Spot,Position,7,Untracked,1000000251,21471,
1336.54,882.124,4279.68,um,Spot,Position,7,Untracked,1000000250,21472,
1318.74,915.741,4279.15,um,Spot,Position,7,Untracked,1000000611,21473,
1325.01,934.359,4279.29,um,Spot,Position,7,Untracked,1000000260,21474,
1339.44,905.636,4281.46,um,Spot,Position,7,Untracked,1000020580,21475,
1342.37,871.378,4284.15,um,Spot,Position,7,Untracked,1000000613,21476,
1345.95,900.442,4282.69,um,Spot,Position,7,Untracked,1000021159,21477,
1313.24,890.228,4287.25,um,Spot,Position,7,Untracked,1000000266,21478,
1333.65,896.268,4288.28,um,Spot,Position,7,Untracked,1000000268,21479,
1343.98,931.14,4287.88,um,Spot,Position,7,Untracked,1000000274,21480,
1366,884.721,4290.44,um,Spot,Position,7,Untracked,1000000605,21481,
1320.17,875.434,4294.98,um,Spot,Position,7,Untracked,1000000265,21482,
1355.53,895.535,4294.62,um,Spot,Position,7,Untracked,1000020877,21483,
1436.4,937.267,4267.85,um,Spot,Position,7,Untracked,1000000281,21484,
1423.16,918.28,4271.96,um,Spot,Position,7,Untracked,1000000277,21485,
1470.5,914.313,4275.67,um,Spot,Position,7,Untracked,1000000285,21486,
1429.82,929.741,4275.03,um,Spot,Position,7,Untracked,1000000112,21487,
1398.1,907.109,4277.47,um,Spot,Position,7,Untracked,1000000294,21488,
1483.1,912.728,4277.79,um,Spot,Position,7,Untracked,1000020774,21489,
1399.83,939.062,4280.07,um,Spot,Position,7,Untracked,1000000275,21490,
1404.57,886.341,4283.65,um,Spot,Position,7,Untracked,1000020888,21491,
1422.38,900.249,4283.56,um,Spot,Position,7,Untracked,1000000299,21492,
1444.05,878.726,4285.44,um,Spot,Position,7,Untracked,1000000287,21493,
1387.89,893.01,4286,um,Spot,Position,7,Untracked,1000000261,21494,
1388.19,918.07,4285.4,um,Spot,Position,7,Untracked,1000000269,21495,
1419.31,875.587,4288.29,um,Spot,Position,7,Untracked,1000000302,21496,
1451.4,890.808,4287.69,um,Spot,Position,7,Untracked,1000020785,21497,
1450.43,853.763,4293.14,um,Spot,Position,7,Untracked,1000000292,21498,
1420.89,887.117,4293.98,um,Spot,Position,7,Untracked,1000021338,21499,
1451.48,904.312,4294.28,um,Spot,Position,7,Untracked,1000000664,21500,
1402.88,878.701,4296.29,um,Spot,Position,7,Untracked,1000000309,21501,
1121.35,966.306,4270.18,um,Spot,Position,7,Untracked,1000020994,21502,
1118.86,947.673,4279.56,um,Spot,Position,7,Untracked,1000020993,21503,
1122.12,967.222,4282.91,um,Spot,Position,7,Untracked,1000000323,21504,
1106.38,969.373,4288.11,um,Spot,Position,7,Untracked,1000020995,21505,
1131.19,963.991,4291.61,um,Spot,Position,7,Untracked,1000000703,21506,
1198.36,961.102,4265.48,um,Spot,Position,7,Untracked,1000021348,21507,
1214.78,954.508,4267.77,um,Spot,Position,7,Untracked,1000000724,21508,
1151.42,962.849,4267.56,um,Spot,Position,7,Untracked,1000000336,21509,
1234.77,963.237,4269.16,um,Spot,Position,7,Untracked,1000000340,21510,
1252.82,940.952,4272.05,um,Spot,Position,7,Untracked,1000020562,21511,
1175.67,942.999,4271.6,um,Spot,Position,7,Untracked,1000000726,21512,
1242.52,969.527,4271.6,um,Spot,Position,7,Untracked,1000000331,21513,
1175.14,957.215,4279.63,um,Spot,Position,7,Untracked,1000021096,21514,
1233.53,959.009,4278.68,um,Spot,Position,7,Untracked,1000000343,21515,
1145.89,980.939,4280.05,um,Spot,Position,7,Untracked,1000000727,21516,
1215.46,945.082,4281.03,um,Spot,Position,7,Untracked,1000020947,21517,
1188.79,954.505,4281.86,um,Spot,Position,7,Untracked,1000000333,21518,
1248.1,944.033,4285.01,um,Spot,Position,7,Untracked,1000021359,21519,
1176.95,948.984,4286.17,um,Spot,Position,7,Untracked,1000000732,21520,
1155.1,963.029,4285.76,um,Spot,Position,7,Untracked,1000000730,21521,
1197.88,980.939,4285.35,um,Spot,Position,7,Untracked,1000000337,21522,
1257.79,960.101,4287.31,um,Spot,Position,7,Untracked,1000021371,21523,
1170.19,957.396,4289.95,um,Spot,Position,7,Untracked,1000000338,21524,
1165.98,968.721,4289.03,um,Spot,Position,7,Untracked,1000020898,21525,
1251.66,980.939,4289.49,um,Spot,Position,7,Untracked,1000021028,21526,
1257.74,949.128,4295.27,um,Spot,Position,7,Untracked,1000000335,21527,
1269.12,954.326,4269.97,um,Spot,Position,7,Untracked,1000000353,21528,
1278.36,947.472,4272.34,um,Spot,Position,7,Untracked,1000021365,21529,
1319.2,952.818,4272.34,um,Spot,Position,7,Untracked,1000000357,21530,
1340.18,958.201,4271.82,um,Spot,Position,7,Untracked,1000020629,21531,
1372.16,958.012,4272.32,um,Spot,Position,7,Untracked,1000021021,21532,
1333.83,945.588,4272.91,um,Spot,Position,7,Untracked,1000000352,21533,
1364.74,958.074,4276.24,um,Spot,Position,7,Untracked,1000000358,21534,
1269.58,965.824,4280.95,um,Spot,Position,7,Untracked,1000000356,21535,
1377.11,944.138,4287.02,um,Spot,Position,7,Untracked,1000020698,21536,
1306.1,976.795,4289.17,um,Spot,Position,7,Untracked,1000021375,21537,
1475.25,943.821,4269.55,um,Spot,Position,7,Untracked,1000000369,21538,
1411.6,940.961,4279.1,um,Spot,Position,7,Untracked,1000000289,21539,
1424.33,969.168,4283.97,um,Spot,Position,7,Untracked,1000000296,21540,
1443.49,949.798,4284.81,um,Spot,Position,7,Untracked,1000000373,21541,
1388.27,950.479,4292.96,um,Spot,Position,7,Untracked,1000021101,21542,
1454.55,810.018,4306.46,um,Spot,Position,7,Untracked,1000021042,21543,
1447.96,776.078,4315.65,um,Spot,Position,7,Untracked,1000021197,21544,
1479.17,765.45,4320.36,um,Spot,Position,7,Untracked,1000000459,21545,
1116.57,932.223,4297.73,um,Spot,Position,7,Untracked,1000020645,21546,
1097.37,932.04,4302.06,um,Spot,Position,7,Untracked,1000000510,21547,
1072.3,848.736,4304.46,um,Spot,Position,7,Untracked,1000021383,21548,
1069.89,863.469,4303.84,um,Spot,Position,7,Untracked,1000021381,21549,
1125.91,913.308,4306.4,um,Spot,Position,7,Untracked,1000020952,21550,
1087,860.157,4313.73,um,Spot,Position,7,Untracked,1000000526,21551,
1213.19,858.055,4296.71,um,Spot,Position,7,Untracked,1000000549,21552,
1217.65,879.994,4296.95,um,Spot,Position,7,Untracked,1000000540,21553,
1209.17,900.275,4297.96,um,Spot,Position,7,Untracked,1000000562,21554,
1151.24,853.963,4298.81,um,Spot,Position,7,Untracked,1000000558,21555,
1133.06,859.953,4302.39,um,Spot,Position,7,Untracked,1000000517,21556,
1199.28,871.593,4304,um,Spot,Position,7,Untracked,1000000570,21557,
1237.53,884.316,4303.44,um,Spot,Position,7,Untracked,1000000551,21558,
1249.48,893.393,4305.24,um,Spot,Position,7,Untracked,1000000556,21559,
1154.65,919.747,4305.87,um,Spot,Position,7,Untracked,1000000586,21560,
1138.18,852.527,4308.48,um,Spot,Position,7,Untracked,1000001130,21561,
1196.01,881.359,4307.09,um,Spot,Position,7,Untracked,1000000568,21562,
1232.35,885.405,4307.51,um,Spot,Position,7,Untracked,1000020658,21563,
1187.2,861.136,4311.46,um,Spot,Position,7,Untracked,1000000579,21564,
1256.12,879.864,4310.83,um,Spot,Position,7,Untracked,1000000569,21565,
1145.44,898.506,4313.19,um,Spot,Position,7,Untracked,1000000597,21566,
1202.29,909.941,4321.67,um,Spot,Position,7,Untracked,1000000582,21567,
1300.61,909.423,4296.74,um,Spot,Position,7,Untracked,1000020674,21568,
1278.56,883.284,4300.15,um,Spot,Position,7,Untracked,1000021407,21569,
1264.61,888.171,4299.68,um,Spot,Position,7,Untracked,1000021218,21570,
1375.31,871.881,4301.05,um,Spot,Position,7,Untracked,1000000606,21571,
1314.2,915.602,4305.1,um,Spot,Position,7,Untracked,1000021402,21572,
1315.77,880.636,4307.32,um,Spot,Position,7,Untracked,1000000603,21573,
1341.07,882.551,4310.52,um,Spot,Position,7,Untracked,1000021221,21574,
1328.1,897.393,4309.25,um,Spot,Position,7,Untracked,1000000630,21575,
1296.39,879.23,4311.55,um,Spot,Position,7,Untracked,1000000635,21576,
1309.75,892.359,4313.71,um,Spot,Position,7,Untracked,1000000636,21577,
1380.26,895.355,4314.02,um,Spot,Position,7,Untracked,1000021409,21578,
1295.95,908.459,4313.57,um,Spot,Position,7,Untracked,1000021410,21579,
1409.62,831.882,4298.14,um,Spot,Position,7,Untracked,1000000653,21580,
1424,825.464,4300.74,um,Spot,Position,7,Untracked,1000021416,21581,
1420.76,928.732,4306.79,um,Spot,Position,7,Untracked,1000020681,21582,
1441.13,885.749,4309.67,um,Spot,Position,7,Untracked,1000000667,21583,
1414.5,887.868,4310.12,um,Spot,Position,7,Untracked,1000020890,21584,
1398.13,918.061,4311.99,um,Spot,Position,7,Untracked,1000020889,21585,
1410.66,876.305,4316.24,um,Spot,Position,7,Untracked,1000000684,21586,
1072.34,980.939,4299.54,um,Spot,Position,7,Untracked,1000000709,21587,
1048.76,980.939,4306.09,um,Spot,Position,7,Untracked,1000021086,21588,
1245.64,954.726,4297.31,um,Spot,Position,7,Untracked,1000000725,21589,
1188.88,966.136,4297.19,um,Spot,Position,7,Untracked,1000000728,21590,
1249.24,980.939,4296.96,um,Spot,Position,7,Untracked,1000021238,21591,
1203.96,973.204,4309.52,um,Spot,Position,7,Untracked,1000021091,21592,
1152.6,953.513,4313.93,um,Spot,Position,7,Untracked,1000000733,21593,
1313.32,972.694,4299.65,um,Spot,Position,7,Untracked,1000000364,21594,
1360.23,857.433,4289.55,um,Spot,Position,8,Tracked,1000020316,21728,
1308.76,855.37,4297.55,um,Spot,Position,8,Tracked,1000020324,21729,
1320.25,834.261,4293.55,um,Spot,Position,8,Tracked,1000020332,21730,
1299.2,816.404,4297.55,um,Spot,Position,8,Tracked,1000020340,21731,
1286.09,800.066,4303.55,um,Spot,Position,8,Tracked,1000020348,21732,
1314.59,804.717,4301.55,um,Spot,Position,8,Tracked,1000020356,21733,
1324.58,796.735,4301.55,um,Spot,Position,8,Tracked,1000020364,21734,
1335.24,787.368,4301.55,um,Spot,Position,8,Tracked,1000020372,21735,
1330.52,800.927,4295.55,um,Spot,Position,8,Tracked,1000020380,21736,
1342.61,835.032,4305.55,um,Spot,Position,8,Tracked,1000020919,21737,
1374.19,818.636,4305.55,um,Spot,Position,8,Tracked,1000020403,21738,
1377.86,756.569,4315.55,um,Spot,Position,8,Tracked,1000020418,21739,
1389.96,768.893,4309.55,um,Spot,Position,8,Tracked,1000020426,21740,
1410.11,772.175,4301.55,um,Spot,Position,8,Tracked,1000020434,21741,
1415.59,717.187,4319.55,um,Spot,Position,8,Tracked,1000020441,21742,
1303.19,736.427,4331.55,um,Spot,Position,8,Tracked,1000020448,21743,
1353.47,797.748,4297.55,um,Spot,Position,8,Tracked,1000020719,21744,
1357.03,819.5,4309.55,um,Spot,Position,8,Tracked,1000020464,21745,
1359.12,830.266,4309.55,um,Spot,Position,8,Tracked,1000020472,21746,
1370.55,841.818,4303.55,um,Spot,Position,8,Tracked,1000020411,21747,
1281.68,831.666,4321.55,um,Spot,Position,8,Tracked,1000020481,21748,
1206.91,823.831,4300.38,um,Spot,Position,8,Tracked,1000020489,21749,
1256.99,820.211,4309.55,um,Spot,Position,8,Tracked,1000020497,21750,
1243.92,807.214,4309.55,um,Spot,Position,8,Tracked,1000020505,21751,
1230.48,746.451,4333.55,um,Spot,Position,8,Tracked,1000020513,21752,
1213.48,745.855,4333.55,um,Spot,Position,8,Tracked,1000020521,21753,
1203.74,773.383,4323.55,um,Spot,Position,8,Tracked,1000020529,21754,
1427.04,750.745,4309.55,um,Spot,Position,8,Tracked,1000020537,21755,
1301.4,772.212,4305.55,um,Spot,Position,8,Tracked,1000020544,21756,
1307.97,785.68,4333.55,um,Spot,Position,8,Tracked,1000020552,21757,
1255.08,928.486,4279.22,um,Spot,Position,8,Untracked,1000000223,21624,
1195.74,917.983,4287.73,um,Spot,Position,8,Untracked,1000000231,21625,
1233.93,897.381,4292.03,um,Spot,Position,8,Untracked,1000021136,21626,
1239.78,894.073,4293.39,um,Spot,Position,8,Untracked,1000000230,21627,
1201.16,937.784,4294.41,um,Spot,Position,8,Untracked,1000020694,21628,
1166.02,931.94,4295.07,um,Spot,Position,8,Untracked,1000020742,21629,
1363.98,913.159,4272.32,um,Spot,Position,8,Untracked,1000000243,21630,
1378,903.474,4272.75,um,Spot,Position,8,Untracked,1000000242,21631,
1302.68,923.336,4279.61,um,Spot,Position,8,Untracked,1000000263,21632,
1350.69,881.38,4281.47,um,Spot,Position,8,Untracked,1000000251,21633,
1334.32,882.201,4282.26,um,Spot,Position,8,Untracked,1000000250,21634,
1283.88,910.704,4281.32,um,Spot,Position,8,Untracked,1000000254,21635,
1319.35,915.601,4283,um,Spot,Position,8,Untracked,1000000611,21636,
1342.38,871.442,4285.52,um,Spot,Position,8,Untracked,1000000613,21637,
1290.38,879.88,4285.63,um,Spot,Position,8,Untracked,1000000258,21638,
1344.2,899.982,4287.59,um,Spot,Position,8,Untracked,1000021159,21639,
1385.95,918.266,4288.34,um,Spot,Position,8,Untracked,1000000269,21640,
1311.28,890.825,4291.13,um,Spot,Position,8,Untracked,1000000266,21641,
1332.83,896.596,4292.23,um,Spot,Position,8,Untracked,1000000268,21642,
1342.69,931.222,4292,um,Spot,Position,8,Untracked,1000000274,21643,
1358.08,895.037,4294.33,um,Spot,Position,8,Untracked,1000020877,21644,
1434.61,935.446,4267.3,um,Spot,Position,8,Untracked,1000000281,21645,
1474.72,939.334,4267.9,um,Spot,Position,8,Untracked,1000000369,21646,
1469.57,913.526,4271.63,um,Spot,Position,8,Untracked,1000000285,21647,
1423.39,914.532,4270.92,um,Spot,Position,8,Untracked,1000000277,21648,
1483.1,909.475,4274.01,um,Spot,Position,8,Untracked,1000020774,21649,
1397.17,906.085,4278.09,um,Spot,Position,8,Untracked,1000000294,21650,
1442.94,878.54,4279.91,um,Spot,Position,8,Untracked,1000000287,21651,
1450.04,890.79,4283.87,um,Spot,Position,8,Untracked,1000020785,21652,
1421.32,900.671,4284.42,um,Spot,Position,8,Untracked,1000000299,21653,
1449.79,852.717,4285.65,um,Spot,Position,8,Untracked,1000000292,21654,
1387.06,893.177,4285.64,um,Spot,Position,8,Untracked,1000000261,21655,
1419.27,875.776,4286.68,um,Spot,Position,8,Untracked,1000000302,21656,
1403.78,886.432,4287.31,um,Spot,Position,8,Untracked,1000020888,21657,
1420.03,886.192,4291.52,um,Spot,Position,8,Untracked,1000021338,21658,
1450.42,902.718,4293.24,um,Spot,Position,8,Untracked,1000000664,21659,
1422.58,823.019,4294.6,um,Spot,Position,8,Untracked,1000021416,21660,
1128.18,970.495,4289.99,um,Spot,Position,8,Untracked,1000000703,21661,
1199.02,962.462,4277.04,um,Spot,Position,8,Untracked,1000021348,21662,
1139.82,980.939,4279.75,um,Spot,Position,8,Untracked,1000000727,21663,
1158.69,963.886,4282.04,um,Spot,Position,8,Untracked,1000000730,21664,
1235.28,964.769,4281.72,um,Spot,Position,8,Untracked,1000000340,21665,
1251.32,943.064,4283.91,um,Spot,Position,8,Untracked,1000021359,21666,
1191.92,979.951,4285.34,um,Spot,Position,8,Untracked,1000000337,21667,
1234.32,958.304,4290.81,um,Spot,Position,8,Untracked,1000000343,21668,
1214.06,946.062,4293.54,um,Spot,Position,8,Untracked,1000020947,21669,
1246.08,952.623,4295.52,um,Spot,Position,8,Untracked,1000000725,21670,
1166.84,967.208,4295.6,um,Spot,Position,8,Untracked,1000000338,21671,
1239.09,980.939,4294.74,um,Spot,Position,8,Untracked,1000021238,21672,
1340.55,955.938,4275.8,um,Spot,Position,8,Untracked,1000020629,21673,
1309.47,980.939,4275.03,um,Spot,Position,8,Untracked,1000021375,21674,
1332.49,944.967,4277.76,um,Spot,Position,8,Untracked,1000000260,21675,
1273.28,980.939,4279.28,um,Spot,Position,8,Untracked,1000000356,21676,
1277.39,948.299,4280.72,um,Spot,Position,8,Untracked,1000021365,21677,
1268.44,956.036,4280.68,um,Spot,Position,8,Untracked,1000000353,21678,
1369.67,959.28,4281.42,um,Spot,Position,8,Untracked,1000000358,21679,
1339.22,959.902,4282.83,um,Spot,Position,8,Untracked,1000000352,21680,
1377.27,946.129,4294.19,um,Spot,Position,8,Untracked,1000020698,21681,
1268.65,966.045,4293.07,um,Spot,Position,8,Untracked,1000021371,21682,
1411.17,955.443,4264.7,um,Spot,Position,8,Untracked,1000000368,21683,
1422.49,968.968,4291.71,um,Spot,Position,8,Untracked,1000000296,21684,
1452.76,808.152,4300.31,um,Spot,Position,8,Untracked,1000021042,21685,
1447.51,773.375,4305.02,um,Spot,Position,8,Untracked,1000021197,21686,
1478.69,762.361,4307.61,um,Spot,Position,8,Untracked,1000000459,21687,
1116.04,935.773,4314.1,um,Spot,Position,8,Untracked,1000020645,21688,
1094.06,929.972,4316.1,um,Spot,Position,8,Untracked,1000000510,21689,
1071.27,844.789,4317.55,um,Spot,Position,8,Untracked,1000020845,21690,
1066.91,849.822,4316.75,um,Spot,Position,8,Untracked,1000021383,21691,
1065.93,863.833,4320.06,um,Spot,Position,8,Untracked,1000021381,21692,
1082.71,860.169,4327.21,um,Spot,Position,8,Untracked,1000000526,21693,
1213.55,894.028,4297.76,um,Spot,Position,8,Untracked,1000000567,21694,
1190.25,898.596,4299.85,um,Spot,Position,8,Untracked,1000000542,21695,
1169.5,908.088,4299.95,um,Spot,Position,8,Untracked,1000000553,21696,
1135,900.28,4302.14,um,Spot,Position,8,Untracked,1000000541,21697,
1212.05,859.843,4303.86,um,Spot,Position,8,Untracked,1000000549,21698,
1210.38,899.714,4304.77,um,Spot,Position,8,Untracked,1000000562,21699,
1230.8,900.658,4306.2,um,Spot,Position,8,Untracked,1000020658,21700,
1190.21,861.732,4311.56,um,Spot,Position,8,Untracked,1000000579,21701,
1203.4,872.672,4310.75,um,Spot,Position,8,Untracked,1000000570,21702,
1255.39,880.73,4311.54,um,Spot,Position,8,Untracked,1000000569,21703,
1194.13,883.473,4316.63,um,Spot,Position,8,Untracked,1000000568,21704,
1376.19,871.154,4298.43,um,Spot,Position,8,Untracked,1000000606,21705,
1318.85,876.446,4298.99,um,Spot,Position,8,Untracked,1000000265,21706,
1298.9,927.27,4299.28,um,Spot,Position,8,Untracked,1000020674,21707,
1298.95,910.946,4304.19,um,Spot,Position,8,Untracked,1000021402,21708,
1316.41,878.804,4305.67,um,Spot,Position,8,Untracked,1000000603,21709,
1277.16,884.45,4305.51,um,Spot,Position,8,Untracked,1000021407,21710,
1340.67,881.301,4310.12,um,Spot,Position,8,Untracked,1000021221,21711,
1264.08,891.434,4308.63,um,Spot,Position,8,Untracked,1000021218,21712,
1327.88,897.161,4312.8,um,Spot,Position,8,Untracked,1000000630,21713,
1376.97,893.188,4315.29,um,Spot,Position,8,Untracked,1000021409,21714,
1295.6,882.498,4317.11,um,Spot,Position,8,Untracked,1000000636,21715,
1285.39,888.595,4317.91,um,Spot,Position,8,Untracked,1000000635,21716,
1295.3,908.349,4321.04,um,Spot,Position,8,Untracked,1000021410,21717,
1420.34,925.635,4303.66,um,Spot,Position,8,Untracked,1000020681,21718,
1056.06,980.939,4302.52,um,Spot,Position,8,Untracked,1000021086,21719,
1105.33,967.683,4305.09,um,Spot,Position,8,Untracked,1000020995,21720,
1068.99,977.443,4306.41,um,Spot,Position,8,Untracked,1000000709,21721,
1187.59,957.512,4296.88,um,Spot,Position,8,Untracked,1000000333,21722,
1176.63,950.618,4300.24,um,Spot,Position,8,Untracked,1000000732,21723,
1207.56,980.939,4299.59,um,Spot,Position,8,Untracked,1000021091,21724,
1189.13,961.679,4303.81,um,Spot,Position,8,Untracked,1000000728,21725,
1171.85,970.619,4305.31,um,Spot,Position,8,Untracked,1000020898,21726,
1390.79,949.964,4297.32,um,Spot,Position,8,Untracked,1000021101,21727,
