
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,5,Image 1,12,Tracked,1000000128,8341,
0.0757576,,Spot,5,Image 1,12,Tracked,1000000124,8342,
0.421053,,Spot,5,Image 1,12,Tracked,1000000125,8343,
0.0898438,,Spot,5,Image 1,12,Tracked,1000000126,8344,
0,,Spot,5,Image 1,12,Untracked,1000000127,8345,
0.0524345,,Spot,5,Image 1,12,Tracked,1000000130,8346,
0.235741,,Spot,5,Image 1,12,Tracked,1000000131,8347,
0.031746,,Spot,5,Image 1,12,Tracked,1000000005,8348,
0.195402,,Spot,5,Image 1,12,Tracked,1000000134,8349,
0,,Spot,5,Image 1,12,Tracked,1000000191,8350,
0,,Spot,5,Image 1,12,Tracked,1000000139,8351,
0,,Spot,5,Image 1,12,Tracked,1000000140,8352,
0,,Spot,5,Image 1,12,Tracked,1000000135,8353,
0,,Spot,5,Image 1,12,Tracked,1000007864,8354,
7.83012,,Spot,5,Image 1,12,Untracked,1000008195,8355,
0,,Spot,5,Image 1,12,Untracked,1000000038,8356,
0,,Spot,5,Image 1,12,Untracked,1000000029,8357,
0.2,,Spot,5,Image 1,12,Untracked,1000008358,8358,
0.470199,,Spot,5,Image 1,12,Untracked,1000000030,8359,
0,,Spot,5,Image 1,12,Untracked,1000008360,8360,
0.80597,,Spot,5,Image 1,12,Untracked,1000008361,8361,
0.88015,,Spot,5,Image 1,12,Untracked,1000000033,8362,
1.09272,,Spot,5,Image 1,12,Untracked,1000007169,8363,
1.06439,,Spot,5,Image 1,12,Untracked,1000008364,8364,
0.354717,,Spot,5,Image 1,12,Untracked,1000000037,8365,
2.5458,,Spot,5,Image 1,12,Untracked,1000000034,8366,
0,,Spot,5,Image 1,12,Untracked,1000000152,8367,
0.467925,,Spot,5,Image 1,12,Untracked,1000007066,8368,
0.191571,,Spot,5,Image 1,12,Untracked,1000000151,8369,
0.711027,,Spot,5,Image 1,12,Untracked,1000000156,8370,
0.872093,,Spot,5,Image 1,12,Untracked,1000000155,8371,
0.874016,,Spot,5,Image 1,12,Untracked,1000007703,8372,
8.02703,,Spot,5,Image 1,12,Untracked,1000008373,8373,
1.36576,,Spot,5,Image 1,12,Untracked,1000000159,8374,
25.3684,,Spot,5,Image 1,12,Untracked,1000007705,8375,
0,,Spot,5,Image 1,12,Untracked,1000007223,8376,
0.789668,,Spot,5,Image 1,12,Untracked,1000007885,8377,
2.81679,,Spot,5,Image 1,12,,1000000172,8378,
3.09399,,Spot,5,Image 1,12,Tracked,1000008215,8379,
0.378788,,Spot,5,Image 1,12,Tracked,1000007548,8380,
0.120155,,Spot,5,Image 1,12,Tracked,1000006970,8381,
4.77647,,Spot,5,Image 1,12,Tracked,1000000217,8382,
0,,Spot,5,Image 1,12,Tracked,1000007892,8383,
0.838462,,Spot,5,Image 1,12,Tracked,1000000216,8384,
0.326996,,Spot,5,Image 1,12,Tracked,1000007713,8385,
0,,Spot,5,Image 1,12,Tracked,1000006791,8386,
3.54478,,Spot,5,Image 1,12,Tracked,1000007894,8387,
0.984556,,Spot,5,Image 1,12,Tracked,1000007234,8388,
0,,Spot,5,Image 1,12,Tracked,1000000309,8389,
0.844697,,Spot,5,Image 1,12,Tracked,1000008227,8390,
0,,Spot,5,Image 1,12,Untracked,1000006735,8391,
10.5827,,Spot,5,Image 1,12,Untracked,1000000064,8392,
0,,Spot,5,Image 1,12,Untracked,1000000066,8393,
2.54,,Spot,5,Image 1,12,Untracked,1000007088,8394,
1.12782,,Spot,5,Image 1,12,Untracked,1000000071,8395,
8.39526,,Spot,5,Image 1,12,Untracked,1000000201,8396,
5.3384,,Spot,5,Image 1,12,Untracked,1000007727,8397,
4.80303,,Spot,5,Image 1,12,Untracked,1000000205,8398,
9.74329,,Spot,5,Image 1,12,Untracked,1000000072,8399,
3.95506,,Spot,5,Image 1,12,Untracked,1000008400,8400,
0.753846,,Spot,5,Image 1,12,Untracked,1000007405,8401,
1.01141,,Spot,5,Image 1,12,Untracked,1000000212,8402,
7.34677,,Spot,5,Image 1,12,Untracked,1000000219,8403,
0.0572519,,Spot,5,Image 1,12,,1000007337,8404,
0,,Spot,5,Image 1,12,,1000000084,8405,
1.05,,Spot,5,Image 1,12,,1000008406,8406,
0.00772201,,Spot,5,Image 1,12,,1000008407,8407,
0.0343511,,Spot,5,Image 1,12,,1000008074,8408,
0.193798,,Spot,5,Image 1,12,Untracked,1000000089,8409,
0,,Spot,5,Image 1,12,Untracked,1000000092,8410,
0.371212,,Spot,5,Image 1,12,Untracked,1000007909,8411,
0,,Spot,5,Image 1,12,Untracked,1000000091,8412,
0,,Spot,5,Image 1,12,,1000007742,8413,
0,,Spot,5,Image 1,12,,1000006955,8414,
0,,Spot,5,Image 1,12,Untracked,1000007915,8415,
0,,Spot,5,Image 1,12,Untracked,1000000116,8416,
0,,Spot,5,Image 1,12,Untracked,1000000120,8417,
0,,Spot,5,Image 1,12,Untracked,1000000121,8418,
0,,Spot,5,Image 1,12,Untracked,1000008419,8419,
0,,Spot,5,Image 1,12,Untracked,1000000251,8420,
0,,Spot,5,Image 1,12,Untracked,1000006811,8421,
0.682731,,Spot,5,Image 1,12,Untracked,1000000254,8422,
0.0155642,,Spot,5,Image 1,12,Untracked,1000008423,8423,
0,,Spot,5,Image 1,12,Untracked,1000007118,8424,
0.0339623,,Spot,5,Image 1,12,Untracked,1000007418,8425,
0.611765,,Spot,5,Image 1,12,Untracked,1000006961,8426,
0.671756,,Spot,5,Image 1,12,Untracked,1000008427,8427,
0.342308,,Spot,5,Image 1,12,Untracked,1000000268,8428,
0,,Spot,5,Image 1,12,Untracked,1000000161,8429,
0,,Spot,5,Image 1,12,Untracked,1000000163,8430,
0,,Spot,5,Image 1,12,Untracked,1000000166,8431,
20.8436,,Spot,5,Image 1,12,Untracked,1000006820,8432,
1.10757,,Spot,5,Image 1,12,Untracked,1000000164,8433,
0.0984252,,Spot,5,Image 1,12,Untracked,1000000284,8434,
0,,Spot,5,Image 1,12,Untracked,1000000285,8435,
0,,Spot,5,Image 1,12,Untracked,1000007761,8436,
0.282443,,Spot,5,Image 1,12,Untracked,1000007108,8437,
4.73004,,Spot,5,Image 1,12,Tracked,1000008261,8438,
2.03113,,Spot,5,Image 1,12,Untracked,1000008099,8439,
1.26966,,Spot,5,Image 1,12,Untracked,1000008262,8440,
2.0947,,Spot,5,Image 1,12,Untracked,1000000317,8441,
0.639535,,Spot,5,Image 1,12,Untracked,1000007275,8442,
9.72453,,Spot,5,Image 1,12,Untracked,1000000325,8443,
6.41221,,Spot,5,Image 1,12,Untracked,1000000324,8444,
0,,Spot,5,Image 1,12,Untracked,1000007577,8445,
0.285714,,Spot,5,Image 1,12,Untracked,1000007104,8446,
0,,Spot,5,Image 1,12,Untracked,1000008447,8447,
0.417004,,Spot,5,Image 1,12,Untracked,1000007594,8448,
0.633962,,Spot,5,Image 1,12,Untracked,1000000323,8449,
6.61832,,Spot,5,Image 1,12,Untracked,1000000379,8450,
0,,Spot,5,Image 1,12,Tracked,1000006624,8451,
0.00763359,,Spot,5,Image 1,12,Tracked,1000006829,8452,
0,,Spot,5,Image 1,12,Tracked,1000006651,8453,
0,,Spot,5,Image 1,12,Tracked,1000006831,8454,
0,,Spot,5,Image 1,12,Tracked,1000006677,8455,
0,,Spot,5,Image 1,12,Tracked,1000007441,8456,
0.00377358,,Spot,5,Image 1,13,,1000008457,8457,
0,,Spot,5,Image 1,13,,1000006705,8458,
0.0648855,,Spot,5,Image 1,13,,1000000003,8459,
0,,Spot,5,Image 1,13,Tracked,1000000005,8460,
0,,Spot,5,Image 1,13,Untracked,1000000026,8461,
1.43307,,Spot,5,Image 1,13,Untracked,1000000011,8462,
0,,Spot,5,Image 1,13,Untracked,1000000018,8463,
0.0859375,,Spot,5,Image 1,13,Untracked,1000008119,8464,
0,,Spot,5,Image 1,13,Tracked,1000000021,8465,
0,,Spot,5,Image 1,13,Tracked,1000000022,8466,
0,,Spot,5,Image 1,13,Tracked,1000000133,8467,
0,,Spot,5,Image 1,13,Tracked,1000006777,8468,
0,,Spot,5,Image 1,13,Untracked,1000000024,8469,
1.16216,,Spot,5,Image 1,13,Untracked,1000008129,8470,
0,,Spot,5,Image 1,13,Untracked,1000000028,8471,
2.71523,,Spot,5,Image 1,13,Untracked,1000007302,8472,
0.325581,,Spot,5,Image 1,13,,1000000073,8473,
0.0113636,,Spot,5,Image 1,13,Tracked,1000000041,8474,
0,,Spot,5,Image 1,13,Tracked,1000006858,8475,
0.0984849,,Spot,5,Image 1,13,Tracked,1000000046,8476,
0,,Spot,5,Image 1,13,Untracked,1000000042,8477,
0,,Spot,5,Image 1,13,Untracked,1000000044,8478,
0.0234375,,Spot,5,Image 1,13,Tracked,1000000045,8479,
0,,Spot,5,Image 1,13,Tracked,1000000051,8480,
0,,Spot,5,Image 1,13,Tracked,1000000052,8481,
1.1673,,Spot,5,Image 1,13,Tracked,1000000053,8482,
0,,Spot,5,Image 1,13,Tracked,1000000054,8483,
0.8125,,Spot,5,Image 1,13,Tracked,1000000179,8484,
0,,Spot,5,Image 1,13,Tracked,1000000178,8485,
0.758065,,Spot,5,Image 1,13,Tracked,1000008152,8486,
0.582707,,Spot,5,Image 1,13,Tracked,1000000056,8487,
0,,Spot,5,Image 1,13,Untracked,1000000061,8488,
10.2348,,Spot,5,Image 1,13,Untracked,1000000063,8489,
0,,Spot,5,Image 1,13,Untracked,1000007325,8490,
3.46008,,Spot,5,Image 1,13,Tracked,1000007486,8491,
1.26718,,Spot,5,Image 1,13,,1000000082,8492,
0,,Spot,5,Image 1,13,,1000006881,8493,
0,,Spot,5,Image 1,13,,1000000084,8494,
0,,Spot,5,Image 1,13,Untracked,1000000088,8495,
0.026616,,Spot,5,Image 1,13,Untracked,1000000089,8496,
0,,Spot,5,Image 1,13,Untracked,1000000096,8497,
0,,Spot,5,Image 1,13,Tracked,1000000102,8498,
0,,Spot,5,Image 1,13,Untracked,1000000010,8499,
0,,Spot,5,Image 1,13,Untracked,1000000012,8500,
0.0113208,,Spot,5,Image 1,13,Untracked,1000000106,8501,
0.550943,,Spot,5,Image 1,13,Untracked,1000000111,8502,
0,,Spot,5,Image 1,13,Untracked,1000000014,8503,
0,,Spot,5,Image 1,13,Untracked,1000007189,8504,
0.0671642,,Spot,5,Image 1,13,Untracked,1000000112,8505,
0.100775,,Spot,5,Image 1,13,Untracked,1000007045,8506,
0,,Spot,5,Image 1,13,Untracked,1000000108,8507,
0,,Spot,5,Image 1,13,Untracked,1000000107,8508,
0,,Spot,5,Image 1,13,Untracked,1000000114,8509,
0.297959,,Spot,5,Image 1,13,Untracked,1000007915,8510,
0,,Spot,5,Image 1,13,Untracked,1000000020,8511,
0.0671937,,Spot,5,Image 1,13,Tracked,1000000125,8512,
0,,Spot,5,Image 1,13,Tracked,1000000128,8513,
0,,Spot,5,Image 1,13,Untracked,1000000127,8514,
0,,Spot,5,Image 1,13,Tracked,1000000126,8515,
0,,Spot,5,Image 1,13,Tracked,1000000131,8516,
0,,Spot,5,Image 1,13,Tracked,1000008517,8517,
0,,Spot,5,Image 1,13,Tracked,1000000023,8518,
0,,Spot,5,Image 1,13,Tracked,1000000137,8519,
0,,Spot,5,Image 1,13,Tracked,1000000191,8520,
0,,Spot,5,Image 1,13,Tracked,1000000135,8521,
0,,Spot,5,Image 1,13,Tracked,1000000139,8522,
0,,Spot,5,Image 1,13,Tracked,1000007864,8523,
5.69112,,Spot,5,Image 1,13,Untracked,1000008195,8524,
0.155894,,Spot,5,Image 1,13,Untracked,1000000031,8525,
0,,Spot,5,Image 1,13,Untracked,1000006716,8526,
2.19679,,Spot,5,Image 1,13,Untracked,1000000027,8527,
0.224335,,Spot,5,Image 1,13,Untracked,1000008360,8528,
0,,Spot,5,Image 1,13,Untracked,1000000029,8529,
0.016,,Spot,5,Image 1,13,Untracked,1000000038,8530,
0,,Spot,5,Image 1,13,Untracked,1000000030,8531,
0.212121,,Spot,5,Image 1,13,Untracked,1000008358,8532,
1.07364,,Spot,5,Image 1,13,Untracked,1000008361,8533,
0.253968,,Spot,5,Image 1,13,Untracked,1000000033,8534,
3.59659,,Spot,5,Image 1,13,Untracked,1000007169,8535,
0.457831,,Spot,5,Image 1,13,Untracked,1000008364,8536,
6.16031,,Spot,5,Image 1,13,Untracked,1000000034,8537,
0.68797,,Spot,5,Image 1,13,Untracked,1000000037,8538,
0,,Spot,5,Image 1,13,Untracked,1000000152,8539,
1.4428,,Spot,5,Image 1,13,Untracked,1000007066,8540,
1.04198,,Spot,5,Image 1,13,Untracked,1000000151,8541,
2.24314,,Spot,5,Image 1,13,Untracked,1000000156,8542,
2.41732,,Spot,5,Image 1,13,Untracked,1000000155,8543,
2.01132,,Spot,5,Image 1,13,Untracked,1000007703,8544,
2.62406,,Spot,5,Image 1,13,Untracked,1000000159,8545,
0,,Spot,5,Image 1,13,Untracked,1000000047,8546,
1.17164,,Spot,5,Image 1,13,Untracked,1000000048,8547,
0.520147,,Spot,5,Image 1,13,Tracked,1000008215,8548,
0.318898,,Spot,5,Image 1,13,,1000000172,8549,
0.215385,,Spot,5,Image 1,13,Tracked,1000007548,8550,
0.0184502,,Spot,5,Image 1,13,Tracked,1000006970,8551,
0.942966,,Spot,5,Image 1,13,Tracked,1000000216,8552,
0.719101,,Spot,5,Image 1,13,Tracked,1000000217,8553,
0.898113,,Spot,5,Image 1,13,Tracked,1000007894,8554,
0.517647,,Spot,5,Image 1,13,Tracked,1000007234,8555,
0,,Spot,5,Image 1,13,Tracked,1000000309,8556,
0,,Spot,5,Image 1,13,Untracked,1000000068,8557,
0,,Spot,5,Image 1,13,Untracked,1000006735,8558,
5.36719,,Spot,5,Image 1,13,Untracked,1000000064,8559,
0,,Spot,5,Image 1,13,Untracked,1000000066,8560,
0.984436,,Spot,5,Image 1,13,Untracked,1000000071,8561,
4.58271,,Spot,5,Image 1,13,Untracked,1000000072,8562,
4.62214,,Spot,5,Image 1,13,Untracked,1000007727,8563,
1.69173,,Spot,5,Image 1,13,Untracked,1000000201,8564,
4.75494,,Spot,5,Image 1,13,Untracked,1000000205,8565,
2.08856,,Spot,5,Image 1,13,Untracked,1000008400,8566,
0.159696,,Spot,5,Image 1,13,Untracked,1000000212,8567,
1.42748,,Spot,5,Image 1,13,Untracked,1000007088,8568,
4.14463,,Spot,5,Image 1,13,Untracked,1000000219,8569,
3.03759,,Spot,5,Image 1,13,Tracked,1000007734,8570,
4.84151,,Spot,5,Image 1,13,,1000008406,8571,
0.333333,,Spot,5,Image 1,13,,1000007337,8572,
0.712121,,Spot,5,Image 1,13,,1000008407,8573,
1.54373,,Spot,5,Image 1,13,,1000008074,8574,
0,,Spot,5,Image 1,13,Untracked,1000000092,8575,
0,,Spot,5,Image 1,13,Untracked,1000000091,8576,
0,,Spot,5,Image 1,13,Untracked,1000008577,8577,
0.169811,,Spot,5,Image 1,13,,1000007742,8578,
0,,Spot,5,Image 1,13,Untracked,1000000115,8579,
0.425856,,Spot,5,Image 1,13,Untracked,1000008339,8580,
0,,Spot,5,Image 1,13,Untracked,1000000120,8581,
0.129771,,Spot,5,Image 1,13,Untracked,1000006811,8582,
0,,Spot,5,Image 1,13,Untracked,1000000116,8583,
0,,Spot,5,Image 1,13,Untracked,1000000121,8584,
0,,Spot,5,Image 1,13,Untracked,1000000251,8585,
0,,Spot,5,Image 1,13,Untracked,1000007118,8586,
0.604651,,Spot,5,Image 1,13,Untracked,1000008423,8587,
0.141221,,Spot,5,Image 1,13,Untracked,1000000254,8588,
0,,Spot,5,Image 1,13,Untracked,1000007577,8589,
0.139442,,Spot,5,Image 1,13,Untracked,1000006961,8590,
0.5,,Spot,5,Image 1,13,Untracked,1000008427,8591,
0.0929368,,Spot,5,Image 1,13,Untracked,1000000268,8592,
0.0346154,,Spot,5,Image 1,13,Untracked,1000007223,8593,
3.04,,Spot,5,Image 1,13,Untracked,1000007705,8594,
1.94118,,Spot,5,Image 1,13,Untracked,1000008373,8595,
0,,Spot,5,Image 1,13,Untracked,1000000161,8596,
0,,Spot,5,Image 1,13,Untracked,1000000166,8597,
0.293893,,Spot,5,Image 1,13,Untracked,1000000163,8598,
9.56863,,Spot,5,Image 1,13,Untracked,1000006820,8599,
2.20077,,Spot,5,Image 1,13,Untracked,1000000284,8600,
0.271654,,Spot,5,Image 1,13,Untracked,1000000164,8601,
0.138462,,Spot,5,Image 1,13,Untracked,1000000285,8602,
0.857708,,Spot,5,Image 1,13,Untracked,1000007761,8603,
0.465909,,Spot,5,Image 1,13,Untracked,1000007108,8604,
1.47431,,Spot,5,Image 1,13,Untracked,1000007405,8605,
4.07197,,Spot,5,Image 1,13,Untracked,1000008606,8606,
0.992958,,Spot,5,Image 1,13,Untracked,1000008607,8607,
2.53962,,Spot,5,Image 1,13,Untracked,1000008608,8608,
0.954545,,Spot,5,Image 1,13,Untracked,1000008262,8609,
1.39689,,Spot,5,Image 1,13,Untracked,1000000317,8610,
6.21154,,Spot,5,Image 1,13,Untracked,1000008099,8611,
8.64906,,Spot,5,Image 1,13,Untracked,1000008612,8612,
3.79104,,Spot,5,Image 1,13,Untracked,1000000325,8613,
2.22353,,Spot,5,Image 1,13,Untracked,1000007275,8614,
5.01901,,Spot,5,Image 1,13,Untracked,1000000324,8615,
6.68441,,Spot,5,Image 1,13,Untracked,1000008267,8616,
0.548507,,Spot,5,Image 1,13,Untracked,1000007104,8617,
0.0301887,,Spot,5,Image 1,13,Untracked,1000008447,8618,
0.781746,,Spot,5,Image 1,13,Untracked,1000007594,8619,
1.07435,,Spot,5,Image 1,13,Untracked,1000000323,8620,
5.55556,,Spot,5,Image 1,13,Untracked,1000000379,8621,
0,,Spot,5,Image 1,13,Tracked,1000006624,8622,
0.0929368,,Spot,5,Image 1,13,Tracked,1000006829,8623,
0,,Spot,5,Image 1,13,Tracked,1000006651,8624,
0,,Spot,5,Image 1,13,Tracked,1000006831,8625,
0,,Spot,5,Image 1,13,Tracked,1000006677,8626,
0,,Spot,5,Image 1,13,Tracked,1000007441,8627,
0,,Spot,5,Image 1,14,,1000008457,8628,
0,,Spot,5,Image 1,14,,1000006705,8629,
0,,Spot,5,Image 1,14,,1000000003,8630,
0,,Spot,5,Image 1,14,Untracked,1000000026,8631,
3.22692,,Spot,5,Image 1,14,Untracked,1000000011,8632,
0.00760456,,Spot,5,Image 1,14,Untracked,1000000012,8633,
0,,Spot,5,Image 1,14,Untracked,1000000018,8634,
0,,Spot,5,Image 1,14,Tracked,1000000021,8635,
0.0681818,,Spot,5,Image 1,14,Tracked,1000000022,8636,
0,,Spot,5,Image 1,14,Tracked,1000000133,8637,
0,,Spot,5,Image 1,14,Tracked,1000006777,8638,
0,,Spot,5,Image 1,14,Tracked,1000000137,8639,
0.524345,,Spot,5,Image 1,14,Untracked,1000008129,8640,
0,,Spot,5,Image 1,14,Untracked,1000000024,8641,
0.298805,,Spot,5,Image 1,14,Untracked,1000000028,8642,
87.5436,,Spot,5,Image 1,14,Untracked,1000007302,8643,
0,,Spot,5,Image 1,14,,1000000073,8644,
0.11811,,Spot,5,Image 1,14,Tracked,1000000041,8645,
0.122605,,Spot,5,Image 1,14,Tracked,1000006858,8646,
0,,Spot,5,Image 1,14,Tracked,1000000046,8647,
0,,Spot,5,Image 1,14,Untracked,1000000042,8648,
0,,Spot,5,Image 1,14,Untracked,1000000044,8649,
0.197719,,Spot,5,Image 1,14,Tracked,1000000045,8650,
0.0579151,,Spot,5,Image 1,14,Tracked,1000000051,8651,
0,,Spot,5,Image 1,14,Untracked,1000000047,8652,
0,,Spot,5,Image 1,14,Tracked,1000000052,8653,
0.787879,,Spot,5,Image 1,14,Tracked,1000000053,8654,
0,,Spot,5,Image 1,14,Tracked,1000000054,8655,
1.57647,,Spot,5,Image 1,14,Tracked,1000000179,8656,
0,,Spot,5,Image 1,14,Tracked,1000000178,8657,
10.5182,,Spot,5,Image 1,14,Tracked,1000008152,8658,
7.68061,,Spot,5,Image 1,14,Tracked,1000000056,8659,
0,,Spot,5,Image 1,14,Untracked,1000000061,8660,
0.264151,,Spot,5,Image 1,14,Untracked,1000000068,8661,
5.56757,,Spot,5,Image 1,14,Untracked,1000007325,8662,
25.5677,,Spot,5,Image 1,14,Tracked,1000007486,8663,
0.170635,,Spot,5,Image 1,14,,1000000082,8664,
0,,Spot,5,Image 1,14,,1000006881,8665,
1.10117,,Spot,5,Image 1,14,,1000008406,8666,
0.274131,,Spot,5,Image 1,14,,1000007337,8667,
0,,Spot,5,Image 1,14,Untracked,1000000088,8668,
0.0601504,,Spot,5,Image 1,14,Untracked,1000000089,8669,
0,,Spot,5,Image 1,14,Untracked,1000000092,8670,
0,,Spot,5,Image 1,14,Tracked,1000000102,8671,
0,,Spot,5,Image 1,14,Untracked,1000000096,8672,
0.00743494,,Spot,5,Image 1,14,,1000007742,8673,
0.553435,,Spot,5,Image 1,14,Untracked,1000007189,8674,
0,,Spot,5,Image 1,14,Untracked,1000000106,8675,
0,,Spot,5,Image 1,14,Untracked,1000000014,8676,
0.150943,,Spot,5,Image 1,14,Untracked,1000000111,8677,
0,,Spot,5,Image 1,14,Untracked,1000000112,8678,
0.0458015,,Spot,5,Image 1,14,Untracked,1000000108,8679,
0.277778,,Spot,5,Image 1,14,Untracked,1000007045,8680,
0.0798479,,Spot,5,Image 1,14,Untracked,1000000107,8681,
0,,Spot,5,Image 1,14,Untracked,1000000114,8682,
0,,Spot,5,Image 1,14,Untracked,1000000115,8683,
0,,Spot,5,Image 1,14,Untracked,1000000116,8684,
0,,Spot,5,Image 1,14,Untracked,1000000020,8685,
0,,Spot,5,Image 1,14,Tracked,1000000128,8686,
0,,Spot,5,Image 1,14,Tracked,1000000135,8687,
0.171756,,Spot,5,Image 1,14,Tracked,1000000125,8688,
0,,Spot,5,Image 1,14,Tracked,1000000126,8689,
0,,Spot,5,Image 1,14,Untracked,1000000127,8690,
0,,Spot,5,Image 1,14,Tracked,1000008517,8691,
0.0358566,,Spot,5,Image 1,14,Tracked,1000000131,8692,
0,,Spot,5,Image 1,14,Tracked,1000000191,8693,
0,,Spot,5,Image 1,14,Tracked,1000000023,8694,
0,,Spot,5,Image 1,14,Tracked,1000000139,8695,
0,,Spot,5,Image 1,14,Tracked,1000000140,8696,
0,,Spot,5,Image 1,14,Tracked,1000007864,8697,
0,,Spot,5,Image 1,14,Untracked,1000006716,8698,
5.01901,,Spot,5,Image 1,14,Untracked,1000000027,8699,
0.0615385,,Spot,5,Image 1,14,Untracked,1000000031,8700,
0.61811,,Spot,5,Image 1,14,Untracked,1000000038,8701,
0,,Spot,5,Image 1,14,Untracked,1000000029,8702,
2.92045,,Spot,5,Image 1,14,Untracked,1000008361,8703,
0.827451,,Spot,5,Image 1,14,Untracked,1000008360,8704,
0.256944,,Spot,5,Image 1,14,Untracked,1000000030,8705,
0.229885,,Spot,5,Image 1,14,Untracked,1000000033,8706,
7.42384,,Spot,5,Image 1,14,Untracked,1000007169,8707,
0.255906,,Spot,5,Image 1,14,Untracked,1000000037,8708,
0,,Spot,5,Image 1,14,Untracked,1000000152,8709,
1.20755,,Spot,5,Image 1,14,Untracked,1000000034,8710,
0.958175,,Spot,5,Image 1,14,Untracked,1000007066,8711,
0.984615,,Spot,5,Image 1,14,Untracked,1000000156,8712,
1.13636,,Spot,5,Image 1,14,Untracked,1000000151,8713,
0.479245,,Spot,5,Image 1,14,Untracked,1000000155,8714,
1.94094,,Spot,5,Image 1,14,Untracked,1000000159,8715,
1.42353,,Spot,5,Image 1,14,Untracked,1000007703,8716,
49.0658,,Spot,5,Image 1,14,Untracked,1000007705,8717,
0,,Spot,5,Image 1,14,Untracked,1000007223,8718,
0.218254,,Spot,5,Image 1,14,Untracked,1000000048,8719,
3.31641,,Spot,5,Image 1,14,,1000000172,8720,
0.936508,,Spot,5,Image 1,14,Tracked,1000007548,8721,
0.0788382,,Spot,5,Image 1,14,Tracked,1000006970,8722,
7.07576,,Spot,5,Image 1,14,Tracked,1000007713,8723,
3.85985,,Spot,5,Image 1,14,Tracked,1000007894,8724,
0.272031,,Spot,5,Image 1,14,Tracked,1000007234,8725,
0,,Spot,5,Image 1,14,Tracked,1000000309,8726,
6.65909,,Spot,5,Image 1,14,Untracked,1000000064,8727,
0,,Spot,5,Image 1,14,Untracked,1000006735,8728,
0,,Spot,5,Image 1,14,Untracked,1000000066,8729,
3.28405,,Spot,5,Image 1,14,Untracked,1000007088,8730,
1.31061,,Spot,5,Image 1,14,Untracked,1000000071,8731,
7.01569,,Spot,5,Image 1,14,Untracked,1000000072,8732,
1.74806,,Spot,5,Image 1,14,Untracked,1000000201,8733,
8.1284,,Spot,5,Image 1,14,Untracked,1000000205,8734,
3.10117,,Spot,5,Image 1,14,Untracked,1000008400,8735,
0.479245,,Spot,5,Image 1,14,Untracked,1000000212,8736,
5.80377,,Spot,5,Image 1,14,Tracked,1000000216,8737,
4.47059,,Spot,5,Image 1,14,Tracked,1000000217,8738,
23.3849,,Spot,5,Image 1,14,Tracked,1000007734,8739,
9.45283,,Spot,5,Image 1,14,Untracked,1000000219,8740,
0.102662,,Spot,5,Image 1,14,,1000008074,8741,
0,,Spot,5,Image 1,14,Untracked,1000000091,8742,
0,,Spot,5,Image 1,14,Untracked,1000008577,8743,
0,,Spot,5,Image 1,14,Untracked,1000006811,8744,
0,,Spot,5,Image 1,14,Untracked,1000000120,8745,
0,,Spot,5,Image 1,14,Untracked,1000008419,8746,
0,,Spot,5,Image 1,14,Untracked,1000000121,8747,
0,,Spot,5,Image 1,14,Untracked,1000007118,8748,
0.10566,,Spot,5,Image 1,14,Untracked,1000000251,8749,
1.33333,,Spot,5,Image 1,14,Untracked,1000000254,8750,
0.835498,,Spot,5,Image 1,14,Untracked,1000006961,8751,
0,,Spot,5,Image 1,14,Untracked,1000000268,8752,
0,,Spot,5,Image 1,14,Untracked,1000000161,8753,
0,,Spot,5,Image 1,14,Untracked,1000000163,8754,
0,,Spot,5,Image 1,14,Untracked,1000000166,8755,
13.452,,Spot,5,Image 1,14,Untracked,1000006820,8756,
0.344,,Spot,5,Image 1,14,Untracked,1000000164,8757,
0.135849,,Spot,5,Image 1,14,Untracked,1000000285,8758,
0.0418251,,Spot,5,Image 1,14,Untracked,1000007761,8759,
0.927481,,Spot,5,Image 1,14,Untracked,1000007108,8760,
0.549618,,Spot,5,Image 1,14,Untracked,1000007405,8761,
2.73684,,Spot,5,Image 1,14,Untracked,1000008606,8762,
8.16988,,Spot,5,Image 1,14,Untracked,1000008608,8763,
0.171053,,Spot,5,Image 1,14,Untracked,1000008607,8764,
1.41065,,Spot,5,Image 1,14,Untracked,1000000317,8765,
1.4375,,Spot,5,Image 1,14,Untracked,1000008262,8766,
14.2264,,Spot,5,Image 1,14,Untracked,1000008612,8767,
1.72031,,Spot,5,Image 1,14,Untracked,1000007275,8768,
0,,Spot,5,Image 1,14,Untracked,1000007577,8769,
0.805369,,Spot,5,Image 1,14,Untracked,1000007594,8770,
2.06324,,Spot,5,Image 1,14,Untracked,1000000323,8771,
5.12261,,Spot,5,Image 1,14,Untracked,1000000379,8772,
1.39483,,Spot,5,Image 1,14,Tracked,1000000134,8773,
0,,Spot,5,Image 1,14,Tracked,1000006829,8774,
0,,Spot,5,Image 1,14,Tracked,1000006624,8775,
0,,Spot,5,Image 1,14,Tracked,1000006651,8776,
0.157895,,Spot,5,Image 1,14,Tracked,1000006677,8777,
0.00380228,,Spot,5,Image 1,14,Tracked,1000007441,8778,
3.79924,,Spot,5,Image 1,14,,,8779,
