
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
450.6,,Spot,9,Image 1,13,Untracked,1000008263,9002,
258.656,,Spot,9,Image 1,13,Untracked,1000007842,9003,
238.954,,Spot,9,Image 1,13,Untracked,1000000102,9004,
270.36,,Spot,9,Image 1,13,Untracked,1000000104,9005,
46.8408,,Spot,9,Image 1,13,Untracked,1000000116,9006,
198.892,,Spot,9,Image 1,13,Untracked,1000000130,9007,
0,,Spot,9,Image 1,13,Untracked,1000000139,9008,
4.19939,,Spot,9,Image 1,13,Untracked,1000000140,9009,
0,,Spot,9,Image 1,13,Untracked,1000000157,9010,
4.64269,,Spot,9,Image 1,13,Untracked,1000008693,9011,
7.38792,,Spot,9,Image 1,13,Untracked,1000000263,9012,
93.6036,,Spot,9,Image 1,13,Untracked,1000000224,9013,
0,,Spot,9,Image 1,13,Untracked,1000000255,9014,
378.289,,Spot,9,Image 1,13,Tracked,1000007146,9015,
332.219,,Spot,9,Image 1,13,Tracked,1000007160,9016,
339.312,,Spot,9,Image 1,13,Tracked,1000007174,9017,
325.365,,Spot,9,Image 1,13,Tracked,1000007188,9018,
360.85,,Spot,9,Image 1,13,Tracked,1000007202,9019,
357.695,,Spot,9,Image 1,13,Tracked,1000007216,9020,
422.046,,Spot,9,Image 1,13,Tracked,1000007231,9021,
458.085,,Spot,9,Image 1,13,Tracked,1000007245,9022,
273.134,,Spot,9,Image 1,13,Tracked,1000007259,9023,
179.992,,Spot,9,Image 1,13,Tracked,1000007273,9024,
266.962,,Spot,9,Image 1,13,Tracked,1000007287,9025,
250.508,,Spot,9,Image 1,13,Tracked,1000007301,9026,
274.145,,Spot,9,Image 1,13,Tracked,1000007315,9027,
242.9,,Spot,9,Image 1,13,Tracked,1000007329,9028,
210.892,,Spot,9,Image 1,13,Tracked,1000007343,9029,
193.122,,Spot,9,Image 1,13,Tracked,1000007357,9030,
186.641,,Spot,9,Image 1,13,Tracked,1000007371,9031,
164.052,,Spot,9,Image 1,13,Tracked,1000007385,9032,
138.56,,Spot,9,Image 1,13,Tracked,1000007399,9033,
153.621,,Spot,9,Image 1,13,Tracked,1000007413,9034,
168.584,,Spot,9,Image 1,13,Tracked,1000007427,9035,
179.768,,Spot,9,Image 1,13,Tracked,1000007441,9036,
142.371,,Spot,9,Image 1,13,Tracked,1000007455,9037,
135.747,,Spot,9,Image 1,13,Tracked,1000007469,9038,
122.818,,Spot,9,Image 1,13,Tracked,1000007483,9039,
134.468,,Spot,9,Image 1,13,Tracked,1000007525,9040,
113.125,,Spot,9,Image 1,13,Tracked,1000007539,9041,
145.417,,Spot,9,Image 1,13,Tracked,1000007553,9042,
85.8728,,Spot,9,Image 1,13,Tracked,1000007567,9043,
63.1096,,Spot,9,Image 1,13,Tracked,1000007581,9044,
83.282,,Spot,9,Image 1,13,Tracked,1000007595,9045,
66.7344,,Spot,9,Image 1,13,Tracked,1000007612,9046,
62.0513,,Spot,9,Image 1,13,Tracked,1000007640,9047,
79.6414,,Spot,9,Image 1,13,Tracked,1000007654,9048,
5.96254,,Spot,9,Image 1,13,Tracked,1000007668,9049,
28.8243,,Spot,9,Image 1,13,Tracked,1000007889,9050,
54.0457,,Spot,9,Image 1,13,Tracked,1000007695,9051,
70.0214,,Spot,9,Image 1,13,Tracked,1000007709,9052,
93.4524,,Spot,9,Image 1,13,Tracked,1000007723,9053,
119.572,,Spot,9,Image 1,13,Tracked,1000007737,9054,
174.769,,Spot,9,Image 1,13,Tracked,1000007751,9055,
241.812,,Spot,9,Image 1,13,Tracked,1000007765,9056,
272.68,,Spot,9,Image 1,13,Tracked,1000007779,9057,
41.7361,,Spot,9,Image 1,13,Tracked,1000007793,9058,
46.0489,,Spot,9,Image 1,14,Untracked,1000000007,9059,
91.378,,Spot,9,Image 1,14,Untracked,1000000009,9060,
8.33542,,Spot,9,Image 1,14,Untracked,1000000011,9063,
6.85833,,Spot,9,Image 1,14,Untracked,1000000012,9064,
26.2402,,Spot,9,Image 1,14,Untracked,1000000013,9065,
12.245,,Spot,9,Image 1,14,Untracked,1000000014,9066,
307.812,,Spot,9,Image 1,14,Untracked,1000000020,9067,
392.08,,Spot,9,Image 1,14,Untracked,1000000021,9068,
414.475,,Spot,9,Image 1,14,Untracked,1000000016,9069,
442.94,,Spot,9,Image 1,14,Untracked,1000007805,9070,
379.316,,Spot,9,Image 1,14,Untracked,1000000022,9071,
280.922,,Spot,9,Image 1,14,Untracked,1000008106,9072,
226.382,,Spot,9,Image 1,14,Untracked,1000000004,9073,
156.995,,Spot,9,Image 1,14,Untracked,1000000005,9074,
165.025,,Spot,9,Image 1,14,Untracked,1000000027,9075,
272.701,,Spot,9,Image 1,14,Untracked,1000000104,9076,
196.838,,Spot,9,Image 1,14,Untracked,1000007809,9077,
128.885,,Spot,9,Image 1,14,Untracked,1000000038,9079,
113.528,,Spot,9,Image 1,14,Untracked,1000008874,9080,
44.4072,,Spot,9,Image 1,14,Untracked,1000000041,9081,
30.2571,,Spot,9,Image 1,14,Untracked,1000000042,9082,
11.7039,,Spot,9,Image 1,14,Untracked,1000000077,9083,
49.923,,Spot,9,Image 1,14,Untracked,1000000047,9084,
123.151,,Spot,9,Image 1,14,Untracked,1000007816,9085,
213.751,,Spot,9,Image 1,14,Untracked,1000000059,9086,
199.565,,Spot,9,Image 1,14,Untracked,1000000061,9087,
65.1541,,Spot,9,Image 1,14,Untracked,1000000052,9088,
173.744,,Spot,9,Image 1,14,Untracked,1000000053,9089,
97.7187,,Spot,9,Image 1,14,Untracked,1000000056,9090,
54.8666,,Spot,9,Image 1,14,Untracked,1000008138,9091,
185.175,,Spot,9,Image 1,14,Untracked,1000000062,9092,
14.9057,,Spot,9,Image 1,14,Untracked,1000000066,9093,
20.6083,,Spot,9,Image 1,14,Untracked,1000008670,9094,
1.14306,,Spot,9,Image 1,14,Untracked,1000000065,9095,
0,,Spot,9,Image 1,14,Untracked,1000000069,9096,
0,,Spot,9,Image 1,14,Untracked,1000000071,9097,
0,,Spot,9,Image 1,14,Untracked,1000000078,9098,
0,,Spot,9,Image 1,14,Untracked,1000000074,9099,
0,,Spot,9,Image 1,14,Untracked,1000000075,9100,
0,,Spot,9,Image 1,14,Untracked,1000000135,9101,
0,,Spot,9,Image 1,14,Untracked,1000000145,9102,
0,,Spot,9,Image 1,14,Untracked,1000000146,9103,
0,,Spot,9,Image 1,14,Untracked,1000008681,9104,
99.556,,Spot,9,Image 1,14,Untracked,1000000129,9105,
0,,Spot,9,Image 1,14,Untracked,1000008895,9106,
454.111,,Spot,9,Image 1,14,Untracked,1000008263,9107,
283.234,,Spot,9,Image 1,14,Untracked,1000008477,9108,
256.315,,Spot,9,Image 1,14,Untracked,1000007842,9109,
239.229,,Spot,9,Image 1,14,Untracked,1000000102,9110,
46.8408,,Spot,9,Image 1,14,Untracked,1000000116,9112,
201.178,,Spot,9,Image 1,14,Untracked,1000000130,9113,
0,,Spot,9,Image 1,14,Untracked,1000000139,9114,
4.04083,,Spot,9,Image 1,14,Untracked,1000000140,9115,
0,,Spot,9,Image 1,14,Untracked,1000000157,9116,
1.63597,,Spot,9,Image 1,14,Untracked,1000008693,9117,
4.9079,,Spot,9,Image 1,14,Untracked,1000000263,9118,
94.2441,,Spot,9,Image 1,14,Untracked,1000000224,9119,
0,,Spot,9,Image 1,14,Untracked,1000000255,9120,
380.552,,Spot,9,Image 1,14,Tracked,1000007146,9121,
334.19,,Spot,9,Image 1,14,Tracked,1000007160,9122,
339.974,,Spot,9,Image 1,14,Tracked,1000007174,9123,
328.435,,Spot,9,Image 1,14,Tracked,1000007188,9124,
364.82,,Spot,9,Image 1,14,Tracked,1000007202,9125,
357.589,,Spot,9,Image 1,14,Tracked,1000007216,9126,
424.127,,Spot,9,Image 1,14,Tracked,1000007231,9127,
458.151,,Spot,9,Image 1,14,Tracked,1000007245,9128,
272.313,,Spot,9,Image 1,14,Tracked,1000007259,9129,
182.533,,Spot,9,Image 1,14,Tracked,1000007273,9130,
268.39,,Spot,9,Image 1,14,Tracked,1000007287,9131,
250.7,,Spot,9,Image 1,14,Tracked,1000007301,9132,
277.147,,Spot,9,Image 1,14,Tracked,1000007315,9133,
244.891,,Spot,9,Image 1,14,Tracked,1000007329,9134,
211.777,,Spot,9,Image 1,14,Tracked,1000007343,9135,
197.13,,Spot,9,Image 1,14,Tracked,1000007357,9136,
191.788,,Spot,9,Image 1,14,Tracked,1000007371,9137,
162.954,,Spot,9,Image 1,14,Tracked,1000007385,9138,
140.634,,Spot,9,Image 1,14,Tracked,1000007399,9139,
154.07,,Spot,9,Image 1,14,Tracked,1000007413,9140,
168.871,,Spot,9,Image 1,14,Tracked,1000007427,9141,
181.927,,Spot,9,Image 1,14,Tracked,1000007441,9142,
142.519,,Spot,9,Image 1,14,Tracked,1000007455,9143,
135.747,,Spot,9,Image 1,14,Tracked,1000007469,9144,
122.818,,Spot,9,Image 1,14,Tracked,1000007483,9145,
134.245,,Spot,9,Image 1,14,Tracked,1000007525,9146,
114.389,,Spot,9,Image 1,14,Tracked,1000007539,9147,
146.659,,Spot,9,Image 1,14,Tracked,1000007553,9148,
86.8524,,Spot,9,Image 1,14,Tracked,1000007567,9149,
62.3562,,Spot,9,Image 1,14,Tracked,1000007581,9150,
84.8602,,Spot,9,Image 1,14,Tracked,1000007595,9151,
67.4567,,Spot,9,Image 1,14,Tracked,1000007612,9152,
63.8909,,Spot,9,Image 1,14,Tracked,1000007640,9153,
81.426,,Spot,9,Image 1,14,Tracked,1000007654,9154,
5.96254,,Spot,9,Image 1,14,Tracked,1000007668,9155,
30.0144,,Spot,9,Image 1,14,Tracked,1000007889,9156,
53.2671,,Spot,9,Image 1,14,Tracked,1000007695,9157,
70.4413,,Spot,9,Image 1,14,Tracked,1000007709,9158,
92.0289,,Spot,9,Image 1,14,Tracked,1000007723,9159,
119.577,,Spot,9,Image 1,14,Tracked,1000007737,9160,
177.003,,Spot,9,Image 1,14,Tracked,1000007751,9161,
245.085,,Spot,9,Image 1,14,Tracked,1000007765,9162,
277.204,,Spot,9,Image 1,14,Tracked,1000007779,9163,
44.2091,,Spot,9,Image 1,14,Tracked,1000007793,9164,
