
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
97.4479,,Spot,8,Image 1,5,Untracked,1000000392,2754,
45.7408,,Spot,8,Image 1,5,Untracked,1000000410,2760,
25.8535,,Spot,8,Image 1,5,Untracked,1000000418,2765,
55.6845,,Spot,8,Image 1,5,Untracked,1000000419,2766,
21.8761,,Spot,8,Image 1,5,Untracked,1000000515,2770,
30.8254,,Spot,8,Image 1,5,Untracked,1000001098,2771,
10.938,,Spot,8,Image 1,5,Untracked,1000000517,2772,
14.9155,,Spot,8,Image 1,5,Untracked,1000002774,2774,
51.707,,Spot,8,Image 1,5,Untracked,1000000425,2776,
17.8986,,Spot,8,Image 1,5,Untracked,1000000420,2777,
25.8535,,Spot,8,Image 1,5,Untracked,1000000424,2778,
0,,Spot,8,Image 1,5,Untracked,1000000457,2782,
0,,Spot,8,Image 1,5,Untracked,1000000448,2785,
0,,Spot,8,Image 1,5,Untracked,1000001045,2806,
0,,Spot,8,Image 1,5,Untracked,1000000482,2811,
1.40625,,Spot,8,Image 1,5,Untracked,1000000421,2812,
0,,Spot,8,Image 1,5,Untracked,1000000488,2814,
0,,Spot,8,Image 1,5,Untracked,1000000550,2815,
0,,Spot,8,Image 1,5,Untracked,1000000493,2816,
0,,Spot,8,Image 1,5,Untracked,1000000503,2818,
0,,Spot,8,Image 1,5,Untracked,1000001076,2820,
0,,Spot,8,Image 1,5,Untracked,1000002266,2821,
0,,Spot,8,Image 1,5,Untracked,1000000321,2834,
0,,Spot,8,Image 1,5,Untracked,1000000560,2841,
0,,Spot,8,Image 1,5,Untracked,1000002251,2842,
0,,Spot,8,Image 1,5,Untracked,1000001746,2845,
333.713,,Spot,8,Image 1,6,Untracked,1000002865,2865,
341.654,,Spot,8,Image 1,6,Untracked,1000002324,2866,
312.461,,Spot,8,Image 1,6,Untracked,1000002323,2868,
427.258,,Spot,8,Image 1,6,Untracked,1000000629,2869,
265.616,,Spot,8,Image 1,6,Untracked,1000001788,2870,
233.71,,Spot,8,Image 1,6,Untracked,1000001786,2873,
235.665,,Spot,8,Image 1,6,Untracked,1000001791,2875,
260.524,,Spot,8,Image 1,6,Untracked,1000001793,2877,
222.738,,Spot,8,Image 1,6,Untracked,1000001218,2878,
203.845,,Spot,8,Image 1,6,Untracked,1000000026,2879,
243.62,,Spot,8,Image 1,6,Untracked,1000001219,2880,
247.597,,Spot,8,Image 1,6,Untracked,1000001797,2881,
352.097,,Spot,8,Image 1,6,Untracked,1000001814,2890,
305.297,,Spot,8,Image 1,6,Untracked,1000001813,2891,
323.175,,Spot,8,Image 1,6,Untracked,1000001815,2892,
328.152,,Spot,8,Image 1,6,Untracked,1000000615,2893,
351.324,,Spot,8,Image 1,6,Untracked,1000000617,2897,
336.245,,Spot,8,Image 1,6,Untracked,1000001782,2900,
308.28,,Spot,8,Image 1,6,Untracked,1000001823,2902,
0,,Spot,8,Image 1,6,Untracked,1000002366,2909,
133.409,,Spot,8,Image 1,6,Untracked,1000000009,2912,
137.36,,Spot,8,Image 1,6,Untracked,1000000066,2913,
117.99,,Spot,8,Image 1,6,Untracked,1000000006,2914,
133.664,,Spot,8,Image 1,6,Untracked,1000000008,2915,
114.543,,Spot,8,Image 1,6,Untracked,1000000007,2916,
132.251,,Spot,8,Image 1,6,Untracked,1000000080,2918,
77.6636,,Spot,8,Image 1,6,Untracked,1000000132,2920,
198.873,,Spot,8,Image 1,6,Untracked,1000000023,2921,
187.755,,Spot,8,Image 1,6,Untracked,1000000015,2923,
250.58,,Spot,8,Image 1,6,Untracked,1000000020,2926,
148.282,,Spot,8,Image 1,6,Untracked,1000000060,2941,
253.612,,Spot,8,Image 1,6,Untracked,1000000083,2960,
196.498,,Spot,8,Image 1,6,Untracked,1000000084,2961,
309.961,,Spot,8,Image 1,6,Untracked,1000000616,2962,
341.068,,Spot,8,Image 1,6,Untracked,1000000625,2966,
292.344,,Spot,8,Image 1,6,Untracked,1000001245,2967,
275.439,,Spot,8,Image 1,6,Untracked,1000000096,2968,
0,,Spot,8,Image 1,6,Untracked,1000002969,2969,
10.1958,,Spot,8,Image 1,6,Untracked,1000000101,2970,
0,,Spot,8,Image 1,6,Untracked,1000002445,2972,
0,,Spot,8,Image 1,6,Untracked,1000000192,2973,
0,,Spot,8,Image 1,6,Untracked,1000000789,2975,
0,,Spot,8,Image 1,6,Untracked,1000000299,2976,
10.938,,Spot,8,Image 1,6,Untracked,1000000187,2977,
0,,Spot,8,Image 1,6,Untracked,1000000206,2979,
0,,Spot,8,Image 1,6,Untracked,1000000208,2980,
0,,Spot,8,Image 1,6,Untracked,1000002455,2981,
0,,Spot,8,Image 1,6,Untracked,1000000217,2982,
130.781,,Spot,8,Image 1,6,Untracked,1000000004,2985,
96.917,,Spot,8,Image 1,6,Untracked,1000000105,2986,
64.1708,,Spot,8,Image 1,6,Untracked,1000000717,2989,
116.341,,Spot,8,Image 1,6,Untracked,1000001329,2991,
98.7527,,Spot,8,Image 1,6,Untracked,1000002463,2992,
100.511,,Spot,8,Image 1,6,Untracked,1000000227,2995,
24.9395,,Spot,8,Image 1,6,Untracked,1000000811,2996,
118.047,,Spot,8,Image 1,6,Untracked,1000000118,2998,
99.0964,,Spot,8,Image 1,6,Untracked,1000000119,2999,
114.789,,Spot,8,Image 1,6,Untracked,1000000120,3001,
93.8122,,Spot,8,Image 1,6,Untracked,1000000125,3002,
109.286,,Spot,8,Image 1,6,Untracked,1000000121,3003,
87.3382,,Spot,8,Image 1,6,Untracked,1000000122,3004,
87.5042,,Spot,8,Image 1,6,Untracked,1000000740,3005,
81.7827,,Spot,8,Image 1,6,Untracked,1000000123,3006,
133.245,,Spot,8,Image 1,6,Untracked,1000000156,3007,
94.4857,,Spot,8,Image 1,6,Untracked,1000000245,3008,
41.7634,,Spot,8,Image 1,6,Untracked,1000000128,3009,
79.5493,,Spot,8,Image 1,6,Untracked,1000000129,3010,
123.301,,Spot,8,Image 1,6,Untracked,1000003011,3011,
39.7747,,Spot,8,Image 1,6,Untracked,1000000236,3012,
97.4479,,Spot,8,Image 1,6,Untracked,1000000240,3013,
119.324,,Spot,8,Image 1,6,Untracked,1000000130,3015,
97.8146,,Spot,8,Image 1,6,Untracked,1000000133,3016,
92.5625,,Spot,8,Image 1,6,Untracked,1000001922,3017,
54.6901,,Spot,8,Image 1,6,Untracked,1000000135,3018,
112.648,,Spot,8,Image 1,6,Untracked,1000000134,3019,
63.6394,,Spot,8,Image 1,6,Untracked,1000000258,3021,
24.8592,,Spot,8,Image 1,6,Untracked,1000000138,3022,
66.6225,,Spot,8,Image 1,6,Untracked,1000000140,3023,
90.4873,,Spot,8,Image 1,6,Untracked,1000000141,3024,
39.7747,,Spot,8,Image 1,6,Untracked,1000000139,3026,
7.95493,,Spot,8,Image 1,6,Untracked,1000000265,3028,
19.8873,,Spot,8,Image 1,6,Untracked,1000000848,3029,
31.8197,,Spot,8,Image 1,6,Untracked,1000000143,3030,
43.7521,,Spot,8,Image 1,6,Untracked,1000000261,3031,
217.766,,Spot,8,Image 1,6,Untracked,1000000042,3033,
146.549,,Spot,8,Image 1,6,Untracked,1000000069,3039,
146.513,,Spot,8,Image 1,6,Untracked,1000000011,3043,
146.172,,Spot,8,Image 1,6,Untracked,1000000157,3048,
135.234,,Spot,8,Image 1,6,Untracked,1000000165,3054,
197.889,,Spot,8,Image 1,6,Untracked,1000000089,3055,
197.879,,Spot,8,Image 1,6,Untracked,1000000169,3061,
0,,Spot,8,Image 1,6,Untracked,1000000314,3070,
0,,Spot,8,Image 1,6,Untracked,1000003071,3071,
0,,Spot,8,Image 1,6,Untracked,1000000224,3072,
11.9324,,Spot,8,Image 1,6,Untracked,1000000810,3073,
0,,Spot,8,Image 1,6,Untracked,1000001399,3075,
0,,Spot,8,Image 1,6,Untracked,1000000792,3076,
0,,Spot,8,Image 1,6,Untracked,1000000186,3077,
0,,Spot,8,Image 1,6,Untracked,1000000306,3078,
0,,Spot,8,Image 1,6,Untracked,1000003079,3079,
5.9662,,Spot,8,Image 1,6,Untracked,1000000199,3080,
0,,Spot,8,Image 1,6,Untracked,1000000893,3081,
3.97746,,Spot,8,Image 1,6,Untracked,1000000246,3082,
0,,Spot,8,Image 1,6,Untracked,1000000303,3083,
0,,Spot,8,Image 1,6,Untracked,1000001030,3084,
3.97746,,Spot,8,Image 1,6,Untracked,1000002023,3085,
0,,Spot,8,Image 1,6,Untracked,1000000889,3086,
0,,Spot,8,Image 1,6,Untracked,1000000342,3088,
1.98873,,Spot,8,Image 1,6,Untracked,1000000202,3089,
0,,Spot,8,Image 1,6,Untracked,1000002555,3091,
0,,Spot,8,Image 1,6,Untracked,1000000911,3092,
0,,Spot,8,Image 1,6,Untracked,1000000211,3093,
0,,Spot,8,Image 1,6,Untracked,1000002557,3094,
0,,Spot,8,Image 1,6,Untracked,1000000212,3095,
0,,Spot,8,Image 1,6,Untracked,1000000359,3096,
0,,Spot,8,Image 1,6,Untracked,1000000214,3097,
0,,Spot,8,Image 1,6,Untracked,1000002559,3098,
0,,Spot,8,Image 1,6,Untracked,1000000215,3100,
0,,Spot,8,Image 1,6,Untracked,1000000216,3101,
1.98873,,Spot,8,Image 1,6,Untracked,1000000203,3102,
5.9662,,Spot,8,Image 1,6,Untracked,1000003103,3103,
0,,Spot,8,Image 1,6,Untracked,1000000350,3104,
0,,Spot,8,Image 1,6,Untracked,1000001047,3105,
0,,Spot,8,Image 1,6,Untracked,1000000351,3106,
0,,Spot,8,Image 1,6,Untracked,1000000271,3107,
0,,Spot,8,Image 1,6,Untracked,1000001412,3108,
3.97746,,Spot,8,Image 1,6,Untracked,1000000352,3109,
0,,Spot,8,Image 1,6,Untracked,1000002570,3110,
0,,Spot,8,Image 1,6,Untracked,1000002575,3111,
0,,Spot,8,Image 1,6,Untracked,1000000926,3112,
0,,Spot,8,Image 1,6,Untracked,1000000355,3113,
0,,Spot,8,Image 1,6,Untracked,1000000356,3114,
0,,Spot,8,Image 1,6,Untracked,1000000364,3116,
0,,Spot,8,Image 1,6,Untracked,1000000353,3118,
25.8535,,Spot,8,Image 1,6,Untracked,1000000219,3121,
18.893,,Spot,8,Image 1,6,Untracked,1000000237,3129,
64.6338,,Spot,8,Image 1,6,Untracked,1000000827,3130,
120.318,,Spot,8,Image 1,6,Untracked,1000000816,3131,
123.301,,Spot,8,Image 1,6,Untracked,1000001472,3132,
50.7127,,Spot,8,Image 1,6,Untracked,1000000242,3133,
69.6056,,Spot,8,Image 1,6,Untracked,1000000221,3134,
75.5718,,Spot,8,Image 1,6,Untracked,1000000825,3135,
27.8423,,Spot,8,Image 1,6,Untracked,1000002590,3138,
24.8592,,Spot,8,Image 1,6,Untracked,1000003141,3141,
66.6225,,Spot,8,Image 1,6,Untracked,1000001454,3142,
126.285,,Spot,8,Image 1,6,Untracked,1000000239,3143,
93.4704,,Spot,8,Image 1,6,Untracked,1000000126,3144,
88.4986,,Spot,8,Image 1,6,Untracked,1000001458,3145,
101.425,,Spot,8,Image 1,6,Untracked,1000000253,3146,
113.358,,Spot,8,Image 1,6,Untracked,1000003147,3147,
29.831,,Spot,8,Image 1,6,Untracked,1000000250,3148,
126.285,,Spot,8,Image 1,6,Untracked,1000000841,3152,
22.8704,,Spot,8,Image 1,6,Untracked,1000000394,3154,
25.8535,,Spot,8,Image 1,6,Untracked,1000000254,3155,
29.831,,Spot,8,Image 1,6,Untracked,1000000965,3156,
35.7972,,Spot,8,Image 1,6,Untracked,1000000850,3158,
28.8366,,Spot,8,Image 1,6,Untracked,1000000262,3161,
28.8366,,Spot,8,Image 1,6,Untracked,1000000263,3162,
64.6338,,Spot,8,Image 1,6,Untracked,1000003163,3163,
41.7634,,Spot,8,Image 1,6,Untracked,1000000270,3167,
54.6901,,Spot,8,Image 1,6,Untracked,1000000856,3168,
84.5211,,Spot,8,Image 1,6,Untracked,1000000268,3169,
12.9268,,Spot,8,Image 1,6,Untracked,1000001606,3175,
25.8535,,Spot,8,Image 1,6,Untracked,1000000273,3176,
7.95493,,Spot,8,Image 1,6,Untracked,1000001488,3178,
78.5549,,Spot,8,Image 1,6,Untracked,1000000422,3185,
193.901,,Spot,8,Image 1,6,Untracked,1000000172,3196,
193.901,,Spot,8,Image 1,6,Untracked,1000000291,3200,
0,,Spot,8,Image 1,6,Untracked,1000001003,3206,
0,,Spot,8,Image 1,6,Untracked,1000000322,3208,
0,,Spot,8,Image 1,6,Untracked,1000000328,3210,
0,,Spot,8,Image 1,6,Untracked,1000000312,3213,
0,,Spot,8,Image 1,6,Untracked,1000000318,3216,
0,,Spot,8,Image 1,6,Untracked,1000000442,3222,
0,,Spot,8,Image 1,6,Untracked,1000000340,3229,
0,,Spot,8,Image 1,6,Untracked,1000001032,3232,
0,,Spot,8,Image 1,6,Untracked,1000002684,3234,
0,,Spot,8,Image 1,6,Untracked,1000001036,3235,
0,,Spot,8,Image 1,6,Untracked,1000001538,3236,
0,,Spot,8,Image 1,6,Untracked,1000000347,3237,
0,,Spot,8,Image 1,6,Untracked,1000001039,3238,
0,,Spot,8,Image 1,6,Untracked,1000000464,3239,
0,,Spot,8,Image 1,6,Untracked,1000000460,3242,
0,,Spot,8,Image 1,6,Untracked,1000001041,3243,
0,,Spot,8,Image 1,6,Untracked,1000002114,3246,
0,,Spot,8,Image 1,6,Untracked,1000002581,3249,
0,,Spot,8,Image 1,6,Untracked,1000001048,3251,
0,,Spot,8,Image 1,6,Untracked,1000000930,3252,
0,,Spot,8,Image 1,6,Untracked,1000000354,3253,
0,,Spot,8,Image 1,6,Untracked,1000000366,3254,
0,,Spot,8,Image 1,6,Untracked,1000002125,3255,
0,,Spot,8,Image 1,6,Untracked,1000000371,3256,
0,,Spot,8,Image 1,6,Untracked,1000000481,3257,
0,,Spot,8,Image 1,6,Untracked,1000000365,3258,
0,,Spot,8,Image 1,6,Untracked,1000000360,3261,
0,,Spot,8,Image 1,6,Untracked,1000002242,3262,
0,,Spot,8,Image 1,6,Untracked,1000000368,3263,
0,,Spot,8,Image 1,6,Untracked,1000000361,3264,
0,,Spot,8,Image 1,6,Untracked,1000000480,3265,
0,,Spot,8,Image 1,6,Untracked,1000000367,3266,
0,,Spot,8,Image 1,6,Untracked,1000002713,3267,
0,,Spot,8,Image 1,6,Untracked,1000002719,3268,
0,,Spot,8,Image 1,6,Untracked,1000000376,3269,
0,,Spot,8,Image 1,6,Untracked,1000000380,3270,
0,,Spot,8,Image 1,6,Untracked,1000000363,3272,
0,,Spot,8,Image 1,6,Untracked,1000003273,3273,
4.97183,,Spot,8,Image 1,6,Untracked,1000002726,3274,
0,,Spot,8,Image 1,6,Untracked,1000000499,3275,
0,,Spot,8,Image 1,6,Untracked,1000000377,3276,
0,,Spot,8,Image 1,6,Untracked,1000000935,3277,
0,,Spot,8,Image 1,6,Untracked,1000000379,3278,
0,,Spot,8,Image 1,6,Untracked,1000000476,3279,
78.5549,,Spot,8,Image 1,6,Untracked,1000000963,3287,
130.262,,Spot,8,Image 1,6,Untracked,1000000996,3289,
42.7577,,Spot,8,Image 1,6,Untracked,1000000410,3296,
26.8479,,Spot,8,Image 1,6,Untracked,1000000418,3304,
53.6958,,Spot,8,Image 1,6,Untracked,1000000419,3306,
19.8873,,Spot,8,Image 1,6,Untracked,1000000515,3309,
28.8366,,Spot,8,Image 1,6,Untracked,1000001098,3311,
11.9324,,Spot,8,Image 1,6,Untracked,1000002774,3319,
51.707,,Spot,8,Image 1,6,Untracked,1000000425,3320,
46.7352,,Spot,8,Image 1,6,Untracked,1000000426,3322,
15.9099,,Spot,8,Image 1,6,Untracked,1000000420,3324,
24.8592,,Spot,8,Image 1,6,Untracked,1000000424,3325,
0,,Spot,8,Image 1,6,Untracked,1000000448,3335,
0,,Spot,8,Image 1,6,Untracked,1000000463,3352,
0,,Spot,8,Image 1,6,Untracked,1000001045,3354,
0,,Spot,8,Image 1,6,Untracked,1000000421,3358,
0,,Spot,8,Image 1,6,Untracked,1000000488,3359,
0,,Spot,8,Image 1,6,Untracked,1000000550,3360,
0,,Spot,8,Image 1,6,Untracked,1000000489,3361,
0,,Spot,8,Image 1,6,Untracked,1000000560,3362,
0,,Spot,8,Image 1,6,Untracked,1000000557,3363,
0,,Spot,8,Image 1,6,Untracked,1000000487,3364,
0,,Spot,8,Image 1,6,Untracked,1000000502,3365,
0,,Spot,8,Image 1,6,Untracked,1000000503,3367,
25.8535,,Spot,8,Image 1,6,Untracked,1000000522,3381,
0,,Spot,8,Image 1,6,Untracked,1000001155,3401,
263,,Spot,8,Image 1,7,Untracked,1000001788,3414,
339.413,,Spot,8,Image 1,7,Untracked,1000002324,3421,
331.315,,Spot,8,Image 1,7,Untracked,1000002865,3422,
302.525,,Spot,8,Image 1,7,Untracked,1000002323,3424,
434.546,,Spot,8,Image 1,7,Untracked,1000000629,3426,
231.765,,Spot,8,Image 1,7,Untracked,1000001786,3431,
255.623,,Spot,8,Image 1,7,Untracked,1000001793,3433,
220.786,,Spot,8,Image 1,7,Untracked,1000001218,3434,
241.631,,Spot,8,Image 1,7,Untracked,1000001219,3440,
198.873,,Spot,8,Image 1,7,Untracked,1000000023,3441,
347.178,,Spot,8,Image 1,7,Untracked,1000001814,3449,
301.32,,Spot,8,Image 1,7,Untracked,1000001813,3450,
322.175,,Spot,8,Image 1,7,Untracked,1000001815,3452,
325.262,,Spot,8,Image 1,7,Untracked,1000000615,3454,
348.407,,Spot,8,Image 1,7,Untracked,1000000617,3456,
334.203,,Spot,8,Image 1,7,Untracked,1000001782,3458,
310.268,,Spot,8,Image 1,7,Untracked,1000001823,3459,
0,,Spot,8,Image 1,7,Untracked,1000002366,3461,
132.654,,Spot,8,Image 1,7,Untracked,1000000066,3463,
134.737,,Spot,8,Image 1,7,Untracked,1000000009,3464,
112.323,,Spot,8,Image 1,7,Untracked,1000000006,3465,
116.831,,Spot,8,Image 1,7,Untracked,1000000007,3466,
135.702,,Spot,8,Image 1,7,Untracked,1000000008,3467,
120.739,,Spot,8,Image 1,7,Untracked,1000000118,3468,
133.249,,Spot,8,Image 1,7,Untracked,1000000080,3469,
187.935,,Spot,8,Image 1,7,Untracked,1000000015,3471,
242.7,,Spot,8,Image 1,7,Untracked,1000001267,3478,
197.879,,Spot,8,Image 1,7,Untracked,1000000656,3479,
210.29,,Spot,8,Image 1,7,Untracked,1000003483,3483,
147.383,,Spot,8,Image 1,7,Untracked,1000000060,3496,
151.196,,Spot,8,Image 1,7,Untracked,1000000011,3501,
197.706,,Spot,8,Image 1,7,Untracked,1000000084,3509,
255.707,,Spot,8,Image 1,7,Untracked,1000000083,3510,
308.015,,Spot,8,Image 1,7,Untracked,1000000616,3512,
341.068,,Spot,8,Image 1,7,Untracked,1000000625,3515,
299.304,,Spot,8,Image 1,7,Untracked,1000001245,3516,
276.434,,Spot,8,Image 1,7,Untracked,1000000096,3518,
0,,Spot,8,Image 1,7,Untracked,1000002969,3519,
9.18963,,Spot,8,Image 1,7,Untracked,1000000101,3520,
2,,Spot,8,Image 1,7,Untracked,1000002445,3521,
0,,Spot,8,Image 1,7,Untracked,1000000299,3522,
0,,Spot,8,Image 1,7,Untracked,1000000206,3525,
0,,Spot,8,Image 1,7,Untracked,1000000208,3526,
0,,Spot,8,Image 1,7,Untracked,1000002455,3527,
99.7376,,Spot,8,Image 1,7,Untracked,1000000105,3528,
132.703,,Spot,8,Image 1,7,Untracked,1000000004,3530,
75.2354,,Spot,8,Image 1,7,Untracked,1000000717,3532,
103.491,,Spot,8,Image 1,7,Untracked,1000000227,3535,
101.402,,Spot,8,Image 1,7,Untracked,1000000119,3536,
112.014,,Spot,8,Image 1,7,Untracked,1000000121,3537,
117.403,,Spot,8,Image 1,7,Untracked,1000000120,3538,
91.1251,,Spot,8,Image 1,7,Untracked,1000000123,3539,
100.511,,Spot,8,Image 1,7,Untracked,1000000125,3540,
88.8595,,Spot,8,Image 1,7,Untracked,1000000122,3541,
98.4423,,Spot,8,Image 1,7,Untracked,1000000245,3543,
88.4986,,Spot,8,Image 1,7,Untracked,1000000129,3544,
127.279,,Spot,8,Image 1,7,Untracked,1000003011,3545,
47.7296,,Spot,8,Image 1,7,Untracked,1000000128,3546,
102.42,,Spot,8,Image 1,7,Untracked,1000000130,3547,
102.42,,Spot,8,Image 1,7,Untracked,1000000240,3550,
80.6981,,Spot,8,Image 1,7,Untracked,1000000132,3551,
95.5429,,Spot,8,Image 1,7,Untracked,1000001922,3552,
101.917,,Spot,8,Image 1,7,Untracked,1000000133,3553,
57.6732,,Spot,8,Image 1,7,Untracked,1000000135,3554,
93.556,,Spot,8,Image 1,7,Untracked,1000003555,3555,
117.403,,Spot,8,Image 1,7,Untracked,1000000134,3556,
68.6113,,Spot,8,Image 1,7,Untracked,1000000258,3557,
71.5944,,Spot,8,Image 1,7,Untracked,1000000140,3558,
29.831,,Spot,8,Image 1,7,Untracked,1000000138,3560,
94.4648,,Spot,8,Image 1,7,Untracked,1000000141,3561,
43.7521,,Spot,8,Image 1,7,Untracked,1000000139,3562,
47.7296,,Spot,8,Image 1,7,Untracked,1000000261,3563,
35.7972,,Spot,8,Image 1,7,Untracked,1000000143,3564,
148.519,,Spot,8,Image 1,7,Untracked,1000000069,3570,
145.177,,Spot,8,Image 1,7,Untracked,1000000157,3577,
197.919,,Spot,8,Image 1,7,Untracked,1000000089,3581,
199.868,,Spot,8,Image 1,7,Untracked,1000000169,3584,
204.839,,Spot,8,Image 1,7,Untracked,1000001391,3586,
0,,Spot,8,Image 1,7,Untracked,1000000789,3591,
0,,Spot,8,Image 1,7,Untracked,1000000188,3592,
4.97186,,Spot,8,Image 1,7,Untracked,1000000224,3594,
0,,Spot,8,Image 1,7,Untracked,1000003071,3595,
0,,Spot,8,Image 1,7,Untracked,1000000192,3596,
5.79813,,Spot,8,Image 1,7,Untracked,1000000301,3597,
0,,Spot,8,Image 1,7,Untracked,1000000889,3599,
0,,Spot,8,Image 1,7,Untracked,1000000194,3600,
0,,Spot,8,Image 1,7,Untracked,1000000186,3602,
0,,Spot,8,Image 1,7,Untracked,1000003079,3604,
0,,Spot,8,Image 1,7,Untracked,1000000911,3605,
9.94366,,Spot,8,Image 1,7,Untracked,1000000199,3606,
0,,Spot,8,Image 1,7,Untracked,1000000306,3607,
0,,Spot,8,Image 1,7,Untracked,1000000359,3609,
6.96056,,Spot,8,Image 1,7,Untracked,1000000202,3610,
0,,Spot,8,Image 1,7,Untracked,1000000342,3611,
0,,Spot,8,Image 1,7,Untracked,1000000211,3612,
0,,Spot,8,Image 1,7,Untracked,1000000215,3613,
3.97746,,Spot,8,Image 1,7,Untracked,1000000212,3614,
0,,Spot,8,Image 1,7,Untracked,1000002557,3615,
0,,Spot,8,Image 1,7,Untracked,1000002559,3616,
0,,Spot,8,Image 1,7,Untracked,1000000216,3617,
0,,Spot,8,Image 1,7,Untracked,1000000351,3619,
0,,Spot,8,Image 1,7,Untracked,1000000214,3620,
0,,Spot,8,Image 1,7,Untracked,1000000350,3621,
3.97746,,Spot,8,Image 1,7,Untracked,1000000271,3622,
0,,Spot,8,Image 1,7,Untracked,1000001412,3623,
0,,Spot,8,Image 1,7,Untracked,1000001047,3624,
0,,Spot,8,Image 1,7,Untracked,1000002570,3625,
0,,Spot,8,Image 1,7,Untracked,1000000355,3626,
0,,Spot,8,Image 1,7,Untracked,1000002575,3627,
32.8141,,Spot,8,Image 1,7,Untracked,1000000219,3634,
48.7239,,Spot,8,Image 1,7,Untracked,1000000236,3636,
19.8873,,Spot,8,Image 1,7,Untracked,1000000237,3637,
74.5775,,Spot,8,Image 1,7,Untracked,1000000221,3638,
123.301,,Spot,8,Image 1,7,Untracked,1000001472,3639,
33.8085,,Spot,8,Image 1,7,Untracked,1000002590,3640,
52.7014,,Spot,8,Image 1,7,Untracked,1000000242,3641,
70.6,,Spot,8,Image 1,7,Untracked,1000000827,3642,
7.95493,,Spot,8,Image 1,7,Untracked,1000002023,3643,
80.5437,,Spot,8,Image 1,7,Untracked,1000000825,3644,
87.5042,,Spot,8,Image 1,7,Untracked,1000000126,3645,
107.392,,Spot,8,Image 1,7,Untracked,1000003147,3646,
130.262,,Spot,8,Image 1,7,Untracked,1000000239,3647,
106.397,,Spot,8,Image 1,7,Untracked,1000000253,3650,
27.8423,,Spot,8,Image 1,7,Untracked,1000003141,3651,
73.5831,,Spot,8,Image 1,7,Untracked,1000001454,3652,
91.4817,,Spot,8,Image 1,7,Untracked,1000001458,3654,
35.7972,,Spot,8,Image 1,7,Untracked,1000000965,3658,
29.831,,Spot,8,Image 1,7,Untracked,1000000254,3661,
25.8535,,Spot,8,Image 1,7,Untracked,1000000848,3663,
40.769,,Spot,8,Image 1,7,Untracked,1000000850,3664,
31.8197,,Spot,8,Image 1,7,Untracked,1000000262,3665,
11.9324,,Spot,8,Image 1,7,Untracked,1000000265,3666,
34.8028,,Spot,8,Image 1,7,Untracked,1000000263,3668,
65.6282,,Spot,8,Image 1,7,Untracked,1000003163,3669,
6.96056,,Spot,8,Image 1,7,Untracked,1000000203,3670,
55.6845,,Spot,8,Image 1,7,Untracked,1000000856,3671,
89.493,,Spot,8,Image 1,7,Untracked,1000000268,3672,
9.94366,,Spot,8,Image 1,7,Untracked,1000000352,3674,
12.9268,,Spot,8,Image 1,7,Untracked,1000001488,3677,
111.369,,Spot,8,Image 1,7,Untracked,1000002065,3681,
194.896,,Spot,8,Image 1,7,Untracked,1000000172,3689,
194.896,,Spot,8,Image 1,7,Untracked,1000000291,3692,
0,,Spot,8,Image 1,7,Untracked,1000000303,3698,
0,,Spot,8,Image 1,7,Untracked,1000001030,3699,
0,,Spot,8,Image 1,7,Untracked,1000000308,3700,
0,,Spot,8,Image 1,7,Untracked,1000000322,3705,
0,,Spot,8,Image 1,7,Untracked,1000001003,3707,
0,,Spot,8,Image 1,7,Untracked,1000000328,3708,
0,,Spot,8,Image 1,7,Untracked,1000000305,3712,
0,,Spot,8,Image 1,7,Untracked,1000000318,3713,
0,,Spot,8,Image 1,7,Untracked,1000002673,3715,
0,,Spot,8,Image 1,7,Untracked,1000000442,3718,
0,,Spot,8,Image 1,7,Untracked,1000002555,3721,
0,,Spot,8,Image 1,7,Untracked,1000001032,3722,
0,,Spot,8,Image 1,7,Untracked,1000000340,3723,
0,,Spot,8,Image 1,7,Untracked,1000001036,3726,
0,,Spot,8,Image 1,7,Untracked,1000001039,3727,
0,,Spot,8,Image 1,7,Untracked,1000000464,3728,
0,,Spot,8,Image 1,7,Untracked,1000001017,3731,
0,,Spot,8,Image 1,7,Untracked,1000000347,3732,
0,,Spot,8,Image 1,7,Untracked,1000002114,3735,
0,,Spot,8,Image 1,7,Untracked,1000000356,3737,
0,,Spot,8,Image 1,7,Untracked,1000000364,3738,
0,,Spot,8,Image 1,7,Untracked,1000000926,3739,
0,,Spot,8,Image 1,7,Untracked,1000000353,3740,
0,,Spot,8,Image 1,7,Untracked,1000002581,3741,
0,,Spot,8,Image 1,7,Untracked,1000000371,3742,
0,,Spot,8,Image 1,7,Untracked,1000000930,3743,
0,,Spot,8,Image 1,7,Untracked,1000000354,3745,
0,,Spot,8,Image 1,7,Untracked,1000001048,3746,
0,,Spot,8,Image 1,7,Untracked,1000000366,3747,
0,,Spot,8,Image 1,7,Untracked,1000000480,3748,
0,,Spot,8,Image 1,7,Untracked,1000000481,3749,
0,,Spot,8,Image 1,7,Untracked,1000000365,3750,
0,,Spot,8,Image 1,7,Untracked,1000000929,3751,
0,,Spot,8,Image 1,7,Untracked,1000000360,3753,
0,,Spot,8,Image 1,7,Untracked,1000002719,3755,
0,,Spot,8,Image 1,7,Untracked,1000000380,3756,
0,,Spot,8,Image 1,7,Untracked,1000000376,3757,
