
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
44.686,,Spot,2,Image 1,11,Untrecked,1000000302,10619,
45.8609,,Spot,2,Image 1,11,Untrecked,1000007371,10620,
44.9225,,Spot,2,Image 1,11,,1000009924,10621,
46.7747,,Spot,2,Image 1,11,Untrecked,1000008837,10622,
45.1447,,Spot,2,Image 1,11,Untrecked,1000000303,10623,
44.8441,,Spot,2,Image 1,11,Untrecked,1000007374,10624,
42.3616,,Spot,2,Image 1,11,Untrecked,1000008088,10625,
45.3943,,Spot,2,Image 1,11,Untrecked,1000009973,10626,
43.766,,Spot,2,Image 1,11,Untrecked,1000007377,10627,
47.0988,,Spot,2,Image 1,11,Untrecked,1000007304,10628,
43.9659,,Spot,2,Image 1,11,Untrecked,1000007379,10629,
44.6667,,Spot,2,Image 1,11,Untrecked,1000007381,10630,
44.1024,,Spot,2,Image 1,11,Untrecked,1000008857,10631,
45.8071,,Spot,2,Image 1,11,Untrecked,1000009196,10632,
45.7083,,Spot,2,Image 1,11,Untrecked,1000007418,10633,
43.2472,,Spot,2,Image 1,11,Untrecked,1000008897,10634,
48.2151,,Spot,2,Image 1,11,Untrecked,1000010635,10635,
48.8924,,Spot,2,Image 1,11,Untrecked,1000000253,10636,
46.793,,Spot,2,Image 1,11,Untrecked,1000000257,10637,
49.0195,,Spot,2,Image 1,11,Untrecked,1000007732,10638,
48.5586,,Spot,2,Image 1,11,Untrecked,1000007382,10639,
45.2727,,Spot,2,Image 1,11,Untrecked,1000007388,10640,
43.6641,,Spot,2,Image 1,11,Untrecked,1000009572,10641,
47.684,,Spot,2,Image 1,11,Untrecked,1000008482,10642,
41.6226,,Spot,2,Image 1,11,Untrecked,1000009563,10643,
41.6935,,Spot,2,Image 1,11,Untrecked,1000009568,10644,
46.2273,,Spot,2,Image 1,11,Untrecked,1000007390,10645,
45.845,,Spot,2,Image 1,11,Untrecked,1000007387,10646,
46.5397,,Spot,2,Image 1,11,Untrecked,1000009949,10647,
46.4944,,Spot,2,Image 1,11,Untrecked,1000000326,10648,
46.7121,,Spot,2,Image 1,11,Untrecked,1000000317,10649,
44.9962,,Spot,2,Image 1,11,Untrecked,1000007745,10650,
45.6755,,Spot,2,Image 1,11,Untrecked,1000009955,10651,
45.6429,,Spot,2,Image 1,11,Untrecked,1000007746,10652,
41.7922,,Spot,2,Image 1,11,Untrecked,1000010653,10653,
43.4659,,Spot,2,Image 1,11,Untrecked,1000000330,10654,
42.8289,,Spot,2,Image 1,11,Untrecked,1000008863,10655,
44.4506,,Spot,2,Image 1,11,Untrecked,1000007397,10656,
41.8636,,Spot,2,Image 1,11,Untrecked,1000000351,10657,
44.3068,,Spot,2,Image 1,11,Untrecked,1000007398,10658,
44.207,,Spot,2,Image 1,11,Untrecked,1000009959,10659,
42.553,,Spot,2,Image 1,11,Untrecked,1000009962,10660,
42.8846,,Spot,2,Image 1,11,,1000007404,10661,
43.7778,,Spot,2,Image 1,11,,1000007402,10662,
42.4788,,Spot,2,Image 1,11,Untrecked,1000008120,10663,
37.9283,,Spot,2,Image 1,11,Untrecked,1000009964,10664,
43.8621,,Spot,2,Image 1,11,Untrecked,1000007410,10665,
46.349,,Spot,2,Image 1,11,Untrecked,1000007376,10666,
43.0352,,Spot,2,Image 1,11,Untrecked,1000000359,10667,
45.8958,,Spot,2,Image 1,11,Untrecked,1000007771,10668,
45.0385,,Spot,2,Image 1,11,Untrecked,1000007409,10669,
47.1216,,Spot,2,Image 1,11,Untrecked,1000000367,10670,
44.308,,Spot,2,Image 1,11,Untrecked,1000008884,10671,
44.3817,,Spot,2,Image 1,11,Untrecked,1000007421,10672,
42.7406,,Spot,2,Image 1,11,,1000008885,10673,
43.9768,,Spot,2,Image 1,11,Untrecked,1000010329,10674,
42.8473,,Spot,2,Image 1,11,Untrecked,1000007768,10675,
43.8566,,Spot,2,Image 1,11,Untrecked,1000008144,10676,
43.1515,,Spot,2,Image 1,11,Untrecked,1000010328,10677,
33.8571,,Spot,2,Image 1,11,Untrecked,1000009600,10678,
39.3371,,Spot,2,Image 1,11,Untrecked,1000007416,10679,
38.9242,,Spot,2,Image 1,11,Untrecked,1000010332,10680,
36.771,,Spot,2,Image 1,11,Untrecked,1000009986,10681,
35.4301,,Spot,2,Image 1,11,Untrecked,1000007427,10682,
47.2146,,Spot,2,Image 1,11,Untrecked,1000007394,10683,
43.95,,Spot,2,Image 1,11,Untrecked,1000007420,10684,
44.9486,,Spot,2,Image 1,11,Untrecked,1000009256,10685,
44.7375,,Spot,2,Image 1,11,Untrecked,1000010344,10686,
43.8015,,Spot,2,Image 1,11,Untrecked,1000008525,10687,
44.6423,,Spot,2,Image 1,11,Untrecked,1000007429,10688,
44.9747,,Spot,2,Image 1,11,Untrecked,1000007425,10689,
44.125,,Spot,2,Image 1,11,Untrecked,1000009617,10690,
33.5363,,Spot,2,Image 1,11,Untrecked,1000007426,10691,
37.542,,Spot,2,Image 1,11,Untrecked,1000007430,10692,
54.7191,,Spot,2,Image 1,11,,1000007062,10693,
45.7255,,Spot,2,Image 1,11,Tracked,1000007432,10694,
52.52,,Spot,2,Image 1,12,Tracked,1000000047,10695,
62.4803,,Spot,2,Image 1,12,Tracked,1000000006,10696,
71.8604,,Spot,2,Image 1,12,Tracked,1000007090,10697,
67.0038,,Spot,2,Image 1,12,Tracked,1000007091,10698,
59.6528,,Spot,2,Image 1,12,Tracked,1000000007,10699,
60.083,,Spot,2,Image 1,12,Untrecked,1000000011,10700,
64.3043,,Spot,2,Image 1,12,Untrecked,1000000012,10701,
66.0602,,Spot,2,Image 1,12,Untrecked,1000000013,10702,
65.5851,,Spot,2,Image 1,12,Untrecked,1000000030,10703,
92.0375,,Spot,2,Image 1,12,Untrecked,1000008178,10704,
52.9848,,Spot,2,Image 1,12,Tracked,1000007108,10705,
52.259,,Spot,2,Image 1,12,,1000007109,10706,
48.0871,,Spot,2,Image 1,12,Tracked,1000007110,10707,
48.8053,,Spot,2,Image 1,12,Tracked,1000000034,10708,
54.1231,,Spot,2,Image 1,12,Untrecked,1000000162,10709,
46.6288,,Spot,2,Image 1,12,Tracked,1000007112,10710,
47.0498,,Spot,2,Image 1,12,Untrecked,1000000037,10711,
46.3726,,Spot,2,Image 1,12,,1000007114,10712,
47.6423,,Spot,2,Image 1,12,Untrecked,1000000038,10713,
46.4607,,Spot,2,Image 1,12,Untrecked,1000010029,10714,
53.1905,,Spot,2,Image 1,12,Tracked,1000000045,10715,
50.6187,,Spot,2,Image 1,12,Tracked,1000000048,10716,
50.5271,,Spot,2,Image 1,12,Tracked,1000000049,10717,
50.5176,,Spot,2,Image 1,12,Tracked,1000007122,10718,
46.4015,,Spot,2,Image 1,12,Tracked,1000000051,10719,
50.9105,,Spot,2,Image 1,12,Tracked,1000000046,10720,
47.6809,,Spot,2,Image 1,12,Tracked,1000000052,10721,
47.4113,,Spot,2,Image 1,12,Tracked,1000000054,10722,
48.556,,Spot,2,Image 1,12,Tracked,1000000178,10723,
52.5391,,Spot,2,Image 1,12,Untrecked,1000000002,10724,
48.8327,,Spot,2,Image 1,12,,1000000061,10725,
57.6642,,Spot,2,Image 1,12,Tracked,1000000057,10726,
53.3519,,Spot,2,Image 1,12,Tracked,1000000064,10727,
66.178,,Spot,2,Image 1,12,Untrecked,1000000058,10728,
49.6255,,Spot,2,Image 1,12,Tracked,1000009305,10729,
50.4075,,Spot,2,Image 1,12,Untrecked,1000000063,10730,
43.3232,,Spot,2,Image 1,12,Untrecked,1000007138,10731,
53.5525,,Spot,2,Image 1,12,Untrecked,1000009303,10732,
47.4274,,Spot,2,Image 1,12,Tracked,1000007827,10733,
50.0281,,Spot,2,Image 1,12,Untrecked,1000000062,10734,
48.3731,,Spot,2,Image 1,12,Tracked,1000000081,10735,
50.2558,,Spot,2,Image 1,12,Tracked,1000000070,10736,
47.2383,,Spot,2,Image 1,12,Untrecked,1000007142,10737,
51.6603,,Spot,2,Image 1,12,Tracked,1000000073,10738,
44.9736,,Spot,2,Image 1,12,Untrecked,1000000056,10739,
48.0042,,Spot,2,Image 1,12,Untrecked,1000000065,10740,
48.041,,Spot,2,Image 1,12,,1000000078,10741,
48.0263,,Spot,2,Image 1,12,,1000007148,10742,
47.6293,,Spot,2,Image 1,12,Tracked,1000007151,10743,
54.896,,Spot,2,Image 1,12,,1000000074,10744,
48.0388,,Spot,2,Image 1,12,Untrecked,1000007152,10745,
46.5321,,Spot,2,Image 1,12,Untrecked,1000000079,10746,
61.2326,,Spot,2,Image 1,12,Tracked,1000000089,10747,
55.9035,,Spot,2,Image 1,12,Tracked,1000000009,10748,
59.5224,,Spot,2,Image 1,12,Tracked,1000000008,10749,
55.5498,,Spot,2,Image 1,12,Tracked,1000000088,10750,
61.6119,,Spot,2,Image 1,12,Tracked,1000000090,10751,
53.7953,,Spot,2,Image 1,12,Tracked,1000007159,10752,
51.4767,,Spot,2,Image 1,12,Tracked,1000007160,10753,
55.0153,,Spot,2,Image 1,12,Tracked,1000000095,10754,
50.2188,,Spot,2,Image 1,12,Tracked,1000000094,10755,
56.8409,,Spot,2,Image 1,12,Tracked,1000000092,10756,
49.9447,,Spot,2,Image 1,12,Tracked,1000000096,10757,
57.797,,Spot,2,Image 1,12,Tracked,1000007167,10758,
70.0568,,Spot,2,Image 1,12,Tracked,1000000026,10759,
56.1737,,Spot,2,Image 1,12,Tracked,1000007157,10760,
59.6391,,Spot,2,Image 1,12,Tracked,1000007172,10761,
59.5598,,Spot,2,Image 1,12,Tracked,1000007173,10762,
57.1208,,Spot,2,Image 1,12,,1000010081,10763,
59.1641,,Spot,2,Image 1,12,Untrecked,1000000019,10764,
68.8745,,Spot,2,Image 1,12,Untrecked,1000007175,10765,
52.332,,Spot,2,Image 1,12,Untrecked,1000009346,10766,
63.7396,,Spot,2,Image 1,12,Untrecked,1000000108,10767,
53.8231,,Spot,2,Image 1,12,Tracked,1000007512,10768,
48.996,,Spot,2,Image 1,12,Tracked,1000007870,10769,
56.903,,Spot,2,Image 1,12,Untrecked,1000007529,10770,
53.9057,,Spot,2,Image 1,12,Untrecked,1000010095,10771,
61.6312,,Spot,2,Image 1,12,Tracked,1000000105,10772,
55.4679,,Spot,2,Image 1,12,Untrecked,1000007184,10773,
49.7198,,Spot,2,Image 1,12,Tracked,1000009359,10774,
51.7977,,Spot,2,Image 1,12,,1000000113,10775,
56.2293,,Spot,2,Image 1,12,Untrecked,1000000111,10776,
49.0568,,Spot,2,Image 1,12,Tracked,1000007976,10777,
53.7978,,Spot,2,Image 1,12,Untrecked,1000000117,10778,
52.9269,,Spot,2,Image 1,12,Untrecked,1000000112,10779,
52.0755,,Spot,2,Image 1,12,Untrecked,1000009123,10780,
53.2836,,Spot,2,Image 1,12,Untrecked,1000007189,10781,
54.8638,,Spot,2,Image 1,12,Untrecked,1000000213,10782,
52.2302,,Spot,2,Image 1,12,Untrecked,1000000118,10783,
48.5564,,Spot,2,Image 1,12,Untrecked,1000010784,10784,
48.1947,,Spot,2,Image 1,12,Untrecked,1000000231,10785,
56.9535,,Spot,2,Image 1,12,,1000000127,10786,
56.4208,,Spot,2,Image 1,12,Untrecked,1000000130,10787,
54.5472,,Spot,2,Image 1,12,Untrecked,1000009018,10788,
52.6716,,Spot,2,Image 1,12,Untrecked,1000007204,10789,
50.2638,,Spot,2,Image 1,12,Untrecked,1000007894,10790,
54.4962,,Spot,2,Image 1,12,Untrecked,1000000128,10791,
55.3409,,Spot,2,Image 1,12,,1000000133,10792,
48.9046,,Spot,2,Image 1,12,Untrecked,1000007636,10793,
51.365,,Spot,2,Image 1,12,Untrecked,1000007299,10794,
60.8101,,Spot,2,Image 1,12,Untrecked,1000000140,10795,
76.1235,,Spot,2,Image 1,12,Untrecked,1000000145,10796,
55.0458,,Spot,2,Image 1,12,Untrecked,1000000143,10797,
70.9015,,Spot,2,Image 1,12,Untrecked,1000000136,10798,
67.0152,,Spot,2,Image 1,12,Untrecked,1000000137,10799,
52.8083,,Spot,2,Image 1,12,Untrecked,1000010451,10800,
59.3083,,Spot,2,Image 1,12,Untrecked,1000010205,10801,
55.7239,,Spot,2,Image 1,12,Untrecked,1000000148,10802,
55.8759,,Spot,2,Image 1,12,Untrecked,1000010803,10803,
59.812,,Spot,2,Image 1,12,Untrecked,1000007217,10804,
58.2819,,Spot,2,Image 1,12,Untrecked,1000008756,10805,
53.8061,,Spot,2,Image 1,12,Untrecked,1000000146,10806,
57.1523,,Spot,2,Image 1,12,Untrecked,1000010807,10807,
56.0123,,Spot,2,Image 1,12,Untrecked,1000000147,10808,
38.2868,,Spot,2,Image 1,12,Untrecked,1000000150,10809,
47.1591,,Spot,2,Image 1,12,Untrecked,1000009749,10810,
46.0651,,Spot,2,Image 1,12,Tracked,1000008649,10811,
47.9658,,Spot,2,Image 1,12,,1000007223,10812,
45.8054,,Spot,2,Image 1,12,Tracked,1000000166,10813,
48.793,,Spot,2,Image 1,12,Untrecked,1000000168,10814,
48.1085,,Spot,2,Image 1,12,Untrecked,1000007924,10815,
47.3682,,Spot,2,Image 1,12,Untrecked,1000007230,10816,
48.8817,,Spot,2,Image 1,12,Untrecked,1000000170,10817,
46.764,,Spot,2,Image 1,12,Untrecked,1000009760,10818,
48.7252,,Spot,2,Image 1,12,Untrecked,1000007233,10819,
47.7379,,Spot,2,Image 1,12,Untrecked,1000008663,10820,
46.2172,,Spot,2,Image 1,12,Untrecked,1000009762,10821,
47.0575,,Spot,2,Image 1,12,Untrecked,1000007235,10822,
46.4788,,Spot,2,Image 1,12,Untrecked,1000008666,10823,
46.892,,Spot,2,Image 1,12,Untrecked,1000009768,10824,
46.0075,,Spot,2,Image 1,12,Untrecked,1000010130,10825,
47.5341,,Spot,2,Image 1,12,Untrecked,1000007331,10826,
44.7756,,Spot,2,Image 1,12,Untrecked,1000009497,10827,
45.5969,,Spot,2,Image 1,12,Untrecked,1000009771,10828,
46.7939,,Spot,2,Image 1,12,Tracked,1000007237,10829,
48.9774,,Spot,2,Image 1,12,Tracked,1000000053,10830,
47.6069,,Spot,2,Image 1,12,Tracked,1000000183,10831,
48.4291,,Spot,2,Image 1,12,Tracked,1000000181,10832,
45.4885,,Spot,2,Image 1,12,Tracked,1000000182,10833,
46.8736,,Spot,2,Image 1,12,Tracked,1000000199,10834,
46.179,,Spot,2,Image 1,12,Tracked,1000007268,10835,
44.2556,,Spot,2,Image 1,12,,1000007242,10836,
45.8621,,Spot,2,Image 1,12,Tracked,1000007974,10837,
47.0114,,Spot,2,Image 1,12,,1000009409,10838,
47.6553,,Spot,2,Image 1,12,,1000000186,10839,
58.6757,,Spot,2,Image 1,12,Tracked,1000000189,10840,
46.9735,,Spot,2,Image 1,12,Tracked,1000008338,10841,
49.6615,,Spot,2,Image 1,12,Untrecked,1000000083,10842,
54.0865,,Spot,2,Image 1,12,Untrecked,1000007593,10843,
44.8238,,Spot,2,Image 1,12,Untrecked,1000000191,10844,
47.5308,,Spot,2,Image 1,12,Untrecked,1000000187,10845,
44.5245,,Spot,2,Image 1,12,Untrecked,1000000190,10846,
46.9808,,Spot,2,Image 1,12,Untrecked,1000000188,10847,
45.3536,,Spot,2,Image 1,12,,1000007255,10848,
46.0775,,Spot,2,Image 1,12,Tracked,1000007261,10849,
45.5676,,Spot,2,Image 1,12,Untrecked,1000000195,10850,
46.3977,,Spot,2,Image 1,12,Tracked,1000000196,10851,
45.0754,,Spot,2,Image 1,12,Untrecked,1000007260,10852,
48.2539,,Spot,2,Image 1,12,Tracked,1000007282,10853,
44.9925,,Spot,2,Image 1,12,Untrecked,1000000197,10854,
45.0865,,Spot,2,Image 1,12,Tracked,1000000267,10855,
45.2587,,Spot,2,Image 1,12,Untrecked,1000009429,10856,
46.6269,,Spot,2,Image 1,12,Untrecked,1000007342,10857,
46.8923,,Spot,2,Image 1,12,,1000007263,10858,
49.3068,,Spot,2,Image 1,12,Untrecked,1000000198,10859,
47.75,,Spot,2,Image 1,12,Tracked,1000007168,10860,
47.6046,,Spot,2,Image 1,12,Tracked,1000008706,10861,
51.8254,,Spot,2,Image 1,12,Tracked,1000000204,10862,
48.237,,Spot,2,Image 1,12,Tracked,1000008356,10863,
47.0842,,Spot,2,Image 1,12,Tracked,1000007265,10864,
49.607,,Spot,2,Image 1,12,Tracked,1000007267,10865,
48.6392,,Spot,2,Image 1,12,Tracked,1000007271,10866,
48.3333,,Spot,2,Image 1,12,Tracked,1000000208,10867,
48.0687,,Spot,2,Image 1,12,Tracked,1000000209,10868,
45.8947,,Spot,2,Image 1,12,Tracked,1000000292,10869,
51.9538,,Spot,2,Image 1,12,Tracked,1000000210,10870,
52.7405,,Spot,2,Image 1,12,Untrecked,1000010184,10871,
51.3383,,Spot,2,Image 1,12,Untrecked,1000007273,10872,
58.9617,,Spot,2,Image 1,12,Untrecked,1000007276,10873,
52.3092,,Spot,2,Image 1,12,Untrecked,1000008730,10874,
48.8264,,Spot,2,Image 1,12,Untrecked,1000000121,10875,
46.8467,,Spot,2,Image 1,12,Untrecked,1000007279,10876,
51.3359,,Spot,2,Image 1,12,Untrecked,1000000212,10877,
45.2058,,Spot,2,Image 1,12,Untrecked,1000000218,10878,
50.239,,Spot,2,Image 1,12,Untrecked,1000010879,10879,
48.1174,,Spot,2,Image 1,12,,1000007287,10880,
49.0615,,Spot,2,Image 1,12,Untrecked,1000000215,10881,
46.9844,,Spot,2,Image 1,12,Untrecked,1000010539,10882,
47.8667,,Spot,2,Image 1,12,,1000010267,10883,
42.5849,,Spot,2,Image 1,12,Untrecked,1000008778,10884,
47.2189,,Spot,2,Image 1,12,Untrecked,1000009907,10885,
52.3284,,Spot,2,Image 1,12,Untrecked,1000000223,10886,
46.2963,,Spot,2,Image 1,12,Untrecked,1000008819,10887,
45.8039,,Spot,2,Image 1,12,Tracked,1000008451,10888,
47.0156,,Spot,2,Image 1,12,Untrecked,1000000298,10889,
50.9377,,Spot,2,Image 1,12,,1000000235,10890,
47.4961,,Spot,2,Image 1,12,Untrecked,1000009845,10891,
53.5441,,Spot,2,Image 1,12,,1000010548,10892,
50.9195,,Spot,2,Image 1,12,Untrecked,1000007300,10893,
48.41,,Spot,2,Image 1,12,Untrecked,1000007301,10894,
47.8178,,Spot,2,Image 1,12,Untrecked,1000007641,10895,
48.3745,,Spot,2,Image 1,12,Untrecked,1000007298,10896,
49.3146,,Spot,2,Image 1,12,,1000007302,10897,
46.8962,,Spot,2,Image 1,12,Untrecked,1000008396,10898,
49.7326,,Spot,2,Image 1,12,Untrecked,1000000255,10899,
58.6604,,Spot,2,Image 1,12,Untrecked,1000000151,10900,
53.9734,,Spot,2,Image 1,12,Untrecked,1000000244,10901,
52.3386,,Spot,2,Image 1,12,Untrecked,1000007312,10902,
51.9403,,Spot,2,Image 1,12,Untrecked,1000000249,10903,
55.6844,,Spot,2,Image 1,12,Untrecked,1000000243,10904,
54.3902,,Spot,2,Image 1,12,Untrecked,1000009855,10905,
46.5731,,Spot,2,Image 1,12,Untrecked,1000010566,10906,
51.3283,,Spot,2,Image 1,12,Untrecked,1000007313,10907,
54.4183,,Spot,2,Image 1,12,Untrecked,1000000241,10908,
50.2159,,Spot,2,Image 1,12,Untrecked,1000010909,10909,
46.7245,,Spot,2,Image 1,12,Untrecked,1000007321,10910,
49.5,,Spot,2,Image 1,12,Untrecked,1000000247,10911,
41.7773,,Spot,2,Image 1,12,Untrecked,1000010571,10912,
55.752,,Spot,2,Image 1,12,Untrecked,1000000242,10913,
38.3764,,Spot,2,Image 1,12,Untrecked,1000010575,10914,
49.0238,,Spot,2,Image 1,12,Untrecked,1000000246,10915,
51.0938,,Spot,2,Image 1,12,Untrecked,1000007323,10916,
48.0039,,Spot,2,Image 1,12,Untrecked,1000009863,10917,
53.6098,,Spot,2,Image 1,12,Untrecked,1000007384,10918,
47.9583,,Spot,2,Image 1,12,Untrecked,1000007736,10919,
50.9318,,Spot,2,Image 1,12,Untrecked,1000000253,10920,
48.2038,,Spot,2,Image 1,12,Untrecked,1000000257,10921,
43.7686,,Spot,2,Image 1,12,Untrecked,1000009500,10922,
39.6078,,Spot,2,Image 1,12,Untrecked,1000010923,10923,
44.1932,,Spot,2,Image 1,12,Untrecked,1000010924,10924,
44.0865,,Spot,2,Image 1,12,Untrecked,1000007335,10925,
44.6773,,Spot,2,Image 1,12,Untrecked,1000008785,10926,
42.4023,,Spot,2,Image 1,12,Untrecked,1000007334,10927,
46.498,,Spot,2,Image 1,12,Tracked,1000000271,10928,
45.8144,,Spot,2,Image 1,12,Untrecked,1000000268,10929,
45.1977,,Spot,2,Image 1,12,Untrecked,1000007346,10930,
46.5878,,Spot,2,Image 1,12,Untrecked,1000009515,10931,
48.5055,,Spot,2,Image 1,12,,1000000272,10932,
43.6825,,Spot,2,Image 1,12,Untrecked,1000007688,10933,
39.6844,,Spot,2,Image 1,12,Untrecked,1000008436,10934,
45.1992,,Spot,2,Image 1,12,,1000009162,10935,
45.5836,,Spot,2,Image 1,12,Untrecked,1000008446,10936,
44.2023,,Spot,2,Image 1,12,,1000008086,10937,
46.7008,,Spot,2,Image 1,12,Untrecked,1000007352,10938,
43.7833,,Spot,2,Image 1,12,Tracked,1000007355,10939,
45.9141,,Spot,2,Image 1,12,,1000010271,10940,
48.1873,,Spot,2,Image 1,12,Untrecked,1000007356,10941,
44.1031,,Spot,2,Image 1,12,Tracked,1000007368,10942,
47.5671,,Spot,2,Image 1,12,,1000008823,10943,
46.3692,,Spot,2,Image 1,12,,1000007365,10944,
46.6245,,Spot,2,Image 1,12,Untrecked,1000007360,10945,
47.6326,,Spot,2,Image 1,12,Untrecked,1000010946,10946,
45.3563,,Spot,2,Image 1,12,Untrecked,1000010947,10947,
45.8462,,Spot,2,Image 1,12,Untrecked,1000010948,10948,
44.9725,,Spot,2,Image 1,12,Untrecked,1000008837,10949,
44.8528,,Spot,2,Image 1,12,Untrecked,1000000359,10950,
44.8735,,Spot,2,Image 1,12,Untrecked,1000007771,10951,
46.0232,,Spot,2,Image 1,12,Untrecked,1000007732,10952,
43.6985,,Spot,2,Image 1,12,Untrecked,1000007388,10953,
38.3373,,Spot,2,Image 1,12,Untrecked,1000009568,10954,
49.5204,,Spot,2,Image 1,12,Untrecked,1000007382,10955,
48.4229,,Spot,2,Image 1,12,Untrecked,1000008482,10956,
33.5391,,Spot,2,Image 1,12,Untrecked,1000009563,10957,
45.2462,,Spot,2,Image 1,12,Untrecked,1000009949,10958,
47.0989,,Spot,2,Image 1,12,Untrecked,1000007387,10959,
46.9923,,Spot,2,Image 1,12,Untrecked,1000000326,10960,
45.0659,,Spot,2,Image 1,12,Untrecked,1000007390,10961,
45.5312,,Spot,2,Image 1,12,Untrecked,1000010962,10962,
43.1804,,Spot,2,Image 1,12,Untrecked,1000009955,10963,
35.5437,,Spot,2,Image 1,12,Untrecked,1000010653,10964,
54.9665,,Spot,2,Image 1,12,,1000007062,10965,
52.4517,,Spot,2,Image 1,13,Tracked,1000007108,10966,
50.6364,,Spot,2,Image 1,13,Tracked,1000000047,10967,
51.3552,,Spot,2,Image 1,13,Tracked,1000000045,10968,
57.9886,,Spot,2,Image 1,13,Tracked,1000000006,10969,
61.9055,,Spot,2,Image 1,13,Tracked,1000007090,10970,
64.5632,,Spot,2,Image 1,13,Tracked,1000007091,10971,
58.6113,,Spot,2,Image 1,13,Tracked,1000000007,10972,
63.4329,,Spot,2,Image 1,13,Untrecked,1000000030,10973,
49.6216,,Spot,2,Image 1,13,,1000007109,10974,
48.5645,,Spot,2,Image 1,13,Tracked,1000007110,10975,
48.9219,,Spot,2,Image 1,13,Tracked,1000010976,10976,
46.7395,,Spot,2,Image 1,13,Tracked,1000000034,10977,
56.8045,,Spot,2,Image 1,13,Untrecked,1000000162,10978,
40.2809,,Spot,2,Image 1,13,Untrecked,1000009749,10979,
46.6136,,Spot,2,Image 1,13,Tracked,1000007112,10980,
47.0821,,Spot,2,Image 1,13,Tracked,1000008649,10981,
47.5573,,Spot,2,Image 1,13,Untrecked,1000000037,10982,
48.7722,,Spot,2,Image 1,13,Untrecked,1000000168,10983,
47.3891,,Spot,2,Image 1,13,Untrecked,1000000038,10984,
48.5827,,Spot,2,Image 1,13,Untrecked,1000010029,10985,
45.172,,Spot,2,Image 1,13,,1000010986,10986,
48.8069,,Spot,2,Image 1,13,Tracked,1000000049,10987,
48.6039,,Spot,2,Image 1,13,Tracked,1000000048,10988,
48.685,,Spot,2,Image 1,13,Tracked,1000007122,10989,
49.4766,,Spot,2,Image 1,13,Tracked,1000000051,10990,
47.6693,,Spot,2,Image 1,13,Tracked,1000000046,10991,
46.032,,Spot,2,Image 1,13,Tracked,1000000052,10992,
45.7045,,Spot,2,Image 1,13,Tracked,1000000054,10993,
46.9921,,Spot,2,Image 1,13,Tracked,1000007237,10994,
50.1391,,Spot,2,Image 1,13,Tracked,1000000178,10995,
47.3086,,Spot,2,Image 1,13,,1000000061,10996,
50.9351,,Spot,2,Image 1,13,Untrecked,1000000002,10997,
46.0805,,Spot,2,Image 1,13,Tracked,1000007827,10998,
51.3939,,Spot,2,Image 1,13,Tracked,1000000064,10999,
50.8722,,Spot,2,Image 1,13,Untrecked,1000000063,11000,
49.2868,,Spot,2,Image 1,13,Tracked,1000009305,11001,
53.8598,,Spot,2,Image 1,13,Tracked,1000000057,11002,
44.125,,Spot,2,Image 1,13,,1000011003,11003,
51.7434,,Spot,2,Image 1,13,Untrecked,1000009303,11004,
39.4398,,Spot,2,Image 1,13,Untrecked,1000008656,11005,
47.4925,,Spot,2,Image 1,13,Tracked,1000000081,11006,
48.0752,,Spot,2,Image 1,13,Tracked,1000000070,11007,
50.1217,,Spot,2,Image 1,13,Untrecked,1000000062,11008,
44.9772,,Spot,2,Image 1,13,Untrecked,1000007142,11009,
49.9474,,Spot,2,Image 1,13,Tracked,1000000073,11010,
45.1374,,Spot,2,Image 1,13,Tracked,1000007151,11011,
47.0188,,Spot,2,Image 1,13,,1000000078,11012,
46.0615,,Spot,2,Image 1,13,Untrecked,1000000065,11013,
64.6016,,Spot,2,Image 1,13,Tracked,1000000089,11014,
52.3561,,Spot,2,Image 1,13,Tracked,1000000088,11015,
53.0726,,Spot,2,Image 1,13,Tracked,1000000009,11016,
56.1124,,Spot,2,Image 1,13,Tracked,1000000008,11017,
52.2386,,Spot,2,Image 1,13,Tracked,1000007157,11018,
58.9658,,Spot,2,Image 1,13,Tracked,1000000090,11019,
55.3282,,Spot,2,Image 1,13,Tracked,1000007159,11020,
52.2917,,Spot,2,Image 1,13,Tracked,1000007160,11021,
53.375,,Spot,2,Image 1,13,Tracked,1000000092,11022,
49.9812,,Spot,2,Image 1,13,Tracked,1000000094,11023,
55.5305,,Spot,2,Image 1,13,Tracked,1000000095,11024,
57.8459,,Spot,2,Image 1,13,Untrecked,1000000011,11025,
61.1479,,Spot,2,Image 1,13,Untrecked,1000000012,11026,
55.613,,Spot,2,Image 1,13,Tracked,1000007172,11027,
54.5019,,Spot,2,Image 1,13,Tracked,1000007173,11028,
66.3359,,Spot,2,Image 1,13,Tracked,1000000026,11029,
66.2576,,Spot,2,Image 1,13,Untrecked,1000000025,11030,
58.6654,,Spot,2,Image 1,13,Untrecked,1000000013,11031,
51.2917,,Spot,2,Image 1,13,,1000010081,11032,
57.0985,,Spot,2,Image 1,13,Untrecked,1000000019,11033,
63.7659,,Spot,2,Image 1,13,Untrecked,1000000058,11034,
49.2146,,Spot,2,Image 1,13,Tracked,1000007870,11035,
51.3891,,Spot,2,Image 1,13,Untrecked,1000009346,11036,
61.8931,,Spot,2,Image 1,13,Untrecked,1000000108,11037,
59.3636,,Spot,2,Image 1,13,Untrecked,1000000016,11038,
