
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
987.719,941.356,5102.12,µm,Spot,Position,9,Utrecked,1000003466,3645,
973.973,854.994,5124.11,µm,Spot,Position,9,Utrecked,1000003467,3646,
960.213,808.503,5126.67,µm,Spot,Position,9,Utrecked,1000003156,3647,
940.253,856.509,5127.48,µm,Spot,Position,9,Utrecked,1000002993,3648,
1010.97,863.373,5128.78,µm,Spot,Position,9,Utrecked,1000000007,3649,
946.188,829.77,5132.95,µm,Spot,Position,9,Utrecked,1000002994,3650,
937.927,831.157,5134.75,µm,Spot,Position,9,Utrecked,1000000022,3651,
1025.97,848.15,5133.62,µm,Spot,Position,9,Utrecked,1000003159,3652,
991.494,812.836,5135.64,µm,Spot,Position,9,Utrecked,1000000017,3653,
905.185,878.948,5118.58,µm,Spot,Position,9,Utrecked,1000003475,3654,
848.438,942.67,5121.55,µm,Spot,Position,9,Utrecked,1000003476,3655,
875.545,958.638,5121.79,µm,Spot,Position,9,Utrecked,1000003477,3656,
931.518,877.451,5121.21,µm,Spot,Position,9,Utrecked,1000000001,3657,
852.121,931.101,5142.93,µm,Spot,Position,9,Utrecked,1000003517,3658,
881.985,946.601,5143.21,µm,Spot,Position,9,Utrecked,1000003033,3659,
944.693,938.039,5113.16,µm,Spot,Position,9,Utrecked,1000003478,3660,
966.593,941.925,5112.2,µm,Spot,Position,9,Utrecked,1000002709,3661,
1055.91,925.804,5110.68,µm,Spot,Position,9,Utrecked,1000003011,3662,
1005.15,928.992,5111.98,µm,Spot,Position,9,Utrecked,1000000005,3663,
992.914,906.647,5116.87,µm,Spot,Position,9,Utrecked,1000003483,3664,
1037.08,917.462,5115.85,µm,Spot,Position,9,Utrecked,1000003336,3665,
953.84,914.093,5123.32,µm,Spot,Position,9,Utrecked,1000003486,3666,
1053.76,937.849,5120.88,µm,Spot,Position,9,Utrecked,1000003012,3667,
997.374,944.673,5123.79,µm,Spot,Position,9,Utrecked,1000003488,3668,
980.403,870.259,5128.42,µm,Spot,Position,9,Utrecked,1000003669,3669,
1007.56,892.844,5128.14,µm,Spot,Position,9,Utrecked,1000003009,3670,
1033.44,927.587,5133.35,µm,Spot,Position,9,Utrecked,1000000036,3671,
949.714,903.362,5139.12,µm,Spot,Position,9,Utrecked,1000003524,3672,
764.033,869.2,5154.14,µm,Spot,Position,9,Utrecked,1000003027,3673,
719.787,837.619,5176.8,µm,Spot,Position,9,Utrecked,1000003219,3674,
922.296,762.251,5143.42,µm,Spot,Position,9,Utrecked,1000000016,3675,
896.891,853.342,5162.98,µm,Spot,Position,9,Utrecked,1000003015,3676,
907.76,829.056,5170.84,µm,Spot,Position,9,Utrecked,1000003058,3677,
998.164,778.587,5141.41,µm,Spot,Position,9,Utrecked,1000000019,3678,
1034.63,845.456,5143.96,µm,Spot,Position,9,Utrecked,1000000018,3679,
978.633,848.384,5147.65,µm,Spot,Position,9,Utrecked,1000000023,3680,
965.126,835.065,5150.82,µm,Spot,Position,9,Utrecked,1000000021,3681,
984.395,840.454,5151.87,µm,Spot,Position,9,Utrecked,1000000025,3682,
999.63,860.605,5155.82,µm,Spot,Position,9,Utrecked,1000003502,3683,
1011.12,777.059,5155.64,µm,Spot,Position,9,Utrecked,1000000024,3684,
993.491,852.362,5158.46,µm,Spot,Position,9,Utrecked,1000003685,3685,
959.328,750.485,5158.75,µm,Spot,Position,9,Utrecked,1000003022,3686,
1009.72,763.063,5166.48,µm,Spot,Position,9,Utrecked,1000003026,3687,
996.803,786.821,5167.66,µm,Spot,Position,9,Utrecked,1000002834,3688,
947.088,811.793,5168.67,µm,Spot,Position,9,Utrecked,1000000085,3689,
937.749,829.278,5168.8,µm,Spot,Position,9,Utrecked,1000003063,3690,
1011.87,821.478,5169.36,µm,Spot,Position,9,Utrecked,1000003066,3691,
1042,839.245,5168.07,µm,Spot,Position,9,Utrecked,1000003509,3692,
772.226,909.268,5145.74,µm,Spot,Position,9,Utrecked,1000003510,3693,
798.907,957.434,5150.29,µm,Spot,Position,9,Utrecked,1000003511,3694,
790.306,956.002,5155.35,µm,Spot,Position,9,Utrecked,1000003513,3695,
757.59,926.365,5161.32,µm,Spot,Position,9,Utrecked,1000003358,3696,
766.206,899.957,5165.12,µm,Spot,Position,9,Utrecked,1000003515,3697,
726.368,899.458,5170.63,µm,Spot,Position,9,Utrecked,1000003361,3698,
816.564,906.051,5147.93,µm,Spot,Position,9,Utrecked,1000003363,3699,
876.013,932.337,5148,µm,Spot,Position,9,Utrecked,1000003030,3700,
880.419,947.997,5155.77,µm,Spot,Position,9,Utrecked,1000003701,3701,
835.143,905.006,5161.55,µm,Spot,Position,9,Utrecked,1000003034,3702,
927.801,918.227,5169.48,µm,Spot,Position,9,Utrecked,1000003523,3703,
889.636,959.643,5170.27,µm,Spot,Position,9,Utrecked,1000003704,3704,
931.42,881.03,5170.24,µm,Spot,Position,9,Utrecked,1000003075,3705,
881.594,906.172,5170.7,µm,Spot,Position,9,Utrecked,1000003076,3706,
1054.56,891.313,5138.94,µm,Spot,Position,9,Utrecked,1000003491,3707,
1004.86,887.787,5148.14,µm,Spot,Position,9,Utrecked,1000003201,3708,
988.362,933.334,5149.05,µm,Spot,Position,9,Utrecked,1000003036,3709,
988.258,950.096,5149.22,µm,Spot,Position,9,Utrecked,1000003037,3710,
960.686,867.46,5152.65,µm,Spot,Position,9,Utrecked,1000003526,3711,
1008.47,877.256,5152.91,µm,Spot,Position,9,Utrecked,1000003039,3712,
989.303,923.91,5153.75,µm,Spot,Position,9,Utrecked,1000003713,3713,
1020.45,903.381,5153.42,µm,Spot,Position,9,Utrecked,1000003530,3714,
1040.76,931.176,5159.6,µm,Spot,Position,9,Utrecked,1000003043,3715,
951.323,937.183,5163.79,µm,Spot,Position,9,Utrecked,1000003533,3716,
995.305,898.843,5164.41,µm,Spot,Position,9,Utrecked,1000002738,3717,
1010.46,949.666,5165.81,µm,Spot,Position,9,Utrecked,1000003368,3718,
981.511,922.814,5167.63,µm,Spot,Position,9,Utrecked,1000000043,3719,
1007.22,928.332,5167.32,µm,Spot,Position,9,Utrecked,1000003370,3720,
1088.94,906.591,5151.35,µm,Spot,Position,9,Utrecked,1000003051,3721,
1067.26,886.1,5158.12,µm,Spot,Position,9,Utrecked,1000002919,3722,
1101.37,877.012,5161.56,µm,Spot,Position,9,Utrecked,1000003053,3723,
1068.39,574.259,5195.71,µm,Spot,Position,9,Utrecked,1000000059,3724,
1008.68,730.251,5174.46,µm,Spot,Position,9,Utrecked,1000000065,3725,
1066.89,732.73,5189.75,µm,Spot,Position,9,Utrecked,1000003057,3726,
1075.54,688.084,5192.24,µm,Spot,Position,9,Utrecked,1000000078,3727,
709.238,824.925,5179.42,µm,Spot,Position,9,Utrecked,1000003013,3728,
807.923,844.873,5195.58,µm,Spot,Position,9,Utrecked,1000003060,3729,
921.079,798.899,5180.33,µm,Spot,Position,9,Utrecked,1000000083,3730,
993.325,828.774,5171.75,µm,Spot,Position,9,Utrecked,1000003508,3731,
947.15,751.697,5172.79,µm,Spot,Position,9,Utrecked,1000000084,3732,
1038.13,786.806,5172.79,µm,Spot,Position,9,Utrecked,1000000028,3733,
1047.14,823.908,5174.13,µm,Spot,Position,9,Utrecked,1000000086,3734,
1042.19,840.116,5183.08,µm,Spot,Position,9,Utrecked,1000002753,3735,
1013.73,835.851,5195.36,µm,Spot,Position,9,Utrecked,1000003736,3736,
993.409,813.521,5196.69,µm,Spot,Position,9,Utrecked,1000003554,3737,
1063.68,852.281,5195.57,µm,Spot,Position,9,Utrecked,1000003559,3738,
1105.35,852.564,5175.61,µm,Spot,Position,9,Utrecked,1000002846,3739,
1064.61,762.094,5195.16,µm,Spot,Position,9,Utrecked,1000003096,3740,
1098.51,765.908,5194.61,µm,Spot,Position,9,Utrecked,1000002757,3741,
1084.3,788.156,5198.86,µm,Spot,Position,9,Utrecked,1000003097,3742,
732.562,909.038,5182.94,µm,Spot,Position,9,Utrecked,1000003238,3743,
769.278,919.875,5187.98,µm,Spot,Position,9,Utrecked,1000003074,3744,
711.411,938.934,5195.45,µm,Spot,Position,9,Utrecked,1000003562,3745,
852.853,930.072,5181.02,µm,Spot,Position,9,Utrecked,1000003564,3746,
890.751,922.495,5184.1,µm,Spot,Position,9,Utrecked,1000003077,3747,
929.405,958.413,5185.79,µm,Spot,Position,9,Utrecked,1000003565,3748,
835.488,921.094,5189.33,µm,Spot,Position,9,Utrecked,1000003243,3749,
830.026,960.785,5189.34,µm,Spot,Position,9,Utrecked,1000003399,3750,
911.836,934.843,5192.2,µm,Spot,Position,9,Utrecked,1000003568,3751,
873.572,937.111,5202.1,µm,Spot,Position,9,Utrecked,1000003100,3752,
986.878,925.827,5177.9,µm,Spot,Position,9,Utrecked,1000003570,3753,
1015.82,944.964,5185.35,µm,Spot,Position,9,Utrecked,1000003574,3754,
1033.97,867.217,5184.35,µm,Spot,Position,9,Utrecked,1000002764,3755,
1052.11,875.164,5184.96,µm,Spot,Position,9,Utrecked,1000003087,3756,
1018.04,886.975,5186.41,µm,Spot,Position,9,Utrecked,1000003572,3757,
1082.82,874.291,5169.92,µm,Spot,Position,9,Utrecked,1000002847,3758,
1104.9,869.492,5183.76,µm,Spot,Position,9,Utrecked,1000003759,3759,
1086.8,599.558,5225.87,µm,Spot,Position,9,Utrecked,1000003102,3760,
1009.54,719.416,5206.85,µm,Spot,Position,9,Utrecked,1000003090,3761,
1002.6,727.176,5208.1,µm,Spot,Position,9,Utrecked,1000003762,3762,
1079.2,664.871,5222.37,µm,Spot,Position,9,Utrecked,1000003579,3763,
926.789,744.028,5211.03,µm,Spot,Position,9,Utrecked,1000003093,3764,
1014.98,741.549,5219.52,µm,Spot,Position,9,Utrecked,1000003576,3765,
990.103,770.996,5220.53,µm,Spot,Position,9,Utrecked,1000003094,3766,
1093.96,821.723,5219.52,µm,Spot,Position,9,Utrecked,1000003098,3767,
1098.16,857.577,5222.27,µm,Spot,Position,9,Utrecked,1000003768,3768,
820.07,934.27,5227.92,µm,Spot,Position,9,Utrecked,1000003596,3769,
1094.48,901.421,5204.4,µm,Spot,Position,9,Utrecked,1000003101,3770,
1072.64,580.236,5239.03,µm,Spot,Position,9,Utrecked,1000003103,3771,
1076.41,514.527,5242.48,µm,Spot,Position,9,Utrecked,1000003104,3772,
1080.07,626.353,5236.61,µm,Spot,Position,9,Utrecked,1000003106,3773,
1023.82,838.665,5238.97,µm,Spot,Position,9,Utrecked,1000003108,3774,
1096.26,813.679,5235.58,µm,Spot,Position,9,Utrecked,1000002951,3775,
1083.13,830.798,5243.91,µm,Spot,Position,9,Utrecked,1000003776,3776,
1065.46,450.773,5207.26,µm,Spot,Position,10,,1000002952,3939,
962.049,522.709,5179.56,µm,Spot,Position,10,,1000002229,3940,
979.808,511.34,5188.49,µm,Spot,Position,10,,1000002240,3941,
1005.34,493.37,5190.92,µm,Spot,Position,10,,1000002251,3942,
1031.21,474.743,5203.36,µm,Spot,Position,10,,1000002262,3943,
1051.36,484.702,5230.18,µm,Spot,Position,10,,1000003117,3944,
910.791,540.104,5186.71,µm,Spot,Position,10,,1000002281,3945,
911.593,564.037,5180.66,µm,Spot,Position,10,,1000002292,3946,
938.825,568.301,5174.99,µm,Spot,Position,10,,1000002303,3947,
980.392,551.648,5206.94,µm,Spot,Position,10,,1000002325,3948,
983.662,558.124,5176.42,µm,Spot,Position,10,,1000002336,3949,
973.764,578.728,5169.32,µm,Spot,Position,10,,1000002346,3950,
1019.04,586.285,5205.92,µm,Spot,Position,10,,1000002357,3951,
1038.08,543.673,5192.09,µm,Spot,Position,10,,1000002964,3952,
1003.23,537.027,5227.76,µm,Spot,Position,10,,1000003294,3953,
986.128,637.111,5201.47,µm,Spot,Position,10,,1000002394,3954,
1003.02,586.997,5220.6,µm,Spot,Position,10,,1000002409,3955,
1016.54,639.26,5187.58,µm,Spot,Position,10,,1000002420,3956,
1000.21,574.599,5221.27,µm,Spot,Position,10,,1000002442,3957,
1041.99,603.075,5222.1,µm,Spot,Position,10,,1000003616,3958,
1003.39,628.341,5202.96,µm,Spot,Position,10,,1000002462,3959,
1026.98,629.936,5247.39,µm,Spot,Position,10,,,3960,
1021.41,612.326,5218.36,µm,Spot,Position,10,,1000002477,3961,
932.166,660.917,5188.65,µm,Spot,Position,10,,1000002488,3962,
949.057,639.305,5188.29,µm,Spot,Position,10,,1000002499,3963,
981.928,662.096,5205.19,µm,Spot,Position,10,,1000002510,3964,
973.16,642.924,5178.44,µm,Spot,Position,10,,1000002527,3965,
1000.8,711.319,5183.98,µm,Spot,Position,10,,1000002538,3966,
949.638,696.447,5164.01,µm,Spot,Position,10,,1000002549,3967,
933.291,683.84,5181.68,µm,Spot,Position,10,,1000002560,3968,
967.797,702.09,5167.46,µm,Spot,Position,10,,1000002585,3969,
892.994,740.272,5170.33,µm,Spot,Position,10,,1000002596,3970,
923.105,741.906,5173.14,µm,Spot,Position,10,,1000002607,3971,
881.073,702.081,5194.68,µm,Spot,Position,10,,1000002618,3972,
894.51,639.428,5179,µm,Spot,Position,10,,1000002629,3973,
1022.15,531.689,5237,µm,Spot,Position,10,,1000002651,3974,
1031.87,540.063,5231,µm,Spot,Position,10,,1000003145,3975,
1047.31,502.142,5223,µm,Spot,Position,10,,1000003146,3976,
1014.76,671.23,5185.5,µm,Spot,Position,10,,1000002661,3977,
1014.76,652.602,5208.26,µm,Spot,Position,10,,1000003318,3978,
967.027,702.381,5213.24,µm,Spot,Position,10,,1000003816,3979,
953.253,671.784,5209,µm,Spot,Position,10,,1000002988,3980,
966.033,695.798,5190.2,µm,Spot,Position,10,,1000002704,3981,
940.307,679.479,5189,µm,Spot,Position,10,,1000003152,3982,
803.323,942.991,5099.45,µm,Spot,Position,10,Utrecked,1000003641,3821,
799.341,946.875,5106.67,µm,Spot,Position,10,Utrecked,1000003822,3822,
882.547,924.552,5097.82,µm,Spot,Position,10,Utrecked,1000002991,3823,
823.821,947.679,5101.4,µm,Spot,Position,10,Utrecked,1000003462,3824,
808.407,958.424,5106.85,µm,Spot,Position,10,Utrecked,1000003465,3825,
928.978,854.698,5121.35,µm,Spot,Position,10,Utrecked,1000002993,3826,
929.56,834.427,5130.01,µm,Spot,Position,10,Utrecked,1000000022,3827,
971.023,855.689,5120.17,µm,Spot,Position,10,Utrecked,1000003467,3828,
955.91,807.832,5123.68,µm,Spot,Position,10,Utrecked,1000003156,3829,
944.425,830.834,5129.11,µm,Spot,Position,10,Utrecked,1000002994,3830,
1007.85,862.293,5124.21,µm,Spot,Position,10,Utrecked,1000000007,3831,
988.553,813.58,5131.59,µm,Spot,Position,10,Utrecked,1000000017,3832,
901.359,876.323,5116.85,µm,Spot,Position,10,Utrecked,1000003475,3833,
928.356,875.953,5118.56,µm,Spot,Position,10,Utrecked,1000000001,3834,
843.952,935.191,5124.29,µm,Spot,Position,10,Utrecked,1000003476,3835,
865.94,961.201,5123.53,µm,Spot,Position,10,Utrecked,1000003477,3836,
981.822,932.96,5103.96,µm,Spot,Position,10,Utrecked,1000003837,3837,
999.269,923.319,5111.65,µm,Spot,Position,10,Utrecked,1000000005,3838,
940.081,932.184,5114.6,µm,Spot,Position,10,Utrecked,1000003478,3839,
960.02,936.998,5113.9,µm,Spot,Position,10,Utrecked,1000002709,3840,
1050.24,918.16,5109.78,µm,Spot,Position,10,Utrecked,1000003011,3841,
1035.22,916.943,5112.63,µm,Spot,Position,10,Utrecked,1000003336,3842,
988.072,903.374,5117.67,µm,Spot,Position,10,Utrecked,1000003483,3843,
950.714,908.151,5124.75,µm,Spot,Position,10,Utrecked,1000003486,3844,
991.106,947.396,5122.47,µm,Spot,Position,10,Utrecked,1000003488,3845,
977.712,868.89,5125.06,µm,Spot,Position,10,Utrecked,1000003669,3846,
1048.72,931.959,5122.49,µm,Spot,Position,10,Utrecked,1000003012,3847,
1003.15,887.88,5129.69,µm,Spot,Position,10,Utrecked,1000003009,3848,
763.937,869.278,5153.14,µm,Spot,Position,10,Utrecked,1000003027,3849,
919.856,762.831,5140.25,µm,Spot,Position,10,Utrecked,1000000016,3850,
896.125,852.473,5159.63,µm,Spot,Position,10,Utrecked,1000003015,3851,
907.025,829.246,5168.04,µm,Spot,Position,10,Utrecked,1000003058,3852,
995.805,781.407,5139.08,µm,Spot,Position,10,Utrecked,1000000019,3853,
1031.5,842.595,5139.26,µm,Spot,Position,10,Utrecked,1000000018,3854,
976.564,848.186,5142.99,µm,Spot,Position,10,Utrecked,1000000023,3855,
960.541,833.859,5146.17,µm,Spot,Position,10,Utrecked,1000000021,3856,
959.816,866.924,5149.94,µm,Spot,Position,10,Utrecked,1000003526,3857,
964.206,748.319,5155.53,µm,Spot,Position,10,Utrecked,1000003022,3858,
1009.01,778.433,5153.63,µm,Spot,Position,10,Utrecked,1000000024,3859,
991.196,850.843,5155.56,µm,Spot,Position,10,Utrecked,1000003685,3860,
998.01,862.101,5154.64,µm,Spot,Position,10,Utrecked,1000003502,3861,
1008.95,763.007,5161.3,µm,Spot,Position,10,Utrecked,1000003026,3862,
948.056,813.527,5164.24,µm,Spot,Position,10,Utrecked,1000000085,3863,
995.356,787.38,5163.14,µm,Spot,Position,10,Utrecked,1000002834,3864,
769.87,902.324,5148.38,µm,Spot,Position,10,Utrecked,1000003510,3865,
794.24,951.039,5152.75,µm,Spot,Position,10,Utrecked,1000003511,3866,
785.881,947.417,5156.96,µm,Spot,Position,10,Utrecked,1000003513,3867,
752.432,913.685,5163.02,µm,Spot,Position,10,Utrecked,1000003868,3868,
848.419,925.878,5145.38,µm,Spot,Position,10,Utrecked,1000003517,3869,
812.931,899.698,5149.91,µm,Spot,Position,10,Utrecked,1000003363,3870,
877.871,940.614,5147.25,µm,Spot,Position,10,Utrecked,1000003701,3871,
871.424,925.752,5149.74,µm,Spot,Position,10,Utrecked,1000003030,3872,
871.724,961.098,5155.83,µm,Spot,Position,10,Utrecked,1000003873,3873,
831.198,898.285,5162.02,µm,Spot,Position,10,Utrecked,1000003034,3874,
930.552,880.077,5165.21,µm,Spot,Position,10,Utrecked,1000003075,3875,
885.04,960.792,5171.12,µm,Spot,Position,10,Utrecked,1000003704,3876,
940.838,899.184,5138.49,µm,Spot,Position,10,Utrecked,1000003524,3877,
1028.98,921.984,5134.35,µm,Spot,Position,10,Utrecked,1000000036,3878,
1048.66,886.273,5135.74,µm,Spot,Position,10,Utrecked,1000003491,3879,
983.124,929.915,5148.41,µm,Spot,Position,10,Utrecked,1000003036,3880,
1005.8,875.656,5148.86,µm,Spot,Position,10,Utrecked,1000003039,3881,
1041.26,948.529,5148.66,µm,Spot,Position,10,Utrecked,1000003882,3882,
1017.59,897.468,5155.01,µm,Spot,Position,10,Utrecked,1000003530,3883,
1016.38,949.812,5154.73,µm,Spot,Position,10,Utrecked,1000003368,3884,
1060.1,882.293,5156.01,µm,Spot,Position,10,Utrecked,1000002919,3885,
1036.63,925.743,5158.04,µm,Spot,Position,10,Utrecked,1000003043,3886,
947.061,930.97,5165.99,µm,Spot,Position,10,Utrecked,1000003533,3887,
1084.02,900.485,5150.96,µm,Spot,Position,10,Utrecked,1000003888,3888,
1079.4,871.851,5157.83,µm,Spot,Position,10,Utrecked,1000002847,3889,
1098.91,876.702,5157.76,µm,Spot,Position,10,Utrecked,1000003053,3890,
1010.01,731.906,5172.89,µm,Spot,Position,10,Utrecked,1000000065,3891,
1059.46,733.08,5186.28,µm,Spot,Position,10,Utrecked,1000003057,3892,
920.922,796.392,5175.86,µm,Spot,Position,10,Utrecked,1000000083,3893,
943.22,745.258,5169.07,µm,Spot,Position,10,Utrecked,1000000084,3894,
1004.1,808.965,5164.14,µm,Spot,Position,10,Utrecked,1000003895,3895,
937.445,827.412,5168.91,µm,Spot,Position,10,Utrecked,1000003063,3896,
992.603,830.509,5167.55,µm,Spot,Position,10,Utrecked,1000003508,3897,
1045.27,824.949,5167.35,µm,Spot,Position,10,Utrecked,1000000086,3898,
1039.95,840.025,5165.92,µm,Spot,Position,10,Utrecked,1000003509,3899,
1040.09,785.455,5168.78,µm,Spot,Position,10,Utrecked,1000000028,3900,
1008.39,833.91,5188.29,µm,Spot,Position,10,Utrecked,1000003736,3901,
993.476,809.998,5191.41,µm,Spot,Position,10,Utrecked,1000003554,3902,
1108.29,854.637,5169.1,µm,Spot,Position,10,Utrecked,1000002846,3903,
766.367,910.752,5191.68,µm,Spot,Position,10,Utrecked,1000003074,3904,
877.918,899.98,5172.37,µm,Spot,Position,10,Utrecked,1000003076,3905,
926.192,908.075,5170.88,µm,Spot,Position,10,Utrecked,1000003906,3906,
849.943,923.55,5183.33,µm,Spot,Position,10,Utrecked,1000003564,3907,
929.108,958.076,5180.45,µm,Spot,Position,10,Utrecked,1000003565,3908,
910.395,928.359,5190.85,µm,Spot,Position,10,Utrecked,1000003568,3909,
825.483,961.084,5195.91,µm,Spot,Position,10,Utrecked,1000003399,3910,
992.159,893.08,5165.34,µm,Spot,Position,10,Utrecked,1000002738,3911,
1005.82,944.532,5165.53,µm,Spot,Position,10,Utrecked,1000003912,3912,
978.522,916.283,5169.16,µm,Spot,Position,10,Utrecked,1000000043,3913,
1003.72,922.669,5169.12,µm,Spot,Position,10,Utrecked,1000003370,3914,
1027.98,868.344,5182.18,µm,Spot,Position,10,Utrecked,1000002764,3915,
1051.62,875.02,5181.57,µm,Spot,Position,10,Utrecked,1000003087,3916,
1020.56,938.394,5183.77,µm,Spot,Position,10,Utrecked,1000003574,3917,
1107.18,870.912,5179.29,µm,Spot,Position,10,Utrecked,1000003759,3918,
1068.05,575.166,5195.09,µm,Spot,Position,10,Utrecked,1000000059,3919,
1011.33,718.403,5205.47,µm,Spot,Position,10,Utrecked,1000003090,3920,
1004.51,724.816,5208.89,µm,Spot,Position,10,Utrecked,1000003762,3921,
1021.93,730.491,5211.22,µm,Spot,Position,10,Utrecked,1000003576,3922,
1076.24,687.242,5193.29,µm,Spot,Position,10,Utrecked,1000000078,3923,
1099.42,765.159,5190.98,µm,Spot,Position,10,Utrecked,1000002757,3924,
1083.67,786.319,5192.56,µm,Spot,Position,10,Utrecked,1000003097,3925,
1098.74,853.413,5206.16,µm,Spot,Position,10,Utrecked,1000003926,3926,
1104.63,860.374,5206.86,µm,Spot,Position,10,Utrecked,1000003768,3927,
1096.66,812.051,5215.21,µm,Spot,Position,10,Utrecked,1000002951,3928,
1078.24,835.034,5223.39,µm,Spot,Position,10,Utrecked,1000003776,3929,
815.999,927.974,5232.98,µm,Spot,Position,10,Utrecked,1000003596,3930,
1074.78,579.474,5239.76,µm,Spot,Position,10,Utrecked,1000003103,3931,
1086.68,642.035,5224.21,µm,Spot,Position,10,Utrecked,1000003577,3932,
1082.16,664.237,5224.81,µm,Spot,Position,10,Utrecked,1000003579,3933,
1083.76,624.501,5237.21,µm,Spot,Position,10,Utrecked,1000003106,3934,
1092.68,721.57,5235.36,µm,Spot,Position,10,Utrecked,1000003935,3935,
1081.63,857.147,5223.98,µm,Spot,Position,10,Utrecked,1000003936,3936,
1100.69,835.431,5238.14,µm,Spot,Position,10,Utrecked,1000003594,3937,
1094.9,788.975,5243.75,µm,Spot,Position,10,Utrecked,1000003595,3938,
1069.55,450.67,5207.06,µm,Spot,Position,11,,1000002952,4056,
963.952,519.473,5180.39,µm,Spot,Position,11,,1000002229,4057,
983.19,506.813,5189.78,µm,Spot,Position,11,,1000002240,4058,
1007.39,489.924,5191,µm,Spot,Position,11,,1000002251,4059,
1033.38,477.36,5204.26,µm,Spot,Position,11,,1000002262,4060,
1053.71,483.715,5233.97,µm,Spot,Position,11,,1000003117,4061,
914.168,537.165,5185.71,µm,Spot,Position,11,,1000002281,4062,
913.457,562.273,5178.16,µm,Spot,Position,11,,1000002292,4063,
945.421,568.123,5173.62,µm,Spot,Position,11,,1000002303,4064,
982.587,552.015,5207.63,µm,Spot,Position,11,,1000002325,4065,
984.03,554.1,5177.56,µm,Spot,Position,11,,1000002336,4066,
976.048,582.868,5171.95,µm,Spot,Position,11,,1000002346,4067,
1022.55,582.304,5207.56,µm,Spot,Position,11,,1000002357,4068,
1038.64,541.349,5194.69,µm,Spot,Position,11,,1000002964,4069,
1003.21,534.091,5226.9,µm,Spot,Position,11,,1000003294,4070,
983.596,634.149,5201.86,µm,Spot,Position,11,,1000002394,4071,
1002.19,588.779,5222.08,µm,Spot,Position,11,,1000002409,4072,
1016.59,637.336,5190.25,µm,Spot,Position,11,,1000002420,4073,
998.157,577.705,5218.52,µm,Spot,Position,11,,1000002442,4074,
1040.31,604.132,5221.71,µm,Spot,Position,11,,1000003616,4075,
1002.56,620.928,5203.2,µm,Spot,Position,11,,1000002462,4076,
1019.78,610.895,5218.86,µm,Spot,Position,11,,1000002477,4077,
923.77,660.841,5194.99,µm,Spot,Position,11,,1000002488,4078,
947.723,636.11,5190.77,µm,Spot,Position,11,,1000002499,4079,
978.677,663.029,5204.96,µm,Spot,Position,11,,1000002510,4080,
975.759,640.548,5179.63,µm,Spot,Position,11,,1000002527,4081,
994.236,707.401,5180.83,µm,Spot,Position,11,,1000002538,4082,
946.623,691.339,5169.34,µm,Spot,Position,11,,1000002549,4083,
926.128,684.715,5180.26,µm,Spot,Position,11,,1000002560,4084,
962.977,706.868,5169.49,µm,Spot,Position,11,,1000002585,4085,
901.374,755.641,5177.29,µm,Spot,Position,11,,1000002596,4086,
931.331,757.28,5171.51,µm,Spot,Position,11,,1000002607,4087,
879.579,699.216,5195.58,µm,Spot,Position,11,,1000002618,4088,
891.284,635.498,5177,µm,Spot,Position,11,,1000002629,4089,
1023.36,531.506,5235,µm,Spot,Position,11,,1000002651,4090,
1032.12,538.98,5227,µm,Spot,Position,11,,1000003145,4091,
1047.92,501.998,5223,µm,Spot,Position,11,,1000003146,4092,
1010.78,674.438,5180.17,µm,Spot,Position,11,,1000002661,4093,
1012.77,652.869,5205.87,µm,Spot,Position,11,,1000003318,4094,
979.954,690.733,5186.76,µm,Spot,Position,11,,1000003816,4095,
949.296,666.356,5203,µm,Spot,Position,11,,1000002988,4096,
963.05,695.137,5190.43,µm,Spot,Position,11,,1000002704,4097,
935.85,681.044,5185,µm,Spot,Position,11,,1000003152,4098,
806.778,956.5,5097.53,µm,Spot,Position,11,Utrecked,1000003822,3983,
886.073,947.716,5094.34,µm,Spot,Position,11,Utrecked,1000003464,3984,
824.372,957.895,5098.98,µm,Spot,Position,11,Utrecked,1000003465,3985,
1003.04,944.35,5109.21,µm,Spot,Position,11,Utrecked,1000003466,3986,
939.747,849.068,5133.12,µm,Spot,Position,11,Utrecked,1000002993,3987,
952.992,844.587,5130.05,µm,Spot,Position,11,Utrecked,1000002994,3988,
996.85,827.999,5136.03,µm,Spot,Position,11,Utrecked,1000000017,3989,
779.061,916.224,5145.3,µm,Spot,Position,11,Utrecked,1000003510,3990,
906.306,891.565,5119.65,µm,Spot,Position,11,Utrecked,1000003475,3991,
934.818,869.559,5122.7,µm,Spot,Position,11,Utrecked,1000000001,3992,
884.125,955.564,5143.55,µm,Spot,Position,11,Utrecked,1000003033,3993,
993.598,926.958,5114.66,µm,Spot,Position,11,Utrecked,1000003837,3994,
957.561,931.133,5122.4,µm,Spot,Position,11,Utrecked,1000003478,3995,
1009.44,911.084,5125.29,µm,Spot,Position,11,Utrecked,1000000005,3996,
995.746,949.99,5124.79,µm,Spot,Position,11,Utrecked,1000003488,3997,
955.506,903.143,5141.99,µm,Spot,Position,11,Utrecked,1000003524,3998,
929.958,777.444,5143.15,µm,Spot,Position,11,Utrecked,1000000016,3999,
901.098,867.709,5162.49,µm,Spot,Position,11,Utrecked,1000003015,4000,
913.255,843.525,5169.27,µm,Spot,Position,11,Utrecked,1000003058,4001,
