
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
46.5057,,Spot,7,Image 1,12,Tracked,1000000133,8289,
28.3255,,Spot,7,Image 1,12,Tracked,1000000137,8290,
42.7276,,Spot,7,Image 1,12,Untracked,1000000024,8291,
17.0528,,Spot,7,Image 1,12,Untracked,1000008129,8292,
15.9618,,Spot,7,Image 1,12,Untracked,1000000028,8293,
43.6306,,Spot,7,Image 1,12,Untracked,1000006716,8294,
0.890566,,Spot,7,Image 1,12,Untracked,1000000027,8295,
1.70946,,Spot,7,Image 1,12,Untracked,1000007302,8296,
14.4921,,Spot,7,Image 1,12,Untracked,1000000031,8297,
94.3307,,Spot,7,Image 1,12,Tracked,1000000041,8298,
6.70881,,Spot,7,Image 1,12,,1000000073,8299,
54.2868,,Spot,7,Image 1,12,Tracked,1000006858,8300,
46.345,,Spot,7,Image 1,12,Tracked,1000000046,8301,
51.6423,,Spot,7,Image 1,12,Untracked,1000000042,8302,
30.3938,,Spot,7,Image 1,12,Tracked,1000000045,8303,
56.7364,,Spot,7,Image 1,12,Untracked,1000000044,8304,
10.0933,,Spot,7,Image 1,12,Untracked,1000000047,8305,
16.1406,,Spot,7,Image 1,12,Tracked,1000000051,8306,
13.5513,,Spot,7,Image 1,12,Untracked,1000000048,8307,
11.688,,Spot,7,Image 1,12,Tracked,1000000052,8308,
6.97359,,Spot,7,Image 1,12,Tracked,1000000053,8309,
32.4922,,Spot,7,Image 1,12,Tracked,1000000054,8310,
25.256,,Spot,7,Image 1,12,Tracked,1000000178,8311,
19.3889,,Spot,7,Image 1,12,Tracked,1000000179,8312,
41.377,,Spot,7,Image 1,12,Tracked,1000008152,8313,
24.8604,,Spot,7,Image 1,12,Tracked,1000000056,8314,
28.0228,,Spot,7,Image 1,12,Untracked,1000000061,8315,
28.2528,,Spot,7,Image 1,12,Untracked,1000000063,8316,
16.5105,,Spot,7,Image 1,12,Untracked,1000007325,8317,
23.3296,,Spot,7,Image 1,12,Untracked,1000000068,8318,
10.7659,,Spot,7,Image 1,12,Tracked,1000007734,8319,
5.5618,,Spot,7,Image 1,12,,1000006881,8320,
11.8697,,Spot,7,Image 1,12,,1000000082,8321,
12.7442,,Spot,7,Image 1,12,Untracked,1000000088,8322,
39.3623,,Spot,7,Image 1,12,,1000007036,8323,
42.7614,,Spot,7,Image 1,12,Untracked,1000000096,8324,
33.7143,,Spot,7,Image 1,12,Tracked,1000000102,8325,
21.1711,,Spot,7,Image 1,12,Tracked,1000000105,8326,
18.0076,,Spot,7,Image 1,12,Untracked,1000000012,8327,
32.813,,Spot,7,Image 1,12,Untracked,1000000013,8328,
17.8024,,Spot,7,Image 1,12,Untracked,1000000106,8329,
33.4023,,Spot,7,Image 1,12,Untracked,1000000014,8330,
16.3397,,Spot,7,Image 1,12,Untracked,1000007189,8331,
58.4981,,Spot,7,Image 1,12,Untracked,1000000111,8332,
12.9535,,Spot,7,Image 1,12,Untracked,1000000112,8333,
54.0232,,Spot,7,Image 1,12,Untracked,1000007045,8334,
28.3372,,Spot,7,Image 1,12,Untracked,1000000108,8335,
32.8333,,Spot,7,Image 1,12,Untracked,1000000107,8336,
10.6264,,Spot,7,Image 1,12,Untracked,1000000114,8337,
23.9398,,Spot,7,Image 1,12,Untracked,1000000115,8338,
33.2366,,Spot,7,Image 1,12,Untracked,1000008339,8339,
57.0192,,Spot,7,Image 1,12,Untracked,1000000020,8340,
25.8677,,Spot,7,Image 1,12,Tracked,1000000128,8341,
42.3598,,Spot,7,Image 1,12,Tracked,1000000124,8342,
24.094,,Spot,7,Image 1,12,Tracked,1000000125,8343,
12.0508,,Spot,7,Image 1,12,Tracked,1000000126,8344,
9.29167,,Spot,7,Image 1,12,Untracked,1000000127,8345,
13.0487,,Spot,7,Image 1,12,Tracked,1000000130,8346,
21.1103,,Spot,7,Image 1,12,Tracked,1000000131,8347,
43.8214,,Spot,7,Image 1,12,Tracked,1000000005,8348,
77.751,,Spot,7,Image 1,12,Tracked,1000000134,8349,
43.0824,,Spot,7,Image 1,12,Tracked,1000000191,8350,
66.0492,,Spot,7,Image 1,12,Tracked,1000000139,8351,
22.1245,,Spot,7,Image 1,12,Tracked,1000000140,8352,
51.5811,,Spot,7,Image 1,12,Tracked,1000000135,8353,
64.8571,,Spot,7,Image 1,12,Tracked,1000007864,8354,
20.6216,,Spot,7,Image 1,12,Untracked,1000008195,8355,
37.7947,,Spot,7,Image 1,12,Untracked,1000000038,8356,
35.5434,,Spot,7,Image 1,12,Untracked,1000000029,8357,
60.7774,,Spot,7,Image 1,12,Untracked,1000008358,8358,
9.65563,,Spot,7,Image 1,12,Untracked,1000000030,8359,
32.3778,,Spot,7,Image 1,12,Untracked,1000008360,8360,
24.0858,,Spot,7,Image 1,12,Untracked,1000008361,8361,
0.250936,,Spot,7,Image 1,12,Untracked,1000000033,8362,
22.4636,,Spot,7,Image 1,12,Untracked,1000007169,8363,
45.2045,,Spot,7,Image 1,12,Untracked,1000008364,8364,
36.3472,,Spot,7,Image 1,12,Untracked,1000000037,8365,
7.17176,,Spot,7,Image 1,12,Untracked,1000000034,8366,
39.8783,,Spot,7,Image 1,12,Untracked,1000000152,8367,
12.7736,,Spot,7,Image 1,12,Untracked,1000007066,8368,
31.5479,,Spot,7,Image 1,12,Untracked,1000000151,8369,
17.9544,,Spot,7,Image 1,12,Untracked,1000000156,8370,
15.8682,,Spot,7,Image 1,12,Untracked,1000000155,8371,
32.5748,,Spot,7,Image 1,12,Untracked,1000007703,8372,
19.1216,,Spot,7,Image 1,12,Untracked,1000008373,8373,
16.8444,,Spot,7,Image 1,12,Untracked,1000000159,8374,
2.38158,,Spot,7,Image 1,12,Untracked,1000007705,8375,
50.2703,,Spot,7,Image 1,12,Untracked,1000007223,8376,
27.8118,,Spot,7,Image 1,12,Untracked,1000007885,8377,
16.9427,,Spot,7,Image 1,12,,1000000172,8378,
18.1165,,Spot,7,Image 1,12,Tracked,1000008215,8379,
21.4886,,Spot,7,Image 1,12,Tracked,1000007548,8380,
45.1938,,Spot,7,Image 1,12,Tracked,1000006970,8381,
5.5098,,Spot,7,Image 1,12,Tracked,1000000217,8382,
41.8539,,Spot,7,Image 1,12,Tracked,1000007892,8383,
12.1308,,Spot,7,Image 1,12,Tracked,1000000216,8384,
28.943,,Spot,7,Image 1,12,Tracked,1000007713,8385,
36.0189,,Spot,7,Image 1,12,Tracked,1000006791,8386,
3.96642,,Spot,7,Image 1,12,Tracked,1000007894,8387,
11.5019,,Spot,7,Image 1,12,Tracked,1000007234,8388,
11.644,,Spot,7,Image 1,12,Tracked,1000000309,8389,
27.5227,,Spot,7,Image 1,12,Tracked,1000008227,8390,
3.4053,,Spot,7,Image 1,12,Untracked,1000006735,8391,
19.2857,,Spot,7,Image 1,12,Untracked,1000000064,8392,
2.85978,,Spot,7,Image 1,12,Untracked,1000000066,8393,
17.16,,Spot,7,Image 1,12,Untracked,1000007088,8394,
3.03008,,Spot,7,Image 1,12,Untracked,1000000071,8395,
3.88538,,Spot,7,Image 1,12,Untracked,1000000201,8396,
5.11787,,Spot,7,Image 1,12,Untracked,1000007727,8397,
4.16667,,Spot,7,Image 1,12,Untracked,1000000205,8398,
4.07663,,Spot,7,Image 1,12,Untracked,1000000072,8399,
19.0674,,Spot,7,Image 1,12,Untracked,1000008400,8400,
4.6,,Spot,7,Image 1,12,Untracked,1000007405,8401,
16.981,,Spot,7,Image 1,12,Untracked,1000000212,8402,
12.0242,,Spot,7,Image 1,12,Untracked,1000000219,8403,
4.5687,,Spot,7,Image 1,12,,1000007337,8404,
15.6136,,Spot,7,Image 1,12,,1000000084,8405,
5.68846,,Spot,7,Image 1,12,,1000008406,8406,
24.5367,,Spot,7,Image 1,12,,1000008407,8407,
12.355,,Spot,7,Image 1,12,,1000008074,8408,
19.3682,,Spot,7,Image 1,12,Untracked,1000000089,8409,
33.7722,,Spot,7,Image 1,12,Untracked,1000000092,8410,
30.8902,,Spot,7,Image 1,12,Untracked,1000007909,8411,
6.18462,,Spot,7,Image 1,12,Untracked,1000000091,8412,
8.34981,,Spot,7,Image 1,12,,1000007742,8413,
12.7148,,Spot,7,Image 1,12,,1000006955,8414,
44.187,,Spot,7,Image 1,12,Untracked,1000007915,8415,
24.1128,,Spot,7,Image 1,12,Untracked,1000000116,8416,
24.5171,,Spot,7,Image 1,12,Untracked,1000000120,8417,
21.633,,Spot,7,Image 1,12,Untracked,1000000121,8418,
42.5265,,Spot,7,Image 1,12,Untracked,1000008419,8419,
27.2594,,Spot,7,Image 1,12,Untracked,1000000251,8420,
25.6566,,Spot,7,Image 1,12,Untracked,1000006811,8421,
23.1245,,Spot,7,Image 1,12,Untracked,1000000254,8422,
17.3346,,Spot,7,Image 1,12,Untracked,1000008423,8423,
22.5417,,Spot,7,Image 1,12,Untracked,1000007118,8424,
27.5698,,Spot,7,Image 1,12,Untracked,1000007418,8425,
14.6471,,Spot,7,Image 1,12,Untracked,1000006961,8426,
26.8244,,Spot,7,Image 1,12,Untracked,1000008427,8427,
12.2846,,Spot,7,Image 1,12,Untracked,1000000268,8428,
28.6667,,Spot,7,Image 1,12,Untracked,1000000161,8429,
28.3837,,Spot,7,Image 1,12,Untracked,1000000163,8430,
24.243,,Spot,7,Image 1,12,Untracked,1000000166,8431,
11.7055,,Spot,7,Image 1,12,Untracked,1000006820,8432,
0,,Spot,7,Image 1,12,Untracked,1000000164,8433,
25.4134,,Spot,7,Image 1,12,Untracked,1000000284,8434,
9.83137,,Spot,7,Image 1,12,Untracked,1000000285,8435,
12.9963,,Spot,7,Image 1,12,Untracked,1000007761,8436,
14.2252,,Spot,7,Image 1,12,Untracked,1000007108,8437,
4.97338,,Spot,7,Image 1,12,Tracked,1000008261,8438,
5.59922,,Spot,7,Image 1,12,Untracked,1000008099,8439,
3.65543,,Spot,7,Image 1,12,Untracked,1000008262,8440,
7.80303,,Spot,7,Image 1,12,Untracked,1000000317,8441,
7.45736,,Spot,7,Image 1,12,Untracked,1000007275,8442,
7.2717,,Spot,7,Image 1,12,Untracked,1000000325,8443,
2.01527,,Spot,7,Image 1,12,Untracked,1000000324,8444,
17.1602,,Spot,7,Image 1,12,Untracked,1000007577,8445,
19.3492,,Spot,7,Image 1,12,Untracked,1000007104,8446,
15.0226,,Spot,7,Image 1,12,Untracked,1000008447,8447,
6.50607,,Spot,7,Image 1,12,Untracked,1000007594,8448,
11.4981,,Spot,7,Image 1,12,Untracked,1000000323,8449,
2.1374,,Spot,7,Image 1,12,Untracked,1000000379,8450,
31.8226,,Spot,7,Image 1,12,Tracked,1000006624,8451,
44.5725,,Spot,7,Image 1,12,Tracked,1000006829,8452,
34.6667,,Spot,7,Image 1,12,Tracked,1000006651,8453,
33.1381,,Spot,7,Image 1,12,Tracked,1000006831,8454,
17.3745,,Spot,7,Image 1,12,Tracked,1000006677,8455,
40.1705,,Spot,7,Image 1,12,Tracked,1000007441,8456,
180.109,,Spot,7,Image 1,13,,1000008457,8457,
13.7338,,Spot,7,Image 1,13,,1000006705,8458,
4.27481,,Spot,7,Image 1,13,,1000000003,8459,
49.4061,,Spot,7,Image 1,13,Tracked,1000000005,8460,
44.6502,,Spot,7,Image 1,13,Untracked,1000000026,8461,
50.3583,,Spot,7,Image 1,13,Untracked,1000000011,8462,
44.0947,,Spot,7,Image 1,13,Untracked,1000000018,8463,
61.9375,,Spot,7,Image 1,13,Untracked,1000008119,8464,
65.7769,,Spot,7,Image 1,13,Tracked,1000000021,8465,
83.3937,,Spot,7,Image 1,13,Tracked,1000000022,8466,
57.4766,,Spot,7,Image 1,13,Tracked,1000000133,8467,
55.05,,Spot,7,Image 1,13,Tracked,1000006777,8468,
41.6794,,Spot,7,Image 1,13,Untracked,1000000024,8469,
34.0656,,Spot,7,Image 1,13,Untracked,1000008129,8470,
24.9151,,Spot,7,Image 1,13,Untracked,1000000028,8471,
12.2583,,Spot,7,Image 1,13,Untracked,1000007302,8472,
19.3256,,Spot,7,Image 1,13,,1000000073,8473,
79.3902,,Spot,7,Image 1,13,Tracked,1000000041,8474,
71.7992,,Spot,7,Image 1,13,Tracked,1000006858,8475,
51.3409,,Spot,7,Image 1,13,Tracked,1000000046,8476,
56.461,,Spot,7,Image 1,13,Untracked,1000000042,8477,
55.4869,,Spot,7,Image 1,13,Untracked,1000000044,8478,
53.9375,,Spot,7,Image 1,13,Tracked,1000000045,8479,
43.8935,,Spot,7,Image 1,13,Tracked,1000000051,8480,
33.3308,,Spot,7,Image 1,13,Tracked,1000000052,8481,
23.0076,,Spot,7,Image 1,13,Tracked,1000000053,8482,
50.5417,,Spot,7,Image 1,13,Tracked,1000000054,8483,
48.3594,,Spot,7,Image 1,13,Tracked,1000000179,8484,
44.9167,,Spot,7,Image 1,13,Tracked,1000000178,8485,
74.1371,,Spot,7,Image 1,13,Tracked,1000008152,8486,
42.2782,,Spot,7,Image 1,13,Tracked,1000000056,8487,
59.4735,,Spot,7,Image 1,13,Untracked,1000000061,8488,
43.9848,,Spot,7,Image 1,13,Untracked,1000000063,8489,
4.22222,,Spot,7,Image 1,13,Untracked,1000007325,8490,
54.8935,,Spot,7,Image 1,13,Tracked,1000007486,8491,
26.8282,,Spot,7,Image 1,13,,1000000082,8492,
3.32576,,Spot,7,Image 1,13,,1000006881,8493,
27.366,,Spot,7,Image 1,13,,1000000084,8494,
27.0763,,Spot,7,Image 1,13,Untracked,1000000088,8495,
31.73,,Spot,7,Image 1,13,Untracked,1000000089,8496,
51.166,,Spot,7,Image 1,13,Untracked,1000000096,8497,
49.3625,,Spot,7,Image 1,13,Tracked,1000000102,8498,
41.6061,,Spot,7,Image 1,13,Untracked,1000000010,8499,
39.6955,,Spot,7,Image 1,13,Untracked,1000000012,8500,
41.6679,,Spot,7,Image 1,13,Untracked,1000000106,8501,
61.2302,,Spot,7,Image 1,13,Untracked,1000000111,8502,
51.1571,,Spot,7,Image 1,13,Untracked,1000000014,8503,
36.6151,,Spot,7,Image 1,13,Untracked,1000007189,8504,
19.0784,,Spot,7,Image 1,13,Untracked,1000000112,8505,
60.7752,,Spot,7,Image 1,13,Untracked,1000007045,8506,
24.2375,,Spot,7,Image 1,13,Untracked,1000000108,8507,
42.4612,,Spot,7,Image 1,13,Untracked,1000000107,8508,
29.5992,,Spot,7,Image 1,13,Untracked,1000000114,8509,
53.0163,,Spot,7,Image 1,13,Untracked,1000007915,8510,
56.7923,,Spot,7,Image 1,13,Untracked,1000000020,8511,
60.8933,,Spot,7,Image 1,13,Tracked,1000000125,8512,
41.2481,,Spot,7,Image 1,13,Tracked,1000000128,8513,
25.0153,,Spot,7,Image 1,13,Untracked,1000000127,8514,
41.635,,Spot,7,Image 1,13,Tracked,1000000126,8515,
40.4639,,Spot,7,Image 1,13,Tracked,1000000131,8516,
34.6151,,Spot,7,Image 1,13,Tracked,1000008517,8517,
41.3232,,Spot,7,Image 1,13,Tracked,1000000023,8518,
45.2688,,Spot,7,Image 1,13,Tracked,1000000137,8519,
57.0974,,Spot,7,Image 1,13,Tracked,1000000191,8520,
59.2201,,Spot,7,Image 1,13,Tracked,1000000135,8521,
70.2302,,Spot,7,Image 1,13,Tracked,1000000139,8522,
68.6374,,Spot,7,Image 1,13,Tracked,1000007864,8523,
28.1622,,Spot,7,Image 1,13,Untracked,1000008195,8524,
25.6046,,Spot,7,Image 1,13,Untracked,1000000031,8525,
68.6206,,Spot,7,Image 1,13,Untracked,1000006716,8526,
8.92771,,Spot,7,Image 1,13,Untracked,1000000027,8527,
39.8175,,Spot,7,Image 1,13,Untracked,1000008360,8528,
47.5414,,Spot,7,Image 1,13,Untracked,1000000029,8529,
54.752,,Spot,7,Image 1,13,Untracked,1000000038,8530,
12.2434,,Spot,7,Image 1,13,Untracked,1000000030,8531,
69.678,,Spot,7,Image 1,13,Untracked,1000008358,8532,
36.5349,,Spot,7,Image 1,13,Untracked,1000008361,8533,
4.5,,Spot,7,Image 1,13,Untracked,1000000033,8534,
22.7443,,Spot,7,Image 1,13,Untracked,1000007169,8535,
75.8193,,Spot,7,Image 1,13,Untracked,1000008364,8536,
13.3931,,Spot,7,Image 1,13,Untracked,1000000034,8537,
39.8346,,Spot,7,Image 1,13,Untracked,1000000037,8538,
51.9846,,Spot,7,Image 1,13,Untracked,1000000152,8539,
21.4133,,Spot,7,Image 1,13,Untracked,1000007066,8540,
40.5611,,Spot,7,Image 1,13,Untracked,1000000151,8541,
22.3255,,Spot,7,Image 1,13,Untracked,1000000156,8542,
25.7008,,Spot,7,Image 1,13,Untracked,1000000155,8543,
36.1623,,Spot,7,Image 1,13,Untracked,1000007703,8544,
36.3835,,Spot,7,Image 1,13,Untracked,1000000159,8545,
36.4414,,Spot,7,Image 1,13,Untracked,1000000047,8546,
24.5634,,Spot,7,Image 1,13,Untracked,1000000048,8547,
45.2491,,Spot,7,Image 1,13,Tracked,1000008215,8548,
30.8622,,Spot,7,Image 1,13,,1000000172,8549,
40.5385,,Spot,7,Image 1,13,Tracked,1000007548,8550,
61.1624,,Spot,7,Image 1,13,Tracked,1000006970,8551,
30.7491,,Spot,7,Image 1,13,Tracked,1000000216,8552,
26.7978,,Spot,7,Image 1,13,Tracked,1000000217,8553,
20.3396,,Spot,7,Image 1,13,Tracked,1000007894,8554,
35.1608,,Spot,7,Image 1,13,Tracked,1000007234,8555,
37.3661,,Spot,7,Image 1,13,Tracked,1000000309,8556,
41.5019,,Spot,7,Image 1,13,Untracked,1000000068,8557,
18.2471,,Spot,7,Image 1,13,Untracked,1000006735,8558,
27.9414,,Spot,7,Image 1,13,Untracked,1000000064,8559,
17.5468,,Spot,7,Image 1,13,Untracked,1000000066,8560,
13.2101,,Spot,7,Image 1,13,Untracked,1000000071,8561,
19.5376,,Spot,7,Image 1,13,Untracked,1000000072,8562,
22.3168,,Spot,7,Image 1,13,Untracked,1000007727,8563,
16.8421,,Spot,7,Image 1,13,Untracked,1000000201,8564,
12.7826,,Spot,7,Image 1,13,Untracked,1000000205,8565,
28.6052,,Spot,7,Image 1,13,Untracked,1000008400,8566,
31.943,,Spot,7,Image 1,13,Untracked,1000000212,8567,
35.4924,,Spot,7,Image 1,13,Untracked,1000007088,8568,
42.9422,,Spot,7,Image 1,13,Untracked,1000000219,8569,
32.6466,,Spot,7,Image 1,13,Tracked,1000007734,8570,
11.3585,,Spot,7,Image 1,13,,1000008406,8571,
8.28736,,Spot,7,Image 1,13,,1000007337,8572,
28.1818,,Spot,7,Image 1,13,,1000008407,8573,
18.5513,,Spot,7,Image 1,13,,1000008074,8574,
33.094,,Spot,7,Image 1,13,Untracked,1000000092,8575,
21.3826,,Spot,7,Image 1,13,Untracked,1000000091,8576,
15.4198,,Spot,7,Image 1,13,Untracked,1000008577,8577,
14.5132,,Spot,7,Image 1,13,,1000007742,8578,
36.45,,Spot,7,Image 1,13,Untracked,1000000115,8579,
44.0228,,Spot,7,Image 1,13,Untracked,1000008339,8580,
40.8941,,Spot,7,Image 1,13,Untracked,1000000120,8581,
35.5458,,Spot,7,Image 1,13,Untracked,1000006811,8582,
36.6345,,Spot,7,Image 1,13,Untracked,1000000116,8583,
38.2209,,Spot,7,Image 1,13,Untracked,1000000121,8584,
48.6,,Spot,7,Image 1,13,Untracked,1000000251,8585,
29.7311,,Spot,7,Image 1,13,Untracked,1000007118,8586,
35.2636,,Spot,7,Image 1,13,Untracked,1000008423,8587,
30.2366,,Spot,7,Image 1,13,Untracked,1000000254,8588,
24.8271,,Spot,7,Image 1,13,Untracked,1000007577,8589,
28.8446,,Spot,7,Image 1,13,Untracked,1000006961,8590,
45.8664,,Spot,7,Image 1,13,Untracked,1000008427,8591,
25.9665,,Spot,7,Image 1,13,Untracked,1000000268,8592,
48.3538,,Spot,7,Image 1,13,Untracked,1000007223,8593,
8.78,,Spot,7,Image 1,13,Untracked,1000007705,8594,
32.1046,,Spot,7,Image 1,13,Untracked,1000008373,8595,
32.3038,,Spot,7,Image 1,13,Untracked,1000000161,8596,
40.5875,,Spot,7,Image 1,13,Untracked,1000000166,8597,
39.6527,,Spot,7,Image 1,13,Untracked,1000000163,8598,
29.6745,,Spot,7,Image 1,13,Untracked,1000006820,8599,
37.8031,,Spot,7,Image 1,13,Untracked,1000000284,8600,
4.33465,,Spot,7,Image 1,13,Untracked,1000000164,8601,
20.5692,,Spot,7,Image 1,13,Untracked,1000000285,8602,
34.1462,,Spot,7,Image 1,13,Untracked,1000007761,8603,
27.6098,,Spot,7,Image 1,13,Untracked,1000007108,8604,
14.6561,,Spot,7,Image 1,13,Untracked,1000007405,8605,
16.4735,,Spot,7,Image 1,13,Untracked,1000008606,8606,
25.4437,,Spot,7,Image 1,13,Untracked,1000008607,8607,
18.5547,,Spot,7,Image 1,13,Untracked,1000008608,8608,
15.0076,,Spot,7,Image 1,13,Untracked,1000008262,8609,
18.3696,,Spot,7,Image 1,13,Untracked,1000000317,8610,
18.7231,,Spot,7,Image 1,13,Untracked,1000008099,8611,
22.8868,,Spot,7,Image 1,13,Untracked,1000008612,8612,
18.7612,,Spot,7,Image 1,13,Untracked,1000000325,8613,
14.498,,Spot,7,Image 1,13,Untracked,1000007275,8614,
12.4144,,Spot,7,Image 1,13,Untracked,1000000324,8615,
13.2357,,Spot,7,Image 1,13,Untracked,1000008267,8616,
30.6642,,Spot,7,Image 1,13,Untracked,1000007104,8617,
23.6377,,Spot,7,Image 1,13,Untracked,1000008447,8618,
17.7937,,Spot,7,Image 1,13,Untracked,1000007594,8619,
19.4201,,Spot,7,Image 1,13,Untracked,1000000323,8620,
10.5287,,Spot,7,Image 1,13,Untracked,1000000379,8621,
41.2964,,Spot,7,Image 1,13,Tracked,1000006624,8622,
61.5836,,Spot,7,Image 1,13,Tracked,1000006829,8623,
43.3408,,Spot,7,Image 1,13,Tracked,1000006651,8624,
40.5431,,Spot,7,Image 1,13,Tracked,1000006831,8625,
33.1849,,Spot,7,Image 1,13,Tracked,1000006677,8626,
56.6877,,Spot,7,Image 1,13,Tracked,1000007441,8627,
74.5741,,Spot,7,Image 1,14,,1000008457,8628,
1.51908,,Spot,7,Image 1,14,,1000006705,8629,
2.33962,,Spot,7,Image 1,14,,1000000003,8630,
18.6,,Spot,7,Image 1,14,Untracked,1000000026,8631,
29.7654,,Spot,7,Image 1,14,Untracked,1000000011,8632,
17.9582,,Spot,7,Image 1,14,Untracked,1000000012,8633,
17.0423,,Spot,7,Image 1,14,Untracked,1000000018,8634,
58.3707,,Spot,7,Image 1,14,Tracked,1000000021,8635,
56.3371,,Spot,7,Image 1,14,Tracked,1000000022,8636,
33.2538,,Spot,7,Image 1,14,Tracked,1000000133,8637,
40.6008,,Spot,7,Image 1,14,Tracked,1000006777,8638,
29.4,,Spot,7,Image 1,14,Tracked,1000000137,8639,
10.0375,,Spot,7,Image 1,14,Untracked,1000008129,8640,
19.1172,,Spot,7,Image 1,14,Untracked,1000000024,8641,
4.77689,,Spot,7,Image 1,14,Untracked,1000000028,8642,
1.10067,,Spot,7,Image 1,14,Untracked,1000007302,8643,
2.94231,,Spot,7,Image 1,14,,1000000073,8644,
71.4331,,Spot,7,Image 1,14,Tracked,1000000041,8645,
37.5862,,Spot,7,Image 1,14,Tracked,1000006858,8646,
23.9585,,Spot,7,Image 1,14,Tracked,1000000046,8647,
27.0871,,Spot,7,Image 1,14,Untracked,1000000042,8648,
48.4317,,Spot,7,Image 1,14,Untracked,1000000044,8649,
23.2738,,Spot,7,Image 1,14,Tracked,1000000045,8650,
21.166,,Spot,7,Image 1,14,Tracked,1000000051,8651,
8.81509,,Spot,7,Image 1,14,Untracked,1000000047,8652,
16.4697,,Spot,7,Image 1,14,Tracked,1000000052,8653,
4.95833,,Spot,7,Image 1,14,Tracked,1000000053,8654,
13.1852,,Spot,7,Image 1,14,Tracked,1000000054,8655,
10.2078,,Spot,7,Image 1,14,Tracked,1000000179,8656,
14.0739,,Spot,7,Image 1,14,Tracked,1000000178,8657,
17.8462,,Spot,7,Image 1,14,Tracked,1000008152,8658,
9.37643,,Spot,7,Image 1,14,Tracked,1000000056,8659,
17.197,,Spot,7,Image 1,14,Untracked,1000000061,8660,
20.5925,,Spot,7,Image 1,14,Untracked,1000000068,8661,
3.94595,,Spot,7,Image 1,14,Untracked,1000007325,8662,
9.73684,,Spot,7,Image 1,14,Tracked,1000007486,8663,
13.4524,,Spot,7,Image 1,14,,1000000082,8664,
0.471042,,Spot,7,Image 1,14,,1000006881,8665,
5.37743,,Spot,7,Image 1,14,,1000008406,8666,
1.23166,,Spot,7,Image 1,14,,1000007337,8667,
11.4942,,Spot,7,Image 1,14,Untracked,1000000088,8668,
22.1504,,Spot,7,Image 1,14,Untracked,1000000089,8669,
9.04962,,Spot,7,Image 1,14,Untracked,1000000092,8670,
26.0038,,Spot,7,Image 1,14,Tracked,1000000102,8671,
28.0755,,Spot,7,Image 1,14,Untracked,1000000096,8672,
5.47955,,Spot,7,Image 1,14,,1000007742,8673,
9.4542,,Spot,7,Image 1,14,Untracked,1000007189,8674,
8.29389,,Spot,7,Image 1,14,Untracked,1000000106,8675,
23.1293,,Spot,7,Image 1,14,Untracked,1000000014,8676,
45.5359,,Spot,7,Image 1,14,Untracked,1000000111,8677,
7.79297,,Spot,7,Image 1,14,Untracked,1000000112,8678,
11.7366,,Spot,7,Image 1,14,Untracked,1000000108,8679,
38.4325,,Spot,7,Image 1,14,Untracked,1000007045,8680,
17.1597,,Spot,7,Image 1,14,Untracked,1000000107,8681,
8.44231,,Spot,7,Image 1,14,Untracked,1000000114,8682,
14.22,,Spot,7,Image 1,14,Untracked,1000000115,8683,
13.346,,Spot,7,Image 1,14,Untracked,1000000116,8684,
45.1749,,Spot,7,Image 1,14,Untracked,1000000020,8685,
23.2759,,Spot,7,Image 1,14,Tracked,1000000128,8686,
30.3004,,Spot,7,Image 1,14,Tracked,1000000135,8687,
40.5954,,Spot,7,Image 1,14,Tracked,1000000125,8688,
18.5114,,Spot,7,Image 1,14,Tracked,1000000126,8689,
3.36641,,Spot,7,Image 1,14,Untracked,1000000127,8690,
14.7909,,Spot,7,Image 1,14,Tracked,1000008517,8691,
27.2709,,Spot,7,Image 1,14,Tracked,1000000131,8692,
27.673,,Spot,7,Image 1,14,Tracked,1000000191,8693,
22.9841,,Spot,7,Image 1,14,Tracked,1000000023,8694,
52.5887,,Spot,7,Image 1,14,Tracked,1000000139,8695,
20.8806,,Spot,7,Image 1,14,Tracked,1000000140,8696,
69.2205,,Spot,7,Image 1,14,Tracked,1000007864,8697,
25.888,,Spot,7,Image 1,14,Untracked,1000006716,8698,
0.56654,,Spot,7,Image 1,14,Untracked,1000000027,8699,
7.55,,Spot,7,Image 1,14,Untracked,1000000031,8700,
24.6811,,Spot,7,Image 1,14,Untracked,1000000038,8701,
21.1288,,Spot,7,Image 1,14,Untracked,1000000029,8702,
13.8864,,Spot,7,Image 1,14,Untracked,1000008361,8703,
22.2157,,Spot,7,Image 1,14,Untracked,1000008360,8704,
4.40972,,Spot,7,Image 1,14,Untracked,1000000030,8705,
0.168582,,Spot,7,Image 1,14,Untracked,1000000033,8706,
5.10596,,Spot,7,Image 1,14,Untracked,1000007169,8707,
24.6575,,Spot,7,Image 1,14,Untracked,1000000037,8708,
21.8352,,Spot,7,Image 1,14,Untracked,1000000152,8709,
7.84528,,Spot,7,Image 1,14,Untracked,1000000034,8710,
10.1065,,Spot,7,Image 1,14,Untracked,1000007066,8711,
10.9192,,Spot,7,Image 1,14,Untracked,1000000156,8712,
14.822,,Spot,7,Image 1,14,Untracked,1000000151,8713,
5.09057,,Spot,7,Image 1,14,Untracked,1000000155,8714,
14.4961,,Spot,7,Image 1,14,Untracked,1000000159,8715,
