
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
14.8937,um,Spot,14,Tracked,1000008517,8691,
7.33017,um,Spot,14,Tracked,1000000131,8692,
4.251,um,Spot,14,Tracked,1000000191,8693,
5.7109,um,Spot,14,Tracked,1000000023,8694,
5.62031,um,Spot,14,Tracked,1000000139,8695,
1.52559,um,Spot,14,Tracked,1000000140,8696,
2.40155,um,Spot,14,Tracked,1000007864,8697,
4.53212,um,Spot,14,Untracked,1000006716,8698,
4.55759,um,Spot,14,Untracked,1000000027,8699,
2.98543,um,Spot,14,Untracked,1000000031,8700,
4.89129,um,Spot,14,Untracked,1000000038,8701,
5.35865,um,Spot,14,Untracked,1000000029,8702,
5.53028,um,Spot,14,Untracked,1000008361,8703,
5.51328,um,Spot,14,Untracked,1000008360,8704,
2.33853,um,Spot,14,Untracked,1000000030,8705,
4.43451,um,Spot,14,Untracked,1000000033,8706,
1.03439,um,Spot,14,Untracked,1000007169,8707,
6.15809,um,Spot,14,Untracked,1000000037,8708,
8.36433,um,Spot,14,Untracked,1000000152,8709,
3.5229,um,Spot,14,Untracked,1000000034,8710,
4.5457,um,Spot,14,Untracked,1000007066,8711,
6.08187,um,Spot,14,Untracked,1000000156,8712,
5.42626,um,Spot,14,Untracked,1000000151,8713,
6.1733,um,Spot,14,Untracked,1000000155,8714,
4.17817,um,Spot,14,Untracked,1000000159,8715,
3.71938,um,Spot,14,Untracked,1000007703,8716,
4.44204,um,Spot,14,Untracked,1000007705,8717,
5.72498,um,Spot,14,Untracked,1000007223,8718,
4.37808,um,Spot,14,Untracked,1000000048,8719,
4.65479,um,Spot,14,,1000000172,8720,
2.06375,um,Spot,14,Tracked,1000007548,8721,
9.07436,um,Spot,14,Tracked,1000006970,8722,
4.12209,um,Spot,14,Tracked,1000007713,8723,
6.55052,um,Spot,14,Tracked,1000007894,8724,
5.86891,um,Spot,14,Tracked,1000007234,8725,
4.45694,um,Spot,14,Tracked,1000000309,8726,
6.40406,um,Spot,14,Untracked,1000000064,8727,
4.48318,um,Spot,14,Untracked,1000006735,8728,
6.08449,um,Spot,14,Untracked,1000000066,8729,
3.91848,um,Spot,14,Untracked,1000007088,8730,
3.85727,um,Spot,14,Untracked,1000000071,8731,
4.62638,um,Spot,14,Untracked,1000000072,8732,
6.19492,um,Spot,14,Untracked,1000000201,8733,
6.0461,um,Spot,14,Untracked,1000000205,8734,
4.58574,um,Spot,14,Untracked,1000008400,8735,
4.26686,um,Spot,14,Untracked,1000000212,8736,
4.35329,um,Spot,14,Tracked,1000000216,8737,
3.66874,um,Spot,14,Tracked,1000000217,8738,
4.42034,um,Spot,14,Tracked,1000007734,8739,
3.94556,um,Spot,14,Untracked,1000000219,8740,
15.6418,um,Spot,14,,1000008074,8741,
5.67345,um,Spot,14,Untracked,1000000091,8742,
8.02515,um,Spot,14,Untracked,1000008577,8743,
6.50511,um,Spot,14,Untracked,1000006811,8744,
6.40888,um,Spot,14,Untracked,1000000120,8745,
7.03994,um,Spot,14,Untracked,1000008419,8746,
6.64049,um,Spot,14,Untracked,1000000121,8747,
6.97303,um,Spot,14,Untracked,1000007118,8748,
5.10247,um,Spot,14,Untracked,1000000251,8749,
6.52791,um,Spot,14,Untracked,1000000254,8750,
8.03039,um,Spot,14,Untracked,1000006961,8751,
5.76762,um,Spot,14,Untracked,1000000268,8752,
5.5009,um,Spot,14,Untracked,1000000161,8753,
5.93526,um,Spot,14,Untracked,1000000163,8754,
7.2344,um,Spot,14,Untracked,1000000166,8755,
5.48136,um,Spot,14,Untracked,1000006820,8756,
4.98059,um,Spot,14,Untracked,1000000164,8757,
4.36078,um,Spot,14,Untracked,1000000285,8758,
6.26895,um,Spot,14,Untracked,1000007761,8759,
6.15438,um,Spot,14,Untracked,1000007108,8760,
5.06207,um,Spot,14,Untracked,1000007405,8761,
5.64734,um,Spot,14,Untracked,1000008606,8762,
7.75248,um,Spot,14,Untracked,1000008608,8763,
7.96393,um,Spot,14,Untracked,1000008607,8764,
5.69508,um,Spot,14,Untracked,1000000317,8765,
5.71903,um,Spot,14,Untracked,1000008262,8766,
6.45247,um,Spot,14,Untracked,1000008612,8767,
5.49356,um,Spot,14,Untracked,1000007275,8768,
5.44934,um,Spot,14,Untracked,1000007577,8769,
7.12661,um,Spot,14,Untracked,1000007594,8770,
5.91031,um,Spot,14,Untracked,1000000323,8771,
4.94017,um,Spot,14,Untracked,1000000379,8772,
6.68331,um,Spot,14,Tracked,1000000134,8773,
6.30775,um,Spot,14,Tracked,1000006829,8774,
3.37762,um,Spot,14,Tracked,1000006624,8775,
2.11796,um,Spot,14,Tracked,1000006651,8776,
4.74078,um,Spot,14,Tracked,1000006677,8777,
14.8324,um,Spot,14,Tracked,1000007441,8778,
