
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
577.271,840.402,4168.66,um,Spot,Position,7,Untracked,1000000101,4284,
581.767,824.278,4173.42,um,Spot,Position,7,Untracked,1000000110,4285,
508.656,857.04,4173.02,um,Spot,Position,7,Untracked,1000003629,4286,
608.129,828.026,4174.58,um,Spot,Position,7,Untracked,1000000119,4287,
511.97,804.544,4177.39,um,Spot,Position,7,Untracked,1000003670,4288,
594.727,818.795,4176.76,um,Spot,Position,7,Untracked,1000000116,4289,
593.334,856.683,4176.43,um,Spot,Position,7,Untracked,1000000111,4290,
593.596,795.768,4178.87,um,Spot,Position,7,Untracked,1000004291,4291,
569.277,801.987,4178.94,um,Spot,Position,7,Untracked,1000000127,4292,
554.286,779.937,4180.65,um,Spot,Position,7,Untracked,1000000125,4293,
592.062,841.476,4180.66,um,Spot,Position,7,Untracked,1000000121,4294,
643.169,857.372,4157.29,um,Spot,Position,7,Untracked,1000000026,4295,
659.972,837.83,4161.64,um,Spot,Position,7,Untracked,1000003814,4296,
654.092,802.363,4167.28,um,Spot,Position,7,Untracked,1000000271,4297,
654.857,825.86,4167.34,um,Spot,Position,7,Untracked,1000000133,4298,
628.953,821.501,4169.76,um,Spot,Position,7,Untracked,1000000141,4299,
659.318,791.516,4175.51,um,Spot,Position,7,Untracked,1000000139,4300,
644.603,824.215,4174.6,um,Spot,Position,7,Untracked,1000000265,4301,
654.024,857.084,4175.44,um,Spot,Position,7,Untracked,1000000137,4302,
675.474,853.683,4180.79,um,Spot,Position,7,Untracked,1000000136,4303,
437.609,927.38,4151.46,um,Spot,Position,7,Untracked,1000003825,4304,
481.638,905.941,4175.06,um,Spot,Position,7,Untracked,1000000150,4305,
685.871,908.274,4156.44,um,Spot,Position,7,Untracked,1000000059,4306,
716.624,909.482,4181.95,um,Spot,Position,7,Untracked,1000003532,4307,
420.201,872.058,4184.22,um,Spot,Position,7,Untracked,1000000201,4308,
467.943,864.938,4191.76,um,Spot,Position,7,Untracked,1000000211,4309,
490.885,780.062,4195.72,um,Spot,Position,7,Untracked,1000000219,4310,
462.561,789.157,4195.09,um,Spot,Position,7,Untracked,1000003839,4311,
393.094,785.428,4204.46,um,Spot,Position,7,Untracked,1000003665,4312,
600.429,809.1,4184.93,um,Spot,Position,7,Untracked,1000003671,4313,
617.142,817.79,4184.22,um,Spot,Position,7,Untracked,1000003988,4314,
549.025,831.527,4184.97,um,Spot,Position,7,Untracked,1000003667,4315,
621.539,841.484,4184.51,um,Spot,Position,7,Untracked,1000000122,4316,
608.063,796.127,4186.69,um,Spot,Position,7,Untracked,1000000235,4317,
543.931,836.62,4189.77,um,Spot,Position,7,Untracked,1000003680,4318,
612.032,783.589,4191.7,um,Spot,Position,7,Untracked,1000000239,4319,
563.868,779.621,4193.29,um,Spot,Position,7,Untracked,1000003673,4320,
572.161,843.585,4192.03,um,Spot,Position,7,Untracked,1000000241,4321,
529.756,779.206,4194.17,um,Spot,Position,7,Untracked,1000003686,4322,
534.861,816.993,4195,um,Spot,Position,7,Untracked,1000004189,4323,
575.244,822.185,4197.02,um,Spot,Position,7,Untracked,1000000233,4324,
523.861,846.843,4196.6,um,Spot,Position,7,Untracked,1000004325,4325,
588.266,855.776,4197.94,um,Spot,Position,7,Untracked,1000000229,4326,
571.345,791.826,4199.67,um,Spot,Position,7,Untracked,1000004327,4327,
593.132,811.993,4200.37,um,Spot,Position,7,Untracked,1000000246,4328,
588.942,832.124,4200.39,um,Spot,Position,7,Untracked,1000000247,4329,
593.581,777.285,4202.7,um,Spot,Position,7,Untracked,1000000253,4330,
559.325,832.854,4203.89,um,Spot,Position,7,Untracked,1000000237,4331,
610.577,851.435,4203.03,um,Spot,Position,7,Untracked,1000000242,4332,
618.628,836.413,4211.17,um,Spot,Position,7,Untracked,1000003707,4333,
609.938,847.105,4211.61,um,Spot,Position,7,Untracked,1000004192,4334,
692.628,780.369,4186.74,um,Spot,Position,7,Untracked,1000000263,4335,
688.593,813.546,4186.24,um,Spot,Position,7,Untracked,1000003524,4336,
698.954,836.238,4187.5,um,Spot,Position,7,Untracked,1000000262,4337,
665.449,894.894,4186.94,um,Spot,Position,7,Untracked,1000000138,4338,
646.523,866.012,4188.6,um,Spot,Position,7,Untracked,1000000260,4339,
632.372,823.184,4195.46,um,Spot,Position,7,Untracked,1000004195,4340,
627.752,804.479,4197.09,um,Spot,Position,7,Untracked,1000000228,4341,
663.043,834.368,4197.21,um,Spot,Position,7,Untracked,1000000275,4342,
712.332,791.981,4200.93,um,Spot,Position,7,Untracked,1000000281,4343,
689.615,871.331,4201.17,um,Spot,Position,7,Untracked,1000000273,4344,
651.703,802.809,4204.97,um,Spot,Position,7,Untracked,1000004042,4345,
640.214,789.056,4209.01,um,Spot,Position,7,Untracked,1000004346,4346,
715.368,859.369,4211.23,um,Spot,Position,7,Untracked,1000000278,4347,
457.594,905.123,4201.36,um,Spot,Position,7,Untracked,1000004348,4348,
432.069,783.63,4219.01,um,Spot,Position,7,Untracked,1000000322,4349,
501.55,841.967,4217.12,um,Spot,Position,7,Untracked,1000003717,4350,
610.825,816.374,4219.01,um,Spot,Position,7,Untracked,1000000342,4351,
543.137,841.135,4219.01,um,Spot,Position,7,Untracked,1000003896,4352,
575.694,850.557,4219.01,um,Spot,Position,7,Untracked,1000003510,4353,
504.794,876.788,4219.01,um,Spot,Position,7,Untracked,1000003540,4354,
647.364,776.969,4219.01,um,Spot,Position,7,Untracked,1000003882,4355,
683.916,777.729,4219.01,um,Spot,Position,7,Untracked,1000000276,4356,
648.957,804.97,4219.01,um,Spot,Position,7,Untracked,1000004357,4357,
641.434,831.165,4219.01,um,Spot,Position,7,Untracked,1000000353,4358,
648.798,845.815,4219.01,um,Spot,Position,7,Untracked,1000000346,4359,
648.795,866.14,4219.01,um,Spot,Position,7,Untracked,1000004205,4360,
702.703,886.27,4219.01,um,Spot,Position,7,Untracked,1000000357,4361,
456.125,907.832,4215.14,um,Spot,Position,7,Untracked,1000003727,4362,
562.131,878.294,4141.01,um,Spot,Position,7,Untracked,1000003288,4381,
523.745,923.745,4187.01,um,Spot,Position,7,Untracked,1000003297,4382,
551.313,880.45,4213.01,um,Spot,Position,7,Untracked,1000003332,4386,
511.596,926.483,4155.01,um,Spot,Position,7,Untracked,1000003348,4388,
515.81,935.436,4157.01,um,Spot,Position,7,Untracked,1000003356,4389,
542.083,865.841,4145.01,um,Spot,Position,7,Untracked,1000003365,4390,
521.588,883.668,4139.01,um,Spot,Position,7,Untracked,1000003374,4391,
535.896,876.242,4149.01,um,Spot,Position,7,Untracked,1000003935,4392,
516.558,896.651,4131.01,um,Spot,Position,7,Untracked,1000003391,4393,
673.242,920.19,4161.01,um,Spot,Position,8,Tracked,1000003057,4512,
620.817,930.188,4159.01,um,Spot,Position,8,Tracked,1000003075,4513,
596.772,920.212,4189.01,um,Spot,Position,8,Tracked,1000003093,4514,
609.093,890.521,4177.01,um,Spot,Position,8,Tracked,1000003102,4515,
607.835,887.083,4193.01,um,Spot,Position,8,Tracked,1000003111,4516,
566.715,904.339,4165.01,um,Spot,Position,8,Tracked,1000003129,4517,
587.225,896.885,4167.01,um,Spot,Position,8,Tracked,1000003146,4518,
594.533,890.962,4195.01,um,Spot,Position,8,Tracked,1000003163,4519,
589.608,884.211,4163.01,um,Spot,Position,8,Tracked,1000003173,4520,
567.875,869.683,4173.01,um,Spot,Position,8,Tracked,1000003192,4521,
597.411,870.255,4185.01,um,Spot,Position,8,Tracked,1000003210,4522,
596.124,864.882,4156.8,um,Spot,Position,8,Tracked,1000003219,4523,
591.512,911.303,4205.01,um,Spot,Position,8,Tracked,1000003228,4524,
604.481,904.762,4169.01,um,Spot,Position,8,Tracked,1000003237,4525,
580.551,917.728,4175.01,um,Spot,Position,8,Tracked,1000003246,4526,
558.25,924.739,4151.01,um,Spot,Position,8,Tracked,1000003255,4527,
569.573,887.464,4205.01,um,Spot,Position,8,Tracked,1000003264,4528,
566.072,887.289,4153.01,um,Spot,Position,8,Tracked,1000003279,4529,
539.764,963.05,4151.77,um,Spot,Position,8,Tracked,1000004532,4532,
659.911,931.719,4165.01,um,Spot,Position,8,Tracked,1000003314,4533,
617.688,957.278,4173.01,um,Spot,Position,8,Tracked,1000003323,4534,
534.269,928.31,4219.01,um,Spot,Position,8,Tracked,1000003340,4536,
474.129,835.967,4128.23,um,Spot,Position,8,Untracked,1000003392,4394,
485.55,828.368,4133.43,um,Spot,Position,8,Untracked,1000003393,4395,
493.931,868.086,4141.75,um,Spot,Position,8,Untracked,1000000004,4396,
491.115,884.439,4147.71,um,Spot,Position,8,Untracked,1000000008,4397,
509.756,860.567,4145.01,um,Spot,Position,8,Untracked,1000000020,4398,
499.585,833.954,4149.74,um,Spot,Position,8,Untracked,1000000078,4399,
623.896,829.96,4133.01,um,Spot,Position,8,Untracked,1000003454,4400,
637.417,811.597,4143.83,um,Spot,Position,8,Untracked,1000000130,4401,
443.251,828.157,4151.17,um,Spot,Position,8,Untracked,1000000005,4402,
490.801,834.635,4152.94,um,Spot,Position,8,Untracked,1000004116,4403,
457.37,831.87,4155.12,um,Spot,Position,8,Untracked,1000000065,4404,
478.301,787.35,4157.32,um,Spot,Position,8,Untracked,1000004266,4405,
486.274,878.068,4160.94,um,Spot,Position,8,Untracked,1000000010,4406,
455.981,811.945,4163.03,um,Spot,Position,8,Untracked,1000000076,4407,
447.066,832.142,4162.84,um,Spot,Position,8,Untracked,1000004120,4408,
425.438,787.905,4167.54,um,Spot,Position,8,Untracked,1000000084,4409,
403.631,783.089,4169.93,um,Spot,Position,8,Untracked,1000004410,4410,
495.279,848.989,4169.43,um,Spot,Position,8,Untracked,1000000088,4411,
435.8,848.624,4171.25,um,Spot,Position,8,Untracked,1000000080,4412,
472.466,877.715,4170.58,um,Spot,Position,8,Untracked,1000000081,4413,
495.584,800.627,4172.95,um,Spot,Position,8,Untracked,1000003659,4414,
413.912,853.454,4173.11,um,Spot,Position,8,Untracked,1000004415,4415,
428.81,801.541,4174.77,um,Spot,Position,8,Untracked,1000003615,4416,
458.006,893.339,4174.87,um,Spot,Position,8,Untracked,1000004417,4417,
485.251,780.432,4176.13,um,Spot,Position,8,Untracked,1000004272,4418,
447.381,847.965,4178.71,um,Spot,Position,8,Untracked,1000003790,4419,
454.263,834.756,4181.71,um,Spot,Position,8,Untracked,1000004129,4420,
543.903,848.429,4154.45,um,Spot,Position,8,Untracked,1000000098,4421,
604.513,847.026,4158.46,um,Spot,Position,8,Untracked,1000004137,4422,
522.476,834.79,4160.84,um,Spot,Position,8,Untracked,1000003619,4423,
504.652,781.63,4168.69,um,Spot,Position,8,Untracked,1000003798,4424,
524.86,798.553,4169.83,um,Spot,Position,8,Untracked,1000000106,4425,
601.13,835.244,4168.51,um,Spot,Position,8,Untracked,1000004134,4426,
582.9,823.53,4171.39,um,Spot,Position,8,Untracked,1000000110,4427,
512.537,857.639,4173.62,um,Spot,Position,8,Untracked,1000003629,4428,
596.277,818.273,4175.65,um,Spot,Position,8,Untracked,1000000116,4429,
593.367,857.9,4174.68,um,Spot,Position,8,Untracked,1000000111,4430,
515.306,802.185,4176.43,um,Spot,Position,8,Untracked,1000003670,4431,
599.877,793.709,4180.89,um,Spot,Position,8,Untracked,1000004291,4432,
569.883,802.022,4180.74,um,Spot,Position,8,Untracked,1000000127,4433,
618.396,817.855,4180.86,um,Spot,Position,8,Untracked,1000003988,4434,
620.006,842.179,4180.83,um,Spot,Position,8,Untracked,1000000122,4435,
653.226,801.906,4154.43,um,Spot,Position,8,Untracked,1000004436,4436,
643.473,855.943,4154.59,um,Spot,Position,8,Untracked,1000000026,4437,
642.562,807.767,4159.09,um,Spot,Position,8,Untracked,1000004438,4438,
661.59,836.352,4158.18,um,Spot,Position,8,Untracked,1000003814,4439,
660.965,789.575,4166.42,um,Spot,Position,8,Untracked,1000000139,4440,
651.576,825.707,4166.52,um,Spot,Position,8,Untracked,1000000133,4441,
688.931,783.817,4168.91,um,Spot,Position,8,Untracked,1000003821,4442,
629.707,823.858,4168.38,um,Spot,Position,8,Untracked,1000000141,4443,
667.376,798.498,4171.97,um,Spot,Position,8,Untracked,1000004444,4444,
675.41,852.401,4170.6,um,Spot,Position,8,Untracked,1000000136,4445,
656.146,805.173,4176.72,um,Spot,Position,8,Untracked,1000000271,4446,
647.023,825.31,4180.51,um,Spot,Position,8,Untracked,1000000265,4447,
702.023,835.923,4181.75,um,Spot,Position,8,Untracked,1000000262,4448,
665.488,894.818,4181.46,um,Spot,Position,8,Untracked,1000000138,4449,
440.043,924.74,4155.06,um,Spot,Position,8,Untracked,1000003825,4450,
484.598,904.417,4174.57,um,Spot,Position,8,Untracked,1000000150,4451,
683.076,903.211,4150.1,um,Spot,Position,8,Untracked,1000000059,4452,
453.19,811.273,4190.45,um,Spot,Position,8,Untracked,1000003837,4453,
423.613,871.171,4191.21,um,Spot,Position,8,Untracked,1000000201,4454,
471.176,865.81,4198.82,um,Spot,Position,8,Untracked,1000000211,4455,
492.186,781.668,4201.9,um,Spot,Position,8,Untracked,1000000219,4456,
464.696,790.742,4202.49,um,Spot,Position,8,Untracked,1000003839,4457,
401.848,787.425,4208.41,um,Spot,Position,8,Untracked,1000003665,4458,
623.36,792.201,4183.28,um,Spot,Position,8,Untracked,1000004459,4459,
553.184,786.698,4184.92,um,Spot,Position,8,Untracked,1000000125,4460,
547.101,838.306,4184.43,um,Spot,Position,8,Untracked,1000003680,4461,
605.362,809.81,4187.85,um,Spot,Position,8,Untracked,1000003671,4462,
530.204,783.946,4192.58,um,Spot,Position,8,Untracked,1000003686,4463,
609.222,800.946,4193.72,um,Spot,Position,8,Untracked,1000000235,4464,
538.415,815.852,4193.59,um,Spot,Position,8,Untracked,1000004189,4465,
573.352,845.679,4193.19,um,Spot,Position,8,Untracked,1000000241,4466,
597.439,814.048,4195.74,um,Spot,Position,8,Untracked,1000000246,4467,
576.318,823.291,4196.83,um,Spot,Position,8,Untracked,1000000233,4468,
528.241,847.593,4197.45,um,Spot,Position,8,Untracked,1000004325,4469,
587.086,857.61,4197.4,um,Spot,Position,8,Untracked,1000000229,4470,
622.675,862.273,4196.7,um,Spot,Position,8,Untracked,1000000269,4471,
617.39,784.923,4200.52,um,Spot,Position,8,Untracked,1000000239,4472,
590.43,831.135,4200.37,um,Spot,Position,8,Untracked,1000000247,4473,
569.42,782.069,4202.18,um,Spot,Position,8,Untracked,1000004327,4474,
608.353,855.891,4203.13,um,Spot,Position,8,Untracked,1000000242,4475,
561.386,783.869,4204.01,um,Spot,Position,8,Untracked,1000003673,4476,
609.443,847.36,4210.5,um,Spot,Position,8,Untracked,1000004192,4477,
597.003,780.265,4213.92,um,Spot,Position,8,Untracked,1000000253,4478,
693.159,782.833,4185.9,um,Spot,Position,8,Untracked,1000000263,4479,
690.954,814.059,4184.27,um,Spot,Position,8,Untracked,1000003524,4480,
664.791,790.87,4186.21,um,Spot,Position,8,Untracked,1000004481,4481,
682.023,837.477,4186.97,um,Spot,Position,8,Untracked,1000004482,4482,
648.245,866.838,4186.19,um,Spot,Position,8,Untracked,1000000260,4483,
631.874,824.273,4191.13,um,Spot,Position,8,Untracked,1000004195,4484,
664.009,836.079,4192.45,um,Spot,Position,8,Untracked,1000000275,4485,
632.245,804.515,4195.03,um,Spot,Position,8,Untracked,1000000228,4486,
709.369,859.665,4199.7,um,Spot,Position,8,Untracked,1000000278,4487,
680.272,866.947,4198.15,um,Spot,Position,8,Untracked,1000000273,4488,
714.289,794.72,4201.8,um,Spot,Position,8,Untracked,1000000281,4489,
643.612,789.751,4209.36,um,Spot,Position,8,Untracked,1000004346,4490,
703.609,886.991,4209.42,um,Spot,Position,8,Untracked,1000000357,4491,
640.849,871.439,4212.37,um,Spot,Position,8,Untracked,1000004205,4492,
462.102,897.734,4196.38,um,Spot,Position,8,Untracked,1000004348,4493,
436.828,783.148,4219.01,um,Spot,Position,8,Untracked,1000000322,4494,
602.341,807.584,4219.01,um,Spot,Position,8,Untracked,1000004495,4495,
578.304,812.253,4219.01,um,Spot,Position,8,Untracked,1000004496,4496,
552.76,817.127,4219.01,um,Spot,Position,8,Untracked,1000000256,4497,
612.827,817.827,4219.01,um,Spot,Position,8,Untracked,1000000342,4498,
504.308,841.191,4219.01,um,Spot,Position,8,Untracked,1000003717,4499,
541.406,846.029,4219.01,um,Spot,Position,8,Untracked,1000003896,4500,
575.587,853.016,4219.01,um,Spot,Position,8,Untracked,1000003510,4501,
547.432,865.711,4219.01,um,Spot,Position,8,Untracked,1000004502,4502,
510.013,876.5,4219.01,um,Spot,Position,8,Untracked,1000003540,4503,
693.082,781.235,4216.59,um,Spot,Position,8,Untracked,1000000276,4504,
651.599,848.757,4216.47,um,Spot,Position,8,Untracked,1000000346,4505,
647.078,785.93,4219.01,um,Spot,Position,8,Untracked,1000003882,4506,
647.789,808.914,4219.01,um,Spot,Position,8,Untracked,1000004357,4507,
698.439,819.069,4219.01,um,Spot,Position,8,Untracked,1000004508,4508,
641.792,830.746,4219.01,um,Spot,Position,8,Untracked,1000000353,4509,
639.102,875.117,4219.01,um,Spot,Position,8,Untracked,1000000347,4510,
460.093,900.064,4215.14,um,Spot,Position,8,Untracked,1000003727,4511,
561.12,882.247,4141.01,um,Spot,Position,8,Untracked,1000003288,4530,
523.501,922.957,4193.01,um,Spot,Position,8,Untracked,1000003297,4531,
551.721,884.548,4211.01,um,Spot,Position,8,Untracked,1000003332,4535,
511.565,924.672,4159.01,um,Spot,Position,8,Untracked,1000003348,4537,
518.329,934.702,4159.01,um,Spot,Position,8,Untracked,1000003356,4538,
542.043,872.856,4151.01,um,Spot,Position,8,Untracked,1000003365,4539,
522.394,886.306,4139.01,um,Spot,Position,8,Untracked,1000003374,4540,
536.847,877.65,4149.01,um,Spot,Position,8,Untracked,1000003935,4541,
516.548,896.353,4127.01,um,Spot,Position,8,Untracked,1000003391,4542,
674.231,920.821,4165.01,um,Spot,Position,9,Tracked,1000003057,4620,
597.246,927.236,4189.01,um,Spot,Position,9,Tracked,1000003093,4622,
610.018,894.238,4169.01,um,Spot,Position,9,Tracked,1000003102,4623,
609.758,887.898,4185.01,um,Spot,Position,9,Tracked,1000003111,4624,
586.665,896.779,4161.01,um,Spot,Position,9,Tracked,1000003146,4625,
595.22,890.624,4191.01,um,Spot,Position,9,Tracked,1000003163,4626,
592.678,883.638,4155.01,um,Spot,Position,9,Tracked,1000003173,4627,
576.355,870.445,4163.01,um,Spot,Position,9,Tracked,1000003192,4629,
598.409,872.515,4183.01,um,Spot,Position,9,Tracked,1000003210,4630,
602.09,867.508,4156.53,um,Spot,Position,9,Tracked,1000003219,4631,
587.746,914.345,4197.01,um,Spot,Position,9,Tracked,1000003228,4632,
608.587,905.91,4169.01,um,Spot,Position,9,Tracked,1000003237,4633,
581.229,915.723,4163.01,um,Spot,Position,9,Tracked,1000003246,4634,
573.343,896.849,4215.01,um,Spot,Position,9,Tracked,1000003264,4635,
534.367,965.039,4152.87,um,Spot,Position,9,Tracked,1000004532,4638,
664.332,932.125,4171.01,um,Spot,Position,9,Tracked,1000003314,4639,
619.799,952.194,4155.01,um,Spot,Position,9,Tracked,1000003323,4640,
472.053,838.856,4125.54,um,Spot,Position,9,Untracked,1000003392,4543,
480.854,832.412,4134.5,um,Spot,Position,9,Untracked,1000003393,4544,
483.308,873.42,4142.58,um,Spot,Position,9,Untracked,1000000004,4545,
501.062,863.109,4148.81,um,Spot,Position,9,Untracked,1000000020,4546,
634.794,829.033,4134.52,um,Spot,Position,9,Untracked,1000003454,4547,
645.118,811.993,4149.02,um,Spot,Position,9,Untracked,1000000130,4548,
448.964,836.559,4156.55,um,Spot,Position,9,Untracked,1000004120,4549,
480.043,839.086,4158.55,um,Spot,Position,9,Untracked,1000004116,4550,
475.39,881.169,4161.74,um,Spot,Position,9,Untracked,1000000081,4551,
410.674,792.985,4171.07,um,Spot,Position,9,Untracked,1000004410,4552,
455.053,882.174,4171.15,um,Spot,Position,9,Untracked,1000004417,4553,
418.831,856.852,4174.84,um,Spot,Position,9,Untracked,1000004415,4554,
491.687,782.567,4179.12,um,Spot,Position,9,Untracked,1000004272,4555,
431.862,852.538,4180.93,um,Spot,Position,9,Untracked,1000000080,4556,
609.18,846.495,4157.04,um,Spot,Position,9,Untracked,1000004137,4557,
580.095,841.441,4162.82,um,Spot,Position,9,Untracked,1000000101,4558,
585.432,825.196,4164.75,um,Spot,Position,9,Untracked,1000000110,4559,
599.223,837.141,4164.49,um,Spot,Position,9,Untracked,1000004134,4560,
596.889,857.56,4168.93,um,Spot,Position,9,Untracked,1000000111,4561,
572.262,806.075,4174.96,um,Spot,Position,9,Untracked,1000000127,4562,
601.855,813.709,4176.17,um,Spot,Position,9,Untracked,1000000116,4563,
622.146,842.794,4179.75,um,Spot,Position,9,Untracked,1000000122,4564,
602.583,793.984,4180.64,um,Spot,Position,9,Untracked,1000004291,4565,
648.342,856.729,4156.66,um,Spot,Position,9,Untracked,1000000026,4566,
658.844,804.504,4163.39,um,Spot,Position,9,Untracked,1000004436,4567,
666.278,834.607,4163.82,um,Spot,Position,9,Untracked,1000003814,4568,
647.098,809.746,4166.37,um,Spot,Position,9,Untracked,1000004438,4569,
631.764,825.786,4169.63,um,Spot,Position,9,Untracked,1000000141,4570,
656.485,827.568,4170.92,um,Spot,Position,9,Untracked,1000000133,4571,
684.594,782.044,4177.99,um,Spot,Position,9,Untracked,1000003821,4572,
668.748,800.776,4181.13,um,Spot,Position,9,Untracked,1000004444,4573,
677.718,853.324,4180.85,um,Spot,Position,9,Untracked,1000000136,4574,
683.486,897.417,4159.97,um,Spot,Position,9,Untracked,1000000059,4575,
618.931,819.259,4182.37,um,Spot,Position,9,Untracked,1000003988,4576,
569.58,849.64,4186.19,um,Spot,Position,9,Untracked,1000000241,4577,
608.669,796.537,4189.75,um,Spot,Position,9,Untracked,1000000235,4578,
588.363,815.997,4189.63,um,Spot,Position,9,Untracked,1000000246,4579,
581.437,861.549,4191.43,um,Spot,Position,9,Untracked,1000000229,4580,
570.385,825.704,4193.68,um,Spot,Position,9,Untracked,1000000233,4581,
619.731,863.844,4194.9,um,Spot,Position,9,Untracked,1000000269,4582,
571.002,783.048,4197.7,um,Spot,Position,9,Untracked,1000004327,4583,
614.035,787.257,4196.2,um,Spot,Position,9,Untracked,1000000239,4584,
614.656,842.88,4201.86,um,Spot,Position,9,Untracked,1000003707,4585,
526.16,844.334,4200.37,um,Spot,Position,9,Untracked,1000004325,4586,
542.145,817.067,4202.25,um,Spot,Position,9,Untracked,1000004189,4587,
605.349,858.566,4202.7,um,Spot,Position,9,Untracked,1000000242,4588,
498.178,775.263,4205.79,um,Spot,Position,9,Untracked,1000000219,4589,
594.974,776.529,4204.33,um,Spot,Position,9,Untracked,1000000253,4590,
601.592,849.922,4206.81,um,Spot,Position,9,Untracked,1000004192,4591,
546.724,861.433,4209.67,um,Spot,Position,9,Untracked,1000004502,4592,
657.209,807.99,4184.79,um,Spot,Position,9,Untracked,1000000271,4593,
664.513,896.52,4185.01,um,Spot,Position,9,Untracked,1000000138,4594,
647.647,827.107,4186.41,um,Spot,Position,9,Untracked,1000000265,4595,
663.165,794.202,4191.28,um,Spot,Position,9,Untracked,1000004481,4596,
626.244,794.823,4190.61,um,Spot,Position,9,Untracked,1000004459,4597,
630.798,827.478,4191.68,um,Spot,Position,9,Untracked,1000004195,4598,
646.412,870.133,4191.76,um,Spot,Position,9,Untracked,1000000260,4599,
690.606,816.669,4195.27,um,Spot,Position,9,Untracked,1000003524,4600,
634.004,805.137,4199.05,um,Spot,Position,9,Untracked,1000000228,4601,
662.376,838.571,4199.12,um,Spot,Position,9,Untracked,1000000275,4602,
680.978,839.767,4198.88,um,Spot,Position,9,Untracked,1000004482,4603,
677.275,870.52,4205.68,um,Spot,Position,9,Untracked,1000000273,4604,
703.513,863.512,4208.66,um,Spot,Position,9,Untracked,1000000278,4605,
711.798,905.159,4185.31,um,Spot,Position,9,Untracked,1000003532,4606,
599.732,810.49,4214.76,um,Spot,Position,9,Untracked,1000004495,4607,
570.937,817.085,4216.9,um,Spot,Position,9,Untracked,1000004496,4608,
606.057,821.946,4217.48,um,Spot,Position,9,Untracked,1000000342,4609,
635.409,876.252,4215.23,um,Spot,Position,9,Untracked,1000004205,4610,
638.334,794.234,4217.63,um,Spot,Position,9,Untracked,1000004346,4611,
648.025,779.007,4219.01,um,Spot,Position,9,Untracked,1000003882,4612,
683.78,779.804,4219.01,um,Spot,Position,9,Untracked,1000000276,4613,
639.9,811.93,4219.01,um,Spot,Position,9,Untracked,1000004357,4614,
702.849,823.937,4219.01,um,Spot,Position,9,Untracked,1000004508,4615,
637.839,834.905,4219.01,um,Spot,Position,9,Untracked,1000000353,4616,
644.502,850.428,4219.01,um,Spot,Position,9,Untracked,1000000346,4617,
643.599,882.705,4219.01,um,Spot,Position,9,Untracked,1000000347,4618,
696.544,889.214,4219.01,um,Spot,Position,9,Untracked,1000000357,4619,
627.522,927.828,4147.01,um,Spot,Position,9,Untracked,,4621,
565.791,889.193,4197.01,um,Spot,Position,9,Untracked,,4628,
555.044,894.138,4159.01,um,Spot,Position,9,Untracked,,4636,
550.369,887.438,4153.01,um,Spot,Position,9,Untracked,1000003288,4637,
508.121,936.237,4215.01,um,Spot,Position,9,Untracked,1000003356,4641,
531.53,877.623,4159.01,um,Spot,Position,9,Untracked,1000003365,4642,
517.623,885.719,4141.01,um,Spot,Position,9,Untracked,1000003374,4643,
534.498,882.039,4159.01,um,Spot,Position,9,Untracked,1000003935,4644,
516.173,899.845,4143.01,um,Spot,Position,9,Untracked,1000003391,4645,
