
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
3.42585,h,Spot,11,Untracked,1000026756,53093,
3.42585,h,Spot,11,Untracked,1000027817,53094,
3.42585,h,Spot,11,Untracked,1000025226,53095,
3.42585,h,Spot,11,Untracked,1000025229,53096,
3.42585,h,Spot,11,Untracked,1000025230,53097,
3.42585,h,Spot,11,Untracked,1000026791,53098,
3.42585,h,Spot,11,Untracked,1000025234,53099,
3.42585,h,Spot,11,Untracked,1000025232,53100,
3.42585,h,Spot,11,Untracked,1000025238,53101,
3.42585,h,Spot,11,Untracked,1000025243,53102,
3.42585,h,Spot,11,Untracked,1000025244,53103,
3.42585,h,Spot,11,Untracked,1000051471,53104,
3.42585,h,Spot,11,Untracked,1000025270,53105,
3.42585,h,Spot,11,Untracked,1000025271,53106,
3.42585,h,Spot,11,Untracked,1000025273,53107,
3.42585,h,Spot,11,Untracked,1000051877,53108,
3.42585,h,Spot,11,Untracked,1000025276,53109,
3.42585,h,Spot,11,Untracked,1000025277,53110,
3.42585,h,Spot,11,Untracked,1000025279,53111,
3.42585,h,Spot,11,Untracked,1000053112,53112,
3.42585,h,Spot,11,Untracked,1000025291,53113,
3.42585,h,Spot,11,Untracked,1000053114,53114,
3.42585,h,Spot,11,Untracked,1000052288,53115,
3.42585,h,Spot,11,Untracked,1000053116,53116,
3.42585,h,Spot,11,Untracked,1000026716,53117,
3.42585,h,Spot,11,Untracked,1000025917,53118,
3.42585,h,Spot,11,Untracked,1000025922,53119,
3.42585,h,Spot,11,Untracked,1000025921,53120,
3.42585,h,Spot,11,Untracked,1000025923,53121,
3.42585,h,Spot,11,Untracked,1000025924,53122,
3.42585,h,Spot,11,Untracked,1000053123,53123,
3.42585,h,Spot,11,Untracked,1000052713,53124,
3.42585,h,Spot,11,Untracked,1000025925,53125,
3.42585,h,Spot,11,Untracked,1000051481,53126,
3.42585,h,Spot,11,Untracked,1000025926,53127,
3.42585,h,Spot,11,Untracked,1000025927,53128,
3.42585,h,Spot,11,Untracked,1000025929,53129,
3.42585,h,Spot,11,Untracked,1000025930,53130,
3.42585,h,Spot,11,Untracked,1000025931,53131,
3.42585,h,Spot,11,Untracked,1000025933,53132,
3.42585,h,Spot,11,Untracked,1000052304,53133,
3.42585,h,Spot,11,Untracked,1000025934,53134,
3.42585,h,Spot,11,Untracked,1000027651,53135,
3.42585,h,Spot,11,Untracked,1000025936,53136,
3.42585,h,Spot,11,Untracked,1000025937,53137,
3.42585,h,Spot,11,Untracked,1000025938,53138,
3.42585,h,Spot,11,Untracked,1000052727,53139,
3.42585,h,Spot,11,Untracked,1000025941,53140,
3.42585,h,Spot,11,Untracked,1000025940,53141,
3.42585,h,Spot,11,Untracked,1000025942,53142,
3.42585,h,Spot,11,Untracked,1000025944,53143,
3.42585,h,Spot,11,Untracked,1000025943,53144,
3.42585,h,Spot,11,Untracked,1000025945,53145,
3.42585,h,Spot,11,Untracked,1000025946,53146,
3.42585,h,Spot,11,Untracked,1000025947,53147,
3.42585,h,Spot,11,Untracked,1000025949,53148,
3.42585,h,Spot,11,Untracked,1000025950,53149,
3.42585,h,Spot,11,Untracked,1000026033,53150,
3.42585,h,Spot,11,Untracked,1000025954,53151,
3.42585,h,Spot,11,Untracked,1000026038,53152,
3.42585,h,Spot,11,Untracked,1000025957,53153,
3.42585,h,Spot,11,Untracked,1000025959,53154,
3.42585,h,Spot,11,Untracked,1000025958,53155,
3.42585,h,Spot,11,Untracked,1000025961,53156,
3.42585,h,Spot,11,Untracked,1000025962,53157,
3.42585,h,Spot,11,Untracked,1000027676,53158,
3.42585,h,Spot,11,Untracked,1000027678,53159,
3.42585,h,Spot,11,Untracked,1000050708,53160,
3.42585,h,Spot,11,Untracked,1000052329,53161,
3.42585,h,Spot,11,Untracked,1000049882,53162,
3.42585,h,Spot,11,Untracked,1000026052,53163,
3.42585,h,Spot,11,Untracked,1000025969,53164,
3.42585,h,Spot,11,Untracked,1000052754,53165,
3.42585,h,Spot,11,Untracked,1000026059,53166,
3.42585,h,Spot,11,Untracked,1000025970,53167,
3.42585,h,Spot,11,Untracked,1000025974,53168,
3.42585,h,Spot,11,Untracked,1000025975,53169,
3.42585,h,Spot,11,Untracked,1000052337,53170,
3.42585,h,Spot,11,Untracked,1000027698,53171,
3.42585,h,Spot,11,Untracked,1000052818,53172,
3.42585,h,Spot,11,Untracked,1000051125,53173,
3.42585,h,Spot,11,Untracked,1000027783,53174,
3.42585,h,Spot,11,Untracked,1000025986,53175,
3.42585,h,Spot,11,Untracked,1000027702,53176,
3.42585,h,Spot,11,Untracked,1000051530,53177,
3.42585,h,Spot,11,Untracked,1000027704,53178,
3.42585,h,Spot,11,Untracked,1000050324,53179,
3.42585,h,Spot,11,Untracked,1000025043,53180,
3.42585,h,Spot,11,Untracked,1000051533,53181,
3.42585,h,Spot,11,Untracked,1000026070,53182,
3.42585,h,Spot,11,Untracked,1000051939,53183,
3.42585,h,Spot,11,Untracked,1000026064,53184,
3.42585,h,Spot,11,Untracked,1000049903,53185,
3.42585,h,Spot,11,Untracked,1000050333,53186,
3.42585,h,Spot,11,Untracked,1000025996,53187,
3.42585,h,Spot,11,Untracked,1000026000,53188,
3.42585,h,Spot,11,Untracked,1000026001,53189,
3.42585,h,Spot,11,Untracked,1000027721,53190,
3.42585,h,Spot,11,Untracked,1000026002,53191,
3.42585,h,Spot,11,Untracked,1000026003,53192,
3.42585,h,Spot,11,Untracked,1000051548,53193,
3.42585,h,Spot,11,Untracked,1000049912,53194,
3.42585,h,Spot,11,Untracked,1000026005,53195,
3.42585,h,Spot,11,Untracked,1000051551,53196,
3.42585,h,Spot,11,Untracked,1000026008,53197,
3.42585,h,Spot,11,Untracked,1000026009,53198,
3.42585,h,Spot,11,Untracked,1000051149,53199,
3.42585,h,Spot,11,Untracked,1000026006,53200,
3.42585,h,Spot,11,Untracked,1000026011,53201,
3.42585,h,Spot,11,Untracked,1000051151,53202,
3.42585,h,Spot,11,Untracked,1000026012,53203,
3.42585,h,Spot,11,Untracked,1000053204,53204,
3.42585,h,Spot,11,Untracked,1000026013,53205,
3.42585,h,Spot,11,Untracked,1000026014,53206,
3.42585,h,Spot,11,Untracked,1000026015,53207,
3.42585,h,Spot,11,Untracked,1000026099,53208,
3.42585,h,Spot,11,Untracked,1000026100,53209,
3.42585,h,Spot,11,Untracked,1000026018,53210,
3.42585,h,Spot,11,Untracked,1000052790,53211,
3.42585,h,Spot,11,Untracked,1000053212,53212,
3.42585,h,Spot,11,Untracked,1000026023,53213,
3.42585,h,Spot,11,Untracked,1000050365,53214,
3.42585,h,Spot,11,Untracked,1000026025,53215,
3.42585,h,Spot,11,Untracked,1000050758,53216,
3.42585,h,Spot,11,Untracked,1000026028,53217,
3.42585,h,Spot,11,Untracked,1000027748,53218,
3.42585,h,Spot,11,Untracked,1000027750,53219,
3.42585,h,Spot,11,Untracked,1000026016,53220,
3.42585,h,Spot,11,Untracked,1000051576,53221,
3.42585,h,Spot,11,Untracked,1000027756,53222,
3.42585,h,Spot,11,Untracked,1000026037,53223,
3.42585,h,Spot,11,Untracked,1000025960,53224,
3.42585,h,Spot,11,Untracked,1000026041,53225,
3.42585,h,Spot,11,Untracked,1000049940,53226,
3.42585,h,Spot,11,Untracked,1000026042,53227,
3.42585,h,Spot,11,Untracked,1000026045,53228,
3.42585,h,Spot,11,Untracked,1000026047,53229,
3.42585,h,Spot,11,Untracked,1000051177,53230,
3.42585,h,Spot,11,Untracked,1000026127,53231,
3.42585,h,Spot,11,Untracked,1000026049,53232,
3.42585,h,Spot,11,Untracked,1000026050,53233,
3.42585,h,Spot,11,Untracked,1000026051,53234,
3.42585,h,Spot,11,Untracked,1000026131,53235,
3.42585,h,Spot,11,Untracked,1000026054,53236,
3.42585,h,Spot,11,Untracked,1000026135,53237,
3.42585,h,Spot,11,Untracked,1000026055,53238,
3.42585,h,Spot,11,Untracked,1000026056,53239,
3.42585,h,Spot,11,Untracked,1000051595,53240,
3.42585,h,Spot,11,Untracked,1000026058,53241,
3.42585,h,Spot,11,Untracked,1000026060,53242,
3.42585,h,Spot,11,Untracked,1000026137,53243,
3.42585,h,Spot,11,Untracked,1000026053,53244,
3.42585,h,Spot,11,Untracked,1000026065,53245,
3.42585,h,Spot,11,Untracked,1000026071,53246,
3.42585,h,Spot,11,Untracked,1000027790,53247,
3.42585,h,Spot,11,Untracked,1000026073,53248,
3.42585,h,Spot,11,Untracked,1000051606,53249,
3.42585,h,Spot,11,Untracked,1000052824,53250,
3.42585,h,Spot,11,Untracked,1000027795,53251,
3.42585,h,Spot,11,Untracked,1000026083,53252,
3.42585,h,Spot,11,Untracked,1000026085,53253,
3.42585,h,Spot,11,Untracked,1000026086,53254,
3.42585,h,Spot,11,Untracked,1000052425,53255,
3.42585,h,Spot,11,Untracked,1000026090,53256,
3.42585,h,Spot,11,Untracked,1000026088,53257,
3.42585,h,Spot,11,Untracked,1000026092,53258,
3.42585,h,Spot,11,Untracked,1000052430,53259,
3.42585,h,Spot,11,Untracked,1000026097,53260,
3.42585,h,Spot,11,Untracked,1000052434,53261,
3.42585,h,Spot,11,Untracked,1000026095,53262,
3.42585,h,Spot,11,Untracked,1000027815,53263,
3.42585,h,Spot,11,Untracked,1000026105,53264,
3.42585,h,Spot,11,Untracked,1000027820,53265,
3.42585,h,Spot,11,Untracked,1000026107,53266,
3.42585,h,Spot,11,Untracked,1000049989,53267,
3.42585,h,Spot,11,Untracked,1000026109,53268,
3.42585,h,Spot,11,Untracked,1000026110,53269,
3.42585,h,Spot,11,Untracked,1000026114,53270,
3.42585,h,Spot,11,Untracked,1000026119,53271,
3.42585,h,Spot,11,Untracked,1000026108,53272,
3.42585,h,Spot,11,Untracked,1000027840,53273,
3.42585,h,Spot,11,Untracked,1000026126,53274,
3.42585,h,Spot,11,Untracked,1000026132,53275,
3.42585,h,Spot,11,Untracked,1000052855,53276,
3.42585,h,Spot,11,Untracked,1000026139,53277,
3.42585,h,Spot,11,Untracked,1000051226,53278,
3.42585,h,Spot,11,Untracked,1000027865,53279,
3.42585,h,Spot,11,Untracked,1000053280,53280,
3.42585,h,Spot,11,Untracked,1000053281,53281,
3.42585,h,Spot,11,Untracked,1000027874,53282,
3.42585,h,Spot,11,Untracked,1000026162,53283,
3.42585,h,Spot,11,Untracked,1000050011,53284,
3.42585,h,Spot,11,Untracked,1000027895,53285,
3.42585,h,Spot,11,Untracked,1000052424,53286,
3.42585,h,Spot,11,Untracked,1000052515,53287,
3.76844,h,Spot,12,Untracked,1000024857,53288,
3.76844,h,Spot,12,Untracked,1000024861,53289,
3.76844,h,Spot,12,Untracked,1000024901,53290,
3.76844,h,Spot,12,Untracked,1000024862,53291,
3.76844,h,Spot,12,Untracked,1000025063,53292,
3.76844,h,Spot,12,Untracked,1000026324,53293,
3.76844,h,Spot,12,Untracked,1000025061,53294,
3.76844,h,Spot,12,Untracked,1000049595,53295,
3.76844,h,Spot,12,Untracked,1000024873,53296,
3.76844,h,Spot,12,Untracked,1000049599,53297,
3.76844,h,Spot,12,Untracked,1000051660,53298,
3.76844,h,Spot,12,Untracked,1000052891,53299,
3.76844,h,Spot,12,Untracked,1000024908,53300,
3.76844,h,Spot,12,Untracked,1000024877,53301,
3.76844,h,Spot,12,Untracked,1000024875,53302,
3.76844,h,Spot,12,Untracked,1000025070,53303,
3.76844,h,Spot,12,Untracked,1000025071,53304,
3.76844,h,Spot,12,Untracked,1000024882,53305,
3.76844,h,Spot,12,Untracked,1000024883,53306,
3.76844,h,Spot,12,Untracked,1000049608,53307,
3.76844,h,Spot,12,Untracked,1000024881,53308,
3.76844,h,Spot,12,Untracked,1000024880,53309,
3.76844,h,Spot,12,Untracked,1000050044,53310,
3.76844,h,Spot,12,Untracked,1000024885,53311,
3.76844,h,Spot,12,Untracked,1000025915,53312,
3.76844,h,Spot,12,Untracked,1000051270,53313,
3.76844,h,Spot,12,Untracked,1000024902,53314,
3.76844,h,Spot,12,Untracked,1000025082,53315,
3.76844,h,Spot,12,Untracked,1000051683,53316,
3.76844,h,Spot,12,Untracked,1000053317,53317,
3.76844,h,Spot,12,Untracked,1000024909,53318,
3.76844,h,Spot,12,Untracked,1000024910,53319,
3.76844,h,Spot,12,Untracked,1000026367,53320,
3.76844,h,Spot,12,Untracked,1000050055,53321,
3.76844,h,Spot,12,Untracked,1000024914,53322,
3.76844,h,Spot,12,Untracked,1000051281,53323,
3.76844,h,Spot,12,Untracked,1000024916,53324,
3.76844,h,Spot,12,Untracked,1000052944,53325,
3.76844,h,Spot,12,Untracked,1000053326,53326,
3.76844,h,Spot,12,Untracked,1000024941,53327,
3.76844,h,Spot,12,Untracked,1000025104,53328,
3.76844,h,Spot,12,Untracked,1000025106,53329,
3.76844,h,Spot,12,Untracked,1000053330,53330,
3.76844,h,Spot,12,Untracked,1000024942,53331,
3.76844,h,Spot,12,Untracked,1000024943,53332,
3.76844,h,Spot,12,Untracked,1000025108,53333,
3.76844,h,Spot,12,Untracked,1000024945,53334,
3.76844,h,Spot,12,Untracked,1000053335,53335,
3.76844,h,Spot,12,Untracked,1000025111,53336,
3.76844,h,Spot,12,Untracked,1000050489,53337,
3.76844,h,Spot,12,Untracked,1000026415,53338,
3.76844,h,Spot,12,Untracked,1000052932,53339,
3.76844,h,Spot,12,Untracked,1000024951,53340,
3.76844,h,Spot,12,Untracked,1000024952,53341,
3.76844,h,Spot,12,Untracked,1000024911,53342,
3.76844,h,Spot,12,Untracked,1000024953,53343,
3.76844,h,Spot,12,Untracked,1000025115,53344,
3.76844,h,Spot,12,Untracked,1000024954,53345,
3.76844,h,Spot,12,Untracked,1000024959,53346,
3.76844,h,Spot,12,Untracked,1000050901,53347,
3.76844,h,Spot,12,Untracked,1000024962,53348,
3.76844,h,Spot,12,Untracked,1000025953,53349,
3.76844,h,Spot,12,Untracked,1000024976,53350,
3.76844,h,Spot,12,Untracked,1000024974,53351,
3.76844,h,Spot,12,Untracked,1000051715,53352,
3.76844,h,Spot,12,Untracked,1000052945,53353,
3.76844,h,Spot,12,Untracked,1000024979,53354,
3.76844,h,Spot,12,Untracked,1000026448,53355,
3.76844,h,Spot,12,Untracked,1000024980,53356,
3.76844,h,Spot,12,Untracked,1000024982,53357,
3.76844,h,Spot,12,Untracked,1000050510,53358,
3.76844,h,Spot,12,Untracked,1000052956,53359,
3.76844,h,Spot,12,Untracked,1000024989,53360,
3.76844,h,Spot,12,Untracked,1000049663,53361,
3.76844,h,Spot,12,Untracked,1000024993,53362,
3.76844,h,Spot,12,Untracked,1000053363,53363,
3.76844,h,Spot,12,Untracked,1000024994,53364,
3.76844,h,Spot,12,Untracked,1000025001,53365,
3.76844,h,Spot,12,Untracked,1000025002,53366,
3.76844,h,Spot,12,Untracked,1000025003,53367,
3.76844,h,Spot,12,Untracked,1000025147,53368,
3.76844,h,Spot,12,Untracked,1000025005,53369,
3.76844,h,Spot,12,Untracked,1000051326,53370,
3.76844,h,Spot,12,Untracked,1000025010,53371,
3.76844,h,Spot,12,Untracked,1000050930,53372,
3.76844,h,Spot,12,Untracked,1000026481,53373,
3.76844,h,Spot,12,Untracked,1000025014,53374,
3.76844,h,Spot,12,Untracked,1000025018,53375,
3.76844,h,Spot,12,Untracked,1000025154,53376,
3.76844,h,Spot,12,Untracked,1000025022,53377,
3.76844,h,Spot,12,Untracked,1000025023,53378,
3.76844,h,Spot,12,Untracked,1000025026,53379,
3.76844,h,Spot,12,Untracked,1000025025,53380,
3.76844,h,Spot,12,Untracked,1000025024,53381,
3.76844,h,Spot,12,Untracked,1000025028,53382,
3.76844,h,Spot,12,Untracked,1000025030,53383,
3.76844,h,Spot,12,Untracked,1000052981,53384,
3.76844,h,Spot,12,Untracked,1000051342,53385,
3.76844,h,Spot,12,Untracked,1000025034,53386,
3.76844,h,Spot,12,Untracked,1000025036,53387,
3.76844,h,Spot,12,Untracked,1000025035,53388,
3.76844,h,Spot,12,Untracked,1000052986,53389,
3.76844,h,Spot,12,Untracked,1000025039,53390,
3.76844,h,Spot,12,Untracked,1000052159,53391,
3.76844,h,Spot,12,Untracked,1000050207,53392,
3.76844,h,Spot,12,Untracked,1000025044,53393,
3.76844,h,Spot,12,Untracked,1000025041,53394,
3.76844,h,Spot,12,Untracked,1000025056,53395,
3.76844,h,Spot,12,Untracked,1000025057,53396,
3.76844,h,Spot,12,Untracked,1000025060,53397,
3.76844,h,Spot,12,Untracked,1000051764,53398,
3.76844,h,Spot,12,Untracked,1000025059,53399,
3.76844,h,Spot,12,Untracked,1000025062,53400,
3.76844,h,Spot,12,Untracked,1000025064,53401,
3.76844,h,Spot,12,Untracked,1000025066,53402,
3.76844,h,Spot,12,Untracked,1000026538,53403,
3.76844,h,Spot,12,Untracked,1000025067,53404,
3.76844,h,Spot,12,Untracked,1000025068,53405,
3.76844,h,Spot,12,Untracked,1000026541,53406,
3.76844,h,Spot,12,Untracked,1000025182,53407,
3.76844,h,Spot,12,Untracked,1000025074,53408,
3.76844,h,Spot,12,Untracked,1000025073,53409,
3.76844,h,Spot,12,Untracked,1000025072,53410,
3.76844,h,Spot,12,Untracked,1000025998,53411,
3.76844,h,Spot,12,Untracked,1000025999,53412,
3.76844,h,Spot,12,Untracked,1000052602,53413,
3.76844,h,Spot,12,Untracked,1000026082,53414,
3.76844,h,Spot,12,Untracked,1000050153,53415,
3.76844,h,Spot,12,Untracked,1000050155,53416,
3.76844,h,Spot,12,Untracked,1000025202,53417,
3.76844,h,Spot,12,Untracked,1000025081,53418,
3.76844,h,Spot,12,Untracked,1000025083,53419,
3.76844,h,Spot,12,Untracked,1000025085,53420,
3.76844,h,Spot,12,Untracked,1000025084,53421,
3.76844,h,Spot,12,Untracked,1000025087,53422,
3.76844,h,Spot,12,Untracked,1000025089,53423,
3.76844,h,Spot,12,Untracked,1000025088,53424,
3.76844,h,Spot,12,Untracked,1000025093,53425,
3.76844,h,Spot,12,Untracked,1000027735,53426,
3.76844,h,Spot,12,Untracked,1000025102,53427,
3.76844,h,Spot,12,Untracked,1000025103,53428,
3.76844,h,Spot,12,Untracked,1000025107,53429,
3.76844,h,Spot,12,Untracked,1000025105,53430,
3.76844,h,Spot,12,Untracked,1000025109,53431,
3.76844,h,Spot,12,Untracked,1000050581,53432,
3.76844,h,Spot,12,Untracked,1000051387,53433,
3.76844,h,Spot,12,Untracked,1000053434,53434,
3.76844,h,Spot,12,Untracked,1000025241,53435,
3.76844,h,Spot,12,Untracked,1000051390,53436,
3.76844,h,Spot,12,Untracked,1000025117,53437,
3.76844,h,Spot,12,Untracked,1000025127,53438,
3.76844,h,Spot,12,Untracked,1000025129,53439,
3.76844,h,Spot,12,Untracked,1000025132,53440,
3.76844,h,Spot,12,Untracked,1000025131,53441,
3.76844,h,Spot,12,Untracked,1000025133,53442,
3.76844,h,Spot,12,Untracked,1000025265,53443,
3.76844,h,Spot,12,Untracked,1000025136,53444,
3.76844,h,Spot,12,Untracked,1000025254,53445,
3.76844,h,Spot,12,Untracked,1000025134,53446,
3.76844,h,Spot,12,Untracked,1000025137,53447,
3.76844,h,Spot,12,Untracked,1000025257,53448,
3.76844,h,Spot,12,Untracked,1000025141,53449,
3.76844,h,Spot,12,Untracked,1000051003,53450,
3.76844,h,Spot,12,Untracked,1000025146,53451,
3.76844,h,Spot,12,Untracked,1000051818,53452,
3.76844,h,Spot,12,Untracked,1000025145,53453,
3.76844,h,Spot,12,Untracked,1000026651,53454,
3.76844,h,Spot,12,Untracked,1000026652,53455,
3.76844,h,Spot,12,Untracked,1000025150,53456,
3.76844,h,Spot,12,Untracked,1000025151,53457,
3.76844,h,Spot,12,Untracked,1000025152,53458,
3.76844,h,Spot,12,Untracked,1000026663,53459,
3.76844,h,Spot,12,Untracked,1000025160,53460,
3.76844,h,Spot,12,Untracked,1000025158,53461,
3.76844,h,Spot,12,Untracked,1000025272,53462,
3.76844,h,Spot,12,Untracked,1000050202,53463,
3.76844,h,Spot,12,Untracked,1000025156,53464,
3.76844,h,Spot,12,Untracked,1000025159,53465,
3.76844,h,Spot,12,Untracked,1000053063,53466,
3.76844,h,Spot,12,Untracked,1000025163,53467,
3.76844,h,Spot,12,Untracked,1000025164,53468,
3.76844,h,Spot,12,Untracked,1000053066,53469,
3.76844,h,Spot,12,Untracked,1000049779,53470,
3.76844,h,Spot,12,Untracked,1000025155,53471,
3.76844,h,Spot,12,Untracked,1000025161,53472,
3.76844,h,Spot,12,Untracked,1000025168,53473,
3.76844,h,Spot,12,Untracked,1000025165,53474,
3.76844,h,Spot,12,Untracked,1000025184,53475,
3.76844,h,Spot,12,Untracked,1000025185,53476,
3.76844,h,Spot,12,Untracked,1000049788,53477,
3.76844,h,Spot,12,Untracked,1000052244,53478,
3.76844,h,Spot,12,Untracked,1000025186,53479,
3.76844,h,Spot,12,Untracked,1000025187,53480,
3.76844,h,Spot,12,Untracked,1000025189,53481,
3.76844,h,Spot,12,Untracked,1000050415,53482,
3.76844,h,Spot,12,Untracked,1000049795,53483,
3.76844,h,Spot,12,Untracked,1000052252,53484,
3.76844,h,Spot,12,Untracked,1000025208,53485,
3.76844,h,Spot,12,Untracked,1000025203,53486,
3.76844,h,Spot,12,Untracked,1000026749,53487,
3.76844,h,Spot,12,Untracked,1000025211,53488,
3.76844,h,Spot,12,Untracked,1000053489,53489,
3.76844,h,Spot,12,Untracked,1000025212,53490,
3.76844,h,Spot,12,Untracked,1000025181,53491,
3.76844,h,Spot,12,Untracked,1000053492,53492,
3.76844,h,Spot,12,Untracked,1000025236,53493,
3.76844,h,Spot,12,Untracked,1000025213,53494,
3.76844,h,Spot,12,Untracked,1000025214,53495,
3.76844,h,Spot,12,Untracked,1000025216,53496,
3.76844,h,Spot,12,Untracked,1000026756,53497,
3.76844,h,Spot,12,Untracked,1000027817,53498,
3.76844,h,Spot,12,Untracked,1000025226,53499,
3.76844,h,Spot,12,Untracked,1000025229,53500,
3.76844,h,Spot,12,Untracked,1000025230,53501,
3.76844,h,Spot,12,Untracked,1000026791,53502,
3.76844,h,Spot,12,Untracked,1000025234,53503,
3.76844,h,Spot,12,Untracked,1000025232,53504,
3.76844,h,Spot,12,Untracked,1000025238,53505,
3.76844,h,Spot,12,Untracked,1000025243,53506,
3.76844,h,Spot,12,Untracked,1000025244,53507,
3.76844,h,Spot,12,Untracked,1000051471,53508,
3.76844,h,Spot,12,Untracked,1000025270,53509,
3.76844,h,Spot,12,Untracked,1000049825,53510,
3.76844,h,Spot,12,Untracked,1000025271,53511,
3.76844,h,Spot,12,Untracked,1000025273,53512,
3.76844,h,Spot,12,Untracked,1000051877,53513,
3.76844,h,Spot,12,Untracked,1000025276,53514,
3.76844,h,Spot,12,Untracked,1000025277,53515,
3.76844,h,Spot,12,Untracked,1000025279,53516,
3.76844,h,Spot,12,Untracked,1000053112,53517,
3.76844,h,Spot,12,Untracked,1000025291,53518,
3.76844,h,Spot,12,Untracked,1000052288,53519,
3.76844,h,Spot,12,Untracked,1000053114,53520,
3.76844,h,Spot,12,Untracked,1000026716,53521,
3.76844,h,Spot,12,Untracked,1000025917,53522,
3.76844,h,Spot,12,Untracked,1000025922,53523,
3.76844,h,Spot,12,Untracked,1000025921,53524,
3.76844,h,Spot,12,Untracked,1000025923,53525,
3.76844,h,Spot,12,Untracked,1000025924,53526,
3.76844,h,Spot,12,Untracked,1000053123,53527,
3.76844,h,Spot,12,Untracked,1000025925,53528,
3.76844,h,Spot,12,Untracked,1000052713,53529,
3.76844,h,Spot,12,Untracked,1000025926,53530,
3.76844,h,Spot,12,Untracked,1000025927,53531,
3.76844,h,Spot,12,Untracked,1000025929,53532,
3.76844,h,Spot,12,Untracked,1000025930,53533,
3.76844,h,Spot,12,Untracked,1000025931,53534,
3.76844,h,Spot,12,Untracked,1000025934,53535,
3.76844,h,Spot,12,Untracked,1000027651,53536,
3.76844,h,Spot,12,Untracked,1000025936,53537,
3.76844,h,Spot,12,Untracked,1000052790,53538,
3.76844,h,Spot,12,Untracked,1000053212,53539,
3.76844,h,Spot,12,Untracked,1000025938,53540,
3.76844,h,Spot,12,Untracked,1000025941,53541,
3.76844,h,Spot,12,Untracked,1000025940,53542,
3.76844,h,Spot,12,Untracked,1000025942,53543,
3.76844,h,Spot,12,Untracked,1000025943,53544,
3.76844,h,Spot,12,Untracked,1000025944,53545,
3.76844,h,Spot,12,Untracked,1000025945,53546,
3.76844,h,Spot,12,Untracked,1000025946,53547,
3.76844,h,Spot,12,Untracked,1000025947,53548,
3.76844,h,Spot,12,Untracked,1000025949,53549,
3.76844,h,Spot,12,Untracked,1000026033,53550,
3.76844,h,Spot,12,Untracked,1000025954,53551,
3.76844,h,Spot,12,Untracked,1000026038,53552,
3.76844,h,Spot,12,Untracked,1000025959,53553,
3.76844,h,Spot,12,Untracked,1000025957,53554,
3.76844,h,Spot,12,Untracked,1000025958,53555,
3.76844,h,Spot,12,Untracked,1000025961,53556,
3.76844,h,Spot,12,Untracked,1000025962,53557,
3.76844,h,Spot,12,Untracked,1000027676,53558,
3.76844,h,Spot,12,Untracked,1000050708,53559,
3.76844,h,Spot,12,Untracked,1000052329,53560,
3.76844,h,Spot,12,Untracked,1000049882,53561,
3.76844,h,Spot,12,Untracked,1000026052,53562,
3.76844,h,Spot,12,Untracked,1000025969,53563,
3.76844,h,Spot,12,Untracked,1000052754,53564,
3.76844,h,Spot,12,Untracked,1000026059,53565,
3.76844,h,Spot,12,Untracked,1000025970,53566,
3.76844,h,Spot,12,Untracked,1000025974,53567,
3.76844,h,Spot,12,Untracked,1000052337,53568,
3.76844,h,Spot,12,Untracked,1000027698,53569,
3.76844,h,Spot,12,Untracked,1000052818,53570,
3.76844,h,Spot,12,Untracked,1000051125,53571,
3.76844,h,Spot,12,Untracked,1000027783,53572,
3.76844,h,Spot,12,Untracked,1000025986,53573,
3.76844,h,Spot,12,Untracked,1000027702,53574,
3.76844,h,Spot,12,Untracked,1000051530,53575,
3.76844,h,Spot,12,Untracked,1000027704,53576,
3.76844,h,Spot,12,Untracked,1000051533,53577,
3.76844,h,Spot,12,Untracked,1000026070,53578,
3.76844,h,Spot,12,Untracked,1000051939,53579,
3.76844,h,Spot,12,Untracked,1000026064,53580,
3.76844,h,Spot,12,Untracked,1000052824,53581,
3.76844,h,Spot,12,Untracked,1000049903,53582,
3.76844,h,Spot,12,Untracked,1000025996,53583,
3.76844,h,Spot,12,Untracked,1000026000,53584,
3.76844,h,Spot,12,Untracked,1000027721,53585,
3.76844,h,Spot,12,Untracked,1000026002,53586,
3.76844,h,Spot,12,Untracked,1000026003,53587,
3.76844,h,Spot,12,Untracked,1000051548,53588,
3.76844,h,Spot,12,Untracked,1000049912,53589,
3.76844,h,Spot,12,Untracked,1000051551,53590,
3.76844,h,Spot,12,Untracked,1000026008,53591,
3.76844,h,Spot,12,Untracked,1000026009,53592,
3.76844,h,Spot,12,Untracked,1000051149,53593,
3.76844,h,Spot,12,Untracked,1000026006,53594,
3.76844,h,Spot,12,Untracked,1000026011,53595,
3.76844,h,Spot,12,Untracked,1000053596,53596,
3.76844,h,Spot,12,Untracked,1000026012,53597,
3.76844,h,Spot,12,Untracked,1000053204,53598,
3.76844,h,Spot,12,Untracked,1000026013,53599,
3.76844,h,Spot,12,Untracked,1000026014,53600,
3.76844,h,Spot,12,Untracked,1000026015,53601,
3.76844,h,Spot,12,Untracked,1000026099,53602,
3.76844,h,Spot,12,Untracked,1000026100,53603,
3.76844,h,Spot,12,Untracked,1000026018,53604,
3.76844,h,Spot,12,Untracked,1000026020,53605,
3.76844,h,Spot,12,Untracked,1000026022,53606,
3.76844,h,Spot,12,Untracked,1000026023,53607,
3.76844,h,Spot,12,Untracked,1000026025,53608,
3.76844,h,Spot,12,Untracked,1000050758,53609,
