
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
10.8947,,Spot,8,Image 1,8,Untracked,1000000553,21696,
23.0678,,Spot,8,Image 1,8,Untracked,1000000541,21697,
55.2715,,Spot,8,Image 1,8,Untracked,1000000549,21698,
16.9253,,Spot,8,Image 1,8,Untracked,1000000562,21699,
16.9253,,Spot,8,Image 1,8,Untracked,1000020658,21700,
56.3538,,Spot,8,Image 1,8,Untracked,1000000579,21701,
44.7229,,Spot,8,Image 1,8,Untracked,1000000570,21702,
37.403,,Spot,8,Image 1,8,Untracked,1000000569,21703,
38.1531,,Spot,8,Image 1,8,Untracked,1000000568,21704,
49.7177,,Spot,8,Image 1,8,Untracked,1000000606,21705,
41.8693,,Spot,8,Image 1,8,Untracked,1000000265,21706,
0,,Spot,8,Image 1,8,Untracked,1000020674,21707,
8.90389,,Spot,8,Image 1,8,Untracked,1000021402,21708,
39.6088,,Spot,8,Image 1,8,Untracked,1000000603,21709,
34.0438,,Spot,8,Image 1,8,Untracked,1000021407,21710,
40.2241,,Spot,8,Image 1,8,Untracked,1000021221,21711,
27.0062,,Spot,8,Image 1,8,Untracked,1000021218,21712,
25.1697,,Spot,8,Image 1,8,Untracked,1000000630,21713,
29.5833,,Spot,8,Image 1,8,Untracked,1000021409,21714,
40.0086,,Spot,8,Image 1,8,Untracked,1000000636,21715,
32.8096,,Spot,8,Image 1,8,Untracked,1000000635,21716,
15.0488,,Spot,8,Image 1,8,Untracked,1000021410,21717,
0,,Spot,8,Image 1,8,Untracked,1000020681,21718,
2.98306,,Spot,8,Image 1,8,Untracked,1000021086,21719,
0,,Spot,8,Image 1,8,Untracked,1000020995,21720,
0,,Spot,8,Image 1,8,Untracked,1000000709,21721,
0,,Spot,8,Image 1,8,Untracked,1000000333,21722,
0,,Spot,8,Image 1,8,Untracked,1000000732,21723,
0,,Spot,8,Image 1,8,Untracked,1000021091,21724,
0,,Spot,8,Image 1,8,Untracked,1000000728,21725,
0,,Spot,8,Image 1,8,Untracked,1000020898,21726,
0,,Spot,8,Image 1,8,Untracked,1000021101,21727,
62.2734,,Spot,8,Image 1,8,Tracked,1000020316,21728,
62.6443,,Spot,8,Image 1,8,Tracked,1000020324,21729,
83.6735,,Spot,8,Image 1,8,Tracked,1000020332,21730,
101.424,,Spot,8,Image 1,8,Tracked,1000020340,21731,
117.402,,Spot,8,Image 1,8,Tracked,1000020348,21732,
113.374,,Spot,8,Image 1,8,Tracked,1000020356,21733,
121.707,,Spot,8,Image 1,8,Tracked,1000020364,21734,
131.83,,Spot,8,Image 1,8,Tracked,1000020372,21735,
118.157,,Spot,8,Image 1,8,Tracked,1000020380,21736,
85.5378,,Spot,8,Image 1,8,Tracked,1000020919,21737,
102.418,,Spot,8,Image 1,8,Tracked,1000020403,21738,
164.507,,Spot,8,Image 1,8,Tracked,1000020418,21739,
152.14,,Spot,8,Image 1,8,Tracked,1000020426,21740,
147.552,,Spot,8,Image 1,8,Tracked,1000020434,21741,
204.323,,Spot,8,Image 1,8,Tracked,1000020441,21742,
184.138,,Spot,8,Image 1,8,Tracked,1000020448,21743,
122.825,,Spot,8,Image 1,8,Tracked,1000020719,21744,
101.503,,Spot,8,Image 1,8,Tracked,1000020464,21745,
90.6849,,Spot,8,Image 1,8,Tracked,1000020472,21746,
78.5539,,Spot,8,Image 1,8,Tracked,1000020411,21747,
88.7906,,Spot,8,Image 1,8,Tracked,1000020481,21748,
91.5679,,Spot,8,Image 1,8,Tracked,1000020489,21749,
95.4954,,Spot,8,Image 1,8,Tracked,1000020497,21750,
108.299,,Spot,8,Image 1,8,Tracked,1000020505,21751,
172.289,,Spot,8,Image 1,8,Tracked,1000020513,21752,
172.831,,Spot,8,Image 1,8,Tracked,1000020521,21753,
143.948,,Spot,8,Image 1,8,Tracked,1000020529,21754,
170.046,,Spot,8,Image 1,8,Tracked,1000020537,21755,
145.396,,Spot,8,Image 1,8,Tracked,1000020544,21756,
136.55,,Spot,8,Image 1,8,Tracked,1000020552,21757,
