
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
108.185,,Spot,8,Image 1,12,Untracked,1000008339,8339,
190.948,,Spot,8,Image 1,12,Untracked,1000000020,8340,
141.376,,Spot,8,Image 1,12,Tracked,1000000128,8341,
213.368,,Spot,8,Image 1,12,Tracked,1000000124,8342,
171.274,,Spot,8,Image 1,12,Tracked,1000000125,8343,
160.138,,Spot,8,Image 1,12,Tracked,1000000126,8344,
147.22,,Spot,8,Image 1,12,Untracked,1000000127,8345,
227.489,,Spot,8,Image 1,12,Tracked,1000000130,8346,
180.473,,Spot,8,Image 1,12,Tracked,1000000131,8347,
233.215,,Spot,8,Image 1,12,Tracked,1000000005,8348,
134.239,,Spot,8,Image 1,12,Tracked,1000000134,8349,
111.522,,Spot,8,Image 1,12,Tracked,1000000191,8350,
123.363,,Spot,8,Image 1,12,Tracked,1000000139,8351,
205.764,,Spot,8,Image 1,12,Tracked,1000000140,8352,
175.894,,Spot,8,Image 1,12,Tracked,1000000135,8353,
166.301,,Spot,8,Image 1,12,Tracked,1000007864,8354,
26.9302,,Spot,8,Image 1,12,Untracked,1000008195,8355,
96.0553,,Spot,8,Image 1,12,Untracked,1000000038,8356,
92.294,,Spot,8,Image 1,12,Untracked,1000000029,8357,
82.4503,,Spot,8,Image 1,12,Untracked,1000008358,8358,
35.8587,,Spot,8,Image 1,12,Untracked,1000000030,8359,
17.4383,,Spot,8,Image 1,12,Untracked,1000008360,8360,
60.8205,,Spot,8,Image 1,12,Untracked,1000008361,8361,
5.6072,,Spot,8,Image 1,12,Untracked,1000000033,8362,
0,,Spot,8,Image 1,12,Untracked,1000007169,8363,
78.5177,,Spot,8,Image 1,12,Untracked,1000008364,8364,
48.1569,,Spot,8,Image 1,12,Untracked,1000000037,8365,
0,,Spot,8,Image 1,12,Untracked,1000000034,8366,
86.9058,,Spot,8,Image 1,12,Untracked,1000000152,8367,
0,,Spot,8,Image 1,12,Untracked,1000007066,8368,
71.8304,,Spot,8,Image 1,12,Untracked,1000000151,8369,
52.1589,,Spot,8,Image 1,12,Untracked,1000000156,8370,
4.69433,,Spot,8,Image 1,12,Untracked,1000000155,8371,
29.7449,,Spot,8,Image 1,12,Untracked,1000007703,8372,
52.7014,,Spot,8,Image 1,12,Untracked,1000008373,8373,
27.1697,,Spot,8,Image 1,12,Untracked,1000000159,8374,
17.3687,,Spot,8,Image 1,12,Untracked,1000007705,8375,
76.5506,,Spot,8,Image 1,12,Untracked,1000007223,8376,
69.5559,,Spot,8,Image 1,12,Untracked,1000007885,8377,
2.59088,,Spot,8,Image 1,12,,1000000172,8378,
53.2584,,Spot,8,Image 1,12,Tracked,1000008215,8379,
30.3884,,Spot,8,Image 1,12,Tracked,1000007548,8380,
78.2042,,Spot,8,Image 1,12,Tracked,1000006970,8381,
0,,Spot,8,Image 1,12,Tracked,1000000217,8382,
93.6593,,Spot,8,Image 1,12,Tracked,1000007892,8383,
0,,Spot,8,Image 1,12,Tracked,1000000216,8384,
13.9967,,Spot,8,Image 1,12,Tracked,1000007713,8385,
99.0788,,Spot,8,Image 1,12,Tracked,1000006791,8386,
0,,Spot,8,Image 1,12,Tracked,1000007894,8387,
59.4124,,Spot,8,Image 1,12,Tracked,1000007234,8388,
98.295,,Spot,8,Image 1,12,Tracked,1000000309,8389,
68.0839,,Spot,8,Image 1,12,Tracked,1000008227,8390,
0,,Spot,8,Image 1,12,Untracked,1000006735,8391,
0,,Spot,8,Image 1,12,Untracked,1000000064,8392,
0,,Spot,8,Image 1,12,Untracked,1000000066,8393,
0,,Spot,8,Image 1,12,Untracked,1000007088,8394,
0,,Spot,8,Image 1,12,Untracked,1000000071,8395,
0,,Spot,8,Image 1,12,Untracked,1000000201,8396,
0,,Spot,8,Image 1,12,Untracked,1000007727,8397,
0,,Spot,8,Image 1,12,Untracked,1000000205,8398,
0,,Spot,8,Image 1,12,Untracked,1000000072,8399,
0,,Spot,8,Image 1,12,Untracked,1000008400,8400,
0,,Spot,8,Image 1,12,Untracked,1000007405,8401,
0,,Spot,8,Image 1,12,Untracked,1000000212,8402,
0,,Spot,8,Image 1,12,Untracked,1000000219,8403,
400.452,,Spot,8,Image 1,12,,1000007337,8404,
359.948,,Spot,8,Image 1,12,,1000000084,8405,
422.55,,Spot,8,Image 1,12,,1000008406,8406,
383.243,,Spot,8,Image 1,12,,1000008407,8407,
364.871,,Spot,8,Image 1,12,,1000008074,8408,
259.919,,Spot,8,Image 1,12,Untracked,1000000089,8409,
238.345,,Spot,8,Image 1,12,Untracked,1000000092,8410,
268.694,,Spot,8,Image 1,12,Untracked,1000007909,8411,
256.9,,Spot,8,Image 1,12,Untracked,1000000091,8412,
340.813,,Spot,8,Image 1,12,,1000007742,8413,
288.116,,Spot,8,Image 1,12,,1000006955,8414,
158.726,,Spot,8,Image 1,12,Untracked,1000007915,8415,
146.821,,Spot,8,Image 1,12,Untracked,1000000116,8416,
205.899,,Spot,8,Image 1,12,Untracked,1000000120,8417,
125.645,,Spot,8,Image 1,12,Untracked,1000000121,8418,
176.329,,Spot,8,Image 1,12,Untracked,1000008419,8419,
137.436,,Spot,8,Image 1,12,Untracked,1000000251,8420,
191.877,,Spot,8,Image 1,12,Untracked,1000006811,8421,
161.417,,Spot,8,Image 1,12,Untracked,1000000254,8422,
184.635,,Spot,8,Image 1,12,Untracked,1000008423,8423,
193.958,,Spot,8,Image 1,12,Untracked,1000007118,8424,
176.76,,Spot,8,Image 1,12,Untracked,1000007418,8425,
163.372,,Spot,8,Image 1,12,Untracked,1000006961,8426,
100.733,,Spot,8,Image 1,12,Untracked,1000008427,8427,
142.017,,Spot,8,Image 1,12,Untracked,1000000268,8428,
90.0441,,Spot,8,Image 1,12,Untracked,1000000161,8429,
59.4735,,Spot,8,Image 1,12,Untracked,1000000163,8430,
82.7785,,Spot,8,Image 1,12,Untracked,1000000166,8431,
0,,Spot,8,Image 1,12,Untracked,1000006820,8432,
1.06568,,Spot,8,Image 1,12,Untracked,1000000164,8433,
27.1928,,Spot,8,Image 1,12,Untracked,1000000284,8434,
52.9393,,Spot,8,Image 1,12,Untracked,1000000285,8435,
94.3831,,Spot,8,Image 1,12,Untracked,1000007761,8436,
24.1778,,Spot,8,Image 1,12,Untracked,1000007108,8437,
11.1687,,Spot,8,Image 1,12,Tracked,1000008261,8438,
0,,Spot,8,Image 1,12,Untracked,1000008099,8439,
0,,Spot,8,Image 1,12,Untracked,1000008262,8440,
0,,Spot,8,Image 1,12,Untracked,1000000317,8441,
0,,Spot,8,Image 1,12,Untracked,1000007275,8442,
0,,Spot,8,Image 1,12,Untracked,1000000325,8443,
0,,Spot,8,Image 1,12,Untracked,1000000324,8444,
165.927,,Spot,8,Image 1,12,Untracked,1000007577,8445,
108.561,,Spot,8,Image 1,12,Untracked,1000007104,8446,
200.084,,Spot,8,Image 1,12,Untracked,1000008447,8447,
0,,Spot,8,Image 1,12,Untracked,1000007594,8448,
0,,Spot,8,Image 1,12,Untracked,1000000323,8449,
1.03053,,Spot,8,Image 1,12,Untracked,1000000379,8450,
202.517,,Spot,8,Image 1,12,Tracked,1000006624,8451,
258.839,,Spot,8,Image 1,12,Tracked,1000006829,8452,
199.563,,Spot,8,Image 1,12,Tracked,1000006651,8453,
209.5,,Spot,8,Image 1,12,Tracked,1000006831,8454,
63.01,,Spot,8,Image 1,12,Tracked,1000006677,8455,
104.868,,Spot,8,Image 1,12,Tracked,1000007441,8456,
487.31,,Spot,8,Image 1,13,,1000008457,8457,
366.946,,Spot,8,Image 1,13,,1000006705,8458,
357.526,,Spot,8,Image 1,13,,1000000003,8459,
235.488,,Spot,8,Image 1,13,Tracked,1000000005,8460,
104.991,,Spot,8,Image 1,13,Untracked,1000000026,8461,
174.343,,Spot,8,Image 1,13,Untracked,1000000011,8462,
138.68,,Spot,8,Image 1,13,Untracked,1000000018,8463,
132.015,,Spot,8,Image 1,13,Untracked,1000008119,8464,
155.361,,Spot,8,Image 1,13,Tracked,1000000021,8465,
157.834,,Spot,8,Image 1,13,Tracked,1000000022,8466,
200.556,,Spot,8,Image 1,13,Tracked,1000000133,8467,
158.137,,Spot,8,Image 1,13,Tracked,1000006777,8468,
51.4546,,Spot,8,Image 1,13,Untracked,1000000024,8469,
47.1009,,Spot,8,Image 1,13,Untracked,1000008129,8470,
0,,Spot,8,Image 1,13,Untracked,1000000028,8471,
0.69848,,Spot,8,Image 1,13,Untracked,1000007302,8472,
0,,Spot,8,Image 1,13,,1000000073,8473,
85.4563,,Spot,8,Image 1,13,Tracked,1000000041,8474,
72.3095,,Spot,8,Image 1,13,Tracked,1000006858,8475,
33.4553,,Spot,8,Image 1,13,Tracked,1000000046,8476,
90.3081,,Spot,8,Image 1,13,Untracked,1000000042,8477,
97.3259,,Spot,8,Image 1,13,Untracked,1000000044,8478,
60.3192,,Spot,8,Image 1,13,Tracked,1000000045,8479,
14.3717,,Spot,8,Image 1,13,Tracked,1000000051,8480,
17.9621,,Spot,8,Image 1,13,Tracked,1000000052,8481,
6.93032,,Spot,8,Image 1,13,Tracked,1000000053,8482,
87.7597,,Spot,8,Image 1,13,Tracked,1000000054,8483,
63.9412,,Spot,8,Image 1,13,Tracked,1000000179,8484,
97.5797,,Spot,8,Image 1,13,Tracked,1000000178,8485,
41.9674,,Spot,8,Image 1,13,Tracked,1000008152,8486,
13.7417,,Spot,8,Image 1,13,Tracked,1000000056,8487,
0,,Spot,8,Image 1,13,Untracked,1000000061,8488,
0,,Spot,8,Image 1,13,Untracked,1000000063,8489,
0,,Spot,8,Image 1,13,Untracked,1000007325,8490,
0,,Spot,8,Image 1,13,Tracked,1000007486,8491,
388.498,,Spot,8,Image 1,13,,1000000082,8492,
407.965,,Spot,8,Image 1,13,,1000006881,8493,
365.789,,Spot,8,Image 1,13,,1000000084,8494,
264.237,,Spot,8,Image 1,13,Untracked,1000000088,8495,
258.906,,Spot,8,Image 1,13,Untracked,1000000089,8496,
240.782,,Spot,8,Image 1,13,Untracked,1000000096,8497,
265.198,,Spot,8,Image 1,13,Tracked,1000000102,8498,
144.522,,Spot,8,Image 1,13,Untracked,1000000010,8499,
190.521,,Spot,8,Image 1,13,Untracked,1000000012,8500,
138.666,,Spot,8,Image 1,13,Untracked,1000000106,8501,
177.664,,Spot,8,Image 1,13,Untracked,1000000111,8502,
121.372,,Spot,8,Image 1,13,Untracked,1000000014,8503,
224.816,,Spot,8,Image 1,13,Untracked,1000007189,8504,
109.17,,Spot,8,Image 1,13,Untracked,1000000112,8505,
102.115,,Spot,8,Image 1,13,Untracked,1000007045,8506,
181.915,,Spot,8,Image 1,13,Untracked,1000000108,8507,
108.472,,Spot,8,Image 1,13,Untracked,1000000107,8508,
192.511,,Spot,8,Image 1,13,Untracked,1000000114,8509,
158.735,,Spot,8,Image 1,13,Untracked,1000007915,8510,
193.154,,Spot,8,Image 1,13,Untracked,1000000020,8511,
171.09,,Spot,8,Image 1,13,Tracked,1000000125,8512,
142.817,,Spot,8,Image 1,13,Tracked,1000000128,8513,
149.123,,Spot,8,Image 1,13,Untracked,1000000127,8514,
161.673,,Spot,8,Image 1,13,Tracked,1000000126,8515,
181.815,,Spot,8,Image 1,13,Tracked,1000000131,8516,
230.606,,Spot,8,Image 1,13,Tracked,1000008517,8517,
200.612,,Spot,8,Image 1,13,Tracked,1000000023,8518,
193.995,,Spot,8,Image 1,13,Tracked,1000000137,8519,
111.576,,Spot,8,Image 1,13,Tracked,1000000191,8520,
177.41,,Spot,8,Image 1,13,Tracked,1000000135,8521,
125.208,,Spot,8,Image 1,13,Tracked,1000000139,8522,
168.308,,Spot,8,Image 1,13,Tracked,1000007864,8523,
27.6219,,Spot,8,Image 1,13,Untracked,1000008195,8524,
0,,Spot,8,Image 1,13,Untracked,1000000031,8525,
84.699,,Spot,8,Image 1,13,Untracked,1000006716,8526,
19.8896,,Spot,8,Image 1,13,Untracked,1000000027,8527,
18.1142,,Spot,8,Image 1,13,Untracked,1000008360,8528,
94.5407,,Spot,8,Image 1,13,Untracked,1000000029,8529,
96.7265,,Spot,8,Image 1,13,Untracked,1000000038,8530,
36.5331,,Spot,8,Image 1,13,Untracked,1000000030,8531,
77.4482,,Spot,8,Image 1,13,Untracked,1000008358,8532,
60.4464,,Spot,8,Image 1,13,Untracked,1000008361,8533,
6.11246,,Spot,8,Image 1,13,Untracked,1000000033,8534,
0,,Spot,8,Image 1,13,Untracked,1000007169,8535,
78.4006,,Spot,8,Image 1,13,Untracked,1000008364,8536,
0,,Spot,8,Image 1,13,Untracked,1000000034,8537,
48.7142,,Spot,8,Image 1,13,Untracked,1000000037,8538,
88.8565,,Spot,8,Image 1,13,Untracked,1000000152,8539,
0,,Spot,8,Image 1,13,Untracked,1000007066,8540,
72.7631,,Spot,8,Image 1,13,Untracked,1000000151,8541,
52.5534,,Spot,8,Image 1,13,Untracked,1000000156,8542,
5.52774,,Spot,8,Image 1,13,Untracked,1000000155,8543,
32.1244,,Spot,8,Image 1,13,Untracked,1000007703,8544,
26.7553,,Spot,8,Image 1,13,Untracked,1000000159,8545,
30.8805,,Spot,8,Image 1,13,Untracked,1000000047,8546,
0,,Spot,8,Image 1,13,Untracked,1000000048,8547,
46.9982,,Spot,8,Image 1,13,Tracked,1000008215,8548,
6.96056,,Spot,8,Image 1,13,,1000000172,8549,
32.4508,,Spot,8,Image 1,13,Tracked,1000007548,8550,
79.164,,Spot,8,Image 1,13,Tracked,1000006970,8551,
0,,Spot,8,Image 1,13,Tracked,1000000216,8552,
0,,Spot,8,Image 1,13,Tracked,1000000217,8553,
0,,Spot,8,Image 1,13,Tracked,1000007894,8554,
58.964,,Spot,8,Image 1,13,Tracked,1000007234,8555,
99.5972,,Spot,8,Image 1,13,Tracked,1000000309,8556,
0,,Spot,8,Image 1,13,Untracked,1000000068,8557,
0,,Spot,8,Image 1,13,Untracked,1000006735,8558,
0,,Spot,8,Image 1,13,Untracked,1000000064,8559,
0,,Spot,8,Image 1,13,Untracked,1000000066,8560,
0,,Spot,8,Image 1,13,Untracked,1000000071,8561,
0,,Spot,8,Image 1,13,Untracked,1000000072,8562,
0,,Spot,8,Image 1,13,Untracked,1000007727,8563,
0,,Spot,8,Image 1,13,Untracked,1000000201,8564,
0,,Spot,8,Image 1,13,Untracked,1000000205,8565,
0,,Spot,8,Image 1,13,Untracked,1000008400,8566,
0,,Spot,8,Image 1,13,Untracked,1000000212,8567,
0,,Spot,8,Image 1,13,Untracked,1000007088,8568,
0,,Spot,8,Image 1,13,Untracked,1000000219,8569,
0,,Spot,8,Image 1,13,Tracked,1000007734,8570,
428.723,,Spot,8,Image 1,13,,1000008406,8571,
406.629,,Spot,8,Image 1,13,,1000007337,8572,
391.053,,Spot,8,Image 1,13,,1000008407,8573,
369.535,,Spot,8,Image 1,13,,1000008074,8574,
239.178,,Spot,8,Image 1,13,Untracked,1000000092,8575,
258.671,,Spot,8,Image 1,13,Untracked,1000000091,8576,
254.569,,Spot,8,Image 1,13,Untracked,1000008577,8577,
347.481,,Spot,8,Image 1,13,,1000007742,8578,
162.771,,Spot,8,Image 1,13,Untracked,1000000115,8579,
109.268,,Spot,8,Image 1,13,Untracked,1000008339,8580,
207.379,,Spot,8,Image 1,13,Untracked,1000000120,8581,
192.495,,Spot,8,Image 1,13,Untracked,1000006811,8582,
148.874,,Spot,8,Image 1,13,Untracked,1000000116,8583,
126.986,,Spot,8,Image 1,13,Untracked,1000000121,8584,
138.611,,Spot,8,Image 1,13,Untracked,1000000251,8585,
193.815,,Spot,8,Image 1,13,Untracked,1000007118,8586,
186.359,,Spot,8,Image 1,13,Untracked,1000008423,8587,
162.579,,Spot,8,Image 1,13,Untracked,1000000254,8588,
166.093,,Spot,8,Image 1,13,Untracked,1000007577,8589,
164.213,,Spot,8,Image 1,13,Untracked,1000006961,8590,
102.515,,Spot,8,Image 1,13,Untracked,1000008427,8591,
144.142,,Spot,8,Image 1,13,Untracked,1000000268,8592,
77.0503,,Spot,8,Image 1,13,Untracked,1000007223,8593,
19.0189,,Spot,8,Image 1,13,Untracked,1000007705,8594,
50.8816,,Spot,8,Image 1,13,Untracked,1000008373,8595,
91.1665,,Spot,8,Image 1,13,Untracked,1000000161,8596,
85.1465,,Spot,8,Image 1,13,Untracked,1000000166,8597,
60.591,,Spot,8,Image 1,13,Untracked,1000000163,8598,
0,,Spot,8,Image 1,13,Untracked,1000006820,8599,
26.9051,,Spot,8,Image 1,13,Untracked,1000000284,8600,
1.69121,,Spot,8,Image 1,13,Untracked,1000000164,8601,
53.4013,,Spot,8,Image 1,13,Untracked,1000000285,8602,
95.7303,,Spot,8,Image 1,13,Untracked,1000007761,8603,
24.7822,,Spot,8,Image 1,13,Untracked,1000007108,8604,
0,,Spot,8,Image 1,13,Untracked,1000007405,8605,
0,,Spot,8,Image 1,13,Untracked,1000008606,8606,
0.0770284,,Spot,8,Image 1,13,Untracked,1000008607,8607,
0,,Spot,8,Image 1,13,Untracked,1000008608,8608,
0,,Spot,8,Image 1,13,Untracked,1000008262,8609,
0,,Spot,8,Image 1,13,Untracked,1000000317,8610,
0,,Spot,8,Image 1,13,Untracked,1000008099,8611,
0,,Spot,8,Image 1,13,Untracked,1000008612,8612,
0,,Spot,8,Image 1,13,Untracked,1000000325,8613,
0,,Spot,8,Image 1,13,Untracked,1000007275,8614,
0,,Spot,8,Image 1,13,Untracked,1000000324,8615,
0,,Spot,8,Image 1,13,Untracked,1000008267,8616,
109.571,,Spot,8,Image 1,13,Untracked,1000007104,8617,
198.87,,Spot,8,Image 1,13,Untracked,1000008447,8618,
0,,Spot,8,Image 1,13,Untracked,1000007594,8619,
0,,Spot,8,Image 1,13,Untracked,1000000323,8620,
7.51724,,Spot,8,Image 1,13,Untracked,1000000379,8621,
202.353,,Spot,8,Image 1,13,Tracked,1000006624,8622,
257.233,,Spot,8,Image 1,13,Tracked,1000006829,8623,
198.061,,Spot,8,Image 1,13,Tracked,1000006651,8624,
208.653,,Spot,8,Image 1,13,Tracked,1000006831,8625,
63.388,,Spot,8,Image 1,13,Tracked,1000006677,8626,
106.808,,Spot,8,Image 1,13,Tracked,1000007441,8627,
479.531,,Spot,8,Image 1,14,,1000008457,8628,
364.129,,Spot,8,Image 1,14,,1000006705,8629,
355.605,,Spot,8,Image 1,14,,1000000003,8630,
105.716,,Spot,8,Image 1,14,Untracked,1000000026,8631,
174.296,,Spot,8,Image 1,14,Untracked,1000000011,8632,
191.407,,Spot,8,Image 1,14,Untracked,1000000012,8633,
136.218,,Spot,8,Image 1,14,Untracked,1000000018,8634,
151.513,,Spot,8,Image 1,14,Tracked,1000000021,8635,
156.653,,Spot,8,Image 1,14,Tracked,1000000022,8636,
200.836,,Spot,8,Image 1,14,Tracked,1000000133,8637,
154.413,,Spot,8,Image 1,14,Tracked,1000006777,8638,
192.782,,Spot,8,Image 1,14,Tracked,1000000137,8639,
49.1842,,Spot,8,Image 1,14,Untracked,1000008129,8640,
51.2414,,Spot,8,Image 1,14,Untracked,1000000024,8641,
0,,Spot,8,Image 1,14,Untracked,1000000028,8642,
2.76273,,Spot,8,Image 1,14,Untracked,1000007302,8643,
0,,Spot,8,Image 1,14,,1000000073,8644,
84.1291,,Spot,8,Image 1,14,Tracked,1000000041,8645,
69.9486,,Spot,8,Image 1,14,Tracked,1000006858,8646,
31.834,,Spot,8,Image 1,14,Tracked,1000000046,8647,
90.0071,,Spot,8,Image 1,14,Untracked,1000000042,8648,
96.9184,,Spot,8,Image 1,14,Untracked,1000000044,8649,
59.2769,,Spot,8,Image 1,14,Tracked,1000000045,8650,
12.1137,,Spot,8,Image 1,14,Tracked,1000000051,8651,
31.95,,Spot,8,Image 1,14,Untracked,1000000047,8652,
15.311,,Spot,8,Image 1,14,Tracked,1000000052,8653,
4.8513,,Spot,8,Image 1,14,Tracked,1000000053,8654,
85.3785,,Spot,8,Image 1,14,Tracked,1000000054,8655,
58.9772,,Spot,8,Image 1,14,Tracked,1000000179,8656,
96.9456,,Spot,8,Image 1,14,Tracked,1000000178,8657,
38.171,,Spot,8,Image 1,14,Tracked,1000008152,8658,
10.4579,,Spot,8,Image 1,14,Tracked,1000000056,8659,
0,,Spot,8,Image 1,14,Untracked,1000000061,8660,
0,,Spot,8,Image 1,14,Untracked,1000000068,8661,
0,,Spot,8,Image 1,14,Untracked,1000007325,8662,
0,,Spot,8,Image 1,14,Tracked,1000007486,8663,
384.034,,Spot,8,Image 1,14,,1000000082,8664,
406.342,,Spot,8,Image 1,14,,1000006881,8665,
427.155,,Spot,8,Image 1,14,,1000008406,8666,
403.982,,Spot,8,Image 1,14,,1000007337,8667,
264.681,,Spot,8,Image 1,14,Untracked,1000000088,8668,
260.325,,Spot,8,Image 1,14,Untracked,1000000089,8669,
237.85,,Spot,8,Image 1,14,Untracked,1000000092,8670,
263.501,,Spot,8,Image 1,14,Tracked,1000000102,8671,
239.838,,Spot,8,Image 1,14,Untracked,1000000096,8672,
346.037,,Spot,8,Image 1,14,,1000007742,8673,
225.388,,Spot,8,Image 1,14,Untracked,1000007189,8674,
138.081,,Spot,8,Image 1,14,Untracked,1000000106,8675,
121.809,,Spot,8,Image 1,14,Untracked,1000000014,8676,
177.727,,Spot,8,Image 1,14,Untracked,1000000111,8677,
109.996,,Spot,8,Image 1,14,Untracked,1000000112,8678,
183.302,,Spot,8,Image 1,14,Untracked,1000000108,8679,
102.081,,Spot,8,Image 1,14,Untracked,1000007045,8680,
109.598,,Spot,8,Image 1,14,Untracked,1000000107,8681,
192.442,,Spot,8,Image 1,14,Untracked,1000000114,8682,
162.682,,Spot,8,Image 1,14,Untracked,1000000115,8683,
147.133,,Spot,8,Image 1,14,Untracked,1000000116,8684,
192.145,,Spot,8,Image 1,14,Untracked,1000000020,8685,
140.526,,Spot,8,Image 1,14,Tracked,1000000128,8686,
175.758,,Spot,8,Image 1,14,Tracked,1000000135,8687,
168.296,,Spot,8,Image 1,14,Tracked,1000000125,8688,
160.395,,Spot,8,Image 1,14,Tracked,1000000126,8689,
147.481,,Spot,8,Image 1,14,Untracked,1000000127,8690,
228.966,,Spot,8,Image 1,14,Tracked,1000008517,8691,
176.839,,Spot,8,Image 1,14,Tracked,1000000131,8692,
110.005,,Spot,8,Image 1,14,Tracked,1000000191,8693,
199.672,,Spot,8,Image 1,14,Tracked,1000000023,8694,
122.29,,Spot,8,Image 1,14,Tracked,1000000139,8695,
206.459,,Spot,8,Image 1,14,Tracked,1000000140,8696,
166.05,,Spot,8,Image 1,14,Tracked,1000007864,8697,
84.0407,,Spot,8,Image 1,14,Untracked,1000006716,8698,
19.8905,,Spot,8,Image 1,14,Untracked,1000000027,8699,
0,,Spot,8,Image 1,14,Untracked,1000000031,8700,
97.3509,,Spot,8,Image 1,14,Untracked,1000000038,8701,
94.0295,,Spot,8,Image 1,14,Untracked,1000000029,8702,
60.3437,,Spot,8,Image 1,14,Untracked,1000008361,8703,
16.6822,,Spot,8,Image 1,14,Untracked,1000008360,8704,
37.3529,,Spot,8,Image 1,14,Untracked,1000000030,8705,
6.29933,,Spot,8,Image 1,14,Untracked,1000000033,8706,
0,,Spot,8,Image 1,14,Untracked,1000007169,8707,
49.8922,,Spot,8,Image 1,14,Untracked,1000000037,8708,
88.4918,,Spot,8,Image 1,14,Untracked,1000000152,8709,
0,,Spot,8,Image 1,14,Untracked,1000000034,8710,
0,,Spot,8,Image 1,14,Untracked,1000007066,8711,
52.9546,,Spot,8,Image 1,14,Untracked,1000000156,8712,
72.2489,,Spot,8,Image 1,14,Untracked,1000000151,8713,
5.10691,,Spot,8,Image 1,14,Untracked,1000000155,8714,
27.9354,,Spot,8,Image 1,14,Untracked,1000000159,8715,
31.4399,,Spot,8,Image 1,14,Untracked,1000007703,8716,
18.036,,Spot,8,Image 1,14,Untracked,1000007705,8717,
77.2151,,Spot,8,Image 1,14,Untracked,1000007223,8718,
0,,Spot,8,Image 1,14,Untracked,1000000048,8719,
5.77198,,Spot,8,Image 1,14,,1000000172,8720,
30.9161,,Spot,8,Image 1,14,Tracked,1000007548,8721,
77.3584,,Spot,8,Image 1,14,Tracked,1000006970,8722,
13.8231,,Spot,8,Image 1,14,Tracked,1000007713,8723,
0,,Spot,8,Image 1,14,Tracked,1000007894,8724,
58.6409,,Spot,8,Image 1,14,Tracked,1000007234,8725,
97.4274,,Spot,8,Image 1,14,Tracked,1000000309,8726,
0,,Spot,8,Image 1,14,Untracked,1000000064,8727,
0,,Spot,8,Image 1,14,Untracked,1000006735,8728,
0,,Spot,8,Image 1,14,Untracked,1000000066,8729,
0,,Spot,8,Image 1,14,Untracked,1000007088,8730,
0,,Spot,8,Image 1,14,Untracked,1000000071,8731,
0,,Spot,8,Image 1,14,Untracked,1000000072,8732,
0,,Spot,8,Image 1,14,Untracked,1000000201,8733,
0,,Spot,8,Image 1,14,Untracked,1000000205,8734,
0,,Spot,8,Image 1,14,Untracked,1000008400,8735,
0,,Spot,8,Image 1,14,Untracked,1000000212,8736,
0,,Spot,8,Image 1,14,Tracked,1000000216,8737,
0,,Spot,8,Image 1,14,Tracked,1000000217,8738,
0,,Spot,8,Image 1,14,Tracked,1000007734,8739,
0,,Spot,8,Image 1,14,Untracked,1000000219,8740,
367.707,,Spot,8,Image 1,14,,1000008074,8741,
259.747,,Spot,8,Image 1,14,Untracked,1000000091,8742,
254.564,,Spot,8,Image 1,14,Untracked,1000008577,8743,
193.381,,Spot,8,Image 1,14,Untracked,1000006811,8744,
205.605,,Spot,8,Image 1,14,Untracked,1000000120,8745,
174.5,,Spot,8,Image 1,14,Untracked,1000008419,8746,
127.447,,Spot,8,Image 1,14,Untracked,1000000121,8747,
194.576,,Spot,8,Image 1,14,Untracked,1000007118,8748,
136.545,,Spot,8,Image 1,14,Untracked,1000000251,8749,
162.482,,Spot,8,Image 1,14,Untracked,1000000254,8750,
164.088,,Spot,8,Image 1,14,Untracked,1000006961,8751,
141.746,,Spot,8,Image 1,14,Untracked,1000000268,8752,
90.1052,,Spot,8,Image 1,14,Untracked,1000000161,8753,
61.1423,,Spot,8,Image 1,14,Untracked,1000000163,8754,
82.9051,,Spot,8,Image 1,14,Untracked,1000000166,8755,
0,,Spot,8,Image 1,14,Untracked,1000006820,8756,
1.50348,,Spot,8,Image 1,14,Untracked,1000000164,8757,
52.0823,,Spot,8,Image 1,14,Untracked,1000000285,8758,
93.8485,,Spot,8,Image 1,14,Untracked,1000007761,8759,
20.6292,,Spot,8,Image 1,14,Untracked,1000007108,8760,
0,,Spot,8,Image 1,14,Untracked,1000007405,8761,
0,,Spot,8,Image 1,14,Untracked,1000008606,8762,
0,,Spot,8,Image 1,14,Untracked,1000008608,8763,
4.04728,,Spot,8,Image 1,14,Untracked,1000008607,8764,
0,,Spot,8,Image 1,14,Untracked,1000000317,8765,
0,,Spot,8,Image 1,14,Untracked,1000008262,8766,
0,,Spot,8,Image 1,14,Untracked,1000008612,8767,
0,,Spot,8,Image 1,14,Untracked,1000007275,8768,
164.851,,Spot,8,Image 1,14,Untracked,1000007577,8769,
0,,Spot,8,Image 1,14,Untracked,1000007594,8770,
0.011791,,Spot,8,Image 1,14,Untracked,1000000323,8771,
7.94636,,Spot,8,Image 1,14,Untracked,1000000379,8772,
128.134,,Spot,8,Image 1,14,Tracked,1000000134,8773,
256.197,,Spot,8,Image 1,14,Tracked,1000006829,8774,
203.542,,Spot,8,Image 1,14,Tracked,1000006624,8775,
198.096,,Spot,8,Image 1,14,Tracked,1000006651,8776,
62.2937,,Spot,8,Image 1,14,Tracked,1000006677,8777,
94.6035,,Spot,8,Image 1,14,Tracked,1000007441,8778,
25.104,,Spot,8,Image 1,14,,,8779,
