
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
575.806,1362.05,4555.43,um,Spot,Position,11,Tracked,1000007553,8830,
572.106,1424.06,4511.43,um,Spot,Position,11,Tracked,1000007567,8831,
574.167,1451.6,4525.43,um,Spot,Position,11,Tracked,1000007581,8832,
536.823,1464.6,4563.43,um,Spot,Position,11,Tracked,1000007595,8833,
539.043,1484.21,4535.43,um,Spot,Position,11,Tracked,1000007612,8834,
555.908,1500.83,4543.43,um,Spot,Position,11,Tracked,1000007640,8835,
532.092,1468.39,4519.28,um,Spot,Position,11,Tracked,1000007654,8836,
593.495,1519.75,4546.46,um,Spot,Position,11,Tracked,1000007668,8837,
563.246,1518.04,4517.43,um,Spot,Position,11,Tracked,1000007889,8838,
523.319,1527.47,4517.43,um,Spot,Position,11,Tracked,1000007695,8839,
526.631,1503.71,4513.43,um,Spot,Position,11,Tracked,1000007709,8840,
497.289,1509.13,4517.43,um,Spot,Position,11,Tracked,1000007723,8841,
445.602,1553.96,4521.43,um,Spot,Position,11,Tracked,1000007737,8842,
398.566,1523.87,4555.43,um,Spot,Position,11,Tracked,1000007751,8843,
319.809,1564.31,4563.43,um,Spot,Position,11,Tracked,1000007765,8844,
287.577,1550.2,4543.43,um,Spot,Position,11,Tracked,1000007779,8845,
528.145,1551.75,4527.43,um,Spot,Position,11,Tracked,1000007793,8846,
660.84,1199.66,4505.18,um,Spot,Position,11,Untracked,1000008106,8741,
592.633,1456.7,4505.25,um,Spot,Position,11,Untracked,1000000007,8742,
667.036,1411.25,4507.18,um,Spot,Position,11,Untracked,1000000009,8743,
628.493,1478.84,4498.99,um,Spot,Position,11,Untracked,1000000011,8744,
571.827,1564.02,4502.98,um,Spot,Position,11,Untracked,1000000012,8745,
660.86,1623.83,4496.09,um,Spot,Position,11,Untracked,1000000014,8746,
635.154,1628.22,4498.58,um,Spot,Position,11,Untracked,1000000064,8747,
536.987,1627.81,4506.55,um,Spot,Position,11,Untracked,1000000013,8748,
651.064,1175.55,4513.69,um,Spot,Position,11,Untracked,1000000020,8749,
658.005,1086.7,4515.05,um,Spot,Position,11,Untracked,1000000021,8750,
619.484,1071.31,4518.14,um,Spot,Position,11,Untracked,1000000016,8751,
605.824,1040.28,4526.01,um,Spot,Position,11,Untracked,1000007805,8752,
609.839,1027.39,4527.94,um,Spot,Position,11,Untracked,1000008332,8753,
673.831,1106.74,4513.94,um,Spot,Position,11,Untracked,1000000022,8754,
623.579,1325.14,4508,um,Spot,Position,11,Untracked,1000000005,8755,
617.611,1256.65,4509.28,um,Spot,Position,11,Untracked,1000000004,8756,
673.158,1288.97,4523.18,um,Spot,Position,11,Untracked,1000007809,8757,
673.337,1205.73,4534.39,um,Spot,Position,11,Untracked,1000008654,8758,
660.945,1213.27,4536.32,um,Spot,Position,11,Untracked,1000000104,8759,
624.664,1355.28,4507.43,um,Spot,Position,11,Untracked,1000000038,8760,
606.533,1462.15,4512.91,um,Spot,Position,11,Untracked,1000000042,8761,
652.559,1330.51,4512.96,um,Spot,Position,11,Untracked,1000008122,8762,
613.982,1440.35,4513.96,um,Spot,Position,11,Untracked,1000000041,8763,
652.86,1329.75,4523.37,um,Spot,Position,11,Untracked,1000000027,8764,
596.811,1445.9,4531.96,um,Spot,Position,11,Untracked,1000000047,8765,
669.595,1354.53,4509.59,um,Spot,Position,11,Untracked,1000007816,8766,
348.885,1608.18,4530.15,um,Spot,Position,11,Untracked,1000000059,8767,
481.653,1614.37,4516.17,um,Spot,Position,11,Untracked,1000000052,8768,
398.166,1608.1,4517.26,um,Spot,Position,11,Untracked,1000000053,8769,
469.097,1573.57,4520.06,um,Spot,Position,11,Untracked,1000000056,8770,
496.628,1595.55,4520.43,um,Spot,Position,11,Untracked,1000008138,8771,
364.621,1588.47,4526.75,um,Spot,Position,11,Untracked,1000000061,8772,
376.179,1594.18,4527.18,um,Spot,Position,11,Untracked,1000000062,8773,
545.609,1611.58,4514.05,um,Spot,Position,11,Untracked,1000000066,8774,
541.696,1588.26,4518.13,um,Spot,Position,11,Untracked,1000008670,8775,
563.968,1598.8,4517.67,um,Spot,Position,11,Untracked,1000000065,8776,
645.786,1484.52,4518.77,um,Spot,Position,11,Untracked,1000000077,8777,
631.176,1522.43,4520.57,um,Spot,Position,11,Untracked,1000000069,8778,
651.708,1500.62,4525.42,um,Spot,Position,11,Untracked,1000000078,8779,
598.798,1543.44,4525.72,um,Spot,Position,11,Untracked,1000000071,8780,
635.015,1579.58,4531.11,um,Spot,Position,11,Untracked,1000000074,8781,
597.6,1616.3,4533.33,um,Spot,Position,11,Untracked,1000000075,8782,
618.618,1553.03,4536.27,um,Spot,Position,11,Untracked,1000000135,8783,
654.124,1576.28,4539.44,um,Spot,Position,11,Untracked,1000000145,8784,
663.073,1577.47,4517.21,um,Spot,Position,11,Untracked,1000000146,8785,
672.317,1541.05,4525,um,Spot,Position,11,Untracked,1000000079,8786,
666.523,1531.12,4527.3,um,Spot,Position,11,Untracked,1000008681,8787,
463.302,1627.27,4534.33,um,Spot,Position,11,Untracked,1000000129,8788,
651.105,1027.4,4540.42,um,Spot,Position,11,Untracked,1000008263,8789,
649.652,1225.42,4539.52,um,Spot,Position,11,Untracked,1000007842,8790,
591.368,1245.55,4550.7,um,Spot,Position,11,Untracked,1000000102,8791,
660.715,1197.08,4537.76,um,Spot,Position,11,Untracked,1000008477,8792,
672.912,1312.88,4543.29,um,Spot,Position,11,Untracked,1000008160,8793,
582.171,1464.9,4548.03,um,Spot,Position,11,Untracked,1000000116,8794,
361.614,1616.03,4549.15,um,Spot,Position,11,Untracked,1000000130,8795,
621.006,1486.68,4559.75,um,Spot,Position,11,Untracked,1000000140,8796,
563.644,1618.56,4559.35,um,Spot,Position,11,Untracked,1000000139,8797,
614.507,1627.7,4542.05,um,Spot,Position,11,Untracked,1000000157,8798,
563.219,1627.31,4563.92,um,Spot,Position,11,Untracked,1000008693,8799,
664.923,1627.67,4561.49,um,Spot,Position,11,Untracked,1000000263,8800,
667.752,1390.62,4574.93,um,Spot,Position,11,Untracked,1000000224,8801,
595.869,1589.01,4586.95,um,Spot,Position,11,Untracked,1000000255,8802,
420.466,1170.95,4537.43,um,Spot,Position,12,Tracked,1000007146,8912,
440.925,1210.75,4533.43,um,Spot,Position,12,Tracked,1000007160,8913,
407.186,1228.04,4527.43,um,Spot,Position,12,Tracked,1000007174,8914,
404.544,1247.66,4525.43,um,Spot,Position,12,Tracked,1000007188,8915,
372.212,1227.93,4551.43,um,Spot,Position,12,Tracked,1000007202,8916,
485.427,1156.45,4539.43,um,Spot,Position,12,Tracked,1000007216,8917,
444.578,1103.36,4545.43,um,Spot,Position,12,Tracked,1000007231,8918,
521.052,1036.84,4535.43,um,Spot,Position,12,Tracked,1000007245,8919,
404.044,1325.05,4525.43,um,Spot,Position,12,Tracked,1000007259,8920,
481.963,1380.8,4517.43,um,Spot,Position,12,Tracked,1000007273,8921,
380.378,1362.05,4529.43,um,Spot,Position,12,Tracked,1000007287,8922,
380.153,1390.52,4531.43,um,Spot,Position,12,Tracked,1000007301,8923,
343.113,1420.25,4541.43,um,Spot,Position,12,Tracked,1000007315,8924,
357.07,1447.81,4537.43,um,Spot,Position,12,Tracked,1000007329,8925,
385.734,1462.88,4527.43,um,Spot,Position,12,Tracked,1000007343,8926,
385.987,1503.76,4529.43,um,Spot,Position,12,Tracked,1000007357,8927,
424.767,1456.91,4527.43,um,Spot,Position,12,Tracked,1000007371,8928,
439.257,1465.58,4517.43,um,Spot,Position,12,Tracked,1000007385,8929,
459.182,1482.51,4529.43,um,Spot,Position,12,Tracked,1000007399,8930,
460.413,1448.18,4517.43,um,Spot,Position,12,Tracked,1000007413,8931,
414.82,1498.3,4523.43,um,Spot,Position,12,Tracked,1000007427,8932,
405.063,1490.49,4531.43,um,Spot,Position,12,Tracked,1000007441,8933,
490.975,1423.19,4521.43,um,Spot,Position,12,Tracked,1000007455,8934,
524.71,1395.98,4513.43,um,Spot,Position,12,Tracked,1000007469,8935,
541.846,1399.36,4523.43,um,Spot,Position,12,Tracked,1000007483,8936,
613.745,1349.8,4557.43,um,Spot,Position,12,Tracked,1000007525,8937,
569.826,1386.49,4523.43,um,Spot,Position,12,Tracked,1000007539,8938,
579.17,1347.55,4555.43,um,Spot,Position,12,Tracked,1000007553,8939,
572.68,1423.76,4511.43,um,Spot,Position,12,Tracked,1000007567,8940,
574.336,1451.56,4527.43,um,Spot,Position,12,Tracked,1000007581,8941,
537.645,1463.88,4563.43,um,Spot,Position,12,Tracked,1000007595,8942,
538.987,1483.78,4533.43,um,Spot,Position,12,Tracked,1000007612,8943,
538.059,1497.15,4543.43,um,Spot,Position,12,Tracked,1000007640,8944,
534.378,1466.97,4518.49,um,Spot,Position,12,Tracked,1000007654,8945,
595.738,1522.09,4547.22,um,Spot,Position,12,Tracked,1000007668,8946,
563.348,1517.93,4517.43,um,Spot,Position,12,Tracked,1000007889,8947,
524.579,1526.7,4515.43,um,Spot,Position,12,Tracked,1000007695,8948,
526.631,1503.71,4513.43,um,Spot,Position,12,Tracked,1000007709,8949,
495.797,1509.36,4517.43,um,Spot,Position,12,Tracked,1000007723,8950,
446.637,1553.47,4521.43,um,Spot,Position,12,Tracked,1000007737,8951,
398.8,1523.81,4555.43,um,Spot,Position,12,Tracked,1000007751,8952,
320.129,1564.24,4561.43,um,Spot,Position,12,Tracked,1000007765,8953,
290.514,1551.74,4545.43,um,Spot,Position,12,Tracked,1000007779,8954,
529.728,1551.51,4527.43,um,Spot,Position,12,Tracked,1000007793,8955,
592.611,1457.14,4504.95,um,Spot,Position,12,Untracked,1000000007,8847,
673.98,1346.1,4501.07,um,Spot,Position,12,Untracked,1000008848,8848,
673.981,1358.51,4500.11,um,Spot,Position,12,Untracked,1000008849,8849,
631.681,1479.46,4500.06,um,Spot,Position,12,Untracked,1000000011,8850,
573.172,1565.05,4502.1,um,Spot,Position,12,Untracked,1000000012,8851,
573.984,1629.18,4501.58,um,Spot,Position,12,Untracked,1000000082,8852,
536.863,1629.11,4506.77,um,Spot,Position,12,Untracked,1000000013,8853,
662.135,1629.27,4496.5,um,Spot,Position,12,Untracked,1000000014,8854,
649.68,1176.1,4513.44,um,Spot,Position,12,Untracked,1000000020,8855,
656.897,1093.8,4515.48,um,Spot,Position,12,Untracked,1000000021,8856,
618.218,1071.94,4518.72,um,Spot,Position,12,Untracked,1000000016,8857,
606.149,1043.03,4523.64,um,Spot,Position,12,Untracked,1000007805,8858,
609.412,1028.45,4532.33,um,Spot,Position,12,Untracked,1000008332,8859,
669.907,1110.92,4514.27,um,Spot,Position,12,Untracked,1000000022,8860,
624.005,1326.15,4508.27,um,Spot,Position,12,Untracked,1000000005,8861,
616.914,1256.9,4508.78,um,Spot,Position,12,Untracked,1000000004,8862,
659.385,1202.15,4505.1,um,Spot,Position,12,Untracked,1000008106,8863,
673.837,1288.92,4524.14,um,Spot,Position,12,Untracked,1000007809,8864,
673.803,1206.07,4533.96,um,Spot,Position,12,Untracked,1000008654,8865,
624.808,1355.8,4507.94,um,Spot,Position,12,Untracked,1000000038,8866,
606.593,1463.37,4513.53,um,Spot,Position,12,Untracked,1000000042,8867,
614.518,1441.41,4514.29,um,Spot,Position,12,Untracked,1000000041,8868,
646.526,1327.91,4517.8,um,Spot,Position,12,Untracked,1000000027,8869,
639.466,1476,4518.89,um,Spot,Position,12,Untracked,1000000077,8870,
597.337,1446.92,4531.69,um,Spot,Position,12,Untracked,1000000047,8871,
661.245,1401.85,4506.11,um,Spot,Position,12,Untracked,1000000009,8872,
665.76,1359.33,4513.21,um,Spot,Position,12,Untracked,1000007816,8873,
659.274,1368.96,4513.25,um,Spot,Position,12,Untracked,1000008874,8874,
365.165,1577.66,4530.14,um,Spot,Position,12,Untracked,1000000061,8875,
350.464,1608.35,4531.92,um,Spot,Position,12,Untracked,1000000059,8876,
482.302,1614.26,4515.88,um,Spot,Position,12,Untracked,1000000052,8877,
498.052,1595.58,4520.04,um,Spot,Position,12,Untracked,1000008138,8878,
394.786,1605.56,4517.82,um,Spot,Position,12,Untracked,1000000053,8879,
468.378,1566.77,4520.23,um,Spot,Position,12,Untracked,1000000056,8880,
378.287,1594.71,4527.18,um,Spot,Position,12,Untracked,1000000062,8881,
546.797,1612.58,4513.78,um,Spot,Position,12,Untracked,1000000066,8882,
542.459,1588.02,4517.93,um,Spot,Position,12,Untracked,1000008670,8883,
561.428,1597.19,4517.63,um,Spot,Position,12,Untracked,1000000065,8884,
631.966,1523.59,4520.16,um,Spot,Position,12,Untracked,1000000069,8885,
652.322,1502.6,4526.01,um,Spot,Position,12,Untracked,1000000078,8886,
599.018,1544.89,4525.43,um,Spot,Position,12,Untracked,1000000071,8887,
636.067,1580.79,4531.97,um,Spot,Position,12,Untracked,1000000074,8888,
597.407,1616.09,4533.82,um,Spot,Position,12,Untracked,1000000075,8889,
619.458,1554.39,4537.42,um,Spot,Position,12,Untracked,1000000135,8890,
663.541,1579.96,4517.49,um,Spot,Position,12,Untracked,1000000146,8891,
673.711,1541.61,4525.86,um,Spot,Position,12,Untracked,1000000079,8892,
667.416,1532.38,4527.84,um,Spot,Position,12,Untracked,1000008681,8893,
463.62,1628.79,4535.01,um,Spot,Position,12,Untracked,1000000129,8894,
649.771,1628.87,4536.64,um,Spot,Position,12,Untracked,1000008895,8895,
649.679,1028.38,4541.56,um,Spot,Position,12,Untracked,1000008263,8896,
649.907,1225.48,4540.58,um,Spot,Position,12,Untracked,1000007842,8897,
591.8,1247,4551.23,um,Spot,Position,12,Untracked,1000000102,8898,
660.802,1214.52,4536.93,um,Spot,Position,12,Untracked,1000000104,8899,
659.957,1199.16,4538.6,um,Spot,Position,12,Untracked,1000008477,8900,
673.682,1313.28,4543.91,um,Spot,Position,12,Untracked,1000008160,8901,
584.473,1463.32,4546.92,um,Spot,Position,12,Untracked,1000000116,8902,
362.986,1616.19,4549.08,um,Spot,Position,12,Untracked,1000000130,8903,
655.788,1577.41,4539.89,um,Spot,Position,12,Untracked,1000000145,8904,
562.45,1604.52,4554.43,um,Spot,Position,12,Untracked,1000000139,8905,
622.103,1488.15,4560.46,um,Spot,Position,12,Untracked,1000000140,8906,
614.443,1628.77,4544.92,um,Spot,Position,12,Untracked,1000000157,8907,
563.349,1628.57,4562.95,um,Spot,Position,12,Untracked,1000008693,8908,
665.769,1628.63,4561.81,um,Spot,Position,12,Untracked,1000000263,8909,
673.413,1390.79,4576.03,um,Spot,Position,12,Untracked,1000000224,8910,
596.809,1590.21,4584.81,um,Spot,Position,12,Untracked,1000000255,8911,
421.918,1168.35,4537.43,um,Spot,Position,13,Tracked,1000007146,9015,
442.885,1209.88,4533.43,um,Spot,Position,13,Tracked,1000007160,9016,
406.493,1229.59,4525.43,um,Spot,Position,13,Tracked,1000007174,9017,
406.334,1248.78,4525.43,um,Spot,Position,13,Tracked,1000007188,9018,
374.457,1230.04,4551.43,um,Spot,Position,13,Tracked,1000007202,9019,
486.858,1156.04,4541.43,um,Spot,Position,13,Tracked,1000007216,9020,
447.598,1103.18,4547.43,um,Spot,Position,13,Tracked,1000007231,9021,
525.601,1036.57,4537.43,um,Spot,Position,13,Tracked,1000007245,9022,
404.044,1325.05,4525.43,um,Spot,Position,13,Tracked,1000007259,9023,
480.882,1379.18,4517.43,um,Spot,Position,13,Tracked,1000007273,9024,
380.378,1362.05,4529.43,um,Spot,Position,13,Tracked,1000007287,9025,
380.958,1390.85,4531.43,um,Spot,Position,13,Tracked,1000007301,9026,
331.964,1429.5,4545.43,um,Spot,Position,13,Tracked,1000007315,9027,
357.205,1447.7,4539.43,um,Spot,Position,13,Tracked,1000007329,9028,
385.898,1461.43,4527.43,um,Spot,Position,13,Tracked,1000007343,9029,
386.058,1504.61,4529.43,um,Spot,Position,13,Tracked,1000007357,9030,
424.438,1445.65,4527.43,um,Spot,Position,13,Tracked,1000007371,9031,
439.257,1465.58,4517.43,um,Spot,Position,13,Tracked,1000007385,9032,
458.307,1482.58,4529.43,um,Spot,Position,13,Tracked,1000007399,9033,
460.348,1447.34,4517.43,um,Spot,Position,13,Tracked,1000007413,9034,
414.82,1498.3,4523.43,um,Spot,Position,13,Tracked,1000007427,9035,
406.478,1490.09,4531.43,um,Spot,Position,13,Tracked,1000007441,9036,
490.975,1423.19,4521.43,um,Spot,Position,13,Tracked,1000007455,9037,
526.154,1396.41,4513.43,um,Spot,Position,13,Tracked,1000007469,9038,
540.462,1400.36,4523.43,um,Spot,Position,13,Tracked,1000007483,9039,
615.637,1350.08,4559.43,um,Spot,Position,13,Tracked,1000007525,9040,
570.829,1387.75,4521.43,um,Spot,Position,13,Tracked,1000007539,9041,
580.943,1346.91,4553.43,um,Spot,Position,13,Tracked,1000007553,9042,
573.488,1421.21,4511.43,um,Spot,Position,13,Tracked,1000007567,9043,
574.336,1451.56,4527.43,um,Spot,Position,13,Tracked,1000007581,9044,
537.727,1463.83,4563.43,um,Spot,Position,13,Tracked,1000007595,9045,
539.38,1483.68,4533.43,um,Spot,Position,13,Tracked,1000007612,9046,
538.059,1497.15,4543.43,um,Spot,Position,13,Tracked,1000007640,9047,
534.378,1468.44,4520.85,um,Spot,Position,13,Tracked,1000007654,9048,
596.568,1520.92,4548.18,um,Spot,Position,13,Tracked,1000007668,9049,
564.563,1519.35,4517.43,um,Spot,Position,13,Tracked,1000007889,9050,
530.201,1528.49,4519.43,um,Spot,Position,13,Tracked,1000007695,9051,
526.496,1503.19,4513.43,um,Spot,Position,13,Tracked,1000007709,9052,
494.762,1509.46,4517.43,um,Spot,Position,13,Tracked,1000007723,9053,
446.97,1553.91,4521.43,um,Spot,Position,13,Tracked,1000007737,9054,
400.154,1521.89,4555.43,um,Spot,Position,13,Tracked,1000007751,9055,
320.221,1564.55,4561.43,um,Spot,Position,13,Tracked,1000007765,9056,
290.85,1552.07,4545.43,um,Spot,Position,13,Tracked,1000007779,9057,
529.994,1552.16,4525.43,um,Spot,Position,13,Tracked,1000007793,9058,
633.343,1479.68,4499.09,um,Spot,Position,13,Untracked,1000000011,8956,
593.348,1456.79,4505.45,um,Spot,Position,13,Untracked,1000000007,8957,
658.974,1390.68,4504.45,um,Spot,Position,13,Untracked,1000000009,8958,
573.417,1566.46,4502.95,um,Spot,Position,13,Untracked,1000000012,8959,
661.43,1629.48,4497.05,um,Spot,Position,13,Untracked,1000000014,8960,
631.316,1631.66,4499.44,um,Spot,Position,13,Untracked,1000000064,8961,
573.316,1631.24,4504.27,um,Spot,Position,13,Untracked,1000000082,8962,
536.862,1630.98,4506.77,um,Spot,Position,13,Untracked,1000000013,8963,
653.301,1176.19,4514.2,um,Spot,Position,13,Untracked,1000000020,8964,
656.509,1094.78,4516.22,um,Spot,Position,13,Untracked,1000000021,8965,
617.478,1072.89,4519.75,um,Spot,Position,13,Untracked,1000000016,8966,
606.082,1044.03,4523.75,um,Spot,Position,13,Untracked,1000007805,8967,
669.841,1110.58,4515.16,um,Spot,Position,13,Untracked,1000000022,8968,
623.645,1325.53,4508.3,um,Spot,Position,13,Untracked,1000000005,8969,
619.666,1255.41,4509.01,um,Spot,Position,13,Untracked,1000000004,8970,
639.496,1317.12,4517.81,um,Spot,Position,13,Untracked,1000000027,8971,
662.439,1203.01,4505.75,um,Spot,Position,13,Untracked,1000008106,8972,
671.99,1287.1,4523.38,um,Spot,Position,13,Untracked,1000007809,8973,
623.683,1354.83,4506.34,um,Spot,Position,13,Untracked,1000000038,8974,
615.855,1439.95,4511.25,um,Spot,Position,13,Untracked,1000000041,8975,
607.551,1462.64,4513.81,um,Spot,Position,13,Untracked,1000000042,8976,
641.086,1470.51,4518.86,um,Spot,Position,13,Untracked,1000000077,8977,
599.329,1445.38,4530.4,um,Spot,Position,13,Untracked,1000000047,8978,
667.509,1357.8,4513.52,um,Spot,Position,13,Untracked,1000007816,8979,
659.361,1368.08,4513.56,um,Spot,Position,13,Untracked,1000008874,8980,
349.616,1608.62,4531.08,um,Spot,Position,13,Untracked,1000000059,8981,
482.062,1614.39,4516.2,um,Spot,Position,13,Untracked,1000000052,8982,
391.425,1603.04,4518.14,um,Spot,Position,13,Untracked,1000000053,8983,
467.883,1567.63,4520.02,um,Spot,Position,13,Untracked,1000000056,8984,
497.713,1596.57,4520.75,um,Spot,Position,13,Untracked,1000008138,8985,
378.229,1594.76,4525.76,um,Spot,Position,13,Untracked,1000000062,8986,
364.534,1574.99,4531.45,um,Spot,Position,13,Untracked,1000000061,8987,
546.704,1613.73,4514.28,um,Spot,Position,13,Untracked,1000000066,8988,
542.465,1588.93,4518.51,um,Spot,Position,13,Untracked,1000008670,8989,
560.844,1598.36,4518.45,um,Spot,Position,13,Untracked,1000000065,8990,
632.634,1522.11,4520.38,um,Spot,Position,13,Untracked,1000000069,8991,
654.273,1500.26,4523.7,um,Spot,Position,13,Untracked,1000000078,8992,
601.398,1543.82,4525.43,um,Spot,Position,13,Untracked,1000000071,8993,
636.102,1578.44,4531.64,um,Spot,Position,13,Untracked,1000000074,8994,
596.998,1614.75,4534.24,um,Spot,Position,13,Untracked,1000000075,8995,
619.615,1552.93,4537.02,um,Spot,Position,13,Untracked,1000000135,8996,
662.435,1580.49,4517.14,um,Spot,Position,13,Untracked,1000000146,8997,
670.422,1532.4,4524.18,um,Spot,Position,13,Untracked,1000008681,8998,
655.602,1575.95,4539.81,um,Spot,Position,13,Untracked,1000000145,8999,
462.941,1630.23,4534.66,um,Spot,Position,13,Untracked,1000000129,9000,
651.666,1631.43,4536.9,um,Spot,Position,13,Untracked,1000008895,9001,
649.166,1030.91,4542.4,um,Spot,Position,13,Untracked,1000008263,9002,
652.599,1223.63,4541.14,um,Spot,Position,13,Untracked,1000007842,9003,
593.786,1246.37,4550.59,um,Spot,Position,13,Untracked,1000000102,9004,
663.037,1211.27,4537.18,um,Spot,Position,13,Untracked,1000000104,9005,
585.875,1462.96,4547.27,um,Spot,Position,13,Untracked,1000000116,9006,
361.755,1616.27,4548.39,um,Spot,Position,13,Untracked,1000000130,9007,
561.35,1604.96,4555.04,um,Spot,Position,13,Untracked,1000000139,9008,
623.46,1486.84,4559.15,um,Spot,Position,13,Untracked,1000000140,9009,
615.763,1631.13,4543.12,um,Spot,Position,13,Untracked,1000000157,9010,
562.33,1630.59,4563.73,um,Spot,Position,13,Untracked,1000008693,9011,
669.323,1631.26,4565.55,um,Spot,Position,13,Untracked,1000000263,9012,
670.746,1391.51,4574.49,um,Spot,Position,13,Untracked,1000000224,9013,
596.336,1590.16,4585.24,um,Spot,Position,13,Untracked,1000000255,9014,
416.209,1169.59,4539.43,um,Spot,Position,14,Tracked,1000007146,9121,
439.149,1210.17,4535.43,um,Spot,Position,14,Tracked,1000007160,9122,
404.792,1230.64,4527.43,um,Spot,Position,14,Tracked,1000007174,9123,
402.604,1248.11,4525.43,um,Spot,Position,14,Tracked,1000007188,9124,
368.896,1229.54,4553.43,um,Spot,Position,14,Tracked,1000007202,9125,
482.945,1158.06,4539.43,um,Spot,Position,14,Tracked,1000007216,9126,
448.528,1100.83,4547.43,um,Spot,Position,14,Tracked,1000007231,9127,
528.672,1036.05,4539.43,um,Spot,Position,14,Tracked,1000007245,9128,
402.916,1327.69,4525.43,um,Spot,Position,14,Tracked,1000007259,9129,
477.267,1379.47,4517.43,um,Spot,Position,14,Tracked,1000007273,9130,
376.571,1364.35,4531.43,um,Spot,Position,14,Tracked,1000007287,9131,
379.277,1393.25,4533.43,um,Spot,Position,14,Tracked,1000007301,9132,
325.189,1436.17,4549.43,um,Spot,Position,14,Tracked,1000007315,9133,
352.941,1451.24,4541.43,um,Spot,Position,14,Tracked,1000007329,9134,
383.518,1463.67,4531.43,um,Spot,Position,14,Tracked,1000007343,9135,
381.173,1507.54,4529.43,um,Spot,Position,14,Tracked,1000007357,9136,
418.707,1446.12,4527.43,um,Spot,Position,14,Tracked,1000007371,9137,
437.573,1469.82,4515.43,um,Spot,Position,14,Tracked,1000007385,9138,
454.902,1483.99,4529.43,um,Spot,Position,14,Tracked,1000007399,9139,
458.837,1449.72,4517.43,um,Spot,Position,14,Tracked,1000007413,9140,
413.128,1501.82,4523.43,um,Spot,Position,14,Tracked,1000007427,9141,
403.252,1491.7,4533.43,um,Spot,Position,14,Tracked,1000007441,9142,
489.206,1424.68,4519.43,um,Spot,Position,14,Tracked,1000007455,9143,
525.099,1397.15,4511.43,um,Spot,Position,14,Tracked,1000007469,9144,
540.113,1400.71,4521.43,um,Spot,Position,14,Tracked,1000007483,9145,
616.729,1349.52,4557.43,um,Spot,Position,14,Tracked,1000007525,9146,
569.156,1387.3,4521.43,um,Spot,Position,14,Tracked,1000007539,9147,
577.932,1347.23,4557.43,um,Spot,Position,14,Tracked,1000007553,9148,
573.066,1419.38,4507.43,um,Spot,Position,14,Tracked,1000007567,9149,
574.416,1452.14,4525.43,um,Spot,Position,14,Tracked,1000007581,9150,
535.573,1465.08,4565.43,um,Spot,Position,14,Tracked,1000007595,9151,
537.659,1485.37,4533.43,um,Spot,Position,14,Tracked,1000007612,9152,
535.25,1500,4543.43,um,Spot,Position,14,Tracked,1000007640,9153,
532.092,1469.27,4520.41,um,Spot,Position,14,Tracked,1000007654,9154,
596.76,1520.92,4548.63,um,Spot,Position,14,Tracked,1000007668,9155,
562.629,1520.23,4517.43,um,Spot,Position,14,Tracked,1000007889,9156,
530.008,1529.78,4519.43,um,Spot,Position,14,Tracked,1000007695,9157,
524.99,1504.3,4511.43,um,Spot,Position,14,Tracked,1000007709,9158,
494.521,1512.23,4519.43,um,Spot,Position,14,Tracked,1000007723,9159,
445.665,1558.05,4525.43,um,Spot,Position,14,Tracked,1000007737,9160,
396.677,1524.58,4555.43,um,Spot,Position,14,Tracked,1000007751,9161,
316.217,1566.98,4561.43,um,Spot,Position,14,Tracked,1000007765,9162,
285.658,1553.72,4547.43,um,Spot,Position,14,Tracked,1000007779,9163,
527.095,1552.67,4525.43,um,Spot,Position,14,Tracked,1000007793,9164,
592.746,1457.12,4503.39,um,Spot,Position,14,Untracked,1000000007,9059,
661.78,1390.55,4505.09,um,Spot,Position,14,Untracked,1000000009,9060,
681.09,1357.47,4499.76,um,Spot,Position,14,Untracked,1000008849,9061,
681.121,1344.11,4502.12,um,Spot,Position,14,Untracked,1000008848,9062,
634.853,1480.51,4499.87,um,Spot,Position,14,Untracked,1000000011,9063,
572.231,1567.67,4502.01,um,Spot,Position,14,Untracked,1000000012,9064,
537.686,1628.63,4504.07,um,Spot,Position,14,Untracked,1000000013,9065,
665.823,1629.1,4497.7,um,Spot,Position,14,Untracked,1000000014,9066,
653.742,1174.18,4513.89,um,Spot,Position,14,Untracked,1000000020,9067,
662.485,1089.88,4514.6,um,Spot,Position,14,Untracked,1000000021,9068,
623.281,1067.51,4518.53,um,Spot,Position,14,Untracked,1000000016,9069,
611.222,1039.82,4523.22,um,Spot,Position,14,Untracked,1000007805,9070,
675.747,1106.16,4513.26,um,Spot,Position,14,Untracked,1000000022,9071,
663.125,1201.37,4505.82,um,Spot,Position,14,Untracked,1000008106,9072,
620.521,1255.5,4510.22,um,Spot,Position,14,Untracked,1000000004,9073,
626.514,1325.16,4509.66,um,Spot,Position,14,Untracked,1000000005,9074,
640.683,1316.64,4518.56,um,Spot,Position,14,Untracked,1000000027,9075,
663.586,1209.19,4536.96,um,Spot,Position,14,Untracked,1000000104,9076,
674.616,1286.78,4522.75,um,Spot,Position,14,Untracked,1000007809,9077,
681.426,1203.25,4533.45,um,Spot,Position,14,Untracked,1000008654,9078,
627.22,1353.59,4508.54,um,Spot,Position,14,Untracked,1000000038,9079,
662.497,1368.19,4513.55,um,Spot,Position,14,Untracked,1000008874,9080,
