
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.19265,um,Spot,13,Untracked,1000012026,15584,
1.08234,um,Spot,13,Untracked,1000012314,15585,
0,um,Spot,13,Untracked,1000015586,15586,
2.40576,um,Spot,13,Untracked,1000001399,15587,
4.13327,um,Spot,13,Untracked,1000001408,15588,
2.80332,um,Spot,13,Untracked,1000013550,15589,
4.57437,um,Spot,13,Untracked,1000013212,15590,
1.06515,um,Spot,13,Untracked,1000013552,15591,
10.1016,um,Spot,13,Untracked,1000012319,15592,
0,um,Spot,13,Untracked,1000015593,15593,
3.18623,um,Spot,13,Untracked,1000013214,15594,
1.98625,um,Spot,13,Untracked,1000014893,15595,
0,um,Spot,13,Untracked,1000015596,15596,
0.891526,um,Spot,13,Untracked,1000012920,15597,
1.98456,um,Spot,13,Untracked,1000012034,15598,
4.0875,um,Spot,13,Untracked,1000001198,15599,
4.05834,um,Spot,13,Untracked,1000012291,15600,
2.96001,um,Spot,13,Untracked,1000012867,15601,
3.69278,um,Spot,13,Tracked,1000013108,15602,
8.54851,um,Spot,13,Untracked,1000013423,15603,
4.96321,um,Spot,13,Untracked,1000014690,15604,
1.72216,um,Spot,13,Untracked,1000015216,15605,
5.13153,um,Spot,13,Tracked,1000006683,15606,
6.76624,um,Spot,13,Tracked,1000006697,15607,
8.52761,um,Spot,13,Tracked,1000006711,15608,
3.62844,um,Spot,13,Tracked,1000006725,15609,
5.59191,um,Spot,13,Tracked,1000006739,15610,
4.58285,um,Spot,13,Tracked,1000006753,15611,
5.64304,um,Spot,13,Tracked,1000006766,15612,
5.30566,um,Spot,13,Tracked,1000006780,15613,
7.68342,um,Spot,13,Tracked,1000006792,15614,
4.88555,um,Spot,13,Tracked,1000006819,15615,
5.02261,um,Spot,13,Tracked,1000006833,15616,
8.09146,um,Spot,13,Tracked,1000006847,15617,
5.29387,um,Spot,13,Tracked,1000006861,15618,
4.94044,um,Spot,13,Tracked,1000006874,15619,
4.1135,um,Spot,13,Tracked,1000006888,15620,
1.83774,um,Spot,13,Tracked,1000006902,15621,
2.0454,um,Spot,13,Tracked,1000006916,15622,
2.72846,um,Spot,13,Tracked,1000006930,15623,
2.78423,um,Spot,13,Tracked,1000006944,15624,
2.16629,um,Spot,13,Tracked,1000006958,15625,
2.33297,um,Spot,13,Tracked,1000006973,15626,
3.39329,um,Spot,13,Tracked,1000012948,15627,
3.59346,um,Spot,13,Tracked,1000012949,15628,
3.26952,um,Spot,13,Tracked,1000007009,15629,
2.79375,um,Spot,13,Tracked,1000007023,15630,
2.75044,um,Spot,13,Tracked,1000007037,15631,
2.31591,um,Spot,13,Tracked,1000007051,15632,
2.30117,um,Spot,13,Tracked,1000007065,15633,
2.17169,um,Spot,13,Tracked,1000007079,15634,
2.06007,um,Spot,13,Tracked,1000007093,15635,
8.17557,um,Spot,13,Tracked,1000007121,15636,
5.68191,um,Spot,13,Tracked,1000007107,15637,
5.58992,um,Spot,13,Tracked,1000007135,15638,
1.15874,um,Spot,13,Tracked,1000007152,15639,
2.45333,um,Spot,13,Tracked,1000007167,15640,
0.935279,um,Spot,13,Tracked,1000007181,15641,
2.53135,um,Spot,13,Tracked,1000007195,15642,
2.06813,um,Spot,13,Tracked,1000007209,15643,
1.62579,um,Spot,13,Tracked,1000007223,15644,
1.98815,um,Spot,13,Tracked,1000007237,15645,
2.54266,um,Spot,13,Tracked,1000007251,15646,
2.35539,um,Spot,13,Tracked,1000007265,15647,
2.79912,um,Spot,13,Tracked,1000007279,15648,
1.8874,um,Spot,13,Tracked,1000007293,15649,
4.39471,um,Spot,13,Tracked,1000007307,15650,
7.36493,um,Spot,13,Tracked,1000007321,15651,
1.85902,um,Spot,13,Tracked,1000007335,15652,
1.47928,um,Spot,13,Tracked,1000007349,15653,
2.39415,um,Spot,13,Tracked,1000007363,15654,
1.60256,um,Spot,13,Tracked,1000007391,15655,
6.36706,um,Spot,13,Tracked,1000007405,15656,
2.36286,um,Spot,13,Tracked,1000007430,15657,
1.9224,um,Spot,13,Tracked,1000007444,15658,
1.55989,um,Spot,13,Tracked,1000007455,15659,
4.11969,um,Spot,13,Tracked,1000012097,15660,
2.0506,um,Spot,13,Tracked,1000007482,15661,
2.19087,um,Spot,13,Tracked,1000007496,15662,
2.03656,um,Spot,13,Tracked,1000012387,15663,
4.45035,um,Spot,13,Tracked,1000007522,15664,
1.96073,um,Spot,13,Tracked,1000007536,15665,
3.05098,um,Spot,13,Tracked,1000007550,15666,
3.21747,um,Spot,13,Tracked,1000007564,15667,
2.6885,um,Spot,13,Tracked,1000007578,15668,
2.4553,um,Spot,13,Tracked,1000007592,15669,
1.48276,um,Spot,13,Tracked,1000007605,15670,
6.52371,um,Spot,13,Tracked,1000007619,15671,
7.09368,um,Spot,13,Tracked,1000007633,15672,
2.74009,um,Spot,13,Tracked,1000007647,15673,
5.69207,um,Spot,13,Tracked,1000007661,15674,
4.65093,um,Spot,13,Tracked,1000011805,15675,
7.2186,um,Spot,13,Tracked,1000011819,15676,
14.33,um,Spot,13,Tracked,1000011839,15677,
1.22657,um,Spot,14,Untracked,1000000754,15678,
3.08238,um,Spot,14,Untracked,1000000873,15679,
0.924496,um,Spot,14,Untracked,1000013309,15680,
2.22373,um,Spot,14,Untracked,1000000855,15681,
3.25689,um,Spot,14,Untracked,1000000852,15682,
2.38495,um,Spot,14,Untracked,1000000853,15683,
2.0523,um,Spot,14,Untracked,1000000854,15684,
2.95604,um,Spot,14,Untracked,1000011845,15685,
2.02357,um,Spot,14,Untracked,1000000872,15686,
2.91722,um,Spot,14,Untracked,1000011848,15687,
4.04134,um,Spot,14,Untracked,1000000875,15688,
2.37124,um,Spot,14,Untracked,1000014329,15689,
2.18741,um,Spot,14,Untracked,1000014992,15690,
1.06918,um,Spot,14,Untracked,1000000880,15691,
4.0243,um,Spot,14,Untracked,1000000878,15692,
6.00176,um,Spot,14,Untracked,1000000877,15693,
3.55195,um,Spot,14,Untracked,1000013013,15694,
1.20747,um,Spot,14,Untracked,1000013322,15695,
1.49061,um,Spot,14,Untracked,1000013656,15696,
3.53377,um,Spot,14,Untracked,1000000887,15697,
2.4492,um,Spot,14,Untracked,1000000888,15698,
1.18795,um,Spot,14,Untracked,1000011857,15699,
3.29548,um,Spot,14,Untracked,1000000889,15700,
3.58511,um,Spot,14,Untracked,1000000884,15701,
2.02066,um,Spot,14,Untracked,1000013985,15702,
1.73624,um,Spot,14,Untracked,1000015002,15703,
1.67635,um,Spot,14,Untracked,1000012138,15704,
1.76284,um,Spot,14,Untracked,1000000902,15705,
2.24354,um,Spot,14,Untracked,1000013330,15706,
3.95917,um,Spot,14,Untracked,1000013331,15707,
2.58484,um,Spot,14,Untracked,1000001026,15708,
0.71077,um,Spot,14,Untracked,1000001027,15709,
4.09236,um,Spot,14,Untracked,1000014678,15710,
0.563858,um,Spot,14,Untracked,1000001029,15711,
2.97419,um,Spot,14,Untracked,1000001042,15712,
1.07729,um,Spot,14,Untracked,1000014690,15713,
1.33596,um,Spot,14,Untracked,1000013678,15714,
1.24252,um,Spot,14,Untracked,1000013026,15715,
1.39986,um,Spot,14,Untracked,1000015369,15716,
1.58572,um,Spot,14,Untracked,1000013343,15717,
1.47289,um,Spot,14,Untracked,1000001039,15718,
2.49468,um,Spot,14,Untracked,1000001115,15719,
2.37103,um,Spot,14,Untracked,1000012739,15720,
0.855132,um,Spot,14,Untracked,1000001043,15721,
0.79846,um,Spot,14,Untracked,1000014354,15722,
1.39948,um,Spot,14,Untracked,1000001049,15723,
0.983846,um,Spot,14,Untracked,1000001214,15724,
1.0197,um,Spot,14,Untracked,1000001051,15725,
1.47282,um,Spot,14,Untracked,1000001044,15726,
1.97103,um,Spot,14,Untracked,1000001046,15727,
3.2684,um,Spot,14,Untracked,1000015028,15728,
0.711958,um,Spot,14,Untracked,1000012163,15729,
0.811881,um,Spot,14,Untracked,1000001048,15730,
0.56727,um,Spot,14,Untracked,1000001193,15731,
0.800369,um,Spot,14,Untracked,1000001052,15732,
1.05857,um,Spot,14,Untracked,1000001216,15733,
3.2189,um,Spot,14,Untracked,1000015029,15734,
2.01496,um,Spot,14,Untracked,1000000757,15735,
2.65177,um,Spot,14,Untracked,1000014038,15736,
1.393,um,Spot,14,Untracked,1000001063,15737,
0.784365,um,Spot,14,Untracked,1000001068,15738,
4.36611,um,Spot,14,Untracked,1000012456,15739,
2.14755,um,Spot,14,Untracked,1000015040,15740,
3.70881,um,Spot,14,Untracked,1000011895,15741,
2.06978,um,Spot,14,Untracked,1000013364,15742,
3.78586,um,Spot,14,Untracked,1000001079,15743,
2.54858,um,Spot,14,Untracked,1000014712,15744,
2.32192,um,Spot,14,Untracked,1000001081,15745,
1.82632,um,Spot,14,Untracked,1000013372,15746,
2.31127,um,Spot,14,Untracked,1000001089,15747,
2.6591,um,Spot,14,Untracked,1000011894,15748,
5.18428,um,Spot,14,Untracked,1000001083,15749,
1.90463,um,Spot,14,Untracked,1000001090,15750,
2.22218,um,Spot,14,Untracked,1000015048,15751,
3.12221,um,Spot,14,Untracked,1000001080,15752,
4.01132,um,Spot,14,Untracked,1000015403,15753,
2.44572,um,Spot,14,Untracked,1000015405,15754,
2.84648,um,Spot,14,Untracked,1000014053,15755,
1.5422,um,Spot,14,Untracked,1000001088,15756,
1.8263,um,Spot,14,Untracked,1000012470,15757,
3.54935,um,Spot,14,Untracked,1000015408,15758,
2.32551,um,Spot,14,Untracked,1000001107,15759,
5.00349,um,Spot,14,Untracked,1000001099,15760,
4.50049,um,Spot,14,Untracked,1000000856,15761,
4.17202,um,Spot,14,Untracked,1000001098,15762,
2.40554,um,Spot,14,Untracked,1000012481,15763,
1.60808,um,Spot,14,Untracked,1000001028,15764,
3.30644,um,Spot,14,Untracked,1000012485,15765,
4.21467,um,Spot,14,Untracked,1000013722,15766,
2.40088,um,Spot,14,Untracked,1000013732,15767,
2.31322,um,Spot,14,Untracked,1000011917,15768,
2.07635,um,Spot,14,Untracked,1000012192,15769,
2.55803,um,Spot,14,Untracked,1000001101,15770,
1.81586,um,Spot,14,Untracked,1000001110,15771,
2.26056,um,Spot,14,Untracked,1000013396,15772,
2.37436,um,Spot,14,Untracked,1000015427,15773,
1.36576,um,Spot,14,Untracked,1000014739,15774,
5.50391,um,Spot,14,Untracked,1000001109,15775,
1.45654,um,Spot,14,Untracked,1000014744,15776,
5.9849,um,Spot,14,Untracked,1000011928,15777,
3.77945,um,Spot,14,Untracked,1000001117,15778,
3.88095,um,Spot,14,Untracked,1000001119,15779,
1.23975,um,Spot,14,Untracked,1000001120,15780,
2.80777,um,Spot,14,Untracked,1000001122,15781,
4.27775,um,Spot,14,Untracked,1000000879,15782,
1.62929,um,Spot,14,Untracked,1000013753,15783,
1.36955,um,Spot,14,Untracked,1000012128,15784,
1.11425,um,Spot,14,Untracked,1000013750,15785,
4.02194,um,Spot,14,Untracked,1000000881,15786,
2.63878,um,Spot,14,Untracked,1000001125,15787,
2.41588,um,Spot,14,Untracked,1000014754,15788,
1.10874,um,Spot,14,Untracked,1000001130,15789,
0.940938,um,Spot,14,Untracked,1000013413,15790,
1.15567,um,Spot,14,Untracked,1000013103,15791,
2.06486,um,Spot,14,Untracked,1000001129,15792,
2.28781,um,Spot,14,Untracked,1000014759,15793,
1.68247,um,Spot,14,Untracked,1000012591,15794,
1.03371,um,Spot,14,Untracked,1000001139,15795,
3.58283,um,Spot,14,Untracked,1000013420,15796,
3.13616,um,Spot,14,Untracked,1000012117,15797,
2.82762,um,Spot,14,Untracked,1000013422,15798,
3.85039,um,Spot,14,Untracked,1000014765,15799,
0.677849,um,Spot,14,Tracked,1000013108,15800,
1.96723,um,Spot,14,Untracked,1000001163,15801,
4.21629,um,Spot,14,Untracked,1000001168,15802,
2.79631,um,Spot,14,Untracked,1000013112,15803,
4.7259,um,Spot,14,Untracked,1000001165,15804,
7.59699,um,Spot,14,Untracked,1000013777,15805,
3.32195,um,Spot,14,Untracked,1000014126,15806,
3.2672,um,Spot,14,Untracked,1000013773,15807,
2.12928,um,Spot,14,Untracked,1000001170,15808,
2.65598,um,Spot,14,Untracked,1000013117,15809,
6.23823,um,Spot,14,Untracked,1000013185,15810,
0.385513,um,Spot,14,Untracked,1000015114,15811,
1.58969,um,Spot,14,Untracked,1000012240,15812,
1.80957,um,Spot,14,Untracked,1000001198,15813,
1.86789,um,Spot,14,Untracked,1000001190,15814,
0.977172,um,Spot,14,Untracked,1000001095,15815,
2.16194,um,Spot,14,Untracked,1000001195,15816,
4.32396,um,Spot,14,Untracked,1000001200,15817,
0.970571,um,Spot,14,Untracked,1000001196,15818,
2.10591,um,Spot,14,Untracked,1000001201,15819,
1.78687,um,Spot,14,Untracked,1000014788,15820,
0.835714,um,Spot,14,Untracked,1000012537,15821,
3.33257,um,Spot,14,Untracked,1000013443,15822,
3.984,um,Spot,14,Untracked,1000011967,15823,
1.79855,um,Spot,14,Untracked,1000001204,15824,
2.30935,um,Spot,14,Untracked,1000014790,15825,
0.724367,um,Spot,14,Untracked,1000001205,15826,
3.84959,um,Spot,14,Untracked,1000001213,15827,
1.3003,um,Spot,14,Untracked,1000001207,15828,
5.46322,um,Spot,14,Untracked,1000012243,15829,
1.93871,um,Spot,14,Untracked,1000001206,15830,
3.52915,um,Spot,14,Untracked,1000014456,15831,
1.64194,um,Spot,14,Untracked,1000001209,15832,
3.06995,um,Spot,14,Untracked,1000001208,15833,
1.62767,um,Spot,14,Untracked,1000001212,15834,
1.57486,um,Spot,14,Untracked,1000012545,15835,
0.408776,um,Spot,14,Untracked,1000001304,15836,
7.15551,um,Spot,14,Untracked,1000015384,15837,
0.387305,um,Spot,14,Untracked,1000001053,15838,
0.511348,um,Spot,14,Untracked,1000014462,15839,
0.892774,um,Spot,14,Untracked,1000001224,15840,
1.1717,um,Spot,14,Untracked,1000001215,15841,
2.18115,um,Spot,14,Untracked,1000001219,15842,
0.873232,um,Spot,14,Untracked,1000015495,15843,
0.870514,um,Spot,14,Untracked,1000015144,15844,
1.92582,um,Spot,14,Untracked,1000001227,15845,
0.433112,um,Spot,14,Untracked,1000013468,15846,
1.22099,um,Spot,14,Untracked,1000012285,15847,
1.84362,um,Spot,14,Untracked,1000001226,15848,
0.741301,um,Spot,14,Untracked,1000013806,15849,
1.63303,um,Spot,14,Untracked,1000015501,15850,
0.480431,um,Spot,14,Untracked,1000001318,15851,
0.364683,um,Spot,14,Untracked,1000013474,15852,
3.45514,um,Spot,14,Untracked,1000015053,15853,
1.74859,um,Spot,14,Untracked,1000012269,15854,
3.21682,um,Spot,14,Untracked,1000013812,15855,
3.37329,um,Spot,14,Untracked,1000011904,15856,
2.49851,um,Spot,14,Untracked,1000001242,15857,
2.45562,um,Spot,14,Untracked,1000001244,15858,
2.9079,um,Spot,14,Untracked,1000001243,15859,
1.43797,um,Spot,14,Untracked,1000001260,15860,
1.93478,um,Spot,14,Untracked,1000001261,15861,
3.38302,um,Spot,14,Untracked,1000015162,15862,
7.29759,um,Spot,14,Untracked,1000012862,15863,
1.89475,um,Spot,14,Untracked,1000014170,15864,
1.74067,um,Spot,14,Untracked,1000001248,15865,
2.83693,um,Spot,14,Untracked,1000013160,15866,
4.59042,um,Spot,14,Untracked,1000013166,15867,
4.26149,um,Spot,14,Untracked,1000013497,15868,
3.37875,um,Spot,14,Untracked,1000011991,15869,
3.28011,um,Spot,14,Untracked,1000012574,15870,
1.77693,um,Spot,14,Untracked,1000001249,15871,
3.24507,um,Spot,14,Untracked,1000012573,15872,
3.11632,um,Spot,14,Untracked,1000001252,15873,
3.3725,um,Spot,14,Untracked,1000001251,15874,
5.12508,um,Spot,14,Untracked,1000015524,15875,
9.56415,um,Spot,14,Untracked,1000012275,15876,
3.6127,um,Spot,14,Untracked,1000011994,15877,
1.81083,um,Spot,14,Untracked,1000012601,15878,
3.73306,um,Spot,14,Untracked,1000013498,15879,
3.11016,um,Spot,14,Untracked,1000014497,15880,
3.06331,um,Spot,14,Untracked,1000014834,15881,
1.58234,um,Spot,14,Untracked,1000001337,15882,
10.8979,um,Spot,14,Untracked,1000001254,15883,
2.4928,um,Spot,14,Untracked,1000001121,15884,
1.99974,um,Spot,14,Untracked,1000001257,15885,
1.38756,um,Spot,14,Untracked,1000001258,15886,
7.51674,um,Spot,14,Untracked,1000014502,15887,
2.06285,um,Spot,14,Untracked,1000015540,15888,
5.94443,um,Spot,14,Untracked,1000012867,15889,
1.69249,um,Spot,14,Untracked,1000013844,15890,
1.73983,um,Spot,14,Untracked,1000012024,15891,
1.96256,um,Spot,14,Untracked,1000001269,15892,
5.37871,um,Spot,14,Untracked,1000012291,15893,
3.03334,um,Spot,14,Untracked,1000012023,15894,
1.83697,um,Spot,14,Untracked,1000001350,15895,
6.08912,um,Spot,14,Untracked,1000012885,15896,
1.38237,um,Spot,14,Untracked,1000014850,15897,
0.930913,um,Spot,14,Untracked,1000001274,15898,
1.8232,um,Spot,14,Untracked,1000001367,15899,
2.55366,um,Spot,14,Untracked,1000012561,15900,
2.51066,um,Spot,14,Untracked,1000013513,15901,
3.50645,um,Spot,14,Untracked,1000011912,15902,
3.85574,um,Spot,14,Untracked,1000013514,15903,
1.89668,um,Spot,14,Untracked,1000013423,15904,
1.86529,um,Spot,14,Untracked,1000013515,15905,
3.04732,um,Spot,14,Untracked,1000012288,15906,
1.11136,um,Spot,14,Untracked,1000001292,15907,
2.21841,um,Spot,14,Untracked,1000013449,15908,
1.2675,um,Spot,14,Untracked,1000001295,15909,
1.94013,um,Spot,14,Untracked,1000014204,15910,
1.64727,um,Spot,14,Untracked,1000001211,15911,
2.29345,um,Spot,14,Untracked,1000001303,15912,
1.50275,um,Spot,14,Untracked,1000012012,15913,
2.40514,um,Spot,14,Untracked,1000012598,15914,
4.28448,um,Spot,14,Untracked,1000012597,15915,
2.22694,um,Spot,14,Untracked,1000012898,15916,
2.5204,um,Spot,14,Untracked,1000013194,15917,
1.79207,um,Spot,14,Untracked,1000012557,15918,
3.16253,um,Spot,14,Untracked,1000013866,15919,
3.2155,um,Spot,14,Untracked,1000015569,15920,
1.19749,um,Spot,14,Untracked,1000001327,15921,
2.24039,um,Spot,14,Untracked,1000001255,15922,
2.92624,um,Spot,14,Untracked,1000001340,15923,
2.56399,um,Spot,14,Untracked,1000013529,15924,
2.26119,um,Spot,14,Untracked,1000012903,15925,
4.36083,um,Spot,14,Untracked,1000015574,15926,
4.434,um,Spot,14,Untracked,1000013533,15927,
2.69157,um,Spot,14,Untracked,1000001256,15928,
6.34083,um,Spot,14,Untracked,1000013534,15929,
5.60105,um,Spot,14,Untracked,1000015579,15930,
2.94589,um,Spot,14,Untracked,1000001344,15931,
2.65933,um,Spot,14,Untracked,1000001349,15932,
1.26312,um,Spot,14,Untracked,1000001358,15933,
2.54036,um,Spot,14,Untracked,1000012026,15934,
3.09881,um,Spot,14,Untracked,1000012312,15935,
4.67426,um,Spot,14,Untracked,1000001268,15936,
0.759192,um,Spot,14,Untracked,1000012314,15937,
1.39762,um,Spot,14,Untracked,1000015586,15938,
1.77054,um,Spot,14,Untracked,1000001399,15939,
2.49006,um,Spot,14,Untracked,1000015216,15940,
2.13802,um,Spot,14,Untracked,1000013212,15941,
3.36336,um,Spot,14,Untracked,1000013552,15942,
1.95783,um,Spot,14,Untracked,1000012319,15943,
1.61043,um,Spot,14,Untracked,1000015593,15944,
4.13088,um,Spot,14,Untracked,1000013214,15945,
2.92961,um,Spot,14,Untracked,1000014893,15946,
10.2763,um,Spot,14,Untracked,1000015596,15947,
2.3972,um,Spot,14,Untracked,1000012920,15948,
7.86114,um,Spot,14,Untracked,1000012034,15949,
2.82182,um,Spot,14,Tracked,1000006683,15950,
1.07922,um,Spot,14,Tracked,1000006697,15951,
3.3255,um,Spot,14,Tracked,1000006711,15952,
2.2486,um,Spot,14,Tracked,1000006725,15953,
1.78378,um,Spot,14,Tracked,1000006739,15954,
2.01573,um,Spot,14,Tracked,1000006753,15955,
3.13708,um,Spot,14,Tracked,1000006766,15956,
1.30221,um,Spot,14,Tracked,1000006780,15957,
3.76409,um,Spot,14,Tracked,1000006792,15958,
4.46638,um,Spot,14,Tracked,1000006806,15959,
1.60087,um,Spot,14,Tracked,1000006819,15960,
6.76768,um,Spot,14,Tracked,1000006833,15961,
4.73836,um,Spot,14,Tracked,1000006847,15962,
7.05004,um,Spot,14,Tracked,1000006861,15963,
5.21635,um,Spot,14,Tracked,1000006874,15964,
2.77643,um,Spot,14,Tracked,1000006888,15965,
4.70288,um,Spot,14,Tracked,1000006902,15966,
1.53609,um,Spot,14,Tracked,1000006916,15967,
2.03099,um,Spot,14,Tracked,1000006930,15968,
2.41313,um,Spot,14,Tracked,1000006944,15969,
1.32953,um,Spot,14,Tracked,1000006958,15970,
0.839307,um,Spot,14,Tracked,1000006973,15971,
0.632391,um,Spot,14,Tracked,1000012948,15972,
0.576789,um,Spot,14,Tracked,1000012949,15973,
0.898648,um,Spot,14,Tracked,1000007023,15974,
0.880928,um,Spot,14,Tracked,1000007037,15975,
12.3885,um,Spot,14,Tracked,1000007051,15976,
0.597009,um,Spot,14,Tracked,1000007065,15977,
0.747991,um,Spot,14,Tracked,1000007079,15978,
3.07421,um,Spot,14,Tracked,1000007093,15979,
2.13454,um,Spot,14,Tracked,1000007121,15980,
3.36092,um,Spot,14,Tracked,1000007107,15981,
3.13627,um,Spot,14,Tracked,1000007135,15982,
2.29024,um,Spot,14,Tracked,1000007152,15983,
0.722086,um,Spot,14,Tracked,1000007167,15984,
1.17805,um,Spot,14,Tracked,1000007181,15985,
3.14633,um,Spot,14,Tracked,1000007195,15986,
2.53064,um,Spot,14,Tracked,1000007209,15987,
2.01655,um,Spot,14,Tracked,1000007223,15988,
1.04076,um,Spot,14,Tracked,1000007237,15989,
0.848316,um,Spot,14,Tracked,1000007251,15990,
1.31409,um,Spot,14,Tracked,1000007265,15991,
2.601,um,Spot,14,Tracked,1000007279,15992,
2.03887,um,Spot,14,Tracked,1000007293,15993,
3.0713,um,Spot,14,Tracked,1000007307,15994,
2.6849,um,Spot,14,Tracked,1000007321,15995,
1.15959,um,Spot,14,Tracked,1000007335,15996,
0.174723,um,Spot,14,Tracked,1000007349,15997,
0.238806,um,Spot,14,Tracked,1000007363,15998,
3.0366,um,Spot,14,Tracked,1000007391,15999,
6.36838,um,Spot,14,Tracked,1000007405,16000,
5.69006,um,Spot,14,Tracked,1000007430,16001,
1.94214,um,Spot,14,Tracked,1000007444,16002,
3.16926,um,Spot,14,Tracked,1000007455,16003,
1.80992,um,Spot,14,Tracked,1000012097,16004,
4.99134,um,Spot,14,Tracked,1000007482,16005,
2.92175,um,Spot,14,Tracked,1000007496,16006,
0.615839,um,Spot,14,Tracked,1000012387,16007,
3.35549,um,Spot,14,Tracked,1000007522,16008,
0.862032,um,Spot,14,Tracked,1000007536,16009,
1.1268,um,Spot,14,Tracked,1000007550,16010,
1.60943,um,Spot,14,Tracked,1000007564,16011,
0.863936,um,Spot,14,Tracked,1000007578,16012,
0.885437,um,Spot,14,Tracked,1000007605,16013,
2.57213,um,Spot,14,Tracked,1000007619,16014,
2.97222,um,Spot,14,Tracked,1000007633,16015,
