
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0.838583,,Spot,5,Image 1,2,Untrecked,1000000252,7322,
0.0888031,,Spot,5,Image 1,2,Untrecked,1000007323,7323,
0,,Spot,5,Image 1,2,Untrecked,1000000256,7324,
0.390438,,Spot,5,Image 1,2,Untrecked,1000000255,7325,
0,,Spot,5,Image 1,2,Untrecked,1000000253,7326,
0,,Spot,5,Image 1,2,Untrecked,1000007327,7327,
0.358779,,Spot,5,Image 1,2,Untrecked,1000007328,7328,
0.0316206,,Spot,5,Image 1,2,Untrecked,1000000257,7329,
0.00757576,,Spot,5,Image 1,2,Untrecked,1000000249,7330,
0,,Spot,5,Image 1,2,Untrecked,1000007331,7331,
0.00378788,,Spot,5,Image 1,2,Untrecked,1000007332,7332,
0.0339623,,Spot,5,Image 1,2,Untrecked,1000007333,7333,
0.0421456,,Spot,5,Image 1,2,Untrecked,1000007334,7334,
0,,Spot,5,Image 1,2,Untrecked,1000007335,7335,
0,,Spot,5,Image 1,2,Untrecked,1000007336,7336,
0,,Spot,5,Image 1,2,Tracked,1000000265,7337,
0.0158103,,Spot,5,Image 1,2,Tracked,1000007338,7338,
0,,Spot,5,Image 1,2,Untrecked,1000000198,7339,
0,,Spot,5,Image 1,2,Tracked,1000000267,7340,
0.142857,,Spot,5,Image 1,2,Tracked,1000000271,7341,
0.0337079,,Spot,5,Image 1,2,Untrecked,1000007342,7342,
0,,Spot,5,Image 1,2,Untrecked,1000000201,7343,
0,,Spot,5,Image 1,2,Untrecked,1000000268,7344,
0,,Spot,5,Image 1,2,Untrecked,1000000278,7345,
0.0343511,,Spot,5,Image 1,2,Untrecked,1000007346,7346,
0.164122,,Spot,5,Image 1,2,Untrecked,1000007347,7347,
0,,Spot,5,Image 1,2,Untrecked,1000000273,7348,
0.0766283,,Spot,5,Image 1,2,,1000000272,7349,
0.0443548,,Spot,5,Image 1,2,,1000007350,7350,
0,,Spot,5,Image 1,2,Untrecked,1000007351,7351,
0,,Spot,5,Image 1,2,Untrecked,1000007352,7352,
0.0674157,,Spot,5,Image 1,2,,1000007353,7353,
0.151751,,Spot,5,Image 1,2,Tracked,1000000292,7354,
0.00392157,,Spot,5,Image 1,2,Tracked,1000007355,7355,
1.07116,,Spot,5,Image 1,2,Untrecked,1000007356,7356,
0,,Spot,5,Image 1,2,Untrecked,1000000300,7357,
0.0075188,,Spot,5,Image 1,2,,1000000226,7358,
0,,Spot,5,Image 1,2,Untrecked,1000007359,7359,
0,,Spot,5,Image 1,2,Untrecked,1000007360,7360,
0.142322,,Spot,5,Image 1,2,Untrecked,1000007361,7361,
0.12406,,Spot,5,Image 1,2,Untrecked,1000000295,7362,
0,,Spot,5,Image 1,2,Untrecked,1000000224,7363,
0,,Spot,5,Image 1,2,Untrecked,1000007364,7364,
0,,Spot,5,Image 1,2,,1000007365,7365,
0,,Spot,5,Image 1,2,Untrecked,1000000298,7366,
0.965909,,Spot,5,Image 1,2,Untrecked,1000007367,7367,
0,,Spot,5,Image 1,2,Tracked,1000007368,7368,
0.0238095,,Spot,5,Image 1,2,,1000000301,7369,
0,,Spot,5,Image 1,2,Untrecked,1000000302,7370,
0,,Spot,5,Image 1,2,Untrecked,1000007371,7371,
0,,Spot,5,Image 1,2,Untrecked,1000000303,7372,
0,,Spot,5,Image 1,2,Untrecked,1000007373,7373,
0,,Spot,5,Image 1,2,Untrecked,1000007374,7374,
0,,Spot,5,Image 1,2,Untrecked,1000007375,7375,
0,,Spot,5,Image 1,2,Untrecked,1000007376,7376,
0.00377358,,Spot,5,Image 1,2,Untrecked,1000007377,7377,
0.141176,,Spot,5,Image 1,2,Untrecked,1000007378,7378,
0.0115385,,Spot,5,Image 1,2,Untrecked,1000007379,7379,
0.116,,Spot,5,Image 1,2,Untrecked,1000007380,7380,
0.00790514,,Spot,5,Image 1,2,Untrecked,1000007381,7381,
0.132576,,Spot,5,Image 1,2,Untrecked,1000007382,7382,
0,,Spot,5,Image 1,2,Untrecked,1000007383,7383,
1.03475,,Spot,5,Image 1,2,Untrecked,1000007384,7384,
0,,Spot,5,Image 1,2,Untrecked,1000000315,7385,
0.0233463,,Spot,5,Image 1,2,Untrecked,1000000317,7386,
0,,Spot,5,Image 1,2,Untrecked,1000007387,7387,
0,,Spot,5,Image 1,2,Untrecked,1000007388,7388,
0.0613027,,Spot,5,Image 1,2,Untrecked,1000007389,7389,
0,,Spot,5,Image 1,2,Untrecked,1000007390,7390,
0,,Spot,5,Image 1,2,Untrecked,1000000327,7391,
0,,Spot,5,Image 1,2,Untrecked,1000000329,7392,
0,,Spot,5,Image 1,2,Untrecked,1000000326,7393,
0,,Spot,5,Image 1,2,Untrecked,1000007394,7394,
0,,Spot,5,Image 1,2,Untrecked,1000000330,7395,
0,,Spot,5,Image 1,2,Untrecked,1000000263,7396,
0,,Spot,5,Image 1,2,Untrecked,1000007397,7397,
0.00384615,,Spot,5,Image 1,2,Untrecked,1000007398,7398,
0,,Spot,5,Image 1,2,,1000007399,7399,
0.0119522,,Spot,5,Image 1,2,Tracked,1000007086,7400,
0,,Spot,5,Image 1,2,Tracked,1000007401,7401,
0,,Spot,5,Image 1,2,,1000007402,7402,
0,,Spot,5,Image 1,2,Tracked,1000007403,7403,
0,,Spot,5,Image 1,2,,1000007404,7404,
0,,Spot,5,Image 1,2,Untrecked,1000000351,7405,
0,,Spot,5,Image 1,2,Untrecked,1000007406,7406,
0,,Spot,5,Image 1,2,Untrecked,1000007407,7407,
0,,Spot,5,Image 1,2,Untrecked,1000007408,7408,
0,,Spot,5,Image 1,2,Untrecked,1000007409,7409,
0,,Spot,5,Image 1,2,Untrecked,1000007410,7410,
0,,Spot,5,Image 1,2,Untrecked,1000007411,7411,
0,,Spot,5,Image 1,2,Untrecked,1000007412,7412,
0,,Spot,5,Image 1,2,Untrecked,1000000367,7413,
0,,Spot,5,Image 1,2,Untrecked,1000000359,7414,
0,,Spot,5,Image 1,2,Untrecked,1000007415,7415,
0,,Spot,5,Image 1,2,Untrecked,1000007416,7416,
0,,Spot,5,Image 1,2,Untrecked,1000007417,7417,
0,,Spot,5,Image 1,2,Untrecked,1000007418,7418,
0,,Spot,5,Image 1,2,Untrecked,1000007419,7419,
0,,Spot,5,Image 1,2,Untrecked,1000007420,7420,
0,,Spot,5,Image 1,2,Untrecked,1000007421,7421,
0,,Spot,5,Image 1,2,Untrecked,1000007422,7422,
0,,Spot,5,Image 1,2,Untrecked,1000007423,7423,
0,,Spot,5,Image 1,2,Untrecked,1000007424,7424,
0,,Spot,5,Image 1,2,Untrecked,1000007425,7425,
0,,Spot,5,Image 1,2,Untrecked,1000007426,7426,
0,,Spot,5,Image 1,2,Untrecked,1000007427,7427,
0,,Spot,5,Image 1,2,Untrecked,1000007428,7428,
0,,Spot,5,Image 1,2,Untrecked,1000007429,7429,
0,,Spot,5,Image 1,2,Untrecked,1000007430,7430,
4.67045,,Spot,5,Image 1,2,,1000007062,7431,
0.295276,,Spot,5,Image 1,2,Tracked,1000007432,7432,
0,,Spot,5,Image 1,3,Tracked,1000000006,7433,
3.4084,,Spot,5,Image 1,3,Tracked,1000007091,7434,
1.66794,,Spot,5,Image 1,3,Tracked,1000000007,7435,
0.0933852,,Spot,5,Image 1,3,Tracked,1000000088,7436,
20.6442,,Spot,5,Image 1,3,Untrecked,1000000010,7437,
23.0038,,Spot,5,Image 1,3,Untrecked,1000000011,7438,
0.67803,,Spot,5,Image 1,3,Untrecked,1000000012,7439,
39.8386,,Spot,5,Image 1,3,Untrecked,1000000016,7440,
0.00392157,,Spot,5,Image 1,3,Untrecked,1000000030,7441,
0,,Spot,5,Image 1,3,Tracked,1000007108,7442,
2.308,,Spot,5,Image 1,3,Tracked,1000007110,7443,
0.0078125,,Spot,5,Image 1,3,Tracked,1000000034,7444,
1.84733,,Spot,5,Image 1,3,Tracked,1000007112,7445,
3.26667,,Spot,5,Image 1,3,Untrecked,1000000037,7446,
1.56767,,Spot,5,Image 1,3,Untrecked,1000000035,7447,
5.66524,,Spot,5,Image 1,3,,1000007114,7448,
3.03396,,Spot,5,Image 1,3,Untrecked,1000000036,7449,
0,,Spot,5,Image 1,3,Untrecked,1000000038,7450,
0.0836502,,Spot,5,Image 1,3,Tracked,1000000047,7451,
1.62642,,Spot,5,Image 1,3,Tracked,1000000045,7452,
0,,Spot,5,Image 1,3,Tracked,1000000049,7453,
2.15873,,Spot,5,Image 1,3,Tracked,1000000048,7454,
1.58935,,Spot,5,Image 1,3,Tracked,1000000046,7455,
0.688462,,Spot,5,Image 1,3,Tracked,1000007122,7456,
1.3963,,Spot,5,Image 1,3,Tracked,1000000051,7457,
0,,Spot,5,Image 1,3,Tracked,1000000052,7458,
0.968627,,Spot,5,Image 1,3,Tracked,1000000054,7459,
9.45076,,Spot,5,Image 1,3,Untrecked,1000000001,7460,
2.01887,,Spot,5,Image 1,3,Untrecked,1000000002,7461,
2.22222,,Spot,5,Image 1,3,Untrecked,1000000003,7462,
4.79771,,Spot,5,Image 1,3,Tracked,1000000064,7463,
15.8352,,Spot,5,Image 1,3,Tracked,1000000057,7464,
21.4411,,Spot,5,Image 1,3,Untrecked,1000000063,7465,
2.99612,,Spot,5,Image 1,3,,1000000061,7466,
0,,Spot,5,Image 1,3,Untrecked,1000000058,7467,
0.0842912,,Spot,5,Image 1,3,Untrecked,1000000056,7468,
34.5929,,Spot,5,Image 1,3,Untrecked,1000007138,7469,
0.518939,,Spot,5,Image 1,3,Untrecked,1000000062,7470,
18.2679,,Spot,5,Image 1,3,Tracked,1000007141,7471,
0.011811,,Spot,5,Image 1,3,Untrecked,1000000060,7472,
0.708333,,Spot,5,Image 1,3,Tracked,1000000070,7473,
12.6602,,Spot,5,Image 1,3,Untrecked,1000007142,7474,
0,,Spot,5,Image 1,3,Untrecked,1000000071,7475,
0,,Spot,5,Image 1,3,Tracked,1000000081,7476,
27.1856,,Spot,5,Image 1,3,Untrecked,1000000065,7477,
5.18431,,Spot,5,Image 1,3,,1000007148,7478,
4.73664,,Spot,5,Image 1,3,Untrecked,1000000066,7479,
0.0230769,,Spot,5,Image 1,3,Tracked,1000000073,7480,
0.545802,,Spot,5,Image 1,3,Untrecked,1000000079,7481,
0.095057,,Spot,5,Image 1,3,,1000000078,7482,
0.0264151,,Spot,5,Image 1,3,Untrecked,1000007152,7483,
68.2383,,Spot,5,Image 1,3,Untrecked,1000000005,7484,
9.38433,,Spot,5,Image 1,3,Untrecked,1000007485,7485,
3.7551,,Spot,5,Image 1,3,Tracked,1000000008,7486,
0,,Spot,5,Image 1,3,Tracked,1000000089,7487,
14.8604,,Spot,5,Image 1,3,Tracked,1000007157,7488,
19.3,,Spot,5,Image 1,3,Tracked,1000000009,7489,
0.751908,,Spot,5,Image 1,3,Tracked,1000000090,7490,
2.8249,,Spot,5,Image 1,3,Tracked,1000007159,7491,
0.211538,,Spot,5,Image 1,3,Tracked,1000007160,7492,
0.836502,,Spot,5,Image 1,3,Tracked,1000000092,7493,
14.5393,,Spot,5,Image 1,3,Tracked,1000007162,7494,
0,,Spot,5,Image 1,3,Tracked,1000000097,7495,
12.1801,,Spot,5,Image 1,3,Tracked,1000000094,7496,
2.28968,,Spot,5,Image 1,3,Tracked,1000000095,7497,
0,,Spot,5,Image 1,3,Tracked,1000000096,7498,
2.56641,,Spot,5,Image 1,3,Untrecked,1000000025,7499,
215.074,,Spot,5,Image 1,3,,1000000018,7500,
8.02381,,Spot,5,Image 1,3,Tracked,1000007169,7501,
47.1595,,Spot,5,Image 1,3,Untrecked,1000000013,7502,
2.91011,,Spot,5,Image 1,3,,1000000017,7503,
27.8664,,Spot,5,Image 1,3,Tracked,1000007172,7504,
2.86508,,Spot,5,Image 1,3,Untrecked,1000000019,7505,
0.562753,,Spot,5,Image 1,3,Tracked,1000000026,7506,
17.6008,,Spot,5,Image 1,3,Tracked,1000007173,7507,
5.96617,,Spot,5,Image 1,3,Untrecked,1000000022,7508,
0.681648,,Spot,5,Image 1,3,Untrecked,1000000021,7509,
1.44223,,Spot,5,Image 1,3,Untrecked,1000000108,7510,
23.4055,,Spot,5,Image 1,3,Untrecked,1000007175,7511,
7.83588,,Spot,5,Image 1,3,Tracked,1000007512,7512,
0.0151515,,Spot,5,Image 1,3,Untrecked,1000000024,7513,
2.13308,,Spot,5,Image 1,3,Untrecked,1000000104,7514,
0.0149813,,Spot,5,Image 1,3,,1000007515,7515,
0.769841,,Spot,5,Image 1,3,,1000000004,7516,
3.48462,,Spot,5,Image 1,3,Tracked,1000000105,7517,
0,,Spot,5,Image 1,3,Untrecked,1000000115,7518,
2.18,,Spot,5,Image 1,3,Tracked,1000000116,7519,
0.250965,,Spot,5,Image 1,3,Untrecked,1000007184,7520,
0.117424,,Spot,5,Image 1,3,Untrecked,1000007185,7521,
1.36296,,Spot,5,Image 1,3,,1000000113,7522,
33.1544,,Spot,5,Image 1,3,Untrecked,1000000114,7523,
0.0984849,,Spot,5,Image 1,3,Untrecked,1000007189,7524,
14.8346,,Spot,5,Image 1,3,Untrecked,1000000027,7525,
16.7105,,Spot,5,Image 1,3,Untrecked,1000000028,7526,
4.69732,,Spot,5,Image 1,3,Untrecked,1000000029,7527,
0,,Spot,5,Image 1,3,Untrecked,1000000120,7528,
33.4205,,Spot,5,Image 1,3,Untrecked,1000007529,7529,
0,,Spot,5,Image 1,3,Untrecked,1000000125,7530,
16.0789,,Spot,5,Image 1,3,Untrecked,1000007196,7531,
7.67442,,Spot,5,Image 1,3,Untrecked,1000000124,7532,
0.545802,,Spot,5,Image 1,3,,1000000127,7533,
1.1015,,Spot,5,Image 1,3,Untrecked,1000000130,7534,
3.79087,,Spot,5,Image 1,3,Untrecked,1000007201,7535,
1.16604,,Spot,5,Image 1,3,Untrecked,1000000129,7536,
0,,Spot,5,Image 1,3,Untrecked,1000000128,7537,
5.33721,,Spot,5,Image 1,3,Untrecked,1000007204,7538,
4.51894,,Spot,5,Image 1,3,Untrecked,1000007205,7539,
4.42529,,Spot,5,Image 1,3,Untrecked,1000000136,7540,
1.02264,,Spot,5,Image 1,3,Untrecked,1000000137,7541,
6.81648,,Spot,5,Image 1,3,Untrecked,1000000138,7542,
6.8626,,Spot,5,Image 1,3,Untrecked,1000007210,7543,
0.175299,,Spot,5,Image 1,3,Untrecked,1000000140,7544,
5.82946,,Spot,5,Image 1,3,Untrecked,1000000145,7545,
1.88123,,Spot,5,Image 1,3,Untrecked,1000000143,7546,
0,,Spot,5,Image 1,3,Untrecked,1000000141,7547,
0.690476,,Spot,5,Image 1,3,Untrecked,1000007548,7548,
0,,Spot,5,Image 1,3,Untrecked,1000000148,7549,
11.7748,,Spot,5,Image 1,3,Untrecked,1000000144,7550,
0,,Spot,5,Image 1,3,Untrecked,1000007217,7551,
2.04151,,Spot,5,Image 1,3,Untrecked,1000000159,7552,
0,,Spot,5,Image 1,3,Untrecked,1000000162,7553,
0.600775,,Spot,5,Image 1,3,,1000007223,7554,
0,,Spot,5,Image 1,3,Tracked,1000000166,7555,
0,,Spot,5,Image 1,3,Tracked,1000007225,7556,
0.505747,,Spot,5,Image 1,3,,1000007227,7557,
0.120301,,Spot,5,Image 1,3,Untrecked,1000007228,7558,
0,,Spot,5,Image 1,3,Untrecked,1000000168,7559,
0.00769231,,Spot,5,Image 1,3,Untrecked,1000007230,7560,
0.0544747,,Spot,5,Image 1,3,Untrecked,1000007232,7561,
0,,Spot,5,Image 1,3,Untrecked,1000000170,7562,
0.421642,,Spot,5,Image 1,3,Untrecked,1000007233,7563,
0.0156863,,Spot,5,Image 1,3,Untrecked,1000007234,7564,
0.0389105,,Spot,5,Image 1,3,Untrecked,1000007235,7565,
0,,Spot,5,Image 1,3,Untrecked,1000007331,7566,
0,,Spot,5,Image 1,3,Untrecked,1000007236,7567,
0.179389,,Spot,5,Image 1,3,Untrecked,1000007568,7568,
0.126923,,Spot,5,Image 1,3,Untrecked,1000007117,7569,
0,,Spot,5,Image 1,3,Tracked,1000000178,7570,
0.0153846,,Spot,5,Image 1,3,Tracked,1000007237,7571,
0.0881226,,Spot,5,Image 1,3,Tracked,1000000053,7572,
0.0650406,,Spot,5,Image 1,3,Tracked,1000000183,7573,
0.142322,,Spot,5,Image 1,3,Tracked,1000000180,7574,
0,,Spot,5,Image 1,3,Tracked,1000000182,7575,
0,,Spot,5,Image 1,3,Tracked,1000000181,7576,
0.0278884,,Spot,5,Image 1,3,,1000007242,7577,
0.00740741,,Spot,5,Image 1,3,Tracked,1000000199,7578,
0.159696,,Spot,5,Image 1,3,Tracked,1000007151,7579,
0.844697,,Spot,5,Image 1,3,Untrecked,1000000069,7580,
33.5328,,Spot,5,Image 1,3,Untrecked,1000007153,7581,
0,,Spot,5,Image 1,3,Untrecked,1000000068,7582,
0.448669,,Spot,5,Image 1,3,Untrecked,1000000076,7583,
0.314394,,Spot,5,Image 1,3,,1000000186,7584,
0,,Spot,5,Image 1,3,Untrecked,1000000077,7585,
0.853282,,Spot,5,Image 1,3,,1000000074,7586,
0.118959,,Spot,5,Image 1,3,Tracked,1000000189,7587,
0.390152,,Spot,5,Image 1,3,Untrecked,1000000083,7588,
0,,Spot,5,Image 1,3,Untrecked,1000000187,7589,
0,,Spot,5,Image 1,3,Untrecked,1000000084,7590,
0,,Spot,5,Image 1,3,Untrecked,1000000190,7591,
0.0235294,,Spot,5,Image 1,3,Untrecked,1000000188,7592,
0,,Spot,5,Image 1,3,Untrecked,1000007593,7593,
0,,Spot,5,Image 1,3,,1000007255,7594,
0,,Spot,5,Image 1,3,,1000000193,7595,
0.238281,,Spot,5,Image 1,3,Untrecked,1000000195,7596,
0,,Spot,5,Image 1,3,Tracked,1000000196,7597,
0.444444,,Spot,5,Image 1,3,Untrecked,1000007260,7598,
0,,Spot,5,Image 1,3,Tracked,1000007261,7599,
0,,Spot,5,Image 1,3,Untrecked,1000007600,7600,
0,,Spot,5,Image 1,3,Untrecked,1000007601,7601,
0.0275591,,Spot,5,Image 1,3,Untrecked,1000007264,7602,
0.244094,,Spot,5,Image 1,3,Tracked,1000007168,7603,
0.913043,,Spot,5,Image 1,3,Tracked,1000007167,7604,
3.22814,,Spot,5,Image 1,3,Tracked,1000007265,7605,
0.0679245,,Spot,5,Image 1,3,Tracked,1000000204,7606,
0.00381679,,Spot,5,Image 1,3,Tracked,1000007267,7607,
0.124514,,Spot,5,Image 1,3,Tracked,1000007268,7608,
0.00389105,,Spot,5,Image 1,3,Tracked,1000007269,7609,
0.0390625,,Spot,5,Image 1,3,Tracked,1000000208,7610,
0.186312,,Spot,5,Image 1,3,Tracked,1000007271,7611,
0,,Spot,5,Image 1,3,Untrecked,1000000111,7612,
0.387218,,Spot,5,Image 1,3,Untrecked,1000000112,7613,
0.0617761,,Spot,5,Image 1,3,Untrecked,1000000118,7614,
0,,Spot,5,Image 1,3,Untrecked,1000007273,7615,
1.75379,,Spot,5,Image 1,3,Tracked,1000000210,7616,
0,,Spot,5,Image 1,3,Untrecked,1000000213,7617,
0.0377358,,Spot,5,Image 1,3,Untrecked,1000000121,7618,
0,,Spot,5,Image 1,3,Untrecked,1000007276,7619,
0,,Spot,5,Image 1,3,Untrecked,1000000216,7620,
0.735178,,Spot,5,Image 1,3,Untrecked,1000007279,7621,
0,,Spot,5,Image 1,3,Untrecked,1000000212,7622,
0,,Spot,5,Image 1,3,Untrecked,1000000218,7623,
0.200787,,Spot,5,Image 1,3,Tracked,1000007282,7624,
0,,Spot,5,Image 1,3,Untrecked,1000007625,7625,
0.405303,,Spot,5,Image 1,3,Untrecked,1000000215,7626,
0,,Spot,5,Image 1,3,Untrecked,1000000222,7627,
0,,Spot,5,Image 1,3,,1000007287,7628,
0.217557,,Spot,5,Image 1,3,Untrecked,1000007292,7629,
0,,Spot,5,Image 1,3,Untrecked,1000007289,7630,
0,,Spot,5,Image 1,3,Untrecked,1000007278,7631,
1.14341,,Spot,5,Image 1,3,Untrecked,1000000228,7632,
0,,Spot,5,Image 1,3,Untrecked,1000000230,7633,
0,,Spot,5,Image 1,3,Untrecked,1000000231,7634,
0.580153,,Spot,5,Image 1,3,,1000000133,7635,
6.57854,,Spot,5,Image 1,3,Untrecked,1000007636,7636,
1.41762,,Spot,5,Image 1,3,,1000000235,7637,
0.130268,,Spot,5,Image 1,3,Untrecked,1000000234,7638,
0.0725191,,Spot,5,Image 1,3,Untrecked,1000007299,7639,
0.652174,,Spot,5,Image 1,3,Untrecked,1000007300,7640,
0.101887,,Spot,5,Image 1,3,Untrecked,1000007641,7641,
0,,Spot,5,Image 1,3,Untrecked,1000007301,7642,
0.0374532,,Spot,5,Image 1,3,,1000007302,7643,
0,,Spot,5,Image 1,3,Untrecked,1000000147,7644,
10.5984,,Spot,5,Image 1,3,Untrecked,1000007218,7645,
0.736434,,Spot,5,Image 1,3,Untrecked,1000000146,7646,
0.225564,,Spot,5,Image 1,3,Untrecked,1000000149,7647,
0.100746,,Spot,5,Image 1,3,Untrecked,1000000150,7648,
1.24904,,Spot,5,Image 1,3,Untrecked,1000000244,7649,
0,,Spot,5,Image 1,3,Untrecked,1000000151,7650,
0,,Spot,5,Image 1,3,Untrecked,1000000246,7651,
17.5361,,Spot,5,Image 1,3,Untrecked,1000000245,7652,
0,,Spot,5,Image 1,3,Untrecked,1000007312,7653,
0,,Spot,5,Image 1,3,Untrecked,1000000249,7654,
0,,Spot,5,Image 1,3,Untrecked,1000000241,7655,
5.80769,,Spot,5,Image 1,3,Untrecked,1000007313,7656,
0.019305,,Spot,5,Image 1,3,Untrecked,1000007317,7657,
0.969811,,Spot,5,Image 1,3,Untrecked,1000000256,7658,
0.0152672,,Spot,5,Image 1,3,Untrecked,1000000240,7659,
0,,Spot,5,Image 1,3,Untrecked,1000000243,7660,
0,,Spot,5,Image 1,3,Untrecked,1000000242,7661,
0,,Spot,5,Image 1,3,Untrecked,1000000247,7662,
0.143396,,Spot,5,Image 1,3,Untrecked,1000007321,7663,
0,,Spot,5,Image 1,3,Untrecked,1000007323,7664,
0.0291667,,Spot,5,Image 1,3,Untrecked,1000007319,7665,
0.100775,,Spot,5,Image 1,3,Untrecked,1000000252,7666,
0,,Spot,5,Image 1,3,Untrecked,1000000314,7667,
14.2627,,Spot,5,Image 1,3,Untrecked,1000000160,7668,
12.6124,,Spot,5,Image 1,3,Untrecked,1000000227,7669,
0,,Spot,5,Image 1,3,Untrecked,1000007332,7670,
0,,Spot,5,Image 1,3,Untrecked,1000007333,7671,
0,,Spot,5,Image 1,3,Untrecked,1000007334,7672,
0,,Spot,5,Image 1,3,Untrecked,1000007335,7673,
0,,Spot,5,Image 1,3,Untrecked,1000007336,7674,
0,,Spot,5,Image 1,3,Untrecked,1000000263,7675,
0,,Spot,5,Image 1,3,Tracked,1000007338,7676,
0,,Spot,5,Image 1,3,Tracked,1000000265,7677,
0,,Spot,5,Image 1,3,Untrecked,1000000197,7678,
0,,Spot,5,Image 1,3,Tracked,1000000267,7679,
0.0113208,,Spot,5,Image 1,3,,1000007263,7680,
0,,Spot,5,Image 1,3,Untrecked,1000000198,7681,
0.0112782,,Spot,5,Image 1,3,Untrecked,1000007342,7682,
0,,Spot,5,Image 1,3,Tracked,1000000271,7683,
0,,Spot,5,Image 1,3,Untrecked,1000000268,7684,
0,,Spot,5,Image 1,3,Untrecked,1000000201,7685,
0,,Spot,5,Image 1,3,,1000000272,7686,
0,,Spot,5,Image 1,3,Untrecked,1000007347,7687,
0,,Spot,5,Image 1,3,Untrecked,1000007688,7688,
0,,Spot,5,Image 1,3,Untrecked,1000007351,7689,
0,,Spot,5,Image 1,3,Untrecked,1000000273,7690,
0,,Spot,5,Image 1,3,,1000007350,7691,
0,,Spot,5,Image 1,3,,1000007353,7692,
0,,Spot,5,Image 1,3,Untrecked,1000007352,7693,
0,,Spot,5,Image 1,3,Tracked,1000000209,7694,
0,,Spot,5,Image 1,3,Tracked,1000000292,7695,
0,,Spot,5,Image 1,3,Tracked,1000007355,7696,
0,,Spot,5,Image 1,3,Untrecked,1000007697,7697,
0,,Spot,5,Image 1,3,Untrecked,1000000300,7698,
0,,Spot,5,Image 1,3,Untrecked,1000000223,7699,
0.353383,,Spot,5,Image 1,3,Untrecked,1000007356,7700,
0.030888,,Spot,5,Image 1,3,Untrecked,1000007701,7701,
0,,Spot,5,Image 1,3,,1000000226,7702,
0,,Spot,5,Image 1,3,Untrecked,1000007359,7703,
0,,Spot,5,Image 1,3,Untrecked,1000007361,7704,
0,,Spot,5,Image 1,3,Untrecked,1000000295,7705,
0,,Spot,5,Image 1,3,Untrecked,1000000224,7706,
0,,Spot,5,Image 1,3,,1000007365,7707,
0,,Spot,5,Image 1,3,Untrecked,1000007360,7708,
0.256809,,Spot,5,Image 1,3,Untrecked,1000007367,7709,
0,,Spot,5,Image 1,3,Untrecked,1000007364,7710,
0,,Spot,5,Image 1,3,Untrecked,1000000298,7711,
0,,Spot,5,Image 1,3,Tracked,1000007368,7712,
0,,Spot,5,Image 1,3,,1000000301,7713,
0,,Spot,5,Image 1,3,Untrecked,1000000302,7714,
0,,Spot,5,Image 1,3,Untrecked,1000000303,7715,
0,,Spot,5,Image 1,3,Untrecked,1000007371,7716,
0,,Spot,5,Image 1,3,Untrecked,1000007374,7717,
0,,Spot,5,Image 1,3,Untrecked,1000007373,7718,
0,,Spot,5,Image 1,3,Untrecked,1000007375,7719,
0,,Spot,5,Image 1,3,Untrecked,1000000229,7720,
0.0196078,,Spot,5,Image 1,3,Untrecked,1000000311,7721,
0.0415094,,Spot,5,Image 1,3,Untrecked,1000007304,7722,
0,,Spot,5,Image 1,3,Untrecked,1000007379,7723,
0.00740741,,Spot,5,Image 1,3,Untrecked,1000007380,7724,
0.0147601,,Spot,5,Image 1,3,Untrecked,1000007381,7725,
0,,Spot,5,Image 1,3,Untrecked,1000007394,7726,
0,,Spot,5,Image 1,3,Untrecked,1000000255,7727,
0,,Spot,5,Image 1,3,Untrecked,1000007327,7728,
0.00374532,,Spot,5,Image 1,3,Untrecked,1000007328,7729,
0,,Spot,5,Image 1,3,Untrecked,1000000257,7730,
0,,Spot,5,Image 1,3,Untrecked,1000007382,7731,
0,,Spot,5,Image 1,3,Untrecked,1000007732,7732,
0,,Spot,5,Image 1,3,Untrecked,1000007384,7733,
0,,Spot,5,Image 1,3,Untrecked,1000007383,7734,
0,,Spot,5,Image 1,3,Untrecked,1000000317,7735,
0,,Spot,5,Image 1,3,Untrecked,1000007736,7736,
0,,Spot,5,Image 1,3,Untrecked,1000000315,7737,
0,,Spot,5,Image 1,3,Untrecked,1000007387,7738,
0,,Spot,5,Image 1,3,Untrecked,1000007388,7739,
0,,Spot,5,Image 1,3,Untrecked,1000007390,7740,
0,,Spot,5,Image 1,3,Untrecked,1000007389,7741,
0,,Spot,5,Image 1,3,Untrecked,1000000329,7742,
0,,Spot,5,Image 1,3,Untrecked,1000000326,7743,
0,,Spot,5,Image 1,3,Untrecked,1000000327,7744,
0,,Spot,5,Image 1,3,Untrecked,1000007745,7745,
0,,Spot,5,Image 1,3,Untrecked,1000007746,7746,
0,,Spot,5,Image 1,3,Untrecked,1000007398,7747,
0,,Spot,5,Image 1,3,Untrecked,1000007397,7748,
0,,Spot,5,Image 1,3,,1000007399,7749,
0,,Spot,5,Image 1,3,Tracked,1000007086,7750,
0,,Spot,5,Image 1,3,Tracked,1000007401,7751,
0,,Spot,5,Image 1,3,,1000007402,7752,
0,,Spot,5,Image 1,3,Tracked,1000007403,7753,
0,,Spot,5,Image 1,3,,1000007404,7754,
0,,Spot,5,Image 1,3,Untrecked,1000000351,7755,
0,,Spot,5,Image 1,3,Untrecked,1000007406,7756,
0,,Spot,5,Image 1,3,Untrecked,1000007407,7757,
