
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
119.818,,Spot,3,Image 1,12,Untracked,1000000096,8324,
105.012,,Spot,3,Image 1,12,Tracked,1000000102,8325,
77.2814,,Spot,3,Image 1,12,Tracked,1000000105,8326,
86.4508,,Spot,3,Image 1,12,Untracked,1000000012,8327,
91.4847,,Spot,3,Image 1,12,Untracked,1000000013,8328,
110.581,,Spot,3,Image 1,12,Untracked,1000000106,8329,
84.0938,,Spot,3,Image 1,12,Untracked,1000000014,8330,
103.706,,Spot,3,Image 1,12,Untracked,1000007189,8331,
146.226,,Spot,3,Image 1,12,Untracked,1000000111,8332,
93.5233,,Spot,3,Image 1,12,Untracked,1000000112,8333,
117.525,,Spot,3,Image 1,12,Untracked,1000007045,8334,
84.8736,,Spot,3,Image 1,12,Untracked,1000000108,8335,
97.7481,,Spot,3,Image 1,12,Untracked,1000000107,8336,
91.4491,,Spot,3,Image 1,12,Untracked,1000000114,8337,
94.9116,,Spot,3,Image 1,12,Untracked,1000000115,8338,
96.9962,,Spot,3,Image 1,12,Untracked,1000008339,8339,
160.64,,Spot,3,Image 1,12,Untracked,1000000020,8340,
104.7,,Spot,3,Image 1,12,Tracked,1000000128,8341,
127.693,,Spot,3,Image 1,12,Tracked,1000000124,8342,
123.293,,Spot,3,Image 1,12,Tracked,1000000125,8343,
124.062,,Spot,3,Image 1,12,Tracked,1000000126,8344,
97.7765,,Spot,3,Image 1,12,Untracked,1000000127,8345,
92.9888,,Spot,3,Image 1,12,Tracked,1000000130,8346,
97.9202,,Spot,3,Image 1,12,Tracked,1000000131,8347,
92.6627,,Spot,3,Image 1,12,Tracked,1000000005,8348,
128.073,,Spot,3,Image 1,12,Tracked,1000000134,8349,
88.8039,,Spot,3,Image 1,12,Tracked,1000000191,8350,
107.43,,Spot,3,Image 1,12,Tracked,1000000139,8351,
104.321,,Spot,3,Image 1,12,Tracked,1000000140,8352,
119.343,,Spot,3,Image 1,12,Tracked,1000000135,8353,
91.8609,,Spot,3,Image 1,12,Tracked,1000007864,8354,
127.263,,Spot,3,Image 1,12,Untracked,1000008195,8355,
121.7,,Spot,3,Image 1,12,Untracked,1000000038,8356,
118.166,,Spot,3,Image 1,12,Untracked,1000000029,8357,
128.298,,Spot,3,Image 1,12,Untracked,1000008358,8358,
123.563,,Spot,3,Image 1,12,Untracked,1000000030,8359,
102.837,,Spot,3,Image 1,12,Untracked,1000008360,8360,
93.6567,,Spot,3,Image 1,12,Untracked,1000008361,8361,
167.876,,Spot,3,Image 1,12,Untracked,1000000033,8362,
199.47,,Spot,3,Image 1,12,Untracked,1000007169,8363,
125.136,,Spot,3,Image 1,12,Untracked,1000008364,8364,
132.245,,Spot,3,Image 1,12,Untracked,1000000037,8365,
181.527,,Spot,3,Image 1,12,Untracked,1000000034,8366,
110.125,,Spot,3,Image 1,12,Untracked,1000000152,8367,
179.589,,Spot,3,Image 1,12,Untracked,1000007066,8368,
104.429,,Spot,3,Image 1,12,Untracked,1000000151,8369,
107.916,,Spot,3,Image 1,12,Untracked,1000000156,8370,
113.089,,Spot,3,Image 1,12,Untracked,1000000155,8371,
123.618,,Spot,3,Image 1,12,Untracked,1000007703,8372,
103.993,,Spot,3,Image 1,12,Untracked,1000008373,8373,
110.167,,Spot,3,Image 1,12,Untracked,1000000159,8374,
126.158,,Spot,3,Image 1,12,Untracked,1000007705,8375,
109.676,,Spot,3,Image 1,12,Untracked,1000007223,8376,
102.107,,Spot,3,Image 1,12,Untracked,1000007885,8377,
124.725,,Spot,3,Image 1,12,,1000000172,8378,
105.564,,Spot,3,Image 1,12,Tracked,1000008215,8379,
110.477,,Spot,3,Image 1,12,Tracked,1000007548,8380,
110.155,,Spot,3,Image 1,12,Tracked,1000006970,8381,
115.49,,Spot,3,Image 1,12,Tracked,1000000217,8382,
91.4719,,Spot,3,Image 1,12,Tracked,1000007892,8383,
125.288,,Spot,3,Image 1,12,Tracked,1000000216,8384,
114.224,,Spot,3,Image 1,12,Tracked,1000007713,8385,
86.6174,,Spot,3,Image 1,12,Tracked,1000006791,8386,
100.739,,Spot,3,Image 1,12,Tracked,1000007894,8387,
100.637,,Spot,3,Image 1,12,Tracked,1000007234,8388,
94.688,,Spot,3,Image 1,12,Tracked,1000000309,8389,
103.049,,Spot,3,Image 1,12,Tracked,1000008227,8390,
132.917,,Spot,3,Image 1,12,Untracked,1000006735,8391,
132.624,,Spot,3,Image 1,12,Untracked,1000000064,8392,
124.579,,Spot,3,Image 1,12,Untracked,1000000066,8393,
130.008,,Spot,3,Image 1,12,Untracked,1000007088,8394,
131.211,,Spot,3,Image 1,12,Untracked,1000000071,8395,
124.107,,Spot,3,Image 1,12,Untracked,1000000201,8396,
118.745,,Spot,3,Image 1,12,Untracked,1000007727,8397,
131.212,,Spot,3,Image 1,12,Untracked,1000000205,8398,
101.705,,Spot,3,Image 1,12,Untracked,1000000072,8399,
115.955,,Spot,3,Image 1,12,Untracked,1000008400,8400,
115.196,,Spot,3,Image 1,12,Untracked,1000007405,8401,
162.118,,Spot,3,Image 1,12,Untracked,1000000212,8402,
120.472,,Spot,3,Image 1,12,Untracked,1000000219,8403,
71.0229,,Spot,3,Image 1,12,,1000007337,8404,
79.2235,,Spot,3,Image 1,12,,1000000084,8405,
73.1462,,Spot,3,Image 1,12,,1000008406,8406,
87.3012,,Spot,3,Image 1,12,,1000008407,8407,
66.2557,,Spot,3,Image 1,12,,1000008074,8408,
79.7674,,Spot,3,Image 1,12,Untracked,1000000089,8409,
115.9,,Spot,3,Image 1,12,Untracked,1000000092,8410,
91.3371,,Spot,3,Image 1,12,Untracked,1000007909,8411,
70.6,,Spot,3,Image 1,12,Untracked,1000000091,8412,
77.4601,,Spot,3,Image 1,12,,1000007742,8413,
64.1016,,Spot,3,Image 1,12,,1000006955,8414,
87.1069,,Spot,3,Image 1,12,Untracked,1000007915,8415,
94.9699,,Spot,3,Image 1,12,Untracked,1000000116,8416,
95.6616,,Spot,3,Image 1,12,Untracked,1000000120,8417,
82.2809,,Spot,3,Image 1,12,Untracked,1000000121,8418,
113.693,,Spot,3,Image 1,12,Untracked,1000008419,8419,
115.692,,Spot,3,Image 1,12,Untracked,1000000251,8420,
74.9472,,Spot,3,Image 1,12,Untracked,1000006811,8421,
104.197,,Spot,3,Image 1,12,Untracked,1000000254,8422,
79.2646,,Spot,3,Image 1,12,Untracked,1000008423,8423,
73.1553,,Spot,3,Image 1,12,Untracked,1000007118,8424,
95.0075,,Spot,3,Image 1,12,Untracked,1000007418,8425,
87.6784,,Spot,3,Image 1,12,Untracked,1000006961,8426,
101.21,,Spot,3,Image 1,12,Untracked,1000008427,8427,
83.8808,,Spot,3,Image 1,12,Untracked,1000000268,8428,
98.822,,Spot,3,Image 1,12,Untracked,1000000161,8429,
98.062,,Spot,3,Image 1,12,Untracked,1000000163,8430,
98.247,,Spot,3,Image 1,12,Untracked,1000000166,8431,
138.92,,Spot,3,Image 1,12,Untracked,1000006820,8432,
136.57,,Spot,3,Image 1,12,Untracked,1000000164,8433,
119.287,,Spot,3,Image 1,12,Untracked,1000000284,8434,
88.0941,,Spot,3,Image 1,12,Untracked,1000000285,8435,
89.153,,Spot,3,Image 1,12,Untracked,1000007761,8436,
108.534,,Spot,3,Image 1,12,Untracked,1000007108,8437,
96.4259,,Spot,3,Image 1,12,Tracked,1000008261,8438,
95.249,,Spot,3,Image 1,12,Untracked,1000008099,8439,
100.584,,Spot,3,Image 1,12,Untracked,1000008262,8440,
115.098,,Spot,3,Image 1,12,Untracked,1000000317,8441,
99.7364,,Spot,3,Image 1,12,Untracked,1000007275,8442,
100.306,,Spot,3,Image 1,12,Untracked,1000000325,8443,
95.958,,Spot,3,Image 1,12,Untracked,1000000324,8444,
76.6211,,Spot,3,Image 1,12,Untracked,1000007577,8445,
80.9008,,Spot,3,Image 1,12,Untracked,1000007104,8446,
63.8302,,Spot,3,Image 1,12,Untracked,1000008447,8447,
96.2591,,Spot,3,Image 1,12,Untracked,1000007594,8448,
102.509,,Spot,3,Image 1,12,Untracked,1000000323,8449,
87.0496,,Spot,3,Image 1,12,Untracked,1000000379,8450,
96.6151,,Spot,3,Image 1,12,Tracked,1000006624,8451,
85.5611,,Spot,3,Image 1,12,Tracked,1000006829,8452,
71.8915,,Spot,3,Image 1,12,Tracked,1000006651,8453,
73.4515,,Spot,3,Image 1,12,Tracked,1000006831,8454,
88.7453,,Spot,3,Image 1,12,Tracked,1000006677,8455,
77.6023,,Spot,3,Image 1,12,Tracked,1000007441,8456,
286.374,,Spot,3,Image 1,13,,1000008457,8457,
124.76,,Spot,3,Image 1,13,,1000006705,8458,
105.183,,Spot,3,Image 1,13,,1000000003,8459,
69.0421,,Spot,3,Image 1,13,Tracked,1000000005,8460,
103.099,,Spot,3,Image 1,13,Untracked,1000000026,8461,
111.874,,Spot,3,Image 1,13,Untracked,1000000011,8462,
73.7424,,Spot,3,Image 1,13,Untracked,1000000018,8463,
89.8047,,Spot,3,Image 1,13,Untracked,1000008119,8464,
84.1346,,Spot,3,Image 1,13,Tracked,1000000021,8465,
91.6732,,Spot,3,Image 1,13,Tracked,1000000022,8466,
80.1914,,Spot,3,Image 1,13,Tracked,1000000133,8467,
74.1423,,Spot,3,Image 1,13,Tracked,1000006777,8468,
175.607,,Spot,3,Image 1,13,Untracked,1000000024,8469,
124.282,,Spot,3,Image 1,13,Untracked,1000008129,8470,
130.031,,Spot,3,Image 1,13,Untracked,1000000028,8471,
168.656,,Spot,3,Image 1,13,Untracked,1000007302,8472,
119.651,,Spot,3,Image 1,13,,1000000073,8473,
95.0341,,Spot,3,Image 1,13,Tracked,1000000041,8474,
85.5076,,Spot,3,Image 1,13,Tracked,1000006858,8475,
93.3598,,Spot,3,Image 1,13,Tracked,1000000046,8476,
78.1152,,Spot,3,Image 1,13,Untracked,1000000042,8477,
80.5805,,Spot,3,Image 1,13,Untracked,1000000044,8478,
79.0859,,Spot,3,Image 1,13,Tracked,1000000045,8479,
88.6616,,Spot,3,Image 1,13,Tracked,1000000051,8480,
112.023,,Spot,3,Image 1,13,Tracked,1000000052,8481,
119.392,,Spot,3,Image 1,13,Tracked,1000000053,8482,
81.0114,,Spot,3,Image 1,13,Tracked,1000000054,8483,
99.1289,,Spot,3,Image 1,13,Tracked,1000000179,8484,
66.9811,,Spot,3,Image 1,13,Tracked,1000000178,8485,
111.786,,Spot,3,Image 1,13,Tracked,1000008152,8486,
96.0301,,Spot,3,Image 1,13,Tracked,1000000056,8487,
167.383,,Spot,3,Image 1,13,Untracked,1000000061,8488,
135.011,,Spot,3,Image 1,13,Untracked,1000000063,8489,
152.392,,Spot,3,Image 1,13,Untracked,1000007325,8490,
102.924,,Spot,3,Image 1,13,Tracked,1000007486,8491,
125.095,,Spot,3,Image 1,13,,1000000082,8492,
120.015,,Spot,3,Image 1,13,,1000006881,8493,
87.6302,,Spot,3,Image 1,13,,1000000084,8494,
70.4885,,Spot,3,Image 1,13,Untracked,1000000088,8495,
76.2776,,Spot,3,Image 1,13,Untracked,1000000089,8496,
86.5321,,Spot,3,Image 1,13,Untracked,1000000096,8497,
68.4422,,Spot,3,Image 1,13,Tracked,1000000102,8498,
108.864,,Spot,3,Image 1,13,Untracked,1000000010,8499,
83.9023,,Spot,3,Image 1,13,Untracked,1000000012,8500,
103.811,,Spot,3,Image 1,13,Untracked,1000000106,8501,
119.532,,Spot,3,Image 1,13,Untracked,1000000111,8502,
86.3065,,Spot,3,Image 1,13,Untracked,1000000014,8503,
78.4377,,Spot,3,Image 1,13,Untracked,1000007189,8504,
87.8619,,Spot,3,Image 1,13,Untracked,1000000112,8505,
108.76,,Spot,3,Image 1,13,Untracked,1000007045,8506,
76.7854,,Spot,3,Image 1,13,Untracked,1000000108,8507,
101.016,,Spot,3,Image 1,13,Untracked,1000000107,8508,
85.4086,,Spot,3,Image 1,13,Untracked,1000000114,8509,
83.7755,,Spot,3,Image 1,13,Untracked,1000007915,8510,
82,,Spot,3,Image 1,13,Untracked,1000000020,8511,
81.7391,,Spot,3,Image 1,13,Tracked,1000000125,8512,
66.6899,,Spot,3,Image 1,13,Tracked,1000000128,8513,
79.8817,,Spot,3,Image 1,13,Untracked,1000000127,8514,
67.1331,,Spot,3,Image 1,13,Tracked,1000000126,8515,
69.9544,,Spot,3,Image 1,13,Tracked,1000000131,8516,
58.1811,,Spot,3,Image 1,13,Tracked,1000008517,8517,
68.2357,,Spot,3,Image 1,13,Tracked,1000000023,8518,
73.2095,,Spot,3,Image 1,13,Tracked,1000000137,8519,
73.5131,,Spot,3,Image 1,13,Tracked,1000000191,8520,
75.4556,,Spot,3,Image 1,13,Tracked,1000000135,8521,
88.0566,,Spot,3,Image 1,13,Tracked,1000000139,8522,
78.5458,,Spot,3,Image 1,13,Tracked,1000007864,8523,
113.124,,Spot,3,Image 1,13,Untracked,1000008195,8524,
121.479,,Spot,3,Image 1,13,Untracked,1000000031,8525,
120.174,,Spot,3,Image 1,13,Untracked,1000006716,8526,
112.076,,Spot,3,Image 1,13,Untracked,1000000027,8527,
98.3574,,Spot,3,Image 1,13,Untracked,1000008360,8528,
125.556,,Spot,3,Image 1,13,Untracked,1000000029,8529,
105.82,,Spot,3,Image 1,13,Untracked,1000000038,8530,
124.441,,Spot,3,Image 1,13,Untracked,1000000030,8531,
109.254,,Spot,3,Image 1,13,Untracked,1000008358,8532,
94.4845,,Spot,3,Image 1,13,Untracked,1000008361,8533,
149.155,,Spot,3,Image 1,13,Untracked,1000000033,8534,
156.443,,Spot,3,Image 1,13,Untracked,1000007169,8535,
113.751,,Spot,3,Image 1,13,Untracked,1000008364,8536,
168.607,,Spot,3,Image 1,13,Untracked,1000000034,8537,
135.62,,Spot,3,Image 1,13,Untracked,1000000037,8538,
101.9,,Spot,3,Image 1,13,Untracked,1000000152,8539,
168.177,,Spot,3,Image 1,13,Untracked,1000007066,8540,
106.424,,Spot,3,Image 1,13,Untracked,1000000151,8541,
105.431,,Spot,3,Image 1,13,Untracked,1000000156,8542,
103.161,,Spot,3,Image 1,13,Untracked,1000000155,8543,
109.306,,Spot,3,Image 1,13,Untracked,1000007703,8544,
110.282,,Spot,3,Image 1,13,Untracked,1000000159,8545,
114.984,,Spot,3,Image 1,13,Untracked,1000000047,8546,
125.381,,Spot,3,Image 1,13,Untracked,1000000048,8547,
81.044,,Spot,3,Image 1,13,Tracked,1000008215,8548,
96.5236,,Spot,3,Image 1,13,,1000000172,8549,
86.0654,,Spot,3,Image 1,13,Tracked,1000007548,8550,
83.6089,,Spot,3,Image 1,13,Tracked,1000006970,8551,
108.388,,Spot,3,Image 1,13,Tracked,1000000216,8552,
102.933,,Spot,3,Image 1,13,Tracked,1000000217,8553,
88.8415,,Spot,3,Image 1,13,Tracked,1000007894,8554,
78.9647,,Spot,3,Image 1,13,Tracked,1000007234,8555,
72.5394,,Spot,3,Image 1,13,Tracked,1000000309,8556,
110.614,,Spot,3,Image 1,13,Untracked,1000000068,8557,
102.015,,Spot,3,Image 1,13,Untracked,1000006735,8558,
123.746,,Spot,3,Image 1,13,Untracked,1000000064,8559,
100.524,,Spot,3,Image 1,13,Untracked,1000000066,8560,
104.739,,Spot,3,Image 1,13,Untracked,1000000071,8561,
107.068,,Spot,3,Image 1,13,Untracked,1000000072,8562,
104.267,,Spot,3,Image 1,13,Untracked,1000007727,8563,
109.158,,Spot,3,Image 1,13,Untracked,1000000201,8564,
107.557,,Spot,3,Image 1,13,Untracked,1000000205,8565,
105.542,,Spot,3,Image 1,13,Untracked,1000008400,8566,
119.897,,Spot,3,Image 1,13,Untracked,1000000212,8567,
123.752,,Spot,3,Image 1,13,Untracked,1000007088,8568,
110.702,,Spot,3,Image 1,13,Untracked,1000000219,8569,
92.4173,,Spot,3,Image 1,13,Tracked,1000007734,8570,
84.3245,,Spot,3,Image 1,13,,1000008406,8571,
77.364,,Spot,3,Image 1,13,,1000007337,8572,
90.3636,,Spot,3,Image 1,13,,1000008407,8573,
78.5285,,Spot,3,Image 1,13,,1000008074,8574,
80.406,,Spot,3,Image 1,13,Untracked,1000000092,8575,
71.6591,,Spot,3,Image 1,13,Untracked,1000000091,8576,
61.8435,,Spot,3,Image 1,13,Untracked,1000008577,8577,
79.5547,,Spot,3,Image 1,13,,1000007742,8578,
98.5269,,Spot,3,Image 1,13,Untracked,1000000115,8579,
90.4449,,Spot,3,Image 1,13,Untracked,1000008339,8580,
77.5725,,Spot,3,Image 1,13,Untracked,1000000120,8581,
75.4733,,Spot,3,Image 1,13,Untracked,1000006811,8582,
86.3976,,Spot,3,Image 1,13,Untracked,1000000116,8583,
82.4535,,Spot,3,Image 1,13,Untracked,1000000121,8584,
99.2577,,Spot,3,Image 1,13,Untracked,1000000251,8585,
70.0795,,Spot,3,Image 1,13,Untracked,1000007118,8586,
81.1899,,Spot,3,Image 1,13,Untracked,1000008423,8587,
88.9733,,Spot,3,Image 1,13,Untracked,1000000254,8588,
72.7293,,Spot,3,Image 1,13,Untracked,1000007577,8589,
75.5538,,Spot,3,Image 1,13,Untracked,1000006961,8590,
86.8473,,Spot,3,Image 1,13,Untracked,1000008427,8591,
66.9033,,Spot,3,Image 1,13,Untracked,1000000268,8592,
102.288,,Spot,3,Image 1,13,Untracked,1000007223,8593,
100.86,,Spot,3,Image 1,13,Untracked,1000007705,8594,
104.268,,Spot,3,Image 1,13,Untracked,1000008373,8595,
99.8269,,Spot,3,Image 1,13,Untracked,1000000161,8596,
91.0778,,Spot,3,Image 1,13,Untracked,1000000166,8597,
100.313,,Spot,3,Image 1,13,Untracked,1000000163,8598,
114.608,,Spot,3,Image 1,13,Untracked,1000006820,8599,
105.784,,Spot,3,Image 1,13,Untracked,1000000284,8600,
118.713,,Spot,3,Image 1,13,Untracked,1000000164,8601,
84.9538,,Spot,3,Image 1,13,Untracked,1000000285,8602,
81.5731,,Spot,3,Image 1,13,Untracked,1000007761,8603,
92.7955,,Spot,3,Image 1,13,Untracked,1000007108,8604,
95.5217,,Spot,3,Image 1,13,Untracked,1000007405,8605,
100.458,,Spot,3,Image 1,13,Untracked,1000008606,8606,
65.6056,,Spot,3,Image 1,13,Untracked,1000008607,8607,
98.3321,,Spot,3,Image 1,13,Untracked,1000008608,8608,
87.2689,,Spot,3,Image 1,13,Untracked,1000008262,8609,
106.043,,Spot,3,Image 1,13,Untracked,1000000317,8610,
87.5962,,Spot,3,Image 1,13,Untracked,1000008099,8611,
105.981,,Spot,3,Image 1,13,Untracked,1000008612,8612,
85.6194,,Spot,3,Image 1,13,Untracked,1000000325,8613,
87.5176,,Spot,3,Image 1,13,Untracked,1000007275,8614,
83.6236,,Spot,3,Image 1,13,Untracked,1000000324,8615,
84.9164,,Spot,3,Image 1,13,Untracked,1000008267,8616,
75.9776,,Spot,3,Image 1,13,Untracked,1000007104,8617,
61.7132,,Spot,3,Image 1,13,Untracked,1000008447,8618,
96.6905,,Spot,3,Image 1,13,Untracked,1000007594,8619,
93.632,,Spot,3,Image 1,13,Untracked,1000000323,8620,
79.7739,,Spot,3,Image 1,13,Untracked,1000000379,8621,
69.7036,,Spot,3,Image 1,13,Tracked,1000006624,8622,
78.1859,,Spot,3,Image 1,13,Tracked,1000006829,8623,
64.382,,Spot,3,Image 1,13,Tracked,1000006651,8624,
65.4082,,Spot,3,Image 1,13,Tracked,1000006831,8625,
69.3472,,Spot,3,Image 1,13,Tracked,1000006677,8626,
72.8513,,Spot,3,Image 1,13,Tracked,1000007441,8627,
140.304,,Spot,3,Image 1,14,,1000008457,8628,
97.5458,,Spot,3,Image 1,14,,1000006705,8629,
94.9359,,Spot,3,Image 1,14,,1000000003,8630,
95.488,,Spot,3,Image 1,14,Untracked,1000000026,8631,
113.273,,Spot,3,Image 1,14,Untracked,1000000011,8632,
75.0646,,Spot,3,Image 1,14,Untracked,1000000012,8633,
88.1538,,Spot,3,Image 1,14,Untracked,1000000018,8634,
105.95,,Spot,3,Image 1,14,Tracked,1000000021,8635,
100.326,,Spot,3,Image 1,14,Tracked,1000000022,8636,
78.9697,,Spot,3,Image 1,14,Tracked,1000000133,8637,
81.749,,Spot,3,Image 1,14,Tracked,1000006777,8638,
77.7647,,Spot,3,Image 1,14,Tracked,1000000137,8639,
116.674,,Spot,3,Image 1,14,Untracked,1000008129,8640,
153.461,,Spot,3,Image 1,14,Untracked,1000000024,8641,
124.072,,Spot,3,Image 1,14,Untracked,1000000028,8642,
161.752,,Spot,3,Image 1,14,Untracked,1000007302,8643,
114.042,,Spot,3,Image 1,14,,1000000073,8644,
134.098,,Spot,3,Image 1,14,Tracked,1000000041,8645,
101.9,,Spot,3,Image 1,14,Tracked,1000006858,8646,
109.079,,Spot,3,Image 1,14,Tracked,1000000046,8647,
83.8523,,Spot,3,Image 1,14,Untracked,1000000042,8648,
100.28,,Spot,3,Image 1,14,Untracked,1000000044,8649,
91.3954,,Spot,3,Image 1,14,Tracked,1000000045,8650,
102.61,,Spot,3,Image 1,14,Tracked,1000000051,8651,
102.728,,Spot,3,Image 1,14,Untracked,1000000047,8652,
105.928,,Spot,3,Image 1,14,Tracked,1000000052,8653,
124.386,,Spot,3,Image 1,14,Tracked,1000000053,8654,
82.3963,,Spot,3,Image 1,14,Tracked,1000000054,8655,
96.8196,,Spot,3,Image 1,14,Tracked,1000000179,8656,
76.4163,,Spot,3,Image 1,14,Tracked,1000000178,8657,
126.445,,Spot,3,Image 1,14,Tracked,1000008152,8658,
134.791,,Spot,3,Image 1,14,Tracked,1000000056,8659,
149.636,,Spot,3,Image 1,14,Untracked,1000000061,8660,
101.611,,Spot,3,Image 1,14,Untracked,1000000068,8661,
150.365,,Spot,3,Image 1,14,Untracked,1000007325,8662,
140.41,,Spot,3,Image 1,14,Tracked,1000007486,8663,
105.69,,Spot,3,Image 1,14,,1000000082,8664,
103.216,,Spot,3,Image 1,14,,1000006881,8665,
75.1868,,Spot,3,Image 1,14,,1000008406,8666,
69.4556,,Spot,3,Image 1,14,,1000007337,8667,
73.6602,,Spot,3,Image 1,14,Untracked,1000000088,8668,
78.1241,,Spot,3,Image 1,14,Untracked,1000000089,8669,
83.3511,,Spot,3,Image 1,14,Untracked,1000000092,8670,
65.4259,,Spot,3,Image 1,14,Tracked,1000000102,8671,
103.042,,Spot,3,Image 1,14,Untracked,1000000096,8672,
65.881,,Spot,3,Image 1,14,,1000007742,8673,
81.2748,,Spot,3,Image 1,14,Untracked,1000007189,8674,
93.1756,,Spot,3,Image 1,14,Untracked,1000000106,8675,
75.9278,,Spot,3,Image 1,14,Untracked,1000000014,8676,
155.483,,Spot,3,Image 1,14,Untracked,1000000111,8677,
85.25,,Spot,3,Image 1,14,Untracked,1000000112,8678,
78.5649,,Spot,3,Image 1,14,Untracked,1000000108,8679,
104.365,,Spot,3,Image 1,14,Untracked,1000007045,8680,
90.8023,,Spot,3,Image 1,14,Untracked,1000000107,8681,
76.6731,,Spot,3,Image 1,14,Untracked,1000000114,8682,
87.716,,Spot,3,Image 1,14,Untracked,1000000115,8683,
85.7795,,Spot,3,Image 1,14,Untracked,1000000116,8684,
102.863,,Spot,3,Image 1,14,Untracked,1000000020,8685,
82.5977,,Spot,3,Image 1,14,Tracked,1000000128,8686,
86.365,,Spot,3,Image 1,14,Tracked,1000000135,8687,
99.7595,,Spot,3,Image 1,14,Tracked,1000000125,8688,
76.3144,,Spot,3,Image 1,14,Tracked,1000000126,8689,
82.8626,,Spot,3,Image 1,14,Untracked,1000000127,8690,
61.327,,Spot,3,Image 1,14,Tracked,1000008517,8691,
76.251,,Spot,3,Image 1,14,Tracked,1000000131,8692,
78.1901,,Spot,3,Image 1,14,Tracked,1000000191,8693,
68.3889,,Spot,3,Image 1,14,Tracked,1000000023,8694,
98.5411,,Spot,3,Image 1,14,Tracked,1000000139,8695,
66.9291,,Spot,3,Image 1,14,Tracked,1000000140,8696,
90.4639,,Spot,3,Image 1,14,Tracked,1000007864,8697,
116.494,,Spot,3,Image 1,14,Untracked,1000006716,8698,
103.913,,Spot,3,Image 1,14,Untracked,1000000027,8699,
126.785,,Spot,3,Image 1,14,Untracked,1000000031,8700,
96.3189,,Spot,3,Image 1,14,Untracked,1000000038,8701,
117.777,,Spot,3,Image 1,14,Untracked,1000000029,8702,
90.1364,,Spot,3,Image 1,14,Untracked,1000008361,8703,
99.9176,,Spot,3,Image 1,14,Untracked,1000008360,8704,
106.674,,Spot,3,Image 1,14,Untracked,1000000030,8705,
129.598,,Spot,3,Image 1,14,Untracked,1000000033,8706,
153.596,,Spot,3,Image 1,14,Untracked,1000007169,8707,
146.047,,Spot,3,Image 1,14,Untracked,1000000037,8708,
99.9026,,Spot,3,Image 1,14,Untracked,1000000152,8709,
159.63,,Spot,3,Image 1,14,Untracked,1000000034,8710,
150.346,,Spot,3,Image 1,14,Untracked,1000007066,8711,
106.004,,Spot,3,Image 1,14,Untracked,1000000156,8712,
93.5909,,Spot,3,Image 1,14,Untracked,1000000151,8713,
96.9434,,Spot,3,Image 1,14,Untracked,1000000155,8714,
106.913,,Spot,3,Image 1,14,Untracked,1000000159,8715,
104.255,,Spot,3,Image 1,14,Untracked,1000007703,8716,
102.513,,Spot,3,Image 1,14,Untracked,1000007705,8717,
106.905,,Spot,3,Image 1,14,Untracked,1000007223,8718,
119.956,,Spot,3,Image 1,14,Untracked,1000000048,8719,
103.98,,Spot,3,Image 1,14,,1000000172,8720,
91.6389,,Spot,3,Image 1,14,Tracked,1000007548,8721,
97.0539,,Spot,3,Image 1,14,Tracked,1000006970,8722,
105.652,,Spot,3,Image 1,14,Tracked,1000007713,8723,
89.0644,,Spot,3,Image 1,14,Tracked,1000007894,8724,
88.5479,,Spot,3,Image 1,14,Tracked,1000007234,8725,
86.1934,,Spot,3,Image 1,14,Tracked,1000000309,8726,
120.083,,Spot,3,Image 1,14,Untracked,1000000064,8727,
121.255,,Spot,3,Image 1,14,Untracked,1000006735,8728,
115.87,,Spot,3,Image 1,14,Untracked,1000000066,8729,
118.339,,Spot,3,Image 1,14,Untracked,1000007088,8730,
127.894,,Spot,3,Image 1,14,Untracked,1000000071,8731,
111.651,,Spot,3,Image 1,14,Untracked,1000000072,8732,
120.345,,Spot,3,Image 1,14,Untracked,1000000201,8733,
111.875,,Spot,3,Image 1,14,Untracked,1000000205,8734,
98.4981,,Spot,3,Image 1,14,Untracked,1000008400,8735,
125.374,,Spot,3,Image 1,14,Untracked,1000000212,8736,
111.211,,Spot,3,Image 1,14,Tracked,1000000216,8737,
103.565,,Spot,3,Image 1,14,Tracked,1000000217,8738,
115.355,,Spot,3,Image 1,14,Tracked,1000007734,8739,
107.457,,Spot,3,Image 1,14,Untracked,1000000219,8740,
67.1521,,Spot,3,Image 1,14,,1000008074,8741,
66.7008,,Spot,3,Image 1,14,Untracked,1000000091,8742,
62.0871,,Spot,3,Image 1,14,Untracked,1000008577,8743,
73.2594,,Spot,3,Image 1,14,Untracked,1000006811,8744,
81.9004,,Spot,3,Image 1,14,Untracked,1000000120,8745,
114.742,,Spot,3,Image 1,14,Untracked,1000008419,8746,
79,,Spot,3,Image 1,14,Untracked,1000000121,8747,
68.9733,,Spot,3,Image 1,14,Untracked,1000007118,8748,
97.834,,Spot,3,Image 1,14,Untracked,1000000251,8749,
91.1008,,Spot,3,Image 1,14,Untracked,1000000254,8750,
72.5325,,Spot,3,Image 1,14,Untracked,1000006961,8751,
73.4032,,Spot,3,Image 1,14,Untracked,1000000268,8752,
89.3408,,Spot,3,Image 1,14,Untracked,1000000161,8753,
88.1976,,Spot,3,Image 1,14,Untracked,1000000163,8754,
85.4749,,Spot,3,Image 1,14,Untracked,1000000166,8755,
122.668,,Spot,3,Image 1,14,Untracked,1000006820,8756,
