
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
33,,Spot,2,Image 1,12,Untracked,1000000323,8449,
31,,Spot,2,Image 1,12,Untracked,1000000379,8450,
33,,Spot,2,Image 1,12,Tracked,1000006624,8451,
27,,Spot,2,Image 1,12,Tracked,1000006829,8452,
32,,Spot,2,Image 1,12,Tracked,1000006651,8453,
29,,Spot,2,Image 1,12,Tracked,1000006831,8454,
32,,Spot,2,Image 1,12,Tracked,1000006677,8455,
29,,Spot,2,Image 1,12,Tracked,1000007441,8456,
29,,Spot,2,Image 1,13,,1000008457,8457,
26,,Spot,2,Image 1,13,,1000006705,8458,
28,,Spot,2,Image 1,13,,1000000003,8459,
27,,Spot,2,Image 1,13,Tracked,1000000005,8460,
27,,Spot,2,Image 1,13,Untracked,1000000026,8461,
25,,Spot,2,Image 1,13,Untracked,1000000011,8462,
26,,Spot,2,Image 1,13,Untracked,1000000018,8463,
28,,Spot,2,Image 1,13,Untracked,1000008119,8464,
24,,Spot,2,Image 1,13,Tracked,1000000021,8465,
27,,Spot,2,Image 1,13,Tracked,1000000022,8466,
25,,Spot,2,Image 1,13,Tracked,1000000133,8467,
27,,Spot,2,Image 1,13,Tracked,1000006777,8468,
25,,Spot,2,Image 1,13,Untracked,1000000024,8469,
27,,Spot,2,Image 1,13,Untracked,1000008129,8470,
31,,Spot,2,Image 1,13,Untracked,1000000028,8471,
32,,Spot,2,Image 1,13,Untracked,1000007302,8472,
28,,Spot,2,Image 1,13,,1000000073,8473,
25,,Spot,2,Image 1,13,Tracked,1000000041,8474,
26,,Spot,2,Image 1,13,Tracked,1000006858,8475,
25,,Spot,2,Image 1,13,Tracked,1000000046,8476,
26,,Spot,2,Image 1,13,Untracked,1000000042,8477,
23,,Spot,2,Image 1,13,Untracked,1000000044,8478,
27,,Spot,2,Image 1,13,Tracked,1000000045,8479,
28,,Spot,2,Image 1,13,Tracked,1000000051,8480,
26,,Spot,2,Image 1,13,Tracked,1000000052,8481,
24,,Spot,2,Image 1,13,Tracked,1000000053,8482,
26,,Spot,2,Image 1,13,Tracked,1000000054,8483,
25,,Spot,2,Image 1,13,Tracked,1000000179,8484,
26,,Spot,2,Image 1,13,Tracked,1000000178,8485,
27,,Spot,2,Image 1,13,Tracked,1000008152,8486,
27,,Spot,2,Image 1,13,Tracked,1000000056,8487,
26,,Spot,2,Image 1,13,Untracked,1000000061,8488,
23,,Spot,2,Image 1,13,Untracked,1000000063,8489,
30,,Spot,2,Image 1,13,Untracked,1000007325,8490,
26,,Spot,2,Image 1,13,Tracked,1000007486,8491,
25,,Spot,2,Image 1,13,,1000000082,8492,
25,,Spot,2,Image 1,13,,1000006881,8493,
23,,Spot,2,Image 1,13,,1000000084,8494,
24,,Spot,2,Image 1,13,Untracked,1000000088,8495,
27,,Spot,2,Image 1,13,Untracked,1000000089,8496,
29,,Spot,2,Image 1,13,Untracked,1000000096,8497,
24,,Spot,2,Image 1,13,Tracked,1000000102,8498,
28,,Spot,2,Image 1,13,Untracked,1000000010,8499,
21,,Spot,2,Image 1,13,Untracked,1000000012,8500,
27,,Spot,2,Image 1,13,Untracked,1000000106,8501,
26,,Spot,2,Image 1,13,Untracked,1000000111,8502,
30,,Spot,2,Image 1,13,Untracked,1000000014,8503,
27,,Spot,2,Image 1,13,Untracked,1000007189,8504,
23,,Spot,2,Image 1,13,Untracked,1000000112,8505,
26,,Spot,2,Image 1,13,Untracked,1000007045,8506,
29,,Spot,2,Image 1,13,Untracked,1000000108,8507,
24,,Spot,2,Image 1,13,Untracked,1000000107,8508,
26,,Spot,2,Image 1,13,Untracked,1000000114,8509,
28,,Spot,2,Image 1,13,Untracked,1000007915,8510,
29,,Spot,2,Image 1,13,Untracked,1000000020,8511,
25,,Spot,2,Image 1,13,Tracked,1000000125,8512,
24,,Spot,2,Image 1,13,Tracked,1000000128,8513,
29,,Spot,2,Image 1,13,Untracked,1000000127,8514,
26,,Spot,2,Image 1,13,Tracked,1000000126,8515,
27,,Spot,2,Image 1,13,Tracked,1000000131,8516,
22,,Spot,2,Image 1,13,Tracked,1000008517,8517,
28,,Spot,2,Image 1,13,Tracked,1000000023,8518,
28,,Spot,2,Image 1,13,Tracked,1000000137,8519,
28,,Spot,2,Image 1,13,Tracked,1000000191,8520,
24,,Spot,2,Image 1,13,Tracked,1000000135,8521,
25,,Spot,2,Image 1,13,Tracked,1000000139,8522,
26,,Spot,2,Image 1,13,Tracked,1000007864,8523,
28,,Spot,2,Image 1,13,Untracked,1000008195,8524,
26,,Spot,2,Image 1,13,Untracked,1000000031,8525,
23,,Spot,2,Image 1,13,Untracked,1000006716,8526,
25,,Spot,2,Image 1,13,Untracked,1000000027,8527,
28,,Spot,2,Image 1,13,Untracked,1000008360,8528,
26,,Spot,2,Image 1,13,Untracked,1000000029,8529,
26,,Spot,2,Image 1,13,Untracked,1000000038,8530,
30,,Spot,2,Image 1,13,Untracked,1000000030,8531,
27,,Spot,2,Image 1,13,Untracked,1000008358,8532,
26,,Spot,2,Image 1,13,Untracked,1000008361,8533,
27,,Spot,2,Image 1,13,Untracked,1000000033,8534,
30,,Spot,2,Image 1,13,Untracked,1000007169,8535,
20,,Spot,2,Image 1,13,Untracked,1000008364,8536,
25,,Spot,2,Image 1,13,Untracked,1000000034,8537,
27,,Spot,2,Image 1,13,Untracked,1000000037,8538,
26,,Spot,2,Image 1,13,Untracked,1000000152,8539,
26,,Spot,2,Image 1,13,Untracked,1000007066,8540,
25,,Spot,2,Image 1,13,Untracked,1000000151,8541,
26,,Spot,2,Image 1,13,Untracked,1000000156,8542,
24,,Spot,2,Image 1,13,Untracked,1000000155,8543,
24,,Spot,2,Image 1,13,Untracked,1000007703,8544,
28,,Spot,2,Image 1,13,Untracked,1000000159,8545,
27,,Spot,2,Image 1,13,Untracked,1000000047,8546,
28,,Spot,2,Image 1,13,Untracked,1000000048,8547,
24,,Spot,2,Image 1,13,Tracked,1000008215,8548,
24,,Spot,2,Image 1,13,,1000000172,8549,
26,,Spot,2,Image 1,13,Tracked,1000007548,8550,
25,,Spot,2,Image 1,13,Tracked,1000006970,8551,
29,,Spot,2,Image 1,13,Tracked,1000000216,8552,
25,,Spot,2,Image 1,13,Tracked,1000000217,8553,
28,,Spot,2,Image 1,13,Tracked,1000007894,8554,
27,,Spot,2,Image 1,13,Tracked,1000007234,8555,
25,,Spot,2,Image 1,13,Tracked,1000000309,8556,
24,,Spot,2,Image 1,13,Untracked,1000000068,8557,
20,,Spot,2,Image 1,13,Untracked,1000006735,8558,
29,,Spot,2,Image 1,13,Untracked,1000000064,8559,
25,,Spot,2,Image 1,13,Untracked,1000000066,8560,
26,,Spot,2,Image 1,13,Untracked,1000000071,8561,
30,,Spot,2,Image 1,13,Untracked,1000000072,8562,
29,,Spot,2,Image 1,13,Untracked,1000007727,8563,
29,,Spot,2,Image 1,13,Untracked,1000000201,8564,
27,,Spot,2,Image 1,13,Untracked,1000000205,8565,
25,,Spot,2,Image 1,13,Untracked,1000008400,8566,
30,,Spot,2,Image 1,13,Untracked,1000000212,8567,
29,,Spot,2,Image 1,13,Untracked,1000007088,8568,
27,,Spot,2,Image 1,13,Untracked,1000000219,8569,
26,,Spot,2,Image 1,13,Tracked,1000007734,8570,
27,,Spot,2,Image 1,13,,1000008406,8571,
27,,Spot,2,Image 1,13,,1000007337,8572,
25,,Spot,2,Image 1,13,,1000008407,8573,
29,,Spot,2,Image 1,13,,1000008074,8574,
27,,Spot,2,Image 1,13,Untracked,1000000092,8575,
24,,Spot,2,Image 1,13,Untracked,1000000091,8576,
23,,Spot,2,Image 1,13,Untracked,1000008577,8577,
25,,Spot,2,Image 1,13,,1000007742,8578,
25,,Spot,2,Image 1,13,Untracked,1000000115,8579,
23,,Spot,2,Image 1,13,Untracked,1000008339,8580,
27,,Spot,2,Image 1,13,Untracked,1000000120,8581,
25,,Spot,2,Image 1,13,Untracked,1000006811,8582,
23,,Spot,2,Image 1,13,Untracked,1000000116,8583,
25,,Spot,2,Image 1,13,Untracked,1000000121,8584,
29,,Spot,2,Image 1,13,Untracked,1000000251,8585,
27,,Spot,2,Image 1,13,Untracked,1000007118,8586,
23,,Spot,2,Image 1,13,Untracked,1000008423,8587,
26,,Spot,2,Image 1,13,Untracked,1000000254,8588,
24,,Spot,2,Image 1,13,Untracked,1000007577,8589,
28,,Spot,2,Image 1,13,Untracked,1000006961,8590,
24,,Spot,2,Image 1,13,Untracked,1000008427,8591,
26,,Spot,2,Image 1,13,Untracked,1000000268,8592,
25,,Spot,2,Image 1,13,Untracked,1000007223,8593,
26,,Spot,2,Image 1,13,Untracked,1000007705,8594,
26,,Spot,2,Image 1,13,Untracked,1000008373,8595,
27,,Spot,2,Image 1,13,Untracked,1000000161,8596,
26,,Spot,2,Image 1,13,Untracked,1000000166,8597,
27,,Spot,2,Image 1,13,Untracked,1000000163,8598,
29,,Spot,2,Image 1,13,Untracked,1000006820,8599,
26,,Spot,2,Image 1,13,Untracked,1000000284,8600,
21,,Spot,2,Image 1,13,Untracked,1000000164,8601,
28,,Spot,2,Image 1,13,Untracked,1000000285,8602,
27,,Spot,2,Image 1,13,Untracked,1000007761,8603,
28,,Spot,2,Image 1,13,Untracked,1000007108,8604,
25,,Spot,2,Image 1,13,Untracked,1000007405,8605,
22,,Spot,2,Image 1,13,Untracked,1000008606,8606,
0,,Spot,2,Image 1,13,Untracked,1000008607,8607,
26,,Spot,2,Image 1,13,Untracked,1000008608,8608,
26,,Spot,2,Image 1,13,Untracked,1000008262,8609,
25,,Spot,2,Image 1,13,Untracked,1000000317,8610,
28,,Spot,2,Image 1,13,Untracked,1000008099,8611,
24,,Spot,2,Image 1,13,Untracked,1000008612,8612,
27,,Spot,2,Image 1,13,Untracked,1000000325,8613,
20,,Spot,2,Image 1,13,Untracked,1000007275,8614,
27,,Spot,2,Image 1,13,Untracked,1000000324,8615,
26,,Spot,2,Image 1,13,Untracked,1000008267,8616,
28,,Spot,2,Image 1,13,Untracked,1000007104,8617,
27,,Spot,2,Image 1,13,Untracked,1000008447,8618,
29,,Spot,2,Image 1,13,Untracked,1000007594,8619,
27,,Spot,2,Image 1,13,Untracked,1000000323,8620,
23,,Spot,2,Image 1,13,Untracked,1000000379,8621,
28,,Spot,2,Image 1,13,Tracked,1000006624,8622,
28,,Spot,2,Image 1,13,Tracked,1000006829,8623,
20,,Spot,2,Image 1,13,Tracked,1000006651,8624,
26,,Spot,2,Image 1,13,Tracked,1000006831,8625,
26,,Spot,2,Image 1,13,Tracked,1000006677,8626,
27,,Spot,2,Image 1,13,Tracked,1000007441,8627,
0,,Spot,2,Image 1,14,,1000008457,8628,
31,,Spot,2,Image 1,14,,1000006705,8629,
34,,Spot,2,Image 1,14,,1000000003,8630,
34,,Spot,2,Image 1,14,Untracked,1000000026,8631,
33,,Spot,2,Image 1,14,Untracked,1000000011,8632,
31,,Spot,2,Image 1,14,Untracked,1000000012,8633,
31,,Spot,2,Image 1,14,Untracked,1000000018,8634,
30,,Spot,2,Image 1,14,Tracked,1000000021,8635,
33,,Spot,2,Image 1,14,Tracked,1000000022,8636,
32,,Spot,2,Image 1,14,Tracked,1000000133,8637,
32,,Spot,2,Image 1,14,Tracked,1000006777,8638,
31,,Spot,2,Image 1,14,Tracked,1000000137,8639,
33,,Spot,2,Image 1,14,Untracked,1000008129,8640,
33,,Spot,2,Image 1,14,Untracked,1000000024,8641,
32,,Spot,2,Image 1,14,Untracked,1000000028,8642,
34,,Spot,2,Image 1,14,Untracked,1000007302,8643,
34,,Spot,2,Image 1,14,,1000000073,8644,
34,,Spot,2,Image 1,14,Tracked,1000000041,8645,
34,,Spot,2,Image 1,14,Tracked,1000006858,8646,
32,,Spot,2,Image 1,14,Tracked,1000000046,8647,
33,,Spot,2,Image 1,14,Untracked,1000000042,8648,
31,,Spot,2,Image 1,14,Untracked,1000000044,8649,
32,,Spot,2,Image 1,14,Tracked,1000000045,8650,
31,,Spot,2,Image 1,14,Tracked,1000000051,8651,
34,,Spot,2,Image 1,14,Untracked,1000000047,8652,
30,,Spot,2,Image 1,14,Tracked,1000000052,8653,
31,,Spot,2,Image 1,14,Tracked,1000000053,8654,
29,,Spot,2,Image 1,14,Tracked,1000000054,8655,
30,,Spot,2,Image 1,14,Tracked,1000000179,8656,
30,,Spot,2,Image 1,14,Tracked,1000000178,8657,
31,,Spot,2,Image 1,14,Tracked,1000008152,8658,
32,,Spot,2,Image 1,14,Tracked,1000000056,8659,
31,,Spot,2,Image 1,14,Untracked,1000000061,8660,
34,,Spot,2,Image 1,14,Untracked,1000000068,8661,
32,,Spot,2,Image 1,14,Untracked,1000007325,8662,
30,,Spot,2,Image 1,14,Tracked,1000007486,8663,
32,,Spot,2,Image 1,14,,1000000082,8664,
34,,Spot,2,Image 1,14,,1000006881,8665,
31,,Spot,2,Image 1,14,,1000008406,8666,
31,,Spot,2,Image 1,14,,1000007337,8667,
31,,Spot,2,Image 1,14,Untracked,1000000088,8668,
33,,Spot,2,Image 1,14,Untracked,1000000089,8669,
32,,Spot,2,Image 1,14,Untracked,1000000092,8670,
33,,Spot,2,Image 1,14,Tracked,1000000102,8671,
33,,Spot,2,Image 1,14,Untracked,1000000096,8672,
32,,Spot,2,Image 1,14,,1000007742,8673,
30,,Spot,2,Image 1,14,Untracked,1000007189,8674,
32,,Spot,2,Image 1,14,Untracked,1000000106,8675,
32,,Spot,2,Image 1,14,Untracked,1000000014,8676,
33,,Spot,2,Image 1,14,Untracked,1000000111,8677,
33,,Spot,2,Image 1,14,Untracked,1000000112,8678,
31,,Spot,2,Image 1,14,Untracked,1000000108,8679,
34,,Spot,2,Image 1,14,Untracked,1000007045,8680,
32,,Spot,2,Image 1,14,Untracked,1000000107,8681,
30,,Spot,2,Image 1,14,Untracked,1000000114,8682,
28,,Spot,2,Image 1,14,Untracked,1000000115,8683,
31,,Spot,2,Image 1,14,Untracked,1000000116,8684,
33,,Spot,2,Image 1,14,Untracked,1000000020,8685,
31,,Spot,2,Image 1,14,Tracked,1000000128,8686,
33,,Spot,2,Image 1,14,Tracked,1000000135,8687,
33,,Spot,2,Image 1,14,Tracked,1000000125,8688,
29,,Spot,2,Image 1,14,Tracked,1000000126,8689,
32,,Spot,2,Image 1,14,Untracked,1000000127,8690,
32,,Spot,2,Image 1,14,Tracked,1000008517,8691,
30,,Spot,2,Image 1,14,Tracked,1000000131,8692,
29,,Spot,2,Image 1,14,Tracked,1000000191,8693,
30,,Spot,2,Image 1,14,Tracked,1000000023,8694,
31,,Spot,2,Image 1,14,Tracked,1000000139,8695,
31,,Spot,2,Image 1,14,Tracked,1000000140,8696,
28,,Spot,2,Image 1,14,Tracked,1000007864,8697,
28,,Spot,2,Image 1,14,Untracked,1000006716,8698,
35,,Spot,2,Image 1,14,Untracked,1000000027,8699,
32,,Spot,2,Image 1,14,Untracked,1000000031,8700,
34,,Spot,2,Image 1,14,Untracked,1000000038,8701,
31,,Spot,2,Image 1,14,Untracked,1000000029,8702,
31,,Spot,2,Image 1,14,Untracked,1000008361,8703,
32,,Spot,2,Image 1,14,Untracked,1000008360,8704,
26,,Spot,2,Image 1,14,Untracked,1000000030,8705,
31,,Spot,2,Image 1,14,Untracked,1000000033,8706,
33,,Spot,2,Image 1,14,Untracked,1000007169,8707,
34,,Spot,2,Image 1,14,Untracked,1000000037,8708,
31,,Spot,2,Image 1,14,Untracked,1000000152,8709,
29,,Spot,2,Image 1,14,Untracked,1000000034,8710,
31,,Spot,2,Image 1,14,Untracked,1000007066,8711,
30,,Spot,2,Image 1,14,Untracked,1000000156,8712,
27,,Spot,2,Image 1,14,Untracked,1000000151,8713,
32,,Spot,2,Image 1,14,Untracked,1000000155,8714,
31,,Spot,2,Image 1,14,Untracked,1000000159,8715,
31,,Spot,2,Image 1,14,Untracked,1000007703,8716,
31,,Spot,2,Image 1,14,Untracked,1000007705,8717,
33,,Spot,2,Image 1,14,Untracked,1000007223,8718,
31,,Spot,2,Image 1,14,Untracked,1000000048,8719,
29,,Spot,2,Image 1,14,,1000000172,8720,
30,,Spot,2,Image 1,14,Tracked,1000007548,8721,
33,,Spot,2,Image 1,14,Tracked,1000006970,8722,
32,,Spot,2,Image 1,14,Tracked,1000007713,8723,
30,,Spot,2,Image 1,14,Tracked,1000007894,8724,
33,,Spot,2,Image 1,14,Tracked,1000007234,8725,
30,,Spot,2,Image 1,14,Tracked,1000000309,8726,
34,,Spot,2,Image 1,14,Untracked,1000000064,8727,
31,,Spot,2,Image 1,14,Untracked,1000006735,8728,
34,,Spot,2,Image 1,14,Untracked,1000000066,8729,
31,,Spot,2,Image 1,14,Untracked,1000007088,8730,
33,,Spot,2,Image 1,14,Untracked,1000000071,8731,
31,,Spot,2,Image 1,14,Untracked,1000000072,8732,
34,,Spot,2,Image 1,14,Untracked,1000000201,8733,
32,,Spot,2,Image 1,14,Untracked,1000000205,8734,
31,,Spot,2,Image 1,14,Untracked,1000008400,8735,
31,,Spot,2,Image 1,14,Untracked,1000000212,8736,
33,,Spot,2,Image 1,14,Tracked,1000000216,8737,
34,,Spot,2,Image 1,14,Tracked,1000000217,8738,
32,,Spot,2,Image 1,14,Tracked,1000007734,8739,
32,,Spot,2,Image 1,14,Untracked,1000000219,8740,
32,,Spot,2,Image 1,14,,1000008074,8741,
32,,Spot,2,Image 1,14,Untracked,1000000091,8742,
32,,Spot,2,Image 1,14,Untracked,1000008577,8743,
32,,Spot,2,Image 1,14,Untracked,1000006811,8744,
33,,Spot,2,Image 1,14,Untracked,1000000120,8745,
31,,Spot,2,Image 1,14,Untracked,1000008419,8746,
31,,Spot,2,Image 1,14,Untracked,1000000121,8747,
31,,Spot,2,Image 1,14,Untracked,1000007118,8748,
32,,Spot,2,Image 1,14,Untracked,1000000251,8749,
34,,Spot,2,Image 1,14,Untracked,1000000254,8750,
28,,Spot,2,Image 1,14,Untracked,1000006961,8751,
30,,Spot,2,Image 1,14,Untracked,1000000268,8752,
32,,Spot,2,Image 1,14,Untracked,1000000161,8753,
32,,Spot,2,Image 1,14,Untracked,1000000163,8754,
30,,Spot,2,Image 1,14,Untracked,1000000166,8755,
32,,Spot,2,Image 1,14,Untracked,1000006820,8756,
34,,Spot,2,Image 1,14,Untracked,1000000164,8757,
31,,Spot,2,Image 1,14,Untracked,1000000285,8758,
31,,Spot,2,Image 1,14,Untracked,1000007761,8759,
33,,Spot,2,Image 1,14,Untracked,1000007108,8760,
32,,Spot,2,Image 1,14,Untracked,1000007405,8761,
31,,Spot,2,Image 1,14,Untracked,1000008606,8762,
31,,Spot,2,Image 1,14,Untracked,1000008608,8763,
34,,Spot,2,Image 1,14,Untracked,1000008607,8764,
31,,Spot,2,Image 1,14,Untracked,1000000317,8765,
30,,Spot,2,Image 1,14,Untracked,1000008262,8766,
31,,Spot,2,Image 1,14,Untracked,1000008612,8767,
30,,Spot,2,Image 1,14,Untracked,1000007275,8768,
28,,Spot,2,Image 1,14,Untracked,1000007577,8769,
31,,Spot,2,Image 1,14,Untracked,1000007594,8770,
31,,Spot,2,Image 1,14,Untracked,1000000323,8771,
33,,Spot,2,Image 1,14,Untracked,1000000379,8772,
32,,Spot,2,Image 1,14,Tracked,1000000134,8773,
32,,Spot,2,Image 1,14,Tracked,1000006829,8774,
31,,Spot,2,Image 1,14,Tracked,1000006624,8775,
23,,Spot,2,Image 1,14,Tracked,1000006651,8776,
33,,Spot,2,Image 1,14,Tracked,1000006677,8777,
31,,Spot,2,Image 1,14,Tracked,1000007441,8778,
30,,Spot,2,Image 1,14,,,8779,
