
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
38,,Spot,2,Image 1,11,,1000008704,10507,
41,,Spot,2,Image 1,11,Tracked,1000007168,10508,
39,,Spot,2,Image 1,11,Tracked,1000008706,10509,
41,,Spot,2,Image 1,11,Tracked,1000008356,10510,
40,,Spot,2,Image 1,11,Tracked,1000007265,10511,
39,,Spot,2,Image 1,11,Tracked,1000000204,10512,
39,,Spot,2,Image 1,11,Tracked,1000007267,10513,
39,,Spot,2,Image 1,11,Tracked,1000007271,10514,
39,,Spot,2,Image 1,11,Tracked,1000000208,10515,
42,,Spot,2,Image 1,11,Tracked,1000000209,10516,
40,,Spot,2,Image 1,11,Untrecked,1000000117,10517,
42,,Spot,2,Image 1,11,Untrecked,1000000112,10518,
42,,Spot,2,Image 1,11,Untrecked,1000007189,10519,
40,,Spot,2,Image 1,11,Tracked,1000000096,10520,
40,,Spot,2,Image 1,11,Untrecked,1000000118,10521,
40,,Spot,2,Image 1,11,Tracked,1000000210,10522,
41,,Spot,2,Image 1,11,Untrecked,1000010184,10523,
45,,Spot,2,Image 1,11,Untrecked,1000000213,10524,
42,,Spot,2,Image 1,11,Untrecked,1000007273,10525,
45,,Spot,2,Image 1,11,Untrecked,1000007276,10526,
40,,Spot,2,Image 1,11,Untrecked,1000008730,10527,
40,,Spot,2,Image 1,11,Untrecked,1000000121,10528,
40,,Spot,2,Image 1,11,Untrecked,1000000212,10529,
38,,Spot,2,Image 1,11,Untrecked,1000007279,10530,
40,,Spot,2,Image 1,11,,1000007287,10531,
36,,Spot,2,Image 1,11,Untrecked,1000000218,10532,
37,,Spot,2,Image 1,11,Untrecked,1000009103,10533,
40,,Spot,2,Image 1,11,Untrecked,1000000300,10534,
37,,Spot,2,Image 1,11,,1000010267,10535,
39,,Spot,2,Image 1,11,Untrecked,1000000215,10536,
38,,Spot,2,Image 1,11,Untrecked,1000000223,10537,
37,,Spot,2,Image 1,11,Untrecked,1000009907,10538,
40,,Spot,2,Image 1,11,Untrecked,1000010539,10539,
8,,Spot,2,Image 1,11,Untrecked,1000008778,10540,
40,,Spot,2,Image 1,11,Untrecked,1000000231,10541,
41,,Spot,2,Image 1,11,Untrecked,1000008001,10542,
44,,Spot,2,Image 1,11,,1000000133,10543,
39,,Spot,2,Image 1,11,Untrecked,1000007636,10544,
38,,Spot,2,Image 1,11,,1000000235,10545,
37,,Spot,2,Image 1,11,Untrecked,1000007299,10546,
38,,Spot,2,Image 1,11,Untrecked,1000009845,10547,
43,,Spot,2,Image 1,11,,1000010548,10548,
39,,Spot,2,Image 1,11,Untrecked,1000007300,10549,
37,,Spot,2,Image 1,11,Untrecked,1000007301,10550,
38,,Spot,2,Image 1,11,Untrecked,1000007298,10551,
41,,Spot,2,Image 1,11,,1000007302,10552,
38,,Spot,2,Image 1,11,Untrecked,1000008396,10553,
40,,Spot,2,Image 1,11,Untrecked,1000000311,10554,
39,,Spot,2,Image 1,11,Untrecked,1000000255,10555,
43,,Spot,2,Image 1,11,Untrecked,1000000147,10556,
43,,Spot,2,Image 1,11,Untrecked,1000008756,10557,
46,,Spot,2,Image 1,11,Untrecked,1000007217,10558,
0,,Spot,2,Image 1,11,Untrecked,1000000150,10559,
44,,Spot,2,Image 1,11,Untrecked,1000000151,10560,
43,,Spot,2,Image 1,11,Untrecked,1000000244,10561,
42,,Spot,2,Image 1,11,Untrecked,1000007312,10562,
45,,Spot,2,Image 1,11,Untrecked,1000000243,10563,
42,,Spot,2,Image 1,11,Untrecked,1000009855,10564,
43,,Spot,2,Image 1,11,Untrecked,1000000249,10565,
41,,Spot,2,Image 1,11,Untrecked,1000010566,10566,
40,,Spot,2,Image 1,11,Untrecked,1000007313,10567,
40,,Spot,2,Image 1,11,Untrecked,1000007321,10568,
42,,Spot,2,Image 1,11,Untrecked,1000000247,10569,
44,,Spot,2,Image 1,11,Untrecked,1000000241,10570,
13,,Spot,2,Image 1,11,Untrecked,1000010571,10571,
46,,Spot,2,Image 1,11,Untrecked,1000000242,10572,
41,,Spot,2,Image 1,11,Untrecked,1000007323,10573,
41,,Spot,2,Image 1,11,Untrecked,1000000240,10574,
9,,Spot,2,Image 1,11,Untrecked,1000010575,10575,
42,,Spot,2,Image 1,11,Untrecked,1000007384,10576,
40,,Spot,2,Image 1,11,Untrecked,1000009863,10577,
39,,Spot,2,Image 1,11,Untrecked,1000007736,10578,
40,,Spot,2,Image 1,11,Untrecked,1000009500,10579,
39,,Spot,2,Image 1,11,Untrecked,1000010580,10580,
39,,Spot,2,Image 1,11,Untrecked,1000008785,10581,
36,,Spot,2,Image 1,11,Untrecked,1000007335,10582,
38,,Spot,2,Image 1,11,Untrecked,1000007334,10583,
37,,Spot,2,Image 1,11,Untrecked,1000007336,10584,
1,,Spot,2,Image 1,11,Untrecked,1000009875,10585,
38,,Spot,2,Image 1,11,Untrecked,1000000263,10586,
37,,Spot,2,Image 1,11,Tracked,1000007338,10587,
36,,Spot,2,Image 1,11,Tracked,1000000265,10588,
36,,Spot,2,Image 1,11,Tracked,1000007086,10589,
38,,Spot,2,Image 1,11,Untrecked,1000008794,10590,
38,,Spot,2,Image 1,11,Untrecked,1000000198,10591,
39,,Spot,2,Image 1,11,Tracked,1000000271,10592,
40,,Spot,2,Image 1,11,,1000000226,10593,
38,,Spot,2,Image 1,11,Untrecked,1000000268,10594,
36,,Spot,2,Image 1,11,Untrecked,1000007346,10595,
38,,Spot,2,Image 1,11,,1000009162,10596,
38,,Spot,2,Image 1,11,Untrecked,1000009515,10597,
39,,Spot,2,Image 1,11,,1000000272,10598,
27,,Spot,2,Image 1,11,Untrecked,1000008436,10599,
38,,Spot,2,Image 1,11,Untrecked,1000007688,10600,
38,,Spot,2,Image 1,11,,1000008086,10601,
36,,Spot,2,Image 1,11,,1000007353,10602,
39,,Spot,2,Image 1,11,Untrecked,1000008446,10603,
39,,Spot,2,Image 1,11,Untrecked,1000007352,10604,
36,,Spot,2,Image 1,11,,1000008443,10605,
37,,Spot,2,Image 1,11,Untrecked,1000008119,10606,
39,,Spot,2,Image 1,11,Tracked,1000000292,10607,
39,,Spot,2,Image 1,11,Tracked,1000007269,10608,
38,,Spot,2,Image 1,11,,1000000301,10609,
38,,Spot,2,Image 1,11,Tracked,1000007368,10610,
39,,Spot,2,Image 1,11,Tracked,1000008451,10611,
37,,Spot,2,Image 1,11,Untrecked,1000008819,10612,
39,,Spot,2,Image 1,11,Untrecked,1000000298,10613,
40,,Spot,2,Image 1,11,Untrecked,1000007356,10614,
38,,Spot,2,Image 1,11,,1000010271,10615,
39,,Spot,2,Image 1,11,,1000008823,10616,
38,,Spot,2,Image 1,11,,1000007365,10617,
38,,Spot,2,Image 1,11,Untrecked,1000007360,10618,
37,,Spot,2,Image 1,11,Untrecked,1000000302,10619,
40,,Spot,2,Image 1,11,Untrecked,1000007371,10620,
38,,Spot,2,Image 1,11,,1000009924,10621,
39,,Spot,2,Image 1,11,Untrecked,1000008837,10622,
39,,Spot,2,Image 1,11,Untrecked,1000000303,10623,
40,,Spot,2,Image 1,11,Untrecked,1000007374,10624,
37,,Spot,2,Image 1,11,Untrecked,1000008088,10625,
37,,Spot,2,Image 1,11,Untrecked,1000009973,10626,
37,,Spot,2,Image 1,11,Untrecked,1000007377,10627,
39,,Spot,2,Image 1,11,Untrecked,1000007304,10628,
37,,Spot,2,Image 1,11,Untrecked,1000007379,10629,
39,,Spot,2,Image 1,11,Untrecked,1000007381,10630,
36,,Spot,2,Image 1,11,Untrecked,1000008857,10631,
39,,Spot,2,Image 1,11,Untrecked,1000009196,10632,
37,,Spot,2,Image 1,11,Untrecked,1000007418,10633,
37,,Spot,2,Image 1,11,Untrecked,1000008897,10634,
41,,Spot,2,Image 1,11,Untrecked,1000010635,10635,
41,,Spot,2,Image 1,11,Untrecked,1000000253,10636,
39,,Spot,2,Image 1,11,Untrecked,1000000257,10637,
31,,Spot,2,Image 1,11,Untrecked,1000007732,10638,
40,,Spot,2,Image 1,11,Untrecked,1000007382,10639,
37,,Spot,2,Image 1,11,Untrecked,1000007388,10640,
0,,Spot,2,Image 1,11,Untrecked,1000009572,10641,
39,,Spot,2,Image 1,11,Untrecked,1000008482,10642,
0,,Spot,2,Image 1,11,Untrecked,1000009563,10643,
0,,Spot,2,Image 1,11,Untrecked,1000009568,10644,
38,,Spot,2,Image 1,11,Untrecked,1000007390,10645,
37,,Spot,2,Image 1,11,Untrecked,1000007387,10646,
38,,Spot,2,Image 1,11,Untrecked,1000009949,10647,
40,,Spot,2,Image 1,11,Untrecked,1000000326,10648,
39,,Spot,2,Image 1,11,Untrecked,1000000317,10649,
38,,Spot,2,Image 1,11,Untrecked,1000007745,10650,
25,,Spot,2,Image 1,11,Untrecked,1000009955,10651,
38,,Spot,2,Image 1,11,Untrecked,1000007746,10652,
5,,Spot,2,Image 1,11,Untrecked,1000010653,10653,
35,,Spot,2,Image 1,11,Untrecked,1000000330,10654,
34,,Spot,2,Image 1,11,Untrecked,1000008863,10655,
37,,Spot,2,Image 1,11,Untrecked,1000007397,10656,
17,,Spot,2,Image 1,11,Untrecked,1000000351,10657,
39,,Spot,2,Image 1,11,Untrecked,1000007398,10658,
39,,Spot,2,Image 1,11,Untrecked,1000009959,10659,
37,,Spot,2,Image 1,11,Untrecked,1000009962,10660,
38,,Spot,2,Image 1,11,,1000007404,10661,
37,,Spot,2,Image 1,11,,1000007402,10662,
37,,Spot,2,Image 1,11,Untrecked,1000008120,10663,
0,,Spot,2,Image 1,11,Untrecked,1000009964,10664,
35,,Spot,2,Image 1,11,Untrecked,1000007410,10665,
39,,Spot,2,Image 1,11,Untrecked,1000007376,10666,
23,,Spot,2,Image 1,11,Untrecked,1000000359,10667,
38,,Spot,2,Image 1,11,Untrecked,1000007771,10668,
37,,Spot,2,Image 1,11,Untrecked,1000007409,10669,
39,,Spot,2,Image 1,11,Untrecked,1000000367,10670,
38,,Spot,2,Image 1,11,Untrecked,1000008884,10671,
38,,Spot,2,Image 1,11,Untrecked,1000007421,10672,
38,,Spot,2,Image 1,11,,1000008885,10673,
38,,Spot,2,Image 1,11,Untrecked,1000010329,10674,
38,,Spot,2,Image 1,11,Untrecked,1000007768,10675,
37,,Spot,2,Image 1,11,Untrecked,1000008144,10676,
37,,Spot,2,Image 1,11,Untrecked,1000010328,10677,
0,,Spot,2,Image 1,11,Untrecked,1000009600,10678,
0,,Spot,2,Image 1,11,Untrecked,1000007416,10679,
0,,Spot,2,Image 1,11,Untrecked,1000010332,10680,
0,,Spot,2,Image 1,11,Untrecked,1000009986,10681,
0,,Spot,2,Image 1,11,Untrecked,1000007427,10682,
40,,Spot,2,Image 1,11,Untrecked,1000007394,10683,
38,,Spot,2,Image 1,11,Untrecked,1000007420,10684,
38,,Spot,2,Image 1,11,Untrecked,1000009256,10685,
37,,Spot,2,Image 1,11,Untrecked,1000010344,10686,
36,,Spot,2,Image 1,11,Untrecked,1000008525,10687,
37,,Spot,2,Image 1,11,Untrecked,1000007429,10688,
37,,Spot,2,Image 1,11,Untrecked,1000007425,10689,
38,,Spot,2,Image 1,11,Untrecked,1000009617,10690,
0,,Spot,2,Image 1,11,Untrecked,1000007426,10691,
0,,Spot,2,Image 1,11,Untrecked,1000007430,10692,
44,,Spot,2,Image 1,11,,1000007062,10693,
38,,Spot,2,Image 1,11,Tracked,1000007432,10694,
42,,Spot,2,Image 1,12,Tracked,1000000047,10695,
43,,Spot,2,Image 1,12,Tracked,1000000006,10696,
58,,Spot,2,Image 1,12,Tracked,1000007090,10697,
52,,Spot,2,Image 1,12,Tracked,1000007091,10698,
48,,Spot,2,Image 1,12,Tracked,1000000007,10699,
45,,Spot,2,Image 1,12,Untrecked,1000000011,10700,
48,,Spot,2,Image 1,12,Untrecked,1000000012,10701,
48,,Spot,2,Image 1,12,Untrecked,1000000013,10702,
48,,Spot,2,Image 1,12,Untrecked,1000000030,10703,
61,,Spot,2,Image 1,12,Untrecked,1000008178,10704,
44,,Spot,2,Image 1,12,Tracked,1000007108,10705,
40,,Spot,2,Image 1,12,,1000007109,10706,
39,,Spot,2,Image 1,12,Tracked,1000007110,10707,
39,,Spot,2,Image 1,12,Tracked,1000000034,10708,
45,,Spot,2,Image 1,12,Untrecked,1000000162,10709,
38,,Spot,2,Image 1,12,Tracked,1000007112,10710,
39,,Spot,2,Image 1,12,Untrecked,1000000037,10711,
38,,Spot,2,Image 1,12,,1000007114,10712,
40,,Spot,2,Image 1,12,Untrecked,1000000038,10713,
38,,Spot,2,Image 1,12,Untrecked,1000010029,10714,
45,,Spot,2,Image 1,12,Tracked,1000000045,10715,
39,,Spot,2,Image 1,12,Tracked,1000000048,10716,
43,,Spot,2,Image 1,12,Tracked,1000000049,10717,
42,,Spot,2,Image 1,12,Tracked,1000007122,10718,
38,,Spot,2,Image 1,12,Tracked,1000000051,10719,
42,,Spot,2,Image 1,12,Tracked,1000000046,10720,
39,,Spot,2,Image 1,12,Tracked,1000000052,10721,
39,,Spot,2,Image 1,12,Tracked,1000000054,10722,
39,,Spot,2,Image 1,12,Tracked,1000000178,10723,
43,,Spot,2,Image 1,12,Untrecked,1000000002,10724,
40,,Spot,2,Image 1,12,,1000000061,10725,
46,,Spot,2,Image 1,12,Tracked,1000000057,10726,
40,,Spot,2,Image 1,12,Tracked,1000000064,10727,
46,,Spot,2,Image 1,12,Untrecked,1000000058,10728,
41,,Spot,2,Image 1,12,Tracked,1000009305,10729,
41,,Spot,2,Image 1,12,Untrecked,1000000063,10730,
0,,Spot,2,Image 1,12,Untrecked,1000007138,10731,
43,,Spot,2,Image 1,12,Untrecked,1000009303,10732,
38,,Spot,2,Image 1,12,Tracked,1000007827,10733,
41,,Spot,2,Image 1,12,Untrecked,1000000062,10734,
43,,Spot,2,Image 1,12,Tracked,1000000081,10735,
40,,Spot,2,Image 1,12,Tracked,1000000070,10736,
41,,Spot,2,Image 1,12,Untrecked,1000007142,10737,
43,,Spot,2,Image 1,12,Tracked,1000000073,10738,
5,,Spot,2,Image 1,12,Untrecked,1000000056,10739,
38,,Spot,2,Image 1,12,Untrecked,1000000065,10740,
39,,Spot,2,Image 1,12,,1000000078,10741,
41,,Spot,2,Image 1,12,,1000007148,10742,
42,,Spot,2,Image 1,12,Tracked,1000007151,10743,
44,,Spot,2,Image 1,12,,1000000074,10744,
39,,Spot,2,Image 1,12,Untrecked,1000007152,10745,
37,,Spot,2,Image 1,12,Untrecked,1000000079,10746,
49,,Spot,2,Image 1,12,Tracked,1000000089,10747,
43,,Spot,2,Image 1,12,Tracked,1000000009,10748,
46,,Spot,2,Image 1,12,Tracked,1000000008,10749,
44,,Spot,2,Image 1,12,Tracked,1000000088,10750,
46,,Spot,2,Image 1,12,Tracked,1000000090,10751,
45,,Spot,2,Image 1,12,Tracked,1000007159,10752,
41,,Spot,2,Image 1,12,Tracked,1000007160,10753,
43,,Spot,2,Image 1,12,Tracked,1000000095,10754,
39,,Spot,2,Image 1,12,Tracked,1000000094,10755,
46,,Spot,2,Image 1,12,Tracked,1000000092,10756,
40,,Spot,2,Image 1,12,Tracked,1000000096,10757,
47,,Spot,2,Image 1,12,Tracked,1000007167,10758,
56,,Spot,2,Image 1,12,Tracked,1000000026,10759,
45,,Spot,2,Image 1,12,Tracked,1000007157,10760,
49,,Spot,2,Image 1,12,Tracked,1000007172,10761,
45,,Spot,2,Image 1,12,Tracked,1000007173,10762,
44,,Spot,2,Image 1,12,,1000010081,10763,
44,,Spot,2,Image 1,12,Untrecked,1000000019,10764,
52,,Spot,2,Image 1,12,Untrecked,1000007175,10765,
44,,Spot,2,Image 1,12,Untrecked,1000009346,10766,
49,,Spot,2,Image 1,12,Untrecked,1000000108,10767,
43,,Spot,2,Image 1,12,Tracked,1000007512,10768,
40,,Spot,2,Image 1,12,Tracked,1000007870,10769,
43,,Spot,2,Image 1,12,Untrecked,1000007529,10770,
44,,Spot,2,Image 1,12,Untrecked,1000010095,10771,
48,,Spot,2,Image 1,12,Tracked,1000000105,10772,
42,,Spot,2,Image 1,12,Untrecked,1000007184,10773,
41,,Spot,2,Image 1,12,Tracked,1000009359,10774,
42,,Spot,2,Image 1,12,,1000000113,10775,
43,,Spot,2,Image 1,12,Untrecked,1000000111,10776,
42,,Spot,2,Image 1,12,Tracked,1000007976,10777,
43,,Spot,2,Image 1,12,Untrecked,1000000117,10778,
44,,Spot,2,Image 1,12,Untrecked,1000000112,10779,
43,,Spot,2,Image 1,12,Untrecked,1000009123,10780,
44,,Spot,2,Image 1,12,Untrecked,1000007189,10781,
41,,Spot,2,Image 1,12,Untrecked,1000000213,10782,
41,,Spot,2,Image 1,12,Untrecked,1000000118,10783,
34,,Spot,2,Image 1,12,Untrecked,1000010784,10784,
25,,Spot,2,Image 1,12,Untrecked,1000000231,10785,
45,,Spot,2,Image 1,12,,1000000127,10786,
41,,Spot,2,Image 1,12,Untrecked,1000000130,10787,
44,,Spot,2,Image 1,12,Untrecked,1000009018,10788,
42,,Spot,2,Image 1,12,Untrecked,1000007204,10789,
40,,Spot,2,Image 1,12,Untrecked,1000007894,10790,
8,,Spot,2,Image 1,12,Untrecked,1000000128,10791,
44,,Spot,2,Image 1,12,,1000000133,10792,
41,,Spot,2,Image 1,12,Untrecked,1000007636,10793,
44,,Spot,2,Image 1,12,Untrecked,1000007299,10794,
47,,Spot,2,Image 1,12,Untrecked,1000000140,10795,
54,,Spot,2,Image 1,12,Untrecked,1000000145,10796,
0,,Spot,2,Image 1,12,Untrecked,1000000143,10797,
52,,Spot,2,Image 1,12,Untrecked,1000000136,10798,
51,,Spot,2,Image 1,12,Untrecked,1000000137,10799,
43,,Spot,2,Image 1,12,Untrecked,1000010451,10800,
48,,Spot,2,Image 1,12,Untrecked,1000010205,10801,
45,,Spot,2,Image 1,12,Untrecked,1000000148,10802,
46,,Spot,2,Image 1,12,Untrecked,1000010803,10803,
45,,Spot,2,Image 1,12,Untrecked,1000007217,10804,
45,,Spot,2,Image 1,12,Untrecked,1000008756,10805,
43,,Spot,2,Image 1,12,Untrecked,1000000146,10806,
44,,Spot,2,Image 1,12,Untrecked,1000010807,10807,
46,,Spot,2,Image 1,12,Untrecked,1000000147,10808,
0,,Spot,2,Image 1,12,Untrecked,1000000150,10809,
40,,Spot,2,Image 1,12,Untrecked,1000009749,10810,
37,,Spot,2,Image 1,12,Tracked,1000008649,10811,
39,,Spot,2,Image 1,12,,1000007223,10812,
38,,Spot,2,Image 1,12,Tracked,1000000166,10813,
41,,Spot,2,Image 1,12,Untrecked,1000000168,10814,
39,,Spot,2,Image 1,12,Untrecked,1000007924,10815,
39,,Spot,2,Image 1,12,Untrecked,1000007230,10816,
41,,Spot,2,Image 1,12,Untrecked,1000000170,10817,
40,,Spot,2,Image 1,12,Untrecked,1000009760,10818,
41,,Spot,2,Image 1,12,Untrecked,1000007233,10819,
41,,Spot,2,Image 1,12,Untrecked,1000008663,10820,
39,,Spot,2,Image 1,12,Untrecked,1000009762,10821,
39,,Spot,2,Image 1,12,Untrecked,1000007235,10822,
40,,Spot,2,Image 1,12,Untrecked,1000008666,10823,
40,,Spot,2,Image 1,12,Untrecked,1000009768,10824,
39,,Spot,2,Image 1,12,Untrecked,1000010130,10825,
40,,Spot,2,Image 1,12,Untrecked,1000007331,10826,
37,,Spot,2,Image 1,12,Untrecked,1000009497,10827,
40,,Spot,2,Image 1,12,Untrecked,1000009771,10828,
38,,Spot,2,Image 1,12,Tracked,1000007237,10829,
41,,Spot,2,Image 1,12,Tracked,1000000053,10830,
38,,Spot,2,Image 1,12,Tracked,1000000183,10831,
39,,Spot,2,Image 1,12,Tracked,1000000181,10832,
38,,Spot,2,Image 1,12,Tracked,1000000182,10833,
39,,Spot,2,Image 1,12,Tracked,1000000199,10834,
38,,Spot,2,Image 1,12,Tracked,1000007268,10835,
37,,Spot,2,Image 1,12,,1000007242,10836,
16,,Spot,2,Image 1,12,Tracked,1000007974,10837,
40,,Spot,2,Image 1,12,,1000009409,10838,
40,,Spot,2,Image 1,12,,1000000186,10839,
43,,Spot,2,Image 1,12,Tracked,1000000189,10840,
39,,Spot,2,Image 1,12,Tracked,1000008338,10841,
39,,Spot,2,Image 1,12,Untrecked,1000000083,10842,
41,,Spot,2,Image 1,12,Untrecked,1000007593,10843,
39,,Spot,2,Image 1,12,Untrecked,1000000191,10844,
40,,Spot,2,Image 1,12,Untrecked,1000000187,10845,
39,,Spot,2,Image 1,12,Untrecked,1000000190,10846,
40,,Spot,2,Image 1,12,Untrecked,1000000188,10847,
37,,Spot,2,Image 1,12,,1000007255,10848,
38,,Spot,2,Image 1,12,Tracked,1000007261,10849,
37,,Spot,2,Image 1,12,Untrecked,1000000195,10850,
39,,Spot,2,Image 1,12,Tracked,1000000196,10851,
39,,Spot,2,Image 1,12,Untrecked,1000007260,10852,
41,,Spot,2,Image 1,12,Tracked,1000007282,10853,
39,,Spot,2,Image 1,12,Untrecked,1000000197,10854,
38,,Spot,2,Image 1,12,Tracked,1000000267,10855,
40,,Spot,2,Image 1,12,Untrecked,1000009429,10856,
37,,Spot,2,Image 1,12,Untrecked,1000007342,10857,
41,,Spot,2,Image 1,12,,1000007263,10858,
40,,Spot,2,Image 1,12,Untrecked,1000000198,10859,
39,,Spot,2,Image 1,12,Tracked,1000007168,10860,
38,,Spot,2,Image 1,12,Tracked,1000008706,10861,
37,,Spot,2,Image 1,12,Tracked,1000000204,10862,
41,,Spot,2,Image 1,12,Tracked,1000008356,10863,
37,,Spot,2,Image 1,12,Tracked,1000007265,10864,
42,,Spot,2,Image 1,12,Tracked,1000007267,10865,
39,,Spot,2,Image 1,12,Tracked,1000007271,10866,
36,,Spot,2,Image 1,12,Tracked,1000000208,10867,
30,,Spot,2,Image 1,12,Tracked,1000000209,10868,
25,,Spot,2,Image 1,12,Tracked,1000000292,10869,
42,,Spot,2,Image 1,12,Tracked,1000000210,10870,
44,,Spot,2,Image 1,12,Untrecked,1000010184,10871,
43,,Spot,2,Image 1,12,Untrecked,1000007273,10872,
46,,Spot,2,Image 1,12,Untrecked,1000007276,10873,
40,,Spot,2,Image 1,12,Untrecked,1000008730,10874,
39,,Spot,2,Image 1,12,Untrecked,1000000121,10875,
39,,Spot,2,Image 1,12,Untrecked,1000007279,10876,
40,,Spot,2,Image 1,12,Untrecked,1000000212,10877,
6,,Spot,2,Image 1,12,Untrecked,1000000218,10878,
40,,Spot,2,Image 1,12,Untrecked,1000010879,10879,
40,,Spot,2,Image 1,12,,1000007287,10880,
40,,Spot,2,Image 1,12,Untrecked,1000000215,10881,
41,,Spot,2,Image 1,12,Untrecked,1000010539,10882,
40,,Spot,2,Image 1,12,,1000010267,10883,
0,,Spot,2,Image 1,12,Untrecked,1000008778,10884,
38,,Spot,2,Image 1,12,Untrecked,1000009907,10885,
43,,Spot,2,Image 1,12,Untrecked,1000000223,10886,
37,,Spot,2,Image 1,12,Untrecked,1000008819,10887,
38,,Spot,2,Image 1,12,Tracked,1000008451,10888,
40,,Spot,2,Image 1,12,Untrecked,1000000298,10889,
40,,Spot,2,Image 1,12,,1000000235,10890,
39,,Spot,2,Image 1,12,Untrecked,1000009845,10891,
45,,Spot,2,Image 1,12,,1000010548,10892,
40,,Spot,2,Image 1,12,Untrecked,1000007300,10893,
39,,Spot,2,Image 1,12,Untrecked,1000007301,10894,
39,,Spot,2,Image 1,12,Untrecked,1000007641,10895,
41,,Spot,2,Image 1,12,Untrecked,1000007298,10896,
33,,Spot,2,Image 1,12,,1000007302,10897,
39,,Spot,2,Image 1,12,Untrecked,1000008396,10898,
39,,Spot,2,Image 1,12,Untrecked,1000000255,10899,
45,,Spot,2,Image 1,12,Untrecked,1000000151,10900,
38,,Spot,2,Image 1,12,Untrecked,1000000244,10901,
3,,Spot,2,Image 1,12,Untrecked,1000007312,10902,
41,,Spot,2,Image 1,12,Untrecked,1000000249,10903,
43,,Spot,2,Image 1,12,Untrecked,1000000243,10904,
9,,Spot,2,Image 1,12,Untrecked,1000009855,10905,
0,,Spot,2,Image 1,12,Untrecked,1000010566,10906,
40,,Spot,2,Image 1,12,Untrecked,1000007313,10907,
41,,Spot,2,Image 1,12,Untrecked,1000000241,10908,
41,,Spot,2,Image 1,12,Untrecked,1000010909,10909,
38,,Spot,2,Image 1,12,Untrecked,1000007321,10910,
38,,Spot,2,Image 1,12,Untrecked,1000000247,10911,
0,,Spot,2,Image 1,12,Untrecked,1000010571,10912,
46,,Spot,2,Image 1,12,Untrecked,1000000242,10913,
0,,Spot,2,Image 1,12,Untrecked,1000010575,10914,
40,,Spot,2,Image 1,12,Untrecked,1000000246,10915,
41,,Spot,2,Image 1,12,Untrecked,1000007323,10916,
40,,Spot,2,Image 1,12,Untrecked,1000009863,10917,
41,,Spot,2,Image 1,12,Untrecked,1000007384,10918,
40,,Spot,2,Image 1,12,Untrecked,1000007736,10919,
42,,Spot,2,Image 1,12,Untrecked,1000000253,10920,
40,,Spot,2,Image 1,12,Untrecked,1000000257,10921,
36,,Spot,2,Image 1,12,Untrecked,1000009500,10922,
0,,Spot,2,Image 1,12,Untrecked,1000010923,10923,
33,,Spot,2,Image 1,12,Untrecked,1000010924,10924,
38,,Spot,2,Image 1,12,Untrecked,1000007335,10925,
39,,Spot,2,Image 1,12,Untrecked,1000008785,10926,
0,,Spot,2,Image 1,12,Untrecked,1000007334,10927,
37,,Spot,2,Image 1,12,Tracked,1000000271,10928,
39,,Spot,2,Image 1,12,Untrecked,1000000268,10929,
37,,Spot,2,Image 1,12,Untrecked,1000007346,10930,
38,,Spot,2,Image 1,12,Untrecked,1000009515,10931,
40,,Spot,2,Image 1,12,,1000000272,10932,
37,,Spot,2,Image 1,12,Untrecked,1000007688,10933,
0,,Spot,2,Image 1,12,Untrecked,1000008436,10934,
39,,Spot,2,Image 1,12,,1000009162,10935,
38,,Spot,2,Image 1,12,Untrecked,1000008446,10936,
33,,Spot,2,Image 1,12,,1000008086,10937,
38,,Spot,2,Image 1,12,Untrecked,1000007352,10938,
13,,Spot,2,Image 1,12,Tracked,1000007355,10939,
39,,Spot,2,Image 1,12,,1000010271,10940,
39,,Spot,2,Image 1,12,Untrecked,1000007356,10941,
19,,Spot,2,Image 1,12,Tracked,1000007368,10942,
40,,Spot,2,Image 1,12,,1000008823,10943,
38,,Spot,2,Image 1,12,,1000007365,10944,
38,,Spot,2,Image 1,12,Untrecked,1000007360,10945,
41,,Spot,2,Image 1,12,Untrecked,1000010946,10946,
36,,Spot,2,Image 1,12,Untrecked,1000010947,10947,
39,,Spot,2,Image 1,12,Untrecked,1000010948,10948,
39,,Spot,2,Image 1,12,Untrecked,1000008837,10949,
35,,Spot,2,Image 1,12,Untrecked,1000000359,10950,
39,,Spot,2,Image 1,12,Untrecked,1000007771,10951,
1,,Spot,2,Image 1,12,Untrecked,1000007732,10952,
3,,Spot,2,Image 1,12,Untrecked,1000007388,10953,
0,,Spot,2,Image 1,12,Untrecked,1000009568,10954,
40,,Spot,2,Image 1,12,Untrecked,1000007382,10955,
37,,Spot,2,Image 1,12,Untrecked,1000008482,10956,
0,,Spot,2,Image 1,12,Untrecked,1000009563,10957,
33,,Spot,2,Image 1,12,Untrecked,1000009949,10958,
41,,Spot,2,Image 1,12,Untrecked,1000007387,10959,
37,,Spot,2,Image 1,12,Untrecked,1000000326,10960,
38,,Spot,2,Image 1,12,Untrecked,1000007390,10961,
37,,Spot,2,Image 1,12,Untrecked,1000010962,10962,
0,,Spot,2,Image 1,12,Untrecked,1000009955,10963,
0,,Spot,2,Image 1,12,Untrecked,1000010653,10964,
44,,Spot,2,Image 1,12,,1000007062,10965,
43,,Spot,2,Image 1,13,Tracked,1000007108,10966,
