
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
258.747,,Spot,6,Image 1,5,Tracked,1000000265,8425,
146.094,,Spot,6,Image 1,5,Tracked,1000007338,8426,
170.591,,Spot,6,Image 1,5,Untrecked,1000007600,8427,
164.404,,Spot,6,Image 1,5,Tracked,1000000267,8428,
90.4962,,Spot,6,Image 1,5,Untrecked,1000007342,8429,
76.3678,,Spot,6,Image 1,5,Untrecked,1000007332,8430,
412.223,,Spot,6,Image 1,5,Untrecked,1000000268,8431,
234.711,,Spot,6,Image 1,5,Tracked,1000000271,8432,
55.3308,,Spot,6,Image 1,5,Untrecked,1000007346,8433,
215.4,,Spot,6,Image 1,5,,1000000272,8434,
253.423,,Spot,6,Image 1,5,Untrecked,1000000201,8435,
225.521,,Spot,6,Image 1,5,Untrecked,1000008436,8436,
237.479,,Spot,6,Image 1,5,Untrecked,1000008054,8437,
90.9659,,Spot,6,Image 1,5,,1000007350,8438,
256.655,,Spot,6,Image 1,5,Untrecked,1000008439,8439,
325.517,,Spot,6,Image 1,5,Untrecked,1000007688,8440,
41.9205,,Spot,6,Image 1,5,Tracked,1000008441,8441,
188.899,,Spot,6,Image 1,5,Untrecked,1000007352,8442,
31.8321,,Spot,6,Image 1,5,,1000008443,8443,
76.2528,,Spot,6,Image 1,5,,1000007353,8444,
45.6318,,Spot,6,Image 1,5,Untrecked,1000008119,8445,
58.4788,,Spot,6,Image 1,5,Untrecked,1000008446,8446,
177.508,,Spot,6,Image 1,5,Untrecked,1000000273,8447,
377.028,,Spot,6,Image 1,5,Tracked,1000000292,8448,
238.182,,Spot,6,Image 1,5,Tracked,1000007355,8449,
151.667,,Spot,6,Image 1,5,Untrecked,1000007356,8450,
75.7665,,Spot,6,Image 1,5,Tracked,1000008451,8451,
168.053,,Spot,6,Image 1,5,,1000000226,8452,
181.143,,Spot,6,Image 1,5,Untrecked,1000000224,8453,
255.303,,Spot,6,Image 1,5,Untrecked,1000007361,8454,
232.786,,Spot,6,Image 1,5,Untrecked,1000007701,8455,
269.826,,Spot,6,Image 1,5,,1000007365,8456,
155.646,,Spot,6,Image 1,5,Untrecked,1000007360,8457,
357.298,,Spot,6,Image 1,5,Untrecked,1000000298,8458,
116.227,,Spot,6,Image 1,5,Untrecked,1000007367,8459,
115.259,,Spot,6,Image 1,5,Tracked,1000007368,8460,
155.86,,Spot,6,Image 1,5,,1000000301,8461,
269.858,,Spot,6,Image 1,5,Untrecked,1000000303,8462,
406.137,,Spot,6,Image 1,5,Untrecked,1000007371,8463,
338.827,,Spot,6,Image 1,5,Untrecked,1000000302,8464,
154.751,,Spot,6,Image 1,5,Untrecked,1000007373,8465,
274.536,,Spot,6,Image 1,5,Untrecked,1000007374,8466,
48.8276,,Spot,6,Image 1,5,,1000008086,8467,
86.3615,,Spot,6,Image 1,5,Untrecked,1000007408,8468,
113.276,,Spot,6,Image 1,5,Untrecked,1000007375,8469,
230.228,,Spot,6,Image 1,5,Untrecked,1000000311,8470,
53.7557,,Spot,6,Image 1,5,Untrecked,1000007304,8471,
57.7008,,Spot,6,Image 1,5,Untrecked,1000007379,8472,
56.2015,,Spot,6,Image 1,5,Untrecked,1000007381,8473,
179.888,,Spot,6,Image 1,5,Untrecked,1000007394,8474,
517.638,,Spot,6,Image 1,5,Untrecked,1000007382,8475,
388.775,,Spot,6,Image 1,5,Untrecked,1000007732,8476,
122.958,,Spot,6,Image 1,5,Untrecked,1000007384,8477,
372.16,,Spot,6,Image 1,5,Untrecked,1000007383,8478,
379.792,,Spot,6,Image 1,5,Untrecked,1000000315,8479,
259.831,,Spot,6,Image 1,5,Untrecked,1000000317,8480,
89.1591,,Spot,6,Image 1,5,Untrecked,1000007736,8481,
436.38,,Spot,6,Image 1,5,Untrecked,1000008482,8482,
243.053,,Spot,6,Image 1,5,Untrecked,1000007388,8483,
382.938,,Spot,6,Image 1,5,Untrecked,1000007387,8484,
160.937,,Spot,6,Image 1,5,Untrecked,1000007390,8485,
224.011,,Spot,6,Image 1,5,Untrecked,1000000326,8486,
233.64,,Spot,6,Image 1,5,Untrecked,1000007389,8487,
297.906,,Spot,6,Image 1,5,Untrecked,1000000327,8488,
244.387,,Spot,6,Image 1,5,Untrecked,1000000329,8489,
62.9774,,Spot,6,Image 1,5,Untrecked,1000007746,8490,
177.409,,Spot,6,Image 1,5,Untrecked,1000007776,8491,
243.714,,Spot,6,Image 1,5,Untrecked,1000000330,8492,
163.674,,Spot,6,Image 1,5,Untrecked,1000007745,8493,
193.923,,Spot,6,Image 1,5,Untrecked,1000007420,8494,
73.0269,,Spot,6,Image 1,5,Untrecked,1000007398,8495,
96.8716,,Spot,6,Image 1,5,Tracked,1000007086,8496,
84.6985,,Spot,6,Image 1,5,Tracked,1000007401,8497,
52.6783,,Spot,6,Image 1,5,,1000007402,8498,
108.897,,Spot,6,Image 1,5,,1000007404,8499,
37.2022,,Spot,6,Image 1,5,Tracked,1000007403,8500,
107.575,,Spot,6,Image 1,5,Untrecked,1000007758,8501,
31.4047,,Spot,6,Image 1,5,Untrecked,1000007406,8502,
51.069,,Spot,6,Image 1,5,Untrecked,1000000351,8503,
66.2577,,Spot,6,Image 1,5,Untrecked,1000008504,8504,
119.623,,Spot,6,Image 1,5,Untrecked,1000008088,8505,
67.6316,,Spot,6,Image 1,5,Untrecked,1000007377,8506,
116.042,,Spot,6,Image 1,5,Untrecked,1000007411,8507,
140.864,,Spot,6,Image 1,5,Untrecked,1000007409,8508,
533.544,,Spot,6,Image 1,5,Untrecked,1000000367,8509,
107.049,,Spot,6,Image 1,5,Untrecked,1000000359,8510,
142.721,,Spot,6,Image 1,5,Untrecked,1000007410,8511,
62.0152,,Spot,6,Image 1,5,Untrecked,1000007771,8512,
40.34,,Spot,6,Image 1,5,Untrecked,1000008133,8513,
63.5458,,Spot,6,Image 1,5,Untrecked,1000008142,8514,
115.215,,Spot,6,Image 1,5,Untrecked,1000007416,8515,
68.5096,,Spot,6,Image 1,5,Untrecked,1000008144,8516,
43.314,,Spot,6,Image 1,5,Untrecked,1000008131,8517,
52.1992,,Spot,6,Image 1,5,Untrecked,1000007418,8518,
123.388,,Spot,6,Image 1,5,Untrecked,1000007417,8519,
125.992,,Spot,6,Image 1,5,Untrecked,1000007419,8520,
175.289,,Spot,6,Image 1,5,Untrecked,1000007422,8521,
156.768,,Spot,6,Image 1,5,Untrecked,1000007424,8522,
133.439,,Spot,6,Image 1,5,Untrecked,1000007421,8523,
168.678,,Spot,6,Image 1,5,Untrecked,1000007423,8524,
59.907,,Spot,6,Image 1,5,Untrecked,1000008525,8525,
214.33,,Spot,6,Image 1,5,Untrecked,1000007425,8526,
91.86,,Spot,6,Image 1,5,Untrecked,1000007430,8527,
72.5209,,Spot,6,Image 1,5,Untrecked,1000007427,8528,
49.7294,,Spot,6,Image 1,5,Untrecked,1000007428,8529,
30.6221,,Spot,6,Image 1,5,Untrecked,1000008530,8530,
129.853,,Spot,6,Image 1,5,Untrecked,1000007429,8531,
48.9663,,Spot,6,Image 1,5,Untrecked,1000007786,8532,
81.1174,,Spot,6,Image 1,5,Untrecked,1000007426,8533,
43.751,,Spot,6,Image 1,5,Untrecked,1000008159,8534,
190.898,,Spot,6,Image 1,5,,1000007062,8535,
26.5954,,Spot,6,Image 1,5,Tracked,1000007432,8536,
692.023,,Spot,6,Image 1,6,Tracked,1000000047,8537,
693.043,,Spot,6,Image 1,6,Tracked,1000000006,8538,
62.6943,,Spot,6,Image 1,6,Tracked,1000007090,8539,
117.276,,Spot,6,Image 1,6,Tracked,1000007091,8540,
651.345,,Spot,6,Image 1,6,Tracked,1000000007,8541,
512.403,,Spot,6,Image 1,6,Tracked,1000000088,8542,
816.427,,Spot,6,Image 1,6,Tracked,1000000089,8543,
655.175,,Spot,6,Image 1,6,Untrecked,1000000011,8544,
683.162,,Spot,6,Image 1,6,Untrecked,1000000025,8545,
754.916,,Spot,6,Image 1,6,Untrecked,1000000030,8546,
388.231,,Spot,6,Image 1,6,Tracked,1000007108,8547,
50.8007,,Spot,6,Image 1,6,,1000007109,8548,
76.3255,,Spot,6,Image 1,6,Tracked,1000007806,8549,
200.034,,Spot,6,Image 1,6,Tracked,1000007110,8550,
683.556,,Spot,6,Image 1,6,Tracked,1000000034,8551,
266.25,,Spot,6,Image 1,6,Tracked,1000007112,8552,
384.909,,Spot,6,Image 1,6,Untrecked,1000000037,8553,
179.438,,Spot,6,Image 1,6,,1000007114,8554,
170.292,,Spot,6,Image 1,6,Untrecked,1000000035,8555,
233.012,,Spot,6,Image 1,6,Untrecked,1000000038,8556,
36.7984,,Spot,6,Image 1,6,,1000008557,8557,
371.985,,Spot,6,Image 1,6,Tracked,1000000045,8558,
675.153,,Spot,6,Image 1,6,Tracked,1000000049,8559,
474.324,,Spot,6,Image 1,6,Tracked,1000000048,8560,
256.95,,Spot,6,Image 1,6,Tracked,1000007122,8561,
641.743,,Spot,6,Image 1,6,Tracked,1000000046,8562,
640.265,,Spot,6,Image 1,6,Tracked,1000008563,8563,
681.764,,Spot,6,Image 1,6,Tracked,1000000051,8564,
468.205,,Spot,6,Image 1,6,Tracked,1000000052,8565,
305.992,,Spot,6,Image 1,6,Tracked,1000000054,8566,
543.253,,Spot,6,Image 1,6,Tracked,1000000178,8567,
682.008,,Spot,6,Image 1,6,Untrecked,1000000002,8568,
541.962,,Spot,6,Image 1,6,Untrecked,1000000001,8569,
447.49,,Spot,6,Image 1,6,,1000000061,8570,
635.913,,Spot,6,Image 1,6,Tracked,1000000064,8571,
130.041,,Spot,6,Image 1,6,Tracked,1000007827,8572,
655.896,,Spot,6,Image 1,6,Untrecked,1000000003,8573,
590.202,,Spot,6,Image 1,6,Tracked,1000000057,8574,
703.805,,Spot,6,Image 1,6,Untrecked,1000000063,8575,
756.637,,Spot,6,Image 1,6,Untrecked,1000000058,8576,
146.257,,Spot,6,Image 1,6,Tracked,1000007141,8577,
310.889,,Spot,6,Image 1,6,Untrecked,1000007138,8578,
628.785,,Spot,6,Image 1,6,Untrecked,1000000062,8579,
726.674,,Spot,6,Image 1,6,Untrecked,1000000060,8580,
162.583,,Spot,6,Image 1,6,Tracked,1000007837,8581,
306.042,,Spot,6,Image 1,6,Untrecked,1000007142,8582,
636.539,,Spot,6,Image 1,6,Tracked,1000000073,8583,
160.792,,Spot,6,Image 1,6,Tracked,1000008218,8584,
555.634,,Spot,6,Image 1,6,Tracked,1000000070,8585,
285.686,,Spot,6,Image 1,6,,1000007148,8586,
227.496,,Spot,6,Image 1,6,Tracked,1000007151,8587,
331.992,,Spot,6,Image 1,6,,1000000078,8588,
355.423,,Spot,6,Image 1,6,Tracked,1000000081,8589,
148.117,,Spot,6,Image 1,6,Untrecked,1000000065,8590,
170.465,,Spot,6,Image 1,6,Untrecked,1000007485,8591,
655.803,,Spot,6,Image 1,6,Tracked,1000000008,8592,
359.944,,Spot,6,Image 1,6,Tracked,1000000009,8593,
380.595,,Spot,6,Image 1,6,Tracked,1000007157,8594,
695.07,,Spot,6,Image 1,6,Tracked,1000000090,8595,
130.973,,Spot,6,Image 1,6,Tracked,1000007159,8596,
227.707,,Spot,6,Image 1,6,Tracked,1000007160,8597,
656.074,,Spot,6,Image 1,6,Tracked,1000000092,8598,
637.763,,Spot,6,Image 1,6,Tracked,1000000097,8599,
440.214,,Spot,6,Image 1,6,Tracked,1000000094,8600,
723.447,,Spot,6,Image 1,6,Tracked,1000000095,8601,
226.492,,Spot,6,Image 1,6,Tracked,1000007168,8602,
540.783,,Spot,6,Image 1,6,Tracked,1000007167,8603,
761.395,,Spot,6,Image 1,6,Untrecked,1000000012,8604,
592.97,,Spot,6,Image 1,6,Untrecked,1000000013,8605,
777.297,,Spot,6,Image 1,6,Tracked,1000000026,8606,
602.405,,Spot,6,Image 1,6,Untrecked,1000000016,8607,
609.927,,Spot,6,Image 1,6,Untrecked,1000000019,8608,
590.364,,Spot,6,Image 1,6,,1000000017,8609,
278.906,,Spot,6,Image 1,6,Tracked,1000007172,8610,
277.761,,Spot,6,Image 1,6,Tracked,1000007173,8611,
797.767,,Spot,6,Image 1,6,,1000007515,8612,
716.587,,Spot,6,Image 1,6,Untrecked,1000000108,8613,
632.724,,Spot,6,Image 1,6,Untrecked,1000007175,8614,
261.165,,Spot,6,Image 1,6,Tracked,1000007512,8615,
537.577,,Spot,6,Image 1,6,Untrecked,1000000021,8616,
166.354,,Spot,6,Image 1,6,Tracked,1000007870,8617,
643.141,,Spot,6,Image 1,6,Tracked,1000000105,8618,
577.981,,Spot,6,Image 1,6,Untrecked,1000000024,8619,
442.317,,Spot,6,Image 1,6,Untrecked,1000000104,8620,
690.574,,Spot,6,Image 1,6,Untrecked,1000000115,8621,
801.777,,Spot,6,Image 1,6,Untrecked,1000007184,8622,
745.795,,Spot,6,Image 1,6,,1000000113,8623,
688.08,,Spot,6,Image 1,6,Untrecked,1000000120,8624,
599.091,,Spot,6,Image 1,6,Untrecked,1000007185,8625,
395.461,,Spot,6,Image 1,6,Untrecked,1000000114,8626,
622.973,,Spot,6,Image 1,6,Untrecked,1000000125,8627,
588.75,,Spot,6,Image 1,6,Untrecked,1000000027,8628,
453.853,,Spot,6,Image 1,6,Untrecked,1000000028,8629,
693.593,,Spot,6,Image 1,6,Untrecked,1000000029,8630,
527.649,,Spot,6,Image 1,6,Untrecked,1000007529,8631,
334.724,,Spot,6,Image 1,6,Untrecked,1000007196,8632,
517.363,,Spot,6,Image 1,6,,1000000127,8633,
485.159,,Spot,6,Image 1,6,Untrecked,1000000130,8634,
159.703,,Spot,6,Image 1,6,Untrecked,1000007894,8635,
744.012,,Spot,6,Image 1,6,Untrecked,1000000128,8636,
574.18,,Spot,6,Image 1,6,Untrecked,1000000129,8637,
155.615,,Spot,6,Image 1,6,Untrecked,1000007201,8638,
268.576,,Spot,6,Image 1,6,Untrecked,1000007204,8639,
596.302,,Spot,6,Image 1,6,Untrecked,1000008178,8640,
607.7,,Spot,6,Image 1,6,Untrecked,1000000140,8641,
708.242,,Spot,6,Image 1,6,Untrecked,1000000136,8642,
687.708,,Spot,6,Image 1,6,Untrecked,1000000137,8643,
402.706,,Spot,6,Image 1,6,Untrecked,1000000145,8644,
452.159,,Spot,6,Image 1,6,Untrecked,1000000143,8645,
715.543,,Spot,6,Image 1,6,Untrecked,1000000141,8646,
765.146,,Spot,6,Image 1,6,Untrecked,1000000148,8647,
735.8,,Spot,6,Image 1,6,Untrecked,1000000162,8648,
73.5414,,Spot,6,Image 1,6,Tracked,1000008649,8649,
304.229,,Spot,6,Image 1,6,,1000007223,8650,
147.404,,Spot,6,Image 1,6,Tracked,1000007225,8651,
296.617,,Spot,6,Image 1,6,Tracked,1000000166,8652,
125.851,,Spot,6,Image 1,6,Untrecked,1000008653,8653,
106.66,,Spot,6,Image 1,6,,1000007227,8654,
88.1903,,Spot,6,Image 1,6,Untrecked,1000000036,8655,
83.6578,,Spot,6,Image 1,6,Untrecked,1000008656,8656,
165.441,,Spot,6,Image 1,6,Untrecked,1000007924,8657,
526.291,,Spot,6,Image 1,6,Untrecked,1000000168,8658,
105.096,,Spot,6,Image 1,6,Untrecked,1000007228,8659,
180.777,,Spot,6,Image 1,6,Untrecked,1000007230,8660,
369.061,,Spot,6,Image 1,6,Untrecked,1000000170,8661,
90.6641,,Spot,6,Image 1,6,Untrecked,1000007232,8662,
103.319,,Spot,6,Image 1,6,Untrecked,1000008663,8663,
165.836,,Spot,6,Image 1,6,Untrecked,1000008324,8664,
111.281,,Spot,6,Image 1,6,Untrecked,1000007233,8665,
62.8168,,Spot,6,Image 1,6,Untrecked,1000008666,8666,
130.182,,Spot,6,Image 1,6,Untrecked,1000007234,8667,
95,,Spot,6,Image 1,6,Untrecked,1000007235,8668,
72.397,,Spot,6,Image 1,6,Untrecked,1000008320,8669,
73.3482,,Spot,6,Image 1,6,Untrecked,1000007236,8670,
116.52,,Spot,6,Image 1,6,Untrecked,1000007117,8671,
178.253,,Spot,6,Image 1,6,Untrecked,1000007568,8672,
102.506,,Spot,6,Image 1,6,Tracked,1000007237,8673,
462.482,,Spot,6,Image 1,6,Tracked,1000000053,8674,
613.419,,Spot,6,Image 1,6,Tracked,1000000183,8675,
526.209,,Spot,6,Image 1,6,Tracked,1000000180,8676,
412.794,,Spot,6,Image 1,6,Tracked,1000000182,8677,
358.953,,Spot,6,Image 1,6,Tracked,1000000181,8678,
158.534,,Spot,6,Image 1,6,,1000007242,8679,
235.249,,Spot,6,Image 1,6,Tracked,1000000199,8680,
199.012,,Spot,6,Image 1,6,Tracked,1000007974,8681,
762.258,,Spot,6,Image 1,6,Untrecked,1000000079,8682,
745.888,,Spot,6,Image 1,6,Untrecked,1000000056,8683,
503.31,,Spot,6,Image 1,6,Untrecked,1000007152,8684,
730.538,,Spot,6,Image 1,6,Untrecked,1000000068,8685,
475.244,,Spot,6,Image 1,6,,1000000074,8686,
668.05,,Spot,6,Image 1,6,,1000000186,8687,
785.684,,Spot,6,Image 1,6,Tracked,1000000189,8688,
237.655,,Spot,6,Image 1,6,Tracked,1000008338,8689,
517.492,,Spot,6,Image 1,6,Untrecked,1000000083,8690,
341.844,,Spot,6,Image 1,6,Untrecked,1000000191,8691,
351.375,,Spot,6,Image 1,6,Untrecked,1000000187,8692,
730.679,,Spot,6,Image 1,6,Untrecked,1000000084,8693,
285.789,,Spot,6,Image 1,6,Untrecked,1000000190,8694,
389.996,,Spot,6,Image 1,6,,1000007255,8695,
445.038,,Spot,6,Image 1,6,Untrecked,1000000188,8696,
703.397,,Spot,6,Image 1,6,Untrecked,1000007593,8697,
247.221,,Spot,6,Image 1,6,Tracked,1000007261,8698,
115.943,,Spot,6,Image 1,6,Untrecked,1000007260,8699,
183.238,,Spot,6,Image 1,6,Untrecked,1000000195,8700,
381.498,,Spot,6,Image 1,6,Tracked,1000000196,8701,
127.301,,Spot,6,Image 1,6,Untrecked,1000007600,8702,
403.268,,Spot,6,Image 1,6,Untrecked,1000000197,8703,
53.9326,,Spot,6,Image 1,6,,1000008704,8704,
190.758,,Spot,6,Image 1,6,Tracked,1000007265,8705,
49.2863,,Spot,6,Image 1,6,Tracked,1000008706,8706,
710.466,,Spot,6,Image 1,6,Tracked,1000000204,8707,
332.396,,Spot,6,Image 1,6,Tracked,1000008355,8708,
216.388,,Spot,6,Image 1,6,Tracked,1000007267,8709,
184.744,,Spot,6,Image 1,6,Tracked,1000007268,8710,
332.042,,Spot,6,Image 1,6,Tracked,1000007269,8711,
103.76,,Spot,6,Image 1,6,Tracked,1000007271,8712,
502.919,,Spot,6,Image 1,6,Tracked,1000000208,8713,
669.076,,Spot,6,Image 1,6,Tracked,1000000209,8714,
101.6,,Spot,6,Image 1,6,Tracked,1000007976,8715,
723.343,,Spot,6,Image 1,6,Untrecked,1000000112,8716,
655.786,,Spot,6,Image 1,6,Untrecked,1000007189,8717,
486.853,,Spot,6,Image 1,6,Untrecked,1000000118,8718,
838.161,,Spot,6,Image 1,6,Untrecked,1000000111,8719,
658.735,,Spot,6,Image 1,6,Untrecked,1000000117,8720,
660.587,,Spot,6,Image 1,6,Tracked,1000000210,8721,
710.212,,Spot,6,Image 1,6,Untrecked,1000007273,8722,
762.83,,Spot,6,Image 1,6,Untrecked,1000000213,8723,
748.29,,Spot,6,Image 1,6,Untrecked,1000007278,8724,
797.431,,Spot,6,Image 1,6,Untrecked,1000007276,8725,
590.019,,Spot,6,Image 1,6,Untrecked,1000000216,8726,
318.686,,Spot,6,Image 1,6,Untrecked,1000000121,8727,
269.023,,Spot,6,Image 1,6,Untrecked,1000007279,8728,
816.243,,Spot,6,Image 1,6,Untrecked,1000000212,8729,
585.523,,Spot,6,Image 1,6,Untrecked,1000008730,8730,
428.332,,Spot,6,Image 1,6,Tracked,1000007282,8731,
566.692,,Spot,6,Image 1,6,Untrecked,1000007697,8732,
191.677,,Spot,6,Image 1,6,Untrecked,1000000230,8733,
524.918,,Spot,6,Image 1,6,Untrecked,1000000218,8734,
636.319,,Spot,6,Image 1,6,Untrecked,1000000215,8735,
611.253,,Spot,6,Image 1,6,Untrecked,1000007625,8736,
609.315,,Spot,6,Image 1,6,Untrecked,1000000300,8737,
153.451,,Spot,6,Image 1,6,Untrecked,1000008738,8738,
241.562,,Spot,6,Image 1,6,,1000007287,8739,
589.458,,Spot,6,Image 1,6,Untrecked,1000000223,8740,
360.575,,Spot,6,Image 1,6,Untrecked,1000000231,8741,
63.6779,,Spot,6,Image 1,6,Untrecked,1000008001,8742,
529.004,,Spot,6,Image 1,6,,1000000133,8743,
154.788,,Spot,6,Image 1,6,Untrecked,1000007636,8744,
530.598,,Spot,6,Image 1,6,,1000000235,8745,
121.902,,Spot,6,Image 1,6,Untrecked,1000008003,8746,
155.693,,Spot,6,Image 1,6,Untrecked,1000007641,8747,
116.807,,Spot,6,Image 1,6,Untrecked,1000007299,8748,
116.486,,Spot,6,Image 1,6,Untrecked,1000007300,8749,
155.989,,Spot,6,Image 1,6,Untrecked,1000007301,8750,
69.6779,,Spot,6,Image 1,6,Untrecked,1000007298,8751,
231.795,,Spot,6,Image 1,6,,1000007302,8752,
295.056,,Spot,6,Image 1,6,Untrecked,1000000311,8753,
71.3282,,Spot,6,Image 1,6,Untrecked,1000008396,8754,
693.683,,Spot,6,Image 1,6,Untrecked,1000000147,8755,
615.506,,Spot,6,Image 1,6,Untrecked,1000008756,8756,
520.098,,Spot,6,Image 1,6,Untrecked,1000000146,8757,
768.902,,Spot,6,Image 1,6,Untrecked,1000007217,8758,
650.278,,Spot,6,Image 1,6,Untrecked,1000000149,8759,
113.112,,Spot,6,Image 1,6,Untrecked,1000000150,8760,
687.769,,Spot,6,Image 1,6,Untrecked,1000000151,8761,
666.873,,Spot,6,Image 1,6,Untrecked,1000007312,8762,
257.129,,Spot,6,Image 1,6,Untrecked,1000000244,8763,
676.462,,Spot,6,Image 1,6,Untrecked,1000000246,8764,
751.78,,Spot,6,Image 1,6,Untrecked,1000000249,8765,
581.78,,Spot,6,Image 1,6,Untrecked,1000007313,8766,
661.232,,Spot,6,Image 1,6,Untrecked,1000000240,8767,
572.32,,Spot,6,Image 1,6,Untrecked,1000000243,8768,
714.266,,Spot,6,Image 1,6,Untrecked,1000000241,8769,
182.093,,Spot,6,Image 1,6,Untrecked,1000008770,8770,
693.711,,Spot,6,Image 1,6,Untrecked,1000000242,8771,
441.223,,Spot,6,Image 1,6,Untrecked,1000000247,8772,
335.234,,Spot,6,Image 1,6,Untrecked,1000000252,8773,
171.234,,Spot,6,Image 1,6,Untrecked,1000007321,8774,
337.928,,Spot,6,Image 1,6,Untrecked,1000007319,8775,
629.563,,Spot,6,Image 1,6,Untrecked,1000008776,8776,
514.255,,Spot,6,Image 1,6,Untrecked,1000007323,8777,
355.03,,Spot,6,Image 1,6,Untrecked,1000008778,8778,
197.939,,Spot,6,Image 1,6,Untrecked,1000007328,8779,
422.814,,Spot,6,Image 1,6,Untrecked,1000000160,8780,
41.9765,,Spot,6,Image 1,6,Untrecked,1000008042,8781,
259.324,,Spot,6,Image 1,6,Untrecked,1000007331,8782,
86.1705,,Spot,6,Image 1,6,Untrecked,1000007332,8783,
151.97,,Spot,6,Image 1,6,Untrecked,1000007334,8784,
36.6911,,Spot,6,Image 1,6,Untrecked,1000008785,8785,
130.973,,Spot,6,Image 1,6,Untrecked,1000007336,8786,
180.204,,Spot,6,Image 1,6,Untrecked,1000007335,8787,
51.6769,,Spot,6,Image 1,6,Tracked,1000008788,8788,
271.472,,Spot,6,Image 1,6,Tracked,1000000265,8789,
240.616,,Spot,6,Image 1,6,Tracked,1000007338,8790,
196.539,,Spot,6,Image 1,6,Tracked,1000007086,8791,
152.023,,Spot,6,Image 1,6,,1000007263,8792,
243.104,,Spot,6,Image 1,6,Tracked,1000000267,8793,
282.516,,Spot,6,Image 1,6,Untrecked,1000008794,8794,
377.93,,Spot,6,Image 1,6,Untrecked,1000000198,8795,
95.0356,,Spot,6,Image 1,6,Untrecked,1000007342,8796,
411.383,,Spot,6,Image 1,6,Tracked,1000000271,8797,
281.523,,Spot,6,Image 1,6,Untrecked,1000000268,8798,
95.8794,,Spot,6,Image 1,6,Untrecked,1000007346,8799,
293.102,,Spot,6,Image 1,6,,1000000272,8800,
279.012,,Spot,6,Image 1,6,Untrecked,1000000201,8801,
85.4651,,Spot,6,Image 1,6,,1000007350,8802,
297.444,,Spot,6,Image 1,6,Untrecked,1000008436,8803,
416.284,,Spot,6,Image 1,6,Untrecked,1000007688,8804,
63.4924,,Spot,6,Image 1,6,Tracked,1000008441,8805,
204.438,,Spot,6,Image 1,6,Untrecked,1000000273,8806,
317.848,,Spot,6,Image 1,6,Untrecked,1000008439,8807,
115.282,,Spot,6,Image 1,6,,1000007353,8808,
173.628,,Spot,6,Image 1,6,Untrecked,1000007352,8809,
42.25,,Spot,6,Image 1,6,Untrecked,1000008810,8810,
84.6667,,Spot,6,Image 1,6,,1000008443,8811,
93.5265,,Spot,6,Image 1,6,Untrecked,1000008119,8812,
103,,Spot,6,Image 1,6,Untrecked,1000008446,8813,
508.685,,Spot,6,Image 1,6,Tracked,1000000292,8814,
245.095,,Spot,6,Image 1,6,Tracked,1000007355,8815,
62.584,,Spot,6,Image 1,6,Tracked,1000008816,8816,
345.458,,Spot,6,Image 1,6,Untrecked,1000007292,8817,
86.6795,,Spot,6,Image 1,6,Tracked,1000008451,8818,
214.419,,Spot,6,Image 1,6,Untrecked,1000008819,8819,
247.221,,Spot,6,Image 1,6,Untrecked,1000007356,8820,
349.364,,Spot,6,Image 1,6,,1000000226,8821,
369.173,,Spot,6,Image 1,6,Untrecked,1000007359,8822,
95.824,,Spot,6,Image 1,6,,1000008823,8823,
247.29,,Spot,6,Image 1,6,,1000007365,8824,
295.803,,Spot,6,Image 1,6,Untrecked,1000007361,8825,
187.473,,Spot,6,Image 1,6,Untrecked,1000007360,8826,
290.034,,Spot,6,Image 1,6,,1000000301,8827,
152.646,,Spot,6,Image 1,6,Untrecked,1000007293,8828,
154.422,,Spot,6,Image 1,6,Tracked,1000007368,8829,
398.105,,Spot,6,Image 1,6,Untrecked,1000000298,8830,
320.394,,Spot,6,Image 1,6,Untrecked,1000000302,8831,
315.149,,Spot,6,Image 1,6,Untrecked,1000000303,8832,
423.992,,Spot,6,Image 1,6,Untrecked,1000007371,8833,
163.245,,Spot,6,Image 1,6,Untrecked,1000007373,8834,
70.8714,,Spot,6,Image 1,6,,1000008086,8835,
276.305,,Spot,6,Image 1,6,Untrecked,1000007374,8836,
117.345,,Spot,6,Image 1,6,Untrecked,1000008837,8837,
371.853,,Spot,6,Image 1,6,Untrecked,1000000255,8838,
79.4563,,Spot,6,Image 1,6,Untrecked,1000007304,8839,
73.6498,,Spot,6,Image 1,6,Untrecked,1000007379,8840,
299.657,,Spot,6,Image 1,6,Untrecked,1000000329,8841,
100.327,,Spot,6,Image 1,6,Untrecked,1000007381,8842,
630.444,,Spot,6,Image 1,6,Untrecked,1000000253,8843,
502.265,,Spot,6,Image 1,6,Untrecked,1000007383,8844,
498.992,,Spot,6,Image 1,6,Untrecked,1000007327,8845,
333.432,,Spot,6,Image 1,6,Untrecked,1000000257,8846,
238.075,,Spot,6,Image 1,6,Untrecked,1000007384,8847,
162.428,,Spot,6,Image 1,6,Untrecked,1000007388,8848,
613.312,,Spot,6,Image 1,6,Untrecked,1000007382,8849,
117.526,,Spot,6,Image 1,6,Untrecked,1000007736,8850,
332.57,,Spot,6,Image 1,6,Untrecked,1000000317,8851,
456.612,,Spot,6,Image 1,6,Untrecked,1000007732,8852,
