
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
106,,Spot,3,Image 1,10,Tracked,1000000056,7980,
112,,Spot,3,Image 1,10,Untracked,1000000061,7981,
119,,Spot,3,Image 1,10,Untracked,1000000063,7982,
120,,Spot,3,Image 1,10,Untracked,1000007325,7983,
123,,Spot,3,Image 1,10,Untracked,1000007642,7984,
119,,Spot,3,Image 1,10,Tracked,1000007486,7985,
96,,Spot,3,Image 1,10,,1000000082,7986,
87,,Spot,3,Image 1,10,,1000006881,7987,
70,,Spot,3,Image 1,10,,1000000084,7988,
56,,Spot,3,Image 1,10,Untracked,1000000088,7989,
58,,Spot,3,Image 1,10,Untracked,1000000089,7990,
90,,Spot,3,Image 1,10,,1000007036,7991,
60,,Spot,3,Image 1,10,Tracked,1000000102,7992,
83,,Spot,3,Image 1,10,Untracked,1000000096,7993,
57,,Spot,3,Image 1,10,Tracked,1000000005,7994,
54,,Spot,3,Image 1,10,Tracked,1000000105,7995,
74,,Spot,3,Image 1,10,Untracked,1000000013,7996,
59,,Spot,3,Image 1,10,Untracked,1000000014,7997,
86,,Spot,3,Image 1,10,Untracked,1000000106,7998,
85,,Spot,3,Image 1,10,Untracked,1000007189,7999,
77,,Spot,3,Image 1,10,Untracked,1000000112,8000,
104,,Spot,3,Image 1,10,Untracked,1000007045,8001,
109,,Spot,3,Image 1,10,Untracked,1000000111,8002,
59,,Spot,3,Image 1,10,Untracked,1000000108,8003,
89,,Spot,3,Image 1,10,Untracked,1000000107,8004,
86,,Spot,3,Image 1,10,Untracked,1000000115,8005,
72,,Spot,3,Image 1,10,Untracked,1000000114,8006,
69,,Spot,3,Image 1,10,Untracked,1000000116,8007,
83,,Spot,3,Image 1,10,Tracked,1000000124,8008,
114,,Spot,3,Image 1,10,Untracked,1000000020,8009,
83,,Spot,3,Image 1,10,Tracked,1000000125,8010,
64,,Spot,3,Image 1,10,Tracked,1000000128,8011,
84,,Spot,3,Image 1,10,Tracked,1000000126,8012,
70,,Spot,3,Image 1,10,Untracked,1000000127,8013,
84,,Spot,3,Image 1,10,Tracked,1000007856,8014,
68,,Spot,3,Image 1,10,Tracked,1000000130,8015,
69,,Spot,3,Image 1,10,Tracked,1000000131,8016,
67,,Spot,3,Image 1,10,Tracked,1000000133,8017,
61,,Spot,3,Image 1,10,Tracked,1000000137,8018,
48,,Spot,3,Image 1,10,Tracked,1000006777,8019,
69,,Spot,3,Image 1,10,Tracked,1000000139,8020,
64,,Spot,3,Image 1,10,Tracked,1000000191,8021,
72,,Spot,3,Image 1,10,Tracked,1000000134,8022,
78,,Spot,3,Image 1,10,Tracked,1000000135,8023,
75,,Spot,3,Image 1,10,Tracked,1000000140,8024,
51,,Spot,3,Image 1,10,Tracked,1000007864,8025,
113,,Spot,3,Image 1,10,Untracked,1000000031,8026,
95,,Spot,3,Image 1,10,Untracked,1000000029,8027,
132,,Spot,3,Image 1,10,Untracked,1000000033,8028,
164,,Spot,3,Image 1,10,Untracked,1000007868,8029,
91,,Spot,3,Image 1,10,Untracked,1000000038,8030,
74,,Spot,3,Image 1,10,Untracked,1000007005,8031,
101,,Spot,3,Image 1,10,Untracked,1000000030,8032,
156,,Spot,3,Image 1,10,Untracked,1000007169,8033,
114,,Spot,3,Image 1,10,Untracked,1000000037,8034,
140,,Spot,3,Image 1,10,Untracked,1000000034,8035,
115,,Spot,3,Image 1,10,Untracked,1000007066,8036,
81,,Spot,3,Image 1,10,Untracked,1000000152,8037,
89,,Spot,3,Image 1,10,Untracked,1000000151,8038,
95,,Spot,3,Image 1,10,Untracked,1000000156,8039,
91,,Spot,3,Image 1,10,Untracked,1000000155,8040,
101,,Spot,3,Image 1,10,Untracked,1000007727,8041,
88,,Spot,3,Image 1,10,Untracked,1000000161,8042,
81,,Spot,3,Image 1,10,Untracked,1000000159,8043,
112,,Spot,3,Image 1,10,Untracked,1000007705,8044,
95,,Spot,3,Image 1,10,Untracked,1000007223,8045,
95,,Spot,3,Image 1,10,Untracked,1000007703,8046,
82,,Spot,3,Image 1,10,Untracked,1000000163,8047,
70,,Spot,3,Image 1,10,,1000000172,8048,
65,,Spot,3,Image 1,10,Tracked,1000007548,8049,
76,,Spot,3,Image 1,10,Tracked,1000006970,8050,
65,,Spot,3,Image 1,10,Untracked,1000000175,8051,
81,,Spot,3,Image 1,10,Tracked,1000000216,8052,
59,,Spot,3,Image 1,10,Tracked,1000006791,8053,
85,,Spot,3,Image 1,10,Tracked,1000007713,8054,
60,,Spot,3,Image 1,10,Tracked,1000007234,8055,
66,,Spot,3,Image 1,10,Tracked,1000007894,8056,
63,,Spot,3,Image 1,10,Tracked,1000000309,8057,
100,,Spot,3,Image 1,10,Untracked,1000000064,8058,
73,,Spot,3,Image 1,10,Untracked,1000000068,8059,
107,,Spot,3,Image 1,10,Untracked,1000006735,8060,
97,,Spot,3,Image 1,10,Untracked,1000000066,8061,
108,,Spot,3,Image 1,10,Untracked,1000000071,8062,
79,,Spot,3,Image 1,10,Untracked,1000007088,8063,
95,,Spot,3,Image 1,10,Untracked,1000000072,8064,
98,,Spot,3,Image 1,10,Untracked,1000000201,8065,
89,,Spot,3,Image 1,10,Untracked,1000000067,8066,
99,,Spot,3,Image 1,10,Untracked,1000000205,8067,
83,,Spot,3,Image 1,10,Untracked,1000007405,8068,
86,,Spot,3,Image 1,10,Untracked,1000000212,8069,
80,,Spot,3,Image 1,10,Tracked,1000000217,8070,
96,,Spot,3,Image 1,10,Tracked,1000007734,8071,
74,,Spot,3,Image 1,10,Untracked,1000007737,8072,
58,,Spot,3,Image 1,10,,1000007337,8073,
55,,Spot,3,Image 1,10,,1000008074,8074,
95,,Spot,3,Image 1,10,Untracked,1000000092,8075,
67,,Spot,3,Image 1,10,Untracked,1000007909,8076,
48,,Spot,3,Image 1,10,Untracked,1000000091,8077,
60,,Spot,3,Image 1,10,,1000007742,8078,
42,,Spot,3,Image 1,10,,1000006955,8079,
67,,Spot,3,Image 1,10,Untracked,1000000120,8080,
58,,Spot,3,Image 1,10,Untracked,1000007915,8081,
63,,Spot,3,Image 1,10,Untracked,1000000121,8082,
84,,Spot,3,Image 1,10,Untracked,1000000254,8083,
84,,Spot,3,Image 1,10,Untracked,1000000251,8084,
62,,Spot,3,Image 1,10,Untracked,1000006811,8085,
71,,Spot,3,Image 1,10,Untracked,1000007418,8086,
62,,Spot,3,Image 1,10,Untracked,1000007577,8087,
65,,Spot,3,Image 1,10,Untracked,1000006961,8088,
52,,Spot,3,Image 1,10,Untracked,1000007755,8089,
63,,Spot,3,Image 1,10,Untracked,1000000268,8090,
71,,Spot,3,Image 1,10,Untracked,1000000166,8091,
101,,Spot,3,Image 1,10,Untracked,1000006820,8092,
108,,Spot,3,Image 1,10,Untracked,1000000164,8093,
98,,Spot,3,Image 1,10,Untracked,1000000284,8094,
64,,Spot,3,Image 1,10,Untracked,1000007761,8095,
64,,Spot,3,Image 1,10,Untracked,1000000285,8096,
68,,Spot,3,Image 1,10,Untracked,1000007108,8097,
85,,Spot,3,Image 1,10,Untracked,1000007765,8098,
75,,Spot,3,Image 1,10,Untracked,1000008099,8099,
81,,Spot,3,Image 1,10,Untracked,1000000317,8100,
64,,Spot,3,Image 1,10,Untracked,1000007275,8101,
65,,Spot,3,Image 1,10,Untracked,1000000325,8102,
70,,Spot,3,Image 1,10,Untracked,1000000324,8103,
65,,Spot,3,Image 1,10,Untracked,1000007104,8104,
54,,Spot,3,Image 1,10,Untracked,1000007118,8105,
65,,Spot,3,Image 1,10,Untracked,1000007279,8106,
67,,Spot,3,Image 1,10,Untracked,1000007594,8107,
75,,Spot,3,Image 1,10,Untracked,1000000323,8108,
65,,Spot,3,Image 1,10,Untracked,1000000379,8109,
61,,Spot,3,Image 1,10,Tracked,1000006624,8110,
67,,Spot,3,Image 1,10,Tracked,1000006829,8111,
47,,Spot,3,Image 1,10,Tracked,1000006651,8112,
48,,Spot,3,Image 1,10,Tracked,1000006831,8113,
79,,Spot,3,Image 1,10,Tracked,1000006677,8114,
78,,Spot,3,Image 1,10,Tracked,1000007441,8115,
77,,Spot,3,Image 1,10,Tracked,1000006703,8116,
78,,Spot,3,Image 1,11,,1000006705,8117,
84,,Spot,3,Image 1,11,,1000000003,8118,
80,,Spot,3,Image 1,11,Untracked,1000008119,8119,
79,,Spot,3,Image 1,11,Untracked,1000000010,8120,
97,,Spot,3,Image 1,11,Untracked,1000000011,8121,
98,,Spot,3,Image 1,11,Tracked,1000000016,8122,
83,,Spot,3,Image 1,11,Untracked,1000000018,8123,
123,,Spot,3,Image 1,11,Tracked,1000000021,8124,
92,,Spot,3,Image 1,11,Tracked,1000000022,8125,
82,,Spot,3,Image 1,11,Tracked,1000000023,8126,
73,,Spot,3,Image 1,11,Tracked,1000000133,8127,
88,,Spot,3,Image 1,11,Tracked,1000000134,8128,
103,,Spot,3,Image 1,11,Untracked,1000008129,8129,
105,,Spot,3,Image 1,11,Untracked,1000000026,8130,
118,,Spot,3,Image 1,11,Untracked,1000000024,8131,
113,,Spot,3,Image 1,11,Untracked,1000000028,8132,
111,,Spot,3,Image 1,11,Untracked,1000000027,8133,
145,,Spot,3,Image 1,11,Untracked,1000007302,8134,
100,,Spot,3,Image 1,11,Untracked,1000006716,8135,
117,,Spot,3,Image 1,11,Untracked,1000000031,8136,
115,,Spot,3,Image 1,11,Tracked,1000000041,8137,
119,,Spot,3,Image 1,11,,1000000073,8138,
81,,Spot,3,Image 1,11,Untracked,1000000042,8139,
89,,Spot,3,Image 1,11,Tracked,1000006858,8140,
93,,Spot,3,Image 1,11,Tracked,1000000046,8141,
97,,Spot,3,Image 1,11,Tracked,1000000045,8142,
86,,Spot,3,Image 1,11,Untracked,1000000044,8143,
104,,Spot,3,Image 1,11,Untracked,1000000047,8144,
84,,Spot,3,Image 1,11,Tracked,1000000051,8145,
115,,Spot,3,Image 1,11,Untracked,1000000048,8146,
109,,Spot,3,Image 1,11,Tracked,1000000052,8147,
82,,Spot,3,Image 1,11,Tracked,1000000054,8148,
104,,Spot,3,Image 1,11,Tracked,1000000053,8149,
70,,Spot,3,Image 1,11,Tracked,1000000178,8150,
105,,Spot,3,Image 1,11,Tracked,1000000179,8151,
129,,Spot,3,Image 1,11,Tracked,1000008152,8152,
113,,Spot,3,Image 1,11,Tracked,1000000056,8153,
130,,Spot,3,Image 1,11,Untracked,1000000061,8154,
123,,Spot,3,Image 1,11,Untracked,1000000063,8155,
119,,Spot,3,Image 1,11,Untracked,1000007325,8156,
92,,Spot,3,Image 1,11,Untracked,1000000068,8157,
154,,Spot,3,Image 1,11,Untracked,1000007642,8158,
148,,Spot,3,Image 1,11,Tracked,1000007486,8159,
79,,Spot,3,Image 1,11,,1000000082,8160,
86,,Spot,3,Image 1,11,,1000006881,8161,
57,,Spot,3,Image 1,11,Untracked,1000000088,8162,
71,,Spot,3,Image 1,11,Tracked,1000000102,8163,
86,,Spot,3,Image 1,11,,1000007036,8164,
92,,Spot,3,Image 1,11,Untracked,1000000096,8165,
65,,Spot,3,Image 1,11,Tracked,1000000105,8166,
66,,Spot,3,Image 1,11,Untracked,1000000012,8167,
72,,Spot,3,Image 1,11,Untracked,1000000013,8168,
100,,Spot,3,Image 1,11,Untracked,1000000106,8169,
68,,Spot,3,Image 1,11,Untracked,1000007189,8170,
56,,Spot,3,Image 1,11,Untracked,1000000014,8171,
78,,Spot,3,Image 1,11,Untracked,1000000112,8172,
104,,Spot,3,Image 1,11,Untracked,1000000111,8173,
68,,Spot,3,Image 1,11,Untracked,1000000108,8174,
75,,Spot,3,Image 1,11,Untracked,1000000107,8175,
81,,Spot,3,Image 1,11,Untracked,1000000115,8176,
58,,Spot,3,Image 1,11,Untracked,1000000114,8177,
68,,Spot,3,Image 1,11,Untracked,1000000116,8178,
111,,Spot,3,Image 1,11,Untracked,1000000020,8179,
95,,Spot,3,Image 1,11,Tracked,1000000124,8180,
78,,Spot,3,Image 1,11,Tracked,1000000128,8181,
106,,Spot,3,Image 1,11,Tracked,1000000125,8182,
97,,Spot,3,Image 1,11,Tracked,1000000126,8183,
74,,Spot,3,Image 1,11,Untracked,1000000127,8184,
82,,Spot,3,Image 1,11,Tracked,1000000130,8185,
76,,Spot,3,Image 1,11,Tracked,1000000131,8186,
72,,Spot,3,Image 1,11,Tracked,1000000137,8187,
75,,Spot,3,Image 1,11,Tracked,1000000191,8188,
73,,Spot,3,Image 1,11,Tracked,1000000005,8189,
59,,Spot,3,Image 1,11,Tracked,1000006777,8190,
90,,Spot,3,Image 1,11,Tracked,1000000139,8191,
97,,Spot,3,Image 1,11,Tracked,1000000135,8192,
68,,Spot,3,Image 1,11,Tracked,1000000140,8193,
57,,Spot,3,Image 1,11,Tracked,1000007864,8194,
99,,Spot,3,Image 1,11,Untracked,1000008195,8195,
152,,Spot,3,Image 1,11,Untracked,1000007868,8196,
89,,Spot,3,Image 1,11,Untracked,1000000038,8197,
86,,Spot,3,Image 1,11,Untracked,1000000029,8198,
132,,Spot,3,Image 1,11,Untracked,1000000033,8199,
101,,Spot,3,Image 1,11,Untracked,1000000030,8200,
146,,Spot,3,Image 1,11,Untracked,1000007169,8201,
124,,Spot,3,Image 1,11,Untracked,1000000037,8202,
145,,Spot,3,Image 1,11,Untracked,1000000034,8203,
125,,Spot,3,Image 1,11,Untracked,1000007066,8204,
80,,Spot,3,Image 1,11,Untracked,1000000152,8205,
78,,Spot,3,Image 1,11,Untracked,1000000151,8206,
87,,Spot,3,Image 1,11,Untracked,1000000156,8207,
86,,Spot,3,Image 1,11,Untracked,1000000155,8208,
105,,Spot,3,Image 1,11,Untracked,1000007703,8209,
84,,Spot,3,Image 1,11,Untracked,1000000159,8210,
107,,Spot,3,Image 1,11,Untracked,1000007705,8211,
99,,Spot,3,Image 1,11,Untracked,1000007223,8212,
88,,Spot,3,Image 1,11,Untracked,1000007885,8213,
101,,Spot,3,Image 1,11,,1000000172,8214,
81,,Spot,3,Image 1,11,Tracked,1000008215,8215,
76,,Spot,3,Image 1,11,Tracked,1000007548,8216,
96,,Spot,3,Image 1,11,Tracked,1000006970,8217,
66,,Spot,3,Image 1,11,Untracked,1000000175,8218,
106,,Spot,3,Image 1,11,Tracked,1000000216,8219,
62,,Spot,3,Image 1,11,Tracked,1000007892,8220,
107,,Spot,3,Image 1,11,Tracked,1000007713,8221,
99,,Spot,3,Image 1,11,Tracked,1000000217,8222,
68,,Spot,3,Image 1,11,Tracked,1000006791,8223,
90,,Spot,3,Image 1,11,Tracked,1000007894,8224,
81,,Spot,3,Image 1,11,Tracked,1000007234,8225,
77,,Spot,3,Image 1,11,Tracked,1000000309,8226,
89,,Spot,3,Image 1,11,Tracked,1000008227,8227,
98,,Spot,3,Image 1,11,Untracked,1000000064,8228,
91,,Spot,3,Image 1,11,Untracked,1000006735,8229,
78,,Spot,3,Image 1,11,Untracked,1000000066,8230,
85,,Spot,3,Image 1,11,Untracked,1000007088,8231,
108,,Spot,3,Image 1,11,Untracked,1000000071,8232,
88,,Spot,3,Image 1,11,Untracked,1000000072,8233,
85,,Spot,3,Image 1,11,Untracked,1000000201,8234,
98,,Spot,3,Image 1,11,Untracked,1000000205,8235,
83,,Spot,3,Image 1,11,Untracked,1000007405,8236,
130,,Spot,3,Image 1,11,Untracked,1000000212,8237,
107,,Spot,3,Image 1,11,Tracked,1000007734,8238,
111,,Spot,3,Image 1,11,Untracked,1000000219,8239,
56,,Spot,3,Image 1,11,,1000007337,8240,
63,,Spot,3,Image 1,11,,1000000084,8241,
69,,Spot,3,Image 1,11,Untracked,1000007909,8242,
53,,Spot,3,Image 1,11,Untracked,1000000089,8243,
88,,Spot,3,Image 1,11,Untracked,1000000092,8244,
54,,Spot,3,Image 1,11,Untracked,1000000091,8245,
60,,Spot,3,Image 1,11,,1000007742,8246,
44,,Spot,3,Image 1,11,,1000006955,8247,
66,,Spot,3,Image 1,11,Untracked,1000000120,8248,
65,,Spot,3,Image 1,11,Untracked,1000000121,8249,
87,,Spot,3,Image 1,11,Untracked,1000000251,8250,
52,,Spot,3,Image 1,11,Untracked,1000006811,8251,
58,,Spot,3,Image 1,11,Untracked,1000000268,8252,
87,,Spot,3,Image 1,11,Untracked,1000000163,8253,
72,,Spot,3,Image 1,11,Untracked,1000000161,8254,
79,,Spot,3,Image 1,11,Untracked,1000000166,8255,
92,,Spot,3,Image 1,11,Untracked,1000000164,8256,
94,,Spot,3,Image 1,11,Untracked,1000000284,8257,
65,,Spot,3,Image 1,11,Untracked,1000000285,8258,
61,,Spot,3,Image 1,11,Untracked,1000007761,8259,
87,,Spot,3,Image 1,11,Untracked,1000007108,8260,
78,,Spot,3,Image 1,11,Tracked,1000008261,8261,
66,,Spot,3,Image 1,11,Untracked,1000008262,8262,
83,,Spot,3,Image 1,11,Untracked,1000000317,8263,
76,,Spot,3,Image 1,11,Untracked,1000000325,8264,
72,,Spot,3,Image 1,11,Untracked,1000007275,8265,
83,,Spot,3,Image 1,11,Untracked,1000000324,8266,
66,,Spot,3,Image 1,11,Untracked,1000008267,8267,
53,,Spot,3,Image 1,11,Untracked,1000007577,8268,
66,,Spot,3,Image 1,11,Untracked,1000006961,8269,
86,,Spot,3,Image 1,11,Untracked,1000007594,8270,
70,,Spot,3,Image 1,11,Untracked,1000000323,8271,
63,,Spot,3,Image 1,11,Untracked,1000000379,8272,
78,,Spot,3,Image 1,11,Tracked,1000006624,8273,
73,,Spot,3,Image 1,11,Tracked,1000006829,8274,
52,,Spot,3,Image 1,11,Tracked,1000006651,8275,
56,,Spot,3,Image 1,11,Tracked,1000006831,8276,
84,,Spot,3,Image 1,11,Tracked,1000006677,8277,
71,,Spot,3,Image 1,11,Tracked,1000007441,8278,
80,,Spot,3,Image 1,11,Tracked,1000006703,8279,
55,,Spot,3,Image 1,12,,1000000003,8280,
69,,Spot,3,Image 1,12,,1000006705,8281,
83,,Spot,3,Image 1,12,Untracked,1000000026,8282,
81,,Spot,3,Image 1,12,Untracked,1000000011,8283,
90,,Spot,3,Image 1,12,Tracked,1000000021,8284,
74,,Spot,3,Image 1,12,Untracked,1000000018,8285,
68,,Spot,3,Image 1,12,Tracked,1000000022,8286,
49,,Spot,3,Image 1,12,Tracked,1000006777,8287,
64,,Spot,3,Image 1,12,Tracked,1000000023,8288,
53,,Spot,3,Image 1,12,Tracked,1000000133,8289,
53,,Spot,3,Image 1,12,Tracked,1000000137,8290,
103,,Spot,3,Image 1,12,Untracked,1000000024,8291,
68,,Spot,3,Image 1,12,Untracked,1000008129,8292,
80,,Spot,3,Image 1,12,Untracked,1000000028,8293,
76,,Spot,3,Image 1,12,Untracked,1000006716,8294,
78,,Spot,3,Image 1,12,Untracked,1000000027,8295,
120,,Spot,3,Image 1,12,Untracked,1000007302,8296,
88,,Spot,3,Image 1,12,Untracked,1000000031,8297,
97,,Spot,3,Image 1,12,Tracked,1000000041,8298,
78,,Spot,3,Image 1,12,,1000000073,8299,
69,,Spot,3,Image 1,12,Tracked,1000006858,8300,
87,,Spot,3,Image 1,12,Tracked,1000000046,8301,
64,,Spot,3,Image 1,12,Untracked,1000000042,8302,
67,,Spot,3,Image 1,12,Tracked,1000000045,8303,
69,,Spot,3,Image 1,12,Untracked,1000000044,8304,
93,,Spot,3,Image 1,12,Untracked,1000000047,8305,
62,,Spot,3,Image 1,12,Tracked,1000000051,8306,
87,,Spot,3,Image 1,12,Untracked,1000000048,8307,
89,,Spot,3,Image 1,12,Tracked,1000000052,8308,
92,,Spot,3,Image 1,12,Tracked,1000000053,8309,
64,,Spot,3,Image 1,12,Tracked,1000000054,8310,
46,,Spot,3,Image 1,12,Tracked,1000000178,8311,
73,,Spot,3,Image 1,12,Tracked,1000000179,8312,
92,,Spot,3,Image 1,12,Tracked,1000008152,8313,
76,,Spot,3,Image 1,12,Tracked,1000000056,8314,
116,,Spot,3,Image 1,12,Untracked,1000000061,8315,
104,,Spot,3,Image 1,12,Untracked,1000000063,8316,
97,,Spot,3,Image 1,12,Untracked,1000007325,8317,
72,,Spot,3,Image 1,12,Untracked,1000000068,8318,
81,,Spot,3,Image 1,12,Tracked,1000007734,8319,
59,,Spot,3,Image 1,12,,1000006881,8320,
64,,Spot,3,Image 1,12,,1000000082,8321,
36,,Spot,3,Image 1,12,Untracked,1000000088,8322,
64,,Spot,3,Image 1,12,,1000007036,8323,
69,,Spot,3,Image 1,12,Untracked,1000000096,8324,
66,,Spot,3,Image 1,12,Tracked,1000000102,8325,
49,,Spot,3,Image 1,12,Tracked,1000000105,8326,
55,,Spot,3,Image 1,12,Untracked,1000000012,8327,
55,,Spot,3,Image 1,12,Untracked,1000000013,8328,
62,,Spot,3,Image 1,12,Untracked,1000000106,8329,
53,,Spot,3,Image 1,12,Untracked,1000000014,8330,
58,,Spot,3,Image 1,12,Untracked,1000007189,8331,
82,,Spot,3,Image 1,12,Untracked,1000000111,8332,
61,,Spot,3,Image 1,12,Untracked,1000000112,8333,
73,,Spot,3,Image 1,12,Untracked,1000007045,8334,
52,,Spot,3,Image 1,12,Untracked,1000000108,8335,
60,,Spot,3,Image 1,12,Untracked,1000000107,8336,
50,,Spot,3,Image 1,12,Untracked,1000000114,8337,
51,,Spot,3,Image 1,12,Untracked,1000000115,8338,
61,,Spot,3,Image 1,12,Untracked,1000008339,8339,
102,,Spot,3,Image 1,12,Untracked,1000000020,8340,
67,,Spot,3,Image 1,12,Tracked,1000000128,8341,
66,,Spot,3,Image 1,12,Tracked,1000000124,8342,
78,,Spot,3,Image 1,12,Tracked,1000000125,8343,
79,,Spot,3,Image 1,12,Tracked,1000000126,8344,
60,,Spot,3,Image 1,12,Untracked,1000000127,8345,
57,,Spot,3,Image 1,12,Tracked,1000000130,8346,
60,,Spot,3,Image 1,12,Tracked,1000000131,8347,
61,,Spot,3,Image 1,12,Tracked,1000000005,8348,
75,,Spot,3,Image 1,12,Tracked,1000000134,8349,
44,,Spot,3,Image 1,12,Tracked,1000000191,8350,
67,,Spot,3,Image 1,12,Tracked,1000000139,8351,
69,,Spot,3,Image 1,12,Tracked,1000000140,8352,
74,,Spot,3,Image 1,12,Tracked,1000000135,8353,
53,,Spot,3,Image 1,12,Tracked,1000007864,8354,
83,,Spot,3,Image 1,12,Untracked,1000008195,8355,
74,,Spot,3,Image 1,12,Untracked,1000000038,8356,
67,,Spot,3,Image 1,12,Untracked,1000000029,8357,
85,,Spot,3,Image 1,12,Untracked,1000008358,8358,
77,,Spot,3,Image 1,12,Untracked,1000000030,8359,
68,,Spot,3,Image 1,12,Untracked,1000008360,8360,
51,,Spot,3,Image 1,12,Untracked,1000008361,8361,
112,,Spot,3,Image 1,12,Untracked,1000000033,8362,
123,,Spot,3,Image 1,12,Untracked,1000007169,8363,
78,,Spot,3,Image 1,12,Untracked,1000008364,8364,
73,,Spot,3,Image 1,12,Untracked,1000000037,8365,
100,,Spot,3,Image 1,12,Untracked,1000000034,8366,
68,,Spot,3,Image 1,12,Untracked,1000000152,8367,
102,,Spot,3,Image 1,12,Untracked,1000007066,8368,
62,,Spot,3,Image 1,12,Untracked,1000000151,8369,
64,,Spot,3,Image 1,12,Untracked,1000000156,8370,
73,,Spot,3,Image 1,12,Untracked,1000000155,8371,
78,,Spot,3,Image 1,12,Untracked,1000007703,8372,
70,,Spot,3,Image 1,12,Untracked,1000008373,8373,
51,,Spot,3,Image 1,12,Untracked,1000000159,8374,
64,,Spot,3,Image 1,12,Untracked,1000007705,8375,
70,,Spot,3,Image 1,12,Untracked,1000007223,8376,
68,,Spot,3,Image 1,12,Untracked,1000007885,8377,
78,,Spot,3,Image 1,12,,1000000172,8378,
66,,Spot,3,Image 1,12,Tracked,1000008215,8379,
74,,Spot,3,Image 1,12,Tracked,1000007548,8380,
66,,Spot,3,Image 1,12,Tracked,1000006970,8381,
72,,Spot,3,Image 1,12,Tracked,1000000217,8382,
56,,Spot,3,Image 1,12,Tracked,1000007892,8383,
88,,Spot,3,Image 1,12,Tracked,1000000216,8384,
51,,Spot,3,Image 1,12,Tracked,1000007713,8385,
49,,Spot,3,Image 1,12,Tracked,1000006791,8386,
68,,Spot,3,Image 1,12,Tracked,1000007894,8387,
65,,Spot,3,Image 1,12,Tracked,1000007234,8388,
43,,Spot,3,Image 1,12,Tracked,1000000309,8389,
53,,Spot,3,Image 1,12,Tracked,1000008227,8390,
79,,Spot,3,Image 1,12,Untracked,1000006735,8391,
74,,Spot,3,Image 1,12,Untracked,1000000064,8392,
65,,Spot,3,Image 1,12,Untracked,1000000066,8393,
86,,Spot,3,Image 1,12,Untracked,1000007088,8394,
80,,Spot,3,Image 1,12,Untracked,1000000071,8395,
76,,Spot,3,Image 1,12,Untracked,1000000201,8396,
77,,Spot,3,Image 1,12,Untracked,1000007727,8397,
80,,Spot,3,Image 1,12,Untracked,1000000205,8398,
0,,Spot,3,Image 1,12,Untracked,1000000072,8399,
71,,Spot,3,Image 1,12,Untracked,1000008400,8400,
73,,Spot,3,Image 1,12,Untracked,1000007405,8401,
109,,Spot,3,Image 1,12,Untracked,1000000212,8402,
81,,Spot,3,Image 1,12,Untracked,1000000219,8403,
43,,Spot,3,Image 1,12,,1000007337,8404,
49,,Spot,3,Image 1,12,,1000000084,8405,
45,,Spot,3,Image 1,12,,1000008406,8406,
50,,Spot,3,Image 1,12,,1000008407,8407,
34,,Spot,3,Image 1,12,,1000008074,8408,
39,,Spot,3,Image 1,12,Untracked,1000000089,8409,
72,,Spot,3,Image 1,12,Untracked,1000000092,8410,
52,,Spot,3,Image 1,12,Untracked,1000007909,8411,
43,,Spot,3,Image 1,12,Untracked,1000000091,8412,
41,,Spot,3,Image 1,12,,1000007742,8413,
34,,Spot,3,Image 1,12,,1000006955,8414,
54,,Spot,3,Image 1,12,Untracked,1000007915,8415,
57,,Spot,3,Image 1,12,Untracked,1000000116,8416,
53,,Spot,3,Image 1,12,Untracked,1000000120,8417,
53,,Spot,3,Image 1,12,Untracked,1000000121,8418,
71,,Spot,3,Image 1,12,Untracked,1000008419,8419,
79,,Spot,3,Image 1,12,Untracked,1000000251,8420,
46,,Spot,3,Image 1,12,Untracked,1000006811,8421,
62,,Spot,3,Image 1,12,Untracked,1000000254,8422,
42,,Spot,3,Image 1,12,Untracked,1000008423,8423,
40,,Spot,3,Image 1,12,Untracked,1000007118,8424,
51,,Spot,3,Image 1,12,Untracked,1000007418,8425,
49,,Spot,3,Image 1,12,Untracked,1000006961,8426,
66,,Spot,3,Image 1,12,Untracked,1000008427,8427,
49,,Spot,3,Image 1,12,Untracked,1000000268,8428,
64,,Spot,3,Image 1,12,Untracked,1000000161,8429,
60,,Spot,3,Image 1,12,Untracked,1000000163,8430,
53,,Spot,3,Image 1,12,Untracked,1000000166,8431,
86,,Spot,3,Image 1,12,Untracked,1000006820,8432,
71,,Spot,3,Image 1,12,Untracked,1000000164,8433,
61,,Spot,3,Image 1,12,Untracked,1000000284,8434,
42,,Spot,3,Image 1,12,Untracked,1000000285,8435,
53,,Spot,3,Image 1,12,Untracked,1000007761,8436,
70,,Spot,3,Image 1,12,Untracked,1000007108,8437,
55,,Spot,3,Image 1,12,Tracked,1000008261,8438,
58,,Spot,3,Image 1,12,Untracked,1000008099,8439,
57,,Spot,3,Image 1,12,Untracked,1000008262,8440,
68,,Spot,3,Image 1,12,Untracked,1000000317,8441,
57,,Spot,3,Image 1,12,Untracked,1000007275,8442,
58,,Spot,3,Image 1,12,Untracked,1000000325,8443,
64,,Spot,3,Image 1,12,Untracked,1000000324,8444,
38,,Spot,3,Image 1,12,Untracked,1000007577,8445,
47,,Spot,3,Image 1,12,Untracked,1000007104,8446,
33,,Spot,3,Image 1,12,Untracked,1000008447,8447,
61,,Spot,3,Image 1,12,Untracked,1000007594,8448,
