
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
3.15272,um/h,Spot,2,Tracked,1000007009,12065,
3.27631,um/h,Spot,2,Tracked,1000007023,12066,
4.86495,um/h,Spot,2,Tracked,1000007037,12067,
11.2161,um/h,Spot,2,Tracked,1000007051,12068,
20.9776,um/h,Spot,2,Tracked,1000007065,12069,
3.35578,um/h,Spot,2,Tracked,1000007079,12070,
4.43651,um/h,Spot,2,Tracked,1000007093,12071,
1.17561,um/h,Spot,2,Tracked,1000007107,12072,
3.18042,um/h,Spot,2,Tracked,1000007121,12073,
3.10093,um/h,Spot,2,Tracked,1000007135,12074,
5.88458,um/h,Spot,2,Tracked,1000007152,12075,
5.51902,um/h,Spot,2,Tracked,1000007167,12076,
3.25898,um/h,Spot,2,Tracked,1000007181,12077,
13.9974,um/h,Spot,2,Tracked,1000007195,12078,
1.49629,um/h,Spot,2,Tracked,1000007209,12079,
2.28309,um/h,Spot,2,Tracked,1000007223,12080,
4.17992,um/h,Spot,2,Tracked,1000007237,12081,
7.28317,um/h,Spot,2,Tracked,1000007251,12082,
5.29724,um/h,Spot,2,Tracked,1000007265,12083,
2.33944,um/h,Spot,2,Tracked,1000007279,12084,
14.1495,um/h,Spot,2,Tracked,1000007293,12085,
5.5277,um/h,Spot,2,Tracked,1000007307,12086,
5.93382,um/h,Spot,2,Tracked,1000007321,12087,
9.95033,um/h,Spot,2,Tracked,1000007335,12088,
3.31757,um/h,Spot,2,Tracked,1000007349,12089,
2.38168,um/h,Spot,2,Tracked,1000007363,12090,
2.60582,um/h,Spot,2,Tracked,1000007391,12091,
5.05927,um/h,Spot,2,Tracked,1000007405,12092,
1.45146,um/h,Spot,2,Tracked,1000007419,12093,
3.79267,um/h,Spot,2,Tracked,1000007430,12094,
2.2281,um/h,Spot,2,Tracked,1000007444,12095,
3.80802,um/h,Spot,2,Tracked,1000007455,12096,
12.1853,um/h,Spot,2,Tracked,1000012097,12097,
4.06924,um/h,Spot,2,Tracked,1000007482,12098,
6.91004,um/h,Spot,2,Tracked,1000007496,12099,
4.52627,um/h,Spot,2,Tracked,1000007522,12100,
2.28282,um/h,Spot,2,Tracked,1000007536,12101,
3.63379,um/h,Spot,2,Tracked,1000007550,12102,
2.6653,um/h,Spot,2,Tracked,1000007564,12103,
2.31922,um/h,Spot,2,Tracked,1000007578,12104,
4.6705,um/h,Spot,2,Tracked,1000007592,12105,
11.4375,um/h,Spot,2,Tracked,1000007605,12106,
4.9986,um/h,Spot,2,Tracked,1000007619,12107,
4.56594,um/h,Spot,2,Tracked,1000007633,12108,
3.34536,um/h,Spot,2,Tracked,1000007647,12109,
3.48795,um/h,Spot,2,Tracked,1000007661,12110,
7.36418,um/h,Spot,2,Tracked,1000011805,12111,
4.12028,um/h,Spot,2,Tracked,1000011819,12112,
6.89272,um/h,Spot,2,Tracked,1000011839,12113,
3.04263,um/h,Spot,3,Untracked,1000000754,12114,
2.67896,um/h,Spot,3,Untracked,1000000852,12115,
4.66499,um/h,Spot,3,Untracked,1000000853,12116,
10.8082,um/h,Spot,3,Untracked,1000012117,12117,
3.6093,um/h,Spot,3,Untracked,1000000854,12118,
10.8738,um/h,Spot,3,Untracked,1000011845,12119,
3.95854,um/h,Spot,3,Untracked,1000000855,12120,
4.22117,um/h,Spot,3,Untracked,1000000856,12121,
1.43711,um/h,Spot,3,Untracked,1000000872,12122,
3.48825,um/h,Spot,3,Untracked,1000011848,12123,
4.72842,um/h,Spot,3,Untracked,1000000873,12124,
19.1123,um/h,Spot,3,Untracked,1000000874,12125,
3.0712,um/h,Spot,3,Untracked,1000000875,12126,
6.82186,um/h,Spot,3,Untracked,1000000877,12127,
20.4029,um/h,Spot,3,Untracked,1000012128,12128,
4.57735,um/h,Spot,3,Untracked,1000000876,12129,
6.4868,um/h,Spot,3,Untracked,1000000878,12130,
5.54492,um/h,Spot,3,Untracked,1000000880,12131,
4.9563,um/h,Spot,3,Untracked,1000011857,12132,
7.38378,um/h,Spot,3,Untracked,1000000887,12133,
3.08767,um/h,Spot,3,Untracked,1000000888,12134,
1.68579,um/h,Spot,3,Untracked,1000000884,12135,
5.13947,um/h,Spot,3,Untracked,1000000889,12136,
5.35132,um/h,Spot,3,Untracked,1000011861,12137,
4.89139,um/h,Spot,3,Untracked,1000012138,12138,
5.17497,um/h,Spot,3,Untracked,1000001027,12139,
4.96736,um/h,Spot,3,Untracked,1000011865,12140,
14.6697,um/h,Spot,3,Untracked,1000001026,12141,
3.80482,um/h,Spot,3,Untracked,1000001028,12142,
3.67903,um/h,Spot,3,Untracked,1000001029,12143,
8.2064,um/h,Spot,3,Untracked,1000001031,12144,
4.37948,um/h,Spot,3,Untracked,1000001032,12145,
5.59265,um/h,Spot,3,Untracked,1000001033,12146,
6.45662,um/h,Spot,3,Untracked,1000001034,12147,
15.8697,um/h,Spot,3,Untracked,1000001030,12148,
7.52249,um/h,Spot,3,Untracked,1000001036,12149,
3.54358,um/h,Spot,3,Untracked,1000001035,12150,
6.52063,um/h,Spot,3,Untracked,1000001038,12151,
3.48814,um/h,Spot,3,Untracked,1000001042,12152,
5.93581,um/h,Spot,3,Untracked,1000011879,12153,
3.186,um/h,Spot,3,Untracked,1000001043,12154,
4.42137,um/h,Spot,3,Untracked,1000001039,12155,
4.63402,um/h,Spot,3,Untracked,1000001044,12156,
5.98884,um/h,Spot,3,Untracked,1000001045,12157,
5.06029,um/h,Spot,3,Untracked,1000001046,12158,
4.89956,um/h,Spot,3,Untracked,1000001048,12159,
4.68057,um/h,Spot,3,Untracked,1000001049,12160,
4.61246,um/h,Spot,3,Untracked,1000001051,12161,
9.12788,um/h,Spot,3,Untracked,1000001037,12162,
7.70999,um/h,Spot,3,Untracked,1000012163,12163,
8.53105,um/h,Spot,3,Untracked,1000001052,12164,
6.22467,um/h,Spot,3,Untracked,1000012165,12165,
8.31644,um/h,Spot,3,Untracked,1000001053,12166,
6.13078,um/h,Spot,3,Untracked,1000001193,12167,
2.66828,um/h,Spot,3,Untracked,1000000757,12168,
12.2424,um/h,Spot,3,Untracked,1000011893,12169,
8.05217,um/h,Spot,3,Untracked,1000011895,12170,
5.28224,um/h,Spot,3,Untracked,1000001079,12171,
8.877,um/h,Spot,3,Untracked,1000001083,12172,
12.5864,um/h,Spot,3,Untracked,1000001084,12173,
10.1845,um/h,Spot,3,Untracked,1000001081,12174,
15.5031,um/h,Spot,3,Untracked,1000001085,12175,
33.4246,um/h,Spot,3,Untracked,1000001086,12176,
5.00559,um/h,Spot,3,Untracked,1000001089,12177,
15.2744,um/h,Spot,3,Untracked,1000001090,12178,
10.1215,um/h,Spot,3,Untracked,1000001088,12179,
4.34081,um/h,Spot,3,Untracked,1000012180,12180,
10.182,um/h,Spot,3,Untracked,1000001095,12181,
10.6385,um/h,Spot,3,Untracked,1000001091,12182,
14.7931,um/h,Spot,3,Untracked,1000011911,12183,
7.09275,um/h,Spot,3,Untracked,1000001096,12184,
8.69041,um/h,Spot,3,Untracked,1000001094,12185,
11.8369,um/h,Spot,3,Untracked,1000011904,12186,
13.9382,um/h,Spot,3,Untracked,1000001098,12187,
5.96242,um/h,Spot,3,Untracked,1000001097,12188,
5.95631,um/h,Spot,3,Untracked,1000001099,12189,
9.1496,um/h,Spot,3,Untracked,1000011917,12190,
8.18946,um/h,Spot,3,Untracked,1000011921,12191,
3.13893,um/h,Spot,3,Untracked,1000012192,12192,
6.56534,um/h,Spot,3,Untracked,1000001101,12193,
3.24218,um/h,Spot,3,Untracked,1000001105,12194,
6.61513,um/h,Spot,3,Untracked,1000001076,12195,
1.38553,um/h,Spot,3,Untracked,1000001109,12196,
5.04495,um/h,Spot,3,Untracked,1000001108,12197,
7.76474,um/h,Spot,3,Untracked,1000011916,12198,
9.17335,um/h,Spot,3,Untracked,1000011928,12199,
4.01203,um/h,Spot,3,Untracked,1000001110,12200,
4.09343,um/h,Spot,3,Untracked,1000001107,12201,
4.62294,um/h,Spot,3,Untracked,1000001112,12202,
3.88402,um/h,Spot,3,Untracked,1000001115,12203,
5.68964,um/h,Spot,3,Untracked,1000001113,12204,
6.30438,um/h,Spot,3,Untracked,1000011931,12205,
16.5576,um/h,Spot,3,Untracked,1000011927,12206,
9.62276,um/h,Spot,3,Untracked,1000001117,12207,
6.00941,um/h,Spot,3,Untracked,1000001118,12208,
18.3636,um/h,Spot,3,Untracked,1000011905,12209,
6.21696,um/h,Spot,3,Untracked,1000001120,12210,
10.7873,um/h,Spot,3,Untracked,1000001121,12211,
4.74445,um/h,Spot,3,Untracked,1000000879,12212,
2.91722,um/h,Spot,3,Untracked,1000001124,12213,
5.79872,um/h,Spot,3,Untracked,1000000881,12214,
4.12849,um/h,Spot,3,Untracked,1000001128,12215,
3.79436,um/h,Spot,3,Untracked,1000001125,12216,
6.56406,um/h,Spot,3,Untracked,1000001127,12217,
8.10826,um/h,Spot,3,Untracked,1000001103,12218,
15.4944,um/h,Spot,3,Untracked,1000001130,12219,
7.35324,um/h,Spot,3,Untracked,1000001129,12220,
8.71803,um/h,Spot,3,Untracked,1000001131,12221,
14.0939,um/h,Spot,3,Untracked,1000001133,12222,
3.51496,um/h,Spot,3,Untracked,1000001134,12223,
3.25835,um/h,Spot,3,Untracked,1000001139,12224,
8.62157,um/h,Spot,3,Tracked,1000012225,12225,
6.39845,um/h,Spot,3,Untracked,1000001164,12226,
10.1694,um/h,Spot,3,Untracked,1000001163,12227,
12.1721,um/h,Spot,3,Untracked,1000012228,12228,
9.90552,um/h,Spot,3,Untracked,1000001165,12229,
4.05932,um/h,Spot,3,Untracked,1000001166,12230,
8.77331,um/h,Spot,3,Untracked,1000001168,12231,
4.44021,um/h,Spot,3,Untracked,1000012232,12232,
7.90202,um/h,Spot,3,Untracked,1000001170,12233,
8.93948,um/h,Spot,3,Untracked,1000001176,12234,
11.3465,um/h,Spot,3,Untracked,1000001190,12235,
5.76894,um/h,Spot,3,Untracked,1000001192,12236,
4.50798,um/h,Spot,3,Untracked,1000001195,12237,
7.29489,um/h,Spot,3,Untracked,1000001196,12238,
14.6303,um/h,Spot,3,Untracked,1000001200,12239,
3.42008,um/h,Spot,3,Untracked,1000012240,12240,
8.34532,um/h,Spot,3,Untracked,1000001201,12241,
7.55735,um/h,Spot,3,Untracked,1000001204,12242,
11.3403,um/h,Spot,3,Untracked,1000012243,12243,
17.5127,um/h,Spot,3,Untracked,1000011967,12244,
9.74753,um/h,Spot,3,Untracked,1000001205,12245,
7.3725,um/h,Spot,3,Untracked,1000001208,12246,
9.05199,um/h,Spot,3,Untracked,1000001207,12247,
9.18002,um/h,Spot,3,Untracked,1000001209,12248,
13.0676,um/h,Spot,3,Untracked,1000001210,12249,
8.32813,um/h,Spot,3,Untracked,1000001212,12250,
12.1877,um/h,Spot,3,Untracked,1000001213,12251,
6.83341,um/h,Spot,3,Untracked,1000001214,12252,
5.25433,um/h,Spot,3,Untracked,1000001215,12253,
8.28851,um/h,Spot,3,Untracked,1000001216,12254,
5.50593,um/h,Spot,3,Untracked,1000001218,12255,
6.15793,um/h,Spot,3,Untracked,1000001219,12256,
3.5428,um/h,Spot,3,Untracked,1000001217,12257,
10.7902,um/h,Spot,3,Untracked,1000001220,12258,
5.91593,um/h,Spot,3,Untracked,1000001224,12259,
4.34554,um/h,Spot,3,Untracked,1000001226,12260,
7.09633,um/h,Spot,3,Untracked,1000001227,12261,
7.81222,um/h,Spot,3,Untracked,1000001068,12262,
18.5055,um/h,Spot,3,Untracked,1000011912,12263,
11.2499,um/h,Spot,3,Untracked,1000001242,12264,
9.13911,um/h,Spot,3,Untracked,1000001244,12265,
2.53664,um/h,Spot,3,Untracked,1000001243,12266,
5.22245,um/h,Spot,3,Untracked,1000001245,12267,
8.96937,um/h,Spot,3,Untracked,1000001248,12268,
7.05205,um/h,Spot,3,Untracked,1000012269,12269,
14.021,um/h,Spot,3,Untracked,1000001249,12270,
12.3642,um/h,Spot,3,Untracked,1000012271,12271,
15.9148,um/h,Spot,3,Untracked,1000001246,12272,
13.6719,um/h,Spot,3,Untracked,1000001250,12273,
8.7581,um/h,Spot,3,Untracked,1000001251,12274,
8.21001,um/h,Spot,3,Untracked,1000012275,12275,
8.59801,um/h,Spot,3,Untracked,1000001252,12276,
11.6292,um/h,Spot,3,Untracked,1000011994,12277,
7.95173,um/h,Spot,3,Untracked,1000001254,12278,
12.0569,um/h,Spot,3,Untracked,1000001255,12279,
6.16977,um/h,Spot,3,Untracked,1000001257,12280,
8.11546,um/h,Spot,3,Untracked,1000011998,12281,
6.67605,um/h,Spot,3,Untracked,1000001258,12282,
7.33937,um/h,Spot,3,Untracked,1000001260,12283,
7.9004,um/h,Spot,3,Untracked,1000001261,12284,
8.7297,um/h,Spot,3,Untracked,1000012285,12285,
12.7909,um/h,Spot,3,Untracked,1000001265,12286,
16.1312,um/h,Spot,3,Untracked,1000001270,12287,
7.21357,um/h,Spot,3,Untracked,1000012288,12288,
4.88112,um/h,Spot,3,Untracked,1000001268,12289,
8.14339,um/h,Spot,3,Untracked,1000001269,12290,
9.33086,um/h,Spot,3,Untracked,1000012291,12291,
8.25508,um/h,Spot,3,Untracked,1000001274,12292,
7.12803,um/h,Spot,3,Untracked,1000001292,12293,
7.47315,um/h,Spot,3,Untracked,1000001304,12294,
12.2929,um/h,Spot,3,Untracked,1000001303,12295,
10.6157,um/h,Spot,3,Untracked,1000012012,12296,
11.7241,um/h,Spot,3,Untracked,1000001307,12297,
6.96675,um/h,Spot,3,Untracked,1000001318,12298,
16.3008,um/h,Spot,3,Untracked,1000001327,12299,
10.3187,um/h,Spot,3,Untracked,1000001337,12300,
13.4988,um/h,Spot,3,Untracked,1000001256,12301,
10.1125,um/h,Spot,3,Untracked,1000012302,12302,
25.8107,um/h,Spot,3,Untracked,1000001339,12303,
11.1568,um/h,Spot,3,Untracked,1000001340,12304,
19.2629,um/h,Spot,3,Untracked,1000001343,12305,
10.3901,um/h,Spot,3,Untracked,1000001344,12306,
8.10818,um/h,Spot,3,Untracked,1000001349,12307,
13.8421,um/h,Spot,3,Untracked,1000012023,12308,
9.87634,um/h,Spot,3,Untracked,1000001350,12309,
12.2609,um/h,Spot,3,Untracked,1000012024,12310,
1.9034,um/h,Spot,3,Untracked,1000001358,12311,
5.97634,um/h,Spot,3,Untracked,1000012312,12312,
13.2358,um/h,Spot,3,Untracked,1000012026,12313,
6.51335,um/h,Spot,3,Untracked,1000012314,12314,
9.40992,um/h,Spot,3,Untracked,1000001367,12315,
6.62852,um/h,Spot,3,Untracked,1000001399,12316,
7.1238,um/h,Spot,3,Untracked,1000001408,12317,
12.0836,um/h,Spot,3,Untracked,1000001434,12318,
5.62807,um/h,Spot,3,Untracked,1000012319,12319,
12.7599,um/h,Spot,3,Untracked,1000001485,12320,
18.9559,um/h,Spot,3,Untracked,1000012034,12321,
19.4934,um/h,Spot,3,Untracked,1000000902,12322,
8.26045,um/h,Spot,3,Untracked,1000001059,12323,
3.81369,um/h,Spot,3,Untracked,1000001063,12324,
4.65631,um/h,Spot,3,Untracked,1000001119,12325,
13.5416,um/h,Spot,3,Untracked,1000001171,12326,
5.56997,um/h,Spot,3,Untracked,1000001198,12327,
3.96809,um/h,Spot,3,Untracked,1000001232,12328,
9.48997,um/h,Spot,3,Untracked,1000001295,12329,
4.04966,um/h,Spot,3,Tracked,1000006683,12330,
8.618,um/h,Spot,3,Tracked,1000006697,12331,
13.5883,um/h,Spot,3,Tracked,1000006711,12332,
4.6268,um/h,Spot,3,Tracked,1000006725,12333,
4.17027,um/h,Spot,3,Tracked,1000006739,12334,
2.29087,um/h,Spot,3,Tracked,1000006753,12335,
7.34347,um/h,Spot,3,Tracked,1000006766,12336,
1.84921,um/h,Spot,3,Tracked,1000006780,12337,
1.89525,um/h,Spot,3,Tracked,1000006792,12338,
14.8343,um/h,Spot,3,Tracked,1000006806,12339,
1.50634,um/h,Spot,3,Tracked,1000006819,12340,
14.1422,um/h,Spot,3,Tracked,1000006833,12341,
5.84272,um/h,Spot,3,Tracked,1000006847,12342,
4.41415,um/h,Spot,3,Tracked,1000006861,12343,
5.87286,um/h,Spot,3,Tracked,1000006874,12344,
20.3782,um/h,Spot,3,Tracked,1000006888,12345,
5.172,um/h,Spot,3,Tracked,1000006902,12346,
6.22356,um/h,Spot,3,Tracked,1000006916,12347,
12.7859,um/h,Spot,3,Tracked,1000006930,12348,
19.885,um/h,Spot,3,Tracked,1000006944,12349,
9.57933,um/h,Spot,3,Tracked,1000006958,12350,
19.3125,um/h,Spot,3,Tracked,1000006973,12351,
6.61508,um/h,Spot,3,Tracked,1000007009,12352,
2.99088,um/h,Spot,3,Tracked,1000007023,12353,
4.10468,um/h,Spot,3,Tracked,1000007037,12354,
28.7072,um/h,Spot,3,Tracked,1000007051,12355,
21.0771,um/h,Spot,3,Tracked,1000007065,12356,
8.03108,um/h,Spot,3,Tracked,1000007079,12357,
4.87902,um/h,Spot,3,Tracked,1000007093,12358,
5.45511,um/h,Spot,3,Tracked,1000007107,12359,
2.74287,um/h,Spot,3,Tracked,1000007121,12360,
7.8631,um/h,Spot,3,Tracked,1000007135,12361,
7.61569,um/h,Spot,3,Tracked,1000007152,12362,
10.1535,um/h,Spot,3,Tracked,1000007167,12363,
16.6717,um/h,Spot,3,Tracked,1000007181,12364,
6.58647,um/h,Spot,3,Tracked,1000007195,12365,
1.41653,um/h,Spot,3,Tracked,1000007209,12366,
4.17277,um/h,Spot,3,Tracked,1000007223,12367,
2.20672,um/h,Spot,3,Tracked,1000007237,12368,
6.70037,um/h,Spot,3,Tracked,1000007251,12369,
3.87806,um/h,Spot,3,Tracked,1000007265,12370,
2.99745,um/h,Spot,3,Tracked,1000007279,12371,
10.2866,um/h,Spot,3,Tracked,1000007293,12372,
2.44523,um/h,Spot,3,Tracked,1000007307,12373,
14.1676,um/h,Spot,3,Tracked,1000007321,12374,
5.90023,um/h,Spot,3,Tracked,1000007335,12375,
2.73787,um/h,Spot,3,Tracked,1000007349,12376,
2.45093,um/h,Spot,3,Tracked,1000007363,12377,
3.2235,um/h,Spot,3,Tracked,1000007391,12378,
8.17594,um/h,Spot,3,Tracked,1000007405,12379,
2.75359,um/h,Spot,3,Tracked,1000007419,12380,
3.72735,um/h,Spot,3,Tracked,1000007430,12381,
2.65448,um/h,Spot,3,Tracked,1000007444,12382,
4.31501,um/h,Spot,3,Tracked,1000007455,12383,
14.8247,um/h,Spot,3,Tracked,1000012097,12384,
5.63363,um/h,Spot,3,Tracked,1000007482,12385,
6.43385,um/h,Spot,3,Tracked,1000007496,12386,
2.31455,um/h,Spot,3,Tracked,1000012387,12387,
3.3825,um/h,Spot,3,Tracked,1000007522,12388,
2.80621,um/h,Spot,3,Tracked,1000007536,12389,
4.11339,um/h,Spot,3,Tracked,1000007550,12390,
6.057,um/h,Spot,3,Tracked,1000007564,12391,
4.68978,um/h,Spot,3,Tracked,1000007578,12392,
5.08825,um/h,Spot,3,Tracked,1000007592,12393,
26.1502,um/h,Spot,3,Tracked,1000007605,12394,
3.95502,um/h,Spot,3,Tracked,1000007619,12395,
5.65415,um/h,Spot,3,Tracked,1000007633,12396,
11.6956,um/h,Spot,3,Tracked,1000007647,12397,
4.80009,um/h,Spot,3,Tracked,1000007661,12398,
10.2105,um/h,Spot,3,Tracked,1000011805,12399,
3.01571,um/h,Spot,3,Tracked,1000011819,12400,
6.25721,um/h,Spot,3,Tracked,1000011839,12401,
3.01848,um/h,Spot,4,Untracked,1000000852,12402,
4.01205,um/h,Spot,4,Untracked,1000000855,12403,
2.81675,um/h,Spot,4,Untracked,1000000853,12404,
2.03827,um/h,Spot,4,Untracked,1000012117,12405,
3.91498,um/h,Spot,4,Untracked,1000011845,12406,
2.66583,um/h,Spot,4,Untracked,1000000872,12407,
2.02121,um/h,Spot,4,Untracked,1000011848,12408,
16.3386,um/h,Spot,4,Untracked,1000000874,12409,
1.36302,um/h,Spot,4,Untracked,1000000875,12410,
4.07712,um/h,Spot,4,Untracked,1000000873,12411,
4.45223,um/h,Spot,4,Untracked,1000000877,12412,
6.68682,um/h,Spot,4,Untracked,1000000876,12413,
2.9379,um/h,Spot,4,Untracked,1000000878,12414,
3.88064,um/h,Spot,4,Untracked,1000000880,12415,
1.13276,um/h,Spot,4,Untracked,1000012128,12416,
2.02325,um/h,Spot,4,Untracked,1000000888,12417,
2.38282,um/h,Spot,4,Untracked,1000011857,12418,
3.95518,um/h,Spot,4,Untracked,1000000887,12419,
4.20901,um/h,Spot,4,Untracked,1000000884,12420,
4.72324,um/h,Spot,4,Untracked,1000000889,12421,
3.51635,um/h,Spot,4,Untracked,1000011861,12422,
1.3663,um/h,Spot,4,Untracked,1000012423,12423,
2.41967,um/h,Spot,4,Untracked,1000012138,12424,
1.75206,um/h,Spot,4,Untracked,1000001027,12425,
2.76444,um/h,Spot,4,Untracked,1000011865,12426,
2.58783,um/h,Spot,4,Untracked,1000001193,12427,
4.23262,um/h,Spot,4,Untracked,1000001028,12428,
4.07976,um/h,Spot,4,Untracked,1000001029,12429,
1.68266,um/h,Spot,4,Untracked,1000001031,12430,
4.89267,um/h,Spot,4,Untracked,1000001033,12431,
3.85052,um/h,Spot,4,Untracked,1000001032,12432,
3.56674,um/h,Spot,4,Untracked,1000001030,12433,
4.0263,um/h,Spot,4,Untracked,1000001036,12434,
3.19166,um/h,Spot,4,Untracked,1000001034,12435,
7.11643,um/h,Spot,4,Untracked,1000001038,12436,
8.52148,um/h,Spot,4,Untracked,1000012437,12437,
2.98005,um/h,Spot,4,Untracked,1000001039,12438,
1.52814,um/h,Spot,4,Untracked,1000001035,12439,
4.11736,um/h,Spot,4,Untracked,1000001044,12440,
3.61693,um/h,Spot,4,Untracked,1000001045,12441,
2.28258,um/h,Spot,4,Untracked,1000001043,12442,
5.26708,um/h,Spot,4,Untracked,1000011879,12443,
6.15845,um/h,Spot,4,Untracked,1000001046,12444,
1.9479,um/h,Spot,4,Untracked,1000001048,12445,
2.84752,um/h,Spot,4,Untracked,1000001049,12446,
2.95448,um/h,Spot,4,Untracked,1000001051,12447,
3.21195,um/h,Spot,4,Untracked,1000001037,12448,
8.17038,um/h,Spot,4,Untracked,1000001026,12449,
1.86533,um/h,Spot,4,Untracked,1000012163,12450,
5.12894,um/h,Spot,4,Untracked,1000001053,12451,
11.8759,um/h,Spot,4,Untracked,1000001052,12452,
3.153,um/h,Spot,4,Untracked,1000000757,12453,
4.58218,um/h,Spot,4,Untracked,1000000754,12454,
7.17525,um/h,Spot,4,Untracked,1000001059,12455,
3.55602,um/h,Spot,4,Untracked,1000012456,12456,
3.09566,um/h,Spot,4,Untracked,1000001076,12457,
5.99196,um/h,Spot,4,Untracked,1000011893,12458,
2.96199,um/h,Spot,4,Untracked,1000011895,12459,
6.26693,um/h,Spot,4,Untracked,1000001081,12460,
2.9158,um/h,Spot,4,Untracked,1000001079,12461,
8.11424,um/h,Spot,4,Untracked,1000001083,12462,
18.3372,um/h,Spot,4,Untracked,1000001084,12463,
6.80475,um/h,Spot,4,Untracked,1000011894,12464,
2.77774,um/h,Spot,4,Untracked,1000011905,12465,
3.3718,um/h,Spot,4,Untracked,1000001089,12466,
5.59345,um/h,Spot,4,Untracked,1000001088,12467,
15.6348,um/h,Spot,4,Untracked,1000001090,12468,
8.96421,um/h,Spot,4,Untracked,1000001091,12469,
4.71334,um/h,Spot,4,Untracked,1000012470,12470,
5.05591,um/h,Spot,4,Untracked,1000001094,12471,
6.75706,um/h,Spot,4,Untracked,1000011911,12472,
6.10557,um/h,Spot,4,Untracked,1000011904,12473,
10.4507,um/h,Spot,4,Untracked,1000001095,12474,
4.24505,um/h,Spot,4,Untracked,1000001096,12475,
11.0452,um/h,Spot,4,Untracked,1000011912,12476,
3.61789,um/h,Spot,4,Untracked,1000000856,12477,
4.1451,um/h,Spot,4,Untracked,1000001099,12478,
8.24111,um/h,Spot,4,Untracked,1000001097,12479,
19.2313,um/h,Spot,4,Untracked,1000012480,12480,
5.86536,um/h,Spot,4,Untracked,1000012481,12481,
7.01161,um/h,Spot,4,Untracked,1000011917,12482,
3.28632,um/h,Spot,4,Untracked,1000012192,12483,
4.82861,um/h,Spot,4,Untracked,1000011921,12484,
8.26462,um/h,Spot,4,Untracked,1000012485,12485,
2.89179,um/h,Spot,4,Untracked,1000001101,12486,
2.95165,um/h,Spot,4,Untracked,1000001107,12487,
3.29445,um/h,Spot,4,Untracked,1000001108,12488,
2.24145,um/h,Spot,4,Untracked,1000001105,12489,
5.23731,um/h,Spot,4,Untracked,1000011916,12490,
5.87825,um/h,Spot,4,Untracked,1000001109,12491,
2.83301,um/h,Spot,4,Untracked,1000001110,12492,
3.61133,um/h,Spot,4,Untracked,1000011928,12493,
4.71187,um/h,Spot,4,Untracked,1000001113,12494,
2.0315,um/h,Spot,4,Untracked,1000011931,12495,
2.23168,um/h,Spot,4,Untracked,1000001115,12496,
1.50827,um/h,Spot,4,Untracked,1000011927,12497,
2.3875,um/h,Spot,4,Untracked,1000001117,12498,
2.24065,um/h,Spot,4,Untracked,1000001118,12499,
3.51979,um/h,Spot,4,Untracked,1000001120,12500,
3.34563,um/h,Spot,4,Untracked,1000001121,12501,
4.97002,um/h,Spot,4,Untracked,1000001123,12502,
3.69331,um/h,Spot,4,Untracked,1000000879,12503,
3.00005,um/h,Spot,4,Untracked,1000001124,12504,
4.22474,um/h,Spot,4,Untracked,1000000881,12505,
6.04327,um/h,Spot,4,Untracked,1000001128,12506,
3.25949,um/h,Spot,4,Untracked,1000001125,12507,
18.4768,um/h,Spot,4,Untracked,1000001133,12508,
10.5369,um/h,Spot,4,Untracked,1000001130,12509,
11.4361,um/h,Spot,4,Untracked,1000001129,12510,
8.69985,um/h,Spot,4,Untracked,1000001131,12511,
6.13935,um/h,Spot,4,Untracked,1000012512,12512,
2.24955,um/h,Spot,4,Untracked,1000001134,12513,
2.5701,um/h,Spot,4,Untracked,1000001139,12514,
8.62157,um/h,Spot,4,Tracked,1000012225,12515,
1.12981,um/h,Spot,4,Untracked,1000001163,12516,
6.13395,um/h,Spot,4,Untracked,1000001165,12517,
