
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1379.48,624.734,4273.01,µm,Spot,Position,7,Tracked,1000004487,6923,
1377.69,636.001,4273.01,µm,Spot,Position,7,Tracked,1000004496,6924,
1401.51,620.723,4275.01,µm,Spot,Position,7,Tracked,1000004505,6925,
1402.6,608.06,4281.29,µm,Spot,Position,7,Tracked,1000004514,6926,
1406.14,618.886,4281.01,µm,Spot,Position,7,Tracked,1000004523,6927,
1384.29,578.449,4277.01,µm,Spot,Position,7,Tracked,1000004532,6928,
1354.07,605.435,4271.01,µm,Spot,Position,7,Tracked,1000004541,6929,
1352.49,602.799,4299.01,µm,Spot,Position,7,Tracked,1000004550,6930,
1352.03,621.984,4269.01,µm,Spot,Position,7,Tracked,1000004559,6931,
1342.91,635.649,4259.01,µm,Spot,Position,7,Tracked,1000004568,6932,
1356.23,632.609,4301.01,µm,Spot,Position,7,Tracked,1000004577,6933,
1336.3,640.184,4305.01,µm,Spot,Position,7,Tracked,1000004586,6934,
1364.28,658.394,4319.01,µm,Spot,Position,7,Tracked,1000006935,6935,
1335.73,660.381,4313.01,µm,Spot,Position,7,Tracked,1000004603,6936,
1340.76,610.167,4323.01,µm,Spot,Position,7,Tracked,1000004621,6938,
1449.54,561.252,4287.01,µm,Spot,Position,7,Tracked,1000004630,6939,
1379.9,611.804,4259.01,µm,Spot,Position,7,Tracked,1000004639,6940,
1374.31,593.347,4273.01,µm,Spot,Position,7,Tracked,1000004648,6941,
1325.08,762.979,4285.01,µm,Spot,Position,7,Tracked,1000004657,6942,
1354.45,683.032,4321.01,µm,Spot,Position,7,Tracked,1000004666,6943,
1399.24,878.515,4181.01,µm,Spot,Position,7,Tracked,1000005960,6944,
1631.72,508.508,4217.81,µm,Spot,Position,7,Untracked,1000000051,6808,
1637.56,498.088,4221.2,µm,Spot,Position,7,Untracked,1000006177,6809,
1636.77,478.581,4225.38,µm,Spot,Position,7,Untracked,1000006353,6810,
1651.23,473.284,4219.19,µm,Spot,Position,7,Untracked,1000006811,6811,
1658.97,470.754,4221.58,µm,Spot,Position,7,Untracked,1000006812,6812,
1643.33,488.602,4221.31,µm,Spot,Position,7,Untracked,1000006354,6813,
1641.58,466.692,4225.22,µm,Spot,Position,7,Untracked,1000000053,6814,
1315.27,485.456,4256.44,µm,Spot,Position,7,Untracked,1000006712,6815,
1602.73,446.432,4234.6,µm,Spot,Position,7,Untracked,1000000093,6816,
1587.28,523.771,4239.25,µm,Spot,Position,7,Untracked,1000006363,6817,
1587.79,507.72,4241.88,µm,Spot,Position,7,Untracked,1000000094,6818,
1545.04,529.286,4242.7,µm,Spot,Position,7,Untracked,1000000092,6819,
1636.93,500.669,4248,µm,Spot,Position,7,Untracked,1000005975,6820,
1544.03,470.395,4255.37,µm,Spot,Position,7,Untracked,1000006715,6821,
1677.79,542.41,4226.32,µm,Spot,Position,7,Untracked,1000005974,6822,
1556.82,559.622,4234.39,µm,Spot,Position,7,Untracked,1000000117,6823,
1310.43,478.558,4261.15,µm,Spot,Position,7,Untracked,1000005964,6824,
1320.69,550.067,4285.41,µm,Spot,Position,7,Untracked,1000000139,6825,
1349.49,524.542,4289.28,µm,Spot,Position,7,Untracked,1000006826,6826,
1511.18,545.416,4268.4,µm,Spot,Position,7,Untracked,1000000151,6827,
1504.19,546.729,4271.29,µm,Spot,Position,7,Untracked,1000006561,6828,
1497.1,515.624,4278.7,µm,Spot,Position,7,Untracked,1000000149,6829,
1393.37,525.463,4279.23,µm,Spot,Position,7,Untracked,1000006830,6830,
1493.43,537.526,4280.52,µm,Spot,Position,7,Untracked,1000000161,6831,
1470.3,523.434,4284.82,µm,Spot,Position,7,Untracked,1000000159,6832,
1437.4,527.138,4286.55,µm,Spot,Position,7,Untracked,1000000166,6833,
1536.01,446.814,4258.83,µm,Spot,Position,7,Untracked,1000000095,6834,
1587.2,491.394,4261.27,µm,Spot,Position,7,Untracked,1000000172,6835,
1534.29,520.641,4260.72,µm,Spot,Position,7,Untracked,1000000168,6836,
1599.57,455.665,4267.78,µm,Spot,Position,7,Untracked,1000000170,6837,
1538.13,451.042,4270.03,µm,Spot,Position,7,Untracked,1000000169,6838,
1601.37,464.421,4273.11,µm,Spot,Position,7,Untracked,1000000175,6839,
1543.8,436.665,4277.68,µm,Spot,Position,7,Untracked,1000006578,6840,
1335.53,555.734,4287.47,µm,Spot,Position,7,Untracked,1000005978,6841,
1325.54,564.374,4287.44,µm,Spot,Position,7,Untracked,1000000192,6842,
1298.99,578.107,4287.91,µm,Spot,Position,7,Untracked,1000000193,6843,
1288.25,559.599,4289.08,µm,Spot,Position,7,Untracked,1000000188,6844,
1574.87,556.623,4282.76,µm,Spot,Position,7,Untracked,1000000178,6845,
1342.95,537.463,4293.86,µm,Spot,Position,7,Untracked,1000006846,6846,
1362.54,447.197,4299.49,µm,Spot,Position,7,Untracked,1000006847,6847,
1317.59,526.318,4301.8,µm,Spot,Position,7,Untracked,1000005981,6848,
1357.77,482.668,4313.43,µm,Spot,Position,7,Untracked,1000006229,6849,
1432.27,471.675,4294.88,µm,Spot,Position,7,Untracked,1000005999,6850,
1422.25,492.217,4295.34,µm,Spot,Position,7,Untracked,1000000297,6851,
1407.39,502.186,4294.86,µm,Spot,Position,7,Untracked,1000000162,6852,
1389.63,437.523,4297.05,µm,Spot,Position,7,Untracked,1000000252,6853,
1465.18,488.952,4296.5,µm,Spot,Position,7,Untracked,1000000293,6854,
1440.26,507.874,4296.94,µm,Spot,Position,7,Untracked,1000000309,6855,
1411.48,528.429,4302.67,µm,Spot,Position,7,Untracked,1000006430,6856,
1389.64,542.457,4304.12,µm,Spot,Position,7,Untracked,1000000261,6857,
1437.1,550.47,4304.49,µm,Spot,Position,7,Untracked,1000000298,6858,
1452.96,532.615,4307.29,µm,Spot,Position,7,Untracked,1000006726,6859,
1463.31,450.496,4309.76,µm,Spot,Position,7,Untracked,1000006860,6860,
1438.65,469.113,4310.23,µm,Spot,Position,7,Untracked,1000006250,6861,
1492.94,498.86,4310.26,µm,Spot,Position,7,Untracked,1000000303,6862,
1428.88,482.691,4313.77,µm,Spot,Position,7,Untracked,1000006056,6863,
1490.17,438.871,4315.19,µm,Spot,Position,7,Untracked,1000006864,6864,
1463.86,499.324,4315.78,µm,Spot,Position,7,Untracked,1000006865,6865,
1421.33,448.716,4317.5,µm,Spot,Position,7,Untracked,1000006050,6866,
1434.24,503.293,4317.37,µm,Spot,Position,7,Untracked,1000006734,6867,
1413.49,542.694,4318.14,µm,Spot,Position,7,Untracked,1000000310,6868,
1441.82,446.073,4320.76,µm,Spot,Position,7,Untracked,1000006058,6869,
1406.48,469.023,4320.11,µm,Spot,Position,7,Untracked,1000006870,6870,
1536.21,481.65,4300.51,µm,Spot,Position,7,Untracked,1000006871,6871,
1516.15,511.056,4308.78,µm,Spot,Position,7,Untracked,1000006733,6872,
1374.59,562.373,4292.78,µm,Spot,Position,7,Untracked,1000000198,6873,
1324.41,582.234,4294.21,µm,Spot,Position,7,Untracked,1000006721,6874,
1355.81,562.119,4300.01,µm,Spot,Position,7,Untracked,1000000197,6875,
1292.89,591.579,4302.93,µm,Spot,Position,7,Untracked,1000000339,6876,
1283.87,614.313,4313.83,µm,Spot,Position,7,Untracked,1000006078,6877,
1368.8,553.54,4317.39,µm,Spot,Position,7,Untracked,1000006598,6878,
1373.95,438.153,4322.5,µm,Spot,Position,7,Untracked,1000006600,6879,
1305.46,538.534,4323.49,µm,Spot,Position,7,Untracked,1000000277,6880,
1341.72,542.16,4323.29,µm,Spot,Position,7,Untracked,1000000281,6881,
1320.52,438.771,4327.59,µm,Spot,Position,7,Untracked,1000006743,6882,
1481.5,517.641,4331.03,µm,Spot,Position,7,Untracked,1000006279,6883,
1473.7,483.818,4335.42,µm,Spot,Position,7,Untracked,1000006884,6884,
1455.5,490.156,4337.5,µm,Spot,Position,7,Untracked,1000000430,6885,
1378.7,560.802,4339.04,µm,Spot,Position,7,Untracked,1000006749,6886,
1477.07,689.811,4269.01,µm,Spot,Position,7,Untracked,1000003311,6905,
1307.1,652.711,4257.01,µm,Spot,Position,7,Untracked,1000004612,6937,
1528.8,754.558,4259.01,µm,Spot,Position,8,Tracked,1000003140,7043,
1448.06,662.751,4274.05,µm,Spot,Position,8,Tracked,1000003149,7044,
1384.94,721.938,4233.01,µm,Spot,Position,8,Tracked,1000003158,7045,
1390.14,784.82,4217.01,µm,Spot,Position,8,Tracked,1000003167,7046,
1429.13,760.926,4231.01,µm,Spot,Position,8,Tracked,1000003176,7047,
1418.71,755.183,4235.01,µm,Spot,Position,8,Tracked,1000003185,7048,
1407.44,740.287,4231.01,µm,Spot,Position,8,Tracked,1000003194,7049,
1405.75,760.743,4227.01,µm,Spot,Position,8,Tracked,1000003203,7050,
1420.29,743.006,4235.01,µm,Spot,Position,8,Tracked,1000003212,7051,
1393.75,813.234,4207.01,µm,Spot,Position,8,Tracked,1000003221,7052,
1415.28,705.654,4273.01,µm,Spot,Position,8,Tracked,1000003230,7053,
1335.24,729.728,4229.01,µm,Spot,Position,8,Tracked,1000003239,7054,
1329.09,739.017,4233.01,µm,Spot,Position,8,Tracked,1000003248,7055,
1395.15,883.386,4191.01,µm,Spot,Position,8,Tracked,1000003266,7056,
1573.1,601.674,4249.01,µm,Spot,Position,8,Tracked,1000003275,7057,
1521.75,612.198,4263.01,µm,Spot,Position,8,Tracked,1000003284,7058,
1501.4,582.222,4277.01,µm,Spot,Position,8,Tracked,1000003293,7059,
1508.64,574.306,4267.01,µm,Spot,Position,8,Tracked,1000003302,7060,
1477.26,608.908,4267.01,µm,Spot,Position,8,Tracked,1000004300,7062,
1478.25,662.042,4293.01,µm,Spot,Position,8,Tracked,1000004309,7063,
1460.23,617.332,4261.01,µm,Spot,Position,8,Tracked,1000004318,7064,
1461.43,627.009,4265.01,µm,Spot,Position,8,Tracked,1000004327,7065,
1432.59,626.794,4265.01,µm,Spot,Position,8,Tracked,1000004340,7066,
1438.7,597.933,4267.01,µm,Spot,Position,8,Tracked,1000004364,7067,
1453.72,595.028,4263.01,µm,Spot,Position,8,Tracked,1000004373,7068,
1458.59,604.91,4253.01,µm,Spot,Position,8,Tracked,1000004382,7069,
1451.3,623.302,4271.01,µm,Spot,Position,8,Tracked,1000004391,7070,
1446.13,619.016,4259.01,µm,Spot,Position,8,Tracked,1000004400,7071,
1464,649.581,4277.01,µm,Spot,Position,8,Tracked,1000004409,7072,
1471.38,633.023,4263.01,µm,Spot,Position,8,Tracked,1000004418,7073,
1488.78,632.95,4265.01,µm,Spot,Position,8,Tracked,1000004427,7074,
1488.25,642.77,4273.01,µm,Spot,Position,8,Tracked,1000004436,7075,
1510.57,619.999,4265.01,µm,Spot,Position,8,Tracked,1000004445,7076,
1497.22,631.222,4269.01,µm,Spot,Position,8,Tracked,1000004454,7077,
1489.12,599.278,4279.01,µm,Spot,Position,8,Tracked,1000004462,7078,
1492,600.267,4299.01,µm,Spot,Position,8,Tracked,1000004471,7079,
1379.53,627.466,4285.01,µm,Spot,Position,8,Tracked,1000004487,7080,
1380.42,633.308,4269.01,µm,Spot,Position,8,Tracked,1000004496,7081,
1398.51,618.845,4277.01,µm,Spot,Position,8,Tracked,1000004505,7082,
1404.4,601.099,4274.94,µm,Spot,Position,8,Tracked,1000004514,7083,
1406.68,605.836,4253.01,µm,Spot,Position,8,Tracked,1000004523,7084,
1384.51,572.896,4273.01,µm,Spot,Position,8,Tracked,1000004532,7085,
1354.72,601.151,4265.01,µm,Spot,Position,8,Tracked,1000004541,7086,
1352.24,597.044,4293.01,µm,Spot,Position,8,Tracked,1000004550,7087,
1359.3,605.402,4267.01,µm,Spot,Position,8,Tracked,1000004559,7088,
1345.76,628.879,4257.01,µm,Spot,Position,8,Tracked,1000004568,7089,
1356.93,629.346,4303.01,µm,Spot,Position,8,Tracked,1000004577,7090,
1334.63,639.215,4311.01,µm,Spot,Position,8,Tracked,1000004586,7091,
1365.23,655.213,4337.01,µm,Spot,Position,8,Tracked,1000006935,7092,
1332.91,657.625,4305.01,µm,Spot,Position,8,Tracked,1000004603,7093,
1338.35,604.68,4309.01,µm,Spot,Position,8,Tracked,1000004621,7095,
1450.52,562.324,4289.01,µm,Spot,Position,8,Tracked,1000004630,7096,
1379.39,610.681,4253.01,µm,Spot,Position,8,Tracked,1000004639,7097,
1373.94,590.429,4267.01,µm,Spot,Position,8,Tracked,1000004648,7098,
1324.85,760.714,4295.01,µm,Spot,Position,8,Tracked,1000004657,7099,
1352.75,681.672,4311.01,µm,Spot,Position,8,Tracked,1000004666,7100,
1403.81,874.15,4189.01,µm,Spot,Position,8,Tracked,1000005960,7101,
1627.07,464.69,4208.95,µm,Spot,Position,8,Untracked,1000006945,6945,
1623.76,499.467,4213.49,µm,Spot,Position,8,Untracked,1000000051,6946,
1637.39,459.528,4225.28,µm,Spot,Position,8,Untracked,1000000053,6947,
1652.79,460.907,4213.53,µm,Spot,Position,8,Untracked,1000006948,6948,
1643.58,465.523,4223.04,µm,Spot,Position,8,Untracked,1000006811,6949,
1307.51,474.776,4250.82,µm,Spot,Position,8,Untracked,1000005964,6950,
1595.31,438.014,4231.56,µm,Spot,Position,8,Untracked,1000006951,6951,
1551.27,550.414,4233.78,µm,Spot,Position,8,Untracked,1000000117,6952,
1581.3,515.937,4236.25,µm,Spot,Position,8,Untracked,1000006363,6953,
1581.41,497.234,4238.58,µm,Spot,Position,8,Untracked,1000000094,6954,
1537.36,521.346,4243,µm,Spot,Position,8,Untracked,1000000092,6955,
1544.99,469.805,4246.61,µm,Spot,Position,8,Untracked,1000006715,6956,
1633,489.982,4246.16,µm,Spot,Position,8,Untracked,1000005975,6957,
1573.26,485.385,4251.06,µm,Spot,Position,8,Untracked,1000006958,6958,
1669.04,535.189,4229.7,µm,Spot,Position,8,Untracked,1000005974,6959,
1656.06,466.507,4231.57,µm,Spot,Position,8,Untracked,1000006812,6960,
1281.8,587.17,4248.5,µm,Spot,Position,8,Untracked,1000006961,6961,
1322.06,541.416,4277.62,µm,Spot,Position,8,Untracked,1000000139,6962,
1339.97,530.818,4284.77,µm,Spot,Position,8,Untracked,1000006846,6963,
1381.03,501.253,4287.45,µm,Spot,Position,8,Untracked,1000006964,6964,
1384.66,430.475,4288.6,µm,Spot,Position,8,Untracked,1000000252,6965,
1374.28,495.665,4288.97,µm,Spot,Position,8,Untracked,1000006966,6966,
1361.66,550.77,4288.79,µm,Spot,Position,8,Untracked,1000006967,6967,
1506.16,538.854,4265.39,µm,Spot,Position,8,Untracked,1000000151,6968,
1489.09,500.166,4272.72,µm,Spot,Position,8,Untracked,1000006969,6969,
1472.38,513.462,4275.67,µm,Spot,Position,8,Untracked,1000000159,6970,
1386.72,520.971,4275.18,µm,Spot,Position,8,Untracked,1000006830,6971,
1483.94,530.594,4276.64,µm,Spot,Position,8,Untracked,1000000161,6972,
1431.22,519.438,4280.92,µm,Spot,Position,8,Untracked,1000000166,6973,
1418.18,506.446,4283.53,µm,Spot,Position,8,Untracked,1000006974,6974,
1456.79,478.947,4289.22,µm,Spot,Position,8,Untracked,1000006975,6975,
1528.65,510.212,4259.46,µm,Spot,Position,8,Untracked,1000000168,6976,
1530.1,442.748,4265.75,µm,Spot,Position,8,Untracked,1000000169,6977,
1590.99,450.462,4265.69,µm,Spot,Position,8,Untracked,1000000170,6978,
1578.67,486.15,4264.1,µm,Spot,Position,8,Untracked,1000000172,6979,
1535.4,425.095,4270.82,µm,Spot,Position,8,Untracked,1000006578,6980,
1571.44,546.407,4283.1,µm,Spot,Position,8,Untracked,1000000178,6981,
1615.3,475.962,4284.81,µm,Spot,Position,8,Untracked,1000006579,6982,
1289.38,555.217,4279.63,µm,Spot,Position,8,Untracked,1000000188,6983,
1334.77,551.899,4280.31,µm,Spot,Position,8,Untracked,1000005978,6984,
1324.95,558.424,4281.22,µm,Spot,Position,8,Untracked,1000000192,6985,
1297.63,573.381,4281.01,µm,Spot,Position,8,Untracked,1000000193,6986,
1320.74,576.296,4285.86,µm,Spot,Position,8,Untracked,1000006721,6987,
1372.43,557.425,4287.85,µm,Spot,Position,8,Untracked,1000000198,6988,
1466.4,555.193,4269.57,µm,Spot,Position,8,Untracked,1000006989,6989,
1312.47,518.655,4291.29,µm,Spot,Position,8,Untracked,1000005981,6990,
1343.92,525.523,4298.74,µm,Spot,Position,8,Untracked,1000006826,6991,
1352.08,475.537,4304.62,µm,Spot,Position,8,Untracked,1000006992,6992,
1341,432.71,4307.73,µm,Spot,Position,8,Untracked,1000006993,6993,
1302.17,532.868,4314.63,µm,Spot,Position,8,Untracked,1000000277,6994,
1337.64,534.81,4319.04,µm,Spot,Position,8,Untracked,1000000281,6995,
1362.51,486.525,4321.4,µm,Spot,Position,8,Untracked,1000006229,6996,
1487.42,440.44,4294.44,µm,Spot,Position,8,Untracked,1000006997,6997,
1385.62,534.832,4295.74,µm,Spot,Position,8,Untracked,1000000261,6998,
1433.73,543.636,4297.49,µm,Spot,Position,8,Untracked,1000000298,6999,
1443.45,495.742,4299.74,µm,Spot,Position,8,Untracked,1000006724,7000,
1478.53,524.252,4299.41,µm,Spot,Position,8,Untracked,1000006723,7001,
1432.94,458.053,4300.7,µm,Spot,Position,8,Untracked,1000007002,7002,
1429,493.567,4300.51,µm,Spot,Position,8,Untracked,1000000297,7003,
1392.61,500.577,4300.88,µm,Spot,Position,8,Untracked,1000007004,7004,
1501.83,470.831,4303.33,µm,Spot,Position,8,Untracked,1000006727,7005,
1486.16,490.82,4303.41,µm,Spot,Position,8,Untracked,1000000303,7006,
1504.73,500.889,4302.76,µm,Spot,Position,8,Untracked,1000007007,7007,
1447.75,524.526,4303.32,µm,Spot,Position,8,Untracked,1000006726,7008,
1409.69,438.94,4305.14,µm,Spot,Position,8,Untracked,1000007009,7009,
1405.71,514.358,4304.69,µm,Spot,Position,8,Untracked,1000007010,7010,
1420.95,474.338,4307.31,µm,Spot,Position,8,Untracked,1000007011,7011,
1428.83,522.553,4306.73,µm,Spot,Position,8,Untracked,1000006429,7012,
1408.28,529.032,4309.69,µm,Spot,Position,8,Untracked,1000007013,7013,
1399.04,461.846,4310.9,µm,Spot,Position,8,Untracked,1000006064,7014,
1391.07,510.796,4316.97,µm,Spot,Position,8,Untracked,1000007015,7015,
1470.04,507.047,4318.7,µm,Spot,Position,8,Untracked,1000006865,7016,
1415.65,480.633,4321.87,µm,Spot,Position,8,Untracked,1000006277,7017,
1527.94,472.453,4294.47,µm,Spot,Position,8,Untracked,1000006871,7018,
1622.45,448.292,4304.73,µm,Spot,Position,8,Untracked,1000007019,7019,
1354.1,555.918,4294.91,µm,Spot,Position,8,Untracked,1000000197,7020,
1290.59,587.571,4298.27,µm,Spot,Position,8,Untracked,1000000339,7021,
1330.67,575.151,4304.74,µm,Spot,Position,8,Untracked,1000007022,7022,
1285.4,607.935,4307.94,µm,Spot,Position,8,Untracked,1000006078,7023,
1343.99,570.797,4310.01,µm,Spot,Position,8,Untracked,1000007024,7024,
1373.36,495.701,4322.55,µm,Spot,Position,8,Untracked,1000006722,7025,
1323.16,512.544,4339.75,µm,Spot,Position,8,Untracked,1000007026,7026,
1443.89,480.26,4323.29,µm,Spot,Position,8,Untracked,1000006732,7027,
1426.95,481.836,4323.03,µm,Spot,Position,8,Untracked,1000006056,7028,
1460.15,475.248,4326.71,µm,Spot,Position,8,Untracked,1000007029,7029,
1387.57,520.319,4333.01,µm,Spot,Position,8,Untracked,1000006747,7030,
1481.88,438.312,4334.81,µm,Spot,Position,8,Untracked,1000007031,7031,
1472.58,447.942,4335.18,µm,Spot,Position,8,Untracked,1000006745,7032,
1462.47,481.696,4337.13,µm,Spot,Position,8,Untracked,1000000430,7033,
1394.97,462.971,4339.16,µm,Spot,Position,8,Untracked,1000006746,7034,
1474.86,495.644,4341.14,µm,Spot,Position,8,Untracked,1000006884,7035,
1339.23,568.164,4323.25,µm,Spot,Position,8,Untracked,1000000352,7036,
1364.4,557.328,4329.45,µm,Spot,Position,8,Untracked,1000006270,7037,
1373.02,555.703,4332.71,µm,Spot,Position,8,Untracked,1000006749,7038,
1316.8,564.114,4342.72,µm,Spot,Position,8,Untracked,1000007039,7039,
1317.93,563.145,4351.47,µm,Spot,Position,8,Untracked,1000007040,7040,
1335.51,470.665,4359.73,µm,Spot,Position,8,Untracked,1000007041,7041,
1288.2,586.138,4375.87,µm,Spot,Position,8,Untracked,1000007042,7042,
1473.58,681.555,4275.01,µm,Spot,Position,8,Untracked,1000003311,7061,
1312.97,652.797,4253.01,µm,Spot,Position,8,Untracked,1000004612,7094,
1528.1,760.261,4261.01,µm,Spot,Position,9,Tracked,1000003140,7195,
1449.53,665.734,4276.1,µm,Spot,Position,9,Tracked,1000003149,7196,
1387.05,722.787,4233.01,µm,Spot,Position,9,Tracked,1000003158,7197,
1392.31,786.336,4211.01,µm,Spot,Position,9,Tracked,1000003167,7198,
1429.89,761.407,4225.01,µm,Spot,Position,9,Tracked,1000003176,7199,
1418.6,756.75,4227.01,µm,Spot,Position,9,Tracked,1000003185,7200,
1408.91,742.09,4229.01,µm,Spot,Position,9,Tracked,1000003194,7201,
1407.48,761.362,4217.01,µm,Spot,Position,9,Tracked,1000003203,7202,
1419.44,745.807,4243.01,µm,Spot,Position,9,Tracked,1000003212,7203,
1395.43,815.049,4197.01,µm,Spot,Position,9,Tracked,1000003221,7204,
1417.19,707.186,4281.01,µm,Spot,Position,9,Tracked,1000003230,7205,
1340.78,727.412,4229.01,µm,Spot,Position,9,Tracked,1000003239,7206,
1333.94,737.282,4231.01,µm,Spot,Position,9,Tracked,1000003248,7207,
1397.69,887.721,4181.01,µm,Spot,Position,9,Tracked,1000003266,7208,
1574.22,601.163,4251.01,µm,Spot,Position,9,Tracked,1000003275,7209,
1523.24,612.697,4263.01,µm,Spot,Position,9,Tracked,1000003284,7210,
1505.89,584.428,4273.01,µm,Spot,Position,9,Tracked,1000003293,7211,
1510.29,573.913,4265.01,µm,Spot,Position,9,Tracked,1000003302,7212,
1482.49,609.93,4273.01,µm,Spot,Position,9,Tracked,1000004300,7213,
1480.7,663.506,4289.01,µm,Spot,Position,9,Tracked,1000004309,7214,
1463.05,620.726,4259.01,µm,Spot,Position,9,Tracked,1000004318,7215,
1463.47,629.042,4263.01,µm,Spot,Position,9,Tracked,1000004327,7216,
1435.51,627.245,4265.01,µm,Spot,Position,9,Tracked,1000004340,7217,
1426.74,623.995,4277.01,µm,Spot,Position,9,Tracked,1000004347,7218,
1442.91,600.653,4271.01,µm,Spot,Position,9,Tracked,1000004364,7219,
1457.24,598.472,4265.01,µm,Spot,Position,9,Tracked,1000004373,7220,
1461.66,605.904,4249.01,µm,Spot,Position,9,Tracked,1000004382,7221,
1450.81,622.38,4275.01,µm,Spot,Position,9,Tracked,1000004391,7222,
1446.39,619.267,4261.01,µm,Spot,Position,9,Tracked,1000004400,7223,
1468.43,651.636,4279.01,µm,Spot,Position,9,Tracked,1000004409,7224,
1472.22,635.956,4261.01,µm,Spot,Position,9,Tracked,1000004418,7225,
1494.66,633.954,4265.01,µm,Spot,Position,9,Tracked,1000004427,7226,
1490.29,643.673,4269.01,µm,Spot,Position,9,Tracked,1000004436,7227,
1516.22,623.041,4263.01,µm,Spot,Position,9,Tracked,1000004445,7228,
1501.62,632.856,4267.01,µm,Spot,Position,9,Tracked,1000004454,7229,
1491.63,600.1,4279.01,µm,Spot,Position,9,Tracked,1000004462,7230,
1494.33,602.628,4291.01,µm,Spot,Position,9,Tracked,1000004471,7231,
1382.42,630.508,4287.01,µm,Spot,Position,9,Tracked,1000004487,7232,
1385.26,636.764,4267.01,µm,Spot,Position,9,Tracked,1000004496,7233,
1401.51,621.007,4275.01,µm,Spot,Position,9,Tracked,1000004505,7234,
1409.05,602.094,4274.46,µm,Spot,Position,9,Tracked,1000004514,7235,
1408.57,605.392,4255.01,µm,Spot,Position,9,Tracked,1000004523,7236,
1390.04,571.641,4277.01,µm,Spot,Position,9,Tracked,1000004532,7237,
1361.32,599.933,4283.01,µm,Spot,Position,9,Tracked,1000004541,7238,
1354.53,598.069,4297.01,µm,Spot,Position,9,Tracked,1000004550,7239,
1366.14,602.504,4277.01,µm,Spot,Position,9,Tracked,1000004559,7240,
1349.95,626.982,4263.01,µm,Spot,Position,9,Tracked,1000004568,7241,
1363.13,626.337,4305.01,µm,Spot,Position,9,Tracked,1000004577,7242,
1339.42,636.865,4315.01,µm,Spot,Position,9,Tracked,1000004586,7243,
1363.79,649.118,4347.01,µm,Spot,Position,9,Tracked,1000006935,7244,
1337.79,658.459,4319.01,µm,Spot,Position,9,Tracked,1000004603,7245,
1342.86,604.468,4321.01,µm,Spot,Position,9,Tracked,1000004621,7247,
1447.65,559.25,4279.01,µm,Spot,Position,9,Tracked,1000004630,7248,
1383.4,610.254,4251.01,µm,Spot,Position,9,Tracked,1000004639,7249,
1377.64,591.679,4273.01,µm,Spot,Position,9,Tracked,1000004648,7250,
1324.42,761.473,4301.01,µm,Spot,Position,9,Tracked,1000004657,7251,
1359.16,678.214,4319.01,µm,Spot,Position,9,Tracked,1000004666,7252,
1403.81,874.15,4189.01,µm,Spot,Position,9,Tracked,1000005960,7253,
1635.12,470.354,4213.66,µm,Spot,Position,9,Untracked,1000006945,7102,
1631.08,504.969,4212.83,µm,Spot,Position,9,Untracked,1000000051,7103,
1634.58,476.929,4217.48,µm,Spot,Position,9,Untracked,1000006353,7104,
1651,468.555,4216.71,µm,Spot,Position,9,Untracked,1000006948,7105,
1644.6,463.999,4220.66,µm,Spot,Position,9,Untracked,1000006811,7106,
1643.16,491.927,4220.36,µm,Spot,Position,9,Untracked,1000006354,7107,
1663.32,470.836,4224.12,µm,Spot,Position,9,Untracked,1000006812,7108,
1555.34,556.794,4225.95,µm,Spot,Position,9,Untracked,1000000117,7109,
1320.22,483.767,4253.69,µm,Spot,Position,9,Untracked,1000006712,7110,
1605.42,440.914,4229.49,µm,Spot,Position,9,Untracked,1000000093,7111,
1586.82,517.765,4230.7,µm,Spot,Position,9,Untracked,1000006363,7112,
1594.59,446.151,4235.55,µm,Spot,Position,9,Untracked,1000006951,7113,
1589.54,499.572,4235.11,µm,Spot,Position,9,Untracked,1000000094,7114,
1541.55,530.243,4239.94,µm,Spot,Position,9,Untracked,1000000092,7115,
1539.99,449,4249.67,µm,Spot,Position,9,Untracked,1000000095,7116,
1542.53,471.441,4248.95,µm,Spot,Position,9,Untracked,1000006715,7117,
1583.43,489.927,4254.42,µm,Spot,Position,9,Untracked,1000006958,7118,
1531.53,521.471,4257.19,µm,Spot,Position,9,Untracked,1000000168,7119,
1673.67,541.053,4226.94,µm,Spot,Position,9,Untracked,1000005974,7120,
1283.73,599.432,4248.88,µm,Spot,Position,9,Untracked,1000006961,7121,
1314.07,478.207,4258.3,µm,Spot,Position,9,Untracked,1000005964,7122,
1511.8,544.028,4264.66,µm,Spot,Position,9,Untracked,1000000151,7123,
1497.34,541.845,4266.63,µm,Spot,Position,9,Untracked,1000006561,7124,
1495.35,508.859,4270.66,µm,Spot,Position,9,Untracked,1000006969,7125,
1488.17,536.102,4273.54,µm,Spot,Position,9,Untracked,1000000161,7126,
1435.55,521.914,4276.96,µm,Spot,Position,9,Untracked,1000000166,7127,
1467.48,522.824,4283.17,µm,Spot,Position,9,Untracked,1000000159,7128,
1465.42,485.767,4289.81,µm,Spot,Position,9,Untracked,1000006975,7129,
1411.07,499.768,4289.21,µm,Spot,Position,9,Untracked,1000006974,7130,
1440.43,504.578,4288.48,µm,Spot,Position,9,Untracked,1000000309,7131,
1598.91,456.295,4262.28,µm,Spot,Position,9,Untracked,1000000170,7132,
1538.84,453.013,4264.55,µm,Spot,Position,9,Untracked,1000000169,7133,
