
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
14.4845,,Spot,8,Image 1,8,Untracked,1000000353,4509,
58.3827,,Spot,8,Image 1,8,Untracked,1000000347,4510,
82.417,,Spot,8,Image 1,8,Untracked,1000003727,4511,
97.4487,,Spot,8,Image 1,8,Tracked,1000003057,4512,
109.381,,Spot,8,Image 1,8,Tracked,1000003075,4513,
99.4575,,Spot,8,Image 1,8,Tracked,1000003093,4514,
70.6006,,Spot,8,Image 1,8,Tracked,1000003102,4515,
66.8927,,Spot,8,Image 1,8,Tracked,1000003111,4516,
83.5274,,Spot,8,Image 1,8,Tracked,1000003129,4517,
76.5668,,Spot,8,Image 1,8,Tracked,1000003146,4518,
70.8551,,Spot,8,Image 1,8,Tracked,1000003163,4519,
63.6399,,Spot,8,Image 1,8,Tracked,1000003173,4520,
49.7187,,Spot,8,Image 1,8,Tracked,1000003192,4521,
49.7187,,Spot,8,Image 1,8,Tracked,1000003210,4522,
44.7468,,Spot,8,Image 1,8,Tracked,1000003219,4523,
92.261,,Spot,8,Image 1,8,Tracked,1000003228,4524,
84.5218,,Spot,8,Image 1,8,Tracked,1000003237,4525,
97.4487,,Spot,8,Image 1,8,Tracked,1000003246,4526,
104.409,,Spot,8,Image 1,8,Tracked,1000003255,4527,
68.641,,Spot,8,Image 1,8,Tracked,1000003264,4528,
66.6231,,Spot,8,Image 1,8,Tracked,1000003279,4529,
61.6512,,Spot,8,Image 1,8,Untracked,1000003288,4530,
102.596,,Spot,8,Image 1,8,Untracked,1000003297,4531,
143.19,,Spot,8,Image 1,8,Tracked,1000004532,4532,
109.832,,Spot,8,Image 1,8,Tracked,1000003314,4533,
137.224,,Spot,8,Image 1,8,Tracked,1000003323,4534,
66.8927,,Spot,8,Image 1,8,Untracked,1000003332,4535,
111.26,,Spot,8,Image 1,8,Tracked,1000003340,4536,
104.409,,Spot,8,Image 1,8,Untracked,1000003348,4537,
114.353,,Spot,8,Image 1,8,Untracked,1000003356,4538,
52.7018,,Spot,8,Image 1,8,Untracked,1000003365,4539,
65.6287,,Spot,8,Image 1,8,Untracked,1000003374,4540,
57.6737,,Spot,8,Image 1,8,Untracked,1000003935,4541,
76.5192,,Spot,8,Image 1,8,Untracked,1000003391,4542,
20.8819,,Spot,8,Image 1,9,Untracked,1000003392,4543,
13.1987,,Spot,8,Image 1,9,Untracked,1000003393,4544,
52.7393,,Spot,8,Image 1,9,Untracked,1000000004,4545,
42.7581,,Spot,8,Image 1,9,Untracked,1000000020,4546,
9.17012,,Spot,8,Image 1,9,Untracked,1000003454,4547,
0,,Spot,8,Image 1,9,Untracked,1000000130,4548,
15.91,,Spot,8,Image 1,9,Untracked,1000004120,4549,
18.8931,,Spot,8,Image 1,9,Untracked,1000004116,4550,
60.6568,,Spot,8,Image 1,9,Untracked,1000000081,4551,
0,,Spot,8,Image 1,9,Untracked,1000004410,4552,
61.6512,,Spot,8,Image 1,9,Untracked,1000004417,4553,
36.7918,,Spot,8,Image 1,9,Untracked,1000004415,4554,
0,,Spot,8,Image 1,9,Untracked,1000004272,4555,
31.82,,Spot,8,Image 1,9,Untracked,1000000080,4556,
25.8537,,Spot,8,Image 1,9,Untracked,1000004137,4557,
20.8819,,Spot,8,Image 1,9,Untracked,1000000101,4558,
4.97187,,Spot,8,Image 1,9,Untracked,1000000110,4559,
16.9044,,Spot,8,Image 1,9,Untracked,1000004134,4560,
36.7918,,Spot,8,Image 1,9,Untracked,1000000111,4561,
0,,Spot,8,Image 1,9,Untracked,1000000127,4562,
0,,Spot,8,Image 1,9,Untracked,1000000116,4563,
22.8706,,Spot,8,Image 1,9,Untracked,1000000122,4564,
0,,Spot,8,Image 1,9,Untracked,1000004291,4565,
36.7918,,Spot,8,Image 1,9,Untracked,1000000026,4566,
0,,Spot,8,Image 1,9,Untracked,1000004436,4567,
12.9268,,Spot,8,Image 1,9,Untracked,1000003814,4568,
0,,Spot,8,Image 1,9,Untracked,1000004438,4569,
5.96624,,Spot,8,Image 1,9,Untracked,1000000141,4570,
6.96062,,Spot,8,Image 1,9,Untracked,1000000133,4571,
0,,Spot,8,Image 1,9,Untracked,1000003821,4572,
0,,Spot,8,Image 1,9,Untracked,1000004444,4573,
30.8256,,Spot,8,Image 1,9,Untracked,1000000136,4574,
75.5724,,Spot,8,Image 1,9,Untracked,1000000059,4575,
0,,Spot,8,Image 1,9,Untracked,1000003988,4576,
29.8312,,Spot,8,Image 1,9,Untracked,1000000241,4577,
0,,Spot,8,Image 1,9,Untracked,1000000235,4578,
0,,Spot,8,Image 1,9,Untracked,1000000246,4579,
40.9651,,Spot,8,Image 1,9,Untracked,1000000229,4580,
6.96062,,Spot,8,Image 1,9,Untracked,1000000233,4581,
44.162,,Spot,8,Image 1,9,Untracked,1000000269,4582,
0,,Spot,8,Image 1,9,Untracked,1000004327,4583,
0,,Spot,8,Image 1,9,Untracked,1000000239,4584,
24.8594,,Spot,8,Image 1,9,Untracked,1000003707,4585,
25.8537,,Spot,8,Image 1,9,Untracked,1000004325,4586,
0,,Spot,8,Image 1,9,Untracked,1000004189,4587,
39.775,,Spot,8,Image 1,9,Untracked,1000000242,4588,
0,,Spot,8,Image 1,9,Untracked,1000000219,4589,
0,,Spot,8,Image 1,9,Untracked,1000000253,4590,
31.8828,,Spot,8,Image 1,9,Untracked,1000004192,4591,
43.177,,Spot,8,Image 1,9,Untracked,1000004502,4592,
0,,Spot,8,Image 1,9,Untracked,1000000271,4593,
74.7704,,Spot,8,Image 1,9,Untracked,1000000138,4594,
6.96062,,Spot,8,Image 1,9,Untracked,1000000265,4595,
0,,Spot,8,Image 1,9,Untracked,1000004481,4596,
0,,Spot,8,Image 1,9,Untracked,1000004459,4597,
8.02808,,Spot,8,Image 1,9,Untracked,1000004195,4598,
49.8794,,Spot,8,Image 1,9,Untracked,1000000260,4599,
0,,Spot,8,Image 1,9,Untracked,1000003524,4600,
0,,Spot,8,Image 1,9,Untracked,1000000228,4601,
19.8875,,Spot,8,Image 1,9,Untracked,1000000275,4602,
21.4362,,Spot,8,Image 1,9,Untracked,1000004482,4603,
52.61,,Spot,8,Image 1,9,Untracked,1000000273,4604,
45.4563,,Spot,8,Image 1,9,Untracked,1000000278,4605,
82.5573,,Spot,8,Image 1,9,Untracked,1000003532,4606,
0,,Spot,8,Image 1,9,Untracked,1000004495,4607,
0.994374,,Spot,8,Image 1,9,Untracked,1000004496,4608,
5.96624,,Spot,8,Image 1,9,Untracked,1000000342,4609,
58.9089,,Spot,8,Image 1,9,Untracked,1000004205,4610,
0,,Spot,8,Image 1,9,Untracked,1000004346,4611,
0,,Spot,8,Image 1,9,Untracked,1000003882,4612,
0,,Spot,8,Image 1,9,Untracked,1000000276,4613,
0,,Spot,8,Image 1,9,Untracked,1000004357,4614,
10.1429,,Spot,8,Image 1,9,Untracked,1000004508,4615,
18.9987,,Spot,8,Image 1,9,Untracked,1000000353,4616,
34.0445,,Spot,8,Image 1,9,Untracked,1000000346,4617,
66.1332,,Spot,8,Image 1,9,Untracked,1000000347,4618,
72.859,,Spot,8,Image 1,9,Untracked,1000000357,4619,
98.443,,Spot,8,Image 1,9,Tracked,1000003057,4620,
107.392,,Spot,8,Image 1,9,Untracked,,4621,
106.417,,Spot,8,Image 1,9,Tracked,1000003093,4622,
73.5837,,Spot,8,Image 1,9,Tracked,1000003102,4623,
67.6174,,Spot,8,Image 1,9,Tracked,1000003111,4624,
76.5668,,Spot,8,Image 1,9,Tracked,1000003146,4625,
70.6289,,Spot,8,Image 1,9,Tracked,1000003163,4626,
63.6399,,Spot,8,Image 1,9,Tracked,1000003173,4627,
69.3367,,Spot,8,Image 1,9,Untracked,,4628,
49.7187,,Spot,8,Image 1,9,Tracked,1000003192,4629,
51.7075,,Spot,8,Image 1,9,Tracked,1000003210,4630,
46.7356,,Spot,8,Image 1,9,Tracked,1000003219,4631,
94.8037,,Spot,8,Image 1,9,Tracked,1000003228,4632,
85.5162,,Spot,8,Image 1,9,Tracked,1000003237,4633,
95.4599,,Spot,8,Image 1,9,Tracked,1000003246,4634,
79.1895,,Spot,8,Image 1,9,Tracked,1000003264,4635,
73.5837,,Spot,8,Image 1,9,Untracked,,4636,
66.6231,,Spot,8,Image 1,9,Untracked,1000003288,4637,
145.179,,Spot,8,Image 1,9,Tracked,1000004532,4638,
109.602,,Spot,8,Image 1,9,Tracked,1000003314,4639,
132.252,,Spot,8,Image 1,9,Tracked,1000003323,4640,
118.752,,Spot,8,Image 1,9,Untracked,1000003356,4641,
57.6737,,Spot,8,Image 1,9,Untracked,1000003365,4642,
65.6287,,Spot,8,Image 1,9,Untracked,1000003374,4643,
61.6512,,Spot,8,Image 1,9,Untracked,1000003935,4644,
79.5499,,Spot,8,Image 1,9,Untracked,1000003391,4645,
