
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.55897,,Spot,7,Tracked,1000004604,4610,
5.81792,,Spot,8,Tracked,1000004604,4611,
0,,Spot,1,Tracked,1000004612,4612,
48.0797,,Spot,2,Tracked,1000004612,4613,
6.18767,,Spot,3,Tracked,1000004612,4614,
4.5567,,Spot,4,Tracked,1000004612,4615,
4.50978,,Spot,5,Tracked,1000004612,4616,
3.86073,,Spot,6,Tracked,1000004612,4617,
2.02102,,Spot,7,Tracked,1000004612,4618,
3.589,,Spot,8,Tracked,1000004612,4619,
0,,Spot,1,Tracked,1000004620,4620,
10.4554,,Spot,2,Tracked,1000004620,4621,
3.74793,,Spot,3,Tracked,1000004620,4622,
18.6124,,Spot,4,Tracked,1000004620,4623,
4.43868,,Spot,5,Tracked,1000004620,4624,
8.55874,,Spot,6,Tracked,1000004620,4625,
6.41001,,Spot,7,Tracked,1000004620,4626,
37.0586,,Spot,8,Tracked,1000004620,4627,
0,,Spot,1,Tracked,1000004628,4628,
6.48186,,Spot,2,Tracked,1000004628,4629,
9.10884,,Spot,3,Tracked,1000004628,4630,
6.00875,,Spot,4,Tracked,1000004628,4631,
7.14411,,Spot,5,Tracked,1000004628,4632,
18.1582,,Spot,8,Tracked,1000004628,4633,
0,,Spot,1,Tracked,1000004634,4634,
4.05123,,Spot,2,Tracked,1000004634,4635,
4.28,,Spot,3,Tracked,1000004634,4636,
5.42584,,Spot,4,Tracked,1000004634,4637,
3.89045,,Spot,5,Tracked,1000004634,4638,
5.47137,,Spot,6,Tracked,1000004634,4639,
8.56036,,Spot,7,Tracked,1000004634,4640,
0,,Spot,1,Tracked,1000004641,4641,
0.586356,,Spot,2,Tracked,1000004641,4642,
2.63784,,Spot,3,Tracked,1000004641,4643,
2.49347,,Spot,4,Tracked,1000004641,4644,
2.66007,,Spot,5,Tracked,1000004641,4645,
1.84943,,Spot,6,Tracked,1000004641,4646,
3.40718,,Spot,7,Tracked,1000004641,4647,
5.59825,,Spot,8,Tracked,1000004641,4648,
0,,Spot,1,Tracked,1000004649,4649,
10.3433,,Spot,2,Tracked,1000004649,4650,
2.48958,,Spot,3,Tracked,1000004649,4651,
3.09704,,Spot,4,Tracked,1000004649,4652,
4.11037,,Spot,5,Tracked,1000004649,4653,
5.07955,,Spot,6,Tracked,1000004649,4654,
3.53774,,Spot,7,Tracked,1000004649,4655,
2.68795,,Spot,8,Tracked,1000004649,4656,
0,,Spot,1,Tracked,1000004657,4657,
12.2144,,Spot,2,Tracked,1000004657,4658,
1.79531,,Spot,3,Tracked,1000004657,4659,
3.1497,,Spot,4,Tracked,1000004657,4660,
0,,Spot,5,Tracked,1000004657,4661,
8.38915,,Spot,6,Tracked,1000004657,4662,
2.54875,,Spot,7,Tracked,1000004657,4663,
3.12517,,Spot,8,Tracked,1000004657,4664,
0,,Spot,2,Tracked,1000004665,4665,
2.44149,,Spot,3,Tracked,1000004665,4666,
2.43191,,Spot,4,Tracked,1000004665,4667,
12.7736,,Spot,5,Tracked,1000004665,4668,
24.2509,,Spot,6,Tracked,1000004665,4669,
12.4013,,Spot,7,Tracked,1000004665,4670,
2.88926,,Spot,8,Tracked,1000004665,4671,
0,,Spot,1,Tracked,1000004672,4672,
8.03628,,Spot,2,Tracked,1000004672,4673,
0.970597,,Spot,3,Tracked,1000004672,4674,
2.23127,,Spot,4,Tracked,1000004672,4675,
2.07315,,Spot,5,Tracked,1000004672,4676,
3.81621,,Spot,6,Tracked,1000004672,4677,
3.04195,,Spot,7,Tracked,1000004672,4678,
2.83149,,Spot,8,Tracked,1000004672,4679,
0,,Spot,1,Tracked,1000004680,4680,
3.51489,,Spot,2,Tracked,1000004680,4681,
2.48877,,Spot,3,Tracked,1000004680,4682,
0,,Spot,4,Tracked,1000004680,4683,
3.05804,,Spot,5,Tracked,1000004680,4684,
3.56757,,Spot,6,Tracked,1000004680,4685,
0.60901,,Spot,7,Tracked,1000004680,4686,
0,,Spot,2,Tracked,1000004687,4687,
4.40998,,Spot,3,Tracked,1000004687,4688,
18.2391,,Spot,4,Tracked,1000004687,4689,
4.41699,,Spot,5,Tracked,1000004687,4690,
12.5834,,Spot,6,Tracked,1000004687,4691,
14.5647,,Spot,7,Tracked,1000004687,4692,
6.28029,,Spot,8,Tracked,1000004687,4693,
0,,Spot,1,Tracked,1000004694,4694,
4.13102,,Spot,2,Tracked,1000004694,4695,
5.01421,,Spot,3,Tracked,1000004694,4696,
4.89655,,Spot,4,Tracked,1000004694,4697,
3.59881,,Spot,5,Tracked,1000004694,4698,
18.7694,,Spot,6,Tracked,1000004694,4699,
6.3524,,Spot,7,Tracked,1000004694,4700,
10.9429,,Spot,8,Tracked,1000004694,4701,
0,,Spot,2,Tracked,1000004702,4702,
6.03161,,Spot,3,Tracked,1000004702,4703,
10.9872,,Spot,4,Tracked,1000004702,4704,
2.93633,,Spot,5,Tracked,1000004702,4705,
7.07789,,Spot,6,Tracked,1000004702,4706,
2.18096,,Spot,7,Tracked,1000004702,4707,
5.27954,,Spot,8,Tracked,1000004702,4708,
26.8081,,Spot,3,Tracked,1000004709,4709,
0,,Spot,4,Tracked,1000004709,4710,
41.0271,,Spot,5,Tracked,1000004709,4711,
37.2136,,Spot,6,Tracked,1000004709,4712,
4.51955,,Spot,7,Tracked,1000004709,4713,
5.73812,,Spot,8,Tracked,1000004709,4714,
33.6978,,Spot,2,Tracked,1000004709,4715,
33.3817,,Spot,1,Tracked,1000004709,4716,
3.90014,,Spot,8,Tracked,1000004680,4717,
0,,Spot,2,Tracked,1000004718,4718,
1.55877,,Spot,3,Tracked,1000004718,4719,
22.0536,,Spot,4,Tracked,1000004718,4720,
6.02375,,Spot,5,Tracked,1000004718,4721,
6.08777,,Spot,6,Tracked,1000004718,4722,
3.97518,,Spot,7,Tracked,1000004718,4723,
3.12443,,Spot,8,Tracked,1000004718,4724,
0,,Spot,4,Tracked,1000004725,4725,
7.4506,,Spot,5,Tracked,1000004725,4726,
7.01924,,Spot,6,Tracked,1000004725,4727,
4.3278,,Spot,7,Tracked,1000004725,4728,
6.25904,,Spot,8,Tracked,1000004725,4729,
0,,Spot,2,Tracked,1000004730,4730,
8.05502,,Spot,3,Tracked,1000004730,4731,
8.0763,,Spot,4,Tracked,1000004730,4732,
3.53644,,Spot,5,Tracked,1000004730,4733,
7.14939,,Spot,6,Tracked,1000004730,4734,
4.23005,,Spot,7,Tracked,1000004730,4735,
7.12355,,Spot,8,Tracked,1000004730,4736,
0,,Spot,4,Tracked,1000004737,4737,
4.9078,,Spot,5,Tracked,1000004737,4738,
5.11078,,Spot,6,Tracked,1000004737,4739,
5.47435,,Spot,7,Tracked,1000004737,4740,
3.99797,,Spot,8,Tracked,1000004737,4741,
0,,Spot,3,Tracked,1000004742,4742,
20.544,,Spot,4,Tracked,1000004742,4743,
5.77136,,Spot,5,Tracked,1000004742,4744,
9.83493,,Spot,6,Tracked,1000004742,4745,
0,,Spot,4,Tracked,1000004746,4746,
9.72303,,Spot,5,Tracked,1000004746,4747,
4.90022,,Spot,6,Tracked,1000004746,4748,
2.17638,,Spot,7,Tracked,1000004746,4749,
5.21614,,Spot,8,Tracked,1000004746,4750,
0,,Spot,4,Tracked,1000004751,4751,
4.94068,,Spot,5,Tracked,1000004751,4752,
4.32042,,Spot,6,Tracked,1000004751,4753,
1.6082,,Spot,7,Tracked,1000004751,4754,
6.5587,,Spot,8,Tracked,1000004751,4755,
