
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
217.063,,Spot,4,Image 1,12,Untracked,1000000106,8329,
137.676,,Spot,4,Image 1,12,Untracked,1000000014,8330,
207.66,,Spot,4,Image 1,12,Untracked,1000007189,8331,
237.615,,Spot,4,Image 1,12,Untracked,1000000111,8332,
193.795,,Spot,4,Image 1,12,Untracked,1000000112,8333,
182.398,,Spot,4,Image 1,12,Untracked,1000007045,8334,
147.215,,Spot,4,Image 1,12,Untracked,1000000108,8335,
168.504,,Spot,4,Image 1,12,Untracked,1000000107,8336,
197.645,,Spot,4,Image 1,12,Untracked,1000000114,8337,
175.51,,Spot,4,Image 1,12,Untracked,1000000115,8338,
164.637,,Spot,4,Image 1,12,Untracked,1000008339,8339,
268.46,,Spot,4,Image 1,12,Untracked,1000000020,8340,
190.292,,Spot,4,Image 1,12,Tracked,1000000128,8341,
220.837,,Spot,4,Image 1,12,Tracked,1000000124,8342,
240.906,,Spot,4,Image 1,12,Tracked,1000000125,8343,
263.805,,Spot,4,Image 1,12,Tracked,1000000126,8344,
212.265,,Spot,4,Image 1,12,Untracked,1000000127,8345,
192.88,,Spot,4,Image 1,12,Tracked,1000000130,8346,
188.574,,Spot,4,Image 1,12,Tracked,1000000131,8347,
142.734,,Spot,4,Image 1,12,Tracked,1000000005,8348,
178.812,,Spot,4,Image 1,12,Tracked,1000000134,8349,
136.365,,Spot,4,Image 1,12,Tracked,1000000191,8350,
149.828,,Spot,4,Image 1,12,Tracked,1000000139,8351,
197.347,,Spot,4,Image 1,12,Tracked,1000000140,8352,
189.257,,Spot,4,Image 1,12,Tracked,1000000135,8353,
118.959,,Spot,4,Image 1,12,Tracked,1000007864,8354,
249.575,,Spot,4,Image 1,12,Untracked,1000008195,8355,
209.852,,Spot,4,Image 1,12,Untracked,1000000038,8356,
211.536,,Spot,4,Image 1,12,Untracked,1000000029,8357,
197.796,,Spot,4,Image 1,12,Untracked,1000008358,8358,
290.848,,Spot,4,Image 1,12,Untracked,1000000030,8359,
179.03,,Spot,4,Image 1,12,Untracked,1000008360,8360,
171.336,,Spot,4,Image 1,12,Untracked,1000008361,8361,
502.468,,Spot,4,Image 1,12,Untracked,1000000033,8362,
419.676,,Spot,4,Image 1,12,Untracked,1000007169,8363,
209.405,,Spot,4,Image 1,12,Untracked,1000008364,8364,
232.604,,Spot,4,Image 1,12,Untracked,1000000037,8365,
450.324,,Spot,4,Image 1,12,Untracked,1000000034,8366,
184.734,,Spot,4,Image 1,12,Untracked,1000000152,8367,
403.208,,Spot,4,Image 1,12,Untracked,1000007066,8368,
181.862,,Spot,4,Image 1,12,Untracked,1000000151,8369,
209.635,,Spot,4,Image 1,12,Untracked,1000000156,8370,
230.818,,Spot,4,Image 1,12,Untracked,1000000155,8371,
222.004,,Spot,4,Image 1,12,Untracked,1000007703,8372,
201.98,,Spot,4,Image 1,12,Untracked,1000008373,8373,
220.07,,Spot,4,Image 1,12,Untracked,1000000159,8374,
315.178,,Spot,4,Image 1,12,Untracked,1000007705,8375,
169.608,,Spot,4,Image 1,12,Untracked,1000007223,8376,
182.362,,Spot,4,Image 1,12,Untracked,1000007885,8377,
251.634,,Spot,4,Image 1,12,,1000000172,8378,
206.759,,Spot,4,Image 1,12,Tracked,1000008215,8379,
208.523,,Spot,4,Image 1,12,Tracked,1000007548,8380,
177.597,,Spot,4,Image 1,12,Tracked,1000006970,8381,
262.882,,Spot,4,Image 1,12,Tracked,1000000217,8382,
143.052,,Spot,4,Image 1,12,Tracked,1000007892,8383,
261.904,,Spot,4,Image 1,12,Tracked,1000000216,8384,
208.137,,Spot,4,Image 1,12,Tracked,1000007713,8385,
139.818,,Spot,4,Image 1,12,Tracked,1000006791,8386,
231.66,,Spot,4,Image 1,12,Tracked,1000007894,8387,
208.707,,Spot,4,Image 1,12,Tracked,1000007234,8388,
201.772,,Spot,4,Image 1,12,Tracked,1000000309,8389,
184.746,,Spot,4,Image 1,12,Tracked,1000008227,8390,
319.311,,Spot,4,Image 1,12,Untracked,1000006735,8391,
270.613,,Spot,4,Image 1,12,Untracked,1000000064,8392,
306.096,,Spot,4,Image 1,12,Untracked,1000000066,8393,
259.296,,Spot,4,Image 1,12,Untracked,1000007088,8394,
330.925,,Spot,4,Image 1,12,Untracked,1000000071,8395,
298.506,,Spot,4,Image 1,12,Untracked,1000000201,8396,
266.814,,Spot,4,Image 1,12,Untracked,1000007727,8397,
313.936,,Spot,4,Image 1,12,Untracked,1000000205,8398,
235.785,,Spot,4,Image 1,12,Untracked,1000000072,8399,
228.277,,Spot,4,Image 1,12,Untracked,1000008400,8400,
269.569,,Spot,4,Image 1,12,Untracked,1000007405,8401,
334.194,,Spot,4,Image 1,12,Untracked,1000000212,8402,
249.323,,Spot,4,Image 1,12,Untracked,1000000219,8403,
165.13,,Spot,4,Image 1,12,,1000007337,8404,
154.549,,Spot,4,Image 1,12,,1000000084,8405,
165.404,,Spot,4,Image 1,12,,1000008406,8406,
155.788,,Spot,4,Image 1,12,,1000008407,8407,
133.447,,Spot,4,Image 1,12,,1000008074,8408,
148.636,,Spot,4,Image 1,12,Untracked,1000000089,8409,
205.517,,Spot,4,Image 1,12,Untracked,1000000092,8410,
156.708,,Spot,4,Image 1,12,Untracked,1000007909,8411,
159.2,,Spot,4,Image 1,12,Untracked,1000000091,8412,
165.369,,Spot,4,Image 1,12,,1000007742,8413,
125.977,,Spot,4,Image 1,12,,1000006955,8414,
131.153,,Spot,4,Image 1,12,Untracked,1000007915,8415,
174.064,,Spot,4,Image 1,12,Untracked,1000000116,8416,
174.468,,Spot,4,Image 1,12,Untracked,1000000120,8417,
149.94,,Spot,4,Image 1,12,Untracked,1000000121,8418,
187.394,,Spot,4,Image 1,12,Untracked,1000008419,8419,
212.056,,Spot,4,Image 1,12,Untracked,1000000251,8420,
128.894,,Spot,4,Image 1,12,Untracked,1000006811,8421,
196.815,,Spot,4,Image 1,12,Untracked,1000000254,8422,
150.471,,Spot,4,Image 1,12,Untracked,1000008423,8423,
130.163,,Spot,4,Image 1,12,Untracked,1000007118,8424,
170.238,,Spot,4,Image 1,12,Untracked,1000007418,8425,
174.925,,Spot,4,Image 1,12,Untracked,1000006961,8426,
183.118,,Spot,4,Image 1,12,Untracked,1000008427,8427,
172.569,,Spot,4,Image 1,12,Untracked,1000000268,8428,
175.473,,Spot,4,Image 1,12,Untracked,1000000161,8429,
172.601,,Spot,4,Image 1,12,Untracked,1000000163,8430,
180.283,,Spot,4,Image 1,12,Untracked,1000000166,8431,
298.062,,Spot,4,Image 1,12,Untracked,1000006820,8432,
456.653,,Spot,4,Image 1,12,Untracked,1000000164,8433,
225.87,,Spot,4,Image 1,12,Untracked,1000000284,8434,
187.043,,Spot,4,Image 1,12,Untracked,1000000285,8435,
181.463,,Spot,4,Image 1,12,Untracked,1000007761,8436,
223.092,,Spot,4,Image 1,12,Untracked,1000007108,8437,
219.867,,Spot,4,Image 1,12,Tracked,1000008261,8438,
217.572,,Spot,4,Image 1,12,Untracked,1000008099,8439,
242.798,,Spot,4,Image 1,12,Untracked,1000008262,8440,
256.254,,Spot,4,Image 1,12,Untracked,1000000317,8441,
222.287,,Spot,4,Image 1,12,Untracked,1000007275,8442,
225.275,,Spot,4,Image 1,12,Untracked,1000000325,8443,
244.458,,Spot,4,Image 1,12,Untracked,1000000324,8444,
146.164,,Spot,4,Image 1,12,Untracked,1000007577,8445,
152.579,,Spot,4,Image 1,12,Untracked,1000007104,8446,
119.842,,Spot,4,Image 1,12,Untracked,1000008447,8447,
220.615,,Spot,4,Image 1,12,Untracked,1000007594,8448,
220.928,,Spot,4,Image 1,12,Untracked,1000000323,8449,
222.302,,Spot,4,Image 1,12,Untracked,1000000379,8450,
167.091,,Spot,4,Image 1,12,Tracked,1000006624,8451,
127.267,,Spot,4,Image 1,12,Tracked,1000006829,8452,
111.093,,Spot,4,Image 1,12,Tracked,1000006651,8453,
116.556,,Spot,4,Image 1,12,Tracked,1000006831,8454,
166.921,,Spot,4,Image 1,12,Tracked,1000006677,8455,
116.379,,Spot,4,Image 1,12,Tracked,1000007441,8456,
393.279,,Spot,4,Image 1,13,,1000008457,8457,
293.525,,Spot,4,Image 1,13,,1000006705,8458,
297.164,,Spot,4,Image 1,13,,1000000003,8459,
90.8238,,Spot,4,Image 1,13,Tracked,1000000005,8460,
168.342,,Spot,4,Image 1,13,Untracked,1000000026,8461,
181.484,,Spot,4,Image 1,13,Untracked,1000000011,8462,
105.356,,Spot,4,Image 1,13,Untracked,1000000018,8463,
120.016,,Spot,4,Image 1,13,Untracked,1000008119,8464,
103.3,,Spot,4,Image 1,13,Tracked,1000000021,8465,
100.315,,Spot,4,Image 1,13,Tracked,1000000022,8466,
105.078,,Spot,4,Image 1,13,Tracked,1000000133,8467,
94.8385,,Spot,4,Image 1,13,Tracked,1000006777,8468,
333.702,,Spot,4,Image 1,13,Untracked,1000000024,8469,
232.274,,Spot,4,Image 1,13,Untracked,1000008129,8470,
260.297,,Spot,4,Image 1,13,Untracked,1000000028,8471,
389.205,,Spot,4,Image 1,13,Untracked,1000007302,8472,
251.062,,Spot,4,Image 1,13,,1000000073,8473,
111.674,,Spot,4,Image 1,13,Tracked,1000000041,8474,
99.9697,,Spot,4,Image 1,13,Tracked,1000006858,8475,
139.693,,Spot,4,Image 1,13,Tracked,1000000046,8476,
101.706,,Spot,4,Image 1,13,Untracked,1000000042,8477,
107.217,,Spot,4,Image 1,13,Untracked,1000000044,8478,
105.543,,Spot,4,Image 1,13,Tracked,1000000045,8479,
138.772,,Spot,4,Image 1,13,Tracked,1000000051,8480,
205.711,,Spot,4,Image 1,13,Tracked,1000000052,8481,
240.194,,Spot,4,Image 1,13,Tracked,1000000053,8482,
114.223,,Spot,4,Image 1,13,Tracked,1000000054,8483,
156.801,,Spot,4,Image 1,13,Tracked,1000000179,8484,
92.1136,,Spot,4,Image 1,13,Tracked,1000000178,8485,
151.673,,Spot,4,Image 1,13,Tracked,1000008152,8486,
156.289,,Spot,4,Image 1,13,Tracked,1000000056,8487,
285.288,,Spot,4,Image 1,13,Untracked,1000000061,8488,
241.254,,Spot,4,Image 1,13,Untracked,1000000063,8489,
457.595,,Spot,4,Image 1,13,Untracked,1000007325,8490,
156.51,,Spot,4,Image 1,13,Tracked,1000007486,8491,
249.74,,Spot,4,Image 1,13,,1000000082,8492,
327.955,,Spot,4,Image 1,13,,1000006881,8493,
164.475,,Spot,4,Image 1,13,,1000000084,8494,
120.561,,Spot,4,Image 1,13,Untracked,1000000088,8495,
128.532,,Spot,4,Image 1,13,Untracked,1000000089,8496,
125.464,,Spot,4,Image 1,13,Untracked,1000000096,8497,
89.2351,,Spot,4,Image 1,13,Tracked,1000000102,8498,
186.061,,Spot,4,Image 1,13,Untracked,1000000010,8499,
134.297,,Spot,4,Image 1,13,Untracked,1000000012,8500,
180.528,,Spot,4,Image 1,13,Untracked,1000000106,8501,
187.404,,Spot,4,Image 1,13,Untracked,1000000111,8502,
125.015,,Spot,4,Image 1,13,Untracked,1000000014,8503,
126.072,,Spot,4,Image 1,13,Untracked,1000007189,8504,
176.116,,Spot,4,Image 1,13,Untracked,1000000112,8505,
160.074,,Spot,4,Image 1,13,Untracked,1000007045,8506,
140.992,,Spot,4,Image 1,13,Untracked,1000000108,8507,
166.709,,Spot,4,Image 1,13,Untracked,1000000107,8508,
152.377,,Spot,4,Image 1,13,Untracked,1000000114,8509,
118.082,,Spot,4,Image 1,13,Untracked,1000007915,8510,
109.577,,Spot,4,Image 1,13,Untracked,1000000020,8511,
105.814,,Spot,4,Image 1,13,Tracked,1000000125,8512,
95.2597,,Spot,4,Image 1,13,Tracked,1000000128,8513,
149.901,,Spot,4,Image 1,13,Untracked,1000000127,8514,
95.9962,,Spot,4,Image 1,13,Tracked,1000000126,8515,
101.84,,Spot,4,Image 1,13,Tracked,1000000131,8516,
84.5245,,Spot,4,Image 1,13,Tracked,1000008517,8517,
96.8061,,Spot,4,Image 1,13,Tracked,1000000023,8518,
104.043,,Spot,4,Image 1,13,Tracked,1000000137,8519,
91.6742,,Spot,4,Image 1,13,Tracked,1000000191,8520,
93.2317,,Spot,4,Image 1,13,Tracked,1000000135,8521,
107.208,,Spot,4,Image 1,13,Tracked,1000000139,8522,
89.7176,,Spot,4,Image 1,13,Tracked,1000007864,8523,
216.927,,Spot,4,Image 1,13,Untracked,1000008195,8524,
241.259,,Spot,4,Image 1,13,Untracked,1000000031,8525,
175.545,,Spot,4,Image 1,13,Untracked,1000006716,8526,
266.205,,Spot,4,Image 1,13,Untracked,1000000027,8527,
164.091,,Spot,4,Image 1,13,Untracked,1000008360,8528,
213.56,,Spot,4,Image 1,13,Untracked,1000000029,8529,
160.912,,Spot,4,Image 1,13,Untracked,1000000038,8530,
293.592,,Spot,4,Image 1,13,Untracked,1000000030,8531,
151.42,,Spot,4,Image 1,13,Untracked,1000008358,8532,
161.233,,Spot,4,Image 1,13,Untracked,1000008361,8533,
391.905,,Spot,4,Image 1,13,Untracked,1000000033,8534,
335.358,,Spot,4,Image 1,13,Untracked,1000007169,8535,
155.189,,Spot,4,Image 1,13,Untracked,1000008364,8536,
388.019,,Spot,4,Image 1,13,Untracked,1000000034,8537,
244.921,,Spot,4,Image 1,13,Untracked,1000000037,8538,
156.35,,Spot,4,Image 1,13,Untracked,1000000152,8539,
370.996,,Spot,4,Image 1,13,Untracked,1000007066,8540,
182.775,,Spot,4,Image 1,13,Untracked,1000000151,8541,
210.039,,Spot,4,Image 1,13,Untracked,1000000156,8542,
200.957,,Spot,4,Image 1,13,Untracked,1000000155,8543,
193.709,,Spot,4,Image 1,13,Untracked,1000007703,8544,
200.064,,Spot,4,Image 1,13,Untracked,1000000159,8545,
209.156,,Spot,4,Image 1,13,Untracked,1000000047,8546,
245.522,,Spot,4,Image 1,13,Untracked,1000000048,8547,
122.048,,Spot,4,Image 1,13,Tracked,1000008215,8548,
174.106,,Spot,4,Image 1,13,,1000000172,8549,
137.519,,Spot,4,Image 1,13,Tracked,1000007548,8550,
108.513,,Spot,4,Image 1,13,Tracked,1000006970,8551,
197.51,,Spot,4,Image 1,13,Tracked,1000000216,8552,
199.064,,Spot,4,Image 1,13,Tracked,1000000217,8553,
174.887,,Spot,4,Image 1,13,Tracked,1000007894,8554,
131.365,,Spot,4,Image 1,13,Tracked,1000007234,8555,
113.72,,Spot,4,Image 1,13,Tracked,1000000309,8556,
191.199,,Spot,4,Image 1,13,Untracked,1000000068,8557,
212.129,,Spot,4,Image 1,13,Untracked,1000006735,8558,
240.887,,Spot,4,Image 1,13,Untracked,1000000064,8559,
208.539,,Spot,4,Image 1,13,Untracked,1000000066,8560,
236.374,,Spot,4,Image 1,13,Untracked,1000000071,8561,
228.688,,Spot,4,Image 1,13,Untracked,1000000072,8562,
210.775,,Spot,4,Image 1,13,Untracked,1000007727,8563,
232.726,,Spot,4,Image 1,13,Untracked,1000000201,8564,
231.949,,Spot,4,Image 1,13,Untracked,1000000205,8565,
200.502,,Spot,4,Image 1,13,Untracked,1000008400,8566,
224.525,,Spot,4,Image 1,13,Untracked,1000000212,8567,
227.378,,Spot,4,Image 1,13,Untracked,1000007088,8568,
187.636,,Spot,4,Image 1,13,Untracked,1000000219,8569,
162.338,,Spot,4,Image 1,13,Tracked,1000007734,8570,
189.577,,Spot,4,Image 1,13,,1000008406,8571,
185.276,,Spot,4,Image 1,13,,1000007337,8572,
167.053,,Spot,4,Image 1,13,,1000008407,8573,
160.236,,Spot,4,Image 1,13,,1000008074,8574,
138.741,,Spot,4,Image 1,13,Untracked,1000000092,8575,
137.038,,Spot,4,Image 1,13,Untracked,1000000091,8576,
124.187,,Spot,4,Image 1,13,Untracked,1000008577,8577,
171.898,,Spot,4,Image 1,13,,1000007742,8578,
171.865,,Spot,4,Image 1,13,Untracked,1000000115,8579,
142.057,,Spot,4,Image 1,13,Untracked,1000008339,8580,
118.698,,Spot,4,Image 1,13,Untracked,1000000120,8581,
121.263,,Spot,4,Image 1,13,Untracked,1000006811,8582,
145.458,,Spot,4,Image 1,13,Untracked,1000000116,8583,
135.771,,Spot,4,Image 1,13,Untracked,1000000121,8584,
155.104,,Spot,4,Image 1,13,Untracked,1000000251,8585,
118.689,,Spot,4,Image 1,13,Untracked,1000007118,8586,
133.965,,Spot,4,Image 1,13,Untracked,1000008423,8587,
157.973,,Spot,4,Image 1,13,Untracked,1000000254,8588,
131.579,,Spot,4,Image 1,13,Untracked,1000007577,8589,
132.813,,Spot,4,Image 1,13,Untracked,1000006961,8590,
132.954,,Spot,4,Image 1,13,Untracked,1000008427,8591,
118.1,,Spot,4,Image 1,13,Untracked,1000000268,8592,
162.965,,Spot,4,Image 1,13,Untracked,1000007223,8593,
231.493,,Spot,4,Image 1,13,Untracked,1000007705,8594,
192.105,,Spot,4,Image 1,13,Untracked,1000008373,8595,
178.915,,Spot,4,Image 1,13,Untracked,1000000161,8596,
149.895,,Spot,4,Image 1,13,Untracked,1000000166,8597,
167.805,,Spot,4,Image 1,13,Untracked,1000000163,8598,
216.314,,Spot,4,Image 1,13,Untracked,1000006820,8599,
184.239,,Spot,4,Image 1,13,Untracked,1000000284,8600,
327.035,,Spot,4,Image 1,13,Untracked,1000000164,8601,
168.454,,Spot,4,Image 1,13,Untracked,1000000285,8602,
139.787,,Spot,4,Image 1,13,Untracked,1000007761,8603,
169.784,,Spot,4,Image 1,13,Untracked,1000007108,8604,
204.107,,Spot,4,Image 1,13,Untracked,1000007405,8605,
218.879,,Spot,4,Image 1,13,Untracked,1000008606,8606,
112.021,,Spot,4,Image 1,13,Untracked,1000008607,8607,
199.962,,Spot,4,Image 1,13,Untracked,1000008608,8608,
184.258,,Spot,4,Image 1,13,Untracked,1000008262,8609,
222.109,,Spot,4,Image 1,13,Untracked,1000000317,8610,
180.681,,Spot,4,Image 1,13,Untracked,1000008099,8611,
212.404,,Spot,4,Image 1,13,Untracked,1000008612,8612,
174.444,,Spot,4,Image 1,13,Untracked,1000000325,8613,
185.643,,Spot,4,Image 1,13,Untracked,1000007275,8614,
182.73,,Spot,4,Image 1,13,Untracked,1000000324,8615,
182.886,,Spot,4,Image 1,13,Untracked,1000008267,8616,
129.265,,Spot,4,Image 1,13,Untracked,1000007104,8617,
110.109,,Spot,4,Image 1,13,Untracked,1000008447,8618,
200.619,,Spot,4,Image 1,13,Untracked,1000007594,8619,
194.71,,Spot,4,Image 1,13,Untracked,1000000323,8620,
182.211,,Spot,4,Image 1,13,Untracked,1000000379,8621,
100.993,,Spot,4,Image 1,13,Tracked,1000006624,8622,
96.0446,,Spot,4,Image 1,13,Tracked,1000006829,8623,
87.7004,,Spot,4,Image 1,13,Tracked,1000006651,8624,
93.2734,,Spot,4,Image 1,13,Tracked,1000006831,8625,
110.758,,Spot,4,Image 1,13,Tracked,1000006677,8626,
89.5242,,Spot,4,Image 1,13,Tracked,1000007441,8627,
206.274,,Spot,4,Image 1,14,,1000008457,8628,
262.355,,Spot,4,Image 1,14,,1000006705,8629,
247.494,,Spot,4,Image 1,14,,1000000003,8630,
187.824,,Spot,4,Image 1,14,Untracked,1000000026,8631,
206.023,,Spot,4,Image 1,14,Untracked,1000000011,8632,
142.471,,Spot,4,Image 1,14,Untracked,1000000012,8633,
167.335,,Spot,4,Image 1,14,Untracked,1000000018,8634,
154.405,,Spot,4,Image 1,14,Tracked,1000000021,8635,
145.538,,Spot,4,Image 1,14,Tracked,1000000022,8636,
127.095,,Spot,4,Image 1,14,Tracked,1000000133,8637,
125.316,,Spot,4,Image 1,14,Tracked,1000006777,8638,
130.451,,Spot,4,Image 1,14,Tracked,1000000137,8639,
247.161,,Spot,4,Image 1,14,Untracked,1000008129,8640,
314.039,,Spot,4,Image 1,14,Untracked,1000000024,8641,
280.295,,Spot,4,Image 1,14,Untracked,1000000028,8642,
420.107,,Spot,4,Image 1,14,Untracked,1000007302,8643,
274.373,,Spot,4,Image 1,14,,1000000073,8644,
197.689,,Spot,4,Image 1,14,Tracked,1000000041,8645,
170.188,,Spot,4,Image 1,14,Tracked,1000006858,8646,
204.789,,Spot,4,Image 1,14,Tracked,1000000046,8647,
145.527,,Spot,4,Image 1,14,Untracked,1000000042,8648,
153.576,,Spot,4,Image 1,14,Untracked,1000000044,8649,
166.316,,Spot,4,Image 1,14,Tracked,1000000045,8650,
196.618,,Spot,4,Image 1,14,Tracked,1000000051,8651,
221.977,,Spot,4,Image 1,14,Untracked,1000000047,8652,
214.258,,Spot,4,Image 1,14,Tracked,1000000052,8653,
279.53,,Spot,4,Image 1,14,Tracked,1000000053,8654,
168.267,,Spot,4,Image 1,14,Tracked,1000000054,8655,
200.459,,Spot,4,Image 1,14,Tracked,1000000179,8656,
151.381,,Spot,4,Image 1,14,Tracked,1000000178,8657,
257.166,,Spot,4,Image 1,14,Tracked,1000008152,8658,
303.418,,Spot,4,Image 1,14,Tracked,1000000056,8659,
306.72,,Spot,4,Image 1,14,Untracked,1000000061,8660,
196.449,,Spot,4,Image 1,14,Untracked,1000000068,8661,
363.993,,Spot,4,Image 1,14,Untracked,1000007325,8662,
304.444,,Spot,4,Image 1,14,Tracked,1000007486,8663,
222.687,,Spot,4,Image 1,14,,1000000082,8664,
303.216,,Spot,4,Image 1,14,,1000006881,8665,
173.716,,Spot,4,Image 1,14,,1000008406,8666,
180.475,,Spot,4,Image 1,14,,1000007337,8667,
151.803,,Spot,4,Image 1,14,Untracked,1000000088,8668,
141.098,,Spot,4,Image 1,14,Untracked,1000000089,8669,
189.718,,Spot,4,Image 1,14,Untracked,1000000092,8670,
109.171,,Spot,4,Image 1,14,Tracked,1000000102,8671,
184.121,,Spot,4,Image 1,14,Untracked,1000000096,8672,
149.859,,Spot,4,Image 1,14,,1000007742,8673,
168.37,,Spot,4,Image 1,14,Untracked,1000007189,8674,
201.397,,Spot,4,Image 1,14,Untracked,1000000106,8675,
134.304,,Spot,4,Image 1,14,Untracked,1000000014,8676,
277.166,,Spot,4,Image 1,14,Untracked,1000000111,8677,
186.531,,Spot,4,Image 1,14,Untracked,1000000112,8678,
161.309,,Spot,4,Image 1,14,Untracked,1000000108,8679,
173.802,,Spot,4,Image 1,14,Untracked,1000007045,8680,
179.106,,Spot,4,Image 1,14,Untracked,1000000107,8681,
165.692,,Spot,4,Image 1,14,Untracked,1000000114,8682,
176.552,,Spot,4,Image 1,14,Untracked,1000000115,8683,
171.35,,Spot,4,Image 1,14,Untracked,1000000116,8684,
162.745,,Spot,4,Image 1,14,Untracked,1000000020,8685,
149.77,,Spot,4,Image 1,14,Tracked,1000000128,8686,
147.639,,Spot,4,Image 1,14,Tracked,1000000135,8687,
161.508,,Spot,4,Image 1,14,Tracked,1000000125,8688,
141.973,,Spot,4,Image 1,14,Tracked,1000000126,8689,
205.756,,Spot,4,Image 1,14,Untracked,1000000127,8690,
115.411,,Spot,4,Image 1,14,Tracked,1000008517,8691,
128.522,,Spot,4,Image 1,14,Tracked,1000000131,8692,
132.65,,Spot,4,Image 1,14,Tracked,1000000191,8693,
117.639,,Spot,4,Image 1,14,Tracked,1000000023,8694,
145.364,,Spot,4,Image 1,14,Tracked,1000000139,8695,
117.515,,Spot,4,Image 1,14,Tracked,1000000140,8696,
111.84,,Spot,4,Image 1,14,Tracked,1000007864,8697,
216.591,,Spot,4,Image 1,14,Untracked,1000006716,8698,
290.357,,Spot,4,Image 1,14,Untracked,1000000027,8699,
286.131,,Spot,4,Image 1,14,Untracked,1000000031,8700,
175.976,,Spot,4,Image 1,14,Untracked,1000000038,8701,
227.826,,Spot,4,Image 1,14,Untracked,1000000029,8702,
182.231,,Spot,4,Image 1,14,Untracked,1000008361,8703,
190.392,,Spot,4,Image 1,14,Untracked,1000008360,8704,
266.611,,Spot,4,Image 1,14,Untracked,1000000030,8705,
376.663,,Spot,4,Image 1,14,Untracked,1000000033,8706,
343.589,,Spot,4,Image 1,14,Untracked,1000007169,8707,
285.63,,Spot,4,Image 1,14,Untracked,1000000037,8708,
186.491,,Spot,4,Image 1,14,Untracked,1000000152,8709,
381.777,,Spot,4,Image 1,14,Untracked,1000000034,8710,
343.757,,Spot,4,Image 1,14,Untracked,1000007066,8711,
226.5,,Spot,4,Image 1,14,Untracked,1000000156,8712,
184.36,,Spot,4,Image 1,14,Untracked,1000000151,8713,
228.755,,Spot,4,Image 1,14,Untracked,1000000155,8714,
224.346,,Spot,4,Image 1,14,Untracked,1000000159,8715,
211.725,,Spot,4,Image 1,14,Untracked,1000007703,8716,
276.329,,Spot,4,Image 1,14,Untracked,1000007705,8717,
171.367,,Spot,4,Image 1,14,Untracked,1000007223,8718,
283.683,,Spot,4,Image 1,14,Untracked,1000000048,8719,
231.133,,Spot,4,Image 1,14,,1000000172,8720,
195.956,,Spot,4,Image 1,14,Tracked,1000007548,8721,
175.257,,Spot,4,Image 1,14,Tracked,1000006970,8722,
239.125,,Spot,4,Image 1,14,Tracked,1000007713,8723,
213.383,,Spot,4,Image 1,14,Tracked,1000007894,8724,
185.395,,Spot,4,Image 1,14,Tracked,1000007234,8725,
181.807,,Spot,4,Image 1,14,Tracked,1000000309,8726,
291.697,,Spot,4,Image 1,14,Untracked,1000000064,8727,
325.022,,Spot,4,Image 1,14,Untracked,1000006735,8728,
320.893,,Spot,4,Image 1,14,Untracked,1000000066,8729,
259.257,,Spot,4,Image 1,14,Untracked,1000007088,8730,
338.148,,Spot,4,Image 1,14,Untracked,1000000071,8731,
269.996,,Spot,4,Image 1,14,Untracked,1000000072,8732,
296.895,,Spot,4,Image 1,14,Untracked,1000000201,8733,
275.735,,Spot,4,Image 1,14,Untracked,1000000205,8734,
205.778,,Spot,4,Image 1,14,Untracked,1000008400,8735,
276.808,,Spot,4,Image 1,14,Untracked,1000000212,8736,
243.317,,Spot,4,Image 1,14,Tracked,1000000216,8737,
247.078,,Spot,4,Image 1,14,Tracked,1000000217,8738,
275.634,,Spot,4,Image 1,14,Tracked,1000007734,8739,
230.023,,Spot,4,Image 1,14,Untracked,1000000219,8740,
143.715,,Spot,4,Image 1,14,,1000008074,8741,
153,,Spot,4,Image 1,14,Untracked,1000000091,8742,
138.534,,Spot,4,Image 1,14,Untracked,1000008577,8743,
139.376,,Spot,4,Image 1,14,Untracked,1000006811,8744,
155.36,,Spot,4,Image 1,14,Untracked,1000000120,8745,
200.869,,Spot,4,Image 1,14,Untracked,1000008419,8746,
151.004,,Spot,4,Image 1,14,Untracked,1000000121,8747,
140.729,,Spot,4,Image 1,14,Untracked,1000007118,8748,
188.981,,Spot,4,Image 1,14,Untracked,1000000251,8749,
180.868,,Spot,4,Image 1,14,Untracked,1000000254,8750,
158.139,,Spot,4,Image 1,14,Untracked,1000006961,8751,
167.27,,Spot,4,Image 1,14,Untracked,1000000268,8752,
180.981,,Spot,4,Image 1,14,Untracked,1000000161,8753,
176.739,,Spot,4,Image 1,14,Untracked,1000000163,8754,
170.019,,Spot,4,Image 1,14,Untracked,1000000166,8755,
269.828,,Spot,4,Image 1,14,Untracked,1000006820,8756,
363.028,,Spot,4,Image 1,14,Untracked,1000000164,8757,
180.872,,Spot,4,Image 1,14,Untracked,1000000285,8758,
168.304,,Spot,4,Image 1,14,Untracked,1000007761,8759,
193.046,,Spot,4,Image 1,14,Untracked,1000007108,8760,
275.515,,Spot,4,Image 1,14,Untracked,1000007405,8761,
245.744,,Spot,4,Image 1,14,Untracked,1000008606,8762,
230.189,,Spot,4,Image 1,14,Untracked,1000008608,8763,
271.303,,Spot,4,Image 1,14,Untracked,1000008607,8764,
258.844,,Spot,4,Image 1,14,Untracked,1000000317,8765,
247.258,,Spot,4,Image 1,14,Untracked,1000008262,8766,
252.109,,Spot,4,Image 1,14,Untracked,1000008612,8767,
