
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0.282648,um,Spot,9,Tracked,1000007261,9793,
5.16673,um,Spot,9,Tracked,1000000196,9794,
0.781609,um,Spot,9,Untrecked,1000000195,9795,
5.98824,um,Spot,9,,1000009424,9796,
3.67441,um,Spot,9,Untrecked,1000007260,9797,
1.99258,um,Spot,9,Untrecked,1000007600,9798,
2.53929,um,Spot,9,Untrecked,1000000197,9799,
1.28502,um,Spot,9,Tracked,1000000267,9800,
0,um,Spot,9,Untrecked,1000009801,9801,
3.99148,um,Spot,9,Untrecked,1000009429,9802,
1.3466,um,Spot,9,Untrecked,1000008794,9803,
2.80064,um,Spot,9,Untrecked,1000000198,9804,
2.56378,um,Spot,9,Tracked,1000007168,9805,
0.982327,um,Spot,9,Tracked,1000007167,9806,
3.72212,um,Spot,9,Tracked,1000007265,9807,
1.91442,um,Spot,9,Tracked,1000008356,9808,
4.864,um,Spot,9,Tracked,1000008706,9809,
2.09551,um,Spot,9,Tracked,1000000204,9810,
1.52906,um,Spot,9,Tracked,1000007267,9811,
2.01572,um,Spot,9,Tracked,1000007269,9812,
1.0621,um,Spot,9,Tracked,1000007271,9813,
1.08038,um,Spot,9,Tracked,1000000208,9814,
0.519928,um,Spot,9,Untrecked,1000000111,9815,
1.59139,um,Spot,9,Tracked,1000000210,9816,
1.33713,um,Spot,9,Untrecked,1000000213,9817,
0.735025,um,Spot,9,Untrecked,1000000118,9818,
2.45355,um,Spot,9,Tracked,1000008355,9819,
1.56666,um,Spot,9,Untrecked,1000007273,9820,
1.98265,um,Spot,9,Untrecked,1000007276,9821,
0.964942,um,Spot,9,Untrecked,1000007279,9822,
0.831019,um,Spot,9,Untrecked,1000008730,9823,
0.50715,um,Spot,9,Untrecked,1000000121,9824,
0.563971,um,Spot,9,Untrecked,1000000212,9825,
1.85276,um,Spot,9,Untrecked,1000000218,9826,
1.14375,um,Spot,9,Tracked,1000007282,9827,
1.10371,um,Spot,9,,1000007287,9828,
1.72631,um,Spot,9,Untrecked,1000000300,9829,
1.09956,um,Spot,9,Untrecked,1000000215,9830,
1.22782,um,Spot,9,Untrecked,1000008778,9831,
0.532528,um,Spot,9,Untrecked,1000009103,9832,
1.79405,um,Spot,9,Untrecked,1000007359,9833,
2.87231,um,Spot,9,Untrecked,1000007701,9834,
0.808764,um,Spot,9,Untrecked,1000000223,9835,
4.25279,um,Spot,9,Untrecked,1000000231,9836,
3.62697,um,Spot,9,Untrecked,1000008001,9837,
0.403742,um,Spot,9,,1000000133,9838,
3.16179,um,Spot,9,Untrecked,1000007299,9839,
9.24466,um,Spot,9,Untrecked,1000008003,9840,
4.04295,um,Spot,9,Untrecked,1000007636,9841,
0.534396,um,Spot,9,,1000000235,9842,
1.92449,um,Spot,9,Untrecked,1000007300,9843,
2.06653,um,Spot,9,Untrecked,1000007641,9844,
0,um,Spot,9,Untrecked,1000009845,9845,
2.52271,um,Spot,9,Untrecked,1000007301,9846,
0.872544,um,Spot,9,Untrecked,1000007298,9847,
1.68811,um,Spot,9,Untrecked,1000008396,9848,
1.59753,um,Spot,9,,1000007302,9849,
6.58244,um,Spot,9,Untrecked,1000000150,9850,
1.01924,um,Spot,9,Untrecked,1000007312,9851,
0.748193,um,Spot,9,Untrecked,1000000151,9852,
2.29701,um,Spot,9,Untrecked,1000000246,9853,
1.58043,um,Spot,9,Untrecked,1000000244,9854,
0,um,Spot,9,Untrecked,1000009855,9855,
1.52506,um,Spot,9,Untrecked,1000000249,9856,
3.03468,um,Spot,9,Untrecked,1000000243,9857,
1.08172,um,Spot,9,Untrecked,1000000241,9858,
1.18156,um,Spot,9,Untrecked,1000007313,9859,
1.68861,um,Spot,9,Untrecked,1000000247,9860,
1.53487,um,Spot,9,Untrecked,1000000242,9861,
2.87706,um,Spot,9,Untrecked,1000007321,9862,
0,um,Spot,9,Untrecked,1000009863,9863,
2.11831,um,Spot,9,Untrecked,1000009495,9864,
1.77927,um,Spot,9,Untrecked,1000008776,9865,
0.937004,um,Spot,9,Untrecked,1000007323,9866,
1.13154,um,Spot,9,Untrecked,1000007384,9867,
1.46711,um,Spot,9,Untrecked,1000007736,9868,
3.35356,um,Spot,9,Untrecked,1000007332,9869,
3.36006,um,Spot,9,Untrecked,1000009500,9870,
6.10034,um,Spot,9,Untrecked,1000007334,9871,
4.93996,um,Spot,9,Untrecked,1000008785,9872,
1.77209,um,Spot,9,Untrecked,1000007336,9873,
3.16421,um,Spot,9,Untrecked,1000007335,9874,
0,um,Spot,9,Untrecked,1000009875,9875,
2.79709,um,Spot,9,Untrecked,1000000263,9876,
2.57022,um,Spot,9,Untrecked,1000007398,9877,
2.6349,um,Spot,9,Untrecked,1000007397,9878,
1.77972,um,Spot,9,Tracked,1000008788,9879,
1.45644,um,Spot,9,Tracked,1000007338,9880,
1.98647,um,Spot,9,Tracked,1000000265,9881,
1.14024,um,Spot,9,Tracked,1000007086,9882,
2.67955,um,Spot,9,Untrecked,1000007342,9883,
4.32744,um,Spot,9,,1000007263,9884,
1.99909,um,Spot,9,Untrecked,1000000268,9885,
0.703272,um,Spot,9,Tracked,1000000271,9886,
2.76091,um,Spot,9,Untrecked,1000007346,9887,
1.35031,um,Spot,9,Untrecked,1000009515,9888,
1.83577,um,Spot,9,,1000000272,9889,
2.42481,um,Spot,9,Untrecked,1000008810,9890,
1.99447,um,Spot,9,Untrecked,1000008436,9891,
3.90603,um,Spot,9,,1000009162,9892,
0,um,Spot,9,Tracked,1000009893,9893,
0.995902,um,Spot,9,Untrecked,1000007688,9894,
1.10223,um,Spot,9,,1000007350,9895,
1.74973,um,Spot,9,Untrecked,1000007352,9896,
0,um,Spot,9,Untrecked,1000009897,9897,
1.77888,um,Spot,9,,1000008443,9898,
2.15754,um,Spot,9,,1000007353,9899,
1.13505,um,Spot,9,Untrecked,1000008446,9900,
5.24202,um,Spot,9,Untrecked,1000008119,9901,
4.02215,um,Spot,9,,1000008704,9902,
4.36175,um,Spot,9,Tracked,1000000209,9903,
0.514862,um,Spot,9,Tracked,1000000292,9904,
1.84616,um,Spot,9,Tracked,1000007355,9905,
0,um,Spot,9,Tracked,1000009906,9906,
0,um,Spot,9,Untrecked,1000009907,9907,
2.88788,um,Spot,9,,1000000226,9908,
1.41974,um,Spot,9,Tracked,1000008451,9909,
0.872465,um,Spot,9,Untrecked,1000007356,9910,
1.58956,um,Spot,9,Untrecked,1000007360,9911,
1.87711,um,Spot,9,,1000007365,9912,
0.933168,um,Spot,9,,1000008823,9913,
0.994542,um,Spot,9,Untrecked,1000000298,9914,
2.07103,um,Spot,9,Tracked,1000007368,9915,
1.58016,um,Spot,9,,1000000301,9916,
4.06931,um,Spot,9,Untrecked,1000007373,9917,
1.17735,um,Spot,9,Untrecked,1000000303,9918,
2.21134,um,Spot,9,Untrecked,1000007371,9919,
2.84355,um,Spot,9,Untrecked,1000000302,9920,
13.3016,um,Spot,9,Untrecked,1000000224,9921,
6.81188,um,Spot,9,,1000008086,9922,
2.18131,um,Spot,9,Untrecked,1000007374,9923,
0,um,Spot,9,,1000009924,9924,
4.13357,um,Spot,9,Untrecked,1000009226,9925,
2.4421,um,Spot,9,Untrecked,1000007376,9926,
0.827637,um,Spot,9,Untrecked,1000000359,9927,
1.1504,um,Spot,9,Untrecked,1000008837,9928,
1.0519,um,Spot,9,Untrecked,1000000255,9929,
1.26485,um,Spot,9,Untrecked,1000000311,9930,
1.23211,um,Spot,9,Untrecked,1000007304,9931,
1.99654,um,Spot,9,Untrecked,1000007379,9932,
0,um,Spot,9,Untrecked,1000009933,9933,
1.21623,um,Spot,9,Untrecked,1000000329,9934,
3.18587,um,Spot,9,Untrecked,1000009196,9935,
1.15018,um,Spot,9,Untrecked,1000007381,9936,
0,um,Spot,9,Untrecked,1000009937,9937,
1.73261,um,Spot,9,Untrecked,1000000253,9938,
2.15764,um,Spot,9,Untrecked,1000000257,9939,
3.00446,um,Spot,9,Untrecked,1000007732,9940,
11.4433,um,Spot,9,Untrecked,1000009568,9941,
0.829938,um,Spot,9,Untrecked,1000007382,9942,
3.54756,um,Spot,9,Untrecked,1000007388,9943,
1.92027,um,Spot,9,Untrecked,1000008482,9944,
12.642,um,Spot,9,Untrecked,1000009563,9945,
1.61388,um,Spot,9,Untrecked,1000007387,9946,
5.29019,um,Spot,9,Untrecked,1000009572,9947,
1.12877,um,Spot,9,Untrecked,1000007390,9948,
0,um,Spot,9,Untrecked,1000009949,9949,
0.94954,um,Spot,9,Untrecked,1000000317,9950,
1.39358,um,Spot,9,Untrecked,1000007776,9951,
12.5724,um,Spot,9,Untrecked,1000009573,9952,
2.15171,um,Spot,9,Untrecked,1000008857,9953,
0.649883,um,Spot,9,Untrecked,1000007746,9954,
0,um,Spot,9,Untrecked,1000009955,9955,
2.06257,um,Spot,9,Untrecked,1000007745,9956,
3.49029,um,Spot,9,Untrecked,1000008863,9957,
2.71697,um,Spot,9,Untrecked,1000000351,9958,
0,um,Spot,9,Untrecked,1000009959,9959,
2.59138,um,Spot,9,Untrecked,1000007406,9960,
4.03313,um,Spot,9,Tracked,1000008864,9961,
0,um,Spot,9,Untrecked,1000009962,9962,
0,um,Spot,9,Untrecked,1000009963,9963,
0,um,Spot,9,Untrecked,1000009964,9964,
1.69819,um,Spot,9,,1000007402,9965,
4.17064,um,Spot,9,,1000007404,9966,
10.2387,um,Spot,9,Untrecked,1000007758,9967,
2.29919,um,Spot,9,Untrecked,1000007407,9968,
8.34404,um,Spot,9,Tracked,1000007403,9969,
2.65578,um,Spot,9,Untrecked,1000008120,9970,
0,um,Spot,9,,1000009971,9971,
3.12529,um,Spot,9,Untrecked,1000007377,9972,
0,um,Spot,9,Untrecked,1000009973,9973,
2.03962,um,Spot,9,Untrecked,1000009238,9974,
1.41377,um,Spot,9,Untrecked,1000000367,9975,
2.82557,um,Spot,9,Untrecked,1000008088,9976,
1.9474,um,Spot,9,Untrecked,1000008884,9977,
1.96001,um,Spot,9,Untrecked,1000008882,9978,
1.14305,um,Spot,9,,1000008885,9979,
2.16078,um,Spot,9,Untrecked,1000007409,9980,
1.53186,um,Spot,9,Untrecked,1000007410,9981,
1.2467,um,Spot,9,Untrecked,1000007416,9982,
1.12757,um,Spot,9,Untrecked,1000007771,9983,
2.97011,um,Spot,9,Untrecked,1000007768,9984,
2.96928,um,Spot,9,Untrecked,1000009600,9985,
0,um,Spot,9,Untrecked,1000009986,9986,
12.5352,um,Spot,9,Untrecked,1000008144,9987,
10.772,um,Spot,9,Untrecked,1000007427,9988,
3.10089,um,Spot,9,Untrecked,1000008897,9989,
0.792284,um,Spot,9,Untrecked,1000007418,9990,
1.12933,um,Spot,9,Untrecked,1000007394,9991,
0.724946,um,Spot,9,Untrecked,1000007417,9992,
1.27901,um,Spot,9,Untrecked,1000008530,9993,
0,um,Spot,9,Untrecked,1000009994,9994,
6.85163,um,Spot,9,Untrecked,1000000330,9995,
9.11224,um,Spot,9,Untrecked,1000007422,9996,
1.82936,um,Spot,9,Untrecked,1000007421,9997,
12.5424,um,Spot,9,Untrecked,1000007420,9998,
2.23501,um,Spot,9,Untrecked,1000009256,9999,
1.67279,um,Spot,9,Untrecked,1000008525,10000,
1.53735,um,Spot,9,Untrecked,1000007425,10001,
1.23896,um,Spot,9,Untrecked,1000009617,10002,
2.06441,um,Spot,9,Untrecked,1000007429,10003,
2.92301,um,Spot,9,Untrecked,1000007786,10004,
7.89695,um,Spot,9,Untrecked,1000007426,10005,
2.28259,um,Spot,9,Untrecked,1000009620,10006,
5.09079,um,Spot,9,Untrecked,1000007430,10007,
1.49051,um,Spot,9,,1000007062,10008,
0.418568,um,Spot,9,Tracked,1000007432,10009,
3.62884,um,Spot,10,Tracked,1000007108,10010,
2.07443,um,Spot,10,Tracked,1000000047,10011,
3.3197,um,Spot,10,Tracked,1000000006,10012,
3.86079,um,Spot,10,Tracked,1000007090,10013,
3.19597,um,Spot,10,Tracked,1000007091,10014,
2.80756,um,Spot,10,Tracked,1000000007,10015,
2.40299,um,Spot,10,Untrecked,1000000030,10016,
2.67659,um,Spot,10,,1000007109,10017,
2.04933,um,Spot,10,Tracked,1000007110,10018,
2.35989,um,Spot,10,Tracked,1000007806,10019,
2.42738,um,Spot,10,Tracked,1000000034,10020,
1.82261,um,Spot,10,Tracked,1000007112,10021,
1.81619,um,Spot,10,Tracked,1000008649,10022,
2.98275,um,Spot,10,Untrecked,1000000037,10023,
2.23065,um,Spot,10,,1000007114,10024,
3.5826,um,Spot,10,Untrecked,1000000162,10025,
1.86659,um,Spot,10,,1000007227,10026,
4.13407,um,Spot,10,Untrecked,1000000038,10027,
2.30719,um,Spot,10,Untrecked,1000000168,10028,
0,um,Spot,10,Untrecked,1000010029,10029,
1.00098,um,Spot,10,,1000007223,10030,
2.03611,um,Spot,10,Tracked,1000009288,10031,
8.4743,um,Spot,10,Tracked,1000000045,10032,
3.86122,um,Spot,10,Tracked,1000000049,10033,
3.25459,um,Spot,10,Tracked,1000000048,10034,
2.54265,um,Spot,10,Tracked,1000007122,10035,
4.02136,um,Spot,10,Tracked,1000000051,10036,
2.19323,um,Spot,10,Tracked,1000000046,10037,
3.60286,um,Spot,10,Tracked,1000000052,10038,
2.3463,um,Spot,10,Tracked,1000007237,10039,
1.91501,um,Spot,10,Tracked,1000000054,10040,
1.65915,um,Spot,10,Tracked,1000000178,10041,
4.01246,um,Spot,10,Untrecked,1000000002,10042,
2.20079,um,Spot,10,,1000000061,10043,
1.88399,um,Spot,10,Tracked,1000007827,10044,
2.03435,um,Spot,10,Tracked,1000000064,10045,
9.11456,um,Spot,10,Tracked,1000009305,10046,
2.96288,um,Spot,10,Tracked,1000000057,10047,
7.10337,um,Spot,10,Tracked,1000007141,10048,
2.67427,um,Spot,10,Untrecked,1000000063,10049,
5.0895,um,Spot,10,Untrecked,1000007138,10050,
2.48505,um,Spot,10,Untrecked,1000009303,10051,
3.77621,um,Spot,10,Untrecked,1000000062,10052,
2.00507,um,Spot,10,Untrecked,1000000079,10053,
1.62471,um,Spot,10,Tracked,1000000081,10054,
1.93547,um,Spot,10,Tracked,1000008218,10055,
1.14888,um,Spot,10,Tracked,1000000070,10056,
2.17497,um,Spot,10,Untrecked,1000007142,10057,
2.39789,um,Spot,10,Tracked,1000000073,10058,
1.1808,um,Spot,10,,1000000078,10059,
1.29962,um,Spot,10,Tracked,1000007151,10060,
2.82098,um,Spot,10,Untrecked,1000000065,10061,
2.03239,um,Spot,10,,1000007148,10062,
1.97265,um,Spot,10,Untrecked,1000009322,10063,
3.51937,um,Spot,10,Tracked,1000000088,10064,
1.29827,um,Spot,10,Tracked,1000000089,10065,
2.68882,um,Spot,10,Tracked,1000000008,10066,
2.67794,um,Spot,10,Tracked,1000007157,10067,
4.86159,um,Spot,10,Tracked,1000000009,10068,
4.37789,um,Spot,10,Tracked,1000000090,10069,
1.48128,um,Spot,10,Tracked,1000007159,10070,
1.84325,um,Spot,10,Tracked,1000007160,10071,
6.39983,um,Spot,10,Tracked,1000000092,10072,
1.8792,um,Spot,10,Tracked,1000000094,10073,
1.93289,um,Spot,10,Tracked,1000000095,10074,
1.55653,um,Spot,10,Tracked,1000007168,10075,
4.40533,um,Spot,10,Untrecked,1000000011,10076,
6.92515,um,Spot,10,Untrecked,1000000012,10077,
2.72875,um,Spot,10,Tracked,1000007172,10078,
3.1741,um,Spot,10,Tracked,1000007173,10079,
4.48152,um,Spot,10,Untrecked,1000000013,10080,
0,um,Spot,10,,1000010081,10081,
4.66075,um,Spot,10,Tracked,1000000026,10082,
7.46643,um,Spot,10,Untrecked,1000000025,10083,
3.30425,um,Spot,10,Untrecked,1000000019,10084,
15.2941,um,Spot,10,Untrecked,1000000120,10085,
0.922844,um,Spot,10,,1000007515,10086,
2.58585,um,Spot,10,Untrecked,1000009346,10087,
4.4647,um,Spot,10,Untrecked,1000000016,10088,
1.723,um,Spot,10,Tracked,1000007870,10089,
1.70506,um,Spot,10,Tracked,1000007512,10090,
2.2226,um,Spot,10,Untrecked,1000000108,10091,
3.21354,um,Spot,10,Untrecked,1000000058,10092,
2.28431,um,Spot,10,Tracked,1000000105,10093,
2.61618,um,Spot,10,Untrecked,1000000104,10094,
0,um,Spot,10,Untrecked,1000010095,10095,
3.99876,um,Spot,10,Untrecked,1000007529,10096,
1.57085,um,Spot,10,Tracked,1000009359,10097,
1.7671,um,Spot,10,,1000000113,10098,
5.79162,um,Spot,10,Untrecked,1000007184,10099,
1.71578,um,Spot,10,,1000000127,10100,
2.19973,um,Spot,10,Untrecked,1000000130,10101,
6.19828,um,Spot,10,Untrecked,1000000128,10102,
2.06422,um,Spot,10,Untrecked,1000009018,10103,
10.523,um,Spot,10,Untrecked,1000007894,10104,
2.86998,um,Spot,10,Untrecked,1000007204,10105,
4.62474,um,Spot,10,Untrecked,1000008178,10106,
9.26963,um,Spot,10,Untrecked,1000008299,10107,
5.58847,um,Spot,10,Untrecked,1000007175,10108,
1.99275,um,Spot,10,Untrecked,1000000140,10109,
2.23406,um,Spot,10,Untrecked,1000000136,10110,
2.60918,um,Spot,10,Untrecked,1000000145,10111,
8.18431,um,Spot,10,Untrecked,1000000141,10112,
3.38002,um,Spot,10,Untrecked,1000000137,10113,
1.95743,um,Spot,10,Tracked,1000000166,10114,
0.795468,um,Spot,10,Tracked,1000007225,10115,
2.19717,um,Spot,10,,1000007242,10116,
1.89783,um,Spot,10,Untrecked,1000007230,10117,
1.80347,um,Spot,10,Untrecked,1000000170,10118,
1.98658,um,Spot,10,Untrecked,1000008656,10119,
4.52261,um,Spot,10,Untrecked,1000007924,10120,
1.17399,um,Spot,10,Untrecked,1000007233,10121,
2.98552,um,Spot,10,Untrecked,1000008663,10122,
1.09072,um,Spot,10,Untrecked,1000009764,10123,
4.54101,um,Spot,10,Untrecked,1000009760,10124,
2.84897,um,Spot,10,Untrecked,1000007235,10125,
3.18832,um,Spot,10,Untrecked,1000009768,10126,
0.96966,um,Spot,10,Untrecked,1000008666,10127,
2.72391,um,Spot,10,Untrecked,1000007331,10128,
2.06493,um,Spot,10,Untrecked,1000007236,10129,
0,um,Spot,10,Untrecked,1000010130,10130,
4.90908,um,Spot,10,Untrecked,1000009497,10131,
1.99686,um,Spot,10,Tracked,1000000183,10132,
0.628559,um,Spot,10,Tracked,1000000053,10133,
1.33142,um,Spot,10,Tracked,1000000180,10134,
0.626069,um,Spot,10,Tracked,1000000182,10135,
0.878041,um,Spot,10,Tracked,1000000199,10136,
1.64664,um,Spot,10,Tracked,1000000181,10137,
2.67549,um,Spot,10,Tracked,1000007268,10138,
1.0233,um,Spot,10,Tracked,1000007974,10139,
6.85634,um,Spot,10,Tracked,1000008788,10140,
3.60142,um,Spot,10,Untrecked,1000000056,10141,
1.79212,um,Spot,10,,1000000186,10142,
4.11226,um,Spot,10,Untrecked,1000007152,10143,
2.3993,um,Spot,10,,1000000074,10144,
3.1501,um,Spot,10,,1000009409,10145,
4.02013,um,Spot,10,Tracked,1000000189,10146,
6.52973,um,Spot,10,Untrecked,1000000191,10147,
2.12389,um,Spot,10,Tracked,1000008338,10148,
2.91904,um,Spot,10,Untrecked,1000000083,10149,
0.536336,um,Spot,10,Untrecked,1000000190,10150,
1.66471,um,Spot,10,,1000007255,10151,
2.23819,um,Spot,10,Untrecked,1000000187,10152,
1.83761,um,Spot,10,Untrecked,1000007593,10153,
2.48104,um,Spot,10,Untrecked,1000000188,10154,
1.2066,um,Spot,10,Tracked,1000007261,10155,
2.13134,um,Spot,10,Tracked,1000000196,10156,
1.15852,um,Spot,10,Untrecked,1000000195,10157,
1.3353,um,Spot,10,,1000009424,10158,
2.93237,um,Spot,10,Untrecked,1000007600,10159,
2.02179,um,Spot,10,Tracked,1000007282,10160,
4.17267,um,Spot,10,Untrecked,1000007260,10161,
0.444398,um,Spot,10,Untrecked,1000000197,10162,
2.2526,um,Spot,10,Tracked,1000000267,10163,
2.39998,um,Spot,10,,1000008704,10164,
2.5289,um,Spot,10,Tracked,1000000096,10165,
2.39013,um,Spot,10,Tracked,1000007167,10166,
1.58718,um,Spot,10,Tracked,1000008356,10167,
2.23987,um,Spot,10,Tracked,1000008706,10168,
5.17065,um,Spot,10,Tracked,1000007265,10169,
2.6409,um,Spot,10,Tracked,1000000204,10170,
3.75221,um,Spot,10,Tracked,1000007267,10171,
1.39726,um,Spot,10,Tracked,1000007271,10172,
1.69579,um,Spot,10,Tracked,1000000208,10173,
2.37997,um,Spot,10,,1000007302,10174,
5.23341,um,Spot,10,Tracked,1000007976,10175,
1.64419,um,Spot,10,Untrecked,1000007189,10176,
2.47137,um,Spot,10,Untrecked,1000009123,10177,
2.94777,um,Spot,10,Untrecked,1000000112,10178,
2.31378,um,Spot,10,Tracked,1000000210,10179,
5.24172,um,Spot,10,Untrecked,1000000117,10180,
1.06745,um,Spot,10,Untrecked,1000000118,10181,
1.44543,um,Spot,10,Untrecked,1000000111,10182,
1.26007,um,Spot,10,Untrecked,1000000213,10183,
0,um,Spot,10,Untrecked,1000010184,10184,
2.40167,um,Spot,10,Untrecked,1000007273,10185,
0.724378,um,Spot,10,Untrecked,1000007276,10186,
2.49051,um,Spot,10,Untrecked,1000000212,10187,
2.67604,um,Spot,10,Untrecked,1000008730,10188,
2.04229,um,Spot,10,Untrecked,1000000121,10189,
3.60521,um,Spot,10,Untrecked,1000007279,10190,
3.83133,um,Spot,10,Untrecked,1000000218,10191,
2.83471,um,Spot,10,,1000007287,10192,
5.72587,um,Spot,10,Untrecked,1000009103,10193,
6.03055,um,Spot,10,Untrecked,1000000231,10194,
1.784,um,Spot,10,Untrecked,1000000311,10195,
1.08821,um,Spot,10,,1000000133,10196,
2.18202,um,Spot,10,,1000000235,10197,
2.43952,um,Spot,10,Untrecked,1000007636,10198,
1.9768,um,Spot,10,Untrecked,1000007299,10199,
2.61574,um,Spot,10,Untrecked,1000007300,10200,
1.70769,um,Spot,10,Untrecked,1000007641,10201,
1.53978,um,Spot,10,Untrecked,1000007298,10202,
3.23609,um,Spot,10,Untrecked,1000008396,10203,
2.13492,um,Spot,10,Untrecked,1000007323,10204,
0,um,Spot,10,Untrecked,1000010205,10205,
1.86748,um,Spot,10,Untrecked,1000000146,10206,
2.17319,um,Spot,10,Untrecked,1000000147,10207,
3.58869,um,Spot,10,Untrecked,1000008756,10208,
18.5463,um,Spot,10,Untrecked,1000000249,10209,
4.52855,um,Spot,10,Untrecked,1000007217,10210,
1.96859,um,Spot,10,Untrecked,1000000151,10211,
12.1787,um,Spot,10,Untrecked,1000000244,10212,
4.2514,um,Spot,10,Untrecked,1000000243,10213,
6.53482,um,Spot,10,Untrecked,1000000246,10214,
7.98933,um,Spot,10,Untrecked,1000007321,10215,
3.40242,um,Spot,10,Untrecked,1000000241,10216,
3.48042,um,Spot,10,Untrecked,1000007313,10217,
2.25957,um,Spot,10,Untrecked,1000000247,10218,
1.26244,um,Spot,10,Untrecked,1000000242,10219,
6.06673,um,Spot,10,Untrecked,1000000240,10220,
8.44719,um,Spot,10,Untrecked,1000007384,10221,
2.53814,um,Spot,10,Untrecked,1000007332,10222,
3.66646,um,Spot,10,Untrecked,1000009500,10223,
1.1088,um,Spot,10,Untrecked,1000007336,10224,
1.9314,um,Spot,10,Untrecked,1000007335,10225,
3.10755,um,Spot,10,Untrecked,1000007334,10226,
3.9104,um,Spot,10,Untrecked,1000008785,10227,
2.68362,um,Spot,10,Untrecked,1000000263,10228,
2.7807,um,Spot,10,Untrecked,1000007397,10229,
0.528714,um,Spot,10,Tracked,1000009506,10230,
2.55984,um,Spot,10,Tracked,1000007338,10231,
2.26102,um,Spot,10,Tracked,1000000265,10232,
2.97125,um,Spot,10,Tracked,1000007086,10233,
9.41431,um,Spot,10,Untrecked,1000009801,10234,
2.06755,um,Spot,10,Untrecked,1000007342,10235,
0.659837,um,Spot,10,,1000007263,10236,
1.54057,um,Spot,10,Tracked,1000008451,10237,
2.1387,um,Spot,10,Untrecked,1000009429,10238,
0.570545,um,Spot,10,Tracked,1000000271,10239,
1.17292,um,Spot,10,Untrecked,1000008794,10240,
0.844386,um,Spot,10,Untrecked,1000000198,10241,
2.47033,um,Spot,10,Untrecked,1000000268,10242,
7.18321,um,Spot,10,,1000009162,10243,
1.91516,um,Spot,10,Untrecked,1000007346,10244,
1.29415,um,Spot,10,Untrecked,1000009515,10245,
2.104,um,Spot,10,,1000000272,10246,
1.7379,um,Spot,10,Tracked,1000009893,10247,
3.61985,um,Spot,10,Untrecked,1000008436,10248,
2.16469,um,Spot,10,Untrecked,1000007688,10249,
2.66596,um,Spot,10,,1000007350,10250,
7.92435,um,Spot,10,Untrecked,1000009897,10251,
3.77986,um,Spot,10,,1000008443,10252,
1.69791,um,Spot,10,,1000007353,10253,
1.19764,um,Spot,10,Untrecked,1000008446,10254,
3.88452,um,Spot,10,Untrecked,1000007352,10255,
2.45172,um,Spot,10,Tracked,1000000209,10256,
15.1893,um,Spot,10,Tracked,1000007269,10257,
1.38459,um,Spot,10,Tracked,1000000292,10258,
3.83535,um,Spot,10,Tracked,1000009906,10259,
0.933596,um,Spot,10,Tracked,1000007355,10260,
1.7615,um,Spot,10,Tracked,1000007368,10261,
2.96746,um,Spot,10,,1000000301,10262,
3.04684,um,Spot,10,,1000009924,10263,
3.68115,um,Spot,10,Untrecked,1000000300,10264,
3.17725,um,Spot,10,Untrecked,1000000215,10265,
1.90362,um,Spot,10,Untrecked,1000000223,10266,
0,um,Spot,10,,1000010267,10267,
10.4826,um,Spot,10,Untrecked,1000009907,10268,
9.49064,um,Spot,10,Untrecked,1000000298,10269,
0.527649,um,Spot,10,Untrecked,1000008819,10270,
0,um,Spot,10,,1000010271,10271,
4.0585,um,Spot,10,,1000008823,10272,
1.92042,um,Spot,10,Untrecked,1000007356,10273,
2.18838,um,Spot,10,,1000007365,10274,
4.02957,um,Spot,10,Untrecked,1000007360,10275,
5.4346,um,Spot,10,Untrecked,1000000302,10276,
2.47535,um,Spot,10,Untrecked,1000007371,10277,
13.2695,um,Spot,10,Untrecked,1000008837,10278,
2.17635,um,Spot,10,,1000008086,10279,
3.85216,um,Spot,10,Untrecked,1000000303,10280,
2.04182,um,Spot,10,Untrecked,1000000255,10281,
5.13825,um,Spot,10,Untrecked,1000007379,10282,
2.739,um,Spot,10,Untrecked,1000009933,10283,
3.94012,um,Spot,10,Untrecked,1000008857,10284,
