
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
99.3047,,Spot,3,Image 1,6,Tracked,1000007112,8552,
128.614,,Spot,3,Image 1,6,Untrecked,1000000037,8553,
133.019,,Spot,3,Image 1,6,,1000007114,8554,
112.383,,Spot,3,Image 1,6,Untrecked,1000000035,8555,
112.649,,Spot,3,Image 1,6,Untrecked,1000000038,8556,
107.055,,Spot,3,Image 1,6,,1000008557,8557,
131.479,,Spot,3,Image 1,6,Tracked,1000000045,8558,
126.561,,Spot,3,Image 1,6,Tracked,1000000049,8559,
117.525,,Spot,3,Image 1,6,Tracked,1000000048,8560,
94.9351,,Spot,3,Image 1,6,Tracked,1000007122,8561,
116.117,,Spot,3,Image 1,6,Tracked,1000000046,8562,
108.58,,Spot,3,Image 1,6,Tracked,1000008563,8563,
115.075,,Spot,3,Image 1,6,Tracked,1000000051,8564,
142.398,,Spot,3,Image 1,6,Tracked,1000000052,8565,
102.929,,Spot,3,Image 1,6,Tracked,1000000054,8566,
96.8599,,Spot,3,Image 1,6,Tracked,1000000178,8567,
197.35,,Spot,3,Image 1,6,Untrecked,1000000002,8568,
219.778,,Spot,3,Image 1,6,Untrecked,1000000001,8569,
132.514,,Spot,3,Image 1,6,,1000000061,8570,
147.475,,Spot,3,Image 1,6,Tracked,1000000064,8571,
122.476,,Spot,3,Image 1,6,Tracked,1000007827,8572,
281.469,,Spot,3,Image 1,6,Untrecked,1000000003,8573,
174.091,,Spot,3,Image 1,6,Tracked,1000000057,8574,
135.904,,Spot,3,Image 1,6,Untrecked,1000000063,8575,
165.653,,Spot,3,Image 1,6,Untrecked,1000000058,8576,
126.281,,Spot,3,Image 1,6,Tracked,1000007141,8577,
197.023,,Spot,3,Image 1,6,Untrecked,1000007138,8578,
187.306,,Spot,3,Image 1,6,Untrecked,1000000062,8579,
170.542,,Spot,3,Image 1,6,Untrecked,1000000060,8580,
110.925,,Spot,3,Image 1,6,Tracked,1000007837,8581,
141.654,,Spot,3,Image 1,6,Untrecked,1000007142,8582,
166.524,,Spot,3,Image 1,6,Tracked,1000000073,8583,
138.055,,Spot,3,Image 1,6,Tracked,1000008218,8584,
123.804,,Spot,3,Image 1,6,Tracked,1000000070,8585,
125.282,,Spot,3,Image 1,6,,1000007148,8586,
118.363,,Spot,3,Image 1,6,Tracked,1000007151,8587,
127.118,,Spot,3,Image 1,6,,1000000078,8588,
125.415,,Spot,3,Image 1,6,Tracked,1000000081,8589,
177.011,,Spot,3,Image 1,6,Untrecked,1000000065,8590,
179.667,,Spot,3,Image 1,6,Untrecked,1000007485,8591,
129.061,,Spot,3,Image 1,6,Tracked,1000000008,8592,
129.084,,Spot,3,Image 1,6,Tracked,1000000009,8593,
131.183,,Spot,3,Image 1,6,Tracked,1000007157,8594,
166.171,,Spot,3,Image 1,6,Tracked,1000000090,8595,
100.842,,Spot,3,Image 1,6,Tracked,1000007159,8596,
110.564,,Spot,3,Image 1,6,Tracked,1000007160,8597,
126.836,,Spot,3,Image 1,6,Tracked,1000000092,8598,
120.344,,Spot,3,Image 1,6,Tracked,1000000097,8599,
123.883,,Spot,3,Image 1,6,Tracked,1000000094,8600,
118.379,,Spot,3,Image 1,6,Tracked,1000000095,8601,
85.832,,Spot,3,Image 1,6,Tracked,1000007168,8602,
102.819,,Spot,3,Image 1,6,Tracked,1000007167,8603,
200.901,,Spot,3,Image 1,6,Untrecked,1000000012,8604,
303.076,,Spot,3,Image 1,6,Untrecked,1000000013,8605,
169.35,,Spot,3,Image 1,6,Tracked,1000000026,8606,
267.097,,Spot,3,Image 1,6,Untrecked,1000000016,8607,
162.759,,Spot,3,Image 1,6,Untrecked,1000000019,8608,
164.473,,Spot,3,Image 1,6,,1000000017,8609,
174.408,,Spot,3,Image 1,6,Tracked,1000007172,8610,
132.03,,Spot,3,Image 1,6,Tracked,1000007173,8611,
167.134,,Spot,3,Image 1,6,,1000007515,8612,
194.61,,Spot,3,Image 1,6,Untrecked,1000000108,8613,
269.732,,Spot,3,Image 1,6,Untrecked,1000007175,8614,
116.295,,Spot,3,Image 1,6,Tracked,1000007512,8615,
170.929,,Spot,3,Image 1,6,Untrecked,1000000021,8616,
121.722,,Spot,3,Image 1,6,Tracked,1000007870,8617,
172.734,,Spot,3,Image 1,6,Tracked,1000000105,8618,
152.205,,Spot,3,Image 1,6,Untrecked,1000000024,8619,
200.293,,Spot,3,Image 1,6,Untrecked,1000000104,8620,
188.547,,Spot,3,Image 1,6,Untrecked,1000000115,8621,
162.694,,Spot,3,Image 1,6,Untrecked,1000007184,8622,
122.894,,Spot,3,Image 1,6,,1000000113,8623,
123.92,,Spot,3,Image 1,6,Untrecked,1000000120,8624,
130.996,,Spot,3,Image 1,6,Untrecked,1000007185,8625,
266.305,,Spot,3,Image 1,6,Untrecked,1000000114,8626,
130.031,,Spot,3,Image 1,6,Untrecked,1000000125,8627,
184.477,,Spot,3,Image 1,6,Untrecked,1000000027,8628,
156.981,,Spot,3,Image 1,6,Untrecked,1000000028,8629,
174.261,,Spot,3,Image 1,6,Untrecked,1000000029,8630,
167.451,,Spot,3,Image 1,6,Untrecked,1000007529,8631,
159.441,,Spot,3,Image 1,6,Untrecked,1000007196,8632,
102.111,,Spot,3,Image 1,6,,1000000127,8633,
127.534,,Spot,3,Image 1,6,Untrecked,1000000130,8634,
126.012,,Spot,3,Image 1,6,Untrecked,1000007894,8635,
146.168,,Spot,3,Image 1,6,Untrecked,1000000128,8636,
115.465,,Spot,3,Image 1,6,Untrecked,1000000129,8637,
119.137,,Spot,3,Image 1,6,Untrecked,1000007201,8638,
125.741,,Spot,3,Image 1,6,Untrecked,1000007204,8639,
288.225,,Spot,3,Image 1,6,Untrecked,1000008178,8640,
172.312,,Spot,3,Image 1,6,Untrecked,1000000140,8641,
215.822,,Spot,3,Image 1,6,Untrecked,1000000136,8642,
189.096,,Spot,3,Image 1,6,Untrecked,1000000137,8643,
190.992,,Spot,3,Image 1,6,Untrecked,1000000145,8644,
150.417,,Spot,3,Image 1,6,Untrecked,1000000143,8645,
195.907,,Spot,3,Image 1,6,Untrecked,1000000141,8646,
141.285,,Spot,3,Image 1,6,Untrecked,1000000148,8647,
99.9,,Spot,3,Image 1,6,Untrecked,1000000162,8648,
89.4624,,Spot,3,Image 1,6,Tracked,1000008649,8649,
94.5714,,Spot,3,Image 1,6,,1000007223,8650,
97.0157,,Spot,3,Image 1,6,Tracked,1000007225,8651,
93.754,,Spot,3,Image 1,6,Tracked,1000000166,8652,
121.473,,Spot,3,Image 1,6,Untrecked,1000008653,8653,
98.7336,,Spot,3,Image 1,6,,1000007227,8654,
123.907,,Spot,3,Image 1,6,Untrecked,1000000036,8655,
127.183,,Spot,3,Image 1,6,Untrecked,1000008656,8656,
123.314,,Spot,3,Image 1,6,Untrecked,1000007924,8657,
101.498,,Spot,3,Image 1,6,Untrecked,1000000168,8658,
100.011,,Spot,3,Image 1,6,Untrecked,1000007228,8659,
94.9368,,Spot,3,Image 1,6,Untrecked,1000007230,8660,
91.1527,,Spot,3,Image 1,6,Untrecked,1000000170,8661,
92.3398,,Spot,3,Image 1,6,Untrecked,1000007232,8662,
93.8755,,Spot,3,Image 1,6,Untrecked,1000008663,8663,
133.457,,Spot,3,Image 1,6,Untrecked,1000008324,8664,
105.831,,Spot,3,Image 1,6,Untrecked,1000007233,8665,
90.7634,,Spot,3,Image 1,6,Untrecked,1000008666,8666,
106.254,,Spot,3,Image 1,6,Untrecked,1000007234,8667,
99.597,,Spot,3,Image 1,6,Untrecked,1000007235,8668,
89.2846,,Spot,3,Image 1,6,Untrecked,1000008320,8669,
85.3603,,Spot,3,Image 1,6,Untrecked,1000007236,8670,
117.621,,Spot,3,Image 1,6,Untrecked,1000007117,8671,
115.834,,Spot,3,Image 1,6,Untrecked,1000007568,8672,
89.3118,,Spot,3,Image 1,6,Tracked,1000007237,8673,
88.8941,,Spot,3,Image 1,6,Tracked,1000000053,8674,
96.0604,,Spot,3,Image 1,6,Tracked,1000000183,8675,
113.346,,Spot,3,Image 1,6,Tracked,1000000180,8676,
93.9767,,Spot,3,Image 1,6,Tracked,1000000182,8677,
97.1922,,Spot,3,Image 1,6,Tracked,1000000181,8678,
100.977,,Spot,3,Image 1,6,,1000007242,8679,
90.5283,,Spot,3,Image 1,6,Tracked,1000000199,8680,
87.2667,,Spot,3,Image 1,6,Tracked,1000007974,8681,
124.883,,Spot,3,Image 1,6,Untrecked,1000000079,8682,
165.078,,Spot,3,Image 1,6,Untrecked,1000000056,8683,
160.996,,Spot,3,Image 1,6,Untrecked,1000007152,8684,
156.519,,Spot,3,Image 1,6,Untrecked,1000000068,8685,
157.508,,Spot,3,Image 1,6,,1000000074,8686,
105.676,,Spot,3,Image 1,6,,1000000186,8687,
122.436,,Spot,3,Image 1,6,Tracked,1000000189,8688,
108.51,,Spot,3,Image 1,6,Tracked,1000008338,8689,
123,,Spot,3,Image 1,6,Untrecked,1000000083,8690,
108.748,,Spot,3,Image 1,6,Untrecked,1000000191,8691,
124.22,,Spot,3,Image 1,6,Untrecked,1000000187,8692,
123.645,,Spot,3,Image 1,6,Untrecked,1000000084,8693,
101.543,,Spot,3,Image 1,6,Untrecked,1000000190,8694,
96.5573,,Spot,3,Image 1,6,,1000007255,8695,
121.015,,Spot,3,Image 1,6,Untrecked,1000000188,8696,
128.39,,Spot,3,Image 1,6,Untrecked,1000007593,8697,
89.7628,,Spot,3,Image 1,6,Tracked,1000007261,8698,
117.468,,Spot,3,Image 1,6,Untrecked,1000007260,8699,
101.87,,Spot,3,Image 1,6,Untrecked,1000000195,8700,
98.4903,,Spot,3,Image 1,6,Tracked,1000000196,8701,
86.3534,,Spot,3,Image 1,6,Untrecked,1000007600,8702,
99.1762,,Spot,3,Image 1,6,Untrecked,1000000197,8703,
71.9213,,Spot,3,Image 1,6,,1000008704,8704,
92.6115,,Spot,3,Image 1,6,Tracked,1000007265,8705,
99.7672,,Spot,3,Image 1,6,Tracked,1000008706,8706,
110.981,,Spot,3,Image 1,6,Tracked,1000000204,8707,
112.522,,Spot,3,Image 1,6,Tracked,1000008355,8708,
85.9098,,Spot,3,Image 1,6,Tracked,1000007267,8709,
100.438,,Spot,3,Image 1,6,Tracked,1000007268,8710,
100.59,,Spot,3,Image 1,6,Tracked,1000007269,8711,
87.187,,Spot,3,Image 1,6,Tracked,1000007271,8712,
96.3731,,Spot,3,Image 1,6,Tracked,1000000208,8713,
99.2841,,Spot,3,Image 1,6,Tracked,1000000209,8714,
117.373,,Spot,3,Image 1,6,Tracked,1000007976,8715,
169.611,,Spot,3,Image 1,6,Untrecked,1000000112,8716,
136.602,,Spot,3,Image 1,6,Untrecked,1000007189,8717,
139.17,,Spot,3,Image 1,6,Untrecked,1000000118,8718,
115.195,,Spot,3,Image 1,6,Untrecked,1000000111,8719,
171.856,,Spot,3,Image 1,6,Untrecked,1000000117,8720,
129.852,,Spot,3,Image 1,6,Tracked,1000000210,8721,
138.404,,Spot,3,Image 1,6,Untrecked,1000007273,8722,
133.193,,Spot,3,Image 1,6,Untrecked,1000000213,8723,
104.42,,Spot,3,Image 1,6,Untrecked,1000007278,8724,
152.357,,Spot,3,Image 1,6,Untrecked,1000007276,8725,
137.011,,Spot,3,Image 1,6,Untrecked,1000000216,8726,
136.147,,Spot,3,Image 1,6,Untrecked,1000000121,8727,
119.829,,Spot,3,Image 1,6,Untrecked,1000007279,8728,
112.669,,Spot,3,Image 1,6,Untrecked,1000000212,8729,
120.422,,Spot,3,Image 1,6,Untrecked,1000008730,8730,
109.577,,Spot,3,Image 1,6,Tracked,1000007282,8731,
117.905,,Spot,3,Image 1,6,Untrecked,1000007697,8732,
103.947,,Spot,3,Image 1,6,Untrecked,1000000230,8733,
108.518,,Spot,3,Image 1,6,Untrecked,1000000218,8734,
145.034,,Spot,3,Image 1,6,Untrecked,1000000215,8735,
99.0868,,Spot,3,Image 1,6,Untrecked,1000007625,8736,
114.304,,Spot,3,Image 1,6,Untrecked,1000000300,8737,
124.988,,Spot,3,Image 1,6,Untrecked,1000008738,8738,
120.95,,Spot,3,Image 1,6,,1000007287,8739,
103.146,,Spot,3,Image 1,6,Untrecked,1000000223,8740,
89.403,,Spot,3,Image 1,6,Untrecked,1000000231,8741,
76.8202,,Spot,3,Image 1,6,Untrecked,1000008001,8742,
135,,Spot,3,Image 1,6,,1000000133,8743,
109.694,,Spot,3,Image 1,6,Untrecked,1000007636,8744,
113.258,,Spot,3,Image 1,6,,1000000235,8745,
93.1736,,Spot,3,Image 1,6,Untrecked,1000008003,8746,
105.724,,Spot,3,Image 1,6,Untrecked,1000007641,8747,
114.042,,Spot,3,Image 1,6,Untrecked,1000007299,8748,
106.51,,Spot,3,Image 1,6,Untrecked,1000007300,8749,
89.4323,,Spot,3,Image 1,6,Untrecked,1000007301,8750,
93.764,,Spot,3,Image 1,6,Untrecked,1000007298,8751,
82.7757,,Spot,3,Image 1,6,,1000007302,8752,
86.502,,Spot,3,Image 1,6,Untrecked,1000000311,8753,
80.4771,,Spot,3,Image 1,6,Untrecked,1000008396,8754,
169.859,,Spot,3,Image 1,6,Untrecked,1000000147,8755,
154.187,,Spot,3,Image 1,6,Untrecked,1000008756,8756,
127.538,,Spot,3,Image 1,6,Untrecked,1000000146,8757,
158.947,,Spot,3,Image 1,6,Untrecked,1000007217,8758,
162.722,,Spot,3,Image 1,6,Untrecked,1000000149,8759,
108.91,,Spot,3,Image 1,6,Untrecked,1000000150,8760,
208.118,,Spot,3,Image 1,6,Untrecked,1000000151,8761,
161.319,,Spot,3,Image 1,6,Untrecked,1000007312,8762,
123.133,,Spot,3,Image 1,6,Untrecked,1000000244,8763,
130.518,,Spot,3,Image 1,6,Untrecked,1000000246,8764,
163.326,,Spot,3,Image 1,6,Untrecked,1000000249,8765,
133.229,,Spot,3,Image 1,6,Untrecked,1000007313,8766,
133.631,,Spot,3,Image 1,6,Untrecked,1000000240,8767,
118.372,,Spot,3,Image 1,6,Untrecked,1000000243,8768,
141.445,,Spot,3,Image 1,6,Untrecked,1000000241,8769,
128.837,,Spot,3,Image 1,6,Untrecked,1000008770,8770,
176.806,,Spot,3,Image 1,6,Untrecked,1000000242,8771,
109.542,,Spot,3,Image 1,6,Untrecked,1000000247,8772,
119.964,,Spot,3,Image 1,6,Untrecked,1000000252,8773,
97.1533,,Spot,3,Image 1,6,Untrecked,1000007321,8774,
104.281,,Spot,3,Image 1,6,Untrecked,1000007319,8775,
133.049,,Spot,3,Image 1,6,Untrecked,1000008776,8776,
105.298,,Spot,3,Image 1,6,Untrecked,1000007323,8777,
124.236,,Spot,3,Image 1,6,Untrecked,1000008778,8778,
92.6015,,Spot,3,Image 1,6,Untrecked,1000007328,8779,
141.443,,Spot,3,Image 1,6,Untrecked,1000000160,8780,
114.867,,Spot,3,Image 1,6,Untrecked,1000008042,8781,
83.544,,Spot,3,Image 1,6,Untrecked,1000007331,8782,
80.4886,,Spot,3,Image 1,6,Untrecked,1000007332,8783,
91.5693,,Spot,3,Image 1,6,Untrecked,1000007334,8784,
83.139,,Spot,3,Image 1,6,Untrecked,1000008785,8785,
72.168,,Spot,3,Image 1,6,Untrecked,1000007336,8786,
80.1736,,Spot,3,Image 1,6,Untrecked,1000007335,8787,
75.5115,,Spot,3,Image 1,6,Tracked,1000008788,8788,
71.985,,Spot,3,Image 1,6,Tracked,1000000265,8789,
78.4431,,Spot,3,Image 1,6,Tracked,1000007338,8790,
69.6641,,Spot,3,Image 1,6,Tracked,1000007086,8791,
91.9313,,Spot,3,Image 1,6,,1000007263,8792,
87.1154,,Spot,3,Image 1,6,Tracked,1000000267,8793,
95.9167,,Spot,3,Image 1,6,Untrecked,1000008794,8794,
96.1051,,Spot,3,Image 1,6,Untrecked,1000000198,8795,
97.7826,,Spot,3,Image 1,6,Untrecked,1000007342,8796,
84.0871,,Spot,3,Image 1,6,Tracked,1000000271,8797,
88.8565,,Spot,3,Image 1,6,Untrecked,1000000268,8798,
94.7121,,Spot,3,Image 1,6,Untrecked,1000007346,8799,
87.2824,,Spot,3,Image 1,6,,1000000272,8800,
95.1445,,Spot,3,Image 1,6,Untrecked,1000000201,8801,
89.5426,,Spot,3,Image 1,6,,1000007350,8802,
92.7626,,Spot,3,Image 1,6,Untrecked,1000008436,8803,
84,,Spot,3,Image 1,6,Untrecked,1000007688,8804,
84.9924,,Spot,3,Image 1,6,Tracked,1000008441,8805,
95.5245,,Spot,3,Image 1,6,Untrecked,1000000273,8806,
83.5859,,Spot,3,Image 1,6,Untrecked,1000008439,8807,
80.0232,,Spot,3,Image 1,6,,1000007353,8808,
81.256,,Spot,3,Image 1,6,Untrecked,1000007352,8809,
80.3077,,Spot,3,Image 1,6,Untrecked,1000008810,8810,
79.1163,,Spot,3,Image 1,6,,1000008443,8811,
78.7159,,Spot,3,Image 1,6,Untrecked,1000008119,8812,
82.5287,,Spot,3,Image 1,6,Untrecked,1000008446,8813,
89.6142,,Spot,3,Image 1,6,Tracked,1000000292,8814,
78.7795,,Spot,3,Image 1,6,Tracked,1000007355,8815,
75.7328,,Spot,3,Image 1,6,Tracked,1000008816,8816,
121.447,,Spot,3,Image 1,6,Untrecked,1000007292,8817,
94.4942,,Spot,3,Image 1,6,Tracked,1000008451,8818,
100.756,,Spot,3,Image 1,6,Untrecked,1000008819,8819,
98.9772,,Spot,3,Image 1,6,Untrecked,1000007356,8820,
86.7352,,Spot,3,Image 1,6,,1000000226,8821,
85.6142,,Spot,3,Image 1,6,Untrecked,1000007359,8822,
101.517,,Spot,3,Image 1,6,,1000008823,8823,
79.7098,,Spot,3,Image 1,6,,1000007365,8824,
105.633,,Spot,3,Image 1,6,Untrecked,1000007361,8825,
83.5388,,Spot,3,Image 1,6,Untrecked,1000007360,8826,
84.3447,,Spot,3,Image 1,6,,1000000301,8827,
80.9962,,Spot,3,Image 1,6,Untrecked,1000007293,8828,
75.1673,,Spot,3,Image 1,6,Tracked,1000007368,8829,
88.1401,,Spot,3,Image 1,6,Untrecked,1000000298,8830,
94.7045,,Spot,3,Image 1,6,Untrecked,1000000302,8831,
88.5191,,Spot,3,Image 1,6,Untrecked,1000000303,8832,
94.531,,Spot,3,Image 1,6,Untrecked,1000007371,8833,
93.9926,,Spot,3,Image 1,6,Untrecked,1000007373,8834,
85.7676,,Spot,3,Image 1,6,,1000008086,8835,
75.8359,,Spot,3,Image 1,6,Untrecked,1000007374,8836,
87.318,,Spot,3,Image 1,6,Untrecked,1000008837,8837,
105.181,,Spot,3,Image 1,6,Untrecked,1000000255,8838,
80.711,,Spot,3,Image 1,6,Untrecked,1000007304,8839,
78.8716,,Spot,3,Image 1,6,Untrecked,1000007379,8840,
81.3698,,Spot,3,Image 1,6,Untrecked,1000000329,8841,
70.2385,,Spot,3,Image 1,6,Untrecked,1000007381,8842,
103.312,,Spot,3,Image 1,6,Untrecked,1000000253,8843,
115.905,,Spot,3,Image 1,6,Untrecked,1000007383,8844,
104.678,,Spot,3,Image 1,6,Untrecked,1000007327,8845,
91.0856,,Spot,3,Image 1,6,Untrecked,1000000257,8846,
103.96,,Spot,3,Image 1,6,Untrecked,1000007384,8847,
75.0856,,Spot,3,Image 1,6,Untrecked,1000007388,8848,
101.715,,Spot,3,Image 1,6,Untrecked,1000007382,8849,
82.406,,Spot,3,Image 1,6,Untrecked,1000007736,8850,
91.4106,,Spot,3,Image 1,6,Untrecked,1000000317,8851,
91.65,,Spot,3,Image 1,6,Untrecked,1000007732,8852,
84.6867,,Spot,3,Image 1,6,Untrecked,1000008482,8853,
95.1939,,Spot,3,Image 1,6,Untrecked,1000007387,8854,
85.2814,,Spot,3,Image 1,6,Untrecked,1000000326,8855,
89.6756,,Spot,3,Image 1,6,Untrecked,1000007390,8856,
81.1155,,Spot,3,Image 1,6,Untrecked,1000008857,8857,
85.5849,,Spot,3,Image 1,6,Untrecked,1000007746,8858,
83.6069,,Spot,3,Image 1,6,Untrecked,1000007776,8859,
74.8939,,Spot,3,Image 1,6,Untrecked,1000000263,8860,
70.3142,,Spot,3,Image 1,6,Untrecked,1000007398,8861,
69.5477,,Spot,3,Image 1,6,Untrecked,1000007397,8862,
63.4259,,Spot,3,Image 1,6,Untrecked,1000008863,8863,
66.0316,,Spot,3,Image 1,6,Tracked,1000008864,8864,
68.4232,,Spot,3,Image 1,6,Tracked,1000007401,8865,
68.2619,,Spot,3,Image 1,6,Untrecked,1000007407,8866,
73.2261,,Spot,3,Image 1,6,Tracked,1000007403,8867,
74.5827,,Spot,3,Image 1,6,Untrecked,1000008504,8868,
71.6908,,Spot,3,Image 1,6,Untrecked,1000008120,8869,
69.2113,,Spot,3,Image 1,6,,1000007402,8870,
57.0496,,Spot,3,Image 1,6,Untrecked,1000000351,8871,
48.4525,,Spot,3,Image 1,6,Untrecked,1000007406,8872,
48.8981,,Spot,3,Image 1,6,,1000007404,8873,
74.9718,,Spot,3,Image 1,6,Untrecked,1000007375,8874,
72.9886,,Spot,3,Image 1,6,,1000008128,8875,
78.7406,,Spot,3,Image 1,6,Untrecked,1000007376,8876,
69.8605,,Spot,3,Image 1,6,Untrecked,1000007408,8877,
82.8479,,Spot,3,Image 1,6,Untrecked,1000007377,8878,
71.5396,,Spot,3,Image 1,6,Untrecked,1000007411,8879,
75.1771,,Spot,3,Image 1,6,Untrecked,1000008088,8880,
76.7,,Spot,3,Image 1,6,Untrecked,1000007410,8881,
85.1634,,Spot,3,Image 1,6,Untrecked,1000008882,8882,
75.2481,,Spot,3,Image 1,6,Untrecked,1000000367,8883,
71.9328,,Spot,3,Image 1,6,Untrecked,1000008884,8884,
72.7621,,Spot,3,Image 1,6,,1000008885,8885,
70.974,,Spot,3,Image 1,6,Untrecked,1000007409,8886,
69.9394,,Spot,3,Image 1,6,Untrecked,1000000359,8887,
74.3245,,Spot,3,Image 1,6,Untrecked,1000007771,8888,
65.8022,,Spot,3,Image 1,6,Untrecked,1000007416,8889,
52.1724,,Spot,3,Image 1,6,Untrecked,1000008142,8890,
51.7122,,Spot,3,Image 1,6,Untrecked,1000007768,8891,
60.9375,,Spot,3,Image 1,6,Untrecked,1000008144,8892,
59.7109,,Spot,3,Image 1,6,Untrecked,1000008131,8893,
55.1015,,Spot,3,Image 1,6,Untrecked,1000007427,8894,
74.5576,,Spot,3,Image 1,6,Untrecked,1000007418,8895,
75.1533,,Spot,3,Image 1,6,Untrecked,1000007394,8896,
73.5115,,Spot,3,Image 1,6,Untrecked,1000008897,8897,
65.9583,,Spot,3,Image 1,6,Untrecked,1000007417,8898,
46.9848,,Spot,3,Image 1,6,Untrecked,1000008530,8899,
87.4015,,Spot,3,Image 1,6,Untrecked,1000000330,8900,
80.7115,,Spot,3,Image 1,6,Untrecked,1000007745,8901,
79.8798,,Spot,3,Image 1,6,Untrecked,1000007420,8902,
76.0736,,Spot,3,Image 1,6,Untrecked,1000007419,8903,
69.824,,Spot,3,Image 1,6,Untrecked,1000008525,8904,
81.8483,,Spot,3,Image 1,6,Untrecked,1000007422,8905,
81.8403,,Spot,3,Image 1,6,Untrecked,1000007421,8906,
74.8228,,Spot,3,Image 1,6,Untrecked,1000007423,8907,
50.6067,,Spot,3,Image 1,6,Untrecked,1000007425,8908,
46.9037,,Spot,3,Image 1,6,Untrecked,1000007429,8909,
56.4091,,Spot,3,Image 1,6,Untrecked,1000007786,8910,
49.5038,,Spot,3,Image 1,6,Untrecked,1000007426,8911,
57.7412,,Spot,3,Image 1,6,Untrecked,1000007780,8912,
41.7214,,Spot,3,Image 1,6,Untrecked,1000007430,8913,
116.049,,Spot,3,Image 1,6,,1000007062,8914,
78.5847,,Spot,3,Image 1,6,Tracked,1000007432,8915,
83.9046,,Spot,3,Image 1,7,Tracked,1000007108,8916,
157.182,,Spot,3,Image 1,7,Tracked,1000000047,8917,
123.164,,Spot,3,Image 1,7,Tracked,1000000045,8918,
110.395,,Spot,3,Image 1,7,Tracked,1000000006,8919,
138.737,,Spot,3,Image 1,7,Tracked,1000007090,8920,
126.066,,Spot,3,Image 1,7,Tracked,1000007091,8921,
120.211,,Spot,3,Image 1,7,Tracked,1000000007,8922,
122.533,,Spot,3,Image 1,7,Tracked,1000000088,8923,
116.419,,Spot,3,Image 1,7,Tracked,1000000089,8924,
228.083,,Spot,3,Image 1,7,Untrecked,1000000011,8925,
110.596,,Spot,3,Image 1,7,Untrecked,1000000030,8926,
75.8759,,Spot,3,Image 1,7,,1000007109,8927,
97.4492,,Spot,3,Image 1,7,Tracked,1000007806,8928,
95.4094,,Spot,3,Image 1,7,Tracked,1000007110,8929,
117.063,,Spot,3,Image 1,7,Tracked,1000000034,8930,
99.9173,,Spot,3,Image 1,7,Tracked,1000007112,8931,
108.521,,Spot,3,Image 1,7,Untrecked,1000000162,8932,
93.4138,,Spot,3,Image 1,7,Tracked,1000008649,8933,
133.348,,Spot,3,Image 1,7,Untrecked,1000000037,8934,
128.31,,Spot,3,Image 1,7,,1000007114,8935,
111.996,,Spot,3,Image 1,7,Untrecked,1000008653,8936,
111.229,,Spot,3,Image 1,7,Untrecked,1000000038,8937,
103.114,,Spot,3,Image 1,7,,1000007227,8938,
108.076,,Spot,3,Image 1,7,,1000008557,8939,
118.762,,Spot,3,Image 1,7,Tracked,1000000049,8940,
107.842,,Spot,3,Image 1,7,Tracked,1000000048,8941,
91.4961,,Spot,3,Image 1,7,Tracked,1000007122,8942,
117.669,,Spot,3,Image 1,7,Tracked,1000000046,8943,
118.25,,Spot,3,Image 1,7,Tracked,1000000051,8944,
106.149,,Spot,3,Image 1,7,Tracked,1000008563,8945,
129.833,,Spot,3,Image 1,7,Tracked,1000000052,8946,
104.314,,Spot,3,Image 1,7,Tracked,1000000054,8947,
87.2906,,Spot,3,Image 1,7,Tracked,1000007237,8948,
104.443,,Spot,3,Image 1,7,Tracked,1000000178,8949,
90.4639,,Spot,3,Image 1,7,Tracked,1000000053,8950,
206.126,,Spot,3,Image 1,7,Untrecked,1000000002,8951,
131.914,,Spot,3,Image 1,7,,1000000061,8952,
133.821,,Spot,3,Image 1,7,Tracked,1000007827,8953,
192.149,,Spot,3,Image 1,7,Untrecked,1000000001,8954,
269.76,,Spot,3,Image 1,7,Untrecked,1000000003,8955,
146.756,,Spot,3,Image 1,7,Tracked,1000000064,8956,
178.208,,Spot,3,Image 1,7,Tracked,1000000057,8957,
132.925,,Spot,3,Image 1,7,Untrecked,1000000063,8958,
132.899,,Spot,3,Image 1,7,Tracked,1000007141,8959,
191.16,,Spot,3,Image 1,7,Untrecked,1000007138,8960,
114.958,,Spot,3,Image 1,7,Tracked,1000007837,8961,
172.042,,Spot,3,Image 1,7,Untrecked,1000000062,8962,
174.789,,Spot,3,Image 1,7,Untrecked,1000000060,8963,
126.149,,Spot,3,Image 1,7,Tracked,1000000081,8964,
139.902,,Spot,3,Image 1,7,Tracked,1000008218,8965,
135.027,,Spot,3,Image 1,7,Tracked,1000000070,8966,
135.682,,Spot,3,Image 1,7,Untrecked,1000007142,8967,
178.688,,Spot,3,Image 1,7,Tracked,1000000073,8968,
124.762,,Spot,3,Image 1,7,Tracked,1000007151,8969,
129.996,,Spot,3,Image 1,7,,1000000078,8970,
133.057,,Spot,3,Image 1,7,Untrecked,1000000079,8971,
163.429,,Spot,3,Image 1,7,Untrecked,1000000056,8972,
172.727,,Spot,3,Image 1,7,Untrecked,1000000065,8973,
127.969,,Spot,3,Image 1,7,,1000007148,8974,
116.68,,Spot,3,Image 1,7,Tracked,1000000008,8975,
125.444,,Spot,3,Image 1,7,Tracked,1000000009,8976,
152.147,,Spot,3,Image 1,7,Tracked,1000000090,8977,
138.651,,Spot,3,Image 1,7,Tracked,1000007157,8978,
