
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
341.777,,Spot,9,Image 1,7,Tracked,1000004304,5479,
338.347,,Spot,9,Image 1,7,Tracked,1000004318,5480,
0,,Spot,9,Image 1,8,Untracked,1000000008,5481,
38.729,,Spot,9,Image 1,8,Untracked,1000000005,5482,
0,,Spot,9,Image 1,8,Untracked,1000000010,5483,
0,,Spot,9,Image 1,8,Untracked,1000000007,5484,
98.3,,Spot,9,Image 1,8,Untracked,1000000000,5485,
105.85,,Spot,9,Image 1,8,Untracked,1000000011,5486,
78.4075,,Spot,9,Image 1,8,Untracked,1000000002,5487,
109.294,,Spot,9,Image 1,8,Untracked,1000000015,5488,
0,,Spot,9,Image 1,8,Untracked,1000000006,5489,
187.985,,Spot,9,Image 1,8,Untracked,1000000085,5490,
198.397,,Spot,9,Image 1,8,Untracked,1000005317,5491,
0,,Spot,9,Image 1,8,Untracked,1000000031,5492,
2.28613,,Spot,9,Image 1,8,Untracked,1000004330,5493,
0,,Spot,9,Image 1,8,Untracked,1000004512,5494,
0,,Spot,9,Image 1,8,Untracked,1000000032,5495,
0,,Spot,9,Image 1,8,Untracked,1000000033,5496,
0,,Spot,9,Image 1,8,Untracked,1000005094,5497,
2.28613,,Spot,9,Image 1,8,Untracked,1000004334,5498,
0,,Spot,9,Image 1,8,Untracked,1000000043,5499,
0,,Spot,9,Image 1,8,Untracked,1000000106,5500,
0,,Spot,9,Image 1,8,Untracked,1000000108,5501,
0,,Spot,9,Image 1,8,Untracked,1000004360,5502,
0,,Spot,9,Image 1,8,Untracked,1000000110,5503,
0,,Spot,9,Image 1,8,Untracked,1000000126,5504,
0,,Spot,9,Image 1,8,Untracked,1000000113,5505,
0,,Spot,9,Image 1,8,Untracked,1000005506,5506,
0,,Spot,9,Image 1,8,Untracked,1000000063,5507,
2.28613,,Spot,9,Image 1,8,Untracked,1000004720,5508,
0,,Spot,9,Image 1,8,Untracked,1000000141,5509,
2.28613,,Spot,9,Image 1,8,Untracked,1000000066,5510,
0,,Spot,9,Image 1,8,Untracked,1000000127,5511,
0,,Spot,9,Image 1,8,Untracked,1000000065,5512,
3.96981,,Spot,9,Image 1,8,Untracked,1000000143,5513,
2.28613,,Spot,9,Image 1,8,Untracked,1000000140,5514,
0,,Spot,9,Image 1,8,Untracked,1000000067,5515,
188.496,,Spot,9,Image 1,8,Untracked,1000000070,5516,
161.163,,Spot,9,Image 1,8,Untracked,1000000073,5517,
141.689,,Spot,9,Image 1,8,Untracked,1000000156,5518,
0,,Spot,9,Image 1,8,Untracked,1000004525,5519,
3.42919,,Spot,9,Image 1,8,Untracked,1000005520,5520,
0,,Spot,9,Image 1,8,Untracked,1000004530,5521,
0,,Spot,9,Image 1,8,Untracked,1000000080,5522,
0,,Spot,9,Image 1,8,Untracked,1000005523,5523,
0,,Spot,9,Image 1,8,Untracked,1000000082,5524,
0,,Spot,9,Image 1,8,Untracked,1000000064,5525,
0,,Spot,9,Image 1,8,Untracked,1000004342,5526,
0,,Spot,9,Image 1,8,Untracked,1000000159,5527,
4.99054,,Spot,9,Image 1,8,Untracked,1000000158,5528,
7.07135,,Spot,9,Image 1,8,Untracked,1000004592,5529,
136.553,,Spot,9,Image 1,8,Untracked,1000000084,5530,
147.916,,Spot,9,Image 1,8,Untracked,1000000074,5531,
152.041,,Spot,9,Image 1,8,Untracked,1000000086,5532,
195.726,,Spot,9,Image 1,8,Untracked,1000000075,5533,
126.774,,Spot,9,Image 1,8,Untracked,1000004726,5534,
127.16,,Spot,9,Image 1,8,Untracked,1000005535,5535,
29.2595,,Spot,9,Image 1,8,Untracked,1000000088,5536,
4.57226,,Spot,9,Image 1,8,Untracked,1000005327,5537,
0,,Spot,9,Image 1,8,Untracked,1000000091,5538,
0,,Spot,9,Image 1,8,Untracked,1000000089,5539,
1.14306,,Spot,9,Image 1,8,Untracked,1000000093,5540,
0,,Spot,9,Image 1,8,Untracked,1000000094,5541,
0,,Spot,9,Image 1,8,Untracked,1000000092,5542,
8.24761,,Spot,9,Image 1,8,Untracked,1000000097,5543,
0,,Spot,9,Image 1,8,Untracked,1000000095,5544,
1.14306,,Spot,9,Image 1,8,Untracked,1000000125,5545,
6.05515,,Spot,9,Image 1,8,Untracked,1000000166,5546,
0,,Spot,9,Image 1,8,Untracked,1000000165,5547,
2,,Spot,9,Image 1,8,Untracked,1000000167,5548,
123.855,,Spot,9,Image 1,8,Untracked,1000005336,5549,
91.1642,,Spot,9,Image 1,8,Untracked,1000000174,5550,
141.964,,Spot,9,Image 1,8,Untracked,1000000173,5551,
0,,Spot,9,Image 1,8,Untracked,1000000118,5552,
0,,Spot,9,Image 1,8,Untracked,1000000111,5553,
0,,Spot,9,Image 1,8,Untracked,1000000112,5554,
2.28613,,Spot,9,Image 1,8,Untracked,1000000115,5555,
0,,Spot,9,Image 1,8,Untracked,1000000107,5556,
3.0375,,Spot,9,Image 1,8,Untracked,1000004555,5557,
0,,Spot,9,Image 1,8,Untracked,1000000122,5558,
1.14306,,Spot,9,Image 1,8,Untracked,1000004942,5559,
0,,Spot,9,Image 1,8,Untracked,1000000120,5560,
0,,Spot,9,Image 1,8,Untracked,1000000116,5561,
0,,Spot,9,Image 1,8,Untracked,1000000119,5562,
0,,Spot,9,Image 1,8,Untracked,1000000123,5563,
21.8744,,Spot,9,Image 1,8,Untracked,1000000124,5564,
0,,Spot,9,Image 1,8,Untracked,1000000096,5565,
3.0375,,Spot,9,Image 1,8,Untracked,1000000128,5566,
30.0035,,Spot,9,Image 1,8,Untracked,1000004562,5567,
10.9372,,Spot,9,Image 1,8,Untracked,1000000177,5568,
0,,Spot,9,Image 1,8,Untracked,1000000176,5569,
11.9094,,Spot,9,Image 1,8,Untracked,1000004412,5570,
0,,Spot,9,Image 1,8,Untracked,1000004573,5571,
11.9094,,Spot,9,Image 1,8,Untracked,1000000150,5572,
7.93961,,Spot,9,Image 1,8,Untracked,1000004394,5573,
0,,Spot,9,Image 1,8,Untracked,1000000142,5574,
1.14306,,Spot,9,Image 1,8,Untracked,1000000144,5575,
0,,Spot,9,Image 1,8,Untracked,1000000148,5576,
0,,Spot,9,Image 1,8,Untracked,1000000151,5577,
0,,Spot,9,Image 1,8,Untracked,1000000152,5578,
25.8395,,Spot,9,Image 1,8,Untracked,1000004583,5579,
0,,Spot,9,Image 1,8,Untracked,1000000155,5580,
2.28613,,Spot,9,Image 1,8,Untracked,1000005581,5581,
0,,Spot,9,Image 1,8,Untracked,1000000185,5582,
192.926,,Spot,9,Image 1,8,Untracked,1000004396,5583,
136.664,,Spot,9,Image 1,8,Untracked,1000005371,5584,
0,,Spot,9,Image 1,8,Untracked,1000005585,5585,
0,,Spot,9,Image 1,8,Untracked,1000000153,5586,
0,,Spot,9,Image 1,8,Untracked,1000000160,5587,
2.28613,,Spot,9,Image 1,8,Untracked,1000005172,5588,
6,,Spot,9,Image 1,8,Untracked,1000000161,5589,
21.9567,,Spot,9,Image 1,8,Untracked,1000000162,5590,
0,,Spot,9,Image 1,8,Untracked,1000000192,5591,
11.9094,,Spot,9,Image 1,8,Untracked,1000005379,5592,
0,,Spot,9,Image 1,8,Untracked,1000000169,5593,
34.5244,,Spot,9,Image 1,8,Untracked,1000000164,5594,
4.99054,,Spot,9,Image 1,8,Untracked,1000000170,5595,
0,,Spot,9,Image 1,8,Untracked,1000004599,5596,
0,,Spot,9,Image 1,8,Untracked,1000000183,5597,
2.28613,,Spot,9,Image 1,8,Untracked,1000005386,5598,
43.0341,,Spot,9,Image 1,8,Untracked,1000004608,5599,
2.3036,,Spot,9,Image 1,8,Untracked,1000000186,5600,
1.14306,,Spot,9,Image 1,8,Untracked,1000005387,5601,
13.9319,,Spot,9,Image 1,8,Untracked,1000000189,5602,
0,,Spot,9,Image 1,8,Untracked,1000000187,5603,
2.28613,,Spot,9,Image 1,8,Untracked,1000000179,5604,
0,,Spot,9,Image 1,8,Untracked,1000000191,5605,
159.553,,Spot,9,Image 1,8,Untracked,1000005606,5606,
2.58387,,Spot,9,Image 1,8,Untracked,1000005394,5607,
302.924,,Spot,9,Image 1,8,Tracked,1000003129,5608,
300.475,,Spot,9,Image 1,8,Tracked,1000003143,5609,
309.848,,Spot,9,Image 1,8,Tracked,1000003157,5610,
246.716,,Spot,9,Image 1,8,Tracked,1000003171,5611,
261.255,,Spot,9,Image 1,8,Tracked,1000003185,5612,
341.689,,Spot,9,Image 1,8,Tracked,1000003199,5613,
349.46,,Spot,9,Image 1,8,Tracked,1000003216,5614,
311.691,,Spot,9,Image 1,8,Tracked,1000003227,5615,
334.918,,Spot,9,Image 1,8,Tracked,1000003241,5616,
348.32,,Spot,9,Image 1,8,Tracked,1000003255,5617,
389.168,,Spot,9,Image 1,8,Tracked,1000003269,5618,
533.849,,Spot,9,Image 1,8,Tracked,1000003283,5619,
213.224,,Spot,9,Image 1,8,Tracked,1000003297,5620,
179.74,,Spot,9,Image 1,8,Tracked,1000003310,5621,
198.114,,Spot,9,Image 1,8,Tracked,1000003323,5622,
178.329,,Spot,9,Image 1,8,Tracked,1000003336,5623,
221.504,,Spot,9,Image 1,8,Tracked,1000003350,5624,
297.025,,Spot,9,Image 1,8,Tracked,1000003363,5625,
256.721,,Spot,9,Image 1,8,Tracked,1000003377,5626,
277.821,,Spot,9,Image 1,8,Tracked,1000003391,5627,
290.362,,Spot,9,Image 1,8,Tracked,1000003405,5628,
295.155,,Spot,9,Image 1,8,Tracked,1000004443,5629,
348.924,,Spot,9,Image 1,8,Tracked,1000003432,5630,
432.084,,Spot,9,Image 1,8,Tracked,1000003446,5631,
352.115,,Spot,9,Image 1,8,Tracked,1000004446,5632,
147.469,,Spot,9,Image 1,8,Tracked,1000003476,5633,
166.995,,Spot,9,Image 1,8,Tracked,1000003490,5634,
172.614,,Spot,9,Image 1,8,Tracked,1000003504,5635,
156.651,,Spot,9,Image 1,8,Tracked,1000003518,5636,
150.075,,Spot,9,Image 1,8,Tracked,1000003532,5637,
136.039,,Spot,9,Image 1,8,Tracked,1000004643,5638,
177.896,,Spot,9,Image 1,8,Tracked,1000003558,5639,
229.756,,Spot,9,Image 1,8,Tracked,1000003572,5640,
218.326,,Spot,9,Image 1,8,Tracked,1000003586,5641,
208.192,,Spot,9,Image 1,8,Tracked,1000003600,5642,
188.648,,Spot,9,Image 1,8,Tracked,1000003614,5643,
204.618,,Spot,9,Image 1,8,Tracked,1000004649,5644,
212.61,,Spot,9,Image 1,8,Tracked,1000004650,5645,
131.452,,Spot,9,Image 1,8,Tracked,1000003652,5646,
126.88,,Spot,9,Image 1,8,Tracked,1000003666,5647,
161.618,,Spot,9,Image 1,8,Tracked,1000004653,5648,
129.182,,Spot,9,Image 1,8,Tracked,1000003692,5649,
130.325,,Spot,9,Image 1,8,Tracked,1000003706,5650,
118.65,,Spot,9,Image 1,8,Tracked,1000003716,5651,
131.377,,Spot,9,Image 1,8,Tracked,1000003738,5652,
128.773,,Spot,9,Image 1,8,Tracked,1000003752,5653,
212.61,,Spot,9,Image 1,8,Tracked,1000003766,5654,
204.697,,Spot,9,Image 1,8,Tracked,1000003791,5655,
207.049,,Spot,9,Image 1,8,Tracked,1000003805,5656,
196.607,,Spot,9,Image 1,8,Tracked,1000003819,5657,
262.905,,Spot,9,Image 1,8,Tracked,1000003833,5658,
246.91,,Spot,9,Image 1,8,Tracked,1000003847,5659,
163.458,,Spot,9,Image 1,8,Tracked,1000003861,5660,
159.871,,Spot,9,Image 1,8,Tracked,1000003875,5661,
147.469,,Spot,9,Image 1,8,Tracked,1000003889,5662,
125.933,,Spot,9,Image 1,8,Tracked,1000005049,5663,
152.439,,Spot,9,Image 1,8,Tracked,1000003913,5664,
161.031,,Spot,9,Image 1,8,Tracked,1000003927,5665,
149.938,,Spot,9,Image 1,8,Tracked,1000005052,5666,
228.181,,Spot,9,Image 1,8,Tracked,1000003954,5667,
198.807,,Spot,9,Image 1,8,Tracked,1000003968,5668,
160.029,,Spot,9,Image 1,8,Tracked,1000003982,5669,
180.649,,Spot,9,Image 1,8,Tracked,1000003996,5670,
160.229,,Spot,9,Image 1,8,Tracked,1000004010,5671,
139.454,,Spot,9,Image 1,8,Tracked,1000004034,5672,
130.555,,Spot,9,Image 1,8,Tracked,1000004482,5673,
113.039,,Spot,9,Image 1,8,Tracked,1000005060,5674,
144.705,,Spot,9,Image 1,8,Tracked,1000004483,5675,
167.473,,Spot,9,Image 1,8,Tracked,1000004084,5676,
157.872,,Spot,9,Image 1,8,Tracked,1000004098,5677,
201.189,,Spot,9,Image 1,8,Tracked,1000004112,5678,
265.191,,Spot,9,Image 1,8,Tracked,1000004126,5679,
284.623,,Spot,9,Image 1,8,Tracked,1000004140,5680,
322.5,,Spot,9,Image 1,8,Tracked,1000004154,5681,
323.642,,Spot,9,Image 1,8,Tracked,1000004168,5682,
332.092,,Spot,9,Image 1,8,Tracked,1000004182,5683,
329.355,,Spot,9,Image 1,8,Tracked,1000004687,5684,
309.874,,Spot,9,Image 1,8,Tracked,1000004688,5685,
420.952,,Spot,9,Image 1,8,Tracked,1000004220,5686,
390.287,,Spot,9,Image 1,8,Tracked,1000004234,5687,
348.687,,Spot,9,Image 1,8,Tracked,1000004248,5688,
348.641,,Spot,9,Image 1,8,Tracked,1000004262,5689,
369.232,,Spot,9,Image 1,8,Tracked,1000004276,5690,
356.726,,Spot,9,Image 1,8,Tracked,1000004290,5691,
344.063,,Spot,9,Image 1,8,Tracked,1000004304,5692,
340.634,,Spot,9,Image 1,8,Tracked,1000004318,5693,
41.709,,Spot,9,Image 1,9,Untracked,1000005694,5694,
39.7447,,Spot,9,Image 1,9,Untracked,1000000005,5695,
0,,Spot,9,Image 1,9,Untracked,1000000010,5696,
0,,Spot,9,Image 1,9,Untracked,1000000007,5697,
0,,Spot,9,Image 1,9,Untracked,1000000008,5698,
98.4013,,Spot,9,Image 1,9,Untracked,1000000000,5699,
105.619,,Spot,9,Image 1,9,Untracked,1000000011,5700,
79.4047,,Spot,9,Image 1,9,Untracked,1000000002,5701,
109.677,,Spot,9,Image 1,9,Untracked,1000000015,5702,
0,,Spot,9,Image 1,9,Untracked,1000000006,5703,
199.536,,Spot,9,Image 1,9,Untracked,1000005317,5704,
188.144,,Spot,9,Image 1,9,Untracked,1000000085,5705,
0,,Spot,9,Image 1,9,Untracked,1000000031,5706,
2.28613,,Spot,9,Image 1,9,Untracked,1000004330,5707,
2.28613,,Spot,9,Image 1,9,Untracked,1000005708,5708,
0,,Spot,9,Image 1,9,Untracked,1000004512,5709,
0,,Spot,9,Image 1,9,Untracked,1000000032,5710,
0,,Spot,9,Image 1,9,Untracked,1000005094,5711,
0,,Spot,9,Image 1,9,Untracked,1000000033,5712,
2.28613,,Spot,9,Image 1,9,Untracked,1000004334,5713,
0,,Spot,9,Image 1,9,Untracked,1000000106,5714,
0,,Spot,9,Image 1,9,Untracked,1000004360,5715,
0,,Spot,9,Image 1,9,Untracked,1000000126,5716,
0,,Spot,9,Image 1,9,Untracked,1000000113,5717,
0,,Spot,9,Image 1,9,Untracked,1000000063,5718,
2.28613,,Spot,9,Image 1,9,Untracked,1000004720,5719,
0,,Spot,9,Image 1,9,Untracked,1000000043,5720,
0,,Spot,9,Image 1,9,Untracked,1000000141,5721,
2.28613,,Spot,9,Image 1,9,Untracked,1000000066,5722,
0,,Spot,9,Image 1,9,Untracked,1000000127,5723,
0,,Spot,9,Image 1,9,Untracked,1000000065,5724,
6.05515,,Spot,9,Image 1,9,Untracked,1000004394,5725,
0,,Spot,9,Image 1,9,Untracked,1000000142,5726,
8.94557,,Spot,9,Image 1,9,Untracked,1000000144,5727,
3.42919,,Spot,9,Image 1,9,Untracked,1000000140,5728,
0,,Spot,9,Image 1,9,Untracked,1000000067,5729,
186.363,,Spot,9,Image 1,9,Untracked,1000000070,5730,
159.806,,Spot,9,Image 1,9,Untracked,1000000073,5731,
139.906,,Spot,9,Image 1,9,Untracked,1000000156,5732,
0,,Spot,9,Image 1,9,Untracked,1000004525,5733,
0,,Spot,9,Image 1,9,Untracked,1000004530,5734,
1.14306,,Spot,9,Image 1,9,Untracked,1000005520,5735,
0,,Spot,9,Image 1,9,Untracked,1000000080,5736,
0,,Spot,9,Image 1,9,Untracked,1000005523,5737,
3.42919,,Spot,9,Image 1,9,Untracked,1000000082,5738,
0,,Spot,9,Image 1,9,Untracked,1000000064,5739,
0,,Spot,9,Image 1,9,Untracked,1000004342,5740,
0,,Spot,9,Image 1,9,Untracked,1000000159,5741,
6.05515,,Spot,9,Image 1,9,Untracked,1000000158,5742,
11.7776,,Spot,9,Image 1,9,Untracked,1000004592,5743,
134.276,,Spot,9,Image 1,9,Untracked,1000000084,5744,
146.163,,Spot,9,Image 1,9,Untracked,1000000074,5745,
150.938,,Spot,9,Image 1,9,Untracked,1000000086,5746,
194.084,,Spot,9,Image 1,9,Untracked,1000000075,5747,
123.733,,Spot,9,Image 1,9,Untracked,1000004726,5748,
124.961,,Spot,9,Image 1,9,Untracked,1000005535,5749,
5.71532,,Spot,9,Image 1,9,Untracked,1000005327,5750,
0,,Spot,9,Image 1,9,Untracked,1000000089,5751,
1.14306,,Spot,9,Image 1,9,Untracked,1000000093,5752,
0,,Spot,9,Image 1,9,Untracked,1000000094,5753,
0,,Spot,9,Image 1,9,Untracked,1000000092,5754,
7.93961,,Spot,9,Image 1,9,Untracked,1000000097,5755,
2.28613,,Spot,9,Image 1,9,Untracked,1000000125,5756,
0,,Spot,9,Image 1,9,Untracked,1000000095,5757,
0,,Spot,9,Image 1,9,Untracked,1000000165,5758,
2,,Spot,9,Image 1,9,Untracked,1000000167,5759,
6.97602,,Spot,9,Image 1,9,Untracked,1000000166,5760,
110.096,,Spot,9,Image 1,9,Untracked,1000005336,5761,
141.117,,Spot,9,Image 1,9,Untracked,1000000173,5762,
90.8273,,Spot,9,Image 1,9,Untracked,1000000174,5763,
0,,Spot,9,Image 1,9,Untracked,1000000110,5764,
0,,Spot,9,Image 1,9,Untracked,1000000111,5765,
0,,Spot,9,Image 1,9,Untracked,1000000112,5766,
2.28613,,Spot,9,Image 1,9,Untracked,1000000115,5767,
2.28613,,Spot,9,Image 1,9,Untracked,1000004942,5768,
0,,Spot,9,Image 1,9,Untracked,1000000107,5769,
0,,Spot,9,Image 1,9,Untracked,1000000122,5770,
0,,Spot,9,Image 1,9,Untracked,1000000108,5771,
0,,Spot,9,Image 1,9,Untracked,1000000116,5772,
0,,Spot,9,Image 1,9,Untracked,1000004555,5773,
0,,Spot,9,Image 1,9,Untracked,1000000091,5774,
0,,Spot,9,Image 1,9,Untracked,1000000119,5775,
0,,Spot,9,Image 1,9,Untracked,1000000120,5776,
21.2625,,Spot,9,Image 1,9,Untracked,1000000124,5777,
30.0035,,Spot,9,Image 1,9,Untracked,1000004562,5778,
10.9372,,Spot,9,Image 1,9,Untracked,1000000177,5779,
3.0375,,Spot,9,Image 1,9,Untracked,1000000128,5780,
0,,Spot,9,Image 1,9,Untracked,1000000096,5781,
0,,Spot,9,Image 1,9,Untracked,1000000176,5782,
11.9094,,Spot,9,Image 1,9,Untracked,1000004412,5783,
0,,Spot,9,Image 1,9,Untracked,1000004573,5784,
11.9094,,Spot,9,Image 1,9,Untracked,1000000150,5785,
6.05515,,Spot,9,Image 1,9,Untracked,1000000143,5786,
0,,Spot,9,Image 1,9,Untracked,1000000148,5787,
0,,Spot,9,Image 1,9,Untracked,1000000151,5788,
0,,Spot,9,Image 1,9,Untracked,1000000152,5789,
26.0641,,Spot,9,Image 1,9,Untracked,1000004583,5790,
0,,Spot,9,Image 1,9,Untracked,1000000155,5791,
2.28613,,Spot,9,Image 1,9,Untracked,1000005581,5792,
0,,Spot,9,Image 1,9,Untracked,1000000185,5793,
43.6875,,Spot,9,Image 1,9,Untracked,1000004608,5794,
191.023,,Spot,9,Image 1,9,Untracked,1000004396,5795,
137.211,,Spot,9,Image 1,9,Untracked,1000005371,5796,
11.9094,,Spot,9,Image 1,9,Untracked,1000005797,5797,
0,,Spot,9,Image 1,9,Untracked,1000005585,5798,
0,,Spot,9,Image 1,9,Untracked,1000000160,5799,
0,,Spot,9,Image 1,9,Untracked,1000000153,5800,
3.42919,,Spot,9,Image 1,9,Untracked,1000005172,5801,
6,,Spot,9,Image 1,9,Untracked,1000000161,5802,
24.2518,,Spot,9,Image 1,9,Untracked,1000000162,5803,
0,,Spot,9,Image 1,9,Untracked,1000000192,5804,
15.8792,,Spot,9,Image 1,9,Untracked,1000005379,5805,
0,,Spot,9,Image 1,9,Untracked,1000000169,5806,
34.1005,,Spot,9,Image 1,9,Untracked,1000000164,5807,
4.57226,,Spot,9,Image 1,9,Untracked,1000000170,5808,
0,,Spot,9,Image 1,9,Untracked,1000004599,5809,
0,,Spot,9,Image 1,9,Untracked,1000000183,5810,
3.0375,,Spot,9,Image 1,9,Untracked,1000005386,5811,
0,,Spot,9,Image 1,9,Untracked,1000005387,5812,
14.903,,Spot,9,Image 1,9,Untracked,1000000189,5813,
0,,Spot,9,Image 1,9,Untracked,1000000187,5814,
2.28613,,Spot,9,Image 1,9,Untracked,1000000179,5815,
0,,Spot,9,Image 1,9,Untracked,1000000191,5816,
157.673,,Spot,9,Image 1,9,Untracked,1000005606,5817,
4.60852,,Spot,9,Image 1,9,Untracked,1000005394,5818,
304.046,,Spot,9,Image 1,9,Tracked,1000003129,5819,
301.728,,Spot,9,Image 1,9,Tracked,1000003143,5820,
308.762,,Spot,9,Image 1,9,Tracked,1000003157,5821,
246.692,,Spot,9,Image 1,9,Tracked,1000003171,5822,
257.69,,Spot,9,Image 1,9,Tracked,1000003185,5823,
343.951,,Spot,9,Image 1,9,Tracked,1000003199,5824,
352.881,,Spot,9,Image 1,9,Tracked,1000003216,5825,
311.839,,Spot,9,Image 1,9,Tracked,1000003227,5826,
337.204,,Spot,9,Image 1,9,Tracked,1000003241,5827,
345.906,,Spot,9,Image 1,9,Tracked,1000003255,5828,
388.832,,Spot,9,Image 1,9,Tracked,1000003269,5829,
532.205,,Spot,9,Image 1,9,Tracked,1000003283,5830,
214.613,,Spot,9,Image 1,9,Tracked,1000003297,5831,
216.963,,Spot,9,Image 1,9,Tracked,1000003323,5832,
178.329,,Spot,9,Image 1,9,Tracked,1000003336,5833,
221.334,,Spot,9,Image 1,9,Tracked,1000003350,5834,
298.332,,Spot,9,Image 1,9,Tracked,1000003363,5835,
254.465,,Spot,9,Image 1,9,Tracked,1000003377,5836,
279.342,,Spot,9,Image 1,9,Tracked,1000003391,5837,
290.456,,Spot,9,Image 1,9,Tracked,1000003405,5838,
292.873,,Spot,9,Image 1,9,Tracked,1000004443,5839,
349.051,,Spot,9,Image 1,9,Tracked,1000003432,5840,
433.222,,Spot,9,Image 1,9,Tracked,1000003446,5841,
355.516,,Spot,9,Image 1,9,Tracked,1000004446,5842,
147.469,,Spot,9,Image 1,9,Tracked,1000003476,5843,
166.995,,Spot,9,Image 1,9,Tracked,1000003490,5844,
172.614,,Spot,9,Image 1,9,Tracked,1000003504,5845,
156.651,,Spot,9,Image 1,9,Tracked,1000003518,5846,
148.814,,Spot,9,Image 1,9,Tracked,1000003532,5847,
137.168,,Spot,9,Image 1,9,Tracked,1000004643,5848,
177.896,,Spot,9,Image 1,9,Tracked,1000003558,5849,
230.908,,Spot,9,Image 1,9,Tracked,1000003572,5850,
218.326,,Spot,9,Image 1,9,Tracked,1000003586,5851,
206.982,,Spot,9,Image 1,9,Tracked,1000003600,5852,
188.648,,Spot,9,Image 1,9,Tracked,1000003614,5853,
206.895,,Spot,9,Image 1,9,Tracked,1000004649,5854,
211.467,,Spot,9,Image 1,9,Tracked,1000004650,5855,
133.739,,Spot,9,Image 1,9,Tracked,1000003652,5856,
126.88,,Spot,9,Image 1,9,Tracked,1000003666,5857,
167.318,,Spot,9,Image 1,9,Tracked,1000004653,5858,
128.086,,Spot,9,Image 1,9,Tracked,1000003692,5859,
130.325,,Spot,9,Image 1,9,Tracked,1000003706,5860,
119.773,,Spot,9,Image 1,9,Tracked,1000003716,5861,
132.153,,Spot,9,Image 1,9,Tracked,1000003738,5862,
128.447,,Spot,9,Image 1,9,Tracked,1000003752,5863,
214.896,,Spot,9,Image 1,9,Tracked,1000003766,5864,
205.839,,Spot,9,Image 1,9,Tracked,1000003791,5865,
207.136,,Spot,9,Image 1,9,Tracked,1000003805,5866,
196.607,,Spot,9,Image 1,9,Tracked,1000003819,5867,
262.905,,Spot,9,Image 1,9,Tracked,1000003833,5868,
249.188,,Spot,9,Image 1,9,Tracked,1000003847,5869,
164.601,,Spot,9,Image 1,9,Tracked,1000003861,5870,
160.688,,Spot,9,Image 1,9,Tracked,1000003875,5871,
148.652,,Spot,9,Image 1,9,Tracked,1000003889,5872,
125.041,,Spot,9,Image 1,9,Tracked,1000005049,5873,
153.838,,Spot,9,Image 1,9,Tracked,1000003913,5874,
161.628,,Spot,9,Image 1,9,Tracked,1000003927,5875,
145.408,,Spot,9,Image 1,9,Tracked,1000005052,5876,
229.172,,Spot,9,Image 1,9,Tracked,1000003954,5877,
201.031,,Spot,9,Image 1,9,Tracked,1000003968,5878,
157.743,,Spot,9,Image 1,9,Tracked,1000003982,5879,
182.89,,Spot,9,Image 1,9,Tracked,1000003996,5880,
160.229,,Spot,9,Image 1,9,Tracked,1000004010,5881,
137.168,,Spot,9,Image 1,9,Tracked,1000004034,5882,
132.837,,Spot,9,Image 1,9,Tracked,1000004482,5883,
113.457,,Spot,9,Image 1,9,Tracked,1000005060,5884,
145.664,,Spot,9,Image 1,9,Tracked,1000004483,5885,
166.947,,Spot,9,Image 1,9,Tracked,1000004084,5886,
157.631,,Spot,9,Image 1,9,Tracked,1000004098,5887,
201.189,,Spot,9,Image 1,9,Tracked,1000004112,5888,
265.191,,Spot,9,Image 1,9,Tracked,1000004126,5889,
284.63,,Spot,9,Image 1,9,Tracked,1000004140,5890,
323.543,,Spot,9,Image 1,9,Tracked,1000004154,5891,
325.829,,Spot,9,Image 1,9,Tracked,1000004168,5892,
335.3,,Spot,9,Image 1,9,Tracked,1000004182,5893,
329.355,,Spot,9,Image 1,9,Tracked,1000004687,5894,
309.797,,Spot,9,Image 1,9,Tracked,1000004688,5895,
424.308,,Spot,9,Image 1,9,Tracked,1000004220,5896,
389.122,,Spot,9,Image 1,9,Tracked,1000004234,5897,
348.687,,Spot,9,Image 1,9,Tracked,1000004248,5898,
348.641,,Spot,9,Image 1,9,Tracked,1000004262,5899,
362.357,,Spot,9,Image 1,9,Tracked,1000004276,5900,
359.012,,Spot,9,Image 1,9,Tracked,1000004290,5901,
345.206,,Spot,9,Image 1,9,Tracked,1000004304,5902,
341.777,,Spot,9,Image 1,9,Tracked,1000004318,5903,
42.6843,,Spot,9,Image 1,10,Untracked,1000005694,5904,
38.729,,Spot,9,Image 1,10,Untracked,1000000005,5905,
0,,Spot,9,Image 1,10,Untracked,1000000008,5906,
0,,Spot,9,Image 1,10,Untracked,1000000007,5907,
0,,Spot,9,Image 1,10,Untracked,1000000010,5908,
97.3802,,Spot,9,Image 1,10,Untracked,1000000000,5909,
104.801,,Spot,9,Image 1,10,Untracked,1000000011,5910,
80.4196,,Spot,9,Image 1,10,Untracked,1000000002,5911,
108.558,,Spot,9,Image 1,10,Untracked,1000000015,5912,
0,,Spot,9,Image 1,10,Untracked,1000000006,5913,
200.675,,Spot,9,Image 1,10,Untracked,1000005317,5914,
0,,Spot,9,Image 1,10,Untracked,1000000031,5915,
1.14306,,Spot,9,Image 1,10,Untracked,1000004330,5916,
1.14306,,Spot,9,Image 1,10,Untracked,1000004512,5917,
0,,Spot,9,Image 1,10,Untracked,1000000032,5918,
0,,Spot,9,Image 1,10,Untracked,1000000033,5919,
