
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
3.81026,µm,Spot,11,Untracked,1000002409,3759,
9.72303,µm,Spot,11,Untracked,1000002866,3760,
5.43217,µm,Spot,11,Untracked,1000002506,3761,
0,µm,Spot,11,Untracked,1000003762,3762,
3.18558,µm,Spot,11,Untracked,1000002869,3763,
5.83218,µm,Spot,11,Untracked,1000000103,3764,
8.95326,µm,Spot,11,Untracked,1000003229,3765,
2.06122,µm,Spot,11,Untracked,1000002872,3766,
12.9014,µm,Spot,11,Untracked,1000000101,3767,
3.22467,µm,Spot,11,Untracked,1000002723,3768,
6.15516,µm,Spot,11,Untracked,1000003051,3769,
8.23314,µm,Spot,11,Tracked,1000002711,3770,
15.2694,µm,Spot,11,Untracked,1000003444,3771,
9.70313,µm,Spot,11,Untracked,1000003237,3772,
17.5645,µm,Spot,11,Untracked,1000000113,3773,
2.11995,µm,Spot,11,Untracked,1000002720,3774,
3.71928,µm,Spot,11,Untracked,1000000105,3775,
6.91599,µm,Spot,11,Untracked,1000002724,3776,
13.0298,µm,Spot,11,Untracked,1000003058,3777,
7.1711,µm,Spot,11,Untracked,1000002716,3778,
14.1906,µm,Spot,11,Untracked,1000003433,3779,
6.35275,µm,Spot,11,Untracked,1000002722,3780,
14.248,µm,Spot,11,Untracked,1000002721,3781,
6.35045,µm,Spot,11,Untracked,1000003617,3782,
9.77916,µm,Spot,11,Untracked,1000003602,3783,
3.20308,µm,Spot,11,Untracked,1000000100,3784,
3.59307,µm,Spot,11,Untracked,1000002887,3785,
2.94422,µm,Spot,11,Untracked,1000002718,3786,
8.11867,µm,Spot,11,Untracked,1000000107,3787,
3.75498,µm,Spot,11,Untracked,1000002719,3788,
3.40408,µm,Spot,11,Untracked,1000000111,3789,
7.4707,µm,Spot,11,Untracked,1000003259,3790,
8.60597,µm,Spot,11,Untracked,1000003260,3791,
7.09597,µm,Spot,11,Untracked,1000002891,3792,
4.59235,µm,Spot,11,Tracked,1000003261,3793,
13.3531,µm,Spot,11,Tracked,1000002133,3794,
2.44848,µm,Spot,11,Tracked,1000002145,3795,
4.74594,µm,Spot,11,Tracked,1000002157,3796,
9.96973,µm,Spot,11,Untracked,1000002169,3797,
6.46675,µm,Spot,11,Tracked,1000002181,3798,
1.46585,µm,Spot,11,Tracked,1000002193,3799,
0.890404,µm,Spot,11,Tracked,1000002205,3800,
5.86274,µm,Spot,11,Tracked,1000002217,3801,
3.34996,µm,Spot,11,Tracked,1000002229,3802,
3.45285,µm,Spot,11,Tracked,1000002241,3803,
9.24533,µm,Spot,11,Tracked,1000002253,3804,
3.49885,µm,Spot,11,Tracked,1000002265,3805,
1.98833,µm,Spot,11,Tracked,1000002288,3806,
8.41714,µm,Spot,11,Tracked,1000002289,3807,
5.28173,µm,Spot,11,Tracked,1000003633,3808,
5.41333,µm,Spot,11,Tracked,1000002308,3809,
4.90438,µm,Spot,11,Tracked,1000002320,3810,
5.2594,µm,Spot,11,Tracked,1000002332,3811,
0.487767,µm,Spot,11,Tracked,1000002638,3812,
9.54694,µm,Spot,12,Untracked,1000000003,3813,
11.3621,µm,Spot,12,Untracked,1000002639,3814,
10.7912,µm,Spot,12,Untracked,1000003095,3815,
5.91233,µm,Spot,12,Untracked,1000002640,3816,
7.74379,µm,Spot,12,Untracked,1000002644,3817,
18.5544,µm,Spot,12,Untracked,1000000032,3818,
8.26449,µm,Spot,12,Untracked,1000000034,3819,
9.90709,µm,Spot,12,Untracked,1000003291,3820,
6.88125,µm,Spot,12,Untracked,1000002754,3821,
13.5973,µm,Spot,12,Untracked,1000002922,3822,
20.4269,µm,Spot,12,Untracked,1000002752,3823,
11.522,µm,Spot,12,Untracked,1000003514,3824,
11.977,µm,Spot,12,Untracked,1000002438,3825,
7.2036,µm,Spot,12,Untracked,1000003526,3826,
10.7774,µm,Spot,12,Untracked,1000000004,3827,
14.3694,µm,Spot,12,Untracked,1000003474,3828,
10.7427,µm,Spot,12,Untracked,1000000006,3829,
13.57,µm,Spot,12,Untracked,1000000011,3830,
5.6346,µm,Spot,12,Tracked,1000000057,3831,
6.19099,µm,Spot,12,Untracked,1000002641,3832,
9.16248,µm,Spot,12,Untracked,1000002916,3833,
10.7229,µm,Spot,12,Untracked,1000002764,3834,
4.12367,µm,Spot,12,Untracked,1000002449,3835,
12.0737,µm,Spot,12,Untracked,1000000012,3836,
4.73021,µm,Spot,12,Untracked,1000003301,3837,
5.41922,µm,Spot,12,Untracked,1000000009,3838,
6.95622,µm,Spot,12,Untracked,1000002345,3839,
8.09448,µm,Spot,12,Untracked,1000000014,3840,
8.00974,µm,Spot,12,Untracked,1000002654,3841,
6.59349,µm,Spot,12,Untracked,1000002809,3842,
6.90202,µm,Spot,12,Untracked,1000000063,3843,
7.28499,µm,Spot,12,Untracked,1000003308,3844,
2.05993,µm,Spot,12,Tracked,1000000017,3845,
5.94267,µm,Spot,12,Tracked,1000000025,3846,
13.0768,µm,Spot,12,Tracked,1000000049,3847,
12.9288,µm,Spot,12,Untracked,1000003322,3848,
6.63877,µm,Spot,12,Untracked,1000000027,3849,
9.90664,µm,Spot,12,Untracked,1000000026,3850,
7.52374,µm,Spot,12,Untracked,1000000036,3851,
9.42491,µm,Spot,12,Untracked,1000002780,3852,
13.8026,µm,Spot,12,Untracked,1000002785,3853,
2.43443,µm,Spot,12,Untracked,1000000007,3854,
5.41643,µm,Spot,12,Untracked,1000002787,3855,
4.42552,µm,Spot,12,Untracked,1000000035,3856,
7.38093,µm,Spot,12,Untracked,1000002788,3857,
1.65752,µm,Spot,12,Untracked,1000000039,3858,
3.85058,µm,Spot,12,Untracked,1000000038,3859,
3.77878,µm,Spot,12,Untracked,1000000037,3860,
2.37969,µm,Spot,12,Untracked,1000002673,3861,
5.09818,µm,Spot,12,Untracked,1000000029,3862,
4.78596,µm,Spot,12,Tracked,1000000041,3863,
4.97735,µm,Spot,12,Tracked,1000000043,3864,
5.15381,µm,Spot,12,Untracked,1000002364,3865,
5.00058,µm,Spot,12,Untracked,1000000044,3866,
4.88021,µm,Spot,12,Tracked,1000000046,3867,
3.7604,µm,Spot,12,Untracked,1000002796,3868,
8.01282,µm,Spot,12,Untracked,1000000033,3869,
3.40433,µm,Spot,12,Untracked,1000003335,3870,
12.9772,µm,Spot,12,Untracked,1000003379,3871,
11.7715,µm,Spot,12,Untracked,1000003519,3872,
13.7876,µm,Spot,12,Untracked,1000002751,3873,
15.8611,µm,Spot,12,Untracked,1000003339,3874,
11.7585,µm,Spot,12,Untracked,1000003557,3875,
9.38129,µm,Spot,12,Untracked,1000002575,3876,
14.6484,µm,Spot,12,Untracked,1000003521,3877,
12.4951,µm,Spot,12,Untracked,1000003341,3878,
12.9512,µm,Spot,12,Untracked,1000002840,3879,
13.2861,µm,Spot,12,Untracked,1000002803,3880,
13.5597,µm,Spot,12,Untracked,1000003343,3881,
9.51646,µm,Spot,12,Untracked,1000002807,3882,
10.8273,µm,Spot,12,Untracked,1000003026,3883,
8.03184,µm,Spot,12,Untracked,1000002847,3884,
10.3685,µm,Spot,12,Untracked,1000002842,3885,
10.4854,µm,Spot,12,Untracked,1000002650,3886,
4.83874,µm,Spot,12,Untracked,1000002658,3887,
5.80514,µm,Spot,12,Untracked,1000002660,3888,
9.61985,µm,Spot,12,Untracked,1000002582,3889,
14.0628,µm,Spot,12,Untracked,1000003707,3890,
7.30482,µm,Spot,12,Untracked,1000000065,3891,
7.52043,µm,Spot,12,Untracked,1000002992,3892,
16.0288,µm,Spot,12,Untracked,1000000102,3893,
7.63987,µm,Spot,12,Untracked,1000002705,3894,
6.67988,µm,Spot,12,Untracked,1000002859,3895,
6.69145,µm,Spot,12,Untracked,1000000098,3896,
5.72628,µm,Spot,12,Untracked,1000002690,3897,
3.95908,µm,Spot,12,Untracked,1000002686,3898,
2.93662,µm,Spot,12,Tracked,1000000072,3899,
6.89845,µm,Spot,12,Tracked,1000000069,3900,
5.2712,µm,Spot,12,Tracked,1000000070,3901,
6.55561,µm,Spot,12,Tracked,1000000068,3902,
2.86998,µm,Spot,12,Tracked,1000000071,3903,
1.1766,µm,Spot,12,Tracked,1000000076,3904,
2.18447,µm,Spot,12,Tracked,1000000074,3905,
3.70053,µm,Spot,12,Tracked,1000000075,3906,
6.31417,µm,Spot,12,Untracked,1000003144,3907,
9.81028,µm,Spot,12,Untracked,1000002878,3908,
2.56347,µm,Spot,12,Tracked,1000000078,3909,
3.70159,µm,Spot,12,Tracked,1000000079,3910,
3.58697,µm,Spot,12,Tracked,1000000080,3911,
3.09168,µm,Spot,12,Tracked,1000000081,3912,
17.2758,µm,Spot,12,Untracked,1000002833,3913,
14.1824,µm,Spot,12,Untracked,1000003158,3914,
15.9907,µm,Spot,12,Untracked,1000002837,3915,
14.4043,µm,Spot,12,Untracked,1000002393,3916,
11.8349,µm,Spot,12,Untracked,1000000087,3917,
12.5573,µm,Spot,12,Untracked,1000003554,3918,
11.196,µm,Spot,12,Untracked,1000002846,3919,
8.82797,µm,Spot,12,Untracked,1000003395,3920,
10.148,µm,Spot,12,Untracked,1000000051,3921,
10.2606,µm,Spot,12,Untracked,1000000089,3922,
16.0483,µm,Spot,12,Untracked,1000002397,3923,
7.59461,µm,Spot,12,Untracked,1000002377,3924,
4.68421,µm,Spot,12,Untracked,1000003569,3925,
7.9647,µm,Spot,12,Untracked,1000000092,3926,
7.95356,µm,Spot,12,Untracked,1000002401,3927,
7.20632,µm,Spot,12,Untracked,1000002499,3928,
11.595,µm,Spot,12,Untracked,1000002806,3929,
4.26085,µm,Spot,12,Untracked,1000003022,3930,
11.9991,µm,Spot,12,Untracked,1000003396,3931,
6.24674,µm,Spot,12,Untracked,1000002845,3932,
4.55429,µm,Spot,12,Untracked,1000002865,3933,
5.00426,µm,Spot,12,Tracked,1000000093,3934,
6.3562,µm,Spot,12,Untracked,1000002683,3935,
5.44246,µm,Spot,12,Untracked,1000000059,3936,
15.1033,µm,Spot,12,Untracked,1000003223,3937,
18.2091,µm,Spot,12,Untracked,1000002691,3938,
14.8722,µm,Spot,12,Untracked,1000002862,3939,
19.667,µm,Spot,12,Untracked,1000003762,3940,
11.5343,µm,Spot,12,Untracked,1000000096,3941,
7.95292,µm,Spot,12,Untracked,1000002873,3942,
8.57187,µm,Spot,12,Untracked,1000000097,3943,
11.1904,µm,Spot,12,Untracked,1000002506,3944,
5.45173,µm,Spot,12,Untracked,1000002409,3945,
8.00771,µm,Spot,12,Untracked,1000000101,3946,
6.4863,µm,Spot,12,Untracked,1000000100,3947,
10.7187,µm,Spot,12,Untracked,1000002514,3948,
6.49437,µm,Spot,12,Untracked,1000002872,3949,
5.48203,µm,Spot,12,Untracked,1000002866,3950,
6.45952,µm,Spot,12,Untracked,1000002869,3951,
6.51063,µm,Spot,12,Untracked,1000000103,3952,
16.8456,µm,Spot,12,Untracked,1000000099,3953,
3.97115,µm,Spot,12,Untracked,1000002723,3954,
13.1605,µm,Spot,12,Untracked,1000003051,3955,
4.98075,µm,Spot,12,Tracked,1000002711,3956,
4.91721,µm,Spot,12,Tracked,1000002712,3957,
10.7391,µm,Spot,12,Untracked,1000003237,3958,
4.30115,µm,Spot,12,Untracked,1000003444,3959,
4.8527,µm,Spot,12,Untracked,1000002720,3960,
5.36544,µm,Spot,12,Untracked,1000000105,3961,
8.43186,µm,Spot,12,Untracked,1000003058,3962,
9.82112,µm,Spot,12,Untracked,1000003433,3963,
6.09887,µm,Spot,12,Untracked,1000002724,3964,
14.9076,µm,Spot,12,Untracked,1000002722,3965,
2.55233,µm,Spot,12,Untracked,1000002716,3966,
14.4098,µm,Spot,12,Untracked,1000000113,3967,
13.9405,µm,Spot,12,Untracked,1000003246,3968,
9.36957,µm,Spot,12,Untracked,1000003602,3969,
20.2014,µm,Spot,12,Untracked,1000003062,3970,
5.80831,µm,Spot,12,Untracked,1000002887,3971,
6.30592,µm,Spot,12,Untracked,1000002718,3972,
9.74912,µm,Spot,12,Untracked,1000000107,3973,
5.09428,µm,Spot,12,Untracked,1000002719,3974,
6.10575,µm,Spot,12,Untracked,1000000111,3975,
13.965,µm,Spot,12,Untracked,1000002721,3976,
3.90932,µm,Spot,12,Untracked,1000003259,3977,
4.72797,µm,Spot,12,Untracked,1000002891,3978,
1.89507,µm,Spot,12,Untracked,1000003260,3979,
6.13493,µm,Spot,12,Untracked,1000003617,3980,
3.64709,µm,Spot,12,Tracked,1000003261,3981,
9.08631,µm,Spot,12,Tracked,1000002133,3982,
3.11193,µm,Spot,12,Tracked,1000002145,3983,
4.00425,µm,Spot,12,Tracked,1000002157,3984,
6.83142,µm,Spot,12,Untracked,1000002169,3985,
9.51682,µm,Spot,12,Tracked,1000002181,3986,
4.17428,µm,Spot,12,Tracked,1000002193,3987,
1.20517,µm,Spot,12,Tracked,1000002205,3988,
5.74786,µm,Spot,12,Tracked,1000002217,3989,
9.30481,µm,Spot,12,Tracked,1000002229,3990,
12.5287,µm,Spot,12,Tracked,1000002241,3991,
7.38651,µm,Spot,12,Tracked,1000002253,3992,
8.08418,µm,Spot,12,Tracked,1000002265,3993,
3.57785,µm,Spot,12,Tracked,1000002288,3994,
4.16617,µm,Spot,12,Tracked,1000002289,3995,
5.99491,µm,Spot,12,Tracked,1000003633,3996,
6.30299,µm,Spot,12,Tracked,1000002308,3997,
5.93415,µm,Spot,12,Tracked,1000002320,3998,
4.91159,µm,Spot,12,Tracked,1000002332,3999,
2.03286,µm,Spot,12,Tracked,1000002638,4000,
