
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1558.29,1937.47,4389.96,um,Spot,Position,11,Untracked,1000000082,6158,
1581.98,1869.3,4393.21,um,Spot,Position,11,Untracked,1000000064,6159,
1580.16,1901.09,4393.44,um,Spot,Position,11,Untracked,1000000159,6160,
1640.14,1906.72,4393.87,um,Spot,Position,11,Untracked,1000000158,6161,
1562.59,1899.65,4395,um,Spot,Position,11,Untracked,1000004342,6162,
1771.02,1962.34,4368.23,um,Spot,Position,11,Untracked,1000000084,6163,
1780.51,1860.73,4376.4,um,Spot,Position,11,Untracked,1000000074,6164,
1787.44,1932.5,4377.77,um,Spot,Position,11,Untracked,1000000086,6165,
1829.46,1866.44,4384.54,um,Spot,Position,11,Untracked,1000000075,6166,
1760.62,1868.53,4390.22,um,Spot,Position,11,Untracked,1000004726,6167,
1761.5,1994.86,4391.73,um,Spot,Position,11,Untracked,1000005535,6168,
1559.16,1998.06,4394.85,um,Spot,Position,11,Untracked,1000004592,6169,
1577.84,1531.51,4404.28,um,Spot,Position,11,Untracked,1000000089,6170,
1631.72,1546.92,4404.84,um,Spot,Position,11,Untracked,1000000093,6171,
1617.66,1535.79,4407.16,um,Spot,Position,11,Untracked,1000000094,6172,
1586.45,1478.69,4409.74,um,Spot,Position,11,Untracked,1000000092,6173,
1636.49,1506.41,4410.4,um,Spot,Position,11,Untracked,1000000097,6174,
1576.82,1404.28,4417.67,um,Spot,Position,11,Untracked,1000000095,6175,
1559.37,1547.88,4418.77,um,Spot,Position,11,Untracked,1000000125,6176,
1623.87,1463.31,4424.14,um,Spot,Position,11,Untracked,1000000166,6177,
1629.96,1536.3,4426.48,um,Spot,Position,11,Untracked,1000000165,6178,
1620.63,1414.26,4426.51,um,Spot,Position,11,Untracked,1000000167,6179,
1748.3,1399.15,4414.94,um,Spot,Position,11,Untracked,1000005336,6180,
1779.29,1434.31,4423.33,um,Spot,Position,11,Untracked,1000000173,6181,
1726.36,1424.72,4425.22,um,Spot,Position,11,Untracked,1000000174,6182,
1580.9,1627.16,4399.41,um,Spot,Position,11,Untracked,1000000110,6183,
1570.12,1657.14,4399.59,um,Spot,Position,11,Untracked,1000000123,6184,
1608.97,1666.13,4399.1,um,Spot,Position,11,Untracked,1000000112,6185,
1558.94,1689.71,4400.28,um,Spot,Position,11,Untracked,1000004942,6186,
1576.65,1598.25,4400.63,um,Spot,Position,11,Untracked,1000000107,6187,
1565.23,1610.32,4400.56,um,Spot,Position,11,Untracked,1000004555,6188,
1611.52,1628.04,4400.7,um,Spot,Position,11,Untracked,1000000122,6189,
1620.78,1551.25,4402.86,um,Spot,Position,11,Untracked,1000000091,6190,
1571.68,1562.43,4401.61,um,Spot,Position,11,Untracked,1000000116,6191,
1598.62,1680.43,4405.85,um,Spot,Position,11,Untracked,1000000120,6192,
1658.41,1658.32,4407.66,um,Spot,Position,11,Untracked,1000000124,6193,
1564.28,1575.28,4413.09,um,Spot,Position,11,Untracked,1000000128,6194,
1636.11,1571.63,4415.04,um,Spot,Position,11,Untracked,1000000177,6195,
1616.16,1581.83,4414.57,um,Spot,Position,11,Untracked,1000000096,6196,
1666.36,1624.59,4416.35,um,Spot,Position,11,Untracked,1000004562,6197,
1603.77,1599.71,4422.77,um,Spot,Position,11,Untracked,1000000176,6198,
1631.39,1623.41,4427.67,um,Spot,Position,11,Untracked,1000004412,6199,
1652.76,1731.11,4398.64,um,Spot,Position,11,Untracked,1000000150,6200,
1604.62,1742.77,4402.74,um,Spot,Position,11,Untracked,1000000148,6201,
1639.5,1738.48,4403.66,um,Spot,Position,11,Untracked,1000000143,6202,
1646.28,1700.3,4404.87,um,Spot,Position,11,Untracked,1000005506,6203,
1601.15,1799.75,4407.92,um,Spot,Position,11,Untracked,1000000151,6204,
1578.46,1807.32,4410.74,um,Spot,Position,11,Untracked,1000000152,6205,
1651.87,1821.04,4411.09,um,Spot,Position,11,Untracked,1000004583,6206,
1558.67,1839.27,4421.58,um,Spot,Position,11,Untracked,1000005581,6207,
1599.25,1755.59,4421.94,um,Spot,Position,11,Untracked,1000000155,6208,
1578.26,1795.91,4424.29,um,Spot,Position,11,Untracked,1000000185,6209,
1668.75,1728.06,4428.26,um,Spot,Position,11,Untracked,1000004608,6210,
1563.33,1802.1,4427.97,um,Spot,Position,11,Untracked,1000005387,6211,
1826.87,1835.3,4409.55,um,Spot,Position,11,Untracked,1000004396,6212,
1770.37,1830.84,4414.35,um,Spot,Position,11,Untracked,1000005371,6213,
1640.35,1864.54,4400.4,um,Spot,Position,11,Untracked,1000005797,6214,
1559.76,1923.99,4402.22,um,Spot,Position,11,Untracked,1000005585,6215,
1566,1884.89,4406.41,um,Spot,Position,11,Untracked,1000000160,6216,
1587.57,1862.42,4409.07,um,Spot,Position,11,Untracked,1000000153,6217,
1558.55,1866.82,4409.58,um,Spot,Position,11,Untracked,1000005172,6218,
1605.43,1901.71,4409.96,um,Spot,Position,11,Untracked,1000000161,6219,
1558.34,1978,4421.99,um,Spot,Position,11,Untracked,1000000162,6220,
1628.23,1398.72,4430.86,um,Spot,Position,11,Untracked,1000005379,6221,
1570.14,1487.12,4431.45,um,Spot,Position,11,Untracked,1000000169,6222,
1655.54,1523.93,4432.17,um,Spot,Position,11,Untracked,1000000164,6223,
1612.2,1438.07,4442.31,um,Spot,Position,11,Untracked,1000000170,6224,
1569.21,1489.82,4448.86,um,Spot,Position,11,Untracked,1000004599,6225,
1585.8,1617.55,4444.02,um,Spot,Position,11,Untracked,1000000183,6226,
1559.3,1646.22,4455.35,um,Spot,Position,11,Untracked,1000005386,6227,
1606.13,1805.2,4436.21,um,Spot,Position,11,Untracked,1000000189,6228,
1563.61,1822.9,4436.6,um,Spot,Position,11,Untracked,1000000187,6229,
1561.09,1721.89,4437.99,um,Spot,Position,11,Untracked,1000000179,6230,
1572.66,1839.48,4454.6,um,Spot,Position,11,Untracked,1000000191,6231,
1558.49,1941.48,4435.97,um,Spot,Position,11,Untracked,1000005394,6232,
1930.37,1873.17,4357.43,um,Spot,Position,12,Tracked,1000003129,6435,
1939.02,1877.62,4359.43,um,Spot,Position,12,Tracked,1000003143,6436,
1940.57,1853.9,4367.43,um,Spot,Position,12,Tracked,1000003157,6437,
1874.99,1866.93,4361.43,um,Spot,Position,12,Tracked,1000003171,6438,
1868.92,1878.93,4355.43,um,Spot,Position,12,Tracked,1000003185,6439,
1967.88,1868.19,4365.43,um,Spot,Position,12,Tracked,1000003199,6440,
1980.51,1869.06,4361.43,um,Spot,Position,12,Tracked,1000003199,6441,
1946.01,1926.92,4359.43,um,Spot,Position,12,Tracked,1000003227,6442,
1967.77,1895.05,4390.91,um,Spot,Position,12,Tracked,1000003241,6443,
1976.91,1890.95,4414.01,um,Spot,Position,12,Tracked,1000003255,6444,
2021.35,1854.55,4371.43,um,Spot,Position,12,Tracked,1000003269,6445,
2147.48,1961.69,4319.43,um,Spot,Position,12,Tracked,1000003283,6446,
1851.59,1807.88,4377.43,um,Spot,Position,12,Tracked,1000003297,6447,
1792.6,1741.26,4377.43,um,Spot,Position,12,Tracked,1000003310,6448,
1864.18,1787.21,4363.43,um,Spot,Position,12,Tracked,1000003323,6449,
1823.23,1712.64,4381.43,um,Spot,Position,12,Tracked,1000003336,6450,
1861.16,1769.4,4367.43,um,Spot,Position,12,Tracked,1000003350,6451,
1939.19,1736.84,4359.74,um,Spot,Position,12,Tracked,1000003363,6452,
1889.72,1798.15,4365.43,um,Spot,Position,12,Tracked,1000003377,6453,
1919.44,1774.8,4369.43,um,Spot,Position,12,Tracked,1000003391,6454,
1924.68,1787.67,4349.43,um,Spot,Position,12,Tracked,1000003405,6455,
1937.86,1790.64,4369.43,um,Spot,Position,12,Tracked,1000004443,6456,
1987.19,1739.5,4369.43,um,Spot,Position,12,Tracked,1000003432,6457,
2075.78,1680.63,4381.43,um,Spot,Position,12,Tracked,1000003446,6458,
2006.87,1724.2,4375.43,um,Spot,Position,12,Tracked,1000004446,6459,
1788.96,1702.23,4379.43,um,Spot,Position,12,Tracked,1000003476,6460,
1808.5,1606.89,4375.43,um,Spot,Position,12,Tracked,1000003490,6461,
1813.09,1623.86,4381.43,um,Spot,Position,12,Tracked,1000003504,6462,
1798.23,1629.74,4377.43,um,Spot,Position,12,Tracked,1000003518,6463,
1789.53,1654.36,4405.43,um,Spot,Position,12,Tracked,1000003532,6464,
1781.38,1653.44,4393.43,um,Spot,Position,12,Tracked,1000004643,6465,
1817.64,1692.26,4367.43,um,Spot,Position,12,Tracked,1000003558,6466,
1879.75,1657.93,4399.27,um,Spot,Position,12,Tracked,1000003572,6467,
1856.68,1694.6,4383.43,um,Spot,Position,12,Tracked,1000003586,6468,
1846.69,1685.8,4373.43,um,Spot,Position,12,Tracked,1000003600,6469,
1830.39,1695.75,4375.43,um,Spot,Position,12,Tracked,1000003614,6470,
1847.63,1709.91,4385.43,um,Spot,Position,12,Tracked,1000004649,6471,
1851.91,1673.01,4391.43,um,Spot,Position,12,Tracked,1000004650,6472,
1775.55,1697.44,4387.43,um,Spot,Position,12,Tracked,1000003652,6473,
1761.99,1696.09,4407.43,um,Spot,Position,12,Tracked,1000003666,6474,
1810.02,1683.64,4403.49,um,Spot,Position,12,Tracked,1000004653,6475,
1769.16,1608.5,4397.43,um,Spot,Position,12,Tracked,1000003692,6476,
1762.64,1594.49,4357.43,um,Spot,Position,12,Tracked,1000003716,6477,
1770.63,1576.88,4359.43,um,Spot,Position,12,Tracked,1000003738,6478,
1766.59,1569.46,4361.43,um,Spot,Position,12,Tracked,1000003752,6479,
1867.12,1605.28,4389.43,um,Spot,Position,12,Tracked,1000003766,6480,
1848.63,1543.72,4377.43,um,Spot,Position,12,Tracked,1000003791,6481,
1847.97,1612.87,4373.43,um,Spot,Position,12,Tracked,1000003805,6482,
1835.17,1602.83,4385.07,um,Spot,Position,12,Tracked,1000003819,6483,
1886.95,1607.87,4395.43,um,Spot,Position,12,Tracked,1000003833,6484,
1891.19,1599.33,4380.74,um,Spot,Position,12,Tracked,1000003847,6485,
1805.04,1556.46,4381.43,um,Spot,Position,12,Tracked,1000003861,6486,
1798.69,1563.78,4357.43,um,Spot,Position,12,Tracked,1000003875,6487,
1794.63,1556.73,4399.43,um,Spot,Position,12,Tracked,1000003889,6488,
1780.71,1562.26,4407.43,um,Spot,Position,12,Tracked,1000005049,6489,
1790.41,1529.06,4423.43,um,Spot,Position,12,Tracked,1000003913,6490,
1797.45,1531.73,4341.85,um,Spot,Position,12,Tracked,1000003927,6491,
1774.59,1551.61,4363.72,um,Spot,Position,12,Tracked,1000005052,6492,
1856.76,1522.69,4405.43,um,Spot,Position,12,Tracked,1000003954,6493,
1845.98,1503.96,4425.43,um,Spot,Position,12,Tracked,1000003968,6494,
1795.23,1485.94,4387.43,um,Spot,Position,12,Tracked,1000003982,6495,
1820.53,1525.16,4391.43,um,Spot,Position,12,Tracked,1000003996,6496,
1800.95,1524.18,4397.43,um,Spot,Position,12,Tracked,1000004010,6497,
1776.73,1518.38,4387.43,um,Spot,Position,12,Tracked,1000004034,6498,
1781.45,1525.66,4391.77,um,Spot,Position,12,Tracked,1000004482,6499,
1761.85,1507.57,4413.43,um,Spot,Position,12,Tracked,1000005060,6500,
1784.04,1484.23,4403.43,um,Spot,Position,12,Tracked,1000004483,6501,
1808.79,1452.21,4409.43,um,Spot,Position,12,Tracked,1000004084,6502,
1801.3,1447.23,4411.43,um,Spot,Position,12,Tracked,1000004098,6503,
1839.16,1434.63,4375.43,um,Spot,Position,12,Tracked,1000004112,6504,
1908.97,1432.32,4387.43,um,Spot,Position,12,Tracked,1000004126,6505,
1923.89,1440.77,4397.43,um,Spot,Position,12,Tracked,1000004140,6506,
1962.97,1536.89,4377.43,um,Spot,Position,12,Tracked,1000004154,6507,
1973.48,1541.87,4375.43,um,Spot,Position,12,Tracked,1000004168,6508,
1978.28,1619.14,4365.43,um,Spot,Position,12,Tracked,1000004182,6509,
1971.64,1653.63,4371.43,um,Spot,Position,12,Tracked,1000004687,6510,
1949.28,1651.77,4375.43,um,Spot,Position,12,Tracked,1000004688,6511,
2065.71,1652.04,4365.43,um,Spot,Position,12,Tracked,1000004220,6512,
2027.92,1481.12,4365.43,um,Spot,Position,12,Tracked,1000004234,6513,
1990.63,1482.73,4369.72,um,Spot,Position,12,Tracked,1000004248,6514,
1985.16,1487.86,4377.43,um,Spot,Position,12,Tracked,1000004262,6515,
2007.71,1458.51,4379.43,um,Spot,Position,12,Tracked,1000004276,6516,
2000.44,1441.23,4367.43,um,Spot,Position,12,Tracked,1000004290,6517,
1994.08,1425.93,4373.43,um,Spot,Position,12,Tracked,1000004304,6518,
1982.75,1463.76,4379.43,um,Spot,Position,12,Tracked,1000004318,6519,
1674.52,1400.44,4350.82,um,Spot,Position,12,Untracked,1000005694,6318,
1729.47,1496.89,4336.72,um,Spot,Position,12,Untracked,1000000000,6319,
1739.16,1484.37,4338.09,um,Spot,Position,12,Untracked,1000000011,6320,
1712.91,1504.87,4340.42,um,Spot,Position,12,Untracked,1000000002,6321,
1621.41,1553.41,4362.46,um,Spot,Position,12,Untracked,1000000006,6322,
1743.92,1552.39,4361.04,um,Spot,Position,12,Untracked,1000000015,6323,
1836.18,1957.35,4363.88,um,Spot,Position,12,Untracked,1000005317,6324,
1675.64,1492.47,4363.56,um,Spot,Position,12,Untracked,1000006325,6325,
1616.85,1520.22,4364.86,um,Spot,Position,12,Untracked,1000000008,6326,
1593.06,1522.23,4364.61,um,Spot,Position,12,Untracked,1000000007,6327,
1565.83,1400.19,4367.08,um,Spot,Position,12,Untracked,1000006328,6328,
1602.75,1503.76,4366.53,um,Spot,Position,12,Untracked,1000000010,6329,
1560.71,1536.56,4369.34,um,Spot,Position,12,Untracked,1000004330,6330,
1585.13,1480.9,4370.72,um,Spot,Position,12,Untracked,1000000031,6331,
1560.74,1497.55,4370.84,um,Spot,Position,12,Untracked,1000005708,6332,
1563.94,1467.74,4372.63,um,Spot,Position,12,Untracked,1000004512,6333,
1635.44,1413.63,4376.48,um,Spot,Position,12,Untracked,1000000032,6334,
1620.48,1440.98,4380.54,um,Spot,Position,12,Untracked,1000000033,6335,
1613.2,1423.59,4382.25,um,Spot,Position,12,Untracked,1000000034,6336,
1560.68,1569.44,4368.28,um,Spot,Position,12,Untracked,1000004334,6337,
1626.81,1590.84,4394.18,um,Spot,Position,12,Untracked,1000004360,6338,
1577.88,1768.7,4385.39,um,Spot,Position,12,Untracked,1000000063,6339,
1560.64,1752.93,4391.45,um,Spot,Position,12,Untracked,1000004720,6340,
1560.61,1805.09,4393.51,um,Spot,Position,12,Untracked,1000006148,6341,
1635.45,1720.55,4393.78,um,Spot,Position,12,Untracked,1000005935,6342,
1621.47,1736.38,4393.53,um,Spot,Position,12,Untracked,1000000141,6343,
1613.87,1791.13,4396.62,um,Spot,Position,12,Untracked,1000000142,6344,
1647.5,1792.49,4396.78,um,Spot,Position,12,Untracked,1000000144,6345,
1607.68,1797.72,4396.23,um,Spot,Position,12,Untracked,1000000151,6346,
1606.46,1836.22,4396.65,um,Spot,Position,12,Untracked,1000000067,6347,
1816.84,1842.51,4371.97,um,Spot,Position,12,Untracked,1000000070,6348,
1794.4,1822.62,4382.2,um,Spot,Position,12,Untracked,1000000073,6349,
1775.41,1813.74,4390.43,um,Spot,Position,12,Untracked,1000000156,6350,
1627.21,1967.2,4379.74,um,Spot,Position,12,Untracked,1000004525,6351,
1623.46,1948.19,4384.3,um,Spot,Position,12,Untracked,1000004530,6352,
1621.48,1870.41,4388.86,um,Spot,Position,12,Untracked,1000000080,6353,
1584.57,1927.94,4389.29,um,Spot,Position,12,Untracked,1000005523,6354,
1585.61,1869.21,4390.72,um,Spot,Position,12,Untracked,1000000064,6355,
1579.22,1902.61,4393.66,um,Spot,Position,12,Untracked,1000000159,6356,
1641.24,1907.49,4393.53,um,Spot,Position,12,Untracked,1000000158,6357,
1560.55,1901.33,4395.91,um,Spot,Position,12,Untracked,1000004342,6358,
1769.33,1962.9,4368.97,um,Spot,Position,12,Untracked,1000000084,6359,
1791.48,1928.76,4376.11,um,Spot,Position,12,Untracked,1000000086,6360,
1777.81,1859.68,4376.25,um,Spot,Position,12,Untracked,1000000074,6361,
1834.54,1866.82,4384.18,um,Spot,Position,12,Untracked,1000000075,6362,
1760.68,1891.32,4386.21,um,Spot,Position,12,Untracked,1000004726,6363,
1758.4,1992.55,4392.38,um,Spot,Position,12,Untracked,1000005535,6364,
1560.47,2001.11,4394.25,um,Spot,Position,12,Untracked,1000004592,6365,
1573.82,1528.88,4405.78,um,Spot,Position,12,Untracked,1000000089,6366,
1632.48,1544.31,4405.51,um,Spot,Position,12,Untracked,1000000093,6367,
1618.11,1536.83,4407.27,um,Spot,Position,12,Untracked,1000000094,6368,
1587.08,1478.62,4408.88,um,Spot,Position,12,Untracked,1000000092,6369,
1635.81,1508.6,4410.18,um,Spot,Position,12,Untracked,1000000097,6370,
1574.94,1402.61,4416.57,um,Spot,Position,12,Untracked,1000000095,6371,
1560.91,1548.12,4418.86,um,Spot,Position,12,Untracked,1000000125,6372,
1624.12,1444.92,4422.83,um,Spot,Position,12,Untracked,1000000166,6373,
1746.9,1399.77,4415.78,um,Spot,Position,12,Untracked,1000005336,6374,
1779.19,1435.68,4422.7,um,Spot,Position,12,Untracked,1000000173,6375,
1593.31,1616.56,4397.26,um,Spot,Position,12,Untracked,1000000118,6376,
1607.81,1643.73,4397.09,um,Spot,Position,12,Untracked,1000000106,6377,
1632.82,1673.16,4396.14,um,Spot,Position,12,Untracked,1000000126,6378,
1580.79,1625.8,4398.02,um,Spot,Position,12,Untracked,1000000110,6379,
1569.16,1656.37,4399.71,um,Spot,Position,12,Untracked,1000000123,6380,
1608.92,1664.08,4398.63,um,Spot,Position,12,Untracked,1000000112,6381,
1560.73,1679.86,4399.05,um,Spot,Position,12,Untracked,1000000111,6382,
1560.72,1691.74,4399.79,um,Spot,Position,12,Untracked,1000004942,6383,
1595.74,1693.5,4399.13,um,Spot,Position,12,Untracked,1000000043,6384,
1576,1597.57,4400.57,um,Spot,Position,12,Untracked,1000000107,6385,
1567.03,1609.59,4400.43,um,Spot,Position,12,Untracked,1000004555,6386,
1610.18,1627.93,4401.05,um,Spot,Position,12,Untracked,1000000122,6387,
1571.56,1562.64,4401.63,um,Spot,Position,12,Untracked,1000000116,6388,
1620.57,1550.45,4403.14,um,Spot,Position,12,Untracked,1000000091,6389,
1597.01,1683.55,4405.65,um,Spot,Position,12,Untracked,1000000120,6390,
1658.22,1657.72,4406.4,um,Spot,Position,12,Untracked,1000000124,6391,
1635.5,1571.73,4414.52,um,Spot,Position,12,Untracked,1000000177,6392,
1560.87,1573.55,4413.88,um,Spot,Position,12,Untracked,1000000128,6393,
1615.74,1581.18,4414.06,um,Spot,Position,12,Untracked,1000000096,6394,
1670.39,1624.06,4417.55,um,Spot,Position,12,Untracked,1000004562,6395,
1604.36,1601.7,4422.73,um,Spot,Position,12,Untracked,1000000176,6396,
1630.71,1622.57,4426.84,um,Spot,Position,12,Untracked,1000004412,6397,
1642.43,1705.02,4396.59,um,Spot,Position,12,Untracked,1000000127,6398,
1591.4,1717.89,4397.99,um,Spot,Position,12,Untracked,1000000065,6399,
1650.99,1731.93,4397.96,um,Spot,Position,12,Untracked,1000000150,6400,
1645.87,1777.33,4398.31,um,Spot,Position,12,Untracked,1000004394,6401,
1571.33,1818.65,4397.95,um,Spot,Position,12,Untracked,1000000066,6402,
1604.21,1743.59,4401.6,um,Spot,Position,12,Untracked,1000000148,6403,
1599.67,1800.97,4407.79,um,Spot,Position,12,Untracked,1000000152,6404,
1560.76,1715.09,4412.57,um,Spot,Position,12,Untracked,1000006146,6405,
1648.87,1824.95,4412.29,um,Spot,Position,12,Untracked,1000004583,6406,
1560.7,1818.91,4416.45,um,Spot,Position,12,Untracked,1000000140,6407,
1560.7,1838.16,4420.15,um,Spot,Position,12,Untracked,1000005581,6408,
1595.58,1757.85,4420.53,um,Spot,Position,12,Untracked,1000000155,6409,
1577.23,1794.92,4423.1,um,Spot,Position,12,Untracked,1000000185,6410,
1563.98,1798.93,4425.42,um,Spot,Position,12,Untracked,1000005387,6411,
1605.25,1743.91,4428.2,um,Spot,Position,12,Untracked,1000000186,6412,
1773.3,1822.62,4407.55,um,Spot,Position,12,Untracked,1000006413,6413,
1822.68,1833.81,4410.54,um,Spot,Position,12,Untracked,1000004396,6414,
1767.69,1829.19,4413.96,um,Spot,Position,12,Untracked,1000005371,6415,
1640.4,1865.59,4398.98,um,Spot,Position,12,Untracked,1000005797,6416,
1560.6,1869.43,4400.78,um,Spot,Position,12,Untracked,1000005172,6417,
1564.89,1885.85,4405.97,um,Spot,Position,12,Untracked,1000000160,6418,
1606.4,1901.48,4408.29,um,Spot,Position,12,Untracked,1000000161,6419,
1586.24,1863.49,4409.36,um,Spot,Position,12,Untracked,1000000153,6420,
1560.6,1977.05,4421.14,um,Spot,Position,12,Untracked,1000000162,6421,
1569.19,1485.32,4429.43,um,Spot,Position,12,Untracked,1000000169,6422,
1638.14,1532.39,4428.76,um,Spot,Position,12,Untracked,1000000165,6423,
1626.28,1399.52,4431.66,um,Spot,Position,12,Untracked,1000005379,6424,
1620.74,1427.26,4443.52,um,Spot,Position,12,Untracked,1000000170,6425,
1569.7,1481.65,4449.08,um,Spot,Position,12,Untracked,1000004599,6426,
1727.11,1426.42,4425.09,um,Spot,Position,12,Untracked,1000000174,6427,
1583.98,1617.92,4444.31,um,Spot,Position,12,Untracked,1000000183,6428,
1560.78,1823.23,4435.96,um,Spot,Position,12,Untracked,1000000187,6429,
1603.81,1807.24,4436.78,um,Spot,Position,12,Untracked,1000000189,6430,
1560.86,1719.43,4437.5,um,Spot,Position,12,Untracked,1000000179,6431,
1568.22,1839.21,4455.14,um,Spot,Position,12,Untracked,1000000191,6432,
1780.15,1812.61,4430,um,Spot,Position,12,Untracked,1000005606,6433,
1560.7,1943.41,4437.86,um,Spot,Position,12,Untracked,1000005394,6434,
1931.87,1869.28,4357.43,um,Spot,Position,13,Tracked,1000003129,6638,
1942.82,1875.99,4359.43,um,Spot,Position,13,Tracked,1000003143,6639,
1942.06,1851.91,4367.43,um,Spot,Position,13,Tracked,1000003157,6640,
1874.03,1864.91,4361.43,um,Spot,Position,13,Tracked,1000003171,6641,
1865.9,1877.16,4355.43,um,Spot,Position,13,Tracked,1000003185,6642,
1968.49,1867.68,4365.43,um,Spot,Position,13,Tracked,1000003199,6643,
1982.16,1866.87,4361.43,um,Spot,Position,13,Tracked,1000003199,6644,
1945.81,1926.85,4361.43,um,Spot,Position,13,Tracked,1000003227,6645,
1971.2,1891.97,4385.94,um,Spot,Position,13,Tracked,1000003241,6646,
1979.2,1888.82,4414.51,um,Spot,Position,13,Tracked,1000003255,6647,
2021.47,1854.41,4367.43,um,Spot,Position,13,Tracked,1000003269,6648,
2148.24,1957.75,4319.43,um,Spot,Position,13,Tracked,1000003283,6649,
1852.21,1806.36,4377.43,um,Spot,Position,13,Tracked,1000003297,6650,
1796.42,1736.53,4377.43,um,Spot,Position,13,Tracked,1000003310,6651,
1866.21,1785.07,4365.43,um,Spot,Position,13,Tracked,1000003323,6652,
1823.05,1716.7,4381.43,um,Spot,Position,13,Tracked,1000003336,6653,
1862.93,1765.71,4367.43,um,Spot,Position,13,Tracked,1000003350,6654,
1941.48,1736.04,4360.56,um,Spot,Position,13,Tracked,1000003363,6655,
1890.03,1795.72,4365.43,um,Spot,Position,13,Tracked,1000003377,6656,
1925.68,1770.16,4371.43,um,Spot,Position,13,Tracked,1000003391,6657,
1910.61,1783.1,4353.43,um,Spot,Position,13,Tracked,1000003405,6658,
1942.7,1790.86,4371.43,um,Spot,Position,13,Tracked,1000004443,6659,
1990.3,1739.44,4369.43,um,Spot,Position,13,Tracked,1000003432,6660,
2073.08,1682.08,4383.43,um,Spot,Position,13,Tracked,1000003446,6661,
2009.84,1725.31,4373.43,um,Spot,Position,13,Tracked,1000004446,6662,
1785.14,1699.5,4379.43,um,Spot,Position,13,Tracked,1000003476,6663,
1805.57,1603.47,4375.43,um,Spot,Position,13,Tracked,1000003490,6664,
1809.95,1619.83,4381.43,um,Spot,Position,13,Tracked,1000003504,6665,
1794.64,1628.12,4379.43,um,Spot,Position,13,Tracked,1000003518,6666,
1786.9,1655.76,4403.43,um,Spot,Position,13,Tracked,1000003532,6667,
1779.39,1653.18,4389.43,um,Spot,Position,13,Tracked,1000004643,6668,
1815.64,1692.08,4367.43,um,Spot,Position,13,Tracked,1000003558,6669,
1877.47,1658.51,4399.6,um,Spot,Position,13,Tracked,1000003572,6670,
1855.27,1695.01,4381.43,um,Spot,Position,13,Tracked,1000003586,6671,
1846.75,1686.16,4375.43,um,Spot,Position,13,Tracked,1000003600,6672,
1827.25,1694.92,4375.43,um,Spot,Position,13,Tracked,1000003614,6673,
1845.47,1709.98,4385.43,um,Spot,Position,13,Tracked,1000004649,6674,
1848.46,1670.02,4387.43,um,Spot,Position,13,Tracked,1000004650,6675,
1771.9,1696.48,4387.43,um,Spot,Position,13,Tracked,1000003652,6676,
1757.77,1695.64,4407.43,um,Spot,Position,13,Tracked,1000003666,6677,
1806.6,1682.13,4405.16,um,Spot,Position,13,Tracked,1000004653,6678,
1765.44,1607.95,4395.43,um,Spot,Position,13,Tracked,1000003692,6679,
1763.21,1595.75,4359.43,um,Spot,Position,13,Tracked,1000003716,6680,
1769.63,1577.14,4359.43,um,Spot,Position,13,Tracked,1000003738,6681,
1764.96,1569.87,4363.43,um,Spot,Position,13,Tracked,1000003752,6682,
1867.29,1607.92,4387.43,um,Spot,Position,13,Tracked,1000003766,6683,
1847.45,1544.09,4375.43,um,Spot,Position,13,Tracked,1000003791,6684,
1846.28,1614.27,4373.43,um,Spot,Position,13,Tracked,1000003805,6685,
1832.89,1600.06,4386,um,Spot,Position,13,Tracked,1000003819,6686,
1882.45,1607.24,4391.43,um,Spot,Position,13,Tracked,1000003833,6687,
1889.88,1599.33,4380.91,um,Spot,Position,13,Tracked,1000003847,6688,
1804.09,1555.72,4383.43,um,Spot,Position,13,Tracked,1000003861,6689,
1797.88,1564.41,4357.43,um,Spot,Position,13,Tracked,1000003875,6690,
1795.83,1557,4399.43,um,Spot,Position,13,Tracked,1000003889,6691,
1781.6,1563.1,4405.43,um,Spot,Position,13,Tracked,1000005049,6692,
1790.44,1525.05,4423.43,um,Spot,Position,13,Tracked,1000003913,6693,
1798.59,1533.41,4342.92,um,Spot,Position,13,Tracked,1000003927,6694,
1770.02,1553.53,4367.39,um,Spot,Position,13,Tracked,1000005052,6695,
1847.64,1521.47,4401.43,um,Spot,Position,13,Tracked,1000003954,6696,
1846.83,1505.43,4423.43,um,Spot,Position,13,Tracked,1000003968,6697,
1795.57,1484.8,4385.43,um,Spot,Position,13,Tracked,1000003982,6698,
1820.11,1525.49,4391.43,um,Spot,Position,13,Tracked,1000003996,6699,
1798.43,1524.29,4397.43,um,Spot,Position,13,Tracked,1000004010,6700,
1776.7,1517.63,4387.43,um,Spot,Position,13,Tracked,1000004034,6701,
1783.73,1529.56,4390.78,um,Spot,Position,13,Tracked,1000004482,6702,
1761.45,1503.19,4411.43,um,Spot,Position,13,Tracked,1000005060,6703,
1785.15,1485.84,4403.43,um,Spot,Position,13,Tracked,1000004483,6704,
1807.92,1452.57,4411.43,um,Spot,Position,13,Tracked,1000004084,6705,
1800.99,1447.4,4411.43,um,Spot,Position,13,Tracked,1000004098,6706,
1837.59,1436.49,4377.43,um,Spot,Position,13,Tracked,1000004112,6707,
1909.83,1431.7,4389.43,um,Spot,Position,13,Tracked,1000004126,6708,
1922.85,1445.22,4389.43,um,Spot,Position,13,Tracked,1000004140,6709,
