
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.01153,um,Spot,12,Untracked,1000060426,63653,
2.59455,um,Spot,12,Untracked,1000063248,63654,
2.42441,um,Spot,12,Untracked,1000004892,63655,
2.37535,um,Spot,12,Untracked,1000060805,63656,
5.50459,um,Spot,12,Untracked,1000004904,63657,
5.60423,um,Spot,12,Untracked,1000061181,63658,
4.14536,um,Spot,12,Untracked,1000060429,63659,
0,um,Spot,12,Untracked,1000063660,63660,
3.18068,um,Spot,12,Untracked,1000061184,63661,
2.73223,um,Spot,12,Untracked,1000059998,63662,
2.4447,um,Spot,12,Untracked,1000062005,63663,
2.39975,um,Spot,12,Untracked,1000004944,63664,
0,um,Spot,12,Untracked,1000063665,63665,
4.04607,um,Spot,12,Untracked,1000004946,63666,
1.68845,um,Spot,12,Untracked,1000004973,63667,
0.90637,um,Spot,12,Untracked,1000062429,63668,
2.0022,um,Spot,12,Untracked,1000004646,63669,
3.05762,um,Spot,12,Untracked,1000063252,63670,
3.83287,um,Spot,12,Untracked,1000063251,63671,
2.10034,um,Spot,12,Untracked,1000061593,63672,
3.3055,um,Spot,12,Untracked,1000004950,63673,
3.78911,um,Spot,12,Untracked,1000061597,63674,
1.94138,um,Spot,12,Untracked,1000061192,63675,
3.12769,um,Spot,12,Untracked,1000060442,63676,
2.06245,um,Spot,12,Untracked,1000060441,63677,
2.6034,um,Spot,12,Untracked,1000060073,63678,
4.04433,um,Spot,12,Untracked,1000060825,63679,
0,um,Spot,12,Untracked,1000063680,63680,
0,um,Spot,12,Untracked,1000063681,63681,
3.124,um,Spot,12,Untracked,1000004952,63682,
2.07523,um,Spot,12,Untracked,1000061598,63683,
1.84982,um,Spot,12,Untracked,1000004960,63684,
8.42606,um,Spot,12,Untracked,1000004959,63685,
0,um,Spot,12,Untracked,1000063686,63686,
2.53866,um,Spot,12,Untracked,1000059737,63687,
1.47321,um,Spot,12,Untracked,1000004963,63688,
0,um,Spot,12,Untracked,1000063689,63689,
8.39434,um,Spot,12,Untracked,1000063268,63690,
1.80146,um,Spot,12,Untracked,1000004967,63691,
1.79,um,Spot,12,Untracked,1000004674,63692,
0,um,Spot,12,Untracked,1000063693,63693,
3.81885,um,Spot,12,Untracked,1000004671,63694,
1.10623,um,Spot,12,Untracked,1000062371,63695,
4.51314,um,Spot,12,Untracked,1000004676,63696,
3.50443,um,Spot,12,Untracked,1000063276,63697,
1.67781,um,Spot,12,Untracked,1000060082,63698,
3.67001,um,Spot,12,Untracked,1000062056,63699,
1.89514,um,Spot,12,Untracked,1000059714,63700,
3.2881,um,Spot,12,Untracked,1000004978,63701,
2.54474,um,Spot,12,Untracked,1000004975,63702,
1.87934,um,Spot,12,Untracked,1000059718,63703,
2.12403,um,Spot,12,Untracked,1000004981,63704,
2.16849,um,Spot,12,Untracked,1000060088,63705,
2.11461,um,Spot,12,Untracked,1000060090,63706,
1.89123,um,Spot,12,Untracked,1000062042,63707,
2.05712,um,Spot,12,Untracked,1000060092,63708,
4.00084,um,Spot,12,Untracked,1000061622,63709,
3.95327,um,Spot,12,Untracked,1000059723,63710,
5.53491,um,Spot,12,Untracked,1000004997,63711,
0,um,Spot,12,Untracked,1000063712,63712,
5.46005,um,Spot,12,Untracked,1000061627,63713,
6.6306,um,Spot,12,Untracked,1000061220,63714,
5.63773,um,Spot,12,Untracked,1000060096,63715,
5.10591,um,Spot,12,Untracked,1000060097,63716,
5.09788,um,Spot,12,Untracked,1000005012,63717,
5.5061,um,Spot,12,Untracked,1000062053,63718,
0,um,Spot,12,Untracked,1000063719,63719,
0,um,Spot,12,Untracked,1000063720,63720,
2.34547,um,Spot,12,Untracked,1000004970,63721,
3.98584,um,Spot,12,Untracked,1000060423,63722,
2.90574,um,Spot,12,Untracked,1000062479,63723,
2.42621,um,Spot,12,Untracked,1000061997,63724,
0,um,Spot,12,Untracked,1000063725,63725,
1.86157,um,Spot,12,Untracked,1000062481,63726,
1.33442,um,Spot,12,Untracked,1000060100,63727,
1.47445,um,Spot,12,Untracked,1000005176,63728,
1.54481,um,Spot,12,Untracked,1000005178,63729,
1.9621,um,Spot,12,Untracked,1000060854,63730,
0,um,Spot,12,Untracked,1000063731,63731,
3.42838,um,Spot,12,Untracked,1000062055,63732,
2.66479,um,Spot,12,Untracked,1000062487,63733,
4.79106,um,Spot,12,Untracked,1000062489,63734,
2.48129,um,Spot,12,Untracked,1000061236,63735,
3.86286,um,Spot,12,Untracked,1000005227,63736,
1.38103,um,Spot,12,Untracked,1000005246,63737,
7.49307,um,Spot,12,Untracked,1000062485,63738,
5.97253,um,Spot,12,Untracked,1000060105,63739,
1.70269,um,Spot,12,Untracked,1000005226,63740,
0,um,Spot,12,Untracked,1000063741,63741,
3.77191,um,Spot,12,Untracked,1000061650,63742,
0,um,Spot,12,Untracked,1000063743,63743,
5.50629,um,Spot,12,Untracked,1000059738,63744,
1.93421,um,Spot,12,Untracked,1000005233,63745,
2.63346,um,Spot,12,Untracked,1000061652,63746,
9.97334,um,Spot,12,Untracked,1000005239,63747,
2.32814,um,Spot,12,Untracked,1000061242,63748,
3.31715,um,Spot,12,Untracked,1000060124,63749,
3.65807,um,Spot,12,Untracked,1000005253,63750,
6.1163,um,Spot,12,Untracked,1000005256,63751,
1.494,um,Spot,12,Untracked,1000060117,63752,
6.00287,um,Spot,12,Untracked,1000062509,63753,
2.74547,um,Spot,12,Untracked,1000005260,63754,
2.3953,um,Spot,12,Untracked,1000062505,63755,
1.77665,um,Spot,12,Untracked,1000061257,63756,
5.77463,um,Spot,12,Untracked,1000005274,63757,
0,um,Spot,12,Untracked,1000063758,63758,
0,um,Spot,12,Untracked,1000063759,63759,
2.1368,um,Spot,12,Untracked,1000005496,63760,
2.00777,um,Spot,12,Untracked,1000005511,63761,
4.85518,um,Spot,12,Untracked,1000062907,63762,
0.904849,um,Spot,12,Untracked,1000062914,63763,
3.97932,um,Spot,12,Untracked,1000061254,63764,
2.90208,um,Spot,12,Untracked,1000005584,63765,
2.66361,um,Spot,12,Untracked,1000061258,63766,
2.80582,um,Spot,12,Untracked,1000061259,63767,
2.71675,um,Spot,12,Untracked,1000005609,63768,
2.24739,um,Spot,12,Untracked,1000062517,63769,
7.15823,um,Spot,12,Untracked,1000059750,63770,
7.17574,um,Spot,12,Untracked,1000005635,63771,
7.20638,um,Spot,12,Untracked,1000004212,63772,
4.12421,um,Spot,12,Untracked,1000061958,63773,
3.38237,um,Spot,12,Untracked,1000063238,63774,
4.10698,um,Spot,12,Tracked,1000052845,63775,
3.43074,um,Spot,12,Tracked,1000052859,63776,
10.3273,um,Spot,12,Tracked,1000052873,63777,
2.44279,um,Spot,12,Tracked,1000052887,63778,
2.17877,um,Spot,12,Tracked,1000052905,63779,
3.63208,um,Spot,12,Tracked,1000052919,63780,
3.61454,um,Spot,12,Tracked,1000060890,63781,
0,um,Spot,12,Tracked,1000063782,63782,
1.91116,um,Spot,12,Tracked,1000052947,63783,
3.80154,um,Spot,12,Tracked,1000052961,63784,
12.7944,um,Spot,12,Tracked,1000052975,63785,
3.84771,um,Spot,12,Tracked,1000052989,63786,
7.50733,um,Spot,12,Tracked,1000053003,63787,
2.46437,um,Spot,12,Tracked,1000053017,63788,
2.65763,um,Spot,12,Tracked,1000053045,63789,
3.45294,um,Spot,12,Tracked,1000053059,63790,
3.78499,um,Spot,12,Tracked,1000053073,63791,
2.91965,um,Spot,12,Tracked,1000053087,63792,
3.45876,um,Spot,12,Tracked,1000053101,63793,
4.24483,um,Spot,12,Tracked,1000053115,63794,
3.63723,um,Spot,12,Tracked,1000053129,63795,
8.74352,um,Spot,12,Tracked,1000053143,63796,
3.9986,um,Spot,12,Tracked,1000053157,63797,
4.43941,um,Spot,12,Tracked,1000053171,63798,
3.88661,um,Spot,12,Tracked,1000053185,63799,
3.32838,um,Spot,12,Tracked,1000053198,63800,
3.01955,um,Spot,12,Tracked,1000053212,63801,
1.71596,um,Spot,12,Tracked,1000053225,63802,
16.2922,um,Spot,12,Tracked,1000053239,63803,
2.35829,um,Spot,12,Tracked,1000053253,63804,
6.47142,um,Spot,12,Tracked,1000053265,63805,
4.53895,um,Spot,12,Tracked,1000053282,63806,
3.26655,um,Spot,12,Tracked,1000062551,63807,
5.81757,um,Spot,12,Tracked,1000053302,63808,
3.30245,um,Spot,12,Tracked,1000053316,63809,
3.00572,um,Spot,12,Tracked,1000053330,63810,
7.04929,um,Spot,12,Tracked,1000053345,63811,
3.7243,um,Spot,12,Tracked,1000053359,63812,
6.26428,um,Spot,12,Tracked,1000053382,63813,
3.84033,um,Spot,12,Tracked,1000053396,63814,
3.04763,um,Spot,12,Tracked,1000053410,63815,
6.58261,um,Spot,12,Tracked,1000059804,63816,
3.50276,um,Spot,12,Tracked,1000060546,63817,
1.75643,um,Spot,12,Tracked,1000060547,63818,
4.16534,um,Spot,12,Tracked,1000053458,63819,
1.93277,um,Spot,12,Tracked,1000053472,63820,
1.29078,um,Spot,12,Tracked,1000053486,63821,
3.55893,um,Spot,12,Tracked,1000053500,63822,
1.10763,um,Spot,12,Tracked,1000053514,63823,
3.53991,um,Spot,12,Tracked,1000053528,63824,
2.13567,um,Spot,12,Tracked,1000053542,63825,
1.95853,um,Spot,12,Tracked,1000053556,63826,
2.23264,um,Spot,12,Tracked,1000053570,63827,
5.03159,um,Spot,12,Tracked,1000053584,63828,
4.59867,um,Spot,12,Tracked,1000053598,63829,
2.08449,um,Spot,12,Tracked,1000053612,63830,
2.45296,um,Spot,12,Tracked,1000053626,63831,
2.21449,um,Spot,12,Tracked,1000053640,63832,
3.47897,um,Spot,12,Tracked,1000053654,63833,
5.43527,um,Spot,12,Tracked,1000053679,63834,
3.59028,um,Spot,12,Tracked,1000053698,63835,
4.63856,um,Spot,12,Tracked,1000053722,63836,
1.74636,um,Spot,12,Tracked,1000053750,63837,
3.39881,um,Spot,12,Tracked,1000053764,63838,
2.95937,um,Spot,12,Tracked,1000053778,63839,
2.64662,um,Spot,12,Tracked,1000053792,63840,
2.18839,um,Spot,12,Tracked,1000053820,63841,
3.16075,um,Spot,12,Tracked,1000053834,63842,
1.43716,um,Spot,12,Tracked,1000053848,63843,
1.56761,um,Spot,12,Tracked,1000053862,63844,
2.89322,um,Spot,12,Tracked,1000053876,63845,
4.02114,um,Spot,12,Tracked,1000053890,63846,
4.82992,um,Spot,12,Tracked,1000059838,63847,
1.02786,um,Spot,12,Tracked,1000053917,63848,
5.01171,um,Spot,12,Tracked,1000061752,63849,
3.39736,um,Spot,12,Tracked,1000060208,63850,
1.7695,um,Spot,12,Tracked,1000053951,63851,
5.97605,um,Spot,12,Tracked,1000053965,63852,
2.95984,um,Spot,12,Tracked,1000053979,63853,
2.90463,um,Spot,12,Tracked,1000053993,63854,
4.48234,um,Spot,12,Tracked,1000054007,63855,
4.3243,um,Spot,12,Tracked,1000059845,63856,
4.41232,um,Spot,12,Tracked,1000054034,63857,
1.33082,um,Spot,12,Tracked,1000054048,63858,
0.34473,um,Spot,12,Tracked,1000054062,63859,
1.9931,um,Spot,12,Tracked,1000054076,63860,
3.83746,um,Spot,12,Tracked,1000054090,63861,
3.45962,um,Spot,12,Tracked,1000054104,63862,
2.18095,um,Spot,12,Tracked,1000054118,63863,
1.40509,um,Spot,12,Tracked,1000054130,63864,
4.85435,um,Spot,12,Tracked,1000054204,63865,
3.83537,um,Spot,12,Tracked,1000054158,63866,
3.73702,um,Spot,12,Tracked,1000054170,63867,
4.29992,um,Spot,12,Tracked,1000060600,63868,
8.42574,um,Spot,12,Tracked,1000061357,63869,
3.2692,um,Spot,12,Tracked,1000054205,63870,
1.24043,um,Spot,12,Tracked,1000054219,63871,
2.34897,um,Spot,12,Tracked,1000054233,63872,
3.59104,um,Spot,12,Tracked,1000054247,63873,
7.13714,um,Spot,12,Tracked,1000054261,63874,
2.82192,um,Spot,12,Tracked,1000054275,63875,
5.25728,um,Spot,12,Tracked,1000054289,63876,
1.53383,um,Spot,12,Tracked,1000054303,63877,
1.87782,um,Spot,12,Tracked,1000054317,63878,
1.50703,um,Spot,12,Tracked,1000060610,63879,
2.9185,um,Spot,12,Tracked,1000059491,63880,
6.97625,um,Spot,12,Tracked,1000059505,63881,
19.5834,um,Spot,12,Tracked,1000053806,63882,
4.69298,um,Spot,12,Tracked,1000059522,63883,
3.80191,um,Spot,12,Tracked,1000063038,63884,
2.2767,um,Spot,12,Tracked,1000059541,63885,
5.51512,um,Spot,13,Untracked,1000061372,63886,
3.21578,um,Spot,13,Untracked,1000059871,63887,
4.45199,um,Spot,13,Untracked,1000059546,63888,
3.83532,um,Spot,13,Untracked,1000002929,63889,
5.32774,um,Spot,13,Untracked,1000059878,63890,
4.6436,um,Spot,13,Untracked,1000004241,63891,
4.83278,um,Spot,13,Untracked,1000002935,63892,
8.48707,um,Spot,13,Untracked,1000061059,63893,
4.08678,um,Spot,13,Untracked,1000062694,63894,
3.71751,um,Spot,13,Untracked,1000002931,63895,
5.14659,um,Spot,13,Untracked,1000002928,63896,
4.41299,um,Spot,13,Untracked,1000004001,63897,
6.14384,um,Spot,13,Untracked,1000004008,63898,
11.7973,um,Spot,13,Untracked,1000004003,63899,
3.7645,um,Spot,13,Untracked,1000004594,63900,
0,um,Spot,13,Untracked,1000063901,63901,
3.94822,um,Spot,13,Untracked,1000004004,63902,
3.38302,um,Spot,13,Untracked,1000063470,63903,
3.92668,um,Spot,13,Untracked,1000004236,63904,
0,um,Spot,13,Untracked,1000063905,63905,
5.00819,um,Spot,13,Untracked,1000059897,63906,
3.71509,um,Spot,13,Untracked,1000061390,63907,
0,um,Spot,13,Untracked,1000063908,63908,
3.43942,um,Spot,13,Untracked,1000004185,63909,
4.0343,um,Spot,13,Untracked,1000059899,63910,
5.74333,um,Spot,13,Untracked,1000062290,63911,
2.85839,um,Spot,13,Untracked,1000060637,63912,
3.79126,um,Spot,13,Untracked,1000061013,63913,
4.20968,um,Spot,13,Untracked,1000004186,63914,
5.24837,um,Spot,13,Untracked,1000062649,63915,
4.33476,um,Spot,13,Untracked,1000059904,63916,
4.82442,um,Spot,13,Untracked,1000061820,63917,
3.77905,um,Spot,13,Untracked,1000060261,63918,
3.75426,um,Spot,13,Untracked,1000061405,63919,
5.00525,um,Spot,13,Untracked,1000059916,63920,
2.98723,um,Spot,13,Untracked,1000004199,63921,
1.95769,um,Spot,13,Untracked,1000063487,63922,
4.47807,um,Spot,13,Untracked,1000004194,63923,
4.85933,um,Spot,13,Untracked,1000004192,63924,
0,um,Spot,13,Untracked,1000063925,63925,
5.0245,um,Spot,13,Untracked,1000061412,63926,
3.20434,um,Spot,13,Untracked,1000004200,63927,
4.25048,um,Spot,13,Untracked,1000059578,63928,
5.53166,um,Spot,13,Untracked,1000059915,63929,
2.03152,um,Spot,13,Untracked,1000002898,63930,
4.51977,um,Spot,13,Untracked,1000059544,63931,
4.27998,um,Spot,13,Untracked,1000063496,63932,
6.52027,um,Spot,13,Untracked,1000063497,63933,
4.27719,um,Spot,13,Untracked,1000004208,63934,
3.64806,um,Spot,13,Untracked,1000061838,63935,
10.5042,um,Spot,13,Untracked,1000002900,63936,
3.31908,um,Spot,13,Untracked,1000004214,63937,
5.04629,um,Spot,13,Untracked,1000061421,63938,
4.07211,um,Spot,13,Untracked,1000004215,63939,
3.22258,um,Spot,13,Untracked,1000063504,63940,
2.60638,um,Spot,13,Untracked,1000004217,63941,
3.87107,um,Spot,13,Untracked,1000004219,63942,
3.64056,um,Spot,13,Untracked,1000060291,63943,
3.86452,um,Spot,13,Untracked,1000004223,63944,
3.02796,um,Spot,13,Untracked,1000063094,63945,
4.77355,um,Spot,13,Untracked,1000061425,63946,
3.43266,um,Spot,13,Untracked,1000061850,63947,
5.65088,um,Spot,13,Untracked,1000004228,63948,
0,um,Spot,13,Untracked,1000063949,63949,
8.22375,um,Spot,13,Untracked,1000004212,63950,
3.78881,um,Spot,13,Untracked,1000062684,63951,
2.23428,um,Spot,13,Untracked,1000004188,63952,
6.04588,um,Spot,13,Untracked,1000061041,63953,
4.00221,um,Spot,13,Untracked,1000004240,63954,
2.65904,um,Spot,13,Untracked,1000063517,63955,
5.60179,um,Spot,13,Untracked,1000061439,63956,
3.79022,um,Spot,13,Untracked,1000061861,63957,
4.73513,um,Spot,13,Untracked,1000002936,63958,
4.47361,um,Spot,13,Untracked,1000059883,63959,
3.4816,um,Spot,13,Untracked,1000004242,63960,
0,um,Spot,13,Untracked,1000063961,63961,
3.91298,um,Spot,13,Untracked,1000063111,63962,
4.20739,um,Spot,13,Untracked,1000063527,63963,
4.92721,um,Spot,13,Untracked,1000004246,63964,
5.51244,um,Spot,13,Untracked,1000004231,63965,
1.29753,um,Spot,13,Untracked,1000004247,63966,
2.9832,um,Spot,13,Untracked,1000061064,63967,
3.52332,um,Spot,13,Untracked,1000061458,63968,
3.35433,um,Spot,13,Untracked,1000004575,63969,
4.25499,um,Spot,13,Untracked,1000004536,63970,
5.8548,um,Spot,13,Untracked,1000004538,63971,
4.70272,um,Spot,13,Untracked,1000004545,63972,
4.18211,um,Spot,13,Untracked,1000063124,63973,
5.0972,um,Spot,13,Untracked,1000004549,63974,
5.74428,um,Spot,13,Untracked,1000004550,63975,
4.42472,um,Spot,13,Untracked,1000061890,63976,
4.6929,um,Spot,13,Untracked,1000063546,63977,
4.5039,um,Spot,13,Untracked,1000062309,63978,
0,um,Spot,13,Untracked,1000063979,63979,
6.05202,um,Spot,13,Untracked,1000062720,63980,
5.27716,um,Spot,13,Untracked,1000004562,63981,
5.58211,um,Spot,13,Untracked,1000004561,63982,
4.61874,um,Spot,13,Untracked,1000061088,63983,
3.91604,um,Spot,13,Untracked,1000004576,63984,
10.5951,um,Spot,13,Untracked,1000061083,63985,
6.419,um,Spot,13,Untracked,1000063552,63986,
3.61067,um,Spot,13,Untracked,1000004579,63987,
4.64876,um,Spot,13,Untracked,1000004582,63988,
3.72358,um,Spot,13,Untracked,1000004586,63989,
4.44679,um,Spot,13,Untracked,1000059637,63990,
4.50846,um,Spot,13,Untracked,1000060340,63991,
7.17687,um,Spot,13,Untracked,1000059891,63992,
4.62004,um,Spot,13,Untracked,1000061095,63993,
3.59627,um,Spot,13,Untracked,1000062731,63994,
6.98693,um,Spot,13,Untracked,1000063560,63995,
5.55561,um,Spot,13,Untracked,1000004600,63996,
2.15254,um,Spot,13,Untracked,1000063563,63997,
4.97636,um,Spot,13,Untracked,1000063565,63998,
5.3515,um,Spot,13,Untracked,1000061908,63999,
4.45545,um,Spot,13,Untracked,1000059640,64000,
4.01917,um,Spot,13,Untracked,1000061491,64001,
3.8495,um,Spot,13,Untracked,1000004604,64002,
3.43998,um,Spot,13,Untracked,1000063184,64003,
5.4935,um,Spot,13,Untracked,1000063570,64004,
5.8596,um,Spot,13,Untracked,1000063575,64005,
5.46803,um,Spot,13,Untracked,1000004644,64006,
4.74553,um,Spot,13,Untracked,1000060001,64007,
3.83133,um,Spot,13,Untracked,1000004170,64008,
4.48628,um,Spot,13,Untracked,1000062342,64009,
2.78817,um,Spot,13,Untracked,1000060002,64010,
4.15513,um,Spot,13,Untracked,1000063581,64011,
3.71761,um,Spot,13,Untracked,1000061504,64012,
5.14416,um,Spot,13,Untracked,1000061115,64013,
3.58502,um,Spot,13,Untracked,1000063164,64014,
0,um,Spot,13,Untracked,1000064015,64015,
5.20497,um,Spot,13,Untracked,1000004653,64016,
6.16091,um,Spot,13,Untracked,1000004667,64017,
4.7027,um,Spot,13,Untracked,1000063169,64018,
5.64585,um,Spot,13,Untracked,1000004651,64019,
3.86361,um,Spot,13,Untracked,1000004661,64020,
5.17622,um,Spot,13,Untracked,1000059655,64021,
5.5742,um,Spot,13,Untracked,1000060009,64022,
5.82793,um,Spot,13,Untracked,1000004656,64023,
4.44976,um,Spot,13,Untracked,1000004660,64024,
5.43338,um,Spot,13,Untracked,1000004675,64025,
6.02448,um,Spot,13,Untracked,1000004654,64026,
5.51632,um,Spot,13,Untracked,1000060014,64027,
5.893,um,Spot,13,Untracked,1000062805,64028,
3.80551,um,Spot,13,Untracked,1000060018,64029,
6.6065,um,Spot,13,Untracked,1000004659,64030,
5.55066,um,Spot,13,Untracked,1000004657,64031,
5.22915,um,Spot,13,Untracked,1000060384,64032,
5.41078,um,Spot,13,Untracked,1000004665,64033,
6.20161,um,Spot,13,Untracked,1000004666,64034,
6.52573,um,Spot,13,Untracked,1000061523,64035,
5.157,um,Spot,13,Untracked,1000060024,64036,
4.24407,um,Spot,13,Untracked,1000063609,64037,
4.95568,um,Spot,13,Untracked,1000062770,64038,
5.00518,um,Spot,13,Untracked,1000061133,64039,
5.98009,um,Spot,13,Untracked,1000061951,64040,
4.49156,um,Spot,13,Untracked,1000004201,64041,
3.30499,um,Spot,13,Untracked,1000062392,64042,
2.61085,um,Spot,13,Untracked,1000060391,64043,
2.60609,um,Spot,13,Untracked,1000004203,64044,
4.07198,um,Spot,13,Untracked,1000061958,64045,
4.004,um,Spot,13,Untracked,1000062782,64046,
5.07621,um,Spot,13,Untracked,1000060033,64047,
4.80558,um,Spot,13,Untracked,1000061544,64048,
4.2053,um,Spot,13,Untracked,1000004679,64049,
4.53929,um,Spot,13,Untracked,1000004684,64050,
4.51826,um,Spot,13,Untracked,1000004202,64051,
4.14613,um,Spot,13,Untracked,1000060396,64052,
4.76769,um,Spot,13,Untracked,1000004206,64053,
3.84118,um,Spot,13,Untracked,1000004686,64054,
3.95249,um,Spot,13,Untracked,1000059682,64055,
3.50288,um,Spot,13,Untracked,1000061552,64056,
5.01852,um,Spot,13,Untracked,1000061554,64057,
3.67959,um,Spot,13,Untracked,1000060407,64058,
4.27455,um,Spot,13,Untracked,1000004688,64059,
8.1703,um,Spot,13,Untracked,1000059727,64060,
4.6309,um,Spot,13,Untracked,1000061624,64061,
7.08295,um,Spot,13,Untracked,1000061557,64062,
5.45047,um,Spot,13,Untracked,1000005001,64063,
3.92302,um,Spot,13,Untracked,1000004698,64064,
12.6565,um,Spot,13,Untracked,1000062275,64065,
4.66329,um,Spot,13,Untracked,1000004239,64066,
4.84338,um,Spot,13,Untracked,1000060048,64067,
3.4845,um,Spot,13,Untracked,1000004706,64068,
4.60189,um,Spot,13,Untracked,1000061164,64069,
0,um,Spot,13,Untracked,1000064070,64070,
4.28216,um,Spot,13,Untracked,1000062399,64071,
4.47762,um,Spot,13,Untracked,1000061566,64072,
4.58209,um,Spot,13,Untracked,1000062808,64073,
0,um,Spot,13,Untracked,1000064074,64074,
0,um,Spot,13,Untracked,1000064075,64075,
8.66156,um,Spot,13,Untracked,1000063141,64076,
5.97239,um,Spot,13,Untracked,1000004641,64077,
5.936,um,Spot,13,Untracked,1000004557,64078,
4.07462,um,Spot,13,Untracked,1000004556,64079,
5.79355,um,Spot,13,Untracked,1000061588,64080,
5.3899,um,Spot,13,Untracked,1000061992,64081,
8.03605,um,Spot,13,Untracked,1000059971,64082,
5.41446,um,Spot,13,Untracked,1000059646,64083,
0,um,Spot,13,Untracked,1000064084,64084,
6.33842,um,Spot,13,Untracked,1000062431,64085,
5.55748,um,Spot,13,Untracked,1000063252,64086,
10.7133,um,Spot,13,Untracked,1000004953,64087,
6.0031,um,Spot,13,Untracked,1000004960,64088,
5.34935,um,Spot,13,Untracked,1000004879,64089,
4.94187,um,Spot,13,Untracked,1000060426,64090,
4.33438,um,Spot,13,Untracked,1000063248,64091,
5.06087,um,Spot,13,Untracked,1000004892,64092,
4.86487,um,Spot,13,Untracked,1000060805,64093,
3.96805,um,Spot,13,Untracked,1000004904,64094,
4.21089,um,Spot,13,Untracked,1000061181,64095,
4.94743,um,Spot,13,Untracked,1000062335,64096,
5.88628,um,Spot,13,Untracked,1000062742,64097,
5.89356,um,Spot,13,Untracked,1000061107,64098,
5.13214,um,Spot,13,Untracked,1000063660,64099,
5.83335,um,Spot,13,Untracked,1000004642,64100,
5.1224,um,Spot,13,Untracked,1000059998,64101,
5.24952,um,Spot,13,Untracked,1000063238,64102,
6.23558,um,Spot,13,Untracked,1000062005,64103,
6.59323,um,Spot,13,Untracked,1000063720,64104,
5.40762,um,Spot,13,Untracked,1000004944,64105,
6.68503,um,Spot,13,Untracked,1000063665,64106,
0,um,Spot,13,Untracked,1000064107,64107,
5.25979,um,Spot,13,Untracked,1000004946,64108,
3.07705,um,Spot,13,Untracked,1000063251,64109,
6.64706,um,Spot,13,Untracked,1000004973,64110,
5.95865,um,Spot,13,Untracked,1000062429,64111,
4.92979,um,Spot,13,Untracked,1000004646,64112,
3.57317,um,Spot,13,Untracked,1000004950,64113,
5.32521,um,Spot,13,Untracked,1000061192,64114,
5.5571,um,Spot,13,Untracked,1000060441,64115,
5.66917,um,Spot,13,Untracked,1000061597,64116,
6.04996,um,Spot,13,Untracked,1000060442,64117,
5.1963,um,Spot,13,Untracked,1000063680,64118,
3.93809,um,Spot,13,Untracked,1000063681,64119,
5.39374,um,Spot,13,Untracked,1000004952,64120,
6.28915,um,Spot,13,Untracked,1000060073,64121,
5.05743,um,Spot,13,Untracked,1000060825,64122,
5.70007,um,Spot,13,Untracked,1000061598,64123,
3.98556,um,Spot,13,Untracked,1000004963,64124,
4.96078,um,Spot,13,Untracked,1000063686,64125,
5.188,um,Spot,13,Untracked,1000063689,64126,
9.37526,um,Spot,13,Untracked,1000004959,64127,
5.52069,um,Spot,13,Untracked,1000059737,64128,
6.75388,um,Spot,13,Untracked,1000063268,64129,
5.95905,um,Spot,13,Untracked,1000063693,64130,
4.62687,um,Spot,13,Untracked,1000004671,64131,
5.48309,um,Spot,13,Untracked,1000004674,64132,
4.16896,um,Spot,13,Untracked,1000004676,64133,
5.92794,um,Spot,13,Untracked,1000063276,64134,
5.91965,um,Spot,13,Untracked,1000062371,64135,
5.98233,um,Spot,13,Untracked,1000062056,64136,
5.87461,um,Spot,13,Untracked,1000060082,64137,
5.67719,um,Spot,13,Untracked,1000059714,64138,
5.22709,um,Spot,13,Untracked,1000004978,64139,
5.7986,um,Spot,13,Untracked,1000004975,64140,
5.4314,um,Spot,13,Untracked,1000060088,64141,
5.23244,um,Spot,13,Untracked,1000059718,64142,
5.74839,um,Spot,13,Untracked,1000004981,64143,
5.64339,um,Spot,13,Untracked,1000060090,64144,
6.02841,um,Spot,13,Untracked,1000062042,64145,
4.95419,um,Spot,13,Untracked,1000061622,64146,
4.46797,um,Spot,13,Untracked,1000059723,64147,
4.98312,um,Spot,13,Untracked,1000004997,64148,
2.92445,um,Spot,13,Untracked,1000063712,64149,
4.92823,um,Spot,13,Untracked,1000061627,64150,
3.61642,um,Spot,13,Untracked,1000061220,64151,
4.97459,um,Spot,13,Untracked,1000060096,64152,
3.44246,um,Spot,13,Untracked,1000060097,64153,
3.13907,um,Spot,13,Untracked,1000005012,64154,
3.33462,um,Spot,13,Untracked,1000063719,64155,
7.02657,um,Spot,13,Untracked,1000063652,64156,
0,um,Spot,13,Untracked,1000064157,64157,
4.01468,um,Spot,13,Untracked,1000004970,64158,
4.73001,um,Spot,13,Untracked,1000060056,64159,
5.85126,um,Spot,13,Untracked,1000062481,64160,
9.40188,um,Spot,13,Untracked,1000062479,64161,
7.15731,um,Spot,13,Untracked,1000061997,64162,
7.5808,um,Spot,13,Untracked,1000063725,64163,
6.32372,um,Spot,13,Untracked,1000060100,64164,
5.27911,um,Spot,13,Untracked,1000005176,64165,
5.9146,um,Spot,13,Untracked,1000005178,64166,
5.16739,um,Spot,13,Untracked,1000060854,64167,
0,um,Spot,13,Untracked,1000064168,64168,
3.99343,um,Spot,13,Untracked,1000063731,64169,
4.95557,um,Spot,13,Untracked,1000004967,64170,
5.63499,um,Spot,13,Untracked,1000062055,64171,
5.48692,um,Spot,13,Untracked,1000062487,64172,
