
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
46.7354,,Spot,8,Image 1,10,Untracked,1000002865,3565,
0,,Spot,8,Image 1,10,Untracked,1000003395,3566,
0,,Spot,8,Image 1,10,Untracked,1000002846,3567,
0,,Spot,8,Image 1,10,Untracked,1000002806,3568,
0,,Spot,8,Image 1,10,Untracked,1000003569,3569,
33.8677,,Spot,8,Image 1,10,Untracked,1000000092,3570,
18.9986,,Spot,8,Image 1,10,Untracked,1000002401,3571,
6.9606,,Spot,8,Image 1,10,Untracked,1000002397,3572,
468.356,,Spot,8,Image 1,10,Untracked,1000000059,3573,
479.29,,Spot,8,Image 1,10,Untracked,1000002683,3574,
14.9156,,Spot,8,Image 1,10,Untracked,1000002690,3575,
0,,Spot,8,Image 1,10,Untracked,1000000098,3576,
12.9268,,Spot,8,Image 1,10,Untracked,1000002686,3577,
0,,Spot,8,Image 1,10,Untracked,1000002691,3578,
0,,Spot,8,Image 1,10,Untracked,1000000101,3579,
0,,Spot,8,Image 1,10,Untracked,1000002873,3580,
0,,Spot,8,Image 1,10,Untracked,1000002688,3581,
20.8818,,Spot,8,Image 1,10,Untracked,1000000097,3582,
0,,Spot,8,Image 1,10,Untracked,1000002862,3583,
0,,Spot,8,Image 1,10,Untracked,1000000096,3584,
26.9224,,Spot,8,Image 1,10,Untracked,1000002866,3585,
0,,Spot,8,Image 1,10,Untracked,1000002409,3586,
0,,Spot,8,Image 1,10,Untracked,1000002869,3587,
0,,Spot,8,Image 1,10,Untracked,1000002514,3588,
0,,Spot,8,Image 1,10,Untracked,1000003229,3589,
59.6622,,Spot,8,Image 1,10,Untracked,1000002723,3590,
79.5496,,Spot,8,Image 1,10,Tracked,1000000070,3591,
88.5215,,Spot,8,Image 1,10,Tracked,1000002711,3592,
218.77,,Spot,8,Image 1,10,Tracked,1000002712,3593,
0,,Spot,8,Image 1,10,Untracked,1000000105,3594,
0,,Spot,8,Image 1,10,Untracked,1000002724,3595,
0,,Spot,8,Image 1,10,Untracked,1000002881,3596,
0,,Spot,8,Image 1,10,Untracked,1000002720,3597,
13.9212,,Spot,8,Image 1,10,Untracked,1000000113,3598,
0,,Spot,8,Image 1,10,Untracked,1000003058,3599,
0,,Spot,8,Image 1,10,Untracked,1000003246,3600,
0.994371,,Spot,8,Image 1,10,Untracked,1000002722,3601,
0,,Spot,8,Image 1,10,Untracked,1000003602,3602,
36.7917,,Spot,8,Image 1,10,Untracked,1000003433,3603,
19.8874,,Spot,8,Image 1,10,Untracked,1000002419,3604,
31.8199,,Spot,8,Image 1,10,Untracked,1000002891,3605,
0,,Spot,8,Image 1,10,Untracked,1000000100,3606,
22.9578,,Spot,8,Image 1,10,Untracked,1000003051,3607,
35.7974,,Spot,8,Image 1,10,Untracked,1000002716,3608,
59.6957,,Spot,8,Image 1,10,Untracked,1000002887,3609,
0,,Spot,8,Image 1,10,Untracked,1000002718,3610,
0,,Spot,8,Image 1,10,Untracked,1000000107,3611,
0,,Spot,8,Image 1,10,Untracked,1000002719,3612,
1.98874,,Spot,8,Image 1,10,Untracked,1000000111,3613,
13.9212,,Spot,8,Image 1,10,Untracked,1000002721,3614,
0,,Spot,8,Image 1,10,Untracked,1000003259,3615,
0,,Spot,8,Image 1,10,Untracked,1000003260,3616,
15.0491,,Spot,8,Image 1,10,Untracked,1000003617,3617,
362.947,,Spot,8,Image 1,10,Tracked,1000003261,3618,
242.626,,Spot,8,Image 1,10,Tracked,1000002133,3619,
227.711,,Spot,8,Image 1,10,Tracked,1000002145,3620,
237.654,,Spot,8,Image 1,10,Tracked,1000002157,3621,
185.947,,Spot,8,Image 1,10,Untracked,1000002169,3622,
172.026,,Spot,8,Image 1,10,Tracked,1000002181,3623,
158.105,,Spot,8,Image 1,10,Tracked,1000002193,3624,
161.088,,Spot,8,Image 1,10,Tracked,1000002205,3625,
128.274,,Spot,8,Image 1,10,Tracked,1000002217,3626,
137.223,,Spot,8,Image 1,10,Tracked,1000002229,3627,
158.105,,Spot,8,Image 1,10,Tracked,1000002241,3628,
147.167,,Spot,8,Image 1,10,Tracked,1000002253,3629,
78.5553,,Spot,8,Image 1,10,Tracked,1000002265,3630,
90.4877,,Spot,8,Image 1,10,Tracked,1000002288,3631,
72.589,,Spot,8,Image 1,10,Tracked,1000002289,3632,
100.431,,Spot,8,Image 1,10,Tracked,1000003633,3633,
45.7411,,Spot,8,Image 1,10,Tracked,1000002308,3634,
110.375,,Spot,8,Image 1,10,Tracked,1000002320,3635,
105.403,,Spot,8,Image 1,10,Tracked,1000002332,3636,
105.422,,Spot,8,Image 1,10,Tracked,1000002638,3637,
0,,Spot,8,Image 1,11,Untracked,1000003095,3638,
0,,Spot,8,Image 1,11,Untracked,1000002639,3639,
13.9212,,Spot,8,Image 1,11,Untracked,1000000026,3640,
0,,Spot,8,Image 1,11,Untracked,1000003291,3641,
0,,Spot,8,Image 1,11,Untracked,1000002922,3642,
474.318,,Spot,8,Image 1,11,Untracked,1000003526,3643,
0,,Spot,8,Image 1,11,Untracked,1000000003,3644,
0,,Spot,8,Image 1,11,Untracked,1000002916,3645,
0,,Spot,8,Image 1,11,Untracked,1000000004,3646,
0,,Spot,8,Image 1,11,Untracked,1000003474,3647,
0,,Spot,8,Image 1,11,Untracked,1000000006,3648,
0,,Spot,8,Image 1,11,Untracked,1000002758,3649,
0,,Spot,8,Image 1,11,Untracked,1000002640,3650,
0,,Spot,8,Image 1,11,Untracked,1000002644,3651,
0,,Spot,8,Image 1,11,Untracked,1000002641,3652,
0,,Spot,8,Image 1,11,Untracked,1000002449,3653,
5.96623,,Spot,8,Image 1,11,Untracked,1000003301,3654,
35.7974,,Spot,8,Image 1,11,Untracked,1000000008,3655,
0,,Spot,8,Image 1,11,Untracked,1000000009,3656,
14.9156,,Spot,8,Image 1,11,Untracked,1000002654,3657,
51.7073,,Spot,8,Image 1,11,Untracked,1000002345,3658,
47.7298,,Spot,8,Image 1,11,Untracked,1000000014,3659,
27.8424,,Spot,8,Image 1,11,Untracked,1000000015,3660,
0,,Spot,8,Image 1,11,Untracked,1000002809,3661,
0,,Spot,8,Image 1,11,Untracked,1000003308,3662,
116.341,,Spot,8,Image 1,11,Tracked,1000000017,3663,
207.823,,Spot,8,Image 1,11,Tracked,1000000025,3664,
221.744,,Spot,8,Image 1,11,Tracked,1000000071,3665,
391.784,,Spot,8,Image 1,11,Tracked,1000000049,3666,
0,,Spot,8,Image 1,11,Untracked,1000000034,3667,
0,,Spot,8,Image 1,11,Untracked,1000002780,3668,
42.7579,,Spot,8,Image 1,11,Untracked,1000000027,3669,
32.8143,,Spot,8,Image 1,11,Untracked,1000000036,3670,
0,,Spot,8,Image 1,11,Untracked,1000000007,3671,
0,,Spot,8,Image 1,11,Untracked,1000002785,3672,
0,,Spot,8,Image 1,11,Untracked,1000000039,3673,
0,,Spot,8,Image 1,11,Untracked,1000002787,3674,
62.6453,,Spot,8,Image 1,11,Untracked,1000000035,3675,
0,,Spot,8,Image 1,11,Untracked,1000002788,3676,
22.8705,,Spot,8,Image 1,11,Untracked,1000000037,3677,
66.6228,,Spot,8,Image 1,11,Untracked,1000002673,3678,
37.7861,,Spot,8,Image 1,11,Untracked,1000002672,3679,
47.7298,,Spot,8,Image 1,11,Untracked,1000000038,3680,
83.5271,,Spot,8,Image 1,11,Untracked,1000000029,3681,
104.409,,Spot,8,Image 1,11,Tracked,1000000041,3682,
126.285,,Spot,8,Image 1,11,Tracked,1000000043,3683,
155.122,,Spot,8,Image 1,11,Untracked,1000000044,3684,
131.257,,Spot,8,Image 1,11,Untracked,1000002364,3685,
131.257,,Spot,8,Image 1,11,Untracked,1000002796,3686,
125.291,,Spot,8,Image 1,11,Tracked,1000000046,3687,
213.79,,Spot,8,Image 1,11,Untracked,1000003335,3688,
0,,Spot,8,Image 1,11,Untracked,1000003514,3689,
0,,Spot,8,Image 1,11,Untracked,1000002438,3690,
0,,Spot,8,Image 1,11,Untracked,1000003379,3691,
0,,Spot,8,Image 1,11,Untracked,1000003519,3692,
0,,Spot,8,Image 1,11,Untracked,1000002751,3693,
0,,Spot,8,Image 1,11,Untracked,1000003339,3694,
0,,Spot,8,Image 1,11,Untracked,1000002575,3695,
0,,Spot,8,Image 1,11,Untracked,1000003341,3696,
0,,Spot,8,Image 1,11,Untracked,1000002840,3697,
5.96623,,Spot,8,Image 1,11,Untracked,1000002807,3698,
406.699,,Spot,8,Image 1,11,Tracked,1000000057,3699,
476.306,,Spot,8,Image 1,11,Untracked,1000002650,3700,
0,,Spot,8,Image 1,11,Untracked,1000000063,3701,
0,,Spot,8,Image 1,11,Untracked,1000002658,3702,
0,,Spot,8,Image 1,11,Untracked,1000002660,3703,
0,,Spot,8,Image 1,11,Untracked,1000002582,3704,
48.7242,,Spot,8,Image 1,11,Untracked,1000000065,3705,
0,,Spot,8,Image 1,11,Untracked,1000002815,3706,
0,,Spot,8,Image 1,11,Untracked,1000003707,3707,
0,,Spot,8,Image 1,11,Untracked,1000002992,3708,
0,,Spot,8,Image 1,11,Untracked,1000000098,3709,
0,,Spot,8,Image 1,11,Untracked,1000002705,3710,
0,,Spot,8,Image 1,11,Untracked,1000002859,3711,
193.902,,Spot,8,Image 1,11,Tracked,1000000072,3712,
81.5384,,Spot,8,Image 1,11,Tracked,1000000069,3713,
192.908,,Spot,8,Image 1,11,Tracked,1000000068,3714,
76.5665,,Spot,8,Image 1,11,Tracked,1000000070,3715,
306.267,,Spot,8,Image 1,11,Tracked,1000000076,3716,
316.21,,Spot,8,Image 1,11,Tracked,1000002382,3717,
345.048,,Spot,8,Image 1,11,Tracked,1000000074,3718,
345.048,,Spot,8,Image 1,11,Tracked,1000000075,3719,
0,,Spot,8,Image 1,11,Untracked,1000002878,3720,
195.891,,Spot,8,Image 1,11,Tracked,1000000078,3721,
283.396,,Spot,8,Image 1,11,Tracked,1000000079,3722,
266.491,,Spot,8,Image 1,11,Tracked,1000000080,3723,
354.991,,Spot,8,Image 1,11,Tracked,1000000081,3724,
0,,Spot,8,Image 1,11,Untracked,1000003557,3725,
0,,Spot,8,Image 1,11,Untracked,1000003158,3726,
0,,Spot,8,Image 1,11,Untracked,1000002833,3727,
0,,Spot,8,Image 1,11,Untracked,1000002837,3728,
0,,Spot,8,Image 1,11,Untracked,1000002393,3729,
0,,Spot,8,Image 1,11,Untracked,1000000087,3730,
0,,Spot,8,Image 1,11,Untracked,1000002847,3731,
18.8931,,Spot,8,Image 1,11,Untracked,1000003026,3732,
0,,Spot,8,Image 1,11,Untracked,1000002842,3733,
0,,Spot,8,Image 1,11,Untracked,1000003395,3734,
0,,Spot,8,Image 1,11,Untracked,1000002846,3735,
0,,Spot,8,Image 1,11,Untracked,1000003569,3736,
46.7354,,Spot,8,Image 1,11,Untracked,1000002377,3737,
0.994371,,Spot,8,Image 1,11,Untracked,1000000089,3738,
17.8987,,Spot,8,Image 1,11,Untracked,1000003022,3739,
0,,Spot,8,Image 1,11,Untracked,1000003554,3740,
31.8199,,Spot,8,Image 1,11,Untracked,1000000092,3741,
18.8931,,Spot,8,Image 1,11,Untracked,1000002401,3742,
1.98874,,Spot,8,Image 1,11,Untracked,1000002397,3743,
43.7523,,Spot,8,Image 1,11,Untracked,1000002865,3744,
320.188,,Spot,8,Image 1,11,Tracked,1000000093,3745,
476.306,,Spot,8,Image 1,11,Untracked,1000002683,3746,
463.379,,Spot,8,Image 1,11,Untracked,1000000059,3747,
511.114,,Spot,8,Image 1,11,Untracked,1000002854,3748,
10.9381,,Spot,8,Image 1,11,Untracked,1000002686,3749,
12.9268,,Spot,8,Image 1,11,Untracked,1000002690,3750,
0,,Spot,8,Image 1,11,Untracked,1000002688,3751,
0,,Spot,8,Image 1,11,Untracked,1000002691,3752,
0,,Spot,8,Image 1,11,Untracked,1000000102,3753,
0,,Spot,8,Image 1,11,Untracked,1000000096,3754,
0,,Spot,8,Image 1,11,Untracked,1000002862,3755,
0,,Spot,8,Image 1,11,Untracked,1000002873,3756,
20.8818,,Spot,8,Image 1,11,Untracked,1000000097,3757,
0,,Spot,8,Image 1,11,Untracked,1000002514,3758,
0,,Spot,8,Image 1,11,Untracked,1000002409,3759,
30.8255,,Spot,8,Image 1,11,Untracked,1000002866,3760,
0,,Spot,8,Image 1,11,Untracked,1000002506,3761,
29.8311,,Spot,8,Image 1,11,Untracked,1000003762,3762,
0,,Spot,8,Image 1,11,Untracked,1000002869,3763,
0,,Spot,8,Image 1,11,Untracked,1000000103,3764,
0,,Spot,8,Image 1,11,Untracked,1000003229,3765,
45.7848,,Spot,8,Image 1,11,Untracked,1000002872,3766,
0,,Spot,8,Image 1,11,Untracked,1000000101,3767,
57.7082,,Spot,8,Image 1,11,Untracked,1000002723,3768,
20.8818,,Spot,8,Image 1,11,Untracked,1000003051,3769,
87.5046,,Spot,8,Image 1,11,Tracked,1000002711,3770,
0,,Spot,8,Image 1,11,Untracked,1000003444,3771,
0,,Spot,8,Image 1,11,Untracked,1000003237,3772,
0,,Spot,8,Image 1,11,Untracked,1000000113,3773,
0,,Spot,8,Image 1,11,Untracked,1000002720,3774,
0,,Spot,8,Image 1,11,Untracked,1000000105,3775,
0,,Spot,8,Image 1,11,Untracked,1000002724,3776,
0,,Spot,8,Image 1,11,Untracked,1000003058,3777,
34.803,,Spot,8,Image 1,11,Untracked,1000002716,3778,
25.8537,,Spot,8,Image 1,11,Untracked,1000003433,3779,
0,,Spot,8,Image 1,11,Untracked,1000002722,3780,
11.9325,,Spot,8,Image 1,11,Untracked,1000002721,3781,
16.9043,,Spot,8,Image 1,11,Untracked,1000003617,3782,
0,,Spot,8,Image 1,11,Untracked,1000003602,3783,
0,,Spot,8,Image 1,11,Untracked,1000000100,3784,
56.7144,,Spot,8,Image 1,11,Untracked,1000002887,3785,
0,,Spot,8,Image 1,11,Untracked,1000002718,3786,
0,,Spot,8,Image 1,11,Untracked,1000000107,3787,
0,,Spot,8,Image 1,11,Untracked,1000002719,3788,
0,,Spot,8,Image 1,11,Untracked,1000000111,3789,
0,,Spot,8,Image 1,11,Untracked,1000003259,3790,
0,,Spot,8,Image 1,11,Untracked,1000003260,3791,
28.8368,,Spot,8,Image 1,11,Untracked,1000002891,3792,
363.941,,Spot,8,Image 1,11,Tracked,1000003261,3793,
245.609,,Spot,8,Image 1,11,Tracked,1000002133,3794,
227.711,,Spot,8,Image 1,11,Tracked,1000002145,3795,
239.643,,Spot,8,Image 1,11,Tracked,1000002157,3796,
188.93,,Spot,8,Image 1,11,Untracked,1000002169,3797,
168.049,,Spot,8,Image 1,11,Tracked,1000002181,3798,
157.11,,Spot,8,Image 1,11,Tracked,1000002193,3799,
161.088,,Spot,8,Image 1,11,Tracked,1000002205,3800,
124.296,,Spot,8,Image 1,11,Tracked,1000002217,3801,
139.212,,Spot,8,Image 1,11,Tracked,1000002229,3802,
156.116,,Spot,8,Image 1,11,Tracked,1000002241,3803,
147.167,,Spot,8,Image 1,11,Tracked,1000002253,3804,
75.5721,,Spot,8,Image 1,11,Tracked,1000002265,3805,
90.4877,,Spot,8,Image 1,11,Tracked,1000002288,3806,
71.5947,,Spot,8,Image 1,11,Tracked,1000002289,3807,
96.4539,,Spot,8,Image 1,11,Tracked,1000003633,3808,
43.7523,,Spot,8,Image 1,11,Tracked,1000002308,3809,
113.358,,Spot,8,Image 1,11,Tracked,1000002320,3810,
108.386,,Spot,8,Image 1,11,Tracked,1000002332,3811,
105.403,,Spot,8,Image 1,11,Tracked,1000002638,3812,
0,,Spot,8,Image 1,12,Untracked,1000000003,3813,
0,,Spot,8,Image 1,12,Untracked,1000002639,3814,
0,,Spot,8,Image 1,12,Untracked,1000003095,3815,
0,,Spot,8,Image 1,12,Untracked,1000002640,3816,
0,,Spot,8,Image 1,12,Untracked,1000002644,3817,
25.8537,,Spot,8,Image 1,12,Untracked,1000000032,3818,
0,,Spot,8,Image 1,12,Untracked,1000000034,3819,
0,,Spot,8,Image 1,12,Untracked,1000003291,3820,
0,,Spot,8,Image 1,12,Untracked,1000002754,3821,
0,,Spot,8,Image 1,12,Untracked,1000002922,3822,
0,,Spot,8,Image 1,12,Untracked,1000002752,3823,
0,,Spot,8,Image 1,12,Untracked,1000003514,3824,
0,,Spot,8,Image 1,12,Untracked,1000002438,3825,
480.284,,Spot,8,Image 1,12,Untracked,1000003526,3826,
0,,Spot,8,Image 1,12,Untracked,1000000004,3827,
0,,Spot,8,Image 1,12,Untracked,1000003474,3828,
0,,Spot,8,Image 1,12,Untracked,1000000006,3829,
0,,Spot,8,Image 1,12,Untracked,1000000011,3830,
411.671,,Spot,8,Image 1,12,Tracked,1000000057,3831,
0,,Spot,8,Image 1,12,Untracked,1000002641,3832,
0,,Spot,8,Image 1,12,Untracked,1000002916,3833,
0,,Spot,8,Image 1,12,Untracked,1000002764,3834,
0,,Spot,8,Image 1,12,Untracked,1000002449,3835,
0,,Spot,8,Image 1,12,Untracked,1000000012,3836,
5.96623,,Spot,8,Image 1,12,Untracked,1000003301,3837,
0,,Spot,8,Image 1,12,Untracked,1000000009,3838,
54.6904,,Spot,8,Image 1,12,Untracked,1000002345,3839,
47.7298,,Spot,8,Image 1,12,Untracked,1000000014,3840,
20.8818,,Spot,8,Image 1,12,Untracked,1000002654,3841,
0,,Spot,8,Image 1,12,Untracked,1000002809,3842,
0,,Spot,8,Image 1,12,Untracked,1000000063,3843,
0,,Spot,8,Image 1,12,Untracked,1000003308,3844,
118.33,,Spot,8,Image 1,12,Tracked,1000000017,3845,
213.79,,Spot,8,Image 1,12,Tracked,1000000025,3846,
399.739,,Spot,8,Image 1,12,Tracked,1000000049,3847,
0,,Spot,8,Image 1,12,Untracked,1000003322,3848,
44.7467,,Spot,8,Image 1,12,Untracked,1000000027,3849,
12.9268,,Spot,8,Image 1,12,Untracked,1000000026,3850,
32.8143,,Spot,8,Image 1,12,Untracked,1000000036,3851,
5.96623,,Spot,8,Image 1,12,Untracked,1000002780,3852,
0,,Spot,8,Image 1,12,Untracked,1000002785,3853,
0,,Spot,8,Image 1,12,Untracked,1000000007,3854,
0,,Spot,8,Image 1,12,Untracked,1000002787,3855,
63.6397,,Spot,8,Image 1,12,Untracked,1000000035,3856,
0,,Spot,8,Image 1,12,Untracked,1000002788,3857,
0.994371,,Spot,8,Image 1,12,Untracked,1000000039,3858,
44.7467,,Spot,8,Image 1,12,Untracked,1000000038,3859,
22.8705,,Spot,8,Image 1,12,Untracked,1000000037,3860,
68.6116,,Spot,8,Image 1,12,Untracked,1000002673,3861,
88.4989,,Spot,8,Image 1,12,Untracked,1000000029,3862,
106.398,,Spot,8,Image 1,12,Tracked,1000000041,3863,
124.296,,Spot,8,Image 1,12,Tracked,1000000043,3864,
128.274,,Spot,8,Image 1,12,Untracked,1000002364,3865,
151.144,,Spot,8,Image 1,12,Untracked,1000000044,3866,
127.279,,Spot,8,Image 1,12,Tracked,1000000046,3867,
129.268,,Spot,8,Image 1,12,Untracked,1000002796,3868,
86.5102,,Spot,8,Image 1,12,Untracked,1000000033,3869,
211.801,,Spot,8,Image 1,12,Untracked,1000003335,3870,
0,,Spot,8,Image 1,12,Untracked,1000003379,3871,
0,,Spot,8,Image 1,12,Untracked,1000003519,3872,
0,,Spot,8,Image 1,12,Untracked,1000002751,3873,
0,,Spot,8,Image 1,12,Untracked,1000003339,3874,
0,,Spot,8,Image 1,12,Untracked,1000003557,3875,
0,,Spot,8,Image 1,12,Untracked,1000002575,3876,
0,,Spot,8,Image 1,12,Untracked,1000003521,3877,
0,,Spot,8,Image 1,12,Untracked,1000003341,3878,
0,,Spot,8,Image 1,12,Untracked,1000002840,3879,
0,,Spot,8,Image 1,12,Untracked,1000002803,3880,
0,,Spot,8,Image 1,12,Untracked,1000003343,3881,
10.9381,,Spot,8,Image 1,12,Untracked,1000002807,3882,
20.8818,,Spot,8,Image 1,12,Untracked,1000003026,3883,
2.98311,,Spot,8,Image 1,12,Untracked,1000002847,3884,
0,,Spot,8,Image 1,12,Untracked,1000002842,3885,
486.25,,Spot,8,Image 1,12,Untracked,1000002650,3886,
0,,Spot,8,Image 1,12,Untracked,1000002658,3887,
0,,Spot,8,Image 1,12,Untracked,1000002660,3888,
0,,Spot,8,Image 1,12,Untracked,1000002582,3889,
0,,Spot,8,Image 1,12,Untracked,1000003707,3890,
49.7185,,Spot,8,Image 1,12,Untracked,1000000065,3891,
0,,Spot,8,Image 1,12,Untracked,1000002992,3892,
0,,Spot,8,Image 1,12,Untracked,1000000102,3893,
0,,Spot,8,Image 1,12,Untracked,1000002705,3894,
0,,Spot,8,Image 1,12,Untracked,1000002859,3895,
0,,Spot,8,Image 1,12,Untracked,1000000098,3896,
15.9099,,Spot,8,Image 1,12,Untracked,1000002690,3897,
12.9268,,Spot,8,Image 1,12,Untracked,1000002686,3898,
190.919,,Spot,8,Image 1,12,Tracked,1000000072,3899,
78.5553,,Spot,8,Image 1,12,Tracked,1000000069,3900,
76.5665,,Spot,8,Image 1,12,Tracked,1000000070,3901,
194.896,,Spot,8,Image 1,12,Tracked,1000000068,3902,
218.761,,Spot,8,Image 1,12,Tracked,1000000071,3903,
306.267,,Spot,8,Image 1,12,Tracked,1000000076,3904,
346.042,,Spot,8,Image 1,12,Tracked,1000000074,3905,
347.036,,Spot,8,Image 1,12,Tracked,1000000075,3906,
10.9381,,Spot,8,Image 1,12,Untracked,1000003144,3907,
0,,Spot,8,Image 1,12,Untracked,1000002878,3908,
194.896,,Spot,8,Image 1,12,Tracked,1000000078,3909,
282.401,,Spot,8,Image 1,12,Tracked,1000000079,3910,
267.486,,Spot,8,Image 1,12,Tracked,1000000080,3911,
353.003,,Spot,8,Image 1,12,Tracked,1000000081,3912,
0,,Spot,8,Image 1,12,Untracked,1000002833,3913,
0,,Spot,8,Image 1,12,Untracked,1000003158,3914,
0,,Spot,8,Image 1,12,Untracked,1000002837,3915,
0,,Spot,8,Image 1,12,Untracked,1000002393,3916,
0,,Spot,8,Image 1,12,Untracked,1000000087,3917,
0,,Spot,8,Image 1,12,Untracked,1000003554,3918,
0,,Spot,8,Image 1,12,Untracked,1000002846,3919,
0,,Spot,8,Image 1,12,Untracked,1000003395,3920,
0,,Spot,8,Image 1,12,Untracked,1000000051,3921,
3.97748,,Spot,8,Image 1,12,Untracked,1000000089,3922,
9.94371,,Spot,8,Image 1,12,Untracked,1000002397,3923,
50.7129,,Spot,8,Image 1,12,Untracked,1000002377,3924,
0,,Spot,8,Image 1,12,Untracked,1000003569,3925,
34.803,,Spot,8,Image 1,12,Untracked,1000000092,3926,
22.8705,,Spot,8,Image 1,12,Untracked,1000002401,3927,
17.0222,,Spot,8,Image 1,12,Untracked,1000002499,3928,
0,,Spot,8,Image 1,12,Untracked,1000002806,3929,
17.0222,,Spot,8,Image 1,12,Untracked,1000003022,3930,
0,,Spot,8,Image 1,12,Untracked,1000003396,3931,
0,,Spot,8,Image 1,12,Untracked,1000002845,3932,
45.7848,,Spot,8,Image 1,12,Untracked,1000002865,3933,
323.171,,Spot,8,Image 1,12,Tracked,1000000093,3934,
481.278,,Spot,8,Image 1,12,Untracked,1000002683,3935,
467.361,,Spot,8,Image 1,12,Untracked,1000000059,3936,
0,,Spot,8,Image 1,12,Untracked,1000003223,3937,
0,,Spot,8,Image 1,12,Untracked,1000002691,3938,
0,,Spot,8,Image 1,12,Untracked,1000002862,3939,
34.803,,Spot,8,Image 1,12,Untracked,1000003762,3940,
0,,Spot,8,Image 1,12,Untracked,1000000096,3941,
0,,Spot,8,Image 1,12,Untracked,1000002873,3942,
21.8762,,Spot,8,Image 1,12,Untracked,1000000097,3943,
0,,Spot,8,Image 1,12,Untracked,1000002506,3944,
0,,Spot,8,Image 1,12,Untracked,1000002409,3945,
0,,Spot,8,Image 1,12,Untracked,1000000101,3946,
0,,Spot,8,Image 1,12,Untracked,1000000100,3947,
0,,Spot,8,Image 1,12,Untracked,1000002514,3948,
45.7411,,Spot,8,Image 1,12,Untracked,1000002872,3949,
33.8086,,Spot,8,Image 1,12,Untracked,1000002866,3950,
0,,Spot,8,Image 1,12,Untracked,1000002869,3951,
0,,Spot,8,Image 1,12,Untracked,1000000103,3952,
28.8368,,Spot,8,Image 1,12,Untracked,1000000099,3953,
61.651,,Spot,8,Image 1,12,Untracked,1000002723,3954,
33.8677,,Spot,8,Image 1,12,Untracked,1000003051,3955,
91.4821,,Spot,8,Image 1,12,Tracked,1000002711,3956,
217.767,,Spot,8,Image 1,12,Tracked,1000002712,3957,
0,,Spot,8,Image 1,12,Untracked,1000003237,3958,
0,,Spot,8,Image 1,12,Untracked,1000003444,3959,
0,,Spot,8,Image 1,12,Untracked,1000002720,3960,
0,,Spot,8,Image 1,12,Untracked,1000000105,3961,
0,,Spot,8,Image 1,12,Untracked,1000003058,3962,
28.8368,,Spot,8,Image 1,12,Untracked,1000003433,3963,
0,,Spot,8,Image 1,12,Untracked,1000002724,3964,
11.9325,,Spot,8,Image 1,12,Untracked,1000002722,3965,
36.7917,,Spot,8,Image 1,12,Untracked,1000002716,3966,
0,,Spot,8,Image 1,12,Untracked,1000000113,3967,
0,,Spot,8,Image 1,12,Untracked,1000003246,3968,
0,,Spot,8,Image 1,12,Untracked,1000003602,3969,
0,,Spot,8,Image 1,12,Untracked,1000003062,3970,
58.6679,,Spot,8,Image 1,12,Untracked,1000002887,3971,
0,,Spot,8,Image 1,12,Untracked,1000002718,3972,
0,,Spot,8,Image 1,12,Untracked,1000000107,3973,
0,,Spot,8,Image 1,12,Untracked,1000002719,3974,
0.994371,,Spot,8,Image 1,12,Untracked,1000000111,3975,
21.8762,,Spot,8,Image 1,12,Untracked,1000002721,3976,
0,,Spot,8,Image 1,12,Untracked,1000003259,3977,
28.8368,,Spot,8,Image 1,12,Untracked,1000002891,3978,
0,,Spot,8,Image 1,12,Untracked,1000003260,3979,
15.9099,,Spot,8,Image 1,12,Untracked,1000003617,3980,
365.93,,Spot,8,Image 1,12,Tracked,1000003261,3981,
246.604,,Spot,8,Image 1,12,Tracked,1000002133,3982,
226.716,,Spot,8,Image 1,12,Tracked,1000002145,3983,
236.66,,Spot,8,Image 1,12,Tracked,1000002157,3984,
187.936,,Spot,8,Image 1,12,Untracked,1000002169,3985,
173.02,,Spot,8,Image 1,12,Tracked,1000002181,3986,
158.105,,Spot,8,Image 1,12,Tracked,1000002193,3987,
162.082,,Spot,8,Image 1,12,Tracked,1000002205,3988,
129.268,,Spot,8,Image 1,12,Tracked,1000002217,3989,
149.155,,Spot,8,Image 1,12,Tracked,1000002229,3990,
160.094,,Spot,8,Image 1,12,Tracked,1000002241,3991,
150.15,,Spot,8,Image 1,12,Tracked,1000002253,3992,
72.589,,Spot,8,Image 1,12,Tracked,1000002265,3993,
91.4821,,Spot,8,Image 1,12,Tracked,1000002288,3994,
75.5721,,Spot,8,Image 1,12,Tracked,1000002289,3995,
99.437,,Spot,8,Image 1,12,Tracked,1000003633,3996,
44.7467,,Spot,8,Image 1,12,Tracked,1000002308,3997,
118.33,,Spot,8,Image 1,12,Tracked,1000002320,3998,
112.364,,Spot,8,Image 1,12,Tracked,1000002332,3999,
105.422,,Spot,8,Image 1,12,Tracked,1000002638,4000,
