
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
523.681,,Spot,1,Image 1,9,Untrecked,1000000191,9784,
951.622,,Spot,1,Image 1,9,Untrecked,1000007593,9785,
553.026,,Spot,1,Image 1,9,Untrecked,1000000190,9786,
766.561,,Spot,1,Image 1,9,Untrecked,1000000188,9787,
703.489,,Spot,1,Image 1,9,Untrecked,1000000187,9788,
599.517,,Spot,1,Image 1,9,Tracked,1000008338,9789,
951.726,,Spot,1,Image 1,9,Tracked,1000000189,9790,
700.587,,Spot,1,Image 1,9,,1000007255,9791,
477.278,,Spot,1,Image 1,9,Untrecked,1000009420,9792,
451.039,,Spot,1,Image 1,9,Tracked,1000007261,9793,
566.634,,Spot,1,Image 1,9,Tracked,1000000196,9794,
430.883,,Spot,1,Image 1,9,Untrecked,1000000195,9795,
623.127,,Spot,1,Image 1,9,,1000009424,9796,
323.633,,Spot,1,Image 1,9,Untrecked,1000007260,9797,
403.586,,Spot,1,Image 1,9,Untrecked,1000007600,9798,
668.843,,Spot,1,Image 1,9,Untrecked,1000000197,9799,
468.448,,Spot,1,Image 1,9,Tracked,1000000267,9800,
306.117,,Spot,1,Image 1,9,Untrecked,1000009801,9801,
320.413,,Spot,1,Image 1,9,Untrecked,1000009429,9802,
482.947,,Spot,1,Image 1,9,Untrecked,1000008794,9803,
562.624,,Spot,1,Image 1,9,Untrecked,1000000198,9804,
408.061,,Spot,1,Image 1,9,Tracked,1000007168,9805,
857.53,,Spot,1,Image 1,9,Tracked,1000007167,9806,
390.121,,Spot,1,Image 1,9,Tracked,1000007265,9807,
456.298,,Spot,1,Image 1,9,Tracked,1000008356,9808,
199.996,,Spot,1,Image 1,9,Tracked,1000008706,9809,
914.079,,Spot,1,Image 1,9,Tracked,1000000204,9810,
534.1,,Spot,1,Image 1,9,Tracked,1000007267,9811,
521.914,,Spot,1,Image 1,9,Tracked,1000007269,9812,
283.395,,Spot,1,Image 1,9,Tracked,1000007271,9813,
704.382,,Spot,1,Image 1,9,Tracked,1000000208,9814,
999.766,,Spot,1,Image 1,9,Untrecked,1000000111,9815,
838.799,,Spot,1,Image 1,9,Tracked,1000000210,9816,
986.217,,Spot,1,Image 1,9,Untrecked,1000000213,9817,
734.574,,Spot,1,Image 1,9,Untrecked,1000000118,9818,
582.425,,Spot,1,Image 1,9,Tracked,1000008355,9819,
755.077,,Spot,1,Image 1,9,Untrecked,1000007273,9820,
1002.57,,Spot,1,Image 1,9,Untrecked,1000007276,9821,
526.259,,Spot,1,Image 1,9,Untrecked,1000007279,9822,
888.689,,Spot,1,Image 1,9,Untrecked,1000008730,9823,
566.409,,Spot,1,Image 1,9,Untrecked,1000000121,9824,
978.59,,Spot,1,Image 1,9,Untrecked,1000000212,9825,
767.217,,Spot,1,Image 1,9,Untrecked,1000000218,9826,
779.462,,Spot,1,Image 1,9,Tracked,1000007282,9827,
611.868,,Spot,1,Image 1,9,,1000007287,9828,
931.086,,Spot,1,Image 1,9,Untrecked,1000000300,9829,
857.404,,Spot,1,Image 1,9,Untrecked,1000000215,9830,
476.126,,Spot,1,Image 1,9,Untrecked,1000008778,9831,
589.826,,Spot,1,Image 1,9,Untrecked,1000009103,9832,
456.9,,Spot,1,Image 1,9,Untrecked,1000007359,9833,
305.271,,Spot,1,Image 1,9,Untrecked,1000007701,9834,
840.891,,Spot,1,Image 1,9,Untrecked,1000000223,9835,
677.215,,Spot,1,Image 1,9,Untrecked,1000000231,9836,
243.011,,Spot,1,Image 1,9,Untrecked,1000008001,9837,
836.87,,Spot,1,Image 1,9,,1000000133,9838,
300.176,,Spot,1,Image 1,9,Untrecked,1000007299,9839,
251.023,,Spot,1,Image 1,9,Untrecked,1000008003,9840,
323.561,,Spot,1,Image 1,9,Untrecked,1000007636,9841,
917.989,,Spot,1,Image 1,9,,1000000235,9842,
403.931,,Spot,1,Image 1,9,Untrecked,1000007300,9843,
413.46,,Spot,1,Image 1,9,Untrecked,1000007641,9844,
242.593,,Spot,1,Image 1,9,Untrecked,1000009845,9845,
448.732,,Spot,1,Image 1,9,Untrecked,1000007301,9846,
271.144,,Spot,1,Image 1,9,Untrecked,1000007298,9847,
346.274,,Spot,1,Image 1,9,Untrecked,1000008396,9848,
507.279,,Spot,1,Image 1,9,,1000007302,9849,
379.863,,Spot,1,Image 1,9,Untrecked,1000000150,9850,
888.886,,Spot,1,Image 1,9,Untrecked,1000007312,9851,
975.448,,Spot,1,Image 1,9,Untrecked,1000000151,9852,
881.84,,Spot,1,Image 1,9,Untrecked,1000000246,9853,
598.769,,Spot,1,Image 1,9,Untrecked,1000000244,9854,
864.368,,Spot,1,Image 1,9,Untrecked,1000009855,9855,
711.121,,Spot,1,Image 1,9,Untrecked,1000000249,9856,
932.197,,Spot,1,Image 1,9,Untrecked,1000000243,9857,
918.678,,Spot,1,Image 1,9,Untrecked,1000000241,9858,
780.957,,Spot,1,Image 1,9,Untrecked,1000007313,9859,
742.904,,Spot,1,Image 1,9,Untrecked,1000000247,9860,
959.325,,Spot,1,Image 1,9,Untrecked,1000000242,9861,
361.745,,Spot,1,Image 1,9,Untrecked,1000007321,9862,
376.973,,Spot,1,Image 1,9,Untrecked,1000009863,9863,
687.836,,Spot,1,Image 1,9,Untrecked,1000009495,9864,
881.235,,Spot,1,Image 1,9,Untrecked,1000008776,9865,
829.667,,Spot,1,Image 1,9,Untrecked,1000007323,9866,
601.949,,Spot,1,Image 1,9,Untrecked,1000007384,9867,
484.461,,Spot,1,Image 1,9,Untrecked,1000007736,9868,
309.24,,Spot,1,Image 1,9,Untrecked,1000007332,9869,
217.925,,Spot,1,Image 1,9,Untrecked,1000009500,9870,
398.14,,Spot,1,Image 1,9,Untrecked,1000007334,9871,
213.125,,Spot,1,Image 1,9,Untrecked,1000008785,9872,
258.383,,Spot,1,Image 1,9,Untrecked,1000007336,9873,
403.94,,Spot,1,Image 1,9,Untrecked,1000007335,9874,
153.352,,Spot,1,Image 1,9,Untrecked,1000009875,9875,
478.136,,Spot,1,Image 1,9,Untrecked,1000000263,9876,
205.502,,Spot,1,Image 1,9,Untrecked,1000007398,9877,
188.242,,Spot,1,Image 1,9,Untrecked,1000007397,9878,
209.933,,Spot,1,Image 1,9,Tracked,1000008788,9879,
488.097,,Spot,1,Image 1,9,Tracked,1000007338,9880,
580.262,,Spot,1,Image 1,9,Tracked,1000000265,9881,
353.179,,Spot,1,Image 1,9,Tracked,1000007086,9882,
361.57,,Spot,1,Image 1,9,Untrecked,1000007342,9883,
376.27,,Spot,1,Image 1,9,,1000007263,9884,
467.925,,Spot,1,Image 1,9,Untrecked,1000000268,9885,
575.498,,Spot,1,Image 1,9,Tracked,1000000271,9886,
266.143,,Spot,1,Image 1,9,Untrecked,1000007346,9887,
438.212,,Spot,1,Image 1,9,Untrecked,1000009515,9888,
764.835,,Spot,1,Image 1,9,,1000000272,9889,
278.988,,Spot,1,Image 1,9,Untrecked,1000008810,9890,
520.485,,Spot,1,Image 1,9,Untrecked,1000008436,9891,
332.306,,Spot,1,Image 1,9,,1000009162,9892,
374.223,,Spot,1,Image 1,9,Tracked,1000009893,9893,
686.019,,Spot,1,Image 1,9,Untrecked,1000007688,9894,
245.633,,Spot,1,Image 1,9,,1000007350,9895,
416.862,,Spot,1,Image 1,9,Untrecked,1000007352,9896,
184.227,,Spot,1,Image 1,9,Untrecked,1000009897,9897,
311.189,,Spot,1,Image 1,9,,1000008443,9898,
349.481,,Spot,1,Image 1,9,,1000007353,9899,
334.883,,Spot,1,Image 1,9,Untrecked,1000008446,9900,
284.42,,Spot,1,Image 1,9,Untrecked,1000008119,9901,
223.661,,Spot,1,Image 1,9,,1000008704,9902,
830.496,,Spot,1,Image 1,9,Tracked,1000000209,9903,
794.077,,Spot,1,Image 1,9,Tracked,1000000292,9904,
586.993,,Spot,1,Image 1,9,Tracked,1000007355,9905,
160.555,,Spot,1,Image 1,9,Tracked,1000009906,9906,
395.008,,Spot,1,Image 1,9,Untrecked,1000009907,9907,
763.23,,Spot,1,Image 1,9,,1000000226,9908,
226.263,,Spot,1,Image 1,9,Tracked,1000008451,9909,
493.64,,Spot,1,Image 1,9,Untrecked,1000007356,9910,
470.387,,Spot,1,Image 1,9,Untrecked,1000007360,9911,
418.019,,Spot,1,Image 1,9,,1000007365,9912,
267.662,,Spot,1,Image 1,9,,1000008823,9913,
457.457,,Spot,1,Image 1,9,Untrecked,1000000298,9914,
618.738,,Spot,1,Image 1,9,Tracked,1000007368,9915,
557.877,,Spot,1,Image 1,9,,1000000301,9916,
448.802,,Spot,1,Image 1,9,Untrecked,1000007373,9917,
650.272,,Spot,1,Image 1,9,Untrecked,1000000303,9918,
562.61,,Spot,1,Image 1,9,Untrecked,1000007371,9919,
514.175,,Spot,1,Image 1,9,Untrecked,1000000302,9920,
326.098,,Spot,1,Image 1,9,Untrecked,1000000224,9921,
373.245,,Spot,1,Image 1,9,,1000008086,9922,
304.096,,Spot,1,Image 1,9,Untrecked,1000007374,9923,
206.451,,Spot,1,Image 1,9,,1000009924,9924,
267.395,,Spot,1,Image 1,9,Untrecked,1000009226,9925,
277.634,,Spot,1,Image 1,9,Untrecked,1000007376,9926,
249.942,,Spot,1,Image 1,9,Untrecked,1000000359,9927,
321.78,,Spot,1,Image 1,9,Untrecked,1000008837,9928,
772.489,,Spot,1,Image 1,9,Untrecked,1000000255,9929,
547.118,,Spot,1,Image 1,9,Untrecked,1000000311,9930,
326.128,,Spot,1,Image 1,9,Untrecked,1000007304,9931,
274.139,,Spot,1,Image 1,9,Untrecked,1000007379,9932,
212.831,,Spot,1,Image 1,9,Untrecked,1000009933,9933,
578.3,,Spot,1,Image 1,9,Untrecked,1000000329,9934,
257.756,,Spot,1,Image 1,9,Untrecked,1000009196,9935,
270.227,,Spot,1,Image 1,9,Untrecked,1000007381,9936,
190.226,,Spot,1,Image 1,9,Untrecked,1000009937,9937,
824.981,,Spot,1,Image 1,9,Untrecked,1000000253,9938,
621.191,,Spot,1,Image 1,9,Untrecked,1000000257,9939,
753.339,,Spot,1,Image 1,9,Untrecked,1000007732,9940,
295.758,,Spot,1,Image 1,9,Untrecked,1000009568,9941,
854.298,,Spot,1,Image 1,9,Untrecked,1000007382,9942,
455.596,,Spot,1,Image 1,9,Untrecked,1000007388,9943,
624.268,,Spot,1,Image 1,9,Untrecked,1000008482,9944,
189.538,,Spot,1,Image 1,9,Untrecked,1000009563,9945,
599.099,,Spot,1,Image 1,9,Untrecked,1000007387,9946,
344.811,,Spot,1,Image 1,9,Untrecked,1000009572,9947,
491.25,,Spot,1,Image 1,9,Untrecked,1000007390,9948,
307.963,,Spot,1,Image 1,9,Untrecked,1000009949,9949,
557.255,,Spot,1,Image 1,9,Untrecked,1000000317,9950,
419.511,,Spot,1,Image 1,9,Untrecked,1000007776,9951,
590.83,,Spot,1,Image 1,9,Untrecked,1000009573,9952,
264.287,,Spot,1,Image 1,9,Untrecked,1000008857,9953,
266.796,,Spot,1,Image 1,9,Untrecked,1000007746,9954,
236.355,,Spot,1,Image 1,9,Untrecked,1000009955,9955,
359.376,,Spot,1,Image 1,9,Untrecked,1000007745,9956,
250.968,,Spot,1,Image 1,9,Untrecked,1000008863,9957,
296.189,,Spot,1,Image 1,9,Untrecked,1000000351,9958,
176.049,,Spot,1,Image 1,9,Untrecked,1000009959,9959,
238.039,,Spot,1,Image 1,9,Untrecked,1000007406,9960,
233.579,,Spot,1,Image 1,9,Tracked,1000008864,9961,
176.651,,Spot,1,Image 1,9,Untrecked,1000009962,9962,
168.826,,Spot,1,Image 1,9,Untrecked,1000009963,9963,
264.676,,Spot,1,Image 1,9,Untrecked,1000009964,9964,
290.973,,Spot,1,Image 1,9,,1000007402,9965,
334.471,,Spot,1,Image 1,9,,1000007404,9966,
284.891,,Spot,1,Image 1,9,Untrecked,1000007758,9967,
187.77,,Spot,1,Image 1,9,Untrecked,1000007407,9968,
146.227,,Spot,1,Image 1,9,Tracked,1000007403,9969,
205.888,,Spot,1,Image 1,9,Untrecked,1000008120,9970,
171.368,,Spot,1,Image 1,9,,1000009971,9971,
288.494,,Spot,1,Image 1,9,Untrecked,1000007377,9972,
196.22,,Spot,1,Image 1,9,Untrecked,1000009973,9973,
208.973,,Spot,1,Image 1,9,Untrecked,1000009238,9974,
843.935,,Spot,1,Image 1,9,Untrecked,1000000367,9975,
225.844,,Spot,1,Image 1,9,Untrecked,1000008088,9976,
273.447,,Spot,1,Image 1,9,Untrecked,1000008884,9977,
208.183,,Spot,1,Image 1,9,Untrecked,1000008882,9978,
270.109,,Spot,1,Image 1,9,,1000008885,9979,
341.272,,Spot,1,Image 1,9,Untrecked,1000007409,9980,
359.508,,Spot,1,Image 1,9,Untrecked,1000007410,9981,
449.071,,Spot,1,Image 1,9,Untrecked,1000007416,9982,
283.632,,Spot,1,Image 1,9,Untrecked,1000007771,9983,
223.566,,Spot,1,Image 1,9,Untrecked,1000007768,9984,
193.891,,Spot,1,Image 1,9,Untrecked,1000009600,9985,
170.438,,Spot,1,Image 1,9,Untrecked,1000009986,9986,
162.402,,Spot,1,Image 1,9,Untrecked,1000008144,9987,
129.963,,Spot,1,Image 1,9,Untrecked,1000007427,9988,
223.341,,Spot,1,Image 1,9,Untrecked,1000008897,9989,
343.753,,Spot,1,Image 1,9,Untrecked,1000007418,9990,
437.838,,Spot,1,Image 1,9,Untrecked,1000007394,9991,
398.71,,Spot,1,Image 1,9,Untrecked,1000007417,9992,
187.833,,Spot,1,Image 1,9,Untrecked,1000008530,9993,
140.267,,Spot,1,Image 1,9,Untrecked,1000009994,9994,
423.383,,Spot,1,Image 1,9,Untrecked,1000000330,9995,
348.09,,Spot,1,Image 1,9,Untrecked,1000007422,9996,
371.312,,Spot,1,Image 1,9,Untrecked,1000007421,9997,
327.18,,Spot,1,Image 1,9,Untrecked,1000007420,9998,
266.449,,Spot,1,Image 1,9,Untrecked,1000009256,9999,
302.333,,Spot,1,Image 1,9,Untrecked,1000008525,10000,
524.854,,Spot,1,Image 1,9,Untrecked,1000007425,10001,
221.299,,Spot,1,Image 1,9,Untrecked,1000009617,10002,
455.78,,Spot,1,Image 1,9,Untrecked,1000007429,10003,
252.959,,Spot,1,Image 1,9,Untrecked,1000007786,10004,
224.753,,Spot,1,Image 1,9,Untrecked,1000007426,10005,
235.805,,Spot,1,Image 1,9,Untrecked,1000009620,10006,
226.22,,Spot,1,Image 1,9,Untrecked,1000007430,10007,
623.541,,Spot,1,Image 1,9,,1000007062,10008,
206.251,,Spot,1,Image 1,9,Tracked,1000007432,10009,
543.378,,Spot,1,Image 1,10,Tracked,1000007108,10010,
824.211,,Spot,1,Image 1,10,Tracked,1000000047,10011,
756.142,,Spot,1,Image 1,10,Tracked,1000000006,10012,
197.557,,Spot,1,Image 1,10,Tracked,1000007090,10013,
351.391,,Spot,1,Image 1,10,Tracked,1000007091,10014,
732.308,,Spot,1,Image 1,10,Tracked,1000000007,10015,
773.631,,Spot,1,Image 1,10,Untrecked,1000000030,10016,
180.842,,Spot,1,Image 1,10,,1000007109,10017,
292.876,,Spot,1,Image 1,10,Tracked,1000007110,10018,
256.367,,Spot,1,Image 1,10,Tracked,1000007806,10019,
835.225,,Spot,1,Image 1,10,Tracked,1000000034,10020,
484.227,,Spot,1,Image 1,10,Tracked,1000007112,10021,
238.506,,Spot,1,Image 1,10,Tracked,1000008649,10022,
684.417,,Spot,1,Image 1,10,Untrecked,1000000037,10023,
306.217,,Spot,1,Image 1,10,,1000007114,10024,
869.342,,Spot,1,Image 1,10,Untrecked,1000000162,10025,
283.71,,Spot,1,Image 1,10,,1000007227,10026,
379.598,,Spot,1,Image 1,10,Untrecked,1000000038,10027,
741.766,,Spot,1,Image 1,10,Untrecked,1000000168,10028,
213.906,,Spot,1,Image 1,10,Untrecked,1000010029,10029,
300.625,,Spot,1,Image 1,10,,1000007223,10030,
180.817,,Spot,1,Image 1,10,Tracked,1000009288,10031,
590.662,,Spot,1,Image 1,10,Tracked,1000000045,10032,
840.368,,Spot,1,Image 1,10,Tracked,1000000049,10033,
615.89,,Spot,1,Image 1,10,Tracked,1000000048,10034,
436.316,,Spot,1,Image 1,10,Tracked,1000007122,10035,
815.874,,Spot,1,Image 1,10,Tracked,1000000051,10036,
729.085,,Spot,1,Image 1,10,Tracked,1000000046,10037,
696.681,,Spot,1,Image 1,10,Tracked,1000000052,10038,
315.97,,Spot,1,Image 1,10,Tracked,1000007237,10039,
506.649,,Spot,1,Image 1,10,Tracked,1000000054,10040,
858.738,,Spot,1,Image 1,10,Tracked,1000000178,10041,
924.109,,Spot,1,Image 1,10,Untrecked,1000000002,10042,
620.294,,Spot,1,Image 1,10,,1000000061,10043,
408.706,,Spot,1,Image 1,10,Tracked,1000007827,10044,
857.874,,Spot,1,Image 1,10,Tracked,1000000064,10045,
439.43,,Spot,1,Image 1,10,Tracked,1000009305,10046,
827.989,,Spot,1,Image 1,10,Tracked,1000000057,10047,
329.737,,Spot,1,Image 1,10,Tracked,1000007141,10048,
949.582,,Spot,1,Image 1,10,Untrecked,1000000063,10049,
560.421,,Spot,1,Image 1,10,Untrecked,1000007138,10050,
570.44,,Spot,1,Image 1,10,Untrecked,1000009303,10051,
858.106,,Spot,1,Image 1,10,Untrecked,1000000062,10052,
966.662,,Spot,1,Image 1,10,Untrecked,1000000079,10053,
586.105,,Spot,1,Image 1,10,Tracked,1000000081,10054,
383.135,,Spot,1,Image 1,10,Tracked,1000008218,10055,
813.286,,Spot,1,Image 1,10,Tracked,1000000070,10056,
492.031,,Spot,1,Image 1,10,Untrecked,1000007142,10057,
762.282,,Spot,1,Image 1,10,Tracked,1000000073,10058,
528.928,,Spot,1,Image 1,10,,1000000078,10059,
451.745,,Spot,1,Image 1,10,Tracked,1000007151,10060,
436.435,,Spot,1,Image 1,10,Untrecked,1000000065,10061,
484.07,,Spot,1,Image 1,10,,1000007148,10062,
613.819,,Spot,1,Image 1,10,Untrecked,1000009322,10063,
647.441,,Spot,1,Image 1,10,Tracked,1000000088,10064,
976.217,,Spot,1,Image 1,10,Tracked,1000000089,10065,
710.6,,Spot,1,Image 1,10,Tracked,1000000008,10066,
473.178,,Spot,1,Image 1,10,Tracked,1000007157,10067,
445.649,,Spot,1,Image 1,10,Tracked,1000000009,10068,
926.502,,Spot,1,Image 1,10,Tracked,1000000090,10069,
297.77,,Spot,1,Image 1,10,Tracked,1000007159,10070,
397.004,,Spot,1,Image 1,10,Tracked,1000007160,10071,
793.092,,Spot,1,Image 1,10,Tracked,1000000092,10072,
415.832,,Spot,1,Image 1,10,Tracked,1000000094,10073,
738.561,,Spot,1,Image 1,10,Tracked,1000000095,10074,
286.858,,Spot,1,Image 1,10,Tracked,1000007168,10075,
844.023,,Spot,1,Image 1,10,Untrecked,1000000011,10076,
996.846,,Spot,1,Image 1,10,Untrecked,1000000012,10077,
454.935,,Spot,1,Image 1,10,Tracked,1000007172,10078,
435.532,,Spot,1,Image 1,10,Tracked,1000007173,10079,
889.747,,Spot,1,Image 1,10,Untrecked,1000000013,10080,
231.756,,Spot,1,Image 1,10,,1000010081,10081,
1002.89,,Spot,1,Image 1,10,Tracked,1000000026,10082,
1006.79,,Spot,1,Image 1,10,Untrecked,1000000025,10083,
809.677,,Spot,1,Image 1,10,Untrecked,1000000019,10084,
309.492,,Spot,1,Image 1,10,Untrecked,1000000120,10085,
1004.58,,Spot,1,Image 1,10,,1000007515,10086,
759.709,,Spot,1,Image 1,10,Untrecked,1000009346,10087,
895.521,,Spot,1,Image 1,10,Untrecked,1000000016,10088,
251.837,,Spot,1,Image 1,10,Tracked,1000007870,10089,
343.97,,Spot,1,Image 1,10,Tracked,1000007512,10090,
961.504,,Spot,1,Image 1,10,Untrecked,1000000108,10091,
1005.28,,Spot,1,Image 1,10,Untrecked,1000000058,10092,
859.727,,Spot,1,Image 1,10,Tracked,1000000105,10093,
713.693,,Spot,1,Image 1,10,Untrecked,1000000104,10094,
602.774,,Spot,1,Image 1,10,Untrecked,1000010095,10095,
691.561,,Spot,1,Image 1,10,Untrecked,1000007529,10096,
245.129,,Spot,1,Image 1,10,Tracked,1000009359,10097,
792.392,,Spot,1,Image 1,10,,1000000113,10098,
935.05,,Spot,1,Image 1,10,Untrecked,1000007184,10099,
662.805,,Spot,1,Image 1,10,,1000000127,10100,
497.372,,Spot,1,Image 1,10,Untrecked,1000000130,10101,
111.904,,Spot,1,Image 1,10,Untrecked,1000000128,10102,
686.654,,Spot,1,Image 1,10,Untrecked,1000009018,10103,
227.623,,Spot,1,Image 1,10,Untrecked,1000007894,10104,
102.792,,Spot,1,Image 1,10,Untrecked,1000007204,10105,
969.189,,Spot,1,Image 1,10,Untrecked,1000008178,10106,
903.508,,Spot,1,Image 1,10,Untrecked,1000008299,10107,
983.732,,Spot,1,Image 1,10,Untrecked,1000007175,10108,
876.484,,Spot,1,Image 1,10,Untrecked,1000000140,10109,
995.195,,Spot,1,Image 1,10,Untrecked,1000000136,10110,
957.812,,Spot,1,Image 1,10,Untrecked,1000000145,10111,
890.928,,Spot,1,Image 1,10,Untrecked,1000000141,10112,
935.174,,Spot,1,Image 1,10,Untrecked,1000000137,10113,
573.19,,Spot,1,Image 1,10,Tracked,1000000166,10114,
397,,Spot,1,Image 1,10,Tracked,1000007225,10115,
306.697,,Spot,1,Image 1,10,,1000007242,10116,
266.77,,Spot,1,Image 1,10,Untrecked,1000007230,10117,
491.202,,Spot,1,Image 1,10,Untrecked,1000000170,10118,
178.057,,Spot,1,Image 1,10,Untrecked,1000008656,10119,
316.368,,Spot,1,Image 1,10,Untrecked,1000007924,10120,
245.087,,Spot,1,Image 1,10,Untrecked,1000007233,10121,
262.586,,Spot,1,Image 1,10,Untrecked,1000008663,10122,
104.731,,Spot,1,Image 1,10,Untrecked,1000009764,10123,
168.045,,Spot,1,Image 1,10,Untrecked,1000009760,10124,
247.962,,Spot,1,Image 1,10,Untrecked,1000007235,10125,
171.939,,Spot,1,Image 1,10,Untrecked,1000009768,10126,
190.64,,Spot,1,Image 1,10,Untrecked,1000008666,10127,
380.667,,Spot,1,Image 1,10,Untrecked,1000007331,10128,
208.519,,Spot,1,Image 1,10,Untrecked,1000007236,10129,
254.876,,Spot,1,Image 1,10,Untrecked,1000010130,10130,
180.478,,Spot,1,Image 1,10,Untrecked,1000009497,10131,
732.048,,Spot,1,Image 1,10,Tracked,1000000183,10132,
610.88,,Spot,1,Image 1,10,Tracked,1000000053,10133,
666.763,,Spot,1,Image 1,10,Tracked,1000000180,10134,
608.438,,Spot,1,Image 1,10,Tracked,1000000182,10135,
561.588,,Spot,1,Image 1,10,Tracked,1000000199,10136,
496.455,,Spot,1,Image 1,10,Tracked,1000000181,10137,
352.278,,Spot,1,Image 1,10,Tracked,1000007268,10138,
460.428,,Spot,1,Image 1,10,Tracked,1000007974,10139,
175.682,,Spot,1,Image 1,10,Tracked,1000008788,10140,
738.174,,Spot,1,Image 1,10,Untrecked,1000000056,10141,
795.128,,Spot,1,Image 1,10,,1000000186,10142,
664.534,,Spot,1,Image 1,10,Untrecked,1000007152,10143,
755.182,,Spot,1,Image 1,10,,1000000074,10144,
293.543,,Spot,1,Image 1,10,,1000009409,10145,
937.327,,Spot,1,Image 1,10,Tracked,1000000189,10146,
513.757,,Spot,1,Image 1,10,Untrecked,1000000191,10147,
504.542,,Spot,1,Image 1,10,Tracked,1000008338,10148,
609.957,,Spot,1,Image 1,10,Untrecked,1000000083,10149,
462.491,,Spot,1,Image 1,10,Untrecked,1000000190,10150,
571.008,,Spot,1,Image 1,10,,1000007255,10151,
585.015,,Spot,1,Image 1,10,Untrecked,1000000187,10152,
946.934,,Spot,1,Image 1,10,Untrecked,1000007593,10153,
616.091,,Spot,1,Image 1,10,Untrecked,1000000188,10154,
339.481,,Spot,1,Image 1,10,Tracked,1000007261,10155,
598.556,,Spot,1,Image 1,10,Tracked,1000000196,10156,
425.764,,Spot,1,Image 1,10,Untrecked,1000000195,10157,
606.056,,Spot,1,Image 1,10,,1000009424,10158,
279.54,,Spot,1,Image 1,10,Untrecked,1000007600,10159,
570.881,,Spot,1,Image 1,10,Tracked,1000007282,10160,
286.223,,Spot,1,Image 1,10,Untrecked,1000007260,10161,
585.251,,Spot,1,Image 1,10,Untrecked,1000000197,10162,
426.019,,Spot,1,Image 1,10,Tracked,1000000267,10163,
144.181,,Spot,1,Image 1,10,,1000008704,10164,
493.751,,Spot,1,Image 1,10,Tracked,1000000096,10165,
732.694,,Spot,1,Image 1,10,Tracked,1000007167,10166,
404.917,,Spot,1,Image 1,10,Tracked,1000008356,10167,
167.506,,Spot,1,Image 1,10,Tracked,1000008706,10168,
316.598,,Spot,1,Image 1,10,Tracked,1000007265,10169,
893.216,,Spot,1,Image 1,10,Tracked,1000000204,10170,
341.796,,Spot,1,Image 1,10,Tracked,1000007267,10171,
199.318,,Spot,1,Image 1,10,Tracked,1000007271,10172,
539.686,,Spot,1,Image 1,10,Tracked,1000000208,10173,
384.089,,Spot,1,Image 1,10,,1000007302,10174,
188.447,,Spot,1,Image 1,10,Tracked,1000007976,10175,
725.805,,Spot,1,Image 1,10,Untrecked,1000007189,10176,
570.411,,Spot,1,Image 1,10,Untrecked,1000009123,10177,
912.701,,Spot,1,Image 1,10,Untrecked,1000000112,10178,
728.66,,Spot,1,Image 1,10,Tracked,1000000210,10179,
830.426,,Spot,1,Image 1,10,Untrecked,1000000117,10180,
580.708,,Spot,1,Image 1,10,Untrecked,1000000118,10181,
966.792,,Spot,1,Image 1,10,Untrecked,1000000111,10182,
853.873,,Spot,1,Image 1,10,Untrecked,1000000213,10183,
504.416,,Spot,1,Image 1,10,Untrecked,1000010184,10184,
587.071,,Spot,1,Image 1,10,Untrecked,1000007273,10185,
937.97,,Spot,1,Image 1,10,Untrecked,1000007276,10186,
903.216,,Spot,1,Image 1,10,Untrecked,1000000212,10187,
802.548,,Spot,1,Image 1,10,Untrecked,1000008730,10188,
424.038,,Spot,1,Image 1,10,Untrecked,1000000121,10189,
353.173,,Spot,1,Image 1,10,Untrecked,1000007279,10190,
428.921,,Spot,1,Image 1,10,Untrecked,1000000218,10191,
486.508,,Spot,1,Image 1,10,,1000007287,10192,
361,,Spot,1,Image 1,10,Untrecked,1000009103,10193,
542.599,,Spot,1,Image 1,10,Untrecked,1000000231,10194,
386.223,,Spot,1,Image 1,10,Untrecked,1000000311,10195,
745.461,,Spot,1,Image 1,10,,1000000133,10196,
805.154,,Spot,1,Image 1,10,,1000000235,10197,
299.932,,Spot,1,Image 1,10,Untrecked,1000007636,10198,
253.559,,Spot,1,Image 1,10,Untrecked,1000007299,10199,
342.973,,Spot,1,Image 1,10,Untrecked,1000007300,10200,
350.037,,Spot,1,Image 1,10,Untrecked,1000007641,10201,
216.038,,Spot,1,Image 1,10,Untrecked,1000007298,10202,
230.375,,Spot,1,Image 1,10,Untrecked,1000008396,10203,
