
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
1.90817,um/h,Spot,2,Untrecked,1000007364,7364,
6.80101,um/h,Spot,2,,1000007365,7365,
1.52343,um/h,Spot,2,Untrecked,1000000298,7366,
8.89262,um/h,Spot,2,Untrecked,1000007367,7367,
6.98205,um/h,Spot,2,Tracked,1000007368,7368,
6.73762,um/h,Spot,2,,1000000301,7369,
4.80811,um/h,Spot,2,Untrecked,1000000302,7370,
2.51943,um/h,Spot,2,Untrecked,1000007371,7371,
3.59829,um/h,Spot,2,Untrecked,1000000303,7372,
21.1865,um/h,Spot,2,Untrecked,1000007373,7373,
6.75374,um/h,Spot,2,Untrecked,1000007374,7374,
6.8367,um/h,Spot,2,Untrecked,1000007375,7375,
3.6847,um/h,Spot,2,Untrecked,1000007376,7376,
23.9027,um/h,Spot,2,Untrecked,1000007377,7377,
6.13224,um/h,Spot,2,Untrecked,1000007378,7378,
10.3912,um/h,Spot,2,Untrecked,1000007379,7379,
3.91611,um/h,Spot,2,Untrecked,1000007380,7380,
9.63634,um/h,Spot,2,Untrecked,1000007381,7381,
9.01564,um/h,Spot,2,Untrecked,1000007382,7382,
8.02449,um/h,Spot,2,Untrecked,1000007383,7383,
12.6822,um/h,Spot,2,Untrecked,1000007384,7384,
7.30357,um/h,Spot,2,Untrecked,1000000315,7385,
7.8393,um/h,Spot,2,Untrecked,1000000317,7386,
3.17726,um/h,Spot,2,Untrecked,1000007387,7387,
3.61943,um/h,Spot,2,Untrecked,1000007388,7388,
6.60254,um/h,Spot,2,Untrecked,1000007389,7389,
6.28268,um/h,Spot,2,Untrecked,1000007390,7390,
3.62161,um/h,Spot,2,Untrecked,1000000327,7391,
8.93854,um/h,Spot,2,Untrecked,1000000329,7392,
6.7281,um/h,Spot,2,Untrecked,1000000326,7393,
23.0389,um/h,Spot,2,Untrecked,1000007394,7394,
7.19014,um/h,Spot,2,Untrecked,1000000330,7395,
6.69545,um/h,Spot,2,Untrecked,1000000263,7396,
3.16867,um/h,Spot,2,Untrecked,1000007397,7397,
5.43877,um/h,Spot,2,Untrecked,1000007398,7398,
7.35756,um/h,Spot,2,,1000007399,7399,
23.0354,um/h,Spot,2,Tracked,1000007086,7400,
30.0499,um/h,Spot,2,Tracked,1000007401,7401,
8.49898,um/h,Spot,2,,1000007402,7402,
6.32981,um/h,Spot,2,Tracked,1000007403,7403,
3.00496,um/h,Spot,2,,1000007404,7404,
10.6307,um/h,Spot,2,Untrecked,1000000351,7405,
5.73275,um/h,Spot,2,Untrecked,1000007406,7406,
5.68472,um/h,Spot,2,Untrecked,1000007407,7407,
4.81287,um/h,Spot,2,Untrecked,1000007408,7408,
5.14138,um/h,Spot,2,Untrecked,1000007409,7409,
4.39017,um/h,Spot,2,Untrecked,1000007410,7410,
13.5042,um/h,Spot,2,Untrecked,1000007411,7411,
13.749,um/h,Spot,2,Untrecked,1000007412,7412,
8.41581,um/h,Spot,2,Untrecked,1000000367,7413,
10.2338,um/h,Spot,2,Untrecked,1000000359,7414,
40.1213,um/h,Spot,2,Untrecked,1000007415,7415,
7.67447,um/h,Spot,2,Untrecked,1000007416,7416,
21.6642,um/h,Spot,2,Untrecked,1000007417,7417,
11.0803,um/h,Spot,2,Untrecked,1000007418,7418,
8.07041,um/h,Spot,2,Untrecked,1000007419,7419,
4.65798,um/h,Spot,2,Untrecked,1000007420,7420,
9.03568,um/h,Spot,2,Untrecked,1000007421,7421,
8.81476,um/h,Spot,2,Untrecked,1000007422,7422,
4.95655,um/h,Spot,2,Untrecked,1000007423,7423,
12.0913,um/h,Spot,2,Untrecked,1000007424,7424,
8.19403,um/h,Spot,2,Untrecked,1000007425,7425,
10.9445,um/h,Spot,2,Untrecked,1000007426,7426,
10.0905,um/h,Spot,2,Untrecked,1000007427,7427,
9.30507,um/h,Spot,2,Untrecked,1000007428,7428,
13.4959,um/h,Spot,2,Untrecked,1000007429,7429,
16.4415,um/h,Spot,2,Untrecked,1000007430,7430,
7.59819,um/h,Spot,2,,1000007062,7431,
1.75738,um/h,Spot,2,Tracked,1000007432,7432,
6.32549,um/h,Spot,3,Tracked,1000000006,7433,
7.31218,um/h,Spot,3,Tracked,1000007091,7434,
4.31133,um/h,Spot,3,Tracked,1000000007,7435,
5.80246,um/h,Spot,3,Tracked,1000000088,7436,
7.34399,um/h,Spot,3,Untrecked,1000000010,7437,
2.93671,um/h,Spot,3,Untrecked,1000000011,7438,
2.6486,um/h,Spot,3,Untrecked,1000000012,7439,
1.97578,um/h,Spot,3,Untrecked,1000000016,7440,
4.17578,um/h,Spot,3,Untrecked,1000000030,7441,
7.18896,um/h,Spot,3,Tracked,1000007108,7442,
5.11494,um/h,Spot,3,Tracked,1000007110,7443,
8.50111,um/h,Spot,3,Tracked,1000000034,7444,
2.15863,um/h,Spot,3,Tracked,1000007112,7445,
2.43612,um/h,Spot,3,Untrecked,1000000037,7446,
7.82715,um/h,Spot,3,Untrecked,1000000035,7447,
7.34175,um/h,Spot,3,,1000007114,7448,
10.2651,um/h,Spot,3,Untrecked,1000000036,7449,
5.58972,um/h,Spot,3,Untrecked,1000000038,7450,
21.8969,um/h,Spot,3,Tracked,1000000047,7451,
6.72472,um/h,Spot,3,Tracked,1000000045,7452,
4.84716,um/h,Spot,3,Tracked,1000000049,7453,
5.46481,um/h,Spot,3,Tracked,1000000048,7454,
4.51052,um/h,Spot,3,Tracked,1000000046,7455,
5.74689,um/h,Spot,3,Tracked,1000007122,7456,
6.75184,um/h,Spot,3,Tracked,1000000051,7457,
20.7074,um/h,Spot,3,Tracked,1000000052,7458,
3.29541,um/h,Spot,3,Tracked,1000000054,7459,
4.33409,um/h,Spot,3,Untrecked,1000000001,7460,
6.73034,um/h,Spot,3,Untrecked,1000000002,7461,
7.39762,um/h,Spot,3,Untrecked,1000000003,7462,
5.07516,um/h,Spot,3,Tracked,1000000064,7463,
3.84316,um/h,Spot,3,Tracked,1000000057,7464,
2.45623,um/h,Spot,3,Untrecked,1000000063,7465,
2.79336,um/h,Spot,3,,1000000061,7466,
4.28369,um/h,Spot,3,Untrecked,1000000058,7467,
3.92869,um/h,Spot,3,Untrecked,1000000056,7468,
4.92495,um/h,Spot,3,Untrecked,1000007138,7469,
4.77171,um/h,Spot,3,Untrecked,1000000062,7470,
3.8797,um/h,Spot,3,Tracked,1000007141,7471,
1.85841,um/h,Spot,3,Untrecked,1000000060,7472,
6.67047,um/h,Spot,3,Tracked,1000000070,7473,
2.81216,um/h,Spot,3,Untrecked,1000007142,7474,
11.9766,um/h,Spot,3,Untrecked,1000000071,7475,
5.86974,um/h,Spot,3,Tracked,1000000081,7476,
2.31685,um/h,Spot,3,Untrecked,1000000065,7477,
6.03623,um/h,Spot,3,,1000007148,7478,
1.99998,um/h,Spot,3,Untrecked,1000000066,7479,
2.52463,um/h,Spot,3,Tracked,1000000073,7480,
4.88448,um/h,Spot,3,Untrecked,1000000079,7481,
3.25683,um/h,Spot,3,,1000000078,7482,
3.00532,um/h,Spot,3,Untrecked,1000007152,7483,
6.13142,um/h,Spot,3,Untrecked,1000000005,7484,
5.85782,um/h,Spot,3,Untrecked,1000007485,7485,
4.35576,um/h,Spot,3,Tracked,1000000008,7486,
4.90945,um/h,Spot,3,Tracked,1000000089,7487,
7.1114,um/h,Spot,3,Tracked,1000007157,7488,
3.59794,um/h,Spot,3,Tracked,1000000009,7489,
6.84887,um/h,Spot,3,Tracked,1000000090,7490,
3.61769,um/h,Spot,3,Tracked,1000007159,7491,
2.26371,um/h,Spot,3,Tracked,1000007160,7492,
1.53115,um/h,Spot,3,Tracked,1000000092,7493,
4.59855,um/h,Spot,3,Tracked,1000007162,7494,
6.61648,um/h,Spot,3,Tracked,1000000097,7495,
2.3682,um/h,Spot,3,Tracked,1000000094,7496,
0.872404,um/h,Spot,3,Tracked,1000000095,7497,
4.46695,um/h,Spot,3,Tracked,1000000096,7498,
4.76789,um/h,Spot,3,Untrecked,1000000025,7499,
3.01896,um/h,Spot,3,,1000000018,7500,
5.48959,um/h,Spot,3,Tracked,1000007169,7501,
4.73986,um/h,Spot,3,Untrecked,1000000013,7502,
3.23242,um/h,Spot,3,,1000000017,7503,
2.71501,um/h,Spot,3,Tracked,1000007172,7504,
3.97594,um/h,Spot,3,Untrecked,1000000019,7505,
2.58982,um/h,Spot,3,Tracked,1000000026,7506,
4.4095,um/h,Spot,3,Tracked,1000007173,7507,
3.22729,um/h,Spot,3,Untrecked,1000000022,7508,
5.24696,um/h,Spot,3,Untrecked,1000000021,7509,
5.13011,um/h,Spot,3,Untrecked,1000000108,7510,
4.50778,um/h,Spot,3,Untrecked,1000007175,7511,
5.12355,um/h,Spot,3,Tracked,1000007512,7512,
2.8059,um/h,Spot,3,Untrecked,1000000024,7513,
3.81293,um/h,Spot,3,Untrecked,1000000104,7514,
3.3465,um/h,Spot,3,,1000007515,7515,
18.1519,um/h,Spot,3,,1000000004,7516,
10.5332,um/h,Spot,3,Tracked,1000000105,7517,
4.61505,um/h,Spot,3,Untrecked,1000000115,7518,
3.55887,um/h,Spot,3,Tracked,1000000116,7519,
4.34362,um/h,Spot,3,Untrecked,1000007184,7520,
3.80435,um/h,Spot,3,Untrecked,1000007185,7521,
5.11152,um/h,Spot,3,,1000000113,7522,
2.01905,um/h,Spot,3,Untrecked,1000000114,7523,
5.34908,um/h,Spot,3,Untrecked,1000007189,7524,
3.08193,um/h,Spot,3,Untrecked,1000000027,7525,
9.33,um/h,Spot,3,Untrecked,1000000028,7526,
3.63465,um/h,Spot,3,Untrecked,1000000029,7527,
2.96533,um/h,Spot,3,Untrecked,1000000120,7528,
27.763,um/h,Spot,3,Untrecked,1000007529,7529,
2.02547,um/h,Spot,3,Untrecked,1000000125,7530,
3.71086,um/h,Spot,3,Untrecked,1000007196,7531,
4.53167,um/h,Spot,3,Untrecked,1000000124,7532,
15.3765,um/h,Spot,3,,1000000127,7533,
3.15285,um/h,Spot,3,Untrecked,1000000130,7534,
6.62163,um/h,Spot,3,Untrecked,1000007201,7535,
1.47086,um/h,Spot,3,Untrecked,1000000129,7536,
6.52086,um/h,Spot,3,Untrecked,1000000128,7537,
1.95857,um/h,Spot,3,Untrecked,1000007204,7538,
2.15407,um/h,Spot,3,Untrecked,1000007205,7539,
5.82407,um/h,Spot,3,Untrecked,1000000136,7540,
1.1811,um/h,Spot,3,Untrecked,1000000137,7541,
2.9789,um/h,Spot,3,Untrecked,1000000138,7542,
2.45847,um/h,Spot,3,Untrecked,1000007210,7543,
2.06621,um/h,Spot,3,Untrecked,1000000140,7544,
2.60255,um/h,Spot,3,Untrecked,1000000145,7545,
4.47472,um/h,Spot,3,Untrecked,1000000143,7546,
3.93368,um/h,Spot,3,Untrecked,1000000141,7547,
0.935407,um/h,Spot,3,Untrecked,1000007548,7548,
2.13386,um/h,Spot,3,Untrecked,1000000148,7549,
4.76659,um/h,Spot,3,Untrecked,1000000144,7550,
3.10228,um/h,Spot,3,Untrecked,1000007217,7551,
4.32686,um/h,Spot,3,Untrecked,1000000159,7552,
6.1657,um/h,Spot,3,Untrecked,1000000162,7553,
3.03689,um/h,Spot,3,,1000007223,7554,
3.72874,um/h,Spot,3,Tracked,1000000166,7555,
3.76517,um/h,Spot,3,Tracked,1000007225,7556,
5.59183,um/h,Spot,3,,1000007227,7557,
5.66126,um/h,Spot,3,Untrecked,1000007228,7558,
11.5995,um/h,Spot,3,Untrecked,1000000168,7559,
8.44675,um/h,Spot,3,Untrecked,1000007230,7560,
12.3914,um/h,Spot,3,Untrecked,1000007232,7561,
4.79996,um/h,Spot,3,Untrecked,1000000170,7562,
10.7921,um/h,Spot,3,Untrecked,1000007233,7563,
3.35645,um/h,Spot,3,Untrecked,1000007234,7564,
9.29457,um/h,Spot,3,Untrecked,1000007235,7565,
8.43988,um/h,Spot,3,Untrecked,1000007331,7566,
3.23885,um/h,Spot,3,Untrecked,1000007236,7567,
19.7223,um/h,Spot,3,Untrecked,1000007568,7568,
3.77598,um/h,Spot,3,Untrecked,1000007117,7569,
4.08355,um/h,Spot,3,Tracked,1000000178,7570,
5.15952,um/h,Spot,3,Tracked,1000007237,7571,
5.16397,um/h,Spot,3,Tracked,1000000053,7572,
4.11813,um/h,Spot,3,Tracked,1000000183,7573,
3.12732,um/h,Spot,3,Tracked,1000000180,7574,
3.08462,um/h,Spot,3,Tracked,1000000182,7575,
2.87207,um/h,Spot,3,Tracked,1000000181,7576,
3.35468,um/h,Spot,3,,1000007242,7577,
3.4767,um/h,Spot,3,Tracked,1000000199,7578,
2.25643,um/h,Spot,3,Tracked,1000007151,7579,
2.92886,um/h,Spot,3,Untrecked,1000000069,7580,
3.24568,um/h,Spot,3,Untrecked,1000007153,7581,
11.1725,um/h,Spot,3,Untrecked,1000000068,7582,
7.70578,um/h,Spot,3,Untrecked,1000000076,7583,
5.4714,um/h,Spot,3,,1000000186,7584,
3.46483,um/h,Spot,3,Untrecked,1000000077,7585,
2.4348,um/h,Spot,3,,1000000074,7586,
1.58441,um/h,Spot,3,Tracked,1000000189,7587,
3.39474,um/h,Spot,3,Untrecked,1000000083,7588,
2.62329,um/h,Spot,3,Untrecked,1000000187,7589,
1.58204,um/h,Spot,3,Untrecked,1000000084,7590,
14.1325,um/h,Spot,3,Untrecked,1000000190,7591,
3.01801,um/h,Spot,3,Untrecked,1000000188,7592,
8.98154,um/h,Spot,3,Untrecked,1000007593,7593,
4.46748,um/h,Spot,3,,1000007255,7594,
2.92449,um/h,Spot,3,,1000000193,7595,
7.80135,um/h,Spot,3,Untrecked,1000000195,7596,
5.91863,um/h,Spot,3,Tracked,1000000196,7597,
3.96329,um/h,Spot,3,Untrecked,1000007260,7598,
5.41603,um/h,Spot,3,Tracked,1000007261,7599,
6.07037,um/h,Spot,3,Untrecked,1000007600,7600,
8.81318,um/h,Spot,3,Untrecked,1000007601,7601,
4.83765,um/h,Spot,3,Untrecked,1000007264,7602,
3.29813,um/h,Spot,3,Tracked,1000007168,7603,
2.35075,um/h,Spot,3,Tracked,1000007167,7604,
4.38694,um/h,Spot,3,Tracked,1000007265,7605,
4.0008,um/h,Spot,3,Tracked,1000000204,7606,
6.64531,um/h,Spot,3,Tracked,1000007267,7607,
2.09732,um/h,Spot,3,Tracked,1000007268,7608,
6.95858,um/h,Spot,3,Tracked,1000007269,7609,
2.58398,um/h,Spot,3,Tracked,1000000208,7610,
2.57642,um/h,Spot,3,Tracked,1000007271,7611,
5.92376,um/h,Spot,3,Untrecked,1000000111,7612,
5.14554,um/h,Spot,3,Untrecked,1000000112,7613,
1.01633,um/h,Spot,3,Untrecked,1000000118,7614,
13.0495,um/h,Spot,3,Untrecked,1000007273,7615,
5.01786,um/h,Spot,3,Tracked,1000000210,7616,
4.10864,um/h,Spot,3,Untrecked,1000000213,7617,
0.573045,um/h,Spot,3,Untrecked,1000000121,7618,
7.72003,um/h,Spot,3,Untrecked,1000007276,7619,
10.3862,um/h,Spot,3,Untrecked,1000000216,7620,
3.50325,um/h,Spot,3,Untrecked,1000007279,7621,
3.15151,um/h,Spot,3,Untrecked,1000000212,7622,
3.63632,um/h,Spot,3,Untrecked,1000000218,7623,
7.02357,um/h,Spot,3,Tracked,1000007282,7624,
7.24191,um/h,Spot,3,Untrecked,1000007625,7625,
2.7417,um/h,Spot,3,Untrecked,1000000215,7626,
8.06599,um/h,Spot,3,Untrecked,1000000222,7627,
5.80506,um/h,Spot,3,,1000007287,7628,
2.60644,um/h,Spot,3,Untrecked,1000007292,7629,
9.34914,um/h,Spot,3,Untrecked,1000007289,7630,
3.31844,um/h,Spot,3,Untrecked,1000007278,7631,
2.02871,um/h,Spot,3,Untrecked,1000000228,7632,
3.06514,um/h,Spot,3,Untrecked,1000000230,7633,
5.3325,um/h,Spot,3,Untrecked,1000000231,7634,
1.48092,um/h,Spot,3,,1000000133,7635,
2.66021,um/h,Spot,3,Untrecked,1000007636,7636,
3.13222,um/h,Spot,3,,1000000235,7637,
3.85817,um/h,Spot,3,Untrecked,1000000234,7638,
4.17877,um/h,Spot,3,Untrecked,1000007299,7639,
3.99267,um/h,Spot,3,Untrecked,1000007300,7640,
9.62182,um/h,Spot,3,Untrecked,1000007641,7641,
11.9061,um/h,Spot,3,Untrecked,1000007301,7642,
4.12695,um/h,Spot,3,,1000007302,7643,
2.53696,um/h,Spot,3,Untrecked,1000000147,7644,
3.72586,um/h,Spot,3,Untrecked,1000007218,7645,
2.46432,um/h,Spot,3,Untrecked,1000000146,7646,
4.61987,um/h,Spot,3,Untrecked,1000000149,7647,
6.63898,um/h,Spot,3,Untrecked,1000000150,7648,
2.89778,um/h,Spot,3,Untrecked,1000000244,7649,
2.46358,um/h,Spot,3,Untrecked,1000000151,7650,
4.48532,um/h,Spot,3,Untrecked,1000000246,7651,
1.57315,um/h,Spot,3,Untrecked,1000000245,7652,
11.6818,um/h,Spot,3,Untrecked,1000007312,7653,
1.31572,um/h,Spot,3,Untrecked,1000000249,7654,
1.23351,um/h,Spot,3,Untrecked,1000000241,7655,
0.906347,um/h,Spot,3,Untrecked,1000007313,7656,
4.07788,um/h,Spot,3,Untrecked,1000007317,7657,
31.7061,um/h,Spot,3,Untrecked,1000000256,7658,
5.33696,um/h,Spot,3,Untrecked,1000000240,7659,
4.77592,um/h,Spot,3,Untrecked,1000000243,7660,
3.01236,um/h,Spot,3,Untrecked,1000000242,7661,
3.35542,um/h,Spot,3,Untrecked,1000000247,7662,
3.24095,um/h,Spot,3,Untrecked,1000007321,7663,
3.46067,um/h,Spot,3,Untrecked,1000007323,7664,
2.17797,um/h,Spot,3,Untrecked,1000007319,7665,
3.9182,um/h,Spot,3,Untrecked,1000000252,7666,
17.1437,um/h,Spot,3,Untrecked,1000000314,7667,
7.83512,um/h,Spot,3,Untrecked,1000000160,7668,
11.1479,um/h,Spot,3,Untrecked,1000000227,7669,
2.72558,um/h,Spot,3,Untrecked,1000007332,7670,
13.0908,um/h,Spot,3,Untrecked,1000007333,7671,
11.0441,um/h,Spot,3,Untrecked,1000007334,7672,
10.8506,um/h,Spot,3,Untrecked,1000007335,7673,
2.12855,um/h,Spot,3,Untrecked,1000007336,7674,
7.00842,um/h,Spot,3,Untrecked,1000000263,7675,
5.14699,um/h,Spot,3,Tracked,1000007338,7676,
0.877221,um/h,Spot,3,Tracked,1000000265,7677,
8.07147,um/h,Spot,3,Untrecked,1000000197,7678,
4.23276,um/h,Spot,3,Tracked,1000000267,7679,
9.78999,um/h,Spot,3,,1000007263,7680,
3.00305,um/h,Spot,3,Untrecked,1000000198,7681,
2.4901,um/h,Spot,3,Untrecked,1000007342,7682,
2.24369,um/h,Spot,3,Tracked,1000000271,7683,
2.32862,um/h,Spot,3,Untrecked,1000000268,7684,
8.47779,um/h,Spot,3,Untrecked,1000000201,7685,
1.82185,um/h,Spot,3,,1000000272,7686,
2.07943,um/h,Spot,3,Untrecked,1000007347,7687,
3.77888,um/h,Spot,3,Untrecked,1000007688,7688,
3.18518,um/h,Spot,3,Untrecked,1000007351,7689,
9.77344,um/h,Spot,3,Untrecked,1000000273,7690,
4.59207,um/h,Spot,3,,1000007350,7691,
1.86372,um/h,Spot,3,,1000007353,7692,
4.77925,um/h,Spot,3,Untrecked,1000007352,7693,
1.66647,um/h,Spot,3,Tracked,1000000209,7694,
0.710752,um/h,Spot,3,Tracked,1000000292,7695,
4.3875,um/h,Spot,3,Tracked,1000007355,7696,
11.2839,um/h,Spot,3,Untrecked,1000007697,7697,
14.6451,um/h,Spot,3,Untrecked,1000000300,7698,
1.72588,um/h,Spot,3,Untrecked,1000000223,7699,
1.98059,um/h,Spot,3,Untrecked,1000007356,7700,
5.12278,um/h,Spot,3,Untrecked,1000007701,7701,
2.19354,um/h,Spot,3,,1000000226,7702,
5.43036,um/h,Spot,3,Untrecked,1000007359,7703,
0.633129,um/h,Spot,3,Untrecked,1000007361,7704,
5.48824,um/h,Spot,3,Untrecked,1000000295,7705,
0.733125,um/h,Spot,3,Untrecked,1000000224,7706,
1.98721,um/h,Spot,3,,1000007365,7707,
1.78285,um/h,Spot,3,Untrecked,1000007360,7708,
2.29114,um/h,Spot,3,Untrecked,1000007367,7709,
1.90817,um/h,Spot,3,Untrecked,1000007364,7710,
4.18454,um/h,Spot,3,Untrecked,1000000298,7711,
3.72113,um/h,Spot,3,Tracked,1000007368,7712,
1.95454,um/h,Spot,3,,1000000301,7713,
3.48722,um/h,Spot,3,Untrecked,1000000302,7714,
3.66897,um/h,Spot,3,Untrecked,1000000303,7715,
2.65498,um/h,Spot,3,Untrecked,1000007371,7716,
2.87559,um/h,Spot,3,Untrecked,1000007374,7717,
5.60974,um/h,Spot,3,Untrecked,1000007373,7718,
1.75711,um/h,Spot,3,Untrecked,1000007375,7719,
3.17467,um/h,Spot,3,Untrecked,1000000229,7720,
3.92524,um/h,Spot,3,Untrecked,1000000311,7721,
2.33438,um/h,Spot,3,Untrecked,1000007304,7722,
6.76167,um/h,Spot,3,Untrecked,1000007379,7723,
3.91611,um/h,Spot,3,Untrecked,1000007380,7724,
4.43741,um/h,Spot,3,Untrecked,1000007381,7725,
14.8217,um/h,Spot,3,Untrecked,1000007394,7726,
2.72846,um/h,Spot,3,Untrecked,1000000255,7727,
3.13766,um/h,Spot,3,Untrecked,1000007327,7728,
16.1799,um/h,Spot,3,Untrecked,1000007328,7729,
3.30655,um/h,Spot,3,Untrecked,1000000257,7730,
2.31345,um/h,Spot,3,Untrecked,1000007382,7731,
5.04096,um/h,Spot,3,Untrecked,1000007732,7732,
7.59644,um/h,Spot,3,Untrecked,1000007384,7733,
4.23588,um/h,Spot,3,Untrecked,1000007383,7734,
2.80725,um/h,Spot,3,Untrecked,1000000317,7735,
7.53824,um/h,Spot,3,Untrecked,1000007736,7736,
6.02982,um/h,Spot,3,Untrecked,1000000315,7737,
2.73135,um/h,Spot,3,Untrecked,1000007387,7738,
6.47925,um/h,Spot,3,Untrecked,1000007388,7739,
6.44267,um/h,Spot,3,Untrecked,1000007390,7740,
4.24057,um/h,Spot,3,Untrecked,1000007389,7741,
5.29728,um/h,Spot,3,Untrecked,1000000329,7742,
5.087,um/h,Spot,3,Untrecked,1000000326,7743,
3.82566,um/h,Spot,3,Untrecked,1000000327,7744,
8.3759,um/h,Spot,3,Untrecked,1000007745,7745,
6.00759,um/h,Spot,3,Untrecked,1000007746,7746,
2.23229,um/h,Spot,3,Untrecked,1000007398,7747,
4.24655,um/h,Spot,3,Untrecked,1000007397,7748,
7.35756,um/h,Spot,3,,1000007399,7749,
10.3805,um/h,Spot,3,Tracked,1000007086,7750,
15.996,um/h,Spot,3,Tracked,1000007401,7751,
2.58417,um/h,Spot,3,,1000007402,7752,
4.02766,um/h,Spot,3,Tracked,1000007403,7753,
6.0576,um/h,Spot,3,,1000007404,7754,
10.4511,um/h,Spot,3,Untrecked,1000000351,7755,
6.41032,um/h,Spot,3,Untrecked,1000007406,7756,
6.27382,um/h,Spot,3,Untrecked,1000007407,7757,
1.28675,um/h,Spot,3,Untrecked,1000007758,7758,
2.85566,um/h,Spot,3,Untrecked,1000007376,7759,
6.13224,um/h,Spot,3,Untrecked,1000007378,7760,
14.135,um/h,Spot,3,Untrecked,1000007415,7761,
17.417,um/h,Spot,3,Untrecked,1000007377,7762,
4.22396,um/h,Spot,3,Untrecked,1000007408,7763,
7.56584,um/h,Spot,3,Untrecked,1000007411,7764,
4.78906,um/h,Spot,3,Untrecked,1000007409,7765,
7.11478,um/h,Spot,3,Untrecked,1000000367,7766,
13.749,um/h,Spot,3,Untrecked,1000007412,7767,
25.356,um/h,Spot,3,Untrecked,1000007768,7768,
3.57483,um/h,Spot,3,Untrecked,1000007410,7769,
4.662,um/h,Spot,3,Untrecked,1000000359,7770,
3.60819,um/h,Spot,3,Untrecked,1000007771,7771,
2.44301,um/h,Spot,3,Untrecked,1000007416,7772,
9.75314,um/h,Spot,3,Untrecked,1000007418,7773,
8.65658,um/h,Spot,3,Untrecked,1000007417,7774,
3.90189,um/h,Spot,3,Untrecked,1000000330,7775,
5.09268,um/h,Spot,3,Untrecked,1000007776,7776,
4.19401,um/h,Spot,3,Untrecked,1000007420,7777,
3.81188,um/h,Spot,3,Untrecked,1000007419,7778,
5.22143,um/h,Spot,3,Untrecked,1000007421,7779,
7.25234,um/h,Spot,3,Untrecked,1000007780,7780,
6.0768,um/h,Spot,3,Untrecked,1000007422,7781,
9.54521,um/h,Spot,3,Untrecked,1000007424,7782,
3.97252,um/h,Spot,3,Untrecked,1000007423,7783,
5.00905,um/h,Spot,3,Untrecked,1000007425,7784,
2.34844,um/h,Spot,3,Untrecked,1000007429,7785,
12.1955,um/h,Spot,3,Untrecked,1000007786,7786,
4.01368,um/h,Spot,3,Untrecked,1000007426,7787,
6.29445,um/h,Spot,3,Untrecked,1000007430,7788,
7.3167,um/h,Spot,3,,1000007062,7789,
2.71066,um/h,Spot,3,Tracked,1000007432,7790,
6.13897,um/h,Spot,4,Tracked,1000000006,7791,
4.68745,um/h,Spot,4,Tracked,1000007090,7792,
5.4451,um/h,Spot,4,Tracked,1000000007,7793,
3.15506,um/h,Spot,4,Tracked,1000007091,7794,
5.28449,um/h,Spot,4,Tracked,1000000088,7795,
3.37033,um/h,Spot,4,Tracked,1000000089,7796,
3.46027,um/h,Spot,4,Tracked,1000000008,7797,
9.74156,um/h,Spot,4,Untrecked,1000000010,7798,
3.92365,um/h,Spot,4,Untrecked,1000000011,7799,
4.24486,um/h,Spot,4,Untrecked,1000000016,7800,
2.83325,um/h,Spot,4,Untrecked,1000000012,7801,
3.56092,um/h,Spot,4,,1000000018,7802,
5.26971,um/h,Spot,4,Untrecked,1000000030,7803,
7.47713,um/h,Spot,4,Tracked,1000007108,7804,
7.62895,um/h,Spot,4,,1000007109,7805,
2.87761,um/h,Spot,4,Tracked,1000007806,7806,
6.78717,um/h,Spot,4,Tracked,1000007110,7807,
8.29402,um/h,Spot,4,Tracked,1000000034,7808,
2.50512,um/h,Spot,4,Untrecked,1000000037,7809,
5.72273,um/h,Spot,4,,1000007114,7810,
2.77645,um/h,Spot,4,Untrecked,1000000038,7811,
4.86973,um/h,Spot,4,Tracked,1000000047,7812,
5.40479,um/h,Spot,4,Tracked,1000000045,7813,
2.95306,um/h,Spot,4,Tracked,1000000049,7814,
6.20238,um/h,Spot,4,Tracked,1000000046,7815,
1.77292,um/h,Spot,4,Tracked,1000000048,7816,
5.04431,um/h,Spot,4,Tracked,1000007122,7817,
7.29541,um/h,Spot,4,Tracked,1000000051,7818,
11.9202,um/h,Spot,4,Tracked,1000000052,7819,
6.39716,um/h,Spot,4,Tracked,1000000178,7820,
1.43858,um/h,Spot,4,Untrecked,1000000002,7821,
2.89321,um/h,Spot,4,Untrecked,1000000001,7822,
2.61969,um/h,Spot,4,Tracked,1000000064,7823,
3.3643,um/h,Spot,4,Untrecked,1000000003,7824,
3.29784,um/h,Spot,4,Tracked,1000000057,7825,
1.17574,um/h,Spot,4,,1000000061,7826,
2.58299,um/h,Spot,4,Tracked,1000007827,7827,
3.13925,um/h,Spot,4,Untrecked,1000000058,7828,
8.07722,um/h,Spot,4,Untrecked,1000000063,7829,
3.91696,um/h,Spot,4,Tracked,1000007141,7830,
14.7715,um/h,Spot,4,Untrecked,1000000056,7831,
3.19424,um/h,Spot,4,Untrecked,1000007138,7832,
2.51977,um/h,Spot,4,Untrecked,1000000062,7833,
2.91108,um/h,Spot,4,Untrecked,1000000060,7834,
2.75965,um/h,Spot,4,Untrecked,1000007142,7835,
3.89036,um/h,Spot,4,Tracked,1000000073,7836,
9.6729,um/h,Spot,4,Tracked,1000007837,7837,
4.26425,um/h,Spot,4,Tracked,1000000081,7838,
3.1606,um/h,Spot,4,Untrecked,1000000065,7839,
