
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
6.22156,um/h,Spot,5,Tracked,1000053171,60906,
8.16345,um/h,Spot,5,Tracked,1000053185,60907,
7.39906,um/h,Spot,5,Tracked,1000053198,60908,
12.7722,um/h,Spot,5,Tracked,1000053212,60909,
7.29676,um/h,Spot,5,Tracked,1000053225,60910,
9.8484,um/h,Spot,5,Tracked,1000053239,60911,
5.79872,um/h,Spot,5,Tracked,1000053253,60912,
12.6773,um/h,Spot,5,Tracked,1000053265,60913,
1.56656,um/h,Spot,5,Tracked,1000053282,60914,
13.5145,um/h,Spot,5,Tracked,1000053302,60915,
9.23039,um/h,Spot,5,Tracked,1000053316,60916,
7.78347,um/h,Spot,5,Tracked,1000053330,60917,
8.34091,um/h,Spot,5,Tracked,1000053345,60918,
8.46523,um/h,Spot,5,Tracked,1000053359,60919,
7.80317,um/h,Spot,5,Tracked,1000053382,60920,
7.54009,um/h,Spot,5,Tracked,1000053396,60921,
12.7304,um/h,Spot,5,Tracked,1000053410,60922,
7.98785,um/h,Spot,5,Tracked,1000059804,60923,
15.1371,um/h,Spot,5,Tracked,1000060546,60924,
5.13353,um/h,Spot,5,Tracked,1000060547,60925,
8.46795,um/h,Spot,5,Tracked,1000053458,60926,
6.78131,um/h,Spot,5,Tracked,1000053472,60927,
5.43349,um/h,Spot,5,Tracked,1000053486,60928,
30.6341,um/h,Spot,5,Tracked,1000053500,60929,
17.7873,um/h,Spot,5,Tracked,1000053514,60930,
10.103,um/h,Spot,5,Tracked,1000053528,60931,
9.38453,um/h,Spot,5,Tracked,1000053542,60932,
8.71248,um/h,Spot,5,Tracked,1000053556,60933,
8.25989,um/h,Spot,5,Tracked,1000053570,60934,
4.94806,um/h,Spot,5,Tracked,1000053584,60935,
8.05307,um/h,Spot,5,Tracked,1000053598,60936,
8.33187,um/h,Spot,5,Tracked,1000053612,60937,
5.22192,um/h,Spot,5,Tracked,1000053626,60938,
7.38873,um/h,Spot,5,Tracked,1000053640,60939,
6.47262,um/h,Spot,5,Tracked,1000053654,60940,
6.93086,um/h,Spot,5,Tracked,1000053668,60941,
8.24702,um/h,Spot,5,Tracked,1000053679,60942,
19.1916,um/h,Spot,5,Tracked,1000053693,60943,
11.9418,um/h,Spot,5,Tracked,1000053698,60944,
12.3972,um/h,Spot,5,Tracked,1000053714,60945,
4.04532,um/h,Spot,5,Tracked,1000053722,60946,
4.81458,um/h,Spot,5,Tracked,1000053750,60947,
4.55787,um/h,Spot,5,Tracked,1000053764,60948,
6.11476,um/h,Spot,5,Tracked,1000053778,60949,
6.10354,um/h,Spot,5,Tracked,1000053792,60950,
6.78549,um/h,Spot,5,Tracked,1000053806,60951,
8.50751,um/h,Spot,5,Tracked,1000053820,60952,
1.56338,um/h,Spot,5,Tracked,1000053834,60953,
4.42467,um/h,Spot,5,Tracked,1000053848,60954,
12.9102,um/h,Spot,5,Tracked,1000053862,60955,
5.65984,um/h,Spot,5,Tracked,1000053876,60956,
8.19635,um/h,Spot,5,Tracked,1000053890,60957,
9.89639,um/h,Spot,5,Tracked,1000059838,60958,
5.84658,um/h,Spot,5,Tracked,1000053917,60959,
11.8839,um/h,Spot,5,Tracked,1000060208,60960,
9.9411,um/h,Spot,5,Tracked,1000053951,60961,
7.8868,um/h,Spot,5,Tracked,1000053965,60962,
4.63033,um/h,Spot,5,Tracked,1000053979,60963,
7.76409,um/h,Spot,5,Tracked,1000053993,60964,
9.21517,um/h,Spot,5,Tracked,1000054007,60965,
7.29548,um/h,Spot,5,Tracked,1000059845,60966,
10.7193,um/h,Spot,5,Tracked,1000054034,60967,
9.70829,um/h,Spot,5,Tracked,1000054048,60968,
3.21271,um/h,Spot,5,Tracked,1000054062,60969,
6.11623,um/h,Spot,5,Tracked,1000054076,60970,
5.21929,um/h,Spot,5,Tracked,1000054090,60971,
2.49582,um/h,Spot,5,Tracked,1000054104,60972,
7.65173,um/h,Spot,5,Tracked,1000054118,60973,
5.217,um/h,Spot,5,Tracked,1000054130,60974,
9.17834,um/h,Spot,5,Tracked,1000054204,60975,
3.81296,um/h,Spot,5,Tracked,1000054158,60976,
3.89379,um/h,Spot,5,Tracked,1000054170,60977,
10.3015,um/h,Spot,5,Tracked,1000060600,60978,
2.4564,um/h,Spot,5,Tracked,1000054205,60979,
6.7244,um/h,Spot,5,Tracked,1000054219,60980,
4.02937,um/h,Spot,5,Tracked,1000054233,60981,
7.21423,um/h,Spot,5,Tracked,1000054247,60982,
6.20133,um/h,Spot,5,Tracked,1000054261,60983,
3.0106,um/h,Spot,5,Tracked,1000054275,60984,
9.00793,um/h,Spot,5,Tracked,1000054289,60985,
4.59811,um/h,Spot,5,Tracked,1000054303,60986,
4.06266,um/h,Spot,5,Tracked,1000054317,60987,
5.95731,um/h,Spot,5,Tracked,1000060610,60988,
26.8728,um/h,Spot,5,Tracked,1000059491,60989,
5.06768,um/h,Spot,5,Tracked,1000059505,60990,
7.48514,um/h,Spot,5,Tracked,1000059522,60991,
6.97401,um/h,Spot,5,Tracked,1000059541,60992,
3.04529,um/h,Spot,6,Untracked,1000059871,60993,
3.65037,um/h,Spot,6,Untracked,1000002929,60994,
9.32147,um/h,Spot,6,Untracked,1000059878,60995,
3.29871,um/h,Spot,6,Untracked,1000002931,60996,
5.36582,um/h,Spot,6,Untracked,1000059546,60997,
5.62829,um/h,Spot,6,Untracked,1000002928,60998,
18.4904,um/h,Spot,6,Untracked,1000004004,60999,
3.54122,um/h,Spot,6,Untracked,1000004001,61000,
6.67893,um/h,Spot,6,Untracked,1000004003,61001,
2.32069,um/h,Spot,6,Untracked,1000004008,61002,
8.44485,um/h,Spot,6,Untracked,1000059891,61003,
5.29751,um/h,Spot,6,Untracked,1000004012,61004,
5.68717,um/h,Spot,6,Untracked,1000061005,61005,
3.79815,um/h,Spot,6,Untracked,1000059897,61006,
3.61767,um/h,Spot,6,Untracked,1000004182,61007,
14.8032,um/h,Spot,6,Untracked,1000060261,61008,
7.04338,um/h,Spot,6,Untracked,1000059899,61009,
2.447,um/h,Spot,6,Untracked,1000004185,61010,
2.49156,um/h,Spot,6,Untracked,1000059568,61011,
3.20467,um/h,Spot,6,Untracked,1000004186,61012,
17.3795,um/h,Spot,6,Untracked,1000061013,61013,
12.5391,um/h,Spot,6,Untracked,1000004179,61014,
3.9557,um/h,Spot,6,Untracked,1000060637,61015,
11.6664,um/h,Spot,6,Untracked,1000059571,61016,
16.4408,um/h,Spot,6,Untracked,1000004192,61017,
2.77671,um/h,Spot,6,Untracked,1000004196,61018,
1.96621,um/h,Spot,6,Untracked,1000004199,61019,
3.3556,um/h,Spot,6,Untracked,1000004194,61020,
2.62864,um/h,Spot,6,Untracked,1000004200,61021,
3.45734,um/h,Spot,6,Untracked,1000059578,61022,
2.63617,um/h,Spot,6,Untracked,1000059915,61023,
14.5646,um/h,Spot,6,Untracked,1000059916,61024,
4.59536,um/h,Spot,6,Untracked,1000002898,61025,
4.21034,um/h,Spot,6,Untracked,1000059544,61026,
5.26102,um/h,Spot,6,Untracked,1000002900,61027,
3.21236,um/h,Spot,6,Untracked,1000004210,61028,
4.66643,um/h,Spot,6,Untracked,1000004208,61029,
3.66003,um/h,Spot,6,Untracked,1000059923,61030,
1.89039,um/h,Spot,6,Untracked,1000004214,61031,
7.59276,um/h,Spot,6,Untracked,1000004212,61032,
16.668,um/h,Spot,6,Untracked,1000059588,61033,
7.01049,um/h,Spot,6,Untracked,1000004211,61034,
0.747139,um/h,Spot,6,Untracked,1000060291,61035,
3.87522,um/h,Spot,6,Untracked,1000004221,61036,
4.67041,um/h,Spot,6,Untracked,1000004217,61037,
1.16804,um/h,Spot,6,Untracked,1000004215,61038,
3.86733,um/h,Spot,6,Untracked,1000004018,61039,
1.45363,um/h,Spot,6,Untracked,1000004223,61040,
13.7978,um/h,Spot,6,Untracked,1000061041,61041,
16.6307,um/h,Spot,6,Untracked,1000004227,61042,
1.6943,um/h,Spot,6,Untracked,1000060301,61043,
4.44218,um/h,Spot,6,Untracked,1000004181,61044,
8.7604,um/h,Spot,6,Untracked,1000061045,61045,
3.60583,um/h,Spot,6,Untracked,1000060297,61046,
10.3244,um/h,Spot,6,Untracked,1000061047,61047,
15.3208,um/h,Spot,6,Untracked,1000004219,61048,
4.10296,um/h,Spot,6,Untracked,1000004188,61049,
5.34264,um/h,Spot,6,Untracked,1000060673,61050,
2.19613,um/h,Spot,6,Untracked,1000059939,61051,
3.62337,um/h,Spot,6,Untracked,1000002935,61052,
4.98421,um/h,Spot,6,Untracked,1000002934,61053,
2.65724,um/h,Spot,6,Untracked,1000002938,61054,
12.9491,um/h,Spot,6,Untracked,1000060313,61055,
12.8449,um/h,Spot,6,Untracked,1000059883,61056,
19.3473,um/h,Spot,6,Untracked,1000004241,61057,
4.6728,um/h,Spot,6,Untracked,1000004242,61058,
6.0676,um/h,Spot,6,Untracked,1000061059,61059,
19.3148,um/h,Spot,6,Untracked,1000004245,61060,
3.21008,um/h,Spot,6,Untracked,1000004231,61061,
9.29712,um/h,Spot,6,Untracked,1000004246,61062,
4.21549,um/h,Spot,6,Untracked,1000004247,61063,
4.78488,um/h,Spot,6,Untracked,1000061064,61064,
3.63159,um/h,Spot,6,Untracked,1000002936,61065,
7.05318,um/h,Spot,6,Untracked,1000004552,61066,
7.37165,um/h,Spot,6,Untracked,1000004546,61067,
4.27753,um/h,Spot,6,Untracked,1000004575,61068,
8.94983,um/h,Spot,6,Untracked,1000004538,61069,
6.71906,um/h,Spot,6,Untracked,1000059955,61070,
6.25964,um/h,Spot,6,Untracked,1000004536,61071,
4.93053,um/h,Spot,6,Untracked,1000004545,61072,
18.0536,um/h,Spot,6,Untracked,1000060792,61073,
20.1715,um/h,Spot,6,Untracked,1000004547,61074,
1.25393,um/h,Spot,6,Untracked,1000059961,61075,
6.534,um/h,Spot,6,Untracked,1000004550,61076,
6.85879,um/h,Spot,6,Untracked,1000004551,61077,
3.34679,um/h,Spot,6,Untracked,1000004641,61078,
5.80973,um/h,Spot,6,Untracked,1000004548,61079,
7.61285,um/h,Spot,6,Untracked,1000004549,61080,
6.8536,um/h,Spot,6,Untracked,1000060330,61081,
8.84517,um/h,Spot,6,Untracked,1000004553,61082,
23.7916,um/h,Spot,6,Untracked,1000061083,61083,
5.57687,um/h,Spot,6,Untracked,1000004562,61084,
19.1463,um/h,Spot,6,Untracked,1000061085,61085,
5.07615,um/h,Spot,6,Untracked,1000004569,61086,
6.48171,um/h,Spot,6,Untracked,1000004576,61087,
18.2139,um/h,Spot,6,Untracked,1000061088,61088,
7.70367,um/h,Spot,6,Untracked,1000004582,61089,
4.29684,um/h,Spot,6,Untracked,1000060756,61090,
1.79451,um/h,Spot,6,Untracked,1000004586,61091,
7.0235,um/h,Spot,6,Untracked,1000060340,61092,
8.46679,um/h,Spot,6,Untracked,1000059637,61093,
2.88826,um/h,Spot,6,Untracked,1000004594,61094,
6.82063,um/h,Spot,6,Untracked,1000061095,61095,
2.69718,um/h,Spot,6,Untracked,1000004600,61096,
3.7317,um/h,Spot,6,Untracked,1000059986,61097,
18.8462,um/h,Spot,6,Untracked,1000061098,61098,
3.97244,um/h,Spot,6,Untracked,1000004604,61099,
3.81606,um/h,Spot,6,Untracked,1000059640,61100,
7.62624,um/h,Spot,6,Untracked,1000059989,61101,
3.50703,um/h,Spot,6,Untracked,1000004904,61102,
4.63214,um/h,Spot,6,Untracked,1000004597,61103,
7.73937,um/h,Spot,6,Untracked,1000060727,61104,
7.87029,um/h,Spot,6,Untracked,1000060726,61105,
5.78225,um/h,Spot,6,Untracked,1000004644,61106,
13.9614,um/h,Spot,6,Untracked,1000061107,61107,
8.93304,um/h,Spot,6,Untracked,1000004642,61108,
4.2969,um/h,Spot,6,Untracked,1000004170,61109,
7.63316,um/h,Spot,6,Untracked,1000060001,61110,
4.47284,um/h,Spot,6,Untracked,1000060002,61111,
4.73368,um/h,Spot,6,Untracked,1000004650,61112,
6.01085,um/h,Spot,6,Untracked,1000004654,61113,
7.27144,um/h,Spot,6,Untracked,1000060367,61114,
23.6476,um/h,Spot,6,Untracked,1000061115,61115,
8.01474,um/h,Spot,6,Untracked,1000004653,61116,
2.72595,um/h,Spot,6,Untracked,1000004661,61117,
8.46015,um/h,Spot,6,Untracked,1000004651,61118,
8.63597,um/h,Spot,6,Untracked,1000004667,61119,
7.45217,um/h,Spot,6,Untracked,1000059655,61120,
3.45224,um/h,Spot,6,Untracked,1000004662,61121,
6.4204,um/h,Spot,6,Untracked,1000004655,61122,
8.31071,um/h,Spot,6,Untracked,1000004656,61123,
11.0574,um/h,Spot,6,Untracked,1000059670,61124,
3.44711,um/h,Spot,6,Untracked,1000060018,61125,
10.8146,um/h,Spot,6,Untracked,1000004657,61126,
11.1559,um/h,Spot,6,Untracked,1000060014,61127,
7.87022,um/h,Spot,6,Untracked,1000004659,61128,
7.84237,um/h,Spot,6,Untracked,1000004660,61129,
9.82389,um/h,Spot,6,Untracked,1000004665,61130,
8.55997,um/h,Spot,6,Untracked,1000060017,61131,
4.37285,um/h,Spot,6,Untracked,1000060024,61132,
17.5158,um/h,Spot,6,Untracked,1000061133,61133,
3.16932,um/h,Spot,6,Untracked,1000004675,61134,
10.8987,um/h,Spot,6,Untracked,1000004670,61135,
1.53618,um/h,Spot,6,Untracked,1000004672,61136,
2.91897,um/h,Spot,6,Untracked,1000004671,61137,
8.81976,um/h,Spot,6,Untracked,1000060384,61138,
6.81965,um/h,Spot,6,Untracked,1000060831,61139,
3.30508,um/h,Spot,6,Untracked,1000004201,61140,
2.87636,um/h,Spot,6,Untracked,1000060391,61141,
2.05996,um/h,Spot,6,Untracked,1000004203,61142,
6.48966,um/h,Spot,6,Untracked,1000004204,61143,
4.32133,um/h,Spot,6,Untracked,1000004202,61144,
3.23467,um/h,Spot,6,Untracked,1000060033,61145,
4.24065,um/h,Spot,6,Untracked,1000060396,61146,
2.7635,um/h,Spot,6,Untracked,1000004684,61147,
3.47457,um/h,Spot,6,Untracked,1000004683,61148,
4.19218,um/h,Spot,6,Untracked,1000004206,61149,
2.28647,um/h,Spot,6,Untracked,1000004689,61150,
3.00966,um/h,Spot,6,Untracked,1000004686,61151,
11.9664,um/h,Spot,6,Untracked,1000059682,61152,
4.50554,um/h,Spot,6,Untracked,1000004693,61153,
6.95005,um/h,Spot,6,Untracked,1000004688,61154,
4.29768,um/h,Spot,6,Untracked,1000060407,61155,
2.27294,um/h,Spot,6,Untracked,1000005001,61156,
5.64962,um/h,Spot,6,Untracked,1000004698,61157,
2.17892,um/h,Spot,6,Untracked,1000004240,61158,
6.0683,um/h,Spot,6,Untracked,1000004236,61159,
2.17813,um/h,Spot,6,Untracked,1000004237,61160,
6.64204,um/h,Spot,6,Untracked,1000004239,61161,
2.67296,um/h,Spot,6,Untracked,1000060048,61162,
17.6739,um/h,Spot,6,Untracked,1000004706,61163,
11.8571,um/h,Spot,6,Untracked,1000061164,61164,
5.67876,um/h,Spot,6,Untracked,1000004556,61165,
6.27887,um/h,Spot,6,Untracked,1000004557,61166,
7.07402,um/h,Spot,6,Untracked,1000059971,61167,
5.29536,um/h,Spot,6,Untracked,1000059646,61168,
3.90402,um/h,Spot,6,Untracked,1000004866,61169,
6.5149,um/h,Spot,6,Untracked,1000060054,61170,
5.54323,um/h,Spot,6,Untracked,1000004870,61171,
4.34201,um/h,Spot,6,Untracked,1000004950,61172,
6.82152,um/h,Spot,6,Untracked,1000004960,61173,
5.62097,um/h,Spot,6,Untracked,1000004879,61174,
12.2303,um/h,Spot,6,Untracked,1000061175,61175,
13.5664,um/h,Spot,6,Untracked,1000060056,61176,
2.01747,um/h,Spot,6,Untracked,1000060426,61177,
8.59658,um/h,Spot,6,Untracked,1000004892,61178,
9.35695,um/h,Spot,6,Untracked,1000060805,61179,
5.88299,um/h,Spot,6,Untracked,1000060806,61180,
13.4637,um/h,Spot,6,Untracked,1000061181,61181,
4.14898,um/h,Spot,6,Untracked,1000004607,61182,
2.41333,um/h,Spot,6,Untracked,1000060429,61183,
14.6584,um/h,Spot,6,Untracked,1000061184,61184,
7.575,um/h,Spot,6,Untracked,1000059997,61185,
6.20985,um/h,Spot,6,Untracked,1000004646,61186,
8.31148,um/h,Spot,6,Untracked,1000059998,61187,
9.70694,um/h,Spot,6,Untracked,1000004973,61188,
7.99677,um/h,Spot,6,Untracked,1000004943,61189,
20.5018,um/h,Spot,6,Untracked,1000004944,61190,
6.82885,um/h,Spot,6,Untracked,1000004946,61191,
13.1412,um/h,Spot,6,Untracked,1000061192,61192,
11.7955,um/h,Spot,6,Untracked,1000060441,61193,
7.25887,um/h,Spot,6,Untracked,1000004955,61194,
8.51794,um/h,Spot,6,Untracked,1000060073,61195,
7.82601,um/h,Spot,6,Untracked,1000004952,61196,
21.1126,um/h,Spot,6,Untracked,1000060825,61197,
5.02602,um/h,Spot,6,Untracked,1000004953,61198,
5.35835,um/h,Spot,6,Untracked,1000004959,61199,
9.67682,um/h,Spot,6,Untracked,1000004963,61200,
7.50985,um/h,Spot,6,Untracked,1000059737,61201,
6.83053,um/h,Spot,6,Untracked,1000004967,61202,
2.06432,um/h,Spot,6,Untracked,1000004676,61203,
8.81427,um/h,Spot,6,Untracked,1000004673,61204,
9.92715,um/h,Spot,6,Untracked,1000004674,61205,
3.89664,um/h,Spot,6,Untracked,1000004974,61206,
6.33808,um/h,Spot,6,Untracked,1000004978,61207,
7.81098,um/h,Spot,6,Untracked,1000060082,61208,
7.08228,um/h,Spot,6,Untracked,1000059714,61209,
7.41576,um/h,Spot,6,Untracked,1000004975,61210,
8.12873,um/h,Spot,6,Untracked,1000060088,61211,
9.23151,um/h,Spot,6,Untracked,1000059718,61212,
8.11789,um/h,Spot,6,Untracked,1000004981,61213,
12.4054,um/h,Spot,6,Untracked,1000060090,61214,
6.30839,um/h,Spot,6,Untracked,1000004987,61215,
14.6041,um/h,Spot,6,Untracked,1000060092,61216,
2.90845,um/h,Spot,6,Untracked,1000059727,61217,
4.70051,um/h,Spot,6,Untracked,1000059723,61218,
5.76575,um/h,Spot,6,Untracked,1000004997,61219,
7.39523,um/h,Spot,6,Untracked,1000061220,61220,
3.21571,um/h,Spot,6,Untracked,1000060096,61221,
1.85222,um/h,Spot,6,Untracked,1000060097,61222,
4.14595,um/h,Spot,6,Untracked,1000005012,61223,
5.26975,um/h,Spot,6,Untracked,1000060470,61224,
10.6467,um/h,Spot,6,Untracked,1000061225,61225,
6.23728,um/h,Spot,6,Untracked,1000060423,61226,
11.922,um/h,Spot,6,Untracked,1000060059,61227,
6.52431,um/h,Spot,6,Untracked,1000004970,61228,
10.26,um/h,Spot,6,Untracked,1000061229,61229,
6.71733,um/h,Spot,6,Untracked,1000060100,61230,
5.63823,um/h,Spot,6,Untracked,1000005176,61231,
4.05618,um/h,Spot,6,Untracked,1000005178,61232,
4.40859,um/h,Spot,6,Untracked,1000060854,61233,
6.87811,um/h,Spot,6,Untracked,1000005228,61234,
3.97501,um/h,Spot,6,Untracked,1000060105,61235,
17.4421,um/h,Spot,6,Untracked,1000061236,61236,
1.45383,um/h,Spot,6,Untracked,1000005226,61237,
16.0674,um/h,Spot,6,Untracked,1000061238,61238,
6.67775,um/h,Spot,6,Untracked,1000059738,61239,
3.64168,um/h,Spot,6,Untracked,1000060862,61240,
5.35669,um/h,Spot,6,Untracked,1000005233,61241,
17.0827,um/h,Spot,6,Untracked,1000061242,61242,
4.57513,um/h,Spot,6,Untracked,1000005239,61243,
6.30499,um/h,Spot,6,Untracked,1000060124,61244,
5.63263,um/h,Spot,6,Untracked,1000005253,61245,
6.54151,um/h,Spot,6,Untracked,1000005246,61246,
7.51163,um/h,Spot,6,Untracked,1000060117,61247,
10.4097,um/h,Spot,6,Untracked,1000005256,61248,
2.39322,um/h,Spot,6,Untracked,1000005260,61249,
5.11216,um/h,Spot,6,Untracked,1000005262,61250,
3.129,um/h,Spot,6,Untracked,1000005274,61251,
4.99374,um/h,Spot,6,Untracked,1000005496,61252,
5.25293,um/h,Spot,6,Untracked,1000005511,61253,
29.2947,um/h,Spot,6,Untracked,1000061254,61254,
7.44805,um/h,Spot,6,Untracked,1000005584,61255,
3.80714,um/h,Spot,6,Untracked,1000059754,61256,
12.4988,um/h,Spot,6,Untracked,1000061257,61257,
15.245,um/h,Spot,6,Untracked,1000061258,61258,
11.4476,um/h,Spot,6,Untracked,1000061259,61259,
9.55301,um/h,Spot,6,Untracked,1000005609,61260,
6.0924,um/h,Spot,6,Untracked,1000059750,61261,
1.77818,um/h,Spot,6,Untracked,1000005635,61262,
8.62684,um/h,Spot,6,Untracked,1000004579,61263,
6.5568,um/h,Spot,6,Untracked,1000005227,61264,
2.59353,um/h,Spot,6,Untracked,1000059904,61265,
6.89593,um/h,Spot,6,Tracked,1000052845,61266,
15.2183,um/h,Spot,6,Tracked,1000052859,61267,
26.8811,um/h,Spot,6,Tracked,1000052873,61268,
6.13239,um/h,Spot,6,Tracked,1000052887,61269,
15.008,um/h,Spot,6,Tracked,1000052905,61270,
11.5943,um/h,Spot,6,Tracked,1000052919,61271,
3.78635,um/h,Spot,6,Tracked,1000060890,61272,
11.7694,um/h,Spot,6,Tracked,1000052947,61273,
2.04207,um/h,Spot,6,Tracked,1000052961,61274,
4.56401,um/h,Spot,6,Tracked,1000052975,61275,
2.47936,um/h,Spot,6,Tracked,1000052989,61276,
5.96927,um/h,Spot,6,Tracked,1000053003,61277,
2.85323,um/h,Spot,6,Tracked,1000053017,61278,
6.45381,um/h,Spot,6,Tracked,1000053045,61279,
19.275,um/h,Spot,6,Tracked,1000053059,61280,
5.81043,um/h,Spot,6,Tracked,1000053073,61281,
6.66294,um/h,Spot,6,Tracked,1000053087,61282,
3.35617,um/h,Spot,6,Tracked,1000053101,61283,
1.71846,um/h,Spot,6,Tracked,1000053115,61284,
3.97135,um/h,Spot,6,Tracked,1000053129,61285,
3.2912,um/h,Spot,6,Tracked,1000053143,61286,
2.83296,um/h,Spot,6,Tracked,1000053157,61287,
6.4389,um/h,Spot,6,Tracked,1000053171,61288,
10.5452,um/h,Spot,6,Tracked,1000053185,61289,
3.84598,um/h,Spot,6,Tracked,1000053198,61290,
5.19688,um/h,Spot,6,Tracked,1000053225,61291,
9.85779,um/h,Spot,6,Tracked,1000053239,61292,
6.38601,um/h,Spot,6,Tracked,1000053265,61293,
7.40872,um/h,Spot,6,Tracked,1000053302,61294,
1.23018,um/h,Spot,6,Tracked,1000053316,61295,
5.32531,um/h,Spot,6,Tracked,1000053330,61296,
3.80085,um/h,Spot,6,Tracked,1000053345,61297,
3.78972,um/h,Spot,6,Tracked,1000053359,61298,
3.46348,um/h,Spot,6,Tracked,1000053382,61299,
4.12125,um/h,Spot,6,Tracked,1000053396,61300,
9.35431,um/h,Spot,6,Tracked,1000053410,61301,
3.50669,um/h,Spot,6,Tracked,1000059804,61302,
14.0247,um/h,Spot,6,Tracked,1000060546,61303,
5.52132,um/h,Spot,6,Tracked,1000060547,61304,
2.63019,um/h,Spot,6,Tracked,1000053458,61305,
2.84884,um/h,Spot,6,Tracked,1000053472,61306,
8.89929,um/h,Spot,6,Tracked,1000053486,61307,
10.7597,um/h,Spot,6,Tracked,1000053500,61308,
6.13887,um/h,Spot,6,Tracked,1000053514,61309,
8.81691,um/h,Spot,6,Tracked,1000053528,61310,
4.60606,um/h,Spot,6,Tracked,1000053542,61311,
4.68656,um/h,Spot,6,Tracked,1000053556,61312,
1.75166,um/h,Spot,6,Tracked,1000053570,61313,
7.19085,um/h,Spot,6,Tracked,1000053584,61314,
3.63229,um/h,Spot,6,Tracked,1000053598,61315,
7.27687,um/h,Spot,6,Tracked,1000053612,61316,
5.41391,um/h,Spot,6,Tracked,1000053626,61317,
9.033,um/h,Spot,6,Tracked,1000053640,61318,
4.19925,um/h,Spot,6,Tracked,1000053654,61319,
1.41542,um/h,Spot,6,Tracked,1000053668,61320,
9.86778,um/h,Spot,6,Tracked,1000053679,61321,
7.90926,um/h,Spot,6,Tracked,1000053698,61322,
6.60569,um/h,Spot,6,Tracked,1000053714,61323,
3.39673,um/h,Spot,6,Tracked,1000053722,61324,
2.05595,um/h,Spot,6,Tracked,1000053750,61325,
2.32218,um/h,Spot,6,Tracked,1000053764,61326,
5.24994,um/h,Spot,6,Tracked,1000053778,61327,
11.4822,um/h,Spot,6,Tracked,1000053792,61328,
2.85586,um/h,Spot,6,Tracked,1000053806,61329,
6.51578,um/h,Spot,6,Tracked,1000053820,61330,
2.05846,um/h,Spot,6,Tracked,1000053834,61331,
2.95216,um/h,Spot,6,Tracked,1000053848,61332,
18.2474,um/h,Spot,6,Tracked,1000053862,61333,
5.48853,um/h,Spot,6,Tracked,1000053876,61334,
3.75986,um/h,Spot,6,Tracked,1000053890,61335,
6.43233,um/h,Spot,6,Tracked,1000059838,61336,
7.9885,um/h,Spot,6,Tracked,1000053917,61337,
5.8116,um/h,Spot,6,Tracked,1000060208,61338,
3.41599,um/h,Spot,6,Tracked,1000053951,61339,
2.89782,um/h,Spot,6,Tracked,1000053965,61340,
13.5436,um/h,Spot,6,Tracked,1000053979,61341,
5.03843,um/h,Spot,6,Tracked,1000053993,61342,
19.2405,um/h,Spot,6,Tracked,1000054007,61343,
3.61627,um/h,Spot,6,Tracked,1000059845,61344,
4.74937,um/h,Spot,6,Tracked,1000054034,61345,
16.1322,um/h,Spot,6,Tracked,1000054048,61346,
3.71527,um/h,Spot,6,Tracked,1000054062,61347,
2.42467,um/h,Spot,6,Tracked,1000054076,61348,
6.0193,um/h,Spot,6,Tracked,1000054090,61349,
4.07356,um/h,Spot,6,Tracked,1000054104,61350,
2.95807,um/h,Spot,6,Tracked,1000054118,61351,
3.46105,um/h,Spot,6,Tracked,1000054130,61352,
7.78179,um/h,Spot,6,Tracked,1000054204,61353,
3.57253,um/h,Spot,6,Tracked,1000054158,61354,
1.45152,um/h,Spot,6,Tracked,1000054170,61355,
3.08262,um/h,Spot,6,Tracked,1000060600,61356,
46.0443,um/h,Spot,6,Tracked,1000061357,61357,
5.00391,um/h,Spot,6,Tracked,1000054205,61358,
