
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
2.37967,um/h,Spot,8,Untracked,1000000192,5591,
6.38339,um/h,Spot,8,Untracked,1000005379,5592,
1.20152,um/h,Spot,8,Untracked,1000000169,5593,
14.4817,um/h,Spot,8,Untracked,1000000164,5594,
2.96545,um/h,Spot,8,Untracked,1000000170,5595,
6.58952,um/h,Spot,8,Untracked,1000004599,5596,
1.25575,um/h,Spot,8,Untracked,1000000183,5597,
6.96085,um/h,Spot,8,Untracked,1000005386,5598,
9.7144,um/h,Spot,8,Untracked,1000004608,5599,
0.800711,um/h,Spot,8,Untracked,1000000186,5600,
6.00177,um/h,Spot,8,Untracked,1000005387,5601,
5.72818,um/h,Spot,8,Untracked,1000000189,5602,
1.94339,um/h,Spot,8,Untracked,1000000187,5603,
11.9184,um/h,Spot,8,Untracked,1000000179,5604,
6.47524,um/h,Spot,8,Untracked,1000000191,5605,
8.81797,um/h,Spot,8,Untracked,1000005606,5606,
6.19955,um/h,Spot,8,Untracked,1000005394,5607,
5.79037,um/h,Spot,8,Tracked,1000003129,5608,
14.1989,um/h,Spot,8,Tracked,1000003143,5609,
4.5636,um/h,Spot,8,Tracked,1000003157,5610,
7.06692,um/h,Spot,8,Tracked,1000003171,5611,
7.99028,um/h,Spot,8,Tracked,1000003185,5612,
7.73723,um/h,Spot,8,Tracked,1000003199,5613,
15.9962,um/h,Spot,8,Tracked,1000003216,5614,
4.41801,um/h,Spot,8,Tracked,1000003227,5615,
4.35885,um/h,Spot,8,Tracked,1000003241,5616,
3.0807,um/h,Spot,8,Tracked,1000003255,5617,
6.53671,um/h,Spot,8,Tracked,1000003269,5618,
7.14801,um/h,Spot,8,Tracked,1000003283,5619,
4.73678,um/h,Spot,8,Tracked,1000003297,5620,
39.2675,um/h,Spot,8,Tracked,1000003310,5621,
45.9384,um/h,Spot,8,Tracked,1000003323,5622,
4.08205,um/h,Spot,8,Tracked,1000003336,5623,
5.8325,um/h,Spot,8,Tracked,1000003350,5624,
25.3425,um/h,Spot,8,Tracked,1000003363,5625,
6.01893,um/h,Spot,8,Tracked,1000003377,5626,
5.58369,um/h,Spot,8,Tracked,1000003391,5627,
6.84832,um/h,Spot,8,Tracked,1000003405,5628,
6.6108,um/h,Spot,8,Tracked,1000004443,5629,
6.32572,um/h,Spot,8,Tracked,1000003432,5630,
9.99031,um/h,Spot,8,Tracked,1000003446,5631,
10.1145,um/h,Spot,8,Tracked,1000004446,5632,
2.67104,um/h,Spot,8,Tracked,1000003476,5633,
45.8863,um/h,Spot,8,Tracked,1000003490,5634,
2.71711,um/h,Spot,8,Tracked,1000003504,5635,
3.25534,um/h,Spot,8,Tracked,1000003518,5636,
0.710768,um/h,Spot,8,Tracked,1000003532,5637,
4.40761,um/h,Spot,8,Tracked,1000004643,5638,
6.16197,um/h,Spot,8,Tracked,1000003558,5639,
5.84128,um/h,Spot,8,Tracked,1000003572,5640,
12.1547,um/h,Spot,8,Tracked,1000003586,5641,
4.05167,um/h,Spot,8,Tracked,1000003600,5642,
2.0014,um/h,Spot,8,Tracked,1000003614,5643,
5.87282,um/h,Spot,8,Tracked,1000004649,5644,
2.54208,um/h,Spot,8,Tracked,1000004650,5645,
0.752479,um/h,Spot,8,Tracked,1000003652,5646,
3.40489,um/h,Spot,8,Tracked,1000003666,5647,
30.4388,um/h,Spot,8,Tracked,1000004653,5648,
0.986661,um/h,Spot,8,Tracked,1000003692,5649,
3.3777,um/h,Spot,8,Tracked,1000003706,5650,
7.03774,um/h,Spot,8,Tracked,1000003716,5651,
2.56363,um/h,Spot,8,Tracked,1000003738,5652,
0.699574,um/h,Spot,8,Tracked,1000003752,5653,
15.6458,um/h,Spot,8,Tracked,1000003766,5654,
7.5468,um/h,Spot,8,Tracked,1000003791,5655,
3.37389,um/h,Spot,8,Tracked,1000003805,5656,
3.73641,um/h,Spot,8,Tracked,1000003819,5657,
4.56623,um/h,Spot,8,Tracked,1000003833,5658,
4.84873,um/h,Spot,8,Tracked,1000003847,5659,
4.58491,um/h,Spot,8,Tracked,1000003861,5660,
2.87009,um/h,Spot,8,Tracked,1000003875,5661,
4.80163,um/h,Spot,8,Tracked,1000003889,5662,
5.94505,um/h,Spot,8,Tracked,1000005049,5663,
5.04924,um/h,Spot,8,Tracked,1000003913,5664,
3.05831,um/h,Spot,8,Tracked,1000003927,5665,
5.69632,um/h,Spot,8,Tracked,1000005052,5666,
5.17788,um/h,Spot,8,Tracked,1000003954,5667,
14.5306,um/h,Spot,8,Tracked,1000003968,5668,
18.4329,um/h,Spot,8,Tracked,1000003982,5669,
4.18776,um/h,Spot,8,Tracked,1000003996,5670,
2.02064,um/h,Spot,8,Tracked,1000004010,5671,
4.48106,um/h,Spot,8,Tracked,1000004034,5672,
6.62233,um/h,Spot,8,Tracked,1000004482,5673,
5.39063,um/h,Spot,8,Tracked,1000005060,5674,
3.74326,um/h,Spot,8,Tracked,1000004483,5675,
2.42441,um/h,Spot,8,Tracked,1000004084,5676,
2.84296,um/h,Spot,8,Tracked,1000004098,5677,
2.49317,um/h,Spot,8,Tracked,1000004112,5678,
27.6232,um/h,Spot,8,Tracked,1000004126,5679,
5.81248,um/h,Spot,8,Tracked,1000004140,5680,
2.78931,um/h,Spot,8,Tracked,1000004154,5681,
7.99818,um/h,Spot,8,Tracked,1000004168,5682,
14.7577,um/h,Spot,8,Tracked,1000004182,5683,
6.77933,um/h,Spot,8,Tracked,1000004687,5684,
4.37619,um/h,Spot,8,Tracked,1000004688,5685,
16.8617,um/h,Spot,8,Tracked,1000004220,5686,
6.29585,um/h,Spot,8,Tracked,1000004234,5687,
7.3831,um/h,Spot,8,Tracked,1000004248,5688,
7.19982,um/h,Spot,8,Tracked,1000004262,5689,
7.08867,um/h,Spot,8,Tracked,1000004276,5690,
11.7453,um/h,Spot,8,Tracked,1000004290,5691,
8.62322,um/h,Spot,8,Tracked,1000004304,5692,
4.94758,um/h,Spot,8,Tracked,1000004318,5693,
3.23929,um/h,Spot,9,Untracked,1000005694,5694,
3.02086,um/h,Spot,9,Untracked,1000000005,5695,
1.01142,um/h,Spot,9,Untracked,1000000010,5696,
1.89565,um/h,Spot,9,Untracked,1000000007,5697,
1.82898,um/h,Spot,9,Untracked,1000000008,5698,
1.51419,um/h,Spot,9,Untracked,1000000000,5699,
2.1625,um/h,Spot,9,Untracked,1000000011,5700,
6.1842,um/h,Spot,9,Untracked,1000000002,5701,
1.31804,um/h,Spot,9,Untracked,1000000015,5702,
3.4579,um/h,Spot,9,Untracked,1000000006,5703,
3.2026,um/h,Spot,9,Untracked,1000005317,5704,
8.22626,um/h,Spot,9,Untracked,1000000085,5705,
1.62902,um/h,Spot,9,Untracked,1000000031,5706,
1.05626,um/h,Spot,9,Untracked,1000004330,5707,
1.64526,um/h,Spot,9,Untracked,1000005708,5708,
7.14837,um/h,Spot,9,Untracked,1000004512,5709,
15.0579,um/h,Spot,9,Untracked,1000000032,5710,
1.06006,um/h,Spot,9,Untracked,1000005094,5711,
2.32528,um/h,Spot,9,Untracked,1000000033,5712,
1.96577,um/h,Spot,9,Untracked,1000004334,5713,
0.901307,um/h,Spot,9,Untracked,1000000106,5714,
2.51267,um/h,Spot,9,Untracked,1000004360,5715,
1.62835,um/h,Spot,9,Untracked,1000000126,5716,
12.0348,um/h,Spot,9,Untracked,1000000113,5717,
1.88598,um/h,Spot,9,Untracked,1000000063,5718,
0.926424,um/h,Spot,9,Untracked,1000004720,5719,
1.09156,um/h,Spot,9,Untracked,1000000043,5720,
2.89182,um/h,Spot,9,Untracked,1000000141,5721,
2.19773,um/h,Spot,9,Untracked,1000000066,5722,
3.70405,um/h,Spot,9,Untracked,1000000127,5723,
1.77233,um/h,Spot,9,Untracked,1000000065,5724,
5.4587,um/h,Spot,9,Untracked,1000004394,5725,
2.06771,um/h,Spot,9,Untracked,1000000142,5726,
18.7313,um/h,Spot,9,Untracked,1000000144,5727,
1.15223,um/h,Spot,9,Untracked,1000000140,5728,
2.1915,um/h,Spot,9,Untracked,1000000067,5729,
1.21398,um/h,Spot,9,Untracked,1000000070,5730,
2.40295,um/h,Spot,9,Untracked,1000000073,5731,
2.70252,um/h,Spot,9,Untracked,1000000156,5732,
3.21835,um/h,Spot,9,Untracked,1000004525,5733,
2.4135,um/h,Spot,9,Untracked,1000004530,5734,
1.62285,um/h,Spot,9,Untracked,1000005520,5735,
0.732429,um/h,Spot,9,Untracked,1000000080,5736,
0.371484,um/h,Spot,9,Untracked,1000005523,5737,
2.95903,um/h,Spot,9,Untracked,1000000082,5738,
3.00085,um/h,Spot,9,Untracked,1000000064,5739,
4.86398,um/h,Spot,9,Untracked,1000004342,5740,
1.87461,um/h,Spot,9,Untracked,1000000159,5741,
1.78327,um/h,Spot,9,Untracked,1000000158,5742,
3.02807,um/h,Spot,9,Untracked,1000004592,5743,
3.71437,um/h,Spot,9,Untracked,1000000084,5744,
2.1277,um/h,Spot,9,Untracked,1000000074,5745,
2.58116,um/h,Spot,9,Untracked,1000000086,5746,
1.70803,um/h,Spot,9,Untracked,1000000075,5747,
2.76313,um/h,Spot,9,Untracked,1000004726,5748,
3.03403,um/h,Spot,9,Untracked,1000005535,5749,
4.3636,um/h,Spot,9,Untracked,1000005327,5750,
0.80695,um/h,Spot,9,Untracked,1000000089,5751,
1.36495,um/h,Spot,9,Untracked,1000000093,5752,
1.06091,um/h,Spot,9,Untracked,1000000094,5753,
1.25748,um/h,Spot,9,Untracked,1000000092,5754,
2.68995,um/h,Spot,9,Untracked,1000000097,5755,
3.77082,um/h,Spot,9,Untracked,1000000125,5756,
1.19116,um/h,Spot,9,Untracked,1000000095,5757,
1.5634,um/h,Spot,9,Untracked,1000000165,5758,
1.19408,um/h,Spot,9,Untracked,1000000167,5759,
11.6017,um/h,Spot,9,Untracked,1000000166,5760,
29.0981,um/h,Spot,9,Untracked,1000005336,5761,
3.83664,um/h,Spot,9,Untracked,1000000173,5762,
2.62404,um/h,Spot,9,Untracked,1000000174,5763,
1.65748,um/h,Spot,9,Untracked,1000000110,5764,
1.1954,um/h,Spot,9,Untracked,1000000111,5765,
2.19682,um/h,Spot,9,Untracked,1000000112,5766,
9.154,um/h,Spot,9,Untracked,1000000115,5767,
1.8026,um/h,Spot,9,Untracked,1000004942,5768,
0.789942,um/h,Spot,9,Untracked,1000000107,5769,
1.94003,um/h,Spot,9,Untracked,1000000122,5770,
10.3691,um/h,Spot,9,Untracked,1000000108,5771,
0.837556,um/h,Spot,9,Untracked,1000000116,5772,
8.89466,um/h,Spot,9,Untracked,1000004555,5773,
1.31689,um/h,Spot,9,Untracked,1000000091,5774,
4.72806,um/h,Spot,9,Untracked,1000000119,5775,
16.6643,um/h,Spot,9,Untracked,1000000120,5776,
1.70665,um/h,Spot,9,Untracked,1000000124,5777,
0.701243,um/h,Spot,9,Untracked,1000004562,5778,
0.915968,um/h,Spot,9,Untracked,1000000177,5779,
0.923317,um/h,Spot,9,Untracked,1000000128,5780,
18.1228,um/h,Spot,9,Untracked,1000000096,5781,
2.08702,um/h,Spot,9,Untracked,1000000176,5782,
1.69763,um/h,Spot,9,Untracked,1000004412,5783,
8.37567,um/h,Spot,9,Untracked,1000004573,5784,
1.53691,um/h,Spot,9,Untracked,1000000150,5785,
22.1897,um/h,Spot,9,Untracked,1000000143,5786,
1.61305,um/h,Spot,9,Untracked,1000000148,5787,
1.51615,um/h,Spot,9,Untracked,1000000151,5788,
1.52369,um/h,Spot,9,Untracked,1000000152,5789,
3.24672,um/h,Spot,9,Untracked,1000004583,5790,
1.25862,um/h,Spot,9,Untracked,1000000155,5791,
1.31603,um/h,Spot,9,Untracked,1000005581,5792,
1.74509,um/h,Spot,9,Untracked,1000000185,5793,
6.82707,um/h,Spot,9,Untracked,1000004608,5794,
2.68184,um/h,Spot,9,Untracked,1000004396,5795,
9.44162,um/h,Spot,9,Untracked,1000005371,5796,
2.58898,um/h,Spot,9,Untracked,1000005797,5797,
2.19814,um/h,Spot,9,Untracked,1000005585,5798,
1.81705,um/h,Spot,9,Untracked,1000000160,5799,
5.15918,um/h,Spot,9,Untracked,1000000153,5800,
1.82632,um/h,Spot,9,Untracked,1000005172,5801,
1.9491,um/h,Spot,9,Untracked,1000000161,5802,
2.61381,um/h,Spot,9,Untracked,1000000162,5803,
8.61249,um/h,Spot,9,Untracked,1000000192,5804,
3.52552,um/h,Spot,9,Untracked,1000005379,5805,
0.769921,um/h,Spot,9,Untracked,1000000169,5806,
2.00303,um/h,Spot,9,Untracked,1000000164,5807,
1.49732,um/h,Spot,9,Untracked,1000000170,5808,
1.70324,um/h,Spot,9,Untracked,1000004599,5809,
1.00777,um/h,Spot,9,Untracked,1000000183,5810,
2.45053,um/h,Spot,9,Untracked,1000005386,5811,
8.60621,um/h,Spot,9,Untracked,1000005387,5812,
1.93846,um/h,Spot,9,Untracked,1000000189,5813,
2.19952,um/h,Spot,9,Untracked,1000000187,5814,
2.64821,um/h,Spot,9,Untracked,1000000179,5815,
1.93718,um/h,Spot,9,Untracked,1000000191,5816,
6.68061,um/h,Spot,9,Untracked,1000005606,5817,
3.2993,um/h,Spot,9,Untracked,1000005394,5818,
3.23276,um/h,Spot,9,Tracked,1000003129,5819,
4.80616,um/h,Spot,9,Tracked,1000003143,5820,
3.87337,um/h,Spot,9,Tracked,1000003157,5821,
3.63315,um/h,Spot,9,Tracked,1000003171,5822,
9.45649,um/h,Spot,9,Tracked,1000003185,5823,
3.17634,um/h,Spot,9,Tracked,1000003199,5824,
21.6041,um/h,Spot,9,Tracked,1000003216,5825,
3.13518,um/h,Spot,9,Tracked,1000003227,5826,
4.40648,um/h,Spot,9,Tracked,1000003241,5827,
1.58311,um/h,Spot,9,Tracked,1000003255,5828,
2.45849,um/h,Spot,9,Tracked,1000003269,5829,
2.78553,um/h,Spot,9,Tracked,1000003283,5830,
3.57209,um/h,Spot,9,Tracked,1000003297,5831,
33.105,um/h,Spot,9,Tracked,1000003323,5832,
3.43306,um/h,Spot,9,Tracked,1000003336,5833,
2.7009,um/h,Spot,9,Tracked,1000003350,5834,
9.5165,um/h,Spot,9,Tracked,1000003363,5835,
3.36633,um/h,Spot,9,Tracked,1000003377,5836,
4.55393,um/h,Spot,9,Tracked,1000003391,5837,
2.87062,um/h,Spot,9,Tracked,1000003405,5838,
3.72132,um/h,Spot,9,Tracked,1000004443,5839,
1.65648,um/h,Spot,9,Tracked,1000003432,5840,
3.46989,um/h,Spot,9,Tracked,1000003446,5841,
10.4555,um/h,Spot,9,Tracked,1000004446,5842,
0.810204,um/h,Spot,9,Tracked,1000003476,5843,
13.1841,um/h,Spot,9,Tracked,1000003490,5844,
3.00724,um/h,Spot,9,Tracked,1000003504,5845,
2.53033,um/h,Spot,9,Tracked,1000003518,5846,
2.85305,um/h,Spot,9,Tracked,1000003532,5847,
5.07449,um/h,Spot,9,Tracked,1000004643,5848,
4.9741,um/h,Spot,9,Tracked,1000003558,5849,
6.96365,um/h,Spot,9,Tracked,1000003572,5850,
3.25547,um/h,Spot,9,Tracked,1000003586,5851,
2.89225,um/h,Spot,9,Tracked,1000003600,5852,
5.25924,um/h,Spot,9,Tracked,1000003614,5853,
7.66066,um/h,Spot,9,Tracked,1000004649,5854,
1.12891,um/h,Spot,9,Tracked,1000004650,5855,
3.52735,um/h,Spot,9,Tracked,1000003652,5856,
4.72471,um/h,Spot,9,Tracked,1000003666,5857,
7.35323,um/h,Spot,9,Tracked,1000004653,5858,
1.75833,um/h,Spot,9,Tracked,1000003692,5859,
3.06581,um/h,Spot,9,Tracked,1000003706,5860,
4.61888,um/h,Spot,9,Tracked,1000003716,5861,
2.76399,um/h,Spot,9,Tracked,1000003738,5862,
3.96083,um/h,Spot,9,Tracked,1000003752,5863,
14.6355,um/h,Spot,9,Tracked,1000003766,5864,
2.90191,um/h,Spot,9,Tracked,1000003791,5865,
1.81725,um/h,Spot,9,Tracked,1000003805,5866,
3.31382,um/h,Spot,9,Tracked,1000003819,5867,
6.6108,um/h,Spot,9,Tracked,1000003833,5868,
3.74207,um/h,Spot,9,Tracked,1000003847,5869,
0.197059,um/h,Spot,9,Tracked,1000003861,5870,
2.94572,um/h,Spot,9,Tracked,1000003875,5871,
1.45217,um/h,Spot,9,Tracked,1000003889,5872,
7.07782,um/h,Spot,9,Tracked,1000005049,5873,
2.47013,um/h,Spot,9,Tracked,1000003913,5874,
2.85871,um/h,Spot,9,Tracked,1000003927,5875,
9.5912,um/h,Spot,9,Tracked,1000005052,5876,
2.21831,um/h,Spot,9,Tracked,1000003954,5877,
11.2259,um/h,Spot,9,Tracked,1000003968,5878,
7.07144,um/h,Spot,9,Tracked,1000003982,5879,
5.18293,um/h,Spot,9,Tracked,1000003996,5880,
5.36378,um/h,Spot,9,Tracked,1000004010,5881,
4.40648,um/h,Spot,9,Tracked,1000004034,5882,
11.0342,um/h,Spot,9,Tracked,1000004482,5883,
3.65144,um/h,Spot,9,Tracked,1000005060,5884,
1.05347,um/h,Spot,9,Tracked,1000004483,5885,
4.89167,um/h,Spot,9,Tracked,1000004084,5886,
5.03588,um/h,Spot,9,Tracked,1000004098,5887,
4.58649,um/h,Spot,9,Tracked,1000004112,5888,
1.68833,um/h,Spot,9,Tracked,1000004126,5889,
2.92805,um/h,Spot,9,Tracked,1000004140,5890,
2.84187,um/h,Spot,9,Tracked,1000004154,5891,
6.35418,um/h,Spot,9,Tracked,1000004168,5892,
6.47953,um/h,Spot,9,Tracked,1000004182,5893,
2.15657,um/h,Spot,9,Tracked,1000004687,5894,
5.31046,um/h,Spot,9,Tracked,1000004688,5895,
8.96977,um/h,Spot,9,Tracked,1000004220,5896,
5.57616,um/h,Spot,9,Tracked,1000004234,5897,
0.308714,um/h,Spot,9,Tracked,1000004248,5898,
2.58906,um/h,Spot,9,Tracked,1000004262,5899,
5.73759,um/h,Spot,9,Tracked,1000004276,5900,
7.21918,um/h,Spot,9,Tracked,1000004290,5901,
14.3588,um/h,Spot,9,Tracked,1000004304,5902,
3.49465,um/h,Spot,9,Tracked,1000004318,5903,
2.59858,um/h,Spot,10,Untracked,1000005694,5904,
2.30055,um/h,Spot,10,Untracked,1000000005,5905,
1.93956,um/h,Spot,10,Untracked,1000000008,5906,
2.10161,um/h,Spot,10,Untracked,1000000007,5907,
2.49663,um/h,Spot,10,Untracked,1000000010,5908,
1.58387,um/h,Spot,10,Untracked,1000000000,5909,
1.36884,um/h,Spot,10,Untracked,1000000011,5910,
2.56512,um/h,Spot,10,Untracked,1000000002,5911,
9.27066,um/h,Spot,10,Untracked,1000000015,5912,
5.7677,um/h,Spot,10,Untracked,1000000006,5913,
2.66459,um/h,Spot,10,Untracked,1000005317,5914,
4.41917,um/h,Spot,10,Untracked,1000000031,5915,
0.941457,um/h,Spot,10,Untracked,1000004330,5916,
1.81482,um/h,Spot,10,Untracked,1000004512,5917,
2.2796,um/h,Spot,10,Untracked,1000000032,5918,
3.5844,um/h,Spot,10,Untracked,1000000033,5919,
3.51907,um/h,Spot,10,Untracked,1000005094,5920,
2.11004,um/h,Spot,10,Untracked,1000000034,5921,
1.30391,um/h,Spot,10,Untracked,1000004334,5922,
2.48916,um/h,Spot,10,Untracked,1000004360,5923,
2.29385,um/h,Spot,10,Untracked,1000000106,5924,
3.3145,um/h,Spot,10,Untracked,1000000126,5925,
4.4826,um/h,Spot,10,Untracked,1000000113,5926,
0.728209,um/h,Spot,10,Untracked,1000000118,5927,
1.06235,um/h,Spot,10,Untracked,1000000110,5928,
2.23341,um/h,Spot,10,Untracked,1000000063,5929,
2.74801,um/h,Spot,10,Untracked,1000004720,5930,
10.4346,um/h,Spot,10,Untracked,1000000043,5931,
1.55179,um/h,Spot,10,Untracked,1000000141,5932,
0.7351,um/h,Spot,10,Untracked,1000000066,5933,
5.83305,um/h,Spot,10,Untracked,1000000127,5934,
11.5317,um/h,Spot,10,Untracked,1000005935,5935,
2.41016,um/h,Spot,10,Untracked,1000000144,5936,
2.37422,um/h,Spot,10,Untracked,1000000065,5937,
3.61215,um/h,Spot,10,Untracked,1000004573,5938,
0.806491,um/h,Spot,10,Untracked,1000000142,5939,
1.5267,um/h,Spot,10,Untracked,1000000140,5940,
1.85821,um/h,Spot,10,Untracked,1000000067,5941,
2.35546,um/h,Spot,10,Untracked,1000000070,5942,
1.78496,um/h,Spot,10,Untracked,1000000073,5943,
1.27673,um/h,Spot,10,Untracked,1000000156,5944,
2.97845,um/h,Spot,10,Untracked,1000004525,5945,
2.52597,um/h,Spot,10,Untracked,1000004530,5946,
3.23981,um/h,Spot,10,Untracked,1000005520,5947,
1.00251,um/h,Spot,10,Untracked,1000000080,5948,
1.24993,um/h,Spot,10,Untracked,1000005523,5949,
1.02651,um/h,Spot,10,Untracked,1000000064,5950,
1.59015,um/h,Spot,10,Untracked,1000000159,5951,
1.43066,um/h,Spot,10,Untracked,1000000158,5952,
1.30863,um/h,Spot,10,Untracked,1000000082,5953,
1.87661,um/h,Spot,10,Untracked,1000004592,5954,
2.37092,um/h,Spot,10,Untracked,1000004342,5955,
1.93729,um/h,Spot,10,Untracked,1000000084,5956,
1.68849,um/h,Spot,10,Untracked,1000000074,5957,
1.57581,um/h,Spot,10,Untracked,1000000086,5958,
1.28483,um/h,Spot,10,Untracked,1000000075,5959,
3.85832,um/h,Spot,10,Untracked,1000004726,5960,
2.12938,um/h,Spot,10,Untracked,1000005535,5961,
3.04062,um/h,Spot,10,Untracked,1000000089,5962,
9.28208,um/h,Spot,10,Untracked,1000005327,5963,
2.81846,um/h,Spot,10,Untracked,1000000093,5964,
2.35532,um/h,Spot,10,Untracked,1000000094,5965,
1.87667,um/h,Spot,10,Untracked,1000000092,5966,
1.56118,um/h,Spot,10,Untracked,1000000097,5967,
1.45133,um/h,Spot,10,Untracked,1000000095,5968,
2.44458,um/h,Spot,10,Untracked,1000000125,5969,
12.7899,um/h,Spot,10,Untracked,1000000166,5970,
13.0693,um/h,Spot,10,Untracked,1000000165,5971,
5.4049,um/h,Spot,10,Untracked,1000000167,5972,
2.30312,um/h,Spot,10,Untracked,1000005336,5973,
2.57016,um/h,Spot,10,Untracked,1000000173,5974,
1.87522,um/h,Spot,10,Untracked,1000000174,5975,
19.943,um/h,Spot,10,Untracked,1000000111,5976,
2.33884,um/h,Spot,10,Untracked,1000000112,5977,
1.04795,um/h,Spot,10,Untracked,1000004942,5978,
5.59923,um/h,Spot,10,Untracked,1000000108,5979,
2.72698,um/h,Spot,10,Untracked,1000000107,5980,
3.60208,um/h,Spot,10,Untracked,1000004555,5981,
2.50077,um/h,Spot,10,Untracked,1000000122,5982,
1.85766,um/h,Spot,10,Untracked,1000000091,5983,
1.32041,um/h,Spot,10,Untracked,1000000116,5984,
12.2125,um/h,Spot,10,Untracked,1000000119,5985,
29.5678,um/h,Spot,10,Untracked,1000000123,5986,
1.64859,um/h,Spot,10,Untracked,1000000120,5987,
3.78251,um/h,Spot,10,Untracked,1000000124,5988,
5.05815,um/h,Spot,10,Untracked,1000004562,5989,
0.984092,um/h,Spot,10,Untracked,1000000177,5990,
6.90593,um/h,Spot,10,Untracked,1000000128,5991,
2.95474,um/h,Spot,10,Untracked,1000000096,5992,
12.9676,um/h,Spot,10,Untracked,1000000176,5993,
2.18409,um/h,Spot,10,Untracked,1000004412,5994,
0.286314,um/h,Spot,10,Untracked,1000000150,5995,
1.26324,um/h,Spot,10,Untracked,1000000148,5996,
15.0198,um/h,Spot,10,Untracked,1000005506,5997,
2.81051,um/h,Spot,10,Untracked,1000000151,5998,
1.68524,um/h,Spot,10,Untracked,1000000152,5999,
1.87303,um/h,Spot,10,Untracked,1000004583,6000,
1.46948,um/h,Spot,10,Untracked,1000000155,6001,
3.02838,um/h,Spot,10,Untracked,1000005581,6002,
1.61884,um/h,Spot,10,Untracked,1000000185,6003,
9.22931,um/h,Spot,10,Untracked,1000005387,6004,
0.98463,um/h,Spot,10,Untracked,1000004608,6005,
4.40203,um/h,Spot,10,Untracked,1000004396,6006,
5.093,um/h,Spot,10,Untracked,1000005371,6007,
1.86323,um/h,Spot,10,Untracked,1000005585,6008,
1.71309,um/h,Spot,10,Untracked,1000000160,6009,
2.35924,um/h,Spot,10,Untracked,1000000153,6010,
2.18784,um/h,Spot,10,Untracked,1000005172,6011,
2.07442,um/h,Spot,10,Untracked,1000000161,6012,
1.28654,um/h,Spot,10,Untracked,1000000162,6013,
1.40052,um/h,Spot,10,Untracked,1000005379,6014,
1.2392,um/h,Spot,10,Untracked,1000000169,6015,
1.73507,um/h,Spot,10,Untracked,1000000164,6016,
0.827476,um/h,Spot,10,Untracked,1000000170,6017,
1.00212,um/h,Spot,10,Untracked,1000004599,6018,
1.80793,um/h,Spot,10,Untracked,1000000183,6019,
2.60955,um/h,Spot,10,Untracked,1000000189,6020,
2.03011,um/h,Spot,10,Untracked,1000000187,6021,
4.86227,um/h,Spot,10,Untracked,1000000179,6022,
5.76521,um/h,Spot,10,Untracked,1000000191,6023,
8.44373,um/h,Spot,10,Untracked,1000005606,6024,
3.90798,um/h,Spot,10,Untracked,1000005394,6025,
2.96541,um/h,Spot,10,Tracked,1000003129,6026,
5.96788,um/h,Spot,10,Tracked,1000003143,6027,
3.21796,um/h,Spot,10,Tracked,1000003157,6028,
2.88256,um/h,Spot,10,Tracked,1000003171,6029,
10.7065,um/h,Spot,10,Tracked,1000003185,6030,
2.4026,um/h,Spot,10,Tracked,1000003199,6031,
17.1866,um/h,Spot,10,Tracked,1000003216,6032,
4.14768,um/h,Spot,10,Tracked,1000003227,6033,
3.41786,um/h,Spot,10,Tracked,1000003241,6034,
3.37101,um/h,Spot,10,Tracked,1000003255,6035,
2.80486,um/h,Spot,10,Tracked,1000003269,6036,
6.2479,um/h,Spot,10,Tracked,1000003283,6037,
1.24077,um/h,Spot,10,Tracked,1000003297,6038,
39.0271,um/h,Spot,10,Tracked,1000003310,6039,
11.6125,um/h,Spot,10,Tracked,1000003323,6040,
3.56592,um/h,Spot,10,Tracked,1000003336,6041,
3.33023,um/h,Spot,10,Tracked,1000003350,6042,
10.4694,um/h,Spot,10,Tracked,1000003363,6043,
0.313303,um/h,Spot,10,Tracked,1000003377,6044,
8.86995,um/h,Spot,10,Tracked,1000003391,6045,
2.65207,um/h,Spot,10,Tracked,1000003405,6046,
2.89167,um/h,Spot,10,Tracked,1000004443,6047,
8.54611,um/h,Spot,10,Tracked,1000003432,6048,
2.43865,um/h,Spot,10,Tracked,1000003446,6049,
8.77388,um/h,Spot,10,Tracked,1000004446,6050,
2.39977,um/h,Spot,10,Tracked,1000003476,6051,
12.3717,um/h,Spot,10,Tracked,1000003490,6052,
3.27448,um/h,Spot,10,Tracked,1000003504,6053,
2.69604,um/h,Spot,10,Tracked,1000003518,6054,
6.4199,um/h,Spot,10,Tracked,1000003532,6055,
1.86696,um/h,Spot,10,Tracked,1000004643,6056,
4.52063,um/h,Spot,10,Tracked,1000003558,6057,
6.73734,um/h,Spot,10,Tracked,1000003572,6058,
5.5328,um/h,Spot,10,Tracked,1000003586,6059,
2.98189,um/h,Spot,10,Tracked,1000003600,6060,
4.35534,um/h,Spot,10,Tracked,1000003614,6061,
3.4349,um/h,Spot,10,Tracked,1000004649,6062,
3.20758,um/h,Spot,10,Tracked,1000004650,6063,
2.04359,um/h,Spot,10,Tracked,1000003652,6064,
6.67397,um/h,Spot,10,Tracked,1000003666,6065,
1.92688,um/h,Spot,10,Tracked,1000004653,6066,
2.79799,um/h,Spot,10,Tracked,1000003692,6067,
5.84622,um/h,Spot,10,Tracked,1000003706,6068,
1.46149,um/h,Spot,10,Tracked,1000003716,6069,
1.5872,um/h,Spot,10,Tracked,1000003738,6070,
3.25774,um/h,Spot,10,Tracked,1000003752,6071,
