
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
15.1579,um,Spot,6,Untrecked,1000000025,8545,
7.12878,um,Spot,6,Untrecked,1000000030,8546,
5.87768,um,Spot,6,Tracked,1000007108,8547,
7.10414,um,Spot,6,,1000007109,8548,
1.96797,um,Spot,6,Tracked,1000007806,8549,
4.2276,um,Spot,6,Tracked,1000007110,8550,
5.28609,um,Spot,6,Tracked,1000000034,8551,
3.13466,um,Spot,6,Tracked,1000007112,8552,
2.28844,um,Spot,6,Untrecked,1000000037,8553,
8.39723,um,Spot,6,,1000007114,8554,
10.0265,um,Spot,6,Untrecked,1000000035,8555,
7.70858,um,Spot,6,Untrecked,1000000038,8556,
0,um,Spot,6,,1000008557,8557,
11.2357,um,Spot,6,Tracked,1000000045,8558,
7.07098,um,Spot,6,Tracked,1000000049,8559,
5.80066,um,Spot,6,Tracked,1000000048,8560,
4.9409,um,Spot,6,Tracked,1000007122,8561,
9.9134,um,Spot,6,Tracked,1000000046,8562,
0,um,Spot,6,Tracked,1000008563,8563,
8.41617,um,Spot,6,Tracked,1000000051,8564,
11.1382,um,Spot,6,Tracked,1000000052,8565,
2.43156,um,Spot,6,Tracked,1000000054,8566,
6.87523,um,Spot,6,Tracked,1000000178,8567,
9.02405,um,Spot,6,Untrecked,1000000002,8568,
8.41814,um,Spot,6,Untrecked,1000000001,8569,
4.0931,um,Spot,6,,1000000061,8570,
4.39506,um,Spot,6,Tracked,1000000064,8571,
1.76648,um,Spot,6,Tracked,1000007827,8572,
5.66237,um,Spot,6,Untrecked,1000000003,8573,
5.74961,um,Spot,6,Tracked,1000000057,8574,
18.1429,um,Spot,6,Untrecked,1000000063,8575,
4.75389,um,Spot,6,Untrecked,1000000058,8576,
4.23978,um,Spot,6,Tracked,1000007141,8577,
5.31967,um,Spot,6,Untrecked,1000007138,8578,
7.91972,um,Spot,6,Untrecked,1000000062,8579,
5.85538,um,Spot,6,Untrecked,1000000060,8580,
3.10672,um,Spot,6,Tracked,1000007837,8581,
1.86169,um,Spot,6,Untrecked,1000007142,8582,
2.83961,um,Spot,6,Tracked,1000000073,8583,
1.22228,um,Spot,6,Tracked,1000008218,8584,
3.35097,um,Spot,6,Tracked,1000000070,8585,
2.38841,um,Spot,6,,1000007148,8586,
1.04198,um,Spot,6,Tracked,1000007151,8587,
2.80898,um,Spot,6,,1000000078,8588,
12.9624,um,Spot,6,Tracked,1000000081,8589,
4.96016,um,Spot,6,Untrecked,1000000065,8590,
4.28563,um,Spot,6,Untrecked,1000007485,8591,
6.15837,um,Spot,6,Tracked,1000000008,8592,
6.12225,um,Spot,6,Tracked,1000000009,8593,
6.70873,um,Spot,6,Tracked,1000007157,8594,
4.63494,um,Spot,6,Tracked,1000000090,8595,
3.36343,um,Spot,6,Tracked,1000007159,8596,
5.72206,um,Spot,6,Tracked,1000007160,8597,
9.48206,um,Spot,6,Tracked,1000000092,8598,
3.78638,um,Spot,6,Tracked,1000000097,8599,
5.73363,um,Spot,6,Tracked,1000000094,8600,
2.76014,um,Spot,6,Tracked,1000000095,8601,
4.39662,um,Spot,6,Tracked,1000007168,8602,
2.12069,um,Spot,6,Tracked,1000007167,8603,
6.29642,um,Spot,6,Untrecked,1000000012,8604,
7.39762,um,Spot,6,Untrecked,1000000013,8605,
5.79643,um,Spot,6,Tracked,1000000026,8606,
13.1593,um,Spot,6,Untrecked,1000000016,8607,
8.58029,um,Spot,6,Untrecked,1000000019,8608,
5.98072,um,Spot,6,,1000000017,8609,
2.33388,um,Spot,6,Tracked,1000007172,8610,
3.50232,um,Spot,6,Tracked,1000007173,8611,
3.15368,um,Spot,6,,1000007515,8612,
13.1211,um,Spot,6,Untrecked,1000000108,8613,
1.93343,um,Spot,6,Untrecked,1000007175,8614,
3.40172,um,Spot,6,Tracked,1000007512,8615,
8.70292,um,Spot,6,Untrecked,1000000021,8616,
4.44765,um,Spot,6,Tracked,1000007870,8617,
9.70969,um,Spot,6,Tracked,1000000105,8618,
7.85975,um,Spot,6,Untrecked,1000000024,8619,
12.3119,um,Spot,6,Untrecked,1000000104,8620,
15.5501,um,Spot,6,Untrecked,1000000115,8621,
0.770776,um,Spot,6,Untrecked,1000007184,8622,
5.67202,um,Spot,6,,1000000113,8623,
10.9012,um,Spot,6,Untrecked,1000000120,8624,
2.11087,um,Spot,6,Untrecked,1000007185,8625,
14.4731,um,Spot,6,Untrecked,1000000114,8626,
3.71216,um,Spot,6,Untrecked,1000000125,8627,
5.19153,um,Spot,6,Untrecked,1000000027,8628,
6.99171,um,Spot,6,Untrecked,1000000028,8629,
6.47111,um,Spot,6,Untrecked,1000000029,8630,
12.1109,um,Spot,6,Untrecked,1000007529,8631,
3.57065,um,Spot,6,Untrecked,1000007196,8632,
7.87022,um,Spot,6,,1000000127,8633,
4.2424,um,Spot,6,Untrecked,1000000130,8634,
3.721,um,Spot,6,Untrecked,1000007894,8635,
6.82548,um,Spot,6,Untrecked,1000000128,8636,
4.85209,um,Spot,6,Untrecked,1000000129,8637,
8.76931,um,Spot,6,Untrecked,1000007201,8638,
2.32973,um,Spot,6,Untrecked,1000007204,8639,
1.43211,um,Spot,6,Untrecked,1000008178,8640,
4.80927,um,Spot,6,Untrecked,1000000140,8641,
8.38447,um,Spot,6,Untrecked,1000000136,8642,
9.15451,um,Spot,6,Untrecked,1000000137,8643,
13.0031,um,Spot,6,Untrecked,1000000145,8644,
4.00135,um,Spot,6,Untrecked,1000000143,8645,
10.1511,um,Spot,6,Untrecked,1000000141,8646,
7.74217,um,Spot,6,Untrecked,1000000148,8647,
1.4186,um,Spot,6,Untrecked,1000000162,8648,
0,um,Spot,6,Tracked,1000008649,8649,
3.35944,um,Spot,6,,1000007223,8650,
4.53913,um,Spot,6,Tracked,1000007225,8651,
4.77269,um,Spot,6,Tracked,1000000166,8652,
0,um,Spot,6,Untrecked,1000008653,8653,
4.98924,um,Spot,6,,1000007227,8654,
10.0484,um,Spot,6,Untrecked,1000000036,8655,
0,um,Spot,6,Untrecked,1000008656,8656,
3.11404,um,Spot,6,Untrecked,1000007924,8657,
6.36595,um,Spot,6,Untrecked,1000000168,8658,
7.95606,um,Spot,6,Untrecked,1000007228,8659,
6.98764,um,Spot,6,Untrecked,1000007230,8660,
3.06444,um,Spot,6,Untrecked,1000000170,8661,
9.439,um,Spot,6,Untrecked,1000007232,8662,
0,um,Spot,6,Untrecked,1000008663,8663,
4.21984,um,Spot,6,Untrecked,1000008324,8664,
6.28814,um,Spot,6,Untrecked,1000007233,8665,
0,um,Spot,6,Untrecked,1000008666,8666,
4.79107,um,Spot,6,Untrecked,1000007234,8667,
7.09785,um,Spot,6,Untrecked,1000007235,8668,
5.19367,um,Spot,6,Untrecked,1000008320,8669,
8.39672,um,Spot,6,Untrecked,1000007236,8670,
6.21852,um,Spot,6,Untrecked,1000007117,8671,
5.19668,um,Spot,6,Untrecked,1000007568,8672,
7.02978,um,Spot,6,Tracked,1000007237,8673,
7.00553,um,Spot,6,Tracked,1000000053,8674,
12.0519,um,Spot,6,Tracked,1000000183,8675,
4.11245,um,Spot,6,Tracked,1000000180,8676,
3.95579,um,Spot,6,Tracked,1000000182,8677,
3.90545,um,Spot,6,Tracked,1000000181,8678,
2.56502,um,Spot,6,,1000007242,8679,
8.59708,um,Spot,6,Tracked,1000000199,8680,
1.74608,um,Spot,6,Tracked,1000007974,8681,
3.70383,um,Spot,6,Untrecked,1000000079,8682,
19.286,um,Spot,6,Untrecked,1000000056,8683,
8.47812,um,Spot,6,Untrecked,1000007152,8684,
7.34251,um,Spot,6,Untrecked,1000000068,8685,
4.32867,um,Spot,6,,1000000074,8686,
2.01373,um,Spot,6,,1000000186,8687,
4.64362,um,Spot,6,Tracked,1000000189,8688,
0.779293,um,Spot,6,Tracked,1000008338,8689,
1.19287,um,Spot,6,Untrecked,1000000083,8690,
11.408,um,Spot,6,Untrecked,1000000191,8691,
2.49369,um,Spot,6,Untrecked,1000000187,8692,
5.97514,um,Spot,6,Untrecked,1000000084,8693,
13.9309,um,Spot,6,Untrecked,1000000190,8694,
4.24785,um,Spot,6,,1000007255,8695,
1.96681,um,Spot,6,Untrecked,1000000188,8696,
2.51574,um,Spot,6,Untrecked,1000007593,8697,
7.28262,um,Spot,6,Tracked,1000007261,8698,
3.16677,um,Spot,6,Untrecked,1000007260,8699,
5.79057,um,Spot,6,Untrecked,1000000195,8700,
4.25147,um,Spot,6,Tracked,1000000196,8701,
5.64232,um,Spot,6,Untrecked,1000007600,8702,
10.3981,um,Spot,6,Untrecked,1000000197,8703,
0,um,Spot,6,,1000008704,8704,
3.08475,um,Spot,6,Tracked,1000007265,8705,
0,um,Spot,6,Tracked,1000008706,8706,
2.36091,um,Spot,6,Tracked,1000000204,8707,
0.998878,um,Spot,6,Tracked,1000008355,8708,
4.5885,um,Spot,6,Tracked,1000007267,8709,
3.31207,um,Spot,6,Tracked,1000007268,8710,
6.01431,um,Spot,6,Tracked,1000007269,8711,
2.60519,um,Spot,6,Tracked,1000007271,8712,
3.72522,um,Spot,6,Tracked,1000000208,8713,
4.08309,um,Spot,6,Tracked,1000000209,8714,
2.4219,um,Spot,6,Tracked,1000007976,8715,
9.98525,um,Spot,6,Untrecked,1000000112,8716,
4.03672,um,Spot,6,Untrecked,1000007189,8717,
4.73919,um,Spot,6,Untrecked,1000000118,8718,
7.64776,um,Spot,6,Untrecked,1000000111,8719,
10.6562,um,Spot,6,Untrecked,1000000117,8720,
4.52239,um,Spot,6,Tracked,1000000210,8721,
10.6923,um,Spot,6,Untrecked,1000007273,8722,
15.122,um,Spot,6,Untrecked,1000000213,8723,
6.37386,um,Spot,6,Untrecked,1000007278,8724,
3.16654,um,Spot,6,Untrecked,1000007276,8725,
1.62305,um,Spot,6,Untrecked,1000000216,8726,
18.3893,um,Spot,6,Untrecked,1000000121,8727,
3.74752,um,Spot,6,Untrecked,1000007279,8728,
5.2696,um,Spot,6,Untrecked,1000000212,8729,
0,um,Spot,6,Untrecked,1000008730,8730,
2.50065,um,Spot,6,Tracked,1000007282,8731,
9.77483,um,Spot,6,Untrecked,1000007697,8732,
11.5645,um,Spot,6,Untrecked,1000000230,8733,
12.8787,um,Spot,6,Untrecked,1000000218,8734,
6.50985,um,Spot,6,Untrecked,1000000215,8735,
4.18312,um,Spot,6,Untrecked,1000007625,8736,
28.5792,um,Spot,6,Untrecked,1000000300,8737,
0,um,Spot,6,Untrecked,1000008738,8738,
3.98487,um,Spot,6,,1000007287,8739,
3.47195,um,Spot,6,Untrecked,1000000223,8740,
8.3791,um,Spot,6,Untrecked,1000000231,8741,
5.49574,um,Spot,6,Untrecked,1000008001,8742,
3.98851,um,Spot,6,,1000000133,8743,
9.04157,um,Spot,6,Untrecked,1000007636,8744,
5.14409,um,Spot,6,,1000000235,8745,
4.24631,um,Spot,6,Untrecked,1000008003,8746,
1.84224,um,Spot,6,Untrecked,1000007641,8747,
1.55661,um,Spot,6,Untrecked,1000007299,8748,
3.64069,um,Spot,6,Untrecked,1000007300,8749,
5.45724,um,Spot,6,Untrecked,1000007301,8750,
13.7034,um,Spot,6,Untrecked,1000007298,8751,
0.779872,um,Spot,6,,1000007302,8752,
2.95823,um,Spot,6,Untrecked,1000000311,8753,
0.560791,um,Spot,6,Untrecked,1000008396,8754,
4.54336,um,Spot,6,Untrecked,1000000147,8755,
0,um,Spot,6,Untrecked,1000008756,8756,
5.59387,um,Spot,6,Untrecked,1000000146,8757,
2.00866,um,Spot,6,Untrecked,1000007217,8758,
6.03564,um,Spot,6,Untrecked,1000000149,8759,
8.08364,um,Spot,6,Untrecked,1000000150,8760,
8.47425,um,Spot,6,Untrecked,1000000151,8761,
9.19048,um,Spot,6,Untrecked,1000007312,8762,
11.224,um,Spot,6,Untrecked,1000000244,8763,
18.5083,um,Spot,6,Untrecked,1000000246,8764,
17.0268,um,Spot,6,Untrecked,1000000249,8765,
1.83067,um,Spot,6,Untrecked,1000007313,8766,
4.96644,um,Spot,6,Untrecked,1000000240,8767,
9.18423,um,Spot,6,Untrecked,1000000243,8768,
4.6474,um,Spot,6,Untrecked,1000000241,8769,
0,um,Spot,6,Untrecked,1000008770,8770,
7.29897,um,Spot,6,Untrecked,1000000242,8771,
3.99786,um,Spot,6,Untrecked,1000000247,8772,
3.79014,um,Spot,6,Untrecked,1000000252,8773,
3.50239,um,Spot,6,Untrecked,1000007321,8774,
4.94953,um,Spot,6,Untrecked,1000007319,8775,
0,um,Spot,6,Untrecked,1000008776,8776,
4.83164,um,Spot,6,Untrecked,1000007323,8777,
0,um,Spot,6,Untrecked,1000008778,8778,
10.3229,um,Spot,6,Untrecked,1000007328,8779,
3.49978,um,Spot,6,Untrecked,1000000160,8780,
15.564,um,Spot,6,Untrecked,1000008042,8781,
5.81513,um,Spot,6,Untrecked,1000007331,8782,
2.42977,um,Spot,6,Untrecked,1000007332,8783,
8.54743,um,Spot,6,Untrecked,1000007334,8784,
0,um,Spot,6,Untrecked,1000008785,8785,
2.88329,um,Spot,6,Untrecked,1000007336,8786,
7.78122,um,Spot,6,Untrecked,1000007335,8787,
0,um,Spot,6,Tracked,1000008788,8788,
2.81595,um,Spot,6,Tracked,1000000265,8789,
3.94866,um,Spot,6,Tracked,1000007338,8790,
20.7234,um,Spot,6,Tracked,1000007086,8791,
0.813301,um,Spot,6,,1000007263,8792,
4.83747,um,Spot,6,Tracked,1000000267,8793,
0,um,Spot,6,Untrecked,1000008794,8794,
3.31671,um,Spot,6,Untrecked,1000000198,8795,
5.442,um,Spot,6,Untrecked,1000007342,8796,
6.34596,um,Spot,6,Tracked,1000000271,8797,
1.46508,um,Spot,6,Untrecked,1000000268,8798,
5.58867,um,Spot,6,Untrecked,1000007346,8799,
4.15633,um,Spot,6,,1000000272,8800,
13.3605,um,Spot,6,Untrecked,1000000201,8801,
10.6882,um,Spot,6,,1000007350,8802,
2.44111,um,Spot,6,Untrecked,1000008436,8803,
1.03721,um,Spot,6,Untrecked,1000007688,8804,
0.732784,um,Spot,6,Tracked,1000008441,8805,
10.6667,um,Spot,6,Untrecked,1000000273,8806,
1.37356,um,Spot,6,Untrecked,1000008439,8807,
2.33823,um,Spot,6,,1000007353,8808,
5.22956,um,Spot,6,Untrecked,1000007352,8809,
0,um,Spot,6,Untrecked,1000008810,8810,
1.55711,um,Spot,6,,1000008443,8811,
3.66976,um,Spot,6,Untrecked,1000008119,8812,
2.95053,um,Spot,6,Untrecked,1000008446,8813,
5.13588,um,Spot,6,Tracked,1000000292,8814,
4.43215,um,Spot,6,Tracked,1000007355,8815,
0,um,Spot,6,Tracked,1000008816,8816,
4.52531,um,Spot,6,Untrecked,1000007292,8817,
1.42931,um,Spot,6,Tracked,1000008451,8818,
0,um,Spot,6,Untrecked,1000008819,8819,
1.23534,um,Spot,6,Untrecked,1000007356,8820,
6.5009,um,Spot,6,,1000000226,8821,
4.20647,um,Spot,6,Untrecked,1000007359,8822,
0,um,Spot,6,,1000008823,8823,
2.26714,um,Spot,6,,1000007365,8824,
1.7066,um,Spot,6,Untrecked,1000007361,8825,
2.8122,um,Spot,6,Untrecked,1000007360,8826,
4.37842,um,Spot,6,,1000000301,8827,
13.6642,um,Spot,6,Untrecked,1000007293,8828,
13.6214,um,Spot,6,Tracked,1000007368,8829,
2.51785,um,Spot,6,Untrecked,1000000298,8830,
3.92241,um,Spot,6,Untrecked,1000000302,8831,
4.04148,um,Spot,6,Untrecked,1000000303,8832,
2.00885,um,Spot,6,Untrecked,1000007371,8833,
4.51046,um,Spot,6,Untrecked,1000007373,8834,
7.04527,um,Spot,6,,1000008086,8835,
2.01827,um,Spot,6,Untrecked,1000007374,8836,
0,um,Spot,6,Untrecked,1000008837,8837,
5.22382,um,Spot,6,Untrecked,1000000255,8838,
3.669,um,Spot,6,Untrecked,1000007304,8839,
8.54475,um,Spot,6,Untrecked,1000007379,8840,
5.25336,um,Spot,6,Untrecked,1000000329,8841,
2.93524,um,Spot,6,Untrecked,1000007381,8842,
6.12417,um,Spot,6,Untrecked,1000000253,8843,
14.7855,um,Spot,6,Untrecked,1000007383,8844,
2.37582,um,Spot,6,Untrecked,1000007327,8845,
9.06213,um,Spot,6,Untrecked,1000000257,8846,
10.415,um,Spot,6,Untrecked,1000007384,8847,
12.0869,um,Spot,6,Untrecked,1000007388,8848,
3.21144,um,Spot,6,Untrecked,1000007382,8849,
4.84446,um,Spot,6,Untrecked,1000007736,8850,
9.24284,um,Spot,6,Untrecked,1000000317,8851,
2.61412,um,Spot,6,Untrecked,1000007732,8852,
2.89197,um,Spot,6,Untrecked,1000008482,8853,
2.45596,um,Spot,6,Untrecked,1000007387,8854,
3.59297,um,Spot,6,Untrecked,1000000326,8855,
3.17228,um,Spot,6,Untrecked,1000007390,8856,
0,um,Spot,6,Untrecked,1000008857,8857,
2.85672,um,Spot,6,Untrecked,1000007746,8858,
5.85016,um,Spot,6,Untrecked,1000007776,8859,
5.60208,um,Spot,6,Untrecked,1000000263,8860,
2.93633,um,Spot,6,Untrecked,1000007398,8861,
1.07445,um,Spot,6,Untrecked,1000007397,8862,
0,um,Spot,6,Untrecked,1000008863,8863,
0,um,Spot,6,Tracked,1000008864,8864,
12.3765,um,Spot,6,Tracked,1000007401,8865,
8.88373,um,Spot,6,Untrecked,1000007407,8866,
2.41237,um,Spot,6,Tracked,1000007403,8867,
14.3024,um,Spot,6,Untrecked,1000008504,8868,
11.7746,um,Spot,6,Untrecked,1000008120,8869,
1.91799,um,Spot,6,,1000007402,8870,
10.1231,um,Spot,6,Untrecked,1000000351,8871,
4.83619,um,Spot,6,Untrecked,1000007406,8872,
3.8753,um,Spot,6,,1000007404,8873,
8.65839,um,Spot,6,Untrecked,1000007375,8874,
4.23682,um,Spot,6,,1000008128,8875,
5.4294,um,Spot,6,Untrecked,1000007376,8876,
3.88576,um,Spot,6,Untrecked,1000007408,8877,
16.2818,um,Spot,6,Untrecked,1000007377,8878,
7.19725,um,Spot,6,Untrecked,1000007411,8879,
10.6132,um,Spot,6,Untrecked,1000008088,8880,
2.41718,um,Spot,6,Untrecked,1000007410,8881,
0,um,Spot,6,Untrecked,1000008882,8882,
5.25767,um,Spot,6,Untrecked,1000000367,8883,
0,um,Spot,6,Untrecked,1000008884,8884,
0,um,Spot,6,,1000008885,8885,
4.27584,um,Spot,6,Untrecked,1000007409,8886,
8.10979,um,Spot,6,Untrecked,1000000359,8887,
2.28773,um,Spot,6,Untrecked,1000007771,8888,
3.27476,um,Spot,6,Untrecked,1000007416,8889,
7.43475,um,Spot,6,Untrecked,1000008142,8890,
11.5749,um,Spot,6,Untrecked,1000007768,8891,
2.66674,um,Spot,6,Untrecked,1000008144,8892,
17.2461,um,Spot,6,Untrecked,1000008131,8893,
12.138,um,Spot,6,Untrecked,1000007427,8894,
8.00834,um,Spot,6,Untrecked,1000007418,8895,
12.822,um,Spot,6,Untrecked,1000007394,8896,
0,um,Spot,6,Untrecked,1000008897,8897,
7.40653,um,Spot,6,Untrecked,1000007417,8898,
2.74885,um,Spot,6,Untrecked,1000008530,8899,
7.93321,um,Spot,6,Untrecked,1000000330,8900,
6.94541,um,Spot,6,Untrecked,1000007745,8901,
4.24361,um,Spot,6,Untrecked,1000007420,8902,
4.08827,um,Spot,6,Untrecked,1000007419,8903,
3.83445,um,Spot,6,Untrecked,1000008525,8904,
5.67058,um,Spot,6,Untrecked,1000007422,8905,
7.34104,um,Spot,6,Untrecked,1000007421,8906,
4.0463,um,Spot,6,Untrecked,1000007423,8907,
3.65889,um,Spot,6,Untrecked,1000007425,8908,
4.46269,um,Spot,6,Untrecked,1000007429,8909,
4.93839,um,Spot,6,Untrecked,1000007786,8910,
5.34107,um,Spot,6,Untrecked,1000007426,8911,
10.62,um,Spot,6,Untrecked,1000007780,8912,
9.45984,um,Spot,6,Untrecked,1000007430,8913,
7.07969,um,Spot,6,,1000007062,8914,
3.64877,um,Spot,6,Tracked,1000007432,8915,
7.79684,um,Spot,7,Tracked,1000007108,8916,
21.8984,um,Spot,7,Tracked,1000000047,8917,
8.95352,um,Spot,7,Tracked,1000000045,8918,
14.3874,um,Spot,7,Tracked,1000000006,8919,
8.78051,um,Spot,7,Tracked,1000007090,8920,
8.05979,um,Spot,7,Tracked,1000007091,8921,
9.20975,um,Spot,7,Tracked,1000000007,8922,
7.55921,um,Spot,7,Tracked,1000000088,8923,
10.788,um,Spot,7,Tracked,1000000089,8924,
10.3838,um,Spot,7,Untrecked,1000000011,8925,
8.7233,um,Spot,7,Untrecked,1000000030,8926,
9.5609,um,Spot,7,,1000007109,8927,
2.8817,um,Spot,7,Tracked,1000007806,8928,
5.5063,um,Spot,7,Tracked,1000007110,8929,
5.72431,um,Spot,7,Tracked,1000000034,8930,
3.48053,um,Spot,7,Tracked,1000007112,8931,
1.98995,um,Spot,7,Untrecked,1000000162,8932,
1.65363,um,Spot,7,Tracked,1000008649,8933,
2.53776,um,Spot,7,Untrecked,1000000037,8934,
9.49917,um,Spot,7,,1000007114,8935,
4.07369,um,Spot,7,Untrecked,1000008653,8936,
6.43178,um,Spot,7,Untrecked,1000000038,8937,
5.5219,um,Spot,7,,1000007227,8938,
2.15185,um,Spot,7,,1000008557,8939,
9.12755,um,Spot,7,Tracked,1000000049,8940,
6.46311,um,Spot,7,Tracked,1000000048,8941,
6.69428,um,Spot,7,Tracked,1000007122,8942,
11.9006,um,Spot,7,Tracked,1000000046,8943,
5.63015,um,Spot,7,Tracked,1000000051,8944,
1.76827,um,Spot,7,Tracked,1000008563,8945,
11.72,um,Spot,7,Tracked,1000000052,8946,
2.17657,um,Spot,7,Tracked,1000000054,8947,
9.48146,um,Spot,7,Tracked,1000007237,8948,
4.31614,um,Spot,7,Tracked,1000000178,8949,
7.82306,um,Spot,7,Tracked,1000000053,8950,
9.38498,um,Spot,7,Untrecked,1000000002,8951,
4.98683,um,Spot,7,,1000000061,8952,
2.58834,um,Spot,7,Tracked,1000007827,8953,
8.62649,um,Spot,7,Untrecked,1000000001,8954,
5.30994,um,Spot,7,Untrecked,1000000003,8955,
5.16701,um,Spot,7,Tracked,1000000064,8956,
6.46133,um,Spot,7,Tracked,1000000057,8957,
18.8749,um,Spot,7,Untrecked,1000000063,8958,
5.59077,um,Spot,7,Tracked,1000007141,8959,
6.81276,um,Spot,7,Untrecked,1000007138,8960,
2.11419,um,Spot,7,Tracked,1000007837,8961,
8.03983,um,Spot,7,Untrecked,1000000062,8962,
6.28176,um,Spot,7,Untrecked,1000000060,8963,
13.6979,um,Spot,7,Tracked,1000000081,8964,
1.19638,um,Spot,7,Tracked,1000008218,8965,
4.27202,um,Spot,7,Tracked,1000000070,8966,
2.41658,um,Spot,7,Untrecked,1000007142,8967,
2.85837,um,Spot,7,Tracked,1000000073,8968,
1.99351,um,Spot,7,Tracked,1000007151,8969,
3.01584,um,Spot,7,,1000000078,8970,
3.60991,um,Spot,7,Untrecked,1000000079,8971,
17.8941,um,Spot,7,Untrecked,1000000056,8972,
5.48336,um,Spot,7,Untrecked,1000000065,8973,
3.05034,um,Spot,7,,1000007148,8974,
7.63765,um,Spot,7,Tracked,1000000008,8975,
6.3488,um,Spot,7,Tracked,1000000009,8976,
6.77664,um,Spot,7,Tracked,1000000090,8977,
9.18928,um,Spot,7,Tracked,1000007157,8978,
6.87964,um,Spot,7,Tracked,1000007160,8979,
6.08173,um,Spot,7,Tracked,1000007159,8980,
10.3412,um,Spot,7,Tracked,1000000092,8981,
7.12707,um,Spot,7,Tracked,1000000094,8982,
3.9791,um,Spot,7,Tracked,1000000095,8983,
5.31725,um,Spot,7,Tracked,1000007168,8984,
2.60789,um,Spot,7,Tracked,1000007167,8985,
8.42694,um,Spot,7,Tracked,1000000096,8986,
3.08485,um,Spot,7,Tracked,1000008356,8987,
7.56532,um,Spot,7,Untrecked,1000000012,8988,
3.04432,um,Spot,7,Tracked,1000007172,8989,
9.1022,um,Spot,7,Untrecked,1000000013,8990,
7.63465,um,Spot,7,Tracked,1000000026,8991,
5.29685,um,Spot,7,Tracked,1000007173,8992,
9.49496,um,Spot,7,Untrecked,1000000025,8993,
8.67863,um,Spot,7,Untrecked,1000000019,8994,
11.2053,um,Spot,7,Untrecked,1000000016,8995,
6.9793,um,Spot,7,,1000000017,8996,
5.09949,um,Spot,7,Untrecked,1000000021,8997,
3.78966,um,Spot,7,,1000007515,8998,
4.14794,um,Spot,7,Tracked,1000007512,8999,
12.6305,um,Spot,7,Untrecked,1000000108,9000,
5.17251,um,Spot,7,Tracked,1000007870,9001,
3.1102,um,Spot,7,Untrecked,1000007175,9002,
9.37007,um,Spot,7,Tracked,1000000105,9003,
15.7971,um,Spot,7,Untrecked,1000007529,9004,
10.0452,um,Spot,7,Untrecked,1000000024,9005,
13.8988,um,Spot,7,Untrecked,1000000104,9006,
12.3828,um,Spot,7,Untrecked,1000000058,9007,
2.87583,um,Spot,7,Untrecked,1000007184,9008,
7.07803,um,Spot,7,,1000000113,9009,
13.0518,um,Spot,7,Untrecked,1000000120,9010,
16.4887,um,Spot,7,Untrecked,1000000114,9011,
6.90535,um,Spot,7,Untrecked,1000000027,9012,
5.68093,um,Spot,7,Untrecked,1000000029,9013,
7.84382,um,Spot,7,,1000000127,9014,
7.09786,um,Spot,7,Untrecked,1000000130,9015,
4.83633,um,Spot,7,Untrecked,1000007894,9016,
6.26085,um,Spot,7,Untrecked,1000000128,9017,
0,um,Spot,7,Untrecked,1000009018,9018,
7.70558,um,Spot,7,Untrecked,1000000129,9019,
2.44718,um,Spot,7,Untrecked,1000007204,9020,
3.03305,um,Spot,7,Untrecked,1000008178,9021,
15.9572,um,Spot,7,Untrecked,1000008299,9022,
3.37338,um,Spot,7,Untrecked,1000000140,9023,
9.77275,um,Spot,7,Untrecked,1000000136,9024,
14.7774,um,Spot,7,Untrecked,1000000145,9025,
4.17112,um,Spot,7,Untrecked,1000000143,9026,
14.3892,um,Spot,7,Untrecked,1000000137,9027,
2.5743,um,Spot,7,,1000007223,9028,
4.31188,um,Spot,7,Tracked,1000007225,9029,
3.91632,um,Spot,7,Tracked,1000000166,9030,
1.41169,um,Spot,7,,1000007242,9031,
8.70455,um,Spot,7,Untrecked,1000000036,9032,
7.28304,um,Spot,7,Untrecked,1000000168,9033,
6.78557,um,Spot,7,Untrecked,1000007230,9034,
8.47399,um,Spot,7,Untrecked,1000007228,9035,
1.3063,um,Spot,7,Untrecked,1000007924,9036,
8.43082,um,Spot,7,Untrecked,1000007232,9037,
2.11075,um,Spot,7,Untrecked,1000008663,9038,
6.24849,um,Spot,7,Untrecked,1000007233,9039,
2.86679,um,Spot,7,Untrecked,1000000170,9040,
9.7072,um,Spot,7,Untrecked,1000008656,9041,
3.16625,um,Spot,7,Untrecked,1000008666,9042,
5.3488,um,Spot,7,Untrecked,1000007234,9043,
6.8407,um,Spot,7,Untrecked,1000007235,9044,
6.07327,um,Spot,7,Untrecked,1000007331,9045,
4.48459,um,Spot,7,Untrecked,1000007236,9046,
11.4421,um,Spot,7,Tracked,1000000183,9047,
5.248,um,Spot,7,Tracked,1000000182,9048,
3.93667,um,Spot,7,Tracked,1000000181,9049,
