Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
9182.0,31.133304291004137,343.8851012851231,420.81191461555215,43.76860733765927,16.312533414429748,2.683127520765255,ID4764,4764,34.0,9182.0,420.81191461555215,343.8851012851231,31.133304291004137,4.0,4,12.99021162813766,1,,5.27126345944878,9.0,0.0,9.0,53361.0,4.433632201831474,0.7541053984446834,1.0222601244368423
2594.0,27.971858134155745,510.1306861989206,459.88781804163455,21.975881197431008,12.545330931200082,1.7517179353776364,ID4765,4765,1.0,2594.0,459.88781804163455,510.1306861989206,27.971858134155745,4.0,4,8.523679685083415,1,,7.865842894969108,12.0,0.0,12.0,26736.0,5.703349912437061,0.905464011629902,1.3107373930825044
2033.0,30.05705853418593,208.81505164781112,349.7879980324643,21.58409175254342,12.01408735815948,1.7965652412111337,ID4766,4766,7.0,2033.0,349.7879980324643,208.81505164781112,30.05705853418593,4.0,4,7.858679725228271,1,,9.573487031700289,14.0,0.0,14.0,23254.0,6.511114960208999,0.9160013194860523,1.4058697330422474
1036.0,27.4507722007722,257.2133204633205,487.62258687258685,16.852314593302395,9.527318519497312,1.7688413123603188,ID4767,4767,58.0,1036.0,487.6225868725869,257.2133204633205,27.4507722007722,4.0,4,6.277071111514878,1,,11.086350974930362,15.0,0.0,15.0,11940.0,6.590023534499026,0.8580368573626417,1.5537576232226848
1718.0,29.0197904540163,317.6233993015134,461.5046565774156,21.75386420391681,11.251603053405173,1.9334013207418692,ID4768,4768,2.0,1718.0,461.5046565774156,317.6233993015134,29.0197904540163,4.0,4,7.429818135772896,1,,11.633882888004548,16.0,0.0,16.0,20464.0,7.129080496512354,0.9135585824183972,1.5581734655009292
2933.0,35.264575519945446,39.22263893624275,331.11046709853395,31.205709910790766,13.108613009122235,2.3805500924525598,ID4770,4770,60.0,2933.0,331.11046709853395,39.22263893624275,35.264575519945446,4.0,4,8.879894742029375,1,,10.538393645189762,18.0,0.0,18.0,35820.0,8.868849195878695,0.8541229872921868,1.0947602354866637
682.0,27.096774193548388,291.56451612903226,456.0733137829912,16.1320863089062,5.859792028927667,2.7530134566667117,ID4771,4771,8.0,682.0,456.0733137829912,291.56451612903226,27.096774193548388,4.0,4,5.460493843426857,1,,12.508990318118949,19.0,0.0,19.0,9044.0,9.017119111322351,0.8740568853477071,1.2940211493328502
2044.0,27.126712328767123,350.50244618395305,473.6668297455969,29.169662920048935,7.173053513365288,4.0665614533194505,ID4772,4772,0.0,2044.0,473.6668297455969,350.50244618395305,27.126712328767123,4.0,4,7.872827951676785,1,,9.419514203375876,0.0,0.0,20.0,22880.0,9.985193218908243,0.7555642539101252,0.8120012570894635
410.0,25.507317073170732,370.5731707317073,487.0853658536585,26.914501386964844,2.2344901900105105,12.045030006078587,ID4773,4773,4.0,410.0,487.0853658536585,370.5731707317073,25.50731707317073,4.0,4,4.608558264162815,1,,5.460580912863071,0.0,0.0,21.0,3948.0,9.218013990743408,0.5493873190059098,0.4200975154742632
1116.0,27.083333333333332,462.92293906810033,478.078853046595,23.144297980180195,6.161341929749073,3.7563729207157914,ID4774,4774,38.0,1116.0,478.078853046595,462.92293906810033,27.08333333333333,4.0,4,6.4346539382141,1,,13.17548746518106,22.0,0.0,22.0,14190.0,10.787738843607649,0.8351013961113863,1.111591987594923
1291.0,27.962044926413633,469.88148721920993,424.18512780790087,22.793700265576053,6.546285851980815,3.481928650989018,ID4775,4775,37.0,1291.0,424.18512780790087,469.88148721920993,27.962044926413636,4.0,4,6.754800771663732,1,,11.1273450824332,0.0,0.0,23.0,19573.0,11.497229094419737,0.8062389945965193,0.8640063862766314
2486.0,29.23773129525342,483.79364440868864,479.96500402252616,34.37332209541873,8.88711551697853,3.8677703727097583,ID4776,4776,3.0,2486.0,479.96500402252616,483.79364440868864,29.23773129525342,4.0,4,8.40370576660333,1,,13.40798682585426,24.0,0.0,24.0,32568.0,11.919566463808977,0.7670072375091522,0.9765494601217898
2055.0,30.987834549878347,217.49829683698297,379.5406326034063,23.001137928047267,11.529381300704578,1.9950019283898288,ID4777,4777,5.0,2055.0,379.5406326034063,217.49829683698297,30.987834549878347,4.0,4,7.886925508639987,1,,16.498559077809798,25.0,0.0,25.0,40075.0,11.845644500807984,0.9003486668454701,1.3197593645751575
7542.0,41.97096260938743,434.21413418191463,313.3184831609653,53.538812541357835,16.75542541895369,3.1953120379023554,ID4778,4778,25.0,7542.0,313.3184831609653,434.2141341819146,41.97096260938743,4.0,4,12.165574975324835,1,,12.384472740759056,0.0,0.0,26.0,100178.0,12.986222487794766,0.5831720115634227,0.7025758978358645
687.0,28.109170305676855,446.68704512372636,447.85735080058225,24.013206345712113,5.875406904751559,4.08707119949295,ID4779,4779,39.0,687.0,447.8573508005823,446.6870451237264,28.10917030567685,4.0,4,5.473805680218355,1,,14.71369294605809,27.0,0.0,27.0,10638.0,13.454639832383624,0.7656723802303004,0.9484456858976902
1405.0,28.085409252669038,465.64697508896796,452.5978647686833,23.546439184364576,5.750380913229327,4.094761640953843,ID4780,4780,36.0,1405.0,452.5978647686833,465.646975088968,28.08540925266904,4.0,4,6.948044185552984,1,,13.466742467310972,0.0,0.0,28.0,23688.0,13.993818813308753,0.7422442931816575,0.8199627448432666
635.0,28.874015748031496,274.39212598425195,429.5748031496063,18.618114591503847,6.081206351714219,3.0615824418218636,ID4781,4781,71.0,635.0,429.5748031496063,274.39212598425195,28.874015748031496,4.0,4,5.3320601339990255,1,,17.28769017980636,29.0,0.0,29.0,12499.0,14.23935479541644,0.8531761149134828,1.117888915126669
2187.0,31.170096021947874,311.4682213077275,393.2807498856882,27.154293319069893,9.382445534318073,2.8941594406008453,ID4782,4782,9.0,2187.0,393.2807498856882,311.4682213077275,31.170096021947877,4.0,4,8.052302060456844,1,,17.97035817208728,30.0,0.0,30.0,43650.0,14.705985425205215,0.8369609077378282,1.1135195778452585
4270.0,33.76744730679157,295.33395784543325,318.3686182669789,37.313160064331214,13.992656563453988,2.6666244465533233,ID4783,4783,12.0,4270.0,318.3686182669789,295.33395784543325,33.76744730679157,4.0,4,10.06421150740497,1,,17.513441411861276,31.0,0.0,31.0,85343.0,15.37024833851494,0.8277354229788555,1.0320454354384845
954.0,29.40985324947589,325.1132075471698,436.37316561844864,23.569742740051446,4.872693505626272,4.837107590049849,ID4784,4784,10.0,954.0,436.37316561844864,325.1132075471698,29.40985324947589,4.0,4,6.106887531315662,1,,15.242339832869082,0.0,0.0,32.0,16416.0,15.98947578202724,0.7347303085979886,0.807501614433923
859.0,29.9941792782305,448.73341094295694,407.2083818393481,21.876380888995406,6.001403131500828,3.6452110297620637,ID4785,4785,14.0,859.0,407.2083818393481,448.73341094295694,29.9941792782305,4.0,4,5.897050562329151,1,,18.152274837511605,34.0,0.0,34.0,19550.0,16.968783577582588,0.8193125919945264,0.9635020602008488
2378.0,32.558452481076536,346.3860386879731,367.7931034482759,32.240157525699416,9.914149599584531,3.251933733887826,ID4786,4786,13.0,2378.0,367.7931034482759,346.3860386879731,32.558452481076536,4.0,4,8.280204832505747,1,,20.734870317002883,35.0,0.0,35.0,50365.0,17.201960259595626,0.8471558215735951,1.105638481301633
2317.0,37.47604661199827,454.3923176521364,311.0237375917134,23.082941645651953,11.592991698988977,1.9911117203391955,ID4787,4787,46.0,2317.0,311.0237375917134,454.3923176521364,37.47604661199827,4.0,4,8.208789923522518,1,,27.9258954302182,38.0,0.0,46.0,67832.0,16.884366168537728,0.8009670775442777,1.4711644869238418
1456.0,35.12980769230769,70.95398351648352,431.4526098901099,28.77101041487676,8.860599079585464,3.247072817137641,ID4788,4788,17.0,1456.0,431.4526098901099,70.95398351648352,35.12980769230769,4.0,4,7.031115873720005,1,,19.57760090960773,39.0,0.0,39.0,34437.0,19.50539083437544,0.7944024227232623,0.8887007016297428
3749.0,41.899439850626834,242.3622299279808,276.71218991731126,32.659047446430534,19.13069794943511,1.707153995779589,ID4789,4789,18.0,3749.0,276.71218991731126,242.3622299279808,41.899439850626834,4.0,4,9.637009276668296,1,,21.941309255079005,40.0,0.0,40.0,106920.0,19.907602734720783,0.82462417854094,0.9962221823439404
1934.0,35.416235780765255,382.3107549120993,342.86194415718717,33.61126760233809,9.323982270374252,3.6048189097413394,ID4790,4790,16.0,1934.0,342.8619441571872,382.3107549120993,35.416235780765255,4.0,4,7.728987771025772,1,,20.187731576780568,0.0,0.0,41.0,49036.0,20.50184218830294,0.7751467414282042,0.8599521707488266
1032.0,33.42732558139535,464.0019379844961,359.3362403100775,23.389179745948812,4.979307847990815,4.6972752960808615,ID4791,4791,20.0,1032.0,359.3362403100775,464.0019379844961,33.42732558139535,4.0,4,6.268982093389452,1,,20.12256267409471,0.0,0.0,42.0,21672.0,20.991408707450947,0.772396897062353,0.835509205524312
982.0,35.72097759674134,326.80244399185335,336.84419551934826,27.503031434147797,7.042810673754165,3.905121507332431,ID4792,4792,15.0,982.0,336.84419551934826,326.8024439918533,35.72097759674134,4.0,4,6.166058292943629,1,,24.55431754874652,43.0,0.0,43.0,26445.0,21.29183117401893,0.8337136326877737,1.0486492222399362
361.0,35.57617728531856,496.9113573407202,354.9916897506925,18.871249130042344,2.1656553256202997,8.713874690395217,ID4793,4793,47.0,361.0,354.9916897506925,496.9113573407202,35.57617728531856,4.0,4,4.417123386478916,1,,15.741935483870968,0.0,0.0,44.0,5368.0,21.122144103688957,0.6453142849522828,0.5846184715863945
2237.0,39.66472954850246,354.140813589629,287.3831023692445,44.465750300709665,8.674986763624036,5.125742725875214,ID4794,4794,21.0,2237.0,287.3831023692445,354.140813589629,39.66472954850246,4.0,4,8.113205161298907,1,,16.969946480032934,0.0,0.0,45.0,41220.0,21.8143168049334,0.6593207436215685,0.618208895083906
990.0,39.57676767676767,452.07070707070704,293.51919191919194,22.447288697550402,7.651798178661892,2.9335965446851175,ID4795,4795,59.0,990.0,293.51919191919194,452.07070707070704,39.57676767676767,4.0,4,6.182757245960879,1,,28.18941504178273,46.0,0.0,46.0,30360.0,22.417327657514203,0.7674744411382758,1.0920511962153905
794.0,39.05793450881612,494.9647355163728,323.3123425692695,17.197968153335726,6.13509933368645,2.8032094050874696,ID4796,4796,23.0,794.0,323.3123425692695,494.9647355163728,39.05793450881612,4.0,4,5.744390620040038,1,,27.449396471680597,47.0,0.0,47.0,29563.0,23.17651861194838,0.8167505503554204,1.0648997639459747
2578.0,41.959270752521334,156.29868114817688,294.88401861908454,49.520615341506904,10.192876452235781,4.8583553007399285,ID4797,4797,45.0,2578.0,294.88401861908454,156.29868114817688,41.95927075252133,4.0,4,8.506118616156725,1,,17.384524860253016,0.0,0.0,49.0,59090.0,23.074248875226232,0.7088274753321171,0.6250396577475489
2.0,39.0,156.5,295.0,13.601470508735444,0.0,,ID4798,4798,72.0,2.0,295.0,156.5,39.0,4.0,4,0.781592641796772,1,,48.0,48.0,48.0,48.0,528.0,0.0,0.0359712230215827,inf
1020.0,41.81372549019608,209.0392156862745,219.21470588235294,18.970920473451823,8.729995114642563,2.1730734352453944,ID4799,4799,50.0,1020.0,219.21470588235292,209.0392156862745,41.81372549019608,4.0,4,6.244588920261002,1,,36.50974930362117,51.0,0.0,51.0,39321.0,23.01145560101765,0.8922925951159143,1.4962830439162682
752.0,41.932180851063826,308.6795212765957,280.32712765957444,19.13024570748973,6.375405565206763,3.000631961657691,ID4800,4800,28.0,752.0,280.32712765957444,308.6795212765957,41.93218085106383,4.0,4,5.641263819521383,1,,27.231197771587745,52.0,0.0,52.0,29328.0,25.982898145794053,0.8151238130604079,0.9412965685618258
214.0,40.5,210.72429906542055,271.39719626168227,14.707673564980444,2.2309712397144974,6.592498057869459,ID4801,4801,26.0,214.0,271.39719626168227,210.72429906542052,40.5,4.0,4,3.7105793331148185,1,,18.96187683284457,0.0,0.0,53.0,6466.0,25.44258267035263,0.6166646795319446,0.5685638545976742
5499.0,50.56410256410256,524.766866703037,291.79014366248407,33.48938951307775,15.20299886817478,2.2028147080365055,ID4803,4803,61.0,5499.0,291.79014366248407,524.766866703037,50.56410256410256,4.0,4,10.949602921579505,1,,35.86306191009439,55.0,0.0,55.0,224180.0,26.1995993282186,0.8822048923873487,1.283173186338121
1676.0,46.54415274463007,78.41229116945108,212.2470167064439,22.12688294189648,12.314310714105666,1.796842994756565,ID4804,4804,51.0,1676.0,212.2470167064439,78.41229116945108,46.54415274463007,4.0,4,7.368772270435369,1,,41.10062535531552,56.0,0.0,56.0,72296.0,24.753221016455782,0.9247029899059236,1.5954575253876715
849.0,43.61366313309776,179.96113074204948,252.33097762073027,17.95078210396242,7.098058913645454,2.528970571018151,ID4805,4805,70.0,849.0,252.33097762073027,179.96113074204948,43.61366313309776,4.0,4,5.874077791230268,1,,36.25348189415042,57.0,0.0,57.0,39045.0,27.437793777257152,0.8880941221068543,1.2429849989637842
1749.0,47.79645511720983,562.271012006861,305.8810748999428,19.969618763215315,11.052666455633004,1.8067693296795162,ID4806,4806,62.0,1749.0,305.8810748999428,562.271012006861,47.79645511720983,4.0,4,7.474240476150202,1,,43.59067652075043,58.0,0.0,58.0,76676.0,25.0692929015588,0.835029455589208,1.582487455361618
587.0,45.078364565587734,76.88074957410562,243.90800681431006,17.227920025997896,6.189553546901918,2.783386539182791,ID4807,4807,64.0,587.0,243.90800681431008,76.88074957410562,45.07836456558773,4.0,4,5.194174039667928,1,,36.64038727524205,59.0,0.0,59.0,26491.0,28.642618341299915,0.855037454248558,1.17926060708368
1042.0,46.049904030710174,115.97984644913628,217.1468330134357,20.430554711713764,7.90330306855906,2.5850653245211674,ID4808,4808,29.0,1042.0,217.1468330134357,115.97984644913628,46.049904030710174,4.0,4,6.289165690767947,1,,41.05849582172702,60.0,0.0,60.0,44220.0,27.900402302918742,0.8964767666418729,1.3912785107677974
1122.0,44.9777183600713,371.1319073083779,261.12745098039215,25.073074863095222,5.842201288293095,4.291717047363285,ID4809,4809,63.0,1122.0,261.1274509803921,371.1319073083779,44.9777183600713,4.0,4,6.446164971584579,1,,36.022284122562674,61.0,0.0,61.0,38796.0,30.00984140283431,0.8413506703986515,1.0969279021752285
914.0,45.93107221006564,155.2691466083151,221.0656455142232,22.701080052195845,6.26284663121461,3.624722332980589,ID4810,4810,65.0,914.0,221.0656455142232,155.2691466083151,45.93107221006564,4.0,4,6.020314724176064,1,,34.629526462395546,63.0,0.0,63.0,37296.0,31.358716928117246,0.8164152390692918,0.992691331528421
1374.0,48.575691411935956,258.9730713245997,227.67248908296943,22.79997263970072,10.472298282145166,2.17716990343693,ID4811,4811,49.0,1374.0,227.67248908296943,258.9730713245997,48.57569141193596,4.0,4,6.89656299954123,1,,38.89482660602615,64.0,0.0,64.0,68416.0,31.257268032372288,0.8889532002788139,1.1711931350301557
2861.0,52.47570779447746,416.3208668297798,230.84376092275429,27.916063073799464,14.236931922271314,1.9608201560709455,ID4812,4812,24.0,2861.0,230.84376092275429,416.3208668297798,52.47570779447746,4.0,4,8.806629982487118,1,,41.899087967049134,65.0,0.0,65.0,142415.0,31.11578363976177,0.8828455832407508,1.262768869825366
424.0,45.50471698113208,467.89858490566036,287.37735849056605,14.905593393326921,4.733992659853002,3.148630440375411,ID4813,4813,48.0,424.0,287.37735849056605,467.8985849056604,45.50471698113208,4.0,4,4.6604274231789296,1,,32.406639004149376,0.0,0.0,66.0,23430.0,33.0175066492951,0.797327024943551,0.8708213998733029
464.0,46.41379310344828,309.2176724137931,239.7456896551724,17.10116625229704,4.91167924661765,3.4817351446704277,ID4814,4814,66.0,464.0,239.7456896551724,309.2176724137931,46.41379310344828,4.0,4,4.802600448448948,1,,32.80497925311203,0.0,0.0,67.0,23718.0,33.515975891992774,0.8313010596667106,0.8886208133990344
739.0,48.707713125845736,153.85791610284167,200.2232746955345,20.259429606909954,6.5711123883305165,3.083105022353323,ID4815,4815,69.0,739.0,200.2232746955345,153.85791610284167,48.707713125845736,4.0,4,5.608567396511082,1,,34.47353760445682,68.0,0.0,68.0,37128.0,34.0124962797509,0.810195322685274,0.9072806190014568
1234.0,49.58022690437601,438.1839546191248,252.8322528363047,17.69599709306776,8.896476587634032,1.989101743679619,ID4816,4816,68.0,1234.0,252.8322528363047,438.1839546191248,49.58022690437601,4.0,4,6.653888465201195,1,,41.61967026719727,69.0,0.0,69.0,73209.0,33.76697364783827,0.8869895328432748,1.1587386565692916
4164.0,57.565561959654175,408.3410182516811,205.56940441882804,40.35453768394163,12.809083954403464,3.150462423979092,ID4817,4817,30.0,4164.0,205.56940441882804,408.3410182516811,57.565561959654175,4.0,4,9.980233536274492,1,,36.43977016211779,71.0,0.0,71.0,177571.0,35.49120063863118,0.7302022569190929,0.8666250336253247
496.0,49.69959677419355,456.5383064516129,265.02016129032256,16.715051518398354,4.879923169544525,3.4252694023374306,ID4818,4818,73.0,496.0,265.02016129032256,456.5383064516129,49.69959677419355,4.0,4,4.910560005983712,1,,35.053941908713696,0.0,0.0,72.0,25344.0,36.01248045178542,0.8063705783668385,0.8690437594303213
854.0,51.5655737704918,353.27634660421546,205.1135831381733,16.87123055305165,7.295480895571397,2.312559075206825,ID4819,4819,52.0,854.0,205.1135831381733,353.27634660421546,51.5655737704918,4.0,4,5.885586593755637,1,,48.19220055710306,73.0,0.0,73.0,51903.0,34.59268051279241,0.8927142772861031,1.3141651914226886
3417.0,60.604038630377524,266.003219198127,157.5276558384548,26.190481881184372,16.07378039653438,1.6293915454283063,ID4820,4820,32.0,3417.0,157.5276558384548,266.003219198127,60.60403863037752,4.0,4,9.343697930669332,1,,58.80376581347455,74.0,0.0,74.0,199874.0,29.89747101907536,0.8618523652445123,1.820909318551345
2871.0,60.481017067223966,372.8533611981888,150.19540229885058,29.31223177074551,13.532502907172102,2.1660613688255923,ID4821,4821,33.0,2871.0,150.19540229885058,372.8533611981888,60.481017067223966,4.0,4,8.816878601047582,1,,45.79229185054428,76.0,0.0,76.0,155648.0,37.19794717847624,0.7971545887148025,1.092095245950328
219.0,54.50684931506849,378.1917808219178,196.78538812785388,15.947971262073134,2.2354579525427343,7.134095832101438,ID4822,4822,67.0,219.0,196.78538812785388,378.1917808219178,54.50684931506849,4.0,4,3.739255735818739,1,,27.548387096774192,0.0,0.0,77.0,9394.0,36.96375218145558,0.605012069380974,0.5618700183037316
