Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
941.0,29.049946865037196,675.9362380446333,965.1498405951115,22.746390740805175,5.950099042002952,3.822859179357151,ID10033,10033,52.0,941.0,965.1498405951116,675.9362380446333,29.0499468650372,4.0,4,6.079021387954432,1,,26.696378830083564,48.0,0.0,48.0,28752.0,23.85913033322546,0.8080516018451983,1.0001289922366727
2292.0,30.99650959860384,724.7460732984293,613.8420593368237,35.86402278041145,9.093948206182658,3.9437241083063084,ID10034,10034,82.0,2292.0,613.8420593368237,724.7460732984293,30.99650959860384,4.0,4,8.179159323768667,1,,41.26801152737752,49.0,0.0,119.0,100240.0,35.6979395047229,0.567773071333517,0.8373209928837926
7105.0,39.730752990851514,266.49275158339196,539.1013370865587,35.004261226190295,19.142752322846533,1.8285908230873016,ID10036,10036,24.0,7105.0,539.1013370865587,266.492751583392,39.73075299085152,4.0,4,11.92591814867352,1,,34.73346519965385,51.0,0.0,51.0,280959.0,23.77105332403158,0.90041956677116,1.3846025054636364
6687.0,34.50605652759085,303.19485569014506,617.6144758486615,32.794475456174894,16.949539132354918,1.9348299207483246,ID10037,10037,57.0,6687.0,617.6144758486615,303.19485569014506,34.50605652759085,4.0,4,11.687301235916566,1,,35.658795895660774,52.0,0.0,52.0,288444.0,24.140830718893465,0.8919767005486703,1.3927789215862358
630.0,29.95079365079365,479.9904761904762,525.5412698412698,20.34926725959695,3.6435845496553037,5.5849581592725945,ID10038,10038,151.0,630.0,525.5412698412698,479.9904761904762,29.95079365079365,4.0,4,5.31802833193658,1,,63.64315352697096,53.0,0.0,99.0,46014.0,35.64700617613306,0.4195820117302227,1.0553949177689992
1021.0,31.451518119490697,859.6787463271303,809.5798237022527,21.21660735787613,7.368564483143868,2.8793406648487196,ID10039,10039,50.0,1021.0,809.5798237022527,859.6787463271303,31.451518119490697,4.0,4,6.246628969056983,1,,33.79387186629526,54.0,0.0,54.0,36396.0,26.143410600023135,0.8387110968043741,1.179246502616711
2940.0,33.429251700680275,513.797619047619,499.61394557823127,29.308082283899633,7.61937610287332,3.8465199628152433,ID10041,10041,14.0,2940.0,499.61394557823127,513.797619047619,33.429251700680275,4.0,4,8.886953484860271,1,,75.60047072668432,57.0,0.0,98.0,256966.0,24.27704185857235,0.4574587419456629,1.954854282178736
1704.0,37.43603286384977,598.1830985915493,949.8104460093897,27.084210619451003,7.696549476793182,3.5190068875820204,ID10044,10044,93.0,1704.0,949.8104460093896,598.1830985915493,37.43603286384977,4.0,4,7.409581176811981,1,,79.74189880613986,62.0,0.0,108.0,140266.0,25.498698600019488,0.5403677120410443,2.1941359715695103
606.0,38.58085808580858,864.3531353135313,459.3960396039604,19.710975765659164,4.608718348149681,4.276888773984805,ID10046,10046,94.0,606.0,459.3960396039604,864.3531353135313,38.58085808580858,4.0,4,5.249621660058829,1,,33.35408022130014,65.0,0.0,65.0,24115.0,32.511267074528924,0.7755090331660462,0.8962084689050434
1923.0,41.44253770150806,55.884035361414455,738.5704628185127,21.211125040255258,10.2008988785084,2.079338820321371,ID10047,10047,95.0,1923.0,738.5704628185127,55.884035361414455,41.44253770150806,4.0,4,7.714306529412778,1,,43.31165088513792,66.0,0.0,66.0,105204.0,31.354020157174126,0.8808974942925606,1.293903081030492
5959.0,41.802819264977344,255.70750125860044,687.2408122168149,43.47676992151899,10.660332274550315,4.078369116628024,ID10048,10048,96.0,5959.0,687.2408122168149,255.70750125860044,41.802819264977344,4.0,4,11.246781522324396,1,,73.56087026075828,67.0,0.0,130.0,459829.0,42.61303385372424,0.4215674152923193,1.0238444348358946
1958.0,39.307456588355464,417.1072522982635,574.2313585291114,35.303531166285936,4.470454565531397,7.897078618914327,ID10049,10049,97.0,1958.0,574.2313585291114,417.1072522982635,39.30745658835546,4.0,4,7.760827421010068,1,,24.075751337999176,0.0,0.0,68.0,58480.0,32.52606394843508,0.6654104924177392,0.5914890123955604
2590.0,51.74594594594595,763.2930501930502,116.56525096525097,23.207629162768868,11.385832149788603,2.038290118583889,ID10052,10052,47.0,2590.0,116.56525096525095,763.2930501930502,51.74594594594595,4.0,4,8.519296202857477,1,,46.33715798764342,75.0,0.0,75.0,157500.0,36.449218130688685,0.8759108870274316,1.1871863457210086
2384.0,46.25419463087248,913.85822147651,591.7999161073825,61.55686323944647,5.749479602816344,10.706510413445637,ID10053,10053,154.0,2384.0,591.7999161073825,913.85822147651,46.25419463087248,4.0,4,8.287162991101544,1,,22.308769040757515,0.0,0.0,76.0,54188.0,34.61616086106698,0.6755705641297542,0.5196784390082341
606.0,46.50330033003301,774.1831683168317,573.5841584158416,21.65603256515271,4.719045279462372,4.589070729921016,ID10054,10054,98.0,606.0,573.5841584158416,774.1831683168317,46.50330033003301,4.0,4,5.249621660058829,1,,39.593360995850624,78.0,0.0,78.0,28626.0,39.02248176739129,0.7740680199290585,0.8854139028045247
972.0,47.13065843621399,857.1028806584362,868.3888888888889,26.72395035510887,3.6644389145447573,7.292780962738154,ID10056,10056,70.0,972.0,868.3888888888889,857.1028806584362,47.13065843621399,4.0,4,6.145056569297661,1,,41.46703806870938,0.0,0.0,140.0,44660.0,48.70518700813699,0.227724062286458,0.315839141582477
766.0,47.97780678851175,817.7075718015666,815.5208877284596,32.2623781427559,3.6749096269573003,8.779094295569942,ID10057,10057,51.0,766.0,815.5208877284596,817.7075718015666,47.97780678851175,4.0,4,5.6760566345516175,1,,27.33333333333333,0.0,0.0,82.0,29438.0,38.67312897329237,0.6536380036079376,0.5587404742751758
427.0,48.985948477751755,791.7377049180328,762.4426229508197,17.271589646775073,3.5031033421986484,4.930368293370108,ID10058,10058,65.0,427.0,762.4426229508197,791.7377049180328,48.98594847775176,4.0,4,4.671393175188815,1,,33.11203319502075,0.0,0.0,84.0,23940.0,41.077218098252594,0.6829042193714303,0.654207046025997
617.0,48.52025931928687,832.580226904376,902.1231766612642,29.48793604206768,2.2294374110298967,13.226626545414263,ID10059,10059,69.0,617.0,902.1231766612642,832.580226904376,48.52025931928687,4.0,4,5.281194774669723,1,,22.80774550484094,0.0,0.0,85.0,16490.0,37.68858906908347,0.5588205563035691,0.4338890837719177
1560.0,49.98717948717949,875.2564102564103,740.5673076923077,37.62734420160095,3.595274937934322,10.465776568180868,ID10060,10060,63.0,1560.0,740.5673076923077,875.2564102564103,49.98717948717949,4.0,4,7.194688513426352,1,,73.67652075042638,87.0,0.0,139.0,129597.0,58.72886999443431,0.4321953814897915,0.7571559030595235
1478.0,51.76116373477672,885.6055480378891,776.3606224627875,28.77756754753527,7.219015976137669,3.986355985727004,ID10061,10061,66.0,1478.0,776.3606224627875,885.6055480378891,51.76116373477672,4.0,4,7.066352122618397,1,,45.32575326890279,88.0,0.0,88.0,79728.0,43.992529251080136,0.7909709333899817,0.9100559246987816
556.0,52.37410071942446,852.2140287769785,763.5737410071943,21.04724395145916,4.734610403036144,4.445401450130359,ID10062,10062,99.0,556.0,763.5737410071943,852.2140287769785,52.37410071942446,4.0,4,5.1010791326427904,1,,44.304287690179805,0.0,0.0,91.0,32032.0,45.5157739043405,0.7883174603927211,0.8581641181769712
1152.0,54.299479166666664,826.4314236111111,929.4548611111111,29.07590992452879,6.215997850771066,4.677593304013459,ID10063,10063,72.0,1152.0,929.4548611111112,826.4314236111111,54.29947916666666,4.0,4,6.503112841671467,1,,37.553155201819216,0.0,0.0,92.0,66056.0,45.23067397270817,0.7420426067204818,0.7073159284511953
495.0,57.62222222222222,731.7737373737374,388.26262626262627,17.344076739185006,4.845332107679896,3.579543435566467,ID10064,10064,100.0,495.0,388.2626262626263,731.7737373737374,57.62222222222222,4.0,4,4.907257678151153,1,,46.178423236514526,0.0,0.0,93.0,33387.0,46.53107833749407,0.8173346200369284,0.8926700688431608
464.0,62.019396551724135,709.7672413793103,352.93318965517244,17.9306578909224,3.6595244409730916,4.899723496901832,ID10066,10066,150.0,464.0,352.93318965517244,709.7672413793103,62.019396551724135,4.0,4,4.802600448448948,1,,38.63900414937759,0.0,0.0,96.0,27936.0,47.11094908469403,0.747144831302651,0.7014713783653058
10687.0,22.688032188640403,509.9212126883129,500.8200617572752,40.65310913303932,23.64256439612005,1.7194881423146657,ID10068,10068,73.0,10687.0,500.8200617572752,509.9212126883129,22.688032188640403,4.0,4,13.66435280486745,1,,72.3491773308958,98.0,0.0,98.0,910225.0,39.45486349107088,0.8702350570042077,1.706488747646689
3474.0,20.41306850892343,474.7452504317789,527.4153713298791,28.91051232149895,14.175342461563773,2.039493042223803,ID10069,10069,74.0,3474.0,527.4153713298791,474.7452504317789,20.41306850892343,4.0,4,9.395366693704029,1,,72.96822594880847,99.0,0.0,99.0,248019.0,43.41640560404255,0.8780359055483788,1.5715141728184576
2216.0,23.62138989169675,467.84115523465704,501.75,23.375440178330223,11.585461174678215,2.0176529726257937,ID10070,10070,62.0,2216.0,501.75,467.841155234657,23.62138989169675,4.0,4,8.08773753359214,1,,70.48167970358172,100.0,0.0,100.0,171200.0,45.62189907201445,0.9034299506302976,1.466528365055657
3499.0,17.7830808802515,316.69276936267505,808.3466704772792,28.442538003147597,15.158377967051928,1.8763576198568186,ID10071,10071,27.0,3499.0,808.3466704772792,316.69276936267505,17.7830808802515,4.0,4,9.417850187817402,1,,78.13562812591938,101.0,0.0,101.0,265583.0,41.54799119720528,0.8448261713672395,1.722427618344741
8576.0,27.04500932835821,333.8303404850746,652.9667677238806,42.115365117192134,19.014420299311524,2.2149171236483634,ID10072,10072,101.0,8576.0,652.9667677238806,333.8303404850746,27.04500932835821,4.0,4,12.697904438448,1,,65.15953768645659,102.0,0.0,102.0,659610.0,48.42530547244827,0.8269564632253744,1.2181199855731857
1587.0,22.637051039697543,411.42155009451795,679.017643352237,19.656889212729986,9.569847379239022,2.0540441695417164,ID10073,10073,22.0,1587.0,679.017643352237,411.421550094518,22.637051039697543,4.0,4,7.235959139933473,1,,78.67197271176805,103.0,0.0,103.0,138384.0,39.23310436303137,0.8687967297326348,1.8644617345443937
5098.0,26.269321302471557,529.257159670459,603.0725774813652,33.07094909665748,13.69334797964473,2.415110544610252,ID10074,10074,102.0,5098.0,603.0725774813652,529.257159670459,26.26932130247156,4.0,4,10.6767008383753,1,,65.15181570948648,104.0,0.0,104.0,407264.0,50.31336510612776,0.8710566577737902,1.205681563228694
6753.0,26.968902709906708,563.8781282393011,682.5760402783948,33.5046402795026,16.152918474481716,2.074215896801128,ID10075,10075,3.0,6753.0,682.5760402783948,563.8781282393011,26.968902709906708,4.0,4,11.72562624223797,1,,72.09420200271974,105.0,0.0,105.0,583170.0,48.70945042891425,0.9031847090327608,1.4047943172246222
2996.0,21.875834445927904,468.79739652870495,856.518691588785,31.1239495699775,15.292952088488015,2.03518257233059,ID10077,10077,9.0,2996.0,856.518691588785,468.79739652870495,21.875834445927904,4.0,4,8.943024075315163,1,,75.42630185348632,107.0,0.0,107.0,256374.0,48.524404182228025,0.6709049038312436,1.248250738370501
4976.0,26.836816720257236,592.1087218649518,951.7936093247588,55.01100726982281,16.935482988008808,3.2482691700480837,ID10078,10078,1.0,4976.0,951.7936093247588,592.1087218649518,26.83681672025724,4.0,4,10.590844400053532,1,,55.13005919052952,62.0,0.0,108.0,344618.0,51.60232748530605,0.7709122091422173,0.9301587064396968
5327.0,26.975783743195045,593.185470245917,766.5932044302609,35.88428534704717,14.4164664117655,2.4891179517999955,ID10079,10079,7.0,5327.0,766.5932044302609,593.185470245917,26.975783743195045,4.0,4,10.834229455386078,1,,70.57942729163334,109.0,0.0,109.0,441192.0,51.351920414873234,0.8594162071087967,1.2705108068800954
2890.0,27.030795847750866,565.8435986159169,537.6629757785468,33.79543984798079,14.030643785811005,2.408687752600322,ID10080,10080,152.0,2890.0,537.6629757785468,565.8435986159169,27.030795847750863,4.0,4,8.836285602195453,1,,78.80258899676376,110.0,0.0,110.0,267850.0,49.589920873809405,0.9359074037219596,1.536474541316029
5062.0,28.91149743184512,770.6096404583169,625.9433030422758,34.55596737488761,14.52213349590574,2.37953792289749,ID10081,10081,58.0,5062.0,625.9433030422758,770.6096404583169,28.91149743184512,4.0,4,10.651509944527396,1,,66.30523116301391,111.0,0.0,111.0,414474.0,54.442365296068935,0.855327034584031,1.122929600898041
2693.0,28.114370590419608,611.9487560341627,374.0397326401782,25.75650201365438,13.202627657468145,1.9508618043231007,ID10082,10082,23.0,2693.0,374.0397326401782,611.9487560341627,28.114370590419608,4.0,4,8.630764131796397,1,,73.24977934686673,112.0,0.0,112.0,248976.0,53.28489880492915,0.901036692702152,1.3031192150274142
4315.0,28.457242178447277,797.724449594438,748.6173812282734,48.241516766030735,18.139082913481978,2.659534497754291,ID10083,10083,28.0,4315.0,748.6173812282734,797.724449594438,28.45724217844728,4.0,4,10.09944240676367,1,,66.74923045351939,58.0,0.0,113.0,325269.0,39.621830884997024,0.635171470599629,1.3087882900249783
1513.0,25.362855254461333,629.5717118307997,431.64970257766026,17.91735947958962,12.582817524168844,1.4239544875521153,ID10084,10084,75.0,1513.0,431.64970257766026,629.5717118307997,25.362855254461333,4.0,4,7.121696136667486,1,,86.13189312109152,114.0,0.0,114.0,151506.0,49.00712376994328,0.9366027238548684,1.7000028603481203
1415.0,23.467137809187278,715.1554770318021,625.1300353356891,19.452390239260556,11.277982724611695,1.724811139922216,ID10085,10085,0.0,1415.0,625.1300353356891,715.1554770318021,23.46713780918728,4.0,4,6.964489321893572,1,,75.61967026719726,115.0,0.0,115.0,133015.0,53.17921360473552,0.7469889401966291,1.2160372549435992
2250.0,26.93422222222222,592.0662222222222,849.5693333333334,20.588772129483733,12.101003467306029,1.701410315690727,ID10086,10086,76.0,2250.0,849.5693333333334,592.0662222222222,26.93422222222222,4.0,4,8.128891052089335,1,,87.34623301770276,116.0,0.0,116.0,212164.0,50.038279490266426,0.924680422643492,1.6772771906728028
2678.0,24.67998506348021,499.91336818521285,770.9230769230769,21.615957879837328,15.084238750093297,1.4330161593142134,ID10087,10087,35.0,2678.0,770.9230769230769,499.9133681852129,24.67998506348021,4.0,4,8.61470984597244,1,,83.74845542806707,117.0,0.0,117.0,284661.0,52.778641790499805,0.939803026319171,1.5375448697855747
5288.0,28.513426626323753,312.10230711043874,688.9052571860817,25.859876006683276,18.871236747712114,1.370332869668356,ID10088,10088,49.0,5288.0,688.9052571860817,312.10230711043874,28.513426626323756,4.0,4,10.807724836350072,1,,85.55047192449209,118.0,0.0,118.0,534776.0,52.69266184372045,0.9343968102423332,1.5685127271288652
2779.0,28.470313062252607,373.3191795609932,612.1216264843468,24.123158457687857,13.799077983701011,1.748171760909047,ID10090,10090,34.0,2779.0,612.1216264843468,373.3191795609932,28.470313062252607,4.0,4,8.72167660347979,1,,78.60047072668432,120.0,0.0,120.0,267163.0,52.86520288487159,0.8438373347846124,1.3608848247581706
3555.0,29.20028129395218,401.33473980309424,471.99943741209563,54.60191951376807,23.763596914997073,2.297712745636966,ID10091,10091,103.0,3555.0,471.9994374120956,401.33473980309424,29.20028129395218,4.0,4,9.467827396717183,1,,80.56987349220358,121.0,0.0,121.0,273857.0,52.86388274238701,0.8440586946266776,1.395216254349474
3401.0,31.64098794472214,817.5833578359307,902.3913554836813,26.17673752401286,11.51842148695941,2.272597643144842,ID10092,10092,39.0,3401.0,902.3913554836812,817.5833578359307,31.64098794472214,4.0,4,9.32909124667859,1,,83.37922918505443,122.0,0.0,122.0,283406.0,56.75489201281796,0.8813208342858952,1.3764351090724347
6085.0,31.68693508627773,925.573705834018,964.5590797041906,279.3505599159359,20.37067414446474,13.7133684400839,ID10093,10093,42.0,6085.0,964.5590797041906,925.573705834018,31.68693508627773,4.0,4,11.325498435592898,1,,75.5394336906095,123.0,0.0,123.0,472197.0,59.88086442875733,0.8574772618018953,1.1647018507367022
1865.0,30.463806970509385,441.98552278820375,388.713672922252,22.04241027458072,12.740664317740698,1.730083277046067,ID10094,10094,13.0,1865.0,388.713672922252,441.98552278820375,30.463806970509385,4.0,4,7.635955854340295,1,,83.6780568135035,124.0,0.0,124.0,203254.0,53.05794849063124,0.8443700986462747,1.4440289528426808
6698.0,32.7765004478949,344.6239175873395,505.37070767393254,38.08889889769416,16.301879283006965,2.336472883675315,ID10095,10095,10.0,6698.0,505.3707076739325,344.6239175873395,32.7765004478949,4.0,4,11.693706195030192,1,,75.33378662381011,125.0,0.0,125.0,609375.0,61.17194230395256,0.8550573899713193,1.1352864067763544
1575.0,30.859682539682538,302.9612698412698,659.4780952380952,18.748044272824835,11.697125548867154,1.6027907193524609,ID10096,10096,104.0,1575.0,659.4780952380952,302.9612698412698,30.859682539682534,4.0,4,7.21767489487974,1,,94.91188175099488,126.0,0.0,126.0,166950.0,54.33516546150346,0.9283594105068508,1.6818906188902203
8694.0,33.89429491603405,255.17885898320682,691.2853692201518,51.22767990989625,24.319089272240046,2.1064801948966094,ID10097,10097,41.0,8694.0,691.2853692201518,255.1788589832068,33.89429491603405,4.0,4,12.755877567666683,1,,84.86792452830188,127.0,0.0,130.0,859118.0,49.90329951040216,0.6903187977391191,1.3890740377384347
2102.0,32.33301617507136,92.61655566127497,958.7921027592769,21.328345222130352,11.59286883391662,1.8397814663210181,ID10098,10098,153.0,2102.0,958.7921027592768,92.61655566127496,32.33301617507136,4.0,4,7.946600266050589,1,,90.6381226842322,128.0,0.0,128.0,220160.0,58.204855058002046,0.9195888404273808,1.4919942902685697
3981.0,36.3172569706104,277.29238884702335,663.7194172318513,30.88561246811648,14.092515483129601,2.191632324625805,ID10099,10099,60.0,3981.0,663.7194172318513,277.29238884702335,36.3172569706104,4.0,4,9.831833669883876,1,,81.4290991175867,129.0,0.0,129.0,396804.0,62.2450856563922,0.8747789788880875,1.2208233291853003
2543.0,32.50098309083759,246.77034998033818,682.0271333071175,27.396938095233438,12.465189920954291,2.1978757057827503,ID10100,10100,17.0,2543.0,682.0271333071175,246.77034998033815,32.50098309083759,4.0,4,8.467448884655488,1,,113.07204610951008,130.0,0.0,130.0,274652.0,36.61338143542862,0.5054655810597901,2.073796628605292
