empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
5.436944444,,Surface,14,12105
5.436944444,,Surface,14,12106
5.436944444,,Surface,14,12107
5.436944444,,Surface,14,12108
5.436944444,,Surface,14,12109
5.436944444,,Surface,14,12110
5.436944444,,Surface,14,12111
5.436944444,,Surface,14,12112
5.436944444,,Surface,14,12113
5.436944444,,Surface,14,12114
5.436944444,,Surface,14,12115
5.436944444,,Surface,14,12116
5.436944444,,Surface,14,12117
5.436944444,,Surface,14,12118
5.436944444,,Surface,14,12119
5.436944444,,Surface,14,12120
5.436944444,,Surface,14,12121
5.436944444,,Surface,14,12122
5.436944444,,Surface,14,12123
5.436944444,,Surface,14,12124
5.436944444,,Surface,14,12125
5.436944444,,Surface,14,12126
5.436944444,,Surface,14,12127
5.436944444,,Surface,14,12128
5.436944444,,Surface,14,12129
5.436944444,,Surface,14,12130
5.436944444,,Surface,14,12131
5.436944444,,Surface,14,12132
5.436944444,,Surface,14,12133
5.436944444,,Surface,14,12134
5.436944444,,Surface,14,12135
5.436944444,,Surface,14,12136
5.436944444,,Surface,14,12137
5.436944444,,Surface,14,12138
5.436944444,,Surface,14,12139
5.436944444,,Surface,14,12140
5.436944444,,Surface,14,12141
5.436944444,,Surface,14,12142
5.436944444,,Surface,14,12143
5.436944444,,Surface,14,12144
5.436944444,,Surface,14,12145
5.436944444,,Surface,14,12146
5.436944444,,Surface,14,12147
5.436944444,,Surface,14,12148
5.436944444,,Surface,14,12149
5.436944444,,Surface,14,12150
5.436944444,,Surface,14,12151
5.436944444,,Surface,14,12152
5.436944444,,Surface,14,12153
5.436944444,,Surface,14,12154
5.436944444,,Surface,14,12155
5.436944444,,Surface,14,12156
5.436944444,,Surface,14,12157
5.436944444,,Surface,14,12158
5.436944444,,Surface,14,12159
5.436944444,,Surface,14,12160
5.436944444,,Surface,14,12161
5.436944444,,Surface,14,12162
5.436944444,,Surface,14,12163
5.436944444,,Surface,14,12164
5.436944444,,Surface,14,12165
5.436944444,,Surface,14,12166
5.436944444,,Surface,14,12167
5.436944444,,Surface,14,12168
5.436944444,,Surface,14,12169
5.436944444,,Surface,14,12170
5.436944444,,Surface,14,12171
5.436944444,,Surface,14,12172
5.436944444,,Surface,14,12173
5.436944444,,Surface,14,12174
5.436944444,,Surface,14,12175
5.436944444,,Surface,14,12176
5.436944444,,Surface,14,12177
5.436944444,,Surface,14,12178
5.436944444,,Surface,14,12179
5.436944444,,Surface,14,12180
5.436944444,,Surface,14,12181
5.436944444,,Surface,14,12182
5.436944444,,Surface,14,12183
5.436944444,,Surface,14,12184
5.436944444,,Surface,14,12185
5.436944444,,Surface,14,12186
5.436944444,,Surface,14,12187
5.436944444,,Surface,14,12188
5.436944444,,Surface,14,12189
5.436944444,,Surface,14,12190
5.436944444,,Surface,14,12191
5.436944444,,Surface,14,12192
5.436944444,,Surface,14,12193
5.436944444,,Surface,14,12194
5.436944444,,Surface,14,12195
5.436944444,,Surface,14,12196
5.436944444,,Surface,14,12197
5.436944444,,Surface,14,12198
5.436944444,,Surface,14,12199
5.436944444,,Surface,14,12200
5.436944444,,Surface,14,12201
5.436944444,,Surface,14,12202
5.436944444,,Surface,14,12203
5.436944444,,Surface,14,12204
5.436944444,,Surface,14,12205
5.436944444,,Surface,14,12206
5.436944444,,Surface,14,12207
5.436944444,,Surface,14,12208
5.436944444,,Surface,14,12209
5.436944444,,Surface,14,12210
5.436944444,,Surface,14,12211
5.436944444,,Surface,14,12212
5.436944444,,Surface,14,12213
5.436944444,,Surface,14,12214
5.436944444,,Surface,14,12215
5.436944444,,Surface,14,12216
5.436944444,,Surface,14,12217
5.436944444,,Surface,14,12218
5.436944444,,Surface,14,12219
5.436944444,,Surface,14,12220
5.436944444,,Surface,14,12221
5.436944444,,Surface,14,12222
5.436944444,,Surface,14,12223
5.436944444,,Surface,14,12224
5.436944444,,Surface,14,12225
5.436944444,,Surface,14,12226
5.436944444,,Surface,14,12227
5.436944444,,Surface,14,12228
5.436944444,,Surface,14,12229
5.436944444,,Surface,14,12230
5.436944444,,Surface,14,12231
5.436944444,,Surface,14,12232
5.436944444,,Surface,14,12233
5.436944444,,Surface,14,12234
5.436944444,,Surface,14,12235
5.436944444,,Surface,14,12236
5.436944444,,Surface,14,12237
5.436944444,,Surface,14,12238
5.436944444,,Surface,14,12239
5.436944444,,Surface,14,12240
5.436944444,,Surface,14,12241
5.436944444,,Surface,14,12242
5.436944444,,Surface,14,12243
5.436944444,,Surface,14,12244
5.436944444,,Surface,14,12245
5.436944444,,Surface,14,12246
5.436944444,,Surface,14,12247
5.436944444,,Surface,14,12248
5.436944444,,Surface,14,12249
5.436944444,,Surface,14,12250
5.436944444,,Surface,14,12251
5.436944444,,Surface,14,12252
5.436944444,,Surface,14,12253
5.436944444,,Surface,14,12254
5.436944444,,Surface,14,12255
5.436944444,,Surface,14,12256
5.436944444,,Surface,14,12257
5.436944444,,Surface,14,12258
5.436944444,,Surface,14,12259
5.436944444,,Surface,14,12260
5.436944444,,Surface,14,12261
5.436944444,,Surface,14,12262
5.436944444,,Surface,14,12263
5.436944444,,Surface,14,12264
5.436944444,,Surface,14,12265
5.436944444,,Surface,14,12266
5.436944444,,Surface,14,12267
5.436944444,,Surface,14,12268
5.436944444,,Surface,14,12269
5.436944444,,Surface,14,12270
5.436944444,,Surface,14,12271
5.436944444,,Surface,14,12272
5.436944444,,Surface,14,12273
5.436944444,,Surface,14,12274
5.436944444,,Surface,14,12275
5.436944444,,Surface,14,12276
5.436944444,,Surface,14,12277
5.436944444,,Surface,14,12278
5.436944444,,Surface,14,12279
5.436944444,,Surface,14,12280
5.436944444,,Surface,14,12281
5.436944444,,Surface,14,12282
5.436944444,,Surface,14,12283
5.436944444,,Surface,14,12284
5.436944444,,Surface,14,12285
5.436944444,,Surface,14,12286
5.436944444,,Surface,14,12287
5.436944444,,Surface,14,12288
