
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1007.72,511.989,4551.44,µm,Surface,Position,7,10835,
974.428,604.604,4525.13,µm,Surface,Position,7,10836,
1031.62,503.444,4576.55,µm,Surface,Position,7,10837,
1058.76,486.73,4567.26,µm,Surface,Position,7,10838,
955.672,515.17,4591.04,µm,Surface,Position,7,10839,
936.862,575.823,4539.04,µm,Surface,Position,7,10840,
1077.14,478.203,4467.72,µm,Surface,Position,7,10841,
960.604,566.298,4522.71,µm,Surface,Position,7,10842,
983.706,519.119,4566.65,µm,Surface,Position,7,10843,
944.245,494.863,4568.61,µm,Surface,Position,7,10844,
952.084,525.5,4556.16,µm,Surface,Position,7,10845,
990.923,476.465,4569.13,µm,Surface,Position,7,10846,
933.2,524.184,4589.95,µm,Surface,Position,7,10847,
1042.63,509.123,4458.75,µm,Surface,Position,7,10848,
994.884,500.517,4577,µm,Surface,Position,7,10849,
935.451,609.119,4457.62,µm,Surface,Position,7,10850,
941.846,515.358,4466.05,µm,Surface,Position,7,10851,
1022.99,475.338,4472.74,µm,Surface,Position,7,10852,
1202.54,920.793,4466.24,µm,Surface,Position,8,10853,
1241.71,899.141,4455.81,µm,Surface,Position,8,10854,
1261.51,911.031,4448.47,µm,Surface,Position,8,10855,
1288.36,906.157,4452.2,µm,Surface,Position,8,10856,
1292.43,930.748,4444.7,µm,Surface,Position,8,10857,
1250.55,756.79,4476.65,µm,Surface,Position,8,10858,
1181.84,826.688,4490.73,µm,Surface,Position,8,10859,
1282.41,731.858,4491.6,µm,Surface,Position,8,10860,
1284.72,787.224,4432.75,µm,Surface,Position,8,10861,
1287.23,752.883,4432.72,µm,Surface,Position,8,10862,
1153.06,852.158,4474.58,µm,Surface,Position,8,10863,
1198.44,803.274,4490.34,µm,Surface,Position,8,10864,
1274.91,694.626,4500.31,µm,Surface,Position,8,10865,
1234.87,685.313,4531.71,µm,Surface,Position,8,10866,
1125.59,855.894,4441.1,µm,Surface,Position,8,10867,
1168.59,726.366,4583.48,µm,Surface,Position,8,10868,
1206.71,776.61,4471.76,µm,Surface,Position,8,10869,
1159.3,807.788,4471.42,µm,Surface,Position,8,10870,
1297.93,670.74,4448.13,µm,Surface,Position,8,10871,
1190.37,744.898,4487.67,µm,Surface,Position,8,10872,
1275.91,705.963,4430.6,µm,Surface,Position,8,10873,
1287.57,654.961,4496.6,µm,Surface,Position,8,10874,
1285.46,662.843,4431.76,µm,Surface,Position,8,10875,
1218.5,681.031,4505.71,µm,Surface,Position,8,10876,
1100.9,812.023,4477.41,µm,Surface,Position,8,10877,
970.059,931.533,4506.11,µm,Surface,Position,8,10878,
1219.18,680.072,4475.55,µm,Surface,Position,8,10879,
1133.04,749.513,4504.47,µm,Surface,Position,8,10880,
1296.46,632.623,4442.2,µm,Surface,Position,8,10881,
1161.65,727.576,4501.9,µm,Surface,Position,8,10882,
1167.58,706.151,4505.73,µm,Surface,Position,8,10883,
1173.22,690.934,4488.42,µm,Surface,Position,8,10884,
1143.35,719.291,4514.46,µm,Surface,Position,8,10885,
1243.32,624.894,4493.29,µm,Surface,Position,8,10886,
1243.35,689.906,4435.37,µm,Surface,Position,8,10887,
1127.44,745.775,4517.65,µm,Surface,Position,8,10888,
1023.4,833.991,4488.04,µm,Surface,Position,8,10889,
1136.21,771.285,4439.11,µm,Surface,Position,8,10890,
1029.46,765.475,4580.22,µm,Surface,Position,8,10891,
1064.58,758.759,4541.36,µm,Surface,Position,8,10892,
1126.62,694.602,4546.56,µm,Surface,Position,8,10893,
1072.05,835.267,4434.29,µm,Surface,Position,8,10894,
1109.09,773.262,4438.85,µm,Surface,Position,8,10895,
1116.16,714.77,4495.33,µm,Surface,Position,8,10896,
1057.73,809.474,4432.86,µm,Surface,Position,8,10897,
1048.19,795.821,4485.02,µm,Surface,Position,8,10898,
1212.85,595.277,4551.4,µm,Surface,Position,8,10899,
1228.87,620.962,4441.15,µm,Surface,Position,8,10900,
1264.68,540.97,4514.89,µm,Surface,Position,8,10901,
936.085,887.412,4508.54,µm,Surface,Position,8,10902,
1059.17,792.022,4438.45,µm,Surface,Position,8,10903,
1149.44,667.558,4490.12,µm,Surface,Position,8,10904,
959.411,858.124,4503.22,µm,Surface,Position,8,10905,
1278.58,561.1,4473.73,µm,Surface,Position,8,10906,
1042.61,767.23,4479.97,µm,Surface,Position,8,10907,
1222.83,587.337,4480.78,µm,Surface,Position,8,10908,
1156.95,646.34,4517.52,µm,Surface,Position,8,10909,
1089.48,717.156,4495.86,µm,Surface,Position,8,10910,
973.787,792.478,4569.49,µm,Surface,Position,8,10911,
1257.46,572.515,4462.27,µm,Surface,Position,8,10912,
1251.45,537.802,4490.73,µm,Surface,Position,8,10913,
1076.4,745.831,4461.14,µm,Surface,Position,8,10914,
1113.81,683.332,4495.48,µm,Surface,Position,8,10915,
1203.99,618.066,4464.83,µm,Surface,Position,8,10916,
1099.43,683.555,4509.77,µm,Surface,Position,8,10917,
1139.25,613.258,4562.89,µm,Surface,Position,8,10918,
1269.35,510.258,4504.49,µm,Surface,Position,8,10919,
1033.26,767.294,4497.21,µm,Surface,Position,8,10920,
1242.46,500.054,4572.96,µm,Surface,Position,8,10921,
1157.45,635.394,4460.44,µm,Surface,Position,8,10922,
1184.4,621.111,4443.63,µm,Surface,Position,8,10923,
1263.37,520.858,4482.25,µm,Surface,Position,8,10924,
990.994,770.339,4519.96,µm,Surface,Position,8,10925,
1181.45,599.436,4493.94,µm,Surface,Position,8,10926,
1278.56,510.146,4477.59,µm,Surface,Position,8,10927,
1192.32,598.227,4474.84,µm,Surface,Position,8,10928,
1096.02,711.279,4454.79,µm,Surface,Position,8,10929,
929.81,810.036,4570.1,µm,Surface,Position,8,10930,
1046.88,698.214,4533.17,µm,Surface,Position,8,10931,
1213.33,555.9,4509.31,µm,Surface,Position,8,10932,
1203.8,517.082,4595.27,µm,Surface,Position,8,10933,
1097.25,669.299,4495.17,µm,Surface,Position,8,10934,
994.364,780.431,4495.3,µm,Surface,Position,8,10935,
1263.14,535.985,4439.46,µm,Surface,Position,8,10936,
1057.25,693.134,4530.46,µm,Surface,Position,8,10937,
1150.48,603.081,4537.5,µm,Surface,Position,8,10938,
1150.01,617.257,4496.02,µm,Surface,Position,8,10939,
1122.17,680.846,4446.76,µm,Surface,Position,8,10940,
1226.99,499.326,4549.72,µm,Surface,Position,8,10941,
1182.04,532.363,4612.9,µm,Surface,Position,8,10942,
943.141,813.917,4513.82,µm,Surface,Position,8,10943,
1035.54,738.368,4505.95,µm,Surface,Position,8,10944,
1075.86,718.69,4446.7,µm,Surface,Position,8,10945,
1122.16,653.881,4494.92,µm,Surface,Position,8,10946,
1202.35,564.913,4464.55,µm,Surface,Position,8,10947,
1072.26,679.877,4498.29,µm,Surface,Position,8,10948,
1130.44,609.827,4513.27,µm,Surface,Position,8,10949,
1160.53,582.573,4497.69,µm,Surface,Position,8,10950,
1144.51,529.479,4618.14,µm,Surface,Position,8,10951,
1218.73,534.623,4497.78,µm,Surface,Position,8,10952,
1025.5,701.813,4526.35,µm,Surface,Position,8,10953,
965.189,753.407,4542.41,µm,Surface,Position,8,10954,
1029.75,676.366,4570,µm,Surface,Position,8,10955,
1112.91,661.809,4457.98,µm,Surface,Position,8,10956,
1264.51,478.059,4462.85,µm,Surface,Position,8,10957,
1213.67,497.847,4522.48,µm,Surface,Position,8,10958,
1088.91,626.212,4520.5,µm,Surface,Position,8,10959,
980.81,725.433,4546.65,µm,Surface,Position,8,10960,
1034.71,692.891,4503.65,µm,Surface,Position,8,10961,
1077.68,589.458,4580.58,µm,Surface,Position,8,10962,
1021.87,666.013,4550.58,µm,Surface,Position,8,10963,
1240.57,478.769,4515.19,µm,Surface,Position,8,10964,
1263.59,483.436,4533.45,µm,Surface,Position,8,10965,
1155.87,593.39,4442.04,µm,Surface,Position,8,10966,
1199.61,505.03,4502.55,µm,Surface,Position,8,10967,
1226.65,494.835,4454.54,µm,Surface,Position,8,10968,
1101.09,535.3,4621.21,µm,Surface,Position,8,10969,
1224.27,481.81,4495.96,µm,Surface,Position,8,10970,
939.904,770.257,4505.72,µm,Surface,Position,8,10971,
1126.58,597.076,4469.99,µm,Surface,Position,8,10972,
1026.63,721.529,4505.53,µm,Surface,Position,8,10973,
1222.63,479.972,4529.67,µm,Surface,Position,8,10974,
1069.74,677.672,4439.4,µm,Surface,Position,8,10975,
951.404,747.5,4514.16,µm,Surface,Position,8,10976,
1038.95,665.867,4465.26,µm,Surface,Position,8,10977,
969.943,716.381,4504.3,µm,Surface,Position,8,10978,
1023.55,643.011,4541.05,µm,Surface,Position,8,10979,
1117.12,589.808,4452.22,µm,Surface,Position,8,10980,
991.426,698.69,4517.22,µm,Surface,Position,8,10981,
1084.53,580.839,4529.89,µm,Surface,Position,8,10982,
996.902,677.107,4511.14,µm,Surface,Position,8,10983,
1077.92,610.281,4496.71,µm,Surface,Position,8,10984,
1072.55,608.781,4444.86,µm,Surface,Position,8,10985,
951.333,711.486,4526.04,µm,Surface,Position,8,10986,
1045.79,630.656,4448.56,µm,Surface,Position,8,10987,
1093.26,544.246,4528.67,µm,Surface,Position,8,10988,
1076.98,586.691,4496.95,µm,Surface,Position,8,10989,
990.636,662.807,4510.24,µm,Surface,Position,8,10990,
1192.59,482.172,4537.85,µm,Surface,Position,8,10991,
990.398,637.274,4512.99,µm,Surface,Position,8,10992,
1138,498.901,4518.81,µm,Surface,Position,8,10993,
1054.08,525.785,4614.25,µm,Surface,Position,8,10994,
1038.79,576.865,4556.96,µm,Surface,Position,8,10995,
1139.03,489.499,4541.9,µm,Surface,Position,8,10996,
1054.14,572.597,4546.12,µm,Surface,Position,8,10997,
1159.46,474.283,4532.06,µm,Surface,Position,8,10998,
944.631,640.128,4577.29,µm,Surface,Position,8,10999,
954.723,714.899,4443.94,µm,Surface,Position,8,11000,
956.122,671.148,4517.42,µm,Surface,Position,8,11001,
1076.3,537.127,4529.48,µm,Surface,Position,8,11002,
969.697,664.839,4519.61,µm,Surface,Position,8,11003,
1034.74,601.089,4463.39,µm,Surface,Position,8,11004,
1012.9,556.683,4573.59,µm,Surface,Position,8,11005,
1039.9,544.384,4549.3,µm,Surface,Position,8,11006,
1085.7,529.716,4500.8,µm,Surface,Position,8,11007,
1076.39,518.888,4537.49,µm,Surface,Position,8,11008,
942.879,667.561,4517.73,µm,Surface,Position,8,11009,
969.697,637.757,4544.57,µm,Surface,Position,8,11010,
970.273,678.782,4449.06,µm,Surface,Position,8,11011,
1002.99,628.209,4520.79,µm,Surface,Position,8,11012,
1015.32,580.378,4503.8,µm,Surface,Position,8,11013,
1019.42,523.82,4599.98,µm,Surface,Position,8,11014,
1114.08,486.858,4551.8,µm,Surface,Position,8,11015,
1043.21,523.767,4591.27,µm,Surface,Position,8,11016,
1090.21,494.695,4548.77,µm,Surface,Position,8,11017,
1067.62,512.39,4553.35,µm,Surface,Position,8,11018,
972.192,582.157,4596.71,µm,Surface,Position,8,11019,
963.236,541.852,4619.59,µm,Surface,Position,8,11020,
1011.95,532.775,4557.27,µm,Surface,Position,8,11021,
1000.62,526.071,4590.54,µm,Surface,Position,8,11022,
1087.02,478.832,4558.36,µm,Surface,Position,8,11023,
1033.13,518.977,4547.67,µm,Surface,Position,8,11024,
993.595,597.285,4504.48,µm,Surface,Position,8,11025,
939.148,625.083,4551.81,µm,Surface,Position,8,11026,
1016,557.116,4529.66,µm,Surface,Position,8,11027,
1032,503.267,4580.57,µm,Surface,Position,8,11028,
1060.02,483.837,4563.92,µm,Surface,Position,8,11029,
949.915,599.674,4553.87,µm,Surface,Position,8,11030,
996.803,537.949,4578.31,µm,Surface,Position,8,11031,
974.685,607.184,4526.03,µm,Surface,Position,8,11032,
985.24,517.035,4565.31,µm,Surface,Position,8,11033,
962.806,567.967,4524.59,µm,Surface,Position,8,11034,
984.779,531.496,4557.02,µm,Surface,Position,8,11035,
1060.2,508.974,4452.58,µm,Surface,Position,8,11036,
1009.66,510.743,4549.78,µm,Surface,Position,8,11037,
1088.36,479.405,4468.81,µm,Surface,Position,8,11038,
941.994,559.42,4618.04,µm,Surface,Position,8,11039,
965.736,480.495,4599.06,µm,Surface,Position,8,11040,
955.749,512.429,4591.06,µm,Surface,Position,8,11041,
995.361,497.532,4574.45,µm,Surface,Position,8,11042,
942.504,615.115,4460.34,µm,Surface,Position,8,11043,
937.778,577.193,4538.5,µm,Surface,Position,8,11044,
1046.29,516.006,4464.96,µm,Surface,Position,8,11045,
1038.37,474.576,4477.54,µm,Surface,Position,8,11046,
953.169,524.759,4556.34,µm,Surface,Position,8,11047,
933.734,521.134,4587.14,µm,Surface,Position,8,11048,
992.211,471.988,4564.7,µm,Surface,Position,8,11049,
940.216,541.963,4546.23,µm,Surface,Position,8,11050,
941.265,523.267,4469.16,µm,Surface,Position,8,11051,
971.832,470.513,4475.4,µm,Surface,Position,8,11052,
945.324,491.371,4568.55,µm,Surface,Position,8,11053,
1013.27,479.866,4473.6,µm,Surface,Position,8,11054,
1281.15,732.847,4492.94,µm,Surface,Position,9,11055,
1190.52,850.748,4480.27,µm,Surface,Position,9,11056,
1214.9,800.777,4524.22,µm,Surface,Position,9,11057,
1291.35,754.428,4472.86,µm,Surface,Position,9,11058,
1293.82,796.973,4461.83,µm,Surface,Position,9,11059,
1268.5,831.237,4458.78,µm,Surface,Position,9,11060,
1201.4,921.097,4464.78,µm,Surface,Position,9,11061,
1239.64,899.215,4455.77,µm,Surface,Position,9,11062,
1260.63,912.157,4448.51,µm,Surface,Position,9,11063,
1290.09,912.948,4451.51,µm,Surface,Position,9,11064,
1296.94,695.851,4471.71,µm,Surface,Position,9,11065,
1152.45,849.977,4476.24,µm,Surface,Position,9,11066,
1196.82,804.235,4491.67,µm,Surface,Position,9,11067,
1180.49,827.835,4491.57,µm,Surface,Position,9,11068,
1297.11,710.33,4437.01,µm,Surface,Position,9,11069,
1243.49,756.34,4476.52,µm,Surface,Position,9,11070,
1256.9,726.043,4486.13,µm,Surface,Position,9,11071,
1165.39,821.23,4488.08,µm,Surface,Position,9,11072,
1285.3,778.42,4433.14,µm,Surface,Position,9,11073,
1173.5,795.036,4502.81,µm,Surface,Position,9,11074,
1273.54,696.03,4500.29,µm,Surface,Position,9,11075,
1124.81,854.905,4442.13,µm,Surface,Position,9,11076,
1088.66,873.17,4477.7,µm,Surface,Position,9,11077,
1158.56,808.134,4471.91,µm,Surface,Position,9,11078,
1205.22,777.576,4472.25,µm,Surface,Position,9,11079,
1296.66,674.055,4448.54,µm,Surface,Position,9,11080,
1189.66,745.86,4487.06,µm,Surface,Position,9,11081,
1232.84,685.975,4533.06,µm,Surface,Position,9,11082,
1166.87,727.681,4583.54,µm,Surface,Position,9,11083,
1016.79,884.069,4519.31,µm,Surface,Position,9,11084,
1266.26,696.475,4434.1,µm,Surface,Position,9,11085,
1150.44,762.368,4494.68,µm,Surface,Position,9,11086,
1092.68,832.133,4487.33,µm,Surface,Position,9,11087,
1286.41,653.388,4499.1,µm,Surface,Position,9,11088,
1205.74,733.639,4430.88,µm,Surface,Position,9,11089,
970.59,931.322,4505.96,µm,Surface,Position,9,11090,
1216.6,681.997,4506.15,µm,Surface,Position,9,11091,
1128.74,762.452,4521.23,µm,Surface,Position,9,11092,
1102.09,811.953,4478.57,µm,Surface,Position,9,11093,
1165.54,706.808,4505.6,µm,Surface,Position,9,11094,
1296.71,634.143,4442.9,µm,Surface,Position,9,11095,
1242.83,625.994,4492.92,µm,Surface,Position,9,11096,
1065.24,843.676,4436.34,µm,Surface,Position,9,11097,
1237.15,692.535,4436.18,µm,Surface,Position,9,11098,
1128.75,744.974,4512.01,µm,Surface,Position,9,11099,
1024.38,834.592,4488.03,µm,Surface,Position,9,11100,
1126.87,694.874,4547.15,µm,Surface,Position,9,11101,
1171.13,690.932,4489.69,µm,Surface,Position,9,11102,
1143.14,718.018,4515.27,µm,Surface,Position,9,11103,
1109.63,772.729,4440.01,µm,Surface,Position,9,11104,
1029.55,766.612,4580.65,µm,Surface,Position,9,11105,
1064.83,759.16,4541.34,µm,Surface,Position,9,11106,
1134.02,771.124,4439,µm,Surface,Position,9,11107,
1210.89,596.714,4550.03,µm,Surface,Position,9,11108,
1113.16,685.808,4555.64,µm,Surface,Position,9,11109,
1263.65,544.058,4516.73,µm,Surface,Position,9,11110,
1057.62,811.113,4432.94,µm,Surface,Position,9,11111,
1048.51,795.075,4486.18,µm,Surface,Position,9,11112,
1117.74,714.106,4496.13,µm,Surface,Position,9,11113,
1227.61,621.401,4441.88,µm,Surface,Position,9,11114,
960.062,858.346,4504.14,µm,Surface,Position,9,11115,
1058.45,793.226,4440.29,µm,Surface,Position,9,11116,
1089.86,718.062,4496.94,µm,Surface,Position,9,11117,
974.305,793.126,4570.72,µm,Surface,Position,9,11118,
1147.33,667.622,4491.07,µm,Surface,Position,9,11119,
936.364,886.698,4508.66,µm,Surface,Position,9,11120,
1301.51,478.271,4554.05,µm,Surface,Position,9,11121,
1275.89,561.544,4475.49,µm,Surface,Position,9,11122,
1201.93,620.865,4464.59,µm,Surface,Position,9,11123,
1155.59,645.974,4518.43,µm,Surface,Position,9,11124,
1114.69,683.197,4496.13,µm,Surface,Position,9,11125,
1042.92,767.738,4480.4,µm,Surface,Position,9,11126,
1254.69,574.118,4462.78,µm,Surface,Position,9,11127,
1221.42,590.576,4480.92,µm,Surface,Position,9,11128,
1075.51,753.119,4460.4,µm,Surface,Position,9,11129,
1249.97,539.97,4490.77,µm,Surface,Position,9,11130,
1034.39,768.923,4498.18,µm,Surface,Position,9,11131,
991.711,770.544,4520.75,µm,Surface,Position,9,11132,
1274.64,512.102,4477.68,µm,Surface,Position,9,11133,
1281.04,475.003,4534.19,µm,Surface,Position,9,11134,
1095.54,712.044,4456.45,µm,Surface,Position,9,11135,
929.953,810.966,4570.55,µm,Surface,Position,9,11136,
1138.88,615.658,4558.55,µm,Surface,Position,9,11137,
1099.44,684.049,4510.56,µm,Surface,Position,9,11138,
1047.78,699.925,4533.41,µm,Surface,Position,9,11139,
1212.62,558.045,4509.67,µm,Surface,Position,9,11140,
1200.08,521.868,4597.55,µm,Surface,Position,9,11141,
1238.72,563.014,4441.88,µm,Surface,Position,9,11142,
1267.76,525.421,4449.64,µm,Surface,Position,9,11143,
1150,605.738,4534.98,µm,Surface,Position,9,11144,
1121.63,681.536,4448.45,µm,Surface,Position,9,11145,
1037.54,738.386,4507.55,µm,Surface,Position,9,11146,
1261.2,521.603,4484.75,µm,Surface,Position,9,11147,
1220.34,576.555,4460.88,µm,Surface,Position,9,11148,
1181.29,628.358,4442.84,µm,Surface,Position,9,11149,
943.564,813.964,4513.34,µm,Surface,Position,9,11150,
1180.01,536.119,4614.38,µm,Surface,Position,9,11151,
995.25,780.338,4495.58,µm,Surface,Position,9,11152,
1155.22,636.284,4460.9,µm,Surface,Position,9,11153,
1185.22,599.945,4484.88,µm,Surface,Position,9,11154,
1058.19,693.745,4530.23,µm,Surface,Position,9,11155,
1098.13,668.866,4497.01,µm,Surface,Position,9,11156,
1130.67,610.957,4511.54,µm,Surface,Position,9,11157,
1072.82,679.182,4499.99,µm,Surface,Position,9,11158,
1114.11,663.133,4457.88,µm,Surface,Position,9,11159,
1256.47,536.126,4439.38,µm,Surface,Position,9,11160,
965.075,753.814,4543.35,µm,Surface,Position,9,11161,
1068.23,633.215,4570.1,µm,Surface,Position,9,11162,
1029.87,677.08,4570.76,µm,Surface,Position,9,11163,
1200.05,563.308,4465.07,µm,Surface,Position,9,11164,
1121.64,650.715,4500.34,µm,Surface,Position,9,11165,
1072.26,726.127,4445.74,µm,Surface,Position,9,11166,
1143.21,533.549,4618.91,µm,Surface,Position,9,11167,
980.543,725.308,4546.59,µm,Surface,Position,9,11168,
1212.44,500.913,4523.2,µm,Surface,Position,9,11169,
1034.54,714.752,4502.64,µm,Surface,Position,9,11170,
1279.99,477.62,4450.56,µm,Surface,Position,9,11171,
1160.3,583.779,4497.61,µm,Surface,Position,9,11172,
1025.86,702.503,4526.58,µm,Surface,Position,9,11173,
1218.78,536.778,4496.46,µm,Surface,Position,9,11174,
1239.62,479.841,4515.7,µm,Surface,Position,9,11175,
1123.43,619.848,4454.5,µm,Surface,Position,9,11176,
1077.7,592.064,4577.93,µm,Surface,Position,9,11177,
1202.06,550.414,4445.28,µm,Surface,Position,9,11178,
1089.2,627.485,4518.46,µm,Surface,Position,9,11179,
1198.71,508.485,4502.36,µm,Surface,Position,9,11180,
1123.01,597.287,4469.51,µm,Surface,Position,9,11181,
941.025,770.685,4504.51,µm,Surface,Position,9,11182,
1222.14,484.739,4495.32,µm,Surface,Position,9,11183,
1222.77,478.256,4529.03,µm,Surface,Position,9,11184,
1068.63,677.207,4441.26,µm,Surface,Position,9,11185,
1261.11,484.043,4519.44,µm,Surface,Position,9,11186,
1104.17,541.2,4623.14,µm,Surface,Position,9,11187,
1205.66,481.166,4511.66,µm,Surface,Position,9,11188,
1024.09,643.358,4542.74,µm,Surface,Position,9,11189,
1154.13,592.886,4442.39,µm,Surface,Position,9,11190,
1225.37,494.449,4455.99,µm,Surface,Position,9,11191,
991.554,698.565,4518.35,µm,Surface,Position,9,11192,
1084.13,583.693,4528.65,µm,Surface,Position,9,11193,
951.476,746.652,4515.12,µm,Surface,Position,9,11194,
996.751,676.699,4512.53,µm,Surface,Position,9,11195,
1185.71,489.914,4552.11,µm,Surface,Position,9,11196,
1039.58,666.643,4465.65,µm,Surface,Position,9,11197,
970.485,715.896,4504.45,µm,Surface,Position,9,11198,
1138.66,492.605,4542.18,µm,Surface,Position,9,11199,
951.671,711.797,4526.41,µm,Surface,Position,9,11200,
1056.95,532.09,4617.47,µm,Surface,Position,9,11201,
1093.51,546.717,4528.66,µm,Surface,Position,9,11202,
991.238,662.275,4510.67,µm,Surface,Position,9,11203,
1075.77,588.793,4495.84,µm,Surface,Position,9,11204,
1124.07,500.445,4576.57,µm,Surface,Position,9,11205,
1114.07,593.271,4448.37,µm,Surface,Position,9,11206,
1076.77,608.166,4501.05,µm,Surface,Position,9,11207,
1074.87,609.365,4443.84,µm,Surface,Position,9,11208,
1045.13,632.226,4448.33,µm,Surface,Position,9,11209,
1138.9,501.523,4517.88,µm,Surface,Position,9,11210,
947.429,740.803,4449.01,µm,Surface,Position,9,11211,
966.338,666.487,4519.4,µm,Surface,Position,9,11212,
968.835,685.107,4450.91,µm,Surface,Position,9,11213,
1020.3,598.078,4513.98,µm,Surface,Position,9,11214,
945.823,640.522,4575.96,µm,Surface,Position,9,11215,
1042.73,529.602,4611.07,µm,Surface,Position,9,11216,
990.965,636.914,4513.79,µm,Surface,Position,9,11217,
1155.88,475.077,4537.25,µm,Surface,Position,9,11218,
1005.34,631.486,4528.33,µm,Surface,Position,9,11219,
1076.29,538.988,4529.12,µm,Surface,Position,9,11220,
954.231,715.295,4445.53,µm,Surface,Position,9,11221,
1046.84,577.291,4549.88,µm,Surface,Position,9,11222,
1085.37,531.941,4500.71,µm,Surface,Position,9,11223,
1012.87,560.537,4573.88,µm,Surface,Position,9,11224,
1040.03,547.279,4549.9,µm,Surface,Position,9,11225,
973.653,585.866,4595.72,µm,Surface,Position,9,11226,
970.442,638.017,4546.63,µm,Surface,Position,9,11227,
1076.99,521.563,4537.6,µm,Surface,Position,9,11228,
1021.1,529.431,4602.34,µm,Surface,Position,9,11229,
1045.75,528.49,4580.49,µm,Surface,Position,9,11230,
1032.24,516.984,4603.6,µm,Surface,Position,9,11231,
1035.53,602.409,4462.19,µm,Surface,Position,9,11232,
966.452,666.069,4464.62,µm,Surface,Position,9,11233,
1090.73,498.254,4549.33,µm,Surface,Position,9,11234,
1068.14,515.839,4553.05,µm,Surface,Position,9,11235,
996.946,542.313,4578.88,µm,Surface,Position,9,11236,
1087.32,480.756,4556.16,µm,Surface,Position,9,11237,
1001.83,531.017,4592.47,µm,Surface,Position,9,11238,
1016.34,558.241,4529.29,µm,Surface,Position,9,11239,
1013.91,583.226,4503.22,µm,Surface,Position,9,11240,
1111.85,486.401,4540.44,µm,Surface,Position,9,11241,
1033.21,505.385,4575.63,µm,Surface,Position,9,11242,
1060.27,487.744,4564.85,µm,Surface,Position,9,11243,
945.901,565.441,4620.87,µm,Surface,Position,9,11244,
950.06,600.398,4554.48,µm,Surface,Position,9,11245,
938.808,628.294,4544.64,µm,Surface,Position,9,11246,
1002.9,609.993,4502.71,µm,Surface,Position,9,11247,
1011.94,536.248,4557.92,µm,Surface,Position,9,11248,
963.06,569.261,4522.37,µm,Surface,Position,9,11249,
985.959,520.43,4565.17,µm,Surface,Position,9,11250,
985.095,534.283,4556.77,µm,Surface,Position,9,11251,
1085.39,482.369,4470.49,µm,Surface,Position,9,11252,
1009.39,514.012,4551.33,µm,Surface,Position,9,11253,
974.116,606.171,4524.21,µm,Surface,Position,9,11254,
996.044,501.987,4576.7,µm,Surface,Position,9,11255,
956.666,516.927,4590.39,µm,Surface,Position,9,11256,
939.659,615.809,4460,µm,Surface,Position,9,11257,
1049.93,514.746,4461,µm,Surface,Position,9,11258,
941.154,575.664,4536.81,µm,Surface,Position,9,11259,
972.884,528.688,4463.62,µm,Surface,Position,9,11260,
969.359,524.311,4479.52,µm,Surface,Position,9,11261,
1037.01,476.945,4478.12,µm,Surface,Position,9,11262,
954.768,527.704,4554.94,µm,Surface,Position,9,11263,
992.9,475.844,4566.72,µm,Surface,Position,9,11264,
934.856,525.228,4584.15,µm,Surface,Position,9,11265,
971.816,472.035,4476.69,µm,Surface,Position,9,11266,
945.931,521.17,4468.11,µm,Surface,Position,9,11267,
946.088,494.808,4568.55,µm,Surface,Position,9,11268,
1011.72,482.399,4475.16,µm,Surface,Position,9,11269,
1272.04,774.209,4431.47,µm,Surface,Position,10,11270,
1282.43,732.372,4493.68,µm,Surface,Position,10,11271,
1194.29,821.443,4495.76,µm,Surface,Position,10,11272,
1287.34,790.598,4433.9,µm,Surface,Position,10,11273,
1190.94,851.305,4480.69,µm,Surface,Position,10,11274,
1215.74,800.333,4524.02,µm,Surface,Position,10,11275,
1289.88,755.315,4473.41,µm,Surface,Position,10,11276,
1293.09,797.646,4462.98,µm,Surface,Position,10,11277,
1268.8,831.367,4459.78,µm,Surface,Position,10,11278,
1240.35,900.421,4456.94,µm,Surface,Position,10,11279,
1201.86,921.142,4467.21,µm,Surface,Position,10,11280,
1261.57,911.998,4449.43,µm,Surface,Position,10,11281,
1290.74,913.002,4452.01,µm,Surface,Position,10,11282,
1152.88,850.426,4476.25,µm,Surface,Position,10,11283,
1198.07,804.781,4491.5,µm,Surface,Position,10,11284,
1181.43,828.188,4491.95,µm,Surface,Position,10,11285,
1286.35,750.036,4432.91,µm,Surface,Position,10,11286,
1257.85,725.752,4487.21,µm,Surface,Position,10,11287,
1244.72,756.134,4476.75,µm,Surface,Position,10,11288,
1165.47,821.258,4488.32,µm,Surface,Position,10,11289,
1298.33,695.859,4472.3,µm,Surface,Position,10,11290,
1174.93,792.593,4501.68,µm,Surface,Position,10,11291,
1274.68,695.565,4501.88,µm,Surface,Position,10,11292,
1297.9,708.396,4438.09,µm,Surface,Position,10,11293,
1088.2,873.353,4478.39,µm,Surface,Position,10,11294,
1205.79,778.083,4472.41,µm,Surface,Position,10,11295,
1158.62,808.363,4472.01,µm,Surface,Position,10,11296,
1190.24,746.103,4488.47,µm,Surface,Position,10,11297,
1233.78,685.754,4530.88,µm,Surface,Position,10,11298,
1298.33,674.986,4449,µm,Surface,Position,10,11299,
1287.06,654.056,4499.42,µm,Surface,Position,10,11300,
1167.54,726.475,4583.77,µm,Surface,Position,10,11301,
1125.28,855.572,4442.63,µm,Surface,Position,10,11302,
1285.59,663.314,4434.74,µm,Surface,Position,10,11303,
