
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
659.953,1304.91,3880.44,µm,Surface,Position,2,5075,
674.193,1327.2,3829.13,µm,Surface,Position,2,5076,
673.079,1325.04,3855.12,µm,Surface,Position,2,5077,
670.382,1318.72,3894.07,µm,Surface,Position,2,5078,
655.495,1271.06,3788.96,µm,Surface,Position,2,5079,
623.597,1274.72,3848.92,µm,Surface,Position,2,5080,
657.994,1287.47,3772.94,µm,Surface,Position,2,5081,
671.299,1243.23,3820.07,µm,Surface,Position,2,5082,
666.328,1257.09,3811.43,µm,Surface,Position,2,5083,
649.592,1292.31,3797.74,µm,Surface,Position,2,5084,
674.388,1268.64,3776.1,µm,Surface,Position,2,5085,
629.552,1311.49,3775.21,µm,Surface,Position,2,5086,
664.356,1237.85,3867.41,µm,Surface,Position,2,5087,
630.162,1292.18,3856.42,µm,Surface,Position,2,5088,
668.557,1230.34,3793.78,µm,Surface,Position,2,5089,
587.891,1274.04,3878.28,µm,Surface,Position,2,5090,
627.428,1282.3,3772.36,µm,Surface,Position,2,5091,
671.211,1232.02,3818.18,µm,Surface,Position,2,5092,
669.794,1250.36,3796.31,µm,Surface,Position,2,5093,
643.97,1235.1,3863.15,µm,Surface,Position,2,5094,
634.375,1283.53,3807.55,µm,Surface,Position,2,5095,
636.213,1285.22,3772.82,µm,Surface,Position,2,5096,
615.28,1244.35,3904.89,µm,Surface,Position,2,5097,
661.957,1218.33,3873.17,µm,Surface,Position,2,5098,
641.896,1243.46,3874.27,µm,Surface,Position,2,5099,
561.502,1324.93,3868.5,µm,Surface,Position,2,5100,
656.643,1226.1,3797.78,µm,Surface,Position,2,5101,
565.109,1282.1,3865.26,µm,Surface,Position,2,5102,
642.696,1250.64,3780.22,µm,Surface,Position,2,5103,
603.991,1281.26,3779.41,µm,Surface,Position,2,5104,
660.238,1198.45,3831.32,µm,Surface,Position,2,5105,
631.83,1242,3816.35,µm,Surface,Position,2,5106,
651.974,1254.28,3788.05,µm,Surface,Position,2,5107,
618.369,1265.13,3832.22,µm,Surface,Position,2,5108,
602.078,1261.6,3860.2,µm,Surface,Position,2,5109,
653.208,1221.37,3830.78,µm,Surface,Position,2,5110,
622.307,1255.4,3834.11,µm,Surface,Position,2,5111,
576.054,1320.79,3807.21,µm,Surface,Position,2,5112,
672.057,1219.97,3815.17,µm,Surface,Position,2,5113,
629.241,1222.76,3884.86,µm,Surface,Position,2,5114,
634.807,1239.08,3831.15,µm,Surface,Position,2,5115,
558.368,1322.39,3841.24,µm,Surface,Position,2,5116,
625.166,1276.85,3796.79,µm,Surface,Position,2,5117,
622.025,1182.72,3898.75,µm,Surface,Position,2,5118,
603.254,1242.59,3834.97,µm,Surface,Position,2,5119,
634.91,1243.96,3773.15,µm,Surface,Position,2,5120,
631.09,1202.11,3882.94,µm,Surface,Position,2,5121,
620.667,1238.5,3814.29,µm,Surface,Position,2,5122,
649.592,1233.35,3806.97,µm,Surface,Position,2,5123,
630.71,1238.91,3791.05,µm,Surface,Position,2,5124,
519.101,1326.24,3838.55,µm,Surface,Position,2,5125,
652.974,1208.22,3818.96,µm,Surface,Position,2,5126,
641.161,1245.38,3793.58,µm,Surface,Position,2,5127,
670.384,1227.14,3774.57,µm,Surface,Position,2,5128,
647.293,1217.98,3814.93,µm,Surface,Position,2,5129,
668.231,1207.34,3810.26,µm,Surface,Position,2,5130,
638.063,1207.32,3857.91,µm,Surface,Position,2,5131,
625.659,1227.45,3857.2,µm,Surface,Position,2,5132,
644.877,1197.77,3860.67,µm,Surface,Position,2,5133,
629.458,1257.21,3782.97,µm,Surface,Position,2,5134,
613.206,1222.03,3810.62,µm,Surface,Position,2,5135,
671.004,1156.79,3837.32,µm,Surface,Position,2,5136,
619.281,1231.33,3803.64,µm,Surface,Position,2,5137,
641.876,1174.62,3856.63,µm,Surface,Position,2,5138,
657.084,1214.39,3774.98,µm,Surface,Position,2,5139,
625.115,1208.64,3819.01,µm,Surface,Position,2,5140,
568.025,1273.55,3803.74,µm,Surface,Position,2,5141,
638.822,1210.35,3804.46,µm,Surface,Position,2,5142,
551.834,1300.91,3779.81,µm,Surface,Position,2,5143,
578.312,1235.64,3862.07,µm,Surface,Position,2,5144,
671.686,1164.54,3824.9,µm,Surface,Position,2,5145,
587.706,1260.26,3820.34,µm,Surface,Position,2,5146,
629.821,1218.54,3813.62,µm,Surface,Position,2,5147,
631.288,1202.42,3850.36,µm,Surface,Position,2,5148,
548.195,1323.58,3778.26,µm,Surface,Position,2,5149,
612.462,1263.5,3790.66,µm,Surface,Position,2,5150,
615.82,1247.11,3786.55,µm,Surface,Position,2,5151,
507.885,1287.01,3855.07,µm,Surface,Position,2,5152,
493.711,1307.44,3843.37,µm,Surface,Position,2,5153,
583.196,1209.78,3883.28,µm,Surface,Position,2,5154,
633.864,1175.4,3830.99,µm,Surface,Position,2,5155,
584.9,1240.14,3837.83,µm,Surface,Position,2,5156,
610.819,1210.87,3809.91,µm,Surface,Position,2,5157,
649.858,1186.41,3790.83,µm,Surface,Position,2,5158,
659.134,1180.58,3793.07,µm,Surface,Position,2,5159,
496.739,1325.26,3843.25,µm,Surface,Position,2,5160,
561.875,1273.77,3822.23,µm,Surface,Position,2,5161,
628.29,1206.98,3808.74,µm,Surface,Position,2,5162,
561.445,1252.97,3853.9,µm,Surface,Position,2,5163,
669.903,1120.27,3831.05,µm,Surface,Position,2,5164,
586.633,1197.97,3834.52,µm,Surface,Position,2,5165,
659.113,1144.03,3837.33,µm,Surface,Position,2,5166,
558.531,1265.48,3770.32,µm,Surface,Position,2,5167,
662.424,1166.71,3775.41,µm,Surface,Position,2,5168,
584.992,1240.55,3784.98,µm,Surface,Position,2,5169,
652.97,1172.28,3776.05,µm,Surface,Position,2,5170,
669.695,1128.29,3843.57,µm,Surface,Position,2,5171,
580.099,1255.99,3768.25,µm,Surface,Position,2,5172,
638.399,1206.15,3772.78,µm,Surface,Position,2,5173,
613.382,1208.68,3794.78,µm,Surface,Position,2,5174,
605.421,1233.79,3789.08,µm,Surface,Position,2,5175,
666.567,1139.17,3826.76,µm,Surface,Position,2,5176,
469.486,1322.82,3883.83,µm,Surface,Position,2,5177,
524.927,1254.43,3876.93,µm,Surface,Position,2,5178,
621.509,1194.09,3852.45,µm,Surface,Position,2,5179,
639.693,1156.91,3860.42,µm,Surface,Position,2,5180,
567.779,1233.19,3834.8,µm,Surface,Position,2,5181,
636.878,1175.11,3773.93,µm,Surface,Position,2,5182,
664.457,1105.11,3857.71,µm,Surface,Position,2,5183,
663.78,1125.61,3816.77,µm,Surface,Position,2,5184,
639.439,1185.58,3809.83,µm,Surface,Position,2,5185,
548.628,1273.77,3777.28,µm,Surface,Position,2,5186,
531.323,1283.79,3775.03,µm,Surface,Position,2,5187,
619.03,1200.53,3797.64,µm,Surface,Position,2,5188,
593.917,1217.32,3772.41,µm,Surface,Position,2,5189,
593.835,1213.91,3822.36,µm,Surface,Position,2,5190,
635.001,1164.96,3805.16,µm,Surface,Position,2,5191,
635.655,1188.89,3773.03,µm,Surface,Position,2,5192,
469.249,1290.13,3850.61,µm,Surface,Position,2,5193,
496.067,1297.42,3774.99,µm,Surface,Position,2,5194,
476.386,1325.36,3771.52,µm,Surface,Position,2,5195,
447.847,1318.53,3861.62,µm,Surface,Position,2,5196,
630.083,1164.97,3772.85,µm,Surface,Position,2,5197,
516.053,1287.58,3781.93,µm,Surface,Position,2,5198,
537.947,1232.73,3820.27,µm,Surface,Position,2,5199,
634.615,1153.86,3809.44,µm,Surface,Position,2,5200,
598.825,1200.94,3795.62,µm,Surface,Position,2,5201,
610.249,1186.14,3800.31,µm,Surface,Position,2,5202,
609.347,1203.06,3770.64,µm,Surface,Position,2,5203,
638.348,1129.61,3844.44,µm,Surface,Position,2,5204,
520.593,1251.09,3822.74,µm,Surface,Position,2,5205,
586.02,1214.94,3787.53,µm,Surface,Position,2,5206,
643.207,1147.25,3817.26,µm,Surface,Position,2,5207,
566.172,1217.3,3832.33,µm,Surface,Position,2,5208,
635.02,1110.45,3836.49,µm,Surface,Position,2,5209,
540.65,1240.55,3765.96,µm,Surface,Position,2,5210,
658.372,1090.24,3848.31,µm,Surface,Position,2,5211,
617.703,1131.85,3827.76,µm,Surface,Position,2,5212,
612.52,1183.01,3774.04,µm,Surface,Position,2,5213,
594.167,1196.77,3770.12,µm,Surface,Position,2,5214,
503.754,1285.12,3778.72,µm,Surface,Position,2,5215,
633.852,1105.95,3872.66,µm,Surface,Position,2,5216,
585.974,1180.54,3841.11,µm,Surface,Position,2,5217,
606.512,1157.07,3831.55,µm,Surface,Position,2,5218,
639.859,1132.05,3824.22,µm,Surface,Position,2,5219,
647.724,1103.89,3846.02,µm,Surface,Position,2,5220,
662.728,1085.94,3880.04,µm,Surface,Position,2,5221,
578.459,1186.13,3831.95,µm,Surface,Position,2,5222,
524.71,1228.53,3844.52,µm,Surface,Position,2,5223,
657.506,1110.33,3770.3,µm,Surface,Position,2,5224,
503.776,1266.97,3782.73,µm,Surface,Position,2,5225,
624.973,1140.75,3785.44,µm,Surface,Position,2,5226,
587.882,1153.54,3838.62,µm,Surface,Position,2,5227,
628.935,1140.45,3815.07,µm,Surface,Position,2,5228,
553.533,1169.09,3872.71,µm,Surface,Position,2,5229,
666.127,1072.29,3848.07,µm,Surface,Position,2,5230,
585.619,1193.38,3768.49,µm,Surface,Position,2,5231,
541.273,1210.15,3842.1,µm,Surface,Position,2,5232,
616.287,1152.21,3801.93,µm,Surface,Position,2,5233,
611.847,1165.04,3771.81,µm,Surface,Position,2,5234,
620.465,1148.24,3774.58,µm,Surface,Position,2,5235,
586.12,1175.81,3772.77,µm,Surface,Position,2,5236,
648.749,1135.47,3780.45,µm,Surface,Position,2,5237,
519.75,1203.09,3848.65,µm,Surface,Position,2,5238,
627.078,1132.2,3787.44,µm,Surface,Position,2,5239,
513.17,1240.31,3791.85,µm,Surface,Position,2,5240,
518.047,1188.17,3887.84,µm,Surface,Position,2,5241,
493.105,1277.08,3784.83,µm,Surface,Position,2,5242,
585.807,1183.3,3768.41,µm,Surface,Position,2,5243,
666.557,1105.32,3771.72,µm,Surface,Position,2,5244,
635.698,1118.55,3816.45,µm,Surface,Position,2,5245,
600.839,1176.76,3772.61,µm,Surface,Position,2,5246,
614.388,1133.84,3780.2,µm,Surface,Position,2,5247,
666.647,1068.69,3823.23,µm,Surface,Position,2,5248,
545.562,1194.51,3798.5,µm,Surface,Position,2,5249,
436.301,1296.33,3817.91,µm,Surface,Position,2,5250,
610.544,1144.36,3779.87,µm,Surface,Position,2,5251,
591.495,1165.72,3774.27,µm,Surface,Position,2,5252,
443.085,1301.76,3783.81,µm,Surface,Position,2,5253,
582.949,1177.27,3785.98,µm,Surface,Position,2,5254,
603.016,1157.38,3786.93,µm,Surface,Position,2,5255,
631.755,1097.92,3851.08,µm,Surface,Position,2,5256,
628.632,1116.7,3794.77,µm,Surface,Position,2,5257,
436.192,1290.11,3836.35,µm,Surface,Position,2,5258,
598.318,1084.81,3890.17,µm,Surface,Position,2,5259,
567.755,1158.43,3806.16,µm,Surface,Position,2,5260,
540.963,1163.02,3842.55,µm,Surface,Position,2,5261,
486.854,1237.93,3811.54,µm,Surface,Position,2,5262,
608.588,1122.82,3794.33,µm,Surface,Position,2,5263,
491.134,1219.69,3836.87,µm,Surface,Position,2,5264,
571.467,1152.69,3822.61,µm,Surface,Position,2,5265,
603.508,1155.46,3771.82,µm,Surface,Position,2,5266,
671.814,1051.15,3852.62,µm,Surface,Position,2,5267,
482.163,1256.57,3789.08,µm,Surface,Position,2,5268,
590.589,1145.18,3800.29,µm,Surface,Position,2,5269,
637.997,1090.53,3788.95,µm,Surface,Position,2,5270,
663.607,1037.34,3857.15,µm,Surface,Position,2,5271,
600.718,1129.54,3785.34,µm,Surface,Position,2,5272,
480.038,1229.52,3814.63,µm,Surface,Position,2,5273,
668.004,1049.22,3829.98,µm,Surface,Position,2,5274,
650.656,1057.85,3844.47,µm,Surface,Position,2,5275,
519.4,1144.59,3940.53,µm,Surface,Position,2,5276,
628.153,1099.89,3784.62,µm,Surface,Position,2,5277,
578.923,1152.97,3797.43,µm,Surface,Position,2,5278,
454.892,1276.55,3784.6,µm,Surface,Position,2,5279,
643.311,1056.57,3851.36,µm,Surface,Position,2,5280,
627.505,1054.64,3858.67,µm,Surface,Position,2,5281,
668.21,1053.26,3804.55,µm,Surface,Position,2,5282,
536.032,1153.75,3839.63,µm,Surface,Position,2,5283,
577.141,1150.26,3776.56,µm,Surface,Position,2,5284,
459.538,1240.75,3829.18,µm,Surface,Position,2,5285,
464.269,1231.59,3835.84,µm,Surface,Position,2,5286,
568.718,1152.24,3774.58,µm,Surface,Position,2,5287,
587.928,1145.52,3779.16,µm,Surface,Position,2,5288,
424.125,1261.14,3851.24,µm,Surface,Position,2,5289,
410.068,1287.72,3836.36,µm,Surface,Position,2,5290,
561.073,1138.38,3822.41,µm,Surface,Position,2,5291,
471.451,1227.32,3798.1,µm,Surface,Position,2,5292,
577.181,1096.55,3846.76,µm,Surface,Position,2,5293,
562.105,1119.27,3829.95,µm,Surface,Position,2,5294,
672.282,1029.05,3811.81,µm,Surface,Position,2,5295,
633.269,1081.54,3808.83,µm,Surface,Position,2,5296,
627.729,1062.53,3841.32,µm,Surface,Position,2,5297,
608.377,1097.74,3799.2,µm,Surface,Position,2,5298,
549.64,1170.67,3774.05,µm,Surface,Position,2,5299,
534.01,1158.35,3775.26,µm,Surface,Position,2,5300,
585.731,1108.93,3797.58,µm,Surface,Position,2,5301,
406.843,1281.32,3806.07,µm,Surface,Position,2,5302,
641.548,1037.79,3824.1,µm,Surface,Position,2,5303,
613.425,1091.58,3769.89,µm,Surface,Position,2,5304,
651.13,1068.88,3784.23,µm,Surface,Position,2,5305,
571.31,1124.22,3776.07,µm,Surface,Position,2,5306,
529.269,1151.93,3799.61,µm,Surface,Position,2,5307,
546.937,1138.74,3777.16,µm,Surface,Position,2,5308,
514.838,1135.1,3851.31,µm,Surface,Position,2,5309,
519.918,1170.35,3767.86,µm,Surface,Position,2,5310,
576.899,1116.27,3782.04,µm,Surface,Position,2,5311,
599.453,1085.53,3791.3,µm,Surface,Position,2,5312,
674.688,1014.52,3790.73,µm,Surface,Position,2,5313,
623.291,1053.99,3800.77,µm,Surface,Position,2,5314,
656.475,1038.67,3781.48,µm,Surface,Position,2,5315,
608.302,1084.57,3777.68,µm,Surface,Position,2,5316,
561.798,1140.4,3775.96,µm,Surface,Position,2,5317,
649.504,1032.72,3772.39,µm,Surface,Position,2,5318,
582.021,1097.53,3770.06,µm,Surface,Position,2,5319,
511.589,1142.97,3821.8,µm,Surface,Position,2,5320,
648.542,1034.15,3787.34,µm,Surface,Position,2,5321,
662.947,1020.45,3789.16,µm,Surface,Position,2,5322,
431.626,1247.51,3790.15,µm,Surface,Position,2,5323,
655.21,1042.64,3771.27,µm,Surface,Position,2,5324,
604.266,1055.67,3840.04,µm,Surface,Position,2,5325,
506.178,1163.73,3770.64,µm,Surface,Position,2,5326,
573.878,1101.79,3780.52,µm,Surface,Position,2,5327,
552.155,1094.49,3826.62,µm,Surface,Position,2,5328,
408.019,1263.42,3774.57,µm,Surface,Position,2,5329,
479.48,1146.22,3867.82,µm,Surface,Position,2,5330,
485.316,1148.86,3837.75,µm,Surface,Position,2,5331,
518.842,1151.98,3774.96,µm,Surface,Position,2,5332,
673.696,976.73,3788.59,µm,Surface,Position,2,5333,
667.453,988.663,3773.04,µm,Surface,Position,2,5334,
464.004,1181.28,3814.41,µm,Surface,Position,2,5335,
593.951,1053.66,3798,µm,Surface,Position,2,5336,
616.008,1035.47,3787.9,µm,Surface,Position,2,5337,
428.807,1244.11,3769.48,µm,Surface,Position,2,5338,
625.508,1028.53,3789.7,µm,Surface,Position,2,5339,
577.634,1061.88,3838.18,µm,Surface,Position,2,5340,
409.113,1249.82,3780.6,µm,Surface,Position,2,5341,
521.685,1107.93,3847.32,µm,Surface,Position,2,5342,
506.835,1145.04,3767.27,µm,Surface,Position,2,5343,
508.574,1137.79,3771.73,µm,Surface,Position,2,5344,
585.941,1025.31,3844.6,µm,Surface,Position,2,5345,
392.053,1262.23,3769.16,µm,Surface,Position,2,5346,
577.55,1037.84,3840.83,µm,Surface,Position,2,5347,
675.514,976.385,3774.64,µm,Surface,Position,2,5348,
413.12,1218.44,3814.81,µm,Surface,Position,2,5349,
620.331,1009.43,3842.15,µm,Surface,Position,2,5350,
547.286,1103.23,3787.23,µm,Surface,Position,2,5351,
563.274,1094.62,3781.16,µm,Surface,Position,2,5352,
535.391,1112.58,3808.07,µm,Surface,Position,2,5353,
461.434,1161.72,3841.11,µm,Surface,Position,2,5354,
317.196,1319.55,3760.54,µm,Surface,Position,2,5355,
382.158,1231.64,3807.91,µm,Surface,Position,2,5356,
602.276,1037.93,3779.36,µm,Surface,Position,2,5357,
547.69,1091.22,3787.44,µm,Surface,Position,2,5358,
608.339,1000.27,3831.58,µm,Surface,Position,2,5359,
552.697,1050.51,3844.74,µm,Surface,Position,2,5360,
595.796,1009.97,3852.99,µm,Surface,Position,2,5361,
323.767,1327.74,3759.68,µm,Surface,Position,2,5362,
439.325,1214.94,3763.71,µm,Surface,Position,2,5363,
508.52,1105.39,3832.11,µm,Surface,Position,2,5364,
432.277,1201.43,3784.51,µm,Surface,Position,2,5365,
524.914,1085.98,3864.55,µm,Surface,Position,2,5366,
466.417,1128.03,3825.81,µm,Surface,Position,2,5367,
576.306,1013.95,3848.44,µm,Surface,Position,2,5368,
392.78,1185.59,3863.65,µm,Surface,Position,2,5369,
427.717,1176.17,3812.66,µm,Surface,Position,2,5370,
552.35,1067.68,3794.77,µm,Surface,Position,2,5371,
606.85,988.503,3856.81,µm,Surface,Position,2,5372,
629.243,998.499,3780.37,µm,Surface,Position,2,5373,
508.601,1123.94,3775.07,µm,Surface,Position,2,5374,
501.758,1134.32,3764.56,µm,Surface,Position,2,5375,
346.383,1267.01,3761.43,µm,Surface,Position,2,5376,
452.022,1153.24,3779.25,µm,Surface,Position,2,5377,
487.72,1100.67,3827.24,µm,Surface,Position,2,5378,
621.691,972.93,3821.1,µm,Surface,Position,2,5379,
336.777,1281.81,3760.23,µm,Surface,Position,2,5380,
520.07,1083.38,3787.5,µm,Surface,Position,2,5381,
600.614,1006.99,3773.38,µm,Surface,Position,2,5382,
513.189,1090.41,3785.75,µm,Surface,Position,2,5383,
488.419,1133.53,3772.2,µm,Surface,Position,2,5384,
355.945,1264.36,3761.79,µm,Surface,Position,2,5385,
416.384,1152.24,3852.96,µm,Surface,Position,2,5386,
648.433,918.511,3872.62,µm,Surface,Position,2,5387,
526.738,1085.18,3804.25,µm,Surface,Position,2,5388,
512.917,1102.12,3773.78,µm,Surface,Position,2,5389,
296.562,1310.88,3805.66,µm,Surface,Position,2,5390,
646.376,972.632,3797.32,µm,Surface,Position,2,5391,
520.778,1075.83,3812.24,µm,Surface,Position,2,5392,
488.662,1143.54,3765.55,µm,Surface,Position,2,5393,
562.341,1045.34,3802.68,µm,Surface,Position,2,5394,
386.852,1178.59,3836.36,µm,Surface,Position,2,5395,
321.876,1273.94,3770.84,µm,Surface,Position,2,5396,
480,1129.39,3766.41,µm,Surface,Position,2,5397,
308.9,1294.85,3772.61,µm,Surface,Position,2,5398,
482.315,1093.96,3829.65,µm,Surface,Position,2,5399,
402.121,1207.76,3766.79,µm,Surface,Position,2,5400,
640.501,951.791,3794.5,µm,Surface,Position,2,5401,
658.769,946.043,3796.79,µm,Surface,Position,2,5402,
605.669,962.896,3848.27,µm,Surface,Position,2,5403,
659.41,930.035,3777.37,µm,Surface,Position,2,5404,
474.233,1121.2,3765.66,µm,Surface,Position,2,5405,
571.606,998.36,3825.13,µm,Surface,Position,2,5406,
466.513,1136.05,3763.21,µm,Surface,Position,2,5407,
519.223,1034.67,3847.75,µm,Surface,Position,2,5408,
616.466,944.967,3802.15,µm,Surface,Position,2,5409,
391.803,1186.28,3762.44,µm,Surface,Position,2,5410,
577.342,985.515,3794.59,µm,Surface,Position,2,5411,
543.929,993.804,3855.31,µm,Surface,Position,2,5412,
461.66,1122.6,3761.84,µm,Surface,Position,2,5413,
397.808,1169.97,3804.64,µm,Surface,Position,2,5414,
553.074,1013.57,3802.17,µm,Surface,Position,2,5415,
575.167,966.856,3806.42,µm,Surface,Position,2,5416,
447.735,1116.85,3797.91,µm,Surface,Position,2,5417,
607.433,944.196,3813.18,µm,Surface,Position,2,5418,
307.878,1266.19,3770.92,µm,Surface,Position,2,5419,
379.572,1157.27,3791.85,µm,Surface,Position,2,5420,
641.92,911.158,3783.12,µm,Surface,Position,2,5421,
496.572,979.928,3939.86,µm,Surface,Position,2,5422,
460.847,1105.38,3763.38,µm,Surface,Position,2,5423,
635.002,896.292,3826.58,µm,Surface,Position,2,5424,
498.42,1012.55,3844.55,µm,Surface,Position,2,5425,
575.432,935.237,3802.54,µm,Surface,Position,2,5426,
606.226,902.248,3827,µm,Surface,Position,2,5427,
487.013,987.515,3895.08,µm,Surface,Position,2,5428,
526.676,977.658,3854.57,µm,Surface,Position,2,5429,
499.582,1042.62,3784.49,µm,Surface,Position,2,5430,
510.168,964.063,3849,µm,Surface,Position,2,5431,
392.714,1133.82,3760.29,µm,Surface,Position,2,5432,
396.782,1132.04,3767.95,µm,Surface,Position,2,5433,
454.442,1022.19,3797.24,µm,Surface,Position,2,5434,
365.565,1143.04,3761.46,µm,Surface,Position,2,5435,
609.589,900.211,3790.82,µm,Surface,Position,2,5436,
442.036,1043.63,3798.22,µm,Surface,Position,2,5437,
443.159,1025.17,3837.17,µm,Surface,Position,2,5438,
495.155,1000.36,3773.39,µm,Surface,Position,2,5439,
376.956,1122.39,3772.85,µm,Surface,Position,2,5440,
498.477,970.203,3842.06,µm,Surface,Position,2,5441,
508.223,968.377,3819.27,µm,Surface,Position,2,5442,
627.834,867.894,3795.46,µm,Surface,Position,2,5443,
613.721,876.708,3817.09,µm,Surface,Position,2,5444,
389.228,1080.47,3759,µm,Surface,Position,2,5445,
319.211,1166.49,3759.89,µm,Surface,Position,2,5446,
567.139,914.278,3780.6,µm,Surface,Position,2,5447,
