
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1714.08,1438.32,4362,µm,Surface,Position,10,13679,
1589.98,1492.83,4383.69,µm,Surface,Position,10,13680,
1645.09,1445.38,4358.38,µm,Surface,Position,10,13681,
1624.27,1428,4410.86,µm,Surface,Position,10,13682,
1575.06,1488.48,4413.99,µm,Surface,Position,10,13683,
1567.37,1523.96,4386.24,µm,Surface,Position,10,13684,
1596.67,1464.81,4384.05,µm,Surface,Position,10,13685,
1605.08,1418.42,4444.14,µm,Surface,Position,10,13686,
1987.52,1892.57,4358.43,µm,Surface,Position,11,13687,
2005.16,1926.98,4336.55,µm,Surface,Position,11,13688,
1992,1911.9,4358.53,µm,Surface,Position,11,13689,
1977.52,1912,4384.52,µm,Surface,Position,11,13690,
2063.11,1875.02,4326.47,µm,Surface,Position,11,13691,
2034,1923.92,4348.01,µm,Surface,Position,11,13692,
2013.3,1958.21,4336.47,µm,Surface,Position,11,13693,
2053.91,1987.98,4326.01,µm,Surface,Position,11,13694,
2023.03,1816.05,4325.64,µm,Surface,Position,11,13695,
1966.04,1849.73,4366.31,µm,Surface,Position,11,13696,
1889.09,1966.99,4315.47,µm,Surface,Position,11,13697,
1943.4,1911.19,4344.76,µm,Surface,Position,11,13698,
1921.35,1943.11,4339.94,µm,Surface,Position,11,13699,
1890.89,1923.05,4342.76,µm,Surface,Position,11,13700,
1988.62,1807.34,4349.47,µm,Surface,Position,11,13701,
2006.8,1792.88,4345.43,µm,Surface,Position,11,13702,
1931.92,1883.43,4346.66,µm,Surface,Position,11,13703,
1973.88,1774.29,4360.36,µm,Surface,Position,11,13704,
2210.73,1544.74,4335.63,µm,Surface,Position,11,13705,
2005.01,1770.24,4334.48,µm,Surface,Position,11,13706,
1968.7,1817.54,4308.95,µm,Surface,Position,11,13707,
1990.24,1773.7,4346.1,µm,Surface,Position,11,13708,
2038.9,1744.89,4325.81,µm,Surface,Position,11,13709,
1983.44,1793.28,4351.29,µm,Surface,Position,11,13710,
1831.36,1975.89,4324.69,µm,Surface,Position,11,13711,
1957.88,1786.45,4345,µm,Surface,Position,11,13712,
1779.66,1984.81,4322.24,µm,Surface,Position,11,13713,
1985.81,1790.22,4308.61,µm,Surface,Position,11,13714,
1968.05,1808.99,4357.5,µm,Surface,Position,11,13715,
1841.9,1888.55,4320.15,µm,Surface,Position,11,13716,
1901.1,1814.26,4356.71,µm,Surface,Position,11,13717,
1830.77,1908.66,4323.57,µm,Surface,Position,11,13718,
1818.85,1944.01,4324.75,µm,Surface,Position,11,13719,
1824.37,1923,4318.95,µm,Surface,Position,11,13720,
1970.17,1752.83,4358.83,µm,Surface,Position,11,13721,
1983.85,1746.85,4313.21,µm,Surface,Position,11,13722,
1866.43,1840.38,4334.66,µm,Surface,Position,11,13723,
1879.47,1826.52,4355.64,µm,Surface,Position,11,13724,
1758.83,1952.57,4346.94,µm,Surface,Position,11,13725,
1882.34,1855.2,4337.85,µm,Surface,Position,11,13726,
1963.6,1857.41,4342.91,µm,Surface,Position,11,13727,
1942.11,1767.45,4344.67,µm,Surface,Position,11,13728,
1984.43,1716.31,4333,µm,Surface,Position,11,13729,
1843.99,1858.17,4310.59,µm,Surface,Position,11,13730,
1925.97,1743.59,4367.34,µm,Surface,Position,11,13731,
1883.83,1808.12,4338.97,µm,Surface,Position,11,13732,
1772.38,1940.36,4344.63,µm,Surface,Position,11,13733,
1809.69,1895.85,4337.55,µm,Surface,Position,11,13734,
1793.58,1917.18,4332.59,µm,Surface,Position,11,13735,
1812.52,1883.34,4310.8,µm,Surface,Position,11,13736,
1959.55,1726.73,4316.04,µm,Surface,Position,11,13737,
1805.87,1876.55,4348.93,µm,Surface,Position,11,13738,
1782.57,1892.93,4354.72,µm,Surface,Position,11,13739,
1831.44,1820.43,4312.19,µm,Surface,Position,11,13740,
1629.53,1995.95,4375.88,µm,Surface,Position,11,13741,
1978,1673.92,4326.11,µm,Surface,Position,11,13742,
1788.13,1878.59,4314.13,µm,Surface,Position,11,13743,
1806.22,1807.52,4362.74,µm,Surface,Position,11,13744,
1842.67,1787.68,4357.39,µm,Surface,Position,11,13745,
1998.12,1655,4331.74,µm,Surface,Position,11,13746,
1827.95,1737.27,4383.9,µm,Surface,Position,11,13747,
1925.73,1683.92,4322.29,µm,Surface,Position,11,13748,
1740.09,1871.54,4317.2,µm,Surface,Position,11,13749,
1892.4,1713.09,4330.94,µm,Surface,Position,11,13750,
1604.73,1977.79,4375.34,µm,Surface,Position,11,13751,
1904.22,1742.18,4354.78,µm,Surface,Position,11,13752,
1797.58,1838.42,4318.11,µm,Surface,Position,11,13753,
1978.85,1598.48,4343.5,µm,Surface,Position,11,13754,
1614.54,1956.49,4352.88,µm,Surface,Position,11,13755,
1736.82,1851.56,4330.63,µm,Surface,Position,11,13756,
1639.25,1923.92,4375.83,µm,Surface,Position,11,13757,
2036.78,1530.43,4346.37,µm,Surface,Position,11,13758,
1793.11,1811.74,4315.38,µm,Surface,Position,11,13759,
1776.96,1833.52,4314.72,µm,Surface,Position,11,13760,
1874.11,1671.13,4351.72,µm,Surface,Position,11,13761,
1859.15,1714.99,4326.08,µm,Surface,Position,11,13762,
1580.07,1992.1,4354.16,µm,Surface,Position,11,13763,
1981.33,1558.52,4327.51,µm,Surface,Position,11,13764,
2009.06,1529.83,4338.94,µm,Surface,Position,11,13765,
1844.36,1700.77,4354.05,µm,Surface,Position,11,13766,
1847.73,1703.64,4333.32,µm,Surface,Position,11,13767,
1612.24,1920.16,4360.39,µm,Surface,Position,11,13768,
1847.24,1668.2,4350.43,µm,Surface,Position,11,13769,
1946.1,1584.58,4345.74,µm,Surface,Position,11,13770,
1870.35,1638.19,4388.38,µm,Surface,Position,11,13771,
1888.42,1645.17,4354.47,µm,Surface,Position,11,13772,
1839.95,1675.76,4374.89,µm,Surface,Position,11,13773,
1820.68,1712.64,4343.48,µm,Surface,Position,11,13774,
1884.91,1623.03,4380.22,µm,Surface,Position,11,13775,
1917.46,1640.56,4344.49,µm,Surface,Position,11,13776,
1919.75,1573.88,4388.8,µm,Surface,Position,11,13777,
1607.19,1890.04,4384.02,µm,Surface,Position,11,13778,
1742.9,1784.62,4331.12,µm,Surface,Position,11,13779,
1968.19,1547.66,4343.08,µm,Surface,Position,11,13780,
1833.84,1674.98,4349.61,µm,Surface,Position,11,13781,
1696.55,1825.7,4315.83,µm,Surface,Position,11,13782,
1870.41,1671.32,4332.93,µm,Surface,Position,11,13783,
1708.23,1814.71,4324.66,µm,Surface,Position,11,13784,
1954.01,1562.79,4343.35,µm,Surface,Position,11,13785,
1942.45,1512.22,4369.8,µm,Surface,Position,11,13786,
1801.81,1675.32,4349.21,µm,Surface,Position,11,13787,
1907.2,1595.3,4370.6,µm,Surface,Position,11,13788,
1876.78,1619.71,4335.22,µm,Surface,Position,11,13789,
1855.03,1614.67,4389.34,µm,Surface,Position,11,13790,
1766.43,1717.46,4353.39,µm,Surface,Position,11,13791,
1996.45,1494.49,4339.27,µm,Surface,Position,11,13792,
1847.54,1581.35,4392.2,µm,Surface,Position,11,13793,
1836.64,1641.1,4357.59,µm,Surface,Position,11,13794,
1641.11,1849.95,4352.78,µm,Surface,Position,11,13795,
1928.26,1551.44,4323.58,µm,Surface,Position,11,13796,
1643.61,1802.6,4393.2,µm,Surface,Position,11,13797,
1750.72,1747.95,4325.6,µm,Surface,Position,11,13798,
1641.5,1810.7,4346.78,µm,Surface,Position,11,13799,
1853.2,1601.32,4349.75,µm,Surface,Position,11,13800,
1833.12,1589.51,4390.29,µm,Surface,Position,11,13801,
1594.24,1843.79,4367.83,µm,Surface,Position,11,13802,
1606.59,1866.48,4353.95,µm,Surface,Position,11,13803,
1798.33,1665.81,4328.24,µm,Surface,Position,11,13804,
1936.81,1536.71,4366.07,µm,Surface,Position,11,13805,
1997.18,1423.39,4362.41,µm,Surface,Position,11,13806,
1896.2,1534.72,4348.12,µm,Surface,Position,11,13807,
1632.79,1781.07,4391.42,µm,Surface,Position,11,13808,
1685.84,1763.99,4334.68,µm,Surface,Position,11,13809,
1690.24,1749.73,4329.69,µm,Surface,Position,11,13810,
1614.34,1829.48,4345.47,µm,Surface,Position,11,13811,
1766.24,1678.57,4323.8,µm,Surface,Position,11,13812,
1786.12,1650.12,4327.95,µm,Surface,Position,11,13813,
1864.62,1538.05,4388.38,µm,Surface,Position,11,13814,
1873.8,1524.38,4370.06,µm,Surface,Position,11,13815,
1574.98,1805.72,4400.49,µm,Surface,Position,11,13816,
1577.01,1827.91,4373.65,µm,Surface,Position,11,13817,
1844.85,1566.4,4344.77,µm,Surface,Position,11,13818,
1785.51,1617.17,4377.19,µm,Surface,Position,11,13819,
1607.29,1801.77,4364.32,µm,Surface,Position,11,13820,
1824.61,1581.5,4367.23,µm,Surface,Position,11,13821,
1776.76,1572.93,4404.02,µm,Surface,Position,11,13822,
1702.64,1698.57,4332.32,µm,Surface,Position,11,13823,
1856.17,1524.6,4367.77,µm,Surface,Position,11,13824,
1772.49,1600.26,4389.84,µm,Surface,Position,11,13825,
1616.68,1799.91,4337.33,µm,Surface,Position,11,13826,
1692.38,1724.26,4336.41,µm,Surface,Position,11,13827,
1884.77,1491.7,4390.93,µm,Surface,Position,11,13828,
1576.39,1799.87,4376.66,µm,Surface,Position,11,13829,
1640.8,1716.21,4397.52,µm,Surface,Position,11,13830,
1963.74,1432.26,4373.85,µm,Surface,Position,11,13831,
1837.39,1511.84,4375.43,µm,Surface,Position,11,13832,
1824.84,1506.68,4394.09,µm,Surface,Position,11,13833,
1769.73,1570.65,4378.71,µm,Surface,Position,11,13834,
1865.93,1530.06,4358.97,µm,Surface,Position,11,13835,
1587.23,1786.33,4350.54,µm,Surface,Position,11,13836,
1834.66,1538.73,4389.07,µm,Surface,Position,11,13837,
1719.78,1663.4,4326.71,µm,Surface,Position,11,13838,
1662.53,1653.39,4402.16,µm,Surface,Position,11,13839,
1800.18,1567.86,4385.91,µm,Surface,Position,11,13840,
1778.69,1555.97,4372.61,µm,Surface,Position,11,13841,
1962.68,1489.51,4352.42,µm,Surface,Position,11,13842,
1728.67,1649.79,4333.32,µm,Surface,Position,11,13843,
1816.29,1528.02,4376.92,µm,Surface,Position,11,13844,
1911.08,1438.3,4328.42,µm,Surface,Position,11,13845,
1868.1,1465.06,4349.97,µm,Surface,Position,11,13846,
1753.7,1558.73,4393.56,µm,Surface,Position,11,13847,
1849.19,1489.74,4382.14,µm,Surface,Position,11,13848,
1868.06,1459.48,4377.24,µm,Surface,Position,11,13849,
1728.92,1633,4337.77,µm,Surface,Position,11,13850,
1934.76,1436.96,4368.41,µm,Surface,Position,11,13851,
1623.98,1687.89,4369.63,µm,Surface,Position,11,13852,
1738.77,1581.22,4354.6,µm,Surface,Position,11,13853,
1806.47,1530.53,4349.8,µm,Surface,Position,11,13854,
1708.46,1633.41,4330.06,µm,Surface,Position,11,13855,
1800.46,1497.51,4404.47,µm,Surface,Position,11,13856,
1890.9,1471.56,4351.92,µm,Surface,Position,11,13857,
1605.47,1739.12,4342.28,µm,Surface,Position,11,13858,
1572.71,1759.46,4375.8,µm,Surface,Position,11,13859,
1810.03,1502.39,4360.32,µm,Surface,Position,11,13860,
1850.43,1470.63,4323.4,µm,Surface,Position,11,13861,
1769.31,1502.61,4426.45,µm,Surface,Position,11,13862,
1811.98,1478.98,4410.23,µm,Surface,Position,11,13863,
1766.67,1531.13,4370.89,µm,Surface,Position,11,13864,
1838.7,1474.16,4351.55,µm,Surface,Position,11,13865,
1828.75,1471.67,4372.96,µm,Surface,Position,11,13866,
1878.78,1410.69,4352.23,µm,Surface,Position,11,13867,
1764.39,1540.19,4348.7,µm,Surface,Position,11,13868,
1777.24,1534.2,4409.58,µm,Surface,Position,11,13869,
1635.07,1646.65,4372.01,µm,Surface,Position,11,13870,
1846.58,1440.76,4366.33,µm,Surface,Position,11,13871,
1569.35,1749.12,4334.81,µm,Surface,Position,11,13872,
1645.64,1629.24,4408.39,µm,Surface,Position,11,13873,
1674.71,1601.07,4334.07,µm,Surface,Position,11,13874,
1755.64,1485.13,4415.01,µm,Surface,Position,11,13875,
1779.53,1465.65,4390.45,µm,Surface,Position,11,13876,
1579.39,1666.49,4406.13,µm,Surface,Position,11,13877,
1768.73,1487.54,4392.86,µm,Surface,Position,11,13878,
1799.62,1454.93,4388.12,µm,Surface,Position,11,13879,
1814.24,1455.98,4356.16,µm,Surface,Position,11,13880,
1759.78,1518.51,4351.9,µm,Surface,Position,11,13881,
1719.65,1574.62,4336.69,µm,Surface,Position,11,13882,
1749.31,1525.76,4380.08,µm,Surface,Position,11,13883,
1730.98,1504.98,4362.58,µm,Surface,Position,11,13884,
1586,1643.22,4384.86,µm,Surface,Position,11,13885,
1739.12,1521.26,4327.57,µm,Surface,Position,11,13886,
1604.35,1621.07,4405.38,µm,Surface,Position,11,13887,
1719.07,1550.4,4343.23,µm,Surface,Position,11,13888,
1829.07,1407.2,4379.54,µm,Surface,Position,11,13889,
1813.26,1438.25,4373.55,µm,Surface,Position,11,13890,
1878.65,1431.15,4380.52,µm,Surface,Position,11,13891,
1797.79,1468.56,4347.78,µm,Surface,Position,11,13892,
1713.11,1523.82,4341.52,µm,Surface,Position,11,13893,
1831.93,1420.94,4346.17,µm,Surface,Position,11,13894,
1646.42,1584.04,4386.3,µm,Surface,Position,11,13895,
1805.98,1417.01,4354.92,µm,Surface,Position,11,13896,
1800.62,1433.54,4340.07,µm,Surface,Position,11,13897,
1769.85,1442.96,4407.72,µm,Surface,Position,11,13898,
1696.04,1555.31,4344.15,µm,Surface,Position,11,13899,
1648.65,1598.35,4342.39,µm,Surface,Position,11,13900,
1586.92,1606.03,4408.12,µm,Surface,Position,11,13901,
1586.79,1648.2,4368.61,µm,Surface,Position,11,13902,
1656.53,1526.08,4333.65,µm,Surface,Position,11,13903,
1732.79,1424.3,4386.07,µm,Surface,Position,11,13904,
1761.32,1467.39,4356.88,µm,Surface,Position,11,13905,
1672.84,1508.98,4348.09,µm,Surface,Position,11,13906,
1752.99,1428.72,4348.19,µm,Surface,Position,11,13907,
1597.69,1574,4380.94,µm,Surface,Position,11,13908,
1577.12,1602.95,4359.23,µm,Surface,Position,11,13909,
1596.1,1604.69,4371.77,µm,Surface,Position,11,13910,
1651.29,1527.88,4373.93,µm,Surface,Position,11,13911,
1566.22,1557.03,4390.38,µm,Surface,Position,11,13912,
1591.05,1549.3,4379.91,µm,Surface,Position,11,13913,
1713.88,1438.33,4363.07,µm,Surface,Position,11,13914,
1590.59,1493.32,4384.97,µm,Surface,Position,11,13915,
1644.61,1445.33,4359.95,µm,Surface,Position,11,13916,
1575.19,1488.68,4414.96,µm,Surface,Position,11,13917,
1567.04,1523.04,4388.17,µm,Surface,Position,11,13918,
1565.37,1528.28,4410.5,µm,Surface,Position,11,13919,
1596.18,1513.19,4408.48,µm,Surface,Position,11,13920,
1597.08,1464.34,4385.31,µm,Surface,Position,11,13921,
1604.33,1418.2,4445.29,µm,Surface,Position,11,13922,
1968.15,1899.58,4342.74,µm,Surface,Position,12,13923,
1973.81,1918.55,4347.62,µm,Surface,Position,12,13924,
2002.64,1928.25,4338.46,µm,Surface,Position,12,13925,
1974.4,1910.53,4385.49,µm,Surface,Position,12,13926,
1988.3,1911.3,4360.25,µm,Surface,Position,12,13927,
2060.38,1875.1,4327.7,µm,Surface,Position,12,13928,
2031.06,1923.55,4349.46,µm,Surface,Position,12,13929,
1917.15,1943.66,4342.1,µm,Surface,Position,12,13930,
1985.5,1807.84,4350.8,µm,Surface,Position,12,13931,
1929.29,1883.59,4347.72,µm,Surface,Position,12,13932,
2019.73,1816.05,4327.26,µm,Surface,Position,12,13933,
1836.78,2005.53,4308.4,µm,Surface,Position,12,13934,
1947.58,1878.42,4345.23,µm,Surface,Position,12,13935,
1987.43,1773.21,4347.48,µm,Surface,Position,12,13936,
2035.79,1744.67,4325.91,µm,Surface,Position,12,13937,
1979.91,1793.97,4351.83,µm,Surface,Position,12,13938,
1887.97,1923.69,4344.08,µm,Surface,Position,12,13939,
1830.66,1977.05,4325.7,µm,Surface,Position,12,13940,
1965.1,1808.61,4358.08,µm,Surface,Position,12,13941,
1970.82,1775.56,4361.24,µm,Surface,Position,12,13942,
2002.31,1770.89,4335.43,µm,Surface,Position,12,13943,
1988.3,1794.29,4309.36,µm,Surface,Position,12,13944,
1966.92,1819.05,4310.78,µm,Surface,Position,12,13945,
1898.3,1814.35,4357.04,µm,Surface,Position,12,13946,
1816.17,1943.42,4326.69,µm,Surface,Position,12,13947,
1821.89,1924.4,4320.85,µm,Surface,Position,12,13948,
1955.31,1786.69,4346.26,µm,Surface,Position,12,13949,
1779.42,1986.27,4324.05,µm,Surface,Position,12,13950,
1774.81,1939.86,4341.6,µm,Surface,Position,12,13951,
1875.77,1826.69,4356.62,µm,Surface,Position,12,13952,
1757.58,1954.39,4348.9,µm,Surface,Position,12,13953,
1961.36,1853.19,4344.36,µm,Surface,Position,12,13954,
1841.1,1890.13,4321.5,µm,Surface,Position,12,13955,
1783.7,1894.99,4355.95,µm,Surface,Position,12,13956,
1881.25,1809.15,4339.81,µm,Surface,Position,12,13957,
1792.3,1918.61,4333.52,µm,Surface,Position,12,13958,
1877.91,1852.21,4338.08,µm,Surface,Position,12,13959,
1982.5,1729.74,4326.54,µm,Surface,Position,12,13960,
1815.21,1882.48,4312.51,µm,Surface,Position,12,13961,
1767.89,1911.04,4331,µm,Surface,Position,12,13962,
1805.02,1882.69,4346.03,µm,Surface,Position,12,13963,
1938.49,1766.84,4345.61,µm,Surface,Position,12,13964,
1975.72,1677.48,4327.98,µm,Surface,Position,12,13965,
1788.81,1880.71,4315.43,µm,Surface,Position,12,13966,
2002.39,1667.77,4324.73,µm,Surface,Position,12,13967,
1903.21,1736.15,4376.61,µm,Surface,Position,12,13968,
1840.9,1789.73,4358.77,µm,Surface,Position,12,13969,
1831.11,1820.8,4313.47,µm,Surface,Position,12,13970,
1630.27,1992.65,4376.6,µm,Surface,Position,12,13971,
1994.31,1650.89,4337.42,µm,Surface,Position,12,13972,
1926.27,1683.67,4323.76,µm,Surface,Position,12,13973,
1900.76,1742.9,4354.16,µm,Surface,Position,12,13974,
1795.91,1840.72,4318.83,µm,Surface,Position,12,13975,
2035.55,1531.11,4346.87,µm,Surface,Position,12,13976,
1794.56,1815.52,4315.89,µm,Surface,Position,12,13977,
1640.21,1925.25,4377.3,µm,Surface,Position,12,13978,
1824.09,1737.26,4383.07,µm,Surface,Position,12,13979,
1776.07,1832.91,4314.98,µm,Surface,Position,12,13980,
1891.72,1712.67,4331.51,µm,Surface,Position,12,13981,
1739.72,1871.69,4318.77,µm,Surface,Position,12,13982,
1874.32,1696.55,4333.97,µm,Surface,Position,12,13983,
1614.99,1957.6,4354.61,µm,Surface,Position,12,13984,
1867.61,1716.58,4321.67,µm,Surface,Position,12,13985,
1977.93,1596.31,4343.5,µm,Surface,Position,12,13986,
1738.81,1854.47,4330.76,µm,Surface,Position,12,13987,
1580.67,1997.18,4355.79,µm,Surface,Position,12,13988,
2009.81,1538.34,4339.05,µm,Surface,Position,12,13989,
1845.02,1701.31,4354.26,µm,Surface,Position,12,13990,
1873.04,1670.51,4352.89,µm,Surface,Position,12,13991,
1850.46,1713.72,4334.46,µm,Surface,Position,12,13992,
1887.34,1644.34,4356.26,µm,Surface,Position,12,13993,
1820.13,1710.17,4344.31,µm,Surface,Position,12,13994,
1946.77,1582.14,4345.24,µm,Surface,Position,12,13995,
1868.01,1639.31,4388.65,µm,Surface,Position,12,13996,
1918.31,1574.72,4388.05,µm,Surface,Position,12,13997,
1874.78,1654.23,4335.28,µm,Surface,Position,12,13998,
1863.99,1678,4330.58,µm,Surface,Position,12,13999,
1742.68,1786.17,4333.27,µm,Surface,Position,12,14000,
1845.01,1667.35,4352.26,µm,Surface,Position,12,14001,
1612.3,1922.29,4361.54,µm,Surface,Position,12,14002,
1708.34,1815.15,4324.8,µm,Surface,Position,12,14003,
1882.21,1623.91,4381.76,µm,Surface,Position,12,14004,
1917.07,1640.24,4345.9,µm,Surface,Position,12,14005,
1801.48,1675.9,4350.41,µm,Surface,Position,12,14006,
1875.56,1620.85,4336.5,µm,Surface,Position,12,14007,
1906.25,1595.75,4371.09,µm,Surface,Position,12,14008,
1766.15,1717.39,4355.53,µm,Surface,Position,12,14009,
1832.32,1676.66,4350.73,µm,Surface,Position,12,14010,
1836.45,1642.42,4358.9,µm,Surface,Position,12,14011,
1936.92,1537.2,4365.98,µm,Surface,Position,12,14012,
1640.62,1852.17,4353.29,µm,Surface,Position,12,14013,
1645.81,1804.73,4392.99,µm,Surface,Position,12,14014,
1745.37,1748.48,4326.51,µm,Surface,Position,12,14015,
1854.89,1601.85,4389.63,µm,Surface,Position,12,14016,
1913.54,1545.67,4325.84,µm,Surface,Position,12,14017,
1797.52,1664.23,4329,µm,Surface,Position,12,14018,
1593.86,1844.74,4367.94,µm,Surface,Position,12,14019,
1608.5,1869.93,4354.97,µm,Surface,Position,12,14020,
1948.69,1490.5,4362.34,µm,Surface,Position,12,14021,
1895.57,1535.46,4349.06,µm,Surface,Position,12,14022,
1639.43,1810.01,4348.59,µm,Surface,Position,12,14023,
1684.42,1764.14,4335.95,µm,Surface,Position,12,14024,
1830.6,1588.55,4389.11,µm,Surface,Position,12,14025,
1847.29,1600.1,4347.16,µm,Surface,Position,12,14026,
1929.38,1500.46,4362.47,µm,Surface,Position,12,14027,
1871.07,1543.56,4367.59,µm,Surface,Position,12,14028,
1690.01,1750.8,4330.68,µm,Surface,Position,12,14029,
1766.28,1678.79,4324.38,µm,Surface,Position,12,14030,
1993.55,1423.96,4362.86,µm,Surface,Position,12,14031,
1615.22,1831.75,4346.66,µm,Surface,Position,12,14032,
1576.23,1826.34,4374.87,µm,Surface,Position,12,14033,
1692.89,1728.02,4337.25,µm,Surface,Position,12,14034,
1824.75,1580.23,4363.98,µm,Surface,Position,12,14035,
1784.92,1616.41,4376.5,µm,Surface,Position,12,14036,
1607.27,1800.16,4366.59,µm,Surface,Position,12,14037,
1962.2,1433.69,4373.55,µm,Surface,Position,12,14038,
1613.7,1794.16,4336.42,µm,Surface,Position,12,14039,
1866.53,1525.36,4369.4,µm,Surface,Position,12,14040,
1702.91,1699.09,4333.86,µm,Surface,Position,12,14041,
1817.61,1568.75,4394.31,µm,Surface,Position,12,14042,
1770.61,1600.18,4390.05,µm,Surface,Position,12,14043,
1882,1492.47,4390.82,µm,Surface,Position,12,14044,
1831.46,1545.24,4387.78,µm,Surface,Position,12,14045,
1574.77,1801.41,4377.01,µm,Surface,Position,12,14046,
1641.98,1716.06,4398.99,µm,Surface,Position,12,14047,
1728.68,1652.43,4332.67,µm,Surface,Position,12,14048,
1823.27,1507.1,4394.07,µm,Surface,Position,12,14049,
1901.27,1467.92,4348.34,µm,Surface,Position,12,14050,
1858.08,1516.85,4350.36,µm,Surface,Position,12,14051,
1586.38,1787.41,4351.95,µm,Surface,Position,12,14052,
1967.15,1501.84,4349.39,µm,Surface,Position,12,14053,
1769.09,1569.91,4378.24,µm,Surface,Position,12,14054,
1847.46,1492.06,4386.73,µm,Surface,Position,12,14055,
1833.62,1511.78,4376.41,µm,Surface,Position,12,14056,
1814.46,1528.92,4377.11,µm,Surface,Position,12,14057,
1941.36,1453.91,4372.06,µm,Surface,Position,12,14058,
1866.5,1460.04,4376.6,µm,Surface,Position,12,14059,
1624.42,1725.16,4337.64,µm,Surface,Position,12,14060,
1572.59,1760.2,4376.78,µm,Surface,Position,12,14061,
1794.36,1567.71,4385.01,µm,Surface,Position,12,14062,
1765.58,1543.96,4415.4,µm,Surface,Position,12,14063,
1849.28,1475.12,4352.56,µm,Surface,Position,12,14064,
1662.29,1649.06,4393.26,µm,Surface,Position,12,14065,
1738.68,1581.87,4356.4,µm,Surface,Position,12,14066,
1604.78,1738.07,4343.18,µm,Surface,Position,12,14067,
1708.01,1632.47,4330.98,µm,Surface,Position,12,14068,
1799.47,1498.61,4404.06,µm,Surface,Position,12,14069,
1872.11,1473.09,4351.82,µm,Surface,Position,12,14070,
1571.64,1755.13,4334.93,µm,Surface,Position,12,14071,
1811.13,1477.94,4410.63,µm,Surface,Position,12,14072,
1767.67,1530.95,4371.48,µm,Surface,Position,12,14073,
1786.63,1524.86,4408.29,µm,Surface,Position,12,14074,
1850.92,1475.24,4323.98,µm,Surface,Position,12,14075,
1921.63,1418.66,4363.93,µm,Surface,Position,12,14076,
1766.78,1527.58,4393.13,µm,Surface,Position,12,14077,
1827.84,1472.3,4373.23,µm,Surface,Position,12,14078,
1877.63,1410.77,4353.76,µm,Surface,Position,12,14079,
1748.98,1530.26,4381.65,µm,Surface,Position,12,14080,
1634.74,1646.05,4373.15,µm,Surface,Position,12,14081,
1761.05,1541.89,4349.68,µm,Surface,Position,12,14082,
1809.13,1510.8,4359.15,µm,Surface,Position,12,14083,
1645.66,1629.19,4408.38,µm,Surface,Position,12,14084,
1725.62,1589,4336.45,µm,Surface,Position,12,14085,
1778.91,1466.87,4390.37,µm,Surface,Position,12,14086,
1848.94,1428.38,4366.02,µm,Surface,Position,12,14087,
1753.77,1488.91,4413.36,µm,Surface,Position,12,14088,
1796.56,1457.34,4389.11,µm,Surface,Position,12,14089,
1767.96,1489.2,4393.62,µm,Surface,Position,12,14090,
1760.4,1520.91,4352.24,µm,Surface,Position,12,14091,
1880.47,1433.75,4382.46,µm,Surface,Position,12,14092,
1739.01,1522.78,4328.23,µm,Surface,Position,12,14093,
1720.26,1550.72,4344.14,µm,Surface,Position,12,14094,
1827.37,1407.31,4378.11,µm,Surface,Position,12,14095,
1832.68,1427.96,4350.81,µm,Surface,Position,12,14096,
1812.27,1438.95,4373.81,µm,Surface,Position,12,14097,
1797.82,1468.55,4348.35,µm,Surface,Position,12,14098,
1674.39,1602.12,4334.8,µm,Surface,Position,12,14099,
1646,1583.62,4386.78,µm,Surface,Position,12,14100,
1815.99,1416.48,4355.7,µm,Surface,Position,12,14101,
1648.2,1593.77,4343.55,µm,Surface,Position,12,14102,
1837.43,1417.89,4333.19,µm,Surface,Position,12,14103,
1697.71,1555.91,4344.6,µm,Surface,Position,12,14104,
1731.09,1505.85,4363.68,µm,Surface,Position,12,14105,
1605.28,1620.96,4401.17,µm,Surface,Position,12,14106,
1586.71,1605.02,4407.85,µm,Surface,Position,12,14107,
1781.2,1445.09,4359.3,µm,Surface,Position,12,14108,
1587.57,1644.53,4367.38,µm,Surface,Position,12,14109,
1713.32,1524.3,4341.53,µm,Surface,Position,12,14110,
1736.4,1419.04,4388.86,µm,Surface,Position,12,14111,
1578.16,1602.67,4357.09,µm,Surface,Position,12,14112,
1735.48,1451.8,4354.45,µm,Surface,Position,12,14113,
1673.71,1509.88,4349.02,µm,Surface,Position,12,14114,
1753.25,1428.58,4348.91,µm,Surface,Position,12,14115,
1596.86,1573.24,4381.54,µm,Surface,Position,12,14116,
1596.38,1604.08,4372.48,µm,Surface,Position,12,14117,
1761.78,1475.8,4358.16,µm,Surface,Position,12,14118,
1566.62,1555.5,4390.76,µm,Surface,Position,12,14119,
1591.22,1549.99,4381.1,µm,Surface,Position,12,14120,
1658.63,1520.21,4334.18,µm,Surface,Position,12,14121,
1575.59,1489.17,4414.84,µm,Surface,Position,12,14122,
1576.37,1525.56,4386.4,µm,Surface,Position,12,14123,
1592.88,1511.65,4407.89,µm,Surface,Position,12,14124,
1599.88,1415.56,4443.63,µm,Surface,Position,12,14125,
1597.49,1463.56,4385.76,µm,Surface,Position,12,14126,
1590.22,1492.12,4385.03,µm,Surface,Position,12,14127,
1643.01,1442.18,4362.35,µm,Surface,Position,12,14128,
2062.08,1874.07,4326.67,µm,Surface,Position,13,14129,
