
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1562.93,468.768,4259.12,µm,Spot,Position,1,5709,
1520.93,549.986,4259.61,µm,Spot,Position,1,5712,
1518.4,425.095,4264.54,µm,Spot,Position,1,5721,
1552.93,439.311,4267.2,µm,Spot,Position,1,5724,
1701.73,425.095,4263.05,µm,Spot,Position,1,5767,
1483.56,561.202,4261.78,µm,Spot,Position,1,5940,
1496.8,561.581,4265.03,µm,Spot,Position,1,5948,
1437.81,634.913,4267.51,µm,Spot,Position,1,5952,
1628.51,543.502,4144.27,µm,Spot,Position,2,14674,
1618.79,542.038,4146.34,µm,Spot,Position,2,14679,
1556.08,529.622,4161.52,µm,Spot,Position,2,14708,
1711.74,530.832,4146.98,µm,Spot,Position,2,14729,
1697.09,529.008,4150.7,µm,Spot,Position,2,14733,
1694.67,522.257,4156.75,µm,Spot,Position,2,14741,
1822.77,533.711,4150.39,µm,Spot,Position,2,14776,
1832.28,548.017,4152.03,µm,Spot,Position,2,14779,
1794.92,539.831,4159.47,µm,Spot,Position,2,14789,
1780.67,537.933,4161.74,µm,Spot,Position,2,14792,
1288.12,634.372,4157.67,µm,Spot,Position,2,14832,
1488.89,653.485,4146.2,µm,Spot,Position,2,14858,
1457.58,661.773,4149.2,µm,Spot,Position,2,14864,
1447.5,658.674,4151.5,µm,Spot,Position,2,14867,
1470.09,613.447,4153.67,µm,Spot,Position,2,14869,
1486.87,555.785,4158.37,µm,Spot,Position,2,14877,
1433.49,560.929,4161.24,µm,Spot,Position,2,14882,
1627.18,557.342,4157.26,µm,Spot,Position,2,14954,
1755.29,665.065,4151.77,µm,Spot,Position,2,15018,
1766.04,635.631,4153.62,µm,Spot,Position,2,15021,
1757.84,627.331,4154.12,µm,Spot,Position,2,15023,
1719.9,656.268,4157.72,µm,Spot,Position,2,15026,
1744.77,656.554,4157.25,µm,Spot,Position,2,15027,
1725.69,627.452,4159.14,µm,Spot,Position,2,15030,
1815.62,615.954,4134.99,µm,Spot,Position,2,15049,
1827.9,666.394,4135.29,µm,Spot,Position,2,15050,
1810.62,605.938,4137.87,µm,Spot,Position,2,15053,
1828.72,645.199,4136.57,µm,Spot,Position,2,15055,
1791.82,636.612,4141.55,µm,Spot,Position,2,15057,
1815.58,651.219,4140.84,µm,Spot,Position,2,15058,
1773.16,653.407,4142.13,µm,Spot,Position,2,15060,
1793.53,651.739,4147.33,µm,Spot,Position,2,15065,
1805.07,563.635,4154.18,µm,Spot,Position,2,15069,
1414.47,688.45,4145.48,µm,Spot,Position,2,15180,
1397.02,719.052,4147.64,µm,Spot,Position,2,15182,
1406.8,715.396,4148.01,µm,Spot,Position,2,15187,
1501.39,728.814,4148.36,µm,Spot,Position,2,15188,
1409.45,730.268,4149.73,µm,Spot,Position,2,15190,
1548.29,765.559,4131.49,µm,Spot,Position,2,15216,
1562.86,769.803,4132.8,µm,Spot,Position,2,15230,
1592.9,721.896,4134.5,µm,Spot,Position,2,15238,
1520.99,731.583,4161.73,µm,Spot,Position,2,15262,
1729.07,707.363,4132.86,µm,Spot,Position,2,15273,
1640.14,728.068,4132.96,µm,Spot,Position,2,15277,
1762.99,748.986,4135.28,µm,Spot,Position,2,15289,
1762.71,765.975,4135.03,µm,Spot,Position,2,15294,
1752.95,767.621,4135.09,µm,Spot,Position,2,15296,
1707.4,772.337,4136.49,µm,Spot,Position,2,15304,
1695.76,775.476,4137.98,µm,Spot,Position,2,15305,
1712.94,785.689,4137.25,µm,Spot,Position,2,15306,
1758.84,805.475,4136.53,µm,Spot,Position,2,15308,
1737.46,748.718,4138.17,µm,Spot,Position,2,15309,
1756.7,730.082,4141.82,µm,Spot,Position,2,15310,
1763.4,720.693,4142.48,µm,Spot,Position,2,15311,
1744.79,734.489,4142.9,µm,Spot,Position,2,15312,
1727.23,734.9,4145.83,µm,Spot,Position,2,15313,
1680.65,800.257,4146.24,µm,Spot,Position,2,15317,
1672.31,751.22,4150.89,µm,Spot,Position,2,15318,
1666.01,795.307,4151.3,µm,Spot,Position,2,15320,
1701.78,714.987,4157.43,µm,Spot,Position,2,15324,
1673.53,743.971,4156.87,µm,Spot,Position,2,15326,
1720.17,783.817,4158.96,µm,Spot,Position,2,15331,
1750.52,768.824,4161.62,µm,Spot,Position,2,15334,
1641.11,781.376,4160.16,µm,Spot,Position,2,15335,
1832.12,679.911,4134.56,µm,Spot,Position,2,15337,
1828.19,759.262,4137.87,µm,Spot,Position,2,15352,
1823.88,787.572,4137.97,µm,Spot,Position,2,15354,
1813.63,701.194,4138.87,µm,Spot,Position,2,15355,
1783.01,713.542,4139.08,µm,Spot,Position,2,15356,
1816.69,747.875,4139.01,µm,Spot,Position,2,15357,
1829.2,778.729,4138.7,µm,Spot,Position,2,15358,
1780.21,706.845,4141.26,µm,Spot,Position,2,15359,
1771.15,805.975,4140.62,µm,Spot,Position,2,15360,
1788.27,804.68,4147.13,µm,Spot,Position,2,15362,
1808.47,787.926,4148.71,µm,Spot,Position,2,15363,
1791.41,750.665,4151.92,µm,Spot,Position,2,15365,
1828.61,762.026,4153.63,µm,Spot,Position,2,15366,
1830.89,713.527,4154.11,µm,Spot,Position,2,15367,
1828.19,751.864,4155.38,µm,Spot,Position,2,15368,
1793.43,799.424,4158.34,µm,Spot,Position,2,15370,
1794.39,728.4,4160.58,µm,Spot,Position,2,15371,
1805.06,768.076,4160.41,µm,Spot,Position,2,15372,
1322.26,819.041,4137.7,µm,Spot,Position,2,15391,
1377.17,925.457,4141.26,µm,Spot,Position,2,15413,
1382.9,932.244,4140.74,µm,Spot,Position,2,15414,
1306.39,864.091,4142.34,µm,Spot,Position,2,15415,
1509.13,888.654,4135.7,µm,Spot,Position,2,15486,
1483.82,901.223,4140.52,µm,Spot,Position,2,15504,
1433.67,820.017,4147.06,µm,Spot,Position,2,15510,
1498.93,883.054,4154.86,µm,Spot,Position,2,15514,
1410.78,896.878,4155.71,µm,Spot,Position,2,15515,
1411.81,883.077,4159.24,µm,Spot,Position,2,15521,
1478.67,918.737,4158.71,µm,Spot,Position,2,15522,
1417.86,917.203,4160.68,µm,Spot,Position,2,15524,
1607.56,872.263,4134.83,µm,Spot,Position,2,15543,
1565.13,882.424,4141.98,µm,Spot,Position,2,15555,
1536.7,869.565,4145.07,µm,Spot,Position,2,15556,
1630.1,880.381,4144.93,µm,Spot,Position,2,15557,
1623.58,886.431,4145.69,µm,Spot,Position,2,15558,
1594.73,907.379,4144.18,µm,Spot,Position,2,15559,
1569.4,928.501,4144.64,µm,Spot,Position,2,15560,
1631.74,853.05,4147.08,µm,Spot,Position,2,15561,
1581.28,890.746,4146.92,µm,Spot,Position,2,15562,
1631.67,840.503,4149.93,µm,Spot,Position,2,15563,
1629.7,859.843,4149.71,µm,Spot,Position,2,15564,
1582.79,862.358,4149.91,µm,Spot,Position,2,15565,
1617.56,835.548,4153.33,µm,Spot,Position,2,15567,
1594.42,873.541,4153.62,µm,Spot,Position,2,15569,
1616.18,857.521,4155.2,µm,Spot,Position,2,15573,
1576.54,878.627,4155.05,µm,Spot,Position,2,15574,
1619.55,821.879,4157.2,µm,Spot,Position,2,15576,
1535.2,858.838,4156.98,µm,Spot,Position,2,15577,
1629.23,816.929,4158.73,µm,Spot,Position,2,15578,
1551.36,853.139,4158.82,µm,Spot,Position,2,15581,
1628.94,902.339,4160.82,µm,Spot,Position,2,15584,
1593.16,925.577,4160.27,µm,Spot,Position,2,15586,
1721.09,817.11,4135.96,µm,Spot,Position,2,15587,
1650.89,829.68,4135.15,µm,Spot,Position,2,15590,
1682.92,857.89,4135.36,µm,Spot,Position,2,15593,
1699.19,808.903,4137.34,µm,Spot,Position,2,15594,
1704.57,853.083,4136.16,µm,Spot,Position,2,15597,
1761.4,857.676,4137.24,µm,Spot,Position,2,15598,
1733.89,860.062,4137.25,µm,Spot,Position,2,15599,
1704.05,873.44,4137.4,µm,Spot,Position,2,15600,
1727.8,876.304,4136.82,µm,Spot,Position,2,15601,
1655.98,882.773,4136.49,µm,Spot,Position,2,15602,
1713.3,814.295,4138.68,µm,Spot,Position,2,15606,
1665.37,867.79,4138.22,µm,Spot,Position,2,15608,
1759.01,889.83,4139.87,µm,Spot,Position,2,15610,
1731.89,897.651,4138.7,µm,Spot,Position,2,15611,
1700.96,902.476,4139.32,µm,Spot,Position,2,15613,
1766.53,911.723,4139.43,µm,Spot,Position,2,15614,
1730.19,887.198,4140.07,µm,Spot,Position,2,15617,
1684,929.827,4141.45,µm,Spot,Position,2,15618,
1758.86,829.537,4142.11,µm,Spot,Position,2,15620,
1666.19,850.441,4142.09,µm,Spot,Position,2,15621,
1756.79,877.634,4143.44,µm,Spot,Position,2,15622,
1700.58,891.481,4142.52,µm,Spot,Position,2,15623,
1721.44,929.639,4142.32,µm,Spot,Position,2,15624,
1650.71,930.65,4143.32,µm,Spot,Position,2,15625,
1672.07,808.185,4145.74,µm,Spot,Position,2,15626,
1661.19,908.438,4145.7,µm,Spot,Position,2,15627,
1751.16,834.97,4146.61,µm,Spot,Position,2,15628,
1695.56,913.305,4147.03,µm,Spot,Position,2,15629,
1655.15,917.749,4149.7,µm,Spot,Position,2,15631,
1707.81,905.758,4150.66,µm,Spot,Position,2,15634,
1695.35,807.359,4153.46,µm,Spot,Position,2,15635,
1750.7,810.599,4153.94,µm,Spot,Position,2,15637,
1748.16,822.186,4152.62,µm,Spot,Position,2,15638,
1713.6,832.667,4154.3,µm,Spot,Position,2,15640,
1736.46,872.19,4154.46,µm,Spot,Position,2,15641,
1737.53,886.676,4155.57,µm,Spot,Position,2,15642,
1687.06,811.536,4156.43,µm,Spot,Position,2,15643,
1745.43,858.202,4159.67,µm,Spot,Position,2,15645,
1715.92,873.083,4159.61,µm,Spot,Position,2,15646,
1756.26,843.031,4160.07,µm,Spot,Position,2,15648,
1782.87,875.489,4137.71,µm,Spot,Position,2,15649,
1769.23,815.105,4138.92,µm,Spot,Position,2,15650,
1812.31,821.499,4138.12,µm,Spot,Position,2,15651,
1782.14,827.218,4139.3,µm,Spot,Position,2,15652,
1796.74,843.653,4138.65,µm,Spot,Position,2,15653,
1825.65,843.542,4139.98,µm,Spot,Position,2,15654,
1823.02,870.029,4138.96,µm,Spot,Position,2,15656,
1768.14,876.609,4138.75,µm,Spot,Position,2,15657,
1815.86,890.067,4138.43,µm,Spot,Position,2,15658,
1804.07,892.933,4139.35,µm,Spot,Position,2,15659,
1779.62,930.274,4139.33,µm,Spot,Position,2,15660,
1798.27,857.842,4141.1,µm,Spot,Position,2,15661,
1812.24,924.047,4140.89,µm,Spot,Position,2,15663,
1797.22,917.31,4144.23,µm,Spot,Position,2,15664,
1825.38,850.39,4153.01,µm,Spot,Position,2,15666,
1790.1,865.478,4154.64,µm,Spot,Position,2,15668,
1812.68,896.511,4158.48,µm,Spot,Position,2,15673,
1306.27,952.667,4146.18,µm,Spot,Position,2,15684,
1382.75,974.49,4146.86,µm,Spot,Position,2,15687,
1484.59,936.325,4135.57,µm,Spot,Position,2,15718,
1493.16,961.05,4137.51,µm,Spot,Position,2,15723,
1506.27,1006.74,4138.31,µm,Spot,Position,2,15730,
1497.86,951.503,4140.53,µm,Spot,Position,2,15732,
1441.08,1040.88,4147.5,µm,Spot,Position,2,15747,
1391.46,1024.53,4149.28,µm,Spot,Position,2,15750,
1435.78,1033.29,4148.15,µm,Spot,Position,2,15751,
1477.41,936.412,4160.18,µm,Spot,Position,2,15764,
1481.43,947.564,4160.17,µm,Spot,Position,2,15765,
1540.33,962.747,4136.77,µm,Spot,Position,2,15771,
1517.47,997.11,4136.96,µm,Spot,Position,2,15775,
1569.45,964.216,4139.22,µm,Spot,Position,2,15778,
1597.05,976.82,4139.86,µm,Spot,Position,2,15781,
1620.87,1023.52,4139.28,µm,Spot,Position,2,15785,
1535.78,1025.47,4138.94,µm,Spot,Position,2,15786,
1625.01,1002.02,4140.51,µm,Spot,Position,2,15791,
1572.62,1037.71,4140.5,µm,Spot,Position,2,15793,
1623.67,1046.19,4140.53,µm,Spot,Position,2,15797,
1613.29,1047.84,4140.69,µm,Spot,Position,2,15798,
1633.4,965.26,4142.59,µm,Spot,Position,2,15799,
1634.43,967.926,4149.87,µm,Spot,Position,2,15802,
1539.58,968.728,4151.26,µm,Spot,Position,2,15803,
1636.97,1046.02,4152.76,µm,Spot,Position,2,15806,
1594.85,1004.44,4156.76,µm,Spot,Position,2,15812,
1525.2,1029.08,4157.06,µm,Spot,Position,2,15814,
1705.96,937.998,4138.77,µm,Spot,Position,2,15816,
1645.96,943.307,4139.27,µm,Spot,Position,2,15817,
1706.7,971.506,4139.71,µm,Spot,Position,2,15820,
1688.49,978.564,4139.72,µm,Spot,Position,2,15821,
1644.65,1001.48,4138.76,µm,Spot,Position,2,15822,
1643.43,1015.15,4138.19,µm,Spot,Position,2,15823,
1654.18,954.635,4140.44,µm,Spot,Position,2,15824,
1671.51,975.826,4140.26,µm,Spot,Position,2,15826,
1746.94,982.555,4140.64,µm,Spot,Position,2,15827,
1703.61,1005.42,4140.48,µm,Spot,Position,2,15829,
1654.84,1006.37,4141.77,µm,Spot,Position,2,15830,
1677.89,1015.76,4140.25,µm,Spot,Position,2,15832,
1652.67,1022.91,4140.33,µm,Spot,Position,2,15833,
1706.28,1030.36,4140.91,µm,Spot,Position,2,15836,
1653,1038.42,4140.08,µm,Spot,Position,2,15838,
1656.29,994.108,4142.99,µm,Spot,Position,2,15841,
1688.68,944.227,4147.19,µm,Spot,Position,2,15846,
1683.76,953.314,4148.13,µm,Spot,Position,2,15847,
1664.71,958.615,4148.79,µm,Spot,Position,2,15848,
1651.04,978.095,4150.97,µm,Spot,Position,2,15849,
1655.58,954.354,4153.67,µm,Spot,Position,2,15850,
1689.41,972.181,4152.97,µm,Spot,Position,2,15851,
1782.81,941.107,4139.85,µm,Spot,Position,2,15858,
1800.12,962.32,4141.2,µm,Spot,Position,2,15859,
1806.13,945.143,4145.92,µm,Spot,Position,2,15870,
1772.01,979.071,4160.47,µm,Spot,Position,2,15876,
1515.03,498.139,4173.06,µm,Spot,Position,2,16004,
1583.17,433.419,4190.97,µm,Spot,Position,2,16024,
1558.46,443.34,4193.5,µm,Spot,Position,2,16027,
1639.08,548.89,4192.31,µm,Spot,Position,2,16029,
1759.22,539.496,4168.51,µm,Spot,Position,2,16041,
1757.41,475.692,4174.05,µm,Spot,Position,2,16048,
1709.95,506.788,4179.58,µm,Spot,Position,2,16055,
1693.77,538.602,4178.35,µm,Spot,Position,2,16056,
1749.5,542.026,4182.39,µm,Spot,Position,2,16063,
1688.88,442.239,4185.93,µm,Spot,Position,2,16064,
1730.84,541.023,4185.04,µm,Spot,Position,2,16065,
1731.49,474.971,4187.43,µm,Spot,Position,2,16067,
1671.35,529.785,4186.59,µm,Spot,Position,2,16068,
1709.35,482.507,4192.97,µm,Spot,Position,2,16075,
1772.5,462.341,4168.14,µm,Spot,Position,2,16086,
1785.38,506.948,4168.36,µm,Spot,Position,2,16088,
1829.22,551.116,4170.89,µm,Spot,Position,2,16090,
1823.39,496.012,4178.68,µm,Spot,Position,2,16098,
1780.2,525.249,4185.41,µm,Spot,Position,2,16107,
1787.54,524.595,4187.63,µm,Spot,Position,2,16108,
1804.82,494.575,4189.83,µm,Spot,Position,2,16111,
1794.02,495.279,4189.4,µm,Spot,Position,2,16112,
1835.45,549.041,4188.94,µm,Spot,Position,2,16113,
1819.96,454.33,4191.5,µm,Spot,Position,2,16114,
1288.34,559.948,4176.13,µm,Spot,Position,2,16140,
1404.55,582.315,4167.04,µm,Spot,Position,2,16169,
1497.52,638.185,4181.08,µm,Spot,Position,2,16187,
1399.05,592.241,4185.69,µm,Spot,Position,2,16191,
1457.07,585.038,4191.34,µm,Spot,Position,2,16199,
1598.3,641.025,4172.22,µm,Spot,Position,2,16213,
1622.1,640.193,4183.15,µm,Spot,Position,2,16232,
1737.24,662.443,4163.5,µm,Spot,Position,2,16250,
1765.11,679.058,4162.43,µm,Spot,Position,2,16251,
1728.15,588.393,4165.85,µm,Spot,Position,2,16252,
1747.19,573.769,4167.13,µm,Spot,Position,2,16255,
1686.8,676.974,4166.52,µm,Spot,Position,2,16258,
1718.47,593.872,4168.75,µm,Spot,Position,2,16259,
1673.17,674.444,4168.03,µm,Spot,Position,2,16260,
1655,557.42,4173.21,µm,Spot,Position,2,16262,
1736.97,560.342,4173.1,µm,Spot,Position,2,16263,
1647.49,553.689,4177.45,µm,Spot,Position,2,16268,
1709.18,569.551,4176.74,µm,Spot,Position,2,16269,
1685.92,620.58,4177.4,µm,Spot,Position,2,16270,
1674,642.803,4177.69,µm,Spot,Position,2,16273,
1700.88,672.746,4181.22,µm,Spot,Position,2,16278,
1681.89,657.007,4183.27,µm,Spot,Position,2,16280,
1717.57,679.021,4182.59,µm,Spot,Position,2,16281,
1763.7,566.749,4185.89,µm,Spot,Position,2,16282,
1669.8,670.198,4185.88,µm,Spot,Position,2,16285,
1697.82,582.06,4188.05,µm,Spot,Position,2,16288,
1741.38,678.66,4191.89,µm,Spot,Position,2,16294,
1648.48,552.364,4192.66,µm,Spot,Position,2,16295,
1732.66,572.314,4193.95,µm,Spot,Position,2,16296,
1759.61,622.026,4192.39,µm,Spot,Position,2,16297,
1821.61,587.791,4162.48,µm,Spot,Position,2,16299,
1788,651.679,4162.46,µm,Spot,Position,2,16300,
1805.49,665.84,4162.48,µm,Spot,Position,2,16301,
1796.57,673.88,4164.35,µm,Spot,Position,2,16302,
1786.45,583.989,4168.93,µm,Spot,Position,2,16303,
1832.52,610.021,4169.65,µm,Spot,Position,2,16304,
1778.12,635.231,4169.37,µm,Spot,Position,2,16305,
1815.52,568.284,4172.91,µm,Spot,Position,2,16306,
1776.54,581.26,4172.62,µm,Spot,Position,2,16307,
1825.56,648.995,4174.01,µm,Spot,Position,2,16308,
1793.73,593.076,4175.76,µm,Spot,Position,2,16310,
1788.52,604.918,4175.76,µm,Spot,Position,2,16311,
1830.62,637.672,4174.31,µm,Spot,Position,2,16312,
1785.8,662.506,4178.2,µm,Spot,Position,2,16315,
1799.71,553.703,4185.9,µm,Spot,Position,2,16320,
1810.75,618.323,4185.32,µm,Spot,Position,2,16323,
1811.56,637.022,4186.19,µm,Spot,Position,2,16326,
1779.26,674.812,4186.21,µm,Spot,Position,2,16327,
1799.77,613.106,4189.18,µm,Spot,Position,2,16328,
1781.6,617.325,4191.91,µm,Spot,Position,2,16329,
1278.92,704.97,4172.47,µm,Spot,Position,2,16345,
1283.9,786.466,4178.27,µm,Spot,Position,2,16352,
1269.4,786.761,4179.78,µm,Spot,Position,2,16353,
1330.92,715.959,4189.59,µm,Spot,Position,2,16364,
1317.21,710.39,4191.33,µm,Spot,Position,2,16368,
1384.23,728.245,4192.51,µm,Spot,Position,2,16371,
1469.86,796.026,4181.96,µm,Spot,Position,2,16397,
1619.61,718.384,4163.46,µm,Spot,Position,2,16423,
1607.12,721.985,4163.42,µm,Spot,Position,2,16424,
1564.15,790.709,4163.22,µm,Spot,Position,2,16426,
1590.06,805.542,4163.49,µm,Spot,Position,2,16427,
1567,701.175,4168.79,µm,Spot,Position,2,16432,
1556.77,705.409,4169.05,µm,Spot,Position,2,16433,
1572.81,790.305,4174.68,µm,Spot,Position,2,16445,
1621.19,713.442,4178.84,µm,Spot,Position,2,16452,
1525.85,803.836,4179.37,µm,Spot,Position,2,16455,
1586.7,780.913,4180.06,µm,Spot,Position,2,16457,
1615,785.918,4182.22,µm,Spot,Position,2,16461,
1576.68,728.154,4187.42,µm,Spot,Position,2,16465,
1616.7,767.137,4186.21,µm,Spot,Position,2,16468,
1623.45,702.309,4189.58,µm,Spot,Position,2,16471,
1572.33,740.466,4190.62,µm,Spot,Position,2,16475,
1521.54,777.924,4191.38,µm,Spot,Position,2,16477,
1629.11,752.216,4192.26,µm,Spot,Position,2,16479,
1659.29,700.58,4162.41,µm,Spot,Position,2,16482,
1689.84,709.182,4163.54,µm,Spot,Position,2,16483,
1739.33,779.194,4162.47,µm,Spot,Position,2,16484,
1733.67,801.496,4166.4,µm,Spot,Position,2,16487,
1734.26,719.738,4173.78,µm,Spot,Position,2,16491,
1759.95,783.291,4172.42,µm,Spot,Position,2,16493,
1704.38,683.476,4174.05,µm,Spot,Position,2,16494,
1644.73,718.797,4174.8,µm,Spot,Position,2,16495,
1746.74,758.634,4175.41,µm,Spot,Position,2,16496,
1688.16,761.042,4175.21,µm,Spot,Position,2,16497,
1653.44,679.305,4177.14,µm,Spot,Position,2,16499,
1725.14,724.33,4176.32,µm,Spot,Position,2,16500,
1724.4,776.942,4177.69,µm,Spot,Position,2,16501,
1755.07,721.263,4178.64,µm,Spot,Position,2,16502,
1743.57,744.682,4180.26,µm,Spot,Position,2,16504,
1673.29,802.285,4181.17,µm,Spot,Position,2,16506,
1657.44,759.495,4185.89,µm,Spot,Position,2,16509,
1676.78,691.642,4186.58,µm,Spot,Position,2,16510,
1751.46,733.537,4186.21,µm,Spot,Position,2,16511,
1724.06,781.747,4186.99,µm,Spot,Position,2,16513,
1647.21,697.652,4189.48,µm,Spot,Position,2,16515,
1724.9,681.108,4190.26,µm,Spot,Position,2,16518,
1705.58,757.045,4190.42,µm,Spot,Position,2,16519,
1727.46,770.553,4191.3,µm,Spot,Position,2,16521,
1666.55,774.125,4190.96,µm,Spot,Position,2,16522,
1690.92,784.735,4191.26,µm,Spot,Position,2,16523,
1670.32,702.863,4192.46,µm,Spot,Position,2,16524,
1658.02,736.985,4193.85,µm,Spot,Position,2,16525,
1680.72,767.434,4192.59,µm,Spot,Position,2,16526,
1699.74,802.974,4192.48,µm,Spot,Position,2,16528,
1786.18,696.843,4165.66,µm,Spot,Position,2,16529,
1821.26,699.724,4165.8,µm,Spot,Position,2,16530,
1809.71,728.157,4165.49,µm,Spot,Position,2,16531,
1829.76,735.964,4164.03,µm,Spot,Position,2,16533,
1818.43,787.611,4165.24,µm,Spot,Position,2,16535,
1774.22,804.75,4164.25,µm,Spot,Position,2,16536,
1781.85,711.058,4166.95,µm,Spot,Position,2,16537,
1829.88,728.21,4166.61,µm,Spot,Position,2,16538,
1790.63,779.531,4169.79,µm,Spot,Position,2,16539,
1773.44,754.229,4170.86,µm,Spot,Position,2,16540,
1830.66,679.417,4173.13,µm,Spot,Position,2,16541,
1809.73,706.532,4173.19,µm,Spot,Position,2,16542,
1787.66,719.164,4175.58,µm,Spot,Position,2,16544,
1798.2,681.938,4177.55,µm,Spot,Position,2,16546,
1821.45,794.182,4177.87,µm,Spot,Position,2,16547,
1790.29,709.845,4179.04,µm,Spot,Position,2,16548,
1830.7,710.187,4178.83,µm,Spot,Position,2,16549,
1831.02,690.432,4180.01,µm,Spot,Position,2,16550,
1793.8,753.547,4182.57,µm,Spot,Position,2,16551,
1827.81,766.313,4183.53,µm,Spot,Position,2,16552,
1782.54,682.702,4185.5,µm,Spot,Position,2,16553,
1798.46,689.589,4184.23,µm,Spot,Position,2,16554,
1767.38,749.373,4185.77,µm,Spot,Position,2,16555,
1811.55,717.226,4189.33,µm,Spot,Position,2,16557,
1802.36,747.439,4189.3,µm,Spot,Position,2,16558,
1770.37,705.539,4190.66,µm,Spot,Position,2,16560,
1482.22,859.147,4163.35,µm,Spot,Position,2,16622,
1472.18,906.736,4162.85,µm,Spot,Position,2,16624,
1471.31,894.598,4167.14,µm,Spot,Position,2,16629,
1469.74,884.273,4169.56,µm,Spot,Position,2,16634,
1491.43,895.652,4168.43,µm,Spot,Position,2,16636,
1418.39,886.822,4170.85,µm,Spot,Position,2,16640,
1487.69,836.95,4176.97,µm,Spot,Position,2,16645,
1494.71,812.038,4181.29,µm,Spot,Position,2,16648,
1477.99,844.183,4186.1,µm,Spot,Position,2,16655,
1612.71,816.079,4162.77,µm,Spot,Position,2,16668,
1582.44,820.493,4163.35,µm,Spot,Position,2,16669,
1553.06,916.183,4162.32,µm,Spot,Position,2,16672,
1554.39,871.965,4165.85,µm,Spot,Position,2,16673,
1573.41,808.614,4166.95,µm,Spot,Position,2,16674,
1542.64,872.915,4167.77,µm,Spot,Position,2,16676,
1632.53,932.958,4169.56,µm,Spot,Position,2,16678,
1517.79,841.032,4171.34,µm,Spot,Position,2,16680,
1529.42,895.142,4170.42,µm,Spot,Position,2,16681,
1606.08,902.049,4179.5,µm,Spot,Position,2,16688,
1583.63,885.578,4181.49,µm,Spot,Position,2,16689,
1630.18,885.484,4185.22,µm,Spot,Position,2,16693,
1533.95,834.528,4186.42,µm,Spot,Position,2,16695,
1696.05,838.264,4163.54,µm,Spot,Position,2,16703,
1654.47,872.903,4163.82,µm,Spot,Position,2,16704,
1733.1,852.74,4167.08,µm,Spot,Position,2,16708,
1718.04,859.875,4167.44,µm,Spot,Position,2,16709,
1687.75,874.733,4169.48,µm,Spot,Position,2,16711,
