
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1505.57,814.11,4896.99,µm,Spot,Position,8,17844,
1457.08,814.851,4902.01,µm,Spot,Position,8,17850,
1484.19,815.138,4904.83,µm,Spot,Position,8,17854,
1555.13,918.911,4896.61,µm,Spot,Position,8,17882,
1572.47,540.529,4931.92,µm,Spot,Position,8,17953,
1852,491.805,4954.9,µm,Spot,Position,8,17980,
2001.91,552.004,4937.27,µm,Spot,Position,8,17990,
1897.68,579.531,4938.15,µm,Spot,Position,8,18039,
1427.16,714.501,4929.27,µm,Spot,Position,8,18055,
1449.43,501.291,4838.76,µm,Spot,Position,9,18277,
1559.75,520.618,4862.99,µm,Spot,Position,9,18309,
1859.3,555.782,4848.33,µm,Spot,Position,9,18331,
1890.03,492.948,4853.31,µm,Spot,Position,9,18335,
1877.64,534.785,4852.65,µm,Spot,Position,9,18336,
1928.39,509.725,4862.18,µm,Spot,Position,9,18353,
1547.22,656.612,4853.88,µm,Spot,Position,9,18385,
1616.02,643.883,4858.52,µm,Spot,Position,9,18390,
1769.49,666.689,4838.7,µm,Spot,Position,9,18402,
1769.93,677.614,4854.84,µm,Spot,Position,9,18418,
1741.11,655.67,4857.71,µm,Spot,Position,9,18423,
1877.6,659.362,4839.48,µm,Spot,Position,9,18436,
1427.72,774.935,4833.06,µm,Spot,Position,9,18501,
1522.12,798.753,4851.15,µm,Spot,Position,9,18520,
1449.03,778.001,4854.65,µm,Spot,Position,9,18523,
1474.3,769.223,4858.84,µm,Spot,Position,9,18527,
1607.45,755.267,4833.06,µm,Spot,Position,9,18533,
1662.44,754.798,4833.06,µm,Spot,Position,9,18534,
1653.61,756.945,4833.06,µm,Spot,Position,9,18535,
1632.14,774.337,4833.06,µm,Spot,Position,9,18536,
1592.34,778.185,4835.49,µm,Spot,Position,9,18541,
1600.35,734.936,4843.95,µm,Spot,Position,9,18550,
1643.73,738.219,4845.22,µm,Spot,Position,9,18551,
1562.73,745.255,4844.13,µm,Spot,Position,9,18552,
1540.75,742.537,4847.71,µm,Spot,Position,9,18557,
1556.81,696.63,4849.15,µm,Spot,Position,9,18560,
1580.47,713.777,4856.67,µm,Spot,Position,9,18575,
1675.8,690.334,4846.45,µm,Spot,Position,9,18614,
1769.97,720.642,4846.58,µm,Spot,Position,9,18616,
1714.38,789.805,4846.55,µm,Spot,Position,9,18619,
1689.49,729.092,4851.05,µm,Spot,Position,9,18624,
1724.23,701.905,4856.65,µm,Spot,Position,9,18631,
1754.67,771.429,4860.14,µm,Spot,Position,9,18634,
1902.99,754.18,4833.06,µm,Spot,Position,9,18641,
1828.28,791.126,4838.09,µm,Spot,Position,9,18655,
1908.13,753.705,4852.69,µm,Spot,Position,9,18675,
1906.18,763.599,4853.23,µm,Spot,Position,9,18676,
1847.9,749.743,4854.31,µm,Spot,Position,9,18679,
1825.27,762.717,4855.03,µm,Spot,Position,9,18680,
1831.55,771.052,4853.6,µm,Spot,Position,9,18681,
1854.9,771.228,4855.44,µm,Spot,Position,9,18682,
1795.84,782,4858.43,µm,Spot,Position,9,18691,
1854.73,734.226,4860.98,µm,Spot,Position,9,18694,
1791.69,705.029,4863.01,µm,Spot,Position,9,18698,
1812.49,741.105,4861.53,µm,Spot,Position,9,18700,
2012.3,765.801,4836.98,µm,Spot,Position,9,18706,
1445.62,886.722,4833.06,µm,Spot,Position,9,18743,
1423.6,898.901,4833.06,µm,Spot,Position,9,18744,
1509.59,882.116,4838.38,µm,Spot,Position,9,18748,
1493.2,899.443,4838.51,µm,Spot,Position,9,18749,
1532.98,867.595,4841.33,µm,Spot,Position,9,18751,
1421.59,806.931,4847.69,µm,Spot,Position,9,18756,
1512.77,850.374,4847.33,µm,Spot,Position,9,18757,
1445.24,906.025,4846.25,µm,Spot,Position,9,18759,
1447.19,887.525,4849.37,µm,Spot,Position,9,18763,
1484.44,915.419,4848.5,µm,Spot,Position,9,18764,
1510.61,805.278,4854.28,µm,Spot,Position,9,18770,
1457.8,812.208,4854.46,µm,Spot,Position,9,18771,
1485.7,818.43,4854.92,µm,Spot,Position,9,18772,
1520.02,812.875,4857.23,µm,Spot,Position,9,18774,
1440.83,855.564,4859.18,µm,Spot,Position,9,18777,
1427.46,852.448,4859.53,µm,Spot,Position,9,18781,
1435.08,872.761,4860.38,µm,Spot,Position,9,18782,
1457.45,873.035,4862.23,µm,Spot,Position,9,18784,
1599.24,816.017,4833.06,µm,Spot,Position,9,18788,
1624.74,830.376,4841.19,µm,Spot,Position,9,18804,
1651.52,817.932,4842.41,µm,Spot,Position,9,18807,
1556.46,842.024,4844.8,µm,Spot,Position,9,18813,
1658.96,892.765,4844.49,µm,Spot,Position,9,18814,
1544.24,903.161,4844.71,µm,Spot,Position,9,18815,
1589.73,851.295,4854.92,µm,Spot,Position,9,18828,
1658.73,905.462,4855.36,µm,Spot,Position,9,18831,
1642.93,817.752,4855.86,µm,Spot,Position,9,18832,
1640.74,903.93,4857,µm,Spot,Position,9,18836,
1617.95,815.245,4862.14,µm,Spot,Position,9,18840,
1658.67,861.679,4862.54,µm,Spot,Position,9,18841,
1710.59,840.466,4833.06,µm,Spot,Position,9,18847,
1729.97,894.441,4837.52,µm,Spot,Position,9,18858,
1755.6,819.315,4851.03,µm,Spot,Position,9,18877,
1705.98,919.518,4851.88,µm,Spot,Position,9,18887,
1784.38,827.34,4855.2,µm,Spot,Position,9,18889,
1724.32,873.158,4860.85,µm,Spot,Position,9,18900,
1823.4,842.645,4833.06,µm,Spot,Position,9,18906,
1833.92,858.34,4833.06,µm,Spot,Position,9,18908,
1885.41,867.039,4833.06,µm,Spot,Position,9,18910,
1860.56,888.96,4833.06,µm,Spot,Position,9,18913,
1793.38,902.086,4833.06,µm,Spot,Position,9,18915,
1843.7,908.596,4833.06,µm,Spot,Position,9,18917,
1810.12,912.96,4833.06,µm,Spot,Position,9,18918,
1840.51,896.8,4838.23,µm,Spot,Position,9,18925,
1880.09,914.179,4841.08,µm,Spot,Position,9,18930,
1798.66,917.913,4841.58,µm,Spot,Position,9,18931,
1894.59,900.226,4843.16,µm,Spot,Position,9,18934,
1906.17,896.932,4844.45,µm,Spot,Position,9,18936,
1830.57,836.078,4847.03,µm,Spot,Position,9,18939,
1857.62,818.818,4849.43,µm,Spot,Position,9,18944,
1842.91,874.019,4850.46,µm,Spot,Position,9,18950,
1833.06,907.509,4851.89,µm,Spot,Position,9,18955,
1905.46,850.242,4853.69,µm,Spot,Position,9,18957,
1863.71,803.864,4855.77,µm,Spot,Position,9,18959,
1919.29,880.378,4845.39,µm,Spot,Position,9,18991,
1953.91,873.27,4855.86,µm,Spot,Position,9,19003,
1774.71,930.86,4833.06,µm,Spot,Position,9,19024,
1880.43,922.103,4846.6,µm,Spot,Position,9,19033,
1517.97,523.434,4865.34,µm,Spot,Position,9,19045,
1651.16,542.596,4884.32,µm,Spot,Position,9,19087,
1566.53,502.794,4894.57,µm,Spot,Position,9,19098,
1720.13,549.751,4871.02,µm,Spot,Position,9,19109,
1668.28,556.417,4891.88,µm,Spot,Position,9,19139,
1747.2,496.566,4893.84,µm,Spot,Position,9,19142,
1864.33,517.858,4870.98,µm,Spot,Position,9,19151,
1872.72,533.949,4880.14,µm,Spot,Position,9,19160,
1834.26,483.642,4882.48,µm,Spot,Position,9,19162,
1817.86,517.865,4881.37,µm,Spot,Position,9,19163,
1869.93,520.223,4886.95,µm,Spot,Position,9,19174,
1852.38,542.893,4888.34,µm,Spot,Position,9,19176,
1799.07,481.99,4892.31,µm,Spot,Position,9,19183,
1982.55,548.927,4879.87,µm,Spot,Position,9,19199,
1944.35,539.028,4888.12,µm,Spot,Position,9,19208,
1428.33,651.26,4880.37,µm,Spot,Position,9,19230,
1530.14,642.901,4886.39,µm,Spot,Position,9,19239,
1460.7,667.403,4891.2,µm,Spot,Position,9,19247,
1513.3,645.312,4893.42,µm,Spot,Position,9,19250,
1654.86,661.672,4866.78,µm,Spot,Position,9,19256,
1659.72,623.747,4877.62,µm,Spot,Position,9,19266,
1546.58,613.626,4879.7,µm,Spot,Position,9,19272,
1565.87,658.961,4879.48,µm,Spot,Position,9,19277,
1612.07,570.922,4884.18,µm,Spot,Position,9,19282,
1586.39,575.216,4883.9,µm,Spot,Position,9,19283,
1571.1,613.168,4883.64,µm,Spot,Position,9,19284,
1546.63,628.926,4885.42,µm,Spot,Position,9,19289,
1563.42,620.549,4887.81,µm,Spot,Position,9,19292,
1538.92,622.279,4887.41,µm,Spot,Position,9,19293,
1561.04,635.149,4889.71,µm,Spot,Position,9,19295,
1622.49,642.847,4889.04,µm,Spot,Position,9,19296,
1676.3,624.075,4869.32,µm,Spot,Position,9,19312,
1763.99,633.109,4871.53,µm,Spot,Position,9,19316,
1742.54,563.5,4873.68,µm,Spot,Position,9,19317,
1734.69,640.186,4873.63,µm,Spot,Position,9,19319,
1768.59,590.855,4885.45,µm,Spot,Position,9,19332,
1831.71,638.41,4865.42,µm,Spot,Position,9,19348,
1906.83,652.106,4867.14,µm,Spot,Position,9,19349,
1890.76,663.815,4867.07,µm,Spot,Position,9,19350,
1832.27,628.621,4867.6,µm,Spot,Position,9,19355,
1916.3,654.479,4868.41,µm,Spot,Position,9,19356,
1892.27,640.474,4869.93,µm,Spot,Position,9,19359,
1860.21,640.572,4872.37,µm,Spot,Position,9,19361,
1845.43,601.672,4874.05,µm,Spot,Position,9,19362,
1872.92,638.26,4875.19,µm,Spot,Position,9,19369,
1854.5,571.205,4878.55,µm,Spot,Position,9,19372,
1831.72,670.468,4882.94,µm,Spot,Position,9,19378,
1905.69,559.06,4884.93,µm,Spot,Position,9,19380,
1857.51,565.524,4893.23,µm,Spot,Position,9,19389,
1923.98,605.998,4867.12,µm,Spot,Position,9,19390,
1965.35,635.986,4869.56,µm,Spot,Position,9,19394,
1928.08,640.547,4869.41,µm,Spot,Position,9,19395,
1918.63,625.392,4874.94,µm,Spot,Position,9,19400,
1941.82,626.634,4874.48,µm,Spot,Position,9,19401,
1997.35,563.664,4875.56,µm,Spot,Position,9,19402,
1445.43,734.369,4870.7,µm,Spot,Position,9,19428,
1437.1,705.92,4872.27,µm,Spot,Position,9,19430,
1433.99,723.907,4872.79,µm,Spot,Position,9,19431,
1422.48,742.476,4871.6,µm,Spot,Position,9,19432,
1518.88,736.31,4875.35,µm,Spot,Position,9,19439,
1448.09,790.25,4875.44,µm,Spot,Position,9,19445,
1470.45,719.511,4878.64,µm,Spot,Position,9,19447,
1532.43,711.684,4879.11,µm,Spot,Position,9,19449,
1515.99,699.542,4881.86,µm,Spot,Position,9,19452,
1481.47,737.018,4888.9,µm,Spot,Position,9,19461,
1451.69,679.605,4892.53,µm,Spot,Position,9,19463,
1533.8,733.02,4891.31,µm,Spot,Position,9,19466,
1534.4,758.615,4891.56,µm,Spot,Position,9,19467,
1441.23,692.41,4894.02,µm,Spot,Position,9,19468,
1435.38,725.526,4893.71,µm,Spot,Position,9,19469,
1565.61,710.74,4874.6,µm,Spot,Position,9,19487,
1585.41,707.782,4878.02,µm,Spot,Position,9,19495,
1586.45,750.146,4879.8,µm,Spot,Position,9,19499,
1583.02,768.001,4880.71,µm,Spot,Position,9,19501,
1722.58,763.985,4872.6,µm,Spot,Position,9,19535,
1875.59,721.802,4864.04,µm,Spot,Position,9,19552,
1885.65,728.22,4864.02,µm,Spot,Position,9,19553,
1843.76,735.246,4866.75,µm,Spot,Position,9,19558,
1862.53,684.257,4867.69,µm,Spot,Position,9,19559,
1873.38,688.577,4868.6,µm,Spot,Position,9,19560,
1888.15,700.304,4868.53,µm,Spot,Position,9,19561,
1881.32,683.279,4870.49,µm,Spot,Position,9,19563,
1820.67,759.075,4884.45,µm,Spot,Position,9,19570,
1917.61,703.336,4876.57,µm,Spot,Position,9,19576,
1426.8,839.789,4865.08,µm,Spot,Position,9,19578,
1420.42,880.531,4864.61,µm,Spot,Position,9,19579,
1438.56,823.96,4878.7,µm,Spot,Position,9,19594,
1429.27,838.35,4880.38,µm,Spot,Position,9,19600,
1494.61,913.356,4879.87,µm,Spot,Position,9,19604,
1420.93,845.977,4881.68,µm,Spot,Position,9,19605,
1472.4,855.627,4881.84,µm,Spot,Position,9,19606,
1508.89,856.04,4882.6,µm,Spot,Position,9,19607,
1421.82,912.176,4884.16,µm,Spot,Position,9,19611,
1486.25,908.929,4885.36,µm,Spot,Position,9,19615,
1490.94,915.336,4893.39,µm,Spot,Position,9,19624,
1560.02,914.774,4868.82,µm,Spot,Position,9,19636,
1746.62,886.595,4866.35,µm,Spot,Position,9,19677,
1473.75,930.86,4874.64,µm,Spot,Position,9,19734,
1515.85,923.121,4876.68,µm,Spot,Position,9,19736,
1437.01,930.86,4875.18,µm,Spot,Position,9,19737,
1432.99,927.2,4886.43,µm,Spot,Position,9,19738,
1527.01,488.398,4913.27,µm,Spot,Position,9,19770,
1702.99,530.969,4897.87,µm,Spot,Position,9,19789,
1664.78,548.435,4912.18,µm,Spot,Position,9,19797,
1902.65,517.54,4894.96,µm,Spot,Position,9,19807,
1875,496.152,4899.23,µm,Spot,Position,9,19809,
1829.5,525.072,4901.6,µm,Spot,Position,9,19815,
1888.1,548.205,4904.71,µm,Spot,Position,9,19817,
1817.84,480.448,4906.62,µm,Spot,Position,9,19819,
1964.62,540.781,4905.6,µm,Spot,Position,9,19842,
1488.76,640.527,4895.67,µm,Spot,Position,9,19853,
1479.7,603.38,4898.2,µm,Spot,Position,9,19857,
1534.95,593.086,4903.23,µm,Spot,Position,9,19868,
1508.75,671.663,4903.2,µm,Spot,Position,9,19870,
1475.94,628.474,4906.65,µm,Spot,Position,9,19876,
1443.91,592.279,4909.44,µm,Spot,Position,9,19877,
1496.01,621.516,4910.81,µm,Spot,Position,9,19883,
1428.96,649.433,4911.7,µm,Spot,Position,9,19886,
1453.67,652.103,4910.85,µm,Spot,Position,9,19887,
1430.22,657.604,4911.4,µm,Spot,Position,9,19888,
1429.33,613.251,4917.66,µm,Spot,Position,9,19889,
1423.33,672.535,4916.57,µm,Spot,Position,9,19891,
1640.09,578.178,4897.3,µm,Spot,Position,9,19901,
1589.42,582.379,4908.54,µm,Spot,Position,9,19915,
1610.45,625.363,4921.42,µm,Spot,Position,9,19921,
1755.7,676.587,4897.82,µm,Spot,Position,9,19929,
1537.88,713.719,4895.14,µm,Spot,Position,9,19978,
1514.16,689.622,4896.92,µm,Spot,Position,9,19980,
1463.98,748.359,4901.26,µm,Spot,Position,9,19984,
1470.09,730.385,4902.86,µm,Spot,Position,9,19985,
1472.13,759.038,4905.24,µm,Spot,Position,9,19987,
1443.3,767.366,4905.84,µm,Spot,Position,9,19988,
1468.76,689.879,4907.45,µm,Spot,Position,9,19990,
1459.38,703.297,4907.55,µm,Spot,Position,9,19991,
1426.78,781.691,4913.4,µm,Spot,Position,9,19999,
1446.33,684.202,4914.82,µm,Spot,Position,9,20000,
1431.64,703.353,4915.05,µm,Spot,Position,9,20001,
1424.5,720.337,4924.52,µm,Spot,Position,9,20012,
1541.04,755.477,4895.44,µm,Spot,Position,9,20017,
1549.14,737.224,4919.19,µm,Spot,Position,9,20036,
1505.75,817.489,4896.34,µm,Spot,Position,9,20075,
1464.44,801.622,4897.17,µm,Spot,Position,9,20077,
1420.57,863.813,4900.29,µm,Spot,Position,9,20080,
1464.83,899.643,4899.33,µm,Spot,Position,9,20081,
1484.66,816.067,4904.95,µm,Spot,Position,9,20093,
1555.93,919.953,4895.74,µm,Spot,Position,9,20116,
1547.28,481.099,4927.61,µm,Spot,Position,9,20185,
1558.35,495.165,4933.76,µm,Spot,Position,9,20188,
1853.09,488.781,4952.27,µm,Spot,Position,9,20213,
2003.85,549.126,4936.3,µm,Spot,Position,9,20223,
1922.72,564.219,4929.25,µm,Spot,Position,9,20284,
1862.91,556.905,4846.6,µm,Spot,Position,10,20620,
1877.43,536.795,4852.61,µm,Spot,Position,10,20624,
1988.09,529.743,4859.35,µm,Spot,Position,10,20638,
1546.04,657.868,4855.37,µm,Spot,Position,10,20669,
1659.06,586.961,4857.44,µm,Spot,Position,10,20670,
1618.26,642.845,4858.84,µm,Spot,Position,10,20672,
1766.72,665.356,4839.93,µm,Spot,Position,10,20688,
1742.49,656.114,4858.49,µm,Spot,Position,10,20708,
1757.24,677.828,4860.01,µm,Spot,Position,10,20713,
1876.21,658.625,4841.02,µm,Spot,Position,10,20719,
1806.05,671.373,4859.19,µm,Spot,Position,10,20739,
1843.72,606.765,4860.37,µm,Spot,Position,10,20740,
1817.07,588.639,4862.33,µm,Spot,Position,10,20743,
1918.39,652.911,4850.76,µm,Spot,Position,10,20756,
1990.21,561.973,4857.29,µm,Spot,Position,10,20760,
1921.97,587.545,4856.44,µm,Spot,Position,10,20762,
1444.23,782.606,4857.49,µm,Spot,Position,10,20789,
1474.4,770.805,4861.68,µm,Spot,Position,10,20793,
1633.23,774.553,4836.49,µm,Spot,Position,10,20798,
1591.9,779.138,4839.1,µm,Spot,Position,10,20805,
1599.66,735.362,4844.96,µm,Spot,Position,10,20810,
1642.87,738.881,4846.93,µm,Spot,Position,10,20813,
1561.93,746.289,4846.33,µm,Spot,Position,10,20814,
1540.6,743.195,4850.25,µm,Spot,Position,10,20824,
1555.19,697.172,4852.14,µm,Spot,Position,10,20827,
1580.63,716.137,4858.43,µm,Spot,Position,10,20836,
1674.42,691.917,4847.57,µm,Spot,Position,10,20861,
1769.89,720.956,4848.07,µm,Spot,Position,10,20869,
1690.09,730.607,4851.1,µm,Spot,Position,10,20875,
1771.72,679.227,4854.63,µm,Spot,Position,10,20881,
1724.76,703.397,4858.42,µm,Spot,Position,10,20885,
1753.83,773.056,4861.63,µm,Spot,Position,10,20891,
1828.15,790.561,4840.71,µm,Spot,Position,10,20901,
1907.15,757.044,4853.83,µm,Spot,Position,10,20924,
1835.51,770.982,4855.28,µm,Spot,Position,10,20925,
1846.55,750.488,4855.74,µm,Spot,Position,10,20928,
1825.01,764.167,4856.32,µm,Spot,Position,10,20929,
1860.95,743.382,4858.54,µm,Spot,Position,10,20931,
1902.21,770.306,4858.24,µm,Spot,Position,10,20933,
1857.41,773.113,4857.94,µm,Spot,Position,10,20934,
1795.36,781.246,4858.29,µm,Spot,Position,10,20935,
1848.75,704.195,4862.44,µm,Spot,Position,10,20942,
1852.03,733.426,4863.05,µm,Spot,Position,10,20943,
1811.6,742.941,4862.97,µm,Spot,Position,10,20944,
2009.04,767.917,4838.37,µm,Spot,Position,10,20950,
1491.03,900.777,4844.04,µm,Spot,Position,10,20995,
1510.41,883.635,4846.46,µm,Spot,Position,10,20997,
1421.15,811.719,4851.58,µm,Spot,Position,10,21000,
1512.82,849.4,4850.46,µm,Spot,Position,10,21001,
1443.01,909.44,4850.69,µm,Spot,Position,10,21003,
1456.46,812.054,4857.97,µm,Spot,Position,10,21012,
1484.06,820.06,4858.03,µm,Spot,Position,10,21013,
1519.88,813.816,4860.37,µm,Spot,Position,10,21015,
1428.55,855.705,4863.23,µm,Spot,Position,10,21018,
1650.43,818.296,4843.69,µm,Spot,Position,10,21034,
1557.67,842.759,4846.69,µm,Spot,Position,10,21039,
1644.59,904.349,4859.1,µm,Spot,Position,10,21059,
1657.65,905.598,4858.94,µm,Spot,Position,10,21060,
1631.45,821.712,4860.72,µm,Spot,Position,10,21061,
1785.24,907.466,4841.47,µm,Spot,Position,10,21082,
1754.38,818.617,4854.73,µm,Spot,Position,10,21104,
1860.99,887.099,4835.44,µm,Spot,Position,10,21125,
1883.12,867.392,4836.34,µm,Spot,Position,10,21128,
1841.8,906.989,4836.88,µm,Spot,Position,10,21130,
1821.41,840.19,4838.38,µm,Spot,Position,10,21131,
1904.67,896.787,4844.65,µm,Spot,Position,10,21143,
1857.75,819.1,4851.4,µm,Spot,Position,10,21152,
1829.01,835.583,4850.18,µm,Spot,Position,10,21154,
1849.08,819.603,4854.55,µm,Spot,Position,10,21158,
1841.52,874.006,4853.98,µm,Spot,Position,10,21160,
1831.68,907.365,4854.46,µm,Spot,Position,10,21161,
1904.03,850.593,4857.24,µm,Spot,Position,10,21163,
1863.18,803.814,4859.48,µm,Spot,Position,10,21168,
1519.9,525.517,4867.1,µm,Spot,Position,10,21228,
1650.77,542.859,4884.33,µm,Spot,Position,10,21265,
1721.33,551.536,4870.86,µm,Spot,Position,10,21291,
1729.15,539.982,4892.75,µm,Spot,Position,10,21323,
1830.04,557.28,4863.69,µm,Spot,Position,10,21325,
1820.43,522.787,4870.83,µm,Spot,Position,10,21330,
1814.14,555.236,4875.83,µm,Spot,Position,10,21334,
1824.68,525.157,4880.21,µm,Spot,Position,10,21338,
1872.15,535.921,4879.9,µm,Spot,Position,10,21339,
1834.19,488.309,4881.28,µm,Spot,Position,10,21340,
1871.67,523.097,4884.3,µm,Spot,Position,10,21343,
1851.89,544.34,4885.15,µm,Spot,Position,10,21345,
1876.48,528.856,4887.65,µm,Spot,Position,10,21349,
1877.64,550.06,4887.81,µm,Spot,Position,10,21351,
1799.48,479.163,4892.41,µm,Spot,Position,10,21355,
1849.22,489.772,4894.19,µm,Spot,Position,10,21356,
1982.27,548.504,4879.14,µm,Spot,Position,10,21372,
1945.92,539.344,4887.03,µm,Spot,Position,10,21380,
1537.89,653.315,4881.43,µm,Spot,Position,10,21401,
1429.86,654.626,4882.34,µm,Spot,Position,10,21402,
1434.81,576.86,4886.5,µm,Spot,Position,10,21409,
1537.48,622.705,4888.79,µm,Spot,Position,10,21413,
1528.69,642.909,4887.61,µm,Spot,Position,10,21414,
1513,645.228,4894.46,µm,Spot,Position,10,21422,
1458.9,668.172,4893.21,µm,Spot,Position,10,21423,
1542.3,644.016,4868.89,µm,Spot,Position,10,21429,
1653.77,662.535,4868.22,µm,Spot,Position,10,21430,
1612.78,592.334,4874.79,µm,Spot,Position,10,21432,
1579.2,579.183,4876.44,µm,Spot,Position,10,21435,
1659.83,625.725,4878.41,µm,Spot,Position,10,21437,
1567.65,597.693,4880.42,µm,Spot,Position,10,21439,
1546.41,614.335,4880.43,µm,Spot,Position,10,21440,
1625.42,581.142,4882.49,µm,Spot,Position,10,21442,
1564.89,660.032,4881.23,µm,Spot,Position,10,21447,
1612.68,571.283,4883.41,µm,Spot,Position,10,21448,
1570.45,585.454,4884.47,µm,Spot,Position,10,21449,
1571.11,613.982,4884.55,µm,Spot,Position,10,21450,
1588.5,573.87,4884.9,µm,Spot,Position,10,21453,
1545.19,629.91,4886.7,µm,Spot,Position,10,21455,
1582.28,560.011,4887.34,µm,Spot,Position,10,21456,
1622.73,648.224,4889.03,µm,Spot,Position,10,21460,
1561.99,620.432,4891.68,µm,Spot,Position,10,21463,
1560.18,635.397,4891.21,µm,Spot,Position,10,21464,
1754.34,619.064,4870.19,µm,Spot,Position,10,21477,
1676.35,625.1,4869.81,µm,Spot,Position,10,21478,
1749.6,561.161,4872.54,µm,Spot,Position,10,21480,
1762.89,633.077,4871.56,µm,Spot,Position,10,21481,
1734.32,640.347,4874.29,µm,Spot,Position,10,21486,
1704.11,580.437,4886.73,µm,Spot,Position,10,21502,
1769.88,591.443,4884.94,µm,Spot,Position,10,21503,
1712.2,610.088,4886.18,µm,Spot,Position,10,21505,
1669.55,557.369,4890.83,µm,Spot,Position,10,21513,
1757.42,582.076,4891.66,µm,Spot,Position,10,21514,
1832.03,629.931,4866.68,µm,Spot,Position,10,21520,
1830.62,637.898,4866.02,µm,Spot,Position,10,21521,
1883.67,672.109,4865.97,µm,Spot,Position,10,21522,
1793.94,597.014,4867.36,µm,Spot,Position,10,21523,
1903.62,652.508,4869.06,µm,Spot,Position,10,21524,
1915.1,654.476,4867.85,µm,Spot,Position,10,21525,
1890.57,640.546,4870.21,µm,Spot,Position,10,21528,
1866.63,608.895,4872.43,µm,Spot,Position,10,21530,
1860.34,639.656,4872.87,µm,Spot,Position,10,21531,
1802.58,602.233,4873.56,µm,Spot,Position,10,21534,
1871.4,638.408,4874.95,µm,Spot,Position,10,21537,
1847.65,601.82,4877.89,µm,Spot,Position,10,21545,
1825.77,574.177,4879.89,µm,Spot,Position,10,21547,
1906.94,559.714,4882.65,µm,Spot,Position,10,21549,
