
Time
 ==================== 
Time,Unit,Category,Time,ID,
1.25083,h,Spot,4,38566,
1.25083,h,Spot,4,38567,
1.25083,h,Spot,4,38569,
1.25083,h,Spot,4,38572,
1.25083,h,Spot,4,38573,
1.25083,h,Spot,4,38574,
1.25083,h,Spot,4,38575,
1.25083,h,Spot,4,38577,
1.25083,h,Spot,4,38579,
1.25083,h,Spot,4,38580,
1.25083,h,Spot,4,38581,
1.25083,h,Spot,4,38583,
1.25083,h,Spot,4,38584,
1.25083,h,Spot,4,38585,
1.25083,h,Spot,4,38586,
1.25083,h,Spot,4,38587,
1.25083,h,Spot,4,38590,
1.25083,h,Spot,4,38591,
1.25083,h,Spot,4,38592,
1.25083,h,Spot,4,38593,
1.25083,h,Spot,4,38594,
1.25083,h,Spot,4,38669,
1.25083,h,Spot,4,38672,
1.25083,h,Spot,4,38679,
1.25083,h,Spot,4,38680,
1.25083,h,Spot,4,38684,
1.25083,h,Spot,4,38694,
1.25083,h,Spot,4,38700,
1.25083,h,Spot,4,38714,
1.25083,h,Spot,4,38719,
1.25083,h,Spot,4,38724,
1.25083,h,Spot,4,38728,
1.25083,h,Spot,4,38729,
1.25083,h,Spot,4,38736,
1.25083,h,Spot,4,38737,
1.25083,h,Spot,4,38741,
1.25083,h,Spot,4,38744,
1.25083,h,Spot,4,38745,
1.25083,h,Spot,4,38751,
1.25083,h,Spot,4,38758,
1.25083,h,Spot,4,38762,
1.25083,h,Spot,4,38766,
1.25083,h,Spot,4,38769,
1.25083,h,Spot,4,38770,
1.25083,h,Spot,4,38771,
1.25083,h,Spot,4,38773,
1.25083,h,Spot,4,38774,
1.25083,h,Spot,4,38777,
1.25083,h,Spot,4,38778,
1.25083,h,Spot,4,38779,
1.25083,h,Spot,4,38782,
1.25083,h,Spot,4,38785,
1.25083,h,Spot,4,38795,
1.25083,h,Spot,4,38796,
1.25083,h,Spot,4,38797,
1.25083,h,Spot,4,38798,
1.25083,h,Spot,4,38800,
1.25083,h,Spot,4,38802,
1.25083,h,Spot,4,38806,
1.25083,h,Spot,4,38808,
1.25083,h,Spot,4,38815,
1.25083,h,Spot,4,38827,
1.25083,h,Spot,4,38847,
1.25083,h,Spot,4,38870,
1.25083,h,Spot,4,38889,
1.25083,h,Spot,4,38918,
1.25083,h,Spot,4,38923,
1.25083,h,Spot,4,38924,
1.25083,h,Spot,4,38957,
1.25083,h,Spot,4,38958,
1.25083,h,Spot,4,38967,
1.25083,h,Spot,4,39083,
1.25083,h,Spot,4,39086,
1.25083,h,Spot,4,39155,
1.25083,h,Spot,4,39165,
1.25083,h,Spot,4,39169,
1.25083,h,Spot,4,39175,
1.25083,h,Spot,4,39181,
1.25083,h,Spot,4,39183,
1.25083,h,Spot,4,39185,
1.25083,h,Spot,4,39191,
1.25083,h,Spot,4,39193,
1.25083,h,Spot,4,39194,
1.25083,h,Spot,4,39195,
1.25083,h,Spot,4,39196,
1.25083,h,Spot,4,39200,
1.25083,h,Spot,4,39201,
1.25083,h,Spot,4,39202,
1.25083,h,Spot,4,39209,
1.25083,h,Spot,4,39210,
1.25083,h,Spot,4,39212,
1.25083,h,Spot,4,39215,
1.25083,h,Spot,4,39218,
1.25083,h,Spot,4,39222,
1.25083,h,Spot,4,39232,
1.25083,h,Spot,4,39240,
1.25083,h,Spot,4,39241,
1.25083,h,Spot,4,39243,
1.25083,h,Spot,4,39244,
1.25083,h,Spot,4,39248,
1.25083,h,Spot,4,39252,
1.25083,h,Spot,4,39253,
1.25083,h,Spot,4,39260,
1.25083,h,Spot,4,39262,
1.25083,h,Spot,4,39271,
1.25083,h,Spot,4,39293,
1.25083,h,Spot,4,39296,
1.25083,h,Spot,4,39297,
1.25083,h,Spot,4,39302,
1.25083,h,Spot,4,39324,
1.25083,h,Spot,4,39326,
1.25083,h,Spot,4,39336,
1.25083,h,Spot,4,39344,
1.25083,h,Spot,4,39359,
1.25083,h,Spot,4,39369,
1.25083,h,Spot,4,39371,
1.25083,h,Spot,4,39372,
1.25083,h,Spot,4,39373,
1.25083,h,Spot,4,39375,
1.25083,h,Spot,4,39378,
1.25083,h,Spot,4,39381,
1.25083,h,Spot,4,39385,
1.25083,h,Spot,4,39386,
1.25083,h,Spot,4,39387,
1.25083,h,Spot,4,39389,
1.25083,h,Spot,4,39390,
1.25083,h,Spot,4,39397,
1.25083,h,Spot,4,39398,
1.25083,h,Spot,4,39399,
1.25083,h,Spot,4,39401,
1.25083,h,Spot,4,39402,
1.25083,h,Spot,4,39404,
1.25083,h,Spot,4,39406,
1.25083,h,Spot,4,39408,
1.25083,h,Spot,4,39409,
1.25083,h,Spot,4,39411,
1.25083,h,Spot,4,39412,
1.25083,h,Spot,4,39413,
1.25083,h,Spot,4,39414,
1.25083,h,Spot,4,39417,
1.25083,h,Spot,4,39419,
1.25083,h,Spot,4,39420,
1.25083,h,Spot,4,39421,
1.25083,h,Spot,4,39422,
1.25083,h,Spot,4,39424,
1.25083,h,Spot,4,39426,
1.25083,h,Spot,4,39428,
1.25083,h,Spot,4,39431,
1.25083,h,Spot,4,39435,
1.25083,h,Spot,4,39436,
1.25083,h,Spot,4,39438,
1.25083,h,Spot,4,39445,
1.25083,h,Spot,4,39450,
1.25083,h,Spot,4,39454,
1.25083,h,Spot,4,39456,
1.25083,h,Spot,4,39457,
1.25083,h,Spot,4,39459,
1.25083,h,Spot,4,39463,
1.25083,h,Spot,4,39471,
1.25083,h,Spot,4,39480,
1.25083,h,Spot,4,39491,
1.25083,h,Spot,4,39492,
1.25083,h,Spot,4,39495,
1.25083,h,Spot,4,39496,
1.25083,h,Spot,4,39504,
1.25083,h,Spot,4,39506,
1.25083,h,Spot,4,39510,
1.25083,h,Spot,4,39531,
1.25083,h,Spot,4,39535,
1.25083,h,Spot,4,39536,
1.25083,h,Spot,4,39585,
1.25083,h,Spot,4,39589,
1.25083,h,Spot,4,39608,
1.25083,h,Spot,4,39609,
1.25083,h,Spot,4,39614,
1.25083,h,Spot,4,39616,
1.25083,h,Spot,4,39618,
1.25083,h,Spot,4,39619,
1.25083,h,Spot,4,39621,
1.25083,h,Spot,4,39634,
1.25083,h,Spot,4,39635,
1.25083,h,Spot,4,39637,
1.25083,h,Spot,4,39638,
1.25083,h,Spot,4,39643,
1.25083,h,Spot,4,39644,
1.25083,h,Spot,4,39649,
1.25083,h,Spot,4,39651,
1.25083,h,Spot,4,39656,
1.25083,h,Spot,4,39657,
1.25083,h,Spot,4,39658,
1.25083,h,Spot,4,39660,
1.25083,h,Spot,4,39664,
1.25083,h,Spot,4,39665,
1.25083,h,Spot,4,39669,
1.25083,h,Spot,4,39670,
1.25083,h,Spot,4,39671,
1.25083,h,Spot,4,39672,
1.25083,h,Spot,4,39673,
1.25083,h,Spot,4,39674,
1.25083,h,Spot,4,39677,
1.25083,h,Spot,4,39678,
1.25083,h,Spot,4,39679,
1.25083,h,Spot,4,39680,
1.25083,h,Spot,4,39681,
1.25083,h,Spot,4,39682,
1.25083,h,Spot,4,39683,
1.25083,h,Spot,4,39687,
1.25083,h,Spot,4,39691,
1.25083,h,Spot,4,39692,
1.25083,h,Spot,4,39694,
1.25083,h,Spot,4,39708,
1.25083,h,Spot,4,39756,
1.25083,h,Spot,4,39805,
1.25083,h,Spot,4,39815,
1.25083,h,Spot,4,39816,
1.25083,h,Spot,4,39821,
1.25083,h,Spot,4,39854,
1.25083,h,Spot,4,39859,
1.25083,h,Spot,4,39860,
1.25083,h,Spot,4,39861,
1.25083,h,Spot,4,39865,
1.25083,h,Spot,4,39866,
1.25083,h,Spot,4,39869,
1.25083,h,Spot,4,39874,
1.25083,h,Spot,4,39875,
1.25083,h,Spot,4,39881,
1.25083,h,Spot,4,39922,
1.25083,h,Spot,4,39986,
1.25083,h,Spot,4,40060,
1.25083,h,Spot,4,40063,
1.25083,h,Spot,4,40074,
1.25083,h,Spot,4,40082,
1.25083,h,Spot,4,40265,
1.25083,h,Spot,4,40282,
1.25083,h,Spot,4,40301,
1.25083,h,Spot,4,40308,
1.25083,h,Spot,4,40313,
1.25083,h,Spot,4,40315,
1.25083,h,Spot,4,40336,
1.25083,h,Spot,4,40337,
1.25083,h,Spot,4,40347,
1.25083,h,Spot,4,40353,
1.25083,h,Spot,4,40354,
1.25083,h,Spot,4,40355,
1.25083,h,Spot,4,40360,
1.25083,h,Spot,4,40365,
1.25083,h,Spot,4,40370,
1.25083,h,Spot,4,40373,
1.25083,h,Spot,4,40379,
1.25083,h,Spot,4,40380,
1.25083,h,Spot,4,40381,
1.25083,h,Spot,4,40382,
1.25083,h,Spot,4,40389,
1.25083,h,Spot,4,40520,
1.25083,h,Spot,4,40532,
1.25083,h,Spot,4,40542,
1.25083,h,Spot,4,40543,
1.25083,h,Spot,4,40551,
1.25083,h,Spot,4,40553,
1.25083,h,Spot,4,40572,
1.25083,h,Spot,4,40577,
1.25083,h,Spot,4,40580,
1.25083,h,Spot,4,40583,
1.25083,h,Spot,4,40584,
1.25083,h,Spot,4,40604,
1.25083,h,Spot,4,40611,
1.25083,h,Spot,4,40612,
1.25083,h,Spot,4,40614,
1.25083,h,Spot,4,40616,
1.25083,h,Spot,4,40619,
1.25083,h,Spot,4,40620,
1.25083,h,Spot,4,40623,
1.25083,h,Spot,4,40632,
1.25083,h,Spot,4,40635,
1.25083,h,Spot,4,40649,
1.25083,h,Spot,4,40650,
1.25083,h,Spot,4,40659,
1.25083,h,Spot,4,40663,
1.25083,h,Spot,4,40672,
1.25083,h,Spot,4,40681,
1.25083,h,Spot,4,40689,
1.25083,h,Spot,4,40695,
1.25083,h,Spot,4,40707,
1.25083,h,Spot,4,40801,
1.25083,h,Spot,4,40807,
1.25083,h,Spot,4,40810,
1.25083,h,Spot,4,40817,
1.25083,h,Spot,4,40820,
1.25083,h,Spot,4,40825,
1.25083,h,Spot,4,40827,
1.25083,h,Spot,4,40834,
1.25083,h,Spot,4,40856,
1.25083,h,Spot,4,40882,
1.25083,h,Spot,4,40889,
1.25083,h,Spot,4,40923,
1.25083,h,Spot,4,40959,
1.25083,h,Spot,4,40980,
1.25083,h,Spot,4,41063,
1.25083,h,Spot,4,41097,
1.25083,h,Spot,4,41124,
1.25083,h,Spot,4,41198,
1.25083,h,Spot,4,41199,
1.25083,h,Spot,4,41334,
1.25083,h,Spot,4,41384,
1.25083,h,Spot,4,41664,
1.25083,h,Spot,4,41677,
1.25083,h,Spot,4,41682,
1.25083,h,Spot,4,41698,
1.25083,h,Spot,4,41707,
1.25083,h,Spot,4,41726,
1.25083,h,Spot,4,41906,
1.25083,h,Spot,4,41915,
1.25083,h,Spot,4,41936,
1.25083,h,Spot,4,41941,
1.25083,h,Spot,4,41962,
1.25083,h,Spot,4,41965,
1.25083,h,Spot,4,41967,
1.25083,h,Spot,4,41971,
1.25083,h,Spot,4,42097,
1.66778,h,Spot,5,48624,
1.66778,h,Spot,5,48970,
1.66778,h,Spot,5,48973,
1.66778,h,Spot,5,48974,
1.66778,h,Spot,5,48975,
1.66778,h,Spot,5,48977,
1.66778,h,Spot,5,48982,
1.66778,h,Spot,5,48983,
1.66778,h,Spot,5,48984,
1.66778,h,Spot,5,48986,
1.66778,h,Spot,5,48987,
1.66778,h,Spot,5,48989,
1.66778,h,Spot,5,48992,
1.66778,h,Spot,5,49143,
1.66778,h,Spot,5,49147,
1.66778,h,Spot,5,49148,
1.66778,h,Spot,5,49151,
1.66778,h,Spot,5,49159,
1.66778,h,Spot,5,49160,
1.66778,h,Spot,5,49192,
1.66778,h,Spot,5,49200,
1.66778,h,Spot,5,49201,
1.66778,h,Spot,5,49202,
1.66778,h,Spot,5,49204,
1.66778,h,Spot,5,49207,
1.66778,h,Spot,5,49211,
1.66778,h,Spot,5,49212,
1.66778,h,Spot,5,49214,
1.66778,h,Spot,5,49217,
1.66778,h,Spot,5,49221,
1.66778,h,Spot,5,49229,
1.66778,h,Spot,5,49230,
1.66778,h,Spot,5,49237,
1.66778,h,Spot,5,49239,
1.66778,h,Spot,5,49240,
1.66778,h,Spot,5,49241,
1.66778,h,Spot,5,49242,
1.66778,h,Spot,5,49243,
1.66778,h,Spot,5,49244,
1.66778,h,Spot,5,49245,
1.66778,h,Spot,5,49246,
1.66778,h,Spot,5,49248,
1.66778,h,Spot,5,49249,
1.66778,h,Spot,5,49251,
1.66778,h,Spot,5,49253,
1.66778,h,Spot,5,49254,
1.66778,h,Spot,5,49255,
1.66778,h,Spot,5,49256,
1.66778,h,Spot,5,49278,
1.66778,h,Spot,5,49294,
1.66778,h,Spot,5,49306,
1.66778,h,Spot,5,49311,
1.66778,h,Spot,5,49312,
1.66778,h,Spot,5,49313,
1.66778,h,Spot,5,49329,
1.66778,h,Spot,5,49330,
1.66778,h,Spot,5,49331,
1.66778,h,Spot,5,49333,
1.66778,h,Spot,5,49334,
1.66778,h,Spot,5,49335,
1.66778,h,Spot,5,49340,
1.66778,h,Spot,5,49341,
1.66778,h,Spot,5,49344,
1.66778,h,Spot,5,49345,
1.66778,h,Spot,5,49346,
1.66778,h,Spot,5,49347,
1.66778,h,Spot,5,49348,
1.66778,h,Spot,5,49349,
1.66778,h,Spot,5,49350,
1.66778,h,Spot,5,49351,
1.66778,h,Spot,5,49352,
1.66778,h,Spot,5,49353,
1.66778,h,Spot,5,49356,
1.66778,h,Spot,5,49358,
1.66778,h,Spot,5,49359,
1.66778,h,Spot,5,49360,
1.66778,h,Spot,5,49364,
1.66778,h,Spot,5,49365,
1.66778,h,Spot,5,49367,
1.66778,h,Spot,5,49368,
1.66778,h,Spot,5,49369,
1.66778,h,Spot,5,49370,
1.66778,h,Spot,5,49371,
1.66778,h,Spot,5,49372,
1.66778,h,Spot,5,49373,
1.66778,h,Spot,5,49374,
1.66778,h,Spot,5,49375,
1.66778,h,Spot,5,49376,
1.66778,h,Spot,5,49377,
1.66778,h,Spot,5,49378,
1.66778,h,Spot,5,49379,
1.66778,h,Spot,5,49380,
1.66778,h,Spot,5,49381,
1.66778,h,Spot,5,49382,
1.66778,h,Spot,5,49383,
1.66778,h,Spot,5,49386,
1.66778,h,Spot,5,49387,
1.66778,h,Spot,5,49388,
1.66778,h,Spot,5,49389,
1.66778,h,Spot,5,49390,
1.66778,h,Spot,5,49391,
1.66778,h,Spot,5,49392,
1.66778,h,Spot,5,49393,
1.66778,h,Spot,5,49394,
1.66778,h,Spot,5,49395,
1.66778,h,Spot,5,49396,
1.66778,h,Spot,5,49397,
1.66778,h,Spot,5,49398,
1.66778,h,Spot,5,49399,
1.66778,h,Spot,5,49400,
1.66778,h,Spot,5,49401,
1.66778,h,Spot,5,49402,
1.66778,h,Spot,5,49404,
1.66778,h,Spot,5,49405,
1.66778,h,Spot,5,49408,
1.66778,h,Spot,5,49409,
1.66778,h,Spot,5,49413,
1.66778,h,Spot,5,49414,
1.66778,h,Spot,5,49415,
1.66778,h,Spot,5,49418,
1.66778,h,Spot,5,49421,
1.66778,h,Spot,5,49423,
1.66778,h,Spot,5,49425,
1.66778,h,Spot,5,49426,
1.66778,h,Spot,5,49428,
1.66778,h,Spot,5,49436,
1.66778,h,Spot,5,49438,
1.66778,h,Spot,5,49440,
1.66778,h,Spot,5,49441,
1.66778,h,Spot,5,49442,
1.66778,h,Spot,5,49443,
1.66778,h,Spot,5,49444,
1.66778,h,Spot,5,49447,
1.66778,h,Spot,5,49448,
1.66778,h,Spot,5,49449,
1.66778,h,Spot,5,49451,
1.66778,h,Spot,5,49452,
1.66778,h,Spot,5,49453,
1.66778,h,Spot,5,49478,
1.66778,h,Spot,5,49609,
1.66778,h,Spot,5,49705,
1.66778,h,Spot,5,49712,
1.66778,h,Spot,5,49715,
1.66778,h,Spot,5,49728,
1.66778,h,Spot,5,49731,
1.66778,h,Spot,5,49744,
1.66778,h,Spot,5,49765,
1.66778,h,Spot,5,49768,
1.66778,h,Spot,5,49840,
1.66778,h,Spot,5,49874,
1.66778,h,Spot,5,49877,
1.66778,h,Spot,5,49878,
1.66778,h,Spot,5,49885,
1.66778,h,Spot,5,49972,
1.66778,h,Spot,5,49988,
1.66778,h,Spot,5,49990,
1.66778,h,Spot,5,49998,
1.66778,h,Spot,5,49999,
1.66778,h,Spot,5,50000,
1.66778,h,Spot,5,50001,
1.66778,h,Spot,5,50004,
1.66778,h,Spot,5,50006,
1.66778,h,Spot,5,50007,
1.66778,h,Spot,5,50011,
1.66778,h,Spot,5,50015,
1.66778,h,Spot,5,50018,
1.66778,h,Spot,5,50019,
1.66778,h,Spot,5,50021,
1.66778,h,Spot,5,50024,
1.66778,h,Spot,5,50029,
1.66778,h,Spot,5,50034,
1.66778,h,Spot,5,50039,
1.66778,h,Spot,5,50040,
1.66778,h,Spot,5,50041,
1.66778,h,Spot,5,50042,
1.66778,h,Spot,5,50045,
1.66778,h,Spot,5,50047,
1.66778,h,Spot,5,50048,
1.66778,h,Spot,5,50053,
1.66778,h,Spot,5,50056,
1.66778,h,Spot,5,50109,
1.66778,h,Spot,5,50159,
1.66778,h,Spot,5,50214,
1.66778,h,Spot,5,50220,
1.66778,h,Spot,5,50221,
1.66778,h,Spot,5,50227,
1.66778,h,Spot,5,50228,
1.66778,h,Spot,5,50230,
1.66778,h,Spot,5,50233,
1.66778,h,Spot,5,50234,
1.66778,h,Spot,5,50236,
1.66778,h,Spot,5,50237,
1.66778,h,Spot,5,50239,
1.66778,h,Spot,5,50242,
1.66778,h,Spot,5,50245,
1.66778,h,Spot,5,50249,
1.66778,h,Spot,5,50252,
1.66778,h,Spot,5,50253,
1.66778,h,Spot,5,50254,
1.66778,h,Spot,5,50255,
1.66778,h,Spot,5,50258,
1.66778,h,Spot,5,50259,
1.66778,h,Spot,5,50261,
1.66778,h,Spot,5,50262,
1.66778,h,Spot,5,50266,
1.66778,h,Spot,5,50269,
1.66778,h,Spot,5,50273,
1.66778,h,Spot,5,50274,
1.66778,h,Spot,5,50275,
1.66778,h,Spot,5,50276,
1.66778,h,Spot,5,50277,
1.66778,h,Spot,5,50278,
1.66778,h,Spot,5,50282,
1.66778,h,Spot,5,50283,
1.66778,h,Spot,5,50284,
1.66778,h,Spot,5,50285,
1.66778,h,Spot,5,50286,
1.66778,h,Spot,5,50287,
1.66778,h,Spot,5,50288,
1.66778,h,Spot,5,50289,
1.66778,h,Spot,5,50290,
1.66778,h,Spot,5,50291,
1.66778,h,Spot,5,50292,
1.66778,h,Spot,5,50293,
1.66778,h,Spot,5,50294,
1.66778,h,Spot,5,50295,
1.66778,h,Spot,5,50296,
1.66778,h,Spot,5,50298,
1.66778,h,Spot,5,50299,
1.66778,h,Spot,5,50301,
1.66778,h,Spot,5,50302,
1.66778,h,Spot,5,50303,
1.66778,h,Spot,5,50305,
1.66778,h,Spot,5,50314,
1.66778,h,Spot,5,50323,
1.66778,h,Spot,5,50335,
1.66778,h,Spot,5,50336,
1.66778,h,Spot,5,50383,
1.66778,h,Spot,5,50384,
1.66778,h,Spot,5,50404,
1.66778,h,Spot,5,50405,
1.66778,h,Spot,5,50419,
1.66778,h,Spot,5,50420,
1.66778,h,Spot,5,50422,
1.66778,h,Spot,5,50424,
1.66778,h,Spot,5,50426,
1.66778,h,Spot,5,50427,
1.66778,h,Spot,5,50428,
1.66778,h,Spot,5,50429,
1.66778,h,Spot,5,50431,
1.66778,h,Spot,5,50436,
1.66778,h,Spot,5,50437,
1.66778,h,Spot,5,50441,
1.66778,h,Spot,5,50443,
1.66778,h,Spot,5,50444,
1.66778,h,Spot,5,50445,
1.66778,h,Spot,5,50446,
1.66778,h,Spot,5,50449,
1.66778,h,Spot,5,50451,
1.66778,h,Spot,5,50452,
1.66778,h,Spot,5,50453,
1.66778,h,Spot,5,50454,
1.66778,h,Spot,5,50460,
1.66778,h,Spot,5,50461,
1.66778,h,Spot,5,50462,
1.66778,h,Spot,5,50463,
1.66778,h,Spot,5,50464,
1.66778,h,Spot,5,50465,
1.66778,h,Spot,5,50467,
1.66778,h,Spot,5,50468,
1.66778,h,Spot,5,50471,
1.66778,h,Spot,5,50475,
1.66778,h,Spot,5,50476,
1.66778,h,Spot,5,50477,
1.66778,h,Spot,5,50478,
1.66778,h,Spot,5,50482,
1.66778,h,Spot,5,50484,
1.66778,h,Spot,5,50485,
1.66778,h,Spot,5,50486,
1.66778,h,Spot,5,50487,
1.66778,h,Spot,5,50488,
1.66778,h,Spot,5,50489,
1.66778,h,Spot,5,50490,
1.66778,h,Spot,5,50491,
1.66778,h,Spot,5,50499,
1.66778,h,Spot,5,50500,
1.66778,h,Spot,5,50501,
1.66778,h,Spot,5,50503,
1.66778,h,Spot,5,50504,
1.66778,h,Spot,5,50505,
1.66778,h,Spot,5,50506,
1.66778,h,Spot,5,50509,
1.66778,h,Spot,5,50511,
1.66778,h,Spot,5,50514,
1.66778,h,Spot,5,50515,
1.66778,h,Spot,5,50517,
1.66778,h,Spot,5,50519,
1.66778,h,Spot,5,50522,
1.66778,h,Spot,5,50527,
1.66778,h,Spot,5,50528,
1.66778,h,Spot,5,50529,
1.66778,h,Spot,5,50531,
1.66778,h,Spot,5,50532,
1.66778,h,Spot,5,50533,
1.66778,h,Spot,5,50534,
1.66778,h,Spot,5,50536,
1.66778,h,Spot,5,50540,
1.66778,h,Spot,5,50543,
1.66778,h,Spot,5,50548,
1.66778,h,Spot,5,50550,
1.66778,h,Spot,5,50552,
1.66778,h,Spot,5,50553,
1.66778,h,Spot,5,50554,
1.66778,h,Spot,5,50560,
1.66778,h,Spot,5,50606,
1.66778,h,Spot,5,50607,
1.66778,h,Spot,5,50610,
1.66778,h,Spot,5,50626,
1.66778,h,Spot,5,50636,
1.66778,h,Spot,5,50637,
1.66778,h,Spot,5,50640,
1.66778,h,Spot,5,50647,
1.66778,h,Spot,5,50648,
1.66778,h,Spot,5,50654,
1.66778,h,Spot,5,50655,
1.66778,h,Spot,5,50656,
1.66778,h,Spot,5,50658,
1.66778,h,Spot,5,50659,
1.66778,h,Spot,5,50663,
1.66778,h,Spot,5,50664,
1.66778,h,Spot,5,50666,
1.66778,h,Spot,5,50667,
1.66778,h,Spot,5,50668,
1.66778,h,Spot,5,50669,
1.66778,h,Spot,5,50675,
1.66778,h,Spot,5,50676,
1.66778,h,Spot,5,50677,
1.66778,h,Spot,5,50680,
1.66778,h,Spot,5,50681,
1.66778,h,Spot,5,50683,
1.66778,h,Spot,5,50685,
1.66778,h,Spot,5,50692,
1.66778,h,Spot,5,50693,
1.66778,h,Spot,5,50696,
1.66778,h,Spot,5,50698,
1.66778,h,Spot,5,50700,
1.66778,h,Spot,5,50703,
1.66778,h,Spot,5,50706,
1.66778,h,Spot,5,50713,
1.66778,h,Spot,5,50717,
1.66778,h,Spot,5,50735,
1.66778,h,Spot,5,50904,
1.66778,h,Spot,5,50920,
1.66778,h,Spot,5,50937,
1.66778,h,Spot,5,50947,
1.66778,h,Spot,5,50955,
1.66778,h,Spot,5,50961,
1.66778,h,Spot,5,50970,
1.66778,h,Spot,5,50971,
1.66778,h,Spot,5,50976,
1.66778,h,Spot,5,50986,
1.66778,h,Spot,5,50988,
1.66778,h,Spot,5,50991,
1.66778,h,Spot,5,50999,
1.66778,h,Spot,5,51000,
1.66778,h,Spot,5,51013,
1.66778,h,Spot,5,51015,
1.66778,h,Spot,5,51019,
1.66778,h,Spot,5,51020,
1.66778,h,Spot,5,51077,
1.66778,h,Spot,5,51102,
1.66778,h,Spot,5,51120,
1.66778,h,Spot,5,51130,
1.66778,h,Spot,5,51137,
1.66778,h,Spot,5,51143,
1.66778,h,Spot,5,51148,
1.66778,h,Spot,5,51168,
1.66778,h,Spot,5,51181,
1.66778,h,Spot,5,51189,
1.66778,h,Spot,5,51193,
1.66778,h,Spot,5,51198,
1.66778,h,Spot,5,51199,
1.66778,h,Spot,5,51200,
1.66778,h,Spot,5,51205,
1.66778,h,Spot,5,51207,
1.66778,h,Spot,5,51208,
1.66778,h,Spot,5,51209,
1.66778,h,Spot,5,51210,
1.66778,h,Spot,5,51224,
1.66778,h,Spot,5,51229,
1.66778,h,Spot,5,51230,
1.66778,h,Spot,5,51231,
1.66778,h,Spot,5,51232,
1.66778,h,Spot,5,51233,
1.66778,h,Spot,5,51234,
1.66778,h,Spot,5,51235,
1.66778,h,Spot,5,51237,
1.66778,h,Spot,5,51239,
1.66778,h,Spot,5,51240,
1.66778,h,Spot,5,51242,
1.66778,h,Spot,5,51243,
1.66778,h,Spot,5,51244,
1.66778,h,Spot,5,51245,
1.66778,h,Spot,5,51246,
1.66778,h,Spot,5,51247,
1.66778,h,Spot,5,51248,
1.66778,h,Spot,5,51249,
1.66778,h,Spot,5,51250,
1.66778,h,Spot,5,51252,
1.66778,h,Spot,5,51253,
1.66778,h,Spot,5,51254,
1.66778,h,Spot,5,51258,
1.66778,h,Spot,5,51259,
1.66778,h,Spot,5,51260,
1.66778,h,Spot,5,51261,
1.66778,h,Spot,5,51263,
1.66778,h,Spot,5,51264,
1.66778,h,Spot,5,51267,
1.66778,h,Spot,5,51269,
1.66778,h,Spot,5,51270,
1.66778,h,Spot,5,51272,
1.66778,h,Spot,5,51273,
1.66778,h,Spot,5,51276,
1.66778,h,Spot,5,51277,
1.66778,h,Spot,5,51278,
1.66778,h,Spot,5,51279,
1.66778,h,Spot,5,51286,
1.66778,h,Spot,5,51287,
1.66778,h,Spot,5,51314,
1.66778,h,Spot,5,51329,
1.66778,h,Spot,5,51334,
1.66778,h,Spot,5,51339,
1.66778,h,Spot,5,51373,
1.66778,h,Spot,5,51417,
1.66778,h,Spot,5,51419,
1.66778,h,Spot,5,51423,
1.66778,h,Spot,5,51429,
1.66778,h,Spot,5,51437,
1.66778,h,Spot,5,51443,
1.66778,h,Spot,5,51446,
1.66778,h,Spot,5,51449,
1.66778,h,Spot,5,51452,
1.66778,h,Spot,5,51456,
1.66778,h,Spot,5,51461,
1.66778,h,Spot,5,51463,
1.66778,h,Spot,5,51464,
1.66778,h,Spot,5,51467,
1.66778,h,Spot,5,51468,
1.66778,h,Spot,5,51469,
1.66778,h,Spot,5,51470,
1.66778,h,Spot,5,51472,
1.66778,h,Spot,5,51475,
1.66778,h,Spot,5,51477,
1.66778,h,Spot,5,51478,
1.66778,h,Spot,5,51480,
1.66778,h,Spot,5,51481,
1.66778,h,Spot,5,51483,
1.66778,h,Spot,5,51488,
1.66778,h,Spot,5,51489,
1.66778,h,Spot,5,51490,
1.66778,h,Spot,5,51491,
1.66778,h,Spot,5,51492,
1.66778,h,Spot,5,51499,
1.66778,h,Spot,5,51501,
1.66778,h,Spot,5,51504,
1.66778,h,Spot,5,51505,
1.66778,h,Spot,5,51506,
1.66778,h,Spot,5,51507,
1.66778,h,Spot,5,51508,
1.66778,h,Spot,5,51509,
1.66778,h,Spot,5,51510,
1.66778,h,Spot,5,51511,
1.66778,h,Spot,5,51512,
1.66778,h,Spot,5,51513,
1.66778,h,Spot,5,51514,
1.66778,h,Spot,5,51515,
1.66778,h,Spot,5,51516,
1.66778,h,Spot,5,51518,
1.66778,h,Spot,5,51519,
1.66778,h,Spot,5,51522,
1.66778,h,Spot,5,51523,
1.66778,h,Spot,5,51524,
1.66778,h,Spot,5,51525,
1.66778,h,Spot,5,51528,
1.66778,h,Spot,5,51529,
1.66778,h,Spot,5,51532,
1.66778,h,Spot,5,51533,
1.66778,h,Spot,5,51535,
1.66778,h,Spot,5,51539,
1.66778,h,Spot,5,51622,
1.66778,h,Spot,5,51639,
1.66778,h,Spot,5,51641,
1.66778,h,Spot,5,51646,
1.66778,h,Spot,5,51653,
1.66778,h,Spot,5,51680,
1.66778,h,Spot,5,51683,
1.66778,h,Spot,5,51687,
1.66778,h,Spot,5,51690,
1.66778,h,Spot,5,51693,
1.66778,h,Spot,5,51697,
1.66778,h,Spot,5,51698,
1.66778,h,Spot,5,51703,
