
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1502.73,1553.88,5076.58,µm,Spot,Position,5,7658,
1531.2,1565.48,5077.25,µm,Spot,Position,5,7659,
1520.54,1556.67,5078.38,µm,Spot,Position,5,7660,
1441.51,1484.84,5080.29,µm,Spot,Position,5,7662,
1526.68,1506.82,5080.8,µm,Spot,Position,5,7664,
1510.4,1556.32,5089.57,µm,Spot,Position,5,7674,
1461.89,1551.18,5096.41,µm,Spot,Position,5,7688,
1626.87,1486.58,5066.92,µm,Spot,Position,5,7689,
1612.1,1489.66,5066.29,µm,Spot,Position,5,7690,
1656.22,1493.05,5067.76,µm,Spot,Position,5,7691,
1578.14,1523.05,5067.11,µm,Spot,Position,5,7692,
1599.28,1528.77,5068.41,µm,Spot,Position,5,7693,
1621.92,1530.51,5068.85,µm,Spot,Position,5,7694,
1620.22,1543.9,5070.42,µm,Spot,Position,5,7696,
1555.98,1448.93,5077.89,µm,Spot,Position,5,7703,
1602.2,1567.48,5079.48,µm,Spot,Position,5,7706,
1570.95,1525.37,5081.07,µm,Spot,Position,5,7707,
1549.61,1448.57,5088.96,µm,Spot,Position,5,7713,
1550.29,1495.89,5088.53,µm,Spot,Position,5,7715,
1647.88,1455.93,5091.92,µm,Spot,Position,5,7716,
1619.85,1487.81,5093.1,µm,Spot,Position,5,7722,
1629.04,1518.21,5094.63,µm,Spot,Position,5,7725,
1623.66,1503.88,5096.43,µm,Spot,Position,5,7729,
1560.65,1512.98,5097.38,µm,Spot,Position,5,7730,
1708.9,1533.94,5066.2,µm,Spot,Position,5,7733,
1668.36,1489.08,5069.52,µm,Spot,Position,5,7734,
1705.33,1469.33,5072.27,µm,Spot,Position,5,7741,
1677.83,1496.98,5072.1,µm,Spot,Position,5,7742,
1707.43,1533.6,5074.61,µm,Spot,Position,5,7745,
1715.27,1567.18,5078.5,µm,Spot,Position,5,7749,
1690.57,1497.78,5080.37,µm,Spot,Position,5,7750,
1680.56,1493.52,5089.74,µm,Spot,Position,5,7759,
1674.74,1513.85,5091.54,µm,Spot,Position,5,7760,
1403.24,1583.34,5067.51,µm,Spot,Position,5,7764,
1390.16,1617.57,5066.96,µm,Spot,Position,5,7766,
1534.64,1619.48,5077.89,µm,Spot,Position,5,7792,
1416.89,1621.23,5079.98,µm,Spot,Position,5,7794,
1453.48,1601.97,5087.02,µm,Spot,Position,5,7802,
1449.07,1611.92,5086.59,µm,Spot,Position,5,7803,
1581.36,1610.22,5079.47,µm,Spot,Position,5,7809,
1613.23,1621.14,5086,µm,Spot,Position,5,7813,
1553.96,1598.58,5089.01,µm,Spot,Position,5,7814,
1687.93,1605.99,5070.47,µm,Spot,Position,5,7826,
1679.48,1586.35,5072.28,µm,Spot,Position,5,7828,
1708.99,1587.52,5073,µm,Spot,Position,5,7829,
1718.32,1599.25,5072.83,µm,Spot,Position,5,7830,
1678.05,1618.21,5073.74,µm,Spot,Position,5,7831,
1665.84,1583.58,5083.26,µm,Spot,Position,5,7833,
1354.99,1319.03,5100.5,µm,Spot,Position,5,7847,
1410.46,1404.06,5108.4,µm,Spot,Position,5,7864,
1517.92,1354.47,5102.52,µm,Spot,Position,5,7903,
1423.79,1400.68,5115.26,µm,Spot,Position,5,7916,
1492.48,1404.02,5119.7,µm,Spot,Position,5,7921,
1524.64,1409.77,5118.47,µm,Spot,Position,5,7922,
1495.49,1443.68,5127.7,µm,Spot,Position,5,7930,
1588.51,1439.15,5100.83,µm,Spot,Position,5,7938,
1565.52,1397.8,5112.52,µm,Spot,Position,5,7949,
1542.45,1419.46,5116.62,µm,Spot,Position,5,7955,
1672.63,1444.05,5111.65,µm,Spot,Position,5,7991,
1679.36,1442.63,5117.99,µm,Spot,Position,5,7995,
1410.9,1529.23,5098.72,µm,Spot,Position,5,8003,
1364.2,1513.49,5110.87,µm,Spot,Position,5,8015,
1373.03,1530.59,5113.56,µm,Spot,Position,5,8019,
1303.08,1514.76,5121.22,µm,Spot,Position,5,8038,
1363.38,1498.47,5127.32,µm,Spot,Position,5,8041,
1468.73,1505.92,5100.36,µm,Spot,Position,5,8054,
1452.5,1572.14,5106.77,µm,Spot,Position,5,8062,
1469.22,1488.74,5115.31,µm,Spot,Position,5,8071,
1451.36,1535.86,5114.2,µm,Spot,Position,5,8073,
1473.31,1500.65,5117.48,µm,Spot,Position,5,8074,
1514.54,1568.43,5117.56,µm,Spot,Position,5,8075,
1507.75,1572.43,5120.49,µm,Spot,Position,5,8084,
1486.71,1446.46,5126.28,µm,Spot,Position,5,8088,
1531.47,1565,5128.98,µm,Spot,Position,5,8091,
1642.67,1494.99,5098.77,µm,Spot,Position,5,8092,
1603.42,1509.64,5100.82,µm,Spot,Position,5,8094,
1582.07,1445.92,5103.24,µm,Spot,Position,5,8095,
1581.02,1480.65,5105.31,µm,Spot,Position,5,8097,
1564.51,1528.6,5109.71,µm,Spot,Position,5,8099,
1578.2,1453.33,5110.69,µm,Spot,Position,5,8102,
1600.85,1457.7,5115.36,µm,Spot,Position,5,8106,
1624.72,1500.52,5116.99,µm,Spot,Position,5,8110,
1612.1,1503.13,5123.34,µm,Spot,Position,5,8116,
1577.94,1511.01,5122.48,µm,Spot,Position,5,8117,
1569.38,1513.32,5123.7,µm,Spot,Position,5,8118,
1670.14,1550.09,5099.4,µm,Spot,Position,5,8127,
1696.54,1448.99,5104.34,µm,Spot,Position,5,8134,
1714.69,1562.75,5104.2,µm,Spot,Position,5,8135,
1691.77,1517.43,5107.72,µm,Spot,Position,5,8136,
1721.49,1461.27,5119.6,µm,Spot,Position,5,8144,
1666.79,1478.04,5118.34,µm,Spot,Position,5,8145,
1704.93,1533.9,5121.49,µm,Spot,Position,5,8149,
1710.48,1462.76,5122.04,µm,Spot,Position,5,8151,
1344.64,1591.49,5105.75,µm,Spot,Position,5,8163,
1389.01,1575.3,5119.97,µm,Spot,Position,5,8172,
1382.98,1586.56,5121.18,µm,Spot,Position,5,8177,
1436.08,1577.17,5098.07,µm,Spot,Position,5,8185,
1475.81,1588.89,5106.37,µm,Spot,Position,5,8190,
1531.78,1615.45,5107.93,µm,Spot,Position,5,8191,
1468.27,1603.16,5127.51,µm,Spot,Position,5,8207,
1653.58,1583.91,5103.55,µm,Spot,Position,5,8215,
1618.4,1589,5104.71,µm,Spot,Position,5,8217,
1598.23,1612.97,5119.6,µm,Spot,Position,5,8231,
1587.8,1615.59,5124.14,µm,Spot,Position,5,8234,
1717.39,1608.72,5110.19,µm,Spot,Position,5,8245,
1708.14,1575.83,5112.3,µm,Spot,Position,5,8246,
1733.57,1619.58,5112.95,µm,Spot,Position,5,8247,
1715.83,1595.49,5117.3,µm,Spot,Position,5,8249,
1723.6,1600.58,5116.77,µm,Spot,Position,5,8250,
1493.25,1420.23,5132.78,µm,Spot,Position,5,8299,
1590.19,1421.1,5137.48,µm,Spot,Position,5,8345,
1557.28,1445.43,5161.35,µm,Spot,Position,5,8366,
1732.49,1435.43,5131.26,µm,Spot,Position,5,8370,
1318.59,1521.93,5158.62,µm,Spot,Position,5,8451,
1420.32,1561.31,5130.74,µm,Spot,Position,5,8462,
1451.23,1562.88,5131.48,µm,Spot,Position,5,8463,
1448.34,1501.34,5133.3,µm,Spot,Position,5,8465,
1491.81,1538.66,5136.93,µm,Spot,Position,5,8473,
1536.79,1446.24,5157.87,µm,Spot,Position,5,8499,
1562.28,1526.83,5130.2,µm,Spot,Position,5,8508,
1550.26,1491.92,5132.87,µm,Spot,Position,5,8509,
1600.23,1482.37,5135.23,µm,Spot,Position,5,8512,
1592.58,1479.45,5136.91,µm,Spot,Position,5,8513,
1652.48,1481.34,5143.77,µm,Spot,Position,5,8521,
1635.02,1555.62,5144.61,µm,Spot,Position,5,8526,
1664.08,1568.87,5148.79,µm,Spot,Position,5,8531,
1612.94,1476.97,5150.63,µm,Spot,Position,5,8533,
1654.02,1486.84,5151.34,µm,Spot,Position,5,8534,
1566.05,1453.56,5152.85,µm,Spot,Position,5,8537,
1598.24,1477.68,5153.33,µm,Spot,Position,5,8538,
1656.52,1496.59,5159.93,µm,Spot,Position,5,8543,
1694.45,1448.93,5134.62,µm,Spot,Position,5,8551,
1717.56,1524.42,5144.17,µm,Spot,Position,5,8558,
1726.77,1564.2,5158.53,µm,Spot,Position,5,8569,
1665.62,1537.67,5160.5,µm,Spot,Position,5,8570,
1391.54,1593.95,5153.32,µm,Spot,Position,5,8593,
1469.72,1588.05,5142.53,µm,Spot,Position,5,8608,
1617.45,1585.52,5131.49,µm,Spot,Position,5,8622,
1549.96,1595.28,5151.22,µm,Spot,Position,5,8639,
1654.24,1610.57,5152.4,µm,Spot,Position,5,8645,
1541.03,1584.77,5155.36,µm,Spot,Position,5,8646,
1695.65,1588.75,5131.1,µm,Spot,Position,5,8651,
1706.61,1579.28,5147.3,µm,Spot,Position,5,8657,
1714.71,1594.47,5153.93,µm,Spot,Position,5,8659,
1721.35,1599.52,5152.44,µm,Spot,Position,5,8660,
1329.44,1518.54,5162.03,µm,Spot,Position,5,8723,
1413.67,1543.78,5169,µm,Spot,Position,5,8772,
1527.44,1553.03,5169,µm,Spot,Position,5,8773,
1637.03,1535.02,5164.99,µm,Spot,Position,5,8781,
1605.45,1495.72,5169,µm,Spot,Position,5,8790,
1665.6,1499.58,5169,µm,Spot,Position,5,8807,
1693.39,1537.89,5169,µm,Spot,Position,5,8810,
1495.62,1595.24,5164.95,µm,Spot,Position,5,8826,
1469.11,1584.53,5169,µm,Spot,Position,5,8833,
1646.25,1573.17,5165.27,µm,Spot,Position,5,8843,
1722.41,1574.74,5164.29,µm,Spot,Position,5,8859,
1682.53,1575.25,5169,µm,Spot,Position,5,8861,
1401.91,1335.13,5035,µm,Spot,Position,6,8863,
1359.86,1337.53,5035,µm,Spot,Position,6,8864,
1288.31,1343.17,5035,µm,Spot,Position,6,8865,
1389.36,1391.7,5035,µm,Spot,Position,6,8872,
1378.37,1344.54,5041.66,µm,Spot,Position,6,8886,
1291.95,1444.99,5041.62,µm,Spot,Position,6,8890,
1376.32,1425.93,5043.27,µm,Spot,Position,6,8892,
1289.81,1380.98,5058.39,µm,Spot,Position,6,8910,
1331.58,1398.38,5058.34,µm,Spot,Position,6,8911,
1530.42,1326.07,5035,µm,Spot,Position,6,8921,
1453.24,1344.08,5036.16,µm,Spot,Position,6,8931,
1433.44,1358.88,5042.14,µm,Spot,Position,6,8932,
1487.25,1440.45,5049.27,µm,Spot,Position,6,8938,
1527.74,1329.84,5050.03,µm,Spot,Position,6,8939,
1459.54,1415.44,5052.95,µm,Spot,Position,6,8943,
1435.76,1425.61,5053.2,µm,Spot,Position,6,8944,
1440.3,1436.48,5052.64,µm,Spot,Position,6,8945,
1442.78,1438.54,5060.5,µm,Spot,Position,6,8950,
1457.95,1381.96,5064.46,µm,Spot,Position,6,8955,
1611.56,1346.84,5035,µm,Spot,Position,6,8963,
1636.48,1411.67,5035,µm,Spot,Position,6,8973,
1642.1,1427,5035,µm,Spot,Position,6,8975,
1577.38,1342.22,5045,µm,Spot,Position,6,8983,
1662.05,1339.54,5049.73,µm,Spot,Position,6,8985,
1577.65,1438.36,5062.08,µm,Spot,Position,6,9006,
1703.54,1389.72,5035,µm,Spot,Position,6,9017,
1735.18,1337.19,5042.37,µm,Spot,Position,6,9028,
1678.53,1347.73,5043.66,µm,Spot,Position,6,9029,
1693.15,1341.05,5055.46,µm,Spot,Position,6,9044,
1713.51,1416.45,5056.77,µm,Spot,Position,6,9047,
1678.71,1436.17,5056.44,µm,Spot,Position,6,9049,
1712.69,1362.74,5058.35,µm,Spot,Position,6,9051,
1362.26,1470.61,5035,µm,Spot,Position,6,9060,
1355.73,1505.9,5035,µm,Spot,Position,6,9064,
1342.78,1512.19,5035,µm,Spot,Position,6,9065,
1334.82,1515.14,5036.02,µm,Spot,Position,6,9069,
1366.59,1531.11,5039.52,µm,Spot,Position,6,9070,
1331.7,1481.67,5041.26,µm,Spot,Position,6,9073,
1355.68,1493.11,5041.82,µm,Spot,Position,6,9074,
1294.55,1506.19,5040.38,µm,Spot,Position,6,9075,
1404.04,1530.16,5045.9,µm,Spot,Position,6,9078,
1395.09,1550.69,5044.24,µm,Spot,Position,6,9079,
1341.99,1540.41,5048.33,µm,Spot,Position,6,9086,
1296.86,1569.05,5049.68,µm,Spot,Position,6,9087,
1373.29,1515.79,5050.57,µm,Spot,Position,6,9090,
1373.02,1535.45,5051.3,µm,Spot,Position,6,9092,
1310.45,1561.36,5050.09,µm,Spot,Position,6,9093,
1387.53,1488.56,5052.49,µm,Spot,Position,6,9096,
1357.79,1551.46,5055.88,µm,Spot,Position,6,9103,
1312.05,1490.92,5059.47,µm,Spot,Position,6,9104,
1435.32,1547.81,5041.14,µm,Spot,Position,6,9125,
1412.05,1495.88,5044.85,µm,Spot,Position,6,9131,
1532.44,1540.19,5046.22,µm,Spot,Position,6,9133,
1446.98,1458.46,5052.58,µm,Spot,Position,6,9138,
1411.18,1486.41,5053.1,µm,Spot,Position,6,9139,
1440.57,1492.44,5052.96,µm,Spot,Position,6,9140,
1420.65,1528.49,5052.41,µm,Spot,Position,6,9141,
1462.22,1497.94,5061.37,µm,Spot,Position,6,9145,
1566.01,1462.12,5035,µm,Spot,Position,6,9150,
1578.82,1518.71,5035,µm,Spot,Position,6,9159,
1642.31,1488.06,5045.6,µm,Spot,Position,6,9171,
1656.84,1496.18,5049.53,µm,Spot,Position,6,9173,
1651.45,1551.35,5048.56,µm,Spot,Position,6,9174,
1617.92,1530.85,5050.52,µm,Spot,Position,6,9175,
1637.78,1463.55,5053.52,µm,Spot,Position,6,9177,
1578.22,1474.22,5053.97,µm,Spot,Position,6,9178,
1659.69,1472.38,5054.64,µm,Spot,Position,6,9182,
1588.62,1474.6,5058.87,µm,Spot,Position,6,9185,
1576.62,1483.68,5060.39,µm,Spot,Position,6,9188,
1612.08,1493.42,5061.39,µm,Spot,Position,6,9189,
1642.13,1506.51,5061.98,µm,Spot,Position,6,9190,
1640.83,1495.6,5063.81,µm,Spot,Position,6,9191,
1603.17,1513.22,5063.56,µm,Spot,Position,6,9192,
1624.48,1518.69,5062.97,µm,Spot,Position,6,9193,
1578.82,1522.45,5062.39,µm,Spot,Position,6,9194,
1650.07,1495.76,5065.46,µm,Spot,Position,6,9195,
1625.59,1497.52,5064.75,µm,Spot,Position,6,9196,
1695.88,1557.64,5048.64,µm,Spot,Position,6,9208,
1668.43,1491.13,5050.91,µm,Spot,Position,6,9210,
1383.51,1573.58,5056.48,µm,Spot,Position,6,9245,
1503.25,1585.23,5035,µm,Spot,Position,6,9254,
1524.73,1594.31,5035,µm,Spot,Position,6,9255,
1524.87,1624.16,5043.6,µm,Spot,Position,6,9260,
1598.9,1623.34,5044.87,µm,Spot,Position,6,9277,
1642.48,1611.88,5047.07,µm,Spot,Position,6,9278,
1612.56,1584.37,5055.52,µm,Spot,Position,6,9281,
1640.72,1587.4,5058.22,µm,Spot,Position,6,9287,
1716.05,1579.34,5045.47,µm,Spot,Position,6,9298,
1674.45,1594.44,5049.69,µm,Spot,Position,6,9301,
1716.04,1598.23,5049.87,µm,Spot,Position,6,9302,
1738.32,1589.7,5054.3,µm,Spot,Position,6,9304,
1717.5,1617.87,5057.6,µm,Spot,Position,6,9305,
1690.17,1610.17,5065.76,µm,Spot,Position,6,9308,
1492.41,1415.73,5067.81,µm,Spot,Position,6,9361,
1531.34,1422.56,5070.46,µm,Spot,Position,6,9364,
1473.27,1423.71,5071.68,µm,Spot,Position,6,9365,
1503.22,1340.29,5082.29,µm,Spot,Position,6,9376,
1471.5,1428.73,5083.22,µm,Spot,Position,6,9378,
1515.26,1399.11,5084.72,µm,Spot,Position,6,9380,
1529.75,1320.74,5088.69,µm,Spot,Position,6,9384,
1455.31,1437.3,5089,µm,Spot,Position,6,9386,
1660.24,1422.19,5069.83,µm,Spot,Position,6,9398,
1568.02,1407.51,5077.45,µm,Spot,Position,6,9412,
1566.32,1417.61,5079.64,µm,Spot,Position,6,9415,
1588.86,1440.42,5091.18,µm,Spot,Position,6,9439,
1541.04,1330.71,5097.02,µm,Spot,Position,6,9445,
1688.32,1411.88,5081.18,µm,Spot,Position,6,9457,
1301.18,1535.06,5088.98,µm,Spot,Position,6,9501,
1341.76,1529,5091.35,µm,Spot,Position,6,9504,
1407.36,1525.1,5093.6,µm,Spot,Position,6,9506,
1351.51,1506.65,5095.59,µm,Spot,Position,6,9510,
1481.3,1460.44,5067.78,µm,Spot,Position,6,9513,
1454.77,1524.17,5070.76,µm,Spot,Position,6,9516,
1497.91,1484.42,5073.56,µm,Spot,Position,6,9522,
1534.25,1570.69,5075.39,µm,Spot,Position,6,9530,
1526.14,1502.96,5076.07,µm,Spot,Position,6,9532,
1476.73,1501.68,5092.37,µm,Spot,Position,6,9550,
1460.78,1548.21,5092.56,µm,Spot,Position,6,9552,
1467.59,1503.04,5095.3,µm,Spot,Position,6,9554,
1554.14,1449.96,5075.25,µm,Spot,Position,6,9570,
1552.11,1489.56,5083.58,µm,Spot,Position,6,9574,
1648.11,1461.87,5086.64,µm,Spot,Position,6,9579,
1631.63,1524.37,5087.18,µm,Spot,Position,6,9580,
1560.66,1511.83,5093.73,µm,Spot,Position,6,9589,
1644.86,1500.34,5095.64,µm,Spot,Position,6,9594,
1666.71,1487.87,5066.79,µm,Spot,Position,6,9600,
1680.14,1499.1,5066.71,µm,Spot,Position,6,9601,
1708.85,1471.57,5068.57,µm,Spot,Position,6,9602,
1687.21,1498.86,5075.24,µm,Spot,Position,6,9612,
1717.13,1568.41,5074.29,µm,Spot,Position,6,9613,
1673.67,1509.78,5085.31,µm,Spot,Position,6,9618,
1602.3,1575.29,5076.39,µm,Spot,Position,6,9692,
1610.15,1623.34,5082.19,µm,Spot,Position,6,9695,
1552.28,1600.25,5085.77,µm,Spot,Position,6,9696,
1710.87,1592.62,5070.06,µm,Spot,Position,6,9719,
1718.84,1604.05,5070.54,µm,Spot,Position,6,9720,
1666.77,1589.55,5080.1,µm,Spot,Position,6,9723,
1516.37,1353.88,5101.61,µm,Spot,Position,6,9794,
1411.26,1401.9,5106.86,µm,Spot,Position,6,9801,
1499.85,1393.93,5108.49,µm,Spot,Position,6,9803,
1510.56,1424.37,5112.53,µm,Spot,Position,6,9809,
1424.19,1399.17,5114.74,µm,Spot,Position,6,9811,
1524.89,1416.53,5115.61,µm,Spot,Position,6,9812,
1533.12,1419.24,5115.45,µm,Spot,Position,6,9813,
1514.44,1403.97,5120.19,µm,Spot,Position,6,9820,
1497.99,1442.24,5120.02,µm,Spot,Position,6,9821,
1486.33,1445.01,5121.97,µm,Spot,Position,6,9822,
1506.38,1431.4,5125.93,µm,Spot,Position,6,9828,
1493.85,1420.54,5129.2,µm,Spot,Position,6,9834,
1586.64,1445.31,5099.21,µm,Spot,Position,6,9844,
1545.84,1423.46,5118.2,µm,Spot,Position,6,9876,
1677.43,1444.25,5115.54,µm,Spot,Position,6,9915,
1692.11,1445.64,5127,µm,Spot,Position,6,9928,
1293.28,1546.11,5126.41,µm,Spot,Position,6,9973,
1467.02,1488.02,5112.51,µm,Spot,Position,6,9993,
1472.91,1498.85,5113.55,µm,Spot,Position,6,9995,
1518.09,1569.77,5113.29,µm,Spot,Position,6,9996,
1580.79,1481.31,5101.43,µm,Spot,Position,6,10019,
1576.78,1453.19,5107.43,µm,Spot,Position,6,10023,
1622.38,1501.35,5111.55,µm,Spot,Position,6,10028,
1597.35,1458.19,5112.56,µm,Spot,Position,6,10031,
1615.02,1500.89,5115,µm,Spot,Position,6,10036,
1654.42,1478.18,5117.26,µm,Spot,Position,6,10038,
1661.03,1490.62,5117.86,µm,Spot,Position,6,10039,
1575.09,1511.54,5117.22,µm,Spot,Position,6,10040,
1563.37,1520.34,5122.78,µm,Spot,Position,6,10044,
1694.66,1452.6,5100.23,µm,Spot,Position,6,10056,
1689.93,1518.59,5104.24,µm,Spot,Position,6,10062,
1670.78,1445.98,5106.21,µm,Spot,Position,6,10063,
1709.31,1465.09,5118.57,µm,Spot,Position,6,10074,
1707.03,1538.88,5118.04,µm,Spot,Position,6,10075,
1533.64,1615.37,5101.74,µm,Spot,Position,6,10114,
1524.53,1627.3,5126.47,µm,Spot,Position,6,10133,
1654.72,1579.87,5113.88,µm,Spot,Position,6,10151,
1598.94,1614.12,5115.7,µm,Spot,Position,6,10153,
1590.45,1616.32,5119.04,µm,Spot,Position,6,10154,
1619.61,1587.97,5124.93,µm,Spot,Position,6,10159,
1720.56,1614.1,5105.14,µm,Spot,Position,6,10163,
1716.52,1600.49,5112.87,µm,Spot,Position,6,10169,
1722.73,1605.46,5112.56,µm,Spot,Position,6,10170,
1697.27,1593.47,5127.29,µm,Spot,Position,6,10177,
1535.63,1445.43,5155.78,µm,Spot,Position,6,10259,
1588.28,1423.13,5133.23,µm,Spot,Position,6,10276,
1616.03,1379.45,5146.48,µm,Spot,Position,6,10292,
1488.72,1536.26,5133.7,µm,Spot,Position,6,10385,
1592.91,1480.2,5132.1,µm,Spot,Position,6,10424,
1566.6,1459.41,5138.74,µm,Spot,Position,6,10432,
1636,1559.51,5141.55,µm,Spot,Position,6,10435,
1612.34,1476.31,5143.82,µm,Spot,Position,6,10437,
1600.54,1478.94,5144.32,µm,Spot,Position,6,10440,
1653.81,1491.98,5145.62,µm,Spot,Position,6,10441,
1547.56,1447.04,5156.09,µm,Spot,Position,6,10452,
1562.29,1451.16,5157.33,µm,Spot,Position,6,10453,
1638.08,1538.44,5159.54,µm,Spot,Position,6,10457,
1643.24,1569.43,5161.9,µm,Spot,Position,6,10464,
1665.61,1541.78,5157.07,µm,Spot,Position,6,10488,
1663.39,1573.83,5144.87,µm,Spot,Position,6,10546,
1551.88,1591.74,5146.3,µm,Spot,Position,6,10548,
1655.22,1613.27,5147.38,µm,Spot,Position,6,10549,
1702.99,1581.44,5145.38,µm,Spot,Position,6,10565,
1721.67,1604.19,5145.87,µm,Spot,Position,6,10567,
1714.66,1599.16,5147.85,µm,Spot,Position,6,10568,
1515.37,1484.4,5167.93,µm,Spot,Position,6,10661,
1663.89,1501.93,5169,µm,Spot,Position,6,10692,
1691.49,1550.63,5169,µm,Spot,Position,6,10709,
1674.25,1593.37,5164.94,µm,Spot,Position,6,10755,
1720.62,1576.88,5169,µm,Spot,Position,6,10756,
1687.37,1579.88,5169,µm,Spot,Position,6,10757,
1408.34,1336.6,5035,µm,Spot,Position,7,10763,
1342.62,1338.11,5035,µm,Spot,Position,7,10764,
1365.84,1339.45,5035,µm,Spot,Position,7,10766,
1293.37,1355.44,5035,µm,Spot,Position,7,10767,
1396.84,1393.36,5035,µm,Spot,Position,7,10775,
1383.85,1427.73,5039.57,µm,Spot,Position,7,10785,
1296.23,1445.66,5043.15,µm,Spot,Position,7,10788,
1292.86,1382.71,5059.16,µm,Spot,Position,7,10808,
1336.38,1399.78,5058.67,µm,Spot,Position,7,10809,
1528.43,1326.01,5035,µm,Spot,Position,7,10817,
1435.61,1330.95,5035,µm,Spot,Position,7,10818,
1458.86,1344.24,5035,µm,Spot,Position,7,10819,
1442.27,1361.44,5039.43,µm,Spot,Position,7,10826,
1482.19,1390.88,5049.52,µm,Spot,Position,7,10837,
1497.08,1443.45,5048.66,µm,Spot,Position,7,10838,
1465.81,1416.1,5052.25,µm,Spot,Position,7,10843,
1444.44,1425.33,5052.6,µm,Spot,Position,7,10844,
1449.44,1439.74,5060.05,µm,Spot,Position,7,10851,
1463.26,1375.94,5063.35,µm,Spot,Position,7,10852,
1632.39,1338.8,5035,µm,Spot,Position,7,10864,
1609.4,1353.5,5035,µm,Spot,Position,7,10865,
1615.67,1368.2,5035,µm,Spot,Position,7,10869,
1640.21,1418.28,5035,µm,Spot,Position,7,10872,
1642.82,1432.38,5035,µm,Spot,Position,7,10873,
1644.95,1388.08,5037.16,µm,Spot,Position,7,10875,
1634.57,1384.15,5039.85,µm,Spot,Position,7,10876,
1614.25,1427.49,5041.11,µm,Spot,Position,7,10881,
1566.06,1370.31,5042.82,µm,Spot,Position,7,10883,
1580.64,1346.12,5044.89,µm,Spot,Position,7,10884,
1663.83,1342.64,5048.33,µm,Spot,Position,7,10886,
1544.49,1425.14,5048.02,µm,Spot,Position,7,10889,
1599.55,1440.32,5061.32,µm,Spot,Position,7,10901,
1580.11,1441.59,5061.91,µm,Spot,Position,7,10902,
1652.63,1347.04,5063.66,µm,Spot,Position,7,10904,
1716.31,1324.53,5035,µm,Spot,Position,7,10910,
1703.39,1394.31,5035,µm,Spot,Position,7,10916,
1737.51,1341.49,5038.48,µm,Spot,Position,7,10923,
1679.29,1351.25,5043.23,µm,Spot,Position,7,10924,
1692.77,1344.74,5053.67,µm,Spot,Position,7,10932,
1713.75,1418.99,5056,µm,Spot,Position,7,10935,
1680.65,1439.67,5055.61,µm,Spot,Position,7,10936,
1714.89,1366.89,5058.02,µm,Spot,Position,7,10942,
1367.04,1471.1,5035,µm,Spot,Position,7,10951,
1359.11,1505.35,5035,µm,Spot,Position,7,10954,
1341.99,1515.45,5036.93,µm,Spot,Position,7,10956,
1350.22,1516.75,5036.6,µm,Spot,Position,7,10957,
1332.48,1483.79,5039.92,µm,Spot,Position,7,10958,
1362.19,1492.33,5041.07,µm,Spot,Position,7,10961,
1295.89,1506.78,5040.08,µm,Spot,Position,7,10962,
1371.11,1533.45,5040.33,µm,Spot,Position,7,10963,
1408.96,1526.21,5047.01,µm,Spot,Position,7,10971,
1401.9,1551.24,5046.48,µm,Spot,Position,7,10972,
1349.96,1542.14,5049.11,µm,Spot,Position,7,10973,
1297.53,1567.82,5048.35,µm,Spot,Position,7,10974,
1377.27,1516.12,5051.48,µm,Spot,Position,7,10976,
1381.65,1537.08,5050.39,µm,Spot,Position,7,10977,
1316.53,1565.94,5050.74,µm,Spot,Position,7,10978,
1409.23,1481.18,5052.23,µm,Spot,Position,7,10981,
1393.04,1488.94,5054.64,µm,Spot,Position,7,10983,
1364.73,1554.7,5056.41,µm,Spot,Position,7,10986,
1316.55,1490.02,5058.41,µm,Spot,Position,7,10990,
1444.18,1552.58,5041.43,µm,Spot,Position,7,11007,
1419.69,1498.01,5045.01,µm,Spot,Position,7,11010,
1434.08,1508.83,5044.45,µm,Spot,Position,7,11011,
1531.95,1547.25,5046.02,µm,Spot,Position,7,11012,
1453.62,1459.22,5051.9,µm,Spot,Position,7,11014,
1426.26,1527.88,5051.58,µm,Spot,Position,7,11017,
1445.94,1494.03,5052.55,µm,Spot,Position,7,11018,
1509.81,1455.16,5063.51,µm,Spot,Position,7,11025,
1468.59,1500.82,5062.96,µm,Spot,Position,7,11026,
1488.72,1460.36,5065.91,µm,Spot,Position,7,11028,
1566.35,1466.37,5035,µm,Spot,Position,7,11035,
1580.84,1496.43,5035,µm,Spot,Position,7,11036,
1567.36,1506.69,5035,µm,Spot,Position,7,11039,
1584.94,1524.12,5035,µm,Spot,Position,7,11040,
1645.47,1533.11,5035,µm,Spot,Position,7,11041,
1642.69,1492.09,5046.57,µm,Spot,Position,7,11051,
1659.76,1501.36,5049.32,µm,Spot,Position,7,11052,
1618.22,1534.86,5049.59,µm,Spot,Position,7,11053,
1640.06,1554.48,5051.16,µm,Spot,Position,7,11056,
1639.17,1467.27,5053.34,µm,Spot,Position,7,11057,
1660.33,1475.89,5053.75,µm,Spot,Position,7,11058,
1580.41,1477.41,5053.84,µm,Spot,Position,7,11059,
1618.03,1451.64,5055.41,µm,Spot,Position,7,11060,
1590.78,1477.64,5059.18,µm,Spot,Position,7,11061,
1580.19,1487.53,5059.37,µm,Spot,Position,7,11063,
1613.6,1496.37,5060.42,µm,Spot,Position,7,11066,
1643.52,1508.94,5061.19,µm,Spot,Position,7,11067,
1605.97,1514.38,5061.75,µm,Spot,Position,7,11068,
