empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
4.530555556,,Spot,11,18442
4.530555556,,Spot,11,18445
4.530555556,,Spot,11,18451
4.530555556,,Spot,11,18455
4.530555556,,Spot,11,18461
4.530555556,,Spot,11,18464
4.530555556,,Spot,11,18465
4.530555556,,Spot,11,18469
4.530555556,,Spot,11,18472
4.530555556,,Spot,11,18473
4.530555556,,Spot,11,18474
4.530555556,,Spot,11,18476
4.530555556,,Spot,11,18482
4.530555556,,Spot,11,18562
4.530555556,,Spot,11,18564
4.530555556,,Spot,11,18566
4.530555556,,Spot,11,18570
4.530555556,,Spot,11,18578
4.530555556,,Spot,11,18608
4.530555556,,Spot,11,18668
4.530555556,,Spot,11,18701
4.530555556,,Spot,11,18702
4.530555556,,Spot,11,18705
4.530555556,,Spot,11,18710
4.530555556,,Spot,11,18767
4.983611111,,Spot,12,18770
4.983611111,,Spot,12,18776
4.983611111,,Spot,12,18790
4.983611111,,Spot,12,18791
4.983611111,,Spot,12,18796
4.983611111,,Spot,12,18804
4.983611111,,Spot,12,18808
4.983611111,,Spot,12,18815
4.983611111,,Spot,12,18816
4.983611111,,Spot,12,18817
4.983611111,,Spot,12,18823
4.983611111,,Spot,12,18827
4.983611111,,Spot,12,18829
4.983611111,,Spot,12,18833
4.983611111,,Spot,12,18835
4.983611111,,Spot,12,18843
4.983611111,,Spot,12,18848
4.983611111,,Spot,12,18859
4.983611111,,Spot,12,18861
4.983611111,,Spot,12,18863
4.983611111,,Spot,12,18867
4.983611111,,Spot,12,18869
4.983611111,,Spot,12,18870
4.983611111,,Spot,12,18872
4.983611111,,Spot,12,18878
4.983611111,,Spot,12,18880
4.983611111,,Spot,12,18883
4.983611111,,Spot,12,18894
4.983611111,,Spot,12,18923
4.983611111,,Spot,12,18930
4.983611111,,Spot,12,18938
4.983611111,,Spot,12,18942
4.983611111,,Spot,12,18943
4.983611111,,Spot,12,18956
4.983611111,,Spot,12,18957
4.983611111,,Spot,12,18958
4.983611111,,Spot,12,18960
4.983611111,,Spot,12,18961
4.983611111,,Spot,12,18962
4.983611111,,Spot,12,18963
4.983611111,,Spot,12,18965
4.983611111,,Spot,12,18966
4.983611111,,Spot,12,18967
4.983611111,,Spot,12,18969
4.983611111,,Spot,12,18970
4.983611111,,Spot,12,18971
4.983611111,,Spot,12,18973
4.983611111,,Spot,12,18975
4.983611111,,Spot,12,18976
4.983611111,,Spot,12,18980
4.983611111,,Spot,12,18985
4.983611111,,Spot,12,18986
4.983611111,,Spot,12,18994
4.983611111,,Spot,12,18998
4.983611111,,Spot,12,19000
4.983611111,,Spot,12,19001
4.983611111,,Spot,12,19003
4.983611111,,Spot,12,19004
4.983611111,,Spot,12,19006
4.983611111,,Spot,12,19007
4.983611111,,Spot,12,19012
4.983611111,,Spot,12,19013
4.983611111,,Spot,12,19014
4.983611111,,Spot,12,19016
4.983611111,,Spot,12,19026
4.983611111,,Spot,12,19039
4.983611111,,Spot,12,19042
4.983611111,,Spot,12,19043
4.983611111,,Spot,12,19044
4.983611111,,Spot,12,19045
4.983611111,,Spot,12,19048
4.983611111,,Spot,12,19049
4.983611111,,Spot,12,19057
4.983611111,,Spot,12,19058
4.983611111,,Spot,12,19059
4.983611111,,Spot,12,19060
4.983611111,,Spot,12,19062
4.983611111,,Spot,12,19063
4.983611111,,Spot,12,19064
4.983611111,,Spot,12,19065
4.983611111,,Spot,12,19067
4.983611111,,Spot,12,19070
4.983611111,,Spot,12,19071
4.983611111,,Spot,12,19072
4.983611111,,Spot,12,19073
4.983611111,,Spot,12,19079
4.983611111,,Spot,12,19085
4.983611111,,Spot,12,19088
4.983611111,,Spot,12,19094
4.983611111,,Spot,12,19095
4.983611111,,Spot,12,19097
4.983611111,,Spot,12,19107
4.983611111,,Spot,12,19133
4.983611111,,Spot,12,19136
4.983611111,,Spot,12,19154
4.983611111,,Spot,12,19184
4.983611111,,Spot,12,19186
4.983611111,,Spot,12,19191
4.983611111,,Spot,12,19192
4.983611111,,Spot,12,19193
4.983611111,,Spot,12,19194
4.983611111,,Spot,12,19203
4.983611111,,Spot,12,19205
4.983611111,,Spot,12,19208
4.983611111,,Spot,12,19211
4.983611111,,Spot,12,19215
4.983611111,,Spot,12,19226
4.983611111,,Spot,12,19235
4.983611111,,Spot,12,19250
4.983611111,,Spot,12,19252
4.983611111,,Spot,12,19256
4.983611111,,Spot,12,19275
4.983611111,,Spot,12,19297
4.983611111,,Spot,12,19308
4.983611111,,Spot,12,19316
4.983611111,,Spot,12,19318
4.983611111,,Spot,12,19320
4.983611111,,Spot,12,19323
4.983611111,,Spot,12,19325
4.983611111,,Spot,12,19328
4.983611111,,Spot,12,19337
4.983611111,,Spot,12,19341
4.983611111,,Spot,12,19344
4.983611111,,Spot,12,19346
4.983611111,,Spot,12,19353
4.983611111,,Spot,12,19363
4.983611111,,Spot,12,19371
4.983611111,,Spot,12,19374
4.983611111,,Spot,12,19376
4.983611111,,Spot,12,19377
4.983611111,,Spot,12,19378
4.983611111,,Spot,12,19380
4.983611111,,Spot,12,19381
4.983611111,,Spot,12,19384
4.983611111,,Spot,12,19389
4.983611111,,Spot,12,19395
4.983611111,,Spot,12,19402
4.983611111,,Spot,12,19407
4.983611111,,Spot,12,19416
4.983611111,,Spot,12,19437
4.983611111,,Spot,12,19442
4.983611111,,Spot,12,19444
4.983611111,,Spot,12,19450
4.983611111,,Spot,12,19454
4.983611111,,Spot,12,19459
4.983611111,,Spot,12,19460
4.983611111,,Spot,12,19492
4.983611111,,Spot,12,19504
4.983611111,,Spot,12,19511
4.983611111,,Spot,12,19521
4.983611111,,Spot,12,19524
4.983611111,,Spot,12,19525
4.983611111,,Spot,12,19526
4.983611111,,Spot,12,19531
4.983611111,,Spot,12,19533
4.983611111,,Spot,12,19534
4.983611111,,Spot,12,19538
4.983611111,,Spot,12,19541
4.983611111,,Spot,12,19543
4.983611111,,Spot,12,19553
4.983611111,,Spot,12,19554
4.983611111,,Spot,12,19557
4.983611111,,Spot,12,19559
4.983611111,,Spot,12,19560
4.983611111,,Spot,12,19567
4.983611111,,Spot,12,19590
4.983611111,,Spot,12,19644
4.983611111,,Spot,12,19645
4.983611111,,Spot,12,19653
4.983611111,,Spot,12,19658
4.983611111,,Spot,12,19662
4.983611111,,Spot,12,19663
4.983611111,,Spot,12,19671
4.983611111,,Spot,12,19677
4.983611111,,Spot,12,19680
4.983611111,,Spot,12,19684
4.983611111,,Spot,12,19686
4.983611111,,Spot,12,19688
4.983611111,,Spot,12,19695
4.983611111,,Spot,12,19696
4.983611111,,Spot,12,19698
4.983611111,,Spot,12,19700
4.983611111,,Spot,12,19701
4.983611111,,Spot,12,19705
4.983611111,,Spot,12,19710
4.983611111,,Spot,12,19714
4.983611111,,Spot,12,19717
4.983611111,,Spot,12,19722
4.983611111,,Spot,12,19724
4.983611111,,Spot,12,19726
4.983611111,,Spot,12,19727
4.983611111,,Spot,12,19735
4.983611111,,Spot,12,19748
4.983611111,,Spot,12,19764
4.983611111,,Spot,12,19767
4.983611111,,Spot,12,19795
4.983611111,,Spot,12,19863
4.983611111,,Spot,12,19877
4.983611111,,Spot,12,19881
4.983611111,,Spot,12,19965
4.983611111,,Spot,12,19999
4.983611111,,Spot,12,20007
4.983611111,,Spot,12,20011
4.983611111,,Spot,12,20013
4.983611111,,Spot,12,20017
4.983611111,,Spot,12,20019
4.983611111,,Spot,12,20023
4.983611111,,Spot,12,20029
4.983611111,,Spot,12,20030
4.983611111,,Spot,12,20032
4.983611111,,Spot,12,20034
4.983611111,,Spot,12,20043
4.983611111,,Spot,12,20101
4.983611111,,Spot,12,20112
4.983611111,,Spot,12,20115
4.983611111,,Spot,12,20212
4.983611111,,Spot,12,20217
