
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1003.31,713.731,5161.65,µm,Spot,Position,9,29732,
1045.2,693.168,5167.88,µm,Spot,Position,9,29737,
1080.61,735.809,5136.7,µm,Spot,Position,9,29738,
1059.74,707.322,5140.05,µm,Spot,Position,9,29741,
1093.95,733.459,5140.16,µm,Spot,Position,9,29742,
1072.15,657.511,5147.47,µm,Spot,Position,9,29743,
1100.57,710.775,5147.29,µm,Spot,Position,9,29745,
1085.08,639.248,5149.74,µm,Spot,Position,9,29746,
1100.99,690.96,5153.09,µm,Spot,Position,9,29749,
1075.45,733.973,5166.3,µm,Spot,Position,9,29754,
780.565,854.456,5140.84,µm,Spot,Position,9,29763,
727.964,778.874,5143.72,µm,Spot,Position,9,29764,
864.047,869.504,5153.95,µm,Spot,Position,9,29822,
812.644,834.298,5155.17,µm,Spot,Position,9,29826,
802.704,857.806,5160.58,µm,Spot,Position,9,29834,
856.71,856.056,5165.45,µm,Spot,Position,9,29841,
917.61,793.67,5166.57,µm,Spot,Position,9,29845,
952.537,767.347,5140.45,µm,Spot,Position,9,29849,
1037.6,746.542,5147.61,µm,Spot,Position,9,29855,
1052.71,791.537,5153.42,µm,Spot,Position,9,29862,
1037.31,868.028,5156.36,µm,Spot,Position,9,29868,
1051.97,793.22,5163.33,µm,Spot,Position,9,29876,
942.883,848.479,5165.09,µm,Spot,Position,9,29880,
964.095,815.118,5167.12,µm,Spot,Position,9,29883,
1075.86,849.809,5139.61,µm,Spot,Position,9,29884,
1090.47,866.708,5138.96,µm,Spot,Position,9,29885,
1071.65,834.555,5140.02,µm,Spot,Position,9,29886,
1066.39,791.434,5146.9,µm,Spot,Position,9,29887,
1067.75,772.212,5149.27,µm,Spot,Position,9,29888,
1074.02,798.82,5149.46,µm,Spot,Position,9,29889,
1069.27,764.983,5151.82,µm,Spot,Position,9,29890,
1076.73,743.758,5159.77,µm,Spot,Position,9,29893,
1064.79,815.805,5158.1,µm,Spot,Position,9,29894,
805.835,898.581,5138.47,µm,Spot,Position,9,29928,
915.289,917.979,5138.17,µm,Spot,Position,9,29929,
815.527,898.166,5141.11,µm,Spot,Position,9,29931,
821.088,916.005,5145.97,µm,Spot,Position,9,29936,
832.167,931.616,5148.72,µm,Spot,Position,9,29942,
840.937,900.837,5151.6,µm,Spot,Position,9,29944,
923.688,936.616,5152.56,µm,Spot,Position,9,29947,
874.35,873.919,5154.27,µm,Spot,Position,9,29948,
836.83,876.015,5156.75,µm,Spot,Position,9,29950,
866.83,885.271,5160.56,µm,Spot,Position,9,29951,
969.256,907.69,5153.06,µm,Spot,Position,9,29969,
688.563,452.259,5181.05,µm,Spot,Position,9,30120,
793.956,447.053,5183.19,µm,Spot,Position,9,30127,
740.752,427.014,5186.36,µm,Spot,Position,9,30136,
716.396,427.771,5186.34,µm,Spot,Position,9,30137,
733.158,415.369,5188.56,µm,Spot,Position,9,30140,
744.218,404.956,5192.68,µm,Spot,Position,9,30146,
722.22,391.886,5194.08,µm,Spot,Position,9,30147,
755.55,398.451,5194.32,µm,Spot,Position,9,30148,
687.488,377.397,5196.05,µm,Spot,Position,9,30150,
746.898,391.368,5196.33,µm,Spot,Position,9,30152,
698.141,367.721,5198.01,µm,Spot,Position,9,30156,
810.685,481.732,5175.68,µm,Spot,Position,9,30159,
836.572,484.541,5177.71,µm,Spot,Position,9,30160,
847.597,465.377,5180.79,µm,Spot,Position,9,30166,
884.824,456.062,5183.07,µm,Spot,Position,9,30169,
825.265,425.181,5188.79,µm,Spot,Position,9,30180,
844.176,393.184,5193.67,µm,Spot,Position,9,30183,
830.825,396.366,5194.46,µm,Spot,Position,9,30190,
973.737,424.858,5192.62,µm,Spot,Position,9,30220,
1042.85,397.936,5196.95,µm,Spot,Position,9,30224,
1053.17,400.252,5197.24,µm,Spot,Position,9,30225,
1076.48,418.645,5195.72,µm,Spot,Position,9,30238,
735.588,507.343,5172.56,µm,Spot,Position,9,30246,
756.558,501.289,5176.22,µm,Spot,Position,9,30249,
785.433,560.607,5186.35,µm,Spot,Position,9,30260,
747.805,579.077,5186.35,µm,Spot,Position,9,30261,
761.982,556.255,5188.73,µm,Spot,Position,9,30264,
774.234,570.101,5191.94,µm,Spot,Position,9,30268,
714.407,542.719,5198.26,µm,Spot,Position,9,30277,
836.674,526.415,5168.9,µm,Spot,Position,9,30281,
851.717,528.042,5170.89,µm,Spot,Position,9,30283,
813.798,539.125,5170.18,µm,Spot,Position,9,30284,
828.464,519.675,5172.36,µm,Spot,Position,9,30287,
852.887,520.997,5173.56,µm,Spot,Position,9,30288,
849.566,509.596,5175.07,µm,Spot,Position,9,30292,
895.24,510.509,5174.09,µm,Spot,Position,9,30293,
910.744,490.804,5177.96,µm,Spot,Position,9,30295,
892.014,497.465,5177.37,µm,Spot,Position,9,30297,
903.719,548.259,5195.87,µm,Spot,Position,9,30308,
853.165,532.443,5199.62,µm,Spot,Position,9,30315,
1042.33,534.759,5172.3,µm,Spot,Position,9,30322,
1030,508.765,5176.26,µm,Spot,Position,9,30325,
686.606,685.808,5170.48,µm,Spot,Position,9,30374,
779.173,624.605,5178.85,µm,Spot,Position,9,30382,
707.093,621.733,5180.72,µm,Spot,Position,9,30388,
764.272,615.861,5182.85,µm,Spot,Position,9,30392,
824.807,721.645,5169.1,µm,Spot,Position,9,30412,
900.455,728.238,5183.15,µm,Spot,Position,9,30427,
962.336,681.742,5188.88,µm,Spot,Position,9,30468,
1068.53,673.166,5168.44,µm,Spot,Position,9,30481,
1086.37,653.913,5171.88,µm,Spot,Position,9,30483,
766.491,860.202,5182.75,µm,Spot,Position,9,30515,
902.608,818.909,5179.78,µm,Spot,Position,9,30538,
911.959,866.831,5185.05,µm,Spot,Position,9,30547,
921.409,769.54,5191.36,µm,Spot,Position,9,30553,
967.571,863.015,5169.4,µm,Spot,Position,9,30567,
991.825,856.413,5180.93,µm,Spot,Position,9,30576,
962.384,782.722,5195.85,µm,Spot,Position,9,30586,
980.04,804.004,5197.03,µm,Spot,Position,9,30589,
1087.55,781.882,5176.83,µm,Spot,Position,9,30597,
734.883,893.78,5175.56,µm,Spot,Position,9,30613,
911.935,900.661,5169.95,µm,Spot,Position,9,30638,
904.215,956.016,5172.8,µm,Spot,Position,9,30642,
863.621,918.637,5176.4,µm,Spot,Position,9,30645,
1047.3,944.219,5173.45,µm,Spot,Position,9,30682,
780.712,346.747,5203.22,µm,Spot,Position,9,30721,
747.428,350.181,5203.16,µm,Spot,Position,9,30722,
722.692,344.816,5205.04,µm,Spot,Position,9,30727,
729.939,300.527,5213.75,µm,Spot,Position,9,30738,
745.552,303.489,5213.87,µm,Spot,Position,9,30739,
713.311,351.799,5213.1,µm,Spot,Position,9,30740,
812.825,336.492,5207.28,µm,Spot,Position,9,30772,
826.494,320.898,5208.73,µm,Spot,Position,9,30775,
799.667,324.696,5208.14,µm,Spot,Position,9,30776,
872.341,322.446,5211.13,µm,Spot,Position,9,30779,
1001.31,359.411,5202.9,µm,Spot,Position,9,30814,
942.355,341.726,5206.7,µm,Spot,Position,9,30819,
1017.97,360.795,5206.01,µm,Spot,Position,9,30820,
1021.49,302.946,5215.48,µm,Spot,Position,9,30833,
960.928,279.73,5216.99,µm,Spot,Position,9,30835,
1066.85,302.799,5219.01,µm,Spot,Position,9,30863,
712.46,453.819,5213.25,µm,Spot,Position,9,30883,
735.536,415.516,5217.48,µm,Spot,Position,9,30889,
746.559,422.757,5220.3,µm,Spot,Position,9,30893,
755.564,486.572,5221.92,µm,Spot,Position,9,30895,
723.862,401.048,5222.9,µm,Spot,Position,9,30896,
686.262,370.585,5226.05,µm,Spot,Position,9,30902,
870.275,465.226,5212.37,µm,Spot,Position,9,30923,
865.962,468.9,5227.7,µm,Spot,Position,9,30949,
900.905,396.306,5231.44,µm,Spot,Position,9,30954,
823.007,406.122,5230.36,µm,Spot,Position,9,30956,
1004.52,371.596,5204.34,µm,Spot,Position,9,30961,
1024.81,455.096,5215.34,µm,Spot,Position,9,30970,
1004.57,452.412,5230.65,µm,Spot,Position,9,30988,
954.671,454.087,5230.67,µm,Spot,Position,9,30989,
713.122,535.269,5200.91,µm,Spot,Position,9,31001,
714.705,505.706,5205.75,µm,Spot,Position,9,31004,
776.612,506.423,5207.03,µm,Spot,Position,9,31007,
789.978,544.485,5206.03,µm,Spot,Position,9,31008,
836.612,524.914,5200.75,µm,Spot,Position,9,31039,
840.835,574.499,5201.69,µm,Spot,Position,9,31040,
848.498,500.832,5202.21,µm,Spot,Position,9,31041,
882.315,605.913,5205.84,µm,Spot,Position,9,31044,
840.926,543.262,5220.17,µm,Spot,Position,9,31051,
816.358,488.825,5224.37,µm,Spot,Position,9,31052,
854.011,605.913,5225.9,µm,Spot,Position,9,31055,
908.005,504.51,5226.34,µm,Spot,Position,9,31056,
865.421,516.855,5226.29,µm,Spot,Position,9,31057,
881.01,509.813,5228.32,µm,Spot,Position,9,31060,
977.794,606.505,5211.11,µm,Spot,Position,9,31074,
927.662,603.331,5222.78,µm,Spot,Position,9,31092,
1052.22,493.789,5224.22,µm,Spot,Position,9,31093,
818.677,618.717,5200.3,µm,Spot,Position,9,31147,
913.049,684.859,5206.99,µm,Spot,Position,9,31154,
870.844,620.116,5216.36,µm,Spot,Position,9,31164,
900.961,643.764,5216.61,µm,Spot,Position,9,31165,
954.878,756.798,5202.76,µm,Spot,Position,9,31287,
1001.66,787.118,5202.95,µm,Spot,Position,9,31288,
970.283,773.396,5207.56,µm,Spot,Position,9,31292,
992.394,756.576,5210.44,µm,Spot,Position,9,31297,
993.282,794.855,5211.63,µm,Spot,Position,9,31298,
1006.73,821.521,5213.68,µm,Spot,Position,9,31301,
950.986,770.356,5214.31,µm,Spot,Position,9,31302,
1093.36,843.798,5202.89,µm,Spot,Position,9,31316,
1101.32,841.056,5206.7,µm,Spot,Position,9,31319,
1098.65,827.883,5208.85,µm,Spot,Position,9,31321,
989.12,872.953,5210.77,µm,Spot,Position,9,31416,
903.885,255.71,5245.04,µm,Spot,Position,9,31505,
899.191,296.723,5250.11,µm,Spot,Position,9,31514,
887.773,339.536,5250.04,µm,Spot,Position,9,31515,
897.27,332.418,5255.73,µm,Spot,Position,9,31517,
837.982,320.133,5258.52,µm,Spot,Position,9,31527,
928.126,350.462,5241.28,µm,Spot,Position,9,31541,
971.479,323.296,5249.91,µm,Spot,Position,9,31550,
991.398,357.25,5254.83,µm,Spot,Position,9,31566,
1033.09,332.876,5256.19,µm,Spot,Position,9,31577,
951.376,347.025,5257.09,µm,Spot,Position,9,31580,
769.68,406.869,5238.14,µm,Spot,Position,9,31600,
698.577,410.553,5250.14,µm,Spot,Position,9,31618,
685.379,389.415,5257.97,µm,Spot,Position,9,31624,
757.928,421.042,5260.04,µm,Spot,Position,9,31628,
832.862,485.924,5238.73,µm,Spot,Position,9,31637,
845.828,454.002,5248.16,µm,Spot,Position,9,31642,
847.566,401.239,5250.33,µm,Spot,Position,9,31644,
917.239,442.877,5250.32,µm,Spot,Position,9,31646,
835.918,447.741,5250.89,µm,Spot,Position,9,31648,
905.511,408.741,5253.03,µm,Spot,Position,9,31651,
863.635,425.365,5252.8,µm,Spot,Position,9,31652,
908.723,390.292,5255.24,µm,Spot,Position,9,31654,
1030.42,388.738,5233.13,µm,Spot,Position,9,31663,
1008.77,428.326,5233.87,µm,Spot,Position,9,31665,
982.968,367.137,5249.3,µm,Spot,Position,9,31678,
940.429,381.475,5251.31,µm,Spot,Position,9,31679,
999.972,401.174,5254.77,µm,Spot,Position,9,31684,
1023.56,389.148,5257.59,µm,Spot,Position,9,31689,
967.535,405.12,5257.78,µm,Spot,Position,9,31691,
1055.82,481.362,5232.68,µm,Spot,Position,9,31706,
792.248,579.832,5236.98,µm,Spot,Position,9,31722,
778.825,580.325,5238.3,µm,Spot,Position,9,31727,
709.498,515.26,5242.37,µm,Spot,Position,9,31730,
856.635,595.767,5241.67,µm,Spot,Position,9,31760,
924.462,519.607,5248.47,µm,Spot,Position,9,31763,
1067.33,568.576,5245.42,µm,Spot,Position,9,31830,
948.494,784.212,5232.89,µm,Spot,Position,9,32089,
725.766,319.956,5265,µm,Spot,Position,9,32228,
865.943,370.638,5265,µm,Spot,Position,9,32253,
877.895,386.548,5265,µm,Spot,Position,9,32254,
800.673,440.372,5265,µm,Spot,Position,9,32258,
744.233,954.038,5091.89,µm,Spot,Position,10,32650,
793.504,930.141,5094.87,µm,Spot,Position,10,32652,
746.491,931.296,5095.45,µm,Spot,Position,10,32653,
770.915,938.459,5095.58,µm,Spot,Position,10,32654,
784.482,949.755,5094.43,µm,Spot,Position,10,32656,
780.534,921.448,5097.39,µm,Spot,Position,10,32657,
716.738,889.18,5101.35,µm,Spot,Position,10,32662,
732.447,877.563,5103.68,µm,Spot,Position,10,32666,
738.172,904.977,5102.89,µm,Spot,Position,10,32669,
820.635,955.185,5089.41,µm,Spot,Position,10,32676,
891.714,939.333,5093.67,µm,Spot,Position,10,32681,
898.77,923.935,5095.48,µm,Spot,Position,10,32684,
893.974,911.964,5098.43,µm,Spot,Position,10,32692,
907.68,876.96,5101.49,µm,Spot,Position,10,32694,
830.367,882.708,5101.33,µm,Spot,Position,10,32696,
858.348,885.068,5103.08,µm,Spot,Position,10,32703,
902.716,887.338,5102.52,µm,Spot,Position,10,32704,
1019.73,935.755,5096,µm,Spot,Position,10,32720,
980.768,912.77,5099,µm,Spot,Position,10,32723,
942.946,879.846,5103.12,µm,Spot,Position,10,32725,
975.24,898.991,5103.07,µm,Spot,Position,10,32728,
1118.29,925.142,5103.39,µm,Spot,Position,10,32735,
1080.55,930.956,5102.73,µm,Spot,Position,10,32736,
708.927,737.046,5129.23,µm,Spot,Position,10,32978,
798.816,736.72,5130.02,µm,Spot,Position,10,32979,
697.113,717.582,5132.81,µm,Spot,Position,10,32980,
759.549,719.092,5132.14,µm,Spot,Position,10,32982,
700.033,702.522,5135.72,µm,Spot,Position,10,32984,
813.266,741.862,5128.51,µm,Spot,Position,10,32988,
832.255,724.3,5130.84,µm,Spot,Position,10,32989,
846.441,705.883,5134.68,µm,Spot,Position,10,32992,
892.254,720.245,5134.27,µm,Spot,Position,10,32993,
895.514,732.932,5135.23,µm,Spot,Position,10,32994,
1041.55,740.066,5131.43,µm,Spot,Position,10,33026,
931.315,723.205,5132.65,µm,Spot,Position,10,33027,
1037.64,729.669,5133.23,µm,Spot,Position,10,33030,
1105.43,742.473,5130.48,µm,Spot,Position,10,33060,
1082.97,741.857,5133.15,µm,Spot,Position,10,33061,
1076.26,723.045,5135.23,µm,Spot,Position,10,33062,
757.704,853.556,5108.82,µm,Spot,Position,10,33069,
719.617,838.495,5111.23,µm,Spot,Position,10,33071,
720.474,820.33,5113.34,µm,Spot,Position,10,33072,
754.594,802.715,5117.38,µm,Spot,Position,10,33075,
768.281,789.386,5119.8,µm,Spot,Position,10,33077,
733.875,794.221,5119.33,µm,Spot,Position,10,33078,
704.243,816.137,5119.06,µm,Spot,Position,10,33079,
776.603,774.222,5122.65,µm,Spot,Position,10,33084,
700.822,754.878,5125.56,µm,Spot,Position,10,33086,
743.836,761.516,5126.32,µm,Spot,Position,10,33088,
787.927,755.7,5129.18,µm,Spot,Position,10,33091,
890.528,850.251,5108.66,µm,Spot,Position,10,33105,
859.039,794.012,5117.28,µm,Spot,Position,10,33116,
825.924,803.076,5119.13,µm,Spot,Position,10,33121,
917.028,780.875,5122.65,µm,Spot,Position,10,33127,
898.804,799.345,5125.47,µm,Spot,Position,10,33132,
897.613,749.065,5126.44,µm,Spot,Position,10,33135,
864.588,746.222,5129.86,µm,Spot,Position,10,33137,
995.77,864.029,5107.06,µm,Spot,Position,10,33150,
943.231,852.656,5108.6,µm,Spot,Position,10,33152,
1026.28,847.392,5111.4,µm,Spot,Position,10,33154,
991.331,828.198,5113.32,µm,Spot,Position,10,33157,
1008.57,843.462,5113.44,µm,Spot,Position,10,33159,
1024.93,794.051,5119.24,µm,Spot,Position,10,33165,
953.398,776.561,5123.29,µm,Spot,Position,10,33170,
997.499,759.032,5126.36,µm,Spot,Position,10,33175,
1040.51,771.627,5126.29,µm,Spot,Position,10,33177,
1031.65,755.255,5129.76,µm,Spot,Position,10,33180,
1035.54,762.575,5128.24,µm,Spot,Position,10,33181,
1047.71,823.388,5132.57,µm,Spot,Position,10,33186,
1072.54,848.721,5110.38,µm,Spot,Position,10,33189,
1076.31,837.551,5113.04,µm,Spot,Position,10,33190,
1105.77,842.19,5112.61,µm,Spot,Position,10,33191,
1093.06,843.552,5116.88,µm,Spot,Position,10,33195,
1094.78,813.423,5120.85,µm,Spot,Position,10,33198,
1077.61,814.903,5122.71,µm,Spot,Position,10,33202,
1085.43,796.203,5124.4,µm,Spot,Position,10,33205,
1078.11,829.483,5124.52,µm,Spot,Position,10,33206,
1088.09,766.958,5130.88,µm,Spot,Position,10,33208,
1071.86,852.835,5135.29,µm,Spot,Position,10,33209,
709.991,870.538,5104.19,µm,Spot,Position,10,33211,
793.949,889.395,5104.58,µm,Spot,Position,10,33213,
717.967,871.621,5120.34,µm,Spot,Position,10,33222,
761.685,936.095,5132.7,µm,Spot,Position,10,33239,
978.487,886.352,5104.01,µm,Spot,Position,10,33268,
990.15,871.532,5106.65,µm,Spot,Position,10,33273,
1051.91,893.105,5107.03,µm,Spot,Position,10,33275,
1034.98,877.629,5116.83,µm,Spot,Position,10,33281,
971.428,872.96,5131.03,µm,Spot,Position,10,33292,
1105.49,890.211,5107.6,µm,Spot,Position,10,33298,
1074.35,892.737,5107.13,µm,Spot,Position,10,33299,
1107.04,876.215,5109.53,µm,Spot,Position,10,33300,
1080.29,905.824,5127.37,µm,Spot,Position,10,33304,
1111.93,932.763,5127.56,µm,Spot,Position,10,33305,
716.931,608.994,5153.09,µm,Spot,Position,10,33562,
687.22,584.906,5157.21,µm,Spot,Position,10,33565,
703.199,579.825,5158.13,µm,Spot,Position,10,33567,
777.42,588.935,5159.23,µm,Spot,Position,10,33569,
695.664,572.124,5160.34,µm,Spot,Position,10,33572,
791.331,583.918,5160.92,µm,Spot,Position,10,33573,
690.545,557.283,5163.41,µm,Spot,Position,10,33574,
767.214,557.078,5162.9,µm,Spot,Position,10,33575,
733.066,549.074,5164.72,µm,Spot,Position,10,33579,
696.032,543.584,5167.43,µm,Spot,Position,10,33584,
749.325,544.465,5166.18,µm,Spot,Position,10,33585,
856.963,610.886,5153.65,µm,Spot,Position,10,33588,
836.679,567.038,5161.88,µm,Spot,Position,10,33594,
814.778,540.786,5167.2,µm,Spot,Position,10,33601,
894.798,556.929,5166.01,µm,Spot,Position,10,33602,
933.159,577.862,5160.68,µm,Spot,Position,10,33618,
977.999,579.395,5160.91,µm,Spot,Position,10,33620,
931.872,567.104,5165.06,µm,Spot,Position,10,33627,
1054.61,615.12,5153.63,µm,Spot,Position,10,33643,
1081.3,591.751,5163.76,µm,Spot,Position,10,33648,
747.389,690.291,5137.57,µm,Spot,Position,10,33653,
688.051,694.559,5138,µm,Spot,Position,10,33654,
790.711,697.171,5138.62,µm,Spot,Position,10,33656,
756.269,711.399,5139.99,µm,Spot,Position,10,33657,
740.397,716.293,5138.09,µm,Spot,Position,10,33658,
756.313,667.185,5143.25,µm,Spot,Position,10,33661,
769.838,680.397,5143.64,µm,Spot,Position,10,33663,
734.345,688.419,5142.11,µm,Spot,Position,10,33664,
723.498,682.262,5145.09,µm,Spot,Position,10,33666,
689.394,646.221,5146.92,µm,Spot,Position,10,33668,
700.591,630.845,5149.78,µm,Spot,Position,10,33674,
762.43,630.141,5150.62,µm,Spot,Position,10,33677,
844.684,696.857,5136.3,µm,Spot,Position,10,33696,
805.221,662.753,5141.71,µm,Spot,Position,10,33701,
808.833,651.066,5143.57,µm,Spot,Position,10,33703,
887.651,657.519,5143.89,µm,Spot,Position,10,33704,
809.958,679.252,5143.31,µm,Spot,Position,10,33707,
865.08,666.843,5145.07,µm,Spot,Position,10,33709,
851.089,642.826,5148.45,µm,Spot,Position,10,33711,
837.702,680.294,5152.37,µm,Spot,Position,10,33719,
802.362,671.278,5164.11,µm,Spot,Position,10,33731,
1021.23,697.444,5136.91,µm,Spot,Position,10,33734,
967.284,703.758,5137.67,µm,Spot,Position,10,33735,
936.161,707.326,5137.2,µm,Spot,Position,10,33736,
933.577,692.424,5138.91,µm,Spot,Position,10,33738,
1049.41,693.638,5139.45,µm,Spot,Position,10,33739,
996.31,711.329,5139.68,µm,Spot,Position,10,33740,
948.054,675.87,5141.09,µm,Spot,Position,10,33743,
986.505,665.366,5147.6,µm,Spot,Position,10,33752,
944.014,631.619,5150.33,µm,Spot,Position,10,33759,
1024.56,636.495,5152.95,µm,Spot,Position,10,33763,
1015.34,661.234,5152.97,µm,Spot,Position,10,33764,
948.413,623.124,5154.95,µm,Spot,Position,10,33765,
998.796,680.196,5154.87,µm,Spot,Position,10,33768,
934.958,724.523,5156.43,µm,Spot,Position,10,33772,
1003.13,714.205,5160.49,µm,Spot,Position,10,33776,
1053.11,678.916,5164.57,µm,Spot,Position,10,33779,
1040.61,692.86,5166.71,µm,Spot,Position,10,33780,
1090.91,720.815,5138.72,µm,Spot,Position,10,33781,
1087.81,701.755,5143.15,µm,Spot,Position,10,33786,
1071.98,664.693,5146.97,µm,Spot,Position,10,33788,
1095.61,689.454,5146.95,µm,Spot,Position,10,33789,
1082.82,646.138,5148.54,µm,Spot,Position,10,33790,
779.693,860.292,5139.82,µm,Spot,Position,10,33803,
725.671,779.152,5144.14,µm,Spot,Position,10,33812,
713.887,777.557,5148.6,µm,Spot,Position,10,33818,
810.079,834.646,5153.04,µm,Spot,Position,10,33855,
856.977,855.17,5161.8,µm,Spot,Position,10,33871,
801.786,858.196,5161.2,µm,Spot,Position,10,33872,
915.575,794.01,5165.71,µm,Spot,Position,10,33875,
1033.58,751.426,5140.98,µm,Spot,Position,10,33885,
952.701,762.93,5140.68,µm,Spot,Position,10,33886,
1050.67,793.795,5153.89,µm,Spot,Position,10,33902,
962.93,815.325,5162.76,µm,Spot,Position,10,33916,
941.641,846.929,5164.12,µm,Spot,Position,10,33922,
965.222,860.96,5166.97,µm,Spot,Position,10,33924,
1066.19,841.078,5137.13,µm,Spot,Position,10,33925,
1067.85,754.962,5143.71,µm,Spot,Position,10,33926,
1062.42,768.762,5146.37,µm,Spot,Position,10,33929,
1071.19,797.364,5146.2,µm,Spot,Position,10,33930,
1063.04,758.02,5151.5,µm,Spot,Position,10,33931,
1063.53,814.61,5153.13,µm,Spot,Position,10,33932,
1070.68,748.192,5159.96,µm,Spot,Position,10,33934,
1076.46,756.22,5160.65,µm,Spot,Position,10,33935,
912.869,912.698,5140.73,µm,Spot,Position,10,33974,
814.568,908.176,5149.39,µm,Spot,Position,10,33980,
825.828,924.131,5149.16,µm,Spot,Position,10,33982,
920.275,931.089,5152.5,µm,Spot,Position,10,33987,
833.405,875.915,5154.21,µm,Spot,Position,10,33988,
870.9,875.979,5154.21,µm,Spot,Position,10,33989,
1036.38,870.988,5154.16,µm,Spot,Position,10,34013,
965.029,899.367,5155.28,µm,Spot,Position,10,34015,
955.199,954.577,5163.12,µm,Spot,Position,10,34023,
689.763,454.703,5182.58,µm,Spot,Position,10,34166,
792.685,445.597,5184.24,µm,Spot,Position,10,34170,
717.956,420.788,5188.82,µm,Spot,Position,10,34174,
735.827,398.83,5194.56,µm,Spot,Position,10,34186,
708.881,383.418,5197.31,µm,Spot,Position,10,34188,
749.596,396.401,5196.06,µm,Spot,Position,10,34189,
807.593,483.091,5176.28,µm,Spot,Position,10,34192,
838.117,488.045,5177.39,µm,Spot,Position,10,34194,
851.503,469.196,5180.72,µm,Spot,Position,10,34196,
843.992,460.213,5182.8,µm,Spot,Position,10,34199,
875.879,460.527,5186.57,µm,Spot,Position,10,34204,
971.338,427.175,5192.17,µm,Spot,Position,10,34255,
1052.03,404.935,5195.25,µm,Spot,Position,10,34258,
1037.55,398.864,5196.47,µm,Spot,Position,10,34264,
723.001,506.478,5173.38,µm,Spot,Position,10,34285,
726.173,516.364,5172.08,µm,Spot,Position,10,34286,
763.855,493.559,5175.85,µm,Spot,Position,10,34289,
734.152,505.022,5174.52,µm,Spot,Position,10,34290,
755.607,499.288,5177.56,µm,Spot,Position,10,34291,
752.46,586.843,5183.78,µm,Spot,Position,10,34297,
763.667,614.234,5182.56,µm,Spot,Position,10,34298,
746.987,575.505,5187.83,µm,Spot,Position,10,34303,
762.513,551.38,5189.98,µm,Spot,Position,10,34307,
772.006,584.42,5188.98,µm,Spot,Position,10,34308,
799.149,609.78,5195.78,µm,Spot,Position,10,34314,
693.32,554.56,5199.2,µm,Spot,Position,10,34317,
824.479,521.427,5172.3,µm,Spot,Position,10,34328,
849.779,511.458,5174.83,µm,Spot,Position,10,34331,
907.021,503.589,5177.1,µm,Spot,Position,10,34334,
896.75,507.958,5177.38,µm,Spot,Position,10,34335,
890.181,495.821,5178.91,µm,Spot,Position,10,34336,
904.569,547.467,5194.04,µm,Spot,Position,10,34349,
1043.23,530.493,5171.7,µm,Spot,Position,10,34363,
1091.85,615.433,5180.57,µm,Spot,Position,10,34396,
684.796,683.759,5169.78,µm,Spot,Position,10,34404,
778.994,623.362,5179.59,µm,Spot,Position,10,34416,
706.661,618.681,5180.63,µm,Spot,Position,10,34419,
840.668,715.286,5171.92,µm,Spot,Position,10,34456,
900.427,722.987,5184.73,µm,Spot,Position,10,34473,
962.725,682.874,5183.85,µm,Spot,Position,10,34504,
930.059,678.607,5193.76,µm,Spot,Position,10,34519,
1077.8,733.799,5169.21,µm,Spot,Position,10,34522,
1065.07,669.422,5171.19,µm,Spot,Position,10,34524,
1084.3,633.023,5173.65,µm,Spot,Position,10,34527,
1080.63,654.044,5172.85,µm,Spot,Position,10,34528,
704.279,770.143,5169.53,µm,Spot,Position,10,34537,
785.131,862.179,5174.77,µm,Spot,Position,10,34547,
778.885,862.87,5179.57,µm,Spot,Position,10,34555,
902.035,818.071,5176.13,µm,Spot,Position,10,34592,
879.868,822.892,5197.42,µm,Spot,Position,10,34624,
890.003,869.758,5196.45,µm,Spot,Position,10,34626,
979.762,799.226,5192.7,µm,Spot,Position,10,34651,
963.581,782.052,5195.23,µm,Spot,Position,10,34655,
994.45,788.227,5196.77,µm,Spot,Position,10,34658,
954.63,768.251,5198.93,µm,Spot,Position,10,34661,
968.677,859.758,5198.83,µm,Spot,Position,10,34662,
1083.12,782.729,5170.87,µm,Spot,Position,10,34665,
1095.27,841.576,5197.35,µm,Spot,Position,10,34678,
1100.94,835.903,5199.34,µm,Spot,Position,10,34679,
899.682,949.297,5172.99,µm,Spot,Position,10,34709,
860.682,911.584,5175.34,µm,Spot,Position,10,34710,
812.701,882.341,5176.88,µm,Spot,Position,10,34714,
849.587,882.665,5180.78,µm,Spot,Position,10,34718,
1044.63,940.057,5176.02,µm,Spot,Position,10,34742,
1029.34,915.949,5182.07,µm,Spot,Position,10,34747,
717.627,344.111,5205.42,µm,Spot,Position,10,34780,
793.61,318.671,5209.21,µm,Spot,Position,10,34785,
729.803,296.499,5214.14,µm,Spot,Position,10,34795,
738.409,296.919,5214.74,µm,Spot,Position,10,34796,
708.274,345.841,5214.49,µm,Spot,Position,10,34798,
778.082,266.567,5230.99,µm,Spot,Position,10,34813,
782.618,274.538,5231.57,µm,Spot,Position,10,34815,
806.771,337.913,5206.4,µm,Spot,Position,10,34825,
819.944,320.835,5209.01,µm,Spot,Position,10,34826,
862.644,322.574,5211.79,µm,Spot,Position,10,34830,
993.112,358.471,5202.6,µm,Spot,Position,10,34865,
1010.15,359.664,5205.95,µm,Spot,Position,10,34870,
939.189,338.38,5207.25,µm,Spot,Position,10,34872,
1015.86,304.324,5214.65,µm,Spot,Position,10,34881,
