
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1719.16,380.06,4872.29,µm,Spot,Position,4,11422,
1712.69,384.741,4874.08,µm,Spot,Position,4,11427,
1695.04,397.052,4873.98,µm,Spot,Position,4,11428,
1721.43,407.792,4874.42,µm,Spot,Position,4,11429,
1715.24,459.564,4875.27,µm,Spot,Position,4,11432,
1617.92,375.802,4880.89,µm,Spot,Position,4,11435,
1650.78,381.781,4880.18,µm,Spot,Position,4,11436,
1655.82,395.108,4880.18,µm,Spot,Position,4,11437,
1677.55,395.593,4879.99,µm,Spot,Position,4,11438,
1703.32,427.414,4892.03,µm,Spot,Position,4,11448,
1731.68,468.765,4896.35,µm,Spot,Position,4,11453,
1769.14,418.854,4878.73,µm,Spot,Position,4,11469,
1744.83,469.116,4879.69,µm,Spot,Position,4,11475,
1748.66,390.734,4881.56,µm,Spot,Position,4,11476,
1824.76,413.841,4881.5,µm,Spot,Position,4,11477,
1839.21,368.754,4884,µm,Spot,Position,4,11478,
1857,382.611,4886.56,µm,Spot,Position,4,11487,
1802.75,455.555,4886.08,µm,Spot,Position,4,11489,
1786.2,387.005,4890.61,µm,Spot,Position,4,11496,
1748.3,395.414,4890.32,µm,Spot,Position,4,11497,
1766.02,382.701,4892.48,µm,Spot,Position,4,11499,
1806.31,446.624,4891.01,µm,Spot,Position,4,11501,
1788.18,457.848,4890.96,µm,Spot,Position,4,11503,
1816.61,409.314,4892.76,µm,Spot,Position,4,11505,
1844.21,442.01,4894.38,µm,Spot,Position,4,11507,
1833.05,443.711,4894.65,µm,Spot,Position,4,11508,
1814.45,462.278,4895.83,µm,Spot,Position,4,11513,
1901.47,425.224,4866.01,µm,Spot,Position,4,11516,
1866.51,368.919,4874.03,µm,Spot,Position,4,11522,
1929.26,414.781,4876.23,µm,Spot,Position,4,11526,
1878.82,384.776,4877.22,µm,Spot,Position,4,11529,
1900.32,410.393,4877.77,µm,Spot,Position,4,11530,
1916.21,432.75,4881.69,µm,Spot,Position,4,11533,
1876.57,369.211,4884.06,µm,Spot,Position,4,11535,
1884.65,419.369,4884.4,µm,Spot,Position,4,11536,
1886.56,411.673,4885.35,µm,Spot,Position,4,11537,
1877.56,401.203,4887.32,µm,Spot,Position,4,11539,
1885.47,430.793,4893.37,µm,Spot,Position,4,11545,
1889.99,374.478,4895.32,µm,Spot,Position,4,11547,
1904.19,457.854,4895.04,µm,Spot,Position,4,11549,
1351.48,516.448,4870.4,µm,Spot,Position,4,11554,
1354.34,570.484,4871.02,µm,Spot,Position,4,11555,
1264.9,498.083,4876.07,µm,Spot,Position,4,11560,
1269.68,489.952,4895.08,µm,Spot,Position,4,11572,
1315.82,491.11,4895.24,µm,Spot,Position,4,11573,
1388.82,542.933,4866.45,µm,Spot,Position,4,11576,
1463.3,481.667,4868.53,µm,Spot,Position,4,11577,
1360.97,484.359,4875.6,µm,Spot,Position,4,11584,
1418.32,473.152,4878.46,µm,Spot,Position,4,11586,
1439.12,574.839,4880.79,µm,Spot,Position,4,11591,
1382.17,518.438,4881.21,µm,Spot,Position,4,11594,
1430.49,568.217,4890.99,µm,Spot,Position,4,11606,
1581.38,578.583,4873.58,µm,Spot,Position,4,11620,
1606.19,575.47,4878.31,µm,Spot,Position,4,11624,
1533.75,526.091,4879.51,µm,Spot,Position,4,11626,
1581.88,571.89,4879.07,µm,Spot,Position,4,11629,
1601.13,488.755,4884.03,µm,Spot,Position,4,11639,
1583.99,562.773,4883.34,µm,Spot,Position,4,11643,
1570.99,493.5,4891.1,µm,Spot,Position,4,11648,
1723.35,550.815,4867.71,µm,Spot,Position,4,11658,
1630.17,497.577,4872.15,µm,Spot,Position,4,11667,
1732.17,567.127,4871.33,µm,Spot,Position,4,11670,
1719.88,470.939,4874.67,µm,Spot,Position,4,11673,
1629.99,573.966,4876.66,µm,Spot,Position,4,11677,
1653.61,543.565,4879.83,µm,Spot,Position,4,11682,
1673.56,557.818,4888.05,µm,Spot,Position,4,11690,
1732.7,539.932,4889.67,µm,Spot,Position,4,11692,
1654.7,566.82,4894.42,µm,Spot,Position,4,11696,
1727.77,504.362,4895.88,µm,Spot,Position,4,11697,
1721.81,514.2,4895.53,µm,Spot,Position,4,11698,
1709.1,534.308,4895.11,µm,Spot,Position,4,11700,
1818.09,518.713,4867.28,µm,Spot,Position,4,11702,
1776.19,511.838,4869,µm,Spot,Position,4,11706,
1791.02,531.211,4867.95,µm,Spot,Position,4,11708,
1788.05,571.994,4871.54,µm,Spot,Position,4,11712,
1815.84,555.58,4875.8,µm,Spot,Position,4,11714,
1834.89,571.549,4875.74,µm,Spot,Position,4,11715,
1852.66,577.153,4875.35,µm,Spot,Position,4,11716,
1835.11,510.296,4877.44,µm,Spot,Position,4,11719,
1815.24,512.975,4878.45,µm,Spot,Position,4,11721,
1794.41,522.496,4880.21,µm,Spot,Position,4,11723,
1814.21,524.833,4879.53,µm,Spot,Position,4,11724,
1851.75,545.686,4883.8,µm,Spot,Position,4,11732,
1840.85,487.684,4886,µm,Spot,Position,4,11733,
1812.96,470.931,4887.69,µm,Spot,Position,4,11735,
1751.3,483.907,4887.55,µm,Spot,Position,4,11737,
1831.3,513.115,4887.35,µm,Spot,Position,4,11738,
1739.01,516.667,4888.01,µm,Spot,Position,4,11739,
1802.43,479.642,4892.22,µm,Spot,Position,4,11746,
1828.09,488.012,4894.23,µm,Spot,Position,4,11749,
1866.78,513.67,4867.01,µm,Spot,Position,4,11755,
1874.49,535.231,4877.32,µm,Spot,Position,4,11765,
1868.36,524.196,4886.51,µm,Spot,Position,4,11771,
1884.12,557.581,4885.63,µm,Spot,Position,4,11772,
1887.66,513.858,4893.84,µm,Spot,Position,4,11780,
1259.59,705.788,4872.6,µm,Spot,Position,4,11787,
1291.58,682.188,4876.77,µm,Spot,Position,4,11789,
1322.98,683.421,4876.96,µm,Spot,Position,4,11790,
1353.57,707.038,4878.49,µm,Spot,Position,4,11792,
1346.77,703.833,4879.48,µm,Spot,Position,4,11794,
1315.01,617.959,4882.79,µm,Spot,Position,4,11795,
1329.56,668.126,4884.62,µm,Spot,Position,4,11798,
1275.71,691.163,4884.84,µm,Spot,Position,4,11799,
1357.65,598.299,4886.8,µm,Spot,Position,4,11800,
1291.54,648.121,4889.41,µm,Spot,Position,4,11804,
1294.92,699.881,4889.97,µm,Spot,Position,4,11805,
1323.62,614.91,4894.18,µm,Spot,Position,4,11807,
1291.02,630.467,4895.53,µm,Spot,Position,4,11810,
1321.82,633.159,4895.15,µm,Spot,Position,4,11811,
1281.82,658.057,4894.82,µm,Spot,Position,4,11812,
1458.94,686.189,4868.89,µm,Spot,Position,4,11813,
1404.8,598.332,4872.67,µm,Spot,Position,4,11815,
1411.47,689.207,4872.94,µm,Spot,Position,4,11816,
1438.98,698.289,4872.12,µm,Spot,Position,4,11817,
1451.65,607.201,4873.83,µm,Spot,Position,4,11818,
1358.85,677.561,4874.77,µm,Spot,Position,4,11820,
1389.53,684.866,4873.22,µm,Spot,Position,4,11821,
1427.76,649.681,4879.96,µm,Spot,Position,4,11823,
1382.5,646.026,4881.27,µm,Spot,Position,4,11826,
1384.45,591.575,4883.53,µm,Spot,Position,4,11829,
1379.81,633.067,4884.12,µm,Spot,Position,4,11830,
1459.66,674.424,4889.47,µm,Spot,Position,4,11841,
1449.02,684.866,4890.08,µm,Spot,Position,4,11842,
1428.49,641.076,4895.61,µm,Spot,Position,4,11847,
1572.75,702.168,4873.33,µm,Spot,Position,4,11857,
1534.36,708.234,4876.79,µm,Spot,Position,4,11859,
1550.22,614.488,4877.6,µm,Spot,Position,4,11861,
1540.52,647.032,4877.63,µm,Spot,Position,4,11864,
1567.38,656.73,4877.92,µm,Spot,Position,4,11865,
1516.8,694.983,4880.48,µm,Spot,Position,4,11870,
1586.16,707.07,4879.13,µm,Spot,Position,4,11871,
1573.91,613.997,4882.22,µm,Spot,Position,4,11873,
1534,643.521,4882.59,µm,Spot,Position,4,11874,
1539.93,622.878,4885.61,µm,Spot,Position,4,11881,
1560.45,633.153,4885.07,µm,Spot,Position,4,11882,
1514.79,643.423,4892.51,µm,Spot,Position,4,11889,
1489.07,604.215,4896,µm,Spot,Position,4,11892,
1491.39,638.821,4895.43,µm,Spot,Position,4,11895,
1668.81,624.874,4870,µm,Spot,Position,4,11905,
1731.43,638.688,4870.88,µm,Spot,Position,4,11906,
1714.55,641.23,4874.43,µm,Spot,Position,4,11913,
1618.18,593.678,4875.85,µm,Spot,Position,4,11917,
1657.76,619.943,4877.62,µm,Spot,Position,4,11920,
1617.18,644.145,4887.26,µm,Spot,Position,4,11934,
1837.11,688.025,4866.51,µm,Spot,Position,4,11942,
1835.06,640.938,4868.71,µm,Spot,Position,4,11945,
1857.91,636.684,4871.94,µm,Spot,Position,4,11953,
1848.73,604.776,4874.75,µm,Spot,Position,4,11957,
1771.1,597.74,4880.21,µm,Spot,Position,4,11965,
1810.06,595.215,4882.37,µm,Spot,Position,4,11967,
1831.07,667.53,4884.12,µm,Spot,Position,4,11968,
1926.17,606.873,4867.03,µm,Spot,Position,4,11974,
1923.68,645.524,4865.84,µm,Spot,Position,4,11975,
1884.69,698.733,4865.78,µm,Spot,Position,4,11979,
1880.15,672.623,4868.03,µm,Spot,Position,4,11982,
1870.18,685.122,4867.63,µm,Spot,Position,4,11983,
1893.88,637.459,4869.45,µm,Spot,Position,4,11984,
1884.62,691.052,4870.05,µm,Spot,Position,4,11985,
1919.68,632.999,4873.31,µm,Spot,Position,4,11989,
1872.99,634.623,4874.85,µm,Spot,Position,4,11990,
1916.38,700.473,4875.71,µm,Spot,Position,4,11991,
1345.87,795.808,4876.69,µm,Spot,Position,4,12002,
1274.72,737.296,4877.48,µm,Spot,Position,4,12003,
1286.23,786.55,4885.1,µm,Spot,Position,4,12008,
1277.24,767.137,4890.41,µm,Spot,Position,4,12011,
1304.87,735.026,4892.89,µm,Spot,Position,4,12015,
1313.55,763.969,4895.16,µm,Spot,Position,4,12017,
1421.88,739.117,4870.75,µm,Spot,Position,4,12022,
1419.42,746.098,4869.8,µm,Spot,Position,4,12023,
1383.99,776.102,4870.46,µm,Spot,Position,4,12024,
1427.76,810.281,4870.73,µm,Spot,Position,4,12026,
1441.61,722.185,4875.78,µm,Spot,Position,4,12030,
1455.79,738.308,4876.75,µm,Spot,Position,4,12031,
1430.81,739.259,4875.26,µm,Spot,Position,4,12032,
1446.08,783.263,4877.74,µm,Spot,Position,4,12038,
1363.84,711.328,4884.07,µm,Spot,Position,4,12042,
1433.98,766.44,4886.42,µm,Spot,Position,4,12046,
1422.24,758.884,4888.6,µm,Spot,Position,4,12048,
1484.15,732.26,4890.2,µm,Spot,Position,4,12052,
1409.86,757.613,4889.48,µm,Spot,Position,4,12053,
1364.95,775.222,4888.96,µm,Spot,Position,4,12054,
1361.8,801.138,4890.37,µm,Spot,Position,4,12057,
1440.05,720.737,4892.83,µm,Spot,Position,4,12059,
1580.01,751.783,4868.18,µm,Spot,Position,4,12061,
1536.57,759.054,4870.65,µm,Spot,Position,4,12066,
1521.19,729.821,4872.91,µm,Spot,Position,4,12071,
1588.24,749.154,4878.49,µm,Spot,Position,4,12078,
1494.92,749.267,4881.26,µm,Spot,Position,4,12088,
1552.04,772.724,4883.81,µm,Spot,Position,4,12096,
1537.23,758.202,4891.84,µm,Spot,Position,4,12102,
1563.69,760.655,4891.12,µm,Spot,Position,4,12103,
1541.75,713.234,4895.2,µm,Spot,Position,4,12106,
1497.43,733.479,4896.33,µm,Spot,Position,4,12107,
1821.56,756.241,4884.84,µm,Spot,Position,4,12145,
1353.32,422.567,4896.97,µm,Spot,Position,4,12155,
1351.59,460.326,4900.21,µm,Spot,Position,4,12156,
1344.17,373.751,4901.88,µm,Spot,Position,4,12157,
1332.54,376.765,4901.46,µm,Spot,Position,4,12158,
1282.72,376.722,4919.72,µm,Spot,Position,4,12178,
1314.54,400.658,4922.48,µm,Spot,Position,4,12184,
1334.81,409.237,4922.52,µm,Spot,Position,4,12185,
1259.7,367.471,4924.58,µm,Spot,Position,4,12189,
1263.51,444.958,4924.87,µm,Spot,Position,4,12194,
1290.95,394.001,4926.57,µm,Spot,Position,4,12195,
1392.64,456.683,4898.52,µm,Spot,Position,4,12200,
1379.6,463.274,4897.51,µm,Spot,Position,4,12201,
1480.46,427.934,4909.49,µm,Spot,Position,4,12208,
1427.44,438.008,4908.81,µm,Spot,Position,4,12209,
1385.32,401.782,4912.26,µm,Spot,Position,4,12210,
1463.65,421.717,4911.74,µm,Spot,Position,4,12211,
1466.96,456.394,4913.22,µm,Spot,Position,4,12221,
1431.43,370.864,4914.37,µm,Spot,Position,4,12223,
1362.15,401.372,4914.46,µm,Spot,Position,4,12229,
1482.77,454.632,4915.28,µm,Spot,Position,4,12231,
1415.35,425.527,4918.53,µm,Spot,Position,4,12234,
1410.96,441.725,4925.14,µm,Spot,Position,4,12242,
1604,369.826,4899.95,µm,Spot,Position,4,12246,
1597.83,377.305,4904.74,µm,Spot,Position,4,12249,
1558.57,450.82,4914.38,µm,Spot,Position,4,12265,
1551.18,379.245,4920.11,µm,Spot,Position,4,12267,
1545.45,393.777,4921.96,µm,Spot,Position,4,12268,
1530.69,384.29,4922.62,µm,Spot,Position,4,12269,
1646.01,396.725,4902.05,µm,Spot,Position,4,12278,
1730.79,402.056,4901.2,µm,Spot,Position,4,12279,
1728.43,416.335,4902.78,µm,Spot,Position,4,12281,
1730.89,444.647,4906.74,µm,Spot,Position,4,12285,
1851.86,424.239,4896.83,µm,Spot,Position,4,12297,
1824.2,445.477,4897.87,µm,Spot,Position,4,12298,
1748.02,447.359,4900.71,µm,Spot,Position,4,12304,
1798.87,439.64,4903.72,µm,Spot,Position,4,12307,
1811.44,443.553,4902.79,µm,Spot,Position,4,12308,
1775.61,468.791,4907.06,µm,Spot,Position,4,12312,
1759.08,382.051,4909.97,µm,Spot,Position,4,12313,
1759.54,419.759,4922.44,µm,Spot,Position,4,12328,
1907.46,448.917,4906.97,µm,Spot,Position,4,12339,
1871.18,415.238,4911.97,µm,Spot,Position,4,12340,
1889.45,425.945,4916.14,µm,Spot,Position,4,12345,
1355.37,550.24,4898.77,µm,Spot,Position,4,12349,
1274.33,540.405,4912.48,µm,Spot,Position,4,12356,
1349.2,539.795,4917.73,µm,Spot,Position,4,12361,
1325.15,554.157,4916.65,µm,Spot,Position,4,12362,
1289.89,573.002,4917.47,µm,Spot,Position,4,12363,
1335.4,536.971,4918.63,µm,Spot,Position,4,12369,
1302.52,543.865,4919.95,µm,Spot,Position,4,12370,
1320.44,485.351,4921.55,µm,Spot,Position,4,12371,
1302.28,552.147,4922.51,µm,Spot,Position,4,12377,
1277.95,567.637,4922.63,µm,Spot,Position,4,12378,
1353.5,481.367,4924.77,µm,Spot,Position,4,12380,
1287.39,524.008,4926.55,µm,Spot,Position,4,12385,
1414.2,545.479,4899.8,µm,Spot,Position,4,12388,
1458.43,528.753,4903.64,µm,Spot,Position,4,12394,
1459.62,588.117,4905.07,µm,Spot,Position,4,12398,
1462.37,501.689,4908.3,µm,Spot,Position,4,12400,
1362.88,549.826,4910.27,µm,Spot,Position,4,12406,
1463.91,558.996,4908.6,µm,Spot,Position,4,12407,
1405.2,492.925,4912.08,µm,Spot,Position,4,12411,
1407.42,516.499,4910.66,µm,Spot,Position,4,12413,
1388.05,481.089,4913.55,µm,Spot,Position,4,12414,
1380.97,564.405,4913.16,µm,Spot,Position,4,12417,
1429.91,560.019,4925.8,µm,Spot,Position,4,12432,
1517.93,563.75,4900.38,µm,Spot,Position,4,12441,
1521.27,577.802,4908.11,µm,Spot,Position,4,12453,
1595.43,579.748,4908.4,µm,Spot,Position,4,12456,
1532.11,490.492,4913.42,µm,Spot,Position,4,12459,
1540.21,558.461,4922.27,µm,Spot,Position,4,12462,
1644.37,581.836,4897.06,µm,Spot,Position,4,12468,
1671.82,550.369,4910.84,µm,Spot,Position,4,12475,
1860.41,472.293,4900.45,µm,Spot,Position,4,12486,
1836.68,521.997,4899.5,µm,Spot,Position,4,12487,
1790.94,476.84,4902.15,µm,Spot,Position,4,12488,
1877.99,497.493,4896.69,µm,Spot,Position,4,12516,
1890.7,551.338,4902.05,µm,Spot,Position,4,12520,
1929.13,532.265,4905.41,µm,Spot,Position,4,12523,
1257.64,648.391,4898.45,µm,Spot,Position,4,12536,
1337.77,692.097,4897.33,µm,Spot,Position,4,12538,
1275.92,607.763,4899.28,µm,Spot,Position,4,12540,
1276.02,590.518,4903.09,µm,Spot,Position,4,12545,
1264.13,702.992,4904.6,µm,Spot,Position,4,12551,
1308.79,662.091,4906.86,µm,Spot,Position,4,12553,
1351.44,615.825,4911.51,µm,Spot,Position,4,12555,
1343.54,674.875,4912.09,µm,Spot,Position,4,12558,
1324.46,651.492,4913.48,µm,Spot,Position,4,12559,
1294.08,603.564,4915.68,µm,Spot,Position,4,12563,
1307.54,624.056,4916.15,µm,Spot,Position,4,12565,
1330.59,627.131,4915.31,µm,Spot,Position,4,12566,
1286.33,659.682,4914.45,µm,Spot,Position,4,12568,
1274.86,671.183,4919.49,µm,Spot,Position,4,12575,
1260.08,608.873,4921.54,µm,Spot,Position,4,12576,
1276.2,626.552,4920.82,µm,Spot,Position,4,12577,
1299.9,702.174,4923.31,µm,Spot,Position,4,12578,
1441.61,597.011,4898.35,µm,Spot,Position,4,12581,
1366.93,624.743,4898.28,µm,Spot,Position,4,12583,
1369.75,705.446,4900.62,µm,Spot,Position,4,12589,
1374.67,673.875,4903.71,µm,Spot,Position,4,12592,
1460.65,597.939,4905.9,µm,Spot,Position,4,12594,
1394.75,699.303,4906.23,µm,Spot,Position,4,12595,
1378.15,656.292,4907.61,µm,Spot,Position,4,12598,
1407.13,663.834,4906.54,µm,Spot,Position,4,12599,
1379.98,664.316,4907.59,µm,Spot,Position,4,12600,
1472.3,680.847,4907.3,µm,Spot,Position,4,12601,
1402.98,685.145,4907.99,µm,Spot,Position,4,12602,
1464.31,707.515,4907.74,µm,Spot,Position,4,12603,
1426.13,638.262,4908.98,µm,Spot,Position,4,12605,
1370.61,600.06,4911.83,µm,Spot,Position,4,12607,
1391.03,645.2,4910.8,µm,Spot,Position,4,12609,
1434.18,652.607,4910.5,µm,Spot,Position,4,12610,
1457.56,651.906,4912.06,µm,Spot,Position,4,12611,
1359.6,656.233,4911.94,µm,Spot,Position,4,12612,
1437.14,703.884,4916.1,µm,Spot,Position,4,12614,
1427.22,672.286,4917.27,µm,Spot,Position,4,12616,
1451.29,684.205,4916.36,µm,Spot,Position,4,12617,
1435.8,614.608,4918.92,µm,Spot,Position,4,12619,
1490,649.16,4897.04,µm,Spot,Position,4,12632,
1542.04,592.706,4900.49,µm,Spot,Position,4,12634,
1559.94,631.737,4899.56,µm,Spot,Position,4,12635,
1506.62,670.878,4904.4,µm,Spot,Position,4,12643,
1493.77,592.76,4909.6,µm,Spot,Position,4,12648,
1506.35,709.508,4909.18,µm,Spot,Position,4,12652,
1500.23,624.834,4910.92,µm,Spot,Position,4,12653,
1614.92,626.859,4918.47,µm,Spot,Position,4,12675,
1756.73,671.981,4897.08,µm,Spot,Position,4,12679,
1288.59,766.757,4898.68,µm,Spot,Position,4,12693,
1265.42,789.745,4900.05,µm,Spot,Position,4,12694,
1333.95,760.714,4902.22,µm,Spot,Position,4,12697,
1294.61,761.495,4902.02,µm,Spot,Position,4,12698,
1302.64,762.76,4901.58,µm,Spot,Position,4,12699,
1267.47,764.361,4901.05,µm,Spot,Position,4,12700,
1310.75,774.732,4906.05,µm,Spot,Position,4,12703,
1259.9,779.573,4905.4,µm,Spot,Position,4,12704,
1352.34,746.579,4906.98,µm,Spot,Position,4,12706,
1259.37,807.033,4907.44,µm,Spot,Position,4,12707,
1258.2,750.2,4909.33,µm,Spot,Position,4,12709,
1291.26,778.214,4911.68,µm,Spot,Position,4,12711,
1358.14,814.868,4910.94,µm,Spot,Position,4,12712,
1318.1,739.798,4915.68,µm,Spot,Position,4,12714,
1322.34,753.415,4915.44,µm,Spot,Position,4,12715,
1321.92,810.384,4919.6,µm,Spot,Position,4,12718,
1286.94,750.638,4922.82,µm,Spot,Position,4,12719,
1269.81,786.524,4923.99,µm,Spot,Position,4,12720,
1335.07,804.47,4922.47,µm,Spot,Position,4,12721,
1288.43,729.22,4925.82,µm,Spot,Position,4,12722,
1302.23,738.839,4925.49,µm,Spot,Position,4,12723,
1306.71,763.106,4925.1,µm,Spot,Position,4,12724,
1277.98,784.268,4924.53,µm,Spot,Position,4,12725,
1289.59,713.103,4926.7,µm,Spot,Position,4,12728,
1271.58,757.595,4926.79,µm,Spot,Position,4,12730,
1385.29,718.26,4896.7,µm,Spot,Position,4,12733,
1467.33,799.656,4900.43,µm,Spot,Position,4,12734,
1474.52,730.304,4901.29,µm,Spot,Position,4,12735,
1466.26,750.111,4901.76,µm,Spot,Position,4,12736,
1401.8,751.496,4902.15,µm,Spot,Position,4,12737,
1371.26,762.879,4900.84,µm,Spot,Position,4,12738,
1392.33,739.183,4902.85,µm,Spot,Position,4,12739,
1448.76,768.334,4905.6,µm,Spot,Position,4,12740,
1456.44,712.823,4906.77,µm,Spot,Position,4,12742,
1448.1,776.4,4907.07,µm,Spot,Position,4,12744,
1426.5,808.707,4907.04,µm,Spot,Position,4,12747,
1409.76,725.101,4912.39,µm,Spot,Position,4,12750,
1396.75,763.366,4913.29,µm,Spot,Position,4,12752,
1389.19,713.449,4914.78,µm,Spot,Position,4,12754,
1404.94,772.683,4914.78,µm,Spot,Position,4,12756,
1364.39,759.787,4916.97,µm,Spot,Position,4,12758,
1373.27,744.609,4918.15,µm,Spot,Position,4,12759,
1408.06,756.782,4921.16,µm,Spot,Position,4,12761,
1480.25,797.099,4920.18,µm,Spot,Position,4,12762,
1432.28,778.3,4922.8,µm,Spot,Position,4,12764,
1378.76,808.775,4924.56,µm,Spot,Position,4,12765,
1429.47,720.412,4926.33,µm,Spot,Position,4,12766,
1527.64,725.972,4898.26,µm,Spot,Position,4,12768,
1509.43,810.612,4900.57,µm,Spot,Position,4,12770,
1487.58,814.456,4906.76,µm,Spot,Position,4,12777,
1549.75,730.66,4919.43,µm,Spot,Position,4,12783,
1262.41,433.191,4932.74,µm,Spot,Position,4,12801,
1281.07,411.216,4934.49,µm,Spot,Position,4,12803,
1335.89,397.669,4942.16,µm,Spot,Position,4,12810,
1480.03,368.738,4930.08,µm,Spot,Position,4,12824,
1361.77,387.822,4940.3,µm,Spot,Position,4,12833,
1833.21,411.165,4940.35,µm,Spot,Position,4,12872,
1262.42,528.432,4932.01,µm,Spot,Position,4,12908,
1352.26,563.332,4945.08,µm,Spot,Position,4,12916,
1294.19,547.831,4950.76,µm,Spot,Position,4,12922,
1901.83,576.98,4938.35,µm,Spot,Position,4,12986,
1259.69,701.485,4929.09,µm,Spot,Position,4,12991,
1260.14,663.653,4930.25,µm,Spot,Position,4,12992,
1327.97,696.272,4932.49,µm,Spot,Position,4,12995,
1331.52,636.376,4950.98,µm,Spot,Position,4,13004,
1270.12,724.011,4928.98,µm,Spot,Position,4,13059,
1260.4,770.556,4944.99,µm,Spot,Position,4,13068,
1285.9,732.632,4952.15,µm,Spot,Position,4,13070,
1260.91,425.302,4961.61,µm,Spot,Position,4,13115,
1289.98,430.194,4967.77,µm,Spot,Position,4,13122,
1292.75,744.354,4980.98,µm,Spot,Position,4,13324,
1876.21,373.982,5013.4,µm,Spot,Position,4,13433,
1303.22,747.997,5014.95,µm,Spot,Position,4,13535,
1344.91,464.52,4841.13,µm,Spot,Position,5,13562,
1309.87,465.786,4840.82,µm,Spot,Position,5,13563,
1329.35,368.059,4843.65,µm,Spot,Position,5,13564,
1348.65,454.898,4843.13,µm,Spot,Position,5,13571,
1323.84,390.293,4848.69,µm,Spot,Position,5,13576,
1315.94,404.518,4849.94,µm,Spot,Position,5,13582,
1258.78,373.652,4852.51,µm,Spot,Position,5,13583,
1422.97,368.958,4840.48,µm,Spot,Position,5,13597,
1433.08,369.206,4840.33,µm,Spot,Position,5,13598,
1362.49,445.708,4842.34,µm,Spot,Position,5,13608,
1406.95,394.131,4845.15,µm,Spot,Position,5,13610,
1411.35,426.981,4843.85,µm,Spot,Position,5,13611,
1415.09,383.303,4845.96,µm,Spot,Position,5,13613,
1430.44,416.566,4847.11,µm,Spot,Position,5,13614,
1389.61,402.161,4856.76,µm,Spot,Position,5,13621,
1659.43,435.743,4846.97,µm,Spot,Position,5,13668,
1654.76,439.334,4856.96,µm,Spot,Position,5,13672,
1845.11,373.164,4856.36,µm,Spot,Position,5,13717,
1903.88,411.119,4835.02,µm,Spot,Position,5,13727,
