
Time
 ==================== 
Time,Unit,Category,Time,ID,
4.0775,h,Spot,10,20150,
4.0775,h,Spot,10,20155,
4.0775,h,Spot,10,20159,
4.0775,h,Spot,10,20161,
4.0775,h,Spot,10,20162,
4.0775,h,Spot,10,20167,
4.0775,h,Spot,10,20170,
4.0775,h,Spot,10,20172,
4.0775,h,Spot,10,20173,
4.0775,h,Spot,10,20180,
4.0775,h,Spot,10,20182,
4.0775,h,Spot,10,20189,
4.0775,h,Spot,10,20193,
4.0775,h,Spot,10,20198,
4.0775,h,Spot,10,20206,
4.0775,h,Spot,10,20207,
4.0775,h,Spot,10,20216,
4.0775,h,Spot,10,20222,
4.0775,h,Spot,10,20234,
4.0775,h,Spot,10,20241,
4.0775,h,Spot,10,20250,
4.0775,h,Spot,10,20255,
4.0775,h,Spot,10,20315,
4.0775,h,Spot,10,20333,
4.0775,h,Spot,10,20335,
4.0775,h,Spot,10,20353,
4.0775,h,Spot,10,20355,
4.0775,h,Spot,10,20356,
4.0775,h,Spot,10,20365,
4.0775,h,Spot,10,20374,
4.0775,h,Spot,10,20378,
4.0775,h,Spot,10,20379,
4.0775,h,Spot,10,20392,
4.0775,h,Spot,10,20407,
4.0775,h,Spot,10,20410,
4.0775,h,Spot,10,20411,
4.0775,h,Spot,10,20414,
4.0775,h,Spot,10,20419,
4.0775,h,Spot,10,20421,
4.0775,h,Spot,10,20434,
4.0775,h,Spot,10,20463,
4.0775,h,Spot,10,20465,
4.0775,h,Spot,10,20503,
4.0775,h,Spot,10,20508,
4.0775,h,Spot,10,20510,
4.0775,h,Spot,10,20516,
4.0775,h,Spot,10,20517,
4.0775,h,Spot,10,20531,
4.0775,h,Spot,10,20539,
4.0775,h,Spot,10,20541,
4.0775,h,Spot,10,20542,
4.0775,h,Spot,10,20566,
4.0775,h,Spot,10,20576,
4.0775,h,Spot,10,20578,
4.0775,h,Spot,10,20582,
4.0775,h,Spot,10,20585,
4.0775,h,Spot,10,20624,
4.0775,h,Spot,10,20631,
4.0775,h,Spot,10,20639,
4.0775,h,Spot,10,20641,
4.0775,h,Spot,10,20659,
4.0775,h,Spot,10,20660,
4.0775,h,Spot,10,20665,
4.0775,h,Spot,10,20717,
4.0775,h,Spot,10,20732,
4.0775,h,Spot,10,20756,
4.0775,h,Spot,10,20772,
4.0775,h,Spot,10,20773,
4.0775,h,Spot,10,20819,
4.0775,h,Spot,10,20834,
4.0775,h,Spot,10,20836,
4.0775,h,Spot,10,20890,
4.0775,h,Spot,10,20895,
4.0775,h,Spot,10,20899,
4.0775,h,Spot,10,20900,
4.0775,h,Spot,10,20912,
4.0775,h,Spot,10,20915,
4.0775,h,Spot,10,20916,
4.0775,h,Spot,10,20919,
4.0775,h,Spot,10,20920,
4.0775,h,Spot,10,20922,
4.0775,h,Spot,10,20937,
4.0775,h,Spot,10,20955,
4.0775,h,Spot,10,20958,
4.0775,h,Spot,10,20960,
4.0775,h,Spot,10,20961,
4.0775,h,Spot,10,20966,
4.0775,h,Spot,10,20967,
4.0775,h,Spot,10,20968,
4.0775,h,Spot,10,20969,
4.0775,h,Spot,10,20972,
4.0775,h,Spot,10,20974,
4.0775,h,Spot,10,20982,
4.0775,h,Spot,10,20985,
4.0775,h,Spot,10,21030,
4.0775,h,Spot,10,21035,
4.0775,h,Spot,10,21036,
4.0775,h,Spot,10,21107,
4.0775,h,Spot,10,21122,
4.0775,h,Spot,10,21140,
4.0775,h,Spot,10,21146,
4.0775,h,Spot,10,21218,
4.0775,h,Spot,10,21230,
4.0775,h,Spot,10,21257,
4.0775,h,Spot,10,21279,
4.0775,h,Spot,10,21282,
4.0775,h,Spot,10,21287,
4.0775,h,Spot,10,21288,
4.0775,h,Spot,10,21290,
4.0775,h,Spot,10,21306,
4.0775,h,Spot,10,21319,
4.0775,h,Spot,10,21323,
4.0775,h,Spot,10,21341,
4.0775,h,Spot,10,21348,
4.0775,h,Spot,10,21350,
4.0775,h,Spot,10,21352,
4.0775,h,Spot,10,21355,
4.0775,h,Spot,10,21360,
4.0775,h,Spot,10,21365,
4.0775,h,Spot,10,21371,
4.53056,h,Spot,11,21589,
4.53056,h,Spot,11,21676,
4.53056,h,Spot,11,21688,
4.53056,h,Spot,11,21698,
4.53056,h,Spot,11,21699,
4.53056,h,Spot,11,21700,
4.53056,h,Spot,11,21701,
4.53056,h,Spot,11,21703,
4.53056,h,Spot,11,21704,
4.53056,h,Spot,11,21705,
4.53056,h,Spot,11,21752,
4.53056,h,Spot,11,21760,
4.53056,h,Spot,11,21788,
4.53056,h,Spot,11,21790,
4.53056,h,Spot,11,21792,
4.53056,h,Spot,11,21799,
4.53056,h,Spot,11,21802,
4.53056,h,Spot,11,21803,
4.53056,h,Spot,11,21804,
4.53056,h,Spot,11,21805,
4.53056,h,Spot,11,21806,
4.53056,h,Spot,11,21807,
4.53056,h,Spot,11,21817,
4.53056,h,Spot,11,21825,
4.53056,h,Spot,11,21826,
4.53056,h,Spot,11,21827,
4.53056,h,Spot,11,21829,
4.53056,h,Spot,11,21830,
4.53056,h,Spot,11,21831,
4.53056,h,Spot,11,21834,
4.53056,h,Spot,11,21835,
4.53056,h,Spot,11,21837,
4.53056,h,Spot,11,21838,
4.53056,h,Spot,11,21839,
4.53056,h,Spot,11,21841,
4.53056,h,Spot,11,21843,
4.53056,h,Spot,11,21845,
4.53056,h,Spot,11,21846,
4.53056,h,Spot,11,21847,
4.53056,h,Spot,11,21850,
4.53056,h,Spot,11,21851,
4.53056,h,Spot,11,21852,
4.53056,h,Spot,11,21854,
4.53056,h,Spot,11,21855,
4.53056,h,Spot,11,21857,
4.53056,h,Spot,11,21858,
4.53056,h,Spot,11,21860,
4.53056,h,Spot,11,21867,
4.53056,h,Spot,11,21872,
4.53056,h,Spot,11,21881,
4.53056,h,Spot,11,21884,
4.53056,h,Spot,11,21886,
4.53056,h,Spot,11,21887,
4.53056,h,Spot,11,21912,
4.53056,h,Spot,11,21921,
4.53056,h,Spot,11,21923,
4.53056,h,Spot,11,21957,
4.53056,h,Spot,11,21961,
4.53056,h,Spot,11,22045,
4.53056,h,Spot,11,22067,
4.53056,h,Spot,11,22082,
4.53056,h,Spot,11,22091,
4.53056,h,Spot,11,22093,
4.53056,h,Spot,11,22095,
4.53056,h,Spot,11,22097,
4.53056,h,Spot,11,22098,
4.53056,h,Spot,11,22099,
4.53056,h,Spot,11,22103,
4.53056,h,Spot,11,22105,
4.53056,h,Spot,11,22106,
4.53056,h,Spot,11,22107,
4.53056,h,Spot,11,22121,
4.53056,h,Spot,11,22127,
4.53056,h,Spot,11,22130,
4.53056,h,Spot,11,22141,
4.53056,h,Spot,11,22142,
4.53056,h,Spot,11,22143,
4.53056,h,Spot,11,22144,
4.53056,h,Spot,11,22145,
4.53056,h,Spot,11,22147,
4.53056,h,Spot,11,22149,
4.53056,h,Spot,11,22154,
4.53056,h,Spot,11,22156,
4.53056,h,Spot,11,22157,
4.53056,h,Spot,11,22161,
4.53056,h,Spot,11,22173,
4.53056,h,Spot,11,22175,
4.53056,h,Spot,11,22178,
4.53056,h,Spot,11,22180,
4.53056,h,Spot,11,22181,
4.53056,h,Spot,11,22184,
4.53056,h,Spot,11,22186,
4.53056,h,Spot,11,22188,
4.53056,h,Spot,11,22189,
4.53056,h,Spot,11,22190,
4.53056,h,Spot,11,22191,
4.53056,h,Spot,11,22192,
4.53056,h,Spot,11,22193,
4.53056,h,Spot,11,22197,
4.53056,h,Spot,11,22201,
4.53056,h,Spot,11,22204,
4.53056,h,Spot,11,22206,
4.53056,h,Spot,11,22207,
4.53056,h,Spot,11,22211,
4.53056,h,Spot,11,22213,
4.53056,h,Spot,11,22214,
4.53056,h,Spot,11,22215,
4.53056,h,Spot,11,22216,
4.53056,h,Spot,11,22219,
4.53056,h,Spot,11,22221,
4.53056,h,Spot,11,22223,
4.53056,h,Spot,11,22224,
4.53056,h,Spot,11,22225,
4.53056,h,Spot,11,22227,
4.53056,h,Spot,11,22228,
4.53056,h,Spot,11,22231,
4.53056,h,Spot,11,22232,
4.53056,h,Spot,11,22234,
4.53056,h,Spot,11,22237,
4.53056,h,Spot,11,22239,
4.53056,h,Spot,11,22250,
4.53056,h,Spot,11,22253,
4.53056,h,Spot,11,22254,
4.53056,h,Spot,11,22255,
4.53056,h,Spot,11,22258,
4.53056,h,Spot,11,22262,
4.53056,h,Spot,11,22266,
4.53056,h,Spot,11,22270,
4.53056,h,Spot,11,22271,
4.53056,h,Spot,11,22276,
4.53056,h,Spot,11,22283,
4.53056,h,Spot,11,22285,
4.53056,h,Spot,11,22286,
4.53056,h,Spot,11,22305,
4.53056,h,Spot,11,22313,
4.53056,h,Spot,11,22314,
4.53056,h,Spot,11,22322,
4.53056,h,Spot,11,22323,
4.53056,h,Spot,11,22326,
4.53056,h,Spot,11,22331,
4.53056,h,Spot,11,22333,
4.53056,h,Spot,11,22336,
4.53056,h,Spot,11,22339,
4.53056,h,Spot,11,22343,
4.53056,h,Spot,11,22345,
4.53056,h,Spot,11,22352,
4.53056,h,Spot,11,22354,
4.53056,h,Spot,11,22361,
4.53056,h,Spot,11,22368,
4.53056,h,Spot,11,22377,
4.53056,h,Spot,11,22378,
4.53056,h,Spot,11,22384,
4.53056,h,Spot,11,22388,
4.53056,h,Spot,11,22394,
4.53056,h,Spot,11,22413,
4.53056,h,Spot,11,22473,
4.53056,h,Spot,11,22482,
4.53056,h,Spot,11,22484,
4.53056,h,Spot,11,22490,
4.53056,h,Spot,11,22509,
4.53056,h,Spot,11,22514,
4.53056,h,Spot,11,22517,
4.53056,h,Spot,11,22527,
4.53056,h,Spot,11,22529,
4.53056,h,Spot,11,22530,
4.53056,h,Spot,11,22537,
4.53056,h,Spot,11,22538,
4.53056,h,Spot,11,22539,
4.53056,h,Spot,11,22540,
4.53056,h,Spot,11,22541,
4.53056,h,Spot,11,22543,
4.53056,h,Spot,11,22577,
4.53056,h,Spot,11,22584,
4.53056,h,Spot,11,22611,
4.53056,h,Spot,11,22622,
4.53056,h,Spot,11,22652,
4.53056,h,Spot,11,22661,
4.53056,h,Spot,11,22664,
4.53056,h,Spot,11,22666,
4.53056,h,Spot,11,22669,
4.53056,h,Spot,11,22671,
4.53056,h,Spot,11,22692,
4.53056,h,Spot,11,22694,
4.53056,h,Spot,11,22698,
4.53056,h,Spot,11,22721,
4.53056,h,Spot,11,22722,
4.53056,h,Spot,11,22723,
4.53056,h,Spot,11,22724,
4.53056,h,Spot,11,22732,
4.53056,h,Spot,11,22752,
4.53056,h,Spot,11,22776,
4.53056,h,Spot,11,22781,
4.53056,h,Spot,11,22785,
4.53056,h,Spot,11,22796,
4.53056,h,Spot,11,22801,
4.53056,h,Spot,11,22803,
4.53056,h,Spot,11,22804,
4.53056,h,Spot,11,22806,
4.53056,h,Spot,11,22840,
4.53056,h,Spot,11,22855,
4.53056,h,Spot,11,22868,
4.53056,h,Spot,11,22869,
4.53056,h,Spot,11,22870,
4.53056,h,Spot,11,22887,
4.53056,h,Spot,11,22904,
4.53056,h,Spot,11,22909,
4.53056,h,Spot,11,22936,
4.53056,h,Spot,11,22941,
4.53056,h,Spot,11,22946,
4.53056,h,Spot,11,22953,
4.53056,h,Spot,11,22960,
4.53056,h,Spot,11,23014,
4.53056,h,Spot,11,23015,
4.53056,h,Spot,11,23019,
4.53056,h,Spot,11,23021,
4.53056,h,Spot,11,23023,
4.53056,h,Spot,11,23024,
4.53056,h,Spot,11,23025,
4.53056,h,Spot,11,23026,
4.53056,h,Spot,11,23032,
4.53056,h,Spot,11,23036,
4.53056,h,Spot,11,23037,
4.53056,h,Spot,11,23038,
4.53056,h,Spot,11,23074,
4.53056,h,Spot,11,23077,
4.53056,h,Spot,11,23080,
4.53056,h,Spot,11,23085,
4.53056,h,Spot,11,23086,
4.53056,h,Spot,11,23087,
4.53056,h,Spot,11,23094,
4.53056,h,Spot,11,23095,
4.53056,h,Spot,11,23131,
4.53056,h,Spot,11,23133,
4.53056,h,Spot,11,23134,
4.53056,h,Spot,11,23143,
4.53056,h,Spot,11,23173,
4.53056,h,Spot,11,23207,
4.53056,h,Spot,11,23226,
4.53056,h,Spot,11,23229,
4.53056,h,Spot,11,23232,
4.53056,h,Spot,11,23233,
4.53056,h,Spot,11,23250,
4.53056,h,Spot,11,23275,
4.53056,h,Spot,11,23295,
4.53056,h,Spot,11,23300,
4.53056,h,Spot,11,23301,
4.53056,h,Spot,11,23309,
4.53056,h,Spot,11,23312,
4.53056,h,Spot,11,23313,
4.53056,h,Spot,11,23330,
4.53056,h,Spot,11,23335,
4.53056,h,Spot,11,23348,
4.53056,h,Spot,11,23379,
4.53056,h,Spot,11,23386,
4.53056,h,Spot,11,23389,
4.53056,h,Spot,11,23391,
4.53056,h,Spot,11,23401,
4.53056,h,Spot,11,23409,
4.53056,h,Spot,11,23423,
4.53056,h,Spot,11,23425,
4.53056,h,Spot,11,23428,
4.53056,h,Spot,11,23429,
4.53056,h,Spot,11,23437,
4.53056,h,Spot,11,23449,
4.53056,h,Spot,11,23456,
4.98361,h,Spot,12,23713,
4.98361,h,Spot,12,23723,
4.98361,h,Spot,12,23724,
4.98361,h,Spot,12,23735,
4.98361,h,Spot,12,23737,
4.98361,h,Spot,12,23738,
4.98361,h,Spot,12,23739,
4.98361,h,Spot,12,23740,
4.98361,h,Spot,12,23745,
4.98361,h,Spot,12,23818,
4.98361,h,Spot,12,23821,
4.98361,h,Spot,12,23823,
4.98361,h,Spot,12,23824,
4.98361,h,Spot,12,23830,
4.98361,h,Spot,12,23835,
4.98361,h,Spot,12,23836,
4.98361,h,Spot,12,23840,
4.98361,h,Spot,12,23862,
4.98361,h,Spot,12,23868,
4.98361,h,Spot,12,23869,
4.98361,h,Spot,12,23872,
4.98361,h,Spot,12,23875,
4.98361,h,Spot,12,23876,
4.98361,h,Spot,12,23877,
4.98361,h,Spot,12,23878,
4.98361,h,Spot,12,23879,
4.98361,h,Spot,12,23880,
4.98361,h,Spot,12,23884,
4.98361,h,Spot,12,23885,
4.98361,h,Spot,12,23888,
4.98361,h,Spot,12,23892,
4.98361,h,Spot,12,23894,
4.98361,h,Spot,12,23895,
4.98361,h,Spot,12,23897,
4.98361,h,Spot,12,23899,
4.98361,h,Spot,12,23900,
4.98361,h,Spot,12,23901,
4.98361,h,Spot,12,23903,
4.98361,h,Spot,12,23904,
4.98361,h,Spot,12,23905,
4.98361,h,Spot,12,23906,
4.98361,h,Spot,12,23907,
4.98361,h,Spot,12,23915,
4.98361,h,Spot,12,23917,
4.98361,h,Spot,12,23927,
4.98361,h,Spot,12,23934,
4.98361,h,Spot,12,23935,
4.98361,h,Spot,12,23936,
4.98361,h,Spot,12,23939,
4.98361,h,Spot,12,23940,
4.98361,h,Spot,12,23942,
4.98361,h,Spot,12,23966,
4.98361,h,Spot,12,23971,
4.98361,h,Spot,12,23981,
4.98361,h,Spot,12,23995,
4.98361,h,Spot,12,23996,
4.98361,h,Spot,12,24002,
4.98361,h,Spot,12,24096,
4.98361,h,Spot,12,24101,
4.98361,h,Spot,12,24105,
4.98361,h,Spot,12,24106,
4.98361,h,Spot,12,24120,
4.98361,h,Spot,12,24128,
4.98361,h,Spot,12,24133,
4.98361,h,Spot,12,24134,
4.98361,h,Spot,12,24135,
4.98361,h,Spot,12,24139,
4.98361,h,Spot,12,24152,
4.98361,h,Spot,12,24157,
4.98361,h,Spot,12,24160,
4.98361,h,Spot,12,24161,
4.98361,h,Spot,12,24169,
4.98361,h,Spot,12,24174,
4.98361,h,Spot,12,24186,
4.98361,h,Spot,12,24188,
4.98361,h,Spot,12,24202,
4.98361,h,Spot,12,24203,
4.98361,h,Spot,12,24204,
4.98361,h,Spot,12,24205,
4.98361,h,Spot,12,24206,
4.98361,h,Spot,12,24210,
4.98361,h,Spot,12,24211,
4.98361,h,Spot,12,24214,
4.98361,h,Spot,12,24216,
4.98361,h,Spot,12,24224,
4.98361,h,Spot,12,24227,
4.98361,h,Spot,12,24232,
4.98361,h,Spot,12,24234,
4.98361,h,Spot,12,24236,
4.98361,h,Spot,12,24237,
4.98361,h,Spot,12,24238,
4.98361,h,Spot,12,24240,
4.98361,h,Spot,12,24242,
4.98361,h,Spot,12,24247,
4.98361,h,Spot,12,24248,
4.98361,h,Spot,12,24250,
4.98361,h,Spot,12,24251,
4.98361,h,Spot,12,24257,
4.98361,h,Spot,12,24263,
4.98361,h,Spot,12,24264,
4.98361,h,Spot,12,24270,
4.98361,h,Spot,12,24274,
4.98361,h,Spot,12,24275,
4.98361,h,Spot,12,24279,
4.98361,h,Spot,12,24281,
4.98361,h,Spot,12,24289,
4.98361,h,Spot,12,24294,
4.98361,h,Spot,12,24297,
4.98361,h,Spot,12,24300,
4.98361,h,Spot,12,24303,
4.98361,h,Spot,12,24326,
4.98361,h,Spot,12,24327,
4.98361,h,Spot,12,24340,
4.98361,h,Spot,12,24342,
4.98361,h,Spot,12,24346,
4.98361,h,Spot,12,24350,
4.98361,h,Spot,12,24351,
4.98361,h,Spot,12,24354,
4.98361,h,Spot,12,24358,
4.98361,h,Spot,12,24359,
4.98361,h,Spot,12,24360,
4.98361,h,Spot,12,24361,
4.98361,h,Spot,12,24362,
4.98361,h,Spot,12,24365,
4.98361,h,Spot,12,24367,
4.98361,h,Spot,12,24372,
4.98361,h,Spot,12,24374,
4.98361,h,Spot,12,24384,
4.98361,h,Spot,12,24388,
4.98361,h,Spot,12,24391,
4.98361,h,Spot,12,24398,
4.98361,h,Spot,12,24412,
4.98361,h,Spot,12,24420,
4.98361,h,Spot,12,24426,
4.98361,h,Spot,12,24431,
4.98361,h,Spot,12,24432,
4.98361,h,Spot,12,24435,
4.98361,h,Spot,12,24436,
4.98361,h,Spot,12,24473,
4.98361,h,Spot,12,24475,
4.98361,h,Spot,12,24479,
4.98361,h,Spot,12,24480,
4.98361,h,Spot,12,24481,
4.98361,h,Spot,12,24485,
4.98361,h,Spot,12,24487,
4.98361,h,Spot,12,24491,
4.98361,h,Spot,12,24495,
4.98361,h,Spot,12,24512,
4.98361,h,Spot,12,24534,
4.98361,h,Spot,12,24538,
4.98361,h,Spot,12,24541,
4.98361,h,Spot,12,24543,
4.98361,h,Spot,12,24544,
4.98361,h,Spot,12,24546,
4.98361,h,Spot,12,24547,
4.98361,h,Spot,12,24552,
4.98361,h,Spot,12,24553,
4.98361,h,Spot,12,24554,
4.98361,h,Spot,12,24555,
4.98361,h,Spot,12,24593,
4.98361,h,Spot,12,24605,
4.98361,h,Spot,12,24606,
4.98361,h,Spot,12,24634,
4.98361,h,Spot,12,24669,
4.98361,h,Spot,12,24674,
4.98361,h,Spot,12,24676,
4.98361,h,Spot,12,24679,
4.98361,h,Spot,12,24688,
4.98361,h,Spot,12,24715,
4.98361,h,Spot,12,24732,
4.98361,h,Spot,12,24736,
4.98361,h,Spot,12,24747,
4.98361,h,Spot,12,24748,
4.98361,h,Spot,12,24755,
4.98361,h,Spot,12,24790,
4.98361,h,Spot,12,24794,
4.98361,h,Spot,12,24796,
4.98361,h,Spot,12,24803,
4.98361,h,Spot,12,24815,
4.98361,h,Spot,12,24819,
4.98361,h,Spot,12,24823,
4.98361,h,Spot,12,24824,
4.98361,h,Spot,12,24825,
4.98361,h,Spot,12,24886,
4.98361,h,Spot,12,24921,
4.98361,h,Spot,12,24925,
4.98361,h,Spot,12,24931,
4.98361,h,Spot,12,24943,
4.98361,h,Spot,12,24947,
4.98361,h,Spot,12,24965,
4.98361,h,Spot,12,24975,
4.98361,h,Spot,12,25066,
4.98361,h,Spot,12,25068,
4.98361,h,Spot,12,25071,
4.98361,h,Spot,12,25072,
4.98361,h,Spot,12,25076,
4.98361,h,Spot,12,25077,
4.98361,h,Spot,12,25079,
4.98361,h,Spot,12,25082,
4.98361,h,Spot,12,25085,
4.98361,h,Spot,12,25091,
4.98361,h,Spot,12,25094,
4.98361,h,Spot,12,25100,
4.98361,h,Spot,12,25130,
4.98361,h,Spot,12,25131,
4.98361,h,Spot,12,25134,
4.98361,h,Spot,12,25136,
4.98361,h,Spot,12,25140,
4.98361,h,Spot,12,25147,
4.98361,h,Spot,12,25149,
4.98361,h,Spot,12,25151,
4.98361,h,Spot,12,25154,
4.98361,h,Spot,12,25157,
4.98361,h,Spot,12,25162,
4.98361,h,Spot,12,25196,
4.98361,h,Spot,12,25197,
4.98361,h,Spot,12,25204,
4.98361,h,Spot,12,25207,
4.98361,h,Spot,12,25216,
4.98361,h,Spot,12,25217,
4.98361,h,Spot,12,25247,
4.98361,h,Spot,12,25257,
4.98361,h,Spot,12,25285,
4.98361,h,Spot,12,25302,
4.98361,h,Spot,12,25311,
4.98361,h,Spot,12,25315,
4.98361,h,Spot,12,25318,
4.98361,h,Spot,12,25371,
4.98361,h,Spot,12,25376,
4.98361,h,Spot,12,25379,
4.98361,h,Spot,12,25406,
4.98361,h,Spot,12,25423,
4.98361,h,Spot,12,25443,
4.98361,h,Spot,12,25446,
4.98361,h,Spot,12,25450,
4.98361,h,Spot,12,25454,
4.98361,h,Spot,12,25456,
4.98361,h,Spot,12,25461,
4.98361,h,Spot,12,25463,
4.98361,h,Spot,12,25472,
4.98361,h,Spot,12,25473,
4.98361,h,Spot,12,25474,
4.98361,h,Spot,12,25489,
4.98361,h,Spot,12,25491,
4.98361,h,Spot,12,25492,
4.98361,h,Spot,12,25501,
4.98361,h,Spot,12,25506,
4.98361,h,Spot,12,25508,
4.98361,h,Spot,12,25509,
4.98361,h,Spot,12,25511,
4.98361,h,Spot,12,25514,
4.98361,h,Spot,12,25520,
4.98361,h,Spot,12,25522,
