
Intensity Mean Ch=11 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
164.791,,Spot,11,Image 1,12,25973,
0,,Spot,11,Image 1,12,25980,
0.359843,,Spot,11,Image 1,12,25981,
0,,Spot,11,Image 1,12,25983,
0,,Spot,11,Image 1,12,25991,
0,,Spot,11,Image 1,12,25994,
0,,Spot,11,Image 1,12,25997,
0,,Spot,11,Image 1,12,26000,
0,,Spot,11,Image 1,12,26004,
0,,Spot,11,Image 1,12,26005,
0,,Spot,11,Image 1,12,26007,
0,,Spot,11,Image 1,12,26029,
22.8774,,Spot,11,Image 1,12,26080,
0.290909,,Spot,11,Image 1,12,26143,
0.0104179,,Spot,11,Image 1,12,26145,
207.749,,Spot,11,Image 1,12,26182,
206.36,,Spot,11,Image 1,12,26189,
408.215,,Spot,11,Image 1,12,26223,
405.801,,Spot,11,Image 1,12,26225,
397.65,,Spot,11,Image 1,12,26229,
340.947,,Spot,11,Image 1,12,26239,
430.083,,Spot,11,Image 1,12,26254,
468.786,,Spot,11,Image 1,12,26256,
49.6117,,Spot,11,Image 1,12,26265,
84.0066,,Spot,11,Image 1,12,26269,
123.899,,Spot,11,Image 1,12,26274,
34.0897,,Spot,11,Image 1,12,26279,
3.1294,,Spot,11,Image 1,12,26287,
62.5703,,Spot,11,Image 1,12,26288,
20.3445,,Spot,11,Image 1,12,26289,
10.6687,,Spot,11,Image 1,12,26290,
70.1689,,Spot,11,Image 1,12,26294,
26.0837,,Spot,11,Image 1,12,26295,
49.2652,,Spot,11,Image 1,12,26297,
59.2265,,Spot,11,Image 1,12,26299,
7.52897,,Spot,11,Image 1,12,26300,
189.794,,Spot,11,Image 1,12,26305,
161.012,,Spot,11,Image 1,12,26318,
127.086,,Spot,11,Image 1,12,26325,
0,,Spot,11,Image 1,12,26372,
0,,Spot,11,Image 1,12,26373,
0,,Spot,11,Image 1,12,26377,
0.878806,,Spot,11,Image 1,12,26385,
0,,Spot,11,Image 1,12,26386,
0,,Spot,11,Image 1,12,26391,
0.951565,,Spot,11,Image 1,12,26395,
0,,Spot,11,Image 1,12,26397,
0,,Spot,11,Image 1,12,26399,
15.2261,,Spot,11,Image 1,12,26404,
10.2467,,Spot,11,Image 1,12,26426,
183.987,,Spot,11,Image 1,12,26431,
0,,Spot,11,Image 1,12,26471,
0,,Spot,11,Image 1,12,26474,
0,,Spot,11,Image 1,12,26475,
0.478817,,Spot,11,Image 1,12,26482,
0,,Spot,11,Image 1,12,26484,
0.456486,,Spot,11,Image 1,12,26489,
0.033855,,Spot,11,Image 1,12,26572,
219.849,,Spot,11,Image 1,12,26589,
394.867,,Spot,11,Image 1,12,26619,
454.197,,Spot,11,Image 1,12,26629,
361.891,,Spot,11,Image 1,12,26677,
0.0295434,,Spot,11,Image 1,12,26696,
189.787,,Spot,11,Image 1,13,27030,
266.744,,Spot,11,Image 1,13,27041,
373.23,,Spot,11,Image 1,13,27078,
204.75,,Spot,11,Image 1,13,27112,
192.5,,Spot,11,Image 1,13,27139,
344.675,,Spot,11,Image 1,13,27166,
223.158,,Spot,11,Image 1,13,27167,
0,,Spot,11,Image 1,13,27203,
0,,Spot,11,Image 1,13,27206,
0,,Spot,11,Image 1,13,27209,
46.8522,,Spot,11,Image 1,13,27221,
49.888,,Spot,11,Image 1,13,27234,
72.1331,,Spot,11,Image 1,13,27235,
23.8631,,Spot,11,Image 1,13,27238,
13.9109,,Spot,11,Image 1,13,27244,
45.557,,Spot,11,Image 1,13,27254,
102.08,,Spot,11,Image 1,13,27296,
193.373,,Spot,11,Image 1,13,27305,
143.958,,Spot,11,Image 1,13,27311,
184.814,,Spot,11,Image 1,13,27312,
133.585,,Spot,11,Image 1,13,27314,
113.931,,Spot,11,Image 1,13,27316,
125.699,,Spot,11,Image 1,13,27317,
144.737,,Spot,11,Image 1,13,27322,
188.093,,Spot,11,Image 1,13,27347,
168.95,,Spot,11,Image 1,13,27350,
162.896,,Spot,11,Image 1,13,27352,
213.147,,Spot,11,Image 1,13,27353,
223.396,,Spot,11,Image 1,13,27362,
178.665,,Spot,11,Image 1,13,27363,
172.264,,Spot,11,Image 1,13,27365,
294.459,,Spot,11,Image 1,13,27370,
6.10335,,Spot,11,Image 1,13,27412,
4.46644,,Spot,11,Image 1,13,27414,
1.19643,,Spot,11,Image 1,13,27420,
0.569239,,Spot,11,Image 1,13,27421,
0.218836,,Spot,11,Image 1,13,27424,
5.82284,,Spot,11,Image 1,13,27425,
0,,Spot,11,Image 1,13,27433,
0,,Spot,11,Image 1,13,27434,
0,,Spot,11,Image 1,13,27435,
0,,Spot,11,Image 1,13,27439,
0,,Spot,11,Image 1,13,27440,
0,,Spot,11,Image 1,13,27441,
13.1588,,Spot,11,Image 1,13,27445,
22.6961,,Spot,11,Image 1,13,27457,
5.14659,,Spot,11,Image 1,13,27459,
4.87157,,Spot,11,Image 1,13,27462,
0,,Spot,11,Image 1,13,27484,
0,,Spot,11,Image 1,13,27485,
27.0013,,Spot,11,Image 1,13,27507,
71.0929,,Spot,11,Image 1,13,27521,
0,,Spot,11,Image 1,13,27539,
137.302,,Spot,11,Image 1,13,27547,
57.894,,Spot,11,Image 1,13,27561,
79.0716,,Spot,11,Image 1,13,27562,
91.8256,,Spot,11,Image 1,13,27563,
112.346,,Spot,11,Image 1,13,27566,
146.783,,Spot,11,Image 1,13,27569,
107.727,,Spot,11,Image 1,13,27571,
43.3179,,Spot,11,Image 1,13,27575,
138.496,,Spot,11,Image 1,13,27576,
161.467,,Spot,11,Image 1,13,27582,
93.7471,,Spot,11,Image 1,13,27584,
72.1632,,Spot,11,Image 1,13,27585,
154.67,,Spot,11,Image 1,13,27587,
154.246,,Spot,11,Image 1,13,27589,
159.632,,Spot,11,Image 1,13,27592,
201.486,,Spot,11,Image 1,13,27622,
0.0302061,,Spot,11,Image 1,13,27632,
0.0480864,,Spot,11,Image 1,13,27647,
41.803,,Spot,11,Image 1,13,27650,
117.918,,Spot,11,Image 1,13,27651,
220.651,,Spot,11,Image 1,13,27704,
220.034,,Spot,11,Image 1,13,27713,
218.855,,Spot,11,Image 1,13,27748,
312.076,,Spot,11,Image 1,13,27751,
343.262,,Spot,11,Image 1,13,27769,
376.07,,Spot,11,Image 1,13,27773,
312.983,,Spot,11,Image 1,13,27777,
342.22,,Spot,11,Image 1,13,27779,
366.16,,Spot,11,Image 1,13,27780,
377.008,,Spot,11,Image 1,13,27782,
366.313,,Spot,11,Image 1,13,27784,
388.685,,Spot,11,Image 1,13,27785,
349.883,,Spot,11,Image 1,13,27789,
358.061,,Spot,11,Image 1,13,27790,
385.028,,Spot,11,Image 1,13,27791,
366.361,,Spot,11,Image 1,13,27794,
358.645,,Spot,11,Image 1,13,27795,
426.969,,Spot,11,Image 1,13,27814,
24.4425,,Spot,11,Image 1,13,27846,
70.1212,,Spot,11,Image 1,13,27849,
17.36,,Spot,11,Image 1,13,27856,
10.7152,,Spot,11,Image 1,13,27857,
157.563,,Spot,11,Image 1,13,27870,
102.36,,Spot,11,Image 1,13,27873,
153.36,,Spot,11,Image 1,13,27874,
75.3883,,Spot,11,Image 1,13,27875,
176.634,,Spot,11,Image 1,13,27879,
115.867,,Spot,11,Image 1,13,27884,
115.215,,Spot,11,Image 1,13,27887,
93.1516,,Spot,11,Image 1,13,27897,
90.5794,,Spot,11,Image 1,13,27898,
112.825,,Spot,11,Image 1,13,27899,
74.2262,,Spot,11,Image 1,13,27900,
94.9127,,Spot,11,Image 1,13,27905,
108.748,,Spot,11,Image 1,13,27907,
267.501,,Spot,11,Image 1,13,27925,
222.496,,Spot,11,Image 1,13,27928,
198.468,,Spot,11,Image 1,13,27929,
251.368,,Spot,11,Image 1,13,27937,
251.051,,Spot,11,Image 1,13,27948,
341.033,,Spot,11,Image 1,13,27954,
262.098,,Spot,11,Image 1,13,27962,
305.619,,Spot,11,Image 1,13,27963,
272.71,,Spot,11,Image 1,13,27964,
272.201,,Spot,11,Image 1,13,27966,
299.306,,Spot,11,Image 1,13,27967,
278.262,,Spot,11,Image 1,13,27968,
301.544,,Spot,11,Image 1,13,27970,
241.789,,Spot,11,Image 1,13,27971,
291.428,,Spot,11,Image 1,13,27973,
302.765,,Spot,11,Image 1,13,27980,
276.669,,Spot,11,Image 1,13,27981,
238.485,,Spot,11,Image 1,13,27988,
332.233,,Spot,11,Image 1,13,27996,
313.872,,Spot,11,Image 1,13,28001,
344.472,,Spot,11,Image 1,13,28009,
428.501,,Spot,11,Image 1,13,28011,
0,,Spot,11,Image 1,13,28028,
0,,Spot,11,Image 1,13,28035,
0.0426991,,Spot,11,Image 1,13,28038,
2.9675,,Spot,11,Image 1,13,28040,
0,,Spot,11,Image 1,13,28043,
14.7474,,Spot,11,Image 1,13,28044,
8.07502,,Spot,11,Image 1,13,28045,
0,,Spot,11,Image 1,13,28047,
14.2297,,Spot,11,Image 1,13,28056,
1.24283,,Spot,11,Image 1,13,28067,
0,,Spot,11,Image 1,13,28068,
0,,Spot,11,Image 1,13,28070,
0,,Spot,11,Image 1,13,28077,
18.7598,,Spot,11,Image 1,13,28094,
3.72267,,Spot,11,Image 1,13,28095,
51.351,,Spot,11,Image 1,13,28096,
39.8283,,Spot,11,Image 1,13,28102,
185.146,,Spot,11,Image 1,13,28113,
98.2104,,Spot,11,Image 1,13,28135,
232.276,,Spot,11,Image 1,13,28154,
249.079,,Spot,11,Image 1,13,28155,
198.495,,Spot,11,Image 1,13,28160,
263.974,,Spot,11,Image 1,13,28161,
245.103,,Spot,11,Image 1,13,28162,
259.562,,Spot,11,Image 1,13,28163,
226.106,,Spot,11,Image 1,13,28166,
268.368,,Spot,11,Image 1,13,28168,
165.432,,Spot,11,Image 1,13,28170,
0.927299,,Spot,11,Image 1,13,28175,
0,,Spot,11,Image 1,13,28176,
0,,Spot,11,Image 1,13,28177,
0,,Spot,11,Image 1,13,28178,
0,,Spot,11,Image 1,13,28181,
0,,Spot,11,Image 1,13,28182,
0,,Spot,11,Image 1,13,28189,
0,,Spot,11,Image 1,13,28193,
0,,Spot,11,Image 1,13,28195,
0,,Spot,11,Image 1,13,28197,
0.0978759,,Spot,11,Image 1,13,28202,
3.25331,,Spot,11,Image 1,13,28214,
0.187775,,Spot,11,Image 1,13,28263,
16.1537,,Spot,11,Image 1,13,28264,
21.4676,,Spot,11,Image 1,13,28271,
0.0206837,,Spot,11,Image 1,13,28326,
0,,Spot,11,Image 1,13,28327,
205.582,,Spot,11,Image 1,13,28361,
287.637,,Spot,11,Image 1,13,28387,
404.733,,Spot,11,Image 1,13,28405,
402.249,,Spot,11,Image 1,13,28406,
393.983,,Spot,11,Image 1,13,28418,
362.13,,Spot,11,Image 1,13,28421,
337.127,,Spot,11,Image 1,13,28428,
424.935,,Spot,11,Image 1,13,28446,
60.747,,Spot,11,Image 1,13,28459,
50.2014,,Spot,11,Image 1,13,28465,
79.6247,,Spot,11,Image 1,13,28468,
116.978,,Spot,11,Image 1,13,28473,
34.8438,,Spot,11,Image 1,13,28478,
63.2424,,Spot,11,Image 1,13,28486,
4.99874,,Spot,11,Image 1,13,28488,
27.1121,,Spot,11,Image 1,13,28493,
14.2184,,Spot,11,Image 1,13,28494,
69.7161,,Spot,11,Image 1,13,28495,
54.1046,,Spot,11,Image 1,13,28498,
9.76922,,Spot,11,Image 1,13,28499,
184.315,,Spot,11,Image 1,13,28505,
158.005,,Spot,11,Image 1,13,28514,
128.172,,Spot,11,Image 1,13,28519,
11.7289,,Spot,11,Image 1,13,28561,
0,,Spot,11,Image 1,13,28569,
0,,Spot,11,Image 1,13,28572,
0,,Spot,11,Image 1,13,28574,
4.67695,,Spot,11,Image 1,13,28577,
2.47079,,Spot,11,Image 1,13,28580,
0,,Spot,11,Image 1,13,28581,
2.87359,,Spot,11,Image 1,13,28582,
1.84689,,Spot,11,Image 1,13,28584,
0,,Spot,11,Image 1,13,28585,
0,,Spot,11,Image 1,13,28588,
0.242146,,Spot,11,Image 1,13,28589,
0,,Spot,11,Image 1,13,28593,
0.0436609,,Spot,11,Image 1,13,28595,
11.1829,,Spot,11,Image 1,13,28612,
184.196,,Spot,11,Image 1,13,28615,
3.03276,,Spot,11,Image 1,13,28652,
0,,Spot,11,Image 1,13,28653,
0,,Spot,11,Image 1,13,28654,
0,,Spot,11,Image 1,13,28655,
0,,Spot,11,Image 1,13,28664,
0.582146,,Spot,11,Image 1,13,28667,
1.33224,,Spot,11,Image 1,13,28672,
0.0066518,,Spot,11,Image 1,13,28731,
219.989,,Spot,11,Image 1,13,28745,
391.219,,Spot,11,Image 1,13,28777,
448.381,,Spot,11,Image 1,13,28788,
358.213,,Spot,11,Image 1,13,28831,
446.806,,Spot,11,Image 1,13,28975,
189.946,,Spot,11,Image 1,14,29158,
178.251,,Spot,11,Image 1,14,29160,
412.725,,Spot,11,Image 1,14,29209,
373.311,,Spot,11,Image 1,14,29210,
204.155,,Spot,11,Image 1,14,29260,
191.935,,Spot,11,Image 1,14,29274,
215.34,,Spot,11,Image 1,14,29280,
281.286,,Spot,11,Image 1,14,29289,
285.1,,Spot,11,Image 1,14,29308,
344.029,,Spot,11,Image 1,14,29309,
223.719,,Spot,11,Image 1,14,29310,
0,,Spot,11,Image 1,14,29354,
46.6314,,Spot,11,Image 1,14,29362,
48.3553,,Spot,11,Image 1,14,29376,
71.0874,,Spot,11,Image 1,14,29377,
23.2913,,Spot,11,Image 1,14,29382,
12.7085,,Spot,11,Image 1,14,29385,
44.5364,,Spot,11,Image 1,14,29398,
99.9207,,Spot,11,Image 1,14,29439,
142.893,,Spot,11,Image 1,14,29447,
185.49,,Spot,11,Image 1,14,29450,
130.729,,Spot,11,Image 1,14,29452,
134.354,,Spot,11,Image 1,14,29455,
113.774,,Spot,11,Image 1,14,29456,
144.898,,Spot,11,Image 1,14,29462,
206.196,,Spot,11,Image 1,14,29484,
187.761,,Spot,11,Image 1,14,29487,
224.336,,Spot,11,Image 1,14,29490,
163.916,,Spot,11,Image 1,14,29494,
212.139,,Spot,11,Image 1,14,29495,
165.908,,Spot,11,Image 1,14,29496,
178.947,,Spot,11,Image 1,14,29497,
171.416,,Spot,11,Image 1,14,29502,
3.36801,,Spot,11,Image 1,14,29553,
0.146166,,Spot,11,Image 1,14,29559,
0,,Spot,11,Image 1,14,29566,
0,,Spot,11,Image 1,14,29581,
0,,Spot,11,Image 1,14,29582,
11.9883,,Spot,11,Image 1,14,29586,
22.8032,,Spot,11,Image 1,14,29598,
3.95987,,Spot,11,Image 1,14,29602,
4.55152,,Spot,11,Image 1,14,29603,
3.71749,,Spot,11,Image 1,14,29604,
1.22877,,Spot,11,Image 1,14,29611,
0,,Spot,11,Image 1,14,29625,
0,,Spot,11,Image 1,14,29626,
3.59016,,Spot,11,Image 1,14,29628,
0,,Spot,11,Image 1,14,29631,
24.4587,,Spot,11,Image 1,14,29648,
82.6034,,Spot,11,Image 1,14,29663,
71.0229,,Spot,11,Image 1,14,29664,
107.327,,Spot,11,Image 1,14,29685,
137.478,,Spot,11,Image 1,14,29690,
90.1952,,Spot,11,Image 1,14,29695,
87.0207,,Spot,11,Image 1,14,29696,
127.465,,Spot,11,Image 1,14,29698,
55.1186,,Spot,11,Image 1,14,29699,
95.1995,,Spot,11,Image 1,14,29700,
76.7974,,Spot,11,Image 1,14,29703,
113.482,,Spot,11,Image 1,14,29704,
123.242,,Spot,11,Image 1,14,29705,
45.7732,,Spot,11,Image 1,14,29706,
162.259,,Spot,11,Image 1,14,29707,
133.61,,Spot,11,Image 1,14,29709,
147.252,,Spot,11,Image 1,14,29710,
140.046,,Spot,11,Image 1,14,29712,
106.947,,Spot,11,Image 1,14,29714,
161.944,,Spot,11,Image 1,14,29718,
43.4799,,Spot,11,Image 1,14,29719,
155.034,,Spot,11,Image 1,14,29726,
162.134,,Spot,11,Image 1,14,29728,
93.5137,,Spot,11,Image 1,14,29729,
72.0657,,Spot,11,Image 1,14,29730,
153.893,,Spot,11,Image 1,14,29732,
3.94832,,Spot,11,Image 1,14,29769,
118.223,,Spot,11,Image 1,14,29787,
170.648,,Spot,11,Image 1,14,29794,
221.587,,Spot,11,Image 1,14,29846,
219.257,,Spot,11,Image 1,14,29891,
325.082,,Spot,11,Image 1,14,29895,
343.452,,Spot,11,Image 1,14,29905,
342.671,,Spot,11,Image 1,14,29914,
366.891,,Spot,11,Image 1,14,29916,
379.456,,Spot,11,Image 1,14,29920,
365.577,,Spot,11,Image 1,14,29923,
355.972,,Spot,11,Image 1,14,29932,
402.968,,Spot,11,Image 1,14,29938,
69.024,,Spot,11,Image 1,14,29988,
91.2166,,Spot,11,Image 1,14,29991,
60.6897,,Spot,11,Image 1,14,29997,
16.8563,,Spot,11,Image 1,14,29998,
10.3075,,Spot,11,Image 1,14,29999,
157.587,,Spot,11,Image 1,14,30014,
102.6,,Spot,11,Image 1,14,30015,
74.8842,,Spot,11,Image 1,14,30020,
116.018,,Spot,11,Image 1,14,30028,
180.909,,Spot,11,Image 1,14,30032,
112.395,,Spot,11,Image 1,14,30037,
77.0461,,Spot,11,Image 1,14,30039,
105.287,,Spot,11,Image 1,14,30041,
89.8779,,Spot,11,Image 1,14,30042,
94.0418,,Spot,11,Image 1,14,30045,
222.294,,Spot,11,Image 1,14,30062,
198.444,,Spot,11,Image 1,14,30063,
266.935,,Spot,11,Image 1,14,30064,
250.561,,Spot,11,Image 1,14,30077,
252.343,,Spot,11,Image 1,14,30083,
262.911,,Spot,11,Image 1,14,30099,
273.369,,Spot,11,Image 1,14,30103,
299.089,,Spot,11,Image 1,14,30106,
306.061,,Spot,11,Image 1,14,30107,
276.976,,Spot,11,Image 1,14,30109,
271.841,,Spot,11,Image 1,14,30110,
308.146,,Spot,11,Image 1,14,30111,
286.482,,Spot,11,Image 1,14,30113,
292.986,,Spot,11,Image 1,14,30115,
304.392,,Spot,11,Image 1,14,30124,
276.803,,Spot,11,Image 1,14,30125,
238.947,,Spot,11,Image 1,14,30130,
314.81,,Spot,11,Image 1,14,30144,
335.008,,Spot,11,Image 1,14,30146,
344.303,,Spot,11,Image 1,14,30153,
428.42,,Spot,11,Image 1,14,30155,
0,,Spot,11,Image 1,14,30173,
0,,Spot,11,Image 1,14,30182,
0,,Spot,11,Image 1,14,30185,
6.43899,,Spot,11,Image 1,14,30188,
0,,Spot,11,Image 1,14,30189,
8.83285,,Spot,11,Image 1,14,30193,
0,,Spot,11,Image 1,14,30196,
16.1751,,Spot,11,Image 1,14,30200,
14.3151,,Spot,11,Image 1,14,30202,
0,,Spot,11,Image 1,14,30213,
0.980065,,Spot,11,Image 1,14,30214,
1.8964,,Spot,11,Image 1,14,30217,
0,,Spot,11,Image 1,14,30218,
0,,Spot,11,Image 1,14,30223,
2.78535,,Spot,11,Image 1,14,30242,
18.2114,,Spot,11,Image 1,14,30244,
186.002,,Spot,11,Image 1,14,30264,
97.1429,,Spot,11,Image 1,14,30282,
194.71,,Spot,11,Image 1,14,30294,
244.887,,Spot,11,Image 1,14,30308,
248.399,,Spot,11,Image 1,14,30309,
232.976,,Spot,11,Image 1,14,30313,
266.192,,Spot,11,Image 1,14,30315,
244.647,,Spot,11,Image 1,14,30316,
260.754,,Spot,11,Image 1,14,30317,
226.144,,Spot,11,Image 1,14,30318,
267.929,,Spot,11,Image 1,14,30321,
165.63,,Spot,11,Image 1,14,30324,
0,,Spot,11,Image 1,14,30332,
0,,Spot,11,Image 1,14,30333,
0,,Spot,11,Image 1,14,30334,
1.66909,,Spot,11,Image 1,14,30337,
0,,Spot,11,Image 1,14,30338,
0,,Spot,11,Image 1,14,30343,
0,,Spot,11,Image 1,14,30346,
0,,Spot,11,Image 1,14,30347,
0,,Spot,11,Image 1,14,30353,
0,,Spot,11,Image 1,14,30355,
0,,Spot,11,Image 1,14,30357,
0,,Spot,11,Image 1,14,30359,
0.879632,,Spot,11,Image 1,14,30364,
16.9304,,Spot,11,Image 1,14,30428,
22.6771,,Spot,11,Image 1,14,30435,
121.615,,Spot,11,Image 1,14,30464,
0,,Spot,11,Image 1,14,30491,
216.969,,Spot,11,Image 1,14,30533,
205.323,,Spot,11,Image 1,14,30537,
202.12,,Spot,11,Image 1,14,30544,
358.405,,Spot,11,Image 1,14,30574,
395.276,,Spot,11,Image 1,14,30582,
337.661,,Spot,11,Image 1,14,30595,
48.8788,,Spot,11,Image 1,14,30627,
79.3094,,Spot,11,Image 1,14,30630,
117.044,,Spot,11,Image 1,14,30634,
33.9554,,Spot,11,Image 1,14,30637,
59.3453,,Spot,11,Image 1,14,30644,
7.13845,,Spot,11,Image 1,14,30647,
15.7048,,Spot,11,Image 1,14,30650,
25.839,,Spot,11,Image 1,14,30653,
54.5655,,Spot,11,Image 1,14,30655,
11.4946,,Spot,11,Image 1,14,30656,
184.582,,Spot,11,Image 1,14,30663,
158.374,,Spot,11,Image 1,14,30674,
127.6,,Spot,11,Image 1,14,30681,
7.95975,,Spot,11,Image 1,14,30729,
0,,Spot,11,Image 1,14,30732,
0,,Spot,11,Image 1,14,30734,
0,,Spot,11,Image 1,14,30736,
3.45568,,Spot,11,Image 1,14,30740,
0,,Spot,11,Image 1,14,30741,
0,,Spot,11,Image 1,14,30745,
0.115619,,Spot,11,Image 1,14,30751,
0,,Spot,11,Image 1,14,30753,
0,,Spot,11,Image 1,14,30756,
0,,Spot,11,Image 1,14,30768,
11.1067,,Spot,11,Image 1,14,30778,
184.271,,Spot,11,Image 1,14,30786,
0,,Spot,11,Image 1,14,30823,
0,,Spot,11,Image 1,14,30824,
0,,Spot,11,Image 1,14,30825,
0,,Spot,11,Image 1,14,30826,
2.72797,,Spot,11,Image 1,14,30828,
0,,Spot,11,Image 1,14,30838,
1.07697,,Spot,11,Image 1,14,30839,
1.61034,,Spot,11,Image 1,14,30849,
2.82648,,Spot,11,Image 1,14,30913,
0,,Spot,11,Image 1,14,30917,
219.757,,Spot,11,Image 1,14,30929,
216.172,,Spot,11,Image 1,14,30930,
397.029,,Spot,11,Image 1,14,30957,
450.07,,Spot,11,Image 1,14,30965,
358.854,,Spot,11,Image 1,14,31010,
0.258875,,Spot,11,Image 1,14,31026,
5.43579,,Spot,11,Image 1,14,31033,
