
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
885.981,1727.98,4996.38,µm,Spot,Position,6,15064,
880.793,1737.2,4999.56,µm,Spot,Position,6,15067,
868.692,1763.97,5009.04,µm,Spot,Position,6,15071,
880.656,1704.28,5046.41,µm,Spot,Position,6,15087,
973.406,1747.68,4988.32,µm,Spot,Position,6,15102,
933.245,1756.69,4990.28,µm,Spot,Position,6,15105,
973.209,1720.3,4990.55,µm,Spot,Position,6,15107,
925.783,1706.91,4993.04,µm,Spot,Position,6,15108,
1044.27,1743.81,4996.74,µm,Spot,Position,6,15152,
1093.16,1706.11,4958.43,µm,Spot,Position,6,15176,
1093.22,1739.7,4983.93,µm,Spot,Position,6,15184,
1102.11,1750.04,4984.47,µm,Spot,Position,6,15185,
1077.23,1743.93,4985.61,µm,Spot,Position,6,15187,
1052.76,1756.64,4986.88,µm,Spot,Position,6,15188,
1051.03,1742.25,5005.73,µm,Spot,Position,6,15198,
1158.57,1727.18,4968.02,µm,Spot,Position,6,15223,
1171.61,1705.25,5002.59,µm,Spot,Position,6,15233,
1183.68,1754.41,4975.18,µm,Spot,Position,6,15254,
1175.09,1730.53,4994.51,µm,Spot,Position,6,15257,
1183.68,1725.21,5015.43,µm,Spot,Position,6,15260,
1175.12,1742.26,5030.75,µm,Spot,Position,6,15263,
805.832,1787.24,5005.52,µm,Spot,Position,6,15288,
829.3,1790.16,5017.22,µm,Spot,Position,6,15294,
839.648,1794.65,5019.97,µm,Spot,Position,6,15295,
818.182,1795.3,5024.55,µm,Spot,Position,6,15297,
828.977,1810.87,5036.88,µm,Spot,Position,6,15302,
901.394,1817.91,4987.91,µm,Spot,Position,6,15316,
911.233,1779.68,4997.35,µm,Spot,Position,6,15318,
893.416,1819.12,5007.2,µm,Spot,Position,6,15322,
881.222,1778.68,5011.48,µm,Spot,Position,6,15324,
961.615,1773.03,4991.24,µm,Spot,Position,6,15356,
967.766,1787.97,4993.44,µm,Spot,Position,6,15358,
950.397,1812.24,4992.61,µm,Spot,Position,6,15359,
927.088,1804.77,4996.86,µm,Spot,Position,6,15361,
945.574,1785.29,5027.75,µm,Spot,Position,6,15369,
986.505,1764.93,4990.75,µm,Spot,Position,6,15397,
983.81,1804.71,5049.15,µm,Spot,Position,6,15419,
1074.06,1766.45,4980.36,µm,Spot,Position,6,15438,
1091.78,1821.37,4991.57,µm,Spot,Position,6,15446,
1162.5,1818.12,4951.08,µm,Spot,Position,6,15478,
1153.45,1823.28,4968.84,µm,Spot,Position,6,15488,
855.218,1839.24,5020.36,µm,Spot,Position,6,15545,
847.083,1859.14,5022.15,µm,Spot,Position,6,15546,
830.488,1850.15,5025.5,µm,Spot,Position,6,15547,
844.023,1866.4,5029.9,µm,Spot,Position,6,15550,
816.029,1879.13,5032.26,µm,Spot,Position,6,15551,
813.915,1862.02,5037.74,µm,Spot,Position,6,15556,
814.638,1878.45,5046.09,µm,Spot,Position,6,15558,
798.639,1840.29,5054.81,µm,Spot,Position,6,15560,
897.415,1832.07,5004.06,µm,Spot,Position,6,15575,
913.35,1882.77,5009.67,µm,Spot,Position,6,15580,
868.997,1857.9,5011.22,µm,Spot,Position,6,15581,
871.532,1849.36,5012.94,µm,Spot,Position,6,15582,
903.065,1864.62,5040.09,µm,Spot,Position,6,15591,
964.282,1836.3,4991.03,µm,Spot,Position,6,15604,
974.002,1858.71,4996.01,µm,Spot,Position,6,15606,
966.023,1882.42,5000.98,µm,Spot,Position,6,15611,
969.34,1871.45,5016.41,µm,Spot,Position,6,15619,
1010.22,1841.01,4986.57,µm,Spot,Position,6,15644,
1006.88,1864.6,5017.67,µm,Spot,Position,6,15656,
1079.61,1875.67,4976.53,µm,Spot,Position,6,15676,
1170.8,1882.55,4969.27,µm,Spot,Position,6,15712,
1179.61,1878.7,4965.37,µm,Spot,Position,6,15739,
829.344,1904.2,5038.68,µm,Spot,Position,6,15759,
810.911,1887.44,5047.46,µm,Spot,Position,6,15763,
830.548,1925.46,5052.03,µm,Spot,Position,6,15765,
985.124,1889.17,5029.04,µm,Spot,Position,6,15837,
1056.67,1931.94,5007.91,µm,Spot,Position,6,15858,
1166.3,1907.8,4970.34,µm,Spot,Position,6,15870,
809.336,1680.74,5070.59,µm,Spot,Position,6,16201,
1016.4,1699.37,5078.06,µm,Spot,Position,6,16360,
892.37,1774.63,5134,µm,Spot,Position,6,16698,
940.468,1803.32,5082.73,µm,Spot,Position,6,16717,
931.927,1824.38,5126.35,µm,Spot,Position,6,16728,
797.548,1874.64,5062.25,µm,Spot,Position,6,16773,
888.411,1837.98,5059.04,µm,Spot,Position,6,16802,
944.242,1884.29,5065.11,µm,Spot,Position,6,16836,
931.153,1834.9,5137.76,µm,Spot,Position,6,16856,
833.524,1631.88,4991.16,µm,Spot,Position,7,16985,
798.934,1640.98,5019.27,µm,Spot,Position,7,17005,
881.385,1622.35,4996.06,µm,Spot,Position,7,17051,
875.323,1634.89,4997.12,µm,Spot,Position,7,17052,
921.619,1638.73,4991.56,µm,Spot,Position,7,17094,
921.636,1623.04,4993.93,µm,Spot,Position,7,17095,
964.95,1599.78,4995.32,µm,Spot,Position,7,17096,
938.488,1611.24,5002.17,µm,Spot,Position,7,17097,
1040.74,1629.73,4985.74,µm,Spot,Position,7,17138,
987.382,1606.05,4998.28,µm,Spot,Position,7,17144,
1044.1,1625.4,5006.49,µm,Spot,Position,7,17150,
1046.41,1596.9,4980.09,µm,Spot,Position,7,17190,
1092.7,1632.35,4995.23,µm,Spot,Position,7,17202,
1133.28,1583.55,4952.64,µm,Spot,Position,7,17230,
1142.06,1626.34,4977.69,µm,Spot,Position,7,17244,
1119.62,1632.39,4985.58,µm,Spot,Position,7,17247,
839.888,1688.11,5011.15,µm,Spot,Position,7,17315,
808.103,1669.93,5034.47,µm,Spot,Position,7,17324,
846.694,1646.03,5038.75,µm,Spot,Position,7,17327,
803.102,1656.38,5046.79,µm,Spot,Position,7,17331,
817.535,1692.26,5053.12,µm,Spot,Position,7,17333,
860.102,1657.24,4995.83,µm,Spot,Position,7,17348,
893.361,1667.81,4995.33,µm,Spot,Position,7,17349,
900.191,1658.83,4997.82,µm,Spot,Position,7,17353,
891.097,1683.52,4999.94,µm,Spot,Position,7,17354,
867.45,1690.1,5020.27,µm,Spot,Position,7,17360,
971.064,1656.29,4987.52,µm,Spot,Position,7,17375,
954.588,1647.1,4989.87,µm,Spot,Position,7,17377,
962.453,1695.68,4989.78,µm,Spot,Position,7,17379,
972.378,1677.8,4993.96,µm,Spot,Position,7,17382,
940.954,1681.9,4993.72,µm,Spot,Position,7,17383,
930.019,1657.07,4996.01,µm,Spot,Position,7,17384,
1011.03,1696.96,4985.33,µm,Spot,Position,7,17436,
1034.55,1683.78,5001.22,µm,Spot,Position,7,17443,
1011.05,1664.21,5047.44,µm,Spot,Position,7,17462,
1153.21,1656.41,4964.43,µm,Spot,Position,7,17514,
1151.37,1656.02,4972.43,µm,Spot,Position,7,17519,
1151.31,1676.66,4972.21,µm,Spot,Position,7,17520,
1141.82,1651.6,4976.87,µm,Spot,Position,7,17524,
1121.55,1688.31,4980.29,µm,Spot,Position,7,17527,
1131.78,1674,4985.17,µm,Spot,Position,7,17530,
1139.42,1675.51,4992.73,µm,Spot,Position,7,17534,
1170.67,1669.15,5005.78,µm,Spot,Position,7,17538,
1156.7,1674.23,5004.53,µm,Spot,Position,7,17539,
1174.71,1650.76,4959.18,µm,Spot,Position,7,17561,
833.972,1707.55,5006.97,µm,Spot,Position,7,17604,
807.593,1739.57,5015.17,µm,Spot,Position,7,17606,
818.364,1733,5022.06,µm,Spot,Position,7,17608,
807.651,1733.92,5037.2,µm,Spot,Position,7,17613,
910.94,1749.85,4930.85,µm,Spot,Position,7,17622,
896.456,1731.86,4996.61,µm,Spot,Position,7,17632,
882.352,1734.08,4996.98,µm,Spot,Position,7,17633,
867.738,1762.13,5010.29,µm,Spot,Position,7,17639,
969.561,1712.65,4987.6,µm,Spot,Position,7,17668,
974.265,1746.62,4988.67,µm,Spot,Position,7,17670,
932.657,1756,4992.22,µm,Spot,Position,7,17673,
927.938,1705.62,4992.51,µm,Spot,Position,7,17675,
1044.88,1743.16,4999.42,µm,Spot,Position,7,17731,
1097.05,1739.92,4984.83,µm,Spot,Position,7,17762,
1104.43,1748.91,4986.35,µm,Spot,Position,7,17763,
1077.68,1743.78,4987.73,µm,Spot,Position,7,17764,
1053.23,1756.11,4987.08,µm,Spot,Position,7,17765,
1050.31,1742.13,5008.14,µm,Spot,Position,7,17774,
1164.11,1735.37,4975.72,µm,Spot,Position,7,17809,
1183.68,1759.83,4974.08,µm,Spot,Position,7,17836,
1175.62,1729.41,4996.1,µm,Spot,Position,7,17839,
1174.61,1740.61,5031.89,µm,Spot,Position,7,17846,
820.004,1808.68,4946.89,µm,Spot,Position,7,17854,
804.604,1784.91,5007.51,µm,Spot,Position,7,17869,
841.37,1781.14,5018.36,µm,Spot,Position,7,17875,
826.014,1782.47,5021.52,µm,Spot,Position,7,17876,
839.401,1792.34,5021.22,µm,Spot,Position,7,17877,
814.454,1794.17,5024.34,µm,Spot,Position,7,17878,
824.868,1810.4,5037.81,µm,Spot,Position,7,17887,
911.567,1778.94,4997.84,µm,Spot,Position,7,17908,
893.422,1817.61,5006.73,µm,Spot,Position,7,17913,
880.449,1778.45,5010.9,µm,Spot,Position,7,17915,
859.716,1799.89,5012.94,µm,Spot,Position,7,17918,
922.717,1769.65,4991.2,µm,Spot,Position,7,17944,
961.72,1771.7,4992.21,µm,Spot,Position,7,17945,
968.178,1786.74,4994.56,µm,Spot,Position,7,17948,
950.421,1811.69,4994.63,µm,Spot,Position,7,17949,
927.526,1804.1,4998.27,µm,Spot,Position,7,17950,
945.239,1784,5028.3,µm,Spot,Position,7,17960,
980.678,1807.28,5048.56,µm,Spot,Position,7,17966,
986.479,1764.54,4990.46,µm,Spot,Position,7,17988,
1045.87,1772.3,4989.83,µm,Spot,Position,7,17989,
1075.05,1765.76,4981.65,µm,Spot,Position,7,18032,
1047.87,1823.28,5035.27,µm,Spot,Position,7,18055,
1168.24,1816.14,4952.67,µm,Spot,Position,7,18062,
1113.48,1803.68,4963.22,µm,Spot,Position,7,18072,
1129.18,1818.19,4967.41,µm,Spot,Position,7,18073,
1157.76,1822.58,4969.71,µm,Spot,Position,7,18075,
856.278,1838.57,5018.19,µm,Spot,Position,7,18131,
840.857,1865.48,5021.23,µm,Spot,Position,7,18132,
830.221,1848.9,5025.32,µm,Spot,Position,7,18133,
843.126,1865.9,5028.62,µm,Spot,Position,7,18136,
846.863,1850.81,5035.99,µm,Spot,Position,7,18138,
813.384,1861.33,5036.85,µm,Spot,Position,7,18139,
812.233,1878.4,5046.06,µm,Spot,Position,7,18142,
859.535,1866.34,4944.81,µm,Spot,Position,7,18149,
898.11,1832.67,5005.18,µm,Spot,Position,7,18160,
897.227,1859.19,5007.4,µm,Spot,Position,7,18163,
913.047,1883.09,5010.94,µm,Spot,Position,7,18165,
868.205,1857.11,5012.63,µm,Spot,Position,7,18166,
871.819,1848.64,5014.39,µm,Spot,Position,7,18169,
896.032,1854.49,5025.53,µm,Spot,Position,7,18173,
903.567,1864.02,5040.19,µm,Spot,Position,7,18177,
974.24,1858.49,4997.3,µm,Spot,Position,7,18192,
966.209,1881.89,5002.49,µm,Spot,Position,7,18195,
970.096,1871.11,5016.7,µm,Spot,Position,7,18202,
1041.36,1869.84,4977.64,µm,Spot,Position,7,18223,
1011.1,1840.79,4987.42,µm,Spot,Position,7,18231,
1006.13,1862.89,5021.15,µm,Spot,Position,7,18241,
1078.01,1877.12,4977.84,µm,Spot,Position,7,18264,
1161.57,1837.86,4986.73,µm,Spot,Position,7,18303,
1183.68,1880.79,4968.64,µm,Spot,Position,7,18326,
1173.58,1883.72,4970.58,µm,Spot,Position,7,18327,
1183.68,1862.24,4974.57,µm,Spot,Position,7,18328,
828.779,1904.1,5038.16,µm,Spot,Position,7,18356,
810.12,1887.4,5047.47,µm,Spot,Position,7,18361,
831.081,1925.15,5049.32,µm,Spot,Position,7,18363,
820.445,1913.37,5053.17,µm,Spot,Position,7,18365,
867.928,1929.05,5003.88,µm,Spot,Position,7,18384,
864.447,1914.7,5016.5,µm,Spot,Position,7,18389,
868.372,1931.05,5023.9,µm,Spot,Position,7,18390,
970.035,1938.73,4997.27,µm,Spot,Position,7,18405,
1013.87,1913.34,4969.14,µm,Spot,Position,7,18423,
996.953,1939.9,4989.7,µm,Spot,Position,7,18433,
987.559,1936.68,4992.07,µm,Spot,Position,7,18435,
984.877,1890.52,5026.97,µm,Spot,Position,7,18447,
1100.78,1926.54,4974.49,µm,Spot,Position,7,18464,
1057.61,1933.08,5008.57,µm,Spot,Position,7,18479,
1171.33,1909.66,4972.41,µm,Spot,Position,7,18500,
1148.15,1939.39,4971.84,µm,Spot,Position,7,18501,
863.27,1964.96,4942.77,µm,Spot,Position,7,18539,
906.546,1953.4,5019.41,µm,Spot,Position,7,18550,
868.164,1975.21,5052.57,µm,Spot,Position,7,18555,
923.424,1982.7,5008.95,µm,Spot,Position,7,18571,
951.913,1951.89,5022.36,µm,Spot,Position,7,18574,
953.272,1947.54,5028.33,µm,Spot,Position,7,18575,
1058.75,1986.6,4982.36,µm,Spot,Position,7,18594,
1129.68,1968.04,4972.32,µm,Spot,Position,7,18608,
1140.32,1970,4975.01,µm,Spot,Position,7,18610,
883.194,1618.59,5090,µm,Spot,Position,7,18712,
1037.9,1605.72,5099.58,µm,Spot,Position,7,18808,
808.371,1677.01,5070.36,µm,Spot,Position,7,18940,
1014.41,1698.13,5077.12,µm,Spot,Position,7,19107,
892.497,1773.1,5134.33,µm,Spot,Position,7,19444,
941.278,1798.83,5079.31,µm,Spot,Position,7,19457,
931.268,1801.46,5082.41,µm,Spot,Position,7,19459,
794.215,1872.85,5059.47,µm,Spot,Position,7,19529,
887.736,1836.14,5059.65,µm,Spot,Position,7,19561,
955.71,1834.1,5064.5,µm,Spot,Position,7,19593,
944.872,1881.91,5066.47,µm,Spot,Position,7,19594,
928.053,1825.77,5122.65,µm,Spot,Position,7,19609,
930.953,1833.09,5136.18,µm,Spot,Position,7,19613,
816.878,1935.19,5078.06,µm,Spot,Position,7,19683,
815.97,1929.54,5091.6,µm,Spot,Position,7,19690,
913.536,1934.78,5060.49,µm,Spot,Position,7,19703,
917.517,1947.62,5147.68,µm,Spot,Position,7,19818,
812.548,1602.95,4996.59,µm,Spot,Position,8,19859,
917.353,1641.42,4990.42,µm,Spot,Position,8,19918,
917.486,1624.49,4992.08,µm,Spot,Position,8,19919,
871.09,1635.06,4996.42,µm,Spot,Position,8,19923,
961.865,1599.76,4993.18,µm,Spot,Position,8,19972,
935.941,1610.82,5002.4,µm,Spot,Position,8,19980,
1044.11,1595.08,4979.86,µm,Spot,Position,8,20009,
1036.81,1632.16,4985.79,µm,Spot,Position,8,20013,
984.438,1605.92,5001.85,µm,Spot,Position,8,20022,
1040.28,1626.66,5006.43,µm,Spot,Position,8,20024,
992.82,1583.55,5013.69,µm,Spot,Position,8,20025,
1131.72,1583.55,4951.18,µm,Spot,Position,8,20092,
1134.06,1604.76,4960.02,µm,Spot,Position,8,20095,
1120.86,1629.11,4983.79,µm,Spot,Position,8,20111,
836.524,1687.43,5014.26,µm,Spot,Position,8,20179,
805.677,1669.33,5033.25,µm,Spot,Position,8,20187,
844.893,1645.07,5038.4,µm,Spot,Position,8,20189,
801.234,1655.28,5045.27,µm,Spot,Position,8,20193,
818.106,1699.17,5045.78,µm,Spot,Position,8,20194,
816.063,1692.14,5051.85,µm,Spot,Position,8,20198,
898.305,1659.01,4995.67,µm,Spot,Position,8,20220,
915.235,1678.69,5007.73,µm,Spot,Position,8,20223,
864.841,1689.98,5021.12,µm,Spot,Position,8,20229,
967.876,1656.78,4986.25,µm,Spot,Position,8,20252,
952.102,1646.65,4989,µm,Spot,Position,8,20253,
961.136,1694.83,4989.32,µm,Spot,Position,8,20258,
970.251,1677.2,4991.98,µm,Spot,Position,8,20259,
938.518,1681.82,4993.01,µm,Spot,Position,8,20260,
926.798,1656.4,4995.07,µm,Spot,Position,8,20261,
1014.07,1665.65,4970.25,µm,Spot,Position,8,20305,
1009.26,1696.06,4985.45,µm,Spot,Position,8,20310,
1015.62,1647.62,4988.9,µm,Spot,Position,8,20311,
1033.75,1682.57,5001.38,µm,Spot,Position,8,20316,
1010.5,1662.59,5048.36,µm,Spot,Position,8,20332,
1154.37,1655.3,4962.39,µm,Spot,Position,8,20379,
1154.82,1678.43,4970.21,µm,Spot,Position,8,20383,
1147.27,1653.48,4973.16,µm,Spot,Position,8,20386,
1149,1661.8,4972.99,µm,Spot,Position,8,20387,
1122.1,1686.84,4974.06,µm,Spot,Position,8,20389,
1129.28,1673.45,4984.99,µm,Spot,Position,8,20395,
1138.24,1676.17,4988.92,µm,Spot,Position,8,20398,
1157.64,1674.43,5001.65,µm,Spot,Position,8,20405,
1150.35,1675.3,5002.65,µm,Spot,Position,8,20406,
1173.92,1650.78,4957.82,µm,Spot,Position,8,20421,
1183.68,1653.77,4969.9,µm,Spot,Position,8,20422,
1173.09,1667.92,5003.05,µm,Spot,Position,8,20429,
826.763,1710.08,5004.43,µm,Spot,Position,8,20461,
844.21,1764.33,5004.2,µm,Spot,Position,8,20463,
802.883,1742.44,5017.31,µm,Spot,Position,8,20467,
811.93,1737.06,5027.88,µm,Spot,Position,8,20473,
805.921,1733.73,5036.6,µm,Spot,Position,8,20478,
893.668,1732.44,4995.8,µm,Spot,Position,8,20491,
865.172,1762.12,5009.4,µm,Spot,Position,8,20500,
969.913,1713.46,4987.23,µm,Spot,Position,8,20531,
971.795,1747.24,4987.82,µm,Spot,Position,8,20532,
929.96,1755.97,4990.23,µm,Spot,Position,8,20534,
985.52,1764.25,4992.06,µm,Spot,Position,8,20578,
1043.09,1742.2,4997.06,µm,Spot,Position,8,20582,
1093.89,1739.14,4982.03,µm,Spot,Position,8,20614,
1075.95,1744.27,4986.25,µm,Spot,Position,8,20618,
1051.87,1754.75,4987.4,µm,Spot,Position,8,20619,
1049.68,1740.69,5009.74,µm,Spot,Position,8,20631,
1162.79,1737.34,4979.63,µm,Spot,Position,8,20664,
1183.68,1759.79,4971.69,µm,Spot,Position,8,20682,
1175.68,1729.07,4994.22,µm,Spot,Position,8,20685,
1175.56,1738.74,5033.38,µm,Spot,Position,8,20690,
802.053,1784.04,5005.79,µm,Spot,Position,8,20710,
843.468,1782.71,5017.25,µm,Spot,Position,8,20718,
815.896,1792.87,5021.74,µm,Spot,Position,8,20719,
836.425,1793.77,5019.92,µm,Spot,Position,8,20720,
823.432,1784.43,5022.15,µm,Spot,Position,8,20721,
818.379,1814.31,5038.12,µm,Spot,Position,8,20727,
912.601,1767.91,4991.49,µm,Spot,Position,8,20744,
908.966,1779.26,4997.08,µm,Spot,Position,8,20746,
899.01,1821.51,5002.06,µm,Spot,Position,8,20750,
890.617,1819.3,5005.36,µm,Spot,Position,8,20753,
878.699,1776.87,5008.66,µm,Spot,Position,8,20754,
959.055,1771.84,4991.87,µm,Spot,Position,8,20787,
966.188,1785.94,4991.76,µm,Spot,Position,8,20789,
947.69,1811.4,4993.35,µm,Spot,Position,8,20791,
924.543,1804.2,4996.29,µm,Spot,Position,8,20792,
944.295,1785.59,5027.77,µm,Spot,Position,8,20802,
1043.99,1772.41,4989.28,µm,Spot,Position,8,20828,
983.528,1802.18,5049.36,µm,Spot,Position,8,20846,
1073.01,1765.73,4980.44,µm,Spot,Position,8,20863,
1166.53,1816.9,4951.43,µm,Spot,Position,8,20895,
1127.14,1818.58,4965.65,µm,Spot,Position,8,20902,
853.978,1838.93,5017.38,µm,Spot,Position,8,20960,
809.823,1861.11,5037.42,µm,Spot,Position,8,20968,
809.135,1878.56,5046.69,µm,Spot,Position,8,20970,
894.815,1858.49,5007.31,µm,Spot,Position,8,20992,
910.099,1883.06,5010.72,µm,Spot,Position,8,20995,
865.817,1855.81,5012.66,µm,Spot,Position,8,20997,
868.388,1848.98,5014.09,µm,Spot,Position,8,20998,
902.308,1864.12,5039.6,µm,Spot,Position,8,21005,
964.541,1839.92,4990.71,µm,Spot,Position,8,21017,
972.312,1859.95,4996.71,µm,Spot,Position,8,21021,
963.656,1882.86,5003.14,µm,Spot,Position,8,21023,
930.869,1862.38,5004.73,µm,Spot,Position,8,21024,
969.099,1870.15,5015.79,µm,Spot,Position,8,21029,
1039.09,1869.89,4977.33,µm,Spot,Position,8,21047,
1009.01,1841.41,4987.68,µm,Spot,Position,8,21056,
1003.53,1858.35,5022.22,µm,Spot,Position,8,21065,
992,1851.93,5042.11,µm,Spot,Position,8,21069,
1077.11,1876.74,4977.4,µm,Spot,Position,8,21088,
1167.38,1832.28,4968.12,µm,Spot,Position,8,21116,
1110.6,1840.03,4972.77,µm,Spot,Position,8,21120,
1171.04,1883.71,4972.53,µm,Spot,Position,8,21122,
1183.68,1876.96,4966.41,µm,Spot,Position,8,21150,
1183.68,1859.17,4977.82,µm,Spot,Position,8,21153,
825.711,1904.39,5038.35,µm,Spot,Position,8,21182,
817.718,1912.99,5054.22,µm,Spot,Position,8,21189,
864.304,1928.7,5003.07,µm,Spot,Position,8,21207,
862.586,1915.12,5016.19,µm,Spot,Position,8,21213,
865.313,1931.11,5025.53,µm,Spot,Position,8,21216,
967.108,1938.81,4996.7,µm,Spot,Position,8,21227,
992.641,1939.59,4990.45,µm,Spot,Position,8,21254,
984.191,1936.51,4993.57,µm,Spot,Position,8,21259,
983.801,1888.85,5029.21,µm,Spot,Position,8,21265,
1099.23,1926.87,4974.77,µm,Spot,Position,8,21279,
1057.45,1931.33,5009.01,µm,Spot,Position,8,21291,
1168.33,1908.89,4971.33,µm,Spot,Position,8,21307,
1147.8,1938.19,4971.79,µm,Spot,Position,8,21308,
861.574,1964.35,4943.55,µm,Spot,Position,8,21338,
904.489,1952.9,5018.7,µm,Spot,Position,8,21346,
950.038,1950.71,5022.94,µm,Spot,Position,8,21364,
1154.52,1959.43,4968.91,µm,Spot,Position,8,21391,
1138.05,1969.57,4976.61,µm,Spot,Position,8,21393,
807.395,1677.35,5069.43,µm,Spot,Position,8,21706,
1014.23,1695.14,5077.52,µm,Spot,Position,8,21870,
892.553,1772.27,5134.38,µm,Spot,Position,8,22164,
943.332,1798.96,5078.85,µm,Spot,Position,8,22173,
929.41,1802.9,5081.96,µm,Spot,Position,8,22175,
887.395,1836.31,5057.64,µm,Spot,Position,8,22255,
955.968,1835.33,5064.02,µm,Spot,Position,8,22288,
943.779,1882.04,5064.47,µm,Spot,Position,8,22289,
925.685,1827.94,5119.93,µm,Spot,Position,8,22309,
930.029,1834.73,5133.06,µm,Spot,Position,8,22313,
815.103,1934.14,5076.66,µm,Spot,Position,8,22369,
815.826,1928.22,5094.69,µm,Spot,Position,8,22373,
911.953,1934.7,5059.29,µm,Spot,Position,8,22384,
814.804,1600.56,4997.38,µm,Spot,Position,9,22497,
918.646,1620.62,4992.53,µm,Spot,Position,9,22549,
877.727,1632.15,4996.11,µm,Spot,Position,9,22550,
898.817,1640.17,5012.78,µm,Spot,Position,9,22558,
964.893,1593.27,4996.22,µm,Spot,Position,9,22602,
937.514,1608.17,5002.09,µm,Spot,Position,9,22604,
1039.47,1628,4987.3,µm,Spot,Position,9,22648,
986.283,1602.69,5000.37,µm,Spot,Position,9,22652,
1041.34,1628.35,5005.54,µm,Spot,Position,9,22655,
1136.53,1603.18,4964.65,µm,Spot,Position,9,22729,
1142.55,1624.35,4978.87,µm,Spot,Position,9,22741,
1118.83,1632.01,4988.53,µm,Spot,Position,9,22745,
835.345,1698.29,5010.71,µm,Spot,Position,9,22814,
807.078,1668.9,5033.89,µm,Spot,Position,9,22820,
846.301,1645.17,5036,µm,Spot,Position,9,22822,
802.188,1654.18,5045.18,µm,Spot,Position,9,22827,
818.459,1699.47,5044.29,µm,Spot,Position,9,22828,
817.053,1691.91,5050.94,µm,Spot,Position,9,22830,
859.505,1654.13,4995.23,µm,Spot,Position,9,22849,
890.835,1673.9,4998.08,µm,Spot,Position,9,22853,
898.831,1651.36,4999.91,µm,Spot,Position,9,22854,
917.069,1676.99,5009.46,µm,Spot,Position,9,22858,
865.966,1688.82,5018.13,µm,Spot,Position,9,22863,
970.547,1655.9,4986.71,µm,Spot,Position,9,22890,
922.441,1644.14,4989.37,µm,Spot,Position,9,22892,
953.954,1645.37,4991.64,µm,Spot,Position,9,22894,
971.068,1686.84,4991.71,µm,Spot,Position,9,22897,
961.054,1694.47,4990.86,µm,Spot,Position,9,22898,
941.107,1680.32,4992.65,µm,Spot,Position,9,22899,
929.121,1655.31,4995.14,µm,Spot,Position,9,22900,
972.043,1675.73,4995.11,µm,Spot,Position,9,22901,
1022.51,1695.44,4984.56,µm,Spot,Position,9,22949,
1011.21,1695.44,4987.46,µm,Spot,Position,9,22951,
1018.63,1645.94,4991.74,µm,Spot,Position,9,22953,
1034.73,1681.49,5003.08,µm,Spot,Position,9,22958,
1011.08,1662.05,5047.82,µm,Spot,Position,9,22975,
1053.2,1672.89,4976.34,µm,Spot,Position,9,22989,
1158.44,1655.34,4964.97,µm,Spot,Position,9,23027,
1156.71,1676.34,4972.81,µm,Spot,Position,9,23030,
1149.79,1661.48,4976.3,µm,Spot,Position,9,23033,
1142.04,1649.63,4978.23,µm,Spot,Position,9,23034,
1123.49,1689.04,4982.75,µm,Spot,Position,9,23040,
1131.74,1671,4987.86,µm,Spot,Position,9,23042,
1141.11,1673.97,4989.39,µm,Spot,Position,9,23043,
1171.6,1667.05,5005.85,µm,Spot,Position,9,23050,
1155.88,1671.43,5004.33,µm,Spot,Position,9,23051,
1177.38,1649.9,4960.67,µm,Spot,Position,9,23073,
1183.68,1653.04,4972.46,µm,Spot,Position,9,23074,
809.287,1739.33,5015.81,µm,Spot,Position,9,23112,
819.483,1730.62,5017.14,µm,Spot,Position,9,23113,
807.158,1734.14,5033.76,µm,Spot,Position,9,23119,
914.854,1746.81,4930.85,µm,Spot,Position,9,23124,
895.879,1729.92,4995.88,µm,Spot,Position,9,23130,
895.042,1748.45,4995.05,µm,Spot,Position,9,23132,
861.28,1762.25,4999.4,µm,Spot,Position,9,23135,
865.559,1760.47,5011.05,µm,Spot,Position,9,23142,
970.862,1713.07,4989.13,µm,Spot,Position,9,23173,
973.528,1745.19,4989.3,µm,Spot,Position,9,23175,
931.441,1754.7,4992.35,µm,Spot,Position,9,23176,
986.847,1764.12,4993.25,µm,Spot,Position,9,23230,
1044.34,1741.5,4999.71,µm,Spot,Position,9,23235,
1077.77,1743.96,4989.15,µm,Spot,Position,9,23271,
1053.36,1754.05,4988.57,µm,Spot,Position,9,23272,
1050.42,1740.44,5011.35,µm,Spot,Position,9,23285,
1163.76,1734.4,4978.75,µm,Spot,Position,9,23317,
1183.68,1760.07,4973.07,µm,Spot,Position,9,23341,
1176.87,1729.29,4996.98,µm,Spot,Position,9,23345,
1176.12,1738.59,5034.4,µm,Spot,Position,9,23349,
824.013,1806.53,4947.6,µm,Spot,Position,9,23359,
845.101,1764.68,5009.34,µm,Spot,Position,9,23377,
823.698,1776.68,5019.08,µm,Spot,Position,9,23383,
838.509,1788.72,5019.67,µm,Spot,Position,9,23384,
816.769,1811.73,5036.18,µm,Spot,Position,9,23390,
913.441,1765.88,4993.57,µm,Spot,Position,9,23409,
910.79,1777.7,4998.71,µm,Spot,Position,9,23411,
902.089,1818.91,5002.19,µm,Spot,Position,9,23412,
891.583,1818.43,5008.6,µm,Spot,Position,9,23417,
877.327,1777.65,5013.36,µm,Spot,Position,9,23418,
960.925,1771.42,4992.99,µm,Spot,Position,9,23451,
967.219,1784.51,4995.27,µm,Spot,Position,9,23454,
