
Intensity Sum Ch=10 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
25154,,Spot,10,Image 1,10,21355,
15393,,Spot,10,Image 1,10,21356,
19146,,Spot,10,Image 1,10,21372,
23384,,Spot,10,Image 1,10,21380,
24113,,Spot,10,Image 1,10,21401,
18815,,Spot,10,Image 1,10,21402,
19308,,Spot,10,Image 1,10,21409,
40260,,Spot,10,Image 1,10,21413,
21595,,Spot,10,Image 1,10,21414,
36658,,Spot,10,Image 1,10,21422,
45619,,Spot,10,Image 1,10,21423,
20569,,Spot,10,Image 1,10,21429,
20925,,Spot,10,Image 1,10,21430,
28090,,Spot,10,Image 1,10,21432,
26183,,Spot,10,Image 1,10,21435,
41994,,Spot,10,Image 1,10,21437,
30524,,Spot,10,Image 1,10,21439,
95885,,Spot,10,Image 1,10,21440,
20338,,Spot,10,Image 1,10,21442,
21906,,Spot,10,Image 1,10,21447,
35341,,Spot,10,Image 1,10,21448,
25127,,Spot,10,Image 1,10,21449,
86025,,Spot,10,Image 1,10,21450,
32546,,Spot,10,Image 1,10,21453,
40052,,Spot,10,Image 1,10,21455,
20408,,Spot,10,Image 1,10,21456,
47380,,Spot,10,Image 1,10,21460,
41453,,Spot,10,Image 1,10,21463,
78095,,Spot,10,Image 1,10,21464,
16753,,Spot,10,Image 1,10,21477,
26100,,Spot,10,Image 1,10,21478,
71028,,Spot,10,Image 1,10,21480,
15288,,Spot,10,Image 1,10,21481,
68943,,Spot,10,Image 1,10,21486,
17815,,Spot,10,Image 1,10,21502,
22849,,Spot,10,Image 1,10,21503,
23187,,Spot,10,Image 1,10,21505,
59405,,Spot,10,Image 1,10,21513,
28313,,Spot,10,Image 1,10,21514,
40078,,Spot,10,Image 1,10,21520,
39024,,Spot,10,Image 1,10,21521,
33534,,Spot,10,Image 1,10,21522,
20209,,Spot,10,Image 1,10,21523,
31247,,Spot,10,Image 1,10,21524,
53729,,Spot,10,Image 1,10,21525,
55646,,Spot,10,Image 1,10,21528,
20784,,Spot,10,Image 1,10,21530,
42336,,Spot,10,Image 1,10,21531,
24308,,Spot,10,Image 1,10,21534,
51488,,Spot,10,Image 1,10,21537,
37053,,Spot,10,Image 1,10,21545,
23820,,Spot,10,Image 1,10,21547,
20080,,Spot,10,Image 1,10,21549,
18200,,Spot,10,Image 1,10,21553,
33660,,Spot,10,Image 1,10,21555,
21770,,Spot,10,Image 1,10,21564,
35158,,Spot,10,Image 1,10,21567,
22816,,Spot,10,Image 1,10,21572,
22457,,Spot,10,Image 1,10,21573,
39815,,Spot,10,Image 1,10,21580,
32005,,Spot,10,Image 1,10,21582,
24691,,Spot,10,Image 1,10,21583,
17465,,Spot,10,Image 1,10,21587,
20678,,Spot,10,Image 1,10,21604,
19549,,Spot,10,Image 1,10,21606,
14792,,Spot,10,Image 1,10,21607,
17235,,Spot,10,Image 1,10,21608,
21977,,Spot,10,Image 1,10,21609,
20623,,Spot,10,Image 1,10,21610,
25428,,Spot,10,Image 1,10,21612,
18071,,Spot,10,Image 1,10,21616,
34061,,Spot,10,Image 1,10,21625,
88344,,Spot,10,Image 1,10,21635,
22855,,Spot,10,Image 1,10,21636,
36697,,Spot,10,Image 1,10,21637,
16637,,Spot,10,Image 1,10,21652,
44572,,Spot,10,Image 1,10,21663,
18535,,Spot,10,Image 1,10,21664,
18438,,Spot,10,Image 1,10,21680,
20571,,Spot,10,Image 1,10,21684,
15472,,Spot,10,Image 1,10,21704,
35971,,Spot,10,Image 1,10,21718,
21835,,Spot,10,Image 1,10,21720,
41581,,Spot,10,Image 1,10,21723,
16892,,Spot,10,Image 1,10,21724,
32961,,Spot,10,Image 1,10,21725,
25018,,Spot,10,Image 1,10,21727,
16337,,Spot,10,Image 1,10,21728,
19697,,Spot,10,Image 1,10,21729,
17984,,Spot,10,Image 1,10,21739,
41663,,Spot,10,Image 1,10,21745,
46687,,Spot,10,Image 1,10,21748,
50333,,Spot,10,Image 1,10,21752,
27664,,Spot,10,Image 1,10,21753,
48848,,Spot,10,Image 1,10,21754,
19151,,Spot,10,Image 1,10,21765,
24898,,Spot,10,Image 1,10,21770,
69939,,Spot,10,Image 1,10,21774,
28592,,Spot,10,Image 1,10,21775,
80689,,Spot,10,Image 1,10,21780,
26716,,Spot,10,Image 1,10,21796,
18169,,Spot,10,Image 1,10,21799,
16212,,Spot,10,Image 1,10,21842,
30635,,Spot,10,Image 1,10,21934,
34338,,Spot,10,Image 1,10,21947,
21724,,Spot,10,Image 1,10,21968,
20821,,Spot,10,Image 1,10,21979,
23674,,Spot,10,Image 1,10,21983,
21097,,Spot,10,Image 1,10,21993,
19518,,Spot,10,Image 1,10,22013,
16458,,Spot,10,Image 1,10,22024,
21939,,Spot,10,Image 1,10,22027,
45271,,Spot,10,Image 1,10,22028,
33682,,Spot,10,Image 1,10,22030,
20773,,Spot,10,Image 1,10,22032,
22231,,Spot,10,Image 1,10,22036,
55065,,Spot,10,Image 1,10,22039,
58324,,Spot,10,Image 1,10,22041,
17776,,Spot,10,Image 1,10,22048,
21319,,Spot,10,Image 1,10,22049,
18067,,Spot,10,Image 1,10,22051,
34732,,Spot,10,Image 1,10,22054,
19778,,Spot,10,Image 1,10,22056,
25658,,Spot,10,Image 1,10,22060,
24166,,Spot,10,Image 1,10,22061,
59429,,Spot,10,Image 1,10,22065,
64220,,Spot,10,Image 1,10,22066,
20922,,Spot,10,Image 1,10,22071,
79609,,Spot,10,Image 1,10,22079,
32492,,Spot,10,Image 1,10,22090,
31075,,Spot,10,Image 1,10,22092,
40395,,Spot,10,Image 1,10,22095,
18057,,Spot,10,Image 1,10,22102,
17413,,Spot,10,Image 1,10,22105,
17277,,Spot,10,Image 1,10,22155,
27721,,Spot,10,Image 1,10,22156,
32004,,Spot,10,Image 1,10,22157,
115562,,Spot,10,Image 1,10,22166,
81906,,Spot,10,Image 1,10,22168,
51336,,Spot,10,Image 1,10,22175,
82858,,Spot,10,Image 1,10,22177,
18398,,Spot,10,Image 1,10,22178,
23033,,Spot,10,Image 1,10,22183,
32329,,Spot,10,Image 1,10,22185,
34133,,Spot,10,Image 1,10,22196,
20772,,Spot,10,Image 1,10,22205,
36196,,Spot,10,Image 1,10,22244,
16856,,Spot,10,Image 1,10,22245,
25115,,Spot,10,Image 1,10,22248,
19138,,Spot,10,Image 1,10,22251,
28001,,Spot,10,Image 1,10,22254,
28469,,Spot,10,Image 1,10,22331,
16248,,Spot,10,Image 1,10,22334,
19721,,Spot,10,Image 1,10,22353,
20361,,Spot,10,Image 1,10,22363,
36810,,Spot,10,Image 1,10,22366,
21446,,Spot,10,Image 1,10,22448,
18579,,Spot,10,Image 1,10,22451,
16056,,Spot,10,Image 1,11,22736,
15676,,Spot,10,Image 1,11,22758,
20390,,Spot,10,Image 1,11,22759,
15467,,Spot,10,Image 1,11,22766,
15467,,Spot,10,Image 1,11,22774,
16120,,Spot,10,Image 1,11,22797,
20759,,Spot,10,Image 1,11,22810,
15747,,Spot,10,Image 1,11,22826,
26097,,Spot,10,Image 1,11,22859,
14395,,Spot,10,Image 1,11,22887,
19577,,Spot,10,Image 1,11,22901,
21269,,Spot,10,Image 1,11,22906,
36983,,Spot,10,Image 1,11,22912,
34649,,Spot,10,Image 1,11,22925,
35510,,Spot,10,Image 1,11,22927,
20768,,Spot,10,Image 1,11,22930,
46488,,Spot,10,Image 1,11,22937,
31344,,Spot,10,Image 1,11,22949,
14539,,Spot,10,Image 1,11,22987,
21303,,Spot,10,Image 1,11,22993,
16297,,Spot,10,Image 1,11,22997,
23428,,Spot,10,Image 1,11,22999,
24688,,Spot,10,Image 1,11,23002,
16978,,Spot,10,Image 1,11,23006,
22275,,Spot,10,Image 1,11,23010,
45188,,Spot,10,Image 1,11,23030,
24673,,Spot,10,Image 1,11,23031,
36926,,Spot,10,Image 1,11,23035,
33377,,Spot,10,Image 1,11,23036,
17743,,Spot,10,Image 1,11,23037,
118024,,Spot,10,Image 1,11,23046,
33423,,Spot,10,Image 1,11,23051,
17987,,Spot,10,Image 1,11,23054,
60709,,Spot,10,Image 1,11,23100,
20736,,Spot,10,Image 1,11,23103,
22260,,Spot,10,Image 1,11,23105,
18101,,Spot,10,Image 1,11,23110,
46687,,Spot,10,Image 1,11,23122,
19694,,Spot,10,Image 1,11,23123,
42152,,Spot,10,Image 1,11,23126,
37913,,Spot,10,Image 1,11,23130,
34183,,Spot,10,Image 1,11,23131,
20075,,Spot,10,Image 1,11,23132,
58010,,Spot,10,Image 1,11,23133,
30518,,Spot,10,Image 1,11,23147,
43161,,Spot,10,Image 1,11,23154,
17490,,Spot,10,Image 1,11,23156,
19851,,Spot,10,Image 1,11,23157,
17529,,Spot,10,Image 1,11,23169,
49205,,Spot,10,Image 1,11,23170,
31392,,Spot,10,Image 1,11,23171,
36104,,Spot,10,Image 1,11,23174,
10024,,Spot,10,Image 1,11,23183,
23433,,Spot,10,Image 1,11,23200,
20470,,Spot,10,Image 1,11,23217,
29160,,Spot,10,Image 1,11,23232,
22851,,Spot,10,Image 1,11,23238,
19290,,Spot,10,Image 1,11,23239,
18376,,Spot,10,Image 1,11,23251,
19913,,Spot,10,Image 1,11,23257,
36990,,Spot,10,Image 1,11,23261,
26013,,Spot,10,Image 1,11,23262,
20628,,Spot,10,Image 1,11,23271,
34779,,Spot,10,Image 1,11,23273,
36567,,Spot,10,Image 1,11,23274,
37066,,Spot,10,Image 1,11,23276,
39622,,Spot,10,Image 1,11,23282,
17798,,Spot,10,Image 1,11,23284,
31920,,Spot,10,Image 1,11,23286,
28124,,Spot,10,Image 1,11,23288,
16180,,Spot,10,Image 1,11,23293,
21306,,Spot,10,Image 1,11,23333,
21970,,Spot,10,Image 1,11,23349,
17509,,Spot,10,Image 1,11,23354,
22014,,Spot,10,Image 1,11,23364,
20404,,Spot,10,Image 1,11,23401,
58345,,Spot,10,Image 1,11,23412,
15444,,Spot,10,Image 1,11,23433,
46522,,Spot,10,Image 1,11,23453,
68857,,Spot,10,Image 1,11,23469,
41658,,Spot,10,Image 1,11,23470,
16852,,Spot,10,Image 1,11,23472,
22153,,Spot,10,Image 1,11,23477,
48193,,Spot,10,Image 1,11,23478,
18573,,Spot,10,Image 1,11,23479,
21789,,Spot,10,Image 1,11,23483,
23586,,Spot,10,Image 1,11,23484,
18171,,Spot,10,Image 1,11,23485,
23081,,Spot,10,Image 1,11,23487,
20410,,Spot,10,Image 1,11,23490,
25433,,Spot,10,Image 1,11,23491,
29555,,Spot,10,Image 1,11,23492,
16930,,Spot,10,Image 1,11,23538,
42665,,Spot,10,Image 1,11,23551,
26525,,Spot,10,Image 1,11,23552,
52784,,Spot,10,Image 1,11,23569,
15405,,Spot,10,Image 1,11,23577,
28669,,Spot,10,Image 1,11,23578,
58591,,Spot,10,Image 1,11,23580,
29965,,Spot,10,Image 1,11,23582,
54967,,Spot,10,Image 1,11,23591,
24475,,Spot,10,Image 1,11,23593,
38394,,Spot,10,Image 1,11,23612,
45921,,Spot,10,Image 1,11,23616,
16589,,Spot,10,Image 1,11,23630,
18722,,Spot,10,Image 1,11,23636,
26369,,Spot,10,Image 1,11,23650,
27248,,Spot,10,Image 1,11,23651,
29845,,Spot,10,Image 1,11,23652,
16653,,Spot,10,Image 1,11,23654,
53378,,Spot,10,Image 1,11,23656,
52803,,Spot,10,Image 1,11,23657,
28626,,Spot,10,Image 1,11,23658,
29560,,Spot,10,Image 1,11,23661,
22025,,Spot,10,Image 1,11,23667,
40418,,Spot,10,Image 1,11,23671,
25467,,Spot,10,Image 1,11,23682,
23290,,Spot,10,Image 1,11,23691,
16406,,Spot,10,Image 1,11,23695,
29573,,Spot,10,Image 1,11,23705,
16508,,Spot,10,Image 1,11,23726,
14966,,Spot,10,Image 1,11,23727,
14397,,Spot,10,Image 1,11,23728,
24668,,Spot,10,Image 1,11,23732,
31859,,Spot,10,Image 1,11,23742,
23468,,Spot,10,Image 1,11,23756,
79349,,Spot,10,Image 1,11,23757,
41916,,Spot,10,Image 1,11,23760,
24432,,Spot,10,Image 1,11,23765,
17605,,Spot,10,Image 1,11,23802,
21408,,Spot,10,Image 1,11,23808,
14992,,Spot,10,Image 1,11,23822,
19138,,Spot,10,Image 1,11,23837,
40634,,Spot,10,Image 1,11,23838,
31727,,Spot,10,Image 1,11,23840,
24783,,Spot,10,Image 1,11,23841,
17086,,Spot,10,Image 1,11,23843,
17708,,Spot,10,Image 1,11,23844,
29090,,Spot,10,Image 1,11,23845,
18549,,Spot,10,Image 1,11,23853,
27819,,Spot,10,Image 1,11,23857,
45821,,Spot,10,Image 1,11,23859,
35406,,Spot,10,Image 1,11,23861,
73015,,Spot,10,Image 1,11,23871,
33292,,Spot,10,Image 1,11,23882,
80742,,Spot,10,Image 1,11,23883,
99265,,Spot,10,Image 1,11,23885,
21378,,Spot,10,Image 1,11,23902,
19170,,Spot,10,Image 1,11,23949,
15451,,Spot,10,Image 1,11,23960,
14059,,Spot,10,Image 1,11,23978,
12921,,Spot,10,Image 1,11,24005,
33991,,Spot,10,Image 1,11,24045,
27858,,Spot,10,Image 1,11,24048,
30515,,Spot,10,Image 1,11,24052,
15019,,Spot,10,Image 1,11,24063,
27255,,Spot,10,Image 1,11,24091,
15139,,Spot,10,Image 1,11,24101,
14343,,Spot,10,Image 1,11,24120,
33428,,Spot,10,Image 1,11,24123,
25930,,Spot,10,Image 1,11,24131,
24426,,Spot,10,Image 1,11,24138,
21123,,Spot,10,Image 1,11,24144,
43977,,Spot,10,Image 1,11,24148,
24015,,Spot,10,Image 1,11,24153,
18721,,Spot,10,Image 1,11,24159,
18156,,Spot,10,Image 1,11,24160,
21174,,Spot,10,Image 1,11,24161,
44145,,Spot,10,Image 1,11,24165,
43641,,Spot,10,Image 1,11,24166,
75857,,Spot,10,Image 1,11,24175,
35682,,Spot,10,Image 1,11,24188,
16966,,Spot,10,Image 1,11,24231,
60518,,Spot,10,Image 1,11,24242,
103058,,Spot,10,Image 1,11,24244,
20779,,Spot,10,Image 1,11,24245,
42791,,Spot,10,Image 1,11,24252,
70357,,Spot,10,Image 1,11,24254,
19882,,Spot,10,Image 1,11,24258,
31396,,Spot,10,Image 1,11,24261,
27787,,Spot,10,Image 1,11,24269,
17481,,Spot,10,Image 1,11,24281,
16540,,Spot,10,Image 1,11,24285,
19985,,Spot,10,Image 1,11,24313,
43565,,Spot,10,Image 1,11,24314,
15818,,Spot,10,Image 1,11,24315,
35584,,Spot,10,Image 1,11,24322,
23052,,Spot,10,Image 1,11,24324,
16458,,Spot,10,Image 1,11,24330,
17350,,Spot,10,Image 1,11,24398,
27195,,Spot,10,Image 1,11,24414,
20711,,Spot,10,Image 1,11,24416,
23131,,Spot,10,Image 1,11,24440,
20976,,Spot,10,Image 1,11,24451,
19493,,Spot,10,Image 1,11,24497,
15678,,Spot,10,Image 1,12,24763,
16131,,Spot,10,Image 1,12,24800,
19974,,Spot,10,Image 1,12,24803,
17088,,Spot,10,Image 1,12,24840,
21363,,Spot,10,Image 1,12,24856,
20682,,Spot,10,Image 1,12,24875,
19431,,Spot,10,Image 1,12,24890,
19991,,Spot,10,Image 1,12,24912,
16823,,Spot,10,Image 1,12,24934,
27759,,Spot,10,Image 1,12,24951,
16611,,Spot,10,Image 1,12,24956,
17189,,Spot,10,Image 1,12,24962,
40757,,Spot,10,Image 1,12,24964,
18982,,Spot,10,Image 1,12,24968,
37340,,Spot,10,Image 1,12,24978,
25698,,Spot,10,Image 1,12,24979,
29746,,Spot,10,Image 1,12,24980,
45994,,Spot,10,Image 1,12,24989,
36875,,Spot,10,Image 1,12,24998,
26499,,Spot,10,Image 1,12,25047,
16420,,Spot,10,Image 1,12,25051,
23378,,Spot,10,Image 1,12,25055,
28058,,Spot,10,Image 1,12,25059,
18103,,Spot,10,Image 1,12,25062,
16902,,Spot,10,Image 1,12,25063,
20780,,Spot,10,Image 1,12,25064,
46080,,Spot,10,Image 1,12,25067,
23910,,Spot,10,Image 1,12,25074,
40090,,Spot,10,Image 1,12,25099,
24036,,Spot,10,Image 1,12,25105,
37461,,Spot,10,Image 1,12,25106,
36457,,Spot,10,Image 1,12,25107,
18984,,Spot,10,Image 1,12,25108,
104604,,Spot,10,Image 1,12,25116,
25728,,Spot,10,Image 1,12,25117,
17857,,Spot,10,Image 1,12,25127,
21507,,Spot,10,Image 1,12,25174,
44680,,Spot,10,Image 1,12,25175,
37315,,Spot,10,Image 1,12,25179,
24767,,Spot,10,Image 1,12,25181,
22604,,Spot,10,Image 1,12,25184,
23080,,Spot,10,Image 1,12,25185,
24846,,Spot,10,Image 1,12,25186,
18136,,Spot,10,Image 1,12,25196,
49181,,Spot,10,Image 1,12,25199,
40273,,Spot,10,Image 1,12,25202,
37957,,Spot,10,Image 1,12,25203,
43186,,Spot,10,Image 1,12,25204,
20438,,Spot,10,Image 1,12,25205,
13574,,Spot,10,Image 1,12,25209,
14749,,Spot,10,Image 1,12,25214,
18659,,Spot,10,Image 1,12,25220,
41590,,Spot,10,Image 1,12,25224,
37566,,Spot,10,Image 1,12,25226,
16351,,Spot,10,Image 1,12,25247,
51821,,Spot,10,Image 1,12,25249,
26479,,Spot,10,Image 1,12,25250,
34500,,Spot,10,Image 1,12,25251,
22525,,Spot,10,Image 1,12,25275,
17746,,Spot,10,Image 1,12,25291,
16414,,Spot,10,Image 1,12,25292,
23973,,Spot,10,Image 1,12,25308,
15397,,Spot,10,Image 1,12,25313,
21224,,Spot,10,Image 1,12,25314,
24211,,Spot,10,Image 1,12,25317,
46538,,Spot,10,Image 1,12,25331,
27403,,Spot,10,Image 1,12,25333,
30117,,Spot,10,Image 1,12,25336,
17849,,Spot,10,Image 1,12,25337,
23504,,Spot,10,Image 1,12,25345,
38249,,Spot,10,Image 1,12,25346,
49369,,Spot,10,Image 1,12,25348,
44843,,Spot,10,Image 1,12,25349,
42259,,Spot,10,Image 1,12,25359,
29391,,Spot,10,Image 1,12,25361,
19676,,Spot,10,Image 1,12,25362,
30631,,Spot,10,Image 1,12,25366,
26021,,Spot,10,Image 1,12,25371,
19279,,Spot,10,Image 1,12,25398,
23461,,Spot,10,Image 1,12,25401,
20909,,Spot,10,Image 1,12,25408,
21982,,Spot,10,Image 1,12,25424,
18553,,Spot,10,Image 1,12,25430,
22198,,Spot,10,Image 1,12,25432,
22877,,Spot,10,Image 1,12,25437,
15879,,Spot,10,Image 1,12,25478,
55859,,Spot,10,Image 1,12,25493,
34290,,Spot,10,Image 1,12,25511,
45364,,Spot,10,Image 1,12,25532,
15567,,Spot,10,Image 1,12,25535,
64227,,Spot,10,Image 1,12,25548,
37088,,Spot,10,Image 1,12,25555,
66515,,Spot,10,Image 1,12,25559,
18800,,Spot,10,Image 1,12,25563,
53505,,Spot,10,Image 1,12,25565,
16856,,Spot,10,Image 1,12,25568,
23827,,Spot,10,Image 1,12,25569,
18187,,Spot,10,Image 1,12,25574,
16035,,Spot,10,Image 1,12,25577,
19314,,Spot,10,Image 1,12,25579,
27630,,Spot,10,Image 1,12,25589,
18472,,Spot,10,Image 1,12,25634,
20212,,Spot,10,Image 1,12,25638,
41281,,Spot,10,Image 1,12,25647,
24800,,Spot,10,Image 1,12,25650,
15352,,Spot,10,Image 1,12,25658,
34682,,Spot,10,Image 1,12,25666,
38539,,Spot,10,Image 1,12,25667,
46564,,Spot,10,Image 1,12,25669,
28256,,Spot,10,Image 1,12,25676,
21978,,Spot,10,Image 1,12,25678,
57779,,Spot,10,Image 1,12,25682,
29032,,Spot,10,Image 1,12,25685,
30169,,Spot,10,Image 1,12,25689,
29180,,Spot,10,Image 1,12,25694,
30369,,Spot,10,Image 1,12,25695,
27660,,Spot,10,Image 1,12,25696,
63877,,Spot,10,Image 1,12,25700,
18724,,Spot,10,Image 1,12,25714,
47216,,Spot,10,Image 1,12,25718,
21485,,Spot,10,Image 1,12,25735,
17759,,Spot,10,Image 1,12,25744,
33136,,Spot,10,Image 1,12,25757,
59400,,Spot,10,Image 1,12,25758,
16903,,Spot,10,Image 1,12,25760,
49828,,Spot,10,Image 1,12,25762,
29992,,Spot,10,Image 1,12,25763,
36299,,Spot,10,Image 1,12,25765,
53977,,Spot,10,Image 1,12,25767,
46557,,Spot,10,Image 1,12,25776,
18966,,Spot,10,Image 1,12,25779,
14214,,Spot,10,Image 1,12,25780,
31642,,Spot,10,Image 1,12,25789,
17542,,Spot,10,Image 1,12,25799,
18172,,Spot,10,Image 1,12,25804,
16506,,Spot,10,Image 1,12,25811,
18701,,Spot,10,Image 1,12,25820,
16443,,Spot,10,Image 1,12,25832,
16729,,Spot,10,Image 1,12,25834,
28638,,Spot,10,Image 1,12,25838,
24188,,Spot,10,Image 1,12,25841,
18972,,Spot,10,Image 1,12,25842,
17773,,Spot,10,Image 1,12,25844,
35406,,Spot,10,Image 1,12,25855,
86545,,Spot,10,Image 1,12,25862,
22134,,Spot,10,Image 1,12,25863,
25259,,Spot,10,Image 1,12,25865,
44815,,Spot,10,Image 1,12,25869,
27890,,Spot,10,Image 1,12,25874,
15668,,Spot,10,Image 1,12,25885,
18706,,Spot,10,Image 1,12,25896,
19332,,Spot,10,Image 1,12,25897,
15424,,Spot,10,Image 1,12,25904,
19862,,Spot,10,Image 1,12,25915,
18875,,Spot,10,Image 1,12,25932,
19282,,Spot,10,Image 1,12,25955,
46964,,Spot,10,Image 1,12,25956,
34704,,Spot,10,Image 1,12,25958,
33686,,Spot,10,Image 1,12,25960,
27765,,Spot,10,Image 1,12,25962,
23064,,Spot,10,Image 1,12,25964,
31468,,Spot,10,Image 1,12,25965,
29074,,Spot,10,Image 1,12,25971,
21210,,Spot,10,Image 1,12,25973,
69163,,Spot,10,Image 1,12,25980,
24477,,Spot,10,Image 1,12,25981,
49486,,Spot,10,Image 1,12,25983,
76791,,Spot,10,Image 1,12,25991,
16549,,Spot,10,Image 1,12,25994,
19176,,Spot,10,Image 1,12,25997,
72976,,Spot,10,Image 1,12,26000,
30114,,Spot,10,Image 1,12,26004,
39825,,Spot,10,Image 1,12,26005,
88473,,Spot,10,Image 1,12,26007,
17469,,Spot,10,Image 1,12,26029,
23323,,Spot,10,Image 1,12,26080,
23854,,Spot,10,Image 1,12,26143,
19457,,Spot,10,Image 1,12,26145,
34711,,Spot,10,Image 1,12,26182,
27643,,Spot,10,Image 1,12,26189,
25069,,Spot,10,Image 1,12,26223,
29949,,Spot,10,Image 1,12,26225,
31608,,Spot,10,Image 1,12,26229,
16158,,Spot,10,Image 1,12,26239,
16653,,Spot,10,Image 1,12,26254,
44247,,Spot,10,Image 1,12,26256,
22265,,Spot,10,Image 1,12,26265,
23318,,Spot,10,Image 1,12,26269,
15145,,Spot,10,Image 1,12,26274,
44130,,Spot,10,Image 1,12,26279,
29697,,Spot,10,Image 1,12,26287,
15808,,Spot,10,Image 1,12,26288,
16417,,Spot,10,Image 1,12,26289,
29097,,Spot,10,Image 1,12,26290,
28081,,Spot,10,Image 1,12,26294,
23319,,Spot,10,Image 1,12,26295,
16981,,Spot,10,Image 1,12,26297,
44065,,Spot,10,Image 1,12,26299,
49410,,Spot,10,Image 1,12,26300,
71470,,Spot,10,Image 1,12,26305,
37595,,Spot,10,Image 1,12,26318,
32863,,Spot,10,Image 1,12,26325,
66839,,Spot,10,Image 1,12,26372,
21644,,Spot,10,Image 1,12,26373,
101529,,Spot,10,Image 1,12,26377,
16551,,Spot,10,Image 1,12,26385,
47765,,Spot,10,Image 1,12,26386,
95342,,Spot,10,Image 1,12,26391,
23869,,Spot,10,Image 1,12,26395,
22400,,Spot,10,Image 1,12,26397,
32276,,Spot,10,Image 1,12,26399,
23149,,Spot,10,Image 1,12,26404,
20797,,Spot,10,Image 1,12,26426,
15609,,Spot,10,Image 1,12,26431,
39136,,Spot,10,Image 1,12,26471,
24193,,Spot,10,Image 1,12,26474,
20330,,Spot,10,Image 1,12,26475,
37955,,Spot,10,Image 1,12,26482,
36782,,Spot,10,Image 1,12,26484,
43573,,Spot,10,Image 1,12,26489,
19143,,Spot,10,Image 1,12,26572,
21827,,Spot,10,Image 1,12,26589,
29554,,Spot,10,Image 1,12,26619,
25194,,Spot,10,Image 1,12,26629,
19266,,Spot,10,Image 1,12,26677,
17733,,Spot,10,Image 1,12,26696,
19118,,Spot,10,Image 1,13,27030,
15574,,Spot,10,Image 1,13,27041,
23003,,Spot,10,Image 1,13,27078,
20518,,Spot,10,Image 1,13,27112,
16528,,Spot,10,Image 1,13,27139,
16483,,Spot,10,Image 1,13,27166,
29128,,Spot,10,Image 1,13,27167,
17283,,Spot,10,Image 1,13,27203,
15877,,Spot,10,Image 1,13,27206,
16371,,Spot,10,Image 1,13,27209,
36713,,Spot,10,Image 1,13,27221,
27565,,Spot,10,Image 1,13,27234,
21440,,Spot,10,Image 1,13,27235,
29803,,Spot,10,Image 1,13,27238,
47262,,Spot,10,Image 1,13,27244,
35295,,Spot,10,Image 1,13,27254,
33220,,Spot,10,Image 1,13,27296,
16962,,Spot,10,Image 1,13,27305,
24685,,Spot,10,Image 1,13,27311,
28216,,Spot,10,Image 1,13,27312,
25445,,Spot,10,Image 1,13,27314,
16931,,Spot,10,Image 1,13,27316,
50844,,Spot,10,Image 1,13,27317,
24033,,Spot,10,Image 1,13,27322,
44046,,Spot,10,Image 1,13,27347,
39883,,Spot,10,Image 1,13,27350,
33150,,Spot,10,Image 1,13,27352,
20869,,Spot,10,Image 1,13,27353,
22091,,Spot,10,Image 1,13,27362,
25729,,Spot,10,Image 1,13,27363,
102034,,Spot,10,Image 1,13,27365,
16627,,Spot,10,Image 1,13,27370,
19490,,Spot,10,Image 1,13,27412,
40143,,Spot,10,Image 1,13,27414,
22813,,Spot,10,Image 1,13,27420,
27047,,Spot,10,Image 1,13,27421,
20902,,Spot,10,Image 1,13,27424,
7900,,Spot,10,Image 1,13,27425,
17954,,Spot,10,Image 1,13,27433,
37871,,Spot,10,Image 1,13,27434,
48633,,Spot,10,Image 1,13,27435,
37125,,Spot,10,Image 1,13,27439,
28260,,Spot,10,Image 1,13,27440,
16597,,Spot,10,Image 1,13,27441,
19885,,Spot,10,Image 1,13,27445,
29994,,Spot,10,Image 1,13,27457,
18913,,Spot,10,Image 1,13,27459,
33972,,Spot,10,Image 1,13,27462,
57413,,Spot,10,Image 1,13,27484,
27949,,Spot,10,Image 1,13,27485,
25312,,Spot,10,Image 1,13,27507,
17107,,Spot,10,Image 1,13,27521,
19874,,Spot,10,Image 1,13,27539,
16542,,Spot,10,Image 1,13,27547,
22028,,Spot,10,Image 1,13,27561,
29945,,Spot,10,Image 1,13,27562,
43487,,Spot,10,Image 1,13,27563,
23854,,Spot,10,Image 1,13,27566,
49669,,Spot,10,Image 1,13,27569,
49903,,Spot,10,Image 1,13,27571,
29654,,Spot,10,Image 1,13,27575,
56666,,Spot,10,Image 1,13,27576,
22484,,Spot,10,Image 1,13,27582,
41682,,Spot,10,Image 1,13,27584,
30593,,Spot,10,Image 1,13,27585,
19657,,Spot,10,Image 1,13,27587,
38379,,Spot,10,Image 1,13,27589,
15212,,Spot,10,Image 1,13,27592,
17134,,Spot,10,Image 1,13,27622,
15652,,Spot,10,Image 1,13,27632,
14997,,Spot,10,Image 1,13,27647,
23065,,Spot,10,Image 1,13,27650,
18439,,Spot,10,Image 1,13,27651,
15719,,Spot,10,Image 1,13,27704,
48594,,Spot,10,Image 1,13,27713,
44463,,Spot,10,Image 1,13,27748,
16296,,Spot,10,Image 1,13,27751,
63452,,Spot,10,Image 1,13,27769,
17366,,Spot,10,Image 1,13,27773,
15190,,Spot,10,Image 1,13,27777,
71299,,Spot,10,Image 1,13,27779,
37148,,Spot,10,Image 1,13,27780,
45493,,Spot,10,Image 1,13,27782,
24851,,Spot,10,Image 1,13,27784,
19812,,Spot,10,Image 1,13,27785,
