
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
64,,Spot,4,Image 1,10,22102,
39,,Spot,4,Image 1,10,22105,
66,,Spot,4,Image 1,10,22155,
84,,Spot,4,Image 1,10,22156,
55,,Spot,4,Image 1,10,22157,
204,,Spot,4,Image 1,10,22166,
178,,Spot,4,Image 1,10,22168,
57,,Spot,4,Image 1,10,22175,
216,,Spot,4,Image 1,10,22177,
0,,Spot,4,Image 1,10,22178,
75,,Spot,4,Image 1,10,22183,
57,,Spot,4,Image 1,10,22185,
70,,Spot,4,Image 1,10,22196,
35,,Spot,4,Image 1,10,22205,
65,,Spot,4,Image 1,10,22244,
52,,Spot,4,Image 1,10,22245,
136,,Spot,4,Image 1,10,22248,
0,,Spot,4,Image 1,10,22251,
78,,Spot,4,Image 1,10,22254,
39,,Spot,4,Image 1,10,22331,
38,,Spot,4,Image 1,10,22334,
34,,Spot,4,Image 1,10,22353,
43,,Spot,4,Image 1,10,22363,
59,,Spot,4,Image 1,10,22366,
76,,Spot,4,Image 1,10,22448,
58,,Spot,4,Image 1,10,22451,
48,,Spot,4,Image 1,11,22736,
51,,Spot,4,Image 1,11,22758,
74,,Spot,4,Image 1,11,22759,
47,,Spot,4,Image 1,11,22766,
37,,Spot,4,Image 1,11,22774,
68,,Spot,4,Image 1,11,22797,
85,,Spot,4,Image 1,11,22810,
59,,Spot,4,Image 1,11,22826,
58,,Spot,4,Image 1,11,22859,
37,,Spot,4,Image 1,11,22887,
107,,Spot,4,Image 1,11,22901,
46,,Spot,4,Image 1,11,22906,
78,,Spot,4,Image 1,11,22912,
54,,Spot,4,Image 1,11,22925,
131,,Spot,4,Image 1,11,22927,
60,,Spot,4,Image 1,11,22930,
47,,Spot,4,Image 1,11,22937,
82,,Spot,4,Image 1,11,22949,
43,,Spot,4,Image 1,11,22987,
42,,Spot,4,Image 1,11,22993,
45,,Spot,4,Image 1,11,22997,
36,,Spot,4,Image 1,11,22999,
55,,Spot,4,Image 1,11,23002,
64,,Spot,4,Image 1,11,23006,
53,,Spot,4,Image 1,11,23010,
94,,Spot,4,Image 1,11,23030,
44,,Spot,4,Image 1,11,23031,
79,,Spot,4,Image 1,11,23035,
66,,Spot,4,Image 1,11,23036,
117,,Spot,4,Image 1,11,23037,
118,,Spot,4,Image 1,11,23046,
149,,Spot,4,Image 1,11,23051,
45,,Spot,4,Image 1,11,23054,
150,,Spot,4,Image 1,11,23100,
93,,Spot,4,Image 1,11,23103,
58,,Spot,4,Image 1,11,23105,
109,,Spot,4,Image 1,11,23110,
61,,Spot,4,Image 1,11,23122,
53,,Spot,4,Image 1,11,23123,
85,,Spot,4,Image 1,11,23126,
65,,Spot,4,Image 1,11,23130,
84,,Spot,4,Image 1,11,23131,
58,,Spot,4,Image 1,11,23132,
202,,Spot,4,Image 1,11,23133,
52,,Spot,4,Image 1,11,23147,
77,,Spot,4,Image 1,11,23154,
64,,Spot,4,Image 1,11,23156,
98,,Spot,4,Image 1,11,23157,
58,,Spot,4,Image 1,11,23169,
210,,Spot,4,Image 1,11,23170,
84,,Spot,4,Image 1,11,23171,
98,,Spot,4,Image 1,11,23174,
39,,Spot,4,Image 1,11,23183,
39,,Spot,4,Image 1,11,23200,
50,,Spot,4,Image 1,11,23217,
145,,Spot,4,Image 1,11,23232,
39,,Spot,4,Image 1,11,23238,
59,,Spot,4,Image 1,11,23239,
39,,Spot,4,Image 1,11,23251,
67,,Spot,4,Image 1,11,23257,
122,,Spot,4,Image 1,11,23261,
194,,Spot,4,Image 1,11,23262,
76,,Spot,4,Image 1,11,23271,
95,,Spot,4,Image 1,11,23273,
67,,Spot,4,Image 1,11,23274,
56,,Spot,4,Image 1,11,23276,
52,,Spot,4,Image 1,11,23282,
52,,Spot,4,Image 1,11,23284,
65,,Spot,4,Image 1,11,23286,
42,,Spot,4,Image 1,11,23288,
60,,Spot,4,Image 1,11,23293,
44,,Spot,4,Image 1,11,23333,
54,,Spot,4,Image 1,11,23349,
54,,Spot,4,Image 1,11,23354,
39,,Spot,4,Image 1,11,23364,
44,,Spot,4,Image 1,11,23401,
77,,Spot,4,Image 1,11,23412,
47,,Spot,4,Image 1,11,23433,
99,,Spot,4,Image 1,11,23453,
72,,Spot,4,Image 1,11,23469,
51,,Spot,4,Image 1,11,23470,
62,,Spot,4,Image 1,11,23472,
53,,Spot,4,Image 1,11,23477,
80,,Spot,4,Image 1,11,23478,
44,,Spot,4,Image 1,11,23479,
61,,Spot,4,Image 1,11,23483,
73,,Spot,4,Image 1,11,23484,
53,,Spot,4,Image 1,11,23485,
32,,Spot,4,Image 1,11,23487,
57,,Spot,4,Image 1,11,23490,
54,,Spot,4,Image 1,11,23491,
53,,Spot,4,Image 1,11,23492,
62,,Spot,4,Image 1,11,23538,
85,,Spot,4,Image 1,11,23551,
87,,Spot,4,Image 1,11,23552,
68,,Spot,4,Image 1,11,23569,
79,,Spot,4,Image 1,11,23577,
61,,Spot,4,Image 1,11,23578,
131,,Spot,4,Image 1,11,23580,
61,,Spot,4,Image 1,11,23582,
103,,Spot,4,Image 1,11,23591,
125,,Spot,4,Image 1,11,23593,
82,,Spot,4,Image 1,11,23612,
82,,Spot,4,Image 1,11,23616,
39,,Spot,4,Image 1,11,23630,
50,,Spot,4,Image 1,11,23636,
135,,Spot,4,Image 1,11,23650,
207,,Spot,4,Image 1,11,23651,
65,,Spot,4,Image 1,11,23652,
42,,Spot,4,Image 1,11,23654,
134,,Spot,4,Image 1,11,23656,
148,,Spot,4,Image 1,11,23657,
51,,Spot,4,Image 1,11,23658,
106,,Spot,4,Image 1,11,23661,
50,,Spot,4,Image 1,11,23667,
87,,Spot,4,Image 1,11,23671,
38,,Spot,4,Image 1,11,23682,
54,,Spot,4,Image 1,11,23691,
39,,Spot,4,Image 1,11,23695,
58,,Spot,4,Image 1,11,23705,
66,,Spot,4,Image 1,11,23726,
0,,Spot,4,Image 1,11,23727,
70,,Spot,4,Image 1,11,23728,
106,,Spot,4,Image 1,11,23732,
65,,Spot,4,Image 1,11,23742,
70,,Spot,4,Image 1,11,23756,
65,,Spot,4,Image 1,11,23757,
63,,Spot,4,Image 1,11,23760,
91,,Spot,4,Image 1,11,23765,
50,,Spot,4,Image 1,11,23802,
64,,Spot,4,Image 1,11,23808,
40,,Spot,4,Image 1,11,23822,
50,,Spot,4,Image 1,11,23837,
76,,Spot,4,Image 1,11,23838,
121,,Spot,4,Image 1,11,23840,
64,,Spot,4,Image 1,11,23841,
43,,Spot,4,Image 1,11,23843,
52,,Spot,4,Image 1,11,23844,
66,,Spot,4,Image 1,11,23845,
42,,Spot,4,Image 1,11,23853,
37,,Spot,4,Image 1,11,23857,
93,,Spot,4,Image 1,11,23859,
13,,Spot,4,Image 1,11,23861,
146,,Spot,4,Image 1,11,23871,
86,,Spot,4,Image 1,11,23882,
88,,Spot,4,Image 1,11,23883,
228,,Spot,4,Image 1,11,23885,
77,,Spot,4,Image 1,11,23902,
47,,Spot,4,Image 1,11,23949,
45,,Spot,4,Image 1,11,23960,
42,,Spot,4,Image 1,11,23978,
120,,Spot,4,Image 1,11,24005,
45,,Spot,4,Image 1,11,24045,
57,,Spot,4,Image 1,11,24048,
57,,Spot,4,Image 1,11,24052,
42,,Spot,4,Image 1,11,24063,
61,,Spot,4,Image 1,11,24091,
40,,Spot,4,Image 1,11,24101,
40,,Spot,4,Image 1,11,24120,
0,,Spot,4,Image 1,11,24123,
43,,Spot,4,Image 1,11,24131,
83,,Spot,4,Image 1,11,24138,
58,,Spot,4,Image 1,11,24144,
95,,Spot,4,Image 1,11,24148,
83,,Spot,4,Image 1,11,24153,
106,,Spot,4,Image 1,11,24159,
77,,Spot,4,Image 1,11,24160,
91,,Spot,4,Image 1,11,24161,
48,,Spot,4,Image 1,11,24165,
0,,Spot,4,Image 1,11,24166,
86,,Spot,4,Image 1,11,24175,
79,,Spot,4,Image 1,11,24188,
67,,Spot,4,Image 1,11,24231,
147,,Spot,4,Image 1,11,24242,
152,,Spot,4,Image 1,11,24244,
134,,Spot,4,Image 1,11,24245,
43,,Spot,4,Image 1,11,24252,
192,,Spot,4,Image 1,11,24254,
55,,Spot,4,Image 1,11,24258,
64,,Spot,4,Image 1,11,24261,
63,,Spot,4,Image 1,11,24269,
41,,Spot,4,Image 1,11,24281,
32,,Spot,4,Image 1,11,24285,
78,,Spot,4,Image 1,11,24313,
72,,Spot,4,Image 1,11,24314,
52,,Spot,4,Image 1,11,24315,
126,,Spot,4,Image 1,11,24322,
6,,Spot,4,Image 1,11,24324,
104,,Spot,4,Image 1,11,24330,
39,,Spot,4,Image 1,11,24398,
0,,Spot,4,Image 1,11,24414,
32,,Spot,4,Image 1,11,24416,
28,,Spot,4,Image 1,11,24440,
38,,Spot,4,Image 1,11,24451,
79,,Spot,4,Image 1,11,24497,
0,,Spot,4,Image 1,12,24763,
67,,Spot,4,Image 1,12,24800,
81,,Spot,4,Image 1,12,24803,
54,,Spot,4,Image 1,12,24840,
60,,Spot,4,Image 1,12,24856,
58,,Spot,4,Image 1,12,24875,
48,,Spot,4,Image 1,12,24890,
84,,Spot,4,Image 1,12,24912,
49,,Spot,4,Image 1,12,24934,
66,,Spot,4,Image 1,12,24951,
51,,Spot,4,Image 1,12,24956,
5,,Spot,4,Image 1,12,24962,
77,,Spot,4,Image 1,12,24964,
45,,Spot,4,Image 1,12,24968,
51,,Spot,4,Image 1,12,24978,
73,,Spot,4,Image 1,12,24979,
127,,Spot,4,Image 1,12,24980,
58,,Spot,4,Image 1,12,24989,
80,,Spot,4,Image 1,12,24998,
55,,Spot,4,Image 1,12,25047,
42,,Spot,4,Image 1,12,25051,
57,,Spot,4,Image 1,12,25055,
46,,Spot,4,Image 1,12,25059,
78,,Spot,4,Image 1,12,25062,
39,,Spot,4,Image 1,12,25063,
73,,Spot,4,Image 1,12,25064,
127,,Spot,4,Image 1,12,25067,
69,,Spot,4,Image 1,12,25074,
116,,Spot,4,Image 1,12,25099,
41,,Spot,4,Image 1,12,25105,
100,,Spot,4,Image 1,12,25106,
100,,Spot,4,Image 1,12,25107,
50,,Spot,4,Image 1,12,25108,
93,,Spot,4,Image 1,12,25116,
115,,Spot,4,Image 1,12,25117,
41,,Spot,4,Image 1,12,25127,
67,,Spot,4,Image 1,12,25174,
85,,Spot,4,Image 1,12,25175,
81,,Spot,4,Image 1,12,25179,
86,,Spot,4,Image 1,12,25181,
73,,Spot,4,Image 1,12,25184,
87,,Spot,4,Image 1,12,25185,
140,,Spot,4,Image 1,12,25186,
71,,Spot,4,Image 1,12,25196,
148,,Spot,4,Image 1,12,25199,
82,,Spot,4,Image 1,12,25202,
78,,Spot,4,Image 1,12,25203,
86,,Spot,4,Image 1,12,25204,
98,,Spot,4,Image 1,12,25205,
49,,Spot,4,Image 1,12,25209,
65,,Spot,4,Image 1,12,25214,
108,,Spot,4,Image 1,12,25220,
76,,Spot,4,Image 1,12,25224,
61,,Spot,4,Image 1,12,25226,
58,,Spot,4,Image 1,12,25247,
147,,Spot,4,Image 1,12,25249,
72,,Spot,4,Image 1,12,25250,
124,,Spot,4,Image 1,12,25251,
84,,Spot,4,Image 1,12,25275,
74,,Spot,4,Image 1,12,25291,
53,,Spot,4,Image 1,12,25292,
143,,Spot,4,Image 1,12,25308,
40,,Spot,4,Image 1,12,25313,
67,,Spot,4,Image 1,12,25314,
19,,Spot,4,Image 1,12,25317,
208,,Spot,4,Image 1,12,25331,
74,,Spot,4,Image 1,12,25333,
149,,Spot,4,Image 1,12,25336,
96,,Spot,4,Image 1,12,25337,
46,,Spot,4,Image 1,12,25345,
130,,Spot,4,Image 1,12,25346,
112,,Spot,4,Image 1,12,25348,
103,,Spot,4,Image 1,12,25349,
72,,Spot,4,Image 1,12,25359,
83,,Spot,4,Image 1,12,25361,
50,,Spot,4,Image 1,12,25362,
52,,Spot,4,Image 1,12,25366,
61,,Spot,4,Image 1,12,25371,
45,,Spot,4,Image 1,12,25398,
69,,Spot,4,Image 1,12,25401,
47,,Spot,4,Image 1,12,25408,
51,,Spot,4,Image 1,12,25424,
62,,Spot,4,Image 1,12,25430,
56,,Spot,4,Image 1,12,25432,
55,,Spot,4,Image 1,12,25437,
36,,Spot,4,Image 1,12,25478,
70,,Spot,4,Image 1,12,25493,
77,,Spot,4,Image 1,12,25511,
88,,Spot,4,Image 1,12,25532,
59,,Spot,4,Image 1,12,25535,
85,,Spot,4,Image 1,12,25548,
58,,Spot,4,Image 1,12,25555,
64,,Spot,4,Image 1,12,25559,
51,,Spot,4,Image 1,12,25563,
76,,Spot,4,Image 1,12,25565,
86,,Spot,4,Image 1,12,25568,
54,,Spot,4,Image 1,12,25569,
50,,Spot,4,Image 1,12,25574,
0,,Spot,4,Image 1,12,25577,
53,,Spot,4,Image 1,12,25579,
42,,Spot,4,Image 1,12,25589,
55,,Spot,4,Image 1,12,25634,
137,,Spot,4,Image 1,12,25638,
86,,Spot,4,Image 1,12,25647,
75,,Spot,4,Image 1,12,25650,
46,,Spot,4,Image 1,12,25658,
136,,Spot,4,Image 1,12,25666,
54,,Spot,4,Image 1,12,25667,
93,,Spot,4,Image 1,12,25669,
125,,Spot,4,Image 1,12,25676,
65,,Spot,4,Image 1,12,25678,
94,,Spot,4,Image 1,12,25682,
106,,Spot,4,Image 1,12,25685,
126,,Spot,4,Image 1,12,25689,
165,,Spot,4,Image 1,12,25694,
72,,Spot,4,Image 1,12,25695,
72,,Spot,4,Image 1,12,25696,
131,,Spot,4,Image 1,12,25700,
55,,Spot,4,Image 1,12,25714,
73,,Spot,4,Image 1,12,25718,
48,,Spot,4,Image 1,12,25735,
39,,Spot,4,Image 1,12,25744,
194,,Spot,4,Image 1,12,25757,
121,,Spot,4,Image 1,12,25758,
48,,Spot,4,Image 1,12,25760,
142,,Spot,4,Image 1,12,25762,
57,,Spot,4,Image 1,12,25763,
55,,Spot,4,Image 1,12,25765,
102,,Spot,4,Image 1,12,25767,
93,,Spot,4,Image 1,12,25776,
68,,Spot,4,Image 1,12,25779,
41,,Spot,4,Image 1,12,25780,
38,,Spot,4,Image 1,12,25789,
37,,Spot,4,Image 1,12,25799,
33,,Spot,4,Image 1,12,25804,
82,,Spot,4,Image 1,12,25811,
0,,Spot,4,Image 1,12,25820,
56,,Spot,4,Image 1,12,25832,
67,,Spot,4,Image 1,12,25834,
49,,Spot,4,Image 1,12,25838,
67,,Spot,4,Image 1,12,25841,
90,,Spot,4,Image 1,12,25842,
52,,Spot,4,Image 1,12,25844,
55,,Spot,4,Image 1,12,25855,
86,,Spot,4,Image 1,12,25862,
61,,Spot,4,Image 1,12,25863,
77,,Spot,4,Image 1,12,25865,
68,,Spot,4,Image 1,12,25869,
109,,Spot,4,Image 1,12,25874,
85,,Spot,4,Image 1,12,25885,
80,,Spot,4,Image 1,12,25896,
39,,Spot,4,Image 1,12,25897,
59,,Spot,4,Image 1,12,25904,
54,,Spot,4,Image 1,12,25915,
35,,Spot,4,Image 1,12,25932,
65,,Spot,4,Image 1,12,25955,
69,,Spot,4,Image 1,12,25956,
71,,Spot,4,Image 1,12,25958,
104,,Spot,4,Image 1,12,25960,
61,,Spot,4,Image 1,12,25962,
59,,Spot,4,Image 1,12,25964,
63,,Spot,4,Image 1,12,25965,
42,,Spot,4,Image 1,12,25971,
51,,Spot,4,Image 1,12,25973,
181,,Spot,4,Image 1,12,25980,
0,,Spot,4,Image 1,12,25981,
99,,Spot,4,Image 1,12,25983,
205,,Spot,4,Image 1,12,25991,
57,,Spot,4,Image 1,12,25994,
86,,Spot,4,Image 1,12,25997,
145,,Spot,4,Image 1,12,26000,
82,,Spot,4,Image 1,12,26004,
74,,Spot,4,Image 1,12,26005,
184,,Spot,4,Image 1,12,26007,
69,,Spot,4,Image 1,12,26029,
48,,Spot,4,Image 1,12,26080,
97,,Spot,4,Image 1,12,26143,
117,,Spot,4,Image 1,12,26145,
50,,Spot,4,Image 1,12,26182,
58,,Spot,4,Image 1,12,26189,
52,,Spot,4,Image 1,12,26223,
81,,Spot,4,Image 1,12,26225,
47,,Spot,4,Image 1,12,26229,
39,,Spot,4,Image 1,12,26239,
40,,Spot,4,Image 1,12,26254,
0,,Spot,4,Image 1,12,26256,
47,,Spot,4,Image 1,12,26265,
65,,Spot,4,Image 1,12,26269,
63,,Spot,4,Image 1,12,26274,
67,,Spot,4,Image 1,12,26279,
35,,Spot,4,Image 1,12,26287,
36,,Spot,4,Image 1,12,26288,
85,,Spot,4,Image 1,12,26289,
71,,Spot,4,Image 1,12,26290,
60,,Spot,4,Image 1,12,26294,
87,,Spot,4,Image 1,12,26295,
44,,Spot,4,Image 1,12,26297,
57,,Spot,4,Image 1,12,26299,
68,,Spot,4,Image 1,12,26300,
97,,Spot,4,Image 1,12,26305,
72,,Spot,4,Image 1,12,26318,
34,,Spot,4,Image 1,12,26325,
118,,Spot,4,Image 1,12,26372,
158,,Spot,4,Image 1,12,26373,
178,,Spot,4,Image 1,12,26377,
88,,Spot,4,Image 1,12,26385,
85,,Spot,4,Image 1,12,26386,
232,,Spot,4,Image 1,12,26391,
92,,Spot,4,Image 1,12,26395,
83,,Spot,4,Image 1,12,26397,
100,,Spot,4,Image 1,12,26399,
59,,Spot,4,Image 1,12,26404,
46,,Spot,4,Image 1,12,26426,
36,,Spot,4,Image 1,12,26431,
58,,Spot,4,Image 1,12,26471,
84,,Spot,4,Image 1,12,26474,
57,,Spot,4,Image 1,12,26475,
4,,Spot,4,Image 1,12,26482,
108,,Spot,4,Image 1,12,26484,
0,,Spot,4,Image 1,12,26489,
42,,Spot,4,Image 1,12,26572,
35,,Spot,4,Image 1,12,26589,
34,,Spot,4,Image 1,12,26619,
46,,Spot,4,Image 1,12,26629,
39,,Spot,4,Image 1,12,26677,
64,,Spot,4,Image 1,12,26696,
0,,Spot,4,Image 1,13,27030,
33,,Spot,4,Image 1,13,27041,
75,,Spot,4,Image 1,13,27078,
94,,Spot,4,Image 1,13,27112,
42,,Spot,4,Image 1,13,27139,
82,,Spot,4,Image 1,13,27166,
98,,Spot,4,Image 1,13,27167,
158,,Spot,4,Image 1,13,27203,
55,,Spot,4,Image 1,13,27206,
52,,Spot,4,Image 1,13,27209,
97,,Spot,4,Image 1,13,27221,
55,,Spot,4,Image 1,13,27234,
77,,Spot,4,Image 1,13,27235,
93,,Spot,4,Image 1,13,27238,
62,,Spot,4,Image 1,13,27244,
82,,Spot,4,Image 1,13,27254,
65,,Spot,4,Image 1,13,27296,
40,,Spot,4,Image 1,13,27305,
50,,Spot,4,Image 1,13,27311,
68,,Spot,4,Image 1,13,27312,
85,,Spot,4,Image 1,13,27314,
59,,Spot,4,Image 1,13,27316,
172,,Spot,4,Image 1,13,27317,
65,,Spot,4,Image 1,13,27322,
97,,Spot,4,Image 1,13,27347,
96,,Spot,4,Image 1,13,27350,
107,,Spot,4,Image 1,13,27352,
73,,Spot,4,Image 1,13,27353,
52,,Spot,4,Image 1,13,27362,
99,,Spot,4,Image 1,13,27363,
89,,Spot,4,Image 1,13,27365,
0,,Spot,4,Image 1,13,27370,
74,,Spot,4,Image 1,13,27412,
150,,Spot,4,Image 1,13,27414,
96,,Spot,4,Image 1,13,27420,
110,,Spot,4,Image 1,13,27421,
45,,Spot,4,Image 1,13,27424,
90,,Spot,4,Image 1,13,27425,
66,,Spot,4,Image 1,13,27433,
110,,Spot,4,Image 1,13,27434,
125,,Spot,4,Image 1,13,27435,
73,,Spot,4,Image 1,13,27439,
73,,Spot,4,Image 1,13,27440,
76,,Spot,4,Image 1,13,27441,
35,,Spot,4,Image 1,13,27445,
55,,Spot,4,Image 1,13,27457,
83,,Spot,4,Image 1,13,27459,
60,,Spot,4,Image 1,13,27462,
124,,Spot,4,Image 1,13,27484,
70,,Spot,4,Image 1,13,27485,
55,,Spot,4,Image 1,13,27507,
60,,Spot,4,Image 1,13,27521,
153,,Spot,4,Image 1,13,27539,
69,,Spot,4,Image 1,13,27547,
100,,Spot,4,Image 1,13,27561,
117,,Spot,4,Image 1,13,27562,
156,,Spot,4,Image 1,13,27563,
72,,Spot,4,Image 1,13,27566,
183,,Spot,4,Image 1,13,27569,
110,,Spot,4,Image 1,13,27571,
46,,Spot,4,Image 1,13,27575,
84,,Spot,4,Image 1,13,27576,
58,,Spot,4,Image 1,13,27582,
57,,Spot,4,Image 1,13,27584,
88,,Spot,4,Image 1,13,27585,
59,,Spot,4,Image 1,13,27587,
48,,Spot,4,Image 1,13,27589,
63,,Spot,4,Image 1,13,27592,
64,,Spot,4,Image 1,13,27622,
61,,Spot,4,Image 1,13,27632,
51,,Spot,4,Image 1,13,27647,
68,,Spot,4,Image 1,13,27650,
48,,Spot,4,Image 1,13,27651,
49,,Spot,4,Image 1,13,27704,
61,,Spot,4,Image 1,13,27713,
100,,Spot,4,Image 1,13,27748,
58,,Spot,4,Image 1,13,27751,
85,,Spot,4,Image 1,13,27769,
55,,Spot,4,Image 1,13,27773,
64,,Spot,4,Image 1,13,27777,
80,,Spot,4,Image 1,13,27779,
60,,Spot,4,Image 1,13,27780,
77,,Spot,4,Image 1,13,27782,
66,,Spot,4,Image 1,13,27784,
68,,Spot,4,Image 1,13,27785,
58,,Spot,4,Image 1,13,27789,
49,,Spot,4,Image 1,13,27790,
60,,Spot,4,Image 1,13,27791,
73,,Spot,4,Image 1,13,27794,
0,,Spot,4,Image 1,13,27795,
39,,Spot,4,Image 1,13,27814,
62,,Spot,4,Image 1,13,27846,
155,,Spot,4,Image 1,13,27849,
78,,Spot,4,Image 1,13,27856,
76,,Spot,4,Image 1,13,27857,
55,,Spot,4,Image 1,13,27870,
160,,Spot,4,Image 1,13,27873,
69,,Spot,4,Image 1,13,27874,
65,,Spot,4,Image 1,13,27875,
71,,Spot,4,Image 1,13,27879,
130,,Spot,4,Image 1,13,27884,
133,,Spot,4,Image 1,13,27887,
169,,Spot,4,Image 1,13,27897,
146,,Spot,4,Image 1,13,27898,
63,,Spot,4,Image 1,13,27899,
59,,Spot,4,Image 1,13,27900,
144,,Spot,4,Image 1,13,27905,
145,,Spot,4,Image 1,13,27907,
65,,Spot,4,Image 1,13,27925,
60,,Spot,4,Image 1,13,27928,
101,,Spot,4,Image 1,13,27929,
47,,Spot,4,Image 1,13,27937,
48,,Spot,4,Image 1,13,27948,
112,,Spot,4,Image 1,13,27954,
229,,Spot,4,Image 1,13,27962,
73,,Spot,4,Image 1,13,27963,
84,,Spot,4,Image 1,13,27964,
147,,Spot,4,Image 1,13,27966,
84,,Spot,4,Image 1,13,27967,
62,,Spot,4,Image 1,13,27968,
219,,Spot,4,Image 1,13,27970,
61,,Spot,4,Image 1,13,27971,
83,,Spot,4,Image 1,13,27973,
73,,Spot,4,Image 1,13,27980,
42,,Spot,4,Image 1,13,27981,
50,,Spot,4,Image 1,13,27988,
41,,Spot,4,Image 1,13,27996,
40,,Spot,4,Image 1,13,28001,
74,,Spot,4,Image 1,13,28009,
57,,Spot,4,Image 1,13,28011,
77,,Spot,4,Image 1,13,28028,
72,,Spot,4,Image 1,13,28035,
76,,Spot,4,Image 1,13,28038,
63,,Spot,4,Image 1,13,28040,
107,,Spot,4,Image 1,13,28043,
0,,Spot,4,Image 1,13,28044,
53,,Spot,4,Image 1,13,28045,
63,,Spot,4,Image 1,13,28047,
67,,Spot,4,Image 1,13,28056,
72,,Spot,4,Image 1,13,28067,
66,,Spot,4,Image 1,13,28068,
84,,Spot,4,Image 1,13,28070,
72,,Spot,4,Image 1,13,28077,
84,,Spot,4,Image 1,13,28094,
47,,Spot,4,Image 1,13,28095,
105,,Spot,4,Image 1,13,28096,
71,,Spot,4,Image 1,13,28102,
81,,Spot,4,Image 1,13,28113,
47,,Spot,4,Image 1,13,28135,
60,,Spot,4,Image 1,13,28154,
105,,Spot,4,Image 1,13,28155,
72,,Spot,4,Image 1,13,28160,
73,,Spot,4,Image 1,13,28161,
62,,Spot,4,Image 1,13,28162,
61,,Spot,4,Image 1,13,28163,
53,,Spot,4,Image 1,13,28166,
40,,Spot,4,Image 1,13,28168,
50,,Spot,4,Image 1,13,28170,
106,,Spot,4,Image 1,13,28175,
87,,Spot,4,Image 1,13,28176,
136,,Spot,4,Image 1,13,28177,
99,,Spot,4,Image 1,13,28178,
205,,Spot,4,Image 1,13,28181,
87,,Spot,4,Image 1,13,28182,
96,,Spot,4,Image 1,13,28189,
91,,Spot,4,Image 1,13,28193,
84,,Spot,4,Image 1,13,28195,
106,,Spot,4,Image 1,13,28197,
146,,Spot,4,Image 1,13,28202,
186,,Spot,4,Image 1,13,28214,
57,,Spot,4,Image 1,13,28263,
62,,Spot,4,Image 1,13,28264,
60,,Spot,4,Image 1,13,28271,
26,,Spot,4,Image 1,13,28326,
101,,Spot,4,Image 1,13,28327,
58,,Spot,4,Image 1,13,28361,
48,,Spot,4,Image 1,13,28387,
64,,Spot,4,Image 1,13,28405,
103,,Spot,4,Image 1,13,28406,
65,,Spot,4,Image 1,13,28418,
0,,Spot,4,Image 1,13,28421,
44,,Spot,4,Image 1,13,28428,
35,,Spot,4,Image 1,13,28446,
91,,Spot,4,Image 1,13,28459,
45,,Spot,4,Image 1,13,28465,
102,,Spot,4,Image 1,13,28468,
59,,Spot,4,Image 1,13,28473,
104,,Spot,4,Image 1,13,28478,
45,,Spot,4,Image 1,13,28486,
139,,Spot,4,Image 1,13,28488,
88,,Spot,4,Image 1,13,28493,
67,,Spot,4,Image 1,13,28494,
63,,Spot,4,Image 1,13,28495,
106,,Spot,4,Image 1,13,28498,
98,,Spot,4,Image 1,13,28499,
64,,Spot,4,Image 1,13,28505,
69,,Spot,4,Image 1,13,28514,
38,,Spot,4,Image 1,13,28519,
59,,Spot,4,Image 1,13,28561,
126,,Spot,4,Image 1,13,28569,
122,,Spot,4,Image 1,13,28572,
117,,Spot,4,Image 1,13,28574,
47,,Spot,4,Image 1,13,28577,
70,,Spot,4,Image 1,13,28580,
110,,Spot,4,Image 1,13,28581,
79,,Spot,4,Image 1,13,28582,
79,,Spot,4,Image 1,13,28584,
184,,Spot,4,Image 1,13,28585,
75,,Spot,4,Image 1,13,28588,
85,,Spot,4,Image 1,13,28589,
87,,Spot,4,Image 1,13,28593,
87,,Spot,4,Image 1,13,28595,
44,,Spot,4,Image 1,13,28612,
38,,Spot,4,Image 1,13,28615,
129,,Spot,4,Image 1,13,28652,
75,,Spot,4,Image 1,13,28653,
61,,Spot,4,Image 1,13,28654,
76,,Spot,4,Image 1,13,28655,
126,,Spot,4,Image 1,13,28664,
181,,Spot,4,Image 1,13,28667,
107,,Spot,4,Image 1,13,28672,
52,,Spot,4,Image 1,13,28731,
38,,Spot,4,Image 1,13,28745,
39,,Spot,4,Image 1,13,28777,
68,,Spot,4,Image 1,13,28788,
47,,Spot,4,Image 1,13,28831,
0,,Spot,4,Image 1,13,28975,
0,,Spot,4,Image 1,14,29158,
0,,Spot,4,Image 1,14,29160,
48,,Spot,4,Image 1,14,29209,
84,,Spot,4,Image 1,14,29210,
91,,Spot,4,Image 1,14,29260,
50,,Spot,4,Image 1,14,29274,
40,,Spot,4,Image 1,14,29280,
52,,Spot,4,Image 1,14,29289,
102,,Spot,4,Image 1,14,29308,
74,,Spot,4,Image 1,14,29309,
87,,Spot,4,Image 1,14,29310,
43,,Spot,4,Image 1,14,29354,
0,,Spot,4,Image 1,14,29362,
48,,Spot,4,Image 1,14,29376,
78,,Spot,4,Image 1,14,29377,
162,,Spot,4,Image 1,14,29382,
52,,Spot,4,Image 1,14,29385,
51,,Spot,4,Image 1,14,29398,
47,,Spot,4,Image 1,14,29439,
42,,Spot,4,Image 1,14,29447,
59,,Spot,4,Image 1,14,29450,
164,,Spot,4,Image 1,14,29452,
65,,Spot,4,Image 1,14,29455,
