
Intensity Sum Ch=7 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
55445,,Spot,7,Image 1,13,27789,
105661,,Spot,7,Image 1,13,27790,
149320,,Spot,7,Image 1,13,27791,
107136,,Spot,7,Image 1,13,27794,
108757,,Spot,7,Image 1,13,27795,
94655,,Spot,7,Image 1,13,27814,
62395,,Spot,7,Image 1,13,27846,
135457,,Spot,7,Image 1,13,27849,
92231,,Spot,7,Image 1,13,27856,
70177,,Spot,7,Image 1,13,27857,
114008,,Spot,7,Image 1,13,27870,
202005,,Spot,7,Image 1,13,27873,
74529,,Spot,7,Image 1,13,27874,
132732,,Spot,7,Image 1,13,27875,
106987,,Spot,7,Image 1,13,27879,
232166,,Spot,7,Image 1,13,27884,
94722,,Spot,7,Image 1,13,27887,
154050,,Spot,7,Image 1,13,27897,
144202,,Spot,7,Image 1,13,27898,
66668,,Spot,7,Image 1,13,27899,
64255,,Spot,7,Image 1,13,27900,
191821,,Spot,7,Image 1,13,27905,
18419,,Spot,7,Image 1,13,27907,
287861,,Spot,7,Image 1,13,27925,
59970,,Spot,7,Image 1,13,27928,
285705,,Spot,7,Image 1,13,27929,
115599,,Spot,7,Image 1,13,27937,
92257,,Spot,7,Image 1,13,27948,
104232,,Spot,7,Image 1,13,27954,
234070,,Spot,7,Image 1,13,27962,
143812,,Spot,7,Image 1,13,27963,
106536,,Spot,7,Image 1,13,27964,
232249,,Spot,7,Image 1,13,27966,
92303,,Spot,7,Image 1,13,27967,
94819,,Spot,7,Image 1,13,27968,
177234,,Spot,7,Image 1,13,27970,
111407,,Spot,7,Image 1,13,27971,
189701,,Spot,7,Image 1,13,27973,
165861,,Spot,7,Image 1,13,27980,
63927,,Spot,7,Image 1,13,27981,
137230,,Spot,7,Image 1,13,27988,
108544,,Spot,7,Image 1,13,27996,
92000,,Spot,7,Image 1,13,28001,
118459,,Spot,7,Image 1,13,28009,
192467,,Spot,7,Image 1,13,28011,
54776,,Spot,7,Image 1,13,28028,
53004,,Spot,7,Image 1,13,28035,
52055,,Spot,7,Image 1,13,28038,
51267,,Spot,7,Image 1,13,28040,
40119,,Spot,7,Image 1,13,28043,
93436,,Spot,7,Image 1,13,28044,
85840,,Spot,7,Image 1,13,28045,
58258,,Spot,7,Image 1,13,28047,
100876,,Spot,7,Image 1,13,28056,
282842,,Spot,7,Image 1,13,28067,
53963,,Spot,7,Image 1,13,28068,
157142,,Spot,7,Image 1,13,28070,
74795,,Spot,7,Image 1,13,28077,
39097,,Spot,7,Image 1,13,28094,
71415,,Spot,7,Image 1,13,28095,
44520,,Spot,7,Image 1,13,28096,
34948,,Spot,7,Image 1,13,28102,
73976,,Spot,7,Image 1,13,28113,
71622,,Spot,7,Image 1,13,28135,
140582,,Spot,7,Image 1,13,28154,
118799,,Spot,7,Image 1,13,28155,
89839,,Spot,7,Image 1,13,28160,
115890,,Spot,7,Image 1,13,28161,
88597,,Spot,7,Image 1,13,28162,
176084,,Spot,7,Image 1,13,28163,
109879,,Spot,7,Image 1,13,28166,
103783,,Spot,7,Image 1,13,28168,
137860,,Spot,7,Image 1,13,28170,
64853,,Spot,7,Image 1,13,28175,
100434,,Spot,7,Image 1,13,28176,
98938,,Spot,7,Image 1,13,28177,
87053,,Spot,7,Image 1,13,28178,
143053,,Spot,7,Image 1,13,28181,
29346,,Spot,7,Image 1,13,28182,
77938,,Spot,7,Image 1,13,28189,
58994,,Spot,7,Image 1,13,28193,
138768,,Spot,7,Image 1,13,28195,
122243,,Spot,7,Image 1,13,28197,
162121,,Spot,7,Image 1,13,28202,
122674,,Spot,7,Image 1,13,28214,
31904,,Spot,7,Image 1,13,28263,
58324,,Spot,7,Image 1,13,28264,
122046,,Spot,7,Image 1,13,28271,
98462,,Spot,7,Image 1,13,28326,
52290,,Spot,7,Image 1,13,28327,
141730,,Spot,7,Image 1,13,28361,
55453,,Spot,7,Image 1,13,28387,
156823,,Spot,7,Image 1,13,28405,
146369,,Spot,7,Image 1,13,28406,
141297,,Spot,7,Image 1,13,28418,
114826,,Spot,7,Image 1,13,28421,
85139,,Spot,7,Image 1,13,28428,
109517,,Spot,7,Image 1,13,28446,
149229,,Spot,7,Image 1,13,28459,
82344,,Spot,7,Image 1,13,28465,
106287,,Spot,7,Image 1,13,28468,
183104,,Spot,7,Image 1,13,28473,
155585,,Spot,7,Image 1,13,28478,
57059,,Spot,7,Image 1,13,28486,
41513,,Spot,7,Image 1,13,28488,
42451,,Spot,7,Image 1,13,28493,
52277,,Spot,7,Image 1,13,28494,
65155,,Spot,7,Image 1,13,28495,
89680,,Spot,7,Image 1,13,28498,
83677,,Spot,7,Image 1,13,28499,
215157,,Spot,7,Image 1,13,28505,
272871,,Spot,7,Image 1,13,28514,
178042,,Spot,7,Image 1,13,28519,
137912,,Spot,7,Image 1,13,28561,
118562,,Spot,7,Image 1,13,28569,
201589,,Spot,7,Image 1,13,28572,
34640,,Spot,7,Image 1,13,28574,
113619,,Spot,7,Image 1,13,28577,
37431,,Spot,7,Image 1,13,28580,
100071,,Spot,7,Image 1,13,28581,
53533,,Spot,7,Image 1,13,28582,
46074,,Spot,7,Image 1,13,28584,
159280,,Spot,7,Image 1,13,28585,
57252,,Spot,7,Image 1,13,28588,
83995,,Spot,7,Image 1,13,28589,
88164,,Spot,7,Image 1,13,28593,
65571,,Spot,7,Image 1,13,28595,
90943,,Spot,7,Image 1,13,28612,
82847,,Spot,7,Image 1,13,28615,
23465,,Spot,7,Image 1,13,28652,
95254,,Spot,7,Image 1,13,28653,
76590,,Spot,7,Image 1,13,28654,
202548,,Spot,7,Image 1,13,28655,
141114,,Spot,7,Image 1,13,28664,
45828,,Spot,7,Image 1,13,28667,
130867,,Spot,7,Image 1,13,28672,
137642,,Spot,7,Image 1,13,28731,
73202,,Spot,7,Image 1,13,28745,
162647,,Spot,7,Image 1,13,28777,
209729,,Spot,7,Image 1,13,28788,
115448,,Spot,7,Image 1,13,28831,
70850,,Spot,7,Image 1,13,28975,
85755,,Spot,7,Image 1,14,29158,
44816,,Spot,7,Image 1,14,29160,
105557,,Spot,7,Image 1,14,29209,
136026,,Spot,7,Image 1,14,29210,
72252,,Spot,7,Image 1,14,29260,
69257,,Spot,7,Image 1,14,29274,
68139,,Spot,7,Image 1,14,29280,
61869,,Spot,7,Image 1,14,29289,
79339,,Spot,7,Image 1,14,29308,
79181,,Spot,7,Image 1,14,29309,
103658,,Spot,7,Image 1,14,29310,
44439,,Spot,7,Image 1,14,29354,
68451,,Spot,7,Image 1,14,29362,
70649,,Spot,7,Image 1,14,29376,
52071,,Spot,7,Image 1,14,29377,
57736,,Spot,7,Image 1,14,29382,
103988,,Spot,7,Image 1,14,29385,
80349,,Spot,7,Image 1,14,29398,
94768,,Spot,7,Image 1,14,29439,
55496,,Spot,7,Image 1,14,29447,
130328,,Spot,7,Image 1,14,29450,
280112,,Spot,7,Image 1,14,29452,
96292,,Spot,7,Image 1,14,29455,
87988,,Spot,7,Image 1,14,29456,
60069,,Spot,7,Image 1,14,29462,
114662,,Spot,7,Image 1,14,29484,
86985,,Spot,7,Image 1,14,29487,
140086,,Spot,7,Image 1,14,29490,
131324,,Spot,7,Image 1,14,29494,
148143,,Spot,7,Image 1,14,29495,
142018,,Spot,7,Image 1,14,29496,
92384,,Spot,7,Image 1,14,29497,
212237,,Spot,7,Image 1,14,29502,
77093,,Spot,7,Image 1,14,29553,
80163,,Spot,7,Image 1,14,29559,
60961,,Spot,7,Image 1,14,29566,
75966,,Spot,7,Image 1,14,29581,
75900,,Spot,7,Image 1,14,29582,
51645,,Spot,7,Image 1,14,29586,
89628,,Spot,7,Image 1,14,29598,
62792,,Spot,7,Image 1,14,29602,
60680,,Spot,7,Image 1,14,29603,
61089,,Spot,7,Image 1,14,29604,
57012,,Spot,7,Image 1,14,29611,
77849,,Spot,7,Image 1,14,29625,
58780,,Spot,7,Image 1,14,29626,
110970,,Spot,7,Image 1,14,29628,
44526,,Spot,7,Image 1,14,29631,
76479,,Spot,7,Image 1,14,29648,
74136,,Spot,7,Image 1,14,29663,
65224,,Spot,7,Image 1,14,29664,
94982,,Spot,7,Image 1,14,29685,
62751,,Spot,7,Image 1,14,29690,
61383,,Spot,7,Image 1,14,29695,
66249,,Spot,7,Image 1,14,29696,
51308,,Spot,7,Image 1,14,29698,
88041,,Spot,7,Image 1,14,29699,
101338,,Spot,7,Image 1,14,29700,
76275,,Spot,7,Image 1,14,29703,
61610,,Spot,7,Image 1,14,29704,
59932,,Spot,7,Image 1,14,29705,
74217,,Spot,7,Image 1,14,29706,
107414,,Spot,7,Image 1,14,29707,
57556,,Spot,7,Image 1,14,29709,
83092,,Spot,7,Image 1,14,29710,
112208,,Spot,7,Image 1,14,29712,
113519,,Spot,7,Image 1,14,29714,
64317,,Spot,7,Image 1,14,29718,
72404,,Spot,7,Image 1,14,29719,
84782,,Spot,7,Image 1,14,29726,
82269,,Spot,7,Image 1,14,29728,
106112,,Spot,7,Image 1,14,29729,
88885,,Spot,7,Image 1,14,29730,
108171,,Spot,7,Image 1,14,29732,
39610,,Spot,7,Image 1,14,29769,
134947,,Spot,7,Image 1,14,29787,
62644,,Spot,7,Image 1,14,29794,
240322,,Spot,7,Image 1,14,29846,
208222,,Spot,7,Image 1,14,29891,
112902,,Spot,7,Image 1,14,29895,
228583,,Spot,7,Image 1,14,29905,
225015,,Spot,7,Image 1,14,29914,
195098,,Spot,7,Image 1,14,29916,
164931,,Spot,7,Image 1,14,29920,
133742,,Spot,7,Image 1,14,29923,
116577,,Spot,7,Image 1,14,29932,
137530,,Spot,7,Image 1,14,29938,
139846,,Spot,7,Image 1,14,29988,
146924,,Spot,7,Image 1,14,29991,
146016,,Spot,7,Image 1,14,29997,
87667,,Spot,7,Image 1,14,29998,
72304,,Spot,7,Image 1,14,29999,
115859,,Spot,7,Image 1,14,30014,
228519,,Spot,7,Image 1,14,30015,
136897,,Spot,7,Image 1,14,30020,
263504,,Spot,7,Image 1,14,30028,
112183,,Spot,7,Image 1,14,30032,
57054,,Spot,7,Image 1,14,30037,
61825,,Spot,7,Image 1,14,30039,
174852,,Spot,7,Image 1,14,30041,
144871,,Spot,7,Image 1,14,30042,
184339,,Spot,7,Image 1,14,30045,
64057,,Spot,7,Image 1,14,30062,
276960,,Spot,7,Image 1,14,30063,
280459,,Spot,7,Image 1,14,30064,
117881,,Spot,7,Image 1,14,30077,
98937,,Spot,7,Image 1,14,30083,
242238,,Spot,7,Image 1,14,30099,
89764,,Spot,7,Image 1,14,30103,
88697,,Spot,7,Image 1,14,30106,
133098,,Spot,7,Image 1,14,30107,
83422,,Spot,7,Image 1,14,30109,
225450,,Spot,7,Image 1,14,30110,
170085,,Spot,7,Image 1,14,30111,
116933,,Spot,7,Image 1,14,30113,
179064,,Spot,7,Image 1,14,30115,
145601,,Spot,7,Image 1,14,30124,
74827,,Spot,7,Image 1,14,30125,
147716,,Spot,7,Image 1,14,30130,
83786,,Spot,7,Image 1,14,30144,
93776,,Spot,7,Image 1,14,30146,
114244,,Spot,7,Image 1,14,30153,
178037,,Spot,7,Image 1,14,30155,
63303,,Spot,7,Image 1,14,30173,
63413,,Spot,7,Image 1,14,30182,
52644,,Spot,7,Image 1,14,30185,
28675,,Spot,7,Image 1,14,30188,
44725,,Spot,7,Image 1,14,30189,
82517,,Spot,7,Image 1,14,30193,
55081,,Spot,7,Image 1,14,30196,
50980,,Spot,7,Image 1,14,30200,
98888,,Spot,7,Image 1,14,30202,
53093,,Spot,7,Image 1,14,30213,
39322,,Spot,7,Image 1,14,30214,
273733,,Spot,7,Image 1,14,30217,
166098,,Spot,7,Image 1,14,30218,
69651,,Spot,7,Image 1,14,30223,
71115,,Spot,7,Image 1,14,30242,
42322,,Spot,7,Image 1,14,30244,
76741,,Spot,7,Image 1,14,30264,
83950,,Spot,7,Image 1,14,30282,
68028,,Spot,7,Image 1,14,30294,
109998,,Spot,7,Image 1,14,30308,
106255,,Spot,7,Image 1,14,30309,
154420,,Spot,7,Image 1,14,30313,
124200,,Spot,7,Image 1,14,30315,
93000,,Spot,7,Image 1,14,30316,
181048,,Spot,7,Image 1,14,30317,
100277,,Spot,7,Image 1,14,30318,
85247,,Spot,7,Image 1,14,30321,
126067,,Spot,7,Image 1,14,30324,
81069,,Spot,7,Image 1,14,30332,
57022,,Spot,7,Image 1,14,30333,
54036,,Spot,7,Image 1,14,30334,
44005,,Spot,7,Image 1,14,30337,
107775,,Spot,7,Image 1,14,30338,
99111,,Spot,7,Image 1,14,30343,
140048,,Spot,7,Image 1,14,30346,
27226,,Spot,7,Image 1,14,30347,
132958,,Spot,7,Image 1,14,30353,
71708,,Spot,7,Image 1,14,30355,
54269,,Spot,7,Image 1,14,30357,
118593,,Spot,7,Image 1,14,30359,
149941,,Spot,7,Image 1,14,30364,
58294,,Spot,7,Image 1,14,30428,
130778,,Spot,7,Image 1,14,30435,
79589,,Spot,7,Image 1,14,30464,
119992,,Spot,7,Image 1,14,30491,
106647,,Spot,7,Image 1,14,30533,
144981,,Spot,7,Image 1,14,30537,
106186,,Spot,7,Image 1,14,30544,
83863,,Spot,7,Image 1,14,30574,
142102,,Spot,7,Image 1,14,30582,
76386,,Spot,7,Image 1,14,30595,
79754,,Spot,7,Image 1,14,30627,
102040,,Spot,7,Image 1,14,30630,
174700,,Spot,7,Image 1,14,30634,
152147,,Spot,7,Image 1,14,30637,
64026,,Spot,7,Image 1,14,30644,
44559,,Spot,7,Image 1,14,30647,
50178,,Spot,7,Image 1,14,30650,
42885,,Spot,7,Image 1,14,30653,
78559,,Spot,7,Image 1,14,30655,
68381,,Spot,7,Image 1,14,30656,
216396,,Spot,7,Image 1,14,30663,
271103,,Spot,7,Image 1,14,30674,
169400,,Spot,7,Image 1,14,30681,
146476,,Spot,7,Image 1,14,30729,
116132,,Spot,7,Image 1,14,30732,
29161,,Spot,7,Image 1,14,30734,
209949,,Spot,7,Image 1,14,30736,
37484,,Spot,7,Image 1,14,30740,
104498,,Spot,7,Image 1,14,30741,
156594,,Spot,7,Image 1,14,30745,
67747,,Spot,7,Image 1,14,30751,
57212,,Spot,7,Image 1,14,30753,
87043,,Spot,7,Image 1,14,30756,
124157,,Spot,7,Image 1,14,30768,
91729,,Spot,7,Image 1,14,30778,
81711,,Spot,7,Image 1,14,30786,
208277,,Spot,7,Image 1,14,30823,
56144,,Spot,7,Image 1,14,30824,
84926,,Spot,7,Image 1,14,30825,
82718,,Spot,7,Image 1,14,30826,
27753,,Spot,7,Image 1,14,30828,
137995,,Spot,7,Image 1,14,30838,
46991,,Spot,7,Image 1,14,30839,
106047,,Spot,7,Image 1,14,30849,
34529,,Spot,7,Image 1,14,30913,
128271,,Spot,7,Image 1,14,30917,
76159,,Spot,7,Image 1,14,30929,
86589,,Spot,7,Image 1,14,30930,
148760,,Spot,7,Image 1,14,30957,
212253,,Spot,7,Image 1,14,30965,
110608,,Spot,7,Image 1,14,31010,
56980,,Spot,7,Image 1,14,31026,
51148,,Spot,7,Image 1,14,31033,
