
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
57282,,Spot,4,Image 1,7,15120,
84244,,Spot,4,Image 1,7,15125,
77557,,Spot,4,Image 1,7,15127,
85748,,Spot,4,Image 1,7,15142,
64567,,Spot,4,Image 1,7,15152,
60498,,Spot,4,Image 1,7,15155,
47665,,Spot,4,Image 1,7,15179,
47520,,Spot,4,Image 1,7,15204,
86646,,Spot,4,Image 1,7,15207,
55522,,Spot,4,Image 1,7,15208,
55260,,Spot,4,Image 1,7,15209,
59609,,Spot,4,Image 1,7,15211,
47053,,Spot,4,Image 1,7,15220,
61424,,Spot,4,Image 1,7,15227,
124571,,Spot,4,Image 1,7,15229,
69708,,Spot,4,Image 1,7,15230,
77443,,Spot,4,Image 1,7,15232,
72096,,Spot,4,Image 1,7,15241,
73485,,Spot,4,Image 1,7,15249,
163800,,Spot,4,Image 1,7,15250,
79778,,Spot,4,Image 1,7,15255,
76471,,Spot,4,Image 1,7,15256,
143785,,Spot,4,Image 1,7,15258,
64859,,Spot,4,Image 1,7,15272,
50973,,Spot,4,Image 1,7,15321,
56270,,Spot,4,Image 1,7,15343,
78091,,Spot,4,Image 1,7,15372,
83269,,Spot,4,Image 1,7,15410,
39453,,Spot,4,Image 1,7,15413,
49971,,Spot,4,Image 1,7,15426,
49495,,Spot,4,Image 1,7,15430,
50357,,Spot,4,Image 1,7,15431,
47288,,Spot,4,Image 1,7,15444,
54688,,Spot,4,Image 1,7,15454,
88426,,Spot,4,Image 1,7,15461,
46751,,Spot,4,Image 1,7,15464,
68831,,Spot,4,Image 1,7,15465,
43229,,Spot,4,Image 1,7,15466,
42577,,Spot,4,Image 1,7,15476,
109902,,Spot,4,Image 1,7,15495,
91624,,Spot,4,Image 1,7,15505,
82331,,Spot,4,Image 1,7,15509,
58031,,Spot,4,Image 1,7,15511,
68764,,Spot,4,Image 1,7,15517,
113318,,Spot,4,Image 1,7,15520,
89932,,Spot,4,Image 1,7,15535,
90539,,Spot,4,Image 1,7,15539,
85316,,Spot,4,Image 1,7,15540,
56167,,Spot,4,Image 1,7,15544,
117383,,Spot,4,Image 1,7,15546,
95068,,Spot,4,Image 1,7,15562,
39189,,Spot,4,Image 1,7,15564,
40893,,Spot,4,Image 1,7,15570,
156128,,Spot,4,Image 1,7,15613,
133187,,Spot,4,Image 1,7,15616,
171038,,Spot,4,Image 1,7,15619,
122319,,Spot,4,Image 1,7,15620,
69006,,Spot,4,Image 1,7,15622,
97590,,Spot,4,Image 1,7,15625,
65713,,Spot,4,Image 1,7,15627,
66923,,Spot,4,Image 1,7,15630,
73883,,Spot,4,Image 1,7,15637,
48042,,Spot,4,Image 1,7,15638,
75988,,Spot,4,Image 1,7,15644,
42163,,Spot,4,Image 1,7,15660,
102352,,Spot,4,Image 1,7,15691,
70549,,Spot,4,Image 1,7,15692,
56534,,Spot,4,Image 1,7,15693,
118476,,Spot,4,Image 1,7,15696,
62714,,Spot,4,Image 1,7,15698,
56611,,Spot,4,Image 1,7,15707,
53447,,Spot,4,Image 1,7,15738,
50039,,Spot,4,Image 1,7,15794,
45457,,Spot,4,Image 1,7,15827,
58903,,Spot,4,Image 1,7,15836,
44332,,Spot,4,Image 1,7,15879,
61096,,Spot,4,Image 1,7,15886,
83459,,Spot,4,Image 1,8,16104,
59074,,Spot,4,Image 1,8,16163,
66311,,Spot,4,Image 1,8,16164,
45483,,Spot,4,Image 1,8,16182,
81565,,Spot,4,Image 1,8,16183,
77522,,Spot,4,Image 1,8,16207,
77933,,Spot,4,Image 1,8,16212,
70973,,Spot,4,Image 1,8,16216,
71599,,Spot,4,Image 1,8,16223,
68078,,Spot,4,Image 1,8,16244,
53919,,Spot,4,Image 1,8,16249,
65394,,Spot,4,Image 1,8,16253,
58575,,Spot,4,Image 1,8,16266,
66626,,Spot,4,Image 1,8,16274,
47945,,Spot,4,Image 1,8,16284,
61854,,Spot,4,Image 1,8,16291,
26103,,Spot,4,Image 1,8,16331,
73234,,Spot,4,Image 1,8,16345,
130123,,Spot,4,Image 1,8,16347,
72438,,Spot,4,Image 1,8,16351,
40817,,Spot,4,Image 1,8,16356,
40129,,Spot,4,Image 1,8,16357,
56789,,Spot,4,Image 1,8,16358,
61648,,Spot,4,Image 1,8,16361,
97519,,Spot,4,Image 1,8,16373,
65909,,Spot,4,Image 1,8,16374,
99536,,Spot,4,Image 1,8,16376,
65276,,Spot,4,Image 1,8,16386,
112071,,Spot,4,Image 1,8,16387,
106461,,Spot,4,Image 1,8,16403,
57165,,Spot,4,Image 1,8,16442,
53968,,Spot,4,Image 1,8,16445,
79738,,Spot,4,Image 1,8,16453,
56576,,Spot,4,Image 1,8,16458,
58870,,Spot,4,Image 1,8,16460,
88904,,Spot,4,Image 1,8,16463,
58209,,Spot,4,Image 1,8,16465,
61584,,Spot,4,Image 1,8,16466,
63197,,Spot,4,Image 1,8,16488,
83817,,Spot,4,Image 1,8,16506,
61724,,Spot,4,Image 1,8,16508,
56060,,Spot,4,Image 1,8,16511,
55529,,Spot,4,Image 1,8,16512,
72919,,Spot,4,Image 1,8,16517,
79644,,Spot,4,Image 1,8,16518,
71861,,Spot,4,Image 1,8,16519,
195038,,Spot,4,Image 1,8,16522,
83996,,Spot,4,Image 1,8,16523,
90655,,Spot,4,Image 1,8,16532,
76165,,Spot,4,Image 1,8,16540,
44387,,Spot,4,Image 1,8,16570,
48573,,Spot,4,Image 1,8,16574,
35654,,Spot,4,Image 1,8,16575,
69330,,Spot,4,Image 1,8,16579,
110951,,Spot,4,Image 1,8,16580,
70492,,Spot,4,Image 1,8,16582,
64545,,Spot,4,Image 1,8,16585,
74432,,Spot,4,Image 1,8,16588,
94755,,Spot,4,Image 1,8,16589,
62192,,Spot,4,Image 1,8,16590,
89966,,Spot,4,Image 1,8,16592,
65405,,Spot,4,Image 1,8,16597,
90718,,Spot,4,Image 1,8,16599,
68959,,Spot,4,Image 1,8,16600,
107787,,Spot,4,Image 1,8,16601,
86064,,Spot,4,Image 1,8,16604,
115514,,Spot,4,Image 1,8,16605,
147080,,Spot,4,Image 1,8,16606,
142201,,Spot,4,Image 1,8,16607,
60625,,Spot,4,Image 1,8,16608,
41091,,Spot,4,Image 1,8,16615,
78844,,Spot,4,Image 1,8,16630,
66419,,Spot,4,Image 1,8,16635,
66117,,Spot,4,Image 1,8,16637,
117943,,Spot,4,Image 1,8,16638,
87282,,Spot,4,Image 1,8,16639,
91905,,Spot,4,Image 1,8,16651,
59174,,Spot,4,Image 1,8,16652,
83692,,Spot,4,Image 1,8,16654,
100877,,Spot,4,Image 1,8,16655,
71880,,Spot,4,Image 1,8,16661,
61214,,Spot,4,Image 1,8,16665,
35326,,Spot,4,Image 1,8,16671,
49150,,Spot,4,Image 1,8,16682,
61696,,Spot,4,Image 1,8,16700,
60510,,Spot,4,Image 1,8,16701,
52885,,Spot,4,Image 1,8,16716,
63712,,Spot,4,Image 1,8,16720,
32422,,Spot,4,Image 1,8,16729,
48375,,Spot,4,Image 1,8,16734,
39528,,Spot,4,Image 1,8,16736,
39627,,Spot,4,Image 1,8,16739,
54515,,Spot,4,Image 1,8,16740,
59877,,Spot,4,Image 1,8,16741,
35704,,Spot,4,Image 1,8,16743,
68362,,Spot,4,Image 1,8,16745,
57313,,Spot,4,Image 1,8,16751,
58879,,Spot,4,Image 1,8,16752,
51386,,Spot,4,Image 1,8,16753,
101630,,Spot,4,Image 1,8,16754,
104330,,Spot,4,Image 1,8,16756,
100953,,Spot,4,Image 1,8,16758,
56148,,Spot,4,Image 1,8,16760,
66605,,Spot,4,Image 1,8,16761,
86368,,Spot,4,Image 1,8,16768,
70606,,Spot,4,Image 1,8,16770,
47428,,Spot,4,Image 1,8,16775,
77617,,Spot,4,Image 1,8,16857,
63353,,Spot,4,Image 1,8,16875,
71197,,Spot,4,Image 1,8,16908,
57384,,Spot,4,Image 1,8,16919,
56795,,Spot,4,Image 1,8,16926,
50800,,Spot,4,Image 1,8,16937,
120560,,Spot,4,Image 1,8,16967,
82828,,Spot,4,Image 1,8,16975,
123320,,Spot,4,Image 1,8,16976,
58825,,Spot,4,Image 1,8,16979,
53744,,Spot,4,Image 1,8,16986,
94375,,Spot,4,Image 1,8,16987,
51253,,Spot,4,Image 1,8,16988,
48974,,Spot,4,Image 1,8,16990,
55846,,Spot,4,Image 1,8,16992,
48313,,Spot,4,Image 1,8,16993,
57190,,Spot,4,Image 1,8,16994,
59794,,Spot,4,Image 1,8,16996,
44935,,Spot,4,Image 1,8,17018,
60781,,Spot,4,Image 1,8,17042,
82913,,Spot,4,Image 1,8,17050,
81052,,Spot,4,Image 1,8,17053,
101127,,Spot,4,Image 1,8,17058,
101639,,Spot,4,Image 1,8,17060,
121329,,Spot,4,Image 1,8,17081,
63152,,Spot,4,Image 1,8,17083,
56303,,Spot,4,Image 1,8,17087,
69469,,Spot,4,Image 1,8,17093,
75467,,Spot,4,Image 1,8,17094,
116188,,Spot,4,Image 1,8,17096,
82616,,Spot,4,Image 1,8,17100,
120098,,Spot,4,Image 1,8,17107,
78276,,Spot,4,Image 1,8,17108,
108413,,Spot,4,Image 1,8,17129,
60725,,Spot,4,Image 1,8,17131,
48153,,Spot,4,Image 1,8,17135,
106615,,Spot,4,Image 1,8,17153,
96283,,Spot,4,Image 1,8,17158,
70624,,Spot,4,Image 1,8,17161,
52202,,Spot,4,Image 1,8,17162,
84422,,Spot,4,Image 1,8,17165,
95118,,Spot,4,Image 1,8,17167,
75315,,Spot,4,Image 1,8,17170,
57558,,Spot,4,Image 1,8,17171,
79361,,Spot,4,Image 1,8,17176,
57183,,Spot,4,Image 1,8,17182,
46367,,Spot,4,Image 1,8,17185,
47849,,Spot,4,Image 1,8,17188,
49972,,Spot,4,Image 1,8,17201,
75950,,Spot,4,Image 1,8,17205,
78061,,Spot,4,Image 1,8,17214,
83911,,Spot,4,Image 1,8,17234,
89596,,Spot,4,Image 1,8,17238,
82864,,Spot,4,Image 1,8,17240,
64189,,Spot,4,Image 1,8,17242,
63703,,Spot,4,Image 1,8,17244,
97751,,Spot,4,Image 1,8,17249,
50926,,Spot,4,Image 1,8,17250,
71387,,Spot,4,Image 1,8,17254,
55686,,Spot,4,Image 1,8,17257,
72043,,Spot,4,Image 1,8,17263,
50063,,Spot,4,Image 1,8,17265,
74841,,Spot,4,Image 1,8,17266,
117465,,Spot,4,Image 1,8,17267,
148254,,Spot,4,Image 1,8,17270,
74696,,Spot,4,Image 1,8,17281,
66008,,Spot,4,Image 1,8,17290,
53401,,Spot,4,Image 1,8,17291,
48592,,Spot,4,Image 1,8,17316,
40430,,Spot,4,Image 1,8,17327,
54668,,Spot,4,Image 1,8,17341,
58165,,Spot,4,Image 1,8,17343,
62808,,Spot,4,Image 1,8,17347,
60353,,Spot,4,Image 1,8,17348,
68143,,Spot,4,Image 1,8,17352,
45830,,Spot,4,Image 1,8,17356,
108559,,Spot,4,Image 1,8,17363,
70276,,Spot,4,Image 1,8,17377,
71025,,Spot,4,Image 1,8,17379,
89071,,Spot,4,Image 1,8,17382,
145550,,Spot,4,Image 1,8,17387,
68113,,Spot,4,Image 1,8,17388,
60723,,Spot,4,Image 1,8,17398,
109265,,Spot,4,Image 1,8,17399,
61168,,Spot,4,Image 1,8,17410,
45013,,Spot,4,Image 1,8,17460,
48042,,Spot,4,Image 1,8,17489,
77428,,Spot,4,Image 1,8,17518,
54532,,Spot,4,Image 1,8,17520,
87072,,Spot,4,Image 1,8,17551,
43163,,Spot,4,Image 1,8,17553,
90304,,Spot,4,Image 1,8,17557,
55982,,Spot,4,Image 1,8,17561,
42892,,Spot,4,Image 1,8,17567,
47067,,Spot,4,Image 1,8,17571,
44810,,Spot,4,Image 1,8,17591,
79752,,Spot,4,Image 1,8,17594,
71318,,Spot,4,Image 1,8,17598,
50768,,Spot,4,Image 1,8,17601,
44631,,Spot,4,Image 1,8,17602,
83305,,Spot,4,Image 1,8,17633,
83910,,Spot,4,Image 1,8,17642,
69835,,Spot,4,Image 1,8,17648,
51773,,Spot,4,Image 1,8,17651,
62172,,Spot,4,Image 1,8,17656,
108067,,Spot,4,Image 1,8,17659,
75957,,Spot,4,Image 1,8,17669,
65220,,Spot,4,Image 1,8,17673,
95846,,Spot,4,Image 1,8,17677,
88932,,Spot,4,Image 1,8,17679,
119934,,Spot,4,Image 1,8,17688,
88049,,Spot,4,Image 1,8,17701,
39204,,Spot,4,Image 1,8,17706,
40990,,Spot,4,Image 1,8,17713,
80608,,Spot,4,Image 1,8,17757,
117454,,Spot,4,Image 1,8,17762,
186002,,Spot,4,Image 1,8,17764,
182605,,Spot,4,Image 1,8,17767,
73896,,Spot,4,Image 1,8,17770,
74813,,Spot,4,Image 1,8,17771,
84320,,Spot,4,Image 1,8,17773,
92228,,Spot,4,Image 1,8,17777,
70187,,Spot,4,Image 1,8,17778,
75063,,Spot,4,Image 1,8,17779,
48243,,Spot,4,Image 1,8,17783,
70911,,Spot,4,Image 1,8,17789,
46012,,Spot,4,Image 1,8,17803,
104849,,Spot,4,Image 1,8,17842,
98648,,Spot,4,Image 1,8,17843,
50018,,Spot,4,Image 1,8,17844,
63274,,Spot,4,Image 1,8,17850,
52614,,Spot,4,Image 1,8,17854,
44383,,Spot,4,Image 1,8,17882,
55087,,Spot,4,Image 1,8,17953,
50977,,Spot,4,Image 1,8,17980,
60671,,Spot,4,Image 1,8,17990,
43893,,Spot,4,Image 1,8,18039,
51713,,Spot,4,Image 1,8,18055,
90579,,Spot,4,Image 1,9,18277,
66475,,Spot,4,Image 1,9,18309,
63237,,Spot,4,Image 1,9,18331,
56733,,Spot,4,Image 1,9,18335,
71955,,Spot,4,Image 1,9,18336,
80184,,Spot,4,Image 1,9,18353,
81924,,Spot,4,Image 1,9,18385,
72083,,Spot,4,Image 1,9,18390,
80372,,Spot,4,Image 1,9,18402,
86195,,Spot,4,Image 1,9,18418,
57573,,Spot,4,Image 1,9,18423,
60108,,Spot,4,Image 1,9,18436,
36918,,Spot,4,Image 1,9,18501,
74157,,Spot,4,Image 1,9,18520,
98508,,Spot,4,Image 1,9,18523,
74264,,Spot,4,Image 1,9,18527,
37311,,Spot,4,Image 1,9,18533,
45630,,Spot,4,Image 1,9,18534,
43407,,Spot,4,Image 1,9,18535,
55745,,Spot,4,Image 1,9,18536,
68018,,Spot,4,Image 1,9,18541,
96384,,Spot,4,Image 1,9,18550,
77988,,Spot,4,Image 1,9,18551,
102688,,Spot,4,Image 1,9,18552,
112534,,Spot,4,Image 1,9,18557,
67023,,Spot,4,Image 1,9,18560,
106389,,Spot,4,Image 1,9,18575,
65362,,Spot,4,Image 1,9,18614,
60060,,Spot,4,Image 1,9,18616,
65832,,Spot,4,Image 1,9,18619,
92586,,Spot,4,Image 1,9,18624,
62511,,Spot,4,Image 1,9,18631,
54368,,Spot,4,Image 1,9,18634,
37669,,Spot,4,Image 1,9,18641,
60894,,Spot,4,Image 1,9,18655,
74030,,Spot,4,Image 1,9,18675,
57523,,Spot,4,Image 1,9,18676,
83342,,Spot,4,Image 1,9,18679,
86567,,Spot,4,Image 1,9,18680,
66571,,Spot,4,Image 1,9,18681,
66611,,Spot,4,Image 1,9,18682,
89035,,Spot,4,Image 1,9,18691,
55069,,Spot,4,Image 1,9,18694,
59793,,Spot,4,Image 1,9,18698,
182098,,Spot,4,Image 1,9,18700,
89532,,Spot,4,Image 1,9,18706,
45007,,Spot,4,Image 1,9,18743,
40280,,Spot,4,Image 1,9,18744,
60979,,Spot,4,Image 1,9,18748,
131137,,Spot,4,Image 1,9,18749,
65568,,Spot,4,Image 1,9,18751,
77214,,Spot,4,Image 1,9,18756,
75775,,Spot,4,Image 1,9,18757,
98872,,Spot,4,Image 1,9,18759,
73145,,Spot,4,Image 1,9,18763,
62006,,Spot,4,Image 1,9,18764,
71613,,Spot,4,Image 1,9,18770,
105041,,Spot,4,Image 1,9,18771,
69010,,Spot,4,Image 1,9,18772,
112068,,Spot,4,Image 1,9,18774,
135556,,Spot,4,Image 1,9,18777,
114254,,Spot,4,Image 1,9,18781,
141446,,Spot,4,Image 1,9,18782,
63147,,Spot,4,Image 1,9,18784,
39543,,Spot,4,Image 1,9,18788,
72576,,Spot,4,Image 1,9,18804,
87303,,Spot,4,Image 1,9,18807,
114787,,Spot,4,Image 1,9,18813,
75134,,Spot,4,Image 1,9,18814,
86760,,Spot,4,Image 1,9,18815,
58278,,Spot,4,Image 1,9,18828,
104835,,Spot,4,Image 1,9,18831,
89071,,Spot,4,Image 1,9,18832,
86837,,Spot,4,Image 1,9,18836,
61525,,Spot,4,Image 1,9,18840,
65786,,Spot,4,Image 1,9,18841,
38743,,Spot,4,Image 1,9,18847,
64006,,Spot,4,Image 1,9,18858,
60956,,Spot,4,Image 1,9,18877,
62971,,Spot,4,Image 1,9,18887,
60381,,Spot,4,Image 1,9,18889,
63875,,Spot,4,Image 1,9,18900,
40972,,Spot,4,Image 1,9,18906,
37296,,Spot,4,Image 1,9,18908,
40679,,Spot,4,Image 1,9,18910,
44363,,Spot,4,Image 1,9,18913,
45742,,Spot,4,Image 1,9,18915,
63134,,Spot,4,Image 1,9,18917,
38159,,Spot,4,Image 1,9,18918,
64867,,Spot,4,Image 1,9,18925,
52424,,Spot,4,Image 1,9,18930,
55523,,Spot,4,Image 1,9,18931,
96283,,Spot,4,Image 1,9,18934,
105062,,Spot,4,Image 1,9,18936,
79023,,Spot,4,Image 1,9,18939,
67867,,Spot,4,Image 1,9,18944,
98323,,Spot,4,Image 1,9,18950,
66751,,Spot,4,Image 1,9,18955,
47602,,Spot,4,Image 1,9,18957,
55566,,Spot,4,Image 1,9,18959,
59161,,Spot,4,Image 1,9,18991,
45861,,Spot,4,Image 1,9,19003,
18528,,Spot,4,Image 1,9,19024,
47193,,Spot,4,Image 1,9,19033,
75907,,Spot,4,Image 1,9,19045,
50875,,Spot,4,Image 1,9,19087,
94445,,Spot,4,Image 1,9,19098,
55191,,Spot,4,Image 1,9,19109,
105739,,Spot,4,Image 1,9,19139,
45489,,Spot,4,Image 1,9,19142,
60491,,Spot,4,Image 1,9,19151,
90162,,Spot,4,Image 1,9,19160,
64997,,Spot,4,Image 1,9,19162,
155327,,Spot,4,Image 1,9,19163,
91046,,Spot,4,Image 1,9,19174,
53078,,Spot,4,Image 1,9,19176,
53326,,Spot,4,Image 1,9,19183,
47133,,Spot,4,Image 1,9,19199,
48232,,Spot,4,Image 1,9,19208,
78670,,Spot,4,Image 1,9,19230,
87456,,Spot,4,Image 1,9,19239,
120078,,Spot,4,Image 1,9,19247,
101180,,Spot,4,Image 1,9,19250,
50800,,Spot,4,Image 1,9,19256,
70548,,Spot,4,Image 1,9,19266,
146329,,Spot,4,Image 1,9,19272,
62000,,Spot,4,Image 1,9,19277,
85781,,Spot,4,Image 1,9,19282,
59063,,Spot,4,Image 1,9,19283,
140653,,Spot,4,Image 1,9,19284,
99487,,Spot,4,Image 1,9,19289,
93803,,Spot,4,Image 1,9,19292,
104783,,Spot,4,Image 1,9,19293,
148039,,Spot,4,Image 1,9,19295,
76405,,Spot,4,Image 1,9,19296,
76416,,Spot,4,Image 1,9,19312,
50703,,Spot,4,Image 1,9,19316,
81980,,Spot,4,Image 1,9,19317,
114598,,Spot,4,Image 1,9,19319,
43357,,Spot,4,Image 1,9,19332,
83438,,Spot,4,Image 1,9,19348,
74064,,Spot,4,Image 1,9,19349,
73196,,Spot,4,Image 1,9,19350,
76470,,Spot,4,Image 1,9,19355,
86157,,Spot,4,Image 1,9,19356,
101131,,Spot,4,Image 1,9,19359,
81986,,Spot,4,Image 1,9,19361,
56707,,Spot,4,Image 1,9,19362,
82208,,Spot,4,Image 1,9,19369,
54861,,Spot,4,Image 1,9,19372,
49540,,Spot,4,Image 1,9,19378,
48977,,Spot,4,Image 1,9,19380,
50394,,Spot,4,Image 1,9,19389,
50358,,Spot,4,Image 1,9,19390,
46955,,Spot,4,Image 1,9,19394,
65593,,Spot,4,Image 1,9,19395,
50644,,Spot,4,Image 1,9,19400,
59170,,Spot,4,Image 1,9,19401,
72498,,Spot,4,Image 1,9,19402,
83883,,Spot,4,Image 1,9,19428,
89884,,Spot,4,Image 1,9,19430,
86026,,Spot,4,Image 1,9,19431,
70015,,Spot,4,Image 1,9,19432,
60776,,Spot,4,Image 1,9,19439,
100853,,Spot,4,Image 1,9,19445,
51254,,Spot,4,Image 1,9,19447,
77166,,Spot,4,Image 1,9,19449,
61075,,Spot,4,Image 1,9,19452,
62276,,Spot,4,Image 1,9,19461,
102048,,Spot,4,Image 1,9,19463,
173214,,Spot,4,Image 1,9,19466,
93019,,Spot,4,Image 1,9,19467,
76024,,Spot,4,Image 1,9,19468,
62200,,Spot,4,Image 1,9,19469,
67090,,Spot,4,Image 1,9,19487,
72700,,Spot,4,Image 1,9,19495,
63118,,Spot,4,Image 1,9,19499,
55754,,Spot,4,Image 1,9,19501,
47030,,Spot,4,Image 1,9,19535,
62177,,Spot,4,Image 1,9,19552,
96006,,Spot,4,Image 1,9,19553,
50723,,Spot,4,Image 1,9,19558,
60715,,Spot,4,Image 1,9,19559,
61575,,Spot,4,Image 1,9,19560,
76776,,Spot,4,Image 1,9,19561,
59671,,Spot,4,Image 1,9,19563,
49442,,Spot,4,Image 1,9,19570,
72592,,Spot,4,Image 1,9,19576,
126558,,Spot,4,Image 1,9,19578,
65793,,Spot,4,Image 1,9,19579,
72544,,Spot,4,Image 1,9,19594,
73943,,Spot,4,Image 1,9,19600,
64748,,Spot,4,Image 1,9,19604,
66074,,Spot,4,Image 1,9,19605,
142619,,Spot,4,Image 1,9,19606,
70948,,Spot,4,Image 1,9,19607,
185042,,Spot,4,Image 1,9,19611,
57221,,Spot,4,Image 1,9,19615,
63623,,Spot,4,Image 1,9,19624,
89106,,Spot,4,Image 1,9,19636,
49380,,Spot,4,Image 1,9,19677,
36346,,Spot,4,Image 1,9,19734,
62571,,Spot,4,Image 1,9,19736,
32739,,Spot,4,Image 1,9,19737,
71492,,Spot,4,Image 1,9,19738,
82299,,Spot,4,Image 1,9,19770,
53070,,Spot,4,Image 1,9,19789,
39382,,Spot,4,Image 1,9,19797,
51207,,Spot,4,Image 1,9,19807,
76467,,Spot,4,Image 1,9,19809,
38934,,Spot,4,Image 1,9,19815,
51650,,Spot,4,Image 1,9,19817,
44977,,Spot,4,Image 1,9,19819,
44372,,Spot,4,Image 1,9,19842,
84110,,Spot,4,Image 1,9,19853,
75049,,Spot,4,Image 1,9,19857,
68421,,Spot,4,Image 1,9,19868,
108985,,Spot,4,Image 1,9,19870,
49698,,Spot,4,Image 1,9,19876,
56831,,Spot,4,Image 1,9,19877,
76200,,Spot,4,Image 1,9,19883,
71039,,Spot,4,Image 1,9,19886,
83402,,Spot,4,Image 1,9,19887,
83193,,Spot,4,Image 1,9,19888,
98737,,Spot,4,Image 1,9,19889,
119876,,Spot,4,Image 1,9,19891,
125888,,Spot,4,Image 1,9,19901,
70161,,Spot,4,Image 1,9,19915,
63456,,Spot,4,Image 1,9,19921,
43927,,Spot,4,Image 1,9,19929,
71310,,Spot,4,Image 1,9,19978,
79662,,Spot,4,Image 1,9,19980,
142720,,Spot,4,Image 1,9,19984,
196133,,Spot,4,Image 1,9,19985,
76089,,Spot,4,Image 1,9,19987,
187612,,Spot,4,Image 1,9,19988,
69577,,Spot,4,Image 1,9,19990,
95245,,Spot,4,Image 1,9,19991,
86195,,Spot,4,Image 1,9,19999,
89525,,Spot,4,Image 1,9,20000,
72970,,Spot,4,Image 1,9,20001,
69994,,Spot,4,Image 1,9,20012,
65764,,Spot,4,Image 1,9,20017,
51450,,Spot,4,Image 1,9,20036,
55857,,Spot,4,Image 1,9,20075,
106285,,Spot,4,Image 1,9,20077,
65533,,Spot,4,Image 1,9,20080,
100973,,Spot,4,Image 1,9,20081,
50735,,Spot,4,Image 1,9,20093,
48305,,Spot,4,Image 1,9,20116,
53024,,Spot,4,Image 1,9,20185,
44423,,Spot,4,Image 1,9,20188,
53247,,Spot,4,Image 1,9,20213,
60649,,Spot,4,Image 1,9,20223,
46672,,Spot,4,Image 1,9,20284,
67606,,Spot,4,Image 1,10,20620,
71440,,Spot,4,Image 1,10,20624,
48121,,Spot,4,Image 1,10,20638,
77446,,Spot,4,Image 1,10,20669,
72706,,Spot,4,Image 1,10,20670,
60373,,Spot,4,Image 1,10,20672,
85076,,Spot,4,Image 1,10,20688,
59729,,Spot,4,Image 1,10,20708,
68177,,Spot,4,Image 1,10,20713,
63620,,Spot,4,Image 1,10,20719,
72549,,Spot,4,Image 1,10,20739,
68815,,Spot,4,Image 1,10,20740,
57810,,Spot,4,Image 1,10,20743,
58875,,Spot,4,Image 1,10,20756,
47912,,Spot,4,Image 1,10,20760,
57206,,Spot,4,Image 1,10,20762,
98353,,Spot,4,Image 1,10,20789,
69563,,Spot,4,Image 1,10,20793,
62144,,Spot,4,Image 1,10,20798,
58357,,Spot,4,Image 1,10,20805,
93838,,Spot,4,Image 1,10,20810,
75730,,Spot,4,Image 1,10,20813,
99649,,Spot,4,Image 1,10,20814,
106070,,Spot,4,Image 1,10,20824,
61416,,Spot,4,Image 1,10,20827,
104128,,Spot,4,Image 1,10,20836,
57088,,Spot,4,Image 1,10,20861,
51566,,Spot,4,Image 1,10,20869,
79122,,Spot,4,Image 1,10,20875,
58821,,Spot,4,Image 1,10,20881,
63354,,Spot,4,Image 1,10,20885,
58286,,Spot,4,Image 1,10,20891,
63518,,Spot,4,Image 1,10,20901,
56324,,Spot,4,Image 1,10,20924,
75851,,Spot,4,Image 1,10,20925,
94448,,Spot,4,Image 1,10,20928,
83426,,Spot,4,Image 1,10,20929,
54584,,Spot,4,Image 1,10,20931,
48969,,Spot,4,Image 1,10,20933,
67203,,Spot,4,Image 1,10,20934,
79535,,Spot,4,Image 1,10,20935,
58991,,Spot,4,Image 1,10,20942,
59936,,Spot,4,Image 1,10,20943,
173425,,Spot,4,Image 1,10,20944,
54769,,Spot,4,Image 1,10,20950,
95521,,Spot,4,Image 1,10,20995,
73574,,Spot,4,Image 1,10,20997,
83068,,Spot,4,Image 1,10,21000,
61188,,Spot,4,Image 1,10,21001,
74571,,Spot,4,Image 1,10,21003,
93650,,Spot,4,Image 1,10,21012,
62246,,Spot,4,Image 1,10,21013,
104890,,Spot,4,Image 1,10,21015,
86728,,Spot,4,Image 1,10,21018,
64641,,Spot,4,Image 1,10,21034,
88225,,Spot,4,Image 1,10,21039,
64279,,Spot,4,Image 1,10,21059,
77482,,Spot,4,Image 1,10,21060,
99518,,Spot,4,Image 1,10,21061,
56781,,Spot,4,Image 1,10,21082,
55675,,Spot,4,Image 1,10,21104,
53960,,Spot,4,Image 1,10,21125,
50418,,Spot,4,Image 1,10,21128,
70734,,Spot,4,Image 1,10,21130,
59848,,Spot,4,Image 1,10,21131,
88321,,Spot,4,Image 1,10,21143,
54874,,Spot,4,Image 1,10,21152,
72334,,Spot,4,Image 1,10,21154,
52697,,Spot,4,Image 1,10,21158,
70509,,Spot,4,Image 1,10,21160,
58512,,Spot,4,Image 1,10,21161,
46950,,Spot,4,Image 1,10,21163,
60173,,Spot,4,Image 1,10,21168,
67389,,Spot,4,Image 1,10,21228,
66944,,Spot,4,Image 1,10,21265,
59649,,Spot,4,Image 1,10,21291,
43577,,Spot,4,Image 1,10,21323,
53153,,Spot,4,Image 1,10,21325,
103991,,Spot,4,Image 1,10,21330,
45829,,Spot,4,Image 1,10,21334,
102859,,Spot,4,Image 1,10,21338,
88940,,Spot,4,Image 1,10,21339,
51764,,Spot,4,Image 1,10,21340,
66342,,Spot,4,Image 1,10,21343,
57693,,Spot,4,Image 1,10,21345,
60492,,Spot,4,Image 1,10,21349,
60008,,Spot,4,Image 1,10,21351,
